gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00362_PE.bam
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	3
"LOC101929460"	0
"LOC101929464"	2
"LOC101929470"	0
"LOC101929473"	45
"LOC101929488"	0
"LOC101929497"	3
"LOC101929512"	0
"LOC101929516"	1
"LOC101929517"	0
"LOC101929523"	44
"LOC101929524"	4
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	0
"LOC101929532"	22
"LOC101929536"	0
"LOC101929538"	0
"LOC101929541"	0
"LOC101929549"	0
"LOC101929550"	1
"LOC101929551"	4
"LOC101929552"	8
"LOC101929555"	30
"LOC101929563"	234
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	0
"LOC101929577"	10
"LOC101929579"	7
"LOC101929583"	0
"LOC101929586"	0
"LOC101929592"	1
"LOC101929595"	27
"LOC101929596"	15
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	1
"LOC101929626"	1
"LOC101929633"	12
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	11
"LOC101929657"	1
"LOC101929662"	0
"LOC101929679"	11
"LOC101929680"	102
"LOC101929698"	1
"LOC101929705"	8
"LOC101929709"	386
"LOC101929710"	11
"LOC101929715"	13
"LOC101929718"	2
"LOC101929719"	3
"LOC101929721"	0
"LOC101929741"	14
"LOC101929748"	139
"LOC101929753"	0
"LOC101929762"	9
"LOC101929767"	56
"LOC101929798"	20
"LOC101929829"	0
"LOC101929882"	8
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	3
"LOC101929998"	0
"LOC101930010"	0
"LOC101930071"	5
"LOC101930085"	215
"LOC101930094"	5
"LOC101930114"	9
"LOC101930370"	94
"LOC101930421"	53
"LOC102031319"	1
"LOC102467080"	1
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	0
"LOC102503427"	0
"LOC102546229"	1
"LOC102546294"	61
"LOC102546299"	13
"LOC102606465"	62
"LOC102606466"	0
"LOC102723313"	1
"LOC102723322"	3
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	1
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	2
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	2
"LOC102723517"	0
"LOC102723544"	1
"LOC102723566"	16
"LOC102723582"	7
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	50
"LOC102723672"	7
"LOC102723692"	0
"LOC102723701"	14
"LOC102723703"	61
"LOC102723704"	0
"LOC102723709"	1
"LOC102723727"	0
"LOC102723729"	2
"LOC102723753"	11
"LOC102723769"	2
"LOC102723780"	0
"LOC102723809"	0
"LOC102723824"	0
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	8
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	1
"LOC102724020"	0
"LOC102724034"	0
"LOC102724050"	5
"LOC102724058"	0
"LOC102724064"	29
"LOC102724084"	3
"LOC102724094"	10
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	9
"LOC102724163"	3
"LOC102724219"	0
"LOC102724238"	11
"LOC102724264"	0
"LOC102724265"	1
"LOC102724297"	8
"LOC102724301"	10
"LOC102724323"	7
"LOC102724357"	0
"LOC102724404"	7
"LOC102724421"	0
"LOC102724434"	2
"LOC102724450"	6
"LOC102724452"	0
"LOC102724467"	2
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	13
"LOC102724552"	2
"LOC102724555"	0
"LOC102724562"	1
"LOC102724579"	2
"LOC102724580"	0
"LOC102724589"	6
"LOC102724593"	328
"LOC102724596"	15
"LOC102724601"	3
"LOC102724604"	128
"LOC102724612"	12
"LOC102724623"	30
"LOC102724659"	0
"LOC102724691"	9
"LOC102724708"	12
"LOC102724710"	0
"LOC102724719"	0
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	11
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	105
"LOC102724927"	6
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	1
"LOC102725072"	1
"LOC102725080"	7
"LOC102725121"	0
"LOC102725126"	149
"LOC102725191"	1
"LOC102725193"	0
"LOC102725254"	4
"LOC103021295"	107
"LOC103091866"	59
"LOC103171574"	0
"LOC103312105"	0
"LOC103344931"	647
"LOC103352541"	0
"LOC103611081"	641
"LOC103908604"	5
"LOC103908605"	22
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	4
"LOC105274304"	10
"LOC105369146"	0
"LOC105369147"	99
"LOC105369187"	0
"LOC105369192"	30
"LOC105369306"	55
"LOC105369332"	1
"LOC105369340"	4
"LOC105369391"	0
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	57
"LOC105369443"	4
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	0
"LOC105369632"	2
"LOC105369691"	4
"LOC105369747"	0
"LOC105369781"	2
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	1
"LOC105369945"	1
"LOC105369971"	6
"LOC105369980"	36
"LOC105370024"	2
"LOC105370068"	1
"LOC105370203"	5
"LOC105370306"	0
"LOC105370333"	17
"LOC105370361"	0
"LOC105370401"	5
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	0
"LOC105370586"	122
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	10
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	5
"LOC105370829"	0
"LOC105370941"	14
"LOC105370943"	9
"LOC105370954"	0
"LOC105371038"	10
"LOC105371046"	0
"LOC105371049"	1
"LOC105371083"	2
"LOC105371184"	1
"LOC105371267"	4
"LOC105371328"	1
"LOC105371335"	0
"LOC105371414"	2
"LOC105371430"	0
"LOC105371433"	2
"LOC105371458"	0
"LOC105371485"	3
"LOC105371506"	0
"LOC105371592"	14
"LOC105371703"	0
"LOC105371730"	3
"LOC105371789"	0
"LOC105371795"	0
"LOC105371814"	15
"LOC105371824"	2
"LOC105371849"	1
"LOC105371855"	10
"LOC105371880"	4
"LOC105371899"	5
"LOC105371907"	0
"LOC105371925"	1
"LOC105371998"	20
"LOC105372028"	12
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	1
"LOC105372071"	0
"LOC105372179"	5
"LOC105372273"	32
"LOC105372383"	20
"LOC105372397"	0
"LOC105372440"	2
"LOC105372441"	0
"LOC105372480"	95
"LOC105372483"	3
"LOC105372493"	3
"LOC105372582"	66
"LOC105372633"	43
"LOC105372653"	4
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	77
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	2
"LOC105373021"	30
"LOC105373031"	3
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	46
"LOC105373100"	1
"LOC105373156"	19
"LOC105373159"	145
"LOC105373185"	2
"LOC105373300"	61
"LOC105373338"	0
"LOC105373352"	3
"LOC105373368"	0
"LOC105373378"	19
"LOC105373383"	18
"LOC105373394"	0
"LOC105373496"	2
"LOC105373553"	24
"LOC105373562"	5
"LOC105373609"	0
"LOC105373656"	6
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	1
"LOC105374042"	14
"LOC105374060"	0
"LOC105374194"	1
"LOC105374205"	0
"LOC105374297"	7
"LOC105374313"	1
"LOC105374338"	312
"LOC105374344"	9
"LOC105374389"	5
"LOC105374428"	0
"LOC105374454"	14
"LOC105374516"	1
"LOC105374546"	2
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	5
"LOC105374820"	0
"LOC105374952"	7
"LOC105374960"	0
"LOC105374972"	2
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	39
"LOC105375401"	0
"LOC105375429"	11
"LOC105375483"	13
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	5
"LOC105375556"	103
"LOC105375690"	136
"LOC105375713"	0
"LOC105375744"	0
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	8
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	23
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	6
"LOC105376331"	1
"LOC105376351"	0
"LOC105376360"	165
"LOC105376365"	0
"LOC105376382"	1
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	6
"LOC105376731"	0
"LOC105376736"	6
"LOC105376772"	2
"LOC105376805"	34
"LOC105376975"	1
"LOC105376997"	0
"LOC105377102"	170
"LOC105377143"	1
"LOC105377146"	15
"LOC105377162"	0
"LOC105377213"	1
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	32
"LOC105377348"	63
"LOC105377372"	1
"LOC105377448"	0
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	4
"LOC105377621"	28
"LOC105377623"	35
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	24
"LOC105377849"	6
"LOC105377879"	6
"LOC105377924"	0
"LOC105377967"	13
"LOC105377975"	21
"LOC105378047"	0
"LOC105378052"	2
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	0
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	8
"LOC105378385"	7
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	19
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	23
"LOC105378683"	0
"LOC105378696"	8
"LOC105378828"	63
"LOC105378853"	185
"LOC105378933"	1
"LOC105379030"	0
"LOC105379143"	4
"LOC105379152"	0
"LOC105379176"	5
"LOC105379183"	0
"LOC105379192"	0
"LOC105379194"	0
"LOC105379252"	50
"LOC105379393"	2
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	7
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	10
"LOC105616981"	4
"LOC105747689"	14
"LOC105755953"	0
"LOC106660606"	5
"LOC106699570"	6
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	31
"LOC107133515"	368
"LOC107984035"	408
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	92
"LOC107985033"	0
"LOC107985544"	19
"LOC107985820"	53
"LOC107986845"	0
"LOC108783645"	0
"LOC108783654"	287
"LOC109864269"	0
"LOC110091768"	8
"LOC110091776"	2
"LOC110091777"	8
"LOC110117498"	0
"LOC110117498-PIK3R3"	608
"LOC110384692"	60
"LOC143666"	26
"LOC145474"	77
"LOC145694"	8
"LOC145783"	188
"LOC145845"	6
"LOC148413"	98
"LOC148696"	0
"LOC148709"	13
"LOC149373"	0
"LOC149684"	0
"LOC150051"	2
"LOC150776"	138
"LOC150935"	3
"LOC151174"	32
"LOC151484"	23
"LOC152048"	11
"LOC153684"	14
"LOC153910"	1
"LOC154449"	2
"LOC154761"	35
"LOC155060"	78
"LOC157273"	0
"LOC158434"	23
"LOC158435"	8
"LOC171391"	27
"LOC200772"	0
"LOC202181"	324
"LOC220729"	556
"LOC221122"	0
"LOC221946"	2
"LOC254028"	0
"LOC254896"	3
"LOC256880"	6
"LOC257396"	93
"LOC283028"	1
"LOC283038"	13
"LOC283045"	87
"LOC283140"	20
"LOC283177"	18
"LOC283194"	3
"LOC283214"	0
"LOC283299"	2
"LOC283335"	63
"LOC283387"	10
"LOC283435"	0
"LOC283665"	0
"LOC283683"	240
"LOC283710"	0
"LOC283731"	34
"LOC283788"	0
"LOC283856"	96
"LOC283922"	158
"LOC284009"	8
"LOC284191"	1
"LOC284240"	0
"LOC284241"	5
"LOC284344"	0
"LOC284379"	0
"LOC284395"	21
"LOC284412"	5
"LOC284454"	5
"LOC284577"	0
"LOC284578"	185
"LOC284581"	10
"LOC284632"	0
"LOC284788"	0
"LOC284798"	18
"LOC284865"	1
"LOC284898"	3
"LOC284930"	106
"LOC284933"	0
"LOC284950"	3
"LOC285000"	0
"LOC285043"	1
"LOC285074"	297
"LOC285095"	23
"LOC285097"	40
"LOC285191"	5
"LOC285556"	74
"LOC285593"	0
"LOC285626"	4
"LOC285638"	14
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	4
"LOC285847"	1
"LOC285889"	5
"LOC286059"	1
"LOC286083"	0
"LOC286177"	0
"LOC286178"	14
"LOC286297"	1
"LOC286359"	0
"LOC286437"	178
"LOC338694"	0
"LOC338963"	1
"LOC339059"	6
"LOC339166"	0
"LOC339192"	24
"LOC339260"	4
"LOC339298"	0
"LOC339529"	32
"LOC339539"	0
"LOC339593"	0
"LOC339666"	0
"LOC339685"	2
"LOC339803"	103
"LOC339862"	6
"LOC339874"	44
"LOC339902"	0
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	4
"LOC349160"	1
"LOC374443"	49
"LOC375196"	22
"LOC387810"	0
"LOC388242"	4
"LOC388282"	0
"LOC388436"	0
"LOC388692"	67
"LOC388780"	3
"LOC388813"	10
"LOC389199"	2
"LOC389247"	56
"LOC389602"	2
"LOC389641"	1
"LOC389705"	42
"LOC389765"	297
"LOC389831"	0
"LOC389834"	0
"LOC389895"	63
"LOC389906"	142
"LOC390705"	0
"LOC390877"	0
"LOC391322"	8
"LOC392196"	0
"LOC392232"	87
"LOC392364"	2
"LOC392452"	0
"LOC399715"	35
"LOC399716"	35
"LOC399815"	30
"LOC399886"	6
"LOC399975"	150
"LOC400464"	7
"LOC400541"	0
"LOC400553"	16
"LOC400622"	14
"LOC400627"	0
"LOC400655"	0
"LOC400682"	8
"LOC400684"	20
"LOC400706"	124
"LOC400710"	17
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	7
"LOC400927"	21
"LOC400927-CSNK1E"	692
"LOC400940"	52
"LOC401021"	1
"LOC401127"	11
"LOC401176"	9
"LOC401261"	105
"LOC401312"	1
"LOC401320"	428
"LOC401324"	0
"LOC401357"	0
"LOC401442"	23
"LOC401463"	12
"LOC401478"	30
"LOC401554"	1
"LOC401557"	0
"LOC401585"	43
"LOC403312"	32
"LOC403323"	8
"LOC407835"	1
"LOC414300"	30
"LOC439933"	7
"LOC440028"	3
"LOC440040"	406
"LOC440084"	40
"LOC440173"	0
"LOC440300"	197
"LOC440311"	0
"LOC440346"	1
"LOC440434"	499
"LOC440570"	0
"LOC440700"	0
"LOC440895"	2
"LOC440896"	55
"LOC440910"	0
"LOC440934"	75
"LOC440982"	2
"LOC441052"	17
"LOC441081"	11
"LOC441086"	46
"LOC441087"	3
"LOC441155"	6
"LOC441179"	0
"LOC441204"	425
"LOC441242"	67
"LOC441454"	0
"LOC441455"	70
"LOC441601"	0
"LOC441666"	336
"LOC442028"	1
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	4
"LOC51145"	0
"LOC541472"	1
"LOC541473"	0
"LOC550113"	24
"LOC554206"	27
"LOC554249"	0
"LOC574538"	1
"LOC606724"	51
"LOC613038"	4
"LOC613206"	0
"LOC613266"	1
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	60
"LOC642366"	0
"LOC642423"	18
"LOC642484"	4
"LOC642648"	31
"LOC642846"	4
"LOC642852"	325
"LOC642929"	0
"LOC642943"	1
"LOC643072"	106
"LOC643201"	14
"LOC643327"	16
"LOC643339"	0
"LOC643387"	3
"LOC643406"	18
"LOC643441"	0
"LOC643542"	5
"LOC643711"	26
"LOC643733"	3
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	17
"LOC644285"	148
"LOC644554"	49
"LOC644656"	42
"LOC644669"	2
"LOC644762"	0
"LOC644794"	5
"LOC644936"	0
"LOC645166"	72
"LOC645177"	7
"LOC645188"	3
"LOC645485"	2
"LOC645513"	501
"LOC645752"	1
"LOC645967"	4
"LOC646029"	1
"LOC646030"	9
"LOC646214"	319
"LOC646383"	4
"LOC646471"	0
"LOC646522"	0
"LOC646548"	32
"LOC646626"	5
"LOC646730"	1
"LOC646736"	1
"LOC646743"	0
"LOC646762"	705
"LOC646813"	4
"LOC646903"	41
"LOC646938"	0
"LOC647070"	22
"LOC647859"	0
"LOC648987"	20
"LOC649133"	0
"LOC649352"	0
"LOC650226"	4
"LOC651337"	1
"LOC652276"	148
"LOC653080"	93
"LOC653160"	24
"LOC653653"	6
"LOC653712"	7
"LOC653786"	13
"LOC654342"	99
"LOC654780"	2
"LOC654841"	90
"LOC692247"	0
"LOC727751"	20
"LOC727896"	42
"LOC728024"	47
"LOC728095"	1
"LOC728158"	1
"LOC728196"	0
"LOC728327"	0
"LOC728392"	4181
"LOC728485"	24
"LOC728554"	134
"LOC728613"	195
"LOC728660"	0
"LOC728673"	35
"LOC728715"	46
"LOC728730"	333
"LOC728739"	8
"LOC728743"	213
"LOC728752"	60
"LOC728755"	1
"LOC728975"	10
"LOC728989"	11
"LOC729080"	0
"LOC729159"	0
"LOC729218"	120
"LOC729224"	4
"LOC729291"	51
"LOC729296"	6
"LOC729305"	50
"LOC729558"	0
"LOC729603"	31
"LOC729609"	3
"LOC729652"	2
"LOC729681"	9
"LOC729683"	52
"LOC729732"	102
"LOC729737"	59
"LOC729815"	10
"LOC729867"	4
"LOC729870"	8
"LOC729930"	1
"LOC729966"	0
"LOC729968"	2
"LOC729970"	103
"LOC730098"	95
"LOC730100"	11
"LOC730101"	81
"LOC730183"	12
"LOC730202"	7
"LOC730234"	1
"LOC730338"	2
"LOC730668"	1
"LOC731157"	15
"LOC79999"	1
"LOC90246"	4
"LOC90768"	21
"LOC91370"	0
"LOC91450"	2
"LOC91548"	0
"LOC93429"	13
"LOC93463"	23
"LOC93622"	415
"LOH12CR2"	55
"LONP1"	947
"LONP2"	3641
"LONRF1"	1075
"LONRF2"	14004
"LONRF3"	215
"LOR"	0
"LOX"	16
"LOXHD1"	43
"LOXL1"	20
"LOXL1-AS1"	9
"LOXL2"	13
"LOXL3"	45
"LOXL4"	3
"LPA"	13
"LPAL2"	8
"LPAR1"	1540
"LPAR2"	11
"LPAR3"	123
"LPAR4"	10
"LPAR5"	44
"LPAR6"	91
"LPCAT1"	818
"LPCAT2"	204
"LPCAT3"	86
"LPCAT4"	729
"LPGAT1"	4660
"LPIN1"	1946
"LPIN2"	2835
"LPIN3"	14
"LPL"	426
"LPO"	3
"LPP"	2185
"LPP-AS1"	0
"LPP-AS2"	23
"LPXN"	386
"LRAT"	84
"LRBA"	2590
"LRCH1"	656
"LRCH2"	667
"LRCH3"	696
"LRCH4"	178
"LRCOL1"	3
"LRFN1"	484
"LRFN2"	384
"LRFN3"	329
"LRFN4"	315
"LRFN5"	2231
"LRG1"	3
"LRGUK"	87
"LRIF1"	492
"LRIG1"	2390
"LRIG2"	647
"LRIG3"	109
"LRIT1"	0
"LRIT2"	0
"LRIT3"	29
"LRMDA"	27
"LRMP"	316
"LRP1"	12662
"LRP1-AS"	0
"LRP10"	624
"LRP11"	1651
"LRP12"	1380
"LRP1B"	7631
"LRP2"	512
"LRP2BP"	139
"LRP3"	2316
"LRP4"	4102
"LRP4-AS1"	2
"LRP5"	152
"LRP5L"	22
"LRP6"	2246
"LRP8"	964
"LRPAP1"	1424
"LRPPRC"	6216
"LRR1"	42
"LRRC1"	201
"LRRC10"	0
"LRRC10B"	309
"LRRC14"	396
"LRRC14B"	3
"LRRC15"	2
"LRRC17"	20
"LRRC18"	0
"LRRC19"	0
"LRRC2"	897
"LRRC2-AS1"	0
"LRRC20"	523
"LRRC23"	166
"LRRC24"	176
"LRRC25"	2
"LRRC26"	3
"LRRC27"	305
"LRRC28"	701
"LRRC29"	34
"LRRC3"	15
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	83
"LRRC34"	181
"LRRC36"	6
"LRRC37A"	59
"LRRC37A11P"	4
"LRRC37A2"	337
"LRRC37A3"	331
"LRRC37A4P"	1098
"LRRC37A5P"	0
"LRRC37A6P"	99
"LRRC37A8P"	4
"LRRC37B"	518
"LRRC38"	28
"LRRC39"	166
"LRRC3B"	262
"LRRC3C"	0
"LRRC4"	1994
"LRRC40"	863
"LRRC41"	796
"LRRC42"	140
"LRRC43"	63
"LRRC45"	74
"LRRC46"	2
"LRRC47"	1004
"LRRC49"	1183
"LRRC4B"	2997
"LRRC4C"	1734
"LRRC52"	0
"LRRC55"	235
"LRRC56"	43
"LRRC57"	527
"LRRC58"	1879
"LRRC59"	712
"LRRC6"	820
"LRRC61"	97
"LRRC63"	42
"LRRC66"	36
"LRRC69"	27
"LRRC7"	4786
"LRRC70"	98
"LRRC71"	0
"LRRC72"	0
"LRRC73"	204
"LRRC74A"	0
"LRRC74B"	1
"LRRC75A"	153
"LRRC75A-AS1"	1103
"LRRC75B"	67
"LRRC77P"	0
"LRRC8A"	2140
"LRRC8B"	5790
"LRRC8C"	1013
"LRRC8C-DT"	38
"LRRC8D"	839
"LRRC8E"	0
"LRRC9"	148
"LRRCC1"	288
"LRRD1"	21
"LRRFIP1"	1308
"LRRFIP2"	1176
"LRRIQ1"	126
"LRRIQ3"	5
"LRRIQ4"	4
"LRRK1"	786
"LRRK2"	2755
"LRRN1"	1212
"LRRN2"	684
"LRRN3"	1730
"LRRN4"	9
"LRRN4CL"	4
"LRRTM1"	351
"LRRTM2"	3201
"LRRTM3"	2887
"LRRTM4"	2327
"LRSAM1"	474
"LRTM1"	1
"LRTM2"	253
"LRTOMT"	147
"LRWD1"	232
"LSAMP"	13700
"LSAMP-AS1"	0
"LSG1"	615
"LSINCT5"	0
"LSM1"	286
"LSM10"	224
"LSM11"	1197
"LSM12"	763
"LSM14A"	1155
"LSM14B"	853
"LSM2"	141
"LSM3"	296
"LSM4"	555
"LSM5"	232
"LSM6"	138
"LSM7"	115
"LSM8"	1326
"LSMEM1"	43
"LSMEM2"	1
"LSP1"	46
"LSP1P3"	0
"LSR"	12
"LSS"	637
"LST1"	7
"LTA"	0
"LTA4H"	728
"LTB"	5
"LTB4R"	14
"LTB4R2"	4
"LTBP1"	288
"LTBP2"	23
"LTBP3"	1217
"LTBP4"	287
"LTBR"	60
"LTC4S"	14
"LTF"	0
"LTK"	64
"LTN1"	3010
"LTV1"	276
"LUADT1"	0
"LUARIS"	0
"LUC7L"	719
"LUC7L2"	1058
"LUC7L3"	3962
"LUCAT1"	7
"LUM"	13
"LUNAR1"	1
"LURAP1"	233
"LURAP1L"	129
"LURAP1L-AS1"	5
"LUZP1"	4935
"LUZP2"	566
"LUZP4"	0
"LUZP6"	3165
"LVRN"	35
"LXN"	13
"LY6D"	6
"LY6E"	819
"LY6E-DT"	100
"LY6G5B"	10
"LY6G5C"	10
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1324
"LY6K"	6
"LY75"	22
"LY75-CD302"	219
"LY86"	18
"LY86-AS1"	506
"LY9"	0
"LY96"	21
"LYAR"	84
"LYG1"	15
"LYG2"	0
"LYL1"	23
"LYN"	221
"LYNX1"	3594
"LYNX1-SLURP2"	237
"LYPD1"	228
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	413
"LYPD6"	521
"LYPD6B"	46
"LYPD8"	16
"LYPLA1"	329
"LYPLA2"	231
"LYPLA2P2"	0
"LYPLAL1"	494
"LYPLAL1-AS1"	38
"LYRM1"	367
"LYRM2"	1248
"LYRM4"	351
"LYRM4-AS1"	13
"LYRM7"	1637
"LYRM9"	292
"LYSMD1"	337
"LYSMD2"	665
"LYSMD3"	522
"LYSMD4"	223
"LYST"	5097
"LYVE1"	89
"LYZ"	8
"LYZL1"	0
"LYZL2"	0
"LYZL4"	5
"LYZL6"	0
"LZIC"	1013
"LZTFL1"	1480
"LZTR1"	696
"LZTS1"	1658
"LZTS1-AS1"	0
"LZTS2"	381
"LZTS3"	5646
"M1AP"	31
"M6PR"	1131
"MAATS1"	213
"MAB21L1"	8
"MAB21L2"	1
"MAB21L3"	11
"MACC1"	22
"MACC1-AS1"	0
"MACF1"	20486
"MACO1"	910
"MACROD1"	136
"MACROD2"	627
"MACROD2-AS1"	0
"MACROD2-IT1"	38
"MAD1L1"	235
"MAD2L1"	115
"MAD2L1BP"	202
"MAD2L2"	103
"MADCAM1"	42
"MADD"	5279
"MAEA"	807
"MAEL"	90
"MAF"	887
"MAF1"	716
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	355
"MAFF"	101
"MAFG"	1056
"MAFG-AS1"	24
"MAFIP"	0
"MAFK"	394
"MAFTRR"	3
"MAG"	481
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	2
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	11
"MAGED1"	3306
"MAGED2"	2015
"MAGED4"	295
"MAGED4B"	295
"MAGEE1"	1613
"MAGEE2"	126
"MAGEF1"	627
"MAGEH1"	798
"MAGEL2"	126
"MAGI1"	2519
"MAGI1-AS1"	0
"MAGI1-IT1"	37
"MAGI2"	4017
"MAGI2-AS2"	1
"MAGI2-AS3"	1492
"MAGI3"	2663
"MAGIX"	47
"MAGOH"	131
"MAGOH2P"	2
"MAGOHB"	186
"MAGT1"	390
"MAIP1"	226
"MAJIN"	0
"MAK"	5
"MAK16"	443
"MAL"	295
"MAL2"	2173
"MAL2-AS1"	6
"MALAT1"	258593
"MALINC1"	51
"MALL"	28
"MALRD1"	9
"MALSU1"	173
"MALT1"	539
"MAMDC2"	111
"MAMDC2-AS1"	10
"MAMDC4"	30
"MAML1"	530
"MAML2"	564
"MAML3"	171
"MAMLD1"	435
"MAMSTR"	50
"MAN1A1"	1264
"MAN1A2"	7328
"MAN1B1"	554
"MAN1B1-AS1"	35
"MAN1C1"	1190
"MAN2A1"	2823
"MAN2A2"	2441
"MAN2B1"	104
"MAN2B2"	817
"MAN2C1"	390
"MANBA"	439
"MANBAL"	387
"MANEA"	365
"MANEA-AS1"	52
"MANEAL"	353
"MANF"	191
"MANSC1"	380
"MANSC4"	1
"MAOA"	1102
"MAOB"	1780
"MAP10"	162
"MAP1A"	57850
"MAP1B"	117906
"MAP1LC3A"	620
"MAP1LC3B"	3969
"MAP1LC3B2"	8
"MAP1LC3C"	2
"MAP1S"	1374
"MAP2"	72851
"MAP2K1"	3033
"MAP2K2"	1190
"MAP2K3"	122
"MAP2K4"	5653
"MAP2K4P1"	14
"MAP2K5"	638
"MAP2K6"	1783
"MAP2K7"	346
"MAP3K1"	361
"MAP3K10"	2980
"MAP3K11"	362
"MAP3K12"	914
"MAP3K13"	1618
"MAP3K14"	79
"MAP3K14-AS1"	13
"MAP3K15"	8
"MAP3K19"	14
"MAP3K2"	2348
"MAP3K20"	693
"MAP3K20-AS1"	1
"MAP3K21"	316
"MAP3K3"	402
"MAP3K4"	1647
