gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00213_PE.bam
"LOC285095"	18
"LOC285097"	72
"LOC285191"	4
"LOC285556"	87
"LOC285593"	0
"LOC285626"	9
"LOC285638"	22
"LOC285762"	0
"LOC285766"	0
"LOC285804"	1
"LOC285819"	6
"LOC285847"	4
"LOC285889"	16
"LOC286059"	3
"LOC286083"	0
"LOC286177"	1
"LOC286178"	1
"LOC286297"	1
"LOC286359"	0
"LOC286437"	187
"LOC338694"	0
"LOC338963"	4
"LOC339059"	7
"LOC339166"	0
"LOC339192"	60
"LOC339260"	22
"LOC339298"	0
"LOC339529"	66
"LOC339539"	4
"LOC339593"	0
"LOC339666"	0
"LOC339685"	19
"LOC339803"	180
"LOC339862"	7
"LOC339874"	124
"LOC339902"	2
"LOC339975"	6
"LOC340090"	0
"LOC340357"	2
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	2
"LOC349160"	0
"LOC374443"	80
"LOC375196"	22
"LOC387810"	1
"LOC388242"	8
"LOC388282"	0
"LOC388436"	0
"LOC388692"	69
"LOC388780"	8
"LOC388813"	4
"LOC389199"	0
"LOC389247"	49
"LOC389602"	2
"LOC389641"	5
"LOC389705"	50
"LOC389765"	428
"LOC389831"	0
"LOC389834"	0
"LOC389895"	67
"LOC389906"	125
"LOC390705"	0
"LOC390877"	0
"LOC391322"	6
"LOC392196"	0
"LOC392232"	146
"LOC392364"	6
"LOC392452"	0
"LOC399715"	109
"LOC399716"	113
"LOC399815"	54
"LOC399886"	11
"LOC399975"	247
"LOC400464"	4
"LOC400541"	0
"LOC400553"	34
"LOC400622"	26
"LOC400627"	4
"LOC400655"	1
"LOC400682"	12
"LOC400684"	22
"LOC400706"	233
"LOC400710"	27
"LOC400743"	0
"LOC400794"	1
"LOC400800"	0
"LOC400867"	9
"LOC400927"	47
"LOC400927-CSNK1E"	1053
"LOC400940"	77
"LOC401021"	1
"LOC401127"	12
"LOC401176"	18
"LOC401261"	212
"LOC401312"	3
"LOC401320"	957
"LOC401324"	1
"LOC401357"	0
"LOC401442"	45
"LOC401463"	8
"LOC401478"	31
"LOC401554"	4
"LOC401557"	0
"LOC401585"	74
"LOC403312"	37
"LOC403323"	15
"LOC407835"	1
"LOC414300"	20
"LOC439933"	7
"LOC440028"	3
"LOC440040"	549
"LOC440084"	71
"LOC440173"	0
"LOC440300"	433
"LOC440311"	0
"LOC440346"	2
"LOC440434"	870
"LOC440570"	3
"LOC440700"	3
"LOC440895"	2
"LOC440896"	79
"LOC440910"	0
"LOC440934"	123
"LOC440982"	13
"LOC441052"	23
"LOC441081"	47
"LOC441086"	84
"LOC441087"	5
"LOC441155"	8
"LOC441179"	0
"LOC441204"	281
"LOC441242"	89
"LOC441454"	0
"LOC441455"	114
"LOC441601"	2
"LOC441666"	786
"LOC442028"	0
"LOC442132"	0
"LOC442497"	4
"LOC494127"	0
"LOC494141"	0
"LOC497256"	6
"LOC51145"	0
"LOC541472"	1
"LOC541473"	0
"LOC550113"	23
"LOC554206"	70
"LOC554249"	0
"LOC574538"	7
"LOC606724"	78
"LOC613038"	8
"LOC613206"	1
"LOC613266"	3
"LOC641367"	0
"LOC641746"	3
"LOC642131"	0
"LOC642361"	78
"LOC642366"	0
"LOC642423"	27
"LOC642484"	1
"LOC642648"	39
"LOC642846"	8
"LOC642852"	1774
"LOC642929"	0
"LOC642943"	5
"LOC643072"	105
"LOC643201"	34
"LOC643327"	13
"LOC643339"	6
"LOC643387"	6
"LOC643406"	1
"LOC643441"	0
"LOC643542"	2
"LOC643711"	76
"LOC643733"	4
"LOC643802"	0
"LOC644090"	0
"LOC644135"	1
"LOC644189"	26
"LOC644285"	233
"LOC644554"	68
"LOC644656"	36
"LOC644669"	1
"LOC644762"	0
"LOC644794"	24
"LOC644936"	0
"LOC645166"	194
"LOC645177"	13
"LOC645188"	0
"LOC645485"	5
"LOC645513"	736
"LOC645752"	2
"LOC645967"	2
"LOC646029"	0
"LOC646030"	9
"LOC646214"	472
"LOC646383"	7
"LOC646471"	4
"LOC646522"	3
"LOC646548"	23
"LOC646626"	5
"LOC646730"	4
"LOC646736"	0
"LOC646743"	0
"LOC646762"	849
"LOC646813"	2
"LOC646903"	74
"LOC646938"	1
"LOC647070"	37
"LOC647859"	36
"LOC648987"	23
"LOC649133"	0
"LOC649352"	0
"LOC650226"	14
"LOC651337"	0
"LOC652276"	255
"LOC653080"	89
"LOC653160"	58
"LOC653653"	7
"LOC653712"	9
"LOC653786"	22
"LOC654342"	179
"LOC654780"	2
"LOC654841"	86
"LOC692247"	2
"LOC727751"	16
"LOC727896"	50
"LOC728024"	50
"LOC728095"	0
"LOC728158"	1
"LOC728196"	0
"LOC728327"	1
"LOC728392"	4065
"LOC728485"	64
"LOC728554"	112
"LOC728613"	356
"LOC728660"	0
"LOC728673"	49
"LOC728715"	26
"LOC728730"	572
"LOC728739"	8
"LOC728743"	331
"LOC728752"	75
"LOC728755"	1
"LOC728975"	36
"LOC728989"	14
"LOC729080"	0
"LOC729159"	0
"LOC729218"	262
"LOC729224"	7
"LOC729291"	84
"LOC729296"	0
"LOC729305"	91
"LOC729558"	0
"LOC729603"	65
"LOC729609"	6
"LOC729652"	17
"LOC729681"	17
"LOC729683"	57
"LOC729732"	251
"LOC729737"	164
"LOC729815"	12
"LOC729867"	13
"LOC729870"	15
"LOC729930"	2
"LOC729966"	0
"LOC729968"	2
"LOC729970"	214
"LOC730098"	144
"LOC730100"	8
"LOC730101"	108
"LOC730183"	10
"LOC730202"	3
"LOC730234"	3
"LOC730338"	0
"LOC730668"	2
"LOC731157"	5
"LOC79999"	0
"LOC90246"	11
"LOC90768"	45
"LOC91370"	1
"LOC91450"	3
"LOC91548"	1
"LOC93429"	50
"LOC93463"	35
"LOC93622"	496
"LOH12CR2"	71
"LONP1"	1206
"LONP2"	4428
"LONRF1"	1217
"LONRF2"	17301
"LONRF3"	231
"LOR"	2
"LOX"	49
"LOXHD1"	41
"LOXL1"	20
"LOXL1-AS1"	15
"LOXL2"	38
"LOXL3"	71
"LOXL4"	16
"LPA"	27
"LPAL2"	22
"LPAR1"	931
"LPAR2"	27
"LPAR3"	43
"LPAR4"	32
"LPAR5"	92
"LPAR6"	275
"LPCAT1"	1385
"LPCAT2"	538
"LPCAT3"	195
"LPCAT4"	1299
"LPGAT1"	5935
"LPIN1"	2585
"LPIN2"	2961
"LPIN3"	53
"LPL"	826
"LPO"	4
"LPP"	2697
"LPP-AS1"	0
"LPP-AS2"	64
"LPXN"	453
"LRAT"	79
"LRBA"	2970
"LRCH1"	901
"LRCH2"	883
"LRCH3"	861
"LRCH4"	303
"LRCOL1"	0
"LRFN1"	709
"LRFN2"	588
"LRFN3"	430
"LRFN4"	365
"LRFN5"	2748
"LRG1"	12
"LRGUK"	125
"LRIF1"	698
"LRIG1"	4277
"LRIG2"	883
"LRIG3"	157
"LRIT1"	0
"LRIT2"	1
"LRIT3"	42
"LRMDA"	33
"LRMP"	431
"LRP1"	18523
"LRP1-AS"	0
"LRP10"	756
"LRP11"	2485
"LRP12"	1759
"LRP1B"	8236
"LRP2"	417
"LRP2BP"	390
"LRP3"	1735
"LRP4"	3003
"LRP4-AS1"	2
"LRP5"	167
"LRP5L"	48
"LRP6"	2414
"LRP8"	1975
"LRPAP1"	2721
"LRPPRC"	7139
"LRR1"	42
"LRRC1"	234
"LRRC10"	0
"LRRC10B"	171
"LRRC14"	528
"LRRC14B"	4
"LRRC15"	0
"LRRC17"	48
"LRRC18"	1
"LRRC19"	0
"LRRC2"	715
"LRRC2-AS1"	1
"LRRC20"	887
"LRRC23"	221
"LRRC24"	232
"LRRC25"	35
"LRRC26"	1
"LRRC27"	431
"LRRC28"	1156
"LRRC29"	57
"LRRC3"	25
"LRRC3-AS1"	3
"LRRC30"	0
"LRRC31"	0
"LRRC32"	225
"LRRC34"	279
"LRRC36"	8
"LRRC37A"	85
"LRRC37A11P"	4
"LRRC37A2"	206
"LRRC37A3"	600
"LRRC37A4P"	1403
"LRRC37A5P"	0
"LRRC37A6P"	125
"LRRC37A8P"	9
"LRRC37B"	652
"LRRC38"	22
"LRRC39"	192
"LRRC3B"	376
"LRRC3C"	0
"LRRC4"	2593
"LRRC40"	1284
"LRRC41"	1070
"LRRC42"	181
"LRRC43"	96
"LRRC45"	124
"LRRC46"	4
"LRRC47"	1348
"LRRC49"	1359
"LRRC4B"	2937
"LRRC4C"	2285
"LRRC52"	1
"LRRC55"	562
"LRRC56"	47
"LRRC57"	746
"LRRC58"	2512
"LRRC59"	1060
"LRRC6"	1186
"LRRC61"	112
"LRRC63"	42
"LRRC66"	54
"LRRC69"	20
"LRRC7"	6211
"LRRC70"	147
"LRRC71"	0
"LRRC72"	0
"LRRC73"	254
"LRRC74A"	0
"LRRC74B"	22
"LRRC75A"	183
"LRRC75A-AS1"	1375
"LRRC75B"	104
"LRRC77P"	1
"LRRC8A"	2688
"LRRC8B"	7905
"LRRC8C"	1323
"LRRC8C-DT"	59
"LRRC8D"	1010
"LRRC8E"	1
"LRRC9"	187
"LRRCC1"	378
"LRRD1"	28
"LRRFIP1"	2238
"LRRFIP2"	1766
"LRRIQ1"	150
"LRRIQ3"	13
"LRRIQ4"	10
"LRRK1"	1519
"LRRK2"	3092
"LRRN1"	1615
"LRRN2"	796
"LRRN3"	1611
"LRRN4"	13
"LRRN4CL"	31
"LRRTM1"	466
"LRRTM2"	4066
"LRRTM3"	3186
"LRRTM4"	3256
"LRSAM1"	922
"LRTM1"	0
"LRTM2"	622
"LRTOMT"	152
"LRWD1"	263
"LSAMP"	17047
"LSAMP-AS1"	0
"LSG1"	794
"LSINCT5"	0
"LSM1"	334
"LSM10"	201
"LSM11"	1831
"LSM12"	1039
"LSM14A"	1753
"LSM14B"	1440
"LSM2"	169
"LSM3"	387
"LSM4"	687
"LSM5"	443
"LSM6"	234
"LSM7"	138
"LSM8"	1814
"LSMEM1"	53
"LSMEM2"	6
"LSP1"	37
"LSP1P3"	0
"LSR"	56
"LSS"	1105
"LST1"	32
"LTA"	3
"LTA4H"	1070
"LTB"	2
"LTB4R"	39
"LTB4R2"	12
"LTBP1"	595
"LTBP2"	88
"LTBP3"	1513
"LTBP4"	496
"LTBR"	143
"LTC4S"	12
"LTF"	9
"LTK"	61
"LTN1"	3232
"LTV1"	410
"LUADT1"	0
"LUARIS"	1
"LUC7L"	1244
"LUC7L2"	1528
"LUC7L3"	5898
"LUCAT1"	7
"LUM"	32
"LUNAR1"	1
"LURAP1"	307
"LURAP1L"	162
"LURAP1L-AS1"	8
"LUZP1"	5156
"LUZP2"	748
"LUZP4"	0
"LUZP6"	4309
"LVRN"	41
"LXN"	20
"LY6D"	2
"LY6E"	1097
"LY6E-DT"	107
"LY6G5B"	44
"LY6G5C"	23
"LY6G6C"	3
"LY6G6D"	1
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	1
"LY6H"	1413
"LY6K"	8
"LY75"	55
"LY75-CD302"	284
"LY86"	57
"LY86-AS1"	629
"LY9"	0
"LY96"	43
"LYAR"	106
"LYG1"	14
"LYG2"	1
"LYL1"	36
"LYN"	343
"LYNX1"	5835
"LYNX1-SLURP2"	354
"LYPD1"	155
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	519
"LYPD6"	433
"LYPD6B"	33
"LYPD8"	20
"LYPLA1"	596
"LYPLA2"	278
"LYPLA2P2"	0
"LYPLAL1"	847
"LYPLAL1-AS1"	37
"LYRM1"	597
"LYRM2"	1621
"LYRM4"	416
"LYRM4-AS1"	24
"LYRM7"	2585
"LYRM9"	631
"LYSMD1"	409
"LYSMD2"	763
"LYSMD3"	798
"LYSMD4"	316
"LYST"	6287
"LYVE1"	376
"LYZ"	79
"LYZL1"	0
"LYZL2"	0
"LYZL4"	17
"LYZL6"	0
"LZIC"	1156
"LZTFL1"	2138
"LZTR1"	839
"LZTS1"	1921
"LZTS1-AS1"	0
"LZTS2"	542
"LZTS3"	5912
"M1AP"	43
"M6PR"	1850
"MAATS1"	342
"MAB21L1"	15
"MAB21L2"	2
"MAB21L3"	13
"MACC1"	32
"MACC1-AS1"	1
"MACF1"	27648
"MACO1"	1446
"MACROD1"	138
"MACROD2"	951
"MACROD2-AS1"	1
"MACROD2-IT1"	34
"MAD1L1"	338
"MAD2L1"	184
"MAD2L1BP"	266
"MAD2L2"	129
"MADCAM1"	19
"MADD"	7267
"MAEA"	1065
"MAEL"	136
"MAF"	1437
"MAF1"	693
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	543
"MAFF"	135
"MAFG"	1390
"MAFG-AS1"	38
"MAFIP"	0
"MAFK"	495
"MAFTRR"	12
"MAG"	671
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	1
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	3
"MAGED1"	4972
"MAGED2"	2731
"MAGED4"	316
"MAGED4B"	316
"MAGEE1"	2637
"MAGEE2"	152
"MAGEF1"	973
"MAGEH1"	1121
"MAGEL2"	201
"MAGI1"	3777
"MAGI1-AS1"	0
"MAGI1-IT1"	113
"MAGI2"	5063
"MAGI2-AS2"	0
"MAGI2-AS3"	2738
"MAGI3"	3478
"MAGIX"	71
"MAGOH"	202
"MAGOH2P"	11
"MAGOHB"	400
"MAGT1"	732
"MAIP1"	284
"MAJIN"	0
"MAK"	17
"MAK16"	673
"MAL"	307
"MAL2"	3510
"MAL2-AS1"	1
"MALAT1"	454574
"MALINC1"	45
"MALL"	26
"MALRD1"	43
"MALSU1"	251
"MALT1"	828
"MAMDC2"	186
"MAMDC2-AS1"	27
"MAMDC4"	39
"MAML1"	711
"MAML2"	675
"MAML3"	230
"MAMLD1"	671
"MAMSTR"	88
"MAN1A1"	1562
"MAN1A2"	8814
"MAN1B1"	921
"MAN1B1-AS1"	69
"MAN1C1"	1846
"MAN2A1"	3541
"MAN2A2"	3197
"MAN2B1"	193
"MAN2B2"	1395
"MAN2C1"	746
"MANBA"	707
"MANBAL"	681
"MANEA"	478
"MANEA-AS1"	75
"MANEAL"	523
"MANF"	256
"MANSC1"	664
"MANSC4"	7
"MAOA"	1146
"MAOB"	2952
"MAP10"	240
"MAP1A"	60725
"MAP1B"	164344
"MAP1LC3A"	819
"MAP1LC3B"	5181
"MAP1LC3B2"	66
"MAP1LC3C"	9
"MAP1S"	1604
"MAP2"	76042
"MAP2K1"	3985
"MAP2K2"	1501
"MAP2K3"	215
"MAP2K4"	6015
"MAP2K4P1"	24
"MAP2K5"	1054
"MAP2K6"	1997
"MAP2K7"	571
"MAP3K1"	660
"MAP3K10"	2215
"MAP3K11"	452
"MAP3K12"	1279
"MAP3K13"	2230
"MAP3K14"	265
"MAP3K14-AS1"	31
"MAP3K15"	15
"MAP3K19"	6
"MAP3K2"	3307
"MAP3K20"	1011
"MAP3K20-AS1"	1
"MAP3K21"	450
"MAP3K3"	609
"MAP3K4"	2078
"MAP3K5"	3985
"MAP3K6"	264
"MAP3K7"	2003
"MAP3K7CL"	87
"MAP3K8"	154
"MAP3K9"	4665
"MAP4"	10717
"MAP4K1"	20
"MAP4K2"	536
"MAP4K3"	2612
"MAP4K4"	6296
"MAP4K5"	2189
"MAP6"	2936
"MAP6D1"	703
"MAP7"	3176
"MAP7D1"	3954
"MAP7D2"	3330
"MAP7D3"	79
"MAP9"	5496
"MAPK1"	12931
"MAPK10"	17571
"MAPK11"	865
"MAPK12"	291
"MAPK13"	628
"MAPK14"	1933
"MAPK15"	22
"MAPK1IP1L"	2272
"MAPK3"	2644
"MAPK4"	2567
"MAPK6"	3159
"MAPK7"	155
"MAPK8"	3048
"MAPK8IP1"	4198
"MAPK8IP1P2"	10
"MAPK8IP2"	6622
"MAPK8IP3"	8505
"MAPK9"	7186
"MAPKAP1"	1694
"MAPKAPK2"	459
"MAPKAPK3"	226
"MAPKAPK5"	788
"MAPKAPK5-AS1"	221
"MAPKBP1"	1437
"MAPRE1"	1742
"MAPRE2"	10286
"MAPRE3"	3463
"MAPT"	14261
"MAPT-AS1"	17
"MAPT-IT1"	190
"MARC1"	278
"MARC2"	532
"MARCH1"	1128
"MARCH10"	14
"MARCH11"	108
"MARCH2"	698
"MARCH3"	79
"MARCH4"	471
"MARCH5"	1111
"MARCH6"	18778
"MARCH7"	2396
"MARCH8"	853
"MARCH9"	356
"MARCKS"	7588
"MARCKSL1"	1907
"MARCO"	27
"MARF1"	7138
"MARK1"	2347
"MARK2"	1807
"MARK2P9"	0
"MARK3"	2423
"MARK4"	1552
"MARS"	1841
"MARS2"	278
"MARVELD1"	73
"MARVELD2"	19
"MARVELD3"	4
"MAS1"	170
"MAS1L"	0
"MASCRNA"	18
"MASP1"	289
"MASP2"	0
"MAST1"	2565
"MAST2"	1328
"MAST3"	9776
"MAST4"	4504
"MAST4-AS1"	1
"MASTL"	314
"MAT1A"	3
"MAT2A"	4406
"MAT2B"	2280
"MATK"	759
"MATN1"	6
"MATN1-AS1"	16
"MATN2"	590
"MATN3"	25
"MATN4"	4
"MATR3"	18254
"MAU2"	735
"MAVS"	1636
"MAX"	989
"MAZ"	1754
"MB"	2
"MB21D2"	496
"MBD1"	1473
"MBD2"	1352
"MBD3"	943
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	760
"MBD5"	2124
"MBD6"	292
"MBIP"	540
"MBL1P"	55
"MBL2"	0
"MBLAC1"	86
"MBLAC2"	893
"MBNL1"	4916
"MBNL1-AS1"	187
"MBNL2"	8436
"MBNL3"	232
"MBOAT1"	25
"MBOAT2"	3573
"MBOAT4"	2
"MBOAT7"	2120
"MBP"	20222
"MBTD1"	778
"MBTPS1"	2489
"MBTPS2"	1453
"MC1R"	39
"MC2R"	0
"MC3R"	3
"MC4R"	65
"MC5R"	8
"MCAM"	325
"MCAT"	196
"MCC"	1236
"MCCC1"	1152
"MCCC2"	1103
"MCCD1"	0
"MCEE"	82
"MCEMP1"	0
"MCF2"	888
"MCF2L"	4146
"MCF2L-AS1"	25
"MCF2L2"	4419
"MCFD2"	3818
"MCHR1"	185
"MCHR2"	609
"MCHR2-AS1"	1
"MCIDAS"	8
"MCL1"	2553
"MCM10"	2
"MCM2"	128
"MCM3"	408
"MCM3AP"	2427
"MCM3AP-AS1"	98
"MCM4"	1196
"MCM5"	92
"MCM6"	698
"MCM7"	216
"MCM8"	201
"MCM8-AS1"	3
"MCM9"	328
"MCMBP"	741
"MCMDC2"	22
"MCOLN1"	379
"MCOLN2"	17
"MCOLN3"	16
"MCPH1"	885
"MCPH1-AS1"	117
"MCRIP1"	653
"MCRIP2"	170
"MCRS1"	537
"MCTP1"	3433
"MCTP2"	114
"MCTS1"	1360
"MCU"	535
"MCUB"	87
"MCUR1"	1870
"MDC1"	986
"MDC1-AS1"	0
"MDFI"	16
"MDFIC"	329
"MDGA1"	310
"MDGA2"	1665
"MDH1"	11603
"MDH1B"	188
"MDH2"	2919
"MDK"	60
"MDM1"	643
"MDM2"	3051
"MDM4"	2042
"MDN1"	6965
"MDP1"	91
"MDS2"	0
"ME1"	1413
"ME2"	1477
"ME3"	1302
"MEA1"	608
"MEAF6"	2412
"MEAT6"	73
"MECOM"	258
"MECP2"	4743
"MECR"	551
"MED1"	1307
"MED10"	557
"MED11"	96
"MED12"	944
"MED12L"	4468
"MED13"	5274
"MED13L"	4922
"MED14"	1318
"MED14OS"	6
"MED15"	1144
"MED15P9"	0
"MED16"	742
"MED17"	640
"MED18"	144
"MED19"	303
"MED20"	188
"MED21"	1410
"MED22"	402
"MED23"	1542
"MED24"	1004
"MED25"	498
"MED26"	192
"MED27"	309
"MED28"	1304
"MED29"	1789
"MED30"	104
"MED31"	256
"MED4"	1044
"MED4-AS1"	0
"MED6"	1014
"MED7"	419
"MED8"	533
"MED9"	633
"MEDAG"	29
"MEF2A"	6510
"MEF2B"	15
"MEF2C"	25607
"MEF2C-AS1"	470
"MEF2C-AS2"	7
"MEF2D"	4853
"MEFV"	21
"MEG3"	20716
"MEG8"	3331
"MEG9"	53
"MEGF10"	1901
"MEGF11"	235
"MEGF6"	106
"MEGF8"	6541
"MEGF9"	5423
"MEI1"	26
"MEI4"	17
"MEIG1"	4
"MEIKIN"	33
"MEIOB"	9
"MEIOC"	5
"MEIS1"	153
"MEIS1-AS2"	0
"MEIS1-AS3"	3
"MEIS2"	1078
"MEIS3"	1142
"MEIS3P1"	244
"MELK"	4
"MELTF"	158
"MELTF-AS1"	62
"MEMO1"	615
"MEN1"	557
"MEOX1"	0
"MEOX2"	16
"MEOX2-AS1"	7
"MEP1A"	2
"MEP1B"	16
"MEPCE"	714
"MEPE"	181
"MERTK"	777
"MESD"	712
"MESP1"	132
"MESP2"	14
"MEST"	3683
"MESTIT1"	38
"MET"	1210
"METAP1"	1068
"METAP1D"	184
"METAP2"	1603
"METRN"	602
"METRNL"	111
"METTL1"	61
"METTL11B"	1
"METTL13"	578
"METTL14"	811
"METTL15"	726
"METTL16"	697
"METTL17"	294
"METTL18"	111
"METTL21A"	259
"METTL21C"	18
"METTL21EP"	186
"METTL22"	192
"METTL23"	146
"METTL24"	169
"METTL25"	465
"METTL26"	503
"METTL27"	30
"METTL2A"	384
"METTL2B"	742
"METTL3"	500
"METTL4"	349
"METTL5"	381
"METTL6"	713
"METTL7A"	2485
"METTL7B"	35
"METTL8"	815
"METTL9"	2282
"MEX3A"	38
"MEX3B"	190
"MEX3C"	702
"MEX3D"	248
"MFAP1"	689
"MFAP2"	1
"MFAP3"	1233
"MFAP3L"	2987
"MFAP4"	69
"MFAP5"	7
"MFF"	2126
"MFGE8"	554
"MFHAS1"	1016
"MFN1"	1805
"MFN2"	4208
"MFNG"	30
"MFRP"	39
"MFSD1"	870
"MFSD10"	222
"MFSD11"	652
"MFSD12"	456
"MFSD13A"	272
"MFSD13B"	0
"MFSD14A"	1442
"MFSD14B"	1054
"MFSD14C"	422
"MFSD2A"	161
"MFSD2B"	3
"MFSD3"	244
"MFSD4A"	3583
"MFSD4B"	404
"MFSD5"	203
"MFSD6"	5363
"MFSD6L"	0
"MFSD8"	693
"MFSD9"	283
"MGA"	5399
"MGAM"	40
"MGAM2"	4
"MGARP"	29
"MGAT1"	819
"MGAT2"	330
"MGAT3"	2673
"MGAT3-AS1"	1
"MGAT4A"	3691
"MGAT4B"	619
"MGAT4C"	1518
"MGAT4D"	1
"MGAT4EP"	1
"MGAT5"	3707
"MGAT5B"	3242
"MGC12916"	11
"MGC15885"	0
"MGC16025"	32
"MGC16275"	97
"MGC27345"	663
"MGC27382"	2
"MGC2889"	101
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	12453
"MGLL"	4317
"MGME1"	135
"MGMT"	135
"MGP"	124
"MGRN1"	2117
"MGST1"	728
"MGST2"	153
"MGST3"	1617
"MHENCR"	46
"MHRT"	0
"MIA"	1
"MIA-RAB4B"	304
"MIA2"	1262
"MIA3"	4719
"MIAT"	12290
"MIATNB"	304
"MIB1"	5305
"MIB2"	947
"MICA"	93
"MICA-AS1"	37
"MICAL1"	530
"MICAL2"	4953
"MICAL3"	3866
"MICALCL"	14
"MICALL1"	142
"MICALL2"	433
"MICB"	24
"MICB-DT"	4
"MICU1"	2074
"MICU2"	1075
"MICU3"	3681
"MID1"	413
"MID1IP1"	1022
"MID1IP1-AS1"	14
"MID2"	931
"MIDN"	723
"MIEF1"	1344
"MIEF2"	255
"MIEN1"	341
"MIER1"	2029
"MIER2"	314
"MIER3"	1040
"MIF"	1734
"MIF-AS1"	19
"MIF4GD"	112
"MIG7"	10
"MIGA1"	4635
"MIGA2"	604
"MIIP"	158
"MILR1"	14
"MIMT1"	61
"MINCR"	30
"MINDY1"	266
"MINDY2"	3442
"MINDY3"	2081
"MINDY4"	149
"MINDY4B"	10
"MINK1"	5152
"MINOS1"	995
"MINOS1-NBL1"	1241
"MINOS1P1"	175
"MINPP1"	388
"MIOS"	1238
"MIOX"	0
"MIP"	3
"MIPEP"	367
"MIPEPP3"	52
"MIPOL1"	521
"MIR1-1"	0
"MIR1-1HG"	1
"MIR1-1HG-AS1"	54
"MIR1-2"	1
"MIR100"	1
"MIR100HG"	2740
"MIR101-1"	2
"MIR101-2"	0
"MIR103A1"	5
"MIR103A2"	9
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	4
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	153
"MIR1179"	21
"MIR1180"	1
"MIR1181"	148
"MIR1182"	14
"MIR1183"	5
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	11
"MIR1185-2"	2
"MIR1193"	6
"MIR1197"	4
"MIR1199"	5
"MIR1200"	27
"MIR1202"	0
"MIR1203"	0
"MIR1204"	4
"MIR1205"	1
"MIR1206"	5
"MIR1207"	5
"MIR1208"	1
"MIR122"	0
"MIR1224"	0
"MIR1225"	5
"MIR1226"	2
"MIR1227"	4
"MIR1228"	0
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	2
"MIR1233-2"	0
"MIR1234"	9
"MIR1236"	2
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	11
"MIR124-2"	89
"MIR124-2HG"	4218
"MIR124-3"	4
"MIR1243"	38
"MIR1244-1"	29
"MIR1244-2"	0
"MIR1244-3"	597
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	32
"MIR1249"	12
"MIR1250"	9
"MIR1251"	19
"MIR1252"	37
"MIR1253"	2
"MIR1254-1"	11
"MIR1254-2"	0
"MIR1255A"	53
"MIR1255B1"	0
"MIR1255B2"	7
"MIR1256"	29
"MIR1257"	0
"MIR1258"	3
"MIR125A"	1
"MIR125B1"	38
"MIR125B2"	52
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	13
"MIR1263"	0
"MIR1264"	2
"MIR1265"	0
"MIR1266"	1
"MIR1267"	80
"MIR1268A"	51
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	2
"MIR1270"	1
"MIR1271"	2
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	13
"MIR1273E"	2
"MIR1273F"	10
"MIR1273G"	6
"MIR1273H"	19
"MIR1275"	1
"MIR1276"	4
"MIR1277"	2
"MIR1278"	5
"MIR1279"	0
"MIR128-1"	46
"MIR128-2"	16
"MIR1281"	17
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	4
"MIR1286"	1
"MIR1287"	1
"MIR1288"	2
"MIR1289-1"	1
"MIR1289-2"	12
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	2
"MIR1291"	0
"MIR1292"	45
"MIR1293"	1
"MIR1294"	4
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	26
"MIR1297"	0
"MIR1298"	2
"MIR1299"	73
"MIR1301"	5
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	6
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
