gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00226_PE.bam
"LOC101928433"	434
"LOC101928436"	20
"LOC101928437"	0
"LOC101928438"	56
"LOC101928441"	24
"LOC101928443"	0
"LOC101928445"	1
"LOC101928446"	37
"LOC101928453"	0
"LOC101928461"	0
"LOC101928475"	0
"LOC101928489"	35
"LOC101928491"	0
"LOC101928495"	0
"LOC101928504"	17
"LOC101928505"	16
"LOC101928510"	0
"LOC101928516"	0
"LOC101928517"	2
"LOC101928519"	7
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	0
"LOC101928535"	0
"LOC101928540"	0
"LOC101928551"	10
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	196
"LOC101928590"	0
"LOC101928591"	0
"LOC101928595"	75
"LOC101928596"	0
"LOC101928597"	0
"LOC101928605"	1
"LOC101928617"	11
"LOC101928618"	0
"LOC101928622"	1
"LOC101928626"	0
"LOC101928627"	1
"LOC101928650"	0
"LOC101928651"	0
"LOC101928659"	5
"LOC101928661"	0
"LOC101928663"	3
"LOC101928673"	81
"LOC101928674"	1
"LOC101928682"	4
"LOC101928696"	4
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	1
"LOC101928718"	1
"LOC101928725"	25
"LOC101928728"	7
"LOC101928730"	0
"LOC101928731"	0
"LOC101928737"	29
"LOC101928739"	2
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	2
"LOC101928786"	0
"LOC101928791"	2
"LOC101928796"	1
"LOC101928797"	7
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	0
"LOC101928812"	13
"LOC101928823"	1
"LOC101928834"	0
"LOC101928837"	0
"LOC101928841"	84
"LOC101928844"	0
"LOC101928847"	20
"LOC101928855"	0
"LOC101928858"	12
"LOC101928861"	0
"LOC101928865"	20
"LOC101928881"	0
"LOC101928882"	2
"LOC101928887"	0
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	0
"LOC101928907"	21
"LOC101928909"	0
"LOC101928911"	1
"LOC101928924"	0
"LOC101928932"	0
"LOC101928936"	0
"LOC101928937"	0
"LOC101928940"	0
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	64
"LOC101928961"	231
"LOC101928977"	45
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	0
"LOC101929011"	0
"LOC101929054"	6
"LOC101929057"	6
"LOC101929058"	0
"LOC101929064"	1
"LOC101929066"	77
"LOC101929073"	0
"LOC101929076"	0
"LOC101929089"	26
"LOC101929095"	9
"LOC101929099"	8
"LOC101929106"	0
"LOC101929109"	0
"LOC101929116"	28
"LOC101929117"	0
"LOC101929122"	1
"LOC101929124"	71
"LOC101929128"	1
"LOC101929130"	10
"LOC101929134"	11
"LOC101929140"	15
"LOC101929147"	169
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	2
"LOC101929163"	46
"LOC101929165"	49
"LOC101929172"	0
"LOC101929188"	27
"LOC101929208"	0
"LOC101929210"	1
"LOC101929217"	0
"LOC101929224"	8
"LOC101929227"	0
"LOC101929229"	1
"LOC101929231"	21
"LOC101929234"	11
"LOC101929237"	77
"LOC101929243"	22
"LOC101929259"	0
"LOC101929268"	2
"LOC101929269"	28
"LOC101929279"	12
"LOC101929282"	0
"LOC101929294"	34
"LOC101929295"	12
"LOC101929297"	0
"LOC101929315"	27
"LOC101929319"	1
"LOC101929331"	8
"LOC101929340"	5
"LOC101929341"	1
"LOC101929352"	9
"LOC101929353"	1
"LOC101929372"	4
"LOC101929380"	6
"LOC101929384"	8
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	2
"LOC101929420"	0
"LOC101929427"	1
"LOC101929431"	8
"LOC101929439"	0
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	11
"LOC101929460"	0
"LOC101929464"	3
"LOC101929470"	0
"LOC101929473"	14
"LOC101929488"	0
"LOC101929497"	9
"LOC101929512"	0
"LOC101929516"	0
"LOC101929517"	1
"LOC101929523"	36
"LOC101929524"	18
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	1
"LOC101929532"	15
"LOC101929536"	2
"LOC101929538"	0
"LOC101929541"	4
"LOC101929549"	0
"LOC101929550"	5
"LOC101929551"	0
"LOC101929552"	16
"LOC101929555"	31
"LOC101929563"	207
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	0
"LOC101929577"	20
"LOC101929579"	28
"LOC101929583"	0
"LOC101929586"	1
"LOC101929592"	0
"LOC101929595"	118
"LOC101929596"	13
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	2
"LOC101929633"	9
"LOC101929645"	4
"LOC101929646"	0
"LOC101929653"	12
"LOC101929657"	0
"LOC101929662"	0
"LOC101929679"	41
"LOC101929680"	103
"LOC101929698"	0
"LOC101929705"	36
"LOC101929709"	267
"LOC101929710"	2
"LOC101929715"	17
"LOC101929718"	3
"LOC101929719"	19
"LOC101929721"	0
"LOC101929741"	23
"LOC101929748"	177
"LOC101929753"	0
"LOC101929762"	6
"LOC101929767"	72
"LOC101929798"	12
"LOC101929829"	1
"LOC101929882"	14
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	3
"LOC101929998"	0
"LOC101930010"	3
"LOC101930071"	6
"LOC101930085"	305
"LOC101930094"	6
"LOC101930114"	12
"LOC101930370"	114
"LOC101930421"	270
"LOC102031319"	1
"LOC102467080"	1
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	1
"LOC102467226"	5
"LOC102503427"	1
"LOC102546229"	0
"LOC102546294"	80
"LOC102546299"	26
"LOC102606465"	48
"LOC102606466"	0
"LOC102723313"	0
"LOC102723322"	5
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	1
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	2
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	5
"LOC102723517"	3
"LOC102723544"	4
"LOC102723566"	41
"LOC102723582"	13
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	36
"LOC102723672"	16
"LOC102723692"	0
"LOC102723701"	12
"LOC102723703"	46
"LOC102723704"	2
"LOC102723709"	2
"LOC102723727"	0
"LOC102723729"	6
"LOC102723753"	71
"LOC102723769"	2
"LOC102723780"	0
"LOC102723809"	1
"LOC102723824"	0
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	2
"LOC102723886"	1
"LOC102723968"	0
"LOC102724009"	3
"LOC102724020"	0
"LOC102724034"	4
"LOC102724050"	9
"LOC102724058"	1
"LOC102724064"	19
"LOC102724084"	5
"LOC102724094"	7
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	1
"LOC102724156"	5
"LOC102724163"	0
"LOC102724219"	0
"LOC102724238"	14
"LOC102724264"	0
"LOC102724265"	7
"LOC102724297"	6
"LOC102724301"	20
"LOC102724323"	8
"LOC102724357"	0
"LOC102724404"	25
"LOC102724421"	0
"LOC102724434"	2
"LOC102724450"	9
"LOC102724452"	0
"LOC102724467"	4
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	25
"LOC102724552"	2
"LOC102724555"	0
"LOC102724562"	8
"LOC102724579"	5
"LOC102724580"	1
"LOC102724589"	3
"LOC102724593"	219
"LOC102724596"	31
"LOC102724601"	0
"LOC102724604"	60
"LOC102724612"	15
"LOC102724623"	24
"LOC102724659"	0
"LOC102724691"	16
"LOC102724708"	17
"LOC102724710"	0
"LOC102724719"	3
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	1
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	16
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	155
"LOC102724927"	9
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	2
"LOC102725072"	1
"LOC102725080"	16
"LOC102725121"	1
"LOC102725126"	191
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	0
"LOC103021295"	133
"LOC103091866"	74
"LOC103171574"	2
"LOC103312105"	0
"LOC103344931"	522
"LOC103352541"	0
"LOC103611081"	627
"LOC103908604"	2
"LOC103908605"	27
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	7
"LOC105274304"	15
"LOC105369146"	0
"LOC105369147"	114
"LOC105369187"	0
"LOC105369192"	65
"LOC105369306"	94
"LOC105369332"	1
"LOC105369340"	1
"LOC105369391"	3
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	102
"LOC105369443"	1
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	7
"LOC105369632"	1
"LOC105369691"	0
"LOC105369747"	0
"LOC105369781"	2
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	2
"LOC105369945"	0
"LOC105369971"	6
"LOC105369980"	12
"LOC105370024"	2
"LOC105370068"	0
"LOC105370203"	10
"LOC105370306"	0
"LOC105370333"	21
"LOC105370361"	0
"LOC105370401"	14
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	15
"LOC105370586"	203
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	19
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	2
"LOC105370829"	0
"LOC105370941"	47
"LOC105370943"	12
"LOC105370954"	1
"LOC105371038"	4
"LOC105371046"	0
"LOC105371049"	1
"LOC105371083"	1
"LOC105371184"	2
"LOC105371267"	1
"LOC105371328"	2
"LOC105371335"	0
"LOC105371414"	0
"LOC105371430"	1
"LOC105371433"	5
"LOC105371458"	0
"LOC105371485"	3
"LOC105371506"	1
"LOC105371592"	25
"LOC105371703"	0
"LOC105371730"	4
"LOC105371789"	0
"LOC105371795"	2
"LOC105371814"	13
"LOC105371824"	9
"LOC105371849"	8
"LOC105371855"	17
"LOC105371880"	9
"LOC105371899"	3
"LOC105371907"	0
"LOC105371925"	3
"LOC105371998"	36
"LOC105372028"	4
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	11
"LOC105372273"	15
"LOC105372383"	27
"LOC105372397"	1
"LOC105372440"	5
"LOC105372441"	0
"LOC105372480"	45
"LOC105372483"	14
"LOC105372493"	4
"LOC105372582"	82
"LOC105372633"	67
"LOC105372653"	1
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	70
"LOC105372833"	1
"LOC105372977"	0
"LOC105372990"	2
"LOC105373021"	9
"LOC105373031"	1
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	66
"LOC105373100"	0
"LOC105373156"	42
"LOC105373159"	159
"LOC105373185"	2
"LOC105373300"	36
"LOC105373338"	0
"LOC105373352"	5
"LOC105373368"	0
"LOC105373378"	24
"LOC105373383"	12
"LOC105373394"	0
"LOC105373496"	2
"LOC105373553"	23
"LOC105373562"	1
"LOC105373609"	0
"LOC105373656"	10
"LOC105373764"	1
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	9
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	2
"LOC105374313"	0
"LOC105374338"	368
"LOC105374344"	14
"LOC105374389"	2
"LOC105374428"	0
"LOC105374454"	52
"LOC105374516"	0
"LOC105374546"	2
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	9
"LOC105374820"	0
"LOC105374952"	7
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	1
"LOC105375218"	10
"LOC105375297"	0
"LOC105375304"	30
"LOC105375401"	0
"LOC105375429"	14
"LOC105375483"	91
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	30
"LOC105375556"	116
"LOC105375690"	103
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	1
"LOC105375800"	9
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	35
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	9
"LOC105376331"	0
"LOC105376351"	3
"LOC105376360"	154
"LOC105376365"	1
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	2
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	10
"LOC105376731"	0
"LOC105376736"	2
"LOC105376772"	5
"LOC105376805"	27
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	189
"LOC105377143"	1
"LOC105377146"	14
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	62
"LOC105377348"	51
"LOC105377372"	1
"LOC105377448"	9
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	6
"LOC105377621"	15
"LOC105377623"	52
"LOC105377651"	1
"LOC105377716"	0
"LOC105377763"	31
"LOC105377849"	8
"LOC105377879"	2
"LOC105377924"	0
"LOC105377967"	32
"LOC105377975"	23
"LOC105378047"	1
"LOC105378052"	8
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	1
"LOC105378137"	0
"LOC105378146"	3
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	18
"LOC105378385"	20
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	2
"LOC105378586"	21
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	29
"LOC105378683"	0
"LOC105378696"	2
"LOC105378828"	59
"LOC105378853"	142
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	30
"LOC105379152"	0
"LOC105379176"	2
"LOC105379183"	4
"LOC105379192"	0
"LOC105379194"	1
"LOC105379252"	97
"LOC105379393"	1
"LOC105379450"	2
"LOC105379477"	0
"LOC105379511"	7
"LOC105379514"	2
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	31
"LOC105616981"	2
"LOC105747689"	13
"LOC105755953"	0
"LOC106660606"	10
"LOC106699570"	6
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	13
"LOC107133515"	473
"LOC107984035"	387
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	108
"LOC107985033"	1
"LOC107985544"	30
"LOC107985820"	83
"LOC107986845"	0
"LOC108783645"	11
"LOC108783654"	252
"LOC109864269"	0
"LOC110091768"	38
"LOC110091776"	11
"LOC110091777"	36
"LOC110117498"	0
"LOC110117498-PIK3R3"	448
"LOC110384692"	206
"LOC143666"	46
"LOC145474"	112
"LOC145694"	8
"LOC145783"	215
"LOC145845"	2
"LOC148413"	125
"LOC148696"	1
"LOC148709"	19
"LOC149373"	0
"LOC149684"	0
"LOC150051"	5
"LOC150776"	386
"LOC150935"	1
"LOC151174"	61
"LOC151484"	23
"LOC152048"	15
"LOC153684"	30
"LOC153910"	2
"LOC154449"	4
"LOC154761"	34
"LOC155060"	205
"LOC157273"	0
"LOC158434"	29
"LOC158435"	25
"LOC171391"	42
"LOC200772"	1
"LOC202181"	341
"LOC220729"	621
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	1
"LOC256880"	8
"LOC257396"	93
"LOC283028"	3
"LOC283038"	40
"LOC283045"	115
"LOC283140"	35
"LOC283177"	47
"LOC283194"	0
"LOC283214"	0
"LOC283299"	0
"LOC283335"	183
"LOC283387"	3
"LOC283435"	0
"LOC283665"	0
"LOC283683"	303
"LOC283710"	0
"LOC283731"	25
"LOC283788"	0
"LOC283856"	84
"LOC283922"	304
"LOC284009"	11
"LOC284191"	0
"LOC284240"	3
"LOC284241"	3
"LOC284344"	0
"LOC284379"	0
"LOC284395"	54
"LOC284412"	24
"LOC284454"	9
"LOC284577"	3
"LOC284578"	155
"LOC284581"	289
"LOC284632"	1
"LOC284788"	0
"LOC284798"	7
"LOC284865"	0
"LOC284898"	0
"LOC284930"	148
"LOC284933"	0
"LOC284950"	10
"LOC285000"	1
"LOC285043"	1
"LOC285074"	378
"LOC285095"	9
"LOC285097"	47
"LOC285191"	1
"LOC285556"	51
"LOC285593"	1
"LOC285626"	16
"LOC285638"	28
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	3
"LOC285847"	2
"LOC285889"	11
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	4
"LOC286297"	0
"LOC286359"	0
"LOC286437"	167
"LOC338694"	0
"LOC338963"	1
"LOC339059"	12
"LOC339166"	0
"LOC339192"	37
"LOC339260"	17
"LOC339298"	0
"LOC339529"	29
"LOC339539"	0
"LOC339593"	0
"LOC339666"	0
"LOC339685"	5
"LOC339803"	190
"LOC339862"	6
"LOC339874"	78
"LOC339902"	4
"LOC339975"	0
"LOC340090"	4
"LOC340357"	1
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	1
"LOC349160"	0
"LOC374443"	87
"LOC375196"	18
"LOC387810"	0
"LOC388242"	3
"LOC388282"	0
"LOC388436"	1
"LOC388692"	71
"LOC388780"	0
"LOC388813"	7
"LOC389199"	0
"LOC389247"	42
"LOC389602"	1
"LOC389641"	1
"LOC389705"	40
"LOC389765"	406
"LOC389831"	0
"LOC389834"	0
"LOC389895"	35
"LOC389906"	60
"LOC390705"	0
"LOC390877"	0
"LOC391322"	18
"LOC392196"	0
"LOC392232"	38
"LOC392364"	0
"LOC392452"	1
"LOC399715"	93
"LOC399716"	108
"LOC399815"	42
"LOC399886"	6
"LOC399975"	191
"LOC400464"	2
"LOC400541"	1
"LOC400553"	18
"LOC400622"	16
"LOC400627"	1
"LOC400655"	0
"LOC400682"	20
"LOC400684"	6
"LOC400706"	115
"LOC400710"	10
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	11
"LOC400927"	36
"LOC400927-CSNK1E"	784
"LOC400940"	122
"LOC401021"	1
"LOC401127"	24
"LOC401176"	20
"LOC401261"	214
"LOC401312"	2
"LOC401320"	618
"LOC401324"	0
"LOC401357"	0
"LOC401442"	37
"LOC401463"	12
"LOC401478"	65
"LOC401554"	0
"LOC401557"	0
"LOC401585"	50
"LOC403312"	39
"LOC403323"	16
"LOC407835"	1
"LOC414300"	13
"LOC439933"	8
"LOC440028"	6
"LOC440040"	363
"LOC440084"	51
"LOC440173"	0
"LOC440300"	265
"LOC440311"	0
"LOC440346"	0
"LOC440434"	721
"LOC440570"	4
"LOC440700"	5
"LOC440895"	0
"LOC440896"	84
"LOC440910"	0
"LOC440934"	58
"LOC440982"	11
"LOC441052"	5
"LOC441081"	69
"LOC441086"	59
"LOC441087"	9
"LOC441155"	9
"LOC441179"	2
"LOC441204"	432
"LOC441242"	79
"LOC441454"	0
"LOC441455"	76
"LOC441601"	0
"LOC441666"	171
"LOC442028"	2
"LOC442132"	0
"LOC442497"	6
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	0
"LOC541472"	2
"LOC541473"	0
"LOC550113"	61
"LOC554206"	56
"LOC554249"	2
"LOC574538"	5
"LOC606724"	48
"LOC613038"	3
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	56
"LOC642366"	1
"LOC642423"	13
"LOC642484"	6
"LOC642648"	20
"LOC642846"	76
"LOC642852"	845
"LOC642929"	0
"LOC642943"	6
"LOC643072"	67
"LOC643201"	38
"LOC643327"	38
"LOC643339"	5
"LOC643387"	4
"LOC643406"	9
"LOC643441"	0
"LOC643542"	4
"LOC643711"	38
"LOC643733"	4
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	14
"LOC644285"	292
"LOC644554"	37
"LOC644656"	47
"LOC644669"	3
"LOC644762"	2
"LOC644794"	17
"LOC644936"	0
"LOC645166"	159
"LOC645177"	5
"LOC645188"	2
"LOC645485"	6
"LOC645513"	505
"LOC645752"	40
"LOC645967"	3
"LOC646029"	1
"LOC646030"	7
"LOC646214"	460
"LOC646383"	9
"LOC646471"	3
"LOC646522"	4
"LOC646548"	23
"LOC646626"	5
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	620
"LOC646813"	6
"LOC646903"	36
"LOC646938"	0
"LOC647070"	27
"LOC647859"	0
"LOC648987"	31
"LOC649133"	0
"LOC649352"	0
"LOC650226"	35
"LOC651337"	0
"LOC652276"	166
"LOC653080"	187
"LOC653160"	39
"LOC653653"	4
"LOC653712"	22
"LOC653786"	11
"LOC654342"	111
"LOC654780"	1
"LOC654841"	76
"LOC692247"	1
"LOC727751"	17
"LOC727896"	59
"LOC728024"	41
"LOC728095"	0
"LOC728158"	1
"LOC728196"	0
"LOC728327"	0
"LOC728392"	1978
"LOC728485"	28
"LOC728554"	144
"LOC728613"	268
"LOC728660"	0
"LOC728673"	67
"LOC728715"	31
"LOC728730"	437
"LOC728739"	4
"LOC728743"	260
"LOC728752"	81
"LOC728755"	0
"LOC728975"	31
"LOC728989"	13
"LOC729080"	0
"LOC729159"	0
"LOC729218"	219
"LOC729224"	8
"LOC729291"	78
"LOC729296"	5
"LOC729305"	27
"LOC729558"	0
"LOC729603"	59
"LOC729609"	4
"LOC729652"	12
"LOC729681"	7
"LOC729683"	33
"LOC729732"	132
"LOC729737"	127
"LOC729815"	1
"LOC729867"	9
"LOC729870"	11
"LOC729930"	2
"LOC729966"	0
"LOC729968"	0
"LOC729970"	139
"LOC730098"	93
"LOC730100"	2
"LOC730101"	94
"LOC730183"	15
"LOC730202"	6
"LOC730234"	6
"LOC730338"	2
"LOC730668"	0
"LOC731157"	11
"LOC79999"	1
"LOC90246"	22
"LOC90768"	28
"LOC91370"	0
"LOC91450"	1
"LOC91548"	0
"LOC93429"	37
"LOC93463"	31
"LOC93622"	321
"LOH12CR2"	55
"LONP1"	942
"LONP2"	3390
"LONRF1"	902
"LONRF2"	12556
"LONRF3"	134
"LOR"	2
"LOX"	32
"LOXHD1"	33
"LOXL1"	10
"LOXL1-AS1"	8
"LOXL2"	37
"LOXL3"	54
"LOXL4"	9
"LPA"	10
"LPAL2"	15
"LPAR1"	4191
"LPAR2"	21
"LPAR3"	98
"LPAR4"	40
"LPAR5"	61
"LPAR6"	146
"LPCAT1"	769
"LPCAT2"	615
"LPCAT3"	131
"LPCAT4"	900
"LPGAT1"	5118
"LPIN1"	2248
"LPIN2"	2256
"LPIN3"	34
"LPL"	585
"LPO"	5
"LPP"	2390
"LPP-AS1"	0
"LPP-AS2"	47
"LPXN"	346
"LRAT"	87
"LRBA"	2361
"LRCH1"	631
"LRCH2"	660
"LRCH3"	745
"LRCH4"	294
"LRCOL1"	0
"LRFN1"	383
"LRFN2"	311
"LRFN3"	301
"LRFN4"	255
"LRFN5"	1646
"LRG1"	0
"LRGUK"	58
"LRIF1"	447
"LRIG1"	3123
"LRIG2"	820
"LRIG3"	157
"LRIT1"	0
"LRIT2"	0
"LRIT3"	55
"LRMDA"	31
"LRMP"	249
"LRP1"	11548
"LRP1-AS"	0
"LRP10"	744
"LRP11"	1845
"LRP12"	1327
"LRP1B"	7049
"LRP2"	3339
"LRP2BP"	285
"LRP3"	1254
"LRP4"	3515
"LRP4-AS1"	2
"LRP5"	148
"LRP5L"	51
"LRP6"	2422
"LRP8"	1524
"LRPAP1"	1573
"LRPPRC"	5533
"LRR1"	25
"LRRC1"	506
"LRRC10"	0
"LRRC10B"	86
"LRRC14"	439
"LRRC14B"	1
"LRRC15"	1
"LRRC17"	39
"LRRC18"	0
"LRRC19"	1
"LRRC2"	397
"LRRC2-AS1"	0
"LRRC20"	599
"LRRC23"	190
"LRRC24"	142
"LRRC25"	10
"LRRC26"	0
"LRRC27"	295
"LRRC28"	644
"LRRC29"	70
"LRRC3"	13
"LRRC3-AS1"	2
"LRRC30"	0
"LRRC31"	1
"LRRC32"	111
"LRRC34"	219
"LRRC36"	4
"LRRC37A"	294
"LRRC37A11P"	3
"LRRC37A2"	857
"LRRC37A3"	642
"LRRC37A4P"	662
"LRRC37A5P"	0
"LRRC37A6P"	95
"LRRC37A8P"	3
"LRRC37B"	474
"LRRC38"	38
"LRRC39"	169
"LRRC3B"	215
"LRRC3C"	7
"LRRC4"	1440
"LRRC40"	880
"LRRC41"	755
"LRRC42"	141
"LRRC43"	53
"LRRC45"	107
"LRRC46"	4
"LRRC47"	994
"LRRC49"	982
"LRRC4B"	2253
"LRRC4C"	1438
"LRRC52"	0
"LRRC55"	266
"LRRC56"	45
"LRRC57"	493
"LRRC58"	2279
"LRRC59"	710
"LRRC6"	813
"LRRC61"	52
"LRRC63"	183
"LRRC66"	50
"LRRC69"	51
"LRRC7"	4108
"LRRC70"	110
"LRRC71"	0
"LRRC72"	0
"LRRC73"	152
"LRRC74A"	1
"LRRC74B"	4
"LRRC75A"	208
"LRRC75A-AS1"	914
"LRRC75B"	82
"LRRC77P"	0
"LRRC8A"	2295
"LRRC8B"	5134
"LRRC8C"	1260
"LRRC8C-DT"	84
"LRRC8D"	1233
"LRRC8E"	1
"LRRC9"	123
"LRRCC1"	398
"LRRD1"	23
"LRRFIP1"	1553
"LRRFIP2"	1518
"LRRIQ1"	93
"LRRIQ3"	14
"LRRIQ4"	8
"LRRK1"	887
"LRRK2"	1747
"LRRN1"	1089
"LRRN2"	565
"LRRN3"	1103
"LRRN4"	5
"LRRN4CL"	12
"LRRTM1"	214
"LRRTM2"	2671
"LRRTM3"	2080
"LRRTM4"	1686
"LRSAM1"	668
"LRTM1"	0
"LRTM2"	369
"LRTOMT"	142
"LRWD1"	197
"LSAMP"	12493
"LSAMP-AS1"	0
"LSG1"	600
"LSINCT5"	0
"LSM1"	232
"LSM10"	162
"LSM11"	1048
"LSM12"	781
"LSM14A"	1563
"LSM14B"	869
"LSM2"	107
"LSM3"	253
"LSM4"	428
"LSM5"	298
"LSM6"	166
"LSM7"	107
"LSM8"	1770
"LSMEM1"	51
"LSMEM2"	15
"LSP1"	5
"LSP1P3"	0
"LSR"	35
"LSS"	1650
"LST1"	16
"LTA"	5
"LTA4H"	709
"LTB"	2
"LTB4R"	50
"LTB4R2"	16
"LTBP1"	421
"LTBP2"	52
"LTBP3"	1206
"LTBP4"	290
"LTBR"	47
"LTC4S"	17
"LTF"	11
"LTK"	15
"LTN1"	2803
"LTV1"	345
"LUADT1"	0
"LUARIS"	0
"LUC7L"	974
"LUC7L2"	1347
"LUC7L3"	4948
"LUCAT1"	13
"LUM"	19
"LUNAR1"	0
"LURAP1"	297
"LURAP1L"	158
"LURAP1L-AS1"	41
"LUZP1"	4234
"LUZP2"	661
"LUZP4"	0
"LUZP6"	2439
"LVRN"	35
"LXN"	6
"LY6D"	2
"LY6E"	728
"LY6E-DT"	72
"LY6G5B"	34
"LY6G5C"	10
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	761
"LY6K"	1
"LY75"	66
"LY75-CD302"	282
"LY86"	25
"LY86-AS1"	288
"LY9"	0
"LY96"	20
"LYAR"	98
"LYG1"	28
"LYG2"	3
"LYL1"	18
"LYN"	135
"LYNX1"	4173
"LYNX1-SLURP2"	205
"LYPD1"	277
"LYPD2"	0
"LYPD3"	6
"LYPD4"	0
"LYPD5"	320
"LYPD6"	310
"LYPD6B"	30
"LYPD8"	12
"LYPLA1"	436
"LYPLA2"	214
"LYPLA2P2"	0
"LYPLAL1"	678
"LYPLAL1-AS1"	45
"LYRM1"	423
"LYRM2"	1143
"LYRM4"	302
"LYRM4-AS1"	20
"LYRM7"	1930
"LYRM9"	255
"LYSMD1"	276
"LYSMD2"	551
"LYSMD3"	567
"LYSMD4"	188
"LYST"	4358
