gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00397_PE.bam
"LOC105371899"	3
"LOC105371907"	0
"LOC105371925"	5
"LOC105371998"	26
"LOC105372028"	8
"LOC105372038"	1
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	7
"LOC105372273"	31
"LOC105372383"	29
"LOC105372397"	0
"LOC105372440"	0
"LOC105372441"	0
"LOC105372480"	123
"LOC105372483"	9
"LOC105372493"	13
"LOC105372582"	49
"LOC105372633"	56
"LOC105372653"	3
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	78
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	2
"LOC105373021"	17
"LOC105373031"	1
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	63
"LOC105373100"	0
"LOC105373156"	26
"LOC105373159"	225
"LOC105373185"	1
"LOC105373300"	55
"LOC105373338"	0
"LOC105373352"	6
"LOC105373368"	0
"LOC105373378"	42
"LOC105373383"	34
"LOC105373394"	0
"LOC105373496"	0
"LOC105373553"	52
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	12
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	8
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	4
"LOC105374313"	3
"LOC105374338"	337
"LOC105374344"	13
"LOC105374389"	3
"LOC105374428"	0
"LOC105374454"	32
"LOC105374516"	0
"LOC105374546"	5
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	14
"LOC105374820"	0
"LOC105374952"	10
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	5
"LOC105375297"	0
"LOC105375304"	27
"LOC105375401"	0
"LOC105375429"	26
"LOC105375483"	109
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	34
"LOC105375556"	91
"LOC105375690"	71
"LOC105375713"	0
"LOC105375744"	1
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	3
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	62
"LOC105376194"	0
"LOC105376271"	4
"LOC105376306"	14
"LOC105376331"	1
"LOC105376351"	3
"LOC105376360"	139
"LOC105376365"	1
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	4
"LOC105376731"	0
"LOC105376736"	10
"LOC105376772"	5
"LOC105376805"	43
"LOC105376975"	0
"LOC105376997"	1
"LOC105377102"	220
"LOC105377143"	0
"LOC105377146"	4
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	67
"LOC105377348"	102
"LOC105377372"	3
"LOC105377448"	2
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	9
"LOC105377621"	48
"LOC105377623"	47
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	27
"LOC105377849"	3
"LOC105377879"	1
"LOC105377924"	0
"LOC105377967"	15
"LOC105377975"	10
"LOC105378047"	1
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	1
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	10
"LOC105378385"	26
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	22
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	25
"LOC105378683"	0
"LOC105378696"	11
"LOC105378828"	115
"LOC105378853"	120
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	12
"LOC105379152"	0
"LOC105379176"	0
"LOC105379183"	0
"LOC105379192"	0
"LOC105379194"	2
"LOC105379252"	30
"LOC105379393"	1
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	7
"LOC105379514"	1
"LOC105379550"	0
"LOC105379807"	1
"LOC105447645"	15
"LOC105616981"	4
"LOC105747689"	0
"LOC105755953"	0
"LOC106660606"	13
"LOC106699570"	3
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	22
"LOC107133515"	496
"LOC107984035"	314
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	157
"LOC107985033"	0
"LOC107985544"	34
"LOC107985820"	131
"LOC107986845"	1
"LOC108783645"	5
"LOC108783654"	383
"LOC109864269"	0
"LOC110091768"	22
"LOC110091776"	45
"LOC110091777"	14
"LOC110117498"	0
"LOC110117498-PIK3R3"	921
"LOC110384692"	197
"LOC143666"	54
"LOC145474"	72
"LOC145694"	17
"LOC145783"	333
"LOC145845"	2
"LOC148413"	249
"LOC148696"	3
"LOC148709"	24
"LOC149373"	0
"LOC149684"	0
"LOC150051"	5
"LOC150776"	225
"LOC150935"	2
"LOC151174"	70
"LOC151484"	14
"LOC152048"	23
"LOC153684"	43
"LOC153910"	0
"LOC154449"	8
"LOC154761"	43
"LOC155060"	107
"LOC157273"	3
"LOC158434"	14
"LOC158435"	20
"LOC171391"	64
"LOC200772"	1
"LOC202181"	338
"LOC220729"	677
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	0
"LOC256880"	8
"LOC257396"	140
"LOC283028"	3
"LOC283038"	11
"LOC283045"	94
"LOC283140"	29
"LOC283177"	32
"LOC283194"	0
"LOC283214"	0
"LOC283299"	0
"LOC283335"	237
"LOC283387"	4
"LOC283435"	0
"LOC283665"	0
"LOC283683"	337
"LOC283710"	0
"LOC283731"	32
"LOC283788"	0
"LOC283856"	132
"LOC283922"	222
"LOC284009"	15
"LOC284191"	3
"LOC284240"	2
"LOC284241"	0
"LOC284344"	0
"LOC284379"	0
"LOC284395"	21
"LOC284412"	8
"LOC284454"	13
"LOC284577"	3
"LOC284578"	247
"LOC284581"	11
"LOC284632"	0
"LOC284788"	0
"LOC284798"	10
"LOC284865"	6
"LOC284898"	0
"LOC284930"	207
"LOC284933"	0
"LOC284950"	4
"LOC285000"	0
"LOC285043"	1
"LOC285074"	527
"LOC285095"	19
"LOC285097"	25
"LOC285191"	2
"LOC285556"	78
"LOC285593"	0
"LOC285626"	11
"LOC285638"	26
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	0
"LOC285847"	0
"LOC285889"	7
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	0
"LOC286297"	0
"LOC286359"	0
"LOC286437"	303
"LOC338694"	0
"LOC338963"	1
"LOC339059"	9
"LOC339166"	0
"LOC339192"	48
"LOC339260"	10
"LOC339298"	0
"LOC339529"	21
"LOC339539"	3
"LOC339593"	0
"LOC339666"	0
"LOC339685"	4
"LOC339803"	169
"LOC339862"	0
"LOC339874"	54
"LOC339902"	2
"LOC339975"	1
"LOC340090"	1
"LOC340357"	1
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	3
"LOC349160"	0
"LOC374443"	79
"LOC375196"	35
"LOC387810"	0
"LOC388242"	6
"LOC388282"	0
"LOC388436"	0
"LOC388692"	56
"LOC388780"	10
"LOC388813"	4
"LOC389199"	0
"LOC389247"	54
"LOC389602"	0
"LOC389641"	2
"LOC389705"	56
"LOC389765"	502
"LOC389831"	0
"LOC389834"	0
"LOC389895"	96
"LOC389906"	87
"LOC390705"	0
"LOC390877"	0
"LOC391322"	10
"LOC392196"	0
"LOC392232"	70
"LOC392364"	1
"LOC392452"	0
"LOC399715"	100
"LOC399716"	80
"LOC399815"	30
"LOC399886"	4
"LOC399975"	218
"LOC400464"	18
"LOC400541"	0
"LOC400553"	17
"LOC400622"	21
"LOC400627"	2
"LOC400655"	1
"LOC400682"	4
"LOC400684"	20
"LOC400706"	224
"LOC400710"	29
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	7
"LOC400927"	36
"LOC400927-CSNK1E"	999
"LOC400940"	156
"LOC401021"	0
"LOC401127"	24
"LOC401176"	3
"LOC401261"	213
"LOC401312"	0
"LOC401320"	593
"LOC401324"	0
"LOC401357"	0
"LOC401442"	54
"LOC401463"	16
"LOC401478"	12
"LOC401554"	4
"LOC401557"	0
"LOC401585"	27
"LOC403312"	36
"LOC403323"	6
"LOC407835"	0
"LOC414300"	24
"LOC439933"	8
"LOC440028"	3
"LOC440040"	308
"LOC440084"	40
"LOC440173"	0
"LOC440300"	172
"LOC440311"	0
"LOC440346"	0
"LOC440434"	527
"LOC440570"	3
"LOC440700"	6
"LOC440895"	2
"LOC440896"	42
"LOC440910"	0
"LOC440934"	43
"LOC440982"	2
"LOC441052"	9
"LOC441081"	33
"LOC441086"	89
"LOC441087"	10
"LOC441155"	5
"LOC441179"	1
"LOC441204"	612
"LOC441242"	89
"LOC441454"	0
"LOC441455"	57
"LOC441601"	0
"LOC441666"	151
"LOC442028"	2
"LOC442132"	0
"LOC442497"	5
"LOC494127"	0
"LOC494141"	0
"LOC497256"	1
"LOC51145"	1
"LOC541472"	2
"LOC541473"	0
"LOC550113"	35
"LOC554206"	39
"LOC554249"	0
"LOC574538"	0
"LOC606724"	58
"LOC613038"	6
"LOC613206"	0
"LOC613266"	1
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	85
"LOC642366"	0
"LOC642423"	19
"LOC642484"	2
"LOC642648"	21
"LOC642846"	0
"LOC642852"	715
"LOC642929"	0
"LOC642943"	3
"LOC643072"	85
"LOC643201"	16
"LOC643327"	50
"LOC643339"	2
"LOC643387"	1
"LOC643406"	1
"LOC643441"	0
"LOC643542"	1
"LOC643711"	83
"LOC643733"	8
"LOC643802"	2
"LOC644090"	0
"LOC644135"	0
"LOC644189"	21
"LOC644285"	230
"LOC644554"	58
"LOC644656"	75
"LOC644669"	0
"LOC644762"	0
"LOC644794"	6
"LOC644936"	0
"LOC645166"	111
"LOC645177"	4
"LOC645188"	0
"LOC645485"	2
"LOC645513"	636
"LOC645752"	11
"LOC645967"	3
"LOC646029"	0
"LOC646030"	21
"LOC646214"	374
"LOC646383"	6
"LOC646471"	4
"LOC646522"	3
"LOC646548"	34
"LOC646626"	4
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	959
"LOC646813"	6
"LOC646903"	57
"LOC646938"	0
"LOC647070"	36
"LOC647859"	186
"LOC648987"	23
"LOC649133"	0
"LOC649352"	0
"LOC650226"	8
"LOC651337"	0
"LOC652276"	160
"LOC653080"	358
"LOC653160"	34
"LOC653653"	5
"LOC653712"	12
"LOC653786"	14
"LOC654342"	170
"LOC654780"	1
"LOC654841"	94
"LOC692247"	0
"LOC727751"	30
"LOC727896"	60
"LOC728024"	107
"LOC728095"	0
"LOC728158"	2
"LOC728196"	0
"LOC728327"	0
"LOC728392"	4734
"LOC728485"	52
"LOC728554"	125
"LOC728613"	334
"LOC728660"	0
"LOC728673"	76
"LOC728715"	64
"LOC728730"	408
"LOC728739"	4
"LOC728743"	350
"LOC728752"	92
"LOC728755"	0
"LOC728975"	63
"LOC728989"	9
"LOC729080"	0
"LOC729159"	0
"LOC729218"	179
"LOC729224"	3
"LOC729291"	71
"LOC729296"	0
"LOC729305"	85
"LOC729558"	1
"LOC729603"	44
"LOC729609"	5
"LOC729652"	7
"LOC729681"	17
"LOC729683"	40
"LOC729732"	114
"LOC729737"	39
"LOC729815"	3
"LOC729867"	3
"LOC729870"	27
"LOC729930"	1
"LOC729966"	0
"LOC729968"	0
"LOC729970"	162
"LOC730098"	238
"LOC730100"	8
"LOC730101"	149
"LOC730183"	20
"LOC730202"	8
"LOC730234"	8
"LOC730338"	1
"LOC730668"	0
"LOC731157"	16
"LOC79999"	0
"LOC90246"	6
"LOC90768"	23
"LOC91370"	0
"LOC91450"	3
"LOC91548"	1
"LOC93429"	27
"LOC93463"	21
"LOC93622"	591
"LOH12CR2"	100
"LONP1"	1484
"LONP2"	4278
"LONRF1"	1144
"LONRF2"	11808
"LONRF3"	209
"LOR"	0
"LOX"	13
"LOXHD1"	121
"LOXL1"	13
"LOXL1-AS1"	3
"LOXL2"	20
"LOXL3"	99
"LOXL4"	16
"LPA"	10
"LPAL2"	23
"LPAR1"	4500
"LPAR2"	19
"LPAR3"	62
"LPAR4"	60
"LPAR5"	161
"LPAR6"	234
"LPCAT1"	959
"LPCAT2"	268
"LPCAT3"	159
"LPCAT4"	867
"LPGAT1"	6780
"LPIN1"	2282
"LPIN2"	2839
"LPIN3"	38
"LPL"	232
"LPO"	4
"LPP"	2124
"LPP-AS1"	0
"LPP-AS2"	61
"LPXN"	687
"LRAT"	52
"LRBA"	3079
"LRCH1"	623
"LRCH2"	554
"LRCH3"	999
"LRCH4"	260
"LRCOL1"	1
"LRFN1"	427
"LRFN2"	382
"LRFN3"	347
"LRFN4"	393
"LRFN5"	2361
"LRG1"	2
"LRGUK"	83
"LRIF1"	573
"LRIG1"	4819
"LRIG2"	902
"LRIG3"	234
"LRIT1"	0
"LRIT2"	0
"LRIT3"	28
"LRMDA"	28
"LRMP"	292
"LRP1"	15418
"LRP1-AS"	0
"LRP10"	1046
"LRP11"	1971
"LRP12"	1696
"LRP1B"	8105
"LRP2"	3004
"LRP2BP"	210
"LRP3"	2866
"LRP4"	5981
"LRP4-AS1"	2
"LRP5"	250
"LRP5L"	51
"LRP6"	2845
"LRP8"	1675
"LRPAP1"	2195
"LRPPRC"	9804
"LRR1"	58
"LRRC1"	314
"LRRC10"	0
"LRRC10B"	50
"LRRC14"	595
"LRRC14B"	7
"LRRC15"	0
"LRRC17"	45
"LRRC18"	0
"LRRC19"	0
"LRRC2"	134
"LRRC2-AS1"	0
"LRRC20"	813
"LRRC23"	328
"LRRC24"	208
"LRRC25"	11
"LRRC26"	3
"LRRC27"	372
"LRRC28"	770
"LRRC29"	72
"LRRC3"	9
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	38
"LRRC34"	230
"LRRC36"	8
"LRRC37A"	90
"LRRC37A11P"	1
"LRRC37A2"	706
"LRRC37A3"	406
"LRRC37A4P"	1865
"LRRC37A5P"	0
"LRRC37A6P"	118
"LRRC37A8P"	1
"LRRC37B"	614
"LRRC38"	45
"LRRC39"	175
"LRRC3B"	208
"LRRC3C"	1
"LRRC4"	2143
"LRRC40"	1223
"LRRC41"	1120
"LRRC42"	201
"LRRC43"	102
"LRRC45"	138
"LRRC46"	8
"LRRC47"	1490
"LRRC49"	1774
"LRRC4B"	3431
"LRRC4C"	1699
"LRRC52"	0
"LRRC55"	429
"LRRC56"	33
"LRRC57"	453
"LRRC58"	2172
"LRRC59"	1168
"LRRC6"	1077
"LRRC61"	151
"LRRC63"	146
"LRRC66"	53
"LRRC69"	24
"LRRC7"	3958
"LRRC70"	101
"LRRC71"	0
"LRRC72"	0
"LRRC73"	263
"LRRC74A"	0
"LRRC74B"	3
"LRRC75A"	263
"LRRC75A-AS1"	1797
"LRRC75B"	107
"LRRC77P"	1
"LRRC8A"	2613
"LRRC8B"	5798
"LRRC8C"	1602
"LRRC8C-DT"	112
"LRRC8D"	1926
"LRRC8E"	0
"LRRC9"	143
"LRRCC1"	624
"LRRD1"	16
"LRRFIP1"	1666
"LRRFIP2"	1336
"LRRIQ1"	129
"LRRIQ3"	11
"LRRIQ4"	12
"LRRK1"	693
"LRRK2"	3539
"LRRN1"	1136
"LRRN2"	546
"LRRN3"	2577
"LRRN4"	5
"LRRN4CL"	6
"LRRTM1"	373
"LRRTM2"	3056
"LRRTM3"	3024
"LRRTM4"	1944
"LRSAM1"	598
"LRTM1"	2
"LRTM2"	468
"LRTOMT"	214
"LRWD1"	284
"LSAMP"	14267
"LSAMP-AS1"	0
"LSG1"	765
"LSINCT5"	0
"LSM1"	429
"LSM10"	297
"LSM11"	1429
"LSM12"	1046
"LSM14A"	1696
"LSM14B"	987
"LSM2"	214
"LSM3"	478
"LSM4"	863
"LSM5"	343
"LSM6"	221
"LSM7"	204
"LSM8"	2162
"LSMEM1"	45
"LSMEM2"	27
"LSP1"	13
"LSP1P3"	0
"LSR"	22
"LSS"	1604
"LST1"	37
"LTA"	0
"LTA4H"	936
"LTB"	6
"LTB4R"	16
"LTB4R2"	13
"LTBP1"	524
"LTBP2"	36
"LTBP3"	1682
"LTBP4"	335
"LTBR"	98
"LTC4S"	47
"LTF"	17
"LTK"	23
"LTN1"	4672
"LTV1"	574
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1047
"LUC7L2"	1637
"LUC7L3"	4877
"LUCAT1"	9
"LUM"	9
"LUNAR1"	1
"LURAP1"	429
"LURAP1L"	157
"LURAP1L-AS1"	9
"LUZP1"	6088
"LUZP2"	591
"LUZP4"	0
"LUZP6"	2970
"LVRN"	12
"LXN"	61
"LY6D"	21
"LY6E"	1071
"LY6E-DT"	128
"LY6G5B"	12
"LY6G5C"	23
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	712
"LY6K"	3
"LY75"	66
"LY75-CD302"	295
"LY86"	72
"LY86-AS1"	400
"LY9"	0
"LY96"	17
"LYAR"	141
"LYG1"	16
"LYG2"	1
"LYL1"	53
"LYN"	264
"LYNX1"	4091
"LYNX1-SLURP2"	284
"LYPD1"	406
"LYPD2"	0
"LYPD3"	5
"LYPD4"	0
"LYPD5"	577
"LYPD6"	533
"LYPD6B"	26
"LYPD8"	11
"LYPLA1"	433
"LYPLA2"	306
"LYPLA2P2"	0
"LYPLAL1"	856
"LYPLAL1-AS1"	62
"LYRM1"	525
"LYRM2"	1593
"LYRM4"	497
"LYRM4-AS1"	27
"LYRM7"	2198
"LYRM9"	421
"LYSMD1"	390
"LYSMD2"	752
"LYSMD3"	723
"LYSMD4"	325
"LYST"	6628
"LYVE1"	169
"LYZ"	26
"LYZL1"	0
"LYZL2"	0
"LYZL4"	5
"LYZL6"	0
"LZIC"	1624
"LZTFL1"	1933
"LZTR1"	931
"LZTS1"	1274
"LZTS1-AS1"	0
"LZTS2"	920
"LZTS3"	6062
"M1AP"	26
"M6PR"	1473
"MAATS1"	305
"MAB21L1"	26
"MAB21L2"	13
"MAB21L3"	19
"MACC1"	11
"MACC1-AS1"	1
"MACF1"	28287
"MACO1"	1160
"MACROD1"	188
"MACROD2"	550
"MACROD2-AS1"	0
"MACROD2-IT1"	21
"MAD1L1"	355
"MAD2L1"	169
"MAD2L1BP"	303
"MAD2L2"	187
"MADCAM1"	35
"MADD"	5406
"MAEA"	989
"MAEL"	152
"MAF"	981
"MAF1"	1158
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	454
"MAFF"	83
"MAFG"	1185
"MAFG-AS1"	40
"MAFIP"	0
"MAFK"	626
"MAFTRR"	2
"MAG"	5563
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	4
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	3
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	13
"MAGED1"	3595
"MAGED2"	2927
"MAGED4"	259
"MAGED4B"	259
"MAGEE1"	1647
"MAGEE2"	133
"MAGEF1"	1007
"MAGEH1"	1040
"MAGEL2"	179
"MAGI1"	2849
"MAGI1-AS1"	0
"MAGI1-IT1"	73
"MAGI2"	4372
"MAGI2-AS2"	1
"MAGI2-AS3"	2265
"MAGI3"	3964
"MAGIX"	78
"MAGOH"	195
"MAGOH2P"	7
"MAGOHB"	241
"MAGT1"	1121
"MAIP1"	288
"MAJIN"	0
"MAK"	0
"MAK16"	786
"MAL"	1474
"MAL2"	2424
"MAL2-AS1"	4
"MALAT1"	231888
"MALINC1"	81
"MALL"	31
"MALRD1"	48
"MALSU1"	284
"MALT1"	566
"MAMDC2"	172
"MAMDC2-AS1"	8
"MAMDC4"	59
"MAML1"	823
"MAML2"	695
"MAML3"	236
"MAMLD1"	376
"MAMSTR"	54
"MAN1A1"	596
"MAN1A2"	8821
"MAN1B1"	720
"MAN1B1-AS1"	90
"MAN1C1"	1197
"MAN2A1"	6461
"MAN2A2"	3226
"MAN2B1"	225
"MAN2B2"	662
"MAN2C1"	703
"MANBA"	667
"MANBAL"	654
"MANEA"	449
"MANEA-AS1"	41
"MANEAL"	412
"MANF"	190
"MANSC1"	509
"MANSC4"	5
"MAOA"	1109
"MAOB"	1847
"MAP10"	304
"MAP1A"	62306
"MAP1B"	121132
"MAP1LC3A"	926
"MAP1LC3B"	5651
"MAP1LC3B2"	21
"MAP1LC3C"	2
"MAP1S"	1352
"MAP2"	72040
"MAP2K1"	3482
"MAP2K2"	1730
"MAP2K3"	151
"MAP2K4"	5569
"MAP2K4P1"	26
"MAP2K5"	799
"MAP2K6"	2400
"MAP2K7"	735
"MAP3K1"	773
"MAP3K10"	3424
"MAP3K11"	961
"MAP3K12"	1135
"MAP3K13"	2421
"MAP3K14"	187
"MAP3K14-AS1"	20
"MAP3K15"	7
"MAP3K19"	7
"MAP3K2"	2938
"MAP3K20"	742
"MAP3K20-AS1"	0
"MAP3K21"	352
"MAP3K3"	481
"MAP3K4"	1903
"MAP3K5"	4017
"MAP3K6"	173
"MAP3K7"	1979
"MAP3K7CL"	33
"MAP3K8"	104
"MAP3K9"	3001
"MAP4"	17780
"MAP4K1"	28
"MAP4K2"	783
"MAP4K3"	1981
"MAP4K4"	12193
"MAP4K5"	2394
"MAP6"	2192
"MAP6D1"	1665
"MAP7"	4076
"MAP7D1"	5828
"MAP7D2"	2959
"MAP7D3"	108
"MAP9"	7241
"MAPK1"	10007
"MAPK10"	17455
"MAPK11"	529
"MAPK12"	233
"MAPK13"	476
"MAPK14"	1480
"MAPK15"	1
"MAPK1IP1L"	1531
"MAPK3"	1958
"MAPK4"	2385
"MAPK6"	4442
"MAPK7"	175
"MAPK8"	2848
"MAPK8IP1"	5283
"MAPK8IP1P2"	1
"MAPK8IP2"	5856
"MAPK8IP3"	5684
"MAPK9"	5690
"MAPKAP1"	1893
"MAPKAPK2"	698
"MAPKAPK3"	310
"MAPKAPK5"	875
"MAPKAPK5-AS1"	304
"MAPKBP1"	1043
"MAPRE1"	2000
"MAPRE2"	6948
"MAPRE3"	2181
"MAPT"	10114
"MAPT-AS1"	15
"MAPT-IT1"	86
"MARC1"	310
"MARC2"	408
"MARCH1"	982
"MARCH10"	8
"MARCH11"	87
"MARCH2"	1125
"MARCH3"	80
"MARCH4"	200
"MARCH5"	792
"MARCH6"	13993
"MARCH7"	2446
"MARCH8"	1187
"MARCH9"	315
"MARCKS"	6439
"MARCKSL1"	8478
"MARCO"	7
"MARF1"	7546
"MARK1"	1568
"MARK2"	1419
"MARK2P9"	0
"MARK3"	2429
"MARK4"	1264
"MARS"	1475
"MARS2"	300
"MARVELD1"	111
"MARVELD2"	24
"MARVELD3"	1
"MAS1"	273
"MAS1L"	0
"MASCRNA"	10
"MASP1"	384
"MASP2"	2
"MAST1"	1817
"MAST2"	1329
"MAST3"	6955
"MAST4"	3237
"MAST4-AS1"	1
"MASTL"	327
"MAT1A"	0
"MAT2A"	5268
"MAT2B"	2067
"MATK"	1111
"MATN1"	10
"MATN1-AS1"	77
"MATN2"	444
"MATN3"	19
"MATN4"	6
"MATR3"	21235
"MAU2"	637
"MAVS"	1591
"MAX"	1151
"MAZ"	2025
"MB"	3
"MB21D2"	323
"MBD1"	1281
"MBD2"	1120
"MBD3"	1856
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	927
"MBD5"	1340
"MBD6"	283
"MBIP"	580
"MBL1P"	32
"MBL2"	0
"MBLAC1"	116
"MBLAC2"	506
"MBNL1"	3136
"MBNL1-AS1"	151
"MBNL2"	10028
"MBNL3"	206
"MBOAT1"	41
"MBOAT2"	3378
"MBOAT4"	0
"MBOAT7"	1072
"MBP"	197632
"MBTD1"	936
"MBTPS1"	2118
"MBTPS2"	1302
"MC1R"	42
"MC2R"	0
"MC3R"	1
"MC4R"	24
"MC5R"	0
"MCAM"	1074
"MCAT"	225
"MCC"	1771
"MCCC1"	1221
"MCCC2"	897
"MCCD1"	0
"MCEE"	108
"MCEMP1"	0
"MCF2"	1694
"MCF2L"	4259
"MCF2L-AS1"	40
"MCF2L2"	5097
"MCFD2"	3189
"MCHR1"	127
"MCHR2"	362
"MCHR2-AS1"	2
"MCIDAS"	6
"MCL1"	2106
"MCM10"	4
"MCM2"	141
"MCM3"	489
"MCM3AP"	2420
"MCM3AP-AS1"	73
"MCM4"	1117
"MCM5"	157
"MCM6"	654
"MCM7"	801
"MCM8"	243
"MCM8-AS1"	0
"MCM9"	322
"MCMBP"	1058
"MCMDC2"	34
"MCOLN1"	327
"MCOLN2"	9
"MCOLN3"	4
"MCPH1"	981
"MCPH1-AS1"	119
"MCRIP1"	1103
"MCRIP2"	247
"MCRS1"	847
"MCTP1"	1939
"MCTP2"	122
"MCTS1"	1159
"MCU"	461
"MCUB"	42
"MCUR1"	1423
"MDC1"	906
"MDC1-AS1"	0
"MDFI"	24
"MDFIC"	176
"MDGA1"	292
"MDGA2"	1818
"MDH1"	14520
"MDH1B"	144
"MDH2"	2619
"MDK"	49
"MDM1"	485
"MDM2"	2968
"MDM4"	2500
"MDN1"	6674
"MDP1"	112
"MDS2"	1
"ME1"	1132
"ME2"	1635
"ME3"	912
"MEA1"	817
"MEAF6"	2292
"MEAT6"	93
"MECOM"	87
"MECP2"	3985
"MECR"	458
"MED1"	1346
"MED10"	556
"MED11"	190
"MED12"	765
"MED12L"	2284
"MED13"	5485
"MED13L"	3540
"MED14"	1231
"MED14OS"	5
"MED15"	779
"MED15P9"	0
"MED16"	656
"MED17"	638
"MED18"	199
"MED19"	287
"MED20"	257
"MED21"	1335
"MED22"	411
"MED23"	1485
"MED24"	829
"MED25"	386
"MED26"	145
"MED27"	292
"MED28"	1181
"MED29"	1704
"MED30"	179
"MED31"	230
"MED4"	878
"MED4-AS1"	0
"MED6"	747
"MED7"	474
"MED8"	502
"MED9"	495
"MEDAG"	7
"MEF2A"	5042
"MEF2B"	19
"MEF2C"	19249
"MEF2C-AS1"	312
"MEF2C-AS2"	10
"MEF2D"	2957
"MEFV"	7
"MEG3"	7251
"MEG8"	2352
"MEG9"	21
"MEGF10"	3578
"MEGF11"	270
"MEGF6"	43
"MEGF8"	4881
"MEGF9"	5372
"MEI1"	32
"MEI4"	5
"MEIG1"	5
"MEIKIN"	47
"MEIOB"	5
"MEIOC"	5
"MEIS1"	298
"MEIS1-AS2"	2
"MEIS1-AS3"	1
"MEIS2"	1017
"MEIS3"	750
"MEIS3P1"	148
"MELK"	2
"MELTF"	219
"MELTF-AS1"	48
"MEMO1"	564
"MEN1"	433
"MEOX1"	0
"MEOX2"	8
"MEOX2-AS1"	6
"MEP1A"	6
"MEP1B"	9
"MEPCE"	795
"MEPE"	66
"MERTK"	950
"MESD"	701
"MESP1"	214
"MESP2"	9
"MEST"	1911
"MESTIT1"	68
"MET"	4479
"METAP1"	814
"METAP1D"	176
"METAP2"	2052
"METRN"	1727
"METRNL"	122
"METTL1"	64
"METTL11B"	0
"METTL13"	753
"METTL14"	903
"METTL15"	671
"METTL16"	904
"METTL17"	276
"METTL18"	185
"METTL21A"	381
"METTL21C"	20
"METTL21EP"	110
"METTL22"	160
"METTL23"	200
