gene/TE	../../BAM/CGND_13132/HRA-01218_PE.bam
"MIR4759"	0
"MIR4760"	3
"MIR4761"	70
"MIR4762"	7
"MIR4763"	0
"MIR4764"	2
"MIR4765"	0
"MIR4766"	3
"MIR4767"	8
"MIR4768"	1
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	7
"MIR4775"	5
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	1
"MIR4778"	0
"MIR4779"	0
"MIR4780"	0
"MIR4781"	0
"MIR4782"	4
"MIR4783"	1
"MIR4784"	3
"MIR4785"	0
"MIR4786"	1
"MIR4787"	124
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	19
"MIR4794"	3
"MIR4795"	0
"MIR4796"	7
"MIR4797"	2
"MIR4798"	3
"MIR4799"	0
"MIR4800"	67
"MIR4801"	3
"MIR4802"	0
"MIR4803"	28
"MIR4804"	10
"MIR483"	0
"MIR484"	2
"MIR485"	0
"MIR486-1"	0
"MIR486-2"	0
"MIR487A"	0
"MIR487B"	2
"MIR488"	2
"MIR489"	0
"MIR490"	4
"MIR491"	29
"MIR492"	0
"MIR493"	0
"MIR494"	0
"MIR495"	1
"MIR496"	0
"MIR497"	1
"MIR497HG"	99
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	5
"MIR5000"	2
"MIR5001"	3
"MIR5002"	11
"MIR5003"	3
"MIR5004"	68
"MIR5006"	25
"MIR5007"	0
"MIR5008"	1
"MIR5009"	3
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	147
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	3
"MIR504"	3
"MIR5047"	255
"MIR505"	4
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	27
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	12
"MIR5091"	3
"MIR5092"	0
"MIR5093"	0
"MIR5094"	2
"MIR5095"	8
"MIR5096"	3
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	11
"MIR5188"	1
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	3
"MIR5191"	2
"MIR5192"	0
"MIR5193"	3
"MIR5194"	4
"MIR5195"	0
"MIR5196"	16
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	2
"MIR541"	0
"MIR542"	0
"MIR543"	1
"MIR544A"	1
"MIR544B"	2
"MIR545"	2
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	6
"MIR548AA2"	1
"MIR548AB"	0
"MIR548AC"	12
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	4
"MIR548AH"	0
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	3
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	1
"MIR548AR"	4
"MIR548AS"	9
"MIR548AT"	3
"MIR548AU"	1
"MIR548AV"	6
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	4
"MIR548AZ"	1
"MIR548B"	3
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	0
"MIR548D1"	0
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	12
"MIR548F3"	4
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	7
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	17
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	1
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	3
"MIR548K"	7
"MIR548L"	3
"MIR548M"	0
"MIR548N"	32
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	2
"MIR548T"	8
"MIR548U"	3
"MIR548V"	24
"MIR548W"	6
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	1
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	3
"MIR550A2"	8
"MIR550A3"	8
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	0
"MIR553"	5
"MIR554"	0
"MIR555"	74
"MIR556"	2
"MIR557"	0
"MIR5571"	0
"MIR5572"	233
"MIR5579"	5
"MIR558"	6
"MIR5580"	0
"MIR5581"	10
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	3
"MIR5586"	4
"MIR5587"	0
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	8
"MIR563"	10
"MIR564"	19
"MIR566"	0
"MIR567"	0
"MIR568"	32
"MIR5680"	0
"MIR5681A"	1
"MIR5681B"	0
"MIR5682"	9
"MIR5683"	1
"MIR5684"	0
"MIR5685"	0
"MIR5687"	10
"MIR5688"	1
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	16
"MIR5690"	23
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	24
"MIR5693"	1
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	1
"MIR5698"	0
"MIR5699"	5
"MIR570"	36
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	3
"MIR5705"	0
"MIR5706"	16
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	188
"MIR571"	1
"MIR572"	0
"MIR573"	20
"MIR5739"	0
"MIR574"	0
"MIR575"	6
"MIR577"	12
"MIR578"	12
"MIR5787"	0
"MIR579"	1
"MIR580"	3
"MIR581"	6
"MIR583"	0
"MIR585"	0
"MIR586"	0
"MIR587"	0
"MIR588"	2
"MIR589"	2
"MIR590"	10
"MIR591"	3
"MIR592"	4
"MIR593"	0
"MIR595"	4
"MIR596"	0
"MIR597"	16
"MIR598"	1
"MIR599"	0
"MIR600"	32
"MIR600HG"	778
"MIR601"	0
"MIR602"	2
"MIR603"	1
"MIR604"	1
"MIR605"	4
"MIR606"	4
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	14
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	0
"MIR608"	0
"MIR6080"	0
"MIR6081"	8
"MIR6082"	0
"MIR6083"	7
"MIR6084"	333
"MIR6085"	0
"MIR6086"	0
"MIR6087"	655
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	54
"MIR612"	28
"MIR6124"	1
"MIR6125"	22
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	2
"MIR6130"	0
"MIR6131"	0
"MIR6132"	25
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	0
"MIR6165"	0
"MIR617"	1
"MIR618"	12
"MIR619"	5
"MIR620"	6
"MIR621"	5
"MIR622"	0
"MIR623"	4
"MIR624"	6
"MIR625"	4
"MIR626"	0
"MIR627"	1
"MIR628"	56
"MIR629"	0
"MIR630"	56
"MIR631"	3
"MIR632"	22
"MIR633"	0
"MIR634"	2
"MIR635"	5
"MIR636"	122
"MIR637"	1
"MIR638"	2
"MIR639"	33
"MIR640"	3
"MIR641"	22
"MIR642A"	1
"MIR642B"	1
"MIR643"	3
"MIR644A"	2
"MIR645"	3
"MIR646"	1
"MIR646HG"	23
"MIR647"	5
"MIR648"	5
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	138
"MIR6502"	1
"MIR6503"	1
"MIR6504"	0
"MIR6505"	3
"MIR6506"	95
"MIR6507"	0
"MIR6508"	0
"MIR6509"	0
"MIR651"	2
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	33
"MIR6511B2"	0
"MIR6512"	6
"MIR6513"	59
"MIR6514"	0
"MIR6515"	1
"MIR6516"	3
"MIR652"	1
"MIR653"	0
"MIR654"	1
"MIR655"	1
"MIR656"	0
"MIR657"	7
"MIR658"	6
"MIR659"	8
"MIR660"	0
"MIR661"	6
"MIR662"	0
"MIR663A"	1808
"MIR663AHG"	4964
"MIR663B"	4
"MIR664A"	4
"MIR664B"	0
"MIR665"	2
"MIR668"	1
"MIR670"	0
"MIR670HG"	1
"MIR671"	21
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	64
"MIR6717"	476
"MIR6718"	0
"MIR6719"	0
"MIR6720"	2
"MIR6721"	88
"MIR6722"	0
"MIR6723"	12
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	1
"MIR6728"	37
"MIR6729"	1
"MIR6730"	3
"MIR6731"	0
"MIR6732"	0
"MIR6733"	2
"MIR6734"	5
"MIR6735"	0
"MIR6736"	2
"MIR6737"	0
"MIR6738"	5
"MIR6739"	1
"MIR6740"	4
"MIR6741"	1
"MIR6742"	0
"MIR6743"	1
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	38
"MIR6748"	0
"MIR6749"	4
"MIR675"	1
"MIR6750"	1
"MIR6751"	3
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	6
"MIR6756"	0
"MIR6757"	3
"MIR6758"	4
"MIR6759"	2
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	1
"MIR6764"	5
"MIR6765"	0
"MIR6766"	2
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	1
"MIR6770-3"	1
"MIR6771"	0
"MIR6772"	2
"MIR6773"	0
"MIR6774"	0
"MIR6775"	2
"MIR6776"	1
"MIR6777"	4
"MIR6778"	2
"MIR6779"	1
"MIR6780A"	6
"MIR6780B"	1
"MIR6781"	2
"MIR6782"	3
"MIR6783"	0
"MIR6784"	6
"MIR6785"	3
"MIR6786"	0
"MIR6787"	0
"MIR6788"	11
"MIR6789"	24
"MIR6790"	0
"MIR6791"	4
"MIR6792"	0
"MIR6793"	1
"MIR6794"	0
"MIR6795"	0
"MIR6796"	1
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	33
"MIR6801"	0
"MIR6802"	3
"MIR6803"	6
"MIR6804"	6
"MIR6805"	4
"MIR6806"	0
"MIR6807"	3
"MIR6808"	4
"MIR6809"	4
"MIR6810"	0
"MIR6811"	0
"MIR6812"	0
"MIR6813"	0
"MIR6814"	0
"MIR6815"	1
"MIR6816"	0
"MIR6817"	0
"MIR6818"	2
"MIR6819"	4
"MIR6820"	1
"MIR6821"	1
"MIR6822"	0
"MIR6823"	0
"MIR6824"	0
"MIR6825"	1
"MIR6826"	0
"MIR6827"	4
"MIR6828"	0
"MIR6829"	7
"MIR6830"	0
"MIR6831"	1
"MIR6832"	0
"MIR6833"	0
"MIR6834"	0
"MIR6835"	2
"MIR6836"	2
"MIR6837"	2
"MIR6838"	3
"MIR6839"	1
"MIR6840"	0
"MIR6841"	20
"MIR6842"	0
"MIR6843"	32
"MIR6844"	5
"MIR6845"	4
"MIR6846"	0
"MIR6847"	0
"MIR6848"	15
"MIR6849"	0
"MIR6850"	1
"MIR6851"	1
"MIR6852"	62
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	1
"MIR6857"	1
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	0
"MIR6859-4"	4
"MIR6860"	0
"MIR6861"	44
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	4
"MIR6865"	7
"MIR6866"	1
"MIR6867"	1
"MIR6868"	5
"MIR6869"	7
"MIR6870"	0
"MIR6871"	1
"MIR6872"	7
"MIR6873"	1
"MIR6874"	7
"MIR6875"	0
"MIR6876"	1
"MIR6877"	1
"MIR6878"	2
"MIR6879"	0
"MIR6880"	8
"MIR6881"	2
"MIR6882"	2
"MIR6883"	5
"MIR6884"	4
"MIR6885"	6
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	9
"MIR6890"	2
"MIR6891"	15
"MIR6892"	1
"MIR6893"	0
"MIR6894"	3
"MIR6895"	2
"MIR7-1"	16
"MIR7-2"	0
"MIR7-3"	2
"MIR7-3HG"	37
"MIR708"	1
"MIR7106"	0
"MIR7107"	1
"MIR7108"	0
"MIR7109"	21
"MIR711"	1
"MIR7110"	0
"MIR7111"	1
"MIR7112"	2
"MIR7113"	2
"MIR7114"	25
"MIR7150"	1
"MIR7151"	4
"MIR7152"	1
"MIR7153"	0
"MIR7154"	0
"MIR7155"	1
"MIR7156"	5
"MIR7157"	11
"MIR7158"	15
"MIR7159"	0
"MIR7160"	1
"MIR7161"	7
"MIR7162"	0
"MIR718"	0
"MIR744"	8
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	4
"MIR759"	0
"MIR760"	3
"MIR761"	17
"MIR762"	0
"MIR762HG"	44
"MIR764"	2
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	1
"MIR766"	1
"MIR767"	1
"MIR769"	0
"MIR770"	11
"MIR7702"	0
"MIR7703"	32
"MIR7704"	2
"MIR7705"	30
"MIR7706"	2
"MIR7843"	0
"MIR7844"	40
"MIR7845"	6
"MIR7846"	4
"MIR7847"	6
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	3
"MIR7852"	0
"MIR7853"	0
"MIR7854"	4
"MIR7855"	26
"MIR7856"	9
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	0
"MIR7977"	0
"MIR7978"	71
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	3
"MIR8058"	5
"MIR8059"	0
"MIR8060"	0
"MIR8061"	1
"MIR8062"	0
"MIR8063"	11
"MIR8064"	4
"MIR8065"	6
"MIR8066"	4
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	1
"MIR8069-2"	1
"MIR8070"	4
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	16
"MIR8073"	0
"MIR8074"	0
"MIR8075"	6
"MIR8076"	1
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	3
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	8
"MIR873"	25
"MIR874"	9
"MIR875"	0
"MIR876"	12
"MIR877"	0
"MIR885"	0
"MIR887"	0
"MIR888"	0
"MIR889"	0
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	4
"MIR9-2"	60
"MIR9-3"	3
"MIR9-3HG"	204
"MIR920"	0
"MIR921"	4
"MIR922"	53
"MIR924"	1
"MIR924HG"	2
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	40
"MIR93"	0
"MIR933"	7
"MIR934"	0
"MIR935"	39
"MIR936"	0
"MIR937"	42
"MIR938"	1
"MIR939"	20
"MIR940"	2
"MIR941-1"	8
"MIR941-2"	4
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	3
"MIR943"	16
"MIR944"	0
"MIR95"	1
"MIR9500"	0
"MIR96"	0
"MIR98"	1
"MIR99A"	5
"MIR99AHG"	1209
"MIR99B"	0
"MIRLET7A1"	6
"MIRLET7A2"	6
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	112
"MIRLET7C"	12
"MIRLET7D"	10
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	6
"MIRLET7F2"	0
"MIRLET7G"	1
"MIRLET7I"	2
"MIS12"	269
"MIS18A"	60
"MIS18BP1"	540
"MISP"	2
"MISP3"	89
"MITD1"	140
"MITF"	315
"MIXL1"	1
"MKI67"	7
"MKKS"	885
"MKL1"	945
"MKL2"	9194
"MKLN1"	4936
"MKLN1-AS"	83
"MKNK1"	234
"MKNK1-AS1"	0
"MKNK2"	599
"MKRN1"	909
"MKRN2"	579
"MKRN2OS"	15
"MKRN3"	50
"MKRN7P"	22
"MKRN9P"	0
"MKS1"	127
"MKX"	167
"MKX-AS1"	1
"MLANA"	0
"MLC1"	4792
"MLEC"	2676
"MLF1"	275
"MLF2"	2251
"MLH1"	504
"MLH3"	1713
"MLIP"	1338
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	24
"MLLT1"	2215
"MLLT10"	1191
"MLLT10P1"	15
"MLLT11"	2281
"MLLT3"	910
"MLLT6"	3821
"MLN"	0
"MLNR"	0
"MLPH"	9
"MLST8"	607
"MLX"	291
"MLXIP"	708
"MLXIPL"	160
"MLYCD"	201
"MMAA"	244
"MMAB"	359
"MMACHC"	185
"MMADHC"	521
"MMD"	1342
"MMD2"	729
"MME"	42
"MMEL1"	15
"MMGT1"	689
"MMP1"	0
"MMP10"	1
"MMP11"	4
"MMP12"	0
"MMP13"	0
"MMP14"	171
"MMP15"	258
"MMP16"	1800
"MMP17"	502
"MMP19"	1
"MMP2"	61
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	10
"MMP23A"	0
"MMP23B"	0
"MMP24"	499
"MMP24-AS1-EDEM2"	103
"MMP24OS"	547
"MMP25"	7
"MMP25-AS1"	31
"MMP26"	0
"MMP27"	0
"MMP28"	192
"MMP3"	11
"MMP7"	0
"MMP8"	1
"MMP9"	3
"MMRN1"	17
"MMRN2"	78
"MMS19"	826
"MMS22L"	216
"MN1"	478
"MNAT1"	661
"MND1"	22
"MNDA"	74
"MNS1"	156
"MNT"	791
"MNX1"	2
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	2175
"MOB1A"	768
"MOB1B"	1588
"MOB2"	169
"MOB3A"	409
"MOB3B"	958
"MOB3C"	141
"MOB4"	487
"MOBP"	13009
"MOCOS"	10
"MOCS1"	316
"MOCS2"	984
"MOCS3"	117
"MOG"	2865
"MOGAT1"	10
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	257
"MOK"	291
"MON1A"	268
"MON1B"	793
"MON2"	3427
"MORC1"	10
"MORC1-AS1"	0
"MORC2"	610
"MORC2-AS1"	8
"MORC3"	1788
"MORC4"	227
"MORF4L1"	4491
"MORF4L2"	3502
"MORF4L2-AS1"	27
"MORN1"	111
"MORN2"	131
"MORN3"	33
"MORN4"	458
"MORN5"	12
"MOS"	1
"MOSPD1"	132
"MOSPD2"	917
"MOSPD3"	142
"MOV10"	173
"MOV10L1"	41
"MOXD1"	453
"MOXD2P"	0
"MPC1"	549
"MPC1L"	0
"MPC2"	901
"MPDU1"	268
"MPDZ"	4841
"MPEG1"	77
"MPG"	156
"MPHOSPH10"	685
"MPHOSPH6"	275
"MPHOSPH8"	2071
"MPHOSPH9"	1306
"MPI"	545
"MPIG6B"	4
"MPL"	49
"MPLKIP"	194
"MPND"	213
"MPO"	13
"MPP1"	451
"MPP2"	1143
"MPP3"	79
"MPP4"	46
"MPP5"	1930
"MPP6"	3904
"MPP7"	313
"MPPE1"	329
"MPPED1"	1555
"MPPED2"	447
"MPRIP"	7806
"MPST"	192
"MPV17"	277
"MPV17L"	224
"MPV17L2"	69
"MPZ"	15
"MPZL1"	617
"MPZL2"	22
"MPZL3"	7
"MR1"	216
"MRAP"	10
"MRAP2"	265
"MRAS"	3969
"MRC1"	135
"MRC2"	142
"MRE11"	597
"MREG"	136
"MRFAP1"	4075
"MRFAP1L1"	1257
"MRGBP"	157
"MRGPRD"	0
"MRGPRE"	8
"MRGPRF"	33
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	165
"MRLN"	4
"MRM1"	60
"MRM2"	173
"MRM3"	118
"MRNIP"	239
"MRO"	1718
"MROH1"	841
"MROH2A"	1
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	29
"MROH7"	123
"MROH7-TTC4"	271
"MROH8"	144
"MROH9"	0
"MRPL1"	261
"MRPL10"	314
"MRPL11"	120
"MRPL12"	218
"MRPL13"	165
"MRPL14"	177
"MRPL15"	446
"MRPL16"	287
"MRPL17"	236
"MRPL18"	377
"MRPL19"	1939
"MRPL2"	158
"MRPL20"	281
"MRPL21"	226
"MRPL22"	229
"MRPL23"	169
"MRPL23-AS1"	0
"MRPL24"	331
"MRPL27"	243
"MRPL28"	354
"MRPL3"	634
"MRPL30"	843
"MRPL32"	299
"MRPL33"	202
"MRPL34"	296
"MRPL35"	900
"MRPL36"	78
"MRPL37"	463
"MRPL38"	392
"MRPL39"	256
"MRPL4"	375
"MRPL40"	195
"MRPL41"	697
"MRPL42"	755
"MRPL42P5"	28
"MRPL43"	282
"MRPL44"	290
"MRPL45"	293
"MRPL45P2"	89
"MRPL46"	209
"MRPL47"	315
"MRPL48"	233
"MRPL49"	480
"MRPL50"	339
"MRPL51"	334
"MRPL52"	109
"MRPL53"	126
"MRPL54"	121
"MRPL55"	172
"MRPL57"	320
"MRPL58"	116
"MRPL9"	267
"MRPS10"	471
"MRPS11"	358
"MRPS12"	96
"MRPS14"	658
"MRPS15"	227
"MRPS16"	628
"MRPS17"	107
"MRPS18A"	241
"MRPS18B"	414
"MRPS18C"	236
"MRPS2"	215
"MRPS21"	849
"MRPS22"	393
"MRPS23"	492
"MRPS24"	139
"MRPS25"	675
"MRPS26"	313
"MRPS27"	792
"MRPS28"	278
"MRPS30"	733
"MRPS30-DT"	153
"MRPS31"	310
"MRPS31P5"	217
"MRPS33"	221
"MRPS34"	337
"MRPS35"	614
"MRPS36"	152
"MRPS5"	534
"MRPS6"	270
"MRPS7"	357
"MRPS9"	311
"MRRF"	325
"MRS2"	549
"MRS2P2"	0
"MRTO4"	442
"MRVI1"	2304
"MRVI1-AS1"	17
"MS4A1"	6
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	41
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	53
"MS4A4E"	4
"MS4A5"	0
"MS4A6A"	99
"MS4A6E"	0
"MS4A7"	181
"MS4A8"	14
"MSANTD1"	41
"MSANTD2"	215
"MSANTD3"	210
"MSANTD3-TMEFF1"	598
"MSANTD4"	1389
"MSC"	30
"MSC-AS1"	130
"MSGN1"	0
"MSH2"	1069
"MSH3"	1061
"MSH4"	72
"MSH5"	26
"MSH5-SAPCD1"	28
"MSH6"	913
"MSI1"	367
"MSI2"	2675
"MSL1"	2240
"MSL2"	1123
"MSL3"	456
"MSL3P1"	45
"MSLN"	3
"MSMB"	0
"MSMO1"	1663
"MSMP"	10
"MSN"	1528
"MSR1"	191
"MSRA"	568
"MSRB1"	161
"MSRB2"	328
"MSRB3"	455
"MSS51"	90
"MST1"	20
"MST1L"	10
"MST1P2"	11
"MST1R"	5
"MSTN"	38
"MSTO1"	84
"MSTO2P"	115
"MSX1"	145
"MSX2"	12
"MSX2P1"	3
"MT1A"	3
"MT1B"	0
"MT1DP"	2
"MT1E"	530
"MT1F"	444
"MT1G"	487
"MT1H"	52
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	1
"MT1L"	10
"MT1M"	206
"MT1X"	128
"MT2A"	828
"MT3"	1676
"MT4"	0
"MTA1"	808
"MTA2"	697
"MTA3"	2081
"MTAP"	418
"MTBP"	176
"MTCH1"	3512
"MTCH2"	939
"MTCL1"	653
"MTCP1"	41
"MTDH"	2649
"MTERF1"	273
"MTERF2"	295
"MTERF3"	206
"MTERF4"	584
"MTF1"	819
"MTF2"	564
"MTFMT"	160
"MTFP1"	27
"MTFR1"	146
"MTFR1L"	910
"MTFR2"	6
"MTG1"	225
"MTG2"	208
"MTHFD1"	904
"MTHFD1L"	442
"MTHFD2"	50
"MTHFD2L"	337
"MTHFD2P1"	2
"MTHFR"	766
"MTHFS"	57
"MTHFSD"	177
"MTIF2"	487
"MTIF3"	410
"MTM1"	645
"MTMR1"	802
"MTMR10"	2288
"MTMR11"	122
"MTMR12"	1443
"MTMR14"	266
"MTMR2"	1671
"MTMR3"	1828
"MTMR4"	1749
"MTMR6"	1238
"MTMR7"	1342
"MTMR8"	54
"MTMR9"	2148
"MTMR9LP"	40
"MTNR1A"	7
"MTNR1B"	0
"MTO1"	421
"MTOR"	2521
"MTOR-AS1"	0
"MTPAP"	913
"MTPN"	1834
"MTR"	1860
"MTREX"	1520
"MTRF1"	176
"MTRF1L"	434
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	706
"MTSS1"	1356
"MTSS1L"	13297
"MTTP"	45
"MTURN"	41294
"MTUS1"	3667
"MTUS2"	730
"MTUS2-AS1"	0
"MTVR2"	0
"MTX1"	123
"MTX2"	418
"MTX3"	1438
"MUC1"	21
"MUC12"	7
"MUC13"	0
"MUC15"	0
"MUC16"	3
"MUC17"	0
"MUC19"	24
"MUC2"	0
"MUC20"	66
"MUC21"	0
"MUC22"	0
"MUC3A"	2
"MUC4"	1
"MUC5AC"	0
"MUC5B"	8
"MUC6"	0
"MUC7"	0
"MUCL1"	3
"MUL1"	313
"MUM1"	1646
"MUM1L1"	400
"MUS81"	294
"MUSK"	13
"MUSTN1"	14
"MUT"	989
"MUTYH"	136
"MVB12A"	114
"MVB12B"	2511
"MVD"	324
"MVK"	174
"MVP"	246
"MX1"	597
"MX2"	83
"MXD1"	556
"MXD3"	20
"MXD4"	1111
"MXI1"	2029
"MXRA5"	30
"MXRA7"	2611
"MXRA8"	91
"MYADM"	724
"MYADML"	0
"MYADML2"	32
"MYB"	6
"MYBBP1A"	715
"MYBL1"	193
"MYBL2"	0
"MYBPC1"	686
"MYBPC2"	19
"MYBPC3"	0
"MYBPH"	1
"MYBPHL"	15
"MYC"	63
"MYCBP"	17
"MYCBP2"	15172
"MYCBP2-AS1"	3
"MYCBPAP"	21
"MYCL"	48
"MYCN"	121
