gene/TE	../../BAM/CGND_13132/HRA-01251_PE.bam
"MAG"	799
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	2
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	4
"MAGEC2"	0
"MAGEC3"	66
"MAGED1"	2643
"MAGED2"	1381
"MAGED4"	323
"MAGED4B"	323
"MAGEE1"	1294
"MAGEE2"	93
"MAGEF1"	357
"MAGEH1"	378
"MAGEL2"	125
"MAGI1"	2157
"MAGI1-AS1"	0
"MAGI1-IT1"	72
"MAGI2"	3718
"MAGI2-AS2"	0
"MAGI2-AS3"	1348
"MAGI3"	1894
"MAGIX"	42
"MAGOH"	97
"MAGOH2P"	11
"MAGOHB"	171
"MAGT1"	307
"MAIP1"	123
"MAJIN"	0
"MAK"	3
"MAK16"	225
"MAL"	466
"MAL2"	885
"MAL2-AS1"	1
"MALAT1"	387905
"MALINC1"	44
"MALL"	34
"MALRD1"	27
"MALSU1"	125
"MALT1"	459
"MAMDC2"	70
"MAMDC2-AS1"	15
"MAMDC4"	50
"MAML1"	761
"MAML2"	542
"MAML3"	177
"MAMLD1"	522
"MAMSTR"	88
"MAN1A1"	805
"MAN1A2"	5084
"MAN1B1"	550
"MAN1B1-AS1"	21
"MAN1C1"	1257
"MAN2A1"	2759
"MAN2A2"	2620
"MAN2B1"	181
"MAN2B2"	806
"MAN2C1"	622
"MANBA"	324
"MANBAL"	314
"MANEA"	154
"MANEA-AS1"	42
"MANEAL"	325
"MANF"	95
"MANSC1"	330
"MANSC4"	2
"MAOA"	691
"MAOB"	1360
"MAP10"	111
"MAP1A"	58933
"MAP1B"	80732
"MAP1LC3A"	395
"MAP1LC3B"	2011
"MAP1LC3B2"	6
"MAP1LC3C"	0
"MAP1S"	1602
"MAP2"	45601
"MAP2K1"	1694
"MAP2K2"	1032
"MAP2K3"	156
"MAP2K4"	2712
"MAP2K4P1"	16
"MAP2K5"	574
"MAP2K6"	976
"MAP2K7"	516
"MAP3K1"	415
"MAP3K10"	2548
"MAP3K11"	459
"MAP3K12"	938
"MAP3K13"	1052
"MAP3K14"	210
"MAP3K14-AS1"	13
"MAP3K15"	5
"MAP3K19"	16
"MAP3K2"	1689
"MAP3K20"	472
"MAP3K20-AS1"	1
"MAP3K21"	280
"MAP3K3"	542
"MAP3K4"	1416
"MAP3K5"	2171
"MAP3K6"	116
"MAP3K7"	1058
"MAP3K7CL"	22
"MAP3K8"	109
"MAP3K9"	1928
"MAP4"	9109
"MAP4K1"	15
"MAP4K2"	475
"MAP4K3"	1408
"MAP4K4"	7010
"MAP4K5"	1721
"MAP6"	2057
"MAP6D1"	544
"MAP7"	3315
"MAP7D1"	4131
"MAP7D2"	1574
"MAP7D3"	56
"MAP9"	2158
"MAPK1"	5776
"MAPK10"	7818
"MAPK11"	525
"MAPK12"	241
"MAPK13"	471
"MAPK14"	952
"MAPK15"	20
"MAPK1IP1L"	942
"MAPK3"	2297
"MAPK4"	2168
"MAPK6"	1562
"MAPK7"	139
"MAPK8"	1154
"MAPK8IP1"	3769
"MAPK8IP1P2"	190
"MAPK8IP2"	4216
"MAPK8IP3"	5916
"MAPK9"	2346
"MAPKAP1"	1167
"MAPKAPK2"	440
"MAPKAPK3"	153
"MAPKAPK5"	430
"MAPKAPK5-AS1"	121
"MAPKBP1"	1429
"MAPRE1"	1131
"MAPRE2"	4371
"MAPRE3"	1527
"MAPT"	9271
"MAPT-AS1"	5
"MAPT-IT1"	192
"MARC1"	232
"MARC2"	256
"MARCH1"	564
"MARCH10"	15
"MARCH11"	38
"MARCH2"	489
"MARCH3"	42
"MARCH4"	233
"MARCH5"	403
"MARCH6"	6383
"MARCH7"	1310
"MARCH8"	730
"MARCH9"	231
"MARCKS"	3574
"MARCKSL1"	1713
"MARCO"	3
"MARF1"	5411
"MARK1"	1023
"MARK2"	1388
"MARK2P9"	0
"MARK3"	1812
"MARK4"	1324
"MARS"	1018
"MARS2"	174
"MARVELD1"	37
"MARVELD2"	18
"MARVELD3"	0
"MAS1"	66
"MAS1L"	0
"MASCRNA"	6
"MASP1"	100
"MASP2"	3
"MAST1"	2149
"MAST2"	1147
"MAST3"	7180
"MAST4"	2717
"MAST4-AS1"	2
"MASTL"	118
"MAT1A"	0
"MAT2A"	2661
"MAT2B"	749
"MATK"	632
"MATN1"	7
"MATN1-AS1"	30
"MATN2"	249
"MATN3"	28
"MATN4"	3
"MATR3"	9075
"MAU2"	614
"MAVS"	1466
"MAX"	717
"MAZ"	1441
"MB"	1
"MB21D2"	199
"MBD1"	1220
"MBD2"	880
"MBD3"	1216
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	437
"MBD5"	1310
"MBD6"	329
"MBIP"	274
"MBL1P"	44
"MBL2"	0
"MBLAC1"	105
"MBLAC2"	355
"MBNL1"	2153
"MBNL1-AS1"	97
"MBNL2"	4196
"MBNL3"	148
"MBOAT1"	14
"MBOAT2"	1677
"MBOAT4"	0
"MBOAT7"	1573
"MBP"	63257
"MBTD1"	516
"MBTPS1"	1793
"MBTPS2"	326
"MC1R"	43
"MC2R"	1
"MC3R"	1
"MC4R"	38
"MC5R"	6
"MCAM"	203
"MCAT"	146
"MCC"	826
"MCCC1"	725
"MCCC2"	536
"MCCD1"	0
"MCEE"	59
"MCEMP1"	6
"MCF2"	376
"MCF2L"	3134
"MCF2L-AS1"	16
"MCF2L2"	3565
"MCFD2"	1860
"MCHR1"	106
"MCHR2"	184
"MCHR2-AS1"	2
"MCIDAS"	3
"MCL1"	1363
"MCM10"	3
"MCM2"	53
"MCM3"	251
"MCM3AP"	1625
"MCM3AP-AS1"	99
"MCM4"	537
"MCM5"	72
"MCM6"	244
"MCM7"	310
"MCM8"	165
"MCM8-AS1"	1
"MCM9"	214
"MCMBP"	414
"MCMDC2"	18
"MCOLN1"	200
"MCOLN2"	3
"MCOLN3"	6
"MCPH1"	590
"MCPH1-AS1"	64
"MCRIP1"	452
"MCRIP2"	161
"MCRS1"	434
"MCTP1"	1721
"MCTP2"	108
"MCTS1"	566
"MCU"	257
"MCUB"	23
"MCUR1"	799
"MDC1"	807
"MDC1-AS1"	0
"MDFI"	9
"MDFIC"	145
"MDGA1"	337
"MDGA2"	795
"MDH1"	3273
"MDH1B"	90
"MDH2"	1503
"MDK"	44
"MDM1"	329
"MDM2"	1611
"MDM4"	1398
"MDN1"	5155
"MDP1"	44
"MDS2"	2
"ME1"	688
"ME2"	669
"ME3"	775
"MEA1"	295
"MEAF6"	848
"MEAT6"	69
"MECOM"	163
"MECP2"	3608
"MECR"	291
"MED1"	959
"MED10"	257
"MED11"	97
"MED12"	742
"MED12L"	2139
"MED13"	3136
"MED13L"	3325
"MED14"	696
"MED14OS"	12
"MED15"	830
"MED15P9"	0
"MED16"	708
"MED17"	350
"MED18"	85
"MED19"	170
"MED20"	122
"MED21"	522
"MED22"	311
"MED23"	894
"MED24"	714
"MED25"	423
"MED26"	125
"MED27"	179
"MED28"	729
"MED29"	997
"MED30"	54
"MED31"	81
"MED4"	464
"MED4-AS1"	0
"MED6"	433
"MED7"	206
"MED8"	349
"MED9"	364
"MEDAG"	8
"MEF2A"	2846
"MEF2B"	11
"MEF2C"	9288
"MEF2C-AS1"	216
"MEF2C-AS2"	0
"MEF2D"	2935
"MEFV"	22
"MEG3"	19347
"MEG8"	1360
"MEG9"	36
"MEGF10"	1413
"MEGF11"	222
"MEGF6"	68
"MEGF8"	4859
"MEGF9"	2926
"MEI1"	5
"MEI4"	12
"MEIG1"	3
"MEIKIN"	30
"MEIOB"	7
"MEIOC"	4
"MEIS1"	159
"MEIS1-AS2"	0
"MEIS1-AS3"	10
"MEIS2"	775
"MEIS3"	984
"MEIS3P1"	131
"MELK"	2
"MELTF"	112
"MELTF-AS1"	58
"MEMO1"	323
"MEN1"	413
"MEOX1"	0
"MEOX2"	24
"MEOX2-AS1"	1
"MEP1A"	6
"MEP1B"	8
"MEPCE"	639
"MEPE"	75
"MERTK"	738
"MESD"	479
"MESP1"	103
"MESP2"	3
"MEST"	1293
"MESTIT1"	43
"MET"	524
"METAP1"	346
"METAP1D"	121
"METAP2"	895
"METRN"	531
"METRNL"	85
"METTL1"	35
"METTL11B"	0
"METTL13"	346
"METTL14"	523
"METTL15"	334
"METTL16"	500
"METTL17"	189
"METTL18"	54
"METTL21A"	165
"METTL21C"	5
"METTL21EP"	97
"METTL22"	122
"METTL23"	107
"METTL24"	98
"METTL25"	267
"METTL26"	289
"METTL27"	8
"METTL2A"	213
"METTL2B"	426
"METTL3"	321
"METTL4"	229
"METTL5"	174
"METTL6"	391
"METTL7A"	2261
"METTL7B"	70
"METTL8"	488
"METTL9"	1189
"MEX3A"	40
"MEX3B"	101
"MEX3C"	457
"MEX3D"	267
"MFAP1"	537
"MFAP2"	0
"MFAP3"	672
"MFAP3L"	1544
"MFAP4"	22
"MFAP5"	22
"MFF"	1109
"MFGE8"	407
"MFHAS1"	707
"MFN1"	690
"MFN2"	2571
"MFNG"	20
"MFRP"	15
"MFSD1"	348
"MFSD10"	157
"MFSD11"	320
"MFSD12"	335
"MFSD13A"	222
"MFSD13B"	0
"MFSD14A"	555
"MFSD14B"	445
"MFSD14C"	225
"MFSD2A"	81
"MFSD2B"	8
"MFSD3"	138
"MFSD4A"	2210
"MFSD4B"	284
"MFSD5"	96
"MFSD6"	2436
"MFSD6L"	0
"MFSD8"	313
"MFSD9"	125
"MGA"	3901
"MGAM"	91
"MGAM2"	28
"MGARP"	31
"MGAT1"	619
"MGAT2"	189
"MGAT3"	2035
"MGAT3-AS1"	0
"MGAT4A"	1833
"MGAT4B"	490
"MGAT4C"	698
"MGAT4D"	0
"MGAT4EP"	3
"MGAT5"	2065
"MGAT5B"	2864
"MGC12916"	6
"MGC15885"	1
"MGC16025"	30
"MGC16275"	82
"MGC27345"	535
"MGC27382"	0
"MGC2889"	41
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	6886
"MGLL"	2751
"MGME1"	113
"MGMT"	90
"MGP"	25
"MGRN1"	1531
"MGST1"	408
"MGST2"	62
"MGST3"	523
"MHENCR"	24
"MHRT"	0
"MIA"	1
"MIA-RAB4B"	171
"MIA2"	830
"MIA3"	2633
"MIAT"	10036
"MIATNB"	284
"MIB1"	3013
"MIB2"	764
"MICA"	67
"MICA-AS1"	20
"MICAL1"	430
"MICAL2"	3819
"MICAL3"	4124
"MICALCL"	19
"MICALL1"	227
"MICALL2"	413
"MICB"	9
"MICB-DT"	10
"MICU1"	1161
"MICU2"	572
"MICU3"	1286
"MID1"	344
"MID1IP1"	1190
"MID1IP1-AS1"	6
"MID2"	420
"MIDN"	370
"MIEF1"	674
"MIEF2"	144
"MIEN1"	283
"MIER1"	1111
"MIER2"	310
"MIER3"	477
"MIF"	1082
"MIF-AS1"	24
"MIF4GD"	52
"MIG7"	4
"MIGA1"	1666
"MIGA2"	457
"MIIP"	115
"MILR1"	5
"MIMT1"	38
"MINCR"	28
"MINDY1"	396
"MINDY2"	1815
"MINDY3"	877
"MINDY4"	153
"MINDY4B"	8
"MINK1"	3722
"MINOS1"	497
"MINOS1-NBL1"	716
"MINOS1P1"	192
"MINPP1"	157
"MIOS"	634
"MIOX"	0
"MIP"	3
"MIPEP"	172
"MIPEPP3"	35
"MIPOL1"	336
"MIR1-1"	0
"MIR1-1HG"	1
"MIR1-1HG-AS1"	12
"MIR1-2"	0
"MIR100"	5
"MIR100HG"	1452
"MIR101-1"	2
"MIR101-2"	0
"MIR103A1"	1
"MIR103A2"	4
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	2
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	133
"MIR1179"	19
"MIR1180"	2
"MIR1181"	118
"MIR1182"	12
"MIR1183"	6
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	2
"MIR1185-2"	1
"MIR1193"	5
"MIR1197"	3
"MIR1199"	1
"MIR1200"	25
"MIR1202"	0
"MIR1203"	0
"MIR1204"	2
"MIR1205"	1
"MIR1206"	5
"MIR1207"	4
"MIR1208"	1
"MIR122"	0
"MIR1224"	1
"MIR1225"	8
"MIR1226"	0
"MIR1227"	3
"MIR1228"	4
"MIR1229"	3
"MIR1231"	5
"MIR1233-1"	1
"MIR1233-2"	0
"MIR1234"	6
"MIR1236"	3
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	5
"MIR124-2"	53
"MIR124-2HG"	1926
"MIR124-3"	3
"MIR1243"	15
"MIR1244-1"	8
"MIR1244-2"	0
"MIR1244-3"	238
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	7
"MIR1249"	32
"MIR1250"	8
"MIR1251"	12
"MIR1252"	17
"MIR1253"	4
"MIR1254-1"	14
"MIR1254-2"	1
"MIR1255A"	22
"MIR1255B1"	0
"MIR1255B2"	3
"MIR1256"	9
"MIR1257"	2
"MIR1258"	3
"MIR125A"	2
"MIR125B1"	14
"MIR125B2"	8
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	6
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	0
"MIR1267"	55
"MIR1268A"	20
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	1
"MIR1270"	0
"MIR1271"	3
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	10
"MIR1273E"	5
"MIR1273F"	4
"MIR1273G"	3
"MIR1273H"	22
"MIR1275"	0
"MIR1276"	5
"MIR1277"	0
"MIR1278"	2
"MIR1279"	0
"MIR128-1"	16
"MIR128-2"	1
"MIR1281"	30
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	9
"MIR1286"	5
"MIR1287"	1
"MIR1288"	3
"MIR1289-1"	0
"MIR1289-2"	14
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	1
"MIR1292"	20
"MIR1293"	0
"MIR1294"	0
"MIR1295A"	1
"MIR1295B"	0
"MIR1296"	22
"MIR1297"	0
"MIR1298"	0
"MIR1299"	69
"MIR1301"	6
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	1
"MIR1302-2"	1
"MIR1302-3"	3
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	20
"MIR1305"	1
"MIR1306"	23
"MIR1307"	19
"MIR130A"	0
"MIR130B"	0
"MIR132"	2
"MIR1321"	0
"MIR1322"	0
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	9
"MIR133A2"	0
"MIR133B"	0
"MIR134"	8
"MIR1343"	6
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	2
"MIR137"	0
"MIR137HG"	315
"MIR138-1"	24
"MIR138-2"	2
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	1
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	2
"MIR147B"	1
"MIR148A"	0
"MIR148B"	5
"MIR149"	13
"MIR150"	0
"MIR151B"	0
"MIR152"	2
"MIR153-1"	4
"MIR153-2"	0
"MIR1537"	8
"MIR1538"	0
"MIR1539"	0
"MIR154"	1
"MIR155"	1
"MIR155HG"	1
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	1
"MIR17HG"	21
"MIR181A1"	1
"MIR181A1HG"	32
"MIR181A2"	0
"MIR181A2HG"	3
"MIR181B1"	2
"MIR181B2"	0
"MIR181C"	3
"MIR181D"	1
"MIR182"	0
"MIR1825"	11
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	25
"MIR187"	2
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	6
"MIR1909"	42
"MIR190A"	1
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	1
"MIR1914"	10
"MIR1915"	3
"MIR192"	0
"MIR193A"	0
"MIR193B"	1
"MIR193BHG"	41
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	3
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	2
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	1
"MIR198"	27
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	5
"MIR205"	0
"MIR2052"	7
"MIR2052HG"	57
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	5
"MIR210"	0
"MIR210HG"	8
"MIR211"	0
"MIR2110"	27
"MIR2113"	3
"MIR2114"	2
"MIR2115"	0
"MIR2116"	1
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	2
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	3
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	13
"MIR219B"	4
"MIR22"	2
"MIR221"	14
"MIR222"	3
"MIR223"	1
"MIR224"	0
"MIR2276"	1
"MIR2277"	16
"MIR2278"	5
"MIR22HG"	82
"MIR2355"	3
"MIR2392"	0
"MIR23A"	0
"MIR23B"	6
"MIR23C"	11
"MIR24-1"	4
"MIR24-2"	0
"MIR2467"	13
"MIR25"	0
"MIR2681"	41
"MIR2682"	47
"MIR26A1"	1
"MIR26A2"	3
"MIR26B"	1
"MIR27A"	0
"MIR27B"	15
"MIR28"	0
"MIR2861"	9
"MIR2909"	4
"MIR296"	0
"MIR298"	0
"MIR299"	8
"MIR29A"	9
"MIR29B1"	1
"MIR29B2"	13
"MIR29B2CHG"	504
"MIR29C"	17
"MIR300"	4
"MIR301A"	2
"MIR301B"	1
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	220
"MIR3065"	0
"MIR3074"	0
"MIR30A"	5
"MIR30B"	1
"MIR30C1"	3
"MIR30C2"	9
"MIR30D"	0
"MIR30E"	2
"MIR31"	1
"MIR3115"	2
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	28
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	17
"MIR3121"	0
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	4
"MIR3126"	3
"MIR3127"	5
"MIR3128"	5
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	3
"MIR3131"	0
"MIR3132"	0
"MIR3133"	0
"MIR3134"	10
"MIR3135A"	4
"MIR3135B"	0
"MIR3136"	2
"MIR3137"	4
"MIR3138"	0
"MIR3139"	22
"MIR3140"	3
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	6
"MIR3143"	0
"MIR3144"	0
"MIR3145"	8
"MIR3146"	1
"MIR3147"	0
"MIR3148"	0
"MIR3149"	5
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	9
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	8
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	2
"MIR3158-1"	0
"MIR3158-2"	1
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	4
"MIR3162"	5
"MIR3163"	4
"MIR3164"	3
"MIR3165"	2
"MIR3166"	0
"MIR3167"	24
"MIR3168"	0
"MIR3169"	1
"MIR3170"	4
"MIR3171"	0
"MIR3173"	3
"MIR3174"	1
"MIR3175"	29
"MIR3176"	3
"MIR3177"	5
"MIR3178"	3
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	3
"MIR3180-5"	1
"MIR3181"	4
"MIR3182"	1
"MIR3183"	11
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	3
"MIR3191"	5
"MIR3192"	9
"MIR3193"	0
"MIR3194"	0
"MIR3195"	1
"MIR3196"	0
"MIR3197"	1
"MIR3198-1"	9
"MIR3198-2"	133
"MIR3199-1"	0
"MIR3199-2"	2
"MIR31HG"	45
"MIR32"	5
"MIR3200"	6
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	5
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	6
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	3
"MIR323B"	6
"MIR324"	1
"MIR325"	2
"MIR325HG"	17
"MIR326"	4
"MIR328"	4
"MIR329-1"	0
"MIR329-2"	6
"MIR330"	1
"MIR331"	3
"MIR335"	4
"MIR337"	4
"MIR338"	4
"MIR339"	3
"MIR33A"	0
"MIR33B"	0
"MIR340"	10
"MIR342"	3
"MIR345"	2
"MIR346"	4
"MIR34A"	1
"MIR34AHG"	43
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	58
"MIR3606"	0
"MIR3609"	2
"MIR361"	2
"MIR3610"	64
"MIR3611"	4
"MIR3612"	6
"MIR3613"	9
"MIR3614"	9
"MIR3615"	34
"MIR3616"	0
"MIR3617"	1
"MIR3618"	9
"MIR3619"	13
"MIR362"	0
"MIR3620"	4
"MIR3621"	0
"MIR3622A"	4
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	9274
"MIR3648-2"	7197
"MIR3649"	1
"MIR3650"	1
"MIR3651"	1
"MIR3652"	132
"MIR3653"	2
"MIR3654"	312
"MIR3655"	103
"MIR3656"	19
"MIR3657"	6
"MIR3658"	17
"MIR3659"	0
"MIR365A"	1
"MIR365B"	0
"MIR3660"	2
"MIR3661"	1
"MIR3662"	9
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	1
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	14
"MIR3672"	0
"MIR3674"	2
"MIR3675"	0
"MIR3677"	8
"MIR3678"	1
"MIR3679"	14
"MIR3680-1"	12
"MIR3680-2"	12
"MIR3681"	0
"MIR3681HG"	13
"MIR3682"	42
"MIR3683"	0
"MIR3684"	3
"MIR3685"	12
"MIR3686"	1
"MIR3687-1"	872
"MIR3687-2"	2925
"MIR3688-1"	0
"MIR3688-2"	6
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	1
"MIR3691"	5
"MIR3692"	8
"MIR370"	8
"MIR3713"	0
"MIR3714"	5
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	5
"MIR374B"	63
"MIR374C"	0
"MIR375"	0
"MIR376A1"	2
"MIR376A2"	2
"MIR376B"	6
"MIR376C"	3
"MIR377"	0
"MIR378A"	5
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	1
"MIR378D2"	5
"MIR378E"	0
"MIR378F"	0
"MIR378G"	4
"MIR378H"	5
"MIR378I"	5
"MIR378J"	3
"MIR379"	5
"MIR380"	7
"MIR381"	0
"MIR381HG"	14
"MIR382"	3
"MIR383"	1
"MIR384"	1
"MIR3907"	0
"MIR3908"	0
"MIR3909"	2
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	4
"MIR3912"	1
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	10
"MIR3915"	0
"MIR3916"	17
"MIR3917"	300
"MIR3918"	0
"MIR3919"	8
"MIR3920"	0
"MIR3921"	0
"MIR3922"	1
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	0
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	3
"MIR3934"	0
"MIR3935"	26
"MIR3936"	17
"MIR3936HG"	224
"MIR3937"	0
"MIR3938"	8
"MIR3939"	4
"MIR3940"	105
"MIR3941"	6
"MIR3942"	1
"MIR3943"	26
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	19
"MIR3972"	0
"MIR3973"	2
"MIR3974"	0
"MIR3975"	8
"MIR3976"	1
"MIR3976HG"	14
"MIR3977"	0
"MIR3978"	2
"MIR409"	1
"MIR410"	0
"MIR411"	4
"MIR412"	0
"MIR421"	77
"MIR422A"	0
"MIR423"	6
"MIR424"	0
"MIR425"	1
"MIR4251"	1
"MIR4252"	0
"MIR4253"	0
"MIR4254"	4
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	9
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	1
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	0
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	20
"MIR4293"	0
"MIR4294"	0
"MIR4295"	4
"MIR4296"	2
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	0
"MIR4300HG"	14
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	2
"MIR4305"	0
"MIR4306"	0
"MIR4307"	0
"MIR4307HG"	3
"MIR4308"	1
"MIR4309"	0
"MIR431"	4
"MIR4310"	0
"MIR4311"	0
"MIR4312"	13
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	46
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	10
"MIR4318"	11
"MIR4319"	1
"MIR432"	1
"MIR4320"	0
"MIR4321"	2
"MIR4322"	0
"MIR4323"	0
"MIR4324"	4
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	5
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
