gene/TE	../../BAM/CGND_13315/HRA-00487_PE.bam
"LOC105372833"	1
"LOC105372977"	0
"LOC105372990"	1
"LOC105373021"	19
"LOC105373031"	1
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	60
"LOC105373100"	0
"LOC105373156"	27
"LOC105373159"	102
"LOC105373185"	0
"LOC105373300"	36
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	20
"LOC105373383"	22
"LOC105373394"	0
"LOC105373496"	2
"LOC105373553"	21
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	8
"LOC105373764"	1
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	1
"LOC105373878"	1
"LOC105374042"	6
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	3
"LOC105374313"	1
"LOC105374338"	385
"LOC105374344"	9
"LOC105374389"	2
"LOC105374428"	0
"LOC105374454"	43
"LOC105374516"	0
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	7
"LOC105374820"	0
"LOC105374952"	7
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	4
"LOC105375401"	0
"LOC105375429"	19
"LOC105375483"	70
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	31
"LOC105375556"	59
"LOC105375690"	96
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	4
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	24
"LOC105376194"	0
"LOC105376271"	2
"LOC105376306"	12
"LOC105376331"	0
"LOC105376351"	6
"LOC105376360"	136
"LOC105376365"	2
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	2
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	8
"LOC105376731"	0
"LOC105376736"	7
"LOC105376772"	0
"LOC105376805"	16
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	104
"LOC105377143"	1
"LOC105377146"	16
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	57
"LOC105377348"	38
"LOC105377372"	4
"LOC105377448"	7
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	13
"LOC105377621"	11
"LOC105377623"	57
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	31
"LOC105377849"	3
"LOC105377879"	0
"LOC105377924"	1
"LOC105377967"	30
"LOC105377975"	16
"LOC105378047"	0
"LOC105378052"	3
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	1
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	1
"LOC105378367"	14
"LOC105378385"	18
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	1
"LOC105378586"	30
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	45
"LOC105378683"	1
"LOC105378696"	3
"LOC105378828"	47
"LOC105378853"	125
"LOC105378933"	1
"LOC105379030"	0
"LOC105379143"	15
"LOC105379152"	0
"LOC105379176"	2
"LOC105379183"	2
"LOC105379192"	0
"LOC105379194"	2
"LOC105379252"	168
"LOC105379393"	1
"LOC105379450"	1
"LOC105379477"	0
"LOC105379511"	5
"LOC105379514"	1
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	45
"LOC105616981"	1
"LOC105747689"	2
"LOC105755953"	0
"LOC106660606"	9
"LOC106699570"	4
"LOC106780825"	0
"LOC107001062"	1
"LOC107105282"	6
"LOC107133515"	296
"LOC107984035"	204
"LOC107984132"	2
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	71
"LOC107985033"	0
"LOC107985544"	29
"LOC107985820"	61
"LOC107986845"	0
"LOC108783645"	18
"LOC108783654"	256
"LOC109864269"	0
"LOC110091768"	25
"LOC110091776"	1
"LOC110091777"	7
"LOC110117498"	0
"LOC110117498-PIK3R3"	295
"LOC110384692"	105
"LOC143666"	34
"LOC145474"	50
"LOC145694"	6
"LOC145783"	273
"LOC145845"	2
"LOC148413"	187
"LOC148696"	0
"LOC148709"	10
"LOC149373"	0
"LOC149684"	1
"LOC150051"	4
"LOC150776"	576
"LOC150935"	4
"LOC151174"	65
"LOC151484"	17
"LOC152048"	6
"LOC153684"	43
"LOC153910"	3
"LOC154449"	16
"LOC154761"	26
"LOC155060"	336
"LOC157273"	0
"LOC158434"	4
"LOC158435"	17
"LOC171391"	50
"LOC200772"	0
"LOC202181"	319
"LOC220729"	449
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	1
"LOC256880"	6
"LOC257396"	60
"LOC283028"	3
"LOC283038"	15
"LOC283045"	64
"LOC283140"	39
"LOC283177"	120
"LOC283194"	0
"LOC283214"	0
"LOC283299"	2
"LOC283335"	303
"LOC283387"	4
"LOC283435"	0
"LOC283665"	0
"LOC283683"	220
"LOC283710"	0
"LOC283731"	32
"LOC283788"	0
"LOC283856"	89
"LOC283922"	430
"LOC284009"	13
"LOC284191"	1
"LOC284240"	4
"LOC284241"	1
"LOC284344"	0
"LOC284379"	0
"LOC284395"	73
"LOC284412"	36
"LOC284454"	1
"LOC284577"	6
"LOC284578"	90
"LOC284581"	160
"LOC284632"	4
"LOC284788"	0
"LOC284798"	12
"LOC284865"	2
"LOC284898"	0
"LOC284930"	132
"LOC284933"	0
"LOC284950"	5
"LOC285000"	1
"LOC285043"	0
"LOC285074"	332
"LOC285095"	2
"LOC285097"	29
"LOC285191"	2
"LOC285556"	42
"LOC285593"	0
"LOC285626"	11
"LOC285638"	8
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	2
"LOC285847"	2
"LOC285889"	27
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	0
"LOC286297"	0
"LOC286359"	0
"LOC286437"	184
"LOC338694"	0
"LOC338963"	3
"LOC339059"	18
"LOC339166"	0
"LOC339192"	55
"LOC339260"	11
"LOC339298"	0
"LOC339529"	49
"LOC339539"	0
"LOC339593"	0
"LOC339666"	0
"LOC339685"	15
"LOC339803"	115
"LOC339862"	3
"LOC339874"	51
"LOC339902"	0
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	2
"LOC349160"	0
"LOC374443"	43
"LOC375196"	16
"LOC387810"	2
"LOC388242"	2
"LOC388282"	0
"LOC388436"	0
"LOC388692"	63
"LOC388780"	3
"LOC388813"	0
"LOC389199"	2
"LOC389247"	29
"LOC389602"	2
"LOC389641"	0
"LOC389705"	9
"LOC389765"	359
"LOC389831"	0
"LOC389834"	0
"LOC389895"	44
"LOC389906"	86
"LOC390705"	0
"LOC390877"	0
"LOC391322"	0
"LOC392196"	0
"LOC392232"	44
"LOC392364"	2
"LOC392452"	0
"LOC399715"	75
"LOC399716"	62
"LOC399815"	21
"LOC399886"	2
"LOC399975"	144
"LOC400464"	15
"LOC400541"	0
"LOC400553"	19
"LOC400622"	9
"LOC400627"	6
"LOC400655"	0
"LOC400682"	1
"LOC400684"	10
"LOC400706"	126
"LOC400710"	22
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	6
"LOC400927"	29
"LOC400927-CSNK1E"	918
"LOC400940"	148
"LOC401021"	0
"LOC401127"	17
"LOC401176"	6
"LOC401261"	177
"LOC401312"	1
"LOC401320"	830
"LOC401324"	0
"LOC401357"	0
"LOC401442"	40
"LOC401463"	11
"LOC401478"	25
"LOC401554"	2
"LOC401557"	0
"LOC401585"	53
"LOC403312"	27
"LOC403323"	11
"LOC407835"	0
"LOC414300"	16
"LOC439933"	4
"LOC440028"	4
"LOC440040"	252
"LOC440084"	42
"LOC440173"	0
"LOC440300"	433
"LOC440311"	0
"LOC440346"	0
"LOC440434"	455
"LOC440570"	2
"LOC440700"	8
"LOC440895"	0
"LOC440896"	159
"LOC440910"	0
"LOC440934"	37
"LOC440982"	5
"LOC441052"	16
"LOC441081"	6
"LOC441086"	62
"LOC441087"	5
"LOC441155"	7
"LOC441179"	2
"LOC441204"	545
"LOC441242"	67
"LOC441454"	0
"LOC441455"	101
"LOC441601"	1
"LOC441666"	214
"LOC442028"	1
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	0
"LOC541472"	4
"LOC541473"	0
"LOC550113"	13
"LOC554206"	59
"LOC554249"	9
"LOC574538"	6
"LOC606724"	53
"LOC613038"	2
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	41
"LOC642366"	0
"LOC642423"	20
"LOC642484"	2
"LOC642648"	13
"LOC642846"	6
"LOC642852"	837
"LOC642929"	0
"LOC642943"	9
"LOC643072"	55
"LOC643201"	24
"LOC643327"	34
"LOC643339"	4
"LOC643387"	1
"LOC643406"	2
"LOC643441"	0
"LOC643542"	5
"LOC643711"	33
"LOC643733"	3
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	6
"LOC644285"	233
"LOC644554"	31
"LOC644656"	32
"LOC644669"	0
"LOC644762"	0
"LOC644794"	33
"LOC644936"	1
"LOC645166"	131
"LOC645177"	5
"LOC645188"	5
"LOC645485"	3
"LOC645513"	312
"LOC645752"	3
"LOC645967"	2
"LOC646029"	0
"LOC646030"	3
"LOC646214"	329
"LOC646383"	15
"LOC646471"	6
"LOC646522"	4
"LOC646548"	6
"LOC646626"	0
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	646
"LOC646813"	1
"LOC646903"	34
"LOC646938"	0
"LOC647070"	30
"LOC647859"	0
"LOC648987"	35
"LOC649133"	0
"LOC649352"	0
"LOC650226"	21
"LOC651337"	1
"LOC652276"	220
"LOC653080"	129
"LOC653160"	46
"LOC653653"	4
"LOC653712"	18
"LOC653786"	7
"LOC654342"	137
"LOC654780"	0
"LOC654841"	38
"LOC692247"	0
"LOC727751"	10
"LOC727896"	34
"LOC728024"	25
"LOC728095"	0
"LOC728158"	1
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2661
"LOC728485"	37
"LOC728554"	100
"LOC728613"	185
"LOC728660"	0
"LOC728673"	32
"LOC728715"	8
"LOC728730"	240
"LOC728739"	4
"LOC728743"	270
"LOC728752"	67
"LOC728755"	0
"LOC728975"	19
"LOC728989"	17
"LOC729080"	0
"LOC729159"	0
"LOC729218"	357
"LOC729224"	5
"LOC729291"	42
"LOC729296"	0
"LOC729305"	31
"LOC729558"	0
"LOC729603"	40
"LOC729609"	11
"LOC729652"	13
"LOC729681"	4
"LOC729683"	54
"LOC729732"	265
"LOC729737"	179
"LOC729815"	9
"LOC729867"	15
"LOC729870"	5
"LOC729930"	1
"LOC729966"	0
"LOC729968"	1
"LOC729970"	104
"LOC730098"	84
"LOC730100"	6
"LOC730101"	87
"LOC730183"	21
"LOC730202"	3
"LOC730234"	4
"LOC730338"	0
"LOC730668"	0
"LOC731157"	5
"LOC79999"	0
"LOC90246"	10
"LOC90768"	14
"LOC91370"	0
"LOC91450"	10
"LOC91548"	0
"LOC93429"	54
"LOC93463"	26
"LOC93622"	323
"LOH12CR2"	43
"LONP1"	1063
"LONP2"	2277
"LONRF1"	493
"LONRF2"	8106
"LONRF3"	92
"LOR"	0
"LOX"	5
"LOXHD1"	48
"LOXL1"	15
"LOXL1-AS1"	4
"LOXL2"	43
"LOXL3"	66
"LOXL4"	11
"LPA"	20
"LPAL2"	29
"LPAR1"	4075
"LPAR2"	27
"LPAR3"	62
"LPAR4"	9
"LPAR5"	36
"LPAR6"	53
"LPCAT1"	867
"LPCAT2"	156
"LPCAT3"	175
"LPCAT4"	1107
"LPGAT1"	3006
"LPIN1"	1579
"LPIN2"	2080
"LPIN3"	55
"LPL"	247
"LPO"	5
"LPP"	1049
"LPP-AS1"	0
"LPP-AS2"	34
"LPXN"	204
"LRAT"	22
"LRBA"	1462
"LRCH1"	334
"LRCH2"	334
"LRCH3"	585
"LRCH4"	434
"LRCOL1"	1
"LRFN1"	509
"LRFN2"	448
"LRFN3"	396
"LRFN4"	315
"LRFN5"	1148
"LRG1"	0
"LRGUK"	64
"LRIF1"	277
"LRIG1"	2359
"LRIG2"	572
"LRIG3"	132
"LRIT1"	0
"LRIT2"	0
"LRIT3"	43
"LRMDA"	26
"LRMP"	172
"LRP1"	13579
"LRP1-AS"	0
"LRP10"	580
"LRP11"	1230
"LRP12"	555
"LRP1B"	4421
"LRP2"	2879
"LRP2BP"	187
"LRP3"	1351
"LRP4"	2836
"LRP4-AS1"	2
"LRP5"	154
"LRP5L"	72
"LRP6"	1769
"LRP8"	1197
"LRPAP1"	1895
"LRPPRC"	2910
"LRR1"	14
"LRRC1"	202
"LRRC10"	0
"LRRC10B"	121
"LRRC14"	550
"LRRC14B"	4
"LRRC15"	2
"LRRC17"	28
"LRRC18"	0
"LRRC19"	0
"LRRC2"	334
"LRRC2-AS1"	1
"LRRC20"	541
"LRRC23"	173
"LRRC24"	161
"LRRC25"	4
"LRRC26"	4
"LRRC27"	331
"LRRC28"	439
"LRRC29"	65
"LRRC3"	16
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	1
"LRRC32"	61
"LRRC34"	90
"LRRC36"	7
"LRRC37A"	157
"LRRC37A11P"	1
"LRRC37A2"	489
"LRRC37A3"	724
"LRRC37A4P"	891
"LRRC37A5P"	0
"LRRC37A6P"	37
"LRRC37A8P"	3
"LRRC37B"	545
"LRRC38"	17
"LRRC39"	96
"LRRC3B"	164
"LRRC3C"	1
"LRRC4"	1552
"LRRC40"	385
"LRRC41"	765
"LRRC42"	127
"LRRC43"	72
"LRRC45"	126
"LRRC46"	8
"LRRC47"	1033
"LRRC49"	518
"LRRC4B"	3303
"LRRC4C"	984
"LRRC52"	0
"LRRC55"	181
"LRRC56"	56
"LRRC57"	345
"LRRC58"	920
"LRRC59"	564
"LRRC6"	538
"LRRC61"	58
"LRRC63"	85
"LRRC66"	39
"LRRC69"	27
"LRRC7"	3184
"LRRC70"	44
"LRRC71"	0
"LRRC72"	0
"LRRC73"	227
"LRRC74A"	0
"LRRC74B"	1
"LRRC75A"	146
"LRRC75A-AS1"	671
"LRRC75B"	88
"LRRC77P"	1
"LRRC8A"	1793
"LRRC8B"	3101
"LRRC8C"	609
"LRRC8C-DT"	61
"LRRC8D"	897
"LRRC8E"	0
"LRRC9"	66
"LRRCC1"	299
"LRRD1"	6
"LRRFIP1"	1192
"LRRFIP2"	1106
"LRRIQ1"	84
"LRRIQ3"	9
"LRRIQ4"	4
"LRRK1"	1084
"LRRK2"	1014
"LRRN1"	630
"LRRN2"	711
"LRRN3"	537
"LRRN4"	6
"LRRN4CL"	8
"LRRTM1"	359
"LRRTM2"	1456
"LRRTM3"	1163
"LRRTM4"	1049
"LRSAM1"	769
"LRTM1"	0
"LRTM2"	417
"LRTOMT"	132
"LRWD1"	267
"LSAMP"	6234
"LSAMP-AS1"	0
"LSG1"	446
"LSINCT5"	0
"LSM1"	155
"LSM10"	176
"LSM11"	547
"LSM12"	480
"LSM14A"	987
"LSM14B"	857
"LSM2"	114
"LSM3"	112
"LSM4"	471
"LSM5"	164
"LSM6"	70
"LSM7"	84
"LSM8"	645
"LSMEM1"	36
"LSMEM2"	29
"LSP1"	18
"LSP1P3"	0
"LSR"	43
"LSS"	1841
"LST1"	12
"LTA"	1
"LTA4H"	409
"LTB"	6
"LTB4R"	48
"LTB4R2"	27
"LTBP1"	232
"LTBP2"	29
"LTBP3"	1548
"LTBP4"	522
"LTBR"	25
"LTC4S"	40
"LTF"	6
"LTK"	56
"LTN1"	1375
"LTV1"	285
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1023
"LUC7L2"	1174
"LUC7L3"	4112
"LUCAT1"	3
"LUM"	9
"LUNAR1"	1
"LURAP1"	297
"LURAP1L"	79
"LURAP1L-AS1"	29
"LUZP1"	3112
"LUZP2"	293
"LUZP4"	0
"LUZP6"	1291
"LVRN"	10
"LXN"	6
"LY6D"	5
"LY6E"	844
"LY6E-DT"	61
"LY6G5B"	52
"LY6G5C"	16
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1264
"LY6K"	0
"LY75"	20
"LY75-CD302"	67
"LY86"	9
"LY86-AS1"	217
"LY9"	1
"LY96"	5
"LYAR"	100
"LYG1"	29
"LYG2"	0
"LYL1"	28
"LYN"	91
"LYNX1"	4819
"LYNX1-SLURP2"	275
"LYPD1"	176
"LYPD2"	0
"LYPD3"	9
"LYPD4"	0
"LYPD5"	241
"LYPD6"	148
"LYPD6B"	26
"LYPD8"	14
"LYPLA1"	129
"LYPLA2"	206
"LYPLA2P2"	0
"LYPLAL1"	262
"LYPLAL1-AS1"	31
"LYRM1"	225
"LYRM2"	672
"LYRM4"	289
"LYRM4-AS1"	13
"LYRM7"	931
"LYRM9"	306
"LYSMD1"	233
"LYSMD2"	372
"LYSMD3"	231
"LYSMD4"	243
"LYST"	2762
"LYVE1"	27
"LYZ"	5
"LYZL1"	0
"LYZL2"	0
"LYZL4"	10
"LYZL6"	0
"LZIC"	760
"LZTFL1"	697
"LZTR1"	923
"LZTS1"	1600
"LZTS1-AS1"	0
"LZTS2"	935
"LZTS3"	4493
"M1AP"	20
"M6PR"	786
"MAATS1"	190
"MAB21L1"	7
"MAB21L2"	0
"MAB21L3"	11
"MACC1"	8
"MACC1-AS1"	0
"MACF1"	22235
"MACO1"	710
"MACROD1"	89
"MACROD2"	328
"MACROD2-AS1"	1
"MACROD2-IT1"	13
"MAD1L1"	338
"MAD2L1"	39
"MAD2L1BP"	180
"MAD2L2"	135
"MADCAM1"	55
"MADD"	4717
"MAEA"	821
"MAEL"	40
"MAF"	511
"MAF1"	586
"MAFA"	1
"MAFA-AS1"	0
"MAFB"	310
"MAFF"	45
"MAFG"	1020
"MAFG-AS1"	60
"MAFIP"	0
"MAFK"	826
"MAFTRR"	5
"MAG"	4582
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	2
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	1
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	2
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	2
"MAGEC2"	0
"MAGEC3"	57
"MAGED1"	3236
"MAGED2"	1893
"MAGED4"	252
"MAGED4B"	252
"MAGEE1"	1372
"MAGEE2"	67
"MAGEF1"	500
"MAGEH1"	520
"MAGEL2"	128
"MAGI1"	2133
"MAGI1-AS1"	0
"MAGI1-IT1"	66
"MAGI2"	3062
"MAGI2-AS2"	0
"MAGI2-AS3"	1184
"MAGI3"	1602
"MAGIX"	60
"MAGOH"	80
"MAGOH2P"	5
"MAGOHB"	123
"MAGT1"	484
"MAIP1"	115
"MAJIN"	1
"MAK"	1
"MAK16"	287
"MAL"	1025
"MAL2"	907
"MAL2-AS1"	4
"MALAT1"	224204
"MALINC1"	40
"MALL"	12
"MALRD1"	19
"MALSU1"	129
"MALT1"	267
"MAMDC2"	72
"MAMDC2-AS1"	15
"MAMDC4"	89
"MAML1"	788
"MAML2"	278
"MAML3"	132
"MAMLD1"	408
"MAMSTR"	104
"MAN1A1"	646
"MAN1A2"	3138
"MAN1B1"	815
"MAN1B1-AS1"	60
"MAN1C1"	1001
"MAN2A1"	4465
"MAN2A2"	3789
"MAN2B1"	234
"MAN2B2"	953
"MAN2C1"	1040
"MANBA"	321
"MANBAL"	388
"MANEA"	109
"MANEA-AS1"	26
"MANEAL"	343
"MANF"	89
"MANSC1"	293
"MANSC4"	1
"MAOA"	499
"MAOB"	1003
"MAP10"	105
"MAP1A"	49824
"MAP1B"	89086
"MAP1LC3A"	712
"MAP1LC3B"	1912
"MAP1LC3B2"	11
"MAP1LC3C"	2
"MAP1S"	1530
"MAP2"	30596
"MAP2K1"	2114
"MAP2K2"	1296
"MAP2K3"	158
"MAP2K4"	2292
"MAP2K4P1"	13
"MAP2K5"	551
"MAP2K6"	731
"MAP2K7"	621
"MAP3K1"	369
"MAP3K10"	1977
"MAP3K11"	959
"MAP3K12"	1069
"MAP3K13"	989
"MAP3K14"	188
"MAP3K14-AS1"	22
"MAP3K15"	1
"MAP3K19"	4
"MAP3K2"	1293
"MAP3K20"	267
"MAP3K20-AS1"	0
"MAP3K21"	214
"MAP3K3"	499
"MAP3K4"	1098
"MAP3K5"	1431
"MAP3K6"	108
"MAP3K7"	940
"MAP3K7CL"	28
"MAP3K8"	49
"MAP3K9"	2790
"MAP4"	13399
"MAP4K1"	25
"MAP4K2"	546
"MAP4K3"	992
"MAP4K4"	12886
"MAP4K5"	1852
"MAP6"	1859
"MAP6D1"	1349
"MAP7"	4061
"MAP7D1"	5246
"MAP7D2"	1738
"MAP7D3"	43
"MAP9"	1535
"MAPK1"	5316
"MAPK10"	6184
"MAPK11"	749
"MAPK12"	287
"MAPK13"	474
"MAPK14"	835
"MAPK15"	25
"MAPK1IP1L"	842
"MAPK3"	1669
"MAPK4"	1349
"MAPK6"	1355
"MAPK7"	152
"MAPK8"	1031
"MAPK8IP1"	4423
"MAPK8IP1P2"	2
"MAPK8IP2"	4389
"MAPK8IP3"	7794
"MAPK9"	2875
"MAPKAP1"	927
"MAPKAPK2"	371
"MAPKAPK3"	148
"MAPKAPK5"	541
"MAPKAPK5-AS1"	100
"MAPKBP1"	1530
"MAPRE1"	833
"MAPRE2"	5016
"MAPRE3"	1843
"MAPT"	9877
"MAPT-AS1"	16
"MAPT-IT1"	146
"MARC1"	181
"MARC2"	224
"MARCH1"	544
"MARCH10"	15
"MARCH11"	35
"MARCH2"	615
"MARCH3"	33
"MARCH4"	358
"MARCH5"	392
"MARCH6"	6328
"MARCH7"	1022
"MARCH8"	825
"MARCH9"	213
"MARCKS"	3217
"MARCKSL1"	4249
"MARCO"	1
"MARF1"	3427
"MARK1"	886
"MARK2"	1513
"MARK2P9"	0
"MARK3"	1711
"MARK4"	1250
"MARS"	1231
"MARS2"	159
"MARVELD1"	66
"MARVELD2"	16
"MARVELD3"	0
"MAS1"	96
"MAS1L"	0
"MASCRNA"	6
"MASP1"	89
"MASP2"	2
"MAST1"	2420
"MAST2"	1166
"MAST3"	8403
"MAST4"	2455
"MAST4-AS1"	1
"MASTL"	131
"MAT1A"	2
"MAT2A"	2682
"MAT2B"	762
"MATK"	585
"MATN1"	13
"MATN1-AS1"	101
"MATN2"	385
"MATN3"	9
"MATN4"	0
"MATR3"	8309
"MAU2"	998
"MAVS"	1403
"MAX"	679
"MAZ"	1402
"MB"	3
"MB21D2"	194
"MBD1"	1162
"MBD2"	518
"MBD3"	1054
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	488
"MBD5"	1048
"MBD6"	366
"MBIP"	219
"MBL1P"	34
"MBL2"	0
"MBLAC1"	97
"MBLAC2"	261
"MBNL1"	1661
"MBNL1-AS1"	97
"MBNL2"	3835
"MBNL3"	141
"MBOAT1"	43
"MBOAT2"	1682
"MBOAT4"	1
"MBOAT7"	1452
"MBP"	187712
"MBTD1"	533
"MBTPS1"	1625
"MBTPS2"	453
"MC1R"	65
"MC2R"	0
"MC3R"	0
"MC4R"	20
"MC5R"	1
"MCAM"	827
"MCAT"	166
"MCC"	564
"MCCC1"	655
"MCCC2"	435
"MCCD1"	0
"MCEE"	41
"MCEMP1"	0
"MCF2"	299
"MCF2L"	3516
"MCF2L-AS1"	27
"MCF2L2"	2620
"MCFD2"	1378
"MCHR1"	133
"MCHR2"	209
"MCHR2-AS1"	4
"MCIDAS"	0
"MCL1"	922
"MCM10"	4
"MCM2"	101
"MCM3"	287
"MCM3AP"	2055
"MCM3AP-AS1"	73
"MCM4"	654
"MCM5"	118
"MCM6"	192
"MCM7"	586
"MCM8"	126
"MCM8-AS1"	1
"MCM9"	243
"MCMBP"	370
"MCMDC2"	15
"MCOLN1"	297
"MCOLN2"	12
"MCOLN3"	2
"MCPH1"	451
"MCPH1-AS1"	77
"MCRIP1"	566
"MCRIP2"	159
"MCRS1"	545
"MCTP1"	1335
"MCTP2"	63
"MCTS1"	526
"MCU"	176
"MCUB"	28
"MCUR1"	655
"MDC1"	806
"MDC1-AS1"	0
"MDFI"	5
"MDFIC"	63
"MDGA1"	414
"MDGA2"	619
"MDH1"	4520
"MDH1B"	60
"MDH2"	1764
"MDK"	47
"MDM1"	306
"MDM2"	1519
"MDM4"	1786
"MDN1"	5323
"MDP1"	51
"MDS2"	0
"ME1"	492
"ME2"	553
"ME3"	781
"MEA1"	377
"MEAF6"	1043
"MEAT6"	43
"MECOM"	68
"MECP2"	3459
"MECR"	449
"MED1"	782
"MED10"	282
"MED11"	97
"MED12"	768
"MED12L"	1586
"MED13"	2719
"MED13L"	2557
"MED14"	970
"MED14OS"	1
"MED15"	832
"MED15P9"	0
"MED16"	734
"MED17"	274
"MED18"	96
"MED19"	158
"MED20"	116
"MED21"	412
"MED22"	329
"MED23"	710
"MED24"	1014
"MED25"	423
"MED26"	119
"MED27"	198
"MED28"	657
"MED29"	1182
"MED30"	83
"MED31"	84
"MED4"	400
"MED4-AS1"	0
"MED6"	383
"MED7"	200
"MED8"	382
"MED9"	364
"MEDAG"	7
"MEF2A"	2330
"MEF2B"	19
"MEF2C"	8108
"MEF2C-AS1"	161
"MEF2C-AS2"	7
"MEF2D"	2896
"MEFV"	14
"MEG3"	16875
"MEG8"	1349
"MEG9"	70
"MEGF10"	2132
"MEGF11"	145
"MEGF6"	102
"MEGF8"	5149
"MEGF9"	2786
"MEI1"	31
"MEI4"	5
"MEIG1"	2
"MEIKIN"	21
"MEIOB"	2
"MEIOC"	1
"MEIS1"	278
"MEIS1-AS2"	0
"MEIS1-AS3"	3
"MEIS2"	501
"MEIS3"	849
"MEIS3P1"	74
"MELK"	2
"MELTF"	139
"MELTF-AS1"	44
"MEMO1"	287
"MEN1"	492
"MEOX1"	0
"MEOX2"	6
"MEOX2-AS1"	0
"MEP1A"	0
"MEP1B"	4
"MEPCE"	522
"MEPE"	73
"MERTK"	451
"MESD"	470
"MESP1"	130
"MESP2"	6
"MEST"	1336
"MESTIT1"	23
"MET"	644
"METAP1"	429
"METAP1D"	148
"METAP2"	790
"METRN"	732
"METRNL"	73
"METTL1"	47
"METTL11B"	0
"METTL13"	424
"METTL14"	402
"METTL15"	306
"METTL16"	578
"METTL17"	250
"METTL18"	29
"METTL21A"	128
"METTL21C"	8
"METTL21EP"	94
"METTL22"	182
"METTL23"	88
"METTL24"	77
"METTL25"	197
"METTL26"	398
"METTL27"	7
"METTL2A"	204
"METTL2B"	312
"METTL3"	427
"METTL4"	165
"METTL5"	172
"METTL6"	377
"METTL7A"	1303
"METTL7B"	22
"METTL8"	507
"METTL9"	785
"MEX3A"	29
"MEX3B"	100
"MEX3C"	339
"MEX3D"	364
"MFAP1"	425
"MFAP2"	0
"MFAP3"	440
"MFAP3L"	1463
"MFAP4"	10
"MFAP5"	1
"MFF"	995
"MFGE8"	532
"MFHAS1"	468
"MFN1"	916
"MFN2"	3429
"MFNG"	11
"MFRP"	20
"MFSD1"	318
"MFSD10"	265
"MFSD11"	364
