gene/TE	../../BAM/CGND_13028/HRA-00251_PE.bam
"MIR101-1"	5
"MIR101-2"	1
"MIR103A1"	1
"MIR103A2"	5
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	1
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	110
"MIR1179"	15
"MIR1180"	2
"MIR1181"	94
"MIR1182"	21
"MIR1183"	7
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	1
"MIR1185-2"	8
"MIR1193"	8
"MIR1197"	1
"MIR1199"	5
"MIR1200"	15
"MIR1202"	0
"MIR1203"	0
"MIR1204"	1
"MIR1205"	5
"MIR1206"	5
"MIR1207"	3
"MIR1208"	1
"MIR122"	0
"MIR1224"	1
"MIR1225"	7
"MIR1226"	1
"MIR1227"	2
"MIR1228"	3
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	4
"MIR1236"	2
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	7
"MIR124-2"	46
"MIR124-2HG"	2051
"MIR124-3"	1
"MIR1243"	20
"MIR1244-1"	9
"MIR1244-2"	0
"MIR1244-3"	269
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	20
"MIR1249"	29
"MIR1250"	9
"MIR1251"	9
"MIR1252"	13
"MIR1253"	2
"MIR1254-1"	12
"MIR1254-2"	0
"MIR1255A"	25
"MIR1255B1"	0
"MIR1255B2"	5
"MIR1256"	13
"MIR1257"	2
"MIR1258"	6
"MIR125A"	1
"MIR125B1"	39
"MIR125B2"	21
"MIR126"	1
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	6
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	56
"MIR1268A"	27
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	5
"MIR1270"	0
"MIR1271"	2
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	14
"MIR1273E"	1
"MIR1273F"	2
"MIR1273G"	1
"MIR1273H"	15
"MIR1275"	1
"MIR1276"	0
"MIR1277"	2
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	8
"MIR128-2"	10
"MIR1281"	23
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	11
"MIR1286"	1
"MIR1287"	2
"MIR1288"	1
"MIR1289-1"	2
"MIR1289-2"	3
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	1
"MIR1292"	17
"MIR1293"	3
"MIR1294"	1
"MIR1295A"	1
"MIR1295B"	1
"MIR1296"	22
"MIR1297"	0
"MIR1298"	0
"MIR1299"	51
"MIR1301"	6
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	4
"MIR1302-4"	0
"MIR1302-5"	1
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	3
"MIR1304"	26
"MIR1305"	3
"MIR1306"	17
"MIR1307"	22
"MIR130A"	0
"MIR130B"	1
"MIR132"	1
"MIR1321"	0
"MIR1322"	0
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	1
"MIR133A1HG"	23
"MIR133A2"	0
"MIR133B"	0
"MIR134"	10
"MIR1343"	11
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	1
"MIR137"	1
"MIR137HG"	212
"MIR138-1"	26
"MIR138-2"	4
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	4
"MIR147B"	0
"MIR148A"	0
"MIR148B"	0
"MIR149"	12
"MIR150"	0
"MIR151B"	0
"MIR152"	1
"MIR153-1"	1
"MIR153-2"	5
"MIR1537"	7
"MIR1538"	0
"MIR1539"	0
"MIR154"	3
"MIR155"	0
"MIR155HG"	5
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	14
"MIR181A1"	5
"MIR181A1HG"	33
"MIR181A2"	0
"MIR181A2HG"	4
"MIR181B1"	0
"MIR181B2"	1
"MIR181C"	6
"MIR181D"	2
"MIR182"	0
"MIR1825"	8
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	12
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	3
"MIR1909"	26
"MIR190A"	1
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	6
"MIR1914"	7
"MIR1915"	2
"MIR192"	0
"MIR193A"	4
"MIR193B"	1
"MIR193BHG"	36
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	2
"MIR195"	2
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	9
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	30
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	2
"MIR205"	0
"MIR2052"	6
"MIR2052HG"	46
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	6
"MIR210"	0
"MIR210HG"	19
"MIR211"	0
"MIR2110"	25
"MIR2113"	6
"MIR2114"	0
"MIR2115"	0
"MIR2116"	2
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	5
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	8
"MIR218-2"	2
"MIR219A1"	1
"MIR219A2"	16
"MIR219B"	1
"MIR22"	7
"MIR221"	12
"MIR222"	2
"MIR223"	6
"MIR224"	0
"MIR2276"	4
"MIR2277"	30
"MIR2278"	7
"MIR22HG"	102
"MIR2355"	11
"MIR2392"	0
"MIR23A"	0
"MIR23B"	5
"MIR23C"	9
"MIR24-1"	8
"MIR24-2"	0
"MIR2467"	10
"MIR25"	0
"MIR2681"	35
"MIR2682"	27
"MIR26A1"	7
"MIR26A2"	5
"MIR26B"	0
"MIR27A"	0
"MIR27B"	6
"MIR28"	0
"MIR2861"	14
"MIR2909"	0
"MIR296"	1
"MIR298"	0
"MIR299"	9
"MIR29A"	2
"MIR29B1"	3
"MIR29B2"	10
"MIR29B2CHG"	477
"MIR29C"	16
"MIR300"	4
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	224
"MIR3065"	0
"MIR3074"	0
"MIR30A"	9
"MIR30B"	0
"MIR30C1"	1
"MIR30C2"	12
"MIR30D"	0
"MIR30E"	5
"MIR31"	1
"MIR3115"	2
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	23
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	29
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	3
"MIR3125"	1
"MIR3126"	3
"MIR3127"	3
"MIR3128"	1
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	2
"MIR3131"	0
"MIR3132"	1
"MIR3133"	0
"MIR3134"	8
"MIR3135A"	1
"MIR3135B"	0
"MIR3136"	6
"MIR3137"	3
"MIR3138"	1
"MIR3139"	18
"MIR3140"	7
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	7
"MIR3143"	1
"MIR3144"	0
"MIR3145"	6
"MIR3146"	0
"MIR3147"	0
"MIR3148"	0
"MIR3149"	8
"MIR3150A"	1
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	14
"MIR3152"	1
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	11
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	4
"MIR3158-1"	1
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	4
"MIR3162"	5
"MIR3163"	5
"MIR3164"	7
"MIR3165"	1
"MIR3166"	0
"MIR3167"	17
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	7
"MIR3174"	5
"MIR3175"	31
"MIR3176"	5
"MIR3177"	3
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	1
"MIR3179-4"	1
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	3
"MIR3181"	11
"MIR3182"	2
"MIR3183"	12
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	3
"MIR3189"	0
"MIR3190"	1
"MIR3191"	1
"MIR3192"	4
"MIR3193"	0
"MIR3194"	1
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	7
"MIR3198-2"	161
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	93
"MIR32"	3
"MIR3200"	3
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	6
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	16
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	1
"MIR323B"	3
"MIR324"	1
"MIR325"	1
"MIR325HG"	24
"MIR326"	6
"MIR328"	1
"MIR329-1"	3
"MIR329-2"	6
"MIR330"	1
"MIR331"	4
"MIR335"	2
"MIR337"	2
"MIR338"	2
"MIR339"	6
"MIR33A"	0
"MIR33B"	1
"MIR340"	8
"MIR342"	2
"MIR345"	2
"MIR346"	5
"MIR34A"	3
"MIR34AHG"	171
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	51
"MIR3606"	0
"MIR3609"	6
"MIR361"	2
"MIR3610"	78
"MIR3611"	8
"MIR3612"	9
"MIR3613"	3
"MIR3614"	20
"MIR3615"	32
"MIR3616"	0
"MIR3617"	0
"MIR3618"	11
"MIR3619"	13
"MIR362"	0
"MIR3620"	9
"MIR3621"	0
"MIR3622A"	5
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	18413
"MIR3648-2"	13757
"MIR3649"	0
"MIR3650"	0
"MIR3651"	2
"MIR3652"	116
"MIR3653"	2
"MIR3654"	388
"MIR3655"	76
"MIR3656"	33
"MIR3657"	4
"MIR3658"	20
"MIR3659"	1
"MIR365A"	2
"MIR365B"	0
"MIR3660"	0
"MIR3661"	1
"MIR3662"	11
"MIR3663"	0
"MIR3663HG"	1
"MIR3664"	0
"MIR3665"	2
"MIR3666"	3
"MIR3667"	1
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	10
"MIR3672"	1
"MIR3674"	2
"MIR3675"	0
"MIR3677"	12
"MIR3678"	0
"MIR3679"	12
"MIR3680-1"	10
"MIR3680-2"	10
"MIR3681"	0
"MIR3681HG"	16
"MIR3682"	61
"MIR3683"	0
"MIR3684"	4
"MIR3685"	13
"MIR3686"	1
"MIR3687-1"	2018
"MIR3687-2"	6653
"MIR3688-1"	0
"MIR3688-2"	2
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	4
"MIR3692"	4
"MIR370"	2
"MIR3713"	0
"MIR3714"	2
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	4
"MIR374B"	92
"MIR374C"	0
"MIR375"	0
"MIR376A1"	1
"MIR376A2"	4
"MIR376B"	5
"MIR376C"	2
"MIR377"	2
"MIR378A"	1
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	2
"MIR378D2"	3
"MIR378E"	0
"MIR378F"	0
"MIR378G"	3
"MIR378H"	2
"MIR378I"	9
"MIR378J"	7
"MIR379"	6
"MIR380"	12
"MIR381"	7
"MIR381HG"	15
"MIR382"	0
"MIR383"	8
"MIR384"	0
"MIR3907"	0
"MIR3908"	0
"MIR3909"	6
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	0
"MIR3912"	1
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	5
"MIR3915"	2
"MIR3916"	23
"MIR3917"	207
"MIR3918"	0
"MIR3919"	9
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	1
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	16
"MIR3936"	23
"MIR3936HG"	169
"MIR3937"	0
"MIR3938"	9
"MIR3939"	3
"MIR3940"	102
"MIR3941"	13
"MIR3942"	4
"MIR3943"	18
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	33
"MIR3972"	0
"MIR3973"	5
"MIR3974"	0
"MIR3975"	8
"MIR3976"	0
"MIR3976HG"	55
"MIR3977"	0
"MIR3978"	4
"MIR409"	1
"MIR410"	2
"MIR411"	8
"MIR412"	2
"MIR421"	74
"MIR422A"	0
"MIR423"	8
"MIR424"	0
"MIR425"	4
"MIR4251"	2
"MIR4252"	0
"MIR4253"	0
"MIR4254"	3
"MIR4255"	0
"MIR4256"	0
"MIR4257"	2
"MIR4258"	0
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	3
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	2
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	0
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	13
"MIR4293"	0
"MIR4294"	0
"MIR4295"	3
"MIR4296"	3
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	0
"MIR4300HG"	10
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	0
"MIR4305"	0
"MIR4306"	3
"MIR4307"	0
"MIR4307HG"	4
"MIR4308"	0
"MIR4309"	0
"MIR431"	1
"MIR4310"	0
"MIR4311"	0
"MIR4312"	6
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	68
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	6
"MIR4318"	6
"MIR4319"	1
"MIR432"	1
"MIR4320"	3
"MIR4321"	2
"MIR4322"	0
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	3
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	1
"MIR4424"	1
"MIR4425"	0
"MIR4426"	849
"MIR4427"	4
"MIR4428"	9
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	3
"MIR4435-1"	2
"MIR4435-2"	2
"MIR4435-2HG"	176
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	9
"MIR4440"	3
"MIR4441"	5
"MIR4442"	21
"MIR4443"	0
"MIR4444-1"	94
"MIR4444-2"	94
"MIR4445"	0
"MIR4446"	5
"MIR4447"	17
"MIR4449"	1
"MIR4450"	0
"MIR4451"	9
"MIR4452"	1
"MIR4453"	3
"MIR4453HG"	85
"MIR4454"	0
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	1
"MIR4458HG"	48
"MIR4459"	18
"MIR4460"	0
"MIR4461"	0
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	1
"MIR4467"	2
"MIR4468"	0
"MIR4469"	7
"MIR4470"	1
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	16
"MIR4474"	5
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	10
"MIR4477B"	72
"MIR4478"	1
"MIR4479"	3
"MIR448"	0
"MIR4480"	4
"MIR4481"	0
"MIR4482"	4
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	5
"MIR4487"	2
"MIR4488"	0
"MIR4489"	2
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	2
"MIR4499"	2
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	4
"MIR4500HG"	60
"MIR4501"	6
"MIR4502"	1
"MIR4503"	0
"MIR4504"	5
"MIR4505"	0
"MIR4506"	0
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	1
"MIR4511"	1
"MIR4512"	4
"MIR4513"	0
"MIR4514"	1
"MIR4515"	1
"MIR4516"	0
"MIR4517"	4
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	5
"MIR4520-2"	4
"MIR4521"	0
"MIR4522"	1
"MIR4523"	200
"MIR4524A"	10
"MIR4524B"	0
"MIR4525"	0
"MIR4526"	6
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	0
"MIR4529"	0
"MIR4530"	1
"MIR4531"	0
"MIR4532"	0
"MIR4533"	0
"MIR4534"	7
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	1
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	0
"MIR4637"	9
"MIR4638"	0
"MIR4639"	4
"MIR4640"	0
"MIR4641"	0
"MIR4642"	1
"MIR4643"	1
"MIR4644"	4
"MIR4645"	1
"MIR4646"	1
"MIR4647"	17
"MIR4648"	2
"MIR4649"	0
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	0
"MIR4652"	0
"MIR4653"	2
"MIR4654"	5
"MIR4655"	0
"MIR4656"	1
"MIR4657"	59
"MIR4658"	19
"MIR4659A"	4
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	1
"MIR4662A"	1
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	12
"MIR4665"	0
"MIR4666A"	3
"MIR4666B"	6
"MIR4667"	0
"MIR4668"	2
"MIR4669"	1
"MIR4670"	0
"MIR4671"	2
"MIR4672"	4
"MIR4673"	0
"MIR4674"	0
"MIR4675"	0
"MIR4676"	4
"MIR4677"	10
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	15
"MIR4681"	1
"MIR4682"	0
"MIR4683"	6
"MIR4684"	1
"MIR4685"	4
"MIR4686"	0
"MIR4687"	44
"MIR4688"	2
"MIR4689"	0
"MIR4690"	1
"MIR4691"	9
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	23
"MIR4697HG"	563
"MIR4698"	1
"MIR4699"	0
"MIR4700"	35
"MIR4701"	2
"MIR4703"	0
"MIR4704"	0
"MIR4705"	26
"MIR4706"	1
"MIR4707"	10
"MIR4708"	0
"MIR4709"	82
"MIR4710"	0
"MIR4711"	0
"MIR4712"	25
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	20
"MIR4715"	0
"MIR4716"	0
"MIR4717"	2
"MIR4718"	0
"MIR4719"	0
"MIR4720"	60
"MIR4721"	143
"MIR4722"	1
"MIR4723"	4
"MIR4724"	49
"MIR4725"	0
"MIR4726"	0
"MIR4727"	1
"MIR4728"	0
"MIR4729"	15
"MIR4730"	6
"MIR4731"	7
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	6
"MIR4736"	0
"MIR4737"	12
"MIR4738"	2
"MIR4739"	0
"MIR4740"	0
"MIR4741"	3
"MIR4742"	12
"MIR4743"	2
"MIR4744"	8
"MIR4745"	1
"MIR4746"	0
"MIR4747"	0
"MIR4748"	1
"MIR4749"	0
"MIR4750"	1
"MIR4751"	12
"MIR4752"	0
"MIR4753"	0
"MIR4754"	0
"MIR4755"	2
"MIR4756"	0
"MIR4757"	1
"MIR4758"	8
"MIR4759"	0
"MIR4760"	5
"MIR4761"	65
"MIR4762"	15
"MIR4763"	2
"MIR4764"	3
"MIR4765"	2
"MIR4766"	8
"MIR4767"	17
"MIR4768"	6
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	3
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	8
"MIR4775"	9
"MIR4776-1"	0
"MIR4776-2"	1
"MIR4777"	5
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	0
"MIR4783"	0
"MIR4784"	9
"MIR4785"	1
"MIR4786"	1
"MIR4787"	126
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	12
"MIR4794"	0
"MIR4795"	0
"MIR4796"	1
"MIR4797"	3
"MIR4798"	0
"MIR4799"	3
"MIR4800"	56
"MIR4801"	2
"MIR4802"	0
"MIR4803"	37
"MIR4804"	10
"MIR483"	0
"MIR484"	0
"MIR485"	4
"MIR486-1"	3
"MIR486-2"	0
"MIR487A"	5
"MIR487B"	4
"MIR488"	0
"MIR489"	0
"MIR490"	4
"MIR491"	28
"MIR492"	0
"MIR493"	2
"MIR494"	7
"MIR495"	1
"MIR496"	7
"MIR497"	1
"MIR497HG"	100
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	6
"MIR5000"	0
"MIR5001"	2
"MIR5002"	16
"MIR5003"	1
"MIR5004"	43
"MIR5006"	30
"MIR5007"	1
"MIR5008"	0
"MIR5009"	6
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	117
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	1
"MIR504"	0
"MIR5047"	274
"MIR505"	4
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	33
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	10
"MIR5091"	1
"MIR5092"	0
"MIR5093"	0
"MIR5094"	4
"MIR5095"	9
"MIR5096"	6
"MIR510"	0
"MIR5100"	0
"MIR511"	1
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	13
"MIR5188"	2
"MIR5189"	1
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	11
"MIR5191"	3
"MIR5192"	4
"MIR5193"	4
"MIR5194"	17
"MIR5195"	0
"MIR5196"	3
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	6
"MIR541"	4
"MIR542"	0
"MIR543"	1
"MIR544A"	11
"MIR544B"	2
"MIR545"	1
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	7
"MIR548AA2"	2
"MIR548AB"	0
"MIR548AC"	10
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	3
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	1
"MIR548AN"	2
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	5
"MIR548AR"	4
"MIR548AS"	9
"MIR548AT"	5
"MIR548AU"	2
"MIR548AV"	14
"MIR548AW"	0
"MIR548AX"	1
"MIR548AY"	6
"MIR548AZ"	0
"MIR548B"	2
"MIR548BA"	0
"MIR548BB"	3
"MIR548C"	0
"MIR548D1"	4
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	6
"MIR548F3"	3
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	3
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	12
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	3
"MIR548K"	6
"MIR548L"	4
"MIR548M"	0
"MIR548N"	41
"MIR548O"	0
"MIR548O2"	3
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	4
"MIR548T"	11
"MIR548U"	4
"MIR548V"	20
"MIR548W"	3
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	4
"MIR550A2"	10
"MIR550A3"	10
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	4
"MIR554"	1
"MIR555"	73
"MIR556"	4
"MIR557"	0
"MIR5571"	0
"MIR5572"	164
"MIR5579"	13
"MIR558"	4
"MIR5580"	0
"MIR5581"	8
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	1
"MIR5586"	6
"MIR5587"	8
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	6
"MIR563"	3
"MIR564"	7
"MIR566"	0
"MIR567"	0
"MIR568"	29
"MIR5680"	1
"MIR5681A"	7
"MIR5681B"	0
"MIR5682"	17
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	18
"MIR5688"	2
"MIR5689"	0
