gene/TE	../../BAM/CGND_13028/HRA-00285_PE.bam
"MIR4300HG"	15
"MIR4301"	1
"MIR4302"	0
"MIR4303"	0
"MIR4304"	1
"MIR4305"	0
"MIR4306"	1
"MIR4307"	0
"MIR4307HG"	6
"MIR4308"	1
"MIR4309"	0
"MIR431"	4
"MIR4310"	0
"MIR4311"	0
"MIR4312"	9
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	51
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	4
"MIR4318"	10
"MIR4319"	0
"MIR432"	4
"MIR4320"	0
"MIR4321"	3
"MIR4322"	0
"MIR4323"	0
"MIR4324"	2
"MIR4325"	0
"MIR4326"	1
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	5
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	4
"MIR4425"	0
"MIR4426"	1224
"MIR4427"	6
"MIR4428"	8
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	1
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	3
"MIR4435-1"	0
"MIR4435-2"	0
"MIR4435-2HG"	273
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	1
"MIR4439"	5
"MIR4440"	1
"MIR4441"	9
"MIR4442"	45
"MIR4443"	0
"MIR4444-1"	130
"MIR4444-2"	130
"MIR4445"	0
"MIR4446"	8
"MIR4447"	10
"MIR4449"	1
"MIR4450"	0
"MIR4451"	15
"MIR4452"	0
"MIR4453"	4
"MIR4453HG"	110
"MIR4454"	2
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	10
"MIR4458HG"	199
"MIR4459"	16
"MIR4460"	1
"MIR4461"	1
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	2
"MIR4467"	0
"MIR4468"	0
"MIR4469"	10
"MIR4470"	1
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	13
"MIR4474"	7
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	7
"MIR4477B"	160
"MIR4478"	2
"MIR4479"	2
"MIR448"	0
"MIR4480"	3
"MIR4481"	0
"MIR4482"	9
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	2
"MIR4487"	0
"MIR4488"	1
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	4
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	7
"MIR4500HG"	93
"MIR4501"	12
"MIR4502"	2
"MIR4503"	0
"MIR4504"	6
"MIR4505"	0
"MIR4506"	2
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	0
"MIR4512"	5
"MIR4513"	0
"MIR4514"	3
"MIR4515"	0
"MIR4516"	0
"MIR4517"	4
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	4
"MIR4520-2"	1
"MIR4521"	0
"MIR4522"	1
"MIR4523"	221
"MIR4524A"	11
"MIR4524B"	0
"MIR4525"	6
"MIR4526"	2
"MIR4527"	1
"MIR4527HG"	0
"MIR4528"	3
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	1
"MIR4534"	4
"MIR4535"	1
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	1
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	1
"MIR4634"	0
"MIR4635"	0
"MIR4636"	1
"MIR4637"	5
"MIR4638"	0
"MIR4639"	2
"MIR4640"	1
"MIR4641"	0
"MIR4642"	2
"MIR4643"	0
"MIR4644"	8
"MIR4645"	3
"MIR4646"	1
"MIR4647"	9
"MIR4648"	1
"MIR4649"	3
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	2
"MIR4652"	0
"MIR4653"	0
"MIR4654"	9
"MIR4655"	1
"MIR4656"	0
"MIR4657"	98
"MIR4658"	21
"MIR4659A"	12
"MIR4659B"	0
"MIR466"	0
"MIR4660"	2
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	10
"MIR4665"	0
"MIR4666A"	7
"MIR4666B"	10
"MIR4667"	1
"MIR4668"	2
"MIR4669"	0
"MIR4670"	0
"MIR4671"	2
"MIR4672"	1
"MIR4673"	0
"MIR4674"	0
"MIR4675"	0
"MIR4676"	3
"MIR4677"	10
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	15
"MIR4681"	0
"MIR4682"	1
"MIR4683"	10
"MIR4684"	2
"MIR4685"	2
"MIR4686"	0
"MIR4687"	54
"MIR4688"	1
"MIR4689"	1
"MIR4690"	0
"MIR4691"	7
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	1
"MIR4696"	0
"MIR4697"	17
"MIR4697HG"	663
"MIR4698"	7
"MIR4699"	0
"MIR4700"	39
"MIR4701"	3
"MIR4703"	0
"MIR4704"	0
"MIR4705"	35
"MIR4706"	1
"MIR4707"	15
"MIR4708"	0
"MIR4709"	86
"MIR4710"	0
"MIR4711"	0
"MIR4712"	26
"MIR4713"	0
"MIR4713HG"	1
"MIR4714"	16
"MIR4715"	0
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	87
"MIR4721"	166
"MIR4722"	2
"MIR4723"	0
"MIR4724"	106
"MIR4725"	0
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	14
"MIR4730"	9
"MIR4731"	5
"MIR4732"	0
"MIR4733"	0
"MIR4734"	1
"MIR4735"	9
"MIR4736"	0
"MIR4737"	13
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	3
"MIR4742"	8
"MIR4743"	5
"MIR4744"	2
"MIR4745"	1
"MIR4746"	0
"MIR4747"	0
"MIR4748"	1
"MIR4749"	0
"MIR4750"	3
"MIR4751"	12
"MIR4752"	0
"MIR4753"	2
"MIR4754"	0
"MIR4755"	8
"MIR4756"	0
"MIR4757"	0
"MIR4758"	3
"MIR4759"	0
"MIR4760"	2
"MIR4761"	55
"MIR4762"	10
"MIR4763"	3
"MIR4764"	4
"MIR4765"	0
"MIR4766"	1
"MIR4767"	7
"MIR4768"	4
"MIR4769"	0
"MIR4770"	1
"MIR4771-1"	3
"MIR4771-2"	3
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	9
"MIR4775"	13
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	5
"MIR4778"	0
"MIR4779"	0
"MIR4780"	0
"MIR4781"	0
"MIR4782"	14
"MIR4783"	0
"MIR4784"	6
"MIR4785"	1
"MIR4786"	1
"MIR4787"	140
"MIR4788"	0
"MIR4789"	1
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	14
"MIR4794"	3
"MIR4795"	1
"MIR4796"	3
"MIR4797"	1
"MIR4798"	0
"MIR4799"	2
"MIR4800"	47
"MIR4801"	0
"MIR4802"	2
"MIR4803"	37
"MIR4804"	13
"MIR483"	0
"MIR484"	1
"MIR485"	1
"MIR486-1"	3
"MIR486-2"	0
"MIR487A"	6
"MIR487B"	3
"MIR488"	2
"MIR489"	0
"MIR490"	3
"MIR491"	53
"MIR492"	0
"MIR493"	1
"MIR494"	5
"MIR495"	2
"MIR496"	8
"MIR497"	0
"MIR497HG"	81
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	5
"MIR5000"	1
"MIR5001"	2
"MIR5002"	22
"MIR5003"	0
"MIR5004"	62
"MIR5006"	40
"MIR5007"	0
"MIR5008"	0
"MIR5009"	3
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	151
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	4
"MIR504"	1
"MIR5047"	566
"MIR505"	2
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	40
"MIR5088"	0
"MIR5089"	2
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	0
"MIR5092"	0
"MIR5093"	0
"MIR5094"	4
"MIR5095"	6
"MIR5096"	3
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	21
"MIR5188"	2
"MIR5189"	1
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	10
"MIR5191"	6
"MIR5192"	3
"MIR5193"	6
"MIR5194"	12
"MIR5195"	0
"MIR5196"	3
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	5
"MIR541"	2
"MIR542"	0
"MIR543"	1
"MIR544A"	7
"MIR544B"	8
"MIR545"	7
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	15
"MIR548AA2"	9
"MIR548AB"	0
"MIR548AC"	10
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	1
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	3
"MIR548AM"	0
"MIR548AN"	1
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	5
"MIR548AR"	22
"MIR548AS"	9
"MIR548AT"	7
"MIR548AU"	5
"MIR548AV"	11
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	5
"MIR548AZ"	0
"MIR548B"	4
"MIR548BA"	0
"MIR548BB"	4
"MIR548C"	0
"MIR548D1"	3
"MIR548D2"	0
"MIR548F1"	2
"MIR548F2"	12
"MIR548F3"	17
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	9
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	15
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	2
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	1
"MIR548K"	6
"MIR548L"	10
"MIR548M"	0
"MIR548N"	40
"MIR548O"	0
"MIR548O2"	6
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	3
"MIR548T"	4
"MIR548U"	4
"MIR548V"	15
"MIR548W"	3
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	1
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	14
"MIR550A2"	10
"MIR550A3"	8
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	3
"MIR553"	9
"MIR554"	0
"MIR555"	81
"MIR556"	3
"MIR557"	0
"MIR5571"	0
"MIR5572"	219
"MIR5579"	13
"MIR558"	8
"MIR5580"	0
"MIR5581"	12
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	1
"MIR5586"	9
"MIR5587"	3
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	8
"MIR563"	9
"MIR564"	15
"MIR566"	0
"MIR567"	0
"MIR568"	44
"MIR5680"	0
"MIR5681A"	6
"MIR5681B"	0
"MIR5682"	18
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	26
"MIR5688"	5
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	21
"MIR5690"	8
"MIR5691"	1
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	22
"MIR5693"	1
"MIR5694"	1
"MIR5695"	0
"MIR5696"	1
"MIR5697"	0
"MIR5698"	0
"MIR5699"	3
"MIR570"	87
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	4
"MIR5705"	0
"MIR5706"	9
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	319
"MIR571"	10
"MIR572"	0
"MIR573"	22
"MIR5739"	0
"MIR574"	1
"MIR575"	2
"MIR577"	6
"MIR578"	15
"MIR5787"	0
"MIR579"	11
"MIR580"	11
"MIR581"	11
"MIR583"	1
"MIR585"	1
"MIR586"	3
"MIR587"	0
"MIR588"	1
"MIR589"	3
"MIR590"	14
"MIR591"	5
"MIR592"	1
"MIR593"	0
"MIR595"	15
"MIR596"	0
"MIR597"	6
"MIR598"	2
"MIR599"	0
"MIR600"	48
"MIR600HG"	1407
"MIR601"	10
"MIR602"	0
"MIR603"	6
"MIR604"	2
"MIR605"	7
"MIR606"	3
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	13
"MIR6074"	0
"MIR6075"	2
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	1
"MIR6080"	0
"MIR6081"	11
"MIR6082"	0
"MIR6083"	12
"MIR6084"	350
"MIR6085"	0
"MIR6086"	0
"MIR6087"	160
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	50
"MIR612"	118
"MIR6124"	12
"MIR6125"	41
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	4
"MIR613"	1
"MIR6130"	0
"MIR6131"	0
"MIR6132"	40
"MIR6133"	2
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	3
"MIR6165"	0
"MIR617"	10
"MIR618"	10
"MIR619"	13
"MIR620"	3
"MIR621"	2
"MIR622"	0
"MIR623"	5
"MIR624"	3
"MIR625"	7
"MIR626"	7
"MIR627"	6
"MIR628"	67
"MIR629"	1
"MIR630"	84
"MIR631"	2
"MIR632"	49
"MIR633"	0
"MIR634"	5
"MIR635"	5
"MIR636"	125
"MIR637"	5
"MIR638"	3
"MIR639"	23
"MIR640"	2
"MIR641"	13
"MIR642A"	0
"MIR642B"	0
"MIR643"	3
"MIR644A"	6
"MIR645"	7
"MIR646"	1
"MIR646HG"	20
"MIR647"	1
"MIR648"	12
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	157
"MIR6502"	7
"MIR6503"	0
"MIR6504"	3
"MIR6505"	9
"MIR6506"	133
"MIR6507"	0
"MIR6508"	1
"MIR6509"	4
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	1
"MIR6511A2"	0
"MIR6511A3"	1
"MIR6511A4"	0
"MIR6511B1"	36
"MIR6511B2"	1
"MIR6512"	9
"MIR6513"	142
"MIR6514"	1
"MIR6515"	0
"MIR6516"	6
"MIR652"	0
"MIR653"	0
"MIR654"	3
"MIR655"	3
"MIR656"	2
"MIR657"	3
"MIR658"	9
"MIR659"	7
"MIR660"	0
"MIR661"	0
"MIR662"	0
"MIR663A"	1657
"MIR663AHG"	5000
"MIR663B"	8
"MIR664A"	7
"MIR664B"	0
"MIR665"	1
"MIR668"	2
"MIR670"	0
"MIR670HG"	0
"MIR671"	20
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	24
"MIR6717"	433
"MIR6718"	0
"MIR6719"	0
"MIR6720"	4
"MIR6721"	62
"MIR6722"	0
"MIR6723"	18
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	5
"MIR6727"	3
"MIR6728"	48
"MIR6729"	1
"MIR6730"	2
"MIR6731"	0
"MIR6732"	1
"MIR6733"	9
"MIR6734"	3
"MIR6735"	1
"MIR6736"	1
"MIR6737"	2
"MIR6738"	6
"MIR6739"	5
"MIR6740"	0
"MIR6741"	1
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	2
"MIR6747"	23
"MIR6748"	4
"MIR6749"	2
"MIR675"	3
"MIR6750"	3
"MIR6751"	1
"MIR6752"	1
"MIR6753"	0
"MIR6754"	0
"MIR6755"	6
"MIR6756"	0
"MIR6757"	3
"MIR6758"	10
"MIR6759"	2
"MIR676"	0
"MIR6760"	1
"MIR6761"	1
"MIR6762"	1
"MIR6763"	0
"MIR6764"	4
"MIR6765"	2
"MIR6766"	2
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	3
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	3
"MIR6775"	2
"MIR6776"	2
"MIR6777"	3
"MIR6778"	2
"MIR6779"	1
"MIR6780A"	8
"MIR6780B"	3
"MIR6781"	6
"MIR6782"	2
"MIR6783"	0
"MIR6784"	4
"MIR6785"	1
"MIR6786"	1
"MIR6787"	0
"MIR6788"	2
"MIR6789"	33
"MIR6790"	0
"MIR6791"	5
"MIR6792"	1
"MIR6793"	0
"MIR6794"	2
"MIR6795"	0
"MIR6796"	1
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	19
"MIR6801"	0
"MIR6802"	5
"MIR6803"	4
"MIR6804"	8
"MIR6805"	6
"MIR6806"	2
"MIR6807"	4
"MIR6808"	4
"MIR6809"	1
"MIR6810"	2
"MIR6811"	0
"MIR6812"	0
"MIR6813"	3
"MIR6814"	0
"MIR6815"	0
"MIR6816"	1
"MIR6817"	2
"MIR6818"	0
"MIR6819"	8
"MIR6820"	3
"MIR6821"	4
"MIR6822"	0
"MIR6823"	1
"MIR6824"	1
"MIR6825"	0
"MIR6826"	1
"MIR6827"	1
"MIR6828"	2
"MIR6829"	7
"MIR6830"	1
"MIR6831"	2
"MIR6832"	2
"MIR6833"	1
"MIR6834"	2
"MIR6835"	2
"MIR6836"	3
"MIR6837"	2
"MIR6838"	0
"MIR6839"	4
"MIR6840"	1
"MIR6841"	55
"MIR6842"	6
"MIR6843"	127
"MIR6844"	8
"MIR6845"	3
"MIR6846"	1
"MIR6847"	0
"MIR6848"	18
"MIR6849"	2
"MIR6850"	2
"MIR6851"	6
"MIR6852"	46
"MIR6853"	0
"MIR6854"	1
"MIR6855"	1
"MIR6856"	3
"MIR6857"	1
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	0
"MIR6859-4"	14
"MIR6860"	0
"MIR6861"	42
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	10
"MIR6865"	9
"MIR6866"	2
"MIR6867"	3
"MIR6868"	7
"MIR6869"	10
"MIR6870"	2
"MIR6871"	1
"MIR6872"	6
"MIR6873"	0
"MIR6874"	5
"MIR6875"	0
"MIR6876"	1
"MIR6877"	0
"MIR6878"	1
"MIR6879"	0
"MIR6880"	4
"MIR6881"	3
"MIR6882"	4
"MIR6883"	3
"MIR6884"	3
"MIR6885"	5
"MIR6886"	0
"MIR6887"	0
"MIR6888"	1
"MIR6889"	12
"MIR6890"	2
"MIR6891"	31
"MIR6892"	6
"MIR6893"	0
"MIR6894"	4
"MIR6895"	2
"MIR7-1"	22
"MIR7-2"	4
"MIR7-3"	4
"MIR7-3HG"	95
"MIR708"	7
"MIR7106"	2
"MIR7107"	3
"MIR7108"	1
"MIR7109"	26
"MIR711"	1
"MIR7110"	0
"MIR7111"	4
"MIR7112"	1
"MIR7113"	2
"MIR7114"	20
"MIR7150"	0
"MIR7151"	1
"MIR7152"	1
"MIR7153"	0
"MIR7154"	0
"MIR7155"	1
"MIR7156"	13
"MIR7157"	7
"MIR7158"	13
"MIR7159"	0
"MIR7160"	1
"MIR7161"	12
"MIR7162"	0
"MIR718"	1
"MIR744"	18
"MIR7515"	0
"MIR7515HG"	1
"MIR758"	5
"MIR759"	0
"MIR760"	2
"MIR761"	20
"MIR762"	1
"MIR762HG"	53
"MIR764"	1
"MIR7641-1"	0
"MIR7641-2"	2
"MIR765"	2
"MIR766"	3
"MIR767"	1
"MIR769"	3
"MIR770"	52
"MIR7702"	1
"MIR7703"	42
"MIR7704"	0
"MIR7705"	57
"MIR7706"	1
"MIR7843"	1
"MIR7844"	20
"MIR7845"	7
"MIR7846"	8
"MIR7847"	6
"MIR7848"	2
"MIR7849"	0
"MIR7850"	0
"MIR7851"	4
"MIR7852"	0
"MIR7853"	1
"MIR7854"	4
"MIR7855"	31
"MIR7856"	5
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	0
"MIR7977"	0
"MIR7978"	128
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	1
"MIR8058"	10
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	4
"MIR8064"	2
"MIR8065"	4
"MIR8066"	12
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	1
"MIR8069-2"	1
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	19
"MIR8073"	1
"MIR8074"	0
"MIR8075"	9
"MIR8076"	2
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	11
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	15
"MIR873"	31
"MIR874"	14
"MIR875"	0
"MIR876"	9
"MIR877"	3
"MIR885"	2
"MIR887"	0
"MIR888"	0
"MIR889"	4
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	2
"MIR9-2"	48
"MIR9-3"	2
"MIR9-3HG"	356
"MIR920"	0
"MIR921"	8
"MIR922"	63
"MIR924"	0
"MIR924HG"	4
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	28
"MIR93"	0
"MIR933"	10
"MIR934"	0
"MIR935"	47
"MIR936"	0
"MIR937"	27
"MIR938"	1
"MIR939"	23
"MIR940"	3
"MIR941-1"	7
"MIR941-2"	4
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	17
"MIR944"	0
"MIR95"	7
"MIR9500"	0
"MIR96"	0
"MIR98"	3
"MIR99A"	4
"MIR99AHG"	1291
"MIR99B"	1
"MIRLET7A1"	2
"MIRLET7A2"	2
"MIRLET7A3"	0
"MIRLET7B"	0
"MIRLET7BHG"	131
"MIRLET7C"	7
"MIRLET7D"	7
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	24
"MIRLET7F2"	2
"MIRLET7G"	2
"MIRLET7I"	4
"MIS12"	304
"MIS18A"	81
"MIS18BP1"	655
"MISP"	0
"MISP3"	124
"MITD1"	143
"MITF"	203
"MIXL1"	1
"MKI67"	21
"MKKS"	1247
"MKL1"	925
"MKL2"	11756
"MKLN1"	6490
"MKLN1-AS"	88
"MKNK1"	627
"MKNK1-AS1"	8
"MKNK2"	587
"MKRN1"	1228
"MKRN2"	792
"MKRN2OS"	4
"MKRN3"	30
"MKRN7P"	31
"MKRN9P"	0
"MKS1"	195
"MKX"	332
"MKX-AS1"	4
"MLANA"	0
"MLC1"	3012
"MLEC"	2705
"MLF1"	475
"MLF2"	2585
"MLH1"	551
"MLH3"	1685
"MLIP"	2205
"MLIP-AS1"	0
"MLIP-IT1"	3
"MLKL"	51
"MLLT1"	1831
"MLLT10"	1512
"MLLT10P1"	15
"MLLT11"	4106
"MLLT3"	1041
"MLLT6"	3424
"MLN"	0
"MLNR"	0
"MLPH"	5
"MLST8"	488
"MLX"	375
"MLXIP"	704
"MLXIPL"	184
"MLYCD"	155
"MMAA"	421
"MMAB"	330
"MMACHC"	194
"MMADHC"	761
"MMD"	1171
"MMD2"	452
"MME"	30
"MMEL1"	12
"MMGT1"	1091
"MMP1"	0
"MMP10"	1
"MMP11"	8
"MMP12"	0
"MMP13"	0
"MMP14"	215
"MMP15"	224
"MMP16"	1953
"MMP17"	333
"MMP19"	1
"MMP2"	39
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	3
"MMP23A"	3
"MMP23B"	1
"MMP24"	484
"MMP24-AS1-EDEM2"	93
"MMP24OS"	453
"MMP25"	2
"MMP25-AS1"	40
"MMP26"	0
"MMP27"	1
"MMP28"	148
"MMP3"	2
"MMP7"	0
"MMP8"	1
"MMP9"	0
"MMRN1"	51
"MMRN2"	142
"MMS19"	1079
"MMS22L"	213
"MN1"	298
"MNAT1"	883
"MND1"	9
"MNDA"	162
"MNS1"	156
"MNT"	666
"MNX1"	0
"MNX1-AS1"	2
"MNX1-AS2"	0
"MOAP1"	3670
"MOB1A"	1527
"MOB1B"	2232
"MOB2"	160
"MOB3A"	359
"MOB3B"	506
"MOB3C"	278
"MOB4"	716
"MOBP"	5626
"MOCOS"	9
"MOCS1"	364
"MOCS2"	1502
"MOCS3"	135
"MOG"	643
"MOGAT1"	28
"MOGAT2"	2
"MOGAT3"	0
"MOGS"	277
"MOK"	334
"MON1A"	251
"MON1B"	602
"MON2"	3912
"MORC1"	8
"MORC1-AS1"	0
"MORC2"	719
"MORC2-AS1"	4
"MORC3"	1785
"MORC4"	177
"MORF4L1"	6281
"MORF4L2"	4308
"MORF4L2-AS1"	14
"MORN1"	145
"MORN2"	208
"MORN3"	29
"MORN4"	577
"MORN5"	17
"MOS"	0
"MOSPD1"	168
"MOSPD2"	588
"MOSPD3"	104
"MOV10"	160
"MOV10L1"	35
"MOXD1"	718
"MOXD2P"	0
"MPC1"	759
"MPC1L"	0
"MPC2"	1464
"MPDU1"	320
"MPDZ"	5079
"MPEG1"	52
"MPG"	155
"MPHOSPH10"	698
"MPHOSPH6"	509
"MPHOSPH8"	2636
"MPHOSPH9"	1494
"MPI"	558
"MPIG6B"	4
"MPL"	17
"MPLKIP"	229
"MPND"	245
"MPO"	39
"MPP1"	942
"MPP2"	718
"MPP3"	75
"MPP4"	26
"MPP5"	1909
"MPP6"	4396
"MPP7"	839
"MPPE1"	466
"MPPED1"	1474
"MPPED2"	720
"MPRIP"	7479
"MPST"	150
"MPV17"	441
"MPV17L"	170
"MPV17L2"	92
"MPZ"	17
"MPZL1"	819
"MPZL2"	77
"MPZL3"	23
"MR1"	363
"MRAP"	0
"MRAP2"	366
"MRAS"	3889
"MRC1"	143
"MRC2"	54
"MRE11"	712
"MREG"	203
"MRFAP1"	5416
"MRFAP1L1"	1686
"MRGBP"	131
"MRGPRD"	0
