gene/TE	../../BAM/CGND_13315/HRA-01361_PE.bam
"MN1"	892
"MNAT1"	662
"MND1"	11
"MNDA"	95
"MNS1"	137
"MNT"	1779
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	1
"MOAP1"	5645
"MOB1A"	887
"MOB1B"	1935
"MOB2"	433
"MOB3A"	644
"MOB3B"	855
"MOB3C"	245
"MOB4"	561
"MOBP"	7158
"MOCOS"	10
"MOCS1"	621
"MOCS2"	1426
"MOCS3"	294
"MOG"	2157
"MOGAT1"	10
"MOGAT2"	3
"MOGAT3"	0
"MOGS"	601
"MOK"	400
"MON1A"	532
"MON1B"	1204
"MON2"	2976
"MORC1"	9
"MORC1-AS1"	0
"MORC2"	1222
"MORC2-AS1"	24
"MORC3"	1422
"MORC4"	189
"MORF4L1"	7250
"MORF4L2"	5972
"MORF4L2-AS1"	11
"MORN1"	279
"MORN2"	194
"MORN3"	83
"MORN4"	906
"MORN5"	25
"MOS"	1
"MOSPD1"	151
"MOSPD2"	559
"MOSPD3"	188
"MOV10"	259
"MOV10L1"	49
"MOXD1"	353
"MOXD2P"	0
"MPC1"	661
"MPC1L"	0
"MPC2"	1484
"MPDU1"	434
"MPDZ"	4650
"MPEG1"	136
"MPG"	421
"MPHOSPH10"	761
"MPHOSPH6"	415
"MPHOSPH8"	3283
"MPHOSPH9"	1071
"MPI"	1002
"MPIG6B"	1
"MPL"	37
"MPLKIP"	255
"MPND"	529
"MPO"	62
"MPP1"	1248
"MPP2"	2406
"MPP3"	170
"MPP4"	30
"MPP5"	1723
"MPP6"	3348
"MPP7"	608
"MPPE1"	500
"MPPED1"	2720
"MPPED2"	689
"MPRIP"	14507
"MPST"	275
"MPV17"	482
"MPV17L"	222
"MPV17L2"	160
"MPZ"	34
"MPZL1"	772
"MPZL2"	31
"MPZL3"	26
"MR1"	258
"MRAP"	7
"MRAP2"	573
"MRAS"	5917
"MRC1"	189
"MRC2"	342
"MRE11"	583
"MREG"	312
"MRFAP1"	7802
"MRFAP1L1"	1965
"MRGBP"	302
"MRGPRD"	0
"MRGPRE"	13
"MRGPRF"	18
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	395
"MRLN"	0
"MRM1"	144
"MRM2"	441
"MRM3"	258
"MRNIP"	433
"MRO"	1748
"MROH1"	2185
"MROH2A"	3
"MROH2B"	2
"MROH3P"	0
"MROH5"	1
"MROH6"	49
"MROH7"	262
"MROH7-TTC4"	510
"MROH8"	205
"MROH9"	0
"MRPL1"	293
"MRPL10"	559
"MRPL11"	248
"MRPL12"	687
"MRPL13"	191
"MRPL14"	290
"MRPL15"	833
"MRPL16"	469
"MRPL17"	387
"MRPL18"	562
"MRPL19"	1760
"MRPL2"	409
"MRPL20"	531
"MRPL21"	337
"MRPL22"	278
"MRPL23"	272
"MRPL23-AS1"	0
"MRPL24"	509
"MRPL27"	527
"MRPL28"	934
"MRPL3"	922
"MRPL30"	1289
"MRPL32"	339
"MRPL33"	344
"MRPL34"	459
"MRPL35"	1296
"MRPL36"	134
"MRPL37"	946
"MRPL38"	928
"MRPL39"	292
"MRPL4"	676
"MRPL40"	327
"MRPL41"	1321
"MRPL42"	934
"MRPL42P5"	30
"MRPL43"	466
"MRPL44"	517
"MRPL45"	483
"MRPL45P2"	99
"MRPL46"	404
"MRPL47"	374
"MRPL48"	229
"MRPL49"	826
"MRPL50"	451
"MRPL51"	632
"MRPL52"	184
"MRPL53"	202
"MRPL54"	328
"MRPL55"	439
"MRPL57"	580
"MRPL58"	247
"MRPL9"	546
"MRPS10"	694
"MRPS11"	780
"MRPS12"	295
"MRPS14"	572
"MRPS15"	469
"MRPS16"	1427
"MRPS17"	251
"MRPS18A"	395
"MRPS18B"	714
"MRPS18C"	260
"MRPS2"	527
"MRPS21"	1412
"MRPS22"	559
"MRPS23"	774
"MRPS24"	268
"MRPS25"	1314
"MRPS26"	704
"MRPS27"	1284
"MRPS28"	316
"MRPS30"	1237
"MRPS30-DT"	215
"MRPS31"	365
"MRPS31P5"	226
"MRPS33"	331
"MRPS34"	686
"MRPS35"	918
"MRPS36"	252
"MRPS5"	811
"MRPS6"	323
"MRPS7"	814
"MRPS9"	429
"MRRF"	365
"MRS2"	773
"MRS2P2"	0
"MRTO4"	921
"MRVI1"	2511
"MRVI1-AS1"	20
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	18
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	2
"MS4A4A"	23
"MS4A4E"	4
"MS4A5"	0
"MS4A6A"	97
"MS4A6E"	0
"MS4A7"	117
"MS4A8"	19
"MSANTD1"	113
"MSANTD2"	245
"MSANTD3"	305
"MSANTD3-TMEFF1"	741
"MSANTD4"	1682
"MSC"	41
"MSC-AS1"	137
"MSGN1"	1
"MSH2"	1458
"MSH3"	972
"MSH4"	74
"MSH5"	37
"MSH5-SAPCD1"	42
"MSH6"	994
"MSI1"	368
"MSI2"	2547
"MSL1"	3982
"MSL2"	1525
"MSL3"	747
"MSL3P1"	48
"MSLN"	37
"MSMB"	0
"MSMO1"	1120
"MSMP"	2
"MSN"	2355
"MSR1"	130
"MSRA"	673
"MSRB1"	247
"MSRB2"	533
"MSRB3"	550
"MSS51"	153
"MST1"	54
"MST1L"	7
"MST1P2"	40
"MST1R"	22
"MSTN"	17
"MSTO1"	196
"MSTO2P"	273
"MSX1"	183
"MSX2"	49
"MSX2P1"	11
"MT1A"	6
"MT1B"	0
"MT1DP"	2
"MT1E"	811
"MT1F"	380
"MT1G"	289
"MT1H"	17
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	10
"MT1M"	217
"MT1X"	434
"MT2A"	1007
"MT3"	3464
"MT4"	0
"MTA1"	1464
"MTA2"	1237
"MTA3"	3485
"MTAP"	494
"MTBP"	131
"MTCH1"	10702
"MTCH2"	1301
"MTCL1"	1930
"MTCP1"	56
"MTDH"	3593
"MTERF1"	312
"MTERF2"	382
"MTERF3"	241
"MTERF4"	786
"MTF1"	933
"MTF2"	631
"MTFMT"	266
"MTFP1"	49
"MTFR1"	163
"MTFR1L"	1423
"MTFR2"	8
"MTG1"	525
"MTG2"	476
"MTHFD1"	1731
"MTHFD1L"	743
"MTHFD2"	112
"MTHFD2L"	282
"MTHFD2P1"	0
"MTHFR"	1300
"MTHFS"	85
"MTHFSD"	258
"MTIF2"	612
"MTIF3"	563
"MTM1"	496
"MTMR1"	1150
"MTMR10"	1751
"MTMR11"	151
"MTMR12"	1960
"MTMR14"	575
"MTMR2"	1725
"MTMR3"	2664
"MTMR4"	3874
"MTMR6"	1636
"MTMR7"	1628
"MTMR8"	48
"MTMR9"	3246
"MTMR9LP"	67
"MTNR1A"	13
"MTNR1B"	0
"MTO1"	455
"MTOR"	4896
"MTOR-AS1"	0
"MTPAP"	1501
"MTPN"	2942
"MTR"	2288
"MTREX"	1621
"MTRF1"	167
"MTRF1L"	396
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	1
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	732
"MTSS1"	1710
"MTSS1L"	12886
"MTTP"	23
"MTURN"	37134
"MTUS1"	2764
"MTUS2"	1531
"MTUS2-AS1"	0
"MTVR2"	1
"MTX1"	240
"MTX2"	630
"MTX3"	2113
"MUC1"	18
"MUC12"	18
"MUC13"	2
"MUC15"	0
"MUC16"	6
"MUC17"	0
"MUC19"	18
"MUC2"	0
"MUC20"	138
"MUC21"	0
"MUC22"	0
"MUC3A"	2
"MUC4"	5
"MUC5AC"	1
"MUC5B"	32
"MUC6"	0
"MUC7"	0
"MUCL1"	4
"MUL1"	663
"MUM1"	3640
"MUM1L1"	755
"MUS81"	499
"MUSK"	2
"MUSTN1"	34
"MUT"	1280
"MUTYH"	164
"MVB12A"	203
"MVB12B"	2190
"MVD"	655
"MVK"	321
"MVP"	627
"MX1"	861
"MX2"	61
"MXD1"	832
"MXD3"	32
"MXD4"	1520
"MXI1"	1901
"MXRA5"	48
"MXRA7"	2447
"MXRA8"	142
"MYADM"	1597
"MYADML"	0
"MYADML2"	81
"MYB"	11
"MYBBP1A"	1978
"MYBL1"	124
"MYBL2"	0
"MYBPC1"	1208
"MYBPC2"	11
"MYBPC3"	4
"MYBPH"	3
"MYBPHL"	33
"MYC"	136
"MYCBP"	20
"MYCBP2"	26652
"MYCBP2-AS1"	0
"MYCBPAP"	62
"MYCL"	63
"MYCN"	121
"MYCNOS"	17
"MYCNUT"	0
"MYCT1"	120
"MYD88"	146
"MYDGF"	428
"MYEF2"	2367
"MYEOV"	0
"MYF5"	0
"MYF6"	1
"MYH1"	8
"MYH10"	11128
"MYH11"	249
"MYH13"	4
"MYH14"	2018
"MYH15"	245
"MYH16"	0
"MYH2"	0
"MYH3"	78
"MYH4"	3
"MYH6"	2
"MYH7"	238
"MYH7B"	472
"MYH8"	2
"MYH9"	7828
"MYHAS"	8
"MYL1"	0
"MYL10"	0
"MYL12A"	395
"MYL12B"	1956
"MYL2"	0
"MYL3"	27
"MYL4"	0
"MYL5"	122
"MYL6"	2837
"MYL6B"	1541
"MYL7"	10
"MYL9"	173
"MYLIP"	512
"MYLK"	2000
"MYLK-AS1"	44
"MYLK-AS2"	6
"MYLK2"	23
"MYLK3"	100
"MYLK4"	115
"MYLPF"	2
"MYMK"	2
"MYMX"	0
"MYNN"	557
"MYO10"	4027
"MYO15A"	244
"MYO15B"	569
"MYO16"	920
"MYO16-AS1"	3
"MYO18A"	6063
"MYO18B"	9
"MYO19"	351
"MYO1A"	11
"MYO1B"	1110
"MYO1C"	433
"MYO1D"	911
"MYO1E"	559
"MYO1F"	250
"MYO1G"	34
"MYO1H"	8
"MYO3A"	13
"MYO3B"	17
"MYO5A"	26348
"MYO5B"	497
"MYO5C"	493
"MYO6"	2960
"MYO7A"	299
"MYO7B"	19
"MYO9A"	5719
"MYO9B"	1779
"MYOC"	1
"MYOCD"	32
"MYOD1"	1
"MYOF"	567
"MYOG"	3
"MYOM1"	398
"MYOM2"	1032
"MYOM3"	0
"MYORG"	1907
"MYOSLID"	1
"MYOT"	58
"MYOZ1"	12
"MYOZ2"	32
"MYOZ3"	104
"MYPN"	11
"MYPOP"	833
"MYRF"	3287
"MYRFL"	16
"MYRIP"	2231
"MYSM1"	2186
"MYT1"	301
"MYT1L"	9836
"MYT1L-AS1"	1
"MYZAP"	32
"MZB1"	0
"MZF1"	531
"MZF1-AS1"	41
"MZT1"	420
"MZT2A"	579
"MZT2B"	1704
"N4BP1"	2028
"N4BP2"	723
"N4BP2L1"	1120
"N4BP2L2"	2726
"N4BP2L2-IT2"	459
"N4BP3"	697
"N6AMT1"	171
"NAA10"	617
"NAA11"	1
"NAA15"	1373
"NAA16"	491
"NAA20"	533
"NAA25"	1146
"NAA30"	1441
"NAA35"	1749
"NAA38"	449
"NAA40"	457
"NAA50"	1946
"NAA60"	1024
"NAAA"	322
"NAALAD2"	392
"NAALADL1"	10
"NAALADL2"	95
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1545
"NAB2"	1071
"NABP1"	77
"NABP2"	767
"NACA"	3104
"NACA2"	1
"NACAD"	3490
"NACAP1"	0
"NACC1"	3446
"NACC2"	6344
"NADK"	1017
"NADK2"	1657
"NADSYN1"	522
"NAE1"	776
"NAF1"	606
"NAGA"	262
"NAGK"	708
"NAGLU"	249
"NAGPA"	746
"NAGPA-AS1"	28
"NAGS"	16
"NAIF1"	148
"NAIP"	710
"NALCN"	4280
"NALCN-AS1"	2
"NALT1"	3
"NAMA"	20
"NAMPT"	1344
"NANOG"	3
"NANOGNB"	0
"NANOGP8"	12
"NANOS1"	137
"NANOS2"	0
"NANOS3"	111
"NANP"	117
"NANS"	381
"NAP1L1"	8137
"NAP1L2"	3699
"NAP1L3"	5353
"NAP1L4"	3246
"NAP1L5"	2296
"NAP1L6"	29
"NAPA"	4042
"NAPA-AS1"	21
"NAPB"	16493
"NAPEPLD"	2457
"NAPG"	2699
"NAPRT"	292
"NAPSA"	6
"NAPSB"	30
"NARF"	777
"NARFL"	731
"NARS"	4365
"NARS2"	328
"NASP"	1197
"NAT1"	7
"NAT10"	1467
"NAT14"	895
"NAT16"	37
"NAT2"	1
"NAT6"	240
"NAT8"	1
"NAT8B"	0
"NAT8L"	10268
"NAT9"	335
"NATD1"	364
"NAV1"	6335
"NAV2"	3207
"NAV2-AS2"	5
"NAV2-AS4"	0
"NAV2-AS5"	1
"NAV3"	4940
"NAXD"	1600
"NAXE"	920
"NBAS"	4155
"NBAT1"	27
"NBDY"	349
"NBEA"	10564
"NBEAL1"	919
"NBEAL2"	401
"NBEAP1"	75
"NBL1"	1580
"NBN"	1714
"NBPF1"	907
"NBPF10"	319
"NBPF11"	169
"NBPF12"	467
"NBPF13P"	0
"NBPF14"	59
"NBPF15"	497
"NBPF18P"	0
"NBPF19"	287
"NBPF20"	84
"NBPF22P"	0
"NBPF25P"	596
"NBPF26"	143
"NBPF3"	327
"NBPF4"	0
"NBPF6"	4
"NBPF7"	0
"NBPF8"	378
"NBPF9"	426
"NBR1"	4100
"NBR2"	139
"NCALD"	10268
"NCAM1"	18677
"NCAM1-AS1"	8
"NCAM2"	5876
"NCAN"	7522
"NCAPD2"	604
"NCAPD3"	616
"NCAPG"	6
"NCAPG2"	312
"NCAPH"	19
"NCAPH2"	1444
"NCBP1"	1245
"NCBP2"	1171
"NCBP2-AS1"	3
"NCBP2-AS2"	383
"NCBP2L"	1
"NCBP3"	1059
"NCCRP1"	0
"NCDN"	24973
"NCEH1"	3168
"NCF1"	54
"NCF1B"	11
"NCF1C"	22
"NCF2"	84
"NCF4"	55
"NCF4-AS1"	0
"NCK1"	334
"NCK1-AS1"	34
"NCK2"	1355
"NCKAP1"	10008
"NCKAP1L"	259
"NCKAP5"	591
"NCKAP5L"	769
"NCKIPSD"	2800
"NCL"	9142
"NCLN"	1186
"NCMAP"	18
"NCOA1"	6716
"NCOA2"	3721
"NCOA3"	1098
"NCOA4"	3442
"NCOA5"	828
"NCOA6"	2279
"NCOA7"	6266
"NCOA7-AS1"	0
"NCOR1"	7717
"NCOR1P1"	2
"NCOR2"	8763
"NCR1"	2
"NCR2"	0
"NCR3"	1
"NCR3LG1"	1234
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	22343
"NCSTN"	1237
"NDC1"	415
"NDC80"	2
"NDE1"	338
"NDEL1"	2236
"NDFIP1"	9795
"NDFIP2"	3069
"NDFIP2-AS1"	0
"NDN"	1517
"NDNF"	136
"NDOR1"	422
"NDP"	463
"NDP-AS1"	2
"NDRG1"	5351
"NDRG2"	14535
"NDRG3"	4619
"NDRG4"	23467
"NDST1"	5495
"NDST1-AS1"	8
"NDST2"	758
"NDST3"	1419
"NDST4"	39
"NDUFA1"	773
"NDUFA10"	2779
"NDUFA11"	867
"NDUFA12"	426
"NDUFA13"	2044
"NDUFA2"	570
"NDUFA3"	605
"NDUFA4"	4256
"NDUFA4L2"	119
"NDUFA5"	2568
"NDUFA6"	694
"NDUFA6-AS1"	541
"NDUFA7"	334
"NDUFA8"	962
"NDUFA9"	1080
"NDUFAB1"	572
"NDUFAF1"	424
"NDUFAF2"	154
"NDUFAF3"	843
"NDUFAF4"	1010
"NDUFAF4P1"	16
"NDUFAF5"	462
"NDUFAF6"	514
"NDUFAF7"	990
"NDUFAF8"	352
"NDUFB1"	259
"NDUFB10"	920
"NDUFB11"	737
"NDUFB2"	828
"NDUFB2-AS1"	32
"NDUFB3"	396
"NDUFB4"	772
"NDUFB5"	1179
"NDUFB6"	465
"NDUFB7"	880
"NDUFB8"	2326
"NDUFB9"	1800
"NDUFC1"	392
"NDUFC2"	1188
"NDUFC2-KCTD14"	577
"NDUFS1"	4248
"NDUFS2"	2212
"NDUFS3"	1212
"NDUFS4"	501
"NDUFS5"	1169
"NDUFS6"	186
"NDUFS7"	1058
"NDUFS8"	958
"NDUFV1"	3421
"NDUFV2"	953
"NDUFV2-AS1"	33
"NDUFV3"	532
"NEAT1"	9640
"NEB"	381
"NEBL"	7494
"NEBL-AS1"	32
"NECAB1"	8697
"NECAB2"	1327
"NECAB3"	1137
"NECAP1"	3474
"NECAP2"	299
"NECTIN1"	4034
"NECTIN2"	394
"NECTIN3"	1196
"NECTIN3-AS1"	37
"NECTIN4"	1
"NEDD1"	142
"NEDD4"	169
"NEDD4L"	6201
"NEDD8"	714
"NEDD8-MDP1"	725
"NEDD9"	360
"NEFH"	4002
"NEFL"	28822
"NEFM"	17293
"NEGR1"	5735
"NEGR1-IT1"	21
"NEIL1"	321
"NEIL2"	1040
"NEIL3"	0
"NEK1"	1240
"NEK10"	661
"NEK11"	485
"NEK2"	28
"NEK3"	169
"NEK4"	1345
"NEK5"	42
"NEK6"	1121
"NEK7"	1130
"NEK8"	27
"NEK9"	1492
"NELFA"	520
"NELFB"	1547
"NELFCD"	819
"NELFE"	733
"NELL1"	1210
"NELL2"	12012
"NEMF"	3030
"NEMP1"	356
"NEMP2"	59
"NENF"	737
"NEO1"	3750
"NEPRO"	930
"NES"	1074
"NET1"	884
"NETO1"	2867
"NETO2"	1031
"NEU1"	678
"NEU2"	1
"NEU3"	520
"NEU4"	160
"NEURL1"	3740
"NEURL1-AS1"	0
"NEURL1B"	1396
"NEURL2"	69
"NEURL3"	15
"NEURL4"	2653
"NEUROD1"	262
"NEUROD2"	1995
"NEUROD4"	1
"NEUROD6"	752
"NEUROG1"	0
"NEUROG2"	11
"NEUROG3"	0
"NEXMIF"	2502
"NEXN"	36
"NEXN-AS1"	2
"NF1"	9880
"NF1P2"	0
"NF2"	3824
"NFAM1"	53
"NFASC"	12224
"NFAT5"	7461
"NFATC1"	142
"NFATC2"	164
"NFATC2IP"	835
"NFATC3"	1321
"NFATC4"	277
"NFE2"	9
"NFE2L1"	10254
"NFE2L2"	1251
"NFE2L3"	15
"NFIA"	4357
"NFIA-AS1"	0
"NFIA-AS2"	14
"NFIB"	4020
"NFIC"	5706
"NFIL3"	288
"NFIX"	11192
"NFKB1"	490
"NFKB2"	127
"NFKBIA"	608
"NFKBIB"	358
"NFKBID"	59
"NFKBIE"	244
"NFKBIL1"	394
"NFKBIZ"	220
"NFRKB"	761
"NFS1"	736
"NFU1"	331
"NFX1"	1729
"NFXL1"	630
"NFYA"	1165
"NFYB"	758
"NFYC"	859
"NFYC-AS1"	74
"NGB"	677
"NGDN"	391
"NGEF"	8567
"NGF"	20
"NGFR"	123
"NGLY1"	551
"NGRN"	9185
"NHEG1"	0
"NHEJ1"	178
"NHLH1"	24
"NHLH2"	22
"NHLRC1"	143
"NHLRC2"	1085
"NHLRC3"	642
"NHLRC4"	14
"NHP2"	802
"NHS"	858
"NHS-AS1"	0
"NHSL1"	934
"NHSL2"	684
"NICN1"	1096
"NID1"	191
"NID2"	103
"NIF3L1"	458
"NIFK"	393
"NIFK-AS1"	132
"NIM1K"	698
"NIN"	3895
"NINJ1"	391
"NINJ2"	110
"NINL"	302
"NIP7"	220
"NIPA1"	3582
"NIPA2"	753
"NIPAL1"	35
"NIPAL2"	1815
"NIPAL3"	4959
"NIPAL4"	115
"NIPBL"	3814
"NIPBL-AS1"	881
"NIPSNAP1"	1915
"NIPSNAP2"	1331
"NIPSNAP3A"	329
"NIPSNAP3B"	315
"NISCH"	9616
"NIT1"	479
"NIT2"	347
"NKAIN1"	327
"NKAIN2"	970
"NKAIN3"	455
"NKAIN4"	324
"NKAP"	309
"NKAPD1"	709
"NKAPL"	112
"NKAPP1"	40
"NKD1"	365
"NKD2"	122
"NKG7"	8
"NKILA"	23
"NKIRAS1"	1306
"NKIRAS2"	282
"NKPD1"	29
"NKRF"	1282
"NKTR"	2628
"NKX1-1"	0
"NKX1-2"	23
"NKX2-1"	5
"NKX2-1-AS1"	0
"NKX2-2"	283
"NKX2-3"	0
"NKX2-4"	2
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	4
"NKX3-1"	46
"NKX3-2"	0
"NKX6-1"	4
"NKX6-2"	520
"NKX6-3"	10
"NLE1"	428
"NLGN1"	1423
"NLGN1-AS1"	0
"NLGN2"	6348
"NLGN3"	2906
"NLGN4X"	2274
"NLGN4Y"	1829
"NLGN4Y-AS1"	0
"NLK"	4763
"NLN"	1532
"NLRC3"	10
"NLRC4"	26
"NLRC5"	187
"NLRP1"	106
"NLRP10"	1
"NLRP11"	0
"NLRP12"	12
"NLRP13"	0
"NLRP14"	34
"NLRP2"	32
"NLRP2B"	30
"NLRP3"	139
"NLRP4"	9
"NLRP5"	0
"NLRP6"	2
"NLRP7"	0
"NLRP8"	0
"NLRP9"	1
"NLRX1"	214
"NMB"	40
"NMBR"	11
"NMD3"	1242
"NME1"	608
"NME1-NME2"	1278
"NME2"	847
"NME3"	444
"NME4"	318
"NME5"	232
"NME6"	288
"NME7"	252
"NME8"	0
"NME9"	238
"NMI"	55
"NMNAT1"	289
"NMNAT2"	9448
"NMNAT3"	186
"NMRAL1"	706
"NMRAL2P"	0
"NMRK1"	449
"NMRK2"	0
"NMS"	0
"NMT1"	5396
"NMT2"	1051
"NMU"	27
"NMUR1"	4
"NMUR2"	25
"NNAT"	1048
"NNMT"	32
"NNT"	3607
"NNT-AS1"	766
"NOA1"	464
"NOB1"	440
"NOBOX"	0
"NOC2L"	1801
"NOC2LP2"	0
"NOC3L"	378
"NOC4L"	270
"NOCT"	270
"NOD1"	125
"NOD2"	13
"NODAL"	5
"NOG"	66
"NOL10"	773
"NOL11"	522
"NOL12"	266
"NOL3"	357
"NOL4"	1712
"NOL4L"	1916
"NOL4L-DT"	1
"NOL6"	1150
"NOL7"	804
"NOL8"	805
"NOL9"	1349
"NOLC1"	3074
"NOM1"	803
"NOMO1"	4187
"NOMO2"	3941
"NOMO3"	1082
"NONO"	2922
"NOP10"	271
"NOP14"	574
"NOP14-AS1"	390
"NOP16"	179
"NOP2"	480
"NOP53"	1465
"NOP53-AS1"	0
"NOP56"	1263
"NOP58"	789
"NOP9"	1684
"NORAD"	33605
"NOS1"	1198
"NOS1AP"	2230
"NOS2"	329
"NOS2P3"	3
"NOS3"	219
"NOSIP"	478
"NOSTRIN"	75
"NOTCH1"	2220
"NOTCH2"	3611
"NOTCH2NL"	1315
"NOTCH3"	454
"NOTCH4"	481
"NOTO"	0
"NOTUM"	19
"NOV"	628
"NOVA1"	2453
"NOVA1-AS1"	25
"NOVA2"	5569
"NOX1"	5
"NOX3"	0
"NOX4"	69
"NOX5"	14
"NOXA1"	405
"NOXO1"	27
"NOXRED1"	13
"NPAP1"	36
"NPAS1"	289
"NPAS2"	1493
"NPAS3"	1367
"NPAS4"	20
"NPAT"	1121
"NPB"	35
"NPBWR1"	14
"NPBWR2"	15
"NPC1"	1594
"NPC1L1"	2
"NPC2"	265
"NPDC1"	3430
"NPEPL1"	208
"NPEPPS"	5032
"NPFF"	18
"NPFFR1"	34
"NPFFR2"	28
"NPHP1"	235
"NPHP3"	356
"NPHP3-ACAD11"	619
"NPHP3-AS1"	13
"NPHP4"	669
"NPHS1"	12
"NPHS2"	0
"NPIPA1"	117
"NPIPA2"	12
"NPIPA3"	12
"NPIPA5"	125
"NPIPA7"	0
"NPIPA8"	38
"NPIPB11"	44
"NPIPB12"	208
"NPIPB13"	248
"NPIPB15"	76
"NPIPB2"	51
"NPIPB3"	499
"NPIPB4"	290
"NPIPB5"	153
"NPIPB6"	23
"NPIPB8"	1
"NPIPB9"	15
"NPL"	365
"NPLOC4"	2584
"NPM1"	3405
"NPM2"	1045
"NPM3"	108
"NPNT"	207
"NPPA"	38
"NPPA-AS1"	432
"NPPB"	1
"NPPC"	49
"NPR1"	45
"NPR2"	545
"NPR3"	108
"NPRL2"	350
"NPRL3"	826
"NPS"	0
"NPSR1"	7
"NPSR1-AS1"	3
"NPTN"	7822
"NPTN-IT1"	324
"NPTX1"	16140
"NPTX2"	947
"NPTXR"	15794
"NPVF"	0
"NPW"	8
"NPY"	142
"NPY1R"	614
"NPY2R"	90
"NPY4R"	5
"NPY4R2"	5
"NPY5R"	131
"NPY6R"	0
"NQO1"	242
"NQO2"	827
"NR0B1"	8
"NR0B2"	2
"NR1D1"	2243
"NR1D2"	3492
"NR1H2"	1513
"NR1H3"	134
"NR1H4"	1
"NR1I2"	11
"NR1I3"	0
"NR2C1"	624
"NR2C2"	3864
"NR2C2AP"	152
"NR2E1"	571
"NR2E3"	3
"NR2F1"	2160
"NR2F1-AS1"	1687
"NR2F2"	373
"NR2F2-AS1"	12
"NR2F6"	812
"NR3C1"	3156
"NR3C2"	2092
"NR4A1"	397
"NR4A2"	218
"NR4A3"	173
"NR5A1"	0
"NR5A2"	0
"NR6A1"	199
"NRADDP"	0
"NRAP"	12
"NRARP"	242
"NRAS"	894
"NRAV"	322
"NRBF2"	377
"NRBP1"	1704
"NRBP2"	2113
"NRCAM"	20127
"NRDC"	3942
"NRDE2"	545
"NREP"	2334
"NREP-AS1"	0
"NRF1"	492
"NRG1"	444
"NRG1-IT1"	58
"NRG1-IT3"	17
"NRG2"	195
"NRG3"	1849
"NRG3-AS1"	0
"NRG4"	130
"NRGN"	33086
"NRIP1"	2908
"NRIP2"	231
"NRIP3"	1887
"NRIR"	5
"NRK"	1
"NRL"	69
"NRM"	33
"NRN1"	3340
"NRN1L"	12
"NRON"	0
"NRP1"	1147
"NRP2"	875
"NRROS"	96
"NRSN1"	2652
"NRSN2"	4013
"NRSN2-AS1"	151
"NRTN"	0
"NRXN1"	17665
"NRXN2"	9365
"NRXN3"	8116
"NSA2"	584
"NSD1"	5125
"NSD2"	4136
"NSD3"	5307
"NSDHL"	384
"NSF"	16375
"NSFL1C"	1941
"NSFP1"	1128
"NSG1"	2624
"NSG2"	8035
"NSL1"	1518
"NSMAF"	721
"NSMCE1"	393
"NSMCE2"	200
"NSMCE3"	569
"NSMCE4A"	290
"NSMF"	9801
"NSRP1"	711
"NSUN2"	785
"NSUN3"	439
"NSUN4"	517
"NSUN5"	289
"NSUN5P1"	138
"NSUN5P2"	177
"NSUN6"	294
"NSUN7"	10
"NT5C"	168
"NT5C1A"	235
"NT5C1B"	0
"NT5C1B-RDH14"	158
"NT5C2"	1521
"NT5C3A"	349
"NT5C3B"	1424
"NT5DC1"	541
"NT5DC2"	249
"NT5DC3"	4004
"NT5DC4"	2
"NT5E"	397
"NT5M"	188
"NTAN1"	274
"NTF3"	4
"NTF4"	0
"NTHL1"	196
"NTM"	3223
"NTM-AS1"	45
"NTM-IT"	21
"NTMT1"	316
"NTN1"	209
"NTN3"	32
"NTN4"	783
"NTN5"	39
"NTNG1"	828
"NTNG2"	1206
"NTPCR"	604
"NTRK1"	11
"NTRK2"	41272
"NTRK3"	3186
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	83
"NTSR2"	605
"NUAK1"	8538
"NUAK2"	34
"NUB1"	1191
"NUBP1"	173
"NUBP2"	507
"NUBPL"	273
"NUCB1"	3630
"NUCB1-AS1"	0
"NUCB2"	640
"NUCKS1"	14814
"NUDC"	2395
"NUDCD1"	473
"NUDCD2"	496
"NUDCD3"	7814
"NUDT1"	55
"NUDT10"	471
"NUDT11"	884
"NUDT12"	421
"NUDT13"	21
"NUDT14"	439
"NUDT15"	144
"NUDT16"	2761
"NUDT16L1"	519
"NUDT16P1"	19
"NUDT17"	63
"NUDT18"	254
"NUDT19"	196
"NUDT2"	299
"NUDT21"	3443
"NUDT22"	289
"NUDT3"	3312
"NUDT4"	54
