gene/TE	../../BAM/CGND_13132/HRA-01239_PE.bam
"MIR5190"	11
"MIR5191"	5
"MIR5192"	7
"MIR5193"	8
"MIR5194"	8
"MIR5195"	0
"MIR5196"	20
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	6
"MIR541"	5
"MIR542"	0
"MIR543"	4
"MIR544A"	7
"MIR544B"	3
"MIR545"	3
"MIR548A1"	0
"MIR548A1HG"	1
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	14
"MIR548AA2"	8
"MIR548AB"	0
"MIR548AC"	14
"MIR548AD"	1
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	0
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	2
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	8
"MIR548AR"	20
"MIR548AS"	13
"MIR548AT"	2
"MIR548AU"	4
"MIR548AV"	14
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	1
"MIR548AZ"	0
"MIR548B"	3
"MIR548BA"	0
"MIR548BB"	1
"MIR548C"	2
"MIR548D1"	2
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	15
"MIR548F3"	5
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	10
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	16
"MIR548H5"	0
"MIR548I1"	3
"MIR548I2"	2
"MIR548I3"	0
"MIR548I4"	1
"MIR548J"	3
"MIR548K"	4
"MIR548L"	2
"MIR548M"	0
"MIR548N"	27
"MIR548O"	0
"MIR548O2"	0
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	4
"MIR548T"	10
"MIR548U"	2
"MIR548V"	42
"MIR548W"	7
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	11
"MIR550A2"	7
"MIR550A3"	14
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	2
"MIR554"	0
"MIR555"	103
"MIR556"	6
"MIR557"	0
"MIR5571"	0
"MIR5572"	284
"MIR5579"	3
"MIR558"	5
"MIR5580"	0
"MIR5581"	19
"MIR5582"	0
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	7
"MIR5585"	3
"MIR5586"	12
"MIR5587"	0
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	5
"MIR563"	16
"MIR564"	20
"MIR566"	0
"MIR567"	0
"MIR568"	44
"MIR5680"	0
"MIR5681A"	3
"MIR5681B"	0
"MIR5682"	17
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	17
"MIR5688"	8
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	15
"MIR5690"	22
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	32
"MIR5693"	4
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	1
"MIR5698"	0
"MIR5699"	14
"MIR570"	76
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	2
"MIR5705"	0
"MIR5706"	14
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	278
"MIR571"	8
"MIR572"	0
"MIR573"	19
"MIR5739"	0
"MIR574"	0
"MIR575"	9
"MIR577"	7
"MIR578"	23
"MIR5787"	0
"MIR579"	7
"MIR580"	4
"MIR581"	12
"MIR583"	1
"MIR585"	1
"MIR586"	3
"MIR587"	0
"MIR588"	0
"MIR589"	2
"MIR590"	19
"MIR591"	6
"MIR592"	1
"MIR593"	4
"MIR595"	4
"MIR596"	0
"MIR597"	17
"MIR598"	5
"MIR599"	0
"MIR600"	49
"MIR600HG"	1262
"MIR601"	3
"MIR602"	1
"MIR603"	3
"MIR604"	2
"MIR605"	5
"MIR606"	3
"MIR6068"	0
"MIR6069"	0
"MIR607"	1
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	25
"MIR6074"	0
"MIR6075"	2
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	5
"MIR608"	0
"MIR6080"	1
"MIR6081"	10
"MIR6082"	0
"MIR6083"	13
"MIR6084"	342
"MIR6085"	0
"MIR6086"	0
"MIR6087"	201
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	72
"MIR612"	65
"MIR6124"	7
"MIR6125"	28
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	4
"MIR613"	0
"MIR6130"	0
"MIR6131"	1
"MIR6132"	28
"MIR6133"	1
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	0
"MIR6165"	0
"MIR617"	0
"MIR618"	5
"MIR619"	5
"MIR620"	4
"MIR621"	4
"MIR622"	0
"MIR623"	6
"MIR624"	4
"MIR625"	1
"MIR626"	1
"MIR627"	1
"MIR628"	89
"MIR629"	0
"MIR630"	75
"MIR631"	3
"MIR632"	55
"MIR633"	0
"MIR634"	3
"MIR635"	11
"MIR636"	151
"MIR637"	2
"MIR638"	2
"MIR639"	45
"MIR640"	0
"MIR641"	35
"MIR642A"	1
"MIR642B"	0
"MIR643"	1
"MIR644A"	5
"MIR645"	8
"MIR646"	0
"MIR646HG"	20
"MIR647"	13
"MIR648"	12
"MIR649"	1
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	205
"MIR6502"	3
"MIR6503"	0
"MIR6504"	5
"MIR6505"	4
"MIR6506"	156
"MIR6507"	4
"MIR6508"	2
"MIR6509"	2
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	1
"MIR6511A2"	0
"MIR6511A3"	1
"MIR6511A4"	0
"MIR6511B1"	75
"MIR6511B2"	1
"MIR6512"	10
"MIR6513"	52
"MIR6514"	2
"MIR6515"	1
"MIR6516"	3
"MIR652"	2
"MIR653"	0
"MIR654"	1
"MIR655"	3
"MIR656"	3
"MIR657"	15
"MIR658"	7
"MIR659"	6
"MIR660"	0
"MIR661"	2
"MIR662"	0
"MIR663A"	5155
"MIR663AHG"	15051
"MIR663B"	20
"MIR664A"	6
"MIR664B"	0
"MIR665"	6
"MIR668"	3
"MIR670"	0
"MIR670HG"	1
"MIR671"	34
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	60
"MIR6717"	431
"MIR6718"	1
"MIR6719"	1
"MIR6720"	7
"MIR6721"	117
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	5
"MIR6727"	4
"MIR6728"	44
"MIR6729"	1
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	9
"MIR6735"	0
"MIR6736"	3
"MIR6737"	2
"MIR6738"	8
"MIR6739"	7
"MIR6740"	2
"MIR6741"	3
"MIR6742"	4
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	5
"MIR6747"	25
"MIR6748"	3
"MIR6749"	5
"MIR675"	0
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	6
"MIR6756"	4
"MIR6757"	4
"MIR6758"	6
"MIR6759"	2
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	1
"MIR6763"	0
"MIR6764"	4
"MIR6765"	1
"MIR6766"	4
"MIR6767"	1
"MIR6768"	0
"MIR6769A"	2
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	1
"MIR6770-3"	1
"MIR6771"	0
"MIR6772"	3
"MIR6773"	0
"MIR6774"	1
"MIR6775"	7
"MIR6776"	5
"MIR6777"	5
"MIR6778"	7
"MIR6779"	0
"MIR6780A"	3
"MIR6780B"	3
"MIR6781"	2
"MIR6782"	3
"MIR6783"	0
"MIR6784"	4
"MIR6785"	5
"MIR6786"	0
"MIR6787"	0
"MIR6788"	3
"MIR6789"	25
"MIR6790"	0
"MIR6791"	3
"MIR6792"	1
"MIR6793"	1
"MIR6794"	3
"MIR6795"	0
"MIR6796"	4
"MIR6797"	2
"MIR6798"	0
"MIR6799"	0
"MIR6800"	43
"MIR6801"	3
"MIR6802"	8
"MIR6803"	4
"MIR6804"	3
"MIR6805"	4
"MIR6806"	0
"MIR6807"	4
"MIR6808"	5
"MIR6809"	6
"MIR6810"	0
"MIR6811"	0
"MIR6812"	3
"MIR6813"	1
"MIR6814"	0
"MIR6815"	0
"MIR6816"	3
"MIR6817"	1
"MIR6818"	2
"MIR6819"	9
"MIR6820"	3
"MIR6821"	1
"MIR6822"	0
"MIR6823"	1
"MIR6824"	1
"MIR6825"	1
"MIR6826"	2
"MIR6827"	6
"MIR6828"	5
"MIR6829"	7
"MIR6830"	3
"MIR6831"	3
"MIR6832"	2
"MIR6833"	1
"MIR6834"	2
"MIR6835"	1
"MIR6836"	3
"MIR6837"	10
"MIR6838"	4
"MIR6839"	2
"MIR6840"	2
"MIR6841"	31
"MIR6842"	2
"MIR6843"	41
"MIR6844"	2
"MIR6845"	9
"MIR6846"	1
"MIR6847"	0
"MIR6848"	26
"MIR6849"	0
"MIR6850"	5
"MIR6851"	4
"MIR6852"	51
"MIR6853"	0
"MIR6854"	0
"MIR6855"	1
"MIR6856"	0
"MIR6857"	2
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	1
"MIR6859-4"	14
"MIR6860"	0
"MIR6861"	65
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	7
"MIR6865"	6
"MIR6866"	0
"MIR6867"	3
"MIR6868"	6
"MIR6869"	12
"MIR6870"	1
"MIR6871"	3
"MIR6872"	20
"MIR6873"	0
"MIR6874"	6
"MIR6875"	1
"MIR6876"	2
"MIR6877"	0
"MIR6878"	4
"MIR6879"	0
"MIR6880"	6
"MIR6881"	5
"MIR6882"	2
"MIR6883"	7
"MIR6884"	5
"MIR6885"	4
"MIR6886"	0
"MIR6887"	0
"MIR6888"	1
"MIR6889"	6
"MIR6890"	4
"MIR6891"	10
"MIR6892"	2
"MIR6893"	0
"MIR6894"	4
"MIR6895"	7
"MIR7-1"	17
"MIR7-2"	6
"MIR7-3"	4
"MIR7-3HG"	80
"MIR708"	4
"MIR7106"	5
"MIR7107"	2
"MIR7108"	0
"MIR7109"	40
"MIR711"	4
"MIR7110"	0
"MIR7111"	4
"MIR7112"	0
"MIR7113"	1
"MIR7114"	17
"MIR7150"	8
"MIR7151"	11
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	10
"MIR7157"	4
"MIR7158"	17
"MIR7159"	0
"MIR7160"	1
"MIR7161"	14
"MIR7162"	0
"MIR718"	1
"MIR744"	10
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	3
"MIR759"	0
"MIR760"	5
"MIR761"	22
"MIR762"	0
"MIR762HG"	53
"MIR764"	2
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	1
"MIR766"	0
"MIR767"	0
"MIR769"	4
"MIR770"	115
"MIR7702"	2
"MIR7703"	39
"MIR7704"	2
"MIR7705"	66
"MIR7706"	1
"MIR7843"	1
"MIR7844"	45
"MIR7845"	8
"MIR7846"	2
"MIR7847"	3
"MIR7848"	3
"MIR7849"	0
"MIR7850"	0
"MIR7851"	4
"MIR7852"	0
"MIR7853"	0
"MIR7854"	6
"MIR7855"	38
"MIR7856"	3
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	3
"MIR7977"	1
"MIR7978"	75
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	3
"MIR8058"	5
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	7
"MIR8064"	8
"MIR8065"	5
"MIR8066"	11
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	1
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	28
"MIR8073"	0
"MIR8074"	0
"MIR8075"	7
"MIR8076"	1
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	15
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	8
"MIR873"	8
"MIR874"	11
"MIR875"	0
"MIR876"	8
"MIR877"	2
"MIR885"	5
"MIR887"	1
"MIR888"	0
"MIR889"	2
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	4
"MIR9-2"	54
"MIR9-3"	7
"MIR9-3HG"	434
"MIR920"	0
"MIR921"	10
"MIR922"	66
"MIR924"	0
"MIR924HG"	5
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	19
"MIR93"	0
"MIR933"	8
"MIR934"	0
"MIR935"	70
"MIR936"	0
"MIR937"	37
"MIR938"	1
"MIR939"	30
"MIR940"	2
"MIR941-1"	8
"MIR941-2"	2
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	19
"MIR944"	0
"MIR95"	2
"MIR9500"	1
"MIR96"	0
"MIR98"	6
"MIR99A"	8
"MIR99AHG"	1079
"MIR99B"	3
"MIRLET7A1"	1
"MIRLET7A2"	2
"MIRLET7A3"	0
"MIRLET7B"	3
"MIRLET7BHG"	267
"MIRLET7C"	7
"MIRLET7D"	12
"MIRLET7DHG"	0
"MIRLET7E"	1
"MIRLET7F1"	6
"MIRLET7F2"	0
"MIRLET7G"	2
"MIRLET7I"	1
"MIS12"	318
"MIS18A"	90
"MIS18BP1"	329
"MISP"	4
"MISP3"	94
"MITD1"	118
"MITF"	295
"MIXL1"	3
"MKI67"	7
"MKKS"	1100
"MKL1"	1215
"MKL2"	12562
"MKLN1"	5155
"MKLN1-AS"	87
"MKNK1"	485
"MKNK1-AS1"	4
"MKNK2"	779
"MKRN1"	1224
"MKRN2"	779
"MKRN2OS"	14
"MKRN3"	70
"MKRN7P"	25
"MKRN9P"	0
"MKS1"	185
"MKX"	247
"MKX-AS1"	5
"MLANA"	0
"MLC1"	4120
"MLEC"	2866
"MLF1"	335
"MLF2"	3388
"MLH1"	542
"MLH3"	1479
"MLIP"	1739
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	32
"MLLT1"	2371
"MLLT10"	1134
"MLLT10P1"	19
"MLLT11"	4157
"MLLT3"	827
"MLLT6"	4225
"MLN"	0
"MLNR"	0
"MLPH"	4
"MLST8"	575
"MLX"	367
"MLXIP"	893
"MLXIPL"	315
"MLYCD"	224
"MMAA"	312
"MMAB"	354
"MMACHC"	230
"MMADHC"	622
"MMD"	1519
"MMD2"	459
"MME"	37
"MMEL1"	6
"MMGT1"	1092
"MMP1"	0
"MMP10"	0
"MMP11"	5
"MMP12"	0
"MMP13"	0
"MMP14"	131
"MMP15"	212
"MMP16"	1972
"MMP17"	724
"MMP19"	0
"MMP2"	72
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	5
"MMP23A"	4
"MMP23B"	4
"MMP24"	622
"MMP24-AS1-EDEM2"	141
"MMP24OS"	632
"MMP25"	5
"MMP25-AS1"	61
"MMP26"	0
"MMP27"	0
"MMP28"	206
"MMP3"	6
"MMP7"	0
"MMP8"	0
"MMP9"	7
"MMRN1"	8
"MMRN2"	160
"MMS19"	1113
"MMS22L"	149
"MN1"	637
"MNAT1"	555
"MND1"	20
"MNDA"	61
"MNS1"	120
"MNT"	1137
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	4343
"MOB1A"	891
"MOB1B"	1794
"MOB2"	248
"MOB3A"	434
"MOB3B"	937
"MOB3C"	170
"MOB4"	693
"MOBP"	10278
"MOCOS"	15
"MOCS1"	459
"MOCS2"	1358
"MOCS3"	173
"MOG"	2558
"MOGAT1"	5
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	373
"MOK"	382
"MON1A"	306
"MON1B"	777
"MON2"	3301
"MORC1"	9
"MORC1-AS1"	0
"MORC2"	782
"MORC2-AS1"	18
"MORC3"	1447
"MORC4"	162
"MORF4L1"	5664
"MORF4L2"	4740
"MORF4L2-AS1"	34
"MORN1"	179
"MORN2"	166
"MORN3"	52
"MORN4"	632
"MORN5"	14
"MOS"	0
"MOSPD1"	161
"MOSPD2"	661
"MOSPD3"	128
"MOV10"	221
"MOV10L1"	36
"MOXD1"	293
"MOXD2P"	1
"MPC1"	674
"MPC1L"	0
"MPC2"	1058
"MPDU1"	299
"MPDZ"	4494
"MPEG1"	80
"MPG"	234
"MPHOSPH10"	605
"MPHOSPH6"	414
"MPHOSPH8"	2077
"MPHOSPH9"	933
"MPI"	657
"MPIG6B"	1
"MPL"	49
"MPLKIP"	193
"MPND"	232
"MPO"	36
"MPP1"	773
"MPP2"	1669
"MPP3"	144
"MPP4"	27
"MPP5"	1831
"MPP6"	3245
"MPP7"	479
"MPPE1"	408
"MPPED1"	1805
"MPPED2"	589
"MPRIP"	8778
"MPST"	167
"MPV17"	433
"MPV17L"	188
"MPV17L2"	118
"MPZ"	36
"MPZL1"	697
"MPZL2"	10
"MPZL3"	15
"MR1"	313
"MRAP"	2
"MRAP2"	612
"MRAS"	4201
"MRC1"	138
"MRC2"	222
"MRE11"	564
"MREG"	166
"MRFAP1"	5749
"MRFAP1L1"	1603
"MRGBP"	200
"MRGPRD"	0
"MRGPRE"	4
"MRGPRF"	30
"MRGPRF-AS1"	2
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	295
"MRLN"	1
"MRM1"	79
"MRM2"	266
"MRM3"	154
"MRNIP"	298
"MRO"	1291
"MROH1"	1347
"MROH2A"	2
"MROH2B"	0
"MROH3P"	0
"MROH5"	3
"MROH6"	23
"MROH7"	231
"MROH7-TTC4"	457
"MROH8"	164
"MROH9"	0
"MRPL1"	249
"MRPL10"	412
"MRPL11"	166
"MRPL12"	345
"MRPL13"	173
"MRPL14"	146
"MRPL15"	631
"MRPL16"	280
"MRPL17"	267
"MRPL18"	467
"MRPL19"	1905
"MRPL2"	232
"MRPL20"	366
"MRPL21"	223
"MRPL22"	276
"MRPL23"	183
"MRPL23-AS1"	0
"MRPL24"	324
"MRPL27"	306
"MRPL28"	504
"MRPL3"	866
"MRPL30"	1223
"MRPL32"	274
"MRPL33"	226
"MRPL34"	298
"MRPL35"	1118
"MRPL36"	107
"MRPL37"	699
"MRPL38"	560
"MRPL39"	280
"MRPL4"	411
"MRPL40"	221
"MRPL41"	674
"MRPL42"	1102
"MRPL42P5"	15
"MRPL43"	333
"MRPL44"	384
"MRPL45"	371
"MRPL45P2"	123
"MRPL46"	273
"MRPL47"	341
"MRPL48"	273
"MRPL49"	546
"MRPL50"	402
"MRPL51"	407
"MRPL52"	118
"MRPL53"	129
"MRPL54"	166
"MRPL55"	239
"MRPL57"	438
"MRPL58"	131
"MRPL9"	379
"MRPS10"	787
"MRPS11"	487
"MRPS12"	131
"MRPS14"	594
"MRPS15"	288
"MRPS16"	1041
"MRPS17"	181
"MRPS18A"	275
"MRPS18B"	537
"MRPS18C"	287
"MRPS2"	316
"MRPS21"	1040
"MRPS22"	492
"MRPS23"	603
"MRPS24"	175
"MRPS25"	1076
"MRPS26"	401
"MRPS27"	1087
"MRPS28"	261
"MRPS30"	939
"MRPS30-DT"	215
"MRPS31"	288
"MRPS31P5"	226
"MRPS33"	252
"MRPS34"	367
"MRPS35"	832
"MRPS36"	240
"MRPS5"	565
"MRPS6"	270
"MRPS7"	495
"MRPS9"	382
"MRRF"	357
"MRS2"	695
"MRS2P2"	0
"MRTO4"	509
"MRVI1"	2695
"MRVI1-AS1"	9
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	20
"MS4A15"	3
"MS4A18"	0
"MS4A2"	0
"MS4A3"	2
"MS4A4A"	36
"MS4A4E"	2
"MS4A5"	0
"MS4A6A"	70
"MS4A6E"	0
"MS4A7"	150
"MS4A8"	13
"MSANTD1"	79
"MSANTD2"	272
"MSANTD3"	265
"MSANTD3-TMEFF1"	702
"MSANTD4"	1508
"MSC"	63
"MSC-AS1"	201
"MSGN1"	0
"MSH2"	1247
"MSH3"	896
"MSH4"	52
"MSH5"	41
"MSH5-SAPCD1"	47
"MSH6"	909
"MSI1"	222
"MSI2"	2755
"MSL1"	2844
"MSL2"	1279
"MSL3"	555
"MSL3P1"	42
"MSLN"	5
"MSMB"	0
"MSMO1"	1234
"MSMP"	3
"MSN"	1418
"MSR1"	128
"MSRA"	555
"MSRB1"	149
"MSRB2"	373
"MSRB3"	412
"MSS51"	138
"MST1"	46
"MST1L"	7
"MST1P2"	20
"MST1R"	18
"MSTN"	15
"MSTO1"	139
"MSTO2P"	239
"MSX1"	93
"MSX2"	24
"MSX2P1"	1
"MT1A"	5
"MT1B"	0
"MT1DP"	2
"MT1E"	513
"MT1F"	258
"MT1G"	230
"MT1H"	22
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	4
"MT1M"	153
"MT1X"	178
"MT2A"	669
"MT3"	1656
"MT4"	0
"MTA1"	926
"MTA2"	812
"MTA3"	2455
"MTAP"	456
"MTBP"	150
"MTCH1"	6243
"MTCH2"	1318
"MTCL1"	1154
"MTCP1"	59
"MTDH"	2783
"MTERF1"	263
"MTERF2"	297
"MTERF3"	232
"MTERF4"	657
"MTF1"	772
"MTF2"	632
"MTFMT"	221
"MTFP1"	37
"MTFR1"	198
"MTFR1L"	960
"MTFR2"	1
"MTG1"	356
"MTG2"	283
"MTHFD1"	1239
"MTHFD1L"	568
"MTHFD2"	88
"MTHFD2L"	341
"MTHFD2P1"	0
"MTHFR"	722
"MTHFS"	65
"MTHFSD"	217
"MTIF2"	542
"MTIF3"	408
"MTM1"	521
"MTMR1"	958
"MTMR10"	2105
"MTMR11"	157
"MTMR12"	1487
"MTMR14"	377
"MTMR2"	1647
"MTMR3"	1993
"MTMR4"	2729
"MTMR6"	1653
"MTMR7"	1731
"MTMR8"	48
"MTMR9"	2939
"MTMR9LP"	61
"MTNR1A"	6
"MTNR1B"	1
"MTO1"	435
"MTOR"	3252
"MTOR-AS1"	0
"MTPAP"	1188
"MTPN"	2751
"MTR"	2000
"MTREX"	1505
"MTRF1"	151
"MTRF1L"	368
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	1
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	650
"MTSS1"	1495
"MTSS1L"	8214
"MTTP"	39
"MTURN"	35656
"MTUS1"	3423
"MTUS2"	1069
"MTUS2-AS1"	1
"MTVR2"	0
"MTX1"	154
"MTX2"	620
"MTX3"	1962
"MUC1"	13
"MUC12"	22
"MUC13"	0
"MUC15"	2
"MUC16"	8
"MUC17"	0
"MUC19"	18
"MUC2"	1
"MUC20"	246
"MUC21"	0
"MUC22"	1
"MUC3A"	0
"MUC4"	2
"MUC5AC"	2
"MUC5B"	7
"MUC6"	0
"MUC7"	0
"MUCL1"	1
"MUL1"	386
"MUM1"	2189
"MUM1L1"	536
"MUS81"	341
"MUSK"	7
"MUSTN1"	20
"MUT"	1168
"MUTYH"	145
"MVB12A"	103
"MVB12B"	1899
"MVD"	336
"MVK"	221
"MVP"	297
"MX1"	820
"MX2"	80
"MXD1"	677
"MXD3"	25
"MXD4"	1076
"MXI1"	2025
"MXRA5"	48
"MXRA7"	2661
"MXRA8"	77
"MYADM"	1033
"MYADML"	0
"MYADML2"	38
"MYB"	15
"MYBBP1A"	1038
"MYBL1"	138
"MYBL2"	2
"MYBPC1"	793
"MYBPC2"	2
"MYBPC3"	2
"MYBPH"	1
"MYBPHL"	33
"MYC"	65
"MYCBP"	18
"MYCBP2"	20723
"MYCBP2-AS1"	5
"MYCBPAP"	45
"MYCL"	35
"MYCN"	106
"MYCNOS"	7
"MYCNUT"	0
"MYCT1"	49
"MYD88"	58
"MYDGF"	247
"MYEF2"	2407
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	3
"MYH10"	6953
"MYH11"	70
"MYH13"	2
"MYH14"	1549
"MYH15"	168
"MYH16"	0
"MYH2"	0
"MYH3"	74
"MYH4"	1
"MYH6"	0
"MYH7"	115
"MYH7B"	289
"MYH8"	0
"MYH9"	3733
"MYHAS"	7
"MYL1"	0
"MYL10"	0
"MYL12A"	266
"MYL12B"	1146
"MYL2"	0
"MYL3"	42
"MYL4"	0
"MYL5"	57
"MYL6"	1753
"MYL6B"	833
"MYL7"	3
"MYL9"	69
"MYLIP"	431
"MYLK"	1506
"MYLK-AS1"	23
"MYLK-AS2"	4
"MYLK2"	11
"MYLK3"	71
"MYLK4"	119
"MYLPF"	1
"MYMK"	0
"MYMX"	0
"MYNN"	583
"MYO10"	3657
"MYO15A"	161
"MYO15B"	520
"MYO16"	704
"MYO16-AS1"	1
"MYO18A"	4004
"MYO18B"	11
"MYO19"	341
"MYO1A"	14
"MYO1B"	729
"MYO1C"	241
"MYO1D"	1017
"MYO1E"	691
"MYO1F"	93
"MYO1G"	11
"MYO1H"	6
"MYO3A"	17
"MYO3B"	18
"MYO5A"	19982
"MYO5B"	448
"MYO5C"	475
"MYO6"	3349
"MYO7A"	197
"MYO7B"	26
"MYO9A"	4367
"MYO9B"	1649
"MYOC"	0
"MYOCD"	20
"MYOD1"	0
"MYOF"	175
"MYOG"	5
"MYOM1"	345
"MYOM2"	461
"MYOM3"	0
"MYORG"	1669
"MYOSLID"	1
"MYOT"	83
"MYOZ1"	17
"MYOZ2"	21
"MYOZ3"	63
"MYPN"	5
"MYPOP"	478
"MYRF"	3676
"MYRFL"	28
"MYRIP"	1627
"MYSM1"	2208
"MYT1"	273
"MYT1L"	6608
"MYT1L-AS1"	2
"MYZAP"	18
"MZB1"	0
"MZF1"	292
"MZF1-AS1"	23
"MZT1"	440
"MZT2A"	383
"MZT2B"	879
"N4BP1"	1616
"N4BP2"	647
"N4BP2L1"	1096
"N4BP2L2"	2825
"N4BP2L2-IT2"	610
"N4BP3"	356
"N6AMT1"	229
"NAA10"	361
"NAA11"	1
"NAA15"	1337
"NAA16"	536
"NAA20"	553
"NAA25"	1360
"NAA30"	1338
"NAA35"	1559
"NAA38"	324
"NAA40"	393
"NAA50"	1857
"NAA60"	596
"NAAA"	195
"NAALAD2"	449
"NAALADL1"	0
"NAALADL2"	96
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1450
"NAB2"	519
"NABP1"	105
"NABP2"	537
"NACA"	2563
"NACA2"	0
"NACAD"	2435
