gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00221_PE.bam
"LPAR3"	58
"LPAR4"	9
"LPAR5"	21
"LPAR6"	77
"LPCAT1"	706
"LPCAT2"	163
"LPCAT3"	123
"LPCAT4"	751
"LPGAT1"	4223
"LPIN1"	1435
"LPIN2"	1822
"LPIN3"	20
"LPL"	511
"LPO"	4
"LPP"	1537
"LPP-AS1"	0
"LPP-AS2"	45
"LPXN"	263
"LRAT"	29
"LRBA"	1818
"LRCH1"	482
"LRCH2"	478
"LRCH3"	554
"LRCH4"	172
"LRCOL1"	1
"LRFN1"	339
"LRFN2"	383
"LRFN3"	293
"LRFN4"	237
"LRFN5"	1749
"LRG1"	3
"LRGUK"	67
"LRIF1"	353
"LRIG1"	2131
"LRIG2"	608
"LRIG3"	109
"LRIT1"	0
"LRIT2"	0
"LRIT3"	39
"LRMDA"	16
"LRMP"	200
"LRP1"	10255
"LRP1-AS"	0
"LRP10"	382
"LRP11"	1523
"LRP12"	1215
"LRP1B"	6528
"LRP2"	896
"LRP2BP"	167
"LRP3"	1211
"LRP4"	2356
"LRP4-AS1"	2
"LRP5"	76
"LRP5L"	33
"LRP6"	2036
"LRP8"	1455
"LRPAP1"	1349
"LRPPRC"	4883
"LRR1"	27
"LRRC1"	151
"LRRC10"	0
"LRRC10B"	51
"LRRC14"	376
"LRRC14B"	1
"LRRC15"	0
"LRRC17"	35
"LRRC18"	0
"LRRC19"	0
"LRRC2"	319
"LRRC2-AS1"	0
"LRRC20"	541
"LRRC23"	132
"LRRC24"	117
"LRRC25"	3
"LRRC26"	2
"LRRC27"	224
"LRRC28"	580
"LRRC29"	31
"LRRC3"	11
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	60
"LRRC34"	126
"LRRC36"	3
"LRRC37A"	243
"LRRC37A11P"	3
"LRRC37A2"	683
"LRRC37A3"	491
"LRRC37A4P"	465
"LRRC37A5P"	0
"LRRC37A6P"	49
"LRRC37A8P"	8
"LRRC37B"	390
"LRRC38"	15
"LRRC39"	160
"LRRC3B"	192
"LRRC3C"	1
"LRRC4"	1555
"LRRC40"	714
"LRRC41"	665
"LRRC42"	110
"LRRC43"	50
"LRRC45"	74
"LRRC46"	3
"LRRC47"	911
"LRRC49"	950
"LRRC4B"	2008
"LRRC4C"	1183
"LRRC52"	0
"LRRC55"	204
"LRRC56"	30
"LRRC57"	428
"LRRC58"	1391
"LRRC59"	651
"LRRC6"	729
"LRRC61"	59
"LRRC63"	41
"LRRC66"	26
"LRRC69"	18
"LRRC7"	4019
"LRRC70"	82
"LRRC71"	0
"LRRC72"	0
"LRRC73"	177
"LRRC74A"	0
"LRRC74B"	4
"LRRC75A"	151
"LRRC75A-AS1"	792
"LRRC75B"	57
"LRRC77P"	2
"LRRC8A"	1522
"LRRC8B"	4539
"LRRC8C"	792
"LRRC8C-DT"	54
"LRRC8D"	774
"LRRC8E"	0
"LRRC9"	94
"LRRCC1"	310
"LRRD1"	14
"LRRFIP1"	1303
"LRRFIP2"	1355
"LRRIQ1"	75
"LRRIQ3"	8
"LRRIQ4"	12
"LRRK1"	768
"LRRK2"	1736
"LRRN1"	803
"LRRN2"	486
"LRRN3"	984
"LRRN4"	13
"LRRN4CL"	10
"LRRTM1"	188
"LRRTM2"	2079
"LRRTM3"	2192
"LRRTM4"	1711
"LRSAM1"	473
"LRTM1"	0
"LRTM2"	364
"LRTOMT"	87
"LRWD1"	143
"LSAMP"	9868
"LSAMP-AS1"	1
"LSG1"	431
"LSINCT5"	0
"LSM1"	195
"LSM10"	148
"LSM11"	589
"LSM12"	708
"LSM14A"	1167
"LSM14B"	825
"LSM2"	73
"LSM3"	257
"LSM4"	443
"LSM5"	280
"LSM6"	127
"LSM7"	67
"LSM8"	1311
"LSMEM1"	43
"LSMEM2"	6
"LSP1"	10
"LSP1P3"	0
"LSR"	19
"LSS"	773
"LST1"	14
"LTA"	0
"LTA4H"	541
"LTB"	5
"LTB4R"	25
"LTB4R2"	13
"LTBP1"	226
"LTBP2"	24
"LTBP3"	845
"LTBP4"	198
"LTBR"	30
"LTC4S"	10
"LTF"	1
"LTK"	21
"LTN1"	1937
"LTV1"	311
"LUADT1"	0
"LUARIS"	1
"LUC7L"	823
"LUC7L2"	1133
"LUC7L3"	3891
"LUCAT1"	4
"LUM"	13
"LUNAR1"	2
"LURAP1"	259
"LURAP1L"	145
"LURAP1L-AS1"	12
"LUZP1"	3490
"LUZP2"	551
"LUZP4"	0
"LUZP6"	2330
"LVRN"	10
"LXN"	12
"LY6D"	5
"LY6E"	737
"LY6E-DT"	65
"LY6G5B"	39
"LY6G5C"	14
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	871
"LY6K"	1
"LY75"	21
"LY75-CD302"	150
"LY86"	8
"LY86-AS1"	335
"LY9"	0
"LY96"	12
"LYAR"	47
"LYG1"	3
"LYG2"	0
"LYL1"	12
"LYN"	113
"LYNX1"	3687
"LYNX1-SLURP2"	198
"LYPD1"	159
"LYPD2"	0
"LYPD3"	4
"LYPD4"	0
"LYPD5"	264
"LYPD6"	288
"LYPD6B"	35
"LYPD8"	10
"LYPLA1"	334
"LYPLA2"	137
"LYPLA2P2"	0
"LYPLAL1"	463
"LYPLAL1-AS1"	31
"LYRM1"	289
"LYRM2"	1010
"LYRM4"	310
"LYRM4-AS1"	8
"LYRM7"	1657
"LYRM9"	438
"LYSMD1"	269
"LYSMD2"	416
"LYSMD3"	434
"LYSMD4"	207
"LYST"	3678
"LYVE1"	31
"LYZ"	14
"LYZL1"	0
"LYZL2"	0
"LYZL4"	13
"LYZL6"	0
"LZIC"	776
"LZTFL1"	1252
"LZTR1"	467
"LZTS1"	1137
"LZTS1-AS1"	0
"LZTS2"	287
"LZTS3"	3527
"M1AP"	23
"M6PR"	884
"MAATS1"	156
"MAB21L1"	8
"MAB21L2"	1
"MAB21L3"	7
"MACC1"	8
"MACC1-AS1"	1
"MACF1"	17459
"MACO1"	918
"MACROD1"	63
"MACROD2"	623
"MACROD2-AS1"	0
"MACROD2-IT1"	26
"MAD1L1"	230
"MAD2L1"	99
"MAD2L1BP"	180
"MAD2L2"	67
"MADCAM1"	22
"MADD"	4404
"MAEA"	630
"MAEL"	85
"MAF"	641
"MAF1"	385
"MAFA"	3
"MAFA-AS1"	0
"MAFB"	287
"MAFF"	72
"MAFG"	847
"MAFG-AS1"	15
"MAFIP"	0
"MAFK"	390
"MAFTRR"	0
"MAG"	1236
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	2
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	2
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	1
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	19
"MAGED1"	2678
"MAGED2"	1550
"MAGED4"	213
"MAGED4B"	213
"MAGEE1"	1584
"MAGEE2"	71
"MAGEF1"	605
"MAGEH1"	689
"MAGEL2"	140
"MAGI1"	2217
"MAGI1-AS1"	0
"MAGI1-IT1"	41
"MAGI2"	3284
"MAGI2-AS2"	0
"MAGI2-AS3"	1513
"MAGI3"	2187
"MAGIX"	40
"MAGOH"	133
"MAGOH2P"	3
"MAGOHB"	241
"MAGT1"	425
"MAIP1"	154
"MAJIN"	0
"MAK"	0
"MAK16"	474
"MAL"	352
"MAL2"	2208
"MAL2-AS1"	1
"MALAT1"	304002
"MALINC1"	41
"MALL"	24
"MALRD1"	48
"MALSU1"	175
"MALT1"	507
"MAMDC2"	128
"MAMDC2-AS1"	17
"MAMDC4"	42
"MAML1"	586
"MAML2"	354
"MAML3"	127
"MAMLD1"	297
"MAMSTR"	36
"MAN1A1"	661
"MAN1A2"	5556
"MAN1B1"	456
"MAN1B1-AS1"	38
"MAN1C1"	847
"MAN2A1"	2424
"MAN2A2"	1978
"MAN2B1"	92
"MAN2B2"	727
"MAN2C1"	537
"MANBA"	411
"MANBAL"	421
"MANEA"	227
"MANEA-AS1"	35
"MANEAL"	297
"MANF"	89
"MANSC1"	419
"MANSC4"	3
"MAOA"	664
"MAOB"	1248
"MAP10"	214
"MAP1A"	39469
"MAP1B"	102613
"MAP1LC3A"	588
"MAP1LC3B"	3250
"MAP1LC3B2"	11
"MAP1LC3C"	2
"MAP1S"	868
"MAP2"	52092
"MAP2K1"	2430
"MAP2K2"	833
"MAP2K3"	121
"MAP2K4"	3682
"MAP2K4P1"	16
"MAP2K5"	598
"MAP2K6"	1184
"MAP2K7"	388
"MAP3K1"	392
"MAP3K10"	1527
"MAP3K11"	284
"MAP3K12"	725
"MAP3K13"	1370
"MAP3K14"	88
"MAP3K14-AS1"	17
"MAP3K15"	7
"MAP3K19"	2
"MAP3K2"	2172
"MAP3K20"	472
"MAP3K20-AS1"	0
"MAP3K21"	265
"MAP3K3"	354
"MAP3K4"	1180
"MAP3K5"	1955
"MAP3K6"	91
"MAP3K7"	1361
"MAP3K7CL"	44
"MAP3K8"	58
"MAP3K9"	3172
"MAP4"	8716
"MAP4K1"	8
"MAP4K2"	376
"MAP4K3"	1630
"MAP4K4"	6067
"MAP4K5"	1486
"MAP6"	1686
"MAP6D1"	548
"MAP7"	2104
"MAP7D1"	2607
"MAP7D2"	2147
"MAP7D3"	39
"MAP9"	3876
"MAPK1"	7613
"MAPK10"	11487
"MAPK11"	442
"MAPK12"	180
"MAPK13"	348
"MAPK14"	1046
"MAPK15"	3
"MAPK1IP1L"	1342
"MAPK3"	1163
"MAPK4"	1385
"MAPK6"	2386
"MAPK7"	82
"MAPK8"	2052
"MAPK8IP1"	2668
"MAPK8IP1P2"	80
"MAPK8IP2"	3800
"MAPK8IP3"	4911
"MAPK9"	4553
"MAPKAP1"	980
"MAPKAPK2"	260
"MAPKAPK3"	110
"MAPKAPK5"	536
"MAPKAPK5-AS1"	147
"MAPKBP1"	840
"MAPRE1"	1106
"MAPRE2"	5464
"MAPRE3"	1884
"MAPT"	7835
"MAPT-AS1"	12
"MAPT-IT1"	90
"MARC1"	148
"MARC2"	260
"MARCH1"	707
"MARCH10"	16
"MARCH11"	74
"MARCH2"	444
"MARCH3"	31
"MARCH4"	284
"MARCH5"	664
"MARCH6"	11123
"MARCH7"	1559
"MARCH8"	524
"MARCH9"	210
"MARCKS"	4566
"MARCKSL1"	1824
"MARCO"	1
"MARF1"	4785
"MARK1"	1420
"MARK2"	1040
"MARK2P9"	0
"MARK3"	1465
"MARK4"	967
"MARS"	1115
"MARS2"	177
"MARVELD1"	51
"MARVELD2"	16
"MARVELD3"	0
"MAS1"	124
"MAS1L"	0
"MASCRNA"	5
"MASP1"	139
"MASP2"	0
"MAST1"	1550
"MAST2"	850
"MAST3"	5703
"MAST4"	2605
"MAST4-AS1"	3
"MASTL"	204
"MAT1A"	4
"MAT2A"	2994
"MAT2B"	1420
"MATK"	503
"MATN1"	9
"MATN1-AS1"	22
"MATN2"	234
"MATN3"	28
"MATN4"	0
"MATR3"	12333
"MAU2"	448
"MAVS"	919
"MAX"	611
"MAZ"	1076
"MB"	4
"MB21D2"	247
"MBD1"	804
"MBD2"	881
"MBD3"	610
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	475
"MBD5"	1443
"MBD6"	112
"MBIP"	359
"MBL1P"	26
"MBL2"	0
"MBLAC1"	69
"MBLAC2"	387
"MBNL1"	2374
"MBNL1-AS1"	119
"MBNL2"	5339
"MBNL3"	111
"MBOAT1"	11
"MBOAT2"	2068
"MBOAT4"	3
"MBOAT7"	1108
"MBP"	53979
"MBTD1"	560
"MBTPS1"	1465
"MBTPS2"	902
"MC1R"	16
"MC2R"	0
"MC3R"	1
"MC4R"	27
"MC5R"	0
"MCAM"	513
"MCAT"	143
"MCC"	604
"MCCC1"	762
"MCCC2"	573
"MCCD1"	0
"MCEE"	54
"MCEMP1"	0
"MCF2"	558
"MCF2L"	2224
"MCF2L-AS1"	18
"MCF2L2"	2173
"MCFD2"	2259
"MCHR1"	144
"MCHR2"	285
"MCHR2-AS1"	2
"MCIDAS"	5
"MCL1"	1288
"MCM10"	0
"MCM2"	77
"MCM3"	195
"MCM3AP"	1547
"MCM3AP-AS1"	55
"MCM4"	760
"MCM5"	42
"MCM6"	354
"MCM7"	231
"MCM8"	142
"MCM8-AS1"	0
"MCM9"	199
"MCMBP"	411
"MCMDC2"	21
"MCOLN1"	212
"MCOLN2"	4
"MCOLN3"	1
"MCPH1"	580
"MCPH1-AS1"	97
"MCRIP1"	432
"MCRIP2"	114
"MCRS1"	369
"MCTP1"	2146
"MCTP2"	84
"MCTS1"	828
"MCU"	280
"MCUB"	51
"MCUR1"	945
"MDC1"	631
"MDC1-AS1"	0
"MDFI"	7
"MDFIC"	137
"MDGA1"	173
"MDGA2"	1127
"MDH1"	6720
"MDH1B"	97
"MDH2"	1747
"MDK"	28
"MDM1"	368
"MDM2"	1828
"MDM4"	1467
"MDN1"	4589
"MDP1"	59
"MDS2"	1
"ME1"	704
"ME2"	962
"ME3"	698
"MEA1"	403
"MEAF6"	1538
"MEAT6"	60
"MECOM"	83
"MECP2"	2896
"MECR"	313
"MED1"	791
"MED10"	307
"MED11"	73
"MED12"	497
"MED12L"	2177
"MED13"	3418
"MED13L"	2886
"MED14"	907
"MED14OS"	0
"MED15"	586
"MED15P9"	0
"MED16"	388
"MED17"	286
"MED18"	71
"MED19"	159
"MED20"	89
"MED21"	899
"MED22"	199
"MED23"	1018
"MED24"	704
"MED25"	282
"MED26"	94
"MED27"	184
"MED28"	825
"MED29"	1042
"MED30"	68
"MED31"	156
"MED4"	658
"MED4-AS1"	0
"MED6"	558
"MED7"	282
"MED8"	383
"MED9"	285
"MEDAG"	11
"MEF2A"	3822
"MEF2B"	5
"MEF2C"	15883
"MEF2C-AS1"	285
"MEF2C-AS2"	9
"MEF2D"	2805
"MEFV"	7
"MEG3"	13127
"MEG8"	1862
"MEG9"	29
"MEGF10"	1585
"MEGF11"	198
"MEGF6"	35
"MEGF8"	3874
"MEGF9"	3361
"MEI1"	19
"MEI4"	5
"MEIG1"	3
"MEIKIN"	28
"MEIOB"	3
"MEIOC"	5
"MEIS1"	159
"MEIS1-AS2"	0
"MEIS1-AS3"	0
"MEIS2"	530
"MEIS3"	543
"MEIS3P1"	122
"MELK"	2
"MELTF"	78
"MELTF-AS1"	28
"MEMO1"	451
"MEN1"	315
"MEOX1"	1
"MEOX2"	9
"MEOX2-AS1"	2
"MEP1A"	0
"MEP1B"	4
"MEPCE"	422
"MEPE"	79
"MERTK"	387
"MESD"	454
"MESP1"	88
"MESP2"	6
"MEST"	1783
"MESTIT1"	19
"MET"	1250
"METAP1"	600
"METAP1D"	120
"METAP2"	962
"METRN"	538
"METRNL"	59
"METTL1"	38
"METTL11B"	0
"METTL13"	368
"METTL14"	502
"METTL15"	390
"METTL16"	395
"METTL17"	187
"METTL18"	53
"METTL21A"	165
"METTL21C"	3
"METTL21EP"	72
"METTL22"	103
"METTL23"	76
"METTL24"	114
"METTL25"	298
"METTL26"	310
"METTL27"	5
"METTL2A"	261
"METTL2B"	421
"METTL3"	311
"METTL4"	212
"METTL5"	221
"METTL6"	425
"METTL7A"	1666
"METTL7B"	16
"METTL8"	522
"METTL9"	1453
"MEX3A"	14
"MEX3B"	89
"MEX3C"	421
"MEX3D"	158
"MFAP1"	389
"MFAP2"	1
"MFAP3"	696
"MFAP3L"	1568
"MFAP4"	7
"MFAP5"	4
"MFF"	1393
"MFGE8"	451
"MFHAS1"	627
"MFN1"	1130
"MFN2"	2842
"MFNG"	4
"MFRP"	19
"MFSD1"	474
"MFSD10"	127
"MFSD11"	421
"MFSD12"	337
"MFSD13A"	127
"MFSD13B"	0
"MFSD14A"	882
"MFSD14B"	548
"MFSD14C"	281
"MFSD2A"	96
"MFSD2B"	2
"MFSD3"	134
"MFSD4A"	2095
"MFSD4B"	184
"MFSD5"	102
"MFSD6"	3187
"MFSD6L"	1
"MFSD8"	510
"MFSD9"	156
"MGA"	3277
"MGAM"	19
"MGAM2"	8
"MGARP"	20
"MGAT1"	450
"MGAT2"	199
"MGAT3"	1711
"MGAT3-AS1"	0
"MGAT4A"	2013
"MGAT4B"	327
"MGAT4C"	896
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	2439
"MGAT5B"	1531
"MGC12916"	11
"MGC15885"	0
"MGC16025"	17
"MGC16275"	54
"MGC27345"	437
"MGC27382"	0
"MGC2889"	47
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	7770
"MGLL"	2505
"MGME1"	78
"MGMT"	92
"MGP"	26
"MGRN1"	1210
"MGST1"	316
"MGST2"	51
"MGST3"	1093
"MHENCR"	40
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	197
"MIA2"	814
"MIA3"	2990
"MIAT"	6080
"MIATNB"	145
"MIB1"	3419
"MIB2"	501
"MICA"	27
"MICA-AS1"	14
"MICAL1"	275
"MICAL2"	3423
"MICAL3"	2555
"MICALCL"	10
"MICALL1"	162
"MICALL2"	223
"MICB"	7
"MICB-DT"	3
"MICU1"	1088
"MICU2"	753
"MICU3"	2248
"MID1"	341
"MID1IP1"	663
"MID1IP1-AS1"	6
"MID2"	618
"MIDN"	440
"MIEF1"	846
"MIEF2"	165
"MIEN1"	253
"MIER1"	1308
"MIER2"	173
"MIER3"	612
"MIF"	988
"MIF-AS1"	12
"MIF4GD"	53
"MIG7"	8
"MIGA1"	2894
"MIGA2"	364
"MIIP"	79
"MILR1"	2
"MIMT1"	18
"MINCR"	23
"MINDY1"	261
"MINDY2"	2101
"MINDY3"	1252
"MINDY4"	100
"MINDY4B"	1
"MINK1"	2570
"MINOS1"	786
"MINOS1-NBL1"	771
"MINOS1P1"	116
"MINPP1"	220
"MIOS"	686
"MIOX"	0
"MIP"	0
"MIPEP"	220
"MIPEPP3"	56
"MIPOL1"	325
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	33
"MIR1-2"	1
"MIR100"	5
"MIR100HG"	1502
"MIR101-1"	2
"MIR101-2"	2
"MIR103A1"	0
"MIR103A2"	4
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	1
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	1
"MIR1178"	92
"MIR1179"	6
"MIR1180"	2
"MIR1181"	84
"MIR1182"	8
"MIR1183"	0
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	3
"MIR1185-2"	2
"MIR1193"	4
"MIR1197"	0
"MIR1199"	0
"MIR1200"	17
"MIR1202"	0
"MIR1203"	0
"MIR1204"	2
"MIR1205"	0
"MIR1206"	2
"MIR1207"	0
"MIR1208"	4
"MIR122"	0
"MIR1224"	1
"MIR1225"	4
"MIR1226"	0
"MIR1227"	1
"MIR1228"	0
"MIR1229"	1
"MIR1231"	0
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	6
"MIR1236"	1
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	4
"MIR124-2"	47
"MIR124-2HG"	2455
"MIR124-3"	0
"MIR1243"	9
"MIR1244-1"	14
"MIR1244-2"	0
"MIR1244-3"	381
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	20
"MIR1249"	8
"MIR1250"	5
"MIR1251"	3
"MIR1252"	11
"MIR1253"	2
"MIR1254-1"	14
"MIR1254-2"	0
"MIR1255A"	24
"MIR1255B1"	0
"MIR1255B2"	5
"MIR1256"	15
"MIR1257"	0
"MIR1258"	1
"MIR125A"	1
"MIR125B1"	22
"MIR125B2"	15
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	6
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	0
"MIR1267"	45
"MIR1268A"	22
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	4
"MIR1270"	1
"MIR1271"	3
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	11
"MIR1273E"	0
"MIR1273F"	3
"MIR1273G"	2
"MIR1273H"	7
"MIR1275"	3
"MIR1276"	1
"MIR1277"	0
"MIR1278"	1
"MIR1279"	0
"MIR128-1"	21
"MIR128-2"	15
"MIR1281"	11
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	6
"MIR1286"	2
"MIR1287"	2
"MIR1288"	6
"MIR1289-1"	0
"MIR1289-2"	8
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	2
"MIR1292"	22
"MIR1293"	0
"MIR1294"	1
"MIR1295A"	2
"MIR1295B"	0
"MIR1296"	17
"MIR1297"	0
"MIR1298"	2
"MIR1299"	34
"MIR1301"	7
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	3
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	0
"MIR1304"	43
"MIR1305"	4
"MIR1306"	16
"MIR1307"	7
"MIR130A"	0
"MIR130B"	0
"MIR132"	0
"MIR1321"	0
"MIR1322"	3
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	11
"MIR133A2"	0
"MIR133B"	0
"MIR134"	7
"MIR1343"	4
"MIR135A1"	0
"MIR135A2"	1
"MIR135B"	0
"MIR136"	1
"MIR137"	2
"MIR137HG"	210
"MIR138-1"	6
"MIR138-2"	0
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	1
"MIR1468"	1
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	1
"MIR147B"	0
"MIR148A"	0
"MIR148B"	1
"MIR149"	4
"MIR150"	0
"MIR151B"	0
"MIR152"	1
"MIR153-1"	3
"MIR153-2"	0
"MIR1537"	12
"MIR1538"	0
"MIR1539"	0
"MIR154"	2
"MIR155"	1
"MIR155HG"	3
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	23
"MIR181A1"	4
"MIR181A1HG"	60
"MIR181A2"	1
"MIR181A2HG"	2
"MIR181B1"	2
"MIR181B2"	0
"MIR181C"	1
"MIR181D"	1
"MIR182"	0
"MIR1825"	9
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	30
"MIR187"	1
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	6
"MIR1909"	26
"MIR190A"	1
"MIR190B"	0
"MIR191"	1
"MIR1910"	2
"MIR1911"	1
"MIR1912"	0
"MIR1913"	2
"MIR1914"	3
"MIR1915"	1
"MIR192"	0
"MIR193A"	0
"MIR193B"	0
"MIR193BHG"	41
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	0
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	3
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	26
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	7
"MIR2052HG"	32
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	5
"MIR210"	0
"MIR210HG"	15
"MIR211"	1
"MIR2110"	25
"MIR2113"	4
"MIR2114"	0
"MIR2115"	0
"MIR2116"	1
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	5
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	12
"MIR219B"	8
"MIR22"	10
"MIR221"	7
"MIR222"	2
"MIR223"	0
"MIR224"	0
"MIR2276"	1
"MIR2277"	32
"MIR2278"	7
"MIR22HG"	110
"MIR2355"	7
"MIR2392"	0
"MIR23A"	0
"MIR23B"	2
"MIR23C"	4
"MIR24-1"	0
"MIR24-2"	0
"MIR2467"	5
"MIR25"	1
"MIR2681"	21
"MIR2682"	19
"MIR26A1"	2
"MIR26A2"	3
"MIR26B"	0
"MIR27A"	0
"MIR27B"	10
"MIR28"	1
"MIR2861"	5
"MIR2909"	3
"MIR296"	1
"MIR298"	0
"MIR299"	2
"MIR29A"	0
"MIR29B1"	0
"MIR29B2"	4
"MIR29B2CHG"	235
"MIR29C"	10
"MIR300"	5
"MIR301A"	3
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	200
"MIR3065"	0
"MIR3074"	0
"MIR30A"	10
"MIR30B"	1
"MIR30C1"	8
"MIR30C2"	9
"MIR30D"	0
"MIR30E"	9
"MIR31"	0
"MIR3115"	5
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	38
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	33
"MIR3121"	5
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	1
"MIR3126"	2
"MIR3127"	0
"MIR3128"	10
"MIR3129"	1
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	0
"MIR3132"	0
"MIR3133"	2
"MIR3134"	5
"MIR3135A"	4
"MIR3135B"	0
"MIR3136"	11
"MIR3137"	4
"MIR3138"	0
"MIR3139"	10
"MIR3140"	3
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	0
"MIR3143"	0
"MIR3144"	1
"MIR3145"	3
"MIR3146"	3
"MIR3147"	0
"MIR3148"	0
"MIR3149"	4
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	1
"MIR3151"	8
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	2
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	6
"MIR3158-1"	1
"MIR3158-2"	1
"MIR3160-1"	1
"MIR3160-2"	0
"MIR3161"	4
"MIR3162"	4
"MIR3163"	1
"MIR3164"	3
"MIR3165"	2
"MIR3166"	0
"MIR3167"	15
"MIR3168"	1
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	8
"MIR3174"	3
"MIR3175"	19
"MIR3176"	2
"MIR3177"	1
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	1
"MIR3180-5"	1
"MIR3181"	3
"MIR3182"	0
"MIR3183"	1
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	0
