gene/TE	../../BAM/CGND_13066/HRA-00561_PE.bam
"LOC101928475"	0
"LOC101928489"	17
"LOC101928491"	0
"LOC101928495"	0
"LOC101928504"	15
"LOC101928505"	5
"LOC101928510"	0
"LOC101928516"	0
"LOC101928517"	3
"LOC101928519"	9
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	7
"LOC101928535"	0
"LOC101928540"	1
"LOC101928551"	5
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	320
"LOC101928590"	0
"LOC101928591"	1
"LOC101928595"	69
"LOC101928596"	2
"LOC101928597"	0
"LOC101928605"	4
"LOC101928617"	7
"LOC101928618"	0
"LOC101928622"	0
"LOC101928626"	0
"LOC101928627"	0
"LOC101928650"	0
"LOC101928651"	0
"LOC101928659"	2
"LOC101928661"	0
"LOC101928663"	2
"LOC101928673"	79
"LOC101928674"	5
"LOC101928682"	3
"LOC101928696"	2
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	0
"LOC101928718"	1
"LOC101928725"	36
"LOC101928728"	5
"LOC101928730"	0
"LOC101928731"	2
"LOC101928737"	21
"LOC101928739"	2
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	1
"LOC101928786"	3
"LOC101928791"	0
"LOC101928796"	2
"LOC101928797"	9
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	0
"LOC101928812"	15
"LOC101928823"	3
"LOC101928834"	0
"LOC101928837"	1
"LOC101928841"	84
"LOC101928844"	0
"LOC101928847"	19
"LOC101928855"	0
"LOC101928858"	7
"LOC101928861"	0
"LOC101928865"	7
"LOC101928881"	0
"LOC101928882"	4
"LOC101928887"	4
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	0
"LOC101928907"	14
"LOC101928909"	2
"LOC101928911"	0
"LOC101928924"	0
"LOC101928932"	0
"LOC101928936"	0
"LOC101928937"	1
"LOC101928940"	0
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	36
"LOC101928961"	154
"LOC101928977"	41
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	0
"LOC101929011"	0
"LOC101929054"	9
"LOC101929057"	10
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	72
"LOC101929073"	0
"LOC101929076"	2
"LOC101929089"	22
"LOC101929095"	15
"LOC101929099"	5
"LOC101929106"	0
"LOC101929109"	1
"LOC101929116"	30
"LOC101929117"	0
"LOC101929122"	0
"LOC101929124"	42
"LOC101929128"	4
"LOC101929130"	11
"LOC101929134"	16
"LOC101929140"	7
"LOC101929147"	118
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	2
"LOC101929163"	52
"LOC101929165"	35
"LOC101929172"	0
"LOC101929188"	68
"LOC101929208"	0
"LOC101929210"	1
"LOC101929217"	1
"LOC101929224"	11
"LOC101929227"	0
"LOC101929229"	0
"LOC101929231"	26
"LOC101929234"	19
"LOC101929237"	39
"LOC101929243"	18
"LOC101929259"	0
"LOC101929268"	0
"LOC101929269"	20
"LOC101929279"	8
"LOC101929282"	0
"LOC101929294"	34
"LOC101929295"	20
"LOC101929297"	0
"LOC101929315"	21
"LOC101929319"	0
"LOC101929331"	5
"LOC101929340"	4
"LOC101929341"	0
"LOC101929352"	6
"LOC101929353"	1
"LOC101929372"	7
"LOC101929380"	13
"LOC101929384"	5
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	0
"LOC101929420"	0
"LOC101929427"	0
"LOC101929431"	8
"LOC101929439"	1
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	19
"LOC101929460"	0
"LOC101929464"	3
"LOC101929470"	0
"LOC101929473"	14
"LOC101929488"	0
"LOC101929497"	17
"LOC101929512"	2
"LOC101929516"	0
"LOC101929517"	0
"LOC101929523"	40
"LOC101929524"	14
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	0
"LOC101929532"	21
"LOC101929536"	4
"LOC101929538"	1
"LOC101929541"	1
"LOC101929549"	2
"LOC101929550"	0
"LOC101929551"	2
"LOC101929552"	15
"LOC101929555"	21
"LOC101929563"	163
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	1
"LOC101929577"	18
"LOC101929579"	19
"LOC101929583"	1
"LOC101929586"	1
"LOC101929592"	0
"LOC101929595"	117
"LOC101929596"	26
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	1
"LOC101929626"	0
"LOC101929633"	5
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	7
"LOC101929657"	0
"LOC101929662"	0
"LOC101929679"	47
"LOC101929680"	100
"LOC101929698"	1
"LOC101929705"	23
"LOC101929709"	375
"LOC101929710"	13
"LOC101929715"	24
"LOC101929718"	2
"LOC101929719"	15
"LOC101929721"	2
"LOC101929741"	26
"LOC101929748"	195
"LOC101929753"	0
"LOC101929762"	5
"LOC101929767"	85
"LOC101929798"	11
"LOC101929829"	3
"LOC101929882"	14
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	1
"LOC101929998"	0
"LOC101930010"	1
"LOC101930071"	4
"LOC101930085"	291
"LOC101930094"	2
"LOC101930114"	7
"LOC101930370"	128
"LOC101930421"	468
"LOC102031319"	0
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	2
"LOC102467226"	5
"LOC102503427"	1
"LOC102546229"	0
"LOC102546294"	68
"LOC102546299"	20
"LOC102606465"	53
"LOC102606466"	0
"LOC102723313"	0
"LOC102723322"	1
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	2
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	11
"LOC102723517"	4
"LOC102723544"	7
"LOC102723566"	53
"LOC102723582"	8
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	48
"LOC102723672"	1
"LOC102723692"	0
"LOC102723701"	6
"LOC102723703"	46
"LOC102723704"	1
"LOC102723709"	0
"LOC102723727"	1
"LOC102723729"	2
"LOC102723753"	101
"LOC102723769"	1
"LOC102723780"	0
"LOC102723809"	0
"LOC102723824"	1
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	1
"LOC102723885"	20
"LOC102723886"	1
"LOC102723968"	0
"LOC102724009"	4
"LOC102724020"	0
"LOC102724034"	0
"LOC102724050"	11
"LOC102724058"	0
"LOC102724064"	44
"LOC102724084"	4
"LOC102724094"	4
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	1
"LOC102724156"	18
"LOC102724163"	2
"LOC102724219"	0
"LOC102724238"	32
"LOC102724264"	0
"LOC102724265"	15
"LOC102724297"	11
"LOC102724301"	21
"LOC102724323"	3
"LOC102724357"	0
"LOC102724404"	18
"LOC102724421"	0
"LOC102724434"	1
"LOC102724450"	10
"LOC102724452"	0
"LOC102724467"	4
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	24
"LOC102724552"	2
"LOC102724555"	0
"LOC102724562"	9
"LOC102724579"	4
"LOC102724580"	23
"LOC102724589"	1
"LOC102724593"	418
"LOC102724596"	44
"LOC102724601"	1
"LOC102724604"	43
"LOC102724612"	4
"LOC102724623"	14
"LOC102724659"	0
"LOC102724691"	6
"LOC102724708"	24
"LOC102724710"	2
"LOC102724719"	2
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	1
"LOC102724814"	26
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	128
"LOC102724927"	5
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	2
"LOC102725072"	0
"LOC102725080"	2
"LOC102725121"	0
"LOC102725126"	174
"LOC102725191"	2
"LOC102725193"	0
"LOC102725254"	0
"LOC103021295"	118
"LOC103091866"	102
"LOC103171574"	0
"LOC103312105"	1
"LOC103344931"	625
"LOC103352541"	0
"LOC103611081"	638
"LOC103908604"	5
"LOC103908605"	16
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	6
"LOC105274304"	11
"LOC105369146"	0
"LOC105369147"	105
"LOC105369187"	0
"LOC105369192"	29
"LOC105369306"	81
"LOC105369332"	5
"LOC105369340"	6
"LOC105369391"	9
"LOC105369423"	1
"LOC105369431"	0
"LOC105369438"	94
"LOC105369443"	0
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	11
"LOC105369632"	0
"LOC105369691"	2
"LOC105369747"	0
"LOC105369781"	3
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	0
"LOC105369945"	0
"LOC105369971"	11
"LOC105369980"	23
"LOC105370024"	0
"LOC105370068"	0
"LOC105370203"	8
"LOC105370306"	0
"LOC105370333"	20
"LOC105370361"	6
"LOC105370401"	10
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	15
"LOC105370586"	106
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	10
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	4
"LOC105370829"	0
"LOC105370941"	12
"LOC105370943"	5
"LOC105370954"	0
"LOC105371038"	11
"LOC105371046"	0
"LOC105371049"	1
"LOC105371083"	1
"LOC105371184"	2
"LOC105371267"	3
"LOC105371328"	3
"LOC105371335"	0
"LOC105371414"	1
"LOC105371430"	0
"LOC105371433"	3
"LOC105371458"	0
"LOC105371485"	6
"LOC105371506"	0
"LOC105371592"	20
"LOC105371703"	1
"LOC105371730"	8
"LOC105371789"	0
"LOC105371795"	1
"LOC105371814"	10
"LOC105371824"	6
"LOC105371849"	6
"LOC105371855"	16
"LOC105371880"	10
"LOC105371899"	6
"LOC105371907"	0
"LOC105371925"	9
"LOC105371998"	37
"LOC105372028"	0
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	3
"LOC105372273"	15
"LOC105372383"	40
"LOC105372397"	1
"LOC105372440"	2
"LOC105372441"	0
"LOC105372480"	102
"LOC105372483"	9
"LOC105372493"	5
"LOC105372582"	77
"LOC105372633"	73
"LOC105372653"	1
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	80
"LOC105372833"	2
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	15
"LOC105373031"	1
"LOC105373044"	3
"LOC105373051"	0
"LOC105373064"	77
"LOC105373100"	0
"LOC105373156"	21
"LOC105373159"	181
"LOC105373185"	3
"LOC105373300"	49
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	36
"LOC105373383"	9
"LOC105373394"	0
"LOC105373496"	2
"LOC105373553"	38
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	7
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	9
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	7
"LOC105374313"	2
"LOC105374338"	313
"LOC105374344"	18
"LOC105374389"	9
"LOC105374428"	0
"LOC105374454"	30
"LOC105374516"	0
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	12
"LOC105374820"	0
"LOC105374952"	7
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	2
"LOC105375297"	0
"LOC105375304"	5
"LOC105375401"	0
"LOC105375429"	18
"LOC105375483"	63
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	69
"LOC105375556"	86
"LOC105375690"	110
"LOC105375713"	0
"LOC105375744"	1
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	2
"LOC105375843"	1
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	51
"LOC105376194"	0
"LOC105376271"	5
"LOC105376306"	10
"LOC105376331"	0
"LOC105376351"	2
"LOC105376360"	113
"LOC105376365"	1
"LOC105376382"	1
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	2
"LOC105376633"	0
"LOC105376671"	12
"LOC105376731"	0
"LOC105376736"	7
"LOC105376772"	2
"LOC105376805"	47
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	163
"LOC105377143"	1
"LOC105377146"	9
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	61
"LOC105377348"	68
"LOC105377372"	4
"LOC105377448"	13
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	11
"LOC105377621"	26
"LOC105377623"	68
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	28
"LOC105377849"	3
"LOC105377879"	0
"LOC105377924"	0
"LOC105377967"	21
"LOC105377975"	21
"LOC105378047"	1
"LOC105378052"	1
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	1
"LOC105378146"	0
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	23
"LOC105378385"	29
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	20
"LOC105378591"	1
"LOC105378614"	1
"LOC105378663"	42
"LOC105378683"	0
"LOC105378696"	14
"LOC105378828"	72
"LOC105378853"	185
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	12
"LOC105379152"	0
"LOC105379176"	4
"LOC105379183"	2
"LOC105379192"	0
"LOC105379194"	3
"LOC105379252"	123
"LOC105379393"	0
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	17
"LOC105379514"	2
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	28
"LOC105616981"	1
"LOC105747689"	7
"LOC105755953"	0
"LOC106660606"	14
"LOC106699570"	4
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	17
"LOC107133515"	485
"LOC107984035"	356
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	112
"LOC107985033"	0
"LOC107985544"	37
"LOC107985820"	67
"LOC107986845"	0
"LOC108783645"	19
"LOC108783654"	384
"LOC109864269"	0
"LOC110091768"	29
"LOC110091776"	2
"LOC110091777"	10
"LOC110117498"	0
"LOC110117498-PIK3R3"	650
"LOC110384692"	444
"LOC143666"	49
"LOC145474"	43
"LOC145694"	10
"LOC145783"	306
"LOC145845"	1
"LOC148413"	243
"LOC148696"	0
"LOC148709"	16
"LOC149373"	0
"LOC149684"	1
"LOC150051"	8
"LOC150776"	458
"LOC150935"	4
"LOC151174"	77
"LOC151484"	28
"LOC152048"	16
"LOC153684"	50
"LOC153910"	6
"LOC154449"	11
"LOC154761"	117
"LOC155060"	214
"LOC157273"	0
"LOC158434"	18
"LOC158435"	17
"LOC171391"	87
"LOC200772"	0
"LOC202181"	321
"LOC220729"	648
"LOC221122"	0
"LOC221946"	1
"LOC254028"	0
"LOC254896"	3
"LOC256880"	10
"LOC257396"	132
"LOC283028"	6
"LOC283038"	27
"LOC283045"	80
"LOC283140"	49
"LOC283177"	69
"LOC283194"	3
"LOC283214"	0
"LOC283299"	0
"LOC283335"	326
"LOC283387"	2
"LOC283435"	0
"LOC283665"	0
"LOC283683"	248
"LOC283710"	0
"LOC283731"	45
"LOC283788"	0
"LOC283856"	88
"LOC283922"	325
"LOC284009"	18
"LOC284191"	0
"LOC284240"	7
"LOC284241"	0
"LOC284344"	1
"LOC284379"	0
"LOC284395"	36
"LOC284412"	18
"LOC284454"	10
"LOC284577"	6
"LOC284578"	115
"LOC284581"	290
"LOC284632"	1
"LOC284788"	0
"LOC284798"	17
"LOC284865"	0
"LOC284898"	0
"LOC284930"	126
"LOC284933"	0
"LOC284950"	3
"LOC285000"	0
"LOC285043"	0
"LOC285074"	414
"LOC285095"	3
"LOC285097"	40
"LOC285191"	1
"LOC285556"	76
"LOC285593"	2
"LOC285626"	4
"LOC285638"	32
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	3
"LOC285847"	0
"LOC285889"	24
"LOC286059"	0
"LOC286083"	0
"LOC286177"	1
"LOC286178"	2
"LOC286297"	10
"LOC286359"	0
"LOC286437"	267
"LOC338694"	0
"LOC338963"	3
"LOC339059"	15
"LOC339166"	0
"LOC339192"	46
"LOC339260"	11
"LOC339298"	0
"LOC339529"	19
"LOC339539"	2
"LOC339593"	0
"LOC339666"	0
"LOC339685"	8
"LOC339803"	225
"LOC339862"	1
"LOC339874"	67
"LOC339902"	0
"LOC339975"	0
"LOC340090"	2
"LOC340357"	0
"LOC340512"	0
"LOC341056"	1
"LOC343052"	2
"LOC344967"	1
"LOC349160"	0
"LOC374443"	98
"LOC375196"	22
"LOC387810"	1
"LOC388242"	3
"LOC388282"	0
"LOC388436"	0
"LOC388692"	75
"LOC388780"	1
"LOC388813"	2
"LOC389199"	0
"LOC389247"	57
"LOC389602"	5
"LOC389641"	2
"LOC389705"	30
"LOC389765"	507
"LOC389831"	0
"LOC389834"	0
"LOC389895"	43
"LOC389906"	102
"LOC390705"	0
"LOC390877"	0
"LOC391322"	0
"LOC392196"	0
"LOC392232"	40
"LOC392364"	4
"LOC392452"	0
"LOC399715"	161
"LOC399716"	148
"LOC399815"	32
"LOC399886"	3
"LOC399975"	153
"LOC400464"	27
"LOC400541"	0
"LOC400553"	15
"LOC400622"	32
"LOC400627"	4
"LOC400655"	0
"LOC400682"	8
"LOC400684"	11
"LOC400706"	146
"LOC400710"	25
"LOC400743"	0
"LOC400794"	1
"LOC400800"	0
"LOC400867"	5
"LOC400927"	26
"LOC400927-CSNK1E"	1068
"LOC400940"	140
"LOC401021"	0
"LOC401127"	18
"LOC401176"	7
"LOC401261"	172
"LOC401312"	1
"LOC401320"	780
"LOC401324"	1
"LOC401357"	0
"LOC401442"	43
"LOC401463"	1
"LOC401478"	12
"LOC401554"	0
"LOC401557"	0
"LOC401585"	31
"LOC403312"	30
"LOC403323"	16
"LOC407835"	2
"LOC414300"	26
"LOC439933"	8
"LOC440028"	2
"LOC440040"	312
"LOC440084"	26
"LOC440173"	0
"LOC440300"	429
"LOC440311"	0
"LOC440346"	0
"LOC440434"	517
"LOC440570"	4
"LOC440700"	7
"LOC440895"	0
"LOC440896"	19
"LOC440910"	0
"LOC440934"	48
"LOC440982"	5
"LOC441052"	9
"LOC441081"	139
"LOC441086"	88
"LOC441087"	12
"LOC441155"	3
"LOC441179"	0
"LOC441204"	413
"LOC441242"	97
"LOC441454"	1
"LOC441455"	79
"LOC441601"	0
"LOC441666"	222
"LOC442028"	4
"LOC442132"	0
"LOC442497"	6
"LOC494127"	0
"LOC494141"	0
"LOC497256"	3
"LOC51145"	0
"LOC541472"	0
"LOC541473"	0
"LOC550113"	31
"LOC554206"	57
"LOC554249"	0
"LOC574538"	3
"LOC606724"	57
"LOC613038"	3
"LOC613206"	0
"LOC613266"	1
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	74
"LOC642366"	0
"LOC642423"	42
"LOC642484"	1
"LOC642648"	14
"LOC642846"	56
"LOC642852"	1544
"LOC642929"	18
"LOC642943"	11
"LOC643072"	75
"LOC643201"	38
"LOC643327"	75
"LOC643339"	7
"LOC643387"	2
"LOC643406"	17
"LOC643441"	0
"LOC643542"	5
"LOC643711"	40
"LOC643733"	4
"LOC643802"	1
"LOC644090"	0
"LOC644135"	0
"LOC644189"	7
"LOC644285"	248
"LOC644554"	50
"LOC644656"	34
"LOC644669"	2
"LOC644762"	0
"LOC644794"	40
"LOC644936"	0
"LOC645166"	125
"LOC645177"	7
"LOC645188"	0
"LOC645485"	4
"LOC645513"	500
"LOC645752"	1
"LOC645967"	2
"LOC646029"	0
"LOC646030"	17
"LOC646214"	266
"LOC646383"	3
"LOC646471"	5
"LOC646522"	1
"LOC646548"	19
"LOC646626"	6
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	1199
"LOC646813"	3
"LOC646903"	21
"LOC646938"	0
"LOC647070"	28
"LOC647859"	50
"LOC648987"	30
"LOC649133"	0
"LOC649352"	0
"LOC650226"	14
"LOC651337"	0
"LOC652276"	221
"LOC653080"	180
"LOC653160"	56
"LOC653653"	9
"LOC653712"	8
"LOC653786"	11
"LOC654342"	141
"LOC654780"	2
"LOC654841"	89
"LOC692247"	1
"LOC727751"	47
"LOC727896"	39
"LOC728024"	40
"LOC728095"	0
"LOC728158"	0
"LOC728196"	1
"LOC728327"	0
"LOC728392"	2986
"LOC728485"	36
"LOC728554"	157
"LOC728613"	232
"LOC728660"	0
"LOC728673"	46
"LOC728715"	90
"LOC728730"	272
"LOC728739"	6
"LOC728743"	373
"LOC728752"	92
"LOC728755"	3
"LOC728975"	37
"LOC728989"	16
"LOC729080"	0
"LOC729159"	0
"LOC729218"	319
"LOC729224"	6
"LOC729291"	64
"LOC729296"	1
"LOC729305"	17
"LOC729558"	1
"LOC729603"	34
"LOC729609"	6
"LOC729652"	9
"LOC729681"	4
"LOC729683"	54
"LOC729732"	171
"LOC729737"	344
"LOC729815"	8
"LOC729867"	11
"LOC729870"	26
"LOC729930"	0
"LOC729966"	0
"LOC729968"	4
"LOC729970"	217
"LOC730098"	114
"LOC730100"	7
"LOC730101"	147
"LOC730183"	14
"LOC730202"	5
"LOC730234"	7
"LOC730338"	1
"LOC730668"	0
"LOC731157"	7
"LOC79999"	0
"LOC90246"	8
"LOC90768"	28
"LOC91370"	0
"LOC91450"	4
"LOC91548"	0
"LOC93429"	65
"LOC93463"	22
"LOC93622"	412
"LOH12CR2"	48
"LONP1"	1391
"LONP2"	3442
"LONRF1"	1045
"LONRF2"	10479
"LONRF3"	123
"LOR"	0
"LOX"	27
"LOXHD1"	42
"LOXL1"	17
"LOXL1-AS1"	9
"LOXL2"	88
"LOXL3"	93
"LOXL4"	15
"LPA"	7
"LPAL2"	16
"LPAR1"	7361
"LPAR2"	26
"LPAR3"	66
"LPAR4"	30
"LPAR5"	136
"LPAR6"	211
"LPCAT1"	1084
"LPCAT2"	692
"LPCAT3"	195
"LPCAT4"	1176
"LPGAT1"	5083
"LPIN1"	2160
"LPIN2"	2622
"LPIN3"	75
"LPL"	377
"LPO"	5
"LPP"	2018
"LPP-AS1"	0
"LPP-AS2"	48
"LPXN"	495
"LRAT"	48
"LRBA"	2539
"LRCH1"	586
"LRCH2"	437
"LRCH3"	920
"LRCH4"	437
"LRCOL1"	1
"LRFN1"	582
"LRFN2"	393
"LRFN3"	422
"LRFN4"	353
"LRFN5"	1647
"LRG1"	15
"LRGUK"	81
"LRIF1"	356
"LRIG1"	5701
"LRIG2"	808
"LRIG3"	158
"LRIT1"	0
"LRIT2"	0
"LRIT3"	44
"LRMDA"	38
"LRMP"	251
"LRP1"	17019
"LRP1-AS"	0
"LRP10"	1185
"LRP11"	1845
"LRP12"	1205
"LRP1B"	8029
"LRP2"	4195
"LRP2BP"	224
"LRP3"	2291
"LRP4"	3603
"LRP4-AS1"	3
"LRP5"	287
"LRP5L"	78
"LRP6"	2072
"LRP8"	1624
"LRPAP1"	2017
"LRPPRC"	3847
"LRR1"	38
"LRRC1"	503
"LRRC10"	0
"LRRC10B"	85
"LRRC14"	717
"LRRC14B"	12
"LRRC15"	0
"LRRC17"	37
"LRRC18"	0
"LRRC19"	0
"LRRC2"	265
"LRRC2-AS1"	0
"LRRC20"	767
"LRRC23"	233
"LRRC24"	275
"LRRC25"	38
"LRRC26"	0
"LRRC27"	391
"LRRC28"	556
"LRRC29"	71
"LRRC3"	32
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	1
"LRRC32"	128
"LRRC34"	137
"LRRC36"	5
"LRRC37A"	132
"LRRC37A11P"	1
"LRRC37A2"	345
"LRRC37A3"	558
"LRRC37A4P"	1433
"LRRC37A5P"	0
"LRRC37A6P"	128
"LRRC37A8P"	2
"LRRC37B"	617
"LRRC38"	52
"LRRC39"	138
"LRRC3B"	456
"LRRC3C"	1
"LRRC4"	1749
"LRRC40"	762
"LRRC41"	950
"LRRC42"	178
"LRRC43"	81
"LRRC45"	137
"LRRC46"	6
"LRRC47"	1241
"LRRC49"	947
"LRRC4B"	4014
"LRRC4C"	1513
"LRRC52"	0
"LRRC55"	584
"LRRC56"	41
"LRRC57"	438
"LRRC58"	1877
"LRRC59"	1003
"LRRC6"	626
"LRRC61"	111
"LRRC63"	236
"LRRC66"	76
"LRRC69"	69
"LRRC7"	3158
"LRRC70"	61
"LRRC71"	0
"LRRC72"	0
"LRRC73"	243
"LRRC74A"	0
"LRRC74B"	2
"LRRC75A"	223
"LRRC75A-AS1"	1225
"LRRC75B"	122
"LRRC77P"	0
"LRRC8A"	2609
"LRRC8B"	4812
"LRRC8C"	1121
"LRRC8C-DT"	102
"LRRC8D"	1458
"LRRC8E"	0
"LRRC9"	72
"LRRCC1"	512
"LRRD1"	15
"LRRFIP1"	1604
"LRRFIP2"	1511
"LRRIQ1"	45
"LRRIQ3"	10
"LRRIQ4"	4
"LRRK1"	876
"LRRK2"	1853
"LRRN1"	732
"LRRN2"	751
"LRRN3"	1262
"LRRN4"	15
"LRRN4CL"	9
"LRRTM1"	331
"LRRTM2"	2373
"LRRTM3"	1700
"LRRTM4"	1141
"LRSAM1"	752
"LRTM1"	0
"LRTM2"	403
"LRTOMT"	141
"LRWD1"	338
"LSAMP"	10177
"LSAMP-AS1"	2
"LSG1"	693
"LSINCT5"	0
"LSM1"	278
"LSM10"	239
"LSM11"	1138
"LSM12"	861
"LSM14A"	1522
"LSM14B"	942
"LSM2"	206
"LSM3"	294
"LSM4"	625
"LSM5"	263
"LSM6"	138
"LSM7"	151
"LSM8"	1305
"LSMEM1"	41
"LSMEM2"	30
"LSP1"	46
"LSP1P3"	0
"LSR"	17
"LSS"	2393
"LST1"	34
"LTA"	1
"LTA4H"	665
"LTB"	7
"LTB4R"	61
"LTB4R2"	29
"LTBP1"	579
"LTBP2"	39
"LTBP3"	1749
"LTBP4"	402
"LTBR"	185
"LTC4S"	18
"LTF"	121
"LTK"	14
"LTN1"	2734
"LTV1"	369
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1081
"LUC7L2"	1407
"LUC7L3"	4220
"LUCAT1"	10
"LUM"	5
"LUNAR1"	0
"LURAP1"	391
"LURAP1L"	283
"LURAP1L-AS1"	104
"LUZP1"	4665
"LUZP2"	686
"LUZP4"	1
"LUZP6"	2322
"LVRN"	15
"LXN"	15
"LY6D"	4
"LY6E"	896
"LY6E-DT"	68
"LY6G5B"	41
"LY6G5C"	19
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	948
"LY6K"	3
"LY75"	83
"LY75-CD302"	203
"LY86"	55
"LY86-AS1"	230
"LY9"	0
"LY96"	25
"LYAR"	146
"LYG1"	15
"LYG2"	0
"LYL1"	57
"LYN"	326
"LYNX1"	5937
"LYNX1-SLURP2"	345
"LYPD1"	325
"LYPD2"	0
"LYPD3"	3
"LYPD4"	0
"LYPD5"	466
"LYPD6"	352
"LYPD6B"	17
"LYPD8"	16
"LYPLA1"	316
"LYPLA2"	269
"LYPLA2P2"	0
"LYPLAL1"	598
"LYPLAL1-AS1"	24
"LYRM1"	467
"LYRM2"	1224
"LYRM4"	313
"LYRM4-AS1"	21
"LYRM7"	1603
"LYRM9"	374
"LYSMD1"	313
"LYSMD2"	584
"LYSMD3"	439
"LYSMD4"	269
"LYST"	4480
"LYVE1"	55
"LYZ"	28
"LYZL1"	0
"LYZL2"	0
"LYZL4"	5
"LYZL6"	0
"LZIC"	1214
"LZTFL1"	945
"LZTR1"	1135
"LZTS1"	1427
