gene/TE	../../STAR_v252_mapping/CGND_12952/HRA-00756_PE.bam
"LOC339803"	144
"LOC339862"	6
"LOC339874"	82
"LOC339902"	4
"LOC339975"	0
"LOC340090"	2
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	4
"LOC344967"	5
"LOC349160"	2
"LOC374443"	119
"LOC375196"	25
"LOC387810"	1
"LOC388242"	7
"LOC388282"	0
"LOC388436"	0
"LOC388692"	84
"LOC388780"	6
"LOC388813"	7
"LOC389199"	0
"LOC389247"	62
"LOC389602"	1
"LOC389641"	1
"LOC389705"	40
"LOC389765"	450
"LOC389831"	0
"LOC389834"	0
"LOC389895"	55
"LOC389906"	166
"LOC390705"	0
"LOC390877"	1
"LOC391322"	36
"LOC392196"	0
"LOC392232"	44
"LOC392364"	4
"LOC392452"	0
"LOC399715"	168
"LOC399716"	119
"LOC399815"	41
"LOC399886"	14
"LOC399975"	295
"LOC400464"	16
"LOC400541"	0
"LOC400553"	40
"LOC400622"	24
"LOC400627"	3
"LOC400655"	0
"LOC400682"	10
"LOC400684"	22
"LOC400706"	284
"LOC400710"	37
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	9
"LOC400927"	56
"LOC400927-CSNK1E"	1431
"LOC400940"	146
"LOC401021"	0
"LOC401127"	20
"LOC401176"	13
"LOC401261"	300
"LOC401312"	0
"LOC401320"	1252
"LOC401324"	0
"LOC401357"	0
"LOC401442"	55
"LOC401463"	12
"LOC401478"	43
"LOC401554"	2
"LOC401557"	2
"LOC401585"	67
"LOC403312"	31
"LOC403323"	26
"LOC407835"	0
"LOC414300"	16
"LOC439933"	4
"LOC440028"	3
"LOC440040"	426
"LOC440084"	62
"LOC440173"	1
"LOC440300"	747
"LOC440311"	0
"LOC440346"	0
"LOC440434"	936
"LOC440570"	6
"LOC440700"	4
"LOC440895"	1
"LOC440896"	66
"LOC440910"	0
"LOC440934"	89
"LOC440982"	8
"LOC441052"	19
"LOC441081"	23
"LOC441086"	88
"LOC441087"	4
"LOC441155"	6
"LOC441179"	2
"LOC441204"	501
"LOC441242"	69
"LOC441454"	0
"LOC441455"	102
"LOC441601"	2
"LOC441666"	363
"LOC442028"	1
"LOC442132"	0
"LOC442497"	3
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	1
"LOC541472"	1
"LOC541473"	1
"LOC550113"	37
"LOC554206"	73
"LOC554249"	5
"LOC574538"	5
"LOC606724"	64
"LOC613038"	7
"LOC613206"	0
"LOC613266"	1
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	78
"LOC642366"	0
"LOC642423"	42
"LOC642484"	1
"LOC642648"	15
"LOC642846"	72
"LOC642852"	1456
"LOC642929"	0
"LOC642943"	2
"LOC643072"	52
"LOC643201"	63
"LOC643327"	22
"LOC643339"	8
"LOC643387"	3
"LOC643406"	2
"LOC643441"	0
"LOC643542"	8
"LOC643711"	69
"LOC643733"	2
"LOC643802"	3
"LOC644090"	0
"LOC644135"	3
"LOC644189"	20
"LOC644285"	278
"LOC644554"	85
"LOC644656"	30
"LOC644669"	0
"LOC644762"	0
"LOC644794"	43
"LOC644936"	2
"LOC645166"	211
"LOC645177"	10
"LOC645188"	0
"LOC645485"	4
"LOC645513"	427
"LOC645752"	46
"LOC645967"	6
"LOC646029"	1
"LOC646030"	7
"LOC646214"	574
"LOC646383"	9
"LOC646471"	11
"LOC646522"	9
"LOC646548"	21
"LOC646626"	3
"LOC646730"	2
"LOC646736"	0
"LOC646743"	0
"LOC646762"	900
"LOC646813"	3
"LOC646903"	36
"LOC646938"	0
"LOC647070"	44
"LOC647859"	0
"LOC648987"	37
"LOC649133"	0
"LOC649352"	0
"LOC650226"	44
"LOC651337"	1
"LOC652276"	326
"LOC653080"	133
"LOC653160"	99
"LOC653653"	2
"LOC653712"	7
"LOC653786"	19
"LOC654342"	193
"LOC654780"	1
"LOC654841"	76
"LOC692247"	4
"LOC727751"	38
"LOC727896"	64
"LOC728024"	29
"LOC728095"	0
"LOC728158"	2
"LOC728196"	0
"LOC728327"	0
"LOC728392"	3229
"LOC728485"	50
"LOC728554"	128
"LOC728613"	546
"LOC728660"	0
"LOC728673"	57
"LOC728715"	66
"LOC728730"	477
"LOC728739"	22
"LOC728743"	498
"LOC728752"	87
"LOC728755"	0
"LOC728975"	45
"LOC728989"	15
"LOC729080"	0
"LOC729159"	0
"LOC729218"	447
"LOC729224"	5
"LOC729291"	72
"LOC729296"	3
"LOC729305"	8
"LOC729558"	0
"LOC729603"	80
"LOC729609"	10
"LOC729652"	21
"LOC729681"	5
"LOC729683"	51
"LOC729732"	381
"LOC729737"	401
"LOC729815"	13
"LOC729867"	9
"LOC729870"	24
"LOC729930"	7
"LOC729966"	2
"LOC729968"	5
"LOC729970"	170
"LOC730098"	129
"LOC730100"	3
"LOC730101"	98
"LOC730183"	16
"LOC730202"	2
"LOC730234"	17
"LOC730338"	0
"LOC730668"	0
"LOC731157"	9
"LOC79999"	0
"LOC90246"	26
"LOC90768"	46
"LOC91370"	0
"LOC91450"	12
"LOC91548"	0
"LOC93429"	95
"LOC93463"	38
"LOC93622"	373
"LOH12CR2"	58
"LONP1"	1544
"LONP2"	2886
"LONRF1"	996
"LONRF2"	13066
"LONRF3"	161
"LOR"	6
"LOX"	30
"LOXHD1"	53
"LOXL1"	39
"LOXL1-AS1"	10
"LOXL2"	49
"LOXL3"	147
"LOXL4"	12
"LPA"	31
"LPAL2"	28
"LPAR1"	1775
"LPAR2"	63
"LPAR3"	103
"LPAR4"	14
"LPAR5"	99
"LPAR6"	119
"LPCAT1"	1235
"LPCAT2"	324
"LPCAT3"	198
"LPCAT4"	1699
"LPGAT1"	4032
"LPIN1"	2325
"LPIN2"	2923
"LPIN3"	285
"LPL"	979
"LPO"	10
"LPP"	2697
"LPP-AS1"	0
"LPP-AS2"	57
"LPXN"	462
"LRAT"	63
"LRBA"	2663
"LRCH1"	781
"LRCH2"	447
"LRCH3"	796
"LRCH4"	660
"LRCOL1"	6
"LRFN1"	747
"LRFN2"	576
"LRFN3"	573
"LRFN4"	469
"LRFN5"	1887
"LRG1"	4
"LRGUK"	112
"LRIF1"	339
"LRIG1"	4620
"LRIG2"	848
"LRIG3"	93
"LRIT1"	0
"LRIT2"	0
"LRIT3"	43
"LRMDA"	43
"LRMP"	321
"LRP1"	21734
"LRP1-AS"	0
"LRP10"	987
"LRP11"	1939
"LRP12"	1019
"LRP1B"	7547
"LRP2"	643
"LRP2BP"	308
"LRP3"	3003
"LRP4"	4630
"LRP4-AS1"	3
"LRP5"	285
"LRP5L"	103
"LRP6"	2056
"LRP8"	2723
"LRPAP1"	2187
"LRPPRC"	5385
"LRR1"	35
"LRRC1"	187
"LRRC10"	1
"LRRC10B"	173
"LRRC14"	739
"LRRC14B"	8
"LRRC15"	1
"LRRC17"	47
"LRRC18"	0
"LRRC19"	0
"LRRC2"	423
"LRRC2-AS1"	0
"LRRC20"	985
"LRRC23"	231
"LRRC24"	355
"LRRC25"	22
"LRRC26"	6
"LRRC27"	512
"LRRC28"	806
"LRRC29"	129
"LRRC3"	32
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	364
"LRRC34"	214
"LRRC36"	8
"LRRC37A"	819
"LRRC37A11P"	5
"LRRC37A2"	2192
"LRRC37A3"	1433
"LRRC37A4P"	11
"LRRC37A5P"	0
"LRRC37A6P"	85
"LRRC37A8P"	8
"LRRC37B"	790
"LRRC38"	40
"LRRC39"	215
"LRRC3B"	287
"LRRC3C"	4
"LRRC4"	2264
"LRRC40"	693
"LRRC41"	1097
"LRRC42"	163
"LRRC43"	135
"LRRC45"	213
"LRRC46"	10
"LRRC47"	1289
"LRRC49"	987
"LRRC4B"	3958
"LRRC4C"	1760
"LRRC52"	1
"LRRC55"	285
"LRRC56"	68
"LRRC57"	554
"LRRC58"	1344
"LRRC59"	916
"LRRC6"	1001
"LRRC61"	84
"LRRC63"	29
"LRRC66"	57
"LRRC69"	37
"LRRC7"	4570
"LRRC70"	74
"LRRC71"	3
"LRRC72"	0
"LRRC73"	300
"LRRC74A"	2
"LRRC74B"	14
"LRRC75A"	284
"LRRC75A-AS1"	1024
"LRRC75B"	164
"LRRC77P"	1
"LRRC8A"	2955
"LRRC8B"	5170
"LRRC8C"	883
"LRRC8C-DT"	53
"LRRC8D"	713
"LRRC8E"	2
"LRRC9"	142
"LRRCC1"	328
"LRRD1"	21
"LRRFIP1"	2631
"LRRFIP2"	1533
"LRRIQ1"	113
"LRRIQ3"	10
"LRRIQ4"	12
"LRRK1"	1912
"LRRK2"	1910
"LRRN1"	1190
"LRRN2"	948
"LRRN3"	919
"LRRN4"	15
"LRRN4CL"	17
"LRRTM1"	402
"LRRTM2"	2438
"LRRTM3"	1826
"LRRTM4"	1576
"LRSAM1"	1086
"LRTM1"	0
"LRTM2"	577
"LRTOMT"	174
"LRWD1"	289
"LSAMP"	12927
"LSAMP-AS1"	0
"LSG1"	652
"LSINCT5"	0
"LSM1"	285
"LSM10"	248
"LSM11"	1160
"LSM12"	980
"LSM14A"	1364
"LSM14B"	966
"LSM2"	126
"LSM3"	271
"LSM4"	713
"LSM5"	277
"LSM6"	146
"LSM7"	103
"LSM8"	1210
"LSMEM1"	56
"LSMEM2"	12
"LSP1"	26
"LSP1P3"	0
"LSR"	119
"LSS"	1873
"LST1"	16
"LTA"	3
"LTA4H"	680
"LTB"	8
"LTB4R"	110
"LTB4R2"	42
"LTBP1"	468
"LTBP2"	68
"LTBP3"	2314
"LTBP4"	704
"LTBR"	209
"LTC4S"	32
"LTF"	12
"LTK"	46
"LTN1"	1997
"LTV1"	339
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1622
"LUC7L2"	1494
"LUC7L3"	4611
"LUCAT1"	5
"LUM"	27
"LUNAR1"	0
"LURAP1"	331
"LURAP1L"	124
"LURAP1L-AS1"	11
"LUZP1"	4904
"LUZP2"	609
"LUZP4"	0
"LUZP6"	2427
"LVRN"	16
"LXN"	16
"LY6D"	5
"LY6E"	1074
"LY6E-DT"	91
"LY6G5B"	104
"LY6G5C"	23
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	1
"LY6G6F-LY6G6D"	1
"LY6H"	889
"LY6K"	3
"LY75"	62
"LY75-CD302"	213
"LY86"	20
"LY86-AS1"	369
"LY9"	0
"LY96"	20
"LYAR"	100
"LYG1"	15
"LYG2"	2
"LYL1"	53
"LYN"	198
"LYNX1"	7093
"LYNX1-SLURP2"	467
"LYPD1"	253
"LYPD2"	0
"LYPD3"	10
"LYPD4"	0
"LYPD5"	510
"LYPD6"	459
"LYPD6B"	42
"LYPD8"	21
"LYPLA1"	329
"LYPLA2"	324
"LYPLA2P2"	0
"LYPLAL1"	590
"LYPLAL1-AS1"	38
"LYRM1"	464
"LYRM2"	1144
"LYRM4"	400
"LYRM4-AS1"	17
"LYRM7"	1660
"LYRM9"	546
"LYSMD1"	335
"LYSMD2"	607
"LYSMD3"	420
"LYSMD4"	288
"LYST"	4372
"LYVE1"	105
"LYZ"	8
"LYZL1"	0
"LYZL2"	0
"LYZL4"	19
"LYZL6"	0
"LZIC"	949
"LZTFL1"	1078
"LZTR1"	1369
"LZTS1"	2154
"LZTS1-AS1"	0
"LZTS2"	684
"LZTS3"	6213
"M1AP"	43
"M6PR"	1176
"MAATS1"	285
"MAB21L1"	5
"MAB21L2"	0
"MAB21L3"	16
"MACC1"	15
"MACC1-AS1"	2
"MACF1"	29001
"MACO1"	938
"MACROD1"	130
"MACROD2"	553
"MACROD2-AS1"	0
"MACROD2-IT1"	28
"MAD1L1"	406
"MAD2L1"	71
"MAD2L1BP"	215
"MAD2L2"	142
"MADCAM1"	69
"MADD"	6314
"MAEA"	1036
"MAEL"	46
"MAF"	901
"MAF1"	644
"MAFA"	1
"MAFA-AS1"	0
"MAFB"	426
"MAFF"	220
"MAFG"	1606
"MAFG-AS1"	65
"MAFIP"	0
"MAFK"	836
"MAFTRR"	7
"MAG"	646
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	3
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	1
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	27
"MAGED1"	4011
"MAGED2"	2574
"MAGED4"	353
"MAGED4B"	353
"MAGEE1"	1907
"MAGEE2"	69
"MAGEF1"	717
"MAGEH1"	659
"MAGEL2"	276
"MAGI1"	2888
"MAGI1-AS1"	0
"MAGI1-IT1"	76
"MAGI2"	4548
"MAGI2-AS2"	0
"MAGI2-AS3"	1737
"MAGI3"	2392
"MAGIX"	86
"MAGOH"	147
"MAGOH2P"	12
"MAGOHB"	215
"MAGT1"	471
"MAIP1"	200
"MAJIN"	0
"MAK"	3
"MAK16"	477
"MAL"	233
"MAL2"	1866
"MAL2-AS1"	2
"MALAT1"	357059
"MALINC1"	50
"MALL"	45
"MALRD1"	30
"MALSU1"	206
"MALT1"	629
"MAMDC2"	131
"MAMDC2-AS1"	22
"MAMDC4"	196
"MAML1"	1102
"MAML2"	616
"MAML3"	176
"MAMLD1"	615
"MAMSTR"	118
"MAN1A1"	800
"MAN1A2"	5377
"MAN1B1"	880
"MAN1B1-AS1"	66
"MAN1C1"	1462
"MAN2A1"	2875
"MAN2A2"	3312
"MAN2B1"	313
"MAN2B2"	1155
"MAN2C1"	1633
"MANBA"	585
"MANBAL"	615
"MANEA"	254
"MANEA-AS1"	41
"MANEAL"	478
"MANF"	179
"MANSC1"	499
"MANSC4"	5
"MAOA"	1125
"MAOB"	2504
"MAP10"	183
"MAP1A"	72592
"MAP1B"	125853
"MAP1LC3A"	952
"MAP1LC3B"	3933
"MAP1LC3B2"	12
"MAP1LC3C"	7
"MAP1S"	1778
"MAP2"	77722
"MAP2K1"	2714
"MAP2K2"	1917
"MAP2K3"	260
"MAP2K4"	3907
"MAP2K4P1"	17
"MAP2K5"	998
"MAP2K6"	1253
"MAP2K7"	707
"MAP3K1"	636
"MAP3K10"	3794
"MAP3K11"	603
"MAP3K12"	1581
"MAP3K13"	1894
"MAP3K14"	351
"MAP3K14-AS1"	34
"MAP3K15"	8
"MAP3K19"	10
"MAP3K2"	2042
"MAP3K20"	672
"MAP3K20-AS1"	0
"MAP3K21"	368
"MAP3K3"	696
"MAP3K4"	1730
"MAP3K5"	2648
"MAP3K6"	379
"MAP3K7"	1361
"MAP3K7CL"	40
"MAP3K8"	172
"MAP3K9"	5559
"MAP4"	12904
"MAP4K1"	41
"MAP4K2"	868
"MAP4K3"	1863
"MAP4K4"	7100
"MAP4K5"	1653
"MAP6"	2736
"MAP6D1"	506
"MAP7"	2373
"MAP7D1"	4499
"MAP7D2"	2647
"MAP7D3"	78
"MAP9"	3836
"MAPK1"	8029
"MAPK10"	12793
"MAPK11"	1073
"MAPK12"	473
"MAPK13"	674
"MAPK14"	1348
"MAPK15"	45
"MAPK1IP1L"	1587
"MAPK3"	2730
"MAPK4"	2614
"MAPK6"	2153
"MAPK7"	231
"MAPK8"	1949
"MAPK8IP1"	5165
"MAPK8IP1P2"	603
"MAPK8IP2"	7070
"MAPK8IP3"	10270
"MAPK9"	5351
"MAPKAP1"	1674
"MAPKAPK2"	691
"MAPKAPK3"	319
"MAPKAPK5"	732
"MAPKAPK5-AS1"	199
"MAPKBP1"	2169
"MAPRE1"	1622
"MAPRE2"	6552
"MAPRE3"	2614
"MAPT"	13312
"MAPT-AS1"	24
"MAPT-IT1"	274
"MARC1"	295
"MARC2"	448
"MARCH1"	430
"MARCH10"	22
"MARCH11"	95
"MARCH2"	1092
"MARCH3"	42
"MARCH4"	502
"MARCH5"	703
"MARCH6"	11346
"MARCH7"	1641
"MARCH8"	870
"MARCH9"	376
"MARCKS"	4669
"MARCKSL1"	2162
"MARCO"	3
"MARF1"	7699
"MARK1"	1814
"MARK2"	1989
"MARK2P9"	0
"MARK3"	2342
"MARK4"	2137
"MARS"	1956
"MARS2"	282
"MARVELD1"	112
"MARVELD2"	51
"MARVELD3"	1
"MAS1"	126
"MAS1L"	0
"MASCRNA"	15
"MASP1"	159
"MASP2"	1
"MAST1"	3815
"MAST2"	2128
"MAST3"	9309
"MAST4"	4663
"MAST4-AS1"	3
"MASTL"	237
"MAT1A"	0
"MAT2A"	3404
"MAT2B"	1340
"MATK"	997
"MATN1"	8
"MATN1-AS1"	32
"MATN2"	361
"MATN3"	74
"MATN4"	2
"MATR3"	10123
"MAU2"	1084
"MAVS"	2178
"MAX"	935
"MAZ"	2086
"MB"	3
"MB21D2"	271
"MBD1"	1618
"MBD2"	1195
"MBD3"	1795
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	532
"MBD5"	1635
"MBD6"	428
"MBIP"	289
"MBL1P"	72
"MBL2"	0
"MBLAC1"	135
"MBLAC2"	389
"MBNL1"	2817
"MBNL1-AS1"	160
"MBNL2"	4818
"MBNL3"	137
"MBOAT1"	31
"MBOAT2"	2422
"MBOAT4"	1
"MBOAT7"	1791
"MBP"	60234
"MBTD1"	648
"MBTPS1"	2382
"MBTPS2"	845
"MC1R"	91
"MC2R"	0
"MC3R"	3
"MC4R"	36
"MC5R"	2
"MCAM"	574
"MCAT"	227
"MCC"	1283
"MCCC1"	999
"MCCC2"	853
"MCCD1"	0
"MCEE"	74
"MCEMP1"	0
"MCF2"	687
"MCF2L"	6170
"MCF2L-AS1"	57
"MCF2L2"	4543
"MCFD2"	3039
"MCHR1"	194
"MCHR2"	400
"MCHR2-AS1"	0
"MCIDAS"	3
"MCL1"	1991
"MCM10"	7
"MCM2"	96
"MCM3"	352
"MCM3AP"	2545
"MCM3AP-AS1"	107
"MCM4"	839
"MCM5"	113
"MCM6"	463
"MCM7"	408
"MCM8"	177
"MCM8-AS1"	2
"MCM9"	349
"MCMBP"	570
"MCMDC2"	38
"MCOLN1"	339
"MCOLN2"	14
"MCOLN3"	15
"MCPH1"	687
"MCPH1-AS1"	125
"MCRIP1"	818
"MCRIP2"	306
"MCRS1"	617
"MCTP1"	2117
"MCTP2"	80
"MCTS1"	1002
"MCU"	343
"MCUB"	57
"MCUR1"	1409
"MDC1"	1040
"MDC1-AS1"	0
"MDFI"	33
"MDFIC"	141
"MDGA1"	391
"MDGA2"	1290
"MDH1"	7563
"MDH1B"	130
"MDH2"	2583
"MDK"	104
"MDM1"	429
"MDM2"	2164
"MDM4"	2186
"MDN1"	5901
"MDP1"	61
"MDS2"	1
"ME1"	1066
"ME2"	1149
"ME3"	1277
"MEA1"	589
"MEAF6"	1726
"MEAT6"	122
"MECOM"	262
"MECP2"	4822
"MECR"	635
"MED1"	1106
"MED10"	414
"MED11"	112
"MED12"	1027
"MED12L"	2856
"MED13"	3962
"MED13L"	3809
"MED14"	1122
"MED14OS"	6
"MED15"	1343
"MED15P9"	0
"MED16"	913
"MED17"	482
"MED18"	110
"MED19"	198
"MED20"	197
"MED21"	834
"MED22"	442
"MED23"	1284
"MED24"	1284
"MED25"	569
"MED26"	138
"MED27"	309
"MED28"	1125
"MED29"	1853
"MED30"	80
"MED31"	121
"MED4"	647
"MED4-AS1"	0
"MED6"	741
"MED7"	320
"MED8"	497
"MED9"	488
"MEDAG"	10
"MEF2A"	3923
"MEF2B"	21
"MEF2C"	13271
"MEF2C-AS1"	361
"MEF2C-AS2"	5
"MEF2D"	3685
"MEFV"	24
"MEG3"	26778
"MEG8"	2649
"MEG9"	113
"MEGF10"	1738
"MEGF11"	344
"MEGF6"	191
"MEGF8"	7554
"MEGF9"	3948
"MEI1"	38
"MEI4"	19
"MEIG1"	7
"MEIKIN"	60
"MEIOB"	6
"MEIOC"	8
"MEIS1"	97
"MEIS1-AS2"	0
"MEIS1-AS3"	3
"MEIS2"	662
"MEIS3"	1250
"MEIS3P1"	260
"MELK"	4
"MELTF"	224
"MELTF-AS1"	115
"MEMO1"	545
"MEN1"	666
"MEOX1"	0
"MEOX2"	9
"MEOX2-AS1"	1
"MEP1A"	2
"MEP1B"	8
"MEPCE"	714
"MEPE"	283
"MERTK"	999
"MESD"	631
"MESP1"	157
"MESP2"	17
"MEST"	2099
"MESTIT1"	35
"MET"	282
"METAP1"	764
"METAP1D"	161
"METAP2"	1199
"METRN"	1020
"METRNL"	111
"METTL1"	44
"METTL11B"	0
"METTL13"	536
"METTL14"	486
"METTL15"	455
"METTL16"	704
"METTL17"	342
"METTL18"	73
"METTL21A"	231
"METTL21C"	8
"METTL21EP"	111
"METTL22"	297
"METTL23"	125
"METTL24"	130
"METTL25"	437
"METTL26"	474
"METTL27"	29
"METTL2A"	367
"METTL2B"	719
"METTL3"	504
"METTL4"	285
"METTL5"	329
"METTL6"	632
"METTL7A"	2079
"METTL7B"	68
"METTL8"	784
"METTL9"	1690
"MEX3A"	41
"MEX3B"	131
"MEX3C"	541
"MEX3D"	345
"MFAP1"	449
"MFAP2"	2
"MFAP3"	868
"MFAP3L"	1724
"MFAP4"	44
"MFAP5"	12
"MFF"	1624
"MFGE8"	737
"MFHAS1"	1055
"MFN1"	1283
"MFN2"	4287
"MFNG"	42
"MFRP"	48
"MFSD1"	523
"MFSD10"	408
"MFSD11"	699
"MFSD12"	646
"MFSD13A"	346
"MFSD13B"	1
"MFSD14A"	845
"MFSD14B"	747
"MFSD14C"	369
"MFSD2A"	349
"MFSD2B"	12
"MFSD3"	368
"MFSD4A"	2194
"MFSD4B"	406
"MFSD5"	167
"MFSD6"	3193
"MFSD6L"	2
"MFSD8"	530
"MFSD9"	238
"MGA"	4440
"MGAM"	18
"MGAM2"	4
"MGARP"	21
"MGAT1"	984
"MGAT2"	229
"MGAT3"	3215
"MGAT3-AS1"	0
"MGAT4A"	1915
"MGAT4B"	895
"MGAT4C"	846
"MGAT4D"	1
"MGAT4EP"	1
"MGAT5"	3189
"MGAT5B"	3374
"MGC12916"	26
"MGC15885"	0
"MGC16025"	62
"MGC16275"	146
"MGC27345"	772
"MGC27382"	0
"MGC2889"	63
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	9692
"MGLL"	5592
"MGME1"	109
"MGMT"	153
"MGP"	38
"MGRN1"	2624
"MGST1"	538
"MGST2"	126
"MGST3"	1535
"MHENCR"	92
"MHRT"	0
"MIA"	3
"MIA-RAB4B"	365
"MIA2"	940
"MIA3"	3426
"MIAT"	14190
"MIATNB"	459
"MIB1"	3903
"MIB2"	1492
"MICA"	136
"MICA-AS1"	43
"MICAL1"	1205
"MICAL2"	5393
"MICAL3"	4579
"MICALCL"	17
"MICALL1"	287
"MICALL2"	1529
"MICB"	19
"MICB-DT"	10
"MICU1"	1550
"MICU2"	774
"MICU3"	1873
"MID1"	458
"MID1IP1"	1112
"MID1IP1-AS1"	18
"MID2"	861
"MIDN"	981
"MIEF1"	1226
"MIEF2"	225
"MIEN1"	376
"MIER1"	1151
"MIER2"	479
"MIER3"	564
"MIF"	1555
"MIF-AS1"	66
"MIF4GD"	106
"MIG7"	8
"MIGA1"	2736
"MIGA2"	913
"MIIP"	252
"MILR1"	14
"MIMT1"	35
"MINCR"	36
"MINDY1"	408
"MINDY2"	2604
"MINDY3"	1483
"MINDY4"	193
"MINDY4B"	2
"MINK1"	6060
"MINOS1"	973
"MINOS1-NBL1"	1155
"MINOS1P1"	216
"MINPP1"	251
"MIOS"	816
"MIOX"	0
"MIP"	6
"MIPEP"	321
"MIPEPP3"	38
"MIPOL1"	367
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	85
"MIR1-2"	0
"MIR100"	1
"MIR100HG"	2119
"MIR101-1"	2
"MIR101-2"	0
"MIR103A1"	2
"MIR103A2"	4
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	3
"MIR105-2"	3
"MIR106A"	0
"MIR106B"	1
"MIR107"	2
"MIR10A"	0
"MIR10B"	0
"MIR1178"	125
"MIR1179"	11
"MIR1180"	8
"MIR1181"	164
"MIR1182"	23
"MIR1183"	2
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	12
"MIR1185-2"	11
"MIR1193"	12
"MIR1197"	2
"MIR1199"	2
"MIR1200"	8
"MIR1202"	0
"MIR1203"	1
"MIR1204"	2
"MIR1205"	0
"MIR1206"	2
"MIR1207"	7
"MIR1208"	9
"MIR122"	0
"MIR1224"	4
"MIR1225"	13
"MIR1226"	2
"MIR1227"	3
"MIR1228"	4
"MIR1229"	3
"MIR1231"	7
"MIR1233-1"	2
"MIR1233-2"	1
"MIR1234"	12
"MIR1236"	2
"MIR1237"	0
"MIR1238"	3
"MIR124-1"	31
"MIR124-2"	58
"MIR124-2HG"	2843
"MIR124-3"	6
"MIR1243"	28
"MIR1244-1"	9
"MIR1244-2"	0
"MIR1244-3"	306
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	3
"MIR1248"	24
"MIR1249"	41
"MIR1250"	19
"MIR1251"	12
"MIR1252"	21
"MIR1253"	6
"MIR1254-1"	28
"MIR1254-2"	0
"MIR1255A"	29
"MIR1255B1"	0
"MIR1255B2"	10
"MIR1256"	28
"MIR1257"	3
"MIR1258"	5
"MIR125A"	6
"MIR125B1"	33
"MIR125B2"	12
"MIR126"	3
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	18
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	2
"MIR1267"	80
"MIR1268A"	62
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	10
"MIR1270"	3
"MIR1271"	3
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	19
"MIR1273E"	3
"MIR1273F"	3
"MIR1273G"	4
"MIR1273H"	22
"MIR1275"	2
"MIR1276"	5
"MIR1277"	2
"MIR1278"	4
"MIR1279"	0
"MIR128-1"	13
"MIR128-2"	9
"MIR1281"	20
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	5
"MIR1286"	6
"MIR1287"	4
"MIR1288"	6
"MIR1289-1"	1
"MIR1289-2"	12
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	2
"MIR1292"	31
"MIR1293"	0
"MIR1294"	1
"MIR1295A"	3
"MIR1295B"	1
"MIR1296"	31
"MIR1297"	0
"MIR1298"	1
"MIR1299"	62
"MIR1301"	6
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	7
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	3
"MIR1304"	44
"MIR1305"	6
"MIR1306"	22
"MIR1307"	13
"MIR130A"	0
"MIR130B"	0
"MIR132"	5
"MIR1321"	0
"MIR1322"	4
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	13
"MIR133A2"	1
"MIR133B"	0
"MIR134"	19
"MIR1343"	10
"MIR135A1"	0
"MIR135A2"	2
"MIR135B"	0
"MIR136"	7
"MIR137"	1
"MIR137HG"	379
"MIR138-1"	19
"MIR138-2"	4
"MIR139"	1
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	2
"MIR144"	0
"MIR145"	9
"MIR1468"	0
