gene/TE	../../BAM/CGND_13315/HRA-00460_PE.bam
"LOC103611081"	391
"LOC103908604"	0
"LOC103908605"	10
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	3
"LOC105274304"	9
"LOC105369146"	0
"LOC105369147"	66
"LOC105369187"	0
"LOC105369192"	100
"LOC105369306"	25
"LOC105369332"	0
"LOC105369340"	0
"LOC105369391"	3
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	39
"LOC105369443"	1
"LOC105369473"	0
"LOC105369486"	1
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	4
"LOC105369632"	0
"LOC105369691"	0
"LOC105369747"	0
"LOC105369781"	3
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	0
"LOC105369945"	0
"LOC105369971"	12
"LOC105369980"	14
"LOC105370024"	1
"LOC105370068"	0
"LOC105370203"	5
"LOC105370306"	0
"LOC105370333"	13
"LOC105370361"	2
"LOC105370401"	2
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	6
"LOC105370586"	64
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	13
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	0
"LOC105370829"	0
"LOC105370941"	19
"LOC105370943"	8
"LOC105370954"	1
"LOC105371038"	5
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	2
"LOC105371184"	1
"LOC105371267"	4
"LOC105371328"	1
"LOC105371335"	0
"LOC105371414"	3
"LOC105371430"	0
"LOC105371433"	6
"LOC105371458"	0
"LOC105371485"	5
"LOC105371506"	0
"LOC105371592"	30
"LOC105371703"	0
"LOC105371730"	2
"LOC105371789"	0
"LOC105371795"	2
"LOC105371814"	6
"LOC105371824"	0
"LOC105371849"	1
"LOC105371855"	7
"LOC105371880"	8
"LOC105371899"	4
"LOC105371907"	0
"LOC105371925"	2
"LOC105371998"	19
"LOC105372028"	2
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	10
"LOC105372273"	14
"LOC105372383"	29
"LOC105372397"	0
"LOC105372440"	1
"LOC105372441"	0
"LOC105372480"	37
"LOC105372483"	7
"LOC105372493"	2
"LOC105372582"	44
"LOC105372633"	25
"LOC105372653"	2
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	55
"LOC105372833"	2
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	11
"LOC105373031"	2
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	58
"LOC105373100"	0
"LOC105373156"	11
"LOC105373159"	81
"LOC105373185"	3
"LOC105373300"	23
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	24
"LOC105373383"	6
"LOC105373394"	0
"LOC105373496"	0
"LOC105373553"	7
"LOC105373562"	2
"LOC105373609"	0
"LOC105373656"	2
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	8
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	15
"LOC105374313"	2
"LOC105374338"	293
"LOC105374344"	15
"LOC105374389"	3
"LOC105374428"	0
"LOC105374454"	10
"LOC105374516"	0
"LOC105374546"	3
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	5
"LOC105374820"	0
"LOC105374952"	3
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	1
"LOC105375297"	0
"LOC105375304"	10
"LOC105375401"	0
"LOC105375429"	12
"LOC105375483"	16
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	7
"LOC105375556"	55
"LOC105375690"	82
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	5
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	12
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	3
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	68
"LOC105376365"	0
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	8
"LOC105376731"	0
"LOC105376736"	3
"LOC105376772"	0
"LOC105376805"	47
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	81
"LOC105377143"	1
"LOC105377146"	6
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	20
"LOC105377348"	41
"LOC105377372"	1
"LOC105377448"	4
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	7
"LOC105377621"	13
"LOC105377623"	23
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	19
"LOC105377849"	3
"LOC105377879"	0
"LOC105377924"	0
"LOC105377967"	40
"LOC105377975"	7
"LOC105378047"	0
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	2
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	1
"LOC105378367"	16
"LOC105378385"	12
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	13
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	25
"LOC105378683"	0
"LOC105378696"	7
"LOC105378828"	36
"LOC105378853"	93
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	7
"LOC105379152"	0
"LOC105379176"	1
"LOC105379183"	4
"LOC105379192"	0
"LOC105379194"	1
"LOC105379252"	97
"LOC105379393"	0
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	5
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	1
"LOC105447645"	21
"LOC105616981"	2
"LOC105747689"	5
"LOC105755953"	0
"LOC106660606"	15
"LOC106699570"	1
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	15
"LOC107133515"	256
"LOC107984035"	91
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	52
"LOC107985033"	0
"LOC107985544"	18
"LOC107985820"	40
"LOC107986845"	0
"LOC108783645"	3
"LOC108783654"	183
"LOC109864269"	0
"LOC110091768"	23
"LOC110091776"	53
"LOC110091777"	158
"LOC110117498"	0
"LOC110117498-PIK3R3"	323
"LOC110384692"	260
"LOC143666"	12
"LOC145474"	43
"LOC145694"	4
"LOC145783"	157
"LOC145845"	1
"LOC148413"	79
"LOC148696"	1
"LOC148709"	13
"LOC149373"	0
"LOC149684"	0
"LOC150051"	3
"LOC150776"	257
"LOC150935"	2
"LOC151174"	42
"LOC151484"	19
"LOC152048"	4
"LOC153684"	19
"LOC153910"	0
"LOC154449"	2
"LOC154761"	27
"LOC155060"	144
"LOC157273"	0
"LOC158434"	18
"LOC158435"	22
"LOC171391"	45
"LOC200772"	0
"LOC202181"	254
"LOC220729"	430
"LOC221122"	0
"LOC221946"	3
"LOC254028"	0
"LOC254896"	4
"LOC256880"	4
"LOC257396"	51
"LOC283028"	2
"LOC283038"	14
"LOC283045"	40
"LOC283140"	19
"LOC283177"	31
"LOC283194"	1
"LOC283214"	1
"LOC283299"	0
"LOC283335"	78
"LOC283387"	4
"LOC283435"	0
"LOC283665"	1
"LOC283683"	132
"LOC283710"	0
"LOC283731"	23
"LOC283788"	0
"LOC283856"	45
"LOC283922"	204
"LOC284009"	20
"LOC284191"	2
"LOC284240"	1
"LOC284241"	4
"LOC284344"	0
"LOC284379"	0
"LOC284395"	31
"LOC284412"	21
"LOC284454"	11
"LOC284577"	3
"LOC284578"	69
"LOC284581"	117
"LOC284632"	2
"LOC284788"	0
"LOC284798"	8
"LOC284865"	0
"LOC284898"	0
"LOC284930"	90
"LOC284933"	0
"LOC284950"	7
"LOC285000"	0
"LOC285043"	0
"LOC285074"	216
"LOC285095"	2
"LOC285097"	39
"LOC285191"	1
"LOC285556"	31
"LOC285593"	0
"LOC285626"	3
"LOC285638"	20
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	3
"LOC285847"	5
"LOC285889"	7
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	1
"LOC286297"	0
"LOC286359"	0
"LOC286437"	141
"LOC338694"	0
"LOC338963"	5
"LOC339059"	10
"LOC339166"	2
"LOC339192"	28
"LOC339260"	8
"LOC339298"	0
"LOC339529"	16
"LOC339539"	4
"LOC339593"	1
"LOC339666"	0
"LOC339685"	1
"LOC339803"	69
"LOC339862"	1
"LOC339874"	47
"LOC339902"	1
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	1
"LOC349160"	0
"LOC374443"	34
"LOC375196"	11
"LOC387810"	0
"LOC388242"	2
"LOC388282"	0
"LOC388436"	0
"LOC388692"	45
"LOC388780"	2
"LOC388813"	0
"LOC389199"	0
"LOC389247"	27
"LOC389602"	0
"LOC389641"	2
"LOC389705"	2
"LOC389765"	231
"LOC389831"	0
"LOC389834"	0
"LOC389895"	27
"LOC389906"	49
"LOC390705"	0
"LOC390877"	0
"LOC391322"	18
"LOC392196"	0
"LOC392232"	40
"LOC392364"	3
"LOC392452"	0
"LOC399715"	60
"LOC399716"	46
"LOC399815"	19
"LOC399886"	4
"LOC399975"	105
"LOC400464"	17
"LOC400541"	0
"LOC400553"	15
"LOC400622"	14
"LOC400627"	2
"LOC400655"	0
"LOC400682"	7
"LOC400684"	9
"LOC400706"	152
"LOC400710"	12
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	5
"LOC400927"	23
"LOC400927-CSNK1E"	527
"LOC400940"	50
"LOC401021"	1
"LOC401127"	18
"LOC401176"	7
"LOC401261"	111
"LOC401312"	0
"LOC401320"	382
"LOC401324"	1
"LOC401357"	0
"LOC401442"	31
"LOC401463"	7
"LOC401478"	17
"LOC401554"	0
"LOC401557"	0
"LOC401585"	31
"LOC403312"	16
"LOC403323"	3
"LOC407835"	2
"LOC414300"	9
"LOC439933"	0
"LOC440028"	0
"LOC440040"	154
"LOC440084"	30
"LOC440173"	0
"LOC440300"	366
"LOC440311"	1
"LOC440346"	0
"LOC440434"	361
"LOC440570"	7
"LOC440700"	1
"LOC440895"	1
"LOC440896"	13
"LOC440910"	1
"LOC440934"	26
"LOC440982"	5
"LOC441052"	14
"LOC441081"	71
"LOC441086"	27
"LOC441087"	3
"LOC441155"	0
"LOC441179"	0
"LOC441204"	328
"LOC441242"	40
"LOC441454"	0
"LOC441455"	71
"LOC441601"	0
"LOC441666"	161
"LOC442028"	0
"LOC442132"	0
"LOC442497"	0
"LOC494127"	0
"LOC494141"	0
"LOC497256"	1
"LOC51145"	0
"LOC541472"	3
"LOC541473"	0
"LOC550113"	11
"LOC554206"	27
"LOC554249"	0
"LOC574538"	6
"LOC606724"	51
"LOC613038"	2
"LOC613206"	1
"LOC613266"	2
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	35
"LOC642366"	0
"LOC642423"	20
"LOC642484"	1
"LOC642648"	16
"LOC642846"	43
"LOC642852"	515
"LOC642929"	0
"LOC642943"	3
"LOC643072"	30
"LOC643201"	14
"LOC643327"	11
"LOC643339"	4
"LOC643387"	1
"LOC643406"	4
"LOC643441"	0
"LOC643542"	0
"LOC643711"	14
"LOC643733"	0
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	11
"LOC644285"	144
"LOC644554"	18
"LOC644656"	27
"LOC644669"	0
"LOC644762"	0
"LOC644794"	17
"LOC644936"	0
"LOC645166"	109
"LOC645177"	4
"LOC645188"	1
"LOC645485"	3
"LOC645513"	222
"LOC645752"	19
"LOC645967"	3
"LOC646029"	0
"LOC646030"	5
"LOC646214"	273
"LOC646383"	1
"LOC646471"	0
"LOC646522"	4
"LOC646548"	13
"LOC646626"	0
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	398
"LOC646813"	0
"LOC646903"	23
"LOC646938"	0
"LOC647070"	17
"LOC647859"	27
"LOC648987"	21
"LOC649133"	0
"LOC649352"	0
"LOC650226"	12
"LOC651337"	2
"LOC652276"	161
"LOC653080"	90
"LOC653160"	27
"LOC653653"	3
"LOC653712"	10
"LOC653786"	4
"LOC654342"	103
"LOC654780"	1
"LOC654841"	35
"LOC692247"	3
"LOC727751"	15
"LOC727896"	26
"LOC728024"	31
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2071
"LOC728485"	25
"LOC728554"	103
"LOC728613"	189
"LOC728660"	0
"LOC728673"	26
"LOC728715"	8
"LOC728730"	238
"LOC728739"	6
"LOC728743"	192
"LOC728752"	30
"LOC728755"	1
"LOC728975"	21
"LOC728989"	6
"LOC729080"	0
"LOC729159"	0
"LOC729218"	180
"LOC729224"	4
"LOC729291"	27
"LOC729296"	0
"LOC729305"	9
"LOC729558"	0
"LOC729603"	24
"LOC729609"	8
"LOC729652"	16
"LOC729681"	4
"LOC729683"	45
"LOC729732"	139
"LOC729737"	74
"LOC729815"	1
"LOC729867"	3
"LOC729870"	2
"LOC729930"	0
"LOC729966"	0
"LOC729968"	1
"LOC729970"	89
"LOC730098"	62
"LOC730100"	2
"LOC730101"	64
"LOC730183"	7
"LOC730202"	1
"LOC730234"	4
"LOC730338"	0
"LOC730668"	0
"LOC731157"	3
"LOC79999"	0
"LOC90246"	5
"LOC90768"	16
"LOC91370"	0
"LOC91450"	4
"LOC91548"	0
"LOC93429"	37
"LOC93463"	10
"LOC93622"	215
"LOH12CR2"	22
"LONP1"	706
"LONP2"	1914
"LONRF1"	392
"LONRF2"	7116
"LONRF3"	108
"LOR"	0
"LOX"	12
"LOXHD1"	42
"LOXL1"	7
"LOXL1-AS1"	6
"LOXL2"	30
"LOXL3"	49
"LOXL4"	6
"LPA"	4
"LPAL2"	7
"LPAR1"	1259
"LPAR2"	27
"LPAR3"	22
"LPAR4"	9
"LPAR5"	74
"LPAR6"	85
"LPCAT1"	630
"LPCAT2"	243
"LPCAT3"	93
"LPCAT4"	653
"LPGAT1"	2075
"LPIN1"	1468
"LPIN2"	1255
"LPIN3"	48
"LPL"	332
"LPO"	2
"LPP"	1097
"LPP-AS1"	0
"LPP-AS2"	15
"LPXN"	168
"LRAT"	23
"LRBA"	1190
"LRCH1"	287
"LRCH2"	320
"LRCH3"	424
"LRCH4"	273
"LRCOL1"	0
"LRFN1"	360
"LRFN2"	330
"LRFN3"	253
"LRFN4"	235
"LRFN5"	847
"LRG1"	7
"LRGUK"	34
"LRIF1"	232
"LRIG1"	2100
"LRIG2"	400
"LRIG3"	101
"LRIT1"	0
"LRIT2"	3
"LRIT3"	20
"LRMDA"	23
"LRMP"	152
"LRP1"	10005
"LRP1-AS"	0
"LRP10"	540
"LRP11"	875
"LRP12"	498
"LRP1B"	3822
"LRP2"	1158
"LRP2BP"	98
"LRP3"	1090
"LRP4"	3151
"LRP4-AS1"	3
"LRP5"	133
"LRP5L"	35
"LRP6"	1066
"LRP8"	689
"LRPAP1"	1048
"LRPPRC"	2440
"LRR1"	29
"LRRC1"	230
"LRRC10"	0
"LRRC10B"	177
"LRRC14"	298
"LRRC14B"	2
"LRRC15"	1
"LRRC17"	14
"LRRC18"	0
"LRRC19"	0
"LRRC2"	351
"LRRC2-AS1"	0
"LRRC20"	358
"LRRC23"	98
"LRRC24"	125
"LRRC25"	14
"LRRC26"	2
"LRRC27"	256
"LRRC28"	347
"LRRC29"	46
"LRRC3"	22
"LRRC3-AS1"	2
"LRRC30"	0
"LRRC31"	1
"LRRC32"	159
"LRRC34"	106
"LRRC36"	5
"LRRC37A"	217
"LRRC37A11P"	0
"LRRC37A2"	567
"LRRC37A3"	418
"LRRC37A4P"	305
"LRRC37A5P"	0
"LRRC37A6P"	48
"LRRC37A8P"	1
"LRRC37B"	400
"LRRC38"	17
"LRRC39"	64
"LRRC3B"	218
"LRRC3C"	0
"LRRC4"	1081
"LRRC40"	283
"LRRC41"	511
"LRRC42"	103
"LRRC43"	41
"LRRC45"	83
"LRRC46"	1
"LRRC47"	668
"LRRC49"	394
"LRRC4B"	2007
"LRRC4C"	827
"LRRC52"	0
"LRRC55"	195
"LRRC56"	24
"LRRC57"	309
"LRRC58"	811
"LRRC59"	468
"LRRC6"	402
"LRRC61"	41
"LRRC63"	47
"LRRC66"	22
"LRRC69"	27
"LRRC7"	2416
"LRRC70"	38
"LRRC71"	0
"LRRC72"	0
"LRRC73"	118
"LRRC74A"	0
"LRRC74B"	2
"LRRC75A"	88
"LRRC75A-AS1"	606
"LRRC75B"	49
"LRRC77P"	0
"LRRC8A"	1489
"LRRC8B"	2338
"LRRC8C"	485
"LRRC8C-DT"	45
"LRRC8D"	483
"LRRC8E"	0
"LRRC9"	58
"LRRCC1"	154
"LRRD1"	6
"LRRFIP1"	872
"LRRFIP2"	787
"LRRIQ1"	45
"LRRIQ3"	5
"LRRIQ4"	7
"LRRK1"	749
"LRRK2"	1059
"LRRN1"	589
"LRRN2"	458
"LRRN3"	589
"LRRN4"	3
"LRRN4CL"	3
"LRRTM1"	216
"LRRTM2"	1549
"LRRTM3"	1107
"LRRTM4"	945
"LRSAM1"	487
"LRTM1"	0
"LRTM2"	224
"LRTOMT"	79
"LRWD1"	157
"LSAMP"	6013
"LSAMP-AS1"	0
"LSG1"	352
"LSINCT5"	0
"LSM1"	135
"LSM10"	105
"LSM11"	609
"LSM12"	370
"LSM14A"	827
"LSM14B"	597
"LSM2"	79
"LSM3"	118
"LSM4"	291
"LSM5"	135
"LSM6"	73
"LSM7"	66
"LSM8"	597
"LSMEM1"	41
"LSMEM2"	8
"LSP1"	10
"LSP1P3"	0
"LSR"	31
"LSS"	1067
"LST1"	25
"LTA"	2
"LTA4H"	354
"LTB"	2
"LTB4R"	28
"LTB4R2"	8
"LTBP1"	264
"LTBP2"	15
"LTBP3"	1068
"LTBP4"	314
"LTBR"	109
"LTC4S"	25
"LTF"	3
"LTK"	17
"LTN1"	1065
"LTV1"	158
"LUADT1"	0
"LUARIS"	0
"LUC7L"	632
"LUC7L2"	683
"LUC7L3"	2515
"LUCAT1"	3
"LUM"	4
"LUNAR1"	1
"LURAP1"	141
"LURAP1L"	77
"LURAP1L-AS1"	14
"LUZP1"	2608
"LUZP2"	218
"LUZP4"	0
"LUZP6"	1164
"LVRN"	12
"LXN"	10
"LY6D"	5
"LY6E"	600
"LY6E-DT"	43
"LY6G5B"	31
"LY6G5C"	14
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	934
"LY6K"	3
"LY75"	21
"LY75-CD302"	113
"LY86"	35
"LY86-AS1"	172
"LY9"	0
"LY96"	12
"LYAR"	50
"LYG1"	11
"LYG2"	0
"LYL1"	35
"LYN"	132
"LYNX1"	2670
"LYNX1-SLURP2"	168
"LYPD1"	158
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	192
"LYPD6"	137
"LYPD6B"	10
"LYPD8"	9
"LYPLA1"	144
"LYPLA2"	160
"LYPLA2P2"	0
"LYPLAL1"	252
"LYPLAL1-AS1"	16
"LYRM1"	183
"LYRM2"	615
"LYRM4"	176
"LYRM4-AS1"	11
"LYRM7"	795
"LYRM9"	198
"LYSMD1"	184
"LYSMD2"	279
"LYSMD3"	270
"LYSMD4"	216
"LYST"	2035
"LYVE1"	204
"LYZ"	11
"LYZL1"	0
"LYZL2"	0
"LYZL4"	16
"LYZL6"	0
"LZIC"	503
"LZTFL1"	672
"LZTR1"	585
"LZTS1"	950
"LZTS1-AS1"	0
"LZTS2"	379
"LZTS3"	2919
"M1AP"	29
"M6PR"	600
"MAATS1"	129
"MAB21L1"	2
"MAB21L2"	0
"MAB21L3"	3
"MACC1"	8
"MACC1-AS1"	0
"MACF1"	15805
"MACO1"	616
"MACROD1"	82
"MACROD2"	275
"MACROD2-AS1"	0
"MACROD2-IT1"	9
"MAD1L1"	190
"MAD2L1"	44
"MAD2L1BP"	123
"MAD2L2"	92
"MADCAM1"	11
"MADD"	3444
"MAEA"	487
"MAEL"	34
"MAF"	500
"MAF1"	423
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	192
"MAFF"	123
"MAFG"	669
"MAFG-AS1"	25
"MAFIP"	0
"MAFK"	352
"MAFTRR"	5
"MAG"	1014
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	1
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	2
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	1
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	26
"MAGED1"	2192
"MAGED2"	1227
"MAGED4"	204
"MAGED4B"	204
"MAGEE1"	1107
"MAGEE2"	85
"MAGEF1"	368
"MAGEH1"	400
"MAGEL2"	107
"MAGI1"	1455
"MAGI1-AS1"	0
"MAGI1-IT1"	38
"MAGI2"	2117
"MAGI2-AS2"	0
"MAGI2-AS3"	847
"MAGI3"	1308
"MAGIX"	37
"MAGOH"	71
"MAGOH2P"	2
"MAGOHB"	105
"MAGT1"	324
"MAIP1"	106
"MAJIN"	1
"MAK"	2
"MAK16"	211
"MAL"	362
"MAL2"	817
"MAL2-AS1"	0
"MALAT1"	171833
"MALINC1"	25
"MALL"	13
"MALRD1"	21
"MALSU1"	93
"MALT1"	237
"MAMDC2"	57
"MAMDC2-AS1"	14
"MAMDC4"	66
"MAML1"	499
"MAML2"	317
"MAML3"	100
"MAMLD1"	303
"MAMSTR"	40
"MAN1A1"	502
"MAN1A2"	2939
"MAN1B1"	477
"MAN1B1-AS1"	24
"MAN1C1"	802
"MAN2A1"	2034
"MAN2A2"	2126
"MAN2B1"	148
"MAN2B2"	682
"MAN2C1"	554
"MANBA"	237
"MANBAL"	252
"MANEA"	124
"MANEA-AS1"	20
"MANEAL"	214
"MANF"	105
"MANSC1"	212
"MANSC4"	0
"MAOA"	496
"MAOB"	1063
"MAP10"	66
"MAP1A"	39477
"MAP1B"	69737
"MAP1LC3A"	331
"MAP1LC3B"	1651
"MAP1LC3B2"	14
"MAP1LC3C"	0
"MAP1S"	1030
"MAP2"	33000
"MAP2K1"	1942
"MAP2K2"	771
"MAP2K3"	123
"MAP2K4"	2146
"MAP2K4P1"	9
"MAP2K5"	402
"MAP2K6"	660
"MAP2K7"	289
"MAP3K1"	234
"MAP3K10"	1360
"MAP3K11"	353
"MAP3K12"	716
"MAP3K13"	758
"MAP3K14"	134
"MAP3K14-AS1"	16
"MAP3K15"	3
"MAP3K19"	6
"MAP3K2"	1189
"MAP3K20"	344
"MAP3K20-AS1"	0
"MAP3K21"	176
"MAP3K3"	378
"MAP3K4"	860
"MAP3K5"	1566
"MAP3K6"	138
"MAP3K7"	765
"MAP3K7CL"	20
"MAP3K8"	87
"MAP3K9"	1929
"MAP4"	6516
"MAP4K1"	27
"MAP4K2"	348
"MAP4K3"	960
"MAP4K4"	5028
"MAP4K5"	1153
"MAP6"	1511
"MAP6D1"	579
"MAP7"	2146
"MAP7D1"	2608
"MAP7D2"	1174
"MAP7D3"	43
"MAP9"	1613
"MAPK1"	4925
"MAPK10"	6296
"MAPK11"	407
"MAPK12"	215
"MAPK13"	371
"MAPK14"	699
"MAPK15"	11
"MAPK1IP1L"	769
"MAPK3"	1321
"MAPK4"	1632
"MAPK6"	1038
"MAPK7"	101
"MAPK8"	808
"MAPK8IP1"	2437
"MAPK8IP1P2"	124
"MAPK8IP2"	3095
"MAPK8IP3"	4212
"MAPK9"	2155
"MAPKAP1"	783
"MAPKAPK2"	299
"MAPKAPK3"	143
"MAPKAPK5"	353
"MAPKAPK5-AS1"	116
"MAPKBP1"	1029
"MAPRE1"	809
"MAPRE2"	3745
"MAPRE3"	1216
"MAPT"	6814
"MAPT-AS1"	10
"MAPT-IT1"	119
"MARC1"	152
"MARC2"	177
"MARCH1"	496
"MARCH10"	8
"MARCH11"	25
"MARCH2"	309
"MARCH3"	51
"MARCH4"	186
"MARCH5"	352
"MARCH6"	5623
"MARCH7"	857
"MARCH8"	526
"MARCH9"	172
"MARCKS"	2454
"MARCKSL1"	1192
"MARCO"	2
"MARF1"	3172
"MARK1"	793
"MARK2"	1027
"MARK2P9"	0
"MARK3"	1158
"MARK4"	868
"MARS"	875
"MARS2"	128
"MARVELD1"	40
"MARVELD2"	20
"MARVELD3"	0
"MAS1"	63
"MAS1L"	0
"MASCRNA"	8
"MASP1"	45
"MASP2"	2
"MAST1"	1650
"MAST2"	701
"MAST3"	4667
"MAST4"	1936
"MAST4-AS1"	0
"MASTL"	108
"MAT1A"	0
"MAT2A"	2102
"MAT2B"	689
"MATK"	422
"MATN1"	6
"MATN1-AS1"	33
"MATN2"	151
"MATN3"	34
"MATN4"	1
"MATR3"	6593
"MAU2"	469
"MAVS"	933
"MAX"	522
"MAZ"	941
"MB"	0
"MB21D2"	155
"MBD1"	822
"MBD2"	514
"MBD3"	747
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	332
"MBD5"	835
"MBD6"	192
"MBIP"	179
"MBL1P"	40
"MBL2"	0
"MBLAC1"	49
"MBLAC2"	221
"MBNL1"	1717
"MBNL1-AS1"	55
"MBNL2"	3118
"MBNL3"	83
"MBOAT1"	5
"MBOAT2"	1258
"MBOAT4"	2
"MBOAT7"	1031
"MBP"	44628
"MBTD1"	306
"MBTPS1"	1242
"MBTPS2"	298
"MC1R"	32
"MC2R"	0
"MC3R"	0
"MC4R"	37
"MC5R"	3
"MCAM"	247
"MCAT"	125
"MCC"	419
"MCCC1"	459
"MCCC2"	344
"MCCD1"	0
"MCEE"	34
"MCEMP1"	1
"MCF2"	284
"MCF2L"	2867
"MCF2L-AS1"	19
"MCF2L2"	2196
"MCFD2"	1395
"MCHR1"	73
"MCHR2"	169
"MCHR2-AS1"	1
"MCIDAS"	1
"MCL1"	1141
"MCM10"	1
"MCM2"	61
"MCM3"	192
"MCM3AP"	1360
"MCM3AP-AS1"	45
"MCM4"	432
"MCM5"	70
"MCM6"	196
"MCM7"	268
"MCM8"	113
"MCM8-AS1"	0
"MCM9"	164
"MCMBP"	319
"MCMDC2"	12
"MCOLN1"	193
"MCOLN2"	3
"MCOLN3"	7
"MCPH1"	318
"MCPH1-AS1"	57
"MCRIP1"	324
"MCRIP2"	145
"MCRS1"	382
"MCTP1"	1460
"MCTP2"	103
"MCTS1"	473
"MCU"	159
"MCUB"	27
"MCUR1"	742
"MDC1"	464
"MDC1-AS1"	0
"MDFI"	13
"MDFIC"	101
"MDGA1"	250
"MDGA2"	601
"MDH1"	3457
"MDH1B"	49
"MDH2"	1185
"MDK"	30
"MDM1"	253
"MDM2"	1100
"MDM4"	1144
"MDN1"	3643
"MDP1"	39
"MDS2"	1
"ME1"	503
"ME2"	482
"ME3"	568
"MEA1"	239
"MEAF6"	830
"MEAT6"	41
"MECOM"	110
"MECP2"	2644
"MECR"	223
"MED1"	575
"MED10"	206
"MED11"	40
"MED12"	606
"MED12L"	1428
"MED13"	2246
"MED13L"	2307
"MED14"	518
"MED14OS"	2
"MED15"	565
"MED15P9"	0
"MED16"	498
"MED17"	259
"MED18"	68
"MED19"	120
"MED20"	72
"MED21"	446
