gene/TE	../../BAM/CGND_13096/HRA-00621_PE.bam
"NAP1L3"	3771
"NAP1L4"	1974
"NAP1L5"	2008
"NAP1L6"	19
"NAPA"	1999
"NAPA-AS1"	6
"NAPB"	15201
"NAPEPLD"	1880
"NAPG"	2464
"NAPRT"	120
"NAPSA"	8
"NAPSB"	28
"NARF"	499
"NARFL"	330
"NARS"	3479
"NARS2"	270
"NASP"	642
"NAT1"	4
"NAT10"	943
"NAT14"	318
"NAT16"	22
"NAT2"	2
"NAT6"	116
"NAT8"	0
"NAT8B"	0
"NAT8L"	5943
"NAT9"	207
"NATD1"	205
"NAV1"	3326
"NAV2"	2107
"NAV2-AS2"	4
"NAV2-AS4"	1
"NAV2-AS5"	0
"NAV3"	2970
"NAXD"	782
"NAXE"	591
"NBAS"	2821
"NBAT1"	19
"NBDY"	264
"NBEA"	9256
"NBEAL1"	774
"NBEAL2"	231
"NBEAP1"	61
"NBL1"	882
"NBN"	1339
"NBPF1"	538
"NBPF10"	218
"NBPF11"	113
"NBPF12"	331
"NBPF13P"	0
"NBPF14"	38
"NBPF15"	468
"NBPF18P"	0
"NBPF19"	218
"NBPF20"	47
"NBPF22P"	0
"NBPF25P"	485
"NBPF26"	122
"NBPF3"	210
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	273
"NBPF9"	316
"NBR1"	2598
"NBR2"	107
"NCALD"	6829
"NCAM1"	10439
"NCAM1-AS1"	4
"NCAM2"	4036
"NCAN"	3825
"NCAPD2"	299
"NCAPD3"	364
"NCAPG"	6
"NCAPG2"	208
"NCAPH"	21
"NCAPH2"	613
"NCBP1"	945
"NCBP2"	934
"NCBP2-AS1"	7
"NCBP2-AS2"	209
"NCBP2L"	1
"NCBP3"	669
"NCCRP1"	1
"NCDN"	13891
"NCEH1"	2427
"NCF1"	15
"NCF1B"	4
"NCF1C"	2
"NCF2"	32
"NCF4"	19
"NCF4-AS1"	0
"NCK1"	288
"NCK1-AS1"	16
"NCK2"	793
"NCKAP1"	9104
"NCKAP1L"	114
"NCKAP5"	200
"NCKAP5L"	323
"NCKIPSD"	1525
"NCL"	4408
"NCLN"	609
"NCMAP"	4
"NCOA1"	4854
"NCOA2"	2724
"NCOA3"	955
"NCOA4"	2238
"NCOA5"	480
"NCOA6"	1408
"NCOA7"	4515
"NCOA7-AS1"	1
"NCOR1"	4833
"NCOR1P1"	0
"NCOR2"	4413
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1215
"NCRNA00250"	3
"NCRUPAR"	0
"NCS1"	11711
"NCSTN"	704
"NDC1"	414
"NDC80"	5
"NDE1"	118
"NDEL1"	1511
"NDFIP1"	8782
"NDFIP2"	3565
"NDFIP2-AS1"	0
"NDN"	839
"NDNF"	131
"NDOR1"	234
"NDP"	270
"NDP-AS1"	0
"NDRG1"	2928
"NDRG2"	8505
"NDRG3"	3697
"NDRG4"	12872
"NDST1"	2339
"NDST1-AS1"	3
"NDST2"	490
"NDST3"	1348
"NDST4"	38
"NDUFA1"	415
"NDUFA10"	2420
"NDUFA11"	402
"NDUFA12"	371
"NDUFA13"	1008
"NDUFA2"	303
"NDUFA3"	277
"NDUFA4"	3044
"NDUFA4L2"	151
"NDUFA5"	2277
"NDUFA6"	549
"NDUFA6-AS1"	299
"NDUFA7"	167
"NDUFA8"	583
"NDUFA9"	798
"NDUFAB1"	424
"NDUFAF1"	309
"NDUFAF2"	151
"NDUFAF3"	384
"NDUFAF4"	818
"NDUFAF4P1"	15
"NDUFAF5"	399
"NDUFAF6"	435
"NDUFAF7"	990
"NDUFAF8"	138
"NDUFB1"	191
"NDUFB10"	468
"NDUFB11"	361
"NDUFB2"	443
"NDUFB2-AS1"	13
"NDUFB3"	266
"NDUFB4"	578
"NDUFB5"	1066
"NDUFB6"	373
"NDUFB7"	356
"NDUFB8"	1403
"NDUFB9"	992
"NDUFC1"	279
"NDUFC2"	898
"NDUFC2-KCTD14"	416
"NDUFS1"	3518
"NDUFS2"	1389
"NDUFS3"	767
"NDUFS4"	388
"NDUFS5"	862
"NDUFS6"	158
"NDUFS7"	454
"NDUFS8"	439
"NDUFV1"	1757
"NDUFV2"	767
"NDUFV2-AS1"	17
"NDUFV3"	315
"NEAT1"	9108
"NEB"	300
"NEBL"	5844
"NEBL-AS1"	19
"NECAB1"	7800
"NECAB2"	574
"NECAB3"	576
"NECAP1"	2666
"NECAP2"	163
"NECTIN1"	1996
"NECTIN2"	157
"NECTIN3"	1029
"NECTIN3-AS1"	38
"NECTIN4"	0
"NEDD1"	124
"NEDD4"	143
"NEDD4L"	4920
"NEDD8"	484
"NEDD8-MDP1"	432
"NEDD9"	278
"NEFH"	2552
"NEFL"	19288
"NEFM"	9204
"NEGR1"	5285
"NEGR1-IT1"	30
"NEIL1"	253
"NEIL2"	519
"NEIL3"	2
"NEK1"	1255
"NEK10"	686
"NEK11"	279
"NEK2"	28
"NEK3"	81
"NEK4"	848
"NEK5"	31
"NEK6"	695
"NEK7"	698
"NEK8"	22
"NEK9"	1004
"NELFA"	316
"NELFB"	777
"NELFCD"	527
"NELFE"	398
"NELL1"	775
"NELL2"	8043
"NEMF"	2152
"NEMP1"	295
"NEMP2"	36
"NENF"	329
"NEO1"	2329
"NEPRO"	756
"NES"	388
"NET1"	1003
"NETO1"	2474
"NETO2"	764
"NEU1"	436
"NEU2"	0
"NEU3"	336
"NEU4"	100
"NEURL1"	2063
"NEURL1-AS1"	2
"NEURL1B"	927
"NEURL2"	41
"NEURL3"	4
"NEURL4"	1163
"NEUROD1"	164
"NEUROD2"	953
"NEUROD4"	1
"NEUROD6"	512
"NEUROG1"	0
"NEUROG2"	5
"NEUROG3"	0
"NEXMIF"	1757
"NEXN"	59
"NEXN-AS1"	3
"NF1"	7453
"NF1P2"	0
"NF2"	2084
"NFAM1"	9
"NFASC"	6273
"NFAT5"	6029
"NFATC1"	73
"NFATC2"	102
"NFATC2IP"	547
"NFATC3"	884
"NFATC4"	130
"NFE2"	4
"NFE2L1"	5646
"NFE2L2"	881
"NFE2L3"	13
"NFIA"	2927
"NFIA-AS1"	0
"NFIA-AS2"	4
"NFIB"	2648
"NFIC"	2629
"NFIL3"	226
"NFIX"	6167
"NFKB1"	314
"NFKB2"	52
"NFKBIA"	424
"NFKBIB"	135
"NFKBID"	45
"NFKBIE"	147
"NFKBIL1"	158
"NFKBIZ"	135
"NFRKB"	497
"NFS1"	558
"NFU1"	282
"NFX1"	1177
"NFXL1"	530
"NFYA"	882
"NFYB"	706
"NFYC"	620
"NFYC-AS1"	65
"NGB"	284
"NGDN"	257
"NGEF"	4458
"NGF"	7
"NGFR"	32
"NGLY1"	415
"NGRN"	5040
"NHEG1"	0
"NHEJ1"	85
"NHLH1"	20
"NHLH2"	13
"NHLRC1"	92
"NHLRC2"	907
"NHLRC3"	611
"NHLRC4"	5
"NHP2"	431
"NHS"	686
"NHS-AS1"	0
"NHSL1"	486
"NHSL2"	359
"NICN1"	578
"NID1"	150
"NID2"	98
"NIF3L1"	326
"NIFK"	301
"NIFK-AS1"	101
"NIM1K"	374
"NIN"	2545
"NINJ1"	218
"NINJ2"	33
"NINL"	197
"NIP7"	141
"NIPA1"	2660
"NIPA2"	672
"NIPAL1"	30
"NIPAL2"	1490
"NIPAL3"	2515
"NIPAL4"	18
"NIPBL"	2622
"NIPBL-AS1"	833
"NIPSNAP1"	1023
"NIPSNAP2"	1099
"NIPSNAP3A"	219
"NIPSNAP3B"	416
"NISCH"	5109
"NIT1"	286
"NIT2"	310
"NKAIN1"	159
"NKAIN2"	642
"NKAIN3"	329
"NKAIN4"	158
"NKAP"	232
"NKAPD1"	493
"NKAPL"	54
"NKAPP1"	45
"NKD1"	256
"NKD2"	74
"NKG7"	0
"NKILA"	12
"NKIRAS1"	1026
"NKIRAS2"	170
"NKPD1"	12
"NKRF"	966
"NKTR"	2122
"NKX1-1"	0
"NKX1-2"	13
"NKX2-1"	2
"NKX2-1-AS1"	1
"NKX2-2"	114
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	2
"NKX3-1"	30
"NKX3-2"	1
"NKX6-1"	5
"NKX6-2"	82
"NKX6-3"	3
"NLE1"	233
"NLGN1"	1142
"NLGN1-AS1"	0
"NLGN2"	3132
"NLGN3"	1237
"NLGN4X"	1632
"NLGN4Y"	1389
"NLGN4Y-AS1"	0
"NLK"	3800
"NLN"	1167
"NLRC3"	5
"NLRC4"	5
"NLRC5"	69
"NLRP1"	28
"NLRP10"	2
"NLRP11"	0
"NLRP12"	4
"NLRP13"	0
"NLRP14"	25
"NLRP2"	27
"NLRP2B"	26
"NLRP3"	87
"NLRP4"	0
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	135
"NMB"	19
"NMBR"	19
"NMD3"	948
"NME1"	322
"NME1-NME2"	688
"NME2"	458
"NME3"	179
"NME4"	204
"NME5"	250
"NME6"	177
"NME7"	258
"NME8"	1
"NME9"	198
"NMI"	28
"NMNAT1"	133
"NMNAT2"	6906
"NMNAT3"	111
"NMRAL1"	298
"NMRAL2P"	0
"NMRK1"	226
"NMRK2"	0
"NMS"	0
"NMT1"	2910
"NMT2"	812
"NMU"	17
"NMUR1"	2
"NMUR2"	0
"NNAT"	496
"NNMT"	18
"NNT"	2956
"NNT-AS1"	495
"NOA1"	289
"NOB1"	203
"NOBOX"	1
"NOC2L"	763
"NOC2LP2"	1
"NOC3L"	228
"NOC4L"	163
"NOCT"	162
"NOD1"	73
"NOD2"	4
"NODAL"	2
"NOG"	41
"NOL10"	532
"NOL11"	414
"NOL12"	149
"NOL3"	217
"NOL4"	1236
"NOL4L"	947
"NOL4L-DT"	0
"NOL6"	692
"NOL7"	502
"NOL8"	481
"NOL9"	927
"NOLC1"	1767
"NOM1"	450
"NOMO1"	2564
"NOMO2"	2102
"NOMO3"	692
"NONO"	1735
"NOP10"	161
"NOP14"	360
"NOP14-AS1"	178
"NOP16"	105
"NOP2"	232
"NOP53"	670
"NOP53-AS1"	0
"NOP56"	865
"NOP58"	616
"NOP9"	875
"NORAD"	27053
"NOS1"	544
"NOS1AP"	1289
"NOS2"	230
"NOS2P3"	6
"NOS3"	73
"NOSIP"	189
"NOSTRIN"	77
"NOTCH1"	860
"NOTCH2"	2568
"NOTCH2NL"	1357
"NOTCH3"	271
"NOTCH4"	160
"NOTO"	0
"NOTUM"	14
"NOV"	853
"NOVA1"	1927
"NOVA1-AS1"	17
"NOVA2"	3090
"NOX1"	1
"NOX3"	2
"NOX4"	45
"NOX5"	33
"NOXA1"	257
"NOXO1"	13
"NOXRED1"	11
"NPAP1"	37
"NPAS1"	113
"NPAS2"	960
"NPAS3"	800
"NPAS4"	17
"NPAT"	971
"NPB"	19
"NPBWR1"	13
"NPBWR2"	20
"NPC1"	804
"NPC1L1"	7
"NPC2"	143
"NPDC1"	1588
"NPEPL1"	129
"NPEPPS"	3269
"NPFF"	5
"NPFFR1"	15
"NPFFR2"	18
"NPHP1"	198
"NPHP3"	253
"NPHP3-ACAD11"	485
"NPHP3-AS1"	8
"NPHP4"	534
"NPHS1"	17
"NPHS2"	0
"NPIPA1"	111
"NPIPA2"	12
"NPIPA3"	12
"NPIPA5"	106
"NPIPA7"	0
"NPIPA8"	26
"NPIPB11"	51
"NPIPB12"	236
"NPIPB13"	248
"NPIPB15"	26
"NPIPB2"	28
"NPIPB3"	434
"NPIPB4"	253
"NPIPB5"	224
"NPIPB6"	14
"NPIPB8"	1
"NPIPB9"	19
"NPL"	250
"NPLOC4"	1422
"NPM1"	2472
"NPM2"	531
"NPM3"	54
"NPNT"	233
"NPPA"	15
"NPPA-AS1"	242
"NPPB"	4
"NPPC"	32
"NPR1"	10
"NPR2"	368
"NPR3"	109
"NPRL2"	273
"NPRL3"	410
"NPS"	0
"NPSR1"	8
"NPSR1-AS1"	4
"NPTN"	4812
"NPTN-IT1"	379
"NPTX1"	6702
"NPTX2"	536
"NPTXR"	9175
"NPVF"	0
"NPW"	11
"NPY"	31
"NPY1R"	485
"NPY2R"	48
"NPY4R"	3
"NPY4R2"	3
"NPY5R"	81
"NPY6R"	0
"NQO1"	207
"NQO2"	589
"NR0B1"	4
"NR0B2"	0
"NR1D1"	1123
"NR1D2"	3104
"NR1H2"	631
"NR1H3"	87
"NR1H4"	2
"NR1I2"	6
"NR1I3"	2
"NR2C1"	568
"NR2C2"	2536
"NR2C2AP"	73
"NR2E1"	344
"NR2E3"	1
"NR2F1"	1179
"NR2F1-AS1"	1343
"NR2F2"	302
"NR2F2-AS1"	22
"NR2F6"	414
"NR3C1"	2738
"NR3C2"	1665
"NR4A1"	335
"NR4A2"	124
"NR4A3"	257
"NR5A1"	2
"NR5A2"	0
"NR6A1"	182
"NRADDP"	1
"NRAP"	13
"NRARP"	183
"NRAS"	713
"NRAV"	176
"NRBF2"	284
"NRBP1"	1050
"NRBP2"	982
"NRCAM"	15237
"NRDC"	2775
"NRDE2"	335
"NREP"	1552
"NREP-AS1"	0
"NRF1"	313
"NRG1"	353
"NRG1-IT1"	45
"NRG1-IT3"	10
"NRG2"	136
"NRG3"	1396
"NRG3-AS1"	0
"NRG4"	151
"NRGN"	16511
"NRIP1"	2222
"NRIP2"	106
"NRIP3"	1594
"NRIR"	11
"NRK"	8
"NRL"	43
"NRM"	14
"NRN1"	2614
"NRN1L"	6
"NRON"	0
"NRP1"	877
"NRP2"	555
"NRROS"	36
"NRSN1"	1692
"NRSN2"	2139
"NRSN2-AS1"	119
"NRTN"	0
"NRXN1"	12175
"NRXN2"	4763
"NRXN3"	6587
"NSA2"	496
"NSD1"	3317
"NSD2"	2800
"NSD3"	3678
"NSDHL"	242
"NSF"	11221
"NSFL1C"	997
"NSFP1"	685
"NSG1"	1809
"NSG2"	4532
"NSL1"	1079
"NSMAF"	595
"NSMCE1"	184
"NSMCE2"	218
"NSMCE3"	343
"NSMCE4A"	174
"NSMF"	5102
"NSRP1"	467
"NSUN2"	615
"NSUN3"	387
"NSUN4"	431
"NSUN5"	164
"NSUN5P1"	137
"NSUN5P2"	112
"NSUN6"	313
"NSUN7"	13
"NT5C"	82
"NT5C1A"	130
"NT5C1B"	0
"NT5C1B-RDH14"	119
"NT5C2"	1382
"NT5C3A"	337
"NT5C3B"	699
"NT5DC1"	528
"NT5DC2"	119
"NT5DC3"	2897
"NT5DC4"	0
"NT5E"	444
"NT5M"	148
"NTAN1"	171
"NTF3"	2
"NTF4"	0
"NTHL1"	86
"NTM"	2148
"NTM-AS1"	20
"NTM-IT"	36
"NTMT1"	170
"NTN1"	91
"NTN3"	20
"NTN4"	538
"NTN5"	22
"NTNG1"	557
"NTNG2"	505
"NTPCR"	406
"NTRK1"	6
"NTRK2"	31996
"NTRK3"	2456
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	34
"NTSR2"	189
"NUAK1"	5140
"NUAK2"	13
"NUB1"	753
"NUBP1"	90
"NUBP2"	197
"NUBPL"	270
"NUCB1"	1814
"NUCB1-AS1"	0
"NUCB2"	533
"NUCKS1"	10549
"NUDC"	1104
"NUDCD1"	430
"NUDCD2"	399
"NUDCD3"	4370
"NUDT1"	13
"NUDT10"	334
"NUDT11"	745
"NUDT12"	291
"NUDT13"	9
"NUDT14"	191
"NUDT15"	171
"NUDT16"	1478
"NUDT16L1"	214
"NUDT16P1"	16
"NUDT17"	37
"NUDT18"	90
"NUDT19"	157
"NUDT2"	143
"NUDT21"	3418
"NUDT22"	182
"NUDT3"	2146
"NUDT4"	51
"NUDT4B"	2034
"NUDT4P2"	2035
"NUDT5"	405
"NUDT6"	73
"NUDT7"	74
"NUDT8"	13
"NUDT9"	455
"NUDT9P1"	33
"NUF2"	16
"NUFIP1"	261
"NUFIP2"	3935
"NUGGC"	1
"NUMA1"	3836
"NUMB"	965
"NUMBL"	1112
"NUP107"	298
"NUP133"	1283
"NUP153"	1469
"NUP155"	669
"NUP160"	486
"NUP188"	555
"NUP205"	917
"NUP210"	468
"NUP210L"	4
"NUP210P1"	0
"NUP214"	1222
"NUP35"	165
"NUP37"	51
"NUP43"	335
"NUP50"	1544
"NUP50-AS1"	328
"NUP54"	381
"NUP58"	990
"NUP62"	486
"NUP62CL"	6
"NUP85"	210
"NUP88"	510
"NUP93"	993
"NUP98"	1301
"NUPL2"	311
"NUPR1"	60
"NUPR2"	14
"NUS1"	1126
"NUSAP1"	13
"NUTF2"	514
"NUTM1"	0
"NUTM2A"	25
"NUTM2A-AS1"	157
"NUTM2B"	16
"NUTM2B-AS1"	303
"NUTM2D"	71
"NUTM2E"	6
"NUTM2F"	0
"NUTM2G"	1
"NVL"	297
"NWD1"	362
"NWD2"	947
"NXF1"	639
"NXF2"	1
"NXF2B"	1
"NXF3"	0
"NXF4"	1
"NXF5"	11
"NXN"	129
"NXNL1"	5
"NXNL2"	12
"NXPE1"	0
"NXPE2"	12
"NXPE3"	1846
"NXPE4"	0
"NXPH1"	559
"NXPH2"	189
"NXPH3"	368
"NXPH4"	24
"NXT1"	47
"NXT2"	80
"NYAP1"	1273
"NYAP2"	396
"NYNRIN"	213
"NYX"	0
"OACYLP"	3
"OAF"	398
"OARD1"	210
"OAS1"	23
"OAS2"	47
"OAS3"	140
"OASL"	0
"OAT"	2379
"OAZ1"	3882
"OAZ2"	1299
"OAZ3"	8
"OBP2A"	0
"OBP2B"	0
"OBSCN"	782
"OBSCN-AS1"	45
"OBSL1"	1313
"OC90"	2
"OCA2"	127
"OCEL1"	129
"OCIAD1"	2835
"OCIAD1-AS1"	0
"OCIAD2"	148
"OCLM"	34
"OCLN"	98
"OCM"	6
"OCM2"	0
"OCRL"	2153
"OCSTAMP"	0
"ODAM"	0
"ODAPH"	3
"ODC1"	444
"ODF1"	2
"ODF2"	417
"ODF2L"	904
"ODF3"	1
"ODF3B"	6
"ODF3L1"	3
"ODF3L2"	2
"ODF4"	0
"ODR4"	617
"OFD1"	434
"OGDH"	2458
"OGDHL"	1762
"OGFOD1"	707
"OGFOD2"	110
"OGFOD3"	219
"OGFR"	592
"OGFR-AS1"	2
"OGFRL1"	6321
"OGFRP1"	0
"OGG1"	179
"OGN"	547
"OGT"	4423
"OIP5"	4
"OIP5-AS1"	17267
"OIT3"	0
"OLA1"	2105
"OLAH"	3
"OLFM1"	9105
"OLFM2"	1503
"OLFM3"	1666
"OLFM4"	47
"OLFM5P"	1
"OLFML1"	25
"OLFML2A"	296
"OLFML2B"	59
"OLFML3"	95
"OLIG1"	538
"OLIG2"	405
"OLIG3"	0
"OLMALINC"	85
"OLR1"	97
"OMA1"	352
"OMD"	171
"OMG"	1420
"OMP"	5
"ONECUT1"	6
"ONECUT2"	369
"ONECUT3"	0
"OOEP"	0
"OOSP1"	5
"OOSP2"	0
"OPA1"	4811
"OPA1-AS1"	0
"OPA3"	456
"OPALIN"	894
"OPCML"	5562
"OPHN1"	1698
"OPLAH"	120
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	1
"OPN3"	845
"OPN4"	14
"OPN5"	3
"OPRD1"	166
"OPRK1"	240
"OPRL1"	511
"OPRM1"	1371
"OPRPN"	0
"OPTC"	0
"OPTN"	3574
"OR10A2"	0
"OR10A3"	1
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	1
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	1
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	3
"OR13C2"	5
"OR13C3"	3
"OR13C4"	6
"OR13C5"	16
"OR13C8"	0
"OR13C9"	3
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	7
"OR14I1"	89
"OR14J1"	0
"OR14K1"	0
"OR1A1"	0
"OR1A2"	0
"OR1B1"	2
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	2
"OR1E2"	0
"OR1E3"	0
"OR1F1"	15
"OR1F12"	1
"OR1F2P"	1
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	0
"OR1J4"	1
"OR1K1"	0
"OR1L1"	0
"OR1L3"	2
"OR1L4"	0
"OR1L6"	0
"OR1L8"	6
"OR1M1"	0
"OR1N1"	0
"OR1N2"	0
"OR1Q1"	2
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	5
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	1
"OR2A25"	0
"OR2A4"	1
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	0
"OR2AE1"	1
"OR2AG1"	0
"OR2AG2"	5
"OR2AJ1"	2
"OR2AK2"	49
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	1
"OR2B3"	0
"OR2B6"	0
"OR2C1"	8
"OR2C3"	0
"OR2D2"	20
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	1
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	0
"OR2L13"	192
"OR2L1P"	39
"OR2L2"	37
"OR2L3"	38
"OR2L5"	34
"OR2L8"	35
"OR2M1P"	21
"OR2M2"	18
"OR2M3"	16
"OR2M4"	15
"OR2M5"	22
"OR2M7"	0
"OR2S2"	2
"OR2T1"	1
"OR2T10"	4
"OR2T11"	3
"OR2T12"	0
"OR2T2"	3
"OR2T27"	3
"OR2T29"	1
"OR2T3"	3
"OR2T33"	1
"OR2T34"	0
"OR2T35"	3
"OR2T4"	10
"OR2T5"	1
"OR2T6"	1
"OR2T7"	0
"OR2T8"	9
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	33
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	1
"OR3A2"	53
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	0
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	2
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	0
"OR4F15"	0
"OR4F16"	1
"OR4F17"	0
"OR4F21"	0
"OR4F29"	1
"OR4F3"	0
"OR4F4"	0
"OR4F5"	0
"OR4F6"	0
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	0
"OR4N2"	0
"OR4N3P"	2
"OR4N4"	2
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	1
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	1
"OR51B4"	0
"OR51B5"	1
"OR51B6"	0
"OR51D1"	0
"OR51E1"	1
"OR51E2"	3
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	0
"OR51I2"	0
"OR51J1"	0
"OR51L1"	0
"OR51M1"	1
"OR51Q1"	0
"OR51S1"	0
"OR51T1"	1
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	0
"OR52B4"	0
"OR52B6"	0
"OR52D1"	0
"OR52E1"	3
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	1
"OR52E8"	1
"OR52H1"	2
"OR52I1"	0
"OR52I2"	0
"OR52J3"	0
"OR52K1"	0
"OR52K2"	1
"OR52L1"	0
"OR52M1"	0
"OR52N1"	0
"OR52N2"	0
"OR52N4"	5
"OR52N5"	0
"OR52R1"	0
"OR52W1"	0
"OR52Z1"	0
"OR56A1"	0
"OR56A3"	0
"OR56A4"	1
"OR56A5"	1
"OR56B1"	1
"OR56B4"	0
"OR5A1"	0
"OR5A2"	0
"OR5AC2"	0
"OR5AK2"	0
"OR5AK4P"	0
"OR5AL1"	0
"OR5AN1"	0
"OR5AP2"	0
"OR5AR1"	0
"OR5AS1"	0
"OR5AU1"	1
"OR5B12"	1
"OR5B17"	0
"OR5B2"	1
"OR5B21"	2
"OR5B3"	0
"OR5C1"	0
"OR5D13"	0
"OR5D14"	0
"OR5D16"	0
"OR5D18"	0
"OR5E1P"	0
"OR5F1"	0
"OR5H1"	0
"OR5H14"	0
"OR5H15"	0
"OR5H2"	0
"OR5H6"	0
"OR5I1"	0
"OR5J2"	0
"OR5K1"	0
"OR5K2"	0
"OR5K3"	0
"OR5K4"	0
"OR5L1"	0
"OR5L2"	0
"OR5M1"	0
"OR5M10"	0
"OR5M11"	0
"OR5M3"	0
"OR5M8"	0
"OR5M9"	0
"OR5P2"	1
"OR5P3"	0
"OR5R1"	0
"OR5T1"	0
"OR5T2"	0
"OR5T3"	0
"OR5V1"	0
"OR5W2"	0
"OR6A2"	23
"OR6B1"	0
"OR6B2"	0
"OR6B3"	0
"OR6C1"	0
"OR6C2"	0
"OR6C3"	0
"OR6C4"	0
"OR6C6"	0
"OR6C65"	0
"OR6C68"	0
"OR6C70"	0
"OR6C74"	0
"OR6C75"	0
"OR6C76"	0
"OR6F1"	0
"OR6J1"	0
"OR6K2"	0
"OR6K3"	0
"OR6K6"	0
"OR6M1"	0
"OR6N1"	0
"OR6N2"	0
"OR6P1"	0
"OR6Q1"	0
"OR6S1"	0
"OR6T1"	0
"OR6V1"	0
"OR6W1P"	4
"OR6X1"	0
"OR6Y1"	0
"OR7A10"	1
"OR7A17"	0
"OR7A5"	12
"OR7C1"	2
"OR7C2"	0
"OR7D2"	7
"OR7D4"	0
"OR7E12P"	0
"OR7E14P"	3
"OR7E156P"	0
"OR7E24"	0
"OR7E2P"	18
"OR7E37P"	0
"OR7E47P"	1
"OR7E5P"	0
"OR7E91P"	0
"OR7G1"	0
"OR7G2"	0
"OR7G3"	0
"OR8A1"	1
"OR8B12"	0
"OR8B2"	0
"OR8B3"	0
"OR8B4"	0
"OR8B8"	0
"OR8D1"	0
"OR8D2"	0
"OR8D4"	2
"OR8G1"	0
"OR8G2P"	0
"OR8G5"	0
"OR8H1"	0
"OR8H2"	0
"OR8H3"	0
"OR8I2"	0
"OR8J1"	0
"OR8J3"	0
"OR8K1"	0
"OR8K3"	0
"OR8K5"	0
"OR8S1"	5
"OR8U1"	0
"OR8U8"	0
"OR9A2"	9
"OR9A4"	3
"OR9G1"	0
"OR9G4"	0
"OR9G9"	0
"OR9I1"	0
"OR9K2"	0
"OR9Q1"	0
"OR9Q2"	1
