gene/TE	../../BAM/CGND_13315/HRA-00481_PE.bam
"MFSD5"	92
"MFSD6"	2090
"MFSD6L"	0
"MFSD8"	249
"MFSD9"	120
"MGA"	2296
"MGAM"	23
"MGAM2"	4
"MGARP"	14
"MGAT1"	456
"MGAT2"	122
"MGAT3"	1802
"MGAT3-AS1"	1
"MGAT4A"	1087
"MGAT4B"	415
"MGAT4C"	498
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	1759
"MGAT5B"	2170
"MGC12916"	10
"MGC15885"	0
"MGC16025"	24
"MGC16275"	58
"MGC27345"	324
"MGC27382"	0
"MGC2889"	50
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	4983
"MGLL"	2449
"MGME1"	67
"MGMT"	86
"MGP"	13
"MGRN1"	1411
"MGST1"	177
"MGST2"	35
"MGST3"	672
"MHENCR"	42
"MHRT"	1
"MIA"	0
"MIA-RAB4B"	187
"MIA2"	512
"MIA3"	2015
"MIAT"	9716
"MIATNB"	303
"MIB1"	1747
"MIB2"	697
"MICA"	36
"MICA-AS1"	10
"MICAL1"	612
"MICAL2"	3382
"MICAL3"	2791
"MICALCL"	11
"MICALL1"	120
"MICALL2"	475
"MICB"	5
"MICB-DT"	6
"MICU1"	899
"MICU2"	387
"MICU3"	1140
"MID1"	209
"MID1IP1"	500
"MID1IP1-AS1"	4
"MID2"	408
"MIDN"	383
"MIEF1"	682
"MIEF2"	148
"MIEN1"	210
"MIER1"	757
"MIER2"	230
"MIER3"	330
"MIF"	830
"MIF-AS1"	2
"MIF4GD"	40
"MIG7"	6
"MIGA1"	1524
"MIGA2"	426
"MIIP"	127
"MILR1"	7
"MIMT1"	26
"MINCR"	11
"MINDY1"	183
"MINDY2"	1134
"MINDY3"	699
"MINDY4"	104
"MINDY4B"	6
"MINK1"	3126
"MINOS1"	492
"MINOS1-NBL1"	689
"MINOS1P1"	101
"MINPP1"	140
"MIOS"	423
"MIOX"	0
"MIP"	5
"MIPEP"	133
"MIPEPP3"	21
"MIPOL1"	202
"MIR1-1"	1
"MIR1-1HG"	0
"MIR1-1HG-AS1"	28
"MIR1-2"	0
"MIR100"	0
"MIR100HG"	943
"MIR101-1"	2
"MIR101-2"	0
"MIR103A1"	0
"MIR103A2"	7
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	89
"MIR1179"	6
"MIR1180"	6
"MIR1181"	86
"MIR1182"	7
"MIR1183"	1
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	3
"MIR1185-2"	11
"MIR1193"	13
"MIR1197"	1
"MIR1199"	0
"MIR1200"	6
"MIR1202"	0
"MIR1203"	0
"MIR1204"	3
"MIR1205"	2
"MIR1206"	1
"MIR1207"	4
"MIR1208"	2
"MIR122"	0
"MIR1224"	1
"MIR1225"	4
"MIR1226"	0
"MIR1227"	2
"MIR1228"	1
"MIR1229"	2
"MIR1231"	1
"MIR1233-1"	2
"MIR1233-2"	2
"MIR1234"	2
"MIR1236"	1
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	12
"MIR124-2"	37
"MIR124-2HG"	1661
"MIR124-3"	2
"MIR1243"	11
"MIR1244-1"	4
"MIR1244-2"	0
"MIR1244-3"	166
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	11
"MIR1249"	19
"MIR1250"	9
"MIR1251"	10
"MIR1252"	14
"MIR1253"	1
"MIR1254-1"	20
"MIR1254-2"	0
"MIR1255A"	18
"MIR1255B1"	0
"MIR1255B2"	3
"MIR1256"	26
"MIR1257"	1
"MIR1258"	5
"MIR125A"	0
"MIR125B1"	14
"MIR125B2"	9
"MIR126"	1
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	3
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	31
"MIR1268A"	38
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	3
"MIR1270"	2
"MIR1271"	3
"MIR1272"	0
"MIR1273A"	1
"MIR1273C"	8
"MIR1273E"	1
"MIR1273F"	11
"MIR1273G"	2
"MIR1273H"	9
"MIR1275"	1
"MIR1276"	2
"MIR1277"	0
"MIR1278"	0
"MIR1279"	0
"MIR128-1"	10
"MIR128-2"	8
"MIR1281"	14
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	1
"MIR1286"	3
"MIR1287"	1
"MIR1288"	3
"MIR1289-1"	0
"MIR1289-2"	12
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	0
"MIR1292"	21
"MIR1293"	0
"MIR1294"	0
"MIR1295A"	1
"MIR1295B"	0
"MIR1296"	23
"MIR1297"	0
"MIR1298"	0
"MIR1299"	27
"MIR1301"	5
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	2
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	16
"MIR1305"	4
"MIR1306"	16
"MIR1307"	11
"MIR130A"	0
"MIR130B"	2
"MIR132"	1
"MIR1321"	0
"MIR1322"	0
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	3
"MIR133A2"	0
"MIR133B"	0
"MIR134"	8
"MIR1343"	10
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	5
"MIR137"	0
"MIR137HG"	270
"MIR138-1"	24
"MIR138-2"	3
"MIR139"	0
"MIR140"	2
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	1
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	1
"MIR1470"	0
"MIR1471"	0
"MIR147A"	3
"MIR147B"	0
"MIR148A"	0
"MIR148B"	2
"MIR149"	27
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	5
"MIR153-2"	2
"MIR1537"	2
"MIR1538"	0
"MIR1539"	0
"MIR154"	8
"MIR155"	0
"MIR155HG"	1
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	8
"MIR181A1"	2
"MIR181A1HG"	39
"MIR181A2"	1
"MIR181A2HG"	4
"MIR181B1"	1
"MIR181B2"	1
"MIR181C"	6
"MIR181D"	5
"MIR182"	0
"MIR1825"	7
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	21
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	4
"MIR1909"	33
"MIR190A"	2
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	1
"MIR1913"	0
"MIR1914"	5
"MIR1915"	0
"MIR192"	0
"MIR193A"	1
"MIR193B"	0
"MIR193BHG"	31
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	2
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	20
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	1
"MIR205"	0
"MIR2052"	0
"MIR2052HG"	23
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	5
"MIR210"	0
"MIR210HG"	6
"MIR211"	0
"MIR2110"	22
"MIR2113"	1
"MIR2114"	0
"MIR2115"	0
"MIR2116"	1
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	1
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	1
"MIR218-2"	2
"MIR219A1"	1
"MIR219A2"	8
"MIR219B"	2
"MIR22"	4
"MIR221"	10
"MIR222"	4
"MIR223"	1
"MIR224"	0
"MIR2276"	1
"MIR2277"	18
"MIR2278"	7
"MIR22HG"	133
"MIR2355"	2
"MIR2392"	0
"MIR23A"	0
"MIR23B"	5
"MIR23C"	4
"MIR24-1"	15
"MIR24-2"	0
"MIR2467"	14
"MIR25"	2
"MIR2681"	14
"MIR2682"	35
"MIR26A1"	6
"MIR26A2"	4
"MIR26B"	1
"MIR27A"	1
"MIR27B"	10
"MIR28"	0
"MIR2861"	9
"MIR2909"	3
"MIR296"	0
"MIR298"	1
"MIR299"	7
"MIR29A"	2
"MIR29B1"	1
"MIR29B2"	10
"MIR29B2CHG"	385
"MIR29C"	13
"MIR300"	9
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	115
"MIR3065"	0
"MIR3074"	0
"MIR30A"	1
"MIR30B"	1
"MIR30C1"	4
"MIR30C2"	3
"MIR30D"	0
"MIR30E"	1
"MIR31"	1
"MIR3115"	2
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	17
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	14
"MIR3121"	2
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	7
"MIR3126"	1
"MIR3127"	2
"MIR3128"	7
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	1
"MIR3132"	1
"MIR3133"	0
"MIR3134"	0
"MIR3135A"	4
"MIR3135B"	0
"MIR3136"	2
"MIR3137"	1
"MIR3138"	0
"MIR3139"	4
"MIR3140"	4
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	3
"MIR3143"	0
"MIR3144"	2
"MIR3145"	4
"MIR3146"	1
"MIR3147"	0
"MIR3148"	0
"MIR3149"	3
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	11
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	13
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	5
"MIR3158-1"	1
"MIR3158-2"	1
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	5
"MIR3162"	4
"MIR3163"	3
"MIR3164"	7
"MIR3165"	1
"MIR3166"	0
"MIR3167"	27
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	0
"MIR3173"	4
"MIR3174"	3
"MIR3175"	6
"MIR3176"	6
"MIR3177"	8
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	2
"MIR3179-4"	2
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	0
"MIR3181"	1
"MIR3182"	3
"MIR3183"	6
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	1
"MIR3191"	1
"MIR3192"	3
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	4
"MIR3198-2"	103
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	40
"MIR32"	2
"MIR3200"	4
"MIR3201"	0
"MIR3202-1"	1
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	6
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	6
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	0
"MIR323B"	7
"MIR324"	0
"MIR325"	0
"MIR325HG"	27
"MIR326"	7
"MIR328"	3
"MIR329-1"	6
"MIR329-2"	4
"MIR330"	2
"MIR331"	3
"MIR335"	4
"MIR337"	8
"MIR338"	4
"MIR339"	2
"MIR33A"	0
"MIR33B"	1
"MIR340"	4
"MIR342"	3
"MIR345"	0
"MIR346"	6
"MIR34A"	1
"MIR34AHG"	60
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	39
"MIR3606"	0
"MIR3609"	2
"MIR361"	1
"MIR3610"	48
"MIR3611"	7
"MIR3612"	3
"MIR3613"	2
"MIR3614"	7
"MIR3615"	27
"MIR3616"	1
"MIR3617"	0
"MIR3618"	8
"MIR3619"	10
"MIR362"	0
"MIR3620"	5
"MIR3621"	0
"MIR3622A"	2
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	4511
"MIR3648-2"	2739
"MIR3649"	0
"MIR3650"	0
"MIR3651"	3
"MIR3652"	111
"MIR3653"	3
"MIR3654"	286
"MIR3655"	63
"MIR3656"	13
"MIR3657"	2
"MIR3658"	17
"MIR3659"	1
"MIR365A"	2
"MIR365B"	0
"MIR3660"	1
"MIR3661"	1
"MIR3662"	5
"MIR3663"	0
"MIR3663HG"	1
"MIR3664"	0
"MIR3665"	1
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	16
"MIR3672"	0
"MIR3674"	3
"MIR3675"	0
"MIR3677"	5
"MIR3678"	0
"MIR3679"	6
"MIR3680-1"	13
"MIR3680-2"	13
"MIR3681"	0
"MIR3681HG"	5
"MIR3682"	41
"MIR3683"	0
"MIR3684"	1
"MIR3685"	8
"MIR3686"	0
"MIR3687-1"	460
"MIR3687-2"	2204
"MIR3688-1"	0
"MIR3688-2"	1
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	2
"MIR3690"	0
"MIR3691"	4
"MIR3692"	3
"MIR370"	9
"MIR3713"	0
"MIR3714"	7
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	6
"MIR374B"	36
"MIR374C"	0
"MIR375"	0
"MIR376A1"	1
"MIR376A2"	4
"MIR376B"	5
"MIR376C"	2
"MIR377"	3
"MIR378A"	9
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	4
"MIR378E"	0
"MIR378F"	0
"MIR378G"	1
"MIR378H"	0
"MIR378I"	3
"MIR378J"	6
"MIR379"	1
"MIR380"	10
"MIR381"	10
"MIR381HG"	37
"MIR382"	4
"MIR383"	5
"MIR384"	1
"MIR3907"	0
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	4
"MIR3912"	1
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	4
"MIR3915"	0
"MIR3916"	7
"MIR3917"	296
"MIR3918"	0
"MIR3919"	6
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	1
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	12
"MIR3936"	24
"MIR3936HG"	137
"MIR3937"	0
"MIR3938"	10
"MIR3939"	3
"MIR3940"	62
"MIR3941"	7
"MIR3942"	1
"MIR3943"	14
"MIR3944"	2
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	12
"MIR3972"	0
"MIR3973"	0
"MIR3974"	0
"MIR3975"	9
"MIR3976"	1
"MIR3976HG"	15
"MIR3977"	0
"MIR3978"	1
"MIR409"	1
"MIR410"	5
"MIR411"	10
"MIR412"	5
"MIR421"	49
"MIR422A"	0
"MIR423"	6
"MIR424"	0
"MIR425"	0
"MIR4251"	1
"MIR4252"	0
"MIR4253"	0
"MIR4254"	2
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	5
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	4
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	0
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	7
"MIR4293"	0
"MIR4294"	0
"MIR4295"	0
"MIR4296"	4
"MIR4297"	0
"MIR4298"	0
"MIR4299"	1
"MIR4300"	0
"MIR4300HG"	10
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	2
"MIR4305"	0
"MIR4306"	0
"MIR4307"	0
"MIR4307HG"	2
"MIR4308"	0
"MIR4309"	0
"MIR431"	6
"MIR4310"	0
"MIR4311"	0
"MIR4312"	11
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	39
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	5
"MIR4318"	4
"MIR4319"	0
"MIR432"	2
"MIR4320"	3
"MIR4321"	3
"MIR4322"	1
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	18
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	1
"MIR4425"	0
"MIR4426"	496
"MIR4427"	13
"MIR4428"	5
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	1
"MIR4433A"	0
"MIR4433B"	1
"MIR4434"	1
"MIR4435-1"	2
"MIR4435-2"	2
"MIR4435-2HG"	144
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	1
"MIR4439"	3
"MIR4440"	3
"MIR4441"	5
"MIR4442"	34
"MIR4443"	0
"MIR4444-1"	89
"MIR4444-2"	89
"MIR4445"	0
"MIR4446"	2
"MIR4447"	11
"MIR4449"	0
"MIR4450"	2
"MIR4451"	8
"MIR4452"	1
"MIR4453"	3
"MIR4453HG"	51
"MIR4454"	2
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	3
"MIR4458HG"	62
"MIR4459"	6
"MIR4460"	0
"MIR4461"	3
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	2
"MIR4468"	0
"MIR4469"	2
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	6
"MIR4474"	5
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	4
"MIR4477B"	133
"MIR4478"	1
"MIR4479"	0
"MIR448"	0
"MIR4480"	13
"MIR4481"	0
"MIR4482"	2
"MIR4483"	3
"MIR4484"	0
"MIR4485"	0
"MIR4486"	1
"MIR4487"	0
"MIR4488"	0
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	1
"MIR4499"	1
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	4
"MIR4500HG"	36
"MIR4501"	3
"MIR4502"	0
"MIR4503"	0
"MIR4504"	3
"MIR4505"	0
"MIR4506"	1
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	2
"MIR4511"	2
"MIR4512"	6
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	4
"MIR4518"	0
"MIR4519"	2
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	2
"MIR4520-2"	1
"MIR4521"	0
"MIR4522"	1
"MIR4523"	125
"MIR4524A"	5
"MIR4524B"	0
"MIR4525"	3
"MIR4526"	2
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	0
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	0
"MIR4534"	9
"MIR4535"	2
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	2
"MIR4539"	0
"MIR454"	1
"MIR4540"	0
"MIR455"	1
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	0
"MIR4637"	7
"MIR4638"	0
"MIR4639"	2
"MIR4640"	2
"MIR4641"	1
"MIR4642"	2
"MIR4643"	0
"MIR4644"	7
"MIR4645"	0
"MIR4646"	2
"MIR4647"	10
"MIR4648"	1
"MIR4649"	2
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	2
"MIR4652"	0
"MIR4653"	1
"MIR4654"	4
"MIR4655"	1
"MIR4656"	0
"MIR4657"	32
"MIR4658"	15
"MIR4659A"	6
"MIR4659B"	0
"MIR466"	0
"MIR4660"	1
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	5
"MIR4665"	0
"MIR4666A"	9
"MIR4666B"	6
"MIR4667"	0
"MIR4668"	1
"MIR4669"	0
"MIR4670"	0
"MIR4671"	5
"MIR4672"	4
"MIR4673"	0
"MIR4674"	0
"MIR4675"	0
"MIR4676"	2
"MIR4677"	6
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	7
"MIR4681"	1
"MIR4682"	3
"MIR4683"	5
"MIR4684"	2
"MIR4685"	2
"MIR4686"	0
"MIR4687"	41
"MIR4688"	5
"MIR4689"	1
"MIR4690"	0
"MIR4691"	5
"MIR4692"	1
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	29
"MIR4697HG"	675
"MIR4698"	1
"MIR4699"	0
"MIR4700"	27
"MIR4701"	6
"MIR4703"	0
"MIR4704"	0
"MIR4705"	22
"MIR4706"	0
"MIR4707"	5
"MIR4708"	0
"MIR4709"	14
"MIR4710"	2
"MIR4711"	0
"MIR4712"	16
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	7
"MIR4715"	1
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	39
"MIR4721"	104
"MIR4722"	1
"MIR4723"	0
"MIR4724"	73
"MIR4725"	0
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	18
"MIR4730"	4
"MIR4731"	3
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	2
"MIR4736"	0
"MIR4737"	3
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	1
"MIR4742"	7
"MIR4743"	4
"MIR4744"	3
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	0
"MIR4749"	0
"MIR4750"	3
"MIR4751"	12
"MIR4752"	0
"MIR4753"	3
"MIR4754"	1
"MIR4755"	1
"MIR4756"	0
"MIR4757"	0
"MIR4758"	4
"MIR4759"	0
"MIR4760"	4
"MIR4761"	37
"MIR4762"	9
"MIR4763"	1
"MIR4764"	3
"MIR4765"	2
"MIR4766"	2
"MIR4767"	12
"MIR4768"	2
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	3
"MIR4775"	12
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	5
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	5
"MIR4783"	0
"MIR4784"	7
"MIR4785"	1
"MIR4786"	5
"MIR4787"	41
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	25
"MIR4794"	1
"MIR4795"	0
"MIR4796"	4
"MIR4797"	0
"MIR4798"	1
"MIR4799"	0
"MIR4800"	42
"MIR4801"	2
"MIR4802"	1
"MIR4803"	14
"MIR4804"	7
"MIR483"	0
"MIR484"	0
"MIR485"	1
"MIR486-1"	0
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	5
"MIR488"	1
"MIR489"	0
"MIR490"	1
"MIR491"	29
"MIR492"	0
"MIR493"	6
"MIR494"	6
"MIR495"	2
"MIR496"	6
"MIR497"	3
"MIR497HG"	47
"MIR498"	0
"MIR4999"	0
"MIR499A"	0
"MIR499B"	5
"MIR5000"	2
"MIR5001"	3
"MIR5002"	29
"MIR5003"	6
"MIR5004"	60
"MIR5006"	14
"MIR5007"	0
"MIR5008"	0
"MIR5009"	5
"MIR500A"	1
"MIR500B"	0
"MIR501"	0
"MIR5010"	141
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	1
"MIR504"	1
"MIR5047"	245
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	10
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	4
"MIR5091"	2
"MIR5092"	3
"MIR5093"	0
"MIR5094"	8
"MIR5095"	7
"MIR5096"	6
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	9
"MIR5188"	0
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	10
"MIR5191"	5
"MIR5192"	3
"MIR5193"	4
"MIR5194"	19
"MIR5195"	0
"MIR5196"	7
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	7
"MIR541"	5
"MIR542"	0
"MIR543"	2
"MIR544A"	8
"MIR544B"	6
"MIR545"	1
"MIR548A1"	0
"MIR548A1HG"	2
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	5
"MIR548AA2"	3
"MIR548AB"	0
"MIR548AC"	23
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	0
"MIR548AH"	4
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
