gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00405_PE.bam
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	12
"MIR5188"	30
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	10
"MIR5191"	4
"MIR5192"	1
"MIR5193"	1
"MIR5194"	8
"MIR5195"	0
"MIR5196"	3
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	0
"MIR541"	4
"MIR542"	0
"MIR543"	0
"MIR544A"	2
"MIR544B"	1
"MIR545"	2
"MIR548A1"	1
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	4
"MIR548AA2"	4
"MIR548AB"	0
"MIR548AC"	17
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	3
"MIR548AH"	3
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	7
"MIR548AR"	18
"MIR548AS"	11
"MIR548AT"	10
"MIR548AU"	2
"MIR548AV"	6
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	3
"MIR548AZ"	0
"MIR548B"	3
"MIR548BA"	0
"MIR548BB"	2
"MIR548C"	1
"MIR548D1"	1
"MIR548D2"	0
"MIR548F1"	0
"MIR548F2"	16
"MIR548F3"	5
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	4
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	10
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	3
"MIR548K"	3
"MIR548L"	5
"MIR548M"	0
"MIR548N"	48
"MIR548O"	0
"MIR548O2"	3
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	2
"MIR548T"	5
"MIR548U"	1
"MIR548V"	19
"MIR548W"	2
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	1
"MIR550A2"	12
"MIR550A3"	5
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	4
"MIR554"	2
"MIR555"	75
"MIR556"	2
"MIR557"	0
"MIR5571"	0
"MIR5572"	131
"MIR5579"	9
"MIR558"	9
"MIR5580"	0
"MIR5581"	16
"MIR5582"	5
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	1
"MIR5585"	1
"MIR5586"	15
"MIR5587"	1
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	2
"MIR563"	14
"MIR564"	11
"MIR566"	0
"MIR567"	0
"MIR568"	63
"MIR5680"	1
"MIR5681A"	1
"MIR5681B"	0
"MIR5682"	9
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	7
"MIR5688"	4
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	24
"MIR5690"	2
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	27
"MIR5693"	2
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	0
"MIR5698"	1
"MIR5699"	4
"MIR570"	28
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	3
"MIR5703"	0
"MIR5704"	2
"MIR5705"	0
"MIR5706"	7
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	94
"MIR571"	3
"MIR572"	0
"MIR573"	11
"MIR5739"	0
"MIR574"	0
"MIR575"	3
"MIR577"	8
"MIR578"	13
"MIR5787"	0
"MIR579"	3
"MIR580"	3
"MIR581"	9
"MIR583"	1
"MIR585"	0
"MIR586"	2
"MIR587"	0
"MIR588"	2
"MIR589"	1
"MIR590"	12
"MIR591"	6
"MIR592"	4
"MIR593"	0
"MIR595"	13
"MIR596"	0
"MIR597"	20
"MIR598"	1
"MIR599"	0
"MIR600"	48
"MIR600HG"	1440
"MIR601"	0
"MIR602"	2
"MIR603"	3
"MIR604"	0
"MIR605"	5
"MIR606"	0
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	34
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	0
"MIR6080"	0
"MIR6081"	8
"MIR6082"	0
"MIR6083"	5
"MIR6084"	285
"MIR6085"	0
"MIR6086"	0
"MIR6087"	202
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	61
"MIR612"	66
"MIR6124"	3
"MIR6125"	39
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	0
"MIR613"	0
"MIR6130"	0
"MIR6131"	0
"MIR6132"	31
"MIR6133"	2
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	14
"MIR6165"	0
"MIR617"	6
"MIR618"	12
"MIR619"	8
"MIR620"	3
"MIR621"	3
"MIR622"	0
"MIR623"	0
"MIR624"	1
"MIR625"	4
"MIR626"	6
"MIR627"	1
"MIR628"	21
"MIR629"	1
"MIR630"	108
"MIR631"	0
"MIR632"	58
"MIR633"	0
"MIR634"	5
"MIR635"	3
"MIR636"	58
"MIR637"	3
"MIR638"	0
"MIR639"	32
"MIR640"	1
"MIR641"	17
"MIR642A"	0
"MIR642B"	0
"MIR643"	1
"MIR644A"	0
"MIR645"	2
"MIR646"	0
"MIR646HG"	17
"MIR647"	5
"MIR648"	2
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	186
"MIR6502"	2
"MIR6503"	1
"MIR6504"	1
"MIR6505"	5
"MIR6506"	221
"MIR6507"	0
"MIR6508"	3
"MIR6509"	1
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	1
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	25
"MIR6511B2"	0
"MIR6512"	2
"MIR6513"	29
"MIR6514"	0
"MIR6515"	1
"MIR6516"	4
"MIR652"	2
"MIR653"	0
"MIR654"	3
"MIR655"	2
"MIR656"	3
"MIR657"	1
"MIR658"	14
"MIR659"	3
"MIR660"	0
"MIR661"	0
"MIR662"	0
"MIR663A"	783
"MIR663AHG"	3166
"MIR663B"	5
"MIR664A"	1
"MIR664B"	0
"MIR665"	1
"MIR668"	0
"MIR670"	0
"MIR670HG"	0
"MIR671"	16
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	15
"MIR6717"	509
"MIR6718"	0
"MIR6719"	1
"MIR6720"	0
"MIR6721"	34
"MIR6722"	0
"MIR6723"	1
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	0
"MIR6727"	0
"MIR6728"	27
"MIR6729"	1
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	3
"MIR6735"	0
"MIR6736"	0
"MIR6737"	1
"MIR6738"	0
"MIR6739"	3
"MIR6740"	0
"MIR6741"	4
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	1
"MIR6747"	34
"MIR6748"	4
"MIR6749"	0
"MIR675"	0
"MIR6750"	1
"MIR6751"	2
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	6
"MIR6756"	0
"MIR6757"	1
"MIR6758"	26
"MIR6759"	3
"MIR676"	0
"MIR6760"	0
"MIR6761"	1
"MIR6762"	0
"MIR6763"	1
"MIR6764"	6
"MIR6765"	0
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	1
"MIR6770-3"	1
"MIR6771"	0
"MIR6772"	0
"MIR6773"	0
"MIR6774"	1
"MIR6775"	4
"MIR6776"	1
"MIR6777"	2
"MIR6778"	3
"MIR6779"	0
"MIR6780A"	1
"MIR6780B"	1
"MIR6781"	1
"MIR6782"	1
"MIR6783"	0
"MIR6784"	3
"MIR6785"	2
"MIR6786"	0
"MIR6787"	0
"MIR6788"	2
"MIR6789"	13
"MIR6790"	0
"MIR6791"	7
"MIR6792"	1
"MIR6793"	0
"MIR6794"	0
"MIR6795"	1
"MIR6796"	0
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	19
"MIR6801"	2
"MIR6802"	5
"MIR6803"	6
"MIR6804"	7
"MIR6805"	4
"MIR6806"	0
"MIR6807"	1
"MIR6808"	4
"MIR6809"	3
"MIR6810"	0
"MIR6811"	0
"MIR6812"	2
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	2
"MIR6817"	0
"MIR6818"	0
"MIR6819"	1
"MIR6820"	6
"MIR6821"	1
"MIR6822"	0
"MIR6823"	0
"MIR6824"	0
"MIR6825"	4
"MIR6826"	1
"MIR6827"	2
"MIR6828"	2
"MIR6829"	4
"MIR6830"	3
"MIR6831"	0
"MIR6832"	0
"MIR6833"	1
"MIR6834"	0
"MIR6835"	0
"MIR6836"	0
"MIR6837"	5
"MIR6838"	1
"MIR6839"	0
"MIR6840"	3
"MIR6841"	31
"MIR6842"	0
"MIR6843"	55
"MIR6844"	7
"MIR6845"	2
"MIR6846"	0
"MIR6847"	1
"MIR6848"	12
"MIR6849"	2
"MIR6850"	2
"MIR6851"	2
"MIR6852"	32
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	0
"MIR6857"	0
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	1
"MIR6859-4"	7
"MIR6860"	0
"MIR6861"	29
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	5
"MIR6865"	3
"MIR6866"	0
"MIR6867"	1
"MIR6868"	3
"MIR6869"	11
"MIR6870"	1
"MIR6871"	3
"MIR6872"	1
"MIR6873"	1
"MIR6874"	8
"MIR6875"	0
"MIR6876"	1
"MIR6877"	0
"MIR6878"	0
"MIR6879"	0
"MIR6880"	4
"MIR6881"	3
"MIR6882"	3
"MIR6883"	2
"MIR6884"	1
"MIR6885"	4
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	6
"MIR6890"	2
"MIR6891"	7
"MIR6892"	3
"MIR6893"	0
"MIR6894"	3
"MIR6895"	1
"MIR7-1"	28
"MIR7-2"	2
"MIR7-3"	2
"MIR7-3HG"	63
"MIR708"	5
"MIR7106"	0
"MIR7107"	1
"MIR7108"	0
"MIR7109"	14
"MIR711"	1
"MIR7110"	2
"MIR7111"	3
"MIR7112"	1
"MIR7113"	4
"MIR7114"	12
"MIR7150"	1
"MIR7151"	4
"MIR7152"	1
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	7
"MIR7157"	9
"MIR7158"	17
"MIR7159"	0
"MIR7160"	4
"MIR7161"	6
"MIR7162"	0
"MIR718"	4
"MIR744"	35
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	4
"MIR759"	0
"MIR760"	5
"MIR761"	11
"MIR762"	0
"MIR762HG"	70
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	2
"MIR766"	2
"MIR767"	5
"MIR769"	2
"MIR770"	30
"MIR7702"	0
"MIR7703"	25
"MIR7704"	1
"MIR7705"	40
"MIR7706"	1
"MIR7843"	1
"MIR7844"	23
"MIR7845"	6
"MIR7846"	1
"MIR7847"	1
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	2
"MIR7852"	0
"MIR7853"	0
"MIR7854"	4
"MIR7855"	14
"MIR7856"	8
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	2
"MIR7977"	0
"MIR7978"	77
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	0
"MIR8058"	7
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	17
"MIR8064"	1
"MIR8065"	3
"MIR8066"	9
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	32
"MIR8073"	0
"MIR8074"	0
"MIR8075"	5
"MIR8076"	6
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	3
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	9
"MIR873"	24
"MIR874"	11
"MIR875"	0
"MIR876"	10
"MIR877"	0
"MIR885"	1
"MIR887"	0
"MIR888"	0
"MIR889"	3
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	3
"MIR9-2"	44
"MIR9-3"	3
"MIR9-3HG"	202
"MIR920"	0
"MIR921"	2
"MIR922"	35
"MIR924"	0
"MIR924HG"	0
"MIR92A1"	2
"MIR92A2"	0
"MIR92B"	28
"MIR93"	1
"MIR933"	12
"MIR934"	0
"MIR935"	34
"MIR936"	0
"MIR937"	20
"MIR938"	1
"MIR939"	12
"MIR940"	1
"MIR941-1"	8
"MIR941-2"	3
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	0
"MIR943"	12
"MIR944"	0
"MIR95"	3
"MIR9500"	0
"MIR96"	0
"MIR98"	3
"MIR99A"	18
"MIR99AHG"	1419
"MIR99B"	0
"MIRLET7A1"	7
"MIRLET7A2"	6
"MIRLET7A3"	0
"MIRLET7B"	4
"MIRLET7BHG"	103
"MIRLET7C"	14
"MIRLET7D"	10
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	8
"MIRLET7F2"	1
"MIRLET7G"	7
"MIRLET7I"	7
"MIS12"	271
"MIS18A"	63
"MIS18BP1"	531
"MISP"	0
"MISP3"	112
"MITD1"	212
"MITF"	344
"MIXL1"	0
"MKI67"	4
"MKKS"	1575
"MKL1"	597
"MKL2"	6675
"MKLN1"	8022
"MKLN1-AS"	148
"MKNK1"	203
"MKNK1-AS1"	4
"MKNK2"	1494
"MKRN1"	1228
"MKRN2"	842
"MKRN2OS"	21
"MKRN3"	103
"MKRN7P"	13
"MKRN9P"	0
"MKS1"	90
"MKX"	539
"MKX-AS1"	2
"MLANA"	0
"MLC1"	2726
"MLEC"	3027
"MLF1"	355
"MLF2"	2357
"MLH1"	672
"MLH3"	1981
"MLIP"	1150
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	44
"MLLT1"	2227
"MLLT10"	1382
"MLLT10P1"	16
"MLLT11"	3311
"MLLT3"	1520
"MLLT6"	3192
"MLN"	0
"MLNR"	0
"MLPH"	20
"MLST8"	553
"MLX"	289
"MLXIP"	533
"MLXIPL"	111
"MLYCD"	152
"MMAA"	310
"MMAB"	143
"MMACHC"	199
"MMADHC"	841
"MMD"	931
"MMD2"	218
"MME"	39
"MMEL1"	1
"MMGT1"	986
"MMP1"	0
"MMP10"	0
"MMP11"	16
"MMP12"	0
"MMP13"	0
"MMP14"	66
"MMP15"	203
"MMP16"	2715
"MMP17"	508
"MMP19"	0
"MMP2"	55
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	7
"MMP23A"	2
"MMP23B"	2
"MMP24"	366
"MMP24-AS1-EDEM2"	87
"MMP24OS"	450
"MMP25"	6
"MMP25-AS1"	14
"MMP26"	0
"MMP27"	0
"MMP28"	113
"MMP3"	3
"MMP7"	0
"MMP8"	1
"MMP9"	3
"MMRN1"	63
"MMRN2"	41
"MMS19"	797
"MMS22L"	168
"MN1"	299
"MNAT1"	991
"MND1"	33
"MNDA"	32
"MNS1"	193
"MNT"	436
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	0
"MOAP1"	2781
"MOB1A"	1201
"MOB1B"	1736
"MOB2"	237
"MOB3A"	351
"MOB3B"	715
"MOB3C"	186
"MOB4"	1068
"MOBP"	10977
"MOCOS"	22
"MOCS1"	372
"MOCS2"	1781
"MOCS3"	115
"MOG"	1015
"MOGAT1"	9
"MOGAT2"	2
"MOGAT3"	0
"MOGS"	165
"MOK"	379
"MON1A"	263
"MON1B"	492
"MON2"	3383
"MORC1"	2
"MORC1-AS1"	0
"MORC2"	654
"MORC2-AS1"	2
"MORC3"	2200
"MORC4"	306
"MORF4L1"	7702
"MORF4L2"	4529
"MORF4L2-AS1"	53
"MORN1"	84
"MORN2"	177
"MORN3"	12
"MORN4"	427
"MORN5"	28
"MOS"	0
"MOSPD1"	192
"MOSPD2"	717
"MOSPD3"	64
"MOV10"	84
"MOV10L1"	17
"MOXD1"	686
"MOXD2P"	0
"MPC1"	645
"MPC1L"	1
"MPC2"	1261
"MPDU1"	279
"MPDZ"	5222
"MPEG1"	14
"MPG"	149
"MPHOSPH10"	847
"MPHOSPH6"	402
"MPHOSPH8"	2254
"MPHOSPH9"	1762
"MPI"	321
"MPIG6B"	0
"MPL"	12
"MPLKIP"	273
"MPND"	133
"MPO"	4
"MPP1"	822
"MPP2"	580
"MPP3"	63
"MPP4"	28
"MPP5"	2576
"MPP6"	6558
"MPP7"	824
"MPPE1"	298
"MPPED1"	1624
"MPPED2"	335
"MPRIP"	7884
"MPST"	191
"MPV17"	260
"MPV17L"	126
"MPV17L2"	30
"MPZ"	17
"MPZL1"	669
"MPZL2"	11
"MPZL3"	23
"MR1"	195
"MRAP"	1
"MRAP2"	575
"MRAS"	5638
"MRC1"	89
"MRC2"	36
"MRE11"	552
"MREG"	293
"MRFAP1"	4744
"MRFAP1L1"	1568
"MRGBP"	129
"MRGPRD"	0
"MRGPRE"	0
"MRGPRF"	43
"MRGPRF-AS1"	2
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	128
"MRLN"	0
"MRM1"	69
"MRM2"	237
"MRM3"	137
"MRNIP"	247
"MRO"	2558
"MROH1"	450
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	18
"MROH7"	63
"MROH7-TTC4"	217
"MROH8"	128
"MROH9"	0
"MRPL1"	339
"MRPL10"	232
"MRPL11"	169
"MRPL12"	279
"MRPL13"	221
"MRPL14"	187
"MRPL15"	875
"MRPL16"	252
"MRPL17"	303
"MRPL18"	826
"MRPL19"	2863
"MRPL2"	144
"MRPL20"	286
"MRPL21"	208
"MRPL22"	293
"MRPL23"	169
"MRPL23-AS1"	0
"MRPL24"	294
"MRPL27"	405
"MRPL28"	300
"MRPL3"	818
"MRPL30"	871
"MRPL32"	292
"MRPL33"	364
"MRPL34"	476
"MRPL35"	1572
"MRPL36"	113
"MRPL37"	418
"MRPL38"	282
"MRPL39"	356
"MRPL4"	322
"MRPL40"	206
"MRPL41"	636
"MRPL42"	1190
"MRPL42P5"	11
"MRPL43"	264
"MRPL44"	317
"MRPL45"	413
"MRPL45P2"	109
"MRPL46"	354
"MRPL47"	551
"MRPL48"	378
"MRPL49"	393
"MRPL50"	817
"MRPL51"	610
"MRPL52"	179
"MRPL53"	141
"MRPL54"	129
"MRPL55"	164
"MRPL57"	335
"MRPL58"	131
"MRPL9"	275
"MRPS10"	544
"MRPS11"	383
"MRPS12"	148
"MRPS14"	643
"MRPS15"	266
"MRPS16"	554
"MRPS17"	165
"MRPS18A"	182
"MRPS18B"	381
"MRPS18C"	387
"MRPS2"	217
"MRPS21"	904
"MRPS22"	650
"MRPS23"	593
"MRPS24"	190
"MRPS25"	546
"MRPS26"	291
"MRPS27"	727
"MRPS28"	251
"MRPS30"	1174
"MRPS30-DT"	234
"MRPS31"	371
"MRPS31P5"	163
"MRPS33"	242
"MRPS34"	344
"MRPS35"	964
"MRPS36"	253
"MRPS5"	729
"MRPS6"	801
"MRPS7"	497
"MRPS9"	316
"MRRF"	394
"MRS2"	876
"MRS2P2"	0
"MRTO4"	347
"MRVI1"	2451
"MRVI1-AS1"	24
"MS4A1"	1
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	93
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	14
"MS4A4E"	0
"MS4A5"	0
"MS4A6A"	107
"MS4A6E"	0
"MS4A7"	147
"MS4A8"	2
"MSANTD1"	30
"MSANTD2"	297
"MSANTD3"	212
"MSANTD3-TMEFF1"	771
"MSANTD4"	2583
"MSC"	6
"MSC-AS1"	127
"MSGN1"	0
"MSH2"	1431
"MSH3"	1051
"MSH4"	313
"MSH5"	3
"MSH5-SAPCD1"	3
"MSH6"	930
"MSI1"	206
"MSI2"	2436
"MSL1"	3503
"MSL2"	1590
"MSL3"	600
"MSL3P1"	56
"MSLN"	4
"MSMB"	0
"MSMO1"	1274
"MSMP"	0
"MSN"	1147
"MSR1"	89
"MSRA"	668
"MSRB1"	112
"MSRB2"	454
"MSRB3"	695
"MSS51"	95
"MST1"	13
"MST1L"	7
"MST1P2"	9
"MST1R"	20
"MSTN"	62
"MSTO1"	43
"MSTO2P"	72
"MSX1"	93
"MSX2"	9
"MSX2P1"	3
"MT1A"	2
"MT1B"	0
"MT1DP"	1
"MT1E"	907
"MT1F"	351
"MT1G"	210
"MT1H"	10
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	13
"MT1M"	335
"MT1X"	249
"MT2A"	1127
"MT3"	3100
"MT4"	0
"MTA1"	526
"MTA2"	676
"MTA3"	2186
"MTAP"	500
"MTBP"	84
"MTCH1"	3933
"MTCH2"	794
"MTCL1"	836
"MTCP1"	55
"MTDH"	2620
"MTERF1"	507
"MTERF2"	421
"MTERF3"	219
"MTERF4"	618
"MTF1"	602
"MTF2"	509
"MTFMT"	122
"MTFP1"	46
"MTFR1"	224
"MTFR1L"	1052
"MTFR2"	7
"MTG1"	181
"MTG2"	149
"MTHFD1"	725
"MTHFD1L"	463
"MTHFD2"	479
"MTHFD2L"	587
"MTHFD2P1"	0
"MTHFR"	390
"MTHFS"	60
"MTHFSD"	143
"MTIF2"	785
"MTIF3"	471
"MTM1"	670
"MTMR1"	794
"MTMR10"	3122
"MTMR11"	176
"MTMR12"	1032
"MTMR14"	162
"MTMR2"	2477
"MTMR3"	1812
"MTMR4"	2599
"MTMR6"	1843
"MTMR7"	1227
"MTMR8"	20
"MTMR9"	2398
"MTMR9LP"	43
"MTNR1A"	1
"MTNR1B"	0
"MTO1"	564
"MTOR"	1847
"MTOR-AS1"	0
"MTPAP"	1243
"MTPN"	2303
"MTR"	1294
"MTREX"	1987
"MTRF1"	373
"MTRF1L"	794
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	995
"MTSS1"	959
"MTSS1L"	11477
"MTTP"	35
"MTURN"	49121
"MTUS1"	4464
"MTUS2"	907
"MTUS2-AS1"	0
"MTVR2"	0
"MTX1"	116
"MTX2"	581
"MTX3"	2023
"MUC1"	4
"MUC12"	15
"MUC13"	0
"MUC15"	1
"MUC16"	0
"MUC17"	0
"MUC19"	15
"MUC2"	0
"MUC20"	47
"MUC21"	0
"MUC22"	0
"MUC3A"	2
"MUC4"	0
"MUC5AC"	0
"MUC5B"	1
"MUC6"	0
"MUC7"	0
"MUCL1"	5
"MUL1"	263
"MUM1"	1315
"MUM1L1"	765
"MUS81"	180
"MUSK"	1
"MUSTN1"	4
"MUT"	1354
"MUTYH"	85
"MVB12A"	69
"MVB12B"	813
"MVD"	160
"MVK"	62
"MVP"	130
"MX1"	308
"MX2"	25
"MXD1"	1086
"MXD3"	10
"MXD4"	839
"MXI1"	2656
"MXRA5"	37
"MXRA7"	1877
"MXRA8"	46
"MYADM"	325
"MYADML"	0
"MYADML2"	38
"MYB"	9
"MYBBP1A"	381
"MYBL1"	191
"MYBL2"	0
"MYBPC1"	1103
"MYBPC2"	1
"MYBPC3"	1
"MYBPH"	6
"MYBPHL"	18
"MYC"	37
"MYCBP"	34
"MYCBP2"	22395
"MYCBP2-AS1"	1
"MYCBPAP"	25
"MYCL"	42
"MYCN"	60
"MYCNOS"	0
"MYCNUT"	0
"MYCT1"	41
"MYD88"	46
"MYDGF"	135
"MYEF2"	1657
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	4
"MYH10"	6307
"MYH11"	35
"MYH13"	1
"MYH14"	699
"MYH15"	103
"MYH16"	0
"MYH2"	0
"MYH3"	20
"MYH4"	2
"MYH6"	0
"MYH7"	58
"MYH7B"	190
"MYH8"	0
"MYH9"	1957
"MYHAS"	5
"MYL1"	0
"MYL10"	0
"MYL12A"	236
"MYL12B"	1082
"MYL2"	0
"MYL3"	16
"MYL4"	0
"MYL5"	8
"MYL6"	1843
"MYL6B"	709
"MYL7"	0
"MYL9"	25
"MYLIP"	430
"MYLK"	1729
"MYLK-AS1"	36
"MYLK-AS2"	1
"MYLK2"	2
"MYLK3"	12
"MYLK4"	103
"MYLPF"	0
"MYMK"	0
"MYMX"	0
"MYNN"	663
"MYO10"	3793
"MYO15A"	47
"MYO15B"	63
"MYO16"	743
"MYO16-AS1"	0
"MYO18A"	1628
"MYO18B"	1
"MYO19"	156
"MYO1A"	6
"MYO1B"	677
"MYO1C"	145
"MYO1D"	695
"MYO1E"	426
"MYO1F"	40
"MYO1G"	0
"MYO1H"	2
"MYO3A"	6
"MYO3B"	13
"MYO5A"	20908
"MYO5B"	337
"MYO5C"	159
"MYO6"	3366
"MYO7A"	92
"MYO7B"	10
"MYO9A"	5632
"MYO9B"	762
"MYOC"	0
"MYOCD"	8
"MYOD1"	1
"MYOF"	94
"MYOG"	0
"MYOM1"	282
"MYOM2"	669
"MYOM3"	0
"MYORG"	1517
"MYOSLID"	0
"MYOT"	203
"MYOZ1"	9
"MYOZ2"	12
"MYOZ3"	57
"MYPN"	1
"MYPOP"	355
"MYRF"	755
"MYRFL"	73
"MYRIP"	783
"MYSM1"	2254
"MYT1"	180
"MYT1L"	5180
"MYT1L-AS1"	24
"MYZAP"	8
"MZB1"	0
"MZF1"	238
"MZF1-AS1"	34
"MZT1"	368
"MZT2A"	335
"MZT2B"	903
"N4BP1"	1324
"N4BP2"	763
"N4BP2L1"	502
"N4BP2L2"	4759
