gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00016_PE.bam
"LYNX1-SLURP2"	146
"LYPD1"	204
"LYPD2"	0
"LYPD3"	0
"LYPD4"	0
"LYPD5"	249
"LYPD6"	192
"LYPD6B"	17
"LYPD8"	21
"LYPLA1"	213
"LYPLA2"	154
"LYPLA2P2"	0
"LYPLAL1"	462
"LYPLAL1-AS1"	19
"LYRM1"	219
"LYRM2"	815
"LYRM4"	251
"LYRM4-AS1"	13
"LYRM7"	855
"LYRM9"	136
"LYSMD1"	237
"LYSMD2"	329
"LYSMD3"	483
"LYSMD4"	202
"LYST"	3253
"LYVE1"	120
"LYZ"	39
"LYZL1"	0
"LYZL2"	0
"LYZL4"	7
"LYZL6"	0
"LZIC"	728
"LZTFL1"	824
"LZTR1"	796
"LZTS1"	1004
"LZTS1-AS1"	0
"LZTS2"	386
"LZTS3"	3214
"M1AP"	46
"M6PR"	818
"MAATS1"	206
"MAB21L1"	6
"MAB21L2"	1
"MAB21L3"	28
"MACC1"	21
"MACC1-AS1"	0
"MACF1"	20449
"MACO1"	779
"MACROD1"	81
"MACROD2"	273
"MACROD2-AS1"	0
"MACROD2-IT1"	39
"MAD1L1"	188
"MAD2L1"	41
"MAD2L1BP"	138
"MAD2L2"	81
"MADCAM1"	17
"MADD"	4025
"MAEA"	528
"MAEL"	46
"MAF"	722
"MAF1"	566
"MAFA"	4
"MAFA-AS1"	0
"MAFB"	322
"MAFF"	79
"MAFG"	1015
"MAFG-AS1"	22
"MAFIP"	0
"MAFK"	411
"MAFTRR"	4
"MAG"	909
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	1
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	20
"MAGED1"	1711
"MAGED2"	1143
"MAGED4"	233
"MAGED4B"	233
"MAGEE1"	858
"MAGEE2"	95
"MAGEF1"	329
"MAGEH1"	424
"MAGEL2"	105
"MAGI1"	1702
"MAGI1-AS1"	0
"MAGI1-IT1"	105
"MAGI2"	3180
"MAGI2-AS2"	1
"MAGI2-AS3"	1484
"MAGI3"	1669
"MAGIX"	67
"MAGOH"	80
"MAGOH2P"	3
"MAGOHB"	174
"MAGT1"	487
"MAIP1"	156
"MAJIN"	0
"MAK"	1
"MAK16"	214
"MAL"	368
"MAL2"	967
"MAL2-AS1"	3
"MALAT1"	379916
"MALINC1"	50
"MALL"	26
"MALRD1"	39
"MALSU1"	143
"MALT1"	502
"MAMDC2"	133
"MAMDC2-AS1"	24
"MAMDC4"	64
"MAML1"	766
"MAML2"	625
"MAML3"	116
"MAMLD1"	370
"MAMSTR"	47
"MAN1A1"	697
"MAN1A2"	3734
"MAN1B1"	339
"MAN1B1-AS1"	19
"MAN1C1"	1005
"MAN2A1"	3352
"MAN2A2"	2403
"MAN2B1"	227
"MAN2B2"	723
"MAN2C1"	607
"MANBA"	426
"MANBAL"	247
"MANEA"	219
"MANEA-AS1"	63
"MANEAL"	286
"MANF"	174
"MANSC1"	293
"MANSC4"	4
"MAOA"	742
"MAOB"	1435
"MAP10"	33
"MAP1A"	41267
"MAP1B"	66870
"MAP1LC3A"	342
"MAP1LC3B"	1996
"MAP1LC3B2"	4
"MAP1LC3C"	5
"MAP1S"	987
"MAP2"	35789
"MAP2K1"	1723
"MAP2K2"	756
"MAP2K3"	156
"MAP2K4"	3116
"MAP2K4P1"	20
"MAP2K5"	488
"MAP2K6"	975
"MAP2K7"	304
"MAP3K1"	427
"MAP3K10"	1915
"MAP3K11"	428
"MAP3K12"	734
"MAP3K13"	938
"MAP3K14"	162
"MAP3K14-AS1"	8
"MAP3K15"	4
"MAP3K19"	3
"MAP3K2"	2210
"MAP3K20"	528
"MAP3K20-AS1"	0
"MAP3K21"	320
"MAP3K3"	578
"MAP3K4"	1222
"MAP3K5"	2365
"MAP3K6"	142
"MAP3K7"	1226
"MAP3K7CL"	33
"MAP3K8"	136
"MAP3K9"	2449
"MAP4"	7700
"MAP4K1"	30
"MAP4K2"	364
"MAP4K3"	1346
"MAP4K4"	7452
"MAP4K5"	1909
"MAP6"	1994
"MAP6D1"	590
"MAP7"	2706
"MAP7D1"	2576
"MAP7D2"	1246
"MAP7D3"	73
"MAP9"	1960
"MAPK1"	6937
"MAPK10"	7678
"MAPK11"	483
"MAPK12"	246
"MAPK13"	410
"MAPK14"	1194
"MAPK15"	14
"MAPK1IP1L"	949
"MAPK3"	1718
"MAPK4"	1910
"MAPK6"	1126
"MAPK7"	92
"MAPK8"	1339
"MAPK8IP1"	2827
"MAPK8IP1P2"	1
"MAPK8IP2"	3620
"MAPK8IP3"	3868
"MAPK9"	2568
"MAPKAP1"	1085
"MAPKAPK2"	481
"MAPKAPK3"	195
"MAPKAPK5"	432
"MAPKAPK5-AS1"	138
"MAPKBP1"	1219
"MAPRE1"	1128
"MAPRE2"	4950
"MAPRE3"	1044
"MAPT"	7401
"MAPT-AS1"	12
"MAPT-IT1"	250
"MARC1"	204
"MARC2"	268
"MARCH1"	721
"MARCH10"	12
"MARCH11"	52
"MARCH2"	459
"MARCH3"	85
"MARCH4"	181
"MARCH5"	392
"MARCH6"	7052
"MARCH7"	1079
"MARCH8"	808
"MARCH9"	211
"MARCKS"	4211
"MARCKSL1"	1938
"MARCO"	5
"MARF1"	4468
"MARK1"	1105
"MARK2"	1094
"MARK2P9"	0
"MARK3"	1914
"MARK4"	859
"MARS"	1089
"MARS2"	243
"MARVELD1"	57
"MARVELD2"	10
"MARVELD3"	0
"MAS1"	56
"MAS1L"	0
"MASCRNA"	18
"MASP1"	98
"MASP2"	11
"MAST1"	1867
"MAST2"	951
"MAST3"	5933
"MAST4"	2244
"MAST4-AS1"	1
"MASTL"	123
"MAT1A"	4
"MAT2A"	3904
"MAT2B"	617
"MATK"	436
"MATN1"	4
"MATN1-AS1"	11
"MATN2"	292
"MATN3"	10
"MATN4"	1
"MATR3"	8277
"MAU2"	591
"MAVS"	1223
"MAX"	745
"MAZ"	1149
"MB"	0
"MB21D2"	154
"MBD1"	1026
"MBD2"	649
"MBD3"	1003
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	455
"MBD5"	1253
"MBD6"	236
"MBIP"	227
"MBL1P"	75
"MBL2"	0
"MBLAC1"	67
"MBLAC2"	324
"MBNL1"	2769
"MBNL1-AS1"	65
"MBNL2"	4783
"MBNL3"	98
"MBOAT1"	18
"MBOAT2"	2204
"MBOAT4"	1
"MBOAT7"	1425
"MBP"	52383
"MBTD1"	502
"MBTPS1"	1596
"MBTPS2"	377
"MC1R"	78
"MC2R"	0
"MC3R"	1
"MC4R"	50
"MC5R"	1
"MCAM"	326
"MCAT"	97
"MCC"	721
"MCCC1"	600
"MCCC2"	384
"MCCD1"	0
"MCEE"	41
"MCEMP1"	8
"MCF2"	358
"MCF2L"	3129
"MCF2L-AS1"	17
"MCF2L2"	3051
"MCFD2"	1866
"MCHR1"	94
"MCHR2"	198
"MCHR2-AS1"	1
"MCIDAS"	4
"MCL1"	1973
"MCM10"	1
"MCM2"	41
"MCM3"	207
"MCM3AP"	1404
"MCM3AP-AS1"	83
"MCM4"	503
"MCM5"	62
"MCM6"	222
"MCM7"	335
"MCM8"	135
"MCM8-AS1"	0
"MCM9"	248
"MCMBP"	497
"MCMDC2"	25
"MCOLN1"	174
"MCOLN2"	4
"MCOLN3"	14
"MCPH1"	556
"MCPH1-AS1"	62
"MCRIP1"	455
"MCRIP2"	187
"MCRS1"	320
"MCTP1"	1966
"MCTP2"	184
"MCTS1"	640
"MCU"	283
"MCUB"	58
"MCUR1"	938
"MDC1"	511
"MDC1-AS1"	1
"MDFI"	10
"MDFIC"	155
"MDGA1"	412
"MDGA2"	1021
"MDH1"	2470
"MDH1B"	62
"MDH2"	1148
"MDK"	33
"MDM1"	422
"MDM2"	1622
"MDM4"	1491
"MDN1"	5143
"MDP1"	44
"MDS2"	0
"ME1"	624
"ME2"	771
"ME3"	847
"MEA1"	259
"MEAF6"	866
"MEAT6"	67
"MECOM"	83
"MECP2"	3105
"MECR"	251
"MED1"	830
"MED10"	255
"MED11"	64
"MED12"	651
"MED12L"	1784
"MED13"	3674
"MED13L"	3429
"MED14"	778
"MED14OS"	6
"MED15"	601
"MED15P9"	0
"MED16"	511
"MED17"	426
"MED18"	87
"MED19"	126
"MED20"	168
"MED21"	695
"MED22"	220
"MED23"	1055
"MED24"	720
"MED25"	301
"MED26"	73
"MED27"	172
"MED28"	821
"MED29"	704
"MED30"	62
"MED31"	125
"MED4"	396
"MED4-AS1"	0
"MED6"	450
"MED7"	161
"MED8"	359
"MED9"	355
"MEDAG"	7
"MEF2A"	2690
"MEF2B"	13
"MEF2C"	8195
"MEF2C-AS1"	248
"MEF2C-AS2"	3
"MEF2D"	2060
"MEFV"	24
"MEG3"	20673
"MEG8"	2049
"MEG9"	41
"MEGF10"	1912
"MEGF11"	256
"MEGF6"	36
"MEGF8"	3727
"MEGF9"	3141
"MEI1"	8
"MEI4"	10
"MEIG1"	8
"MEIKIN"	55
"MEIOB"	4
"MEIOC"	4
"MEIS1"	131
"MEIS1-AS2"	0
"MEIS1-AS3"	2
"MEIS2"	641
"MEIS3"	735
"MEIS3P1"	97
"MELK"	1
"MELTF"	119
"MELTF-AS1"	53
"MEMO1"	354
"MEN1"	294
"MEOX1"	0
"MEOX2"	16
"MEOX2-AS1"	5
"MEP1A"	3
"MEP1B"	20
"MEPCE"	465
"MEPE"	47
"MERTK"	726
"MESD"	406
"MESP1"	85
"MESP2"	10
"MEST"	1567
"MESTIT1"	33
"MET"	423
"METAP1"	397
"METAP1D"	134
"METAP2"	707
"METRN"	663
"METRNL"	91
"METTL1"	36
"METTL11B"	1
"METTL13"	325
"METTL14"	485
"METTL15"	306
"METTL16"	518
"METTL17"	234
"METTL18"	40
"METTL21A"	240
"METTL21C"	10
"METTL21EP"	75
"METTL22"	149
"METTL23"	101
"METTL24"	106
"METTL25"	330
"METTL26"	249
"METTL27"	10
"METTL2A"	184
"METTL2B"	327
"METTL3"	339
"METTL4"	294
"METTL5"	179
"METTL6"	352
"METTL7A"	2173
"METTL7B"	53
"METTL8"	465
"METTL9"	1168
"MEX3A"	63
"MEX3B"	92
"MEX3C"	550
"MEX3D"	241
"MFAP1"	408
"MFAP2"	0
"MFAP3"	870
"MFAP3L"	1988
"MFAP4"	21
"MFAP5"	6
"MFF"	1037
"MFGE8"	285
"MFHAS1"	692
"MFN1"	735
"MFN2"	2121
"MFNG"	28
"MFRP"	27
"MFSD1"	535
"MFSD10"	168
"MFSD11"	455
"MFSD12"	327
"MFSD13A"	185
"MFSD13B"	0
"MFSD14A"	694
"MFSD14B"	641
"MFSD14C"	261
"MFSD2A"	150
"MFSD2B"	9
"MFSD3"	148
"MFSD4A"	1843
"MFSD4B"	288
"MFSD5"	143
"MFSD6"	1984
"MFSD6L"	1
"MFSD8"	316
"MFSD9"	115
"MGA"	4333
"MGAM"	108
"MGAM2"	49
"MGARP"	42
"MGAT1"	617
"MGAT2"	164
"MGAT3"	1960
"MGAT3-AS1"	0
"MGAT4A"	2085
"MGAT4B"	385
"MGAT4C"	685
"MGAT4D"	1
"MGAT4EP"	2
"MGAT5"	2065
"MGAT5B"	1726
"MGC12916"	15
"MGC15885"	1
"MGC16025"	51
"MGC16275"	86
"MGC27345"	562
"MGC27382"	0
"MGC2889"	72
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	5852
"MGLL"	2687
"MGME1"	92
"MGMT"	79
"MGP"	60
"MGRN1"	1180
"MGST1"	393
"MGST2"	82
"MGST3"	528
"MHENCR"	38
"MHRT"	0
"MIA"	11
"MIA-RAB4B"	151
"MIA2"	703
"MIA3"	2360
"MIAT"	10220
"MIATNB"	281
"MIB1"	2971
"MIB2"	449
"MICA"	83
"MICA-AS1"	37
"MICAL1"	400
"MICAL2"	3386
"MICAL3"	3497
"MICALCL"	14
"MICALL1"	154
"MICALL2"	419
"MICB"	110
"MICB-DT"	4
"MICU1"	1059
"MICU2"	443
"MICU3"	1326
"MID1"	352
"MID1IP1"	1034
"MID1IP1-AS1"	10
"MID2"	424
"MIDN"	290
"MIEF1"	637
"MIEF2"	151
"MIEN1"	268
"MIER1"	1083
"MIER2"	261
"MIER3"	632
"MIF"	778
"MIF-AS1"	23
"MIF4GD"	42
"MIG7"	1
"MIGA1"	1544
"MIGA2"	428
"MIIP"	142
"MILR1"	23
"MIMT1"	35
"MINCR"	29
"MINDY1"	347
"MINDY2"	1843
"MINDY3"	915
"MINDY4"	131
"MINDY4B"	2
"MINK1"	2520
"MINOS1"	464
"MINOS1-NBL1"	574
"MINOS1P1"	233
"MINPP1"	198
"MIOS"	654
"MIOX"	0
"MIP"	4
"MIPEP"	176
"MIPEPP3"	19
"MIPOL1"	440
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	10
"MIR1-2"	0
"MIR100"	5
"MIR100HG"	1529
"MIR101-1"	8
"MIR101-2"	0
"MIR103A1"	3
"MIR103A2"	6
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	2
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	98
"MIR1179"	26
"MIR1180"	4
"MIR1181"	63
"MIR1182"	10
"MIR1183"	1
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	4
"MIR1185-2"	3
"MIR1193"	4
"MIR1197"	2
"MIR1199"	0
"MIR1200"	36
"MIR1202"	0
"MIR1203"	0
"MIR1204"	6
"MIR1205"	2
"MIR1206"	9
"MIR1207"	5
"MIR1208"	1
"MIR122"	0
"MIR1224"	0
"MIR1225"	2
"MIR1226"	0
"MIR1227"	3
"MIR1228"	2
"MIR1229"	1
"MIR1231"	7
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	6
"MIR1236"	1
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	12
"MIR124-2"	54
"MIR124-2HG"	2494
"MIR124-3"	2
"MIR1243"	27
"MIR1244-1"	13
"MIR1244-2"	0
"MIR1244-3"	289
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	17
"MIR1249"	51
"MIR1250"	8
"MIR1251"	26
"MIR1252"	22
"MIR1253"	6
"MIR1254-1"	11
"MIR1254-2"	0
"MIR1255A"	47
"MIR1255B1"	0
"MIR1255B2"	1
"MIR1256"	10
"MIR1257"	0
"MIR1258"	2
"MIR125A"	0
"MIR125B1"	52
"MIR125B2"	26
"MIR126"	1
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	8
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	3
"MIR1267"	80
"MIR1268A"	17
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	4
"MIR1270"	0
"MIR1271"	3
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	11
"MIR1273E"	4
"MIR1273F"	7
"MIR1273G"	4
"MIR1273H"	7
"MIR1275"	0
"MIR1276"	1
"MIR1277"	0
"MIR1278"	1
"MIR1279"	0
"MIR128-1"	25
"MIR128-2"	11
"MIR1281"	21
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	9
"MIR1286"	9
"MIR1287"	3
"MIR1288"	2
"MIR1289-1"	0
"MIR1289-2"	12
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	1
"MIR1291"	3
"MIR1292"	34
"MIR1293"	0
"MIR1294"	2
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	25
"MIR1297"	0
"MIR1298"	1
"MIR1299"	64
"MIR1301"	3
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	2
"MIR1302-4"	1
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	6
"MIR1304"	41
"MIR1305"	4
"MIR1306"	21
"MIR1307"	7
"MIR130A"	0
"MIR130B"	3
"MIR132"	0
"MIR1321"	0
"MIR1322"	3
"MIR1323"	0
"MIR1324"	1
"MIR133A1"	0
"MIR133A1HG"	6
"MIR133A2"	0
"MIR133B"	0
"MIR134"	8
"MIR1343"	7
"MIR135A1"	0
"MIR135A2"	1
"MIR135B"	0
"MIR136"	2
"MIR137"	1
"MIR137HG"	497
"MIR138-1"	25
"MIR138-2"	5
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	2
"MIR147B"	0
"MIR148A"	0
"MIR148B"	2
"MIR149"	12
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	6
"MIR153-2"	3
"MIR1537"	9
"MIR1538"	1
"MIR1539"	0
"MIR154"	6
"MIR155"	0
"MIR155HG"	11
"MIR15A"	1
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	22
"MIR181A1"	6
"MIR181A1HG"	44
"MIR181A2"	0
"MIR181A2HG"	11
"MIR181B1"	8
"MIR181B2"	0
"MIR181C"	11
"MIR181D"	7
"MIR182"	0
"MIR1825"	11
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	17
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	6
"MIR1909"	29
"MIR190A"	1
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	2
"MIR1914"	3
"MIR1915"	1
"MIR192"	0
"MIR193A"	3
"MIR193B"	0
"MIR193BHG"	41
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	2
"MIR195"	2
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	11
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	1
"MIR198"	22
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	1
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	10
"MIR2052HG"	65
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	7
"MIR210"	0
"MIR210HG"	8
"MIR211"	0
"MIR2110"	18
"MIR2113"	4
"MIR2114"	1
"MIR2115"	0
"MIR2116"	4
"MIR2117"	0
"MIR2117HG"	1
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	6
"MIR218-2"	1
"MIR219A1"	0
"MIR219A2"	10
"MIR219B"	3
"MIR22"	8
"MIR221"	10
"MIR222"	6
"MIR223"	11
"MIR224"	0
"MIR2276"	1
"MIR2277"	23
"MIR2278"	7
"MIR22HG"	75
"MIR2355"	3
"MIR2392"	0
"MIR23A"	0
"MIR23B"	11
"MIR23C"	6
"MIR24-1"	9
"MIR24-2"	0
"MIR2467"	13
"MIR25"	2
"MIR2681"	47
"MIR2682"	73
"MIR26A1"	4
"MIR26A2"	2
"MIR26B"	0
"MIR27A"	0
"MIR27B"	9
"MIR28"	0
"MIR2861"	10
"MIR2909"	2
"MIR296"	0
"MIR298"	1
"MIR299"	10
"MIR29A"	10
"MIR29B1"	5
"MIR29B2"	24
"MIR29B2CHG"	780
"MIR29C"	34
"MIR300"	9
"MIR301A"	0
"MIR301B"	1
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	352
"MIR3065"	0
"MIR3074"	0
"MIR30A"	5
"MIR30B"	1
"MIR30C1"	0
"MIR30C2"	5
"MIR30D"	1
"MIR30E"	10
"MIR31"	4
"MIR3115"	2
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	33
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	27
"MIR3121"	6
"MIR3122"	0
"MIR3123"	0
"MIR3124"	3
"MIR3125"	0
"MIR3126"	4
"MIR3127"	3
"MIR3128"	9
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	0
"MIR3132"	8
"MIR3133"	0
"MIR3134"	4
"MIR3135A"	2
"MIR3135B"	0
"MIR3136"	10
"MIR3137"	4
"MIR3138"	1
"MIR3139"	23
"MIR3140"	8
"MIR3141"	0
"MIR3142"	1
"MIR3142HG"	9
"MIR3143"	0
"MIR3144"	0
"MIR3145"	5
"MIR3146"	2
"MIR3147"	0
"MIR3148"	0
"MIR3149"	2
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	16
"MIR3152"	0
"MIR3153"	2
"MIR3154"	0
"MIR3155A"	10
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	2
"MIR3158-1"	2
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	16
"MIR3162"	3
"MIR3163"	2
"MIR3164"	5
"MIR3165"	0
"MIR3166"	0
"MIR3167"	24
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	3
"MIR3174"	5
"MIR3175"	37
"MIR3176"	6
"MIR3177"	10
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	1
"MIR3181"	9
"MIR3182"	1
"MIR3183"	13
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	5
"MIR3189"	0
"MIR3190"	2
"MIR3191"	3
"MIR3192"	3
"MIR3193"	0
"MIR3194"	1
"MIR3195"	0
"MIR3196"	0
"MIR3197"	2
"MIR3198-1"	21
"MIR3198-2"	136
"MIR3199-1"	0
"MIR3199-2"	2
"MIR31HG"	79
"MIR32"	4
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	5
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	6
"MIR320D2"	0
"MIR320E"	1
"MIR323A"	2
"MIR323B"	12
"MIR324"	2
"MIR325"	3
"MIR325HG"	18
"MIR326"	8
"MIR328"	0
"MIR329-1"	6
"MIR329-2"	8
"MIR330"	1
"MIR331"	9
"MIR335"	3
"MIR337"	2
"MIR338"	2
"MIR339"	1
"MIR33A"	0
"MIR33B"	0
"MIR340"	10
"MIR342"	2
"MIR345"	4
"MIR346"	1
"MIR34A"	0
"MIR34AHG"	41
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	41
"MIR3606"	0
"MIR3609"	10
"MIR361"	1
"MIR3610"	57
"MIR3611"	7
"MIR3612"	8
"MIR3613"	9
"MIR3614"	17
"MIR3615"	33
"MIR3616"	1
"MIR3617"	0
"MIR3618"	7
"MIR3619"	27
"MIR362"	0
"MIR3620"	4
"MIR3621"	0
"MIR3622A"	9
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	30097
"MIR3648-2"	22448
"MIR3649"	0
"MIR3650"	0
"MIR3651"	0
"MIR3652"	117
"MIR3653"	4
"MIR3654"	354
"MIR3655"	57
"MIR3656"	18
"MIR3657"	11
"MIR3658"	20
"MIR3659"	1
"MIR365A"	3
"MIR365B"	0
"MIR3660"	0
"MIR3661"	0
"MIR3662"	12
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	4
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	11
"MIR3672"	0
"MIR3674"	3
"MIR3675"	0
"MIR3677"	14
"MIR3678"	0
"MIR3679"	16
"MIR3680-1"	16
"MIR3680-2"	16
"MIR3681"	0
"MIR3681HG"	20
"MIR3682"	42
"MIR3683"	0
"MIR3684"	2
"MIR3685"	12
"MIR3686"	2
"MIR3687-1"	3561
"MIR3687-2"	11169
"MIR3688-1"	0
"MIR3688-2"	8
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	1
"MIR3690"	0
"MIR3691"	5
"MIR3692"	3
"MIR370"	11
"MIR3713"	0
"MIR3714"	6
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	4
"MIR374B"	134
"MIR374C"	0
"MIR375"	0
"MIR376A1"	7
"MIR376A2"	2
"MIR376B"	4
"MIR376C"	3
"MIR377"	4
"MIR378A"	4
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	1
"MIR378D2"	5
"MIR378E"	1
"MIR378F"	0
"MIR378G"	2
"MIR378H"	2
"MIR378I"	0
"MIR378J"	10
"MIR379"	4
"MIR380"	10
"MIR381"	5
"MIR381HG"	25
"MIR382"	4
"MIR383"	5
"MIR384"	0
"MIR3907"	2
"MIR3908"	0
"MIR3909"	6
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	0
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	8
"MIR3915"	3
"MIR3916"	16
"MIR3917"	202
"MIR3918"	0
"MIR3919"	15
"MIR3920"	2
"MIR3921"	0
"MIR3922"	3
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	2
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	25
"MIR3936"	26
"MIR3936HG"	220
"MIR3937"	0
"MIR3938"	15
"MIR3939"	8
"MIR3940"	50
"MIR3941"	16
"MIR3942"	1
"MIR3943"	21
"MIR3944"	1
"MIR3945"	0
"MIR3945HG"	4
"MIR3960"	24
"MIR3972"	0
"MIR3973"	2
"MIR3974"	0
"MIR3975"	13
"MIR3976"	1
"MIR3976HG"	27
"MIR3977"	0
"MIR3978"	2
"MIR409"	3
"MIR410"	0
"MIR411"	8
"MIR412"	2
"MIR421"	112
"MIR422A"	0
"MIR423"	4
"MIR424"	0
"MIR425"	3
"MIR4251"	1
"MIR4252"	0
"MIR4253"	0
"MIR4254"	4
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	2
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	9
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
