gene/TE	../../BAM/CGND_13096/HRA-00595_PE.bam
"MIR7848"	2
"MIR7849"	0
"MIR7850"	0
"MIR7851"	0
"MIR7852"	0
"MIR7853"	1
"MIR7854"	9
"MIR7855"	46
"MIR7856"	6
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	5
"MIR7975"	0
"MIR7976"	2
"MIR7977"	0
"MIR7978"	128
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	3
"MIR8056"	0
"MIR8057"	3
"MIR8058"	22
"MIR8059"	0
"MIR8060"	0
"MIR8061"	1
"MIR8062"	0
"MIR8063"	14
"MIR8064"	9
"MIR8065"	6
"MIR8066"	34
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	6
"MIR8069-2"	6
"MIR8070"	5
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	27
"MIR8073"	0
"MIR8074"	0
"MIR8075"	7
"MIR8076"	4
"MIR8077"	0
"MIR8078"	0
"MIR8079"	2
"MIR8080"	0
"MIR8081"	0
"MIR8082"	9
"MIR8083"	0
"MIR8084"	0
"MIR8085"	2
"MIR8086"	2
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	20
"MIR873"	56
"MIR874"	26
"MIR875"	0
"MIR876"	20
"MIR877"	3
"MIR885"	6
"MIR887"	0
"MIR888"	0
"MIR889"	9
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	14
"MIR9-2"	49
"MIR9-3"	8
"MIR9-3HG"	747
"MIR920"	0
"MIR921"	12
"MIR922"	66
"MIR924"	0
"MIR924HG"	2
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	28
"MIR93"	1
"MIR933"	9
"MIR934"	0
"MIR935"	77
"MIR936"	0
"MIR937"	49
"MIR938"	2
"MIR939"	26
"MIR940"	2
"MIR941-1"	16
"MIR941-2"	10
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	1
"MIR942"	2
"MIR943"	28
"MIR944"	0
"MIR95"	4
"MIR9500"	0
"MIR96"	0
"MIR98"	11
"MIR99A"	8
"MIR99AHG"	1339
"MIR99B"	5
"MIRLET7A1"	7
"MIRLET7A2"	6
"MIRLET7A3"	1
"MIRLET7B"	2
"MIRLET7BHG"	332
"MIRLET7C"	14
"MIRLET7D"	10
"MIRLET7DHG"	0
"MIRLET7E"	4
"MIRLET7F1"	16
"MIRLET7F2"	4
"MIRLET7G"	3
"MIRLET7I"	8
"MIS12"	323
"MIS18A"	103
"MIS18BP1"	553
"MISP"	4
"MISP3"	151
"MITD1"	141
"MITF"	304
"MIXL1"	0
"MKI67"	72
"MKKS"	1187
"MKL1"	1497
"MKL2"	10025
"MKLN1"	6724
"MKLN1-AS"	105
"MKNK1"	733
"MKNK1-AS1"	4
"MKNK2"	1798
"MKRN1"	1140
"MKRN2"	842
"MKRN2OS"	13
"MKRN3"	51
"MKRN7P"	51
"MKRN9P"	0
"MKS1"	249
"MKX"	447
"MKX-AS1"	3
"MLANA"	0
"MLC1"	4503
"MLEC"	3411
"MLF1"	364
"MLF2"	2823
"MLH1"	687
"MLH3"	1660
"MLIP"	1825
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	188
"MLLT1"	3798
"MLLT10"	1856
"MLLT10P1"	23
"MLLT11"	3212
"MLLT3"	1370
"MLLT6"	4986
"MLN"	0
"MLNR"	0
"MLPH"	6
"MLST8"	750
"MLX"	458
"MLXIP"	1348
"MLXIPL"	418
"MLYCD"	293
"MMAA"	374
"MMAB"	322
"MMACHC"	283
"MMADHC"	593
"MMD"	1255
"MMD2"	538
"MME"	50
"MMEL1"	5
"MMGT1"	1057
"MMP1"	1
"MMP10"	0
"MMP11"	15
"MMP12"	0
"MMP13"	0
"MMP14"	170
"MMP15"	379
"MMP16"	2307
"MMP17"	1461
"MMP19"	2
"MMP2"	171
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	3
"MMP23A"	8
"MMP23B"	6
"MMP24"	650
"MMP24-AS1-EDEM2"	185
"MMP24OS"	625
"MMP25"	12
"MMP25-AS1"	75
"MMP26"	0
"MMP27"	0
"MMP28"	174
"MMP3"	8
"MMP7"	0
"MMP8"	19
"MMP9"	22
"MMRN1"	58
"MMRN2"	127
"MMS19"	1394
"MMS22L"	180
"MN1"	763
"MNAT1"	867
"MND1"	11
"MNDA"	242
"MNS1"	277
"MNT"	1191
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	0
"MOAP1"	3394
"MOB1A"	1631
"MOB1B"	1692
"MOB2"	324
"MOB3A"	564
"MOB3B"	602
"MOB3C"	334
"MOB4"	732
"MOBP"	7126
"MOCOS"	13
"MOCS1"	573
"MOCS2"	1338
"MOCS3"	154
"MOG"	1055
"MOGAT1"	21
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	428
"MOK"	540
"MON1A"	379
"MON1B"	1027
"MON2"	3859
"MORC1"	9
"MORC1-AS1"	0
"MORC2"	1102
"MORC2-AS1"	14
"MORC3"	1833
"MORC4"	255
"MORF4L1"	5549
"MORF4L2"	4703
"MORF4L2-AS1"	17
"MORN1"	225
"MORN2"	193
"MORN3"	34
"MORN4"	554
"MORN5"	21
"MOS"	0
"MOSPD1"	150
"MOSPD2"	589
"MOSPD3"	129
"MOV10"	231
"MOV10L1"	62
"MOXD1"	321
"MOXD2P"	0
"MPC1"	788
"MPC1L"	0
"MPC2"	1148
"MPDU1"	357
"MPDZ"	5319
"MPEG1"	110
"MPG"	202
"MPHOSPH10"	696
"MPHOSPH6"	420
"MPHOSPH8"	2876
"MPHOSPH9"	1666
"MPI"	667
"MPIG6B"	10
"MPL"	22
"MPLKIP"	281
"MPND"	336
"MPO"	16
"MPP1"	891
"MPP2"	1287
"MPP3"	145
"MPP4"	42
"MPP5"	1843
"MPP6"	3519
"MPP7"	643
"MPPE1"	551
"MPPED1"	2276
"MPPED2"	694
"MPRIP"	13949
"MPST"	272
"MPV17"	528
"MPV17L"	198
"MPV17L2"	84
"MPZ"	35
"MPZL1"	949
"MPZL2"	45
"MPZL3"	46
"MR1"	344
"MRAP"	2
"MRAP2"	698
"MRAS"	4464
"MRC1"	99
"MRC2"	191
"MRE11"	612
"MREG"	227
"MRFAP1"	4845
"MRFAP1L1"	1590
"MRGBP"	213
"MRGPRD"	0
"MRGPRE"	2
"MRGPRF"	34
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	404
"MRLN"	0
"MRM1"	139
"MRM2"	346
"MRM3"	173
"MRNIP"	256
"MRO"	2067
"MROH1"	1261
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	71
"MROH7"	273
"MROH7-TTC4"	504
"MROH8"	153
"MROH9"	0
"MRPL1"	326
"MRPL10"	367
"MRPL11"	221
"MRPL12"	409
"MRPL13"	217
"MRPL14"	202
"MRPL15"	867
"MRPL16"	378
"MRPL17"	363
"MRPL18"	619
"MRPL19"	2112
"MRPL2"	211
"MRPL20"	355
"MRPL21"	240
"MRPL22"	327
"MRPL23"	171
"MRPL23-AS1"	0
"MRPL24"	365
"MRPL27"	438
"MRPL28"	484
"MRPL3"	840
"MRPL30"	1021
"MRPL32"	318
"MRPL33"	330
"MRPL34"	405
"MRPL35"	1522
"MRPL36"	135
"MRPL37"	680
"MRPL38"	547
"MRPL39"	392
"MRPL4"	492
"MRPL40"	259
"MRPL41"	950
"MRPL42"	1087
"MRPL42P5"	20
"MRPL43"	387
"MRPL44"	350
"MRPL45"	429
"MRPL45P2"	198
"MRPL46"	319
"MRPL47"	456
"MRPL48"	281
"MRPL49"	464
"MRPL50"	493
"MRPL51"	496
"MRPL52"	192
"MRPL53"	117
"MRPL54"	195
"MRPL55"	191
"MRPL57"	487
"MRPL58"	166
"MRPL9"	413
"MRPS10"	717
"MRPS11"	522
"MRPS12"	170
"MRPS14"	567
"MRPS15"	379
"MRPS16"	1015
"MRPS17"	176
"MRPS18A"	327
"MRPS18B"	497
"MRPS18C"	255
"MRPS2"	357
"MRPS21"	973
"MRPS22"	475
"MRPS23"	544
"MRPS24"	174
"MRPS25"	1111
"MRPS26"	384
"MRPS27"	863
"MRPS28"	278
"MRPS30"	1107
"MRPS30-DT"	320
"MRPS31"	432
"MRPS31P5"	159
"MRPS33"	226
"MRPS34"	432
"MRPS35"	813
"MRPS36"	252
"MRPS5"	873
"MRPS6"	325
"MRPS7"	478
"MRPS9"	360
"MRRF"	384
"MRS2"	869
"MRS2P2"	0
"MRTO4"	587
"MRVI1"	4187
"MRVI1-AS1"	11
"MS4A1"	1
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	89
"MS4A15"	1
"MS4A18"	0
"MS4A2"	0
"MS4A3"	4
"MS4A4A"	88
"MS4A4E"	7
"MS4A5"	0
"MS4A6A"	286
"MS4A6E"	0
"MS4A7"	274
"MS4A8"	0
"MSANTD1"	87
"MSANTD2"	393
"MSANTD3"	310
"MSANTD3-TMEFF1"	669
"MSANTD4"	2002
"MSC"	38
"MSC-AS1"	130
"MSGN1"	1
"MSH2"	1448
"MSH3"	1096
"MSH4"	516
"MSH5"	30
"MSH5-SAPCD1"	33
"MSH6"	1002
"MSI1"	354
"MSI2"	3647
"MSL1"	3440
"MSL2"	1527
"MSL3"	672
"MSL3P1"	72
"MSLN"	70
"MSMB"	0
"MSMO1"	1450
"MSMP"	0
"MSN"	2485
"MSR1"	230
"MSRA"	925
"MSRB1"	207
"MSRB2"	401
"MSRB3"	594
"MSS51"	215
"MST1"	56
"MST1L"	21
"MST1P2"	30
"MST1R"	36
"MSTN"	43
"MSTO1"	150
"MSTO2P"	219
"MSX1"	163
"MSX2"	9
"MSX2P1"	5
"MT1A"	57
"MT1B"	0
"MT1DP"	7
"MT1E"	921
"MT1F"	537
"MT1G"	552
"MT1H"	19
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	9
"MT1L"	30
"MT1M"	495
"MT1X"	473
"MT2A"	1791
"MT3"	3659
"MT4"	1
"MTA1"	1052
"MTA2"	855
"MTA3"	2281
"MTAP"	656
"MTBP"	185
"MTCH1"	4472
"MTCH2"	1189
"MTCL1"	1770
"MTCP1"	70
"MTDH"	3349
"MTERF1"	397
"MTERF2"	412
"MTERF3"	279
"MTERF4"	755
"MTF1"	910
"MTF2"	692
"MTFMT"	211
"MTFP1"	79
"MTFR1"	173
"MTFR1L"	1043
"MTFR2"	7
"MTG1"	442
"MTG2"	401
"MTHFD1"	1138
"MTHFD1L"	765
"MTHFD2"	498
"MTHFD2L"	534
"MTHFD2P1"	0
"MTHFR"	1031
"MTHFS"	80
"MTHFSD"	282
"MTIF2"	653
"MTIF3"	498
"MTM1"	575
"MTMR1"	1144
"MTMR10"	2574
"MTMR11"	211
"MTMR12"	1578
"MTMR14"	426
"MTMR2"	1459
"MTMR3"	2409
"MTMR4"	3128
"MTMR6"	1764
"MTMR7"	1203
"MTMR8"	52
"MTMR9"	3064
"MTMR9LP"	41
"MTNR1A"	4
"MTNR1B"	0
"MTO1"	516
"MTOR"	3705
"MTOR-AS1"	0
"MTPAP"	1398
"MTPN"	2541
"MTR"	2604
"MTREX"	1737
"MTRF1"	312
"MTRF1L"	534
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	2
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	928
"MTSS1"	1564
"MTSS1L"	13822
"MTTP"	23
"MTURN"	45801
"MTUS1"	2833
"MTUS2"	1989
"MTUS2-AS1"	0
"MTVR2"	5
"MTX1"	147
"MTX2"	602
"MTX3"	2095
"MUC1"	39
"MUC12"	18
"MUC13"	2
"MUC15"	8
"MUC16"	5
"MUC17"	1
"MUC19"	34
"MUC2"	0
"MUC20"	216
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	0
"MUC5AC"	2
"MUC5B"	2
"MUC6"	0
"MUC7"	0
"MUCL1"	2
"MUL1"	429
"MUM1"	2456
"MUM1L1"	365
"MUS81"	360
"MUSK"	1
"MUSTN1"	28
"MUT"	1200
"MUTYH"	128
"MVB12A"	127
"MVB12B"	1442
"MVD"	358
"MVK"	181
"MVP"	549
"MX1"	574
"MX2"	80
"MXD1"	1072
"MXD3"	46
"MXD4"	1578
"MXI1"	2221
"MXRA5"	64
"MXRA7"	2226
"MXRA8"	63
"MYADM"	739
"MYADML"	0
"MYADML2"	68
"MYB"	11
"MYBBP1A"	950
"MYBL1"	179
"MYBL2"	7
"MYBPC1"	869
"MYBPC2"	7
"MYBPC3"	3
"MYBPH"	4
"MYBPHL"	40
"MYC"	259
"MYCBP"	29
"MYCBP2"	21448
"MYCBP2-AS1"	0
"MYCBPAP"	68
"MYCL"	48
"MYCN"	104
"MYCNOS"	2
"MYCNUT"	0
"MYCT1"	83
"MYD88"	215
"MYDGF"	244
"MYEF2"	2660
"MYEOV"	0
"MYF5"	0
"MYF6"	1
"MYH1"	7
"MYH10"	7693
"MYH11"	65
"MYH13"	0
"MYH14"	1766
"MYH15"	107
"MYH16"	0
"MYH2"	0
"MYH3"	54
"MYH4"	6
"MYH6"	0
"MYH7"	81
"MYH7B"	375
"MYH8"	0
"MYH9"	5360
"MYHAS"	4
"MYL1"	0
"MYL10"	0
"MYL12A"	372
"MYL12B"	1123
"MYL2"	0
"MYL3"	23
"MYL4"	0
"MYL5"	43
"MYL6"	2050
"MYL6B"	747
"MYL7"	11
"MYL9"	67
"MYLIP"	454
"MYLK"	2417
"MYLK-AS1"	48
"MYLK-AS2"	6
"MYLK2"	9
"MYLK3"	20
"MYLK4"	128
"MYLPF"	2
"MYMK"	0
"MYMX"	0
"MYNN"	574
"MYO10"	5518
"MYO15A"	180
"MYO15B"	384
"MYO16"	669
"MYO16-AS1"	0
"MYO18A"	4201
"MYO18B"	10
"MYO19"	549
"MYO1A"	11
"MYO1B"	901
"MYO1C"	340
"MYO1D"	784
"MYO1E"	553
"MYO1F"	449
"MYO1G"	91
"MYO1H"	2
"MYO3A"	8
"MYO3B"	4
"MYO5A"	20709
"MYO5B"	256
"MYO5C"	432
"MYO6"	3953
"MYO7A"	278
"MYO7B"	8
"MYO9A"	5373
"MYO9B"	1823
"MYOC"	0
"MYOCD"	14
"MYOD1"	0
"MYOF"	530
"MYOG"	2
"MYOM1"	298
"MYOM2"	745
"MYOM3"	1
"MYORG"	2567
"MYOSLID"	2
"MYOT"	43
"MYOZ1"	16
"MYOZ2"	29
"MYOZ3"	39
"MYPN"	2
"MYPOP"	629
"MYRF"	1135
"MYRFL"	74
"MYRIP"	1197
"MYSM1"	2329
"MYT1"	297
"MYT1L"	9261
"MYT1L-AS1"	2
"MYZAP"	34
"MZB1"	1
"MZF1"	526
"MZF1-AS1"	37
"MZT1"	357
"MZT2A"	458
"MZT2B"	862
"N4BP1"	1670
"N4BP2"	1136
"N4BP2L1"	1020
"N4BP2L2"	3815
"N4BP2L2-IT2"	1034
"N4BP3"	595
"N6AMT1"	330
"NAA10"	351
"NAA11"	0
"NAA15"	1745
"NAA16"	864
"NAA20"	546
"NAA25"	1445
"NAA30"	1339
"NAA35"	1370
"NAA38"	287
"NAA40"	442
"NAA50"	2431
"NAA60"	785
"NAAA"	398
"NAALAD2"	933
"NAALADL1"	4
"NAALADL2"	96
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1670
"NAB2"	671
"NABP1"	373
"NABP2"	576
"NACA"	3033
"NACA2"	0
"NACAD"	1662
"NACAP1"	0
"NACC1"	2257
"NACC2"	7968
"NADK"	567
"NADK2"	1535
"NADSYN1"	490
"NAE1"	764
"NAF1"	611
"NAGA"	444
"NAGK"	589
"NAGLU"	127
"NAGPA"	509
"NAGPA-AS1"	30
"NAGS"	12
"NAIF1"	96
"NAIP"	1176
"NALCN"	3336
"NALCN-AS1"	6
"NALT1"	0
"NAMA"	26
"NAMPT"	3085
"NANOG"	2
"NANOGNB"	0
"NANOGP8"	5
"NANOS1"	153
"NANOS2"	2
"NANOS3"	88
"NANP"	117
"NANS"	212
"NAP1L1"	8363
"NAP1L2"	2527
"NAP1L3"	4637
"NAP1L4"	2647
"NAP1L5"	1675
"NAP1L6"	9
"NAPA"	2203
"NAPA-AS1"	13
"NAPB"	11113
"NAPEPLD"	2550
"NAPG"	2492
"NAPRT"	199
"NAPSA"	7
"NAPSB"	209
"NARF"	696
"NARFL"	417
"NARS"	3409
"NARS2"	345
"NASP"	1347
"NAT1"	20
"NAT10"	1241
"NAT14"	461
"NAT16"	8
"NAT2"	1
"NAT6"	111
"NAT8"	0
"NAT8B"	1
"NAT8L"	8971
"NAT9"	265
"NATD1"	418
"NAV1"	4382
"NAV2"	3876
"NAV2-AS2"	1
"NAV2-AS4"	2
"NAV2-AS5"	0
"NAV3"	4191
"NAXD"	857
"NAXE"	726
"NBAS"	4378
"NBAT1"	31
"NBDY"	316
"NBEA"	11456
"NBEAL1"	1573
"NBEAL2"	325
"NBEAP1"	154
"NBL1"	1242
"NBN"	1514
"NBPF1"	1510
"NBPF10"	591
"NBPF11"	217
"NBPF12"	623
"NBPF13P"	0
"NBPF14"	83
"NBPF15"	483
"NBPF18P"	0
"NBPF19"	352
"NBPF20"	93
"NBPF22P"	0
"NBPF25P"	954
"NBPF26"	61
"NBPF3"	236
"NBPF4"	1
"NBPF6"	0
"NBPF7"	0
"NBPF8"	483
"NBPF9"	596
"NBR1"	3410
"NBR2"	199
"NCALD"	5920
"NCAM1"	12670
"NCAM1-AS1"	4
"NCAM2"	4502
"NCAN"	6807
"NCAPD2"	504
"NCAPD3"	539
"NCAPG"	18
"NCAPG2"	271
"NCAPH"	20
"NCAPH2"	795
"NCBP1"	1953
"NCBP2"	1176
"NCBP2-AS1"	6
"NCBP2-AS2"	193
"NCBP2L"	2
"NCBP3"	1287
"NCCRP1"	1
"NCDN"	13473
"NCEH1"	2994
"NCF1"	97
"NCF1B"	25
"NCF1C"	53
"NCF2"	71
"NCF4"	64
"NCF4-AS1"	0
"NCK1"	436
"NCK1-AS1"	21
"NCK2"	1262
"NCKAP1"	10066
"NCKAP1L"	545
"NCKAP5"	726
"NCKAP5L"	594
"NCKIPSD"	1496
"NCL"	6151
"NCLN"	770
"NCMAP"	7
"NCOA1"	6224
"NCOA2"	3722
"NCOA3"	1709
"NCOA4"	3647
"NCOA5"	865
"NCOA6"	2291
"NCOA7"	4321
"NCOA7-AS1"	0
"NCOR1"	7708
"NCOR1P1"	0
"NCOR2"	7532
"NCR1"	3
"NCR2"	0
"NCR3"	3
"NCR3LG1"	1526
"NCRNA00250"	3
"NCRUPAR"	0
"NCS1"	17536
"NCSTN"	1098
"NDC1"	520
"NDC80"	1
"NDE1"	263
"NDEL1"	1353
"NDFIP1"	6925
"NDFIP2"	2799
"NDFIP2-AS1"	0
"NDN"	932
"NDNF"	46
"NDOR1"	244
"NDP"	703
"NDP-AS1"	1
"NDRG1"	4538
"NDRG2"	18075
"NDRG3"	3546
"NDRG4"	13290
"NDST1"	3070
"NDST1-AS1"	3
"NDST2"	623
"NDST3"	1273
"NDST4"	38
"NDUFA1"	511
"NDUFA10"	2815
"NDUFA11"	442
"NDUFA12"	404
"NDUFA13"	1060
"NDUFA2"	304
"NDUFA3"	388
"NDUFA4"	2690
"NDUFA4L2"	201
"NDUFA5"	2239
"NDUFA6"	720
"NDUFA6-AS1"	381
"NDUFA7"	204
"NDUFA8"	707
"NDUFA9"	999
"NDUFAB1"	376
"NDUFAF1"	327
"NDUFAF2"	161
"NDUFAF3"	546
"NDUFAF4"	946
"NDUFAF4P1"	50
"NDUFAF5"	510
"NDUFAF6"	563
"NDUFAF7"	1396
"NDUFAF8"	260
"NDUFB1"	245
"NDUFB10"	574
"NDUFB11"	515
"NDUFB2"	579
"NDUFB2-AS1"	15
"NDUFB3"	432
"NDUFB4"	823
"NDUFB5"	966
"NDUFB6"	349
"NDUFB7"	414
"NDUFB8"	1576
"NDUFB9"	1215
"NDUFC1"	387
"NDUFC2"	726
"NDUFC2-KCTD14"	373
"NDUFS1"	3708
"NDUFS2"	1595
"NDUFS3"	869
"NDUFS4"	426
"NDUFS5"	1029
"NDUFS6"	160
"NDUFS7"	579
"NDUFS8"	528
"NDUFV1"	1654
"NDUFV2"	845
"NDUFV2-AS1"	43
"NDUFV3"	604
"NEAT1"	26818
"NEB"	886
"NEBL"	9867
"NEBL-AS1"	15
"NECAB1"	6167
"NECAB2"	290
"NECAB3"	933
"NECAP1"	2341
"NECAP2"	307
"NECTIN1"	2089
"NECTIN2"	332
"NECTIN3"	1346
"NECTIN3-AS1"	28
"NECTIN4"	0
"NEDD1"	201
"NEDD4"	308
"NEDD4L"	5999
"NEDD8"	478
"NEDD8-MDP1"	500
"NEDD9"	655
"NEFH"	6785
"NEFL"	17433
"NEFM"	13338
"NEGR1"	5056
"NEGR1-IT1"	54
"NEIL1"	295
"NEIL2"	602
"NEIL3"	3
"NEK1"	1695
"NEK10"	782
"NEK11"	549
"NEK2"	14
"NEK3"	92
"NEK4"	1244
"NEK5"	21
"NEK6"	1477
"NEK7"	1537
"NEK8"	19
"NEK9"	1603
"NELFA"	410
"NELFB"	978
"NELFCD"	839
"NELFE"	487
"NELL1"	957
"NELL2"	6500
"NEMF"	3220
"NEMP1"	419
"NEMP2"	43
"NENF"	471
"NEO1"	3564
"NEPRO"	833
"NES"	685
"NET1"	691
"NETO1"	3115
"NETO2"	1164
"NEU1"	545
"NEU2"	0
"NEU3"	454
"NEU4"	201
"NEURL1"	3097
"NEURL1-AS1"	0
"NEURL1B"	963
"NEURL2"	50
"NEURL3"	15
"NEURL4"	1342
"NEUROD1"	138
"NEUROD2"	1514
"NEUROD4"	9
"NEUROD6"	433
"NEUROG1"	0
"NEUROG2"	2
"NEUROG3"	2
"NEXMIF"	1771
"NEXN"	53
"NEXN-AS1"	2
"NF1"	9842
"NF1P2"	0
"NF2"	3454
"NFAM1"	90
"NFASC"	8841
"NFAT5"	9792
"NFATC1"	188
"NFATC2"	437
"NFATC2IP"	541
"NFATC3"	2048
"NFATC4"	156
"NFE2"	8
"NFE2L1"	6096
"NFE2L2"	1856
"NFE2L3"	19
"NFIA"	5789
"NFIA-AS1"	0
"NFIA-AS2"	8
"NFIB"	5033
"NFIC"	6215
"NFIL3"	513
"NFIX"	9416
"NFKB1"	878
"NFKB2"	371
"NFKBIA"	1291
"NFKBIB"	260
"NFKBID"	121
"NFKBIE"	222
"NFKBIL1"	190
"NFKBIZ"	605
"NFRKB"	636
"NFS1"	672
"NFU1"	285
"NFX1"	1520
"NFXL1"	920
"NFYA"	1275
"NFYB"	801
"NFYC"	738
"NFYC-AS1"	102
"NGB"	268
"NGDN"	290
"NGEF"	4423
"NGF"	5
"NGFR"	30
"NGLY1"	567
"NGRN"	7000
"NHEG1"	0
"NHEJ1"	164
"NHLH1"	32
"NHLH2"	48
"NHLRC1"	72
"NHLRC2"	1301
"NHLRC3"	762
"NHLRC4"	10
"NHP2"	461
"NHS"	1270
"NHS-AS1"	0
"NHSL1"	942
"NHSL2"	264
"NICN1"	719
"NID1"	109
"NID2"	53
"NIF3L1"	395
"NIFK"	388
"NIFK-AS1"	202
"NIM1K"	398
"NIN"	4817
"NINJ1"	525
"NINJ2"	64
"NINL"	261
"NIP7"	193
"NIPA1"	3777
"NIPA2"	819
"NIPAL1"	23
"NIPAL2"	1492
"NIPAL3"	3471
"NIPAL4"	42
"NIPBL"	4656
"NIPBL-AS1"	1303
"NIPSNAP1"	833
"NIPSNAP2"	1027
"NIPSNAP3A"	284
"NIPSNAP3B"	287
"NISCH"	4999
"NIT1"	347
"NIT2"	248
"NKAIN1"	97
"NKAIN2"	656
"NKAIN3"	365
"NKAIN4"	72
"NKAP"	294
"NKAPD1"	564
"NKAPL"	94
"NKAPP1"	96
"NKD1"	672
"NKD2"	130
"NKG7"	17
"NKILA"	18
"NKIRAS1"	1116
"NKIRAS2"	224
"NKPD1"	17
"NKRF"	1222
"NKTR"	3125
"NKX1-1"	0
"NKX1-2"	20
"NKX2-1"	7
"NKX2-1-AS1"	2
"NKX2-2"	179
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	1
"NKX3-1"	106
"NKX3-2"	0
"NKX6-1"	5
"NKX6-2"	345
"NKX6-3"	13
"NLE1"	253
"NLGN1"	1588
"NLGN1-AS1"	0
"NLGN2"	3300
"NLGN3"	2092
"NLGN4X"	2334
"NLGN4Y"	13
"NLGN4Y-AS1"	0
"NLK"	4449
"NLN"	1427
"NLRC3"	9
"NLRC4"	56
"NLRC5"	204
"NLRP1"	58
"NLRP10"	1
"NLRP11"	0
"NLRP12"	3
"NLRP13"	0
"NLRP14"	17
"NLRP2"	45
"NLRP2B"	36
"NLRP3"	115
"NLRP4"	8
"NLRP5"	0
"NLRP6"	5
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	211
"NMB"	35
"NMBR"	16
"NMD3"	1025
"NME1"	322
"NME1-NME2"	807
"NME2"	652
"NME3"	290
"NME4"	294
"NME5"	258
"NME6"	339
"NME7"	338
"NME8"	1
"NME9"	262
"NMI"	55
"NMNAT1"	273
"NMNAT2"	5219
"NMNAT3"	237
"NMRAL1"	294
"NMRAL2P"	0
"NMRK1"	409
"NMRK2"	1
"NMS"	0
"NMT1"	3245
"NMT2"	976
"NMU"	8
"NMUR1"	1
"NMUR2"	0
"NNAT"	430
"NNMT"	44
"NNT"	3043
"NNT-AS1"	867
"NOA1"	330
"NOB1"	277
"NOBOX"	0
"NOC2L"	906
"NOC2LP2"	1
"NOC3L"	425
"NOC4L"	161
"NOCT"	261
"NOD1"	161
"NOD2"	75
"NODAL"	1
"NOG"	49
"NOL10"	873
"NOL11"	631
"NOL12"	232
"NOL3"	303
"NOL4"	1143
"NOL4L"	1257
"NOL4L-DT"	0
"NOL6"	563
"NOL7"	750
"NOL8"	1013
"NOL9"	1356
"NOLC1"	1983
"NOM1"	868
"NOMO1"	2579
"NOMO2"	2008
"NOMO3"	863
"NONO"	2027
"NOP10"	249
"NOP14"	542
"NOP14-AS1"	164
"NOP16"	130
"NOP2"	460
"NOP53"	1023
"NOP53-AS1"	0
"NOP56"	1038
"NOP58"	974
"NOP9"	1212
"NORAD"	27024
"NOS1"	597
"NOS1AP"	1296
"NOS2"	159
"NOS2P3"	96
"NOS3"	173
"NOSIP"	264
"NOSTRIN"	51
"NOTCH1"	1645
"NOTCH2"	5538
"NOTCH2NL"	1933
"NOTCH3"	253
"NOTCH4"	188
"NOTO"	0
"NOTUM"	16
"NOV"	201
"NOVA1"	2603
"NOVA1-AS1"	50
"NOVA2"	3794
"NOX1"	1
"NOX3"	2
"NOX4"	80
"NOX5"	10
"NOXA1"	129
"NOXO1"	7
"NOXRED1"	26
"NPAP1"	85
"NPAS1"	222
"NPAS2"	1374
"NPAS3"	1623
"NPAS4"	40
"NPAT"	1153
"NPB"	12
"NPBWR1"	6
"NPBWR2"	33
"NPC1"	1432
"NPC1L1"	46
"NPC2"	381
"NPDC1"	1889
"NPEPL1"	143
"NPEPPS"	4476
"NPFF"	9
"NPFFR1"	33
"NPFFR2"	26
"NPHP1"	274
"NPHP3"	419
"NPHP3-ACAD11"	869
"NPHP3-AS1"	16
"NPHP4"	596
"NPHS1"	7
"NPHS2"	0
"NPIPA1"	234
"NPIPA2"	7
"NPIPA3"	7
"NPIPA5"	106
"NPIPA7"	0
"NPIPA8"	52
