gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00304_PE.bam
"LRPPRC"	6056
"LRR1"	35
"LRRC1"	417
"LRRC10"	0
"LRRC10B"	119
"LRRC14"	587
"LRRC14B"	7
"LRRC15"	0
"LRRC17"	29
"LRRC18"	0
"LRRC19"	1
"LRRC2"	347
"LRRC2-AS1"	0
"LRRC20"	674
"LRRC23"	207
"LRRC24"	224
"LRRC25"	23
"LRRC26"	1
"LRRC27"	357
"LRRC28"	674
"LRRC29"	46
"LRRC3"	14
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	62
"LRRC34"	119
"LRRC36"	4
"LRRC37A"	77
"LRRC37A11P"	5
"LRRC37A2"	368
"LRRC37A3"	432
"LRRC37A4P"	1700
"LRRC37A5P"	0
"LRRC37A6P"	95
"LRRC37A8P"	3
"LRRC37B"	481
"LRRC38"	44
"LRRC39"	143
"LRRC3B"	220
"LRRC3C"	0
"LRRC4"	1909
"LRRC40"	817
"LRRC41"	752
"LRRC42"	150
"LRRC43"	47
"LRRC45"	126
"LRRC46"	5
"LRRC47"	1193
"LRRC49"	1175
"LRRC4B"	3511
"LRRC4C"	1809
"LRRC52"	0
"LRRC55"	390
"LRRC56"	33
"LRRC57"	497
"LRRC58"	1995
"LRRC59"	930
"LRRC6"	800
"LRRC61"	72
"LRRC63"	129
"LRRC66"	43
"LRRC69"	40
"LRRC7"	3655
"LRRC70"	79
"LRRC71"	0
"LRRC72"	0
"LRRC73"	206
"LRRC74A"	0
"LRRC74B"	3
"LRRC75A"	242
"LRRC75A-AS1"	961
"LRRC75B"	79
"LRRC77P"	1
"LRRC8A"	2075
"LRRC8B"	5709
"LRRC8C"	1448
"LRRC8C-DT"	83
"LRRC8D"	1536
"LRRC8E"	0
"LRRC9"	146
"LRRCC1"	415
"LRRD1"	18
"LRRFIP1"	1766
"LRRFIP2"	1315
"LRRIQ1"	107
"LRRIQ3"	20
"LRRIQ4"	13
"LRRK1"	818
"LRRK2"	2038
"LRRN1"	1191
"LRRN2"	831
"LRRN3"	1635
"LRRN4"	10
"LRRN4CL"	4
"LRRTM1"	272
"LRRTM2"	3255
"LRRTM3"	2520
"LRRTM4"	1521
"LRSAM1"	631
"LRTM1"	1
"LRTM2"	426
"LRTOMT"	100
"LRWD1"	259
"LSAMP"	12573
"LSAMP-AS1"	0
"LSG1"	798
"LSINCT5"	0
"LSM1"	305
"LSM10"	257
"LSM11"	1304
"LSM12"	1008
"LSM14A"	1525
"LSM14B"	867
"LSM2"	111
"LSM3"	262
"LSM4"	523
"LSM5"	274
"LSM6"	123
"LSM7"	122
"LSM8"	1524
"LSMEM1"	41
"LSMEM2"	6
"LSP1"	81
"LSP1P3"	0
"LSR"	13
"LSS"	1087
"LST1"	17
"LTA"	0
"LTA4H"	772
"LTB"	4
"LTB4R"	29
"LTB4R2"	19
"LTBP1"	319
"LTBP2"	50
"LTBP3"	1268
"LTBP4"	252
"LTBR"	64
"LTC4S"	28
"LTF"	92
"LTK"	11
"LTN1"	3179
"LTV1"	401
"LUADT1"	1
"LUARIS"	0
"LUC7L"	735
"LUC7L2"	1110
"LUC7L3"	3872
"LUCAT1"	4
"LUM"	10
"LUNAR1"	1
"LURAP1"	269
"LURAP1L"	234
"LURAP1L-AS1"	37
"LUZP1"	6354
"LUZP2"	632
"LUZP4"	0
"LUZP6"	2859
"LVRN"	11
"LXN"	19
"LY6D"	10
"LY6E"	957
"LY6E-DT"	97
"LY6G5B"	18
"LY6G5C"	14
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1034
"LY6K"	0
"LY75"	32
"LY75-CD302"	192
"LY86"	54
"LY86-AS1"	293
"LY9"	0
"LY96"	33
"LYAR"	98
"LYG1"	13
"LYG2"	0
"LYL1"	37
"LYN"	198
"LYNX1"	5440
"LYNX1-SLURP2"	352
"LYPD1"	166
"LYPD2"	0
"LYPD3"	3
"LYPD4"	0
"LYPD5"	433
"LYPD6"	307
"LYPD6B"	23
"LYPD8"	16
"LYPLA1"	420
"LYPLA2"	262
"LYPLA2P2"	0
"LYPLAL1"	530
"LYPLAL1-AS1"	26
"LYRM1"	441
"LYRM2"	1193
"LYRM4"	343
"LYRM4-AS1"	14
"LYRM7"	2132
"LYRM9"	227
"LYSMD1"	324
"LYSMD2"	805
"LYSMD3"	582
"LYSMD4"	223
"LYST"	4749
"LYVE1"	125
"LYZ"	23
"LYZL1"	0
"LYZL2"	0
"LYZL4"	11
"LYZL6"	0
"LZIC"	1241
"LZTFL1"	1372
"LZTR1"	832
"LZTS1"	1696
"LZTS1-AS1"	0
"LZTS2"	715
"LZTS3"	4458
"M1AP"	23
"M6PR"	1300
"MAATS1"	178
"MAB21L1"	11
"MAB21L2"	10
"MAB21L3"	14
"MACC1"	6
"MACC1-AS1"	2
"MACF1"	23470
"MACO1"	990
"MACROD1"	87
"MACROD2"	491
"MACROD2-AS1"	0
"MACROD2-IT1"	16
"MAD1L1"	264
"MAD2L1"	94
"MAD2L1BP"	248
"MAD2L2"	109
"MADCAM1"	30
"MADD"	5192
"MAEA"	986
"MAEL"	61
"MAF"	869
"MAF1"	730
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	367
"MAFF"	157
"MAFG"	1284
"MAFG-AS1"	37
"MAFIP"	0
"MAFK"	639
"MAFTRR"	1
"MAG"	2241
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	1
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	2
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	11
"MAGED1"	3784
"MAGED2"	2426
"MAGED4"	231
"MAGED4B"	231
"MAGEE1"	2264
"MAGEE2"	28
"MAGEF1"	704
"MAGEH1"	805
"MAGEL2"	262
"MAGI1"	2298
"MAGI1-AS1"	0
"MAGI1-IT1"	42
"MAGI2"	3743
"MAGI2-AS2"	0
"MAGI2-AS3"	1688
"MAGI3"	2782
"MAGIX"	62
"MAGOH"	150
"MAGOH2P"	8
"MAGOHB"	215
"MAGT1"	696
"MAIP1"	190
"MAJIN"	0
"MAK"	1
"MAK16"	567
"MAL"	771
"MAL2"	2196
"MAL2-AS1"	1
"MALAT1"	234541
"MALINC1"	60
"MALL"	36
"MALRD1"	16
"MALSU1"	209
"MALT1"	430
"MAMDC2"	131
"MAMDC2-AS1"	13
"MAMDC4"	45
"MAML1"	623
"MAML2"	583
"MAML3"	171
"MAMLD1"	426
"MAMSTR"	44
"MAN1A1"	963
"MAN1A2"	6268
"MAN1B1"	509
"MAN1B1-AS1"	27
"MAN1C1"	1069
"MAN2A1"	5629
"MAN2A2"	3102
"MAN2B1"	206
"MAN2B2"	887
"MAN2C1"	495
"MANBA"	429
"MANBAL"	433
"MANEA"	454
"MANEA-AS1"	42
"MANEAL"	457
"MANF"	161
"MANSC1"	500
"MANSC4"	3
"MAOA"	705
"MAOB"	1560
"MAP10"	191
"MAP1A"	73585
"MAP1B"	185320
"MAP1LC3A"	791
"MAP1LC3B"	4805
"MAP1LC3B2"	3
"MAP1LC3C"	2
"MAP1S"	1242
"MAP2"	80341
"MAP2K1"	3278
"MAP2K2"	1612
"MAP2K3"	163
"MAP2K4"	6105
"MAP2K4P1"	10
"MAP2K5"	763
"MAP2K6"	1350
"MAP2K7"	570
"MAP3K1"	520
"MAP3K10"	3082
"MAP3K11"	579
"MAP3K12"	906
"MAP3K13"	1744
"MAP3K14"	151
"MAP3K14-AS1"	12
"MAP3K15"	11
"MAP3K19"	1
"MAP3K2"	2385
"MAP3K20"	446
"MAP3K20-AS1"	0
"MAP3K21"	318
"MAP3K3"	425
"MAP3K4"	1574
"MAP3K5"	2143
"MAP3K6"	116
"MAP3K7"	1760
"MAP3K7CL"	11
"MAP3K8"	90
"MAP3K9"	4619
"MAP4"	12931
"MAP4K1"	10
"MAP4K2"	663
"MAP4K3"	1875
"MAP4K4"	9552
"MAP4K5"	2278
"MAP6"	2620
"MAP6D1"	1249
"MAP7"	3313
"MAP7D1"	4431
"MAP7D2"	3234
"MAP7D3"	69
"MAP9"	6321
"MAPK1"	8862
"MAPK10"	14246
"MAPK11"	464
"MAPK12"	158
"MAPK13"	638
"MAPK14"	1087
"MAPK15"	2
"MAPK1IP1L"	1306
"MAPK3"	1778
"MAPK4"	2114
"MAPK6"	2743
"MAPK7"	145
"MAPK8"	2265
"MAPK8IP1"	4404
"MAPK8IP1P2"	2
"MAPK8IP2"	6373
"MAPK8IP3"	7221
"MAPK9"	6239
"MAPKAP1"	1406
"MAPKAPK2"	570
"MAPKAPK3"	157
"MAPKAPK5"	558
"MAPKAPK5-AS1"	197
"MAPKBP1"	912
"MAPRE1"	1634
"MAPRE2"	7657
"MAPRE3"	2442
"MAPT"	11177
"MAPT-AS1"	15
"MAPT-IT1"	80
"MARC1"	193
"MARC2"	270
"MARCH1"	872
"MARCH10"	15
"MARCH11"	78
"MARCH2"	842
"MARCH3"	40
"MARCH4"	244
"MARCH5"	752
"MARCH6"	13431
"MARCH7"	1699
"MARCH8"	861
"MARCH9"	319
"MARCKS"	5013
"MARCKSL1"	3457
"MARCO"	9
"MARF1"	7313
"MARK1"	1934
"MARK2"	1506
"MARK2P9"	0
"MARK3"	2061
"MARK4"	1349
"MARS"	1277
"MARS2"	266
"MARVELD1"	49
"MARVELD2"	13
"MARVELD3"	0
"MAS1"	169
"MAS1L"	0
"MASCRNA"	2
"MASP1"	77
"MASP2"	0
"MAST1"	2610
"MAST2"	1404
"MAST3"	7205
"MAST4"	3463
"MAST4-AS1"	2
"MASTL"	189
"MAT1A"	4
"MAT2A"	4580
"MAT2B"	1592
"MATK"	752
"MATN1"	4
"MATN1-AS1"	27
"MATN2"	317
"MATN3"	17
"MATN4"	8
"MATR3"	15783
"MAU2"	479
"MAVS"	1247
"MAX"	981
"MAZ"	1645
"MB"	3
"MB21D2"	218
"MBD1"	1122
"MBD2"	1244
"MBD3"	1349
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	645
"MBD5"	1366
"MBD6"	206
"MBIP"	433
"MBL1P"	24
"MBL2"	1
"MBLAC1"	88
"MBLAC2"	589
"MBNL1"	3738
"MBNL1-AS1"	148
"MBNL2"	8588
"MBNL3"	195
"MBOAT1"	45
"MBOAT2"	2659
"MBOAT4"	1
"MBOAT7"	1496
"MBP"	123574
"MBTD1"	581
"MBTPS1"	1653
"MBTPS2"	893
"MC1R"	29
"MC2R"	0
"MC3R"	0
"MC4R"	85
"MC5R"	2
"MCAM"	521
"MCAT"	192
"MCC"	641
"MCCC1"	843
"MCCC2"	561
"MCCD1"	0
"MCEE"	64
"MCEMP1"	1
"MCF2"	1104
"MCF2L"	3571
"MCF2L-AS1"	33
"MCF2L2"	3778
"MCFD2"	2579
"MCHR1"	259
"MCHR2"	232
"MCHR2-AS1"	0
"MCIDAS"	2
"MCL1"	1534
"MCM10"	5
"MCM2"	92
"MCM3"	347
"MCM3AP"	2074
"MCM3AP-AS1"	71
"MCM4"	858
"MCM5"	92
"MCM6"	355
"MCM7"	538
"MCM8"	187
"MCM8-AS1"	4
"MCM9"	261
"MCMBP"	574
"MCMDC2"	25
"MCOLN1"	295
"MCOLN2"	6
"MCOLN3"	16
"MCPH1"	759
"MCPH1-AS1"	150
"MCRIP1"	718
"MCRIP2"	192
"MCRS1"	511
"MCTP1"	2760
"MCTP2"	140
"MCTS1"	924
"MCU"	424
"MCUB"	56
"MCUR1"	1410
"MDC1"	580
"MDC1-AS1"	0
"MDFI"	11
"MDFIC"	238
"MDGA1"	300
"MDGA2"	1552
"MDH1"	12072
"MDH1B"	120
"MDH2"	2244
"MDK"	33
"MDM1"	400
"MDM2"	2480
"MDM4"	1743
"MDN1"	5296
"MDP1"	48
"MDS2"	0
"ME1"	1117
"ME2"	1228
"ME3"	849
"MEA1"	511
"MEAF6"	2022
"MEAT6"	73
"MECOM"	76
"MECP2"	3987
"MECR"	329
"MED1"	1159
"MED10"	453
"MED11"	131
"MED12"	773
"MED12L"	2038
"MED13"	4390
"MED13L"	3182
"MED14"	1151
"MED14OS"	5
"MED15"	840
"MED15P9"	0
"MED16"	577
"MED17"	449
"MED18"	153
"MED19"	201
"MED20"	164
"MED21"	1252
"MED22"	322
"MED23"	1158
"MED24"	755
"MED25"	433
"MED26"	118
"MED27"	202
"MED28"	999
"MED29"	1203
"MED30"	98
"MED31"	153
"MED4"	797
"MED4-AS1"	0
"MED6"	660
"MED7"	278
"MED8"	447
"MED9"	404
"MEDAG"	10
"MEF2A"	3739
"MEF2B"	9
"MEF2C"	14300
"MEF2C-AS1"	256
"MEF2C-AS2"	2
"MEF2D"	2495
"MEFV"	10
"MEG3"	9110
"MEG8"	2308
"MEG9"	14
"MEGF10"	3005
"MEGF11"	253
"MEGF6"	30
"MEGF8"	5456
"MEGF9"	4740
"MEI1"	8
"MEI4"	26
"MEIG1"	8
"MEIKIN"	35
"MEIOB"	0
"MEIOC"	4
"MEIS1"	244
"MEIS1-AS2"	1
"MEIS1-AS3"	6
"MEIS2"	743
"MEIS3"	768
"MEIS3P1"	158
"MELK"	0
"MELTF"	136
"MELTF-AS1"	44
"MEMO1"	498
"MEN1"	464
"MEOX1"	0
"MEOX2"	8
"MEOX2-AS1"	5
"MEP1A"	8
"MEP1B"	9
"MEPCE"	708
"MEPE"	261
"MERTK"	439
"MESD"	619
"MESP1"	110
"MESP2"	5
"MEST"	2245
"MESTIT1"	33
"MET"	330
"METAP1"	793
"METAP1D"	140
"METAP2"	1560
"METRN"	754
"METRNL"	98
"METTL1"	39
"METTL11B"	1
"METTL13"	565
"METTL14"	671
"METTL15"	551
"METTL16"	715
"METTL17"	191
"METTL18"	121
"METTL21A"	294
"METTL21C"	2
"METTL21EP"	97
"METTL22"	96
"METTL23"	133
"METTL24"	154
"METTL25"	426
"METTL26"	338
"METTL27"	15
"METTL2A"	324
"METTL2B"	623
"METTL3"	349
"METTL4"	346
"METTL5"	315
"METTL6"	490
"METTL7A"	2256
"METTL7B"	127
"METTL8"	712
"METTL9"	1987
"MEX3A"	37
"MEX3B"	107
"MEX3C"	666
"MEX3D"	347
"MFAP1"	713
"MFAP2"	0
"MFAP3"	863
"MFAP3L"	3158
"MFAP4"	13
"MFAP5"	8
"MFF"	1918
"MFGE8"	604
"MFHAS1"	763
"MFN1"	1350
"MFN2"	3944
"MFNG"	30
"MFRP"	43
"MFSD1"	573
"MFSD10"	165
"MFSD11"	481
"MFSD12"	528
"MFSD13A"	222
"MFSD13B"	0
"MFSD14A"	1086
"MFSD14B"	862
"MFSD14C"	295
"MFSD2A"	133
"MFSD2B"	2
"MFSD3"	262
"MFSD4A"	2235
"MFSD4B"	249
"MFSD5"	188
"MFSD6"	4972
"MFSD6L"	1
"MFSD8"	458
"MFSD9"	238
"MGA"	4834
"MGAM"	24
"MGAM2"	13
"MGARP"	25
"MGAT1"	687
"MGAT2"	241
"MGAT3"	2414
"MGAT3-AS1"	0
"MGAT4A"	2255
"MGAT4B"	468
"MGAT4C"	1078
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	3688
"MGAT5B"	1595
"MGC12916"	13
"MGC15885"	0
"MGC16025"	18
"MGC16275"	60
"MGC27345"	493
"MGC27382"	0
"MGC2889"	51
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	8385
"MGLL"	3965
"MGME1"	105
"MGMT"	92
"MGP"	10
"MGRN1"	1480
"MGST1"	336
"MGST2"	111
"MGST3"	1433
"MHENCR"	40
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	327
"MIA2"	930
"MIA3"	4428
"MIAT"	4119
"MIATNB"	127
"MIB1"	5112
"MIB2"	787
"MICA"	46
"MICA-AS1"	23
"MICAL1"	283
"MICAL2"	4199
"MICAL3"	3056
"MICALCL"	8
"MICALL1"	331
"MICALL2"	267
"MICB"	5
"MICB-DT"	4
"MICU1"	1736
"MICU2"	824
"MICU3"	3202
"MID1"	297
"MID1IP1"	2916
"MID1IP1-AS1"	12
"MID2"	839
"MIDN"	524
"MIEF1"	1146
"MIEF2"	196
"MIEN1"	413
"MIER1"	1699
"MIER2"	284
"MIER3"	807
"MIF"	1597
"MIF-AS1"	7
"MIF4GD"	78
"MIG7"	5
"MIGA1"	3876
"MIGA2"	582
"MIIP"	110
"MILR1"	13
"MIMT1"	34
"MINCR"	23
"MINDY1"	580
"MINDY2"	3098
"MINDY3"	1697
"MINDY4"	95
"MINDY4B"	7
"MINK1"	3294
"MINOS1"	981
"MINOS1-NBL1"	1112
"MINOS1P1"	99
"MINPP1"	229
"MIOS"	976
"MIOX"	0
"MIP"	7
"MIPEP"	230
"MIPEPP3"	80
"MIPOL1"	409
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	74
"MIR1-2"	1
"MIR100"	2
"MIR100HG"	1987
"MIR101-1"	8
"MIR101-2"	0
"MIR103A1"	4
"MIR103A2"	12
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	2
"MIR105-2"	2
"MIR106A"	0
"MIR106B"	0
"MIR107"	2
"MIR10A"	0
"MIR10B"	0
"MIR1178"	104
"MIR1179"	19
"MIR1180"	0
"MIR1181"	132
"MIR1182"	15
"MIR1183"	5
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	4
"MIR1185-2"	2
"MIR1193"	4
"MIR1197"	0
"MIR1199"	5
"MIR1200"	24
"MIR1202"	0
"MIR1203"	0
"MIR1204"	3
"MIR1205"	1
"MIR1206"	5
"MIR1207"	2
"MIR1208"	2
"MIR122"	0
"MIR1224"	0
"MIR1225"	5
"MIR1226"	1
"MIR1227"	3
"MIR1228"	3
"MIR1229"	3
"MIR1231"	1
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	5
"MIR1236"	1
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	3
"MIR124-2"	36
"MIR124-2HG"	1980
"MIR124-3"	2
"MIR1243"	15
"MIR1244-1"	34
"MIR1244-2"	0
"MIR1244-3"	628
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	19
"MIR1249"	12
"MIR1250"	4
"MIR1251"	6
"MIR1252"	16
"MIR1253"	3
"MIR1254-1"	4
"MIR1254-2"	0
"MIR1255A"	28
"MIR1255B1"	0
"MIR1255B2"	3
"MIR1256"	13
"MIR1257"	0
"MIR1258"	2
"MIR125A"	0
"MIR125B1"	29
"MIR125B2"	20
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	6
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	0
"MIR1267"	64
"MIR1268A"	39
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	2
"MIR1270"	2
"MIR1271"	2
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	6
"MIR1273E"	2
"MIR1273F"	3
"MIR1273G"	3
"MIR1273H"	8
"MIR1275"	0
"MIR1276"	1
"MIR1277"	4
"MIR1278"	1
"MIR1279"	0
"MIR128-1"	21
"MIR128-2"	7
"MIR1281"	25
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	5
"MIR1286"	0
"MIR1287"	0
"MIR1288"	3
"MIR1289-1"	0
"MIR1289-2"	3
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	2
"MIR1292"	25
"MIR1293"	0
"MIR1294"	0
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	29
"MIR1297"	0
"MIR1298"	0
"MIR1299"	61
"MIR1301"	1
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	3
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	42
"MIR1305"	1
"MIR1306"	14
"MIR1307"	4
"MIR130A"	0
"MIR130B"	0
"MIR132"	1
"MIR1321"	0
"MIR1322"	2
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	1
"MIR133A1HG"	34
"MIR133A2"	0
"MIR133B"	0
"MIR134"	8
"MIR1343"	10
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	1
"MIR137"	1
"MIR137HG"	193
"MIR138-1"	12
"MIR138-2"	1
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	1
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	1
"MIR147B"	0
"MIR148A"	0
"MIR148B"	2
"MIR149"	12
"MIR150"	0
"MIR151B"	0
"MIR152"	1
"MIR153-1"	0
"MIR153-2"	0
"MIR1537"	4
"MIR1538"	0
"MIR1539"	0
"MIR154"	7
"MIR155"	0
"MIR155HG"	4
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	30
"MIR181A1"	6
"MIR181A1HG"	64
"MIR181A2"	1
"MIR181A2HG"	7
"MIR181B1"	1
"MIR181B2"	1
"MIR181C"	5
"MIR181D"	2
"MIR182"	0
"MIR1825"	9
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	24
"MIR187"	1
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	8
"MIR1909"	30
"MIR190A"	1
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	1
"MIR1913"	3
"MIR1914"	4
"MIR1915"	4
"MIR192"	0
"MIR193A"	0
"MIR193B"	0
"MIR193BHG"	48
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	7
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	26
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	1
"MIR205"	0
"MIR2052"	7
"MIR2052HG"	51
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	9
"MIR210"	0
"MIR210HG"	14
"MIR211"	0
"MIR2110"	50
"MIR2113"	5
"MIR2114"	0
"MIR2115"	0
"MIR2116"	3
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	1
"MIR218-1"	2
"MIR218-2"	1
"MIR219A1"	0
"MIR219A2"	26
"MIR219B"	4
"MIR22"	6
"MIR221"	8
"MIR222"	4
"MIR223"	6
"MIR224"	0
"MIR2276"	4
"MIR2277"	41
"MIR2278"	5
"MIR22HG"	120
"MIR2355"	8
"MIR2392"	0
"MIR23A"	0
"MIR23B"	4
"MIR23C"	2
"MIR24-1"	4
"MIR24-2"	0
"MIR2467"	6
"MIR25"	0
"MIR2681"	23
"MIR2682"	27
"MIR26A1"	2
"MIR26A2"	3
"MIR26B"	1
"MIR27A"	0
"MIR27B"	5
"MIR28"	1
"MIR2861"	10
"MIR2909"	3
"MIR296"	0
"MIR298"	0
"MIR299"	3
"MIR29A"	4
"MIR29B1"	1
"MIR29B2"	5
"MIR29B2CHG"	263
"MIR29C"	12
"MIR300"	7
"MIR301A"	1
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	218
"MIR3065"	0
"MIR3074"	0
"MIR30A"	5
"MIR30B"	0
"MIR30C1"	4
"MIR30C2"	3
"MIR30D"	0
"MIR30E"	4
"MIR31"	2
"MIR3115"	3
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	31
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	32
"MIR3121"	4
"MIR3122"	0
"MIR3123"	0
"MIR3124"	4
"MIR3125"	2
"MIR3126"	2
"MIR3127"	0
"MIR3128"	4
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	0
"MIR3132"	0
"MIR3133"	2
"MIR3134"	6
"MIR3135A"	4
"MIR3135B"	0
"MIR3136"	3
"MIR3137"	2
"MIR3138"	0
"MIR3139"	6
"MIR3140"	7
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	6
"MIR3143"	0
"MIR3144"	0
"MIR3145"	2
"MIR3146"	0
"MIR3147"	0
"MIR3148"	0
"MIR3149"	11
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	13
"MIR3152"	0
"MIR3153"	1
"MIR3154"	0
"MIR3155A"	2
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	3
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	1
"MIR3160-2"	0
"MIR3161"	6
"MIR3162"	8
"MIR3163"	0
"MIR3164"	0
"MIR3165"	1
"MIR3166"	0
"MIR3167"	13
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	0
"MIR3173"	5
"MIR3174"	3
"MIR3175"	16
"MIR3176"	2
"MIR3177"	0
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	4
"MIR3180-5"	1
"MIR3181"	7
"MIR3182"	2
"MIR3183"	2
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	4
"MIR3189"	0
"MIR3190"	0
"MIR3191"	3
"MIR3192"	4
"MIR3193"	0
"MIR3194"	2
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	5
"MIR3198-2"	205
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	111
"MIR32"	1
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	2
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	3
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	13
"MIR320D2"	1
"MIR320E"	0
"MIR323A"	1
"MIR323B"	8
"MIR324"	0
"MIR325"	3
"MIR325HG"	17
"MIR326"	10
"MIR328"	0
"MIR329-1"	5
"MIR329-2"	8
"MIR330"	1
"MIR331"	5
"MIR335"	1
"MIR337"	2
"MIR338"	4
"MIR339"	3
"MIR33A"	0
"MIR33B"	0
"MIR340"	5
"MIR342"	1
"MIR345"	0
"MIR346"	2
"MIR34A"	3
"MIR34AHG"	83
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
