gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00057_PE.bam
"MIR647"	6
"MIR648"	17
"MIR649"	1
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	73
"MIR6502"	3
"MIR6503"	0
"MIR6504"	6
"MIR6505"	8
"MIR6506"	91
"MIR6507"	3
"MIR6508"	3
"MIR6509"	1
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	1
"MIR6511A2"	0
"MIR6511A3"	1
"MIR6511A4"	0
"MIR6511B1"	40
"MIR6511B2"	1
"MIR6512"	15
"MIR6513"	11
"MIR6514"	0
"MIR6515"	4
"MIR6516"	3
"MIR652"	0
"MIR653"	0
"MIR654"	2
"MIR655"	10
"MIR656"	3
"MIR657"	5
"MIR658"	6
"MIR659"	3
"MIR660"	0
"MIR661"	4
"MIR662"	0
"MIR663A"	3136
"MIR663AHG"	13248
"MIR663B"	12
"MIR664A"	4
"MIR664B"	0
"MIR665"	7
"MIR668"	3
"MIR670"	0
"MIR670HG"	0
"MIR671"	14
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	18
"MIR6717"	195
"MIR6718"	1
"MIR6719"	2
"MIR6720"	1
"MIR6721"	40
"MIR6722"	0
"MIR6723"	19
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	1
"MIR6728"	14
"MIR6729"	0
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	2
"MIR6735"	0
"MIR6736"	0
"MIR6737"	1
"MIR6738"	3
"MIR6739"	5
"MIR6740"	2
"MIR6741"	3
"MIR6742"	0
"MIR6743"	1
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	14
"MIR6748"	3
"MIR6749"	0
"MIR675"	0
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	6
"MIR6756"	1
"MIR6757"	6
"MIR6758"	13
"MIR6759"	2
"MIR676"	0
"MIR6760"	3
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	4
"MIR6765"	3
"MIR6766"	2
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	0
"MIR6775"	2
"MIR6776"	1
"MIR6777"	1
"MIR6778"	2
"MIR6779"	1
"MIR6780A"	1
"MIR6780B"	1
"MIR6781"	0
"MIR6782"	1
"MIR6783"	0
"MIR6784"	2
"MIR6785"	2
"MIR6786"	0
"MIR6787"	0
"MIR6788"	0
"MIR6789"	11
"MIR6790"	0
"MIR6791"	2
"MIR6792"	0
"MIR6793"	0
"MIR6794"	0
"MIR6795"	0
"MIR6796"	3
"MIR6797"	2
"MIR6798"	0
"MIR6799"	1
"MIR6800"	13
"MIR6801"	2
"MIR6802"	3
"MIR6803"	1
"MIR6804"	1
"MIR6805"	1
"MIR6806"	0
"MIR6807"	2
"MIR6808"	0
"MIR6809"	2
"MIR6810"	0
"MIR6811"	0
"MIR6812"	1
"MIR6813"	1
"MIR6814"	0
"MIR6815"	1
"MIR6816"	0
"MIR6817"	0
"MIR6818"	3
"MIR6819"	3
"MIR6820"	5
"MIR6821"	1
"MIR6822"	0
"MIR6823"	0
"MIR6824"	2
"MIR6825"	2
"MIR6826"	2
"MIR6827"	3
"MIR6828"	0
"MIR6829"	2
"MIR6830"	1
"MIR6831"	5
"MIR6832"	2
"MIR6833"	0
"MIR6834"	2
"MIR6835"	0
"MIR6836"	0
"MIR6837"	9
"MIR6838"	2
"MIR6839"	1
"MIR6840"	0
"MIR6841"	22
"MIR6842"	1
"MIR6843"	34
"MIR6844"	5
"MIR6845"	4
"MIR6846"	0
"MIR6847"	2
"MIR6848"	9
"MIR6849"	1
"MIR6850"	2
"MIR6851"	1
"MIR6852"	34
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	2
"MIR6857"	1
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	1
"MIR6859-4"	22
"MIR6860"	1
"MIR6861"	29
"MIR6862-1"	3
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	5
"MIR6865"	7
"MIR6866"	0
"MIR6867"	2
"MIR6868"	3
"MIR6869"	7
"MIR6870"	1
"MIR6871"	1
"MIR6872"	4
"MIR6873"	2
"MIR6874"	3
"MIR6875"	1
"MIR6876"	0
"MIR6877"	0
"MIR6878"	3
"MIR6879"	0
"MIR6880"	4
"MIR6881"	2
"MIR6882"	1
"MIR6883"	5
"MIR6884"	2
"MIR6885"	4
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	6
"MIR6890"	1
"MIR6891"	5
"MIR6892"	3
"MIR6893"	0
"MIR6894"	3
"MIR6895"	3
"MIR7-1"	16
"MIR7-2"	8
"MIR7-3"	1
"MIR7-3HG"	60
"MIR708"	11
"MIR7106"	1
"MIR7107"	1
"MIR7108"	0
"MIR7109"	13
"MIR711"	5
"MIR7110"	1
"MIR7111"	1
"MIR7112"	0
"MIR7113"	2
"MIR7114"	8
"MIR7150"	6
"MIR7151"	1
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	6
"MIR7157"	14
"MIR7158"	11
"MIR7159"	0
"MIR7160"	2
"MIR7161"	10
"MIR7162"	1
"MIR718"	1
"MIR744"	9
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	6
"MIR759"	0
"MIR760"	3
"MIR761"	13
"MIR762"	1
"MIR762HG"	43
"MIR764"	1
"MIR7641-1"	0
"MIR7641-2"	3
"MIR765"	3
"MIR766"	3
"MIR767"	0
"MIR769"	2
"MIR770"	154
"MIR7702"	1
"MIR7703"	23
"MIR7704"	0
"MIR7705"	63
"MIR7706"	1
"MIR7843"	2
"MIR7844"	18
"MIR7845"	4
"MIR7846"	1
"MIR7847"	3
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	1
"MIR7852"	0
"MIR7853"	0
"MIR7854"	3
"MIR7855"	21
"MIR7856"	7
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	1
"MIR7975"	0
"MIR7976"	6
"MIR7977"	0
"MIR7978"	74
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	1
"MIR8056"	0
"MIR8057"	4
"MIR8058"	10
"MIR8059"	0
"MIR8060"	0
"MIR8061"	1
"MIR8062"	0
"MIR8063"	4
"MIR8064"	8
"MIR8065"	5
"MIR8066"	22
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	1
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	23
"MIR8073"	1
"MIR8074"	0
"MIR8075"	6
"MIR8076"	1
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	14
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	3
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	15
"MIR873"	21
"MIR874"	12
"MIR875"	0
"MIR876"	16
"MIR877"	3
"MIR885"	3
"MIR887"	1
"MIR888"	0
"MIR889"	4
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	10
"MIR9-2"	35
"MIR9-3"	3
"MIR9-3HG"	362
"MIR920"	0
"MIR921"	9
"MIR922"	37
"MIR924"	1
"MIR924HG"	2
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	6
"MIR93"	0
"MIR933"	4
"MIR934"	0
"MIR935"	25
"MIR936"	0
"MIR937"	16
"MIR938"	1
"MIR939"	16
"MIR940"	1
"MIR941-1"	9
"MIR941-2"	6
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	13
"MIR944"	0
"MIR95"	2
"MIR9500"	1
"MIR96"	0
"MIR98"	2
"MIR99A"	10
"MIR99AHG"	1184
"MIR99B"	2
"MIRLET7A1"	3
"MIRLET7A2"	0
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	230
"MIRLET7C"	5
"MIRLET7D"	8
"MIRLET7DHG"	1
"MIRLET7E"	1
"MIRLET7F1"	14
"MIRLET7F2"	2
"MIRLET7G"	7
"MIRLET7I"	0
"MIS12"	187
"MIS18A"	71
"MIS18BP1"	379
"MISP"	2
"MISP3"	56
"MITD1"	141
"MITF"	218
"MIXL1"	1
"MKI67"	7
"MKKS"	859
"MKL1"	719
"MKL2"	7536
"MKLN1"	5053
"MKLN1-AS"	90
"MKNK1"	464
"MKNK1-AS1"	1
"MKNK2"	682
"MKRN1"	763
"MKRN2"	561
"MKRN2OS"	11
"MKRN3"	41
"MKRN7P"	30
"MKRN9P"	0
"MKS1"	135
"MKX"	240
"MKX-AS1"	0
"MLANA"	3
"MLC1"	1809
"MLEC"	2162
"MLF1"	225
"MLF2"	1599
"MLH1"	365
"MLH3"	1182
"MLIP"	748
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	46
"MLLT1"	1188
"MLLT10"	1242
"MLLT10P1"	5
"MLLT11"	2379
"MLLT3"	1055
"MLLT6"	2066
"MLN"	0
"MLNR"	0
"MLPH"	21
"MLST8"	302
"MLX"	229
"MLXIP"	647
"MLXIPL"	227
"MLYCD"	150
"MMAA"	239
"MMAB"	146
"MMACHC"	127
"MMADHC"	473
"MMD"	625
"MMD2"	229
"MME"	47
"MMEL1"	7
"MMGT1"	750
"MMP1"	0
"MMP10"	0
"MMP11"	5
"MMP12"	0
"MMP13"	0
"MMP14"	113
"MMP15"	119
"MMP16"	1341
"MMP17"	455
"MMP19"	3
"MMP2"	39
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	2
"MMP23A"	5
"MMP23B"	4
"MMP24"	288
"MMP24-AS1-EDEM2"	64
"MMP24OS"	239
"MMP25"	10
"MMP25-AS1"	49
"MMP26"	0
"MMP27"	0
"MMP28"	124
"MMP3"	1
"MMP7"	0
"MMP8"	0
"MMP9"	7
"MMRN1"	78
"MMRN2"	132
"MMS19"	732
"MMS22L"	137
"MN1"	237
"MNAT1"	550
"MND1"	6
"MNDA"	50
"MNS1"	79
"MNT"	479
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	2376
"MOB1A"	887
"MOB1B"	1710
"MOB2"	156
"MOB3A"	268
"MOB3B"	500
"MOB3C"	181
"MOB4"	535
"MOBP"	2400
"MOCOS"	5
"MOCS1"	282
"MOCS2"	974
"MOCS3"	90
"MOG"	509
"MOGAT1"	17
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	203
"MOK"	345
"MON1A"	190
"MON1B"	406
"MON2"	2681
"MORC1"	2
"MORC1-AS1"	0
"MORC2"	559
"MORC2-AS1"	7
"MORC3"	1256
"MORC4"	170
"MORF4L1"	4306
"MORF4L2"	2661
"MORF4L2-AS1"	17
"MORN1"	116
"MORN2"	119
"MORN3"	16
"MORN4"	399
"MORN5"	12
"MOS"	0
"MOSPD1"	147
"MOSPD2"	413
"MOSPD3"	42
"MOV10"	178
"MOV10L1"	59
"MOXD1"	366
"MOXD2P"	0
"MPC1"	430
"MPC1L"	1
"MPC2"	856
"MPDU1"	149
"MPDZ"	4125
"MPEG1"	55
"MPG"	116
"MPHOSPH10"	455
"MPHOSPH6"	352
"MPHOSPH8"	1726
"MPHOSPH9"	949
"MPI"	310
"MPIG6B"	3
"MPL"	17
"MPLKIP"	154
"MPND"	158
"MPO"	11
"MPP1"	577
"MPP2"	689
"MPP3"	88
"MPP4"	37
"MPP5"	1375
"MPP6"	3740
"MPP7"	577
"MPPE1"	231
"MPPED1"	938
"MPPED2"	379
"MPRIP"	7019
"MPST"	92
"MPV17"	235
"MPV17L"	157
"MPV17L2"	29
"MPZ"	24
"MPZL1"	606
"MPZL2"	72
"MPZL3"	38
"MR1"	146
"MRAP"	0
"MRAP2"	341
"MRAS"	3011
"MRC1"	507
"MRC2"	140
"MRE11"	487
"MREG"	169
"MRFAP1"	3052
"MRFAP1L1"	997
"MRGBP"	123
"MRGPRD"	0
"MRGPRE"	1
"MRGPRF"	57
"MRGPRF-AS1"	2
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	158
"MRLN"	3
"MRM1"	72
"MRM2"	163
"MRM3"	119
"MRNIP"	199
"MRO"	1325
"MROH1"	674
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	21
"MROH7"	171
"MROH7-TTC4"	313
"MROH8"	114
"MROH9"	0
"MRPL1"	233
"MRPL10"	196
"MRPL11"	84
"MRPL12"	171
"MRPL13"	134
"MRPL14"	117
"MRPL15"	475
"MRPL16"	215
"MRPL17"	210
"MRPL18"	351
"MRPL19"	1533
"MRPL2"	138
"MRPL20"	203
"MRPL21"	184
"MRPL22"	190
"MRPL23"	112
"MRPL23-AS1"	0
"MRPL24"	183
"MRPL27"	221
"MRPL28"	221
"MRPL3"	571
"MRPL30"	615
"MRPL32"	158
"MRPL33"	267
"MRPL34"	199
"MRPL35"	948
"MRPL36"	63
"MRPL37"	360
"MRPL38"	200
"MRPL39"	245
"MRPL4"	218
"MRPL40"	128
"MRPL41"	338
"MRPL42"	782
"MRPL42P5"	9
"MRPL43"	183
"MRPL44"	242
"MRPL45"	263
"MRPL45P2"	149
"MRPL46"	183
"MRPL47"	245
"MRPL48"	184
"MRPL49"	281
"MRPL50"	319
"MRPL51"	214
"MRPL52"	114
"MRPL53"	78
"MRPL54"	74
"MRPL55"	102
"MRPL57"	269
"MRPL58"	90
"MRPL9"	201
"MRPS10"	403
"MRPS11"	310
"MRPS12"	81
"MRPS14"	419
"MRPS15"	185
"MRPS16"	726
"MRPS17"	126
"MRPS18A"	135
"MRPS18B"	221
"MRPS18C"	220
"MRPS2"	147
"MRPS21"	566
"MRPS22"	370
"MRPS23"	345
"MRPS24"	79
"MRPS25"	744
"MRPS26"	221
"MRPS27"	668
"MRPS28"	187
"MRPS30"	674
"MRPS30-DT"	222
"MRPS31"	265
"MRPS31P5"	156
"MRPS33"	168
"MRPS34"	168
"MRPS35"	445
"MRPS36"	196
"MRPS5"	541
"MRPS6"	283
"MRPS7"	248
"MRPS9"	251
"MRRF"	266
"MRS2"	573
"MRS2P2"	0
"MRTO4"	282
"MRVI1"	1088
"MRVI1-AS1"	16
"MS4A1"	1
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	60
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	65
"MS4A4E"	6
"MS4A5"	0
"MS4A6A"	80
"MS4A6E"	0
"MS4A7"	163
"MS4A8"	2
"MSANTD1"	45
"MSANTD2"	235
"MSANTD3"	178
"MSANTD3-TMEFF1"	459
"MSANTD4"	1275
"MSC"	28
"MSC-AS1"	206
"MSGN1"	0
"MSH2"	907
"MSH3"	760
"MSH4"	220
"MSH5"	15
"MSH5-SAPCD1"	15
"MSH6"	646
"MSI1"	172
"MSI2"	2287
"MSL1"	1984
"MSL2"	1035
"MSL3"	419
"MSL3P1"	36
"MSLN"	4
"MSMB"	0
"MSMO1"	784
"MSMP"	0
"MSN"	953
"MSR1"	86
"MSRA"	586
"MSRB1"	82
"MSRB2"	227
"MSRB3"	374
"MSS51"	159
"MST1"	24
"MST1L"	4
"MST1P2"	14
"MST1R"	21
"MSTN"	27
"MSTO1"	80
"MSTO2P"	116
"MSX1"	119
"MSX2"	19
"MSX2P1"	5
"MT1A"	4
"MT1B"	0
"MT1DP"	0
"MT1E"	372
"MT1F"	160
"MT1G"	130
"MT1H"	7
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	11
"MT1M"	131
"MT1X"	210
"MT2A"	526
"MT3"	1476
"MT4"	0
"MTA1"	491
"MTA2"	455
"MTA3"	1358
"MTAP"	428
"MTBP"	88
"MTCH1"	2858
"MTCH2"	787
"MTCL1"	856
"MTCP1"	26
"MTDH"	1876
"MTERF1"	287
"MTERF2"	287
"MTERF3"	195
"MTERF4"	600
"MTF1"	522
"MTF2"	496
"MTFMT"	158
"MTFP1"	23
"MTFR1"	115
"MTFR1L"	615
"MTFR2"	5
"MTG1"	229
"MTG2"	178
"MTHFD1"	711
"MTHFD1L"	348
"MTHFD2"	80
"MTHFD2L"	288
"MTHFD2P1"	0
"MTHFR"	499
"MTHFS"	53
"MTHFSD"	142
"MTIF2"	446
"MTIF3"	338
"MTM1"	406
"MTMR1"	755
"MTMR10"	1271
"MTMR11"	139
"MTMR12"	1139
"MTMR14"	202
"MTMR2"	1248
"MTMR3"	1447
"MTMR4"	1931
"MTMR6"	1201
"MTMR7"	999
"MTMR8"	37
"MTMR9"	1910
"MTMR9LP"	34
"MTNR1A"	2
"MTNR1B"	0
"MTO1"	355
"MTOR"	2046
"MTOR-AS1"	0
"MTPAP"	1033
"MTPN"	1765
"MTR"	1490
"MTREX"	1186
"MTRF1"	205
"MTRF1L"	460
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	2
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	602
"MTSS1"	902
"MTSS1L"	4751
"MTTP"	18
"MTURN"	15350
"MTUS1"	2104
"MTUS2"	1054
"MTUS2-AS1"	0
"MTVR2"	3
"MTX1"	88
"MTX2"	529
"MTX3"	1553
"MUC1"	13
"MUC12"	5
"MUC13"	0
"MUC15"	0
"MUC16"	3
"MUC17"	0
"MUC19"	16
"MUC2"	0
"MUC20"	218
"MUC21"	0
"MUC22"	0
"MUC3A"	1
"MUC4"	2
"MUC5AC"	0
"MUC5B"	19
"MUC6"	0
"MUC7"	0
"MUCL1"	1
"MUL1"	196
"MUM1"	1144
"MUM1L1"	491
"MUS81"	186
"MUSK"	2
"MUSTN1"	39
"MUT"	822
"MUTYH"	83
"MVB12A"	55
"MVB12B"	733
"MVD"	154
"MVK"	93
"MVP"	167
"MX1"	405
"MX2"	22
"MXD1"	648
"MXD3"	20
"MXD4"	544
"MXI1"	1506
"MXRA5"	52
"MXRA7"	1391
"MXRA8"	67
"MYADM"	531
"MYADML"	0
"MYADML2"	20
"MYB"	12
"MYBBP1A"	448
"MYBL1"	119
"MYBL2"	1
"MYBPC1"	586
"MYBPC2"	6
"MYBPC3"	1
"MYBPH"	3
"MYBPHL"	31
"MYC"	62
"MYCBP"	15
"MYCBP2"	14059
"MYCBP2-AS1"	7
"MYCBPAP"	30
"MYCL"	23
"MYCN"	64
"MYCNOS"	2
"MYCNUT"	0
"MYCT1"	88
"MYD88"	58
"MYDGF"	126
"MYEF2"	1745
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	0
"MYH10"	4426
"MYH11"	300
"MYH13"	1
"MYH14"	641
"MYH15"	98
"MYH16"	0
"MYH2"	0
"MYH3"	30
"MYH4"	1
"MYH6"	1
"MYH7"	63
"MYH7B"	153
"MYH8"	0
"MYH9"	2928
"MYHAS"	3
"MYL1"	0
"MYL10"	0
"MYL12A"	261
"MYL12B"	821
"MYL2"	0
"MYL3"	7
"MYL4"	0
"MYL5"	16
"MYL6"	1019
"MYL6B"	359
"MYL7"	4
"MYL9"	121
"MYLIP"	331
"MYLK"	955
"MYLK-AS1"	24
"MYLK-AS2"	15
"MYLK2"	3
"MYLK3"	31
"MYLK4"	71
"MYLPF"	0
"MYMK"	2
"MYMX"	0
"MYNN"	464
"MYO10"	2484
"MYO15A"	113
"MYO15B"	259
"MYO16"	557
"MYO16-AS1"	1
"MYO18A"	1765
"MYO18B"	1
"MYO19"	239
"MYO1A"	5
"MYO1B"	864
"MYO1C"	266
"MYO1D"	418
"MYO1E"	295
"MYO1F"	95
"MYO1G"	6
"MYO1H"	6
"MYO3A"	8
"MYO3B"	17
"MYO5A"	13656
"MYO5B"	262
"MYO5C"	332
"MYO6"	2650
"MYO7A"	105
"MYO7B"	4
"MYO9A"	3489
"MYO9B"	750
"MYOC"	1
"MYOCD"	12
"MYOD1"	0
"MYOF"	427
"MYOG"	0
"MYOM1"	231
"MYOM2"	354
"MYOM3"	0
"MYORG"	1046
"MYOSLID"	0
"MYOT"	31
"MYOZ1"	7
"MYOZ2"	17
"MYOZ3"	43
"MYPN"	3
"MYPOP"	238
"MYRF"	704
"MYRFL"	106
"MYRIP"	875
"MYSM1"	1985
"MYT1"	198
"MYT1L"	4425
"MYT1L-AS1"	2
"MYZAP"	6
"MZB1"	2
"MZF1"	215
"MZF1-AS1"	24
"MZT1"	351
"MZT2A"	146
"MZT2B"	355
"N4BP1"	1057
"N4BP2"	660
"N4BP2L1"	773
"N4BP2L2"	2521
"N4BP2L2-IT2"	728
"N4BP3"	252
"N6AMT1"	227
"NAA10"	205
"NAA11"	0
"NAA15"	1138
"NAA16"	733
"NAA20"	359
"NAA25"	990
"NAA30"	1046
"NAA35"	1007
"NAA38"	149
"NAA40"	243
"NAA50"	1659
"NAA60"	361
"NAAA"	170
"NAALAD2"	589
"NAALADL1"	6
"NAALADL2"	89
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	992
"NAB2"	303
"NABP1"	107
"NABP2"	264
"NACA"	1550
"NACA2"	0
"NACAD"	758
"NACAP1"	0
"NACC1"	950
"NACC2"	3198
"NADK"	373
"NADK2"	1184
"NADSYN1"	214
"NAE1"	606
"NAF1"	334
"NAGA"	157
"NAGK"	340
"NAGLU"	87
"NAGPA"	286
"NAGPA-AS1"	14
"NAGS"	17
"NAIF1"	40
"NAIP"	648
"NALCN"	2320
"NALCN-AS1"	18
"NALT1"	1
"NAMA"	21
"NAMPT"	1183
"NANOG"	2
"NANOGNB"	0
"NANOGP8"	3
"NANOS1"	91
"NANOS2"	0
"NANOS3"	30
"NANP"	103
"NANS"	109
"NAP1L1"	5683
"NAP1L2"	2177
"NAP1L3"	2731
"NAP1L4"	1646
"NAP1L5"	1372
"NAP1L6"	9
"NAPA"	1181
"NAPA-AS1"	8
"NAPB"	9087
"NAPEPLD"	1812
"NAPG"	2015
"NAPRT"	112
"NAPSA"	4
"NAPSB"	6
"NARF"	308
"NARFL"	156
"NARS"	2397
"NARS2"	218
"NASP"	749
"NAT1"	11
"NAT10"	701
"NAT14"	165
"NAT16"	4
"NAT2"	1
"NAT6"	54
"NAT8"	0
"NAT8B"	0
"NAT8L"	3222
"NAT9"	122
"NATD1"	146
"NAV1"	2592
"NAV2"	2007
"NAV2-AS2"	0
"NAV2-AS4"	0
"NAV2-AS5"	1
"NAV3"	1969
"NAXD"	490
"NAXE"	295
"NBAS"	2598
"NBAT1"	19
"NBDY"	200
"NBEA"	7069
"NBEAL1"	1167
"NBEAL2"	229
"NBEAP1"	32
"NBL1"	489
"NBN"	1129
"NBPF1"	738
"NBPF10"	338
"NBPF11"	145
"NBPF12"	432
"NBPF13P"	0
"NBPF14"	52
"NBPF15"	443
"NBPF18P"	0
"NBPF19"	293
"NBPF20"	90
"NBPF22P"	0
"NBPF25P"	786
"NBPF26"	127
"NBPF3"	156
"NBPF4"	0
"NBPF6"	1
"NBPF7"	0
"NBPF8"	340
"NBPF9"	412
"NBR1"	2071
"NBR2"	145
"NCALD"	2790
"NCAM1"	7302
"NCAM1-AS1"	5
"NCAM2"	3378
"NCAN"	2932
"NCAPD2"	257
"NCAPD3"	348
"NCAPG"	9
"NCAPG2"	191
"NCAPH"	7
"NCAPH2"	332
"NCBP1"	1260
"NCBP2"	779
"NCBP2-AS1"	3
"NCBP2-AS2"	113
"NCBP2L"	0
"NCBP3"	795
"NCCRP1"	0
"NCDN"	6957
"NCEH1"	2348
"NCF1"	18
"NCF1B"	4
"NCF1C"	4
"NCF2"	49
"NCF4"	18
"NCF4-AS1"	0
"NCK1"	266
"NCK1-AS1"	20
"NCK2"	556
"NCKAP1"	7084
"NCKAP1L"	104
"NCKAP5"	360
"NCKAP5L"	280
"NCKIPSD"	823
"NCL"	3300
"NCLN"	300
"NCMAP"	4
"NCOA1"	4319
"NCOA2"	2095
"NCOA3"	976
"NCOA4"	2048
"NCOA5"	444
"NCOA6"	1412
"NCOA7"	3490
"NCOA7-AS1"	0
"NCOR1"	4260
"NCOR1P1"	0
"NCOR2"	2531
"NCR1"	1
"NCR2"	0
"NCR3"	0
"NCR3LG1"	783
"NCRNA00250"	3
"NCRUPAR"	0
"NCS1"	6800
"NCSTN"	582
"NDC1"	305
"NDC80"	0
"NDE1"	138
"NDEL1"	891
"NDFIP1"	5774
"NDFIP2"	2102
"NDFIP2-AS1"	0
"NDN"	425
"NDNF"	69
"NDOR1"	140
"NDP"	246
"NDP-AS1"	0
"NDRG1"	1991
"NDRG2"	5783
"NDRG3"	2214
"NDRG4"	6591
"NDST1"	1435
"NDST1-AS1"	3
"NDST2"	387
"NDST3"	1191
"NDST4"	18
"NDUFA1"	398
"NDUFA10"	1842
"NDUFA11"	205
"NDUFA12"	314
"NDUFA13"	562
"NDUFA2"	195
"NDUFA3"	259
"NDUFA4"	2061
"NDUFA4L2"	67
"NDUFA5"	2019
"NDUFA6"	394
"NDUFA6-AS1"	183
"NDUFA7"	127
"NDUFA8"	451
"NDUFA9"	553
"NDUFAB1"	354
"NDUFAF1"	223
"NDUFAF2"	122
"NDUFAF3"	282
"NDUFAF4"	852
"NDUFAF4P1"	38
"NDUFAF5"	382
"NDUFAF6"	398
"NDUFAF7"	1030
"NDUFAF8"	129
"NDUFB1"	232
"NDUFB10"	362
"NDUFB11"	215
"NDUFB2"	333
"NDUFB2-AS1"	2
"NDUFB3"	248
"NDUFB4"	455
"NDUFB5"	806
"NDUFB6"	306
"NDUFB7"	202
"NDUFB8"	950
"NDUFB9"	610
"NDUFC1"	187
"NDUFC2"	571
"NDUFC2-KCTD14"	267
"NDUFS1"	2544
"NDUFS2"	872
"NDUFS3"	396
"NDUFS4"	259
"NDUFS5"	621
"NDUFS6"	100
"NDUFS7"	255
"NDUFS8"	238
"NDUFV1"	834
"NDUFV2"	597
"NDUFV2-AS1"	19
"NDUFV3"	274
"NEAT1"	25146
"NEB"	543
"NEBL"	7069
"NEBL-AS1"	5
"NECAB1"	5824
"NECAB2"	212
"NECAB3"	338
"NECAP1"	1685
"NECAP2"	158
"NECTIN1"	881
"NECTIN2"	134
"NECTIN3"	976
"NECTIN3-AS1"	24
"NECTIN4"	0
"NEDD1"	154
"NEDD4"	237
"NEDD4L"	3400
"NEDD8"	298
"NEDD8-MDP1"	281
"NEDD9"	302
"NEFH"	3056
"NEFL"	11103
"NEFM"	8150
"NEGR1"	3550
"NEGR1-IT1"	33
"NEIL1"	169
"NEIL2"	399
"NEIL3"	1
"NEK1"	1160
"NEK10"	472
"NEK11"	368
"NEK2"	7
"NEK3"	100
"NEK4"	771
"NEK5"	34
"NEK6"	570
"NEK7"	905
"NEK8"	10
"NEK9"	1115
"NELFA"	204
"NELFB"	417
"NELFCD"	479
"NELFE"	197
"NELL1"	395
"NELL2"	4203
"NEMF"	2055
"NEMP1"	292
"NEMP2"	32
"NENF"	204
"NEO1"	2210
"NEPRO"	515
"NES"	595
"NET1"	709
"NETO1"	1878
"NETO2"	708
"NEU1"	252
"NEU2"	0
"NEU3"	210
"NEU4"	41
"NEURL1"	1008
"NEURL1-AS1"	0
"NEURL1B"	476
"NEURL2"	41
"NEURL3"	9
"NEURL4"	690
