gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00220_PE.bam
"LOC283435"	0
"LOC283665"	0
"LOC283683"	334
"LOC283710"	0
"LOC283731"	39
"LOC283788"	0
"LOC283856"	122
"LOC283922"	379
"LOC284009"	12
"LOC284191"	0
"LOC284240"	2
"LOC284241"	5
"LOC284344"	0
"LOC284379"	0
"LOC284395"	81
"LOC284412"	37
"LOC284454"	7
"LOC284577"	4
"LOC284578"	166
"LOC284581"	342
"LOC284632"	3
"LOC284788"	0
"LOC284798"	19
"LOC284865"	3
"LOC284898"	0
"LOC284930"	210
"LOC284933"	0
"LOC284950"	10
"LOC285000"	0
"LOC285043"	0
"LOC285074"	512
"LOC285095"	16
"LOC285097"	94
"LOC285191"	0
"LOC285556"	48
"LOC285593"	0
"LOC285626"	16
"LOC285638"	19
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	3
"LOC285847"	4
"LOC285889"	14
"LOC286059"	0
"LOC286083"	0
"LOC286177"	1
"LOC286178"	4
"LOC286297"	1
"LOC286359"	0
"LOC286437"	220
"LOC338694"	0
"LOC338963"	4
"LOC339059"	19
"LOC339166"	1
"LOC339192"	40
"LOC339260"	27
"LOC339298"	0
"LOC339529"	47
"LOC339539"	2
"LOC339593"	0
"LOC339666"	0
"LOC339685"	9
"LOC339803"	171
"LOC339862"	4
"LOC339874"	122
"LOC339902"	1
"LOC339975"	0
"LOC340090"	1
"LOC340357"	3
"LOC340512"	0
"LOC341056"	0
"LOC343052"	1
"LOC344967"	2
"LOC349160"	0
"LOC374443"	100
"LOC375196"	19
"LOC387810"	0
"LOC388242"	3
"LOC388282"	0
"LOC388436"	0
"LOC388692"	84
"LOC388780"	8
"LOC388813"	5
"LOC389199"	0
"LOC389247"	54
"LOC389602"	6
"LOC389641"	0
"LOC389705"	39
"LOC389765"	494
"LOC389831"	0
"LOC389834"	0
"LOC389895"	38
"LOC389906"	97
"LOC390705"	0
"LOC390877"	0
"LOC391322"	14
"LOC392196"	0
"LOC392232"	41
"LOC392364"	1
"LOC392452"	1
"LOC399715"	102
"LOC399716"	108
"LOC399815"	58
"LOC399886"	7
"LOC399975"	241
"LOC400464"	5
"LOC400541"	0
"LOC400553"	26
"LOC400622"	32
"LOC400627"	5
"LOC400655"	0
"LOC400682"	16
"LOC400684"	12
"LOC400706"	200
"LOC400710"	30
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	14
"LOC400927"	57
"LOC400927-CSNK1E"	1006
"LOC400940"	130
"LOC401021"	1
"LOC401127"	23
"LOC401176"	20
"LOC401261"	247
"LOC401312"	1
"LOC401320"	716
"LOC401324"	0
"LOC401357"	0
"LOC401442"	46
"LOC401463"	3
"LOC401478"	71
"LOC401554"	3
"LOC401557"	0
"LOC401585"	74
"LOC403312"	47
"LOC403323"	8
"LOC407835"	3
"LOC414300"	23
"LOC439933"	12
"LOC440028"	1
"LOC440040"	391
"LOC440084"	55
"LOC440173"	0
"LOC440300"	423
"LOC440311"	0
"LOC440346"	0
"LOC440434"	940
"LOC440570"	6
"LOC440700"	3
"LOC440895"	2
"LOC440896"	114
"LOC440910"	1
"LOC440934"	85
"LOC440982"	14
"LOC441052"	20
"LOC441081"	9
"LOC441086"	71
"LOC441087"	7
"LOC441155"	12
"LOC441179"	0
"LOC441204"	532
"LOC441242"	91
"LOC441454"	0
"LOC441455"	111
"LOC441601"	0
"LOC441666"	215
"LOC442028"	7
"LOC442132"	1
"LOC442497"	4
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	1
"LOC541472"	2
"LOC541473"	0
"LOC550113"	67
"LOC554206"	54
"LOC554249"	0
"LOC574538"	4
"LOC606724"	80
"LOC613038"	3
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	2
"LOC642131"	0
"LOC642361"	65
"LOC642366"	0
"LOC642423"	33
"LOC642484"	10
"LOC642648"	37
"LOC642846"	68
"LOC642852"	1059
"LOC642929"	0
"LOC642943"	4
"LOC643072"	95
"LOC643201"	51
"LOC643327"	34
"LOC643339"	5
"LOC643387"	7
"LOC643406"	11
"LOC643441"	0
"LOC643542"	2
"LOC643711"	39
"LOC643733"	2
"LOC643802"	0
"LOC644090"	2
"LOC644135"	0
"LOC644189"	12
"LOC644285"	300
"LOC644554"	62
"LOC644656"	32
"LOC644669"	6
"LOC644762"	0
"LOC644794"	15
"LOC644936"	0
"LOC645166"	185
"LOC645177"	6
"LOC645188"	3
"LOC645485"	6
"LOC645513"	658
"LOC645752"	51
"LOC645967"	4
"LOC646029"	0
"LOC646030"	20
"LOC646214"	530
"LOC646383"	15
"LOC646471"	4
"LOC646522"	6
"LOC646548"	19
"LOC646626"	3
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	763
"LOC646813"	3
"LOC646903"	53
"LOC646938"	0
"LOC647070"	49
"LOC647859"	0
"LOC648987"	36
"LOC649133"	0
"LOC649352"	0
"LOC650226"	26
"LOC651337"	1
"LOC652276"	219
"LOC653080"	163
"LOC653160"	60
"LOC653653"	10
"LOC653712"	14
"LOC653786"	25
"LOC654342"	143
"LOC654780"	1
"LOC654841"	78
"LOC692247"	2
"LOC727751"	19
"LOC727896"	64
"LOC728024"	47
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2776
"LOC728485"	38
"LOC728554"	215
"LOC728613"	294
"LOC728660"	0
"LOC728673"	63
"LOC728715"	38
"LOC728730"	559
"LOC728739"	14
"LOC728743"	301
"LOC728752"	75
"LOC728755"	3
"LOC728975"	39
"LOC728989"	12
"LOC729080"	0
"LOC729159"	0
"LOC729218"	248
"LOC729224"	8
"LOC729291"	90
"LOC729296"	5
"LOC729305"	25
"LOC729558"	0
"LOC729603"	56
"LOC729609"	10
"LOC729652"	4
"LOC729681"	3
"LOC729683"	63
"LOC729732"	209
"LOC729737"	139
"LOC729815"	2
"LOC729867"	7
"LOC729870"	11
"LOC729930"	2
"LOC729966"	0
"LOC729968"	2
"LOC729970"	148
"LOC730098"	154
"LOC730100"	8
"LOC730101"	150
"LOC730183"	15
"LOC730202"	7
"LOC730234"	13
"LOC730338"	1
"LOC730668"	1
"LOC731157"	16
"LOC79999"	0
"LOC90246"	15
"LOC90768"	37
"LOC91370"	0
"LOC91450"	5
"LOC91548"	0
"LOC93429"	41
"LOC93463"	35
"LOC93622"	505
"LOH12CR2"	59
"LONP1"	1200
"LONP2"	4367
"LONRF1"	1103
"LONRF2"	14936
"LONRF3"	216
"LOR"	3
"LOX"	31
"LOXHD1"	42
"LOXL1"	22
"LOXL1-AS1"	12
"LOXL2"	32
"LOXL3"	71
"LOXL4"	10
"LPA"	18
"LPAL2"	31
"LPAR1"	3807
"LPAR2"	26
"LPAR3"	104
"LPAR4"	38
"LPAR5"	87
"LPAR6"	153
"LPCAT1"	1011
"LPCAT2"	666
"LPCAT3"	160
"LPCAT4"	1127
"LPGAT1"	5582
"LPIN1"	2715
"LPIN2"	2710
"LPIN3"	43
"LPL"	831
"LPO"	6
"LPP"	2751
"LPP-AS1"	0
"LPP-AS2"	78
"LPXN"	493
"LRAT"	88
"LRBA"	2833
"LRCH1"	781
"LRCH2"	723
"LRCH3"	837
"LRCH4"	322
"LRCOL1"	3
"LRFN1"	501
"LRFN2"	523
"LRFN3"	412
"LRFN4"	353
"LRFN5"	1906
"LRG1"	0
"LRGUK"	93
"LRIF1"	573
"LRIG1"	3728
"LRIG2"	970
"LRIG3"	179
"LRIT1"	0
"LRIT2"	1
"LRIT3"	63
"LRMDA"	40
"LRMP"	316
"LRP1"	15632
"LRP1-AS"	0
"LRP10"	868
"LRP11"	2279
"LRP12"	1511
"LRP1B"	9237
"LRP2"	2658
"LRP2BP"	325
"LRP3"	1760
"LRP4"	4171
"LRP4-AS1"	4
"LRP5"	185
"LRP5L"	57
"LRP6"	2850
"LRP8"	1957
"LRPAP1"	2013
"LRPPRC"	6636
"LRR1"	42
"LRRC1"	488
"LRRC10"	0
"LRRC10B"	143
"LRRC14"	561
"LRRC14B"	6
"LRRC15"	0
"LRRC17"	57
"LRRC18"	0
"LRRC19"	2
"LRRC2"	474
"LRRC2-AS1"	1
"LRRC20"	695
"LRRC23"	207
"LRRC24"	216
"LRRC25"	18
"LRRC26"	6
"LRRC27"	427
"LRRC28"	848
"LRRC29"	58
"LRRC3"	17
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	1
"LRRC32"	135
"LRRC34"	260
"LRRC36"	13
"LRRC37A"	366
"LRRC37A11P"	2
"LRRC37A2"	1039
"LRRC37A3"	756
"LRRC37A4P"	810
"LRRC37A5P"	0
"LRRC37A6P"	113
"LRRC37A8P"	2
"LRRC37B"	674
"LRRC38"	25
"LRRC39"	216
"LRRC3B"	298
"LRRC3C"	2
"LRRC4"	1792
"LRRC40"	1002
"LRRC41"	975
"LRRC42"	197
"LRRC43"	78
"LRRC45"	116
"LRRC46"	6
"LRRC47"	1235
"LRRC49"	1195
"LRRC4B"	3072
"LRRC4C"	1827
"LRRC52"	0
"LRRC55"	329
"LRRC56"	64
"LRRC57"	611
"LRRC58"	2426
"LRRC59"	835
"LRRC6"	966
"LRRC61"	77
"LRRC63"	162
"LRRC66"	55
"LRRC69"	49
"LRRC7"	5724
"LRRC70"	115
"LRRC71"	1
"LRRC72"	0
"LRRC73"	216
"LRRC74A"	0
"LRRC74B"	3
"LRRC75A"	262
"LRRC75A-AS1"	1295
"LRRC75B"	98
"LRRC77P"	0
"LRRC8A"	2760
"LRRC8B"	6166
"LRRC8C"	1365
"LRRC8C-DT"	105
"LRRC8D"	1393
"LRRC8E"	0
"LRRC9"	139
"LRRCC1"	407
"LRRD1"	25
"LRRFIP1"	1975
"LRRFIP2"	1801
"LRRIQ1"	115
"LRRIQ3"	16
"LRRIQ4"	3
"LRRK1"	1147
"LRRK2"	2193
"LRRN1"	1398
"LRRN2"	867
"LRRN3"	1405
"LRRN4"	19
"LRRN4CL"	7
"LRRTM1"	338
"LRRTM2"	3202
"LRRTM3"	2634
"LRRTM4"	2103
"LRSAM1"	829
"LRTM1"	1
"LRTM2"	450
"LRTOMT"	157
"LRWD1"	263
"LSAMP"	14938
"LSAMP-AS1"	0
"LSG1"	663
"LSINCT5"	0
"LSM1"	292
"LSM10"	198
"LSM11"	1446
"LSM12"	936
"LSM14A"	1864
"LSM14B"	1183
"LSM2"	132
"LSM3"	335
"LSM4"	588
"LSM5"	399
"LSM6"	177
"LSM7"	125
"LSM8"	2006
"LSMEM1"	58
"LSMEM2"	12
"LSP1"	11
"LSP1P3"	0
"LSR"	37
"LSS"	1729
"LST1"	17
"LTA"	4
"LTA4H"	824
"LTB"	2
"LTB4R"	59
"LTB4R2"	23
"LTBP1"	450
"LTBP2"	39
"LTBP3"	1591
"LTBP4"	361
"LTBR"	65
"LTC4S"	24
"LTF"	6
"LTK"	34
"LTN1"	3259
"LTV1"	404
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1263
"LUC7L2"	1616
"LUC7L3"	5957
"LUCAT1"	7
"LUM"	16
"LUNAR1"	3
"LURAP1"	367
"LURAP1L"	187
"LURAP1L-AS1"	34
"LUZP1"	4676
"LUZP2"	785
"LUZP4"	1
"LUZP6"	3217
"LVRN"	41
"LXN"	21
"LY6D"	6
"LY6E"	1011
"LY6E-DT"	78
"LY6G5B"	42
"LY6G5C"	22
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1317
"LY6K"	5
"LY75"	53
"LY75-CD302"	304
"LY86"	42
"LY86-AS1"	382
"LY9"	0
"LY96"	26
"LYAR"	121
"LYG1"	26
"LYG2"	1
"LYL1"	29
"LYN"	176
"LYNX1"	5176
"LYNX1-SLURP2"	334
"LYPD1"	373
"LYPD2"	0
"LYPD3"	6
"LYPD4"	0
"LYPD5"	381
"LYPD6"	323
"LYPD6B"	38
"LYPD8"	15
"LYPLA1"	519
"LYPLA2"	268
"LYPLA2P2"	0
"LYPLAL1"	757
"LYPLAL1-AS1"	42
"LYRM1"	500
"LYRM2"	1319
"LYRM4"	395
"LYRM4-AS1"	17
"LYRM7"	2230
"LYRM9"	364
"LYSMD1"	327
"LYSMD2"	664
"LYSMD3"	691
"LYSMD4"	258
"LYST"	5356
"LYVE1"	153
"LYZ"	32
"LYZL1"	0
"LYZL2"	0
"LYZL4"	14
"LYZL6"	0
"LZIC"	1365
"LZTFL1"	1418
"LZTR1"	926
"LZTS1"	1638
"LZTS1-AS1"	0
"LZTS2"	741
"LZTS3"	4355
"M1AP"	44
"M6PR"	1381
"MAATS1"	312
"MAB21L1"	14
"MAB21L2"	1
"MAB21L3"	20
"MACC1"	18
"MACC1-AS1"	2
"MACF1"	25786
"MACO1"	1281
"MACROD1"	103
"MACROD2"	676
"MACROD2-AS1"	0
"MACROD2-IT1"	27
"MAD1L1"	329
"MAD2L1"	122
"MAD2L1BP"	250
"MAD2L2"	133
"MADCAM1"	34
"MADD"	5370
"MAEA"	1010
"MAEL"	105
"MAF"	1025
"MAF1"	683
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	311
"MAFF"	126
"MAFG"	1307
"MAFG-AS1"	43
"MAFIP"	0
"MAFK"	646
"MAFTRR"	2
"MAG"	3983
"MAGEA1"	0
"MAGEA10"	1
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	3
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	2
"MAGEC2"	0
"MAGEC3"	42
"MAGED1"	4043
"MAGED2"	2521
"MAGED4"	302
"MAGED4B"	302
"MAGEE1"	2212
"MAGEE2"	128
"MAGEF1"	829
"MAGEH1"	914
"MAGEL2"	197
"MAGI1"	2870
"MAGI1-AS1"	0
"MAGI1-IT1"	85
"MAGI2"	5002
"MAGI2-AS2"	1
"MAGI2-AS3"	2683
"MAGI3"	2917
"MAGIX"	56
"MAGOH"	204
"MAGOH2P"	7
"MAGOHB"	355
"MAGT1"	938
"MAIP1"	250
"MAJIN"	0
"MAK"	1
"MAK16"	573
"MAL"	1177
"MAL2"	2334
"MAL2-AS1"	1
"MALAT1"	441505
"MALINC1"	75
"MALL"	37
"MALRD1"	38
"MALSU1"	245
"MALT1"	707
"MAMDC2"	135
"MAMDC2-AS1"	33
"MAMDC4"	51
"MAML1"	805
"MAML2"	589
"MAML3"	183
"MAMLD1"	526
"MAMSTR"	65
"MAN1A1"	1153
"MAN1A2"	6703
"MAN1B1"	770
"MAN1B1-AS1"	79
"MAN1C1"	1180
"MAN2A1"	6316
"MAN2A2"	3537
"MAN2B1"	201
"MAN2B2"	1090
"MAN2C1"	853
"MANBA"	634
"MANBAL"	532
"MANEA"	477
"MANEA-AS1"	69
"MANEAL"	495
"MANF"	172
"MANSC1"	516
"MANSC4"	5
"MAOA"	1214
"MAOB"	1977
"MAP10"	291
"MAP1A"	59205
"MAP1B"	156828
"MAP1LC3A"	863
"MAP1LC3B"	4590
"MAP1LC3B2"	19
"MAP1LC3C"	5
"MAP1S"	1341
"MAP2"	62688
"MAP2K1"	3877
"MAP2K2"	1561
"MAP2K3"	144
"MAP2K4"	4974
"MAP2K4P1"	20
"MAP2K5"	1011
"MAP2K6"	1534
"MAP2K7"	607
"MAP3K1"	589
"MAP3K10"	2207
"MAP3K11"	682
"MAP3K12"	1184
"MAP3K13"	1898
"MAP3K14"	168
"MAP3K14-AS1"	21
"MAP3K15"	6
"MAP3K19"	6
"MAP3K2"	3230
"MAP3K20"	770
"MAP3K20-AS1"	2
"MAP3K21"	325
"MAP3K3"	558
"MAP3K4"	1839
"MAP3K5"	2982
"MAP3K6"	142
"MAP3K7"	2118
"MAP3K7CL"	72
"MAP3K8"	119
"MAP3K9"	3972
"MAP4"	12942
"MAP4K1"	17
"MAP4K2"	596
"MAP4K3"	2626
"MAP4K4"	9695
"MAP4K5"	2876
"MAP6"	2489
"MAP6D1"	1324
"MAP7"	4537
"MAP7D1"	4478
"MAP7D2"	2716
"MAP7D3"	89
"MAP9"	4921
"MAPK1"	10316
"MAPK10"	13330
"MAPK11"	722
"MAPK12"	269
"MAPK13"	543
"MAPK14"	1449
"MAPK15"	10
"MAPK1IP1L"	1822
"MAPK3"	2173
"MAPK4"	2314
"MAPK6"	2645
"MAPK7"	135
"MAPK8"	2627
"MAPK8IP1"	4247
"MAPK8IP1P2"	171
"MAPK8IP2"	5918
"MAPK8IP3"	7978
"MAPK9"	5824
"MAPKAP1"	1424
"MAPKAPK2"	535
"MAPKAPK3"	188
"MAPKAPK5"	724
"MAPKAPK5-AS1"	253
"MAPKBP1"	1374
"MAPRE1"	1921
"MAPRE2"	7986
"MAPRE3"	2739
"MAPT"	11192
"MAPT-AS1"	12
"MAPT-IT1"	159
"MARC1"	264
"MARC2"	482
"MARCH1"	1001
"MARCH10"	25
"MARCH11"	77
"MARCH2"	773
"MARCH3"	63
"MARCH4"	376
"MARCH5"	1007
"MARCH6"	15376
"MARCH7"	2332
"MARCH8"	943
"MARCH9"	319
"MARCKS"	6857
"MARCKSL1"	4681
"MARCO"	9
"MARF1"	6612
"MARK1"	2112
"MARK2"	1663
"MARK2P9"	0
"MARK3"	2367
"MARK4"	1410
"MARS"	1582
"MARS2"	261
"MARVELD1"	57
"MARVELD2"	30
"MARVELD3"	0
"MAS1"	194
"MAS1L"	0
"MASCRNA"	13
"MASP1"	166
"MASP2"	1
"MAST1"	2409
"MAST2"	1387
"MAST3"	8398
"MAST4"	3949
"MAST4-AS1"	1
"MASTL"	297
"MAT1A"	0
"MAT2A"	5204
"MAT2B"	1737
"MATK"	665
"MATN1"	5
"MATN1-AS1"	70
"MATN2"	386
"MATN3"	48
"MATN4"	6
"MATR3"	16567
"MAU2"	791
"MAVS"	1683
"MAX"	964
"MAZ"	1477
"MB"	3
"MB21D2"	306
"MBD1"	1195
"MBD2"	1157
"MBD3"	1010
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	752
"MBD5"	1799
"MBD6"	283
"MBIP"	510
"MBL1P"	44
"MBL2"	0
"MBLAC1"	97
"MBLAC2"	727
"MBNL1"	4030
"MBNL1-AS1"	143
"MBNL2"	8578
"MBNL3"	296
"MBOAT1"	33
"MBOAT2"	3805
"MBOAT4"	0
"MBOAT7"	1623
"MBP"	113773
"MBTD1"	900
"MBTPS1"	2046
"MBTPS2"	1181
"MC1R"	50
"MC2R"	0
"MC3R"	1
"MC4R"	96
"MC5R"	1
"MCAM"	807
"MCAT"	175
"MCC"	1238
"MCCC1"	1143
"MCCC2"	938
"MCCD1"	0
"MCEE"	108
"MCEMP1"	0
"MCF2"	784
"MCF2L"	3695
"MCF2L-AS1"	24
"MCF2L2"	3648
"MCFD2"	2516
"MCHR1"	199
"MCHR2"	307
"MCHR2-AS1"	3
"MCIDAS"	2
"MCL1"	2059
"MCM10"	5
"MCM2"	107
"MCM3"	361
"MCM3AP"	2423
"MCM3AP-AS1"	110
"MCM4"	890
"MCM5"	97
"MCM6"	471
"MCM7"	413
"MCM8"	199
"MCM8-AS1"	5
"MCM9"	365
"MCMBP"	751
"MCMDC2"	46
"MCOLN1"	339
"MCOLN2"	6
"MCOLN3"	7
"MCPH1"	840
"MCPH1-AS1"	129
"MCRIP1"	678
"MCRIP2"	210
"MCRS1"	560
"MCTP1"	3298
"MCTP2"	230
"MCTS1"	1387
"MCU"	442
"MCUB"	71
"MCUR1"	1473
"MDC1"	860
"MDC1-AS1"	0
"MDFI"	12
"MDFIC"	283
"MDGA1"	388
"MDGA2"	1571
"MDH1"	10458
"MDH1B"	210
"MDH2"	2631
"MDK"	40
"MDM1"	613
"MDM2"	2899
"MDM4"	2568
"MDN1"	6969
"MDP1"	85
"MDS2"	1
"ME1"	1378
"ME2"	1377
"ME3"	1203
"MEA1"	474
"MEAF6"	1909
"MEAT6"	56
"MECOM"	124
"MECP2"	4357
"MECR"	461
"MED1"	1309
"MED10"	477
"MED11"	104
"MED12"	890
"MED12L"	2812
"MED13"	5157
"MED13L"	3976
"MED14"	1456
"MED14OS"	2
"MED15"	912
"MED15P9"	0
"MED16"	670
"MED17"	573
"MED18"	127
"MED19"	251
"MED20"	194
"MED21"	1228
"MED22"	374
"MED23"	1590
"MED24"	1044
"MED25"	481
"MED26"	153
"MED27"	305
"MED28"	1227
"MED29"	1630
"MED30"	93
"MED31"	250
"MED4"	931
"MED4-AS1"	0
"MED6"	896
"MED7"	426
"MED8"	455
"MED9"	491
"MEDAG"	18
"MEF2A"	4787
"MEF2B"	14
"MEF2C"	15467
"MEF2C-AS1"	404
"MEF2C-AS2"	1
"MEF2D"	3180
"MEFV"	5
"MEG3"	20175
"MEG8"	2975
"MEG9"	39
"MEGF10"	3397
"MEGF11"	354
"MEGF6"	62
"MEGF8"	5513
"MEGF9"	5681
"MEI1"	36
"MEI4"	23
"MEIG1"	7
"MEIKIN"	45
"MEIOB"	8
"MEIOC"	9
"MEIS1"	351
"MEIS1-AS2"	2
"MEIS1-AS3"	1
"MEIS2"	962
"MEIS3"	1015
"MEIS3P1"	236
"MELK"	3
"MELTF"	149
"MELTF-AS1"	40
"MEMO1"	644
"MEN1"	491
"MEOX1"	0
"MEOX2"	18
"MEOX2-AS1"	3
"MEP1A"	4
"MEP1B"	8
"MEPCE"	584
"MEPE"	193
"MERTK"	894
"MESD"	711
"MESP1"	94
"MESP2"	13
"MEST"	2351
"MESTIT1"	43
"MET"	191
"METAP1"	834
"METAP1D"	152
"METAP2"	1494
"METRN"	811
"METRNL"	132
"METTL1"	39
"METTL11B"	1
"METTL13"	591
"METTL14"	794
"METTL15"	591
"METTL16"	781
"METTL17"	334
"METTL18"	102
"METTL21A"	250
"METTL21C"	1
"METTL21EP"	123
"METTL22"	184
"METTL23"	167
"METTL24"	163
"METTL25"	504
"METTL26"	478
"METTL27"	16
"METTL2A"	354
"METTL2B"	563
"METTL3"	499
"METTL4"	421
"METTL5"	342
"METTL6"	649
"METTL7A"	3419
"METTL7B"	72
"METTL8"	797
"METTL9"	1865
"MEX3A"	33
"MEX3B"	113
"MEX3C"	738
"MEX3D"	282
"MFAP1"	597
"MFAP2"	0
"MFAP3"	984
"MFAP3L"	2675
"MFAP4"	25
"MFAP5"	10
"MFF"	2113
"MFGE8"	468
"MFHAS1"	873
"MFN1"	1965
"MFN2"	3999
"MFNG"	22
"MFRP"	33
"MFSD1"	784
"MFSD10"	222
"MFSD11"	676
"MFSD12"	539
"MFSD13A"	236
"MFSD13B"	0
"MFSD14A"	1455
"MFSD14B"	1100
"MFSD14C"	378
"MFSD2A"	155
"MFSD2B"	14
"MFSD3"	219
"MFSD4A"	2528
"MFSD4B"	358
"MFSD5"	158
"MFSD6"	4984
"MFSD6L"	1
"MFSD8"	696
"MFSD9"	219
"MGA"	5025
"MGAM"	22
"MGAM2"	11
"MGARP"	38
"MGAT1"	687
"MGAT2"	255
"MGAT3"	2456
"MGAT3-AS1"	0
"MGAT4A"	2677
"MGAT4B"	608
"MGAT4C"	1335
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	3640
"MGAT5B"	2233
"MGC12916"	16
"MGC15885"	1
"MGC16025"	27
"MGC16275"	194
"MGC27345"	704
"MGC27382"	0
"MGC2889"	61
"MGC32805"	0
"MGC34796"	0
"MGC4859"	2
"MGC70870"	0
"MGEA5"	9873
"MGLL"	3810
"MGME1"	174
"MGMT"	114
"MGP"	47
"MGRN1"	1737
"MGST1"	697
"MGST2"	127
"MGST3"	1679
"MHENCR"	61
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	305
"MIA2"	1167
"MIA3"	4236
"MIAT"	9000
"MIATNB"	232
"MIB1"	5268
"MIB2"	812
"MICA"	67
"MICA-AS1"	29
"MICAL1"	509
"MICAL2"	4649
"MICAL3"	4072
"MICALCL"	23
"MICALL1"	397
"MICALL2"	359
"MICB"	13
"MICB-DT"	7
"MICU1"	1803
"MICU2"	1077
"MICU3"	3019
"MID1"	499
"MID1IP1"	1616
"MID1IP1-AS1"	9
"MID2"	866
"MIDN"	613
"MIEF1"	1116
"MIEF2"	269
"MIEN1"	366
"MIER1"	1939
"MIER2"	318
"MIER3"	856
"MIF"	1754
"MIF-AS1"	42
"MIF4GD"	113
"MIG7"	2
"MIGA1"	4333
"MIGA2"	574
"MIIP"	128
"MILR1"	8
"MIMT1"	21
"MINCR"	34
"MINDY1"	634
"MINDY2"	3589
"MINDY3"	1775
"MINDY4"	139
"MINDY4B"	5
"MINK1"	3831
"MINOS1"	891
"MINOS1-NBL1"	888
"MINOS1P1"	211
"MINPP1"	321
"MIOS"	950
"MIOX"	0
"MIP"	3
"MIPEP"	355
"MIPEPP3"	78
"MIPOL1"	528
"MIR1-1"	0
"MIR1-1HG"	1
"MIR1-1HG-AS1"	44
"MIR1-2"	1
"MIR100"	5
"MIR100HG"	2574
"MIR101-1"	1
"MIR101-2"	0
"MIR103A1"	4
"MIR103A2"	7
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	4
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	120
"MIR1179"	13
"MIR1180"	1
"MIR1181"	125
"MIR1182"	12
"MIR1183"	5
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	6
"MIR1185-2"	0
"MIR1193"	2
"MIR1197"	3
"MIR1199"	3
"MIR1200"	25
"MIR1202"	0
"MIR1203"	0
"MIR1204"	0
"MIR1205"	1
"MIR1206"	6
"MIR1207"	3
"MIR1208"	4
"MIR122"	0
"MIR1224"	1
"MIR1225"	7
"MIR1226"	1
"MIR1227"	1
"MIR1228"	1
"MIR1229"	2
"MIR1231"	2
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	8
"MIR1236"	4
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	7
"MIR124-2"	78
"MIR124-2HG"	3240
"MIR124-3"	3
"MIR1243"	39
"MIR1244-1"	27
"MIR1244-2"	0
"MIR1244-3"	760
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	34
"MIR1249"	23
"MIR1250"	12
"MIR1251"	9
"MIR1252"	31
"MIR1253"	2
"MIR1254-1"	14
"MIR1254-2"	0
"MIR1255A"	36
"MIR1255B1"	0
"MIR1255B2"	9
"MIR1256"	24
"MIR1257"	0
"MIR1258"	3
"MIR125A"	2
"MIR125B1"	41
"MIR125B2"	41
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	2
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	3
"MIR1267"	56
"MIR1268A"	37
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	8
"MIR1270"	1
"MIR1271"	4
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	8
"MIR1273E"	0
"MIR1273F"	9
"MIR1273G"	3
"MIR1273H"	10
"MIR1275"	3
"MIR1276"	1
"MIR1277"	2
"MIR1278"	7
"MIR1279"	0
"MIR128-1"	21
"MIR128-2"	24
"MIR1281"	28
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	15
"MIR1286"	1
"MIR1287"	7
"MIR1288"	4
