gene/TE	../../BAM/CGND_13043/HRA-00245_PE.bam
"MIR9-3"	2
"MIR9-3HG"	476
"MIR920"	0
"MIR921"	18
"MIR922"	40
"MIR924"	0
"MIR924HG"	5
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	26
"MIR93"	0
"MIR933"	8
"MIR934"	0
"MIR935"	61
"MIR936"	0
"MIR937"	32
"MIR938"	0
"MIR939"	20
"MIR940"	3
"MIR941-1"	18
"MIR941-2"	11
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	1
"MIR942"	1
"MIR943"	20
"MIR944"	0
"MIR95"	7
"MIR9500"	0
"MIR96"	0
"MIR98"	2
"MIR99A"	6
"MIR99AHG"	1215
"MIR99B"	6
"MIRLET7A1"	5
"MIRLET7A2"	7
"MIRLET7A3"	1
"MIRLET7B"	4
"MIRLET7BHG"	295
"MIRLET7C"	10
"MIRLET7D"	11
"MIRLET7DHG"	0
"MIRLET7E"	2
"MIRLET7F1"	8
"MIRLET7F2"	0
"MIRLET7G"	5
"MIRLET7I"	4
"MIS12"	232
"MIS18A"	50
"MIS18BP1"	348
"MISP"	6
"MISP3"	79
"MITD1"	105
"MITF"	104
"MIXL1"	0
"MKI67"	8
"MKKS"	485
"MKL1"	1123
"MKL2"	7834
"MKLN1"	3600
"MKLN1-AS"	82
"MKNK1"	511
"MKNK1-AS1"	5
"MKNK2"	844
"MKRN1"	660
"MKRN2"	389
"MKRN2OS"	9
"MKRN3"	43
"MKRN7P"	25
"MKRN9P"	0
"MKS1"	139
"MKX"	129
"MKX-AS1"	1
"MLANA"	0
"MLC1"	3677
"MLEC"	2178
"MLF1"	218
"MLF2"	1513
"MLH1"	485
"MLH3"	1045
"MLIP"	1522
"MLIP-AS1"	0
"MLIP-IT1"	5
"MLKL"	53
"MLLT1"	2603
"MLLT10"	1040
"MLLT10P1"	13
"MLLT11"	1582
"MLLT3"	838
"MLLT6"	3740
"MLN"	0
"MLNR"	0
"MLPH"	16
"MLST8"	417
"MLX"	166
"MLXIP"	925
"MLXIPL"	410
"MLYCD"	123
"MMAA"	202
"MMAB"	182
"MMACHC"	120
"MMADHC"	257
"MMD"	885
"MMD2"	909
"MME"	35
"MMEL1"	6
"MMGT1"	555
"MMP1"	0
"MMP10"	0
"MMP11"	8
"MMP12"	0
"MMP13"	0
"MMP14"	115
"MMP15"	189
"MMP16"	1269
"MMP17"	1204
"MMP19"	2
"MMP2"	47
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	3
"MMP23A"	7
"MMP23B"	3
"MMP24"	471
"MMP24-AS1-EDEM2"	81
"MMP24OS"	579
"MMP25"	12
"MMP25-AS1"	80
"MMP26"	0
"MMP27"	0
"MMP28"	267
"MMP3"	0
"MMP7"	0
"MMP8"	0
"MMP9"	1
"MMRN1"	30
"MMRN2"	170
"MMS19"	762
"MMS22L"	85
"MN1"	568
"MNAT1"	536
"MND1"	6
"MNDA"	37
"MNS1"	95
"MNT"	964
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	1663
"MOB1A"	588
"MOB1B"	1218
"MOB2"	137
"MOB3A"	460
"MOB3B"	474
"MOB3C"	146
"MOB4"	310
"MOBP"	2267
"MOCOS"	5
"MOCS1"	286
"MOCS2"	719
"MOCS3"	62
"MOG"	313
"MOGAT1"	13
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	186
"MOK"	603
"MON1A"	215
"MON1B"	513
"MON2"	1950
"MORC1"	3
"MORC1-AS1"	0
"MORC2"	614
"MORC2-AS1"	5
"MORC3"	1068
"MORC4"	138
"MORF4L1"	2665
"MORF4L2"	2268
"MORF4L2-AS1"	29
"MORN1"	211
"MORN2"	99
"MORN3"	51
"MORN4"	367
"MORN5"	4
"MOS"	0
"MOSPD1"	77
"MOSPD2"	444
"MOSPD3"	78
"MOV10"	225
"MOV10L1"	109
"MOXD1"	386
"MOXD2P"	0
"MPC1"	373
"MPC1L"	0
"MPC2"	610
"MPDU1"	143
"MPDZ"	4023
"MPEG1"	36
"MPG"	160
"MPHOSPH10"	409
"MPHOSPH6"	287
"MPHOSPH8"	2230
"MPHOSPH9"	1078
"MPI"	379
"MPIG6B"	2
"MPL"	36
"MPLKIP"	129
"MPND"	182
"MPO"	24
"MPP1"	352
"MPP2"	810
"MPP3"	87
"MPP4"	40
"MPP5"	846
"MPP6"	2641
"MPP7"	288
"MPPE1"	300
"MPPED1"	1126
"MPPED2"	527
"MPRIP"	8205
"MPST"	128
"MPV17"	251
"MPV17L"	183
"MPV17L2"	51
"MPZ"	43
"MPZL1"	527
"MPZL2"	38
"MPZL3"	15
"MR1"	178
"MRAP"	2
"MRAP2"	187
"MRAS"	2869
"MRC1"	206
"MRC2"	189
"MRE11"	415
"MREG"	125
"MRFAP1"	2778
"MRFAP1L1"	848
"MRGBP"	150
"MRGPRD"	0
"MRGPRE"	9
"MRGPRF"	13
"MRGPRF-AS1"	2
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	375
"MRLN"	1
"MRM1"	100
"MRM2"	115
"MRM3"	86
"MRNIP"	280
"MRO"	1744
"MROH1"	1272
"MROH2A"	2
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	39
"MROH7"	355
"MROH7-TTC4"	461
"MROH8"	145
"MROH9"	0
"MRPL1"	156
"MRPL10"	190
"MRPL11"	63
"MRPL12"	176
"MRPL13"	106
"MRPL14"	91
"MRPL15"	287
"MRPL16"	199
"MRPL17"	181
"MRPL18"	218
"MRPL19"	1321
"MRPL2"	126
"MRPL20"	158
"MRPL21"	97
"MRPL22"	153
"MRPL23"	98
"MRPL23-AS1"	0
"MRPL24"	171
"MRPL27"	121
"MRPL28"	220
"MRPL3"	382
"MRPL30"	753
"MRPL32"	138
"MRPL33"	108
"MRPL34"	146
"MRPL35"	627
"MRPL36"	44
"MRPL37"	324
"MRPL38"	361
"MRPL39"	232
"MRPL4"	279
"MRPL40"	102
"MRPL41"	554
"MRPL42"	506
"MRPL42P5"	23
"MRPL43"	168
"MRPL44"	178
"MRPL45"	191
"MRPL45P2"	147
"MRPL46"	109
"MRPL47"	216
"MRPL48"	103
"MRPL49"	239
"MRPL50"	175
"MRPL51"	194
"MRPL52"	79
"MRPL53"	56
"MRPL54"	41
"MRPL55"	96
"MRPL57"	216
"MRPL58"	54
"MRPL9"	170
"MRPS10"	279
"MRPS11"	321
"MRPS12"	72
"MRPS14"	359
"MRPS15"	166
"MRPS16"	663
"MRPS17"	53
"MRPS18A"	152
"MRPS18B"	225
"MRPS18C"	109
"MRPS2"	157
"MRPS21"	454
"MRPS22"	289
"MRPS23"	217
"MRPS24"	76
"MRPS25"	993
"MRPS26"	286
"MRPS27"	539
"MRPS28"	127
"MRPS30"	656
"MRPS30-DT"	177
"MRPS31"	231
"MRPS31P5"	117
"MRPS33"	79
"MRPS34"	209
"MRPS35"	311
"MRPS36"	109
"MRPS5"	608
"MRPS6"	174
"MRPS7"	230
"MRPS9"	199
"MRRF"	195
"MRS2"	451
"MRS2P2"	0
"MRTO4"	378
"MRVI1"	2264
"MRVI1-AS1"	34
"MS4A1"	1
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	68
"MS4A15"	1
"MS4A18"	1
"MS4A2"	1
"MS4A3"	0
"MS4A4A"	18
"MS4A4E"	6
"MS4A5"	0
"MS4A6A"	44
"MS4A6E"	0
"MS4A7"	97
"MS4A8"	16
"MSANTD1"	105
"MSANTD2"	205
"MSANTD3"	174
"MSANTD3-TMEFF1"	364
"MSANTD4"	1117
"MSC"	32
"MSC-AS1"	146
"MSGN1"	0
"MSH2"	747
"MSH3"	713
"MSH4"	80
"MSH5"	29
"MSH5-SAPCD1"	33
"MSH6"	488
"MSI1"	296
"MSI2"	3082
"MSL1"	2445
"MSL2"	783
"MSL3"	373
"MSL3P1"	26
"MSLN"	5
"MSMB"	0
"MSMO1"	1075
"MSMP"	1
"MSN"	1627
"MSR1"	41
"MSRA"	795
"MSRB1"	82
"MSRB2"	244
"MSRB3"	431
"MSS51"	247
"MST1"	40
"MST1L"	6
"MST1P2"	24
"MST1R"	25
"MSTN"	23
"MSTO1"	87
"MSTO2P"	158
"MSX1"	135
"MSX2"	16
"MSX2P1"	4
"MT1A"	8
"MT1B"	0
"MT1DP"	1
"MT1E"	227
"MT1F"	143
"MT1G"	170
"MT1H"	16
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	1
"MT1L"	20
"MT1M"	75
"MT1X"	88
"MT2A"	567
"MT3"	926
"MT4"	0
"MTA1"	940
"MTA2"	425
"MTA3"	1729
"MTAP"	252
"MTBP"	122
"MTCH1"	2633
"MTCH2"	658
"MTCL1"	1229
"MTCP1"	33
"MTDH"	1748
"MTERF1"	202
"MTERF2"	249
"MTERF3"	122
"MTERF4"	549
"MTF1"	470
"MTF2"	537
"MTFMT"	161
"MTFP1"	29
"MTFR1"	113
"MTFR1L"	672
"MTFR2"	2
"MTG1"	277
"MTG2"	207
"MTHFD1"	660
"MTHFD1L"	496
"MTHFD2"	49
"MTHFD2L"	201
"MTHFD2P1"	0
"MTHFR"	774
"MTHFS"	61
"MTHFSD"	179
"MTIF2"	313
"MTIF3"	311
"MTM1"	441
"MTMR1"	635
"MTMR10"	1462
"MTMR11"	160
"MTMR12"	1035
"MTMR14"	196
"MTMR2"	742
"MTMR3"	1489
"MTMR4"	1198
"MTMR6"	745
"MTMR7"	798
"MTMR8"	30
"MTMR9"	1391
"MTMR9LP"	34
"MTNR1A"	4
"MTNR1B"	1
"MTO1"	251
"MTOR"	1932
"MTOR-AS1"	0
"MTPAP"	891
"MTPN"	1511
"MTR"	1884
"MTREX"	852
"MTRF1"	182
"MTRF1L"	307
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	449
"MTSS1"	767
"MTSS1L"	9110
"MTTP"	14
"MTURN"	13789
"MTUS1"	1797
"MTUS2"	1200
"MTUS2-AS1"	0
"MTVR2"	3
"MTX1"	78
"MTX2"	296
"MTX3"	1292
"MUC1"	12
"MUC12"	10
"MUC13"	0
"MUC15"	2
"MUC16"	4
"MUC17"	0
"MUC19"	66
"MUC2"	0
"MUC20"	272
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	3
"MUC5AC"	2
"MUC5B"	36
"MUC6"	2
"MUC7"	0
"MUCL1"	2
"MUL1"	188
"MUM1"	1523
"MUM1L1"	349
"MUS81"	255
"MUSK"	1
"MUSTN1"	39
"MUT"	645
"MUTYH"	102
"MVB12A"	66
"MVB12B"	1132
"MVD"	391
"MVK"	130
"MVP"	152
"MX1"	376
"MX2"	35
"MXD1"	517
"MXD3"	34
"MXD4"	992
"MXI1"	1180
"MXRA5"	51
"MXRA7"	1028
"MXRA8"	71
"MYADM"	693
"MYADML"	0
"MYADML2"	39
"MYB"	28
"MYBBP1A"	736
"MYBL1"	102
"MYBL2"	1
"MYBPC1"	537
"MYBPC2"	15
"MYBPC3"	1
"MYBPH"	1
"MYBPHL"	24
"MYC"	46
"MYCBP"	9
"MYCBP2"	10686
"MYCBP2-AS1"	8
"MYCBPAP"	45
"MYCL"	22
"MYCN"	82
"MYCNOS"	4
"MYCNUT"	0
"MYCT1"	103
"MYD88"	53
"MYDGF"	109
"MYEF2"	1518
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	0
"MYH10"	6010
"MYH11"	195
"MYH13"	2
"MYH14"	1128
"MYH15"	180
"MYH16"	0
"MYH2"	0
"MYH3"	52
"MYH4"	0
"MYH6"	0
"MYH7"	74
"MYH7B"	146
"MYH8"	1
"MYH9"	3778
"MYHAS"	6
"MYL1"	0
"MYL10"	0
"MYL12A"	200
"MYL12B"	486
"MYL2"	0
"MYL3"	14
"MYL4"	1
"MYL5"	49
"MYL6"	767
"MYL6B"	499
"MYL7"	10
"MYL9"	70
"MYLIP"	216
"MYLK"	1339
"MYLK-AS1"	38
"MYLK-AS2"	14
"MYLK2"	8
"MYLK3"	127
"MYLK4"	70
"MYLPF"	3
"MYMK"	0
"MYMX"	0
"MYNN"	327
"MYO10"	3530
"MYO15A"	152
"MYO15B"	302
"MYO16"	565
"MYO16-AS1"	0
"MYO18A"	2457
"MYO18B"	16
"MYO19"	263
"MYO1A"	9
"MYO1B"	560
"MYO1C"	222
"MYO1D"	636
"MYO1E"	256
"MYO1F"	58
"MYO1G"	9
"MYO1H"	2
"MYO3A"	4
"MYO3B"	3
"MYO5A"	10871
"MYO5B"	74
"MYO5C"	438
"MYO6"	3163
"MYO7A"	137
"MYO7B"	7
"MYO9A"	2938
"MYO9B"	1026
"MYOC"	0
"MYOCD"	12
"MYOD1"	1
"MYOF"	200
"MYOG"	0
"MYOM1"	349
"MYOM2"	469
"MYOM3"	1
"MYORG"	2431
"MYOSLID"	0
"MYOT"	19
"MYOZ1"	8
"MYOZ2"	18
"MYOZ3"	35
"MYPN"	2
"MYPOP"	426
"MYRF"	538
"MYRFL"	77
"MYRIP"	1045
"MYSM1"	1832
"MYT1"	245
"MYT1L"	4348
"MYT1L-AS1"	1
"MYZAP"	10
"MZB1"	0
"MZF1"	334
"MZF1-AS1"	14
"MZT1"	218
"MZT2A"	262
"MZT2B"	453
"N4BP1"	1111
"N4BP2"	500
"N4BP2L1"	837
"N4BP2L2"	2444
"N4BP2L2-IT2"	703
"N4BP3"	276
"N6AMT1"	120
"NAA10"	244
"NAA11"	2
"NAA15"	984
"NAA16"	724
"NAA20"	249
"NAA25"	988
"NAA30"	603
"NAA35"	934
"NAA38"	126
"NAA40"	358
"NAA50"	1134
"NAA60"	529
"NAAA"	154
"NAALAD2"	463
"NAALADL1"	3
"NAALADL2"	100
"NAALADL2-AS1"	0
"NAALADL2-AS2"	1
"NAALADL2-AS3"	0
"NAB1"	891
"NAB2"	377
"NABP1"	104
"NABP2"	252
"NACA"	1348
"NACA2"	1
"NACAD"	1763
"NACAP1"	0
"NACC1"	1924
"NACC2"	4383
"NADK"	490
"NADK2"	1393
"NADSYN1"	247
"NAE1"	555
"NAF1"	314
"NAGA"	165
"NAGK"	377
"NAGLU"	92
"NAGPA"	468
"NAGPA-AS1"	23
"NAGS"	8
"NAIF1"	40
"NAIP"	495
"NALCN"	1561
"NALCN-AS1"	0
"NALT1"	1
"NAMA"	32
"NAMPT"	759
"NANOG"	2
"NANOGNB"	0
"NANOGP8"	21
"NANOS1"	94
"NANOS2"	0
"NANOS3"	49
"NANP"	78
"NANS"	82
"NAP1L1"	4352
"NAP1L2"	1329
"NAP1L3"	2319
"NAP1L4"	1560
"NAP1L5"	1036
"NAP1L6"	10
"NAPA"	1336
"NAPA-AS1"	3
"NAPB"	4161
"NAPEPLD"	1055
"NAPG"	1284
"NAPRT"	128
"NAPSA"	5
"NAPSB"	4
"NARF"	383
"NARFL"	232
"NARS"	1658
"NARS2"	162
"NASP"	1127
"NAT1"	6
"NAT10"	910
"NAT14"	331
"NAT16"	20
"NAT2"	0
"NAT6"	101
"NAT8"	0
"NAT8B"	0
"NAT8L"	5855
"NAT9"	178
"NATD1"	182
"NAV1"	3875
"NAV2"	3423
"NAV2-AS2"	1
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	3180
"NAXD"	536
"NAXE"	251
"NBAS"	2135
"NBAT1"	12
"NBDY"	147
"NBEA"	6284
"NBEAL1"	1015
"NBEAL2"	243
"NBEAP1"	47
"NBL1"	928
"NBN"	954
"NBPF1"	901
"NBPF10"	385
"NBPF11"	170
"NBPF12"	516
"NBPF13P"	0
"NBPF14"	49
"NBPF15"	601
"NBPF18P"	2
"NBPF19"	320
"NBPF20"	74
"NBPF22P"	0
"NBPF25P"	774
"NBPF26"	204
"NBPF3"	286
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	413
"NBPF9"	479
"NBR1"	1980
"NBR2"	141
"NCALD"	1880
"NCAM1"	8236
"NCAM1-AS1"	4
"NCAM2"	3809
"NCAN"	6354
"NCAPD2"	247
"NCAPD3"	289
"NCAPG"	3
"NCAPG2"	212
"NCAPH"	3
"NCAPH2"	553
"NCBP1"	971
"NCBP2"	682
"NCBP2-AS1"	2
"NCBP2-AS2"	94
"NCBP2L"	1
"NCBP3"	659
"NCCRP1"	0
"NCDN"	6702
"NCEH1"	1088
"NCF1"	11
"NCF1B"	2
"NCF1C"	4
"NCF2"	21
"NCF4"	7
"NCF4-AS1"	0
"NCK1"	196
"NCK1-AS1"	13
"NCK2"	671
"NCKAP1"	5266
"NCKAP1L"	115
"NCKAP5"	473
"NCKAP5L"	522
"NCKIPSD"	908
"NCL"	3834
"NCLN"	547
"NCMAP"	6
"NCOA1"	3363
"NCOA2"	1806
"NCOA3"	637
"NCOA4"	1461
"NCOA5"	295
"NCOA6"	1406
"NCOA7"	2381
"NCOA7-AS1"	0
"NCOR1"	4215
"NCOR1P1"	0
"NCOR2"	5966
"NCR1"	0
"NCR2"	0
"NCR3"	1
"NCR3LG1"	946
"NCRNA00250"	4
"NCRUPAR"	0
"NCS1"	11806
"NCSTN"	461
"NDC1"	209
"NDC80"	2
"NDE1"	147
"NDEL1"	966
"NDFIP1"	3776
"NDFIP2"	1396
"NDFIP2-AS1"	0
"NDN"	459
"NDNF"	66
"NDOR1"	258
"NDP"	221
"NDP-AS1"	0
"NDRG1"	1923
"NDRG2"	12351
"NDRG3"	1375
"NDRG4"	9660
"NDST1"	2688
"NDST1-AS1"	6
"NDST2"	457
"NDST3"	981
"NDST4"	11
"NDUFA1"	162
"NDUFA10"	2171
"NDUFA11"	145
"NDUFA12"	117
"NDUFA13"	364
"NDUFA2"	95
"NDUFA3"	171
"NDUFA4"	796
"NDUFA4L2"	51
"NDUFA5"	1309
"NDUFA6"	314
"NDUFA6-AS1"	215
"NDUFA7"	91
"NDUFA8"	286
"NDUFA9"	389
"NDUFAB1"	119
"NDUFAF1"	193
"NDUFAF2"	60
"NDUFAF3"	269
"NDUFAF4"	413
"NDUFAF4P1"	46
"NDUFAF5"	284
"NDUFAF6"	359
"NDUFAF7"	954
"NDUFAF8"	129
"NDUFB1"	105
"NDUFB10"	243
"NDUFB11"	156
"NDUFB2"	139
"NDUFB2-AS1"	12
"NDUFB3"	114
"NDUFB4"	297
"NDUFB5"	393
"NDUFB6"	156
"NDUFB7"	140
"NDUFB8"	842
"NDUFB9"	418
"NDUFC1"	202
"NDUFC2"	491
"NDUFC2-KCTD14"	163
"NDUFS1"	1792
"NDUFS2"	624
"NDUFS3"	301
"NDUFS4"	150
"NDUFS5"	412
"NDUFS6"	61
"NDUFS7"	281
"NDUFS8"	242
"NDUFV1"	911
"NDUFV2"	401
"NDUFV2-AS1"	25
"NDUFV3"	355
"NEAT1"	12795
"NEB"	434
"NEBL"	6971
"NEBL-AS1"	10
"NECAB1"	3441
"NECAB2"	849
"NECAB3"	418
"NECAP1"	878
"NECAP2"	193
"NECTIN1"	2598
"NECTIN2"	222
"NECTIN3"	1013
"NECTIN3-AS1"	28
"NECTIN4"	1
"NEDD1"	108
"NEDD4"	207
"NEDD4L"	3579
"NEDD8"	189
"NEDD8-MDP1"	208
"NEDD9"	583
"NEFH"	1186
"NEFL"	9114
"NEFM"	5495
"NEGR1"	2422
"NEGR1-IT1"	48
"NEIL1"	251
"NEIL2"	343
"NEIL3"	1
"NEK1"	1101
"NEK10"	581
"NEK11"	402
"NEK2"	16
"NEK3"	71
"NEK4"	770
"NEK5"	34
"NEK6"	829
"NEK7"	768
"NEK8"	23
"NEK9"	1007
"NELFA"	302
"NELFB"	679
"NELFCD"	428
"NELFE"	317
"NELL1"	293
"NELL2"	2988
"NEMF"	2095
"NEMP1"	262
"NEMP2"	29
"NENF"	204
"NEO1"	2182
"NEPRO"	455
"NES"	650
"NET1"	416
"NETO1"	1789
"NETO2"	622
"NEU1"	189
"NEU2"	0
"NEU3"	209
"NEU4"	105
"NEURL1"	2560
"NEURL1-AS1"	0
"NEURL1B"	992
"NEURL2"	32
"NEURL3"	18
"NEURL4"	961
"NEUROD1"	131
"NEUROD2"	1076
"NEUROD4"	0
"NEUROD6"	666
"NEUROG1"	0
"NEUROG2"	3
"NEUROG3"	1
"NEXMIF"	1045
"NEXN"	48
"NEXN-AS1"	1
"NF1"	5903
"NF1P2"	0
"NF2"	1714
"NFAM1"	31
"NFASC"	5222
"NFAT5"	5603
"NFATC1"	112
"NFATC2"	112
"NFATC2IP"	389
"NFATC3"	710
"NFATC4"	243
"NFE2"	6
"NFE2L1"	3241
"NFE2L2"	948
"NFE2L3"	10
"NFIA"	4632
"NFIA-AS1"	0
"NFIA-AS2"	15
"NFIB"	3895
"NFIC"	2927
"NFIL3"	132
"NFIX"	7018
"NFKB1"	362
"NFKB2"	64
"NFKBIA"	509
"NFKBIB"	140
"NFKBID"	82
"NFKBIE"	84
"NFKBIL1"	139
"NFKBIZ"	119
"NFRKB"	483
"NFS1"	317
"NFU1"	183
"NFX1"	953
"NFXL1"	507
"NFYA"	632
"NFYB"	415
"NFYC"	367
"NFYC-AS1"	78
"NGB"	180
"NGDN"	128
"NGEF"	2803
"NGF"	2
"NGFR"	27
"NGLY1"	306
"NGRN"	2323
"NHEG1"	0
"NHEJ1"	54
"NHLH1"	22
"NHLH2"	15
"NHLRC1"	67
"NHLRC2"	839
"NHLRC3"	376
"NHLRC4"	2
"NHP2"	223
"NHS"	782
"NHS-AS1"	0
"NHSL1"	876
"NHSL2"	280
"NICN1"	488
"NID1"	343
"NID2"	74
"NIF3L1"	137
"NIFK"	187
"NIFK-AS1"	111
"NIM1K"	308
"NIN"	4338
"NINJ1"	178
"NINJ2"	16
"NINL"	246
"NIP7"	94
"NIPA1"	1169
"NIPA2"	412
"NIPAL1"	14
"NIPAL2"	829
"NIPAL3"	1290
"NIPAL4"	18
"NIPBL"	2766
"NIPBL-AS1"	815
"NIPSNAP1"	563
"NIPSNAP2"	885
"NIPSNAP3A"	170
"NIPSNAP3B"	234
"NISCH"	4260
"NIT1"	216
"NIT2"	183
"NKAIN1"	107
"NKAIN2"	817
"NKAIN3"	874
"NKAIN4"	189
"NKAP"	161
"NKAPD1"	260
"NKAPL"	39
"NKAPP1"	38
"NKD1"	298
"NKD2"	143
"NKG7"	4
"NKILA"	13
"NKIRAS1"	497
"NKIRAS2"	164
"NKPD1"	15
"NKRF"	618
"NKTR"	2754
"NKX1-1"	0
"NKX1-2"	21
"NKX2-1"	5
"NKX2-1-AS1"	1
"NKX2-2"	209
"NKX2-3"	0
"NKX2-4"	1
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	3
"NKX3-1"	18
"NKX3-2"	0
"NKX6-1"	1
"NKX6-2"	75
"NKX6-3"	3
"NLE1"	159
"NLGN1"	830
"NLGN1-AS1"	0
"NLGN2"	3310
"NLGN3"	1575
"NLGN4X"	1199
"NLGN4Y"	1
"NLGN4Y-AS1"	0
"NLK"	2199
"NLN"	795
"NLRC3"	2
"NLRC4"	11
"NLRC5"	54
"NLRP1"	49
"NLRP10"	0
"NLRP11"	0
"NLRP12"	4
"NLRP13"	0
"NLRP14"	21
"NLRP2"	55
"NLRP2B"	15
"NLRP3"	62
"NLRP4"	1
"NLRP5"	0
"NLRP6"	2
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	115
"NMB"	6
"NMBR"	7
"NMD3"	588
"NME1"	118
"NME1-NME2"	217
"NME2"	173
"NME3"	145
"NME4"	256
"NME5"	187
"NME6"	140
"NME7"	199
"NME8"	1
"NME9"	199
"NMI"	33
"NMNAT1"	202
"NMNAT2"	2529
"NMNAT3"	175
"NMRAL1"	194
"NMRAL2P"	0
"NMRK1"	268
"NMRK2"	0
"NMS"	0
"NMT1"	1504
"NMT2"	717
"NMU"	0
"NMUR1"	3
"NMUR2"	1
"NNAT"	540
"NNMT"	12
"NNT"	1578
"NNT-AS1"	492
"NOA1"	173
"NOB1"	145
"NOBOX"	0
"NOC2L"	489
"NOC2LP2"	0
"NOC3L"	232
"NOC4L"	125
"NOCT"	134
"NOD1"	111
"NOD2"	4
"NODAL"	1
"NOG"	87
"NOL10"	464
"NOL11"	245
"NOL12"	194
"NOL3"	138
"NOL4"	919
"NOL4L"	1157
"NOL4L-DT"	0
"NOL6"	593
"NOL7"	511
"NOL8"	513
"NOL9"	951
"NOLC1"	966
"NOM1"	512
"NOMO1"	1173
"NOMO2"	839
"NOMO3"	222
"NONO"	1195
"NOP10"	69
"NOP14"	329
"NOP14-AS1"	161
"NOP16"	60
"NOP2"	151
"NOP53"	595
"NOP53-AS1"	0
"NOP56"	491
"NOP58"	597
"NOP9"	593
"NORAD"	14594
"NOS1"	452
"NOS1AP"	1107
"NOS2"	100
"NOS2P3"	5
"NOS3"	79
"NOSIP"	127
"NOSTRIN"	82
"NOTCH1"	1208
"NOTCH2"	3443
"NOTCH2NL"	1507
"NOTCH3"	392
"NOTCH4"	148
"NOTO"	0
"NOTUM"	13
"NOV"	266
"NOVA1"	1293
"NOVA1-AS1"	43
"NOVA2"	2688
"NOX1"	0
"NOX3"	0
"NOX4"	64
"NOX5"	28
"NOXA1"	362
"NOXO1"	4
"NOXRED1"	16
"NPAP1"	108
"NPAS1"	122
"NPAS2"	1484
"NPAS3"	1321
"NPAS4"	55
"NPAT"	767
"NPB"	28
"NPBWR1"	34
"NPBWR2"	1
"NPC1"	789
"NPC1L1"	8
"NPC2"	108
"NPDC1"	2016
"NPEPL1"	240
"NPEPPS"	2498
"NPFF"	17
"NPFFR1"	34
"NPFFR2"	56
"NPHP1"	306
"NPHP3"	284
"NPHP3-ACAD11"	494
"NPHP3-AS1"	22
"NPHP4"	605
"NPHS1"	12
"NPHS2"	0
"NPIPA1"	191
"NPIPA2"	18
"NPIPA3"	18
"NPIPA5"	123
"NPIPA7"	0
"NPIPA8"	48
"NPIPB11"	88
"NPIPB12"	446
"NPIPB13"	496
"NPIPB15"	40
"NPIPB2"	20
"NPIPB3"	860
"NPIPB4"	481
"NPIPB5"	397
"NPIPB6"	10
"NPIPB8"	2
"NPIPB9"	34
"NPL"	292
"NPLOC4"	1157
"NPM1"	1710
"NPM2"	621
"NPM3"	37
"NPNT"	133
"NPPA"	10
"NPPA-AS1"	169
"NPPB"	0
"NPPC"	3
"NPR1"	16
"NPR2"	340
"NPR3"	33
"NPRL2"	145
"NPRL3"	607
"NPS"	0
"NPSR1"	5
"NPSR1-AS1"	19
"NPTN"	2477
"NPTN-IT1"	551
"NPTX1"	6457
"NPTX2"	378
"NPTXR"	9541
"NPVF"	0
"NPW"	6
"NPY"	35
"NPY1R"	290
"NPY2R"	61
"NPY4R"	7
"NPY4R2"	3
"NPY5R"	33
"NPY6R"	0
"NQO1"	259
"NQO2"	343
"NR0B1"	0
"NR0B2"	0
"NR1D1"	1102
"NR1D2"	1594
"NR1H2"	598
"NR1H3"	80
"NR1H4"	1
"NR1I2"	8
"NR1I3"	0
"NR2C1"	551
"NR2C2"	1656
"NR2C2AP"	38
"NR2E1"	595
"NR2E3"	1
"NR2F1"	1285
"NR2F1-AS1"	1040
"NR2F2"	172
"NR2F2-AS1"	25
"NR2F6"	474
"NR3C1"	1741
"NR3C2"	1082
"NR4A1"	610
"NR4A2"	181
"NR4A3"	577
"NR5A1"	3
"NR5A2"	1
"NR6A1"	236
"NRADDP"	0
"NRAP"	35
"NRARP"	245
"NRAS"	536
"NRAV"	162
"NRBF2"	134
"NRBP1"	491
"NRBP2"	1362
"NRCAM"	11399
"NRDC"	1930
"NRDE2"	324
"NREP"	1051
