gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00058_PE.bam
"LOC105374313"	0
"LOC105374338"	385
"LOC105374344"	17
"LOC105374389"	3
"LOC105374428"	0
"LOC105374454"	42
"LOC105374516"	0
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	8
"LOC105374820"	0
"LOC105374952"	4
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	13
"LOC105375401"	0
"LOC105375429"	12
"LOC105375483"	8
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	5
"LOC105375556"	96
"LOC105375690"	100
"LOC105375713"	0
"LOC105375744"	2
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	4
"LOC105375843"	1
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	12
"LOC105376194"	0
"LOC105376271"	3
"LOC105376306"	5
"LOC105376331"	0
"LOC105376351"	1
"LOC105376360"	80
"LOC105376365"	2
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	7
"LOC105376731"	0
"LOC105376736"	5
"LOC105376772"	13
"LOC105376805"	21
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	75
"LOC105377143"	2
"LOC105377146"	17
"LOC105377162"	1
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	31
"LOC105377348"	70
"LOC105377372"	2
"LOC105377448"	4
"LOC105377458"	1
"LOC105377480"	0
"LOC105377590"	1
"LOC105377621"	13
"LOC105377623"	25
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	29
"LOC105377849"	3
"LOC105377879"	8
"LOC105377924"	0
"LOC105377967"	22
"LOC105377975"	22
"LOC105378047"	0
"LOC105378052"	5
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	4
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	14
"LOC105378385"	16
"LOC105378397"	2
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	27
"LOC105378591"	0
"LOC105378614"	4
"LOC105378663"	61
"LOC105378683"	0
"LOC105378696"	12
"LOC105378828"	41
"LOC105378853"	116
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	13
"LOC105379152"	0
"LOC105379176"	6
"LOC105379183"	2
"LOC105379192"	0
"LOC105379194"	0
"LOC105379252"	182
"LOC105379393"	2
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	7
"LOC105379514"	1
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	36
"LOC105616981"	0
"LOC105747689"	9
"LOC105755953"	0
"LOC106660606"	16
"LOC106699570"	0
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	7
"LOC107133515"	248
"LOC107984035"	273
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	82
"LOC107985033"	0
"LOC107985544"	35
"LOC107985820"	23
"LOC107986845"	0
"LOC108783645"	0
"LOC108783654"	202
"LOC109864269"	0
"LOC110091768"	17
"LOC110091776"	78
"LOC110091777"	55
"LOC110117498"	0
"LOC110117498-PIK3R3"	348
"LOC110384692"	217
"LOC143666"	14
"LOC145474"	108
"LOC145694"	6
"LOC145783"	157
"LOC145845"	3
"LOC148413"	68
"LOC148696"	2
"LOC148709"	15
"LOC149373"	0
"LOC149684"	2
"LOC150051"	2
"LOC150776"	431
"LOC150935"	0
"LOC151174"	57
"LOC151484"	14
"LOC152048"	11
"LOC153684"	16
"LOC153910"	0
"LOC154449"	3
"LOC154761"	48
"LOC155060"	146
"LOC157273"	0
"LOC158434"	23
"LOC158435"	9
"LOC171391"	40
"LOC200772"	0
"LOC202181"	329
"LOC220729"	454
"LOC221122"	0
"LOC221946"	8
"LOC254028"	0
"LOC254896"	3
"LOC256880"	4
"LOC257396"	59
"LOC283028"	4
"LOC283038"	15
"LOC283045"	50
"LOC283140"	34
"LOC283177"	78
"LOC283194"	4
"LOC283214"	0
"LOC283299"	1
"LOC283335"	59
"LOC283387"	8
"LOC283435"	0
"LOC283665"	0
"LOC283683"	126
"LOC283710"	0
"LOC283731"	11
"LOC283788"	0
"LOC283856"	62
"LOC283922"	212
"LOC284009"	21
"LOC284191"	0
"LOC284240"	0
"LOC284241"	1
"LOC284344"	0
"LOC284379"	0
"LOC284395"	33
"LOC284412"	31
"LOC284454"	10
"LOC284577"	0
"LOC284578"	122
"LOC284581"	153
"LOC284632"	3
"LOC284788"	0
"LOC284798"	12
"LOC284865"	0
"LOC284898"	2
"LOC284930"	173
"LOC284933"	0
"LOC284950"	2
"LOC285000"	0
"LOC285043"	0
"LOC285074"	337
"LOC285095"	4
"LOC285097"	37
"LOC285191"	0
"LOC285556"	19
"LOC285593"	0
"LOC285626"	8
"LOC285638"	24
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	1
"LOC285847"	2
"LOC285889"	10
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	6
"LOC286297"	0
"LOC286359"	0
"LOC286437"	180
"LOC338694"	0
"LOC338963"	2
"LOC339059"	5
"LOC339166"	0
"LOC339192"	31
"LOC339260"	6
"LOC339298"	0
"LOC339529"	13
"LOC339539"	0
"LOC339593"	0
"LOC339666"	0
"LOC339685"	5
"LOC339803"	66
"LOC339862"	2
"LOC339874"	103
"LOC339902"	4
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	5
"LOC349160"	0
"LOC374443"	102
"LOC375196"	12
"LOC387810"	0
"LOC388242"	3
"LOC388282"	0
"LOC388436"	0
"LOC388692"	41
"LOC388780"	2
"LOC388813"	3
"LOC389199"	1
"LOC389247"	40
"LOC389602"	0
"LOC389641"	0
"LOC389705"	20
"LOC389765"	330
"LOC389831"	0
"LOC389834"	0
"LOC389895"	19
"LOC389906"	80
"LOC390705"	0
"LOC390877"	0
"LOC391322"	14
"LOC392196"	0
"LOC392232"	33
"LOC392364"	0
"LOC392452"	0
"LOC399715"	47
"LOC399716"	48
"LOC399815"	8
"LOC399886"	12
"LOC399975"	217
"LOC400464"	2
"LOC400541"	0
"LOC400553"	11
"LOC400622"	10
"LOC400627"	0
"LOC400655"	1
"LOC400682"	8
"LOC400684"	25
"LOC400706"	235
"LOC400710"	9
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	6
"LOC400927"	29
"LOC400927-CSNK1E"	566
"LOC400940"	53
"LOC401021"	1
"LOC401127"	33
"LOC401176"	7
"LOC401261"	192
"LOC401312"	4
"LOC401320"	486
"LOC401324"	0
"LOC401357"	0
"LOC401442"	35
"LOC401463"	5
"LOC401478"	2
"LOC401554"	2
"LOC401557"	0
"LOC401585"	63
"LOC403312"	18
"LOC403323"	7
"LOC407835"	1
"LOC414300"	10
"LOC439933"	6
"LOC440028"	0
"LOC440040"	318
"LOC440084"	57
"LOC440173"	0
"LOC440300"	312
"LOC440311"	0
"LOC440346"	1
"LOC440434"	645
"LOC440570"	3
"LOC440700"	1
"LOC440895"	4
"LOC440896"	100
"LOC440910"	0
"LOC440934"	20
"LOC440982"	4
"LOC441052"	10
"LOC441081"	62
"LOC441086"	35
"LOC441087"	2
"LOC441155"	7
"LOC441179"	0
"LOC441204"	358
"LOC441242"	55
"LOC441454"	0
"LOC441455"	127
"LOC441601"	0
"LOC441666"	120
"LOC442028"	0
"LOC442132"	1
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	0
"LOC541472"	6
"LOC541473"	0
"LOC550113"	23
"LOC554206"	46
"LOC554249"	3
"LOC574538"	3
"LOC606724"	34
"LOC613038"	3
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	2
"LOC642131"	0
"LOC642361"	51
"LOC642366"	0
"LOC642423"	32
"LOC642484"	2
"LOC642648"	29
"LOC642846"	44
"LOC642852"	928
"LOC642929"	2
"LOC642943"	0
"LOC643072"	49
"LOC643201"	22
"LOC643327"	13
"LOC643339"	0
"LOC643387"	1
"LOC643406"	1
"LOC643441"	0
"LOC643542"	2
"LOC643711"	8
"LOC643733"	6
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	12
"LOC644285"	190
"LOC644554"	14
"LOC644656"	44
"LOC644669"	0
"LOC644762"	0
"LOC644794"	23
"LOC644936"	0
"LOC645166"	143
"LOC645177"	3
"LOC645188"	2
"LOC645485"	2
"LOC645513"	378
"LOC645752"	0
"LOC645967"	3
"LOC646029"	0
"LOC646030"	4
"LOC646214"	778
"LOC646383"	1
"LOC646471"	1
"LOC646522"	0
"LOC646548"	8
"LOC646626"	0
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	590
"LOC646813"	1
"LOC646903"	56
"LOC646938"	0
"LOC647070"	8
"LOC647859"	35
"LOC648987"	23
"LOC649133"	0
"LOC649352"	0
"LOC650226"	22
"LOC651337"	2
"LOC652276"	171
"LOC653080"	96
"LOC653160"	19
"LOC653653"	2
"LOC653712"	11
"LOC653786"	13
"LOC654342"	135
"LOC654780"	0
"LOC654841"	43
"LOC692247"	3
"LOC727751"	10
"LOC727896"	56
"LOC728024"	13
"LOC728095"	0
"LOC728158"	2
"LOC728196"	0
"LOC728327"	0
"LOC728392"	1361
"LOC728485"	16
"LOC728554"	56
"LOC728613"	137
"LOC728660"	0
"LOC728673"	35
"LOC728715"	6
"LOC728730"	202
"LOC728739"	3
"LOC728743"	162
"LOC728752"	30
"LOC728755"	1
"LOC728975"	9
"LOC728989"	13
"LOC729080"	1
"LOC729159"	0
"LOC729218"	229
"LOC729224"	6
"LOC729291"	42
"LOC729296"	3
"LOC729305"	32
"LOC729558"	0
"LOC729603"	73
"LOC729609"	9
"LOC729652"	32
"LOC729681"	6
"LOC729683"	62
"LOC729732"	147
"LOC729737"	104
"LOC729815"	0
"LOC729867"	3
"LOC729870"	0
"LOC729930"	0
"LOC729966"	0
"LOC729968"	2
"LOC729970"	50
"LOC730098"	43
"LOC730100"	7
"LOC730101"	66
"LOC730183"	11
"LOC730202"	4
"LOC730234"	6
"LOC730338"	1
"LOC730668"	0
"LOC731157"	15
"LOC79999"	0
"LOC90246"	6
"LOC90768"	21
"LOC91370"	0
"LOC91450"	10
"LOC91548"	0
"LOC93429"	47
"LOC93463"	19
"LOC93622"	212
"LOH12CR2"	31
"LONP1"	596
"LONP2"	1906
"LONRF1"	472
"LONRF2"	6122
"LONRF3"	215
"LOR"	3
"LOX"	20
"LOXHD1"	49
"LOXL1"	18
"LOXL1-AS1"	10
"LOXL2"	49
"LOXL3"	81
"LOXL4"	7
"LPA"	8
"LPAL2"	14
"LPAR1"	1199
"LPAR2"	36
"LPAR3"	29
"LPAR4"	10
"LPAR5"	144
"LPAR6"	146
"LPCAT1"	711
"LPCAT2"	319
"LPCAT3"	77
"LPCAT4"	613
"LPGAT1"	1822
"LPIN1"	1510
"LPIN2"	1667
"LPIN3"	57
"LPL"	244
"LPO"	0
"LPP"	1708
"LPP-AS1"	0
"LPP-AS2"	18
"LPXN"	155
"LRAT"	21
"LRBA"	1390
"LRCH1"	552
"LRCH2"	435
"LRCH3"	462
"LRCH4"	314
"LRCOL1"	0
"LRFN1"	472
"LRFN2"	455
"LRFN3"	249
"LRFN4"	303
"LRFN5"	995
"LRG1"	26
"LRGUK"	81
"LRIF1"	359
"LRIG1"	2244
"LRIG2"	428
"LRIG3"	119
"LRIT1"	0
"LRIT2"	0
"LRIT3"	30
"LRMDA"	34
"LRMP"	175
"LRP1"	11282
"LRP1-AS"	0
"LRP10"	613
"LRP11"	764
"LRP12"	481
"LRP1B"	3410
"LRP2"	440
"LRP2BP"	168
"LRP3"	1495
"LRP4"	3389
"LRP4-AS1"	0
"LRP5"	147
"LRP5L"	61
"LRP6"	1223
"LRP8"	668
"LRPAP1"	917
"LRPPRC"	1938
"LRR1"	16
"LRRC1"	149
"LRRC10"	0
"LRRC10B"	158
"LRRC14"	314
"LRRC14B"	2
"LRRC15"	1
"LRRC17"	25
"LRRC18"	0
"LRRC19"	0
"LRRC2"	249
"LRRC2-AS1"	0
"LRRC20"	338
"LRRC23"	102
"LRRC24"	142
"LRRC25"	38
"LRRC26"	2
"LRRC27"	186
"LRRC28"	643
"LRRC29"	53
"LRRC3"	41
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	212
"LRRC34"	141
"LRRC36"	5
"LRRC37A"	95
"LRRC37A11P"	3
"LRRC37A2"	435
"LRRC37A3"	464
"LRRC37A4P"	685
"LRRC37A5P"	0
"LRRC37A6P"	99
"LRRC37A8P"	3
"LRRC37B"	660
"LRRC38"	9
"LRRC39"	74
"LRRC3B"	225
"LRRC3C"	0
"LRRC4"	1141
"LRRC40"	253
"LRRC41"	562
"LRRC42"	68
"LRRC43"	43
"LRRC45"	87
"LRRC46"	1
"LRRC47"	505
"LRRC49"	444
"LRRC4B"	2105
"LRRC4C"	674
"LRRC52"	0
"LRRC55"	182
"LRRC56"	73
"LRRC57"	425
"LRRC58"	1302
"LRRC59"	375
"LRRC6"	547
"LRRC61"	63
"LRRC63"	21
"LRRC66"	41
"LRRC69"	36
"LRRC7"	3005
"LRRC70"	67
"LRRC71"	1
"LRRC72"	0
"LRRC73"	108
"LRRC74A"	0
"LRRC74B"	2
"LRRC75A"	104
"LRRC75A-AS1"	666
"LRRC75B"	65
"LRRC77P"	0
"LRRC8A"	1607
"LRRC8B"	2393
"LRRC8C"	623
"LRRC8C-DT"	30
"LRRC8D"	443
"LRRC8E"	1
"LRRC9"	87
"LRRCC1"	127
"LRRD1"	12
"LRRFIP1"	1110
"LRRFIP2"	937
"LRRIQ1"	95
"LRRIQ3"	12
"LRRIQ4"	9
"LRRK1"	914
"LRRK2"	1208
"LRRN1"	740
"LRRN2"	464
"LRRN3"	487
"LRRN4"	5
"LRRN4CL"	11
"LRRTM1"	187
"LRRTM2"	1463
"LRRTM3"	1233
"LRRTM4"	1496
"LRSAM1"	450
"LRTM1"	0
"LRTM2"	258
"LRTOMT"	87
"LRWD1"	94
"LSAMP"	4732
"LSAMP-AS1"	0
"LSG1"	281
"LSINCT5"	0
"LSM1"	123
"LSM10"	108
"LSM11"	461
"LSM12"	373
"LSM14A"	930
"LSM14B"	500
"LSM2"	57
"LSM3"	89
"LSM4"	243
"LSM5"	184
"LSM6"	58
"LSM7"	56
"LSM8"	730
"LSMEM1"	120
"LSMEM2"	8
"LSP1"	29
"LSP1P3"	0
"LSR"	38
"LSS"	834
"LST1"	27
"LTA"	5
"LTA4H"	400
"LTB"	2
"LTB4R"	27
"LTB4R2"	17
"LTBP1"	233
"LTBP2"	93
"LTBP3"	1189
"LTBP4"	313
"LTBR"	117
"LTC4S"	30
"LTF"	55
"LTK"	63
"LTN1"	1046
"LTV1"	175
"LUADT1"	0
"LUARIS"	0
"LUC7L"	566
"LUC7L2"	559
"LUC7L3"	2864
"LUCAT1"	4
"LUM"	20
"LUNAR1"	0
"LURAP1"	148
"LURAP1L"	52
"LURAP1L-AS1"	1
"LUZP1"	2121
"LUZP2"	242
"LUZP4"	0
"LUZP6"	1284
"LVRN"	40
"LXN"	8
"LY6D"	2
"LY6E"	530
"LY6E-DT"	60
"LY6G5B"	35
"LY6G5C"	11
"LY6G6C"	2
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	925
"LY6K"	11
"LY75"	40
"LY75-CD302"	231
"LY86"	52
"LY86-AS1"	167
"LY9"	4
"LY96"	41
"LYAR"	56
"LYG1"	29
"LYG2"	0
"LYL1"	57
"LYN"	226
"LYNX1"	2538
"LYNX1-SLURP2"	151
"LYPD1"	181
"LYPD2"	0
"LYPD3"	1
"LYPD4"	0
"LYPD5"	215
"LYPD6"	183
"LYPD6B"	20
"LYPD8"	22
"LYPLA1"	212
"LYPLA2"	151
"LYPLA2P2"	0
"LYPLAL1"	280
"LYPLAL1-AS1"	12
"LYRM1"	160
"LYRM2"	648
"LYRM4"	205
"LYRM4-AS1"	16
"LYRM7"	657
"LYRM9"	97
"LYSMD1"	159
"LYSMD2"	263
"LYSMD3"	388
"LYSMD4"	196
"LYST"	2643
"LYVE1"	182
"LYZ"	63
"LYZL1"	0
"LYZL2"	0
"LYZL4"	6
"LYZL6"	0
"LZIC"	528
"LZTFL1"	659
"LZTR1"	633
"LZTS1"	956
"LZTS1-AS1"	0
"LZTS2"	366
"LZTS3"	3311
"M1AP"	22
"M6PR"	643
"MAATS1"	193
"MAB21L1"	3
"MAB21L2"	3
"MAB21L3"	12
"MACC1"	19
"MACC1-AS1"	0
"MACF1"	14487
"MACO1"	708
"MACROD1"	68
"MACROD2"	174
"MACROD2-AS1"	0
"MACROD2-IT1"	25
"MAD1L1"	158
"MAD2L1"	24
"MAD2L1BP"	80
"MAD2L2"	97
"MADCAM1"	15
"MADD"	2966
"MAEA"	397
"MAEL"	35
"MAF"	798
"MAF1"	430
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	384
"MAFF"	144
"MAFG"	738
"MAFG-AS1"	30
"MAFIP"	0
"MAFK"	312
"MAFTRR"	3
"MAG"	400
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	3
"MAGEC2"	0
"MAGEC3"	23
"MAGED1"	1281
"MAGED2"	730
"MAGED4"	194
"MAGED4B"	194
"MAGEE1"	663
"MAGEE2"	53
"MAGEF1"	234
"MAGEH1"	253
"MAGEL2"	82
"MAGI1"	1446
"MAGI1-AS1"	0
"MAGI1-IT1"	64
"MAGI2"	2452
"MAGI2-AS2"	0
"MAGI2-AS3"	1206
"MAGI3"	1190
"MAGIX"	33
"MAGOH"	76
"MAGOH2P"	3
"MAGOHB"	168
"MAGT1"	354
"MAIP1"	147
"MAJIN"	1
"MAK"	0
"MAK16"	156
"MAL"	206
"MAL2"	820
"MAL2-AS1"	3
"MALAT1"	338434
"MALINC1"	45
"MALL"	53
"MALRD1"	24
"MALSU1"	109
"MALT1"	516
"MAMDC2"	87
"MAMDC2-AS1"	18
"MAMDC4"	92
"MAML1"	750
"MAML2"	501
"MAML3"	114
"MAMLD1"	340
"MAMSTR"	55
"MAN1A1"	899
"MAN1A2"	2937
"MAN1B1"	315
"MAN1B1-AS1"	22
"MAN1C1"	970
"MAN2A1"	1838
"MAN2A2"	1856
"MAN2B1"	222
"MAN2B2"	550
"MAN2C1"	643
"MANBA"	339
"MANBAL"	203
"MANEA"	155
"MANEA-AS1"	51
"MANEAL"	271
"MANF"	155
"MANSC1"	203
"MANSC4"	1
"MAOA"	582
"MAOB"	878
"MAP10"	35
"MAP1A"	27525
"MAP1B"	33753
"MAP1LC3A"	282
"MAP1LC3B"	1437
"MAP1LC3B2"	1
"MAP1LC3C"	5
"MAP1S"	988
"MAP2"	21431
"MAP2K1"	1197
"MAP2K2"	747
"MAP2K3"	183
"MAP2K4"	1914
"MAP2K4P1"	8
"MAP2K5"	388
"MAP2K6"	660
"MAP2K7"	264
"MAP3K1"	398
"MAP3K10"	1701
"MAP3K11"	396
"MAP3K12"	581
"MAP3K13"	721
"MAP3K14"	123
"MAP3K14-AS1"	4
"MAP3K15"	2
"MAP3K19"	0
"MAP3K2"	1763
"MAP3K20"	489
"MAP3K20-AS1"	1
"MAP3K21"	243
"MAP3K3"	508
"MAP3K4"	1020
"MAP3K5"	2000
"MAP3K6"	129
"MAP3K7"	982
"MAP3K7CL"	33
"MAP3K8"	142
"MAP3K9"	1665
"MAP4"	4718
"MAP4K1"	22
"MAP4K2"	349
"MAP4K3"	1148
"MAP4K4"	4120
"MAP4K5"	1414
"MAP6"	1444
"MAP6D1"	419
"MAP7"	1985
"MAP7D1"	2246
"MAP7D2"	804
"MAP7D3"	42
"MAP9"	1539
"MAPK1"	4658
"MAPK10"	4855
"MAPK11"	454
"MAPK12"	185
"MAPK13"	375
"MAPK14"	961
"MAPK15"	10
"MAPK1IP1L"	836
"MAPK3"	1550
"MAPK4"	1736
"MAPK6"	864
"MAPK7"	102
"MAPK8"	963
"MAPK8IP1"	2443
"MAPK8IP1P2"	1
"MAPK8IP2"	2779
"MAPK8IP3"	3283
"MAPK9"	1615
"MAPKAP1"	858
"MAPKAPK2"	404
"MAPKAPK3"	143
"MAPKAPK5"	326
"MAPKAPK5-AS1"	97
"MAPKBP1"	1109
"MAPRE1"	793
"MAPRE2"	3074
"MAPRE3"	896
"MAPT"	5632
"MAPT-AS1"	8
"MAPT-IT1"	246
"MARC1"	148
"MARC2"	219
"MARCH1"	474
"MARCH10"	11
"MARCH11"	39
"MARCH2"	386
"MARCH3"	47
"MARCH4"	192
"MARCH5"	353
"MARCH6"	5422
"MARCH7"	980
"MARCH8"	586
"MARCH9"	206
"MARCKS"	2989
"MARCKSL1"	1158
"MARCO"	8
"MARF1"	2731
"MARK1"	770
"MARK2"	979
"MARK2P9"	0
"MARK3"	1430
"MARK4"	784
"MARS"	825
"MARS2"	176
"MARVELD1"	51
"MARVELD2"	25
"MARVELD3"	0
"MAS1"	33
"MAS1L"	0
"MASCRNA"	17
"MASP1"	71
"MASP2"	5
"MAST1"	1767
"MAST2"	814
"MAST3"	4961
"MAST4"	1983
"MAST4-AS1"	0
"MASTL"	107
"MAT1A"	1
"MAT2A"	2876
"MAT2B"	467
"MATK"	383
"MATN1"	4
"MATN1-AS1"	10
"MATN2"	239
"MATN3"	35
"MATN4"	2
"MATR3"	5604
"MAU2"	493
"MAVS"	1107
"MAX"	602
"MAZ"	1088
"MB"	0
"MB21D2"	141
"MBD1"	836
"MBD2"	471
"MBD3"	839
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	333
"MBD5"	884
"MBD6"	259
"MBIP"	180
"MBL1P"	42
"MBL2"	0
"MBLAC1"	57
"MBLAC2"	263
"MBNL1"	2207
"MBNL1-AS1"	68
"MBNL2"	3467
"MBNL3"	96
"MBOAT1"	8
"MBOAT2"	1457
"MBOAT4"	0
"MBOAT7"	1376
"MBP"	17352
"MBTD1"	455
"MBTPS1"	1303
"MBTPS2"	271
"MC1R"	88
"MC2R"	0
"MC3R"	2
"MC4R"	20
"MC5R"	1
"MCAM"	231
"MCAT"	93
"MCC"	657
"MCCC1"	542
"MCCC2"	342
"MCCD1"	0
"MCEE"	30
"MCEMP1"	13
"MCF2"	248
"MCF2L"	2687
"MCF2L-AS1"	12
"MCF2L2"	2354
"MCFD2"	1321
"MCHR1"	68
"MCHR2"	164
"MCHR2-AS1"	1
"MCIDAS"	3
"MCL1"	1849
"MCM10"	2
"MCM2"	30
"MCM3"	175
"MCM3AP"	1126
"MCM3AP-AS1"	65
"MCM4"	321
"MCM5"	55
"MCM6"	145
"MCM7"	181
"MCM8"	90
"MCM8-AS1"	3
"MCM9"	194
"MCMBP"	371
"MCMDC2"	21
"MCOLN1"	160
"MCOLN2"	11
"MCOLN3"	8
"MCPH1"	473
"MCPH1-AS1"	45
"MCRIP1"	355
"MCRIP2"	159
"MCRS1"	244
"MCTP1"	1118
"MCTP2"	62
"MCTS1"	499
"MCU"	187
"MCUB"	21
"MCUR1"	690
"MDC1"	358
"MDC1-AS1"	0
"MDFI"	8
"MDFIC"	112
"MDGA1"	292
"MDGA2"	615
"MDH1"	1485
"MDH1B"	44
"MDH2"	865
"MDK"	30
"MDM1"	275
"MDM2"	1468
"MDM4"	1259
"MDN1"	3607
"MDP1"	33
"MDS2"	0
"ME1"	414
"ME2"	584
"ME3"	575
"MEA1"	182
"MEAF6"	617
"MEAT6"	48
"MECOM"	182
"MECP2"	2520
"MECR"	217
"MED1"	614
"MED10"	167
"MED11"	46
"MED12"	566
"MED12L"	1655
"MED13"	2837
"MED13L"	2455
"MED14"	555
"MED14OS"	7
"MED15"	565
"MED15P9"	0
"MED16"	461
"MED17"	307
"MED18"	73
"MED19"	86
"MED20"	102
"MED21"	498
"MED22"	206
"MED23"	836
"MED24"	621
"MED25"	296
"MED26"	96
"MED27"	124
"MED28"	587
"MED29"	559
"MED30"	49
"MED31"	102
"MED4"	281
"MED4-AS1"	0
"MED6"	407
"MED7"	121
"MED8"	258
"MED9"	264
"MEDAG"	7
"MEF2A"	2421
"MEF2B"	5
"MEF2C"	5964
"MEF2C-AS1"	212
"MEF2C-AS2"	1
"MEF2D"	1968
"MEFV"	23
"MEG3"	20075
"MEG8"	1430
"MEG9"	42
"MEGF10"	1420
"MEGF11"	184
"MEGF6"	34
"MEGF8"	3598
"MEGF9"	2324
"MEI1"	19
"MEI4"	3
"MEIG1"	9
"MEIKIN"	53
"MEIOB"	5
"MEIOC"	0
"MEIS1"	112
"MEIS1-AS2"	0
"MEIS1-AS3"	8
"MEIS2"	421
"MEIS3"	572
"MEIS3P1"	79
"MELK"	3
"MELTF"	77
"MELTF-AS1"	73
"MEMO1"	241
"MEN1"	268
"MEOX1"	0
"MEOX2"	12
"MEOX2-AS1"	3
"MEP1A"	2
"MEP1B"	7
"MEPCE"	447
"MEPE"	37
"MERTK"	743
"MESD"	317
"MESP1"	72
"MESP2"	4
"MEST"	1201
"MESTIT1"	19
"MET"	997
"METAP1"	273
"METAP1D"	96
"METAP2"	514
"METRN"	619
"METRNL"	75
"METTL1"	24
"METTL11B"	1
"METTL13"	228
"METTL14"	377
"METTL15"	266
"METTL16"	356
"METTL17"	180
"METTL18"	31
"METTL21A"	211
"METTL21C"	4
"METTL21EP"	77
"METTL22"	114
"METTL23"	79
"METTL24"	74
"METTL25"	213
"METTL26"	215
"METTL27"	9
"METTL2A"	170
"METTL2B"	251
"METTL3"	246
"METTL4"	219
"METTL5"	148
"METTL6"	312
"METTL7A"	1937
"METTL7B"	32
"METTL8"	373
"METTL9"	865
"MEX3A"	38
"MEX3B"	90
"MEX3C"	410
"MEX3D"	253
"MFAP1"	243
"MFAP2"	1
"MFAP3"	729
"MFAP3L"	1316
"MFAP4"	33
"MFAP5"	7
"MFF"	733
"MFGE8"	337
"MFHAS1"	640
"MFN1"	552
"MFN2"	1455
"MFNG"	47
"MFRP"	19
"MFSD1"	469
"MFSD10"	181
"MFSD11"	373
"MFSD12"	344
"MFSD13A"	190
"MFSD13B"	2
"MFSD14A"	491
"MFSD14B"	435
"MFSD14C"	232
"MFSD2A"	196
"MFSD2B"	14
"MFSD3"	118
"MFSD4A"	1688
"MFSD4B"	301
"MFSD5"	101
"MFSD6"	1165
"MFSD6L"	2
"MFSD8"	247
"MFSD9"	112
"MGA"	2975
"MGAM"	69
"MGAM2"	29
"MGARP"	44
"MGAT1"	682
"MGAT2"	138
"MGAT3"	1795
"MGAT3-AS1"	0
"MGAT4A"	1643
"MGAT4B"	379
"MGAT4C"	399
"MGAT4D"	0
"MGAT4EP"	3
"MGAT5"	1496
"MGAT5B"	2108
"MGC12916"	4
"MGC15885"	1
"MGC16025"	38
"MGC16275"	50
"MGC27345"	485
"MGC27382"	0
"MGC2889"	49
"MGC32805"	0
