gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00427_PE.bam
"MIR3175"	18
"MIR3176"	0
"MIR3177"	1
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	1
"MIR3180-5"	1
"MIR3181"	6
"MIR3182"	2
"MIR3183"	1
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	0
"MIR3190"	0
"MIR3191"	1
"MIR3192"	0
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	2
"MIR3198-2"	185
"MIR3199-1"	0
"MIR3199-2"	2
"MIR31HG"	35
"MIR32"	8
"MIR3200"	2
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	1
"MIR320B1"	0
"MIR320B2"	3
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	5
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	0
"MIR323B"	2
"MIR324"	1
"MIR325"	2
"MIR325HG"	33
"MIR326"	3
"MIR328"	0
"MIR329-1"	1
"MIR329-2"	0
"MIR330"	1
"MIR331"	10
"MIR335"	2
"MIR337"	0
"MIR338"	8
"MIR339"	1
"MIR33A"	0
"MIR33B"	0
"MIR340"	4
"MIR342"	1
"MIR345"	0
"MIR346"	1
"MIR34A"	0
"MIR34AHG"	12
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	57
"MIR3606"	0
"MIR3609"	16
"MIR361"	1
"MIR3610"	94
"MIR3611"	4
"MIR3612"	2
"MIR3613"	3
"MIR3614"	6
"MIR3615"	64
"MIR3616"	0
"MIR3617"	0
"MIR3618"	5
"MIR3619"	4
"MIR362"	0
"MIR3620"	6
"MIR3621"	0
"MIR3622A"	0
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	3522
"MIR3648-2"	2473
"MIR3649"	0
"MIR3650"	0
"MIR3651"	2
"MIR3652"	168
"MIR3653"	4
"MIR3654"	577
"MIR3655"	77
"MIR3656"	37
"MIR3657"	8
"MIR3658"	13
"MIR3659"	0
"MIR365A"	2
"MIR365B"	1
"MIR3660"	0
"MIR3661"	1
"MIR3662"	12
"MIR3663"	0
"MIR3663HG"	1
"MIR3664"	0
"MIR3665"	0
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	9
"MIR3672"	0
"MIR3674"	6
"MIR3675"	0
"MIR3677"	3
"MIR3678"	0
"MIR3679"	8
"MIR3680-1"	3
"MIR3680-2"	3
"MIR3681"	0
"MIR3681HG"	5
"MIR3682"	40
"MIR3683"	0
"MIR3684"	3
"MIR3685"	7
"MIR3686"	0
"MIR3687-1"	620
"MIR3687-2"	1663
"MIR3688-1"	0
"MIR3688-2"	0
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	4
"MIR3692"	4
"MIR370"	1
"MIR3713"	0
"MIR3714"	3
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	4
"MIR374B"	54
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	0
"MIR376B"	2
"MIR376C"	1
"MIR377"	0
"MIR378A"	2
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	1
"MIR378D2"	1
"MIR378E"	1
"MIR378F"	0
"MIR378G"	2
"MIR378H"	1
"MIR378I"	1
"MIR378J"	4
"MIR379"	1
"MIR380"	1
"MIR381"	0
"MIR381HG"	9
"MIR382"	3
"MIR383"	4
"MIR384"	2
"MIR3907"	0
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	1
"MIR3912"	1
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	4
"MIR3915"	0
"MIR3916"	7
"MIR3917"	498
"MIR3918"	0
"MIR3919"	5
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	0
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	14
"MIR3936"	12
"MIR3936HG"	125
"MIR3937"	0
"MIR3938"	5
"MIR3939"	0
"MIR3940"	67
"MIR3941"	13
"MIR3942"	3
"MIR3943"	3
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	11
"MIR3972"	0
"MIR3973"	3
"MIR3974"	0
"MIR3975"	4
"MIR3976"	1
"MIR3976HG"	18
"MIR3977"	0
"MIR3978"	3
"MIR409"	1
"MIR410"	0
"MIR411"	2
"MIR412"	0
"MIR421"	56
"MIR422A"	0
"MIR423"	4
"MIR424"	0
"MIR425"	0
"MIR4251"	1
"MIR4252"	0
"MIR4253"	0
"MIR4254"	1
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	2
"MIR4259"	0
"MIR4260"	2
"MIR4261"	0
"MIR4262"	0
"MIR4263"	7
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	1
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	2
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	6
"MIR4293"	0
"MIR4294"	0
"MIR4295"	7
"MIR4296"	1
"MIR4297"	0
"MIR4298"	0
"MIR4299"	2
"MIR4300"	1
"MIR4300HG"	10
"MIR4301"	1
"MIR4302"	0
"MIR4303"	0
"MIR4304"	1
"MIR4305"	0
"MIR4306"	1
"MIR4307"	0
"MIR4307HG"	3
"MIR4308"	1
"MIR4309"	0
"MIR431"	0
"MIR4310"	0
"MIR4311"	0
"MIR4312"	18
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	29
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	4
"MIR4318"	8
"MIR4319"	0
"MIR432"	0
"MIR4320"	2
"MIR4321"	0
"MIR4322"	2
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	2
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	3
"MIR4425"	0
"MIR4426"	1247
"MIR4427"	0
"MIR4428"	2
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	0
"MIR4435-1"	0
"MIR4435-2"	0
"MIR4435-2HG"	189
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	9
"MIR4440"	0
"MIR4441"	6
"MIR4442"	65
"MIR4443"	0
"MIR4444-1"	131
"MIR4444-2"	131
"MIR4445"	0
"MIR4446"	4
"MIR4447"	5
"MIR4449"	2
"MIR4450"	0
"MIR4451"	3
"MIR4452"	1
"MIR4453"	2
"MIR4453HG"	77
"MIR4454"	3
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	6
"MIR4458HG"	115
"MIR4459"	5
"MIR4460"	2
"MIR4461"	3
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	2
"MIR4468"	0
"MIR4469"	9
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	15
"MIR4474"	5
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	9
"MIR4477B"	117
"MIR4478"	0
"MIR4479"	2
"MIR448"	0
"MIR4480"	3
"MIR4481"	0
"MIR4482"	10
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	0
"MIR4487"	1
"MIR4488"	0
"MIR4489"	1
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	0
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	1
"MIR4500HG"	94
"MIR4501"	2
"MIR4502"	1
"MIR4503"	0
"MIR4504"	1
"MIR4505"	0
"MIR4506"	0
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	0
"MIR4512"	1
"MIR4513"	0
"MIR4514"	1
"MIR4515"	0
"MIR4516"	0
"MIR4517"	2
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	1
"MIR4520-1"	1
"MIR4520-2"	6
"MIR4521"	0
"MIR4522"	0
"MIR4523"	222
"MIR4524A"	2
"MIR4524B"	0
"MIR4525"	3
"MIR4526"	5
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	3
"MIR4529"	0
"MIR4530"	1
"MIR4531"	0
"MIR4532"	0
"MIR4533"	1
"MIR4534"	18
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	2
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	1
"MIR4637"	5
"MIR4638"	0
"MIR4639"	5
"MIR4640"	1
"MIR4641"	0
"MIR4642"	1
"MIR4643"	0
"MIR4644"	7
"MIR4645"	1
"MIR4646"	2
"MIR4647"	10
"MIR4648"	0
"MIR4649"	2
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	3
"MIR4652"	0
"MIR4653"	0
"MIR4654"	3
"MIR4655"	1
"MIR4656"	0
"MIR4657"	98
"MIR4658"	16
"MIR4659A"	5
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	2
"MIR4664"	4
"MIR4665"	0
"MIR4666A"	3
"MIR4666B"	9
"MIR4667"	0
"MIR4668"	2
"MIR4669"	0
"MIR4670"	0
"MIR4671"	1
"MIR4672"	1
"MIR4673"	0
"MIR4674"	0
"MIR4675"	0
"MIR4676"	0
"MIR4677"	16
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	15
"MIR4681"	0
"MIR4682"	0
"MIR4683"	7
"MIR4684"	0
"MIR4685"	2
"MIR4686"	0
"MIR4687"	44
"MIR4688"	1
"MIR4689"	0
"MIR4690"	2
"MIR4691"	4
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	9
"MIR4697HG"	313
"MIR4698"	1
"MIR4699"	0
"MIR4700"	30
"MIR4701"	0
"MIR4703"	0
"MIR4704"	0
"MIR4705"	16
"MIR4706"	0
"MIR4707"	7
"MIR4708"	0
"MIR4709"	55
"MIR4710"	0
"MIR4711"	0
"MIR4712"	18
"MIR4713"	0
"MIR4713HG"	1
"MIR4714"	4
"MIR4715"	0
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	58
"MIR4721"	159
"MIR4722"	1
"MIR4723"	1
"MIR4724"	87
"MIR4725"	0
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	7
"MIR4730"	2
"MIR4731"	6
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	2
"MIR4736"	0
"MIR4737"	11
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	4
"MIR4742"	6
"MIR4743"	1
"MIR4744"	6
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	3
"MIR4749"	1
"MIR4750"	3
"MIR4751"	16
"MIR4752"	0
"MIR4753"	2
"MIR4754"	0
"MIR4755"	6
"MIR4756"	0
"MIR4757"	0
"MIR4758"	1
"MIR4759"	0
"MIR4760"	1
"MIR4761"	73
"MIR4762"	3
"MIR4763"	2
"MIR4764"	3
"MIR4765"	1
"MIR4766"	2
"MIR4767"	4
"MIR4768"	4
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	5
"MIR4775"	15
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	1
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	5
"MIR4783"	0
"MIR4784"	4
"MIR4785"	1
"MIR4786"	3
"MIR4787"	91
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	8
"MIR4794"	0
"MIR4795"	0
"MIR4796"	3
"MIR4797"	3
"MIR4798"	1
"MIR4799"	0
"MIR4800"	31
"MIR4801"	8
"MIR4802"	0
"MIR4803"	33
"MIR4804"	4
"MIR483"	0
"MIR484"	0
"MIR485"	0
"MIR486-1"	0
"MIR486-2"	0
"MIR487A"	0
"MIR487B"	1
"MIR488"	0
"MIR489"	0
"MIR490"	5
"MIR491"	41
"MIR492"	0
"MIR493"	0
"MIR494"	1
"MIR495"	0
"MIR496"	2
"MIR497"	0
"MIR497HG"	49
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	6
"MIR5000"	1
"MIR5001"	4
"MIR5002"	11
"MIR5003"	1
"MIR5004"	49
"MIR5006"	18
"MIR5007"	0
"MIR5008"	0
"MIR5009"	4
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	120
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	0
"MIR504"	0
"MIR5047"	332
"MIR505"	2
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	19
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	4
"MIR5091"	3
"MIR5092"	1
"MIR5093"	0
"MIR5094"	2
"MIR5095"	4
"MIR5096"	3
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	12
"MIR5188"	2
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	3
"MIR5191"	1
"MIR5192"	1
"MIR5193"	1
"MIR5194"	6
"MIR5195"	0
"MIR5196"	13
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	2
"MIR541"	1
"MIR542"	0
"MIR543"	0
"MIR544A"	0
"MIR544B"	2
"MIR545"	4
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	2
"MIR548AA2"	7
"MIR548AB"	0
"MIR548AC"	12
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	0
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	1
"MIR548AM"	0
"MIR548AN"	5
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	6
"MIR548AR"	16
"MIR548AS"	7
"MIR548AT"	2
"MIR548AU"	1
"MIR548AV"	7
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	3
"MIR548AZ"	0
"MIR548B"	0
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	0
"MIR548D1"	1
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	12
"MIR548F3"	4
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	5
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	10
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	1
"MIR548K"	3
"MIR548L"	6
"MIR548M"	0
"MIR548N"	23
"MIR548O"	0
"MIR548O2"	2
"MIR548P"	1
"MIR548Q"	0
"MIR548S"	1
"MIR548T"	1
"MIR548U"	2
"MIR548V"	50
"MIR548W"	2
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	7
"MIR550A2"	5
"MIR550A3"	5
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	7
"MIR554"	0
"MIR555"	65
"MIR556"	3
"MIR557"	0
"MIR5571"	0
"MIR5572"	118
"MIR5579"	8
"MIR558"	5
"MIR5580"	0
"MIR5581"	13
"MIR5582"	3
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	5
"MIR5585"	2
"MIR5586"	4
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	1
"MIR563"	7
"MIR564"	16
"MIR566"	0
"MIR567"	0
"MIR568"	38
"MIR5680"	1
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	8
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	7
"MIR5688"	1
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	9
"MIR5690"	19
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	1
"MIR5692C1"	0
"MIR5692C2"	19
"MIR5693"	1
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	2
"MIR5698"	0
"MIR5699"	7
"MIR570"	34
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	4
"MIR5705"	0
"MIR5706"	13
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	150
"MIR571"	4
"MIR572"	0
"MIR573"	40
"MIR5739"	0
"MIR574"	0
"MIR575"	12
"MIR577"	9
"MIR578"	11
"MIR5787"	1
"MIR579"	5
"MIR580"	5
"MIR581"	5
"MIR583"	2
"MIR585"	0
"MIR586"	0
"MIR587"	0
"MIR588"	1
"MIR589"	1
"MIR590"	10
"MIR591"	2
"MIR592"	3
"MIR593"	2
"MIR595"	4
"MIR596"	0
"MIR597"	9
"MIR598"	3
"MIR599"	0
"MIR600"	25
"MIR600HG"	687
"MIR601"	3
"MIR602"	0
"MIR603"	2
"MIR604"	0
"MIR605"	6
"MIR606"	1
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	1
"MIR6071"	0
"MIR6072"	0
"MIR6073"	16
"MIR6074"	0
"MIR6075"	0
"MIR6076"	1
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	0
"MIR6080"	0
"MIR6081"	5
"MIR6082"	0
"MIR6083"	3
"MIR6084"	317
"MIR6085"	0
"MIR6086"	0
"MIR6087"	324
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	51
"MIR612"	54
"MIR6124"	4
"MIR6125"	40
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	2
"MIR613"	0
"MIR6130"	0
"MIR6131"	0
"MIR6132"	25
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	2
"MIR6165"	1
"MIR617"	1
"MIR618"	5
"MIR619"	3
"MIR620"	3
"MIR621"	3
"MIR622"	0
"MIR623"	3
"MIR624"	0
"MIR625"	2
"MIR626"	2
"MIR627"	0
"MIR628"	49
"MIR629"	1
"MIR630"	73
"MIR631"	5
"MIR632"	36
"MIR633"	0
"MIR634"	1
"MIR635"	9
"MIR636"	111
"MIR637"	1
"MIR638"	0
"MIR639"	23
"MIR640"	2
"MIR641"	24
"MIR642A"	0
"MIR642B"	0
"MIR643"	0
"MIR644A"	3
"MIR645"	5
"MIR646"	0
"MIR646HG"	9
"MIR647"	3
"MIR648"	5
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	144
"MIR6502"	0
"MIR6503"	0
"MIR6504"	0
"MIR6505"	1
"MIR6506"	103
"MIR6507"	0
"MIR6508"	1
"MIR6509"	5
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	22
"MIR6511B2"	1
"MIR6512"	11
"MIR6513"	53
"MIR6514"	1
"MIR6515"	0
"MIR6516"	1
"MIR652"	0
"MIR653"	0
"MIR654"	1
"MIR655"	3
"MIR656"	1
"MIR657"	5
"MIR658"	5
"MIR659"	1
"MIR660"	0
"MIR661"	1
"MIR662"	0
"MIR663A"	1399
"MIR663AHG"	3901
"MIR663B"	5
"MIR664A"	0
"MIR664B"	0
"MIR665"	0
"MIR668"	0
"MIR670"	1
"MIR670HG"	0
"MIR671"	18
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	55
"MIR6717"	425
"MIR6718"	0
"MIR6719"	0
"MIR6720"	3
"MIR6721"	59
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	0
"MIR6728"	18
"MIR6729"	1
"MIR6730"	0
"MIR6731"	0
"MIR6732"	0
"MIR6733"	6
"MIR6734"	4
"MIR6735"	0
"MIR6736"	0
"MIR6737"	3
"MIR6738"	7
"MIR6739"	7
"MIR6740"	1
"MIR6741"	4
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	29
"MIR6748"	2
"MIR6749"	0
"MIR675"	0
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	8
"MIR6756"	2
"MIR6757"	2
"MIR6758"	4
"MIR6759"	3
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	3
"MIR6765"	1
"MIR6766"	0
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	3
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	3
"MIR6773"	0
"MIR6774"	0
"MIR6775"	1
"MIR6776"	1
"MIR6777"	3
"MIR6778"	5
"MIR6779"	0
"MIR6780A"	2
"MIR6780B"	1
"MIR6781"	3
"MIR6782"	2
"MIR6783"	0
"MIR6784"	4
"MIR6785"	2
"MIR6786"	0
"MIR6787"	0
"MIR6788"	14
"MIR6789"	23
"MIR6790"	0
"MIR6791"	5
"MIR6792"	0
"MIR6793"	0
"MIR6794"	1
"MIR6795"	0
"MIR6796"	0
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	19
"MIR6801"	1
"MIR6802"	2
"MIR6803"	5
"MIR6804"	4
"MIR6805"	4
"MIR6806"	0
"MIR6807"	1
"MIR6808"	4
"MIR6809"	3
"MIR6810"	0
"MIR6811"	0
"MIR6812"	0
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	0
"MIR6817"	1
"MIR6818"	0
"MIR6819"	3
"MIR6820"	0
"MIR6821"	3
"MIR6822"	0
"MIR6823"	1
"MIR6824"	0
"MIR6825"	1
"MIR6826"	0
"MIR6827"	2
"MIR6828"	9
"MIR6829"	7
"MIR6830"	0
"MIR6831"	1
"MIR6832"	0
"MIR6833"	0
"MIR6834"	4
"MIR6835"	0
"MIR6836"	1
"MIR6837"	4
"MIR6838"	4
"MIR6839"	3
"MIR6840"	1
"MIR6841"	21
"MIR6842"	0
"MIR6843"	46
"MIR6844"	6
"MIR6845"	7
"MIR6846"	0
"MIR6847"	0
"MIR6848"	12
"MIR6849"	3
"MIR6850"	5
"MIR6851"	2
"MIR6852"	33
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	2
"MIR6857"	0
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	0
"MIR6859-4"	6
"MIR6860"	0
"MIR6861"	34
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	4
"MIR6865"	7
"MIR6866"	0
"MIR6867"	0
"MIR6868"	4
"MIR6869"	10
"MIR6870"	1
"MIR6871"	0
"MIR6872"	14
"MIR6873"	0
"MIR6874"	5
"MIR6875"	0
"MIR6876"	7
"MIR6877"	0
"MIR6878"	1
"MIR6879"	0
"MIR6880"	4
"MIR6881"	2
"MIR6882"	4
"MIR6883"	6
"MIR6884"	5
"MIR6885"	4
"MIR6886"	0
"MIR6887"	0
"MIR6888"	2
"MIR6889"	6
"MIR6890"	2
"MIR6891"	8
"MIR6892"	3
"MIR6893"	1
"MIR6894"	2
"MIR6895"	6
"MIR7-1"	22
"MIR7-2"	1
"MIR7-3"	0
"MIR7-3HG"	60
"MIR708"	3
"MIR7106"	1
"MIR7107"	0
"MIR7108"	0
"MIR7109"	23
"MIR711"	0
"MIR7110"	0
"MIR7111"	5
"MIR7112"	1
"MIR7113"	0
"MIR7114"	22
"MIR7150"	1
"MIR7151"	8
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	2
"MIR7157"	9
"MIR7158"	17
"MIR7159"	0
"MIR7160"	1
"MIR7161"	3
"MIR7162"	0
"MIR718"	0
"MIR744"	10
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	1
"MIR759"	0
"MIR760"	10
"MIR761"	23
"MIR762"	0
"MIR762HG"	29
"MIR764"	3
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	1
"MIR766"	0
"MIR767"	0
"MIR769"	0
"MIR770"	22
"MIR7702"	0
"MIR7703"	38
"MIR7704"	1
"MIR7705"	46
"MIR7706"	1
"MIR7843"	0
"MIR7844"	53
"MIR7845"	10
"MIR7846"	3
"MIR7847"	4
"MIR7848"	2
"MIR7849"	0
"MIR7850"	0
"MIR7851"	1
"MIR7852"	0
"MIR7853"	0
"MIR7854"	3
