gene/TE	../../BAM/CGND_13066/HRA-00550_PE.bam
"LOC339059"	12
"LOC339166"	1
"LOC339192"	32
"LOC339260"	8
"LOC339298"	0
"LOC339529"	62
"LOC339539"	3
"LOC339593"	0
"LOC339666"	0
"LOC339685"	11
"LOC339803"	120
"LOC339862"	4
"LOC339874"	108
"LOC339902"	7
"LOC339975"	0
"LOC340090"	1
"LOC340357"	1
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	6
"LOC349160"	0
"LOC374443"	59
"LOC375196"	18
"LOC387810"	0
"LOC388242"	2
"LOC388282"	0
"LOC388436"	0
"LOC388692"	82
"LOC388780"	5
"LOC388813"	7
"LOC389199"	0
"LOC389247"	63
"LOC389602"	2
"LOC389641"	0
"LOC389705"	21
"LOC389765"	514
"LOC389831"	0
"LOC389834"	0
"LOC389895"	48
"LOC389906"	136
"LOC390705"	0
"LOC390877"	0
"LOC391322"	16
"LOC392196"	0
"LOC392232"	99
"LOC392364"	3
"LOC392452"	1
"LOC399715"	232
"LOC399716"	208
"LOC399815"	38
"LOC399886"	8
"LOC399975"	299
"LOC400464"	22
"LOC400541"	0
"LOC400553"	20
"LOC400622"	21
"LOC400627"	0
"LOC400655"	2
"LOC400682"	4
"LOC400684"	19
"LOC400706"	239
"LOC400710"	22
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	8
"LOC400927"	29
"LOC400927-CSNK1E"	836
"LOC400940"	123
"LOC401021"	0
"LOC401127"	43
"LOC401176"	13
"LOC401261"	202
"LOC401312"	2
"LOC401320"	716
"LOC401324"	0
"LOC401357"	0
"LOC401442"	49
"LOC401463"	4
"LOC401478"	22
"LOC401554"	5
"LOC401557"	0
"LOC401585"	60
"LOC403312"	17
"LOC403323"	201
"LOC407835"	0
"LOC414300"	10
"LOC439933"	5
"LOC440028"	2
"LOC440040"	375
"LOC440084"	126
"LOC440173"	0
"LOC440300"	470
"LOC440311"	0
"LOC440346"	0
"LOC440434"	749
"LOC440570"	3
"LOC440700"	1
"LOC440895"	3
"LOC440896"	75
"LOC440910"	0
"LOC440934"	45
"LOC440982"	6
"LOC441052"	19
"LOC441081"	21
"LOC441086"	68
"LOC441087"	3
"LOC441155"	8
"LOC441179"	0
"LOC441204"	362
"LOC441242"	71
"LOC441454"	0
"LOC441455"	65
"LOC441601"	0
"LOC441666"	285
"LOC442028"	1
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	0
"LOC541472"	2
"LOC541473"	0
"LOC550113"	50
"LOC554206"	54
"LOC554249"	3
"LOC574538"	3
"LOC606724"	45
"LOC613038"	2
"LOC613206"	3
"LOC613266"	1
"LOC641367"	0
"LOC641746"	2
"LOC642131"	0
"LOC642361"	57
"LOC642366"	0
"LOC642423"	23
"LOC642484"	5
"LOC642648"	20
"LOC642846"	54
"LOC642852"	1085
"LOC642929"	0
"LOC642943"	8
"LOC643072"	56
"LOC643201"	34
"LOC643327"	24
"LOC643339"	3
"LOC643387"	1
"LOC643406"	0
"LOC643441"	0
"LOC643542"	3
"LOC643711"	46
"LOC643733"	3
"LOC643802"	0
"LOC644090"	0
"LOC644135"	1
"LOC644189"	11
"LOC644285"	344
"LOC644554"	42
"LOC644656"	31
"LOC644669"	10
"LOC644762"	0
"LOC644794"	15
"LOC644936"	1
"LOC645166"	228
"LOC645177"	7
"LOC645188"	6
"LOC645485"	6
"LOC645513"	561
"LOC645752"	2
"LOC645967"	0
"LOC646029"	0
"LOC646030"	4
"LOC646214"	611
"LOC646383"	7
"LOC646471"	3
"LOC646522"	0
"LOC646548"	16
"LOC646626"	5
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	872
"LOC646813"	6
"LOC646903"	34
"LOC646938"	0
"LOC647070"	17
"LOC647859"	43
"LOC648987"	34
"LOC649133"	0
"LOC649352"	0
"LOC650226"	22
"LOC651337"	0
"LOC652276"	194
"LOC653080"	136
"LOC653160"	56
"LOC653653"	2
"LOC653712"	15
"LOC653786"	17
"LOC654342"	180
"LOC654780"	2
"LOC654841"	74
"LOC692247"	2
"LOC727751"	54
"LOC727896"	59
"LOC728024"	41
"LOC728095"	0
"LOC728158"	4
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2416
"LOC728485"	20
"LOC728554"	65
"LOC728613"	237
"LOC728660"	0
"LOC728673"	62
"LOC728715"	45
"LOC728730"	418
"LOC728739"	5
"LOC728743"	319
"LOC728752"	46
"LOC728755"	0
"LOC728975"	17
"LOC728989"	20
"LOC729080"	0
"LOC729159"	0
"LOC729218"	342
"LOC729224"	8
"LOC729291"	69
"LOC729296"	4
"LOC729305"	84
"LOC729558"	0
"LOC729603"	60
"LOC729609"	5
"LOC729652"	25
"LOC729681"	9
"LOC729683"	65
"LOC729732"	329
"LOC729737"	166
"LOC729815"	17
"LOC729867"	8
"LOC729870"	4
"LOC729930"	0
"LOC729966"	0
"LOC729968"	1
"LOC729970"	136
"LOC730098"	97
"LOC730100"	4
"LOC730101"	96
"LOC730183"	8
"LOC730202"	5
"LOC730234"	4
"LOC730338"	1
"LOC730668"	0
"LOC731157"	1
"LOC79999"	1
"LOC90246"	7
"LOC90768"	22
"LOC91370"	0
"LOC91450"	6
"LOC91548"	1
"LOC93429"	72
"LOC93463"	38
"LOC93622"	373
"LOH12CR2"	35
"LONP1"	1017
"LONP2"	3020
"LONRF1"	1024
"LONRF2"	10598
"LONRF3"	227
"LOR"	0
"LOX"	36
"LOXHD1"	61
"LOXL1"	12
"LOXL1-AS1"	15
"LOXL2"	62
"LOXL3"	56
"LOXL4"	38
"LPA"	22
"LPAL2"	17
"LPAR1"	2636
"LPAR2"	23
"LPAR3"	72
"LPAR4"	10
"LPAR5"	14
"LPAR6"	38
"LPCAT1"	1077
"LPCAT2"	103
"LPCAT3"	154
"LPCAT4"	932
"LPGAT1"	3001
"LPIN1"	2175
"LPIN2"	2369
"LPIN3"	33
"LPL"	439
"LPO"	3
"LPP"	1419
"LPP-AS1"	0
"LPP-AS2"	33
"LPXN"	427
"LRAT"	70
"LRBA"	2288
"LRCH1"	679
"LRCH2"	592
"LRCH3"	664
"LRCH4"	320
"LRCOL1"	1
"LRFN1"	601
"LRFN2"	517
"LRFN3"	396
"LRFN4"	344
"LRFN5"	1640
"LRG1"	8
"LRGUK"	104
"LRIF1"	382
"LRIG1"	5112
"LRIG2"	551
"LRIG3"	96
"LRIT1"	0
"LRIT2"	1
"LRIT3"	51
"LRMDA"	28
"LRMP"	215
"LRP1"	14847
"LRP1-AS"	0
"LRP10"	644
"LRP11"	1368
"LRP12"	784
"LRP1B"	7081
"LRP2"	482
"LRP2BP"	349
"LRP3"	2378
"LRP4"	3830
"LRP4-AS1"	0
"LRP5"	192
"LRP5L"	58
"LRP6"	1798
"LRP8"	1291
"LRPAP1"	1498
"LRPPRC"	3784
"LRR1"	20
"LRRC1"	216
"LRRC10"	0
"LRRC10B"	164
"LRRC14"	492
"LRRC14B"	2
"LRRC15"	0
"LRRC17"	37
"LRRC18"	0
"LRRC19"	0
"LRRC2"	437
"LRRC2-AS1"	0
"LRRC20"	653
"LRRC23"	205
"LRRC24"	262
"LRRC25"	4
"LRRC26"	1
"LRRC27"	289
"LRRC28"	733
"LRRC29"	83
"LRRC3"	28
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	2
"LRRC32"	224
"LRRC34"	185
"LRRC36"	9
"LRRC37A"	453
"LRRC37A11P"	1
"LRRC37A2"	1519
"LRRC37A3"	829
"LRRC37A4P"	400
"LRRC37A5P"	0
"LRRC37A6P"	94
"LRRC37A8P"	11
"LRRC37B"	762
"LRRC38"	21
"LRRC39"	176
"LRRC3B"	510
"LRRC3C"	0
"LRRC4"	1743
"LRRC40"	584
"LRRC41"	817
"LRRC42"	137
"LRRC43"	70
"LRRC45"	118
"LRRC46"	3
"LRRC47"	902
"LRRC49"	781
"LRRC4B"	2900
"LRRC4C"	1297
"LRRC52"	0
"LRRC55"	379
"LRRC56"	46
"LRRC57"	509
"LRRC58"	1517
"LRRC59"	614
"LRRC6"	967
"LRRC61"	77
"LRRC63"	29
"LRRC66"	51
"LRRC69"	26
"LRRC7"	4594
"LRRC70"	79
"LRRC71"	0
"LRRC72"	0
"LRRC73"	226
"LRRC74A"	0
"LRRC74B"	2
"LRRC75A"	226
"LRRC75A-AS1"	1054
"LRRC75B"	83
"LRRC77P"	2
"LRRC8A"	2493
"LRRC8B"	3842
"LRRC8C"	869
"LRRC8C-DT"	48
"LRRC8D"	608
"LRRC8E"	1
"LRRC9"	115
"LRRCC1"	375
"LRRD1"	15
"LRRFIP1"	1782
"LRRFIP2"	1356
"LRRIQ1"	163
"LRRIQ3"	13
"LRRIQ4"	16
"LRRK1"	1414
"LRRK2"	2077
"LRRN1"	974
"LRRN2"	602
"LRRN3"	819
"LRRN4"	15
"LRRN4CL"	9
"LRRTM1"	262
"LRRTM2"	2448
"LRRTM3"	1911
"LRRTM4"	1768
"LRSAM1"	787
"LRTM1"	1
"LRTM2"	434
"LRTOMT"	165
"LRWD1"	208
"LSAMP"	9546
"LSAMP-AS1"	0
"LSG1"	494
"LSINCT5"	0
"LSM1"	170
"LSM10"	129
"LSM11"	841
"LSM12"	649
"LSM14A"	1173
"LSM14B"	685
"LSM2"	111
"LSM3"	150
"LSM4"	433
"LSM5"	300
"LSM6"	175
"LSM7"	65
"LSM8"	1235
"LSMEM1"	64
"LSMEM2"	3
"LSP1"	9
"LSP1P3"	0
"LSR"	25
"LSS"	1011
"LST1"	5
"LTA"	2
"LTA4H"	551
"LTB"	4
"LTB4R"	35
"LTB4R2"	11
"LTBP1"	615
"LTBP2"	37
"LTBP3"	1522
"LTBP4"	410
"LTBR"	105
"LTC4S"	17
"LTF"	4
"LTK"	51
"LTN1"	1676
"LTV1"	307
"LUADT1"	1
"LUARIS"	0
"LUC7L"	1185
"LUC7L2"	1119
"LUC7L3"	5445
"LUCAT1"	0
"LUM"	15
"LUNAR1"	0
"LURAP1"	306
"LURAP1L"	111
"LURAP1L-AS1"	16
"LUZP1"	3484
"LUZP2"	524
"LUZP4"	0
"LUZP6"	1970
"LVRN"	41
"LXN"	7
"LY6D"	3
"LY6E"	687
"LY6E-DT"	57
"LY6G5B"	34
"LY6G5C"	9
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	907
"LY6K"	0
"LY75"	18
"LY75-CD302"	189
"LY86"	9
"LY86-AS1"	260
"LY9"	0
"LY96"	21
"LYAR"	113
"LYG1"	23
"LYG2"	3
"LYL1"	11
"LYN"	152
"LYNX1"	4256
"LYNX1-SLURP2"	207
"LYPD1"	214
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	327
"LYPD6"	351
"LYPD6B"	32
"LYPD8"	14
"LYPLA1"	298
"LYPLA2"	169
"LYPLA2P2"	0
"LYPLAL1"	525
"LYPLAL1-AS1"	35
"LYRM1"	313
"LYRM2"	1013
"LYRM4"	274
"LYRM4-AS1"	28
"LYRM7"	1293
"LYRM9"	274
"LYSMD1"	226
"LYSMD2"	470
"LYSMD3"	510
"LYSMD4"	272
"LYST"	4047
"LYVE1"	109
"LYZ"	15
"LYZL1"	0
"LYZL2"	0
"LYZL4"	12
"LYZL6"	0
"LZIC"	982
"LZTFL1"	1096
"LZTR1"	831
"LZTS1"	1666
"LZTS1-AS1"	0
"LZTS2"	456
"LZTS3"	4776
"M1AP"	31
"M6PR"	859
"MAATS1"	363
"MAB21L1"	2
"MAB21L2"	2
"MAB21L3"	18
"MACC1"	16
"MACC1-AS1"	0
"MACF1"	29693
"MACO1"	884
"MACROD1"	88
"MACROD2"	463
"MACROD2-AS1"	0
"MACROD2-IT1"	34
"MAD1L1"	273
"MAD2L1"	63
"MAD2L1BP"	128
"MAD2L2"	115
"MADCAM1"	49
"MADD"	4474
"MAEA"	664
"MAEL"	49
"MAF"	665
"MAF1"	620
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	436
"MAFF"	288
"MAFG"	1165
"MAFG-AS1"	33
"MAFIP"	0
"MAFK"	665
"MAFTRR"	8
"MAG"	412
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	4
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	4
"MAGEC2"	0
"MAGEC3"	29
"MAGED1"	2249
"MAGED2"	1596
"MAGED4"	261
"MAGED4B"	261
"MAGEE1"	1102
"MAGEE2"	81
"MAGEF1"	451
"MAGEH1"	434
"MAGEL2"	147
"MAGI1"	2655
"MAGI1-AS1"	0
"MAGI1-IT1"	93
"MAGI2"	4069
"MAGI2-AS2"	0
"MAGI2-AS3"	1656
"MAGI3"	2387
"MAGIX"	50
"MAGOH"	110
"MAGOH2P"	6
"MAGOHB"	235
"MAGT1"	476
"MAIP1"	153
"MAJIN"	0
"MAK"	12
"MAK16"	327
"MAL"	249
"MAL2"	1300
"MAL2-AS1"	2
"MALAT1"	366361
"MALINC1"	50
"MALL"	38
"MALRD1"	19
"MALSU1"	172
"MALT1"	632
"MAMDC2"	97
"MAMDC2-AS1"	12
"MAMDC4"	97
"MAML1"	925
"MAML2"	562
"MAML3"	126
"MAMLD1"	528
"MAMSTR"	71
"MAN1A1"	632
"MAN1A2"	5594
"MAN1B1"	547
"MAN1B1-AS1"	41
"MAN1C1"	1164
"MAN2A1"	3107
"MAN2A2"	2244
"MAN2B1"	221
"MAN2B2"	1014
"MAN2C1"	876
"MANBA"	478
"MANBAL"	352
"MANEA"	207
"MANEA-AS1"	34
"MANEAL"	323
"MANF"	163
"MANSC1"	323
"MANSC4"	0
"MAOA"	949
"MAOB"	1798
"MAP10"	105
"MAP1A"	48645
"MAP1B"	81956
"MAP1LC3A"	569
"MAP1LC3B"	2874
"MAP1LC3B2"	7
"MAP1LC3C"	4
"MAP1S"	1196
"MAP2"	61003
"MAP2K1"	1753
"MAP2K2"	1182
"MAP2K3"	254
"MAP2K4"	3077
"MAP2K4P1"	19
"MAP2K5"	751
"MAP2K6"	1098
"MAP2K7"	416
"MAP3K1"	416
"MAP3K10"	2802
"MAP3K11"	427
"MAP3K12"	1113
"MAP3K13"	1491
"MAP3K14"	292
"MAP3K14-AS1"	14
"MAP3K15"	4
"MAP3K19"	6
"MAP3K2"	2234
"MAP3K20"	649
"MAP3K20-AS1"	0
"MAP3K21"	398
"MAP3K3"	548
"MAP3K4"	1602
"MAP3K5"	3303
"MAP3K6"	261
"MAP3K7"	1318
"MAP3K7CL"	22
"MAP3K8"	86
"MAP3K9"	3236
"MAP4"	10744
"MAP4K1"	22
"MAP4K2"	505
"MAP4K3"	1609
"MAP4K4"	9475
"MAP4K5"	1716
"MAP6"	2290
"MAP6D1"	442
"MAP7"	2821
"MAP7D1"	3332
"MAP7D2"	1748
"MAP7D3"	80
"MAP9"	2873
"MAPK1"	7934
"MAPK10"	9010
"MAPK11"	682
"MAPK12"	385
"MAPK13"	401
"MAPK14"	1200
"MAPK15"	10
"MAPK1IP1L"	1460
"MAPK3"	1932
"MAPK4"	2787
"MAPK6"	1835
"MAPK7"	140
"MAPK8"	1606
"MAPK8IP1"	4377
"MAPK8IP1P2"	218
"MAPK8IP2"	4751
"MAPK8IP3"	5688
"MAPK9"	3591
"MAPKAP1"	1328
"MAPKAPK2"	430
"MAPKAPK3"	179
"MAPKAPK5"	636
"MAPKAPK5-AS1"	141
"MAPKBP1"	1550
"MAPRE1"	1251
"MAPRE2"	6006
"MAPRE3"	1470
"MAPT"	9512
"MAPT-AS1"	14
"MAPT-IT1"	222
"MARC1"	221
"MARC2"	412
"MARCH1"	586
"MARCH10"	24
"MARCH11"	79
"MARCH2"	624
"MARCH3"	110
"MARCH4"	345
"MARCH5"	582
"MARCH6"	8844
"MARCH7"	1786
"MARCH8"	739
"MARCH9"	284
"MARCKS"	5276
"MARCKSL1"	2018
"MARCO"	4
"MARF1"	5011
"MARK1"	1432
"MARK2"	1269
"MARK2P9"	0
"MARK3"	2090
"MARK4"	1272
"MARS"	1226
"MARS2"	192
"MARVELD1"	49
"MARVELD2"	19
"MARVELD3"	0
"MAS1"	77
"MAS1L"	0
"MASCRNA"	24
"MASP1"	303
"MASP2"	0
"MAST1"	2645
"MAST2"	1311
"MAST3"	7428
"MAST4"	3557
"MAST4-AS1"	3
"MASTL"	162
"MAT1A"	0
"MAT2A"	2873
"MAT2B"	925
"MATK"	650
"MATN1"	15
"MATN1-AS1"	15
"MATN2"	578
"MATN3"	10
"MATN4"	4
"MATR3"	9743
"MAU2"	672
"MAVS"	1513
"MAX"	814
"MAZ"	1503
"MB"	1
"MB21D2"	205
"MBD1"	1120
"MBD2"	764
"MBD3"	1237
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	498
"MBD5"	1433
"MBD6"	225
"MBIP"	285
"MBL1P"	51
"MBL2"	0
"MBLAC1"	79
"MBLAC2"	364
"MBNL1"	2706
"MBNL1-AS1"	126
"MBNL2"	4571
"MBNL3"	202
"MBOAT1"	5
"MBOAT2"	2540
"MBOAT4"	1
"MBOAT7"	1556
"MBP"	77614
"MBTD1"	596
"MBTPS1"	1994
"MBTPS2"	597
"MC1R"	46
"MC2R"	0
"MC3R"	4
"MC4R"	20
"MC5R"	2
"MCAM"	201
"MCAT"	144
"MCC"	1010
"MCCC1"	785
"MCCC2"	656
"MCCD1"	0
"MCEE"	57
"MCEMP1"	1
"MCF2"	505
"MCF2L"	4200
"MCF2L-AS1"	14
"MCF2L2"	4300
"MCFD2"	2106
"MCHR1"	114
"MCHR2"	344
"MCHR2-AS1"	0
"MCIDAS"	2
"MCL1"	2427
"MCM10"	5
"MCM2"	64
"MCM3"	241
"MCM3AP"	1957
"MCM3AP-AS1"	104
"MCM4"	609
"MCM5"	32
"MCM6"	348
"MCM7"	315
"MCM8"	166
"MCM8-AS1"	2
"MCM9"	242
"MCMBP"	569
"MCMDC2"	24
"MCOLN1"	234
"MCOLN2"	5
"MCOLN3"	7
"MCPH1"	678
"MCPH1-AS1"	130
"MCRIP1"	543
"MCRIP2"	196
"MCRS1"	399
"MCTP1"	1918
"MCTP2"	87
"MCTS1"	772
"MCU"	318
"MCUB"	29
"MCUR1"	1171
"MDC1"	790
"MDC1-AS1"	0
"MDFI"	26
"MDFIC"	159
"MDGA1"	359
"MDGA2"	1141
"MDH1"	3995
"MDH1B"	107
"MDH2"	1396
"MDK"	51
"MDM1"	425
"MDM2"	2002
"MDM4"	1844
"MDN1"	5707
"MDP1"	51
"MDS2"	0
"ME1"	952
"ME2"	981
"ME3"	1025
"MEA1"	357
"MEAF6"	1122
"MEAT6"	122
"MECOM"	135
"MECP2"	3804
"MECR"	395
"MED1"	901
"MED10"	258
"MED11"	74
"MED12"	785
"MED12L"	3086
"MED13"	4169
"MED13L"	3941
"MED14"	876
"MED14OS"	3
"MED15"	864
"MED15P9"	0
"MED16"	669
"MED17"	415
"MED18"	100
"MED19"	165
"MED20"	180
"MED21"	846
"MED22"	330
"MED23"	1074
"MED24"	900
"MED25"	382
"MED26"	112
"MED27"	202
"MED28"	1083
"MED29"	1325
"MED30"	96
"MED31"	134
"MED4"	561
"MED4-AS1"	0
"MED6"	605
"MED7"	219
"MED8"	391
"MED9"	468
"MEDAG"	10
"MEF2A"	3213
"MEF2B"	14
"MEF2C"	11460
"MEF2C-AS1"	404
"MEF2C-AS2"	2
"MEF2D"	2703
"MEFV"	15
"MEG3"	25816
"MEG8"	2241
"MEG9"	37
"MEGF10"	1433
"MEGF11"	269
"MEGF6"	82
"MEGF8"	4919
"MEGF9"	3320
"MEI1"	19
"MEI4"	16
"MEIG1"	6
"MEIKIN"	54
"MEIOB"	7
"MEIOC"	0
"MEIS1"	105
"MEIS1-AS2"	0
"MEIS1-AS3"	3
"MEIS2"	922
"MEIS3"	1069
"MEIS3P1"	120
"MELK"	0
"MELTF"	131
"MELTF-AS1"	65
"MEMO1"	457
"MEN1"	376
"MEOX1"	0
"MEOX2"	17
"MEOX2-AS1"	3
"MEP1A"	4
"MEP1B"	12
"MEPCE"	485
"MEPE"	95
"MERTK"	648
"MESD"	530
"MESP1"	85
"MESP2"	5
"MEST"	1749
"MESTIT1"	42
"MET"	671
"METAP1"	483
"METAP1D"	129
"METAP2"	1015
"METRN"	821
"METRNL"	150
"METTL1"	36
"METTL11B"	0
"METTL13"	393
"METTL14"	558
"METTL15"	438
"METTL16"	546
"METTL17"	253
"METTL18"	34
"METTL21A"	189
"METTL21C"	5
"METTL21EP"	71
"METTL22"	161
"METTL23"	83
"METTL24"	166
"METTL25"	358
"METTL26"	278
"METTL27"	11
"METTL2A"	291
"METTL2B"	545
"METTL3"	419
"METTL4"	264
"METTL5"	267
"METTL6"	469
"METTL7A"	2355
"METTL7B"	17
"METTL8"	584
"METTL9"	1491
"MEX3A"	53
"MEX3B"	113
"MEX3C"	539
"MEX3D"	340
"MFAP1"	432
"MFAP2"	0
"MFAP3"	851
"MFAP3L"	3283
"MFAP4"	20
"MFAP5"	12
"MFF"	1249
"MFGE8"	499
"MFHAS1"	1329
"MFN1"	1139
"MFN2"	2885
"MFNG"	14
"MFRP"	28
"MFSD1"	378
"MFSD10"	182
"MFSD11"	530
"MFSD12"	389
"MFSD13A"	238
"MFSD13B"	0
"MFSD14A"	791
"MFSD14B"	574
"MFSD14C"	357
"MFSD2A"	56
"MFSD2B"	10
"MFSD3"	186
"MFSD4A"	2133
"MFSD4B"	362
"MFSD5"	123
"MFSD6"	2279
"MFSD6L"	0
"MFSD8"	426
"MFSD9"	177
"MGA"	4693
"MGAM"	72
"MGAM2"	31
"MGARP"	38
"MGAT1"	669
"MGAT2"	162
"MGAT3"	2582
"MGAT3-AS1"	0
"MGAT4A"	1998
"MGAT4B"	622
"MGAT4C"	932
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	2252
"MGAT5B"	2912
"MGC12916"	42
"MGC15885"	0
"MGC16025"	49
"MGC16275"	115
"MGC27345"	665
"MGC27382"	0
"MGC2889"	71
"MGC32805"	0
"MGC34796"	0
"MGC4859"	2
"MGC70870"	0
"MGEA5"	7617
"MGLL"	3968
"MGME1"	93
"MGMT"	109
"MGP"	26
"MGRN1"	1637
"MGST1"	821
"MGST2"	66
"MGST3"	755
"MHENCR"	41
"MHRT"	0
"MIA"	2
"MIA-RAB4B"	207
"MIA2"	880
"MIA3"	2933
"MIAT"	13701
"MIATNB"	389
"MIB1"	3653
"MIB2"	809
"MICA"	86
"MICA-AS1"	21
"MICAL1"	639
"MICAL2"	3836
"MICAL3"	3909
"MICALCL"	11
"MICALL1"	163
"MICALL2"	623
"MICB"	6
"MICB-DT"	4
"MICU1"	1225
"MICU2"	722
"MICU3"	1805
"MID1"	406
"MID1IP1"	962
"MID1IP1-AS1"	2
"MID2"	563
"MIDN"	1188
"MIEF1"	901
"MIEF2"	204
"MIEN1"	268
"MIER1"	1141
"MIER2"	324
"MIER3"	623
"MIF"	773
"MIF-AS1"	26
"MIF4GD"	61
"MIG7"	2
"MIGA1"	1980
"MIGA2"	494
"MIIP"	162
"MILR1"	0
"MIMT1"	45
"MINCR"	16
"MINDY1"	297
"MINDY2"	2344
"MINDY3"	1379
"MINDY4"	248
"MINDY4B"	3
"MINK1"	4149
"MINOS1"	627
"MINOS1-NBL1"	832
"MINOS1P1"	209
"MINPP1"	210
"MIOS"	790
"MIOX"	0
"MIP"	4
"MIPEP"	253
"MIPEPP3"	37
"MIPOL1"	415
"MIR1-1"	0
"MIR1-1HG"	1
"MIR1-1HG-AS1"	18
"MIR1-2"	0
"MIR100"	2
"MIR100HG"	2598
"MIR101-1"	12
"MIR101-2"	0
"MIR103A1"	2
"MIR103A2"	7
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	1
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	1
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	103
"MIR1179"	26
"MIR1180"	2
"MIR1181"	102
"MIR1182"	14
"MIR1183"	5
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	5
"MIR1185-2"	0
"MIR1193"	4
"MIR1197"	3
"MIR1199"	3
"MIR1200"	24
"MIR1202"	0
"MIR1203"	0
"MIR1204"	14
"MIR1205"	9
"MIR1206"	12
"MIR1207"	4
"MIR1208"	0
"MIR122"	0
"MIR1224"	1
"MIR1225"	5
"MIR1226"	1
"MIR1227"	1
"MIR1228"	5
"MIR1229"	4
"MIR1231"	1
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	10
"MIR1236"	1
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	12
"MIR124-2"	91
"MIR124-2HG"	3086
"MIR124-3"	0
"MIR1243"	37
"MIR1244-1"	17
"MIR1244-2"	0
"MIR1244-3"	297
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	16
"MIR1249"	29
"MIR1250"	22
"MIR1251"	6
"MIR1252"	14
"MIR1253"	2
"MIR1254-1"	18
"MIR1254-2"	0
"MIR1255A"	26
"MIR1255B1"	0
"MIR1255B2"	5
"MIR1256"	20
"MIR1257"	0
"MIR1258"	2
"MIR125A"	3
"MIR125B1"	76
"MIR125B2"	20
"MIR126"	1
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	9
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	3
"MIR1267"	79
"MIR1268A"	27
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	6
"MIR1270"	1
"MIR1271"	2
"MIR1272"	0
"MIR1273A"	2
"MIR1273C"	5
"MIR1273E"	3
"MIR1273F"	5
"MIR1273G"	3
"MIR1273H"	9
"MIR1275"	1
"MIR1276"	6
"MIR1277"	5
"MIR1278"	4
"MIR1279"	0
"MIR128-1"	32
"MIR128-2"	10
"MIR1281"	19
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	7
"MIR1286"	4
"MIR1287"	1
"MIR1288"	4
"MIR1289-1"	1
"MIR1289-2"	8
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	1
"MIR1291"	1
"MIR1292"	23
"MIR1293"	1
"MIR1294"	2
"MIR1295A"	1
"MIR1295B"	0
"MIR1296"	21
"MIR1297"	0
"MIR1298"	1
"MIR1299"	50
"MIR1301"	7
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	5
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	54
"MIR1305"	5
"MIR1306"	20
"MIR1307"	14
"MIR130A"	0
"MIR130B"	2
"MIR132"	3
"MIR1321"	0
"MIR1322"	3
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	8
"MIR133A2"	0
"MIR133B"	0
"MIR134"	4
"MIR1343"	8
"MIR135A1"	0
"MIR135A2"	2
"MIR135B"	0
"MIR136"	1
"MIR137"	1
"MIR137HG"	427
"MIR138-1"	18
"MIR138-2"	0
"MIR139"	0
"MIR140"	1
