gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00393_PE.bam
"MYCBP"	43
"MYCBP2"	25209
"MYCBP2-AS1"	5
"MYCBPAP"	21
"MYCL"	26
"MYCN"	123
"MYCNOS"	5
"MYCNUT"	0
"MYCT1"	36
"MYD88"	91
"MYDGF"	219
"MYEF2"	3787
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	2
"MYH10"	6947
"MYH11"	24
"MYH13"	3
"MYH14"	1460
"MYH15"	211
"MYH16"	0
"MYH2"	0
"MYH3"	40
"MYH4"	2
"MYH6"	0
"MYH7"	43
"MYH7B"	281
"MYH8"	0
"MYH9"	2501
"MYHAS"	2
"MYL1"	0
"MYL10"	0
"MYL12A"	363
"MYL12B"	1518
"MYL2"	0
"MYL3"	37
"MYL4"	0
"MYL5"	32
"MYL6"	2504
"MYL6B"	854
"MYL7"	2
"MYL9"	22
"MYLIP"	469
"MYLK"	4158
"MYLK-AS1"	44
"MYLK-AS2"	0
"MYLK2"	7
"MYLK3"	35
"MYLK4"	112
"MYLPF"	0
"MYMK"	3
"MYMX"	0
"MYNN"	1024
"MYO10"	4076
"MYO15A"	67
"MYO15B"	153
"MYO16"	620
"MYO16-AS1"	0
"MYO18A"	3000
"MYO18B"	3
"MYO19"	274
"MYO1A"	9
"MYO1B"	584
"MYO1C"	184
"MYO1D"	1778
"MYO1E"	1095
"MYO1F"	119
"MYO1G"	8
"MYO1H"	4
"MYO3A"	10
"MYO3B"	10
"MYO5A"	23698
"MYO5B"	395
"MYO5C"	394
"MYO6"	5174
"MYO7A"	102
"MYO7B"	3
"MYO9A"	6688
"MYO9B"	1422
"MYOC"	0
"MYOCD"	5
"MYOD1"	2
"MYOF"	221
"MYOG"	0
"MYOM1"	308
"MYOM2"	623
"MYOM3"	1
"MYORG"	1848
"MYOSLID"	1
"MYOT"	118
"MYOZ1"	30
"MYOZ2"	24
"MYOZ3"	64
"MYPN"	9
"MYPOP"	444
"MYRF"	3028
"MYRFL"	87
"MYRIP"	1131
"MYSM1"	3372
"MYT1"	177
"MYT1L"	7824
"MYT1L-AS1"	2
"MYZAP"	41
"MZB1"	0
"MZF1"	267
"MZF1-AS1"	22
"MZT1"	624
"MZT2A"	424
"MZT2B"	1001
"N4BP1"	1753
"N4BP2"	1188
"N4BP2L1"	1046
"N4BP2L2"	5052
"N4BP2L2-IT2"	860
"N4BP3"	349
"N6AMT1"	391
"NAA10"	261
"NAA11"	4
"NAA15"	2309
"NAA16"	799
"NAA20"	757
"NAA25"	1670
"NAA30"	2051
"NAA35"	1791
"NAA38"	368
"NAA40"	301
"NAA50"	3145
"NAA60"	550
"NAAA"	258
"NAALAD2"	738
"NAALADL1"	14
"NAALADL2"	185
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	2491
"NAB2"	447
"NABP1"	130
"NABP2"	585
"NACA"	3342
"NACA2"	0
"NACAD"	1806
"NACAP1"	0
"NACC1"	1480
"NACC2"	5709
"NADK"	506
"NADK2"	2388
"NADSYN1"	269
"NAE1"	1144
"NAF1"	642
"NAGA"	251
"NAGK"	446
"NAGLU"	203
"NAGPA"	259
"NAGPA-AS1"	24
"NAGS"	1
"NAIF1"	77
"NAIP"	2014
"NALCN"	4070
"NALCN-AS1"	4
"NALT1"	2
"NAMA"	5
"NAMPT"	2200
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	9
"NANOS1"	131
"NANOS2"	0
"NANOS3"	63
"NANP"	154
"NANS"	266
"NAP1L1"	13237
"NAP1L2"	3479
"NAP1L3"	5709
"NAP1L4"	3450
"NAP1L5"	2682
"NAP1L6"	23
"NAPA"	2044
"NAPA-AS1"	21
"NAPB"	18537
"NAPEPLD"	3299
"NAPG"	4248
"NAPRT"	196
"NAPSA"	5
"NAPSB"	29
"NARF"	455
"NARFL"	308
"NARS"	6515
"NARS2"	463
"NASP"	1114
"NAT1"	13
"NAT10"	812
"NAT14"	359
"NAT16"	16
"NAT2"	1
"NAT6"	96
"NAT8"	0
"NAT8B"	0
"NAT8L"	5726
"NAT9"	176
"NATD1"	222
"NAV1"	3509
"NAV2"	2684
"NAV2-AS2"	1
"NAV2-AS4"	0
"NAV2-AS5"	1
"NAV3"	4244
"NAXD"	855
"NAXE"	649
"NBAS"	4559
"NBAT1"	31
"NBDY"	368
"NBEA"	14546
"NBEAL1"	1559
"NBEAL2"	110
"NBEAP1"	92
"NBL1"	661
"NBN"	2282
"NBPF1"	820
"NBPF10"	252
"NBPF11"	141
"NBPF12"	336
"NBPF13P"	0
"NBPF14"	33
"NBPF15"	345
"NBPF18P"	0
"NBPF19"	227
"NBPF20"	81
"NBPF22P"	0
"NBPF25P"	600
"NBPF26"	54
"NBPF3"	209
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	253
"NBPF9"	339
"NBR1"	4444
"NBR2"	128
"NCALD"	7436
"NCAM1"	12853
"NCAM1-AS1"	1
"NCAM2"	8333
"NCAN"	4799
"NCAPD2"	517
"NCAPD3"	543
"NCAPG"	12
"NCAPG2"	329
"NCAPH"	23
"NCAPH2"	572
"NCBP1"	1903
"NCBP2"	1453
"NCBP2-AS1"	0
"NCBP2-AS2"	285
"NCBP2L"	3
"NCBP3"	1188
"NCCRP1"	0
"NCDN"	9924
"NCEH1"	2820
"NCF1"	32
"NCF1B"	5
"NCF1C"	6
"NCF2"	105
"NCF4"	17
"NCF4-AS1"	0
"NCK1"	560
"NCK1-AS1"	40
"NCK2"	688
"NCKAP1"	14720
"NCKAP1L"	288
"NCKAP5"	962
"NCKAP5L"	317
"NCKIPSD"	1351
"NCL"	8348
"NCLN"	417
"NCMAP"	10
"NCOA1"	6161
"NCOA2"	3740
"NCOA3"	1566
"NCOA4"	5091
"NCOA5"	486
"NCOA6"	1524
"NCOA7"	6069
"NCOA7-AS1"	0
"NCOR1"	6128
"NCOR1P1"	1
"NCOR2"	3545
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1102
"NCRNA00250"	7
"NCRUPAR"	0
"NCS1"	12125
"NCSTN"	1058
"NDC1"	687
"NDC80"	5
"NDE1"	409
"NDEL1"	1460
"NDFIP1"	11152
"NDFIP2"	5964
"NDFIP2-AS1"	1
"NDN"	799
"NDNF"	87
"NDOR1"	165
"NDP"	452
"NDP-AS1"	0
"NDRG1"	5473
"NDRG2"	15065
"NDRG3"	4360
"NDRG4"	11069
"NDST1"	2997
"NDST1-AS1"	8
"NDST2"	346
"NDST3"	1206
"NDST4"	39
"NDUFA1"	531
"NDUFA10"	2286
"NDUFA11"	526
"NDUFA12"	556
"NDUFA13"	1413
"NDUFA2"	403
"NDUFA3"	373
"NDUFA4"	4925
"NDUFA4L2"	32
"NDUFA5"	4667
"NDUFA6"	921
"NDUFA6-AS1"	268
"NDUFA7"	273
"NDUFA8"	869
"NDUFA9"	1268
"NDUFAB1"	641
"NDUFAF1"	520
"NDUFAF2"	176
"NDUFAF3"	592
"NDUFAF4"	1773
"NDUFAF4P1"	26
"NDUFAF5"	716
"NDUFAF6"	634
"NDUFAF7"	1310
"NDUFAF8"	285
"NDUFB1"	160
"NDUFB10"	633
"NDUFB11"	500
"NDUFB2"	830
"NDUFB2-AS1"	10
"NDUFB3"	564
"NDUFB4"	733
"NDUFB5"	1586
"NDUFB6"	576
"NDUFB7"	503
"NDUFB8"	1850
"NDUFB9"	1727
"NDUFC1"	435
"NDUFC2"	905
"NDUFC2-KCTD14"	445
"NDUFS1"	5468
"NDUFS2"	1910
"NDUFS3"	1026
"NDUFS4"	685
"NDUFS5"	1355
"NDUFS6"	170
"NDUFS7"	745
"NDUFS8"	488
"NDUFV1"	1641
"NDUFV2"	1131
"NDUFV2-AS1"	30
"NDUFV3"	386
"NEAT1"	13334
"NEB"	1061
"NEBL"	14043
"NEBL-AS1"	16
"NECAB1"	11420
"NECAB2"	265
"NECAB3"	653
"NECAP1"	3556
"NECAP2"	339
"NECTIN1"	1353
"NECTIN2"	159
"NECTIN3"	1668
"NECTIN3-AS1"	34
"NECTIN4"	1
"NEDD1"	335
"NEDD4"	340
"NEDD4L"	4570
"NEDD8"	615
"NEDD8-MDP1"	616
"NEDD9"	337
"NEFH"	3381
"NEFL"	18255
"NEFM"	8366
"NEGR1"	9042
"NEGR1-IT1"	29
"NEIL1"	113
"NEIL2"	625
"NEIL3"	3
"NEK1"	2121
"NEK10"	811
"NEK11"	623
"NEK2"	6
"NEK3"	204
"NEK4"	1184
"NEK5"	29
"NEK6"	1053
"NEK7"	2867
"NEK8"	16
"NEK9"	1361
"NELFA"	244
"NELFB"	894
"NELFCD"	678
"NELFE"	544
"NELL1"	789
"NELL2"	7984
"NEMF"	4647
"NEMP1"	453
"NEMP2"	65
"NENF"	698
"NEO1"	3868
"NEPRO"	1230
"NES"	680
"NET1"	885
"NETO1"	4447
"NETO2"	942
"NEU1"	359
"NEU2"	0
"NEU3"	408
"NEU4"	99
"NEURL1"	1713
"NEURL1-AS1"	1
"NEURL1B"	433
"NEURL2"	36
"NEURL3"	5
"NEURL4"	1014
"NEUROD1"	82
"NEUROD2"	745
"NEUROD4"	9
"NEUROD6"	497
"NEUROG1"	0
"NEUROG2"	8
"NEUROG3"	0
"NEXMIF"	2337
"NEXN"	106
"NEXN-AS1"	4
"NF1"	13479
"NF1P2"	1
"NF2"	2266
"NFAM1"	49
"NFASC"	6594
"NFAT5"	9368
"NFATC1"	146
"NFATC2"	207
"NFATC2IP"	544
"NFATC3"	2083
"NFATC4"	168
"NFE2"	4
"NFE2L1"	5360
"NFE2L2"	2203
"NFE2L3"	51
"NFIA"	7318
"NFIA-AS1"	0
"NFIA-AS2"	22
"NFIB"	5899
"NFIC"	3781
"NFIL3"	350
"NFIX"	7901
"NFKB1"	606
"NFKB2"	79
"NFKBIA"	452
"NFKBIB"	250
"NFKBID"	28
"NFKBIE"	137
"NFKBIL1"	176
"NFKBIZ"	214
"NFRKB"	402
"NFS1"	628
"NFU1"	463
"NFX1"	1556
"NFXL1"	1108
"NFYA"	1371
"NFYB"	1333
"NFYC"	592
"NFYC-AS1"	94
"NGB"	194
"NGDN"	481
"NGEF"	2912
"NGF"	7
"NGFR"	503
"NGLY1"	708
"NGRN"	7795
"NHEG1"	0
"NHEJ1"	116
"NHLH1"	8
"NHLH2"	42
"NHLRC1"	59
"NHLRC2"	1840
"NHLRC3"	1028
"NHLRC4"	7
"NHP2"	569
"NHS"	813
"NHS-AS1"	0
"NHSL1"	675
"NHSL2"	162
"NICN1"	520
"NID1"	71
"NID2"	58
"NIF3L1"	564
"NIFK"	505
"NIFK-AS1"	207
"NIM1K"	333
"NIN"	4023
"NINJ1"	311
"NINJ2"	134
"NINL"	190
"NIP7"	267
"NIPA1"	5436
"NIPA2"	920
"NIPAL1"	39
"NIPAL2"	1432
"NIPAL3"	4573
"NIPAL4"	150
"NIPBL"	5844
"NIPBL-AS1"	909
"NIPSNAP1"	1007
"NIPSNAP2"	2067
"NIPSNAP3A"	491
"NIPSNAP3B"	358
"NISCH"	2933
"NIT1"	295
"NIT2"	292
"NKAIN1"	288
"NKAIN2"	1286
"NKAIN3"	669
"NKAIN4"	140
"NKAP"	374
"NKAPD1"	950
"NKAPL"	85
"NKAPP1"	76
"NKD1"	394
"NKD2"	41
"NKG7"	2
"NKILA"	15
"NKIRAS1"	1601
"NKIRAS2"	166
"NKPD1"	11
"NKRF"	1288
"NKTR"	3312
"NKX1-1"	0
"NKX1-2"	31
"NKX2-1"	6
"NKX2-1-AS1"	0
"NKX2-2"	329
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	8
"NKX3-1"	95
"NKX3-2"	0
"NKX6-1"	1
"NKX6-2"	744
"NKX6-3"	7
"NLE1"	196
"NLGN1"	2029
"NLGN1-AS1"	2
"NLGN2"	1969
"NLGN3"	1514
"NLGN4X"	1888
"NLGN4Y"	1577
"NLGN4Y-AS1"	3
"NLK"	4992
"NLN"	1856
"NLRC3"	2
"NLRC4"	31
"NLRC5"	76
"NLRP1"	61
"NLRP10"	0
"NLRP11"	0
"NLRP12"	2
"NLRP13"	0
"NLRP14"	43
"NLRP2"	2
"NLRP2B"	17
"NLRP3"	108
"NLRP4"	11
"NLRP5"	0
"NLRP6"	0
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	117
"NMB"	47
"NMBR"	17
"NMD3"	2228
"NME1"	411
"NME1-NME2"	1039
"NME2"	722
"NME3"	265
"NME4"	217
"NME5"	287
"NME6"	311
"NME7"	455
"NME8"	9
"NME9"	137
"NMI"	74
"NMNAT1"	228
"NMNAT2"	5733
"NMNAT3"	185
"NMRAL1"	319
"NMRAL2P"	1
"NMRK1"	445
"NMRK2"	2
"NMS"	0
"NMT1"	2542
"NMT2"	884
"NMU"	13
"NMUR1"	3
"NMUR2"	6
"NNAT"	575
"NNMT"	36
"NNT"	3316
"NNT-AS1"	1024
"NOA1"	381
"NOB1"	247
"NOBOX"	0
"NOC2L"	734
"NOC2LP2"	0
"NOC3L"	588
"NOC4L"	93
"NOCT"	156
"NOD1"	54
"NOD2"	5
"NODAL"	1
"NOG"	60
"NOL10"	795
"NOL11"	873
"NOL12"	147
"NOL3"	274
"NOL4"	1237
"NOL4L"	946
"NOL4L-DT"	0
"NOL6"	463
"NOL7"	883
"NOL8"	1170
"NOL9"	963
"NOLC1"	2181
"NOM1"	626
"NOMO1"	2619
"NOMO2"	1921
"NOMO3"	612
"NONO"	2276
"NOP10"	239
"NOP14"	447
"NOP14-AS1"	195
"NOP16"	118
"NOP2"	218
"NOP53"	999
"NOP53-AS1"	0
"NOP56"	782
"NOP58"	900
"NOP9"	1153
"NORAD"	41980
"NOS1"	910
"NOS1AP"	954
"NOS2"	87
"NOS2P3"	5
"NOS3"	18
"NOSIP"	326
"NOSTRIN"	40
"NOTCH1"	1154
"NOTCH2"	3906
"NOTCH2NL"	1757
"NOTCH3"	101
"NOTCH4"	181
"NOTO"	0
"NOTUM"	7
"NOV"	168
"NOVA1"	3382
"NOVA1-AS1"	28
"NOVA2"	2097
"NOX1"	0
"NOX3"	2
"NOX4"	93
"NOX5"	11
"NOXA1"	108
"NOXO1"	4
"NOXRED1"	13
"NPAP1"	51
"NPAS1"	130
"NPAS2"	752
"NPAS3"	1519
"NPAS4"	10
"NPAT"	1842
"NPB"	22
"NPBWR1"	4
"NPBWR2"	25
"NPC1"	2319
"NPC1L1"	3
"NPC2"	393
"NPDC1"	1217
"NPEPL1"	80
"NPEPPS"	4844
"NPFF"	7
"NPFFR1"	24
"NPFFR2"	44
"NPHP1"	230
"NPHP3"	504
"NPHP3-ACAD11"	912
"NPHP3-AS1"	13
"NPHP4"	331
"NPHS1"	4
"NPHS2"	0
"NPIPA1"	123
"NPIPA2"	6
"NPIPA3"	6
"NPIPA5"	14
"NPIPA7"	0
"NPIPA8"	8
"NPIPB11"	43
"NPIPB12"	189
"NPIPB13"	219
"NPIPB15"	36
"NPIPB2"	39
"NPIPB3"	241
"NPIPB4"	257
"NPIPB5"	58
"NPIPB6"	12
"NPIPB8"	1
"NPIPB9"	16
"NPL"	507
"NPLOC4"	1519
"NPM1"	4624
"NPM2"	475
"NPM3"	70
"NPNT"	209
"NPPA"	8
"NPPA-AS1"	198
"NPPB"	0
"NPPC"	30
"NPR1"	5
"NPR2"	320
"NPR3"	139
"NPRL2"	228
"NPRL3"	403
"NPS"	0
"NPSR1"	8
"NPSR1-AS1"	22
"NPTN"	5065
"NPTN-IT1"	238
"NPTX1"	5943
"NPTX2"	380
"NPTXR"	4206
"NPVF"	0
"NPW"	1
"NPY"	112
"NPY1R"	497
"NPY2R"	72
"NPY4R"	1
"NPY4R2"	1
"NPY5R"	81
"NPY6R"	0
"NQO1"	416
"NQO2"	496
"NR0B1"	11
"NR0B2"	1
"NR1D1"	773
"NR1D2"	5359
"NR1H2"	1103
"NR1H3"	81
"NR1H4"	0
"NR1I2"	7
"NR1I3"	0
"NR2C1"	891
"NR2C2"	3528
"NR2C2AP"	93
"NR2E1"	693
"NR2E3"	0
"NR2F1"	1492
"NR2F1-AS1"	2118
"NR2F2"	167
"NR2F2-AS1"	7
"NR2F6"	534
"NR3C1"	6396
"NR3C2"	2310
"NR4A1"	252
"NR4A2"	334
"NR4A3"	183
"NR5A1"	0
"NR5A2"	0
"NR6A1"	125
"NRADDP"	2
"NRAP"	28
"NRARP"	147
"NRAS"	1449
"NRAV"	251
"NRBF2"	404
"NRBP1"	1046
"NRBP2"	1210
"NRCAM"	20654
"NRDC"	4283
"NRDE2"	411
"NREP"	3143
"NREP-AS1"	0
"NRF1"	417
"NRG1"	639
"NRG1-IT1"	119
"NRG1-IT3"	22
"NRG2"	112
"NRG3"	1449
"NRG3-AS1"	0
"NRG4"	186
"NRGN"	15032
"NRIP1"	5000
"NRIP2"	241
"NRIP3"	2004
"NRIR"	6
"NRK"	4
"NRL"	54
"NRM"	10
"NRN1"	3094
"NRN1L"	5
"NRON"	0
"NRP1"	761
"NRP2"	232
"NRROS"	52
"NRSN1"	3077
"NRSN2"	1664
"NRSN2-AS1"	123
"NRTN"	1
"NRXN1"	16026
"NRXN2"	3627
"NRXN3"	5927
"NSA2"	924
"NSD1"	4351
"NSD2"	3501
"NSD3"	5104
"NSDHL"	240
"NSF"	12345
"NSFL1C"	1410
"NSFP1"	1123
"NSG1"	1589
"NSG2"	2946
"NSL1"	1948
"NSMAF"	924
"NSMCE1"	256
"NSMCE2"	286
"NSMCE3"	440
"NSMCE4A"	341
"NSMF"	5767
"NSRP1"	1208
"NSUN2"	751
"NSUN3"	631
"NSUN4"	562
"NSUN5"	190
"NSUN5P1"	86
"NSUN5P2"	84
"NSUN6"	490
"NSUN7"	16
"NT5C"	117
"NT5C1A"	97
"NT5C1B"	0
"NT5C1B-RDH14"	203
"NT5C2"	1848
"NT5C3A"	488
"NT5C3B"	994
"NT5DC1"	1416
"NT5DC2"	126
"NT5DC3"	1149
"NT5DC4"	0
"NT5E"	781
"NT5M"	185
"NTAN1"	313
"NTF3"	0
"NTF4"	0
"NTHL1"	135
"NTM"	2443
"NTM-AS1"	65
"NTM-IT"	23
"NTMT1"	180
"NTN1"	131
"NTN3"	17
"NTN4"	649
"NTN5"	17
"NTNG1"	807
"NTNG2"	719
"NTPCR"	624
"NTRK1"	2
"NTRK2"	48717
"NTRK3"	1566
"NTRK3-AS1"	0
"NTS"	4
"NTSR1"	21
"NTSR2"	404
"NUAK1"	5913
"NUAK2"	46
"NUB1"	1069
"NUBP1"	150
"NUBP2"	269
"NUBPL"	379
"NUCB1"	1364
"NUCB1-AS1"	1
"NUCB2"	938
"NUCKS1"	21727
"NUDC"	1375
"NUDCD1"	833
"NUDCD2"	766
"NUDCD3"	4017
"NUDT1"	60
"NUDT10"	281
"NUDT11"	600
"NUDT12"	954
"NUDT13"	33
"NUDT14"	192
"NUDT15"	325
"NUDT16"	2183
"NUDT16L1"	311
"NUDT16P1"	15
"NUDT17"	38
"NUDT18"	64
"NUDT19"	172
"NUDT2"	210
"NUDT21"	5429
"NUDT22"	197
"NUDT3"	3110
"NUDT4"	87
"NUDT4B"	2612
"NUDT4P2"	2613
"NUDT5"	722
"NUDT6"	130
"NUDT7"	100
"NUDT8"	23
"NUDT9"	600
"NUDT9P1"	47
"NUF2"	27
"NUFIP1"	431
"NUFIP2"	6399
"NUGGC"	0
"NUMA1"	3603
"NUMB"	1176
"NUMBL"	494
"NUP107"	586
"NUP133"	2002
"NUP153"	2107
"NUP155"	1187
"NUP160"	764
"NUP188"	728
"NUP205"	1472
"NUP210"	473
"NUP210L"	14
"NUP210P1"	0
"NUP214"	1298
"NUP35"	273
"NUP37"	120
"NUP43"	660
"NUP50"	2106
"NUP50-AS1"	273
"NUP54"	769
"NUP58"	1753
"NUP62"	470
"NUP62CL"	10
"NUP85"	227
"NUP88"	583
"NUP93"	823
"NUP98"	1649
"NUPL2"	426
"NUPR1"	143
"NUPR2"	31
"NUS1"	2001
"NUSAP1"	17
"NUTF2"	650
"NUTM1"	0
"NUTM2A"	69
"NUTM2A-AS1"	254
"NUTM2B"	15
"NUTM2B-AS1"	493
"NUTM2D"	96
"NUTM2E"	0
"NUTM2F"	0
"NUTM2G"	0
"NVL"	451
"NWD1"	1185
"NWD2"	894
"NXF1"	675
"NXF2"	0
"NXF2B"	0
"NXF3"	0
"NXF4"	1
"NXF5"	6
"NXN"	78
"NXNL1"	8
"NXNL2"	3
"NXPE1"	0
"NXPE2"	11
"NXPE3"	3920
"NXPE4"	0
"NXPH1"	835
"NXPH2"	302
"NXPH3"	701
"NXPH4"	45
"NXT1"	71
"NXT2"	320
"NYAP1"	953
"NYAP2"	319
"NYNRIN"	153
"NYX"	1
"OACYLP"	2
"OAF"	474
"OARD1"	390
"OAS1"	73
"OAS2"	74
"OAS3"	253
"OASL"	5
"OAT"	4052
"OAZ1"	4655
"OAZ2"	1773
"OAZ3"	7
"OBP2A"	0
"OBP2B"	0
"OBSCN"	127
"OBSCN-AS1"	3
"OBSL1"	938
"OC90"	0
"OCA2"	127
"OCEL1"	174
"OCIAD1"	3728
"OCIAD1-AS1"	1
"OCIAD2"	218
"OCLM"	39
"OCLN"	221
"OCM"	4
"OCM2"	0
"OCRL"	2285
"OCSTAMP"	0
"ODAM"	0
"ODAPH"	14
"ODC1"	683
"ODF1"	2
"ODF2"	335
"ODF2L"	1541
"ODF3"	0
"ODF3B"	1
"ODF3L1"	1
"ODF3L2"	2
"ODF4"	0
"ODR4"	1195
"OFD1"	672
"OGDH"	2762
"OGDHL"	1518
"OGFOD1"	955
"OGFOD2"	104
"OGFOD3"	182
"OGFR"	433
"OGFR-AS1"	0
"OGFRL1"	14757
"OGFRP1"	1
"OGG1"	253
"OGN"	40
"OGT"	5723
"OIP5"	3
"OIP5-AS1"	31789
"OIT3"	1
"OLA1"	2668
"OLAH"	1
"OLFM1"	9284
"OLFM2"	2066
"OLFM3"	2077
"OLFM4"	54
"OLFM5P"	7
"OLFML1"	8
"OLFML2A"	38
"OLFML2B"	92
"OLFML3"	235
"OLIG1"	1793
"OLIG2"	915
"OLIG3"	0
"OLMALINC"	486
"OLR1"	822
"OMA1"	715
"OMD"	30
"OMG"	3091
"OMP"	2
"ONECUT1"	16
"ONECUT2"	598
"ONECUT3"	0
"OOEP"	0
"OOSP1"	6
"OOSP2"	0
"OPA1"	8805
"OPA1-AS1"	0
"OPA3"	552
"OPALIN"	3893
"OPCML"	7368
"OPHN1"	2063
"OPLAH"	189
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	0
"OPN3"	737
"OPN4"	22
"OPN5"	3
"OPRD1"	113
"OPRK1"	344
"OPRL1"	230
"OPRM1"	840
"OPRPN"	0
"OPTC"	0
"OPTN"	4215
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	0
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	1
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	1
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	4
"OR13C2"	6
"OR13C3"	4
"OR13C4"	0
"OR13C5"	21
"OR13C8"	0
"OR13C9"	6
"OR13D1"	1
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	2
"OR14I1"	46
"OR14J1"	0
"OR14K1"	1
"OR1A1"	0
"OR1A2"	0
"OR1B1"	1
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	0
"OR1E2"	0
"OR1E3"	0
"OR1F1"	5
"OR1F12"	0
"OR1F2P"	3
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	0
"OR1J4"	3
"OR1K1"	0
"OR1L1"	0
"OR1L3"	1
"OR1L4"	0
"OR1L6"	0
"OR1L8"	0
"OR1M1"	0
"OR1N1"	0
"OR1N2"	1
"OR1Q1"	2
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	4
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	0
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	0
"OR2AE1"	4
"OR2AG1"	1
"OR2AG2"	10
"OR2AJ1"	1
"OR2AK2"	52
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	0
"OR2B3"	0
"OR2B6"	0
"OR2C1"	9
"OR2C3"	0
"OR2D2"	13
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	2
"OR2H1"	1
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	4
"OR2L13"	201
"OR2L1P"	43
"OR2L2"	43
"OR2L3"	28
"OR2L5"	46
"OR2L8"	45
"OR2M1P"	13
"OR2M2"	6
"OR2M3"	3
"OR2M4"	9
"OR2M5"	8
"OR2M7"	0
"OR2S2"	0
"OR2T1"	1
"OR2T10"	2
"OR2T11"	3
"OR2T12"	0
"OR2T2"	1
"OR2T27"	2
"OR2T29"	0
"OR2T3"	0
"OR2T33"	0
"OR2T34"	2
"OR2T35"	2
"OR2T4"	5
"OR2T5"	0
"OR2T6"	0
"OR2T7"	2
"OR2T8"	6
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	16
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	2
"OR3A2"	47
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	0
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	0
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	2
"OR4F15"	5
"OR4F16"	1
"OR4F17"	0
"OR4F21"	3
"OR4F29"	1
"OR4F3"	1
"OR4F4"	0
"OR4F5"	0
"OR4F6"	0
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	3
"OR4N2"	3
"OR4N3P"	5
"OR4N4"	0
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	2
"OR51B4"	1
"OR51B5"	7
"OR51B6"	0
"OR51D1"	0
"OR51E1"	0
"OR51E2"	0
