gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00366_PE.bam
"MAGEA8-AS1"	2
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	99
"MAGED1"	1202
"MAGED2"	1435
"MAGED4"	155
"MAGED4B"	155
"MAGEE1"	149
"MAGEE2"	20
"MAGEF1"	252
"MAGEH1"	248
"MAGEL2"	33
"MAGI1"	1035
"MAGI1-AS1"	0
"MAGI1-IT1"	58
"MAGI2"	2807
"MAGI2-AS2"	0
"MAGI2-AS3"	2828
"MAGI3"	848
"MAGIX"	50
"MAGOH"	112
"MAGOH2P"	12
"MAGOHB"	191
"MAGT1"	1660
"MAIP1"	142
"MAJIN"	0
"MAK"	15
"MAK16"	290
"MAL"	1742
"MAL2"	68
"MAL2-AS1"	0
"MALAT1"	538533
"MALINC1"	69
"MALL"	11
"MALRD1"	26
"MALSU1"	193
"MALT1"	352
"MAMDC2"	19
"MAMDC2-AS1"	18
"MAMDC4"	95
"MAML1"	861
"MAML2"	980
"MAML3"	233
"MAMLD1"	163
"MAMSTR"	46
"MAN1A1"	492
"MAN1A2"	3425
"MAN1B1"	539
"MAN1B1-AS1"	44
"MAN1C1"	2954
"MAN2A1"	18585
"MAN2A2"	3971
"MAN2B1"	335
"MAN2B2"	588
"MAN2C1"	538
"MANBA"	681
"MANBAL"	295
"MANEA"	359
"MANEA-AS1"	84
"MANEAL"	181
"MANF"	281
"MANSC1"	138
"MANSC4"	1
"MAOA"	905
"MAOB"	5724
"MAP10"	50
"MAP1A"	17021
"MAP1B"	62437
"MAP1LC3A"	455
"MAP1LC3B"	2612
"MAP1LC3B2"	12
"MAP1LC3C"	6
"MAP1S"	490
"MAP2"	5579
"MAP2K1"	693
"MAP2K2"	854
"MAP2K3"	208
"MAP2K4"	1463
"MAP2K4P1"	7
"MAP2K5"	441
"MAP2K6"	866
"MAP2K7"	492
"MAP3K1"	766
"MAP3K10"	735
"MAP3K11"	1030
"MAP3K12"	497
"MAP3K13"	997
"MAP3K14"	223
"MAP3K14-AS1"	3
"MAP3K15"	9
"MAP3K19"	13
"MAP3K2"	2941
"MAP3K20"	1079
"MAP3K20-AS1"	0
"MAP3K21"	73
"MAP3K3"	646
"MAP3K4"	1320
"MAP3K5"	2417
"MAP3K6"	195
"MAP3K7"	1945
"MAP3K7CL"	43
"MAP3K8"	126
"MAP3K9"	273
"MAP4"	29838
"MAP4K1"	17
"MAP4K2"	180
"MAP4K3"	1336
"MAP4K4"	23275
"MAP4K5"	4702
"MAP6"	1056
"MAP6D1"	1565
"MAP7"	7745
"MAP7D1"	4316
"MAP7D2"	130
"MAP7D3"	140
"MAP9"	944
"MAPK1"	4126
"MAPK10"	3264
"MAPK11"	197
"MAPK12"	168
"MAPK13"	72
"MAPK14"	832
"MAPK15"	4
"MAPK1IP1L"	1300
"MAPK3"	1260
"MAPK4"	3385
"MAPK6"	1241
"MAPK7"	216
"MAPK8"	949
"MAPK8IP1"	5453
"MAPK8IP1P2"	217
"MAPK8IP2"	1368
"MAPK8IP3"	2690
"MAPK9"	1075
"MAPKAP1"	1135
"MAPKAPK2"	1076
"MAPKAPK3"	298
"MAPKAPK5"	521
"MAPKAPK5-AS1"	128
"MAPKBP1"	803
"MAPRE1"	1726
"MAPRE2"	5824
"MAPRE3"	524
"MAPT"	5523
"MAPT-AS1"	9
"MAPT-IT1"	161
"MARC1"	121
"MARC2"	174
"MARCH1"	1061
"MARCH10"	7
"MARCH11"	8
"MARCH2"	752
"MARCH3"	396
"MARCH4"	21
"MARCH5"	372
"MARCH6"	5811
"MARCH7"	1772
"MARCH8"	1501
"MARCH9"	136
"MARCKS"	5247
"MARCKSL1"	8829
"MARCO"	7
"MARF1"	3118
"MARK1"	476
"MARK2"	926
"MARK2P9"	0
"MARK3"	2203
"MARK4"	628
"MARS"	859
"MARS2"	222
"MARVELD1"	89
"MARVELD2"	21
"MARVELD3"	1
"MAS1"	11
"MAS1L"	0
"MASCRNA"	31
"MASP1"	895
"MASP2"	2
"MAST1"	209
"MAST2"	893
"MAST3"	2137
"MAST4"	1179
"MAST4-AS1"	0
"MASTL"	132
"MAT1A"	3
"MAT2A"	6091
"MAT2B"	428
"MATK"	67
"MATN1"	8
"MATN1-AS1"	117
"MATN2"	1421
"MATN3"	17
"MATN4"	6
"MATR3"	7752
"MAU2"	841
"MAVS"	2716
"MAX"	801
"MAZ"	1037
"MB"	2
"MB21D2"	62
"MBD1"	738
"MBD2"	563
"MBD3"	753
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	792
"MBD5"	1040
"MBD6"	453
"MBIP"	275
"MBL1P"	5
"MBL2"	0
"MBLAC1"	36
"MBLAC2"	255
"MBNL1"	2884
"MBNL1-AS1"	108
"MBNL2"	5898
"MBNL3"	529
"MBOAT1"	284
"MBOAT2"	4183
"MBOAT4"	0
"MBOAT7"	589
"MBP"	502871
"MBTD1"	792
"MBTPS1"	1177
"MBTPS2"	445
"MC1R"	47
"MC2R"	0
"MC3R"	0
"MC4R"	14
"MC5R"	0
"MCAM"	336
"MCAT"	71
"MCC"	847
"MCCC1"	898
"MCCC2"	697
"MCCD1"	0
"MCEE"	81
"MCEMP1"	34
"MCF2"	181
"MCF2L"	2647
"MCF2L-AS1"	5
"MCF2L2"	1500
"MCFD2"	1459
"MCHR1"	11
"MCHR2"	17
"MCHR2-AS1"	0
"MCIDAS"	0
"MCL1"	4320
"MCM10"	2
"MCM2"	66
"MCM3"	330
"MCM3AP"	1216
"MCM3AP-AS1"	145
"MCM4"	334
"MCM5"	205
"MCM6"	255
"MCM7"	1058
"MCM8"	263
"MCM8-AS1"	3
"MCM9"	350
"MCMBP"	910
"MCMDC2"	75
"MCOLN1"	148
"MCOLN2"	4
"MCOLN3"	4
"MCPH1"	616
"MCPH1-AS1"	75
"MCRIP1"	643
"MCRIP2"	154
"MCRS1"	371
"MCTP1"	517
"MCTP2"	145
"MCTS1"	626
"MCU"	181
"MCUB"	202
"MCUR1"	1076
"MDC1"	763
"MDC1-AS1"	0
"MDFI"	51
"MDFIC"	317
"MDGA1"	236
"MDGA2"	476
"MDH1"	1276
"MDH1B"	39
"MDH2"	713
"MDK"	148
"MDM1"	467
"MDM2"	2314
"MDM4"	3419
"MDN1"	4899
"MDP1"	55
"MDS2"	2
"ME1"	498
"ME2"	977
"ME3"	341
"MEA1"	296
"MEAF6"	598
"MEAT6"	9
"MECOM"	175
"MECP2"	2643
"MECR"	240
"MED1"	1069
"MED10"	264
"MED11"	137
"MED12"	739
"MED12L"	634
"MED13"	4724
"MED13L"	3368
"MED14"	1114
"MED14OS"	4
"MED15"	567
"MED15P9"	0
"MED16"	493
"MED17"	439
"MED18"	100
"MED19"	89
"MED20"	160
"MED21"	473
"MED22"	350
"MED23"	1003
"MED24"	579
"MED25"	255
"MED26"	109
"MED27"	173
"MED28"	924
"MED29"	1355
"MED30"	109
"MED31"	93
"MED4"	403
"MED4-AS1"	4
"MED6"	446
"MED7"	253
"MED8"	379
"MED9"	226
"MEDAG"	4
"MEF2A"	1861
"MEF2B"	27
"MEF2C"	1191
"MEF2C-AS1"	164
"MEF2C-AS2"	1
"MEF2D"	824
"MEFV"	44
"MEG3"	3264
"MEG8"	544
"MEG9"	3
"MEGF10"	3870
"MEGF11"	401
"MEGF6"	81
"MEGF8"	2501
"MEGF9"	4581
"MEI1"	7
"MEI4"	14
"MEIG1"	5
"MEIKIN"	17
"MEIOB"	4
"MEIOC"	0
"MEIS1"	492
"MEIS1-AS2"	0
"MEIS1-AS3"	2
"MEIS2"	674
"MEIS3"	162
"MEIS3P1"	174
"MELK"	4
"MELTF"	62
"MELTF-AS1"	54
"MEMO1"	398
"MEN1"	222
"MEOX1"	0
"MEOX2"	4
"MEOX2-AS1"	1
"MEP1A"	36
"MEP1B"	3
"MEPCE"	426
"MEPE"	4
"MERTK"	542
"MESD"	810
"MESP1"	76
"MESP2"	6
"MEST"	604
"MESTIT1"	34
"MET"	558
"METAP1"	374
"METAP1D"	203
"METAP2"	1241
"METRN"	1486
"METRNL"	136
"METTL1"	37
"METTL11B"	0
"METTL13"	340
"METTL14"	646
"METTL15"	422
"METTL16"	794
"METTL17"	266
"METTL18"	83
"METTL21A"	162
"METTL21C"	0
"METTL21EP"	21
"METTL22"	151
"METTL23"	164
"METTL24"	111
"METTL25"	479
"METTL26"	197
"METTL27"	29
"METTL2A"	178
"METTL2B"	466
"METTL3"	470
"METTL4"	307
"METTL5"	215
"METTL6"	446
"METTL7A"	2280
"METTL7B"	82
"METTL8"	753
"METTL9"	1151
"MEX3A"	80
"MEX3B"	30
"MEX3C"	707
"MEX3D"	549
"MFAP1"	476
"MFAP2"	1
"MFAP3"	734
"MFAP3L"	3584
"MFAP4"	27
"MFAP5"	14
"MFF"	1475
"MFGE8"	223
"MFHAS1"	562
"MFN1"	1059
"MFN2"	2519
"MFNG"	96
"MFRP"	59
"MFSD1"	815
"MFSD10"	262
"MFSD11"	446
"MFSD12"	519
"MFSD13A"	112
"MFSD13B"	0
"MFSD14A"	928
"MFSD14B"	1000
"MFSD14C"	225
"MFSD2A"	331
"MFSD2B"	10
"MFSD3"	108
"MFSD4A"	189
"MFSD4B"	202
"MFSD5"	136
"MFSD6"	2153
"MFSD6L"	1
"MFSD8"	409
"MFSD9"	104
"MGA"	5570
"MGAM"	313
"MGAM2"	52
"MGARP"	19
"MGAT1"	1040
"MGAT2"	199
"MGAT3"	1366
"MGAT3-AS1"	1
"MGAT4A"	1632
"MGAT4B"	468
"MGAT4C"	404
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	3077
"MGAT5B"	152
"MGC12916"	3
"MGC15885"	2
"MGC16025"	37
"MGC16275"	416
"MGC27345"	416
"MGC27382"	0
"MGC2889"	33
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	8361
"MGLL"	1400
"MGME1"	199
"MGMT"	111
"MGP"	52
"MGRN1"	1132
"MGST1"	1924
"MGST2"	83
"MGST3"	729
"MHENCR"	45
"MHRT"	0
"MIA"	2
"MIA-RAB4B"	247
"MIA2"	725
"MIA3"	1627
"MIAT"	1010
"MIATNB"	140
"MIB1"	3481
"MIB2"	356
"MICA"	45
"MICA-AS1"	21
"MICAL1"	310
"MICAL2"	613
"MICAL3"	3551
"MICALCL"	19
"MICALL1"	931
"MICALL2"	288
"MICB"	11
"MICB-DT"	4
"MICU1"	712
"MICU2"	639
"MICU3"	586
"MID1"	242
"MID1IP1"	2807
"MID1IP1-AS1"	6
"MID2"	424
"MIDN"	1073
"MIEF1"	728
"MIEF2"	142
"MIEN1"	322
"MIER1"	1352
"MIER2"	237
"MIER3"	700
"MIF"	1286
"MIF-AS1"	1
"MIF4GD"	138
"MIG7"	7
"MIGA1"	2419
"MIGA2"	264
"MIIP"	194
"MILR1"	37
"MIMT1"	2
"MINCR"	30
"MINDY1"	1447
"MINDY2"	2567
"MINDY3"	1001
"MINDY4"	49
"MINDY4B"	0
"MINK1"	2695
"MINOS1"	416
"MINOS1-NBL1"	377
"MINOS1P1"	233
"MINPP1"	481
"MIOS"	734
"MIOX"	0
"MIP"	1
"MIPEP"	209
"MIPEPP3"	82
"MIPOL1"	340
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	0
"MIR1-2"	0
"MIR100"	12
"MIR100HG"	2179
"MIR101-1"	8
"MIR101-2"	1
"MIR103A1"	2
"MIR103A2"	0
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	2
"MIR10A"	0
"MIR10B"	0
"MIR1178"	15
"MIR1179"	3
"MIR1180"	1
"MIR1181"	50
"MIR1182"	23
"MIR1183"	5
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	1
"MIR1185-2"	0
"MIR1193"	0
"MIR1197"	0
"MIR1199"	1
"MIR1200"	57
"MIR1202"	0
"MIR1203"	1
"MIR1204"	1
"MIR1205"	1
"MIR1206"	4
"MIR1207"	1
"MIR1208"	0
"MIR122"	0
"MIR1224"	0
"MIR1225"	2
"MIR1226"	1
"MIR1227"	2
"MIR1228"	3
"MIR1229"	1
"MIR1231"	4
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	3
"MIR1236"	1
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	0
"MIR124-2"	3
"MIR124-2HG"	289
"MIR124-3"	0
"MIR1243"	33
"MIR1244-1"	21
"MIR1244-2"	0
"MIR1244-3"	722
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	6
"MIR1248"	22
"MIR1249"	13
"MIR1250"	4
"MIR1251"	1
"MIR1252"	0
"MIR1253"	0
"MIR1254-1"	6
"MIR1254-2"	1
"MIR1255A"	13
"MIR1255B1"	0
"MIR1255B2"	6
"MIR1256"	7
"MIR1257"	0
"MIR1258"	0
"MIR125A"	1
"MIR125B1"	79
"MIR125B2"	28
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	8
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	17
"MIR1268A"	11
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	0
"MIR1270"	4
"MIR1271"	1
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	14
"MIR1273E"	2
"MIR1273F"	0
"MIR1273G"	1
"MIR1273H"	0
"MIR1275"	0
"MIR1276"	1
"MIR1277"	1
"MIR1278"	5
"MIR1279"	0
"MIR128-1"	0
"MIR128-2"	0
"MIR1281"	30
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	12
"MIR1286"	0
"MIR1287"	6
"MIR1288"	1
"MIR1289-1"	0
"MIR1289-2"	1
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	1
"MIR1292"	20
"MIR1293"	1
"MIR1294"	1
"MIR1295A"	3
"MIR1295B"	0
"MIR1296"	28
"MIR1297"	0
"MIR1298"	0
"MIR1299"	32
"MIR1301"	0
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	4
"MIR1302-4"	0
"MIR1302-5"	1
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	44
"MIR1305"	1
"MIR1306"	17
"MIR1307"	17
"MIR130A"	0
"MIR130B"	0
"MIR132"	2
"MIR1321"	0
"MIR1322"	2
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	0
"MIR133A2"	0
"MIR133B"	0
"MIR134"	2
"MIR1343"	7
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	0
"MIR137"	0
"MIR137HG"	65
"MIR138-1"	9
"MIR138-2"	0
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	1
"MIR147B"	0
"MIR148A"	0
"MIR148B"	5
"MIR149"	2
"MIR150"	0
"MIR151B"	0
"MIR152"	4
"MIR153-1"	1
"MIR153-2"	0
"MIR1537"	7
"MIR1538"	0
"MIR1539"	1
"MIR154"	5
"MIR155"	0
"MIR155HG"	11
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	2
"MIR17HG"	56
"MIR181A1"	10
"MIR181A1HG"	142
"MIR181A2"	3
"MIR181A2HG"	8
"MIR181B1"	10
"MIR181B2"	0
"MIR181C"	2
"MIR181D"	0
"MIR182"	0
"MIR1825"	12
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	14
"MIR187"	0
"MIR188"	0
"MIR18A"	1
"MIR18B"	0
"MIR1908"	6
"MIR1909"	10
"MIR190A"	7
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	6
"MIR1914"	3
"MIR1915"	4
"MIR192"	0
"MIR193A"	9
"MIR193B"	0
"MIR193BHG"	29
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	0
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	4
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	2
"MIR198"	53
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	1
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	3
"MIR2052HG"	16
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	5
"MIR210"	0
"MIR210HG"	123
"MIR211"	0
"MIR2110"	23
"MIR2113"	3
"MIR2114"	0
"MIR2115"	0
"MIR2116"	15
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	2
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	91
"MIR219B"	13
"MIR22"	2
"MIR221"	3
"MIR222"	1
"MIR223"	7
"MIR224"	0
"MIR2276"	9
"MIR2277"	35
"MIR2278"	11
"MIR22HG"	53
"MIR2355"	23
"MIR2392"	0
"MIR23A"	1
"MIR23B"	11
"MIR23C"	0
"MIR24-1"	4
"MIR24-2"	0
"MIR2467"	19
"MIR25"	0
"MIR2681"	5
"MIR2682"	10
"MIR26A1"	1
"MIR26A2"	7
"MIR26B"	1
"MIR27A"	0
"MIR27B"	14
"MIR28"	4
"MIR2861"	8
"MIR2909"	14
"MIR296"	1
"MIR298"	1
"MIR299"	1
"MIR29A"	3
"MIR29B1"	2
"MIR29B2"	7
"MIR29B2CHG"	281
"MIR29C"	15
"MIR300"	0
"MIR301A"	0
"MIR301B"	1
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	373
"MIR3065"	0
"MIR3074"	0
"MIR30A"	4
"MIR30B"	0
"MIR30C1"	2
"MIR30C2"	4
"MIR30D"	0
"MIR30E"	4
"MIR31"	0
"MIR3115"	1
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	51
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	95
"MIR3121"	4
"MIR3122"	0
"MIR3123"	0
"MIR3124"	8
"MIR3125"	1
"MIR3126"	0
"MIR3127"	2
"MIR3128"	20
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	1
"MIR3132"	3
"MIR3133"	1
"MIR3134"	19
"MIR3135A"	10
"MIR3135B"	0
"MIR3136"	15
"MIR3137"	2
"MIR3138"	0
"MIR3139"	63
"MIR3140"	9
"MIR3141"	0
"MIR3142"	1
"MIR3142HG"	4
"MIR3143"	0
"MIR3144"	0
"MIR3145"	4
"MIR3146"	1
"MIR3147"	1
"MIR3148"	0
"MIR3149"	7
"MIR3150A"	1
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	37
"MIR3152"	0
"MIR3153"	2
"MIR3154"	0
"MIR3155A"	9
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	16
"MIR3158-1"	0
"MIR3158-2"	2
"MIR3160-1"	1
"MIR3160-2"	0
"MIR3161"	10
"MIR3162"	7
"MIR3163"	5
"MIR3164"	2
"MIR3165"	4
"MIR3166"	0
"MIR3167"	16
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	0
"MIR3173"	16
"MIR3174"	7
"MIR3175"	37
"MIR3176"	1
"MIR3177"	4
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	1
"MIR3181"	9
"MIR3182"	0
"MIR3183"	1
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	3
"MIR3189"	0
"MIR3190"	0
"MIR3191"	4
"MIR3192"	5
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	3
"MIR3198-2"	156
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	14
"MIR32"	4
"MIR3200"	2
"MIR3201"	0
"MIR3202-1"	2
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	6
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	4
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	0
"MIR323B"	0
"MIR324"	0
"MIR325"	14
"MIR325HG"	46
"MIR326"	3
"MIR328"	2
"MIR329-1"	0
"MIR329-2"	0
"MIR330"	1
"MIR331"	7
"MIR335"	0
"MIR337"	0
"MIR338"	5
"MIR339"	2
"MIR33A"	0
"MIR33B"	1
"MIR340"	12
"MIR342"	1
"MIR345"	2
"MIR346"	3
"MIR34A"	0
"MIR34AHG"	40
"MIR34B"	0
"MIR34C"	1
"MIR3529"	0
"MIR3591"	0
"MIR3605"	110
"MIR3606"	0
"MIR3609"	5
"MIR361"	1
"MIR3610"	127
"MIR3611"	8
"MIR3612"	5
"MIR3613"	10
"MIR3614"	15
"MIR3615"	54
"MIR3616"	1
"MIR3617"	1
"MIR3618"	8
"MIR3619"	11
"MIR362"	0
"MIR3620"	2
"MIR3621"	0
"MIR3622A"	8
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	13635
"MIR3648-2"	10109
"MIR3649"	1
"MIR3650"	0
"MIR3651"	4
"MIR3652"	358
"MIR3653"	2
"MIR3654"	726
"MIR3655"	76
"MIR3656"	30
"MIR3657"	2
"MIR3658"	12
"MIR3659"	0
"MIR365A"	1
"MIR365B"	1
"MIR3660"	0
"MIR3661"	0
"MIR3662"	42
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	2
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	4
"MIR3672"	0
"MIR3674"	3
"MIR3675"	0
"MIR3677"	6
"MIR3678"	0
"MIR3679"	19
"MIR3680-1"	7
"MIR3680-2"	7
"MIR3681"	0
"MIR3681HG"	2
"MIR3682"	40
"MIR3683"	0
"MIR3684"	1
"MIR3685"	9
"MIR3686"	0
"MIR3687-1"	1426
"MIR3687-2"	4919
"MIR3688-1"	0
"MIR3688-2"	3
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	4
"MIR3692"	2
"MIR370"	2
"MIR3713"	0
"MIR3714"	0
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	8
"MIR374B"	108
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	0
"MIR376B"	0
"MIR376C"	0
"MIR377"	0
"MIR378A"	0
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	1
"MIR378D2"	2
"MIR378E"	0
"MIR378F"	0
"MIR378G"	7
"MIR378H"	1
"MIR378I"	1
"MIR378J"	9
"MIR379"	1
"MIR380"	1
"MIR381"	0
"MIR381HG"	6
"MIR382"	3
"MIR383"	4
"MIR384"	3
"MIR3907"	1
"MIR3908"	0
"MIR3909"	2
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	1
"MIR3912"	1
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	0
"MIR3915"	5
"MIR3916"	26
"MIR3917"	340
"MIR3918"	0
"MIR3919"	0
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	2
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	24
"MIR3936"	17
"MIR3936HG"	151
"MIR3937"	0
"MIR3938"	4
"MIR3939"	6
"MIR3940"	93
"MIR3941"	14
"MIR3942"	7
"MIR3943"	3
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	3
"MIR3960"	12
"MIR3972"	0
"MIR3973"	1
"MIR3974"	0
"MIR3975"	16
"MIR3976"	0
"MIR3976HG"	3
"MIR3977"	0
"MIR3978"	4
"MIR409"	0
"MIR410"	0
"MIR411"	2
"MIR412"	0
"MIR421"	110
"MIR422A"	0
"MIR423"	7
"MIR424"	0
"MIR425"	0
"MIR4251"	1
"MIR4252"	0
"MIR4253"	0
"MIR4254"	1
"MIR4255"	0
"MIR4256"	0
"MIR4257"	2
"MIR4258"	3
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	7
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	1
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	7
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	1
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	9
"MIR4293"	0
"MIR4294"	0
"MIR4295"	6
"MIR4296"	4
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	1
"MIR4300HG"	8
"MIR4301"	0
"MIR4302"	0
"MIR4303"	1
"MIR4304"	0
"MIR4305"	0
"MIR4306"	1
"MIR4307"	1
"MIR4307HG"	5
"MIR4308"	0
"MIR4309"	0
"MIR431"	0
"MIR4310"	0
"MIR4311"	0
"MIR4312"	38
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	68
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	5
"MIR4318"	2
"MIR4319"	0
"MIR432"	0
"MIR4320"	1
"MIR4321"	0
"MIR4322"	1
"MIR4323"	0
"MIR4324"	1
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	1
"MIR433"	2
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	1
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	0
"MIR4425"	0
"MIR4426"	1350
"MIR4427"	3
"MIR4428"	3
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
