gene/TE	../../BAM/CGND_13132/HRA-01242_PE.bam
"MPPE1"	378
"MPPED1"	1537
"MPPED2"	648
"MPRIP"	8529
"MPST"	125
"MPV17"	373
"MPV17L"	117
"MPV17L2"	84
"MPZ"	40
"MPZL1"	784
"MPZL2"	89
"MPZL3"	31
"MR1"	222
"MRAP"	0
"MRAP2"	455
"MRAS"	3393
"MRC1"	61
"MRC2"	81
"MRE11"	509
"MREG"	160
"MRFAP1"	4956
"MRFAP1L1"	1349
"MRGBP"	190
"MRGPRD"	0
"MRGPRE"	4
"MRGPRF"	17
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	318
"MRLN"	0
"MRM1"	110
"MRM2"	228
"MRM3"	157
"MRNIP"	265
"MRO"	1085
"MROH1"	1334
"MROH2A"	0
"MROH2B"	0
"MROH3P"	1
"MROH5"	3
"MROH6"	45
"MROH7"	184
"MROH7-TTC4"	364
"MROH8"	165
"MROH9"	0
"MRPL1"	320
"MRPL10"	366
"MRPL11"	153
"MRPL12"	294
"MRPL13"	182
"MRPL14"	158
"MRPL15"	664
"MRPL16"	248
"MRPL17"	264
"MRPL18"	516
"MRPL19"	1745
"MRPL2"	220
"MRPL20"	302
"MRPL21"	212
"MRPL22"	263
"MRPL23"	168
"MRPL23-AS1"	0
"MRPL24"	312
"MRPL27"	285
"MRPL28"	399
"MRPL3"	804
"MRPL30"	1102
"MRPL32"	281
"MRPL33"	257
"MRPL34"	324
"MRPL35"	1364
"MRPL36"	85
"MRPL37"	623
"MRPL38"	511
"MRPL39"	291
"MRPL4"	344
"MRPL40"	176
"MRPL41"	578
"MRPL42"	993
"MRPL42P5"	22
"MRPL43"	271
"MRPL44"	395
"MRPL45"	411
"MRPL45P2"	166
"MRPL46"	229
"MRPL47"	325
"MRPL48"	185
"MRPL49"	503
"MRPL50"	472
"MRPL51"	345
"MRPL52"	108
"MRPL53"	112
"MRPL54"	123
"MRPL55"	208
"MRPL57"	323
"MRPL58"	120
"MRPL9"	321
"MRPS10"	626
"MRPS11"	434
"MRPS12"	129
"MRPS14"	483
"MRPS15"	263
"MRPS16"	896
"MRPS17"	133
"MRPS18A"	246
"MRPS18B"	468
"MRPS18C"	296
"MRPS2"	328
"MRPS21"	854
"MRPS22"	451
"MRPS23"	522
"MRPS24"	147
"MRPS25"	1136
"MRPS26"	357
"MRPS27"	1105
"MRPS28"	238
"MRPS30"	1001
"MRPS30-DT"	273
"MRPS31"	300
"MRPS31P5"	178
"MRPS33"	210
"MRPS34"	330
"MRPS35"	798
"MRPS36"	249
"MRPS5"	626
"MRPS6"	328
"MRPS7"	437
"MRPS9"	306
"MRRF"	257
"MRS2"	769
"MRS2P2"	0
"MRTO4"	406
"MRVI1"	2448
"MRVI1-AS1"	31
"MS4A1"	1
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	44
"MS4A15"	1
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	50
"MS4A4E"	10
"MS4A5"	0
"MS4A6A"	271
"MS4A6E"	0
"MS4A7"	145
"MS4A8"	16
"MSANTD1"	80
"MSANTD2"	241
"MSANTD3"	178
"MSANTD3-TMEFF1"	587
"MSANTD4"	1363
"MSC"	20
"MSC-AS1"	64
"MSGN1"	1
"MSH2"	1327
"MSH3"	853
"MSH4"	63
"MSH5"	31
"MSH5-SAPCD1"	36
"MSH6"	740
"MSI1"	188
"MSI2"	1805
"MSL1"	3219
"MSL2"	1204
"MSL3"	607
"MSL3P1"	70
"MSLN"	40
"MSMB"	0
"MSMO1"	1106
"MSMP"	2
"MSN"	1498
"MSR1"	84
"MSRA"	698
"MSRB1"	142
"MSRB2"	332
"MSRB3"	329
"MSS51"	207
"MST1"	34
"MST1L"	4
"MST1P2"	41
"MST1R"	23
"MSTN"	37
"MSTO1"	106
"MSTO2P"	183
"MSX1"	68
"MSX2"	21
"MSX2P1"	8
"MT1A"	10
"MT1B"	0
"MT1DP"	1
"MT1E"	292
"MT1F"	151
"MT1G"	184
"MT1H"	6
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	14
"MT1M"	242
"MT1X"	312
"MT2A"	474
"MT3"	1338
"MT4"	0
"MTA1"	813
"MTA2"	851
"MTA3"	2348
"MTAP"	401
"MTBP"	142
"MTCH1"	5494
"MTCH2"	979
"MTCL1"	1294
"MTCP1"	36
"MTDH"	2439
"MTERF1"	331
"MTERF2"	334
"MTERF3"	201
"MTERF4"	663
"MTF1"	648
"MTF2"	754
"MTFMT"	187
"MTFP1"	20
"MTFR1"	124
"MTFR1L"	989
"MTFR2"	5
"MTG1"	291
"MTG2"	233
"MTHFD1"	1184
"MTHFD1L"	583
"MTHFD2"	195
"MTHFD2L"	319
"MTHFD2P1"	0
"MTHFR"	787
"MTHFS"	73
"MTHFSD"	161
"MTIF2"	451
"MTIF3"	354
"MTM1"	546
"MTMR1"	1095
"MTMR10"	990
"MTMR11"	116
"MTMR12"	1406
"MTMR14"	283
"MTMR2"	1426
"MTMR3"	1919
"MTMR4"	2981
"MTMR6"	1641
"MTMR7"	1463
"MTMR8"	43
"MTMR9"	2788
"MTMR9LP"	35
"MTNR1A"	13
"MTNR1B"	1
"MTO1"	481
"MTOR"	2851
"MTOR-AS1"	0
"MTPAP"	1411
"MTPN"	2725
"MTR"	1936
"MTREX"	1659
"MTRF1"	175
"MTRF1L"	409
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	641
"MTSS1"	946
"MTSS1L"	4707
"MTTP"	21
"MTURN"	23792
"MTUS1"	1722
"MTUS2"	1227
"MTUS2-AS1"	0
"MTVR2"	3
"MTX1"	136
"MTX2"	561
"MTX3"	2207
"MUC1"	34
"MUC12"	9
"MUC13"	0
"MUC15"	3
"MUC16"	4
"MUC17"	0
"MUC19"	39
"MUC2"	0
"MUC20"	331
"MUC21"	0
"MUC22"	0
"MUC3A"	1
"MUC4"	0
"MUC5AC"	0
"MUC5B"	0
"MUC6"	1
"MUC7"	0
"MUCL1"	4
"MUL1"	302
"MUM1"	2133
"MUM1L1"	758
"MUS81"	302
"MUSK"	0
"MUSTN1"	17
"MUT"	1082
"MUTYH"	104
"MVB12A"	88
"MVB12B"	1000
"MVD"	349
"MVK"	141
"MVP"	447
"MX1"	522
"MX2"	47
"MXD1"	738
"MXD3"	33
"MXD4"	908
"MXI1"	1418
"MXRA5"	42
"MXRA7"	1496
"MXRA8"	85
"MYADM"	893
"MYADML"	0
"MYADML2"	54
"MYB"	26
"MYBBP1A"	921
"MYBL1"	150
"MYBL2"	2
"MYBPC1"	574
"MYBPC2"	16
"MYBPC3"	6
"MYBPH"	19
"MYBPHL"	33
"MYC"	93
"MYCBP"	24
"MYCBP2"	19750
"MYCBP2-AS1"	0
"MYCBPAP"	51
"MYCL"	36
"MYCN"	59
"MYCNOS"	6
"MYCNUT"	0
"MYCT1"	87
"MYD88"	170
"MYDGF"	244
"MYEF2"	2007
"MYEOV"	1
"MYF5"	0
"MYF6"	0
"MYH1"	4
"MYH10"	7138
"MYH11"	29
"MYH13"	1
"MYH14"	729
"MYH15"	97
"MYH16"	0
"MYH2"	0
"MYH3"	30
"MYH4"	1
"MYH6"	0
"MYH7"	97
"MYH7B"	195
"MYH8"	0
"MYH9"	4157
"MYHAS"	1
"MYL1"	0
"MYL10"	0
"MYL12A"	308
"MYL12B"	1244
"MYL2"	1
"MYL3"	30
"MYL4"	0
"MYL5"	27
"MYL6"	1352
"MYL6B"	647
"MYL7"	11
"MYL9"	44
"MYLIP"	480
"MYLK"	598
"MYLK-AS1"	47
"MYLK-AS2"	20
"MYLK2"	7
"MYLK3"	117
"MYLK4"	99
"MYLPF"	3
"MYMK"	0
"MYMX"	0
"MYNN"	539
"MYO10"	1562
"MYO15A"	151
"MYO15B"	382
"MYO16"	758
"MYO16-AS1"	1
"MYO18A"	2917
"MYO18B"	9
"MYO19"	347
"MYO1A"	6
"MYO1B"	1005
"MYO1C"	341
"MYO1D"	400
"MYO1E"	284
"MYO1F"	218
"MYO1G"	67
"MYO1H"	3
"MYO3A"	4
"MYO3B"	2
"MYO5A"	19341
"MYO5B"	295
"MYO5C"	348
"MYO6"	2274
"MYO7A"	195
"MYO7B"	8
"MYO9A"	5148
"MYO9B"	1081
"MYOC"	0
"MYOCD"	10
"MYOD1"	0
"MYOF"	239
"MYOG"	5
"MYOM1"	222
"MYOM2"	640
"MYOM3"	3
"MYORG"	922
"MYOSLID"	0
"MYOT"	24
"MYOZ1"	9
"MYOZ2"	25
"MYOZ3"	68
"MYPN"	5
"MYPOP"	436
"MYRF"	497
"MYRFL"	19
"MYRIP"	1433
"MYSM1"	2443
"MYT1"	265
"MYT1L"	7380
"MYT1L-AS1"	5
"MYZAP"	19
"MZB1"	1
"MZF1"	346
"MZF1-AS1"	32
"MZT1"	527
"MZT2A"	414
"MZT2B"	777
"N4BP1"	1447
"N4BP2"	908
"N4BP2L1"	1197
"N4BP2L2"	2861
"N4BP2L2-IT2"	572
"N4BP3"	407
"N6AMT1"	236
"NAA10"	300
"NAA11"	5
"NAA15"	1318
"NAA16"	612
"NAA20"	520
"NAA25"	1182
"NAA30"	1319
"NAA35"	1523
"NAA38"	239
"NAA40"	362
"NAA50"	1926
"NAA60"	665
"NAAA"	294
"NAALAD2"	397
"NAALADL1"	7
"NAALADL2"	73
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1151
"NAB2"	584
"NABP1"	120
"NABP2"	451
"NACA"	2073
"NACA2"	0
"NACAD"	1080
"NACAP1"	0
"NACC1"	1546
"NACC2"	3402
"NADK"	645
"NADK2"	1322
"NADSYN1"	299
"NAE1"	688
"NAF1"	545
"NAGA"	250
"NAGK"	467
"NAGLU"	114
"NAGPA"	447
"NAGPA-AS1"	19
"NAGS"	10
"NAIF1"	83
"NAIP"	967
"NALCN"	3401
"NALCN-AS1"	6
"NALT1"	3
"NAMA"	28
"NAMPT"	2137
"NANOG"	2
"NANOGNB"	0
"NANOGP8"	16
"NANOS1"	98
"NANOS2"	0
"NANOS3"	43
"NANP"	123
"NANS"	186
"NAP1L1"	6754
"NAP1L2"	3153
"NAP1L3"	3962
"NAP1L4"	2027
"NAP1L5"	1814
"NAP1L6"	27
"NAPA"	2011
"NAPA-AS1"	2
"NAPB"	15056
"NAPEPLD"	2471
"NAPG"	2513
"NAPRT"	145
"NAPSA"	10
"NAPSB"	199
"NARF"	527
"NARFL"	359
"NARS"	3259
"NARS2"	314
"NASP"	706
"NAT1"	3
"NAT10"	1012
"NAT14"	332
"NAT16"	29
"NAT2"	1
"NAT6"	122
"NAT8"	0
"NAT8B"	0
"NAT8L"	6309
"NAT9"	218
"NATD1"	205
"NAV1"	3520
"NAV2"	2236
"NAV2-AS2"	0
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	3454
"NAXD"	849
"NAXE"	520
"NBAS"	3373
"NBAT1"	17
"NBDY"	283
"NBEA"	10264
"NBEAL1"	893
"NBEAL2"	317
"NBEAP1"	46
"NBL1"	842
"NBN"	1490
"NBPF1"	691
"NBPF10"	423
"NBPF11"	149
"NBPF12"	460
"NBPF13P"	0
"NBPF14"	54
"NBPF15"	323
"NBPF18P"	0
"NBPF19"	323
"NBPF20"	91
"NBPF22P"	0
"NBPF25P"	736
"NBPF26"	255
"NBPF3"	182
"NBPF4"	0
"NBPF6"	1
"NBPF7"	0
"NBPF8"	374
"NBPF9"	437
"NBR1"	2801
"NBR2"	147
"NCALD"	6566
"NCAM1"	11415
"NCAM1-AS1"	0
"NCAM2"	4975
"NCAN"	3142
"NCAPD2"	332
"NCAPD3"	399
"NCAPG"	8
"NCAPG2"	251
"NCAPH"	13
"NCAPH2"	659
"NCBP1"	1092
"NCBP2"	923
"NCBP2-AS1"	0
"NCBP2-AS2"	183
"NCBP2L"	1
"NCBP3"	756
"NCCRP1"	0
"NCDN"	15165
"NCEH1"	2862
"NCF1"	29
"NCF1B"	2
"NCF1C"	12
"NCF2"	62
"NCF4"	45
"NCF4-AS1"	0
"NCK1"	283
"NCK1-AS1"	16
"NCK2"	866
"NCKAP1"	10497
"NCKAP1L"	281
"NCKAP5"	229
"NCKAP5L"	462
"NCKIPSD"	1700
"NCL"	4077
"NCLN"	535
"NCMAP"	5
"NCOA1"	5455
"NCOA2"	2796
"NCOA3"	1002
"NCOA4"	2503
"NCOA5"	417
"NCOA6"	1955
"NCOA7"	4822
"NCOA7-AS1"	0
"NCOR1"	6162
"NCOR1P1"	1
"NCOR2"	4485
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1041
"NCRNA00250"	3
"NCRUPAR"	0
"NCS1"	11226
"NCSTN"	808
"NDC1"	470
"NDC80"	4
"NDE1"	97
"NDEL1"	1716
"NDFIP1"	8791
"NDFIP2"	3845
"NDFIP2-AS1"	0
"NDN"	993
"NDNF"	86
"NDOR1"	265
"NDP"	287
"NDP-AS1"	0
"NDRG1"	3101
"NDRG2"	8259
"NDRG3"	3554
"NDRG4"	11821
"NDST1"	2528
"NDST1-AS1"	3
"NDST2"	508
"NDST3"	1509
"NDST4"	23
"NDUFA1"	377
"NDUFA10"	2591
"NDUFA11"	461
"NDUFA12"	379
"NDUFA13"	969
"NDUFA2"	319
"NDUFA3"	327
"NDUFA4"	3013
"NDUFA4L2"	79
"NDUFA5"	2646
"NDUFA6"	482
"NDUFA6-AS1"	319
"NDUFA7"	216
"NDUFA8"	567
"NDUFA9"	892
"NDUFAB1"	404
"NDUFAF1"	316
"NDUFAF2"	131
"NDUFAF3"	426
"NDUFAF4"	837
"NDUFAF4P1"	36
"NDUFAF5"	434
"NDUFAF6"	447
"NDUFAF7"	1201
"NDUFAF8"	178
"NDUFB1"	157
"NDUFB10"	392
"NDUFB11"	369
"NDUFB2"	465
"NDUFB2-AS1"	11
"NDUFB3"	251
"NDUFB4"	569
"NDUFB5"	1056
"NDUFB6"	378
"NDUFB7"	339
"NDUFB8"	1459
"NDUFB9"	908
"NDUFC1"	333
"NDUFC2"	898
"NDUFC2-KCTD14"	447
"NDUFS1"	3498
"NDUFS2"	1498
"NDUFS3"	719
"NDUFS4"	397
"NDUFS5"	675
"NDUFS6"	90
"NDUFS7"	482
"NDUFS8"	458
"NDUFV1"	1682
"NDUFV2"	763
"NDUFV2-AS1"	21
"NDUFV3"	383
"NEAT1"	22740
"NEB"	348
"NEBL"	6325
"NEBL-AS1"	7
"NECAB1"	8009
"NECAB2"	446
"NECAB3"	479
"NECAP1"	2699
"NECAP2"	213
"NECTIN1"	1738
"NECTIN2"	244
"NECTIN3"	1725
"NECTIN3-AS1"	30
"NECTIN4"	0
"NEDD1"	154
"NEDD4"	184
"NEDD4L"	5469
"NEDD8"	535
"NEDD8-MDP1"	501
"NEDD9"	332
"NEFH"	1725
"NEFL"	18322
"NEFM"	7664
"NEGR1"	5884
"NEGR1-IT1"	21
"NEIL1"	264
"NEIL2"	539
"NEIL3"	2
"NEK1"	1437
"NEK10"	659
"NEK11"	348
"NEK2"	26
"NEK3"	99
"NEK4"	1007
"NEK5"	27
"NEK6"	1012
"NEK7"	871
"NEK8"	19
"NEK9"	1210
"NELFA"	365
"NELFB"	844
"NELFCD"	609
"NELFE"	341
"NELL1"	856
"NELL2"	9070
"NEMF"	2503
"NEMP1"	308
"NEMP2"	40
"NENF"	322
"NEO1"	2934
"NEPRO"	641
"NES"	351
"NET1"	506
"NETO1"	2808
"NETO2"	985
"NEU1"	412
"NEU2"	0
"NEU3"	325
"NEU4"	43
"NEURL1"	2273
"NEURL1-AS1"	0
"NEURL1B"	1086
"NEURL2"	52
"NEURL3"	23
"NEURL4"	1232
"NEUROD1"	181
"NEUROD2"	789
"NEUROD4"	1
"NEUROD6"	383
"NEUROG1"	0
"NEUROG2"	4
"NEUROG3"	0
"NEXMIF"	1973
"NEXN"	42
"NEXN-AS1"	1
"NF1"	7774
"NF1P2"	0
"NF2"	2270
"NFAM1"	65
"NFASC"	6649
"NFAT5"	7595
"NFATC1"	81
"NFATC2"	169
"NFATC2IP"	542
"NFATC3"	1047
"NFATC4"	111
"NFE2"	4
"NFE2L1"	5781
"NFE2L2"	1180
"NFE2L3"	11
"NFIA"	3550
"NFIA-AS1"	0
"NFIA-AS2"	7
"NFIB"	3432
"NFIC"	2623
"NFIL3"	314
"NFIX"	6099
"NFKB1"	426
"NFKB2"	120
"NFKBIA"	446
"NFKBIB"	197
"NFKBID"	58
"NFKBIE"	107
"NFKBIL1"	190
"NFKBIZ"	249
"NFRKB"	543
"NFS1"	657
"NFU1"	284
"NFX1"	1224
"NFXL1"	605
"NFYA"	987
"NFYB"	681
"NFYC"	635
"NFYC-AS1"	65
"NGB"	228
"NGDN"	296
"NGEF"	4383
"NGF"	8
"NGFR"	15
"NGLY1"	493
"NGRN"	5432
"NHEG1"	0
"NHEJ1"	107
"NHLH1"	22
"NHLH2"	12
"NHLRC1"	92
"NHLRC2"	1087
"NHLRC3"	700
"NHLRC4"	1
"NHP2"	494
"NHS"	1081
"NHS-AS1"	0
"NHSL1"	384
"NHSL2"	342
"NICN1"	593
"NID1"	144
"NID2"	55
"NIF3L1"	382
"NIFK"	335
"NIFK-AS1"	77
"NIM1K"	516
"NIN"	2976
"NINJ1"	223
"NINJ2"	16
"NINL"	227
"NIP7"	157
"NIPA1"	2838
"NIPA2"	809
"NIPAL1"	22
"NIPAL2"	1422
"NIPAL3"	2570
"NIPAL4"	6
"NIPBL"	3110
"NIPBL-AS1"	512
"NIPSNAP1"	947
"NIPSNAP2"	984
"NIPSNAP3A"	293
"NIPSNAP3B"	377
"NISCH"	6138
"NIT1"	307
"NIT2"	321
"NKAIN1"	155
"NKAIN2"	845
"NKAIN3"	322
"NKAIN4"	280
"NKAP"	246
"NKAPD1"	500
"NKAPL"	94
"NKAPP1"	37
"NKD1"	182
"NKD2"	81
"NKG7"	0
"NKILA"	14
"NKIRAS1"	1060
"NKIRAS2"	184
"NKPD1"	14
"NKRF"	1111
"NKTR"	2543
"NKX1-1"	0
"NKX1-2"	17
"NKX2-1"	0
"NKX2-1-AS1"	3
"NKX2-2"	110
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	0
"NKX3-1"	29
"NKX3-2"	0
"NKX6-1"	2
"NKX6-2"	58
"NKX6-3"	4
"NLE1"	221
"NLGN1"	1392
"NLGN1-AS1"	0
"NLGN2"	3490
"NLGN3"	1169
"NLGN4X"	1981
"NLGN4Y"	1684
"NLGN4Y-AS1"	0
"NLK"	4617
"NLN"	1478
"NLRC3"	7
"NLRC4"	46
"NLRC5"	182
"NLRP1"	35
"NLRP10"	0
"NLRP11"	0
"NLRP12"	6
"NLRP13"	0
"NLRP14"	26
"NLRP2"	128
"NLRP2B"	23
"NLRP3"	74
"NLRP4"	3
"NLRP5"	0
"NLRP6"	2
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	132
"NMB"	25
"NMBR"	17
"NMD3"	910
"NME1"	312
"NME1-NME2"	640
"NME2"	419
"NME3"	206
"NME4"	187
"NME5"	225
"NME6"	196
"NME7"	297
"NME8"	3
"NME9"	196
"NMI"	84
"NMNAT1"	169
"NMNAT2"	6429
"NMNAT3"	120
"NMRAL1"	287
"NMRAL2P"	1
"NMRK1"	420
"NMRK2"	1
"NMS"	1
"NMT1"	3529
"NMT2"	1049
"NMU"	12
"NMUR1"	4
"NMUR2"	7
"NNAT"	374
"NNMT"	19
"NNT"	3140
"NNT-AS1"	619
"NOA1"	309
"NOB1"	233
"NOBOX"	0
"NOC2L"	820
"NOC2LP2"	0
"NOC3L"	249
"NOC4L"	130
"NOCT"	173
"NOD1"	131
"NOD2"	28
"NODAL"	0
"NOG"	26
"NOL10"	590
"NOL11"	452
"NOL12"	181
"NOL3"	197
"NOL4"	1591
"NOL4L"	923
"NOL4L-DT"	1
"NOL6"	557
"NOL7"	588
"NOL8"	581
"NOL9"	812
"NOLC1"	1867
"NOM1"	538
"NOMO1"	2626
"NOMO2"	3437
"NOMO3"	693
"NONO"	1903
"NOP10"	179
"NOP14"	358
"NOP14-AS1"	137
"NOP16"	110
"NOP2"	304
"NOP53"	672
"NOP53-AS1"	0
"NOP56"	806
"NOP58"	666
"NOP9"	1024
"NORAD"	28556
"NOS1"	508
"NOS1AP"	1475
"NOS2"	193
"NOS2P3"	29
"NOS3"	132
"NOSIP"	220
"NOSTRIN"	91
"NOTCH1"	782
"NOTCH2"	2392
"NOTCH2NL"	1340
"NOTCH3"	323
"NOTCH4"	266
"NOTO"	1
"NOTUM"	15
"NOV"	309
"NOVA1"	2167
"NOVA1-AS1"	31
"NOVA2"	3679
"NOX1"	2
"NOX3"	0
"NOX4"	72
"NOX5"	46
"NOXA1"	323
"NOXO1"	10
"NOXRED1"	19
"NPAP1"	33
"NPAS1"	123
"NPAS2"	1036
"NPAS3"	1017
"NPAS4"	10
"NPAT"	1042
"NPB"	17
"NPBWR1"	22
"NPBWR2"	15
"NPC1"	854
"NPC1L1"	27
"NPC2"	218
"NPDC1"	1783
"NPEPL1"	174
"NPEPPS"	3616
"NPFF"	9
"NPFFR1"	4
"NPFFR2"	13
"NPHP1"	252
"NPHP3"	275
"NPHP3-ACAD11"	583
"NPHP3-AS1"	24
"NPHP4"	533
"NPHS1"	27
"NPHS2"	0
"NPIPA1"	144
"NPIPA2"	11
"NPIPA3"	11
"NPIPA5"	17
"NPIPA7"	0
"NPIPA8"	58
"NPIPB11"	72
"NPIPB12"	242
"NPIPB13"	331
"NPIPB15"	25
"NPIPB2"	6
"NPIPB3"	437
"NPIPB4"	334
"NPIPB5"	164
"NPIPB6"	17
"NPIPB8"	1
"NPIPB9"	19
"NPL"	241
"NPLOC4"	1797
"NPM1"	2399
"NPM2"	528
"NPM3"	67
"NPNT"	121
"NPPA"	15
"NPPA-AS1"	244
"NPPB"	1
"NPPC"	21
"NPR1"	23
"NPR2"	428
"NPR3"	105
"NPRL2"	224
"NPRL3"	496
"NPS"	0
"NPSR1"	0
"NPSR1-AS1"	11
"NPTN"	5456
"NPTN-IT1"	437
"NPTX1"	7708
"NPTX2"	549
"NPTXR"	10567
"NPVF"	0
"NPW"	7
"NPY"	45
"NPY1R"	735
"NPY2R"	86
"NPY4R"	3
"NPY4R2"	2
"NPY5R"	112
"NPY6R"	0
"NQO1"	376
"NQO2"	625
"NR0B1"	4
"NR0B2"	0
"NR1D1"	1571
"NR1D2"	4020
"NR1H2"	830
"NR1H3"	93
"NR1H4"	1
"NR1I2"	3
"NR1I3"	1
"NR2C1"	592
"NR2C2"	2995
"NR2C2AP"	98
"NR2E1"	352
"NR2E3"	0
"NR2F1"	1260
"NR2F1-AS1"	1474
"NR2F2"	290
"NR2F2-AS1"	23
"NR2F6"	502
"NR3C1"	3160
"NR3C2"	1802
"NR4A1"	211
"NR4A2"	173
"NR4A3"	154
"NR5A1"	1
"NR5A2"	0
"NR6A1"	181
"NRADDP"	3
"NRAP"	9
"NRARP"	221
"NRAS"	816
"NRAV"	250
"NRBF2"	335
"NRBP1"	1053
"NRBP2"	1286
"NRCAM"	17165
"NRDC"	2596
"NRDE2"	332
"NREP"	2229
"NREP-AS1"	0
"NRF1"	386
"NRG1"	395
"NRG1-IT1"	65
"NRG1-IT3"	23
"NRG2"	175
"NRG3"	1583
"NRG3-AS1"	0
"NRG4"	160
"NRGN"	14687
"NRIP1"	2410
"NRIP2"	77
"NRIP3"	1162
"NRIR"	19
"NRK"	4
"NRL"	32
"NRM"	20
"NRN1"	2516
"NRN1L"	9
"NRON"	0
"NRP1"	1137
"NRP2"	732
"NRROS"	47
"NRSN1"	2208
"NRSN2"	2197
"NRSN2-AS1"	120
"NRTN"	2
"NRXN1"	14756
"NRXN2"	5099
"NRXN3"	6960
"NSA2"	769
"NSD1"	3688
"NSD2"	2923
"NSD3"	4589
"NSDHL"	213
"NSF"	9857
"NSFL1C"	1180
"NSFP1"	630
"NSG1"	1453
"NSG2"	4231
"NSL1"	1091
"NSMAF"	750
"NSMCE1"	194
"NSMCE2"	204
"NSMCE3"	344
"NSMCE4A"	157
"NSMF"	5140
"NSRP1"	386
"NSUN2"	460
"NSUN3"	379
"NSUN4"	397
"NSUN5"	182
"NSUN5P1"	139
"NSUN5P2"	150
"NSUN6"	387
"NSUN7"	18
"NT5C"	82
"NT5C1A"	116
"NT5C1B"	0
"NT5C1B-RDH14"	125
"NT5C2"	1448
"NT5C3A"	347
"NT5C3B"	747
"NT5DC1"	431
"NT5DC2"	109
"NT5DC3"	3452
"NT5DC4"	3
"NT5E"	248
"NT5M"	131
"NTAN1"	235
"NTF3"	1
"NTF4"	0
"NTHL1"	101
"NTM"	2485
"NTM-AS1"	10
"NTM-IT"	26
"NTMT1"	180
"NTN1"	77
"NTN3"	10
"NTN4"	457
"NTN5"	39
"NTNG1"	894
"NTNG2"	589
"NTPCR"	417
"NTRK1"	8
"NTRK2"	34235
"NTRK3"	3082
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	51
"NTSR2"	269
"NUAK1"	4572
"NUAK2"	37
"NUB1"	782
"NUBP1"	83
"NUBP2"	211
"NUBPL"	267
"NUCB1"	1972
"NUCB1-AS1"	1
"NUCB2"	487
"NUCKS1"	10640
"NUDC"	1234
"NUDCD1"	568
"NUDCD2"	546
"NUDCD3"	4763
"NUDT1"	31
"NUDT10"	353
"NUDT11"	744
"NUDT12"	407
"NUDT13"	9
"NUDT14"	219
"NUDT15"	144
"NUDT16"	1591
"NUDT16L1"	244
"NUDT16P1"	23
"NUDT17"	57
"NUDT18"	86
"NUDT19"	209
"NUDT2"	134
"NUDT21"	3674
"NUDT22"	176
"NUDT3"	2554
"NUDT4"	62
"NUDT4B"	2708
"NUDT4P2"	2709
"NUDT5"	490
"NUDT6"	67
"NUDT7"	46
"NUDT8"	16
"NUDT9"	593
"NUDT9P1"	34
"NUF2"	16
"NUFIP1"	283
"NUFIP2"	5277
"NUGGC"	3
"NUMA1"	4022
"NUMB"	1336
"NUMBL"	1387
"NUP107"	373
"NUP133"	1326
"NUP153"	1776
"NUP155"	743
"NUP160"	624
"NUP188"	546
"NUP205"	1129
"NUP210"	534
"NUP210L"	8
"NUP210P1"	1
"NUP214"	1185
"NUP35"	201
"NUP37"	58
"NUP43"	402
"NUP50"	1793
"NUP50-AS1"	303
"NUP54"	359
"NUP58"	1309
"NUP62"	544
"NUP62CL"	5
"NUP85"	289
"NUP88"	542
"NUP93"	841
"NUP98"	1557
"NUPL2"	333
"NUPR1"	104
"NUPR2"	20
"NUS1"	1325
"NUSAP1"	19
"NUTF2"	615
"NUTM1"	0
"NUTM2A"	33
"NUTM2A-AS1"	179
"NUTM2B"	14
"NUTM2B-AS1"	449
"NUTM2D"	38
"NUTM2E"	0
"NUTM2F"	0
"NUTM2G"	0
"NVL"	279
"NWD1"	229
"NWD2"	1301
"NXF1"	666
"NXF2"	0
"NXF2B"	0
"NXF3"	0
"NXF4"	2
"NXF5"	9
"NXN"	199
"NXNL1"	1
"NXNL2"	8
"NXPE1"	0
"NXPE2"	18
"NXPE3"	1909
"NXPE4"	0
"NXPH1"	457
"NXPH2"	151
"NXPH3"	301
"NXPH4"	17
"NXT1"	54
"NXT2"	89
"NYAP1"	1340
"NYAP2"	613
"NYNRIN"	308
"NYX"	1
"OACYLP"	2
"OAF"	273
"OARD1"	247
"OAS1"	29
"OAS2"	80
