gene/TE	../../BAM/CGND_13066/HRA-00633_PE.bam
"LOC284454"	18
"LOC284577"	1
"LOC284578"	108
"LOC284581"	250
"LOC284632"	0
"LOC284788"	0
"LOC284798"	20
"LOC284865"	1
"LOC284898"	0
"LOC284930"	247
"LOC284933"	0
"LOC284950"	6
"LOC285000"	2
"LOC285043"	2
"LOC285074"	390
"LOC285095"	9
"LOC285097"	73
"LOC285191"	4
"LOC285556"	53
"LOC285593"	0
"LOC285626"	3
"LOC285638"	13
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	2
"LOC285847"	1
"LOC285889"	12
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	9
"LOC286297"	2
"LOC286359"	0
"LOC286437"	196
"LOC338694"	0
"LOC338963"	3
"LOC339059"	17
"LOC339166"	0
"LOC339192"	46
"LOC339260"	17
"LOC339298"	0
"LOC339529"	36
"LOC339539"	1
"LOC339593"	0
"LOC339666"	0
"LOC339685"	14
"LOC339803"	114
"LOC339862"	0
"LOC339874"	70
"LOC339902"	1
"LOC339975"	0
"LOC340090"	0
"LOC340357"	2
"LOC340512"	0
"LOC341056"	0
"LOC343052"	1
"LOC344967"	4
"LOC349160"	0
"LOC374443"	60
"LOC375196"	12
"LOC387810"	0
"LOC388242"	3
"LOC388282"	0
"LOC388436"	0
"LOC388692"	76
"LOC388780"	4
"LOC388813"	4
"LOC389199"	0
"LOC389247"	46
"LOC389602"	1
"LOC389641"	4
"LOC389705"	12
"LOC389765"	280
"LOC389831"	0
"LOC389834"	0
"LOC389895"	32
"LOC389906"	85
"LOC390705"	0
"LOC390877"	1
"LOC391322"	9
"LOC392196"	0
"LOC392232"	23
"LOC392364"	6
"LOC392452"	0
"LOC399715"	38
"LOC399716"	26
"LOC399815"	25
"LOC399886"	6
"LOC399975"	198
"LOC400464"	15
"LOC400541"	0
"LOC400553"	24
"LOC400622"	32
"LOC400627"	3
"LOC400655"	0
"LOC400682"	8
"LOC400684"	20
"LOC400706"	172
"LOC400710"	20
"LOC400743"	0
"LOC400794"	1
"LOC400800"	0
"LOC400867"	8
"LOC400927"	35
"LOC400927-CSNK1E"	966
"LOC400940"	96
"LOC401021"	3
"LOC401127"	14
"LOC401176"	15
"LOC401261"	180
"LOC401312"	0
"LOC401320"	583
"LOC401324"	0
"LOC401357"	0
"LOC401442"	36
"LOC401463"	1
"LOC401478"	14
"LOC401554"	0
"LOC401557"	0
"LOC401585"	42
"LOC403312"	21
"LOC403323"	8
"LOC407835"	1
"LOC414300"	7
"LOC439933"	5
"LOC440028"	5
"LOC440040"	189
"LOC440084"	61
"LOC440173"	0
"LOC440300"	626
"LOC440311"	0
"LOC440346"	2
"LOC440434"	518
"LOC440570"	4
"LOC440700"	2
"LOC440895"	1
"LOC440896"	73
"LOC440910"	0
"LOC440934"	42
"LOC440982"	7
"LOC441052"	6
"LOC441081"	14
"LOC441086"	71
"LOC441087"	3
"LOC441155"	7
"LOC441179"	1
"LOC441204"	180
"LOC441242"	35
"LOC441454"	0
"LOC441455"	73
"LOC441601"	0
"LOC441666"	436
"LOC442028"	1
"LOC442132"	0
"LOC442497"	4
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	0
"LOC541472"	3
"LOC541473"	0
"LOC550113"	21
"LOC554206"	57
"LOC554249"	5
"LOC574538"	4
"LOC606724"	52
"LOC613038"	3
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	43
"LOC642366"	0
"LOC642423"	35
"LOC642484"	2
"LOC642648"	21
"LOC642846"	55
"LOC642852"	941
"LOC642929"	0
"LOC642943"	4
"LOC643072"	70
"LOC643201"	50
"LOC643327"	26
"LOC643339"	2
"LOC643387"	0
"LOC643406"	12
"LOC643441"	0
"LOC643542"	1
"LOC643711"	18
"LOC643733"	2
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	9
"LOC644285"	168
"LOC644554"	35
"LOC644656"	25
"LOC644669"	0
"LOC644762"	0
"LOC644794"	28
"LOC644936"	1
"LOC645166"	197
"LOC645177"	3
"LOC645188"	0
"LOC645485"	7
"LOC645513"	395
"LOC645752"	20
"LOC645967"	5
"LOC646029"	0
"LOC646030"	8
"LOC646214"	368
"LOC646383"	3
"LOC646471"	3
"LOC646522"	1
"LOC646548"	27
"LOC646626"	2
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	720
"LOC646813"	0
"LOC646903"	18
"LOC646938"	0
"LOC647070"	15
"LOC647859"	54
"LOC648987"	25
"LOC649133"	0
"LOC649352"	0
"LOC650226"	11
"LOC651337"	0
"LOC652276"	225
"LOC653080"	120
"LOC653160"	43
"LOC653653"	6
"LOC653712"	8
"LOC653786"	14
"LOC654342"	107
"LOC654780"	1
"LOC654841"	68
"LOC692247"	2
"LOC727751"	11
"LOC727896"	40
"LOC728024"	20
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	1978
"LOC728485"	28
"LOC728554"	167
"LOC728613"	269
"LOC728660"	0
"LOC728673"	38
"LOC728715"	45
"LOC728730"	280
"LOC728739"	3
"LOC728743"	364
"LOC728752"	50
"LOC728755"	0
"LOC728975"	16
"LOC728989"	18
"LOC729080"	0
"LOC729159"	0
"LOC729218"	270
"LOC729224"	5
"LOC729291"	52
"LOC729296"	3
"LOC729305"	26
"LOC729558"	0
"LOC729603"	63
"LOC729609"	12
"LOC729652"	17
"LOC729681"	3
"LOC729683"	46
"LOC729732"	281
"LOC729737"	268
"LOC729815"	4
"LOC729867"	9
"LOC729870"	24
"LOC729930"	1
"LOC729966"	0
"LOC729968"	4
"LOC729970"	64
"LOC730098"	98
"LOC730100"	7
"LOC730101"	47
"LOC730183"	6
"LOC730202"	2
"LOC730234"	16
"LOC730338"	0
"LOC730668"	1
"LOC731157"	8
"LOC79999"	0
"LOC90246"	19
"LOC90768"	32
"LOC91370"	0
"LOC91450"	12
"LOC91548"	0
"LOC93429"	53
"LOC93463"	29
"LOC93622"	209
"LOH12CR2"	26
"LONP1"	1165
"LONP2"	2591
"LONRF1"	638
"LONRF2"	9037
"LONRF3"	117
"LOR"	0
"LOX"	53
"LOXHD1"	25
"LOXL1"	24
"LOXL1-AS1"	6
"LOXL2"	48
"LOXL3"	83
"LOXL4"	12
"LPA"	12
"LPAL2"	20
"LPAR1"	2930
"LPAR2"	40
"LPAR3"	111
"LPAR4"	3
"LPAR5"	35
"LPAR6"	48
"LPCAT1"	863
"LPCAT2"	129
"LPCAT3"	108
"LPCAT4"	1232
"LPGAT1"	2756
"LPIN1"	1729
"LPIN2"	1951
"LPIN3"	83
"LPL"	398
"LPO"	7
"LPP"	1571
"LPP-AS1"	0
"LPP-AS2"	51
"LPXN"	292
"LRAT"	35
"LRBA"	1712
"LRCH1"	582
"LRCH2"	265
"LRCH3"	511
"LRCH4"	357
"LRCOL1"	2
"LRFN1"	593
"LRFN2"	462
"LRFN3"	439
"LRFN4"	296
"LRFN5"	1294
"LRG1"	4
"LRGUK"	55
"LRIF1"	228
"LRIG1"	2647
"LRIG2"	539
"LRIG3"	80
"LRIT1"	0
"LRIT2"	0
"LRIT3"	32
"LRMDA"	33
"LRMP"	118
"LRP1"	14497
"LRP1-AS"	0
"LRP10"	547
"LRP11"	1263
"LRP12"	785
"LRP1B"	6008
"LRP2"	1157
"LRP2BP"	207
"LRP3"	2120
"LRP4"	3126
"LRP4-AS1"	2
"LRP5"	192
"LRP5L"	93
"LRP6"	1589
"LRP8"	1566
"LRPAP1"	1809
"LRPPRC"	3233
"LRR1"	27
"LRRC1"	214
"LRRC10"	0
"LRRC10B"	111
"LRRC14"	515
"LRRC14B"	6
"LRRC15"	0
"LRRC17"	36
"LRRC18"	0
"LRRC19"	0
"LRRC2"	243
"LRRC2-AS1"	0
"LRRC20"	742
"LRRC23"	166
"LRRC24"	224
"LRRC25"	8
"LRRC26"	3
"LRRC27"	267
"LRRC28"	528
"LRRC29"	83
"LRRC3"	9
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	211
"LRRC34"	105
"LRRC36"	2
"LRRC37A"	97
"LRRC37A11P"	3
"LRRC37A2"	274
"LRRC37A3"	589
"LRRC37A4P"	1236
"LRRC37A5P"	0
"LRRC37A6P"	57
"LRRC37A8P"	13
"LRRC37B"	623
"LRRC38"	23
"LRRC39"	144
"LRRC3B"	199
"LRRC3C"	0
"LRRC4"	1543
"LRRC40"	417
"LRRC41"	632
"LRRC42"	124
"LRRC43"	69
"LRRC45"	115
"LRRC46"	4
"LRRC47"	861
"LRRC49"	673
"LRRC4B"	3211
"LRRC4C"	1123
"LRRC52"	0
"LRRC55"	255
"LRRC56"	54
"LRRC57"	304
"LRRC58"	949
"LRRC59"	567
"LRRC6"	656
"LRRC61"	64
"LRRC63"	63
"LRRC66"	54
"LRRC69"	26
"LRRC7"	2986
"LRRC70"	71
"LRRC71"	0
"LRRC72"	0
"LRRC73"	197
"LRRC74A"	0
"LRRC74B"	5
"LRRC75A"	210
"LRRC75A-AS1"	643
"LRRC75B"	100
"LRRC77P"	2
"LRRC8A"	2533
"LRRC8B"	3220
"LRRC8C"	778
"LRRC8C-DT"	39
"LRRC8D"	648
"LRRC8E"	1
"LRRC9"	104
"LRRCC1"	310
"LRRD1"	11
"LRRFIP1"	1741
"LRRFIP2"	1155
"LRRIQ1"	58
"LRRIQ3"	11
"LRRIQ4"	10
"LRRK1"	903
"LRRK2"	1298
"LRRN1"	890
"LRRN2"	805
"LRRN3"	699
"LRRN4"	14
"LRRN4CL"	10
"LRRTM1"	223
"LRRTM2"	1664
"LRRTM3"	1235
"LRRTM4"	1114
"LRSAM1"	771
"LRTM1"	0
"LRTM2"	400
"LRTOMT"	105
"LRWD1"	208
"LSAMP"	7291
"LSAMP-AS1"	0
"LSG1"	421
"LSINCT5"	0
"LSM1"	163
"LSM10"	160
"LSM11"	669
"LSM12"	654
"LSM14A"	942
"LSM14B"	686
"LSM2"	79
"LSM3"	114
"LSM4"	430
"LSM5"	157
"LSM6"	77
"LSM7"	72
"LSM8"	746
"LSMEM1"	38
"LSMEM2"	10
"LSP1"	24
"LSP1P3"	0
"LSR"	54
"LSS"	1280
"LST1"	6
"LTA"	2
"LTA4H"	421
"LTB"	7
"LTB4R"	57
"LTB4R2"	19
"LTBP1"	311
"LTBP2"	58
"LTBP3"	1470
"LTBP4"	388
"LTBR"	75
"LTC4S"	24
"LTF"	9
"LTK"	24
"LTN1"	1461
"LTV1"	275
"LUADT1"	0
"LUARIS"	0
"LUC7L"	940
"LUC7L2"	1044
"LUC7L3"	3305
"LUCAT1"	4
"LUM"	26
"LUNAR1"	2
"LURAP1"	230
"LURAP1L"	103
"LURAP1L-AS1"	7
"LUZP1"	4166
"LUZP2"	426
"LUZP4"	0
"LUZP6"	1394
"LVRN"	16
"LXN"	28
"LY6D"	8
"LY6E"	829
"LY6E-DT"	69
"LY6G5B"	57
"LY6G5C"	16
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	676
"LY6K"	1
"LY75"	39
"LY75-CD302"	133
"LY86"	9
"LY86-AS1"	178
"LY9"	1
"LY96"	20
"LYAR"	67
"LYG1"	12
"LYG2"	0
"LYL1"	17
"LYN"	117
"LYNX1"	5580
"LYNX1-SLURP2"	398
"LYPD1"	188
"LYPD2"	0
"LYPD3"	0
"LYPD4"	0
"LYPD5"	367
"LYPD6"	243
"LYPD6B"	31
"LYPD8"	15
"LYPLA1"	207
"LYPLA2"	233
"LYPLA2P2"	0
"LYPLAL1"	312
"LYPLAL1-AS1"	22
"LYRM1"	229
"LYRM2"	607
"LYRM4"	295
"LYRM4-AS1"	23
"LYRM7"	970
"LYRM9"	275
"LYSMD1"	195
"LYSMD2"	380
"LYSMD3"	266
"LYSMD4"	236
"LYST"	3121
"LYVE1"	63
"LYZ"	10
"LYZL1"	0
"LYZL2"	0
"LYZL4"	16
"LYZL6"	0
"LZIC"	656
"LZTFL1"	663
"LZTR1"	695
"LZTS1"	1499
"LZTS1-AS1"	0
"LZTS2"	499
"LZTS3"	4258
"M1AP"	24
"M6PR"	824
"MAATS1"	193
"MAB21L1"	10
"MAB21L2"	4
"MAB21L3"	14
"MACC1"	9
"MACC1-AS1"	0
"MACF1"	21372
"MACO1"	681
"MACROD1"	84
"MACROD2"	331
"MACROD2-AS1"	0
"MACROD2-IT1"	27
"MAD1L1"	372
"MAD2L1"	34
"MAD2L1BP"	143
"MAD2L2"	92
"MADCAM1"	64
"MADD"	4262
"MAEA"	802
"MAEL"	47
"MAF"	434
"MAF1"	497
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	264
"MAFF"	163
"MAFG"	969
"MAFG-AS1"	47
"MAFIP"	0
"MAFK"	574
"MAFTRR"	1
"MAG"	1040
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	2
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	1
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	1
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	21
"MAGED1"	2818
"MAGED2"	1703
"MAGED4"	216
"MAGED4B"	216
"MAGEE1"	1450
"MAGEE2"	69
"MAGEF1"	453
"MAGEH1"	404
"MAGEL2"	282
"MAGI1"	1908
"MAGI1-AS1"	0
"MAGI1-IT1"	79
"MAGI2"	3147
"MAGI2-AS2"	0
"MAGI2-AS3"	1137
"MAGI3"	1802
"MAGIX"	62
"MAGOH"	96
"MAGOH2P"	4
"MAGOHB"	182
"MAGT1"	298
"MAIP1"	123
"MAJIN"	1
"MAK"	1
"MAK16"	288
"MAL"	273
"MAL2"	948
"MAL2-AS1"	2
"MALAT1"	293472
"MALINC1"	52
"MALL"	70
"MALRD1"	15
"MALSU1"	111
"MALT1"	451
"MAMDC2"	148
"MAMDC2-AS1"	12
"MAMDC4"	78
"MAML1"	782
"MAML2"	460
"MAML3"	128
"MAMLD1"	455
"MAMSTR"	84
"MAN1A1"	498
"MAN1A2"	3057
"MAN1B1"	563
"MAN1B1-AS1"	37
"MAN1C1"	1096
"MAN2A1"	2596
"MAN2A2"	2418
"MAN2B1"	284
"MAN2B2"	875
"MAN2C1"	825
"MANBA"	363
"MANBAL"	352
"MANEA"	111
"MANEA-AS1"	23
"MANEAL"	366
"MANF"	92
"MANSC1"	319
"MANSC4"	2
"MAOA"	661
"MAOB"	1020
"MAP10"	103
"MAP1A"	57751
"MAP1B"	109156
"MAP1LC3A"	558
"MAP1LC3B"	2551
"MAP1LC3B2"	10
"MAP1LC3C"	3
"MAP1S"	1310
"MAP2"	38056
"MAP2K1"	2198
"MAP2K2"	1207
"MAP2K3"	175
"MAP2K4"	2797
"MAP2K4P1"	14
"MAP2K5"	627
"MAP2K6"	896
"MAP2K7"	554
"MAP3K1"	395
"MAP3K10"	2567
"MAP3K11"	450
"MAP3K12"	1056
"MAP3K13"	1240
"MAP3K14"	231
"MAP3K14-AS1"	19
"MAP3K15"	6
"MAP3K19"	4
"MAP3K2"	1467
"MAP3K20"	372
"MAP3K20-AS1"	0
"MAP3K21"	259
"MAP3K3"	533
"MAP3K4"	1166
"MAP3K5"	1499
"MAP3K6"	241
"MAP3K7"	1017
"MAP3K7CL"	29
"MAP3K8"	108
"MAP3K9"	3901
"MAP4"	10451
"MAP4K1"	11
"MAP4K2"	684
"MAP4K3"	1049
"MAP4K4"	8269
"MAP4K5"	1257
"MAP6"	2256
"MAP6D1"	578
"MAP7"	2215
"MAP7D1"	3578
"MAP7D2"	2124
"MAP7D3"	50
"MAP9"	2853
"MAPK1"	5201
"MAPK10"	7894
"MAPK11"	618
"MAPK12"	217
"MAPK13"	540
"MAPK14"	913
"MAPK15"	9
"MAPK1IP1L"	904
"MAPK3"	1642
"MAPK4"	1689
"MAPK6"	1192
"MAPK7"	136
"MAPK8"	1065
"MAPK8IP1"	3254
"MAPK8IP1P2"	2
"MAPK8IP2"	5145
"MAPK8IP3"	7799
"MAPK9"	3131
"MAPKAP1"	1082
"MAPKAPK2"	423
"MAPKAPK3"	148
"MAPKAPK5"	498
"MAPKAPK5-AS1"	120
"MAPKBP1"	1431
"MAPRE1"	956
"MAPRE2"	4368
"MAPRE3"	1823
"MAPT"	9182
"MAPT-AS1"	19
"MAPT-IT1"	172
"MARC1"	180
"MARC2"	305
"MARCH1"	316
"MARCH10"	16
"MARCH11"	63
"MARCH2"	845
"MARCH3"	21
"MARCH4"	310
"MARCH5"	432
"MARCH6"	7079
"MARCH7"	1119
"MARCH8"	658
"MARCH9"	294
"MARCKS"	3226
"MARCKSL1"	1928
"MARCO"	4
"MARF1"	4336
"MARK1"	1160
"MARK2"	1282
"MARK2P9"	0
"MARK3"	1653
"MARK4"	1407
"MARS"	962
"MARS2"	187
"MARVELD1"	70
"MARVELD2"	21
"MARVELD3"	0
"MAS1"	108
"MAS1L"	0
"MASCRNA"	12
"MASP1"	109
"MASP2"	3
"MAST1"	2758
"MAST2"	1239
"MAST3"	6501
"MAST4"	3528
"MAST4-AS1"	0
"MASTL"	129
"MAT1A"	1
"MAT2A"	2829
"MAT2B"	690
"MATK"	789
"MATN1"	0
"MATN1-AS1"	22
"MATN2"	278
"MATN3"	37
"MATN4"	1
"MATR3"	7342
"MAU2"	658
"MAVS"	1383
"MAX"	730
"MAZ"	1174
"MB"	4
"MB21D2"	155
"MBD1"	1064
"MBD2"	715
"MBD3"	1163
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	383
"MBD5"	1125
"MBD6"	251
"MBIP"	179
"MBL1P"	47
"MBL2"	0
"MBLAC1"	97
"MBLAC2"	258
"MBNL1"	2106
"MBNL1-AS1"	96
"MBNL2"	3840
"MBNL3"	108
"MBOAT1"	20
"MBOAT2"	1673
"MBOAT4"	2
"MBOAT7"	1551
"MBP"	107186
"MBTD1"	462
"MBTPS1"	1589
"MBTPS2"	527
"MC1R"	68
"MC2R"	0
"MC3R"	2
"MC4R"	13
"MC5R"	3
"MCAM"	372
"MCAT"	166
"MCC"	601
"MCCC1"	708
"MCCC2"	458
"MCCD1"	0
"MCEE"	53
"MCEMP1"	0
"MCF2"	453
"MCF2L"	4071
"MCF2L-AS1"	46
"MCF2L2"	2711
"MCFD2"	1442
"MCHR1"	199
"MCHR2"	207
"MCHR2-AS1"	0
"MCIDAS"	2
"MCL1"	1433
"MCM10"	1
"MCM2"	57
"MCM3"	249
"MCM3AP"	1773
"MCM3AP-AS1"	51
"MCM4"	505
"MCM5"	46
"MCM6"	215
"MCM7"	409
"MCM8"	98
"MCM8-AS1"	4
"MCM9"	209
"MCMBP"	335
"MCMDC2"	18
"MCOLN1"	280
"MCOLN2"	7
"MCOLN3"	6
"MCPH1"	512
"MCPH1-AS1"	73
"MCRIP1"	601
"MCRIP2"	212
"MCRS1"	425
"MCTP1"	1648
"MCTP2"	70
"MCTS1"	665
"MCU"	250
"MCUB"	34
"MCUR1"	770
"MDC1"	681
"MDC1-AS1"	0
"MDFI"	12
"MDFIC"	98
"MDGA1"	322
"MDGA2"	975
"MDH1"	5540
"MDH1B"	82
"MDH2"	1906
"MDK"	34
"MDM1"	232
"MDM2"	1458
"MDM4"	1495
"MDN1"	4985
"MDP1"	47
"MDS2"	0
"ME1"	558
"ME2"	715
"ME3"	935
"MEA1"	276
"MEAF6"	1034
"MEAT6"	75
"MECOM"	162
"MECP2"	3304
"MECR"	384
"MED1"	706
"MED10"	267
"MED11"	94
"MED12"	758
"MED12L"	1704
"MED13"	2730
"MED13L"	2746
"MED14"	735
"MED14OS"	2
"MED15"	834
"MED15P9"	0
"MED16"	588
"MED17"	312
"MED18"	84
"MED19"	141
"MED20"	130
"MED21"	569
"MED22"	336
"MED23"	813
"MED24"	760
"MED25"	382
"MED26"	109
"MED27"	183
"MED28"	634
"MED29"	1064
"MED30"	45
"MED31"	117
"MED4"	425
"MED4-AS1"	0
"MED6"	458
"MED7"	182
"MED8"	290
"MED9"	371
"MEDAG"	11
"MEF2A"	2480
"MEF2B"	11
"MEF2C"	7502
"MEF2C-AS1"	210
"MEF2C-AS2"	2
"MEF2D"	2464
"MEFV"	5
"MEG3"	21077
"MEG8"	1951
"MEG9"	83
"MEGF10"	1364
"MEGF11"	308
"MEGF6"	67
"MEGF8"	5481
"MEGF9"	2514
"MEI1"	32
"MEI4"	19
"MEIG1"	3
"MEIKIN"	55
"MEIOB"	4
"MEIOC"	2
"MEIS1"	128
"MEIS1-AS2"	0
"MEIS1-AS3"	0
"MEIS2"	541
"MEIS3"	772
"MEIS3P1"	84
"MELK"	4
"MELTF"	168
"MELTF-AS1"	66
"MEMO1"	318
"MEN1"	409
"MEOX1"	1
"MEOX2"	6
"MEOX2-AS1"	2
"MEP1A"	0
"MEP1B"	3
"MEPCE"	530
"MEPE"	78
"MERTK"	706
"MESD"	400
"MESP1"	95
"MESP2"	13
"MEST"	1428
"MESTIT1"	34
"MET"	67
"METAP1"	394
"METAP1D"	147
"METAP2"	745
"METRN"	800
"METRNL"	82
"METTL1"	42
"METTL11B"	0
"METTL13"	380
"METTL14"	351
"METTL15"	299
"METTL16"	468
"METTL17"	214
"METTL18"	52
"METTL21A"	153
"METTL21C"	9
"METTL21EP"	98
"METTL22"	207
"METTL23"	82
"METTL24"	98
"METTL25"	218
"METTL26"	303
"METTL27"	12
"METTL2A"	193
"METTL2B"	337
"METTL3"	315
"METTL4"	200
"METTL5"	150
"METTL6"	380
"METTL7A"	1601
"METTL7B"	103
"METTL8"	455
"METTL9"	946
"MEX3A"	33
"MEX3B"	80
"MEX3C"	390
"MEX3D"	248
"MFAP1"	397
"MFAP2"	0
"MFAP3"	557
"MFAP3L"	1524
"MFAP4"	22
"MFAP5"	5
"MFF"	1071
"MFGE8"	552
"MFHAS1"	673
"MFN1"	970
"MFN2"	2973
"MFNG"	33
"MFRP"	23
"MFSD1"	324
"MFSD10"	284
"MFSD11"	366
"MFSD12"	470
"MFSD13A"	252
"MFSD13B"	1
"MFSD14A"	541
"MFSD14B"	439
"MFSD14C"	241
"MFSD2A"	169
"MFSD2B"	12
"MFSD3"	282
"MFSD4A"	1733
"MFSD4B"	232
"MFSD5"	115
"MFSD6"	2543
"MFSD6L"	1
"MFSD8"	267
"MFSD9"	162
"MGA"	3105
"MGAM"	57
"MGAM2"	7
"MGARP"	12
"MGAT1"	695
"MGAT2"	132
"MGAT3"	2270
"MGAT3-AS1"	0
"MGAT4A"	1177
"MGAT4B"	504
"MGAT4C"	540
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	2431
"MGAT5B"	1755
"MGC12916"	7
"MGC15885"	0
"MGC16025"	50
"MGC16275"	126
"MGC27345"	565
"MGC27382"	0
"MGC2889"	47
"MGC32805"	0
"MGC34796"	0
"MGC4859"	3
"MGC70870"	0
"MGEA5"	5844
"MGLL"	4033
"MGME1"	71
"MGMT"	117
"MGP"	127
"MGRN1"	1606
"MGST1"	251
"MGST2"	82
"MGST3"	884
"MHENCR"	42
"MHRT"	0
"MIA"	2
"MIA-RAB4B"	251
"MIA2"	642
"MIA3"	2333
"MIAT"	11910
"MIATNB"	327
"MIB1"	2493
"MIB2"	965
"MICA"	102
"MICA-AS1"	24
"MICAL1"	736
"MICAL2"	4242
"MICAL3"	3766
"MICALCL"	24
"MICALL1"	232
"MICALL2"	651
"MICB"	10
"MICB-DT"	1
"MICU1"	1039
"MICU2"	517
"MICU3"	1295
"MID1"	302
"MID1IP1"	773
"MID1IP1-AS1"	20
"MID2"	579
"MIDN"	599
"MIEF1"	677
"MIEF2"	201
"MIEN1"	262
"MIER1"	727
"MIER2"	313
"MIER3"	413
"MIF"	1209
"MIF-AS1"	21
"MIF4GD"	72
"MIG7"	7
"MIGA1"	1621
"MIGA2"	676
"MIIP"	117
"MILR1"	2
"MIMT1"	21
"MINCR"	17
"MINDY1"	312
"MINDY2"	1813
"MINDY3"	853
"MINDY4"	145
"MINDY4B"	7
"MINK1"	3256
"MINOS1"	593
"MINOS1-NBL1"	961
"MINOS1P1"	134
"MINPP1"	175
"MIOS"	540
"MIOX"	0
"MIP"	4
"MIPEP"	184
"MIPEPP3"	55
"MIPOL1"	294
"MIR1-1"	0
"MIR1-1HG"	2
"MIR1-1HG-AS1"	109
"MIR1-2"	0
"MIR100"	3
"MIR100HG"	1250
"MIR101-1"	3
"MIR101-2"	0
"MIR103A1"	1
"MIR103A2"	8
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	99
"MIR1179"	16
"MIR1180"	1
"MIR1181"	134
"MIR1182"	9
"MIR1183"	4
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	9
"MIR1185-2"	7
"MIR1193"	14
"MIR1197"	3
"MIR1199"	1
"MIR1200"	16
"MIR1202"	0
"MIR1203"	0
"MIR1204"	1
"MIR1205"	7
"MIR1206"	8
"MIR1207"	2
"MIR1208"	2
"MIR122"	0
"MIR1224"	3
"MIR1225"	8
"MIR1226"	2
"MIR1227"	2
"MIR1228"	2
"MIR1229"	4
"MIR1231"	1
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	7
"MIR1236"	3
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	18
"MIR124-2"	51
"MIR124-2HG"	2264
"MIR124-3"	5
"MIR1243"	19
"MIR1244-1"	6
"MIR1244-2"	0
"MIR1244-3"	221
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	14
"MIR1249"	34
"MIR1250"	21
"MIR1251"	6
"MIR1252"	35
"MIR1253"	1
"MIR1254-1"	16
"MIR1254-2"	0
"MIR1255A"	21
"MIR1255B1"	0
"MIR1255B2"	1
"MIR1256"	20
"MIR1257"	1
"MIR1258"	2
"MIR125A"	4
"MIR125B1"	38
"MIR125B2"	15
"MIR126"	1
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	2
"MIR1263"	0
"MIR1264"	3
"MIR1265"	0
"MIR1266"	0
"MIR1267"	53
"MIR1268A"	40
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	13
"MIR1270"	1
"MIR1271"	1
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	14
"MIR1273E"	3
"MIR1273F"	5
"MIR1273G"	4
"MIR1273H"	19
"MIR1275"	1
"MIR1276"	4
"MIR1277"	0
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	13
"MIR128-2"	5
"MIR1281"	23
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	2
"MIR1286"	2
"MIR1287"	2
"MIR1288"	6
"MIR1289-1"	0
"MIR1289-2"	11
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	1
"MIR1291"	1
"MIR1292"	22
"MIR1293"	1
"MIR1294"	0
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	20
"MIR1297"	0
"MIR1298"	0
"MIR1299"	61
"MIR1301"	8
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	1
"MIR1302-2"	1
"MIR1302-3"	3
"MIR1302-4"	0
