gene/TE	../../BAM/CGND_13066/HRA-00596_PE.bam
"LOC400743"	0
"LOC400794"	1
"LOC400800"	0
"LOC400867"	8
"LOC400927"	38
"LOC400927-CSNK1E"	705
"LOC400940"	75
"LOC401021"	1
"LOC401127"	19
"LOC401176"	6
"LOC401261"	217
"LOC401312"	0
"LOC401320"	579
"LOC401324"	1
"LOC401357"	0
"LOC401442"	30
"LOC401463"	5
"LOC401478"	26
"LOC401554"	1
"LOC401557"	0
"LOC401585"	58
"LOC403312"	17
"LOC403323"	12
"LOC407835"	1
"LOC414300"	10
"LOC439933"	6
"LOC440028"	3
"LOC440040"	285
"LOC440084"	49
"LOC440173"	1
"LOC440300"	605
"LOC440311"	0
"LOC440346"	0
"LOC440434"	579
"LOC440570"	9
"LOC440700"	2
"LOC440895"	5
"LOC440896"	66
"LOC440910"	0
"LOC440934"	17
"LOC440982"	4
"LOC441052"	6
"LOC441081"	7
"LOC441086"	35
"LOC441087"	4
"LOC441155"	3
"LOC441179"	0
"LOC441204"	263
"LOC441242"	60
"LOC441454"	0
"LOC441455"	100
"LOC441601"	0
"LOC441666"	419
"LOC442028"	5
"LOC442132"	0
"LOC442497"	2
"LOC494127"	0
"LOC494141"	0
"LOC497256"	4
"LOC51145"	0
"LOC541472"	0
"LOC541473"	0
"LOC550113"	24
"LOC554206"	47
"LOC554249"	0
"LOC574538"	4
"LOC606724"	20
"LOC613038"	4
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	35
"LOC642366"	0
"LOC642423"	14
"LOC642484"	0
"LOC642648"	16
"LOC642846"	46
"LOC642852"	1019
"LOC642929"	0
"LOC642943"	3
"LOC643072"	63
"LOC643201"	51
"LOC643327"	3
"LOC643339"	5
"LOC643387"	1
"LOC643406"	3
"LOC643441"	0
"LOC643542"	3
"LOC643711"	16
"LOC643733"	3
"LOC643802"	1
"LOC644090"	1
"LOC644135"	1
"LOC644189"	6
"LOC644285"	230
"LOC644554"	31
"LOC644656"	36
"LOC644669"	4
"LOC644762"	0
"LOC644794"	34
"LOC644936"	0
"LOC645166"	182
"LOC645177"	4
"LOC645188"	0
"LOC645485"	3
"LOC645513"	324
"LOC645752"	48
"LOC645967"	3
"LOC646029"	0
"LOC646030"	2
"LOC646214"	436
"LOC646383"	9
"LOC646471"	1
"LOC646522"	3
"LOC646548"	15
"LOC646626"	6
"LOC646730"	0
"LOC646736"	2
"LOC646743"	0
"LOC646762"	627
"LOC646813"	1
"LOC646903"	33
"LOC646938"	0
"LOC647070"	15
"LOC647859"	27
"LOC648987"	29
"LOC649133"	0
"LOC649352"	0
"LOC650226"	43
"LOC651337"	0
"LOC652276"	132
"LOC653080"	82
"LOC653160"	47
"LOC653653"	0
"LOC653712"	7
"LOC653786"	14
"LOC654342"	143
"LOC654780"	2
"LOC654841"	41
"LOC692247"	5
"LOC727751"	30
"LOC727896"	47
"LOC728024"	23
"LOC728095"	0
"LOC728158"	1
"LOC728196"	0
"LOC728327"	0
"LOC728392"	977
"LOC728485"	17
"LOC728554"	91
"LOC728613"	208
"LOC728660"	0
"LOC728673"	29
"LOC728715"	58
"LOC728730"	212
"LOC728739"	1
"LOC728743"	270
"LOC728752"	39
"LOC728755"	0
"LOC728975"	20
"LOC728989"	14
"LOC729080"	0
"LOC729159"	0
"LOC729218"	287
"LOC729224"	9
"LOC729291"	64
"LOC729296"	1
"LOC729305"	15
"LOC729558"	0
"LOC729603"	53
"LOC729609"	9
"LOC729652"	32
"LOC729681"	1
"LOC729683"	37
"LOC729732"	311
"LOC729737"	90
"LOC729815"	11
"LOC729867"	4
"LOC729870"	9
"LOC729930"	2
"LOC729966"	1
"LOC729968"	2
"LOC729970"	70
"LOC730098"	47
"LOC730100"	5
"LOC730101"	60
"LOC730183"	19
"LOC730202"	1
"LOC730234"	10
"LOC730338"	0
"LOC730668"	1
"LOC731157"	8
"LOC79999"	0
"LOC90246"	11
"LOC90768"	18
"LOC91370"	0
"LOC91450"	6
"LOC91548"	0
"LOC93429"	80
"LOC93463"	44
"LOC93622"	164
"LOH12CR2"	44
"LONP1"	854
"LONP2"	2153
"LONRF1"	649
"LONRF2"	6287
"LONRF3"	159
"LOR"	0
"LOX"	14
"LOXHD1"	31
"LOXL1"	12
"LOXL1-AS1"	8
"LOXL2"	31
"LOXL3"	55
"LOXL4"	8
"LPA"	4
"LPAL2"	18
"LPAR1"	1638
"LPAR2"	39
"LPAR3"	49
"LPAR4"	3
"LPAR5"	22
"LPAR6"	51
"LPCAT1"	886
"LPCAT2"	94
"LPCAT3"	104
"LPCAT4"	749
"LPGAT1"	1851
"LPIN1"	1718
"LPIN2"	1785
"LPIN3"	41
"LPL"	262
"LPO"	5
"LPP"	1559
"LPP-AS1"	0
"LPP-AS2"	47
"LPXN"	249
"LRAT"	28
"LRBA"	1737
"LRCH1"	540
"LRCH2"	297
"LRCH3"	578
"LRCH4"	375
"LRCOL1"	0
"LRFN1"	455
"LRFN2"	391
"LRFN3"	312
"LRFN4"	251
"LRFN5"	863
"LRG1"	2
"LRGUK"	43
"LRIF1"	294
"LRIG1"	2275
"LRIG2"	441
"LRIG3"	114
"LRIT1"	0
"LRIT2"	2
"LRIT3"	31
"LRMDA"	15
"LRMP"	116
"LRP1"	9732
"LRP1-AS"	1
"LRP10"	608
"LRP11"	999
"LRP12"	609
"LRP1B"	4808
"LRP2"	791
"LRP2BP"	155
"LRP3"	1451
"LRP4"	3505
"LRP4-AS1"	1
"LRP5"	253
"LRP5L"	78
"LRP6"	1362
"LRP8"	1106
"LRPAP1"	1125
"LRPPRC"	2302
"LRR1"	22
"LRRC1"	215
"LRRC10"	0
"LRRC10B"	92
"LRRC14"	437
"LRRC14B"	2
"LRRC15"	0
"LRRC17"	20
"LRRC18"	0
"LRRC19"	0
"LRRC2"	92
"LRRC2-AS1"	0
"LRRC20"	408
"LRRC23"	135
"LRRC24"	207
"LRRC25"	4
"LRRC26"	1
"LRRC27"	195
"LRRC28"	490
"LRRC29"	64
"LRRC3"	11
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	1
"LRRC32"	153
"LRRC34"	95
"LRRC36"	3
"LRRC37A"	143
"LRRC37A11P"	2
"LRRC37A2"	519
"LRRC37A3"	436
"LRRC37A4P"	875
"LRRC37A5P"	0
"LRRC37A6P"	46
"LRRC37A8P"	6
"LRRC37B"	659
"LRRC38"	8
"LRRC39"	92
"LRRC3B"	128
"LRRC3C"	3
"LRRC4"	1143
"LRRC40"	364
"LRRC41"	592
"LRRC42"	113
"LRRC43"	53
"LRRC45"	104
"LRRC46"	6
"LRRC47"	581
"LRRC49"	477
"LRRC4B"	2558
"LRRC4C"	866
"LRRC52"	1
"LRRC55"	156
"LRRC56"	60
"LRRC57"	313
"LRRC58"	1236
"LRRC59"	445
"LRRC6"	638
"LRRC61"	53
"LRRC63"	46
"LRRC66"	62
"LRRC69"	37
"LRRC7"	2750
"LRRC70"	77
"LRRC71"	0
"LRRC72"	0
"LRRC73"	128
"LRRC74A"	1
"LRRC74B"	6
"LRRC75A"	91
"LRRC75A-AS1"	490
"LRRC75B"	74
"LRRC77P"	1
"LRRC8A"	2021
"LRRC8B"	2420
"LRRC8C"	533
"LRRC8C-DT"	46
"LRRC8D"	445
"LRRC8E"	1
"LRRC9"	60
"LRRCC1"	190
"LRRD1"	25
"LRRFIP1"	1348
"LRRFIP2"	965
"LRRIQ1"	49
"LRRIQ3"	11
"LRRIQ4"	15
"LRRK1"	857
"LRRK2"	1191
"LRRN1"	908
"LRRN2"	594
"LRRN3"	557
"LRRN4"	7
"LRRN4CL"	3
"LRRTM1"	180
"LRRTM2"	1217
"LRRTM3"	1137
"LRRTM4"	943
"LRSAM1"	618
"LRTM1"	0
"LRTM2"	159
"LRTOMT"	128
"LRWD1"	155
"LSAMP"	6174
"LSAMP-AS1"	0
"LSG1"	363
"LSINCT5"	0
"LSM1"	129
"LSM10"	100
"LSM11"	443
"LSM12"	471
"LSM14A"	842
"LSM14B"	466
"LSM2"	70
"LSM3"	84
"LSM4"	315
"LSM5"	201
"LSM6"	76
"LSM7"	56
"LSM8"	864
"LSMEM1"	73
"LSMEM2"	15
"LSP1"	6
"LSP1P3"	0
"LSR"	32
"LSS"	1087
"LST1"	1
"LTA"	3
"LTA4H"	350
"LTB"	1
"LTB4R"	49
"LTB4R2"	18
"LTBP1"	172
"LTBP2"	25
"LTBP3"	1106
"LTBP4"	295
"LTBR"	78
"LTC4S"	25
"LTF"	2
"LTK"	32
"LTN1"	1141
"LTV1"	205
"LUADT1"	0
"LUARIS"	0
"LUC7L"	867
"LUC7L2"	703
"LUC7L3"	3830
"LUCAT1"	2
"LUM"	5
"LUNAR1"	2
"LURAP1"	184
"LURAP1L"	70
"LURAP1L-AS1"	6
"LUZP1"	2716
"LUZP2"	269
"LUZP4"	0
"LUZP6"	1073
"LVRN"	28
"LXN"	7
"LY6D"	2
"LY6E"	468
"LY6E-DT"	38
"LY6G5B"	41
"LY6G5C"	14
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	562
"LY6K"	0
"LY75"	13
"LY75-CD302"	96
"LY86"	5
"LY86-AS1"	146
"LY9"	0
"LY96"	15
"LYAR"	62
"LYG1"	28
"LYG2"	0
"LYL1"	18
"LYN"	109
"LYNX1"	3337
"LYNX1-SLURP2"	199
"LYPD1"	201
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	253
"LYPD6"	228
"LYPD6B"	13
"LYPD8"	20
"LYPLA1"	221
"LYPLA2"	147
"LYPLA2P2"	0
"LYPLAL1"	340
"LYPLAL1-AS1"	16
"LYRM1"	195
"LYRM2"	576
"LYRM4"	178
"LYRM4-AS1"	24
"LYRM7"	767
"LYRM9"	145
"LYSMD1"	185
"LYSMD2"	304
"LYSMD3"	305
"LYSMD4"	209
"LYST"	2236
"LYVE1"	13
"LYZ"	19
"LYZL1"	0
"LYZL2"	0
"LYZL4"	3
"LYZL6"	0
"LZIC"	578
"LZTFL1"	563
"LZTR1"	717
"LZTS1"	1006
"LZTS1-AS1"	0
"LZTS2"	385
"LZTS3"	2786
"M1AP"	14
"M6PR"	611
"MAATS1"	222
"MAB21L1"	5
"MAB21L2"	1
"MAB21L3"	12
"MACC1"	3
"MACC1-AS1"	0
"MACF1"	18947
"MACO1"	581
"MACROD1"	82
"MACROD2"	211
"MACROD2-AS1"	0
"MACROD2-IT1"	23
"MAD1L1"	233
"MAD2L1"	42
"MAD2L1BP"	90
"MAD2L2"	96
"MADCAM1"	22
"MADD"	2587
"MAEA"	498
"MAEL"	31
"MAF"	274
"MAF1"	425
"MAFA"	2
"MAFA-AS1"	0
"MAFB"	126
"MAFF"	222
"MAFG"	824
"MAFG-AS1"	46
"MAFIP"	0
"MAFK"	385
"MAFTRR"	2
"MAG"	787
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	1
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	1
"MAGEC2"	0
"MAGEC3"	4
"MAGED1"	1598
"MAGED2"	1229
"MAGED4"	163
"MAGED4B"	163
"MAGEE1"	849
"MAGEE2"	72
"MAGEF1"	278
"MAGEH1"	260
"MAGEL2"	144
"MAGI1"	1445
"MAGI1-AS1"	0
"MAGI1-IT1"	57
"MAGI2"	2809
"MAGI2-AS2"	0
"MAGI2-AS3"	1528
"MAGI3"	1530
"MAGIX"	47
"MAGOH"	82
"MAGOH2P"	8
"MAGOHB"	142
"MAGT1"	390
"MAIP1"	119
"MAJIN"	0
"MAK"	1
"MAK16"	193
"MAL"	179
"MAL2"	561
"MAL2-AS1"	3
"MALAT1"	345812
"MALINC1"	27
"MALL"	19
"MALRD1"	19
"MALSU1"	91
"MALT1"	530
"MAMDC2"	80
"MAMDC2-AS1"	19
"MAMDC4"	91
"MAML1"	796
"MAML2"	459
"MAML3"	91
"MAMLD1"	329
"MAMSTR"	69
"MAN1A1"	454
"MAN1A2"	3101
"MAN1B1"	462
"MAN1B1-AS1"	40
"MAN1C1"	747
"MAN2A1"	2495
"MAN2A2"	2007
"MAN2B1"	167
"MAN2B2"	684
"MAN2C1"	732
"MANBA"	318
"MANBAL"	241
"MANEA"	188
"MANEA-AS1"	42
"MANEAL"	288
"MANF"	92
"MANSC1"	213
"MANSC4"	1
"MAOA"	668
"MAOB"	1016
"MAP10"	89
"MAP1A"	35796
"MAP1B"	59786
"MAP1LC3A"	255
"MAP1LC3B"	1752
"MAP1LC3B2"	3
"MAP1LC3C"	3
"MAP1S"	867
"MAP2"	26119
"MAP2K1"	1178
"MAP2K2"	776
"MAP2K3"	168
"MAP2K4"	1894
"MAP2K4P1"	11
"MAP2K5"	492
"MAP2K6"	642
"MAP2K7"	390
"MAP3K1"	326
"MAP3K10"	1704
"MAP3K11"	345
"MAP3K12"	696
"MAP3K13"	811
"MAP3K14"	126
"MAP3K14-AS1"	18
"MAP3K15"	4
"MAP3K19"	2
"MAP3K2"	1376
"MAP3K20"	351
"MAP3K20-AS1"	0
"MAP3K21"	203
"MAP3K3"	406
"MAP3K4"	1273
"MAP3K5"	1656
"MAP3K6"	147
"MAP3K7"	1031
"MAP3K7CL"	35
"MAP3K8"	60
"MAP3K9"	2290
"MAP4"	7615
"MAP4K1"	29
"MAP4K2"	452
"MAP4K3"	1019
"MAP4K4"	5522
"MAP4K5"	1444
"MAP6"	1547
"MAP6D1"	375
"MAP7"	1851
"MAP7D1"	2490
"MAP7D2"	1082
"MAP7D3"	50
"MAP9"	2139
"MAPK1"	4356
"MAPK10"	5779
"MAPK11"	502
"MAPK12"	198
"MAPK13"	358
"MAPK14"	883
"MAPK15"	5
"MAPK1IP1L"	810
"MAPK3"	1275
"MAPK4"	1346
"MAPK6"	872
"MAPK7"	112
"MAPK8"	938
"MAPK8IP1"	2276
"MAPK8IP1P2"	2
"MAPK8IP2"	3346
"MAPK8IP3"	4620
"MAPK9"	1974
"MAPKAP1"	816
"MAPKAPK2"	414
"MAPKAPK3"	215
"MAPKAPK5"	427
"MAPKAPK5-AS1"	90
"MAPKBP1"	1116
"MAPRE1"	733
"MAPRE2"	3046
"MAPRE3"	1002
"MAPT"	6464
"MAPT-AS1"	4
"MAPT-IT1"	244
"MARC1"	198
"MARC2"	224
"MARCH1"	261
"MARCH10"	10
"MARCH11"	47
"MARCH2"	513
"MARCH3"	35
"MARCH4"	172
"MARCH5"	399
"MARCH6"	5493
"MARCH7"	1306
"MARCH8"	641
"MARCH9"	207
"MARCKS"	2810
"MARCKSL1"	1091
"MARCO"	0
"MARF1"	2834
"MARK1"	904
"MARK2"	898
"MARK2P9"	1
"MARK3"	1551
"MARK4"	924
"MARS"	901
"MARS2"	214
"MARVELD1"	45
"MARVELD2"	15
"MARVELD3"	0
"MAS1"	56
"MAS1L"	0
"MASCRNA"	16
"MASP1"	79
"MASP2"	2
"MAST1"	2125
"MAST2"	924
"MAST3"	4519
"MAST4"	2820
"MAST4-AS1"	1
"MASTL"	103
"MAT1A"	5
"MAT2A"	2877
"MAT2B"	513
"MATK"	533
"MATN1"	2
"MATN1-AS1"	27
"MATN2"	235
"MATN3"	32
"MATN4"	4
"MATR3"	6191
"MAU2"	617
"MAVS"	1361
"MAX"	584
"MAZ"	906
"MB"	1
"MB21D2"	70
"MBD1"	875
"MBD2"	546
"MBD3"	947
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	335
"MBD5"	960
"MBD6"	242
"MBIP"	184
"MBL1P"	39
"MBL2"	0
"MBLAC1"	78
"MBLAC2"	209
"MBNL1"	1651
"MBNL1-AS1"	80
"MBNL2"	3047
"MBNL3"	87
"MBOAT1"	19
"MBOAT2"	1580
"MBOAT4"	1
"MBOAT7"	1047
"MBP"	67688
"MBTD1"	537
"MBTPS1"	1248
"MBTPS2"	366
"MC1R"	79
"MC2R"	0
"MC3R"	0
"MC4R"	21
"MC5R"	1
"MCAM"	168
"MCAT"	103
"MCC"	738
"MCCC1"	620
"MCCC2"	447
"MCCD1"	0
"MCEE"	43
"MCEMP1"	1
"MCF2"	290
"MCF2L"	2825
"MCF2L-AS1"	15
"MCF2L2"	2365
"MCFD2"	1120
"MCHR1"	99
"MCHR2"	100
"MCHR2-AS1"	0
"MCIDAS"	0
"MCL1"	1351
"MCM10"	1
"MCM2"	60
"MCM3"	208
"MCM3AP"	1449
"MCM3AP-AS1"	62
"MCM4"	414
"MCM5"	64
"MCM6"	240
"MCM7"	286
"MCM8"	122
"MCM8-AS1"	1
"MCM9"	179
"MCMBP"	376
"MCMDC2"	26
"MCOLN1"	162
"MCOLN2"	12
"MCOLN3"	7
"MCPH1"	462
"MCPH1-AS1"	58
"MCRIP1"	393
"MCRIP2"	187
"MCRS1"	306
"MCTP1"	1439
"MCTP2"	86
"MCTS1"	589
"MCU"	202
"MCUB"	27
"MCUR1"	732
"MDC1"	603
"MDC1-AS1"	0
"MDFI"	18
"MDFIC"	118
"MDGA1"	314
"MDGA2"	833
"MDH1"	2725
"MDH1B"	59
"MDH2"	1201
"MDK"	62
"MDM1"	249
"MDM2"	1344
"MDM4"	1485
"MDN1"	4366
"MDP1"	37
"MDS2"	0
"ME1"	490
"ME2"	573
"ME3"	621
"MEA1"	205
"MEAF6"	731
"MEAT6"	78
"MECOM"	183
"MECP2"	2524
"MECR"	282
"MED1"	661
"MED10"	189
"MED11"	67
"MED12"	664
"MED12L"	1524
"MED13"	2658
"MED13L"	2646
"MED14"	590
"MED14OS"	2
"MED15"	593
"MED15P9"	0
"MED16"	506
"MED17"	335
"MED18"	67
"MED19"	102
"MED20"	123
"MED21"	525
"MED22"	259
"MED23"	807
"MED24"	637
"MED25"	338
"MED26"	94
"MED27"	149
"MED28"	514
"MED29"	706
"MED30"	46
"MED31"	86
"MED4"	340
"MED4-AS1"	0
"MED6"	374
"MED7"	160
"MED8"	245
"MED9"	303
"MEDAG"	6
"MEF2A"	1909
"MEF2B"	10
"MEF2C"	5457
"MEF2C-AS1"	254
"MEF2C-AS2"	2
"MEF2D"	1559
"MEFV"	8
"MEG3"	20332
"MEG8"	1691
"MEG9"	37
"MEGF10"	1614
"MEGF11"	248
"MEGF6"	55
"MEGF8"	3537
"MEGF9"	2186
"MEI1"	11
"MEI4"	6
"MEIG1"	7
"MEIKIN"	64
"MEIOB"	1
"MEIOC"	5
"MEIS1"	154
"MEIS1-AS2"	1
"MEIS1-AS3"	7
"MEIS2"	535
"MEIS3"	732
"MEIS3P1"	75
"MELK"	5
"MELTF"	111
"MELTF-AS1"	43
"MEMO1"	283
"MEN1"	392
"MEOX1"	0
"MEOX2"	6
"MEOX2-AS1"	2
"MEP1A"	3
"MEP1B"	8
"MEPCE"	394
"MEPE"	45
"MERTK"	917
"MESD"	372
"MESP1"	80
"MESP2"	9
"MEST"	814
"MESTIT1"	16
"MET"	132
"METAP1"	325
"METAP1D"	161
"METAP2"	578
"METRN"	472
"METRNL"	65
"METTL1"	23
"METTL11B"	0
"METTL13"	253
"METTL14"	371
"METTL15"	293
"METTL16"	447
"METTL17"	226
"METTL18"	47
"METTL21A"	135
"METTL21C"	7
"METTL21EP"	62
"METTL22"	145
"METTL23"	65
"METTL24"	104
"METTL25"	159
"METTL26"	219
"METTL27"	16
"METTL2A"	165
"METTL2B"	326
"METTL3"	290
"METTL4"	234
"METTL5"	143
"METTL6"	344
"METTL7A"	1833
"METTL7B"	71
"METTL8"	521
"METTL9"	818
"MEX3A"	37
"MEX3B"	82
"MEX3C"	360
"MEX3D"	215
"MFAP1"	290
"MFAP2"	0
"MFAP3"	654
"MFAP3L"	1160
"MFAP4"	6
"MFAP5"	6
"MFF"	783
"MFGE8"	457
"MFHAS1"	545
"MFN1"	763
"MFN2"	2000
"MFNG"	17
"MFRP"	16
"MFSD1"	300
"MFSD10"	158
"MFSD11"	416
"MFSD12"	299
"MFSD13A"	177
"MFSD13B"	1
"MFSD14A"	453
"MFSD14B"	479
"MFSD14C"	208
"MFSD2A"	140
"MFSD2B"	13
"MFSD3"	177
"MFSD4A"	1258
"MFSD4B"	185
"MFSD5"	106
"MFSD6"	1695
"MFSD6L"	0
"MFSD8"	255
"MFSD9"	119
"MGA"	2993
"MGAM"	60
"MGAM2"	19
"MGARP"	31
"MGAT1"	558
"MGAT2"	138
"MGAT3"	1775
"MGAT3-AS1"	0
"MGAT4A"	1062
"MGAT4B"	396
"MGAT4C"	638
"MGAT4D"	1
"MGAT4EP"	1
"MGAT5"	1644
"MGAT5B"	1376
"MGC12916"	16
"MGC15885"	0
"MGC16025"	61
"MGC16275"	115
"MGC27345"	547
"MGC27382"	0
"MGC2889"	47
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	4912
"MGLL"	2872
"MGME1"	97
"MGMT"	57
"MGP"	2
"MGRN1"	1274
"MGST1"	531
"MGST2"	45
"MGST3"	577
"MHENCR"	49
"MHRT"	0
"MIA"	2
"MIA-RAB4B"	144
"MIA2"	583
"MIA3"	1736
"MIAT"	9513
"MIATNB"	244
"MIB1"	2348
"MIB2"	678
"MICA"	86
"MICA-AS1"	22
"MICAL1"	558
"MICAL2"	2965
"MICAL3"	2967
"MICALCL"	8
"MICALL1"	167
"MICALL2"	504
"MICB"	9
"MICB-DT"	3
"MICU1"	802
"MICU2"	487
"MICU3"	967
"MID1"	328
"MID1IP1"	807
"MID1IP1-AS1"	10
"MID2"	392
"MIDN"	450
"MIEF1"	498
"MIEF2"	125
"MIEN1"	194
"MIER1"	764
"MIER2"	280
"MIER3"	447
"MIF"	752
"MIF-AS1"	17
"MIF4GD"	81
"MIG7"	8
"MIGA1"	1289
"MIGA2"	441
"MIIP"	80
"MILR1"	1
"MIMT1"	17
"MINCR"	37
"MINDY1"	282
"MINDY2"	1708
"MINDY3"	833
"MINDY4"	148
"MINDY4B"	1
"MINK1"	2546
"MINOS1"	377
"MINOS1-NBL1"	579
"MINOS1P1"	203
"MINPP1"	171
"MIOS"	519
"MIOX"	0
"MIP"	4
"MIPEP"	152
"MIPEPP3"	28
"MIPOL1"	302
"MIR1-1"	0
"MIR1-1HG"	3
"MIR1-1HG-AS1"	47
"MIR1-2"	0
"MIR100"	4
"MIR100HG"	1373
"MIR101-1"	7
"MIR101-2"	0
"MIR103A1"	1
"MIR103A2"	2
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	79
"MIR1179"	9
"MIR1180"	4
"MIR1181"	79
"MIR1182"	6
"MIR1183"	4
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	6
"MIR1185-2"	7
"MIR1193"	3
"MIR1197"	1
"MIR1199"	0
"MIR1200"	14
"MIR1202"	0
"MIR1203"	0
"MIR1204"	2
"MIR1205"	5
"MIR1206"	5
"MIR1207"	1
"MIR1208"	2
"MIR122"	0
"MIR1224"	2
"MIR1225"	5
"MIR1226"	2
"MIR1227"	1
"MIR1228"	5
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	5
"MIR1236"	1
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	15
"MIR124-2"	54
"MIR124-2HG"	2351
"MIR124-3"	3
"MIR1243"	32
"MIR1244-1"	9
"MIR1244-2"	0
"MIR1244-3"	213
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	8
"MIR1249"	49
"MIR1250"	15
"MIR1251"	7
"MIR1252"	20
"MIR1253"	5
"MIR1254-1"	17
"MIR1254-2"	0
"MIR1255A"	24
"MIR1255B1"	0
"MIR1255B2"	2
"MIR1256"	15
"MIR1257"	0
"MIR1258"	1
"MIR125A"	3
"MIR125B1"	46
"MIR125B2"	19
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	3
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	53
"MIR1268A"	24
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	6
"MIR1270"	1
"MIR1271"	3
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	7
"MIR1273E"	4
"MIR1273F"	7
"MIR1273G"	3
"MIR1273H"	23
"MIR1275"	1
"MIR1276"	4
"MIR1277"	2
"MIR1278"	2
"MIR1279"	0
"MIR128-1"	19
"MIR128-2"	7
"MIR1281"	21
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	1
"MIR1286"	4
"MIR1287"	2
"MIR1288"	7
"MIR1289-1"	0
"MIR1289-2"	8
"MIR129-1"	1
"MIR129-2"	0
"MIR1290"	4
"MIR1291"	0
"MIR1292"	22
"MIR1293"	1
"MIR1294"	1
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	15
"MIR1297"	0
"MIR1298"	0
"MIR1299"	68
"MIR1301"	5
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	4
"MIR1302-4"	0
"MIR1302-5"	1
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	0
"MIR1304"	29
"MIR1305"	0
"MIR1306"	13
"MIR1307"	6
"MIR130A"	2
"MIR130B"	0
"MIR132"	2
"MIR1321"	0
"MIR1322"	3
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	4
"MIR133A2"	0
"MIR133B"	0
"MIR134"	4
"MIR1343"	15
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	4
"MIR137"	0
"MIR137HG"	310
"MIR138-1"	16
"MIR138-2"	1
"MIR139"	0
"MIR140"	1
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	1
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	2
"MIR147B"	0
"MIR148A"	0
"MIR148B"	3
"MIR149"	15
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	2
"MIR153-2"	7
"MIR1537"	2
"MIR1538"	0
"MIR1539"	1
"MIR154"	3
"MIR155"	1
"MIR155HG"	4
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	12
"MIR181A1"	2
"MIR181A1HG"	16
"MIR181A2"	0
"MIR181A2HG"	3
"MIR181B1"	0
"MIR181B2"	1
"MIR181C"	8
"MIR181D"	2
"MIR182"	0
"MIR1825"	7
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	17
"MIR187"	1
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	10
"MIR1909"	28
"MIR190A"	4
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	1
"MIR1914"	12
"MIR1915"	1
"MIR192"	0
"MIR193A"	0
"MIR193B"	0
"MIR193BHG"	35
"MIR194-1"	0
"MIR194-2"	0
