gene/TE	../../BAM/CGND_13315/HRA-01365_PE.bam
"LOC692247"	1
"LOC727751"	38
"LOC727896"	40
"LOC728024"	56
"LOC728095"	0
"LOC728158"	3
"LOC728196"	0
"LOC728327"	1
"LOC728392"	7962
"LOC728485"	82
"LOC728554"	214
"LOC728613"	319
"LOC728660"	0
"LOC728673"	57
"LOC728715"	51
"LOC728730"	552
"LOC728739"	9
"LOC728743"	550
"LOC728752"	129
"LOC728755"	0
"LOC728975"	33
"LOC728989"	11
"LOC729080"	0
"LOC729159"	0
"LOC729218"	492
"LOC729224"	6
"LOC729291"	55
"LOC729296"	2
"LOC729305"	118
"LOC729558"	0
"LOC729603"	50
"LOC729609"	9
"LOC729652"	14
"LOC729681"	16
"LOC729683"	97
"LOC729732"	276
"LOC729737"	435
"LOC729815"	42
"LOC729867"	8
"LOC729870"	8
"LOC729930"	4
"LOC729966"	0
"LOC729968"	12
"LOC729970"	254
"LOC730098"	262
"LOC730100"	2
"LOC730101"	220
"LOC730183"	32
"LOC730202"	7
"LOC730234"	6
"LOC730338"	0
"LOC730668"	0
"LOC731157"	9
"LOC79999"	0
"LOC90246"	10
"LOC90768"	41
"LOC91370"	0
"LOC91450"	12
"LOC91548"	0
"LOC93429"	79
"LOC93463"	19
"LOC93622"	764
"LOH12CR2"	92
"LONP1"	2457
"LONP2"	5011
"LONRF1"	1190
"LONRF2"	18905
"LONRF3"	248
"LOR"	6
"LOX"	43
"LOXHD1"	82
"LOXL1"	52
"LOXL1-AS1"	16
"LOXL2"	76
"LOXL3"	99
"LOXL4"	20
"LPA"	33
"LPAL2"	16
"LPAR1"	4262
"LPAR2"	49
"LPAR3"	75
"LPAR4"	30
"LPAR5"	152
"LPAR6"	202
"LPCAT1"	2014
"LPCAT2"	429
"LPCAT3"	295
"LPCAT4"	1860
"LPGAT1"	5651
"LPIN1"	3619
"LPIN2"	4857
"LPIN3"	126
"LPL"	735
"LPO"	4
"LPP"	2631
"LPP-AS1"	0
"LPP-AS2"	72
"LPXN"	589
"LRAT"	134
"LRBA"	2976
"LRCH1"	609
"LRCH2"	666
"LRCH3"	1033
"LRCH4"	637
"LRCOL1"	1
"LRFN1"	1203
"LRFN2"	1075
"LRFN3"	976
"LRFN4"	799
"LRFN5"	2320
"LRG1"	13
"LRGUK"	108
"LRIF1"	561
"LRIG1"	8392
"LRIG2"	1006
"LRIG3"	199
"LRIT1"	0
"LRIT2"	1
"LRIT3"	41
"LRMDA"	40
"LRMP"	441
"LRP1"	35032
"LRP1-AS"	0
"LRP10"	1798
"LRP11"	2968
"LRP12"	1485
"LRP1B"	8351
"LRP2"	3506
"LRP2BP"	254
"LRP3"	3762
"LRP4"	6112
"LRP4-AS1"	3
"LRP5"	366
"LRP5L"	97
"LRP6"	2467
"LRP8"	1728
"LRPAP1"	4374
"LRPPRC"	7061
"LRR1"	58
"LRRC1"	472
"LRRC10"	0
"LRRC10B"	345
"LRRC14"	1211
"LRRC14B"	6
"LRRC15"	4
"LRRC17"	45
"LRRC18"	0
"LRRC19"	0
"LRRC2"	844
"LRRC2-AS1"	0
"LRRC20"	1344
"LRRC23"	412
"LRRC24"	407
"LRRC25"	32
"LRRC26"	7
"LRRC27"	683
"LRRC28"	910
"LRRC29"	116
"LRRC3"	70
"LRRC3-AS1"	3
"LRRC30"	0
"LRRC31"	0
"LRRC32"	309
"LRRC34"	189
"LRRC36"	13
"LRRC37A"	84
"LRRC37A11P"	6
"LRRC37A2"	741
"LRRC37A3"	608
"LRRC37A4P"	1990
"LRRC37A5P"	0
"LRRC37A6P"	152
"LRRC37A8P"	8
"LRRC37B"	913
"LRRC38"	39
"LRRC39"	245
"LRRC3B"	571
"LRRC3C"	2
"LRRC4"	3352
"LRRC40"	919
"LRRC41"	1773
"LRRC42"	287
"LRRC43"	175
"LRRC45"	295
"LRRC46"	4
"LRRC47"	2435
"LRRC49"	1123
"LRRC4B"	7914
"LRRC4C"	2291
"LRRC52"	1
"LRRC55"	894
"LRRC56"	125
"LRRC57"	887
"LRRC58"	2014
"LRRC59"	1557
"LRRC6"	1013
"LRRC61"	231
"LRRC63"	111
"LRRC66"	51
"LRRC69"	39
"LRRC7"	5968
"LRRC70"	89
"LRRC71"	0
"LRRC72"	0
"LRRC73"	509
"LRRC74A"	0
"LRRC74B"	4
"LRRC75A"	322
"LRRC75A-AS1"	1913
"LRRC75B"	179
"LRRC77P"	2
"LRRC8A"	5108
"LRRC8B"	6371
"LRRC8C"	1088
"LRRC8C-DT"	103
"LRRC8D"	1571
"LRRC8E"	5
"LRRC9"	138
"LRRCC1"	639
"LRRD1"	17
"LRRFIP1"	2213
"LRRFIP2"	1962
"LRRIQ1"	122
"LRRIQ3"	10
"LRRIQ4"	15
"LRRK1"	2598
"LRRK2"	2870
"LRRN1"	1245
"LRRN2"	1475
"LRRN3"	1401
"LRRN4"	12
"LRRN4CL"	33
"LRRTM1"	771
"LRRTM2"	3571
"LRRTM3"	2802
"LRRTM4"	2099
"LRSAM1"	1591
"LRTM1"	2
"LRTM2"	990
"LRTOMT"	244
"LRWD1"	568
"LSAMP"	14010
"LSAMP-AS1"	0
"LSG1"	1194
"LSINCT5"	0
"LSM1"	421
"LSM10"	541
"LSM11"	1392
"LSM12"	1191
"LSM14A"	2053
"LSM14B"	2054
"LSM2"	262
"LSM3"	371
"LSM4"	1212
"LSM5"	296
"LSM6"	194
"LSM7"	263
"LSM8"	1450
"LSMEM1"	46
"LSMEM2"	16
"LSP1"	50
"LSP1P3"	0
"LSR"	111
"LSS"	2725
"LST1"	38
"LTA"	2
"LTA4H"	993
"LTB"	7
"LTB4R"	70
"LTB4R2"	33
"LTBP1"	826
"LTBP2"	89
"LTBP3"	3511
"LTBP4"	956
"LTBR"	293
"LTC4S"	33
"LTF"	43
"LTK"	95
"LTN1"	2676
"LTV1"	473
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1653
"LUC7L2"	2025
"LUC7L3"	5577
"LUCAT1"	6
"LUM"	15
"LUNAR1"	3
"LURAP1"	519
"LURAP1L"	155
"LURAP1L-AS1"	7
"LUZP1"	6369
"LUZP2"	633
"LUZP4"	0
"LUZP6"	3366
"LVRN"	25
"LXN"	25
"LY6D"	14
"LY6E"	2576
"LY6E-DT"	140
"LY6G5B"	63
"LY6G5C"	26
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	3062
"LY6K"	2
"LY75"	47
"LY75-CD302"	184
"LY86"	56
"LY86-AS1"	642
"LY9"	1
"LY96"	18
"LYAR"	137
"LYG1"	20
"LYG2"	2
"LYL1"	113
"LYN"	352
"LYNX1"	10150
"LYNX1-SLURP2"	657
"LYPD1"	343
"LYPD2"	0
"LYPD3"	8
"LYPD4"	0
"LYPD5"	786
"LYPD6"	371
"LYPD6B"	53
"LYPD8"	21
"LYPLA1"	365
"LYPLA2"	514
"LYPLA2P2"	0
"LYPLAL1"	672
"LYPLAL1-AS1"	40
"LYRM1"	590
"LYRM2"	1855
"LYRM4"	543
"LYRM4-AS1"	38
"LYRM7"	2061
"LYRM9"	830
"LYSMD1"	613
"LYSMD2"	858
"LYSMD3"	553
"LYSMD4"	536
"LYST"	5391
"LYVE1"	147
"LYZ"	39
"LYZL1"	0
"LYZL2"	0
"LYZL4"	27
"LYZL6"	0
"LZIC"	1405
"LZTFL1"	1671
"LZTR1"	1961
"LZTS1"	2984
"LZTS1-AS1"	0
"LZTS2"	1526
"LZTS3"	10343
"M1AP"	61
"M6PR"	1953
"MAATS1"	336
"MAB21L1"	10
"MAB21L2"	2
"MAB21L3"	11
"MACC1"	12
"MACC1-AS1"	1
"MACF1"	42222
"MACO1"	1520
"MACROD1"	264
"MACROD2"	793
"MACROD2-AS1"	0
"MACROD2-IT1"	24
"MAD1L1"	830
"MAD2L1"	143
"MAD2L1BP"	370
"MAD2L2"	401
"MADCAM1"	99
"MADD"	10218
"MAEA"	1814
"MAEL"	145
"MAF"	1225
"MAF1"	1564
"MAFA"	5
"MAFA-AS1"	0
"MAFB"	783
"MAFF"	350
"MAFG"	2121
"MAFG-AS1"	51
"MAFIP"	0
"MAFK"	1569
"MAFTRR"	11
"MAG"	6364
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	3
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	3
"MAGEA9"	1
"MAGEA9B"	1
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	1
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	3
"MAGEC2"	0
"MAGEC3"	66
"MAGED1"	7751
"MAGED2"	4534
"MAGED4"	796
"MAGED4B"	796
"MAGEE1"	3490
"MAGEE2"	223
"MAGEF1"	1262
"MAGEH1"	1367
"MAGEL2"	375
"MAGI1"	3828
"MAGI1-AS1"	0
"MAGI1-IT1"	71
"MAGI2"	6118
"MAGI2-AS2"	0
"MAGI2-AS3"	1892
"MAGI3"	3715
"MAGIX"	121
"MAGOH"	206
"MAGOH2P"	7
"MAGOHB"	276
"MAGT1"	976
"MAIP1"	311
"MAJIN"	1
"MAK"	14
"MAK16"	733
"MAL"	1649
"MAL2"	2165
"MAL2-AS1"	2
"MALAT1"	270846
"MALINC1"	68
"MALL"	99
"MALRD1"	24
"MALSU1"	295
"MALT1"	580
"MAMDC2"	162
"MAMDC2-AS1"	18
"MAMDC4"	171
"MAML1"	1375
"MAML2"	627
"MAML3"	317
"MAMLD1"	889
"MAMSTR"	155
"MAN1A1"	968
"MAN1A2"	8088
"MAN1B1"	1722
"MAN1B1-AS1"	133
"MAN1C1"	2807
"MAN2A1"	6272
"MAN2A2"	6229
"MAN2B1"	443
"MAN2B2"	2207
"MAN2C1"	1724
"MANBA"	656
"MANBAL"	1068
"MANEA"	369
"MANEA-AS1"	43
"MANEAL"	752
"MANF"	330
"MANSC1"	720
"MANSC4"	6
"MAOA"	1415
"MAOB"	3698
"MAP10"	285
"MAP1A"	112127
"MAP1B"	204479
"MAP1LC3A"	1930
"MAP1LC3B"	5036
"MAP1LC3B2"	53
"MAP1LC3C"	7
"MAP1S"	3844
"MAP2"	83310
"MAP2K1"	5991
"MAP2K2"	3163
"MAP2K3"	408
"MAP2K4"	4991
"MAP2K4P1"	19
"MAP2K5"	1093
"MAP2K6"	1593
"MAP2K7"	1276
"MAP3K1"	604
"MAP3K10"	4826
"MAP3K11"	1417
"MAP3K12"	2163
"MAP3K13"	2143
"MAP3K14"	410
"MAP3K14-AS1"	38
"MAP3K15"	8
"MAP3K19"	6
"MAP3K2"	2912
"MAP3K20"	930
"MAP3K20-AS1"	0
"MAP3K21"	430
"MAP3K3"	965
"MAP3K4"	2156
"MAP3K5"	4022
"MAP3K6"	583
"MAP3K7"	1927
"MAP3K7CL"	42
"MAP3K8"	170
"MAP3K9"	5646
"MAP4"	24430
"MAP4K1"	43
"MAP4K2"	1154
"MAP4K3"	2241
"MAP4K4"	16654
"MAP4K5"	2479
"MAP6"	3972
"MAP6D1"	2075
"MAP7"	6228
"MAP7D1"	10842
"MAP7D2"	3881
"MAP7D3"	95
"MAP9"	3925
"MAPK1"	13385
"MAPK10"	15366
"MAPK11"	1563
"MAPK12"	676
"MAPK13"	1113
"MAPK14"	1910
"MAPK15"	21
"MAPK1IP1L"	2161
"MAPK3"	5315
"MAPK4"	6269
"MAPK6"	2976
"MAPK7"	325
"MAPK8"	2182
"MAPK8IP1"	10823
"MAPK8IP1P2"	3
"MAPK8IP2"	11288
"MAPK8IP3"	17318
"MAPK9"	6439
"MAPKAP1"	2303
"MAPKAPK2"	972
"MAPKAPK3"	432
"MAPKAPK5"	1054
"MAPKAPK5-AS1"	329
"MAPKBP1"	2760
"MAPRE1"	2193
"MAPRE2"	11740
"MAPRE3"	4737
"MAPT"	25381
"MAPT-AS1"	23
"MAPT-IT1"	170
"MARC1"	348
"MARC2"	527
"MARCH1"	1141
"MARCH10"	22
"MARCH11"	80
"MARCH2"	1602
"MARCH3"	134
"MARCH4"	627
"MARCH5"	967
"MARCH6"	14978
"MARCH7"	2062
"MARCH8"	1329
"MARCH9"	604
"MARCKS"	7623
"MARCKSL1"	6823
"MARCO"	4
"MARF1"	9037
"MARK1"	1851
"MARK2"	2985
"MARK2P9"	0
"MARK3"	3158
"MARK4"	3302
"MARS"	2709
"MARS2"	359
"MARVELD1"	131
"MARVELD2"	56
"MARVELD3"	2
"MAS1"	162
"MAS1L"	0
"MASCRNA"	12
"MASP1"	361
"MASP2"	0
"MAST1"	5346
"MAST2"	2406
"MAST3"	18842
"MAST4"	4959
"MAST4-AS1"	1
"MASTL"	299
"MAT1A"	3
"MAT2A"	5319
"MAT2B"	1803
"MATK"	1637
"MATN1"	13
"MATN1-AS1"	76
"MATN2"	754
"MATN3"	65
"MATN4"	8
"MATR3"	17849
"MAU2"	1490
"MAVS"	2803
"MAX"	1422
"MAZ"	3391
"MB"	3
"MB21D2"	498
"MBD1"	2434
"MBD2"	1345
"MBD3"	2730
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	931
"MBD5"	2108
"MBD6"	597
"MBIP"	513
"MBL1P"	74
"MBL2"	0
"MBLAC1"	188
"MBLAC2"	612
"MBNL1"	3960
"MBNL1-AS1"	213
"MBNL2"	8149
"MBNL3"	180
"MBOAT1"	47
"MBOAT2"	3356
"MBOAT4"	2
"MBOAT7"	3707
"MBP"	226564
"MBTD1"	829
"MBTPS1"	3363
"MBTPS2"	999
"MC1R"	94
"MC2R"	2
"MC3R"	2
"MC4R"	81
"MC5R"	5
"MCAM"	1189
"MCAT"	378
"MCC"	1302
"MCCC1"	1284
"MCCC2"	1043
"MCCD1"	0
"MCEE"	141
"MCEMP1"	6
"MCF2"	787
"MCF2L"	7939
"MCF2L-AS1"	48
"MCF2L2"	6189
"MCFD2"	3967
"MCHR1"	264
"MCHR2"	585
"MCHR2-AS1"	1
"MCIDAS"	9
"MCL1"	2832
"MCM10"	5
"MCM2"	264
"MCM3"	695
"MCM3AP"	3898
"MCM3AP-AS1"	90
"MCM4"	1409
"MCM5"	230
"MCM6"	876
"MCM7"	837
"MCM8"	217
"MCM8-AS1"	3
"MCM9"	461
"MCMBP"	835
"MCMDC2"	33
"MCOLN1"	684
"MCOLN2"	14
"MCOLN3"	19
"MCPH1"	892
"MCPH1-AS1"	167
"MCRIP1"	1596
"MCRIP2"	361
"MCRS1"	1238
"MCTP1"	3658
"MCTP2"	221
"MCTS1"	1082
"MCU"	415
"MCUB"	102
"MCUR1"	1939
"MDC1"	1622
"MDC1-AS1"	0
"MDFI"	33
"MDFIC"	245
"MDGA1"	653
"MDGA2"	1391
"MDH1"	10384
"MDH1B"	183
"MDH2"	4816
"MDK"	152
"MDM1"	546
"MDM2"	3000
"MDM4"	2503
"MDN1"	9345
"MDP1"	141
"MDS2"	1
"ME1"	1291
"ME2"	1233
"ME3"	1686
"MEA1"	1028
"MEAF6"	2268
"MEAT6"	93
"MECOM"	243
"MECP2"	7871
"MECR"	888
"MED1"	1651
"MED10"	651
"MED11"	266
"MED12"	1484
"MED12L"	3470
"MED13"	5232
"MED13L"	5498
"MED14"	1400
"MED14OS"	3
"MED15"	1997
"MED15P9"	0
"MED16"	1819
"MED17"	668
"MED18"	221
"MED19"	453
"MED20"	237
"MED21"	999
"MED22"	727
"MED23"	1291
"MED24"	2026
"MED25"	1054
"MED26"	285
"MED27"	399
"MED28"	1213
"MED29"	3263
"MED30"	180
"MED31"	217
"MED4"	828
"MED4-AS1"	1
"MED6"	800
"MED7"	383
"MED8"	668
"MED9"	945
"MEDAG"	23
"MEF2A"	5099
"MEF2B"	31
"MEF2C"	19934
"MEF2C-AS1"	360
"MEF2C-AS2"	6
"MEF2D"	7288
"MEFV"	24
"MEG3"	19260
"MEG8"	2132
"MEG9"	67
"MEGF10"	2795
"MEGF11"	489
"MEGF6"	160
"MEGF8"	12252
"MEGF9"	5950
"MEI1"	65
"MEI4"	9
"MEIG1"	9
"MEIKIN"	42
"MEIOB"	8
"MEIOC"	5
"MEIS1"	320
"MEIS1-AS2"	0
"MEIS1-AS3"	7
"MEIS2"	1216
"MEIS3"	2091
"MEIS3P1"	292
"MELK"	2
"MELTF"	286
"MELTF-AS1"	87
"MEMO1"	604
"MEN1"	1049
"MEOX1"	0
"MEOX2"	26
"MEOX2-AS1"	1
"MEP1A"	2
"MEP1B"	6
"MEPCE"	1410
"MEPE"	314
"MERTK"	667
"MESD"	988
"MESP1"	355
"MESP2"	14
"MEST"	2905
"MESTIT1"	53
"MET"	1272
"METAP1"	829
"METAP1D"	231
"METAP2"	1694
"METRN"	1381
"METRNL"	179
"METTL1"	107
"METTL11B"	0
"METTL13"	1035
"METTL14"	785
"METTL15"	637
"METTL16"	991
"METTL17"	393
"METTL18"	120
"METTL21A"	267
"METTL21C"	33
"METTL21EP"	139
"METTL22"	305
"METTL23"	191
"METTL24"	162
"METTL25"	440
"METTL26"	992
"METTL27"	38
"METTL2A"	517
"METTL2B"	969
"METTL3"	653
"METTL4"	345
"METTL5"	383
"METTL6"	739
"METTL7A"	3190
"METTL7B"	57
"METTL8"	880
"METTL9"	2170
"MEX3A"	87
"MEX3B"	214
"MEX3C"	748
"MEX3D"	750
"MFAP1"	837
"MFAP2"	1
"MFAP3"	1081
"MFAP3L"	3111
"MFAP4"	50
"MFAP5"	11
"MFF"	2216
"MFGE8"	996
"MFHAS1"	1305
"MFN1"	1386
"MFN2"	7410
"MFNG"	87
"MFRP"	122
"MFSD1"	670
"MFSD10"	491
"MFSD11"	671
"MFSD12"	1099
"MFSD13A"	615
"MFSD13B"	1
"MFSD14A"	1347
"MFSD14B"	1123
"MFSD14C"	515
"MFSD2A"	339
"MFSD2B"	7
"MFSD3"	526
"MFSD4A"	4645
"MFSD4B"	303
"MFSD5"	341
"MFSD6"	5812
"MFSD6L"	2
"MFSD8"	581
"MFSD9"	258
"MGA"	6232
"MGAM"	66
"MGAM2"	7
"MGARP"	39
"MGAT1"	1564
"MGAT2"	451
"MGAT3"	5484
"MGAT3-AS1"	0
"MGAT4A"	3166
"MGAT4B"	1174
"MGAT4C"	725
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	5028
"MGAT5B"	5178
"MGC12916"	20
"MGC15885"	0
"MGC16025"	43
"MGC16275"	221
"MGC27345"	804
"MGC27382"	0
"MGC2889"	81
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	12132
"MGLL"	8127
"MGME1"	195
"MGMT"	199
"MGP"	181
"MGRN1"	4689
"MGST1"	1104
"MGST2"	136
"MGST3"	1677
"MHENCR"	81
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	684
"MIA2"	1201
"MIA3"	5248
"MIAT"	10833
"MIATNB"	331
"MIB1"	5157
"MIB2"	1978
"MICA"	142
"MICA-AS1"	27
"MICAL1"	910
"MICAL2"	7301
"MICAL3"	6667
"MICALCL"	21
"MICALL1"	748
"MICALL2"	932
"MICB"	39
"MICB-DT"	6
"MICU1"	2860
"MICU2"	1031
"MICU3"	2552
"MID1"	419
"MID1IP1"	2770
"MID1IP1-AS1"	26
"MID2"	997
"MIDN"	1522
"MIEF1"	1919
"MIEF2"	556
"MIEN1"	791
"MIER1"	1747
"MIER2"	682
"MIER3"	832
"MIF"	3355
"MIF-AS1"	69
"MIF4GD"	148
"MIG7"	10
"MIGA1"	3904
"MIGA2"	1155
"MIIP"	449
"MILR1"	11
"MIMT1"	43
"MINCR"	58
"MINDY1"	959
"MINDY2"	3160
"MINDY3"	1655
"MINDY4"	213
"MINDY4B"	11
"MINK1"	9705
"MINOS1"	1139
"MINOS1-NBL1"	2220
"MINOS1P1"	179
"MINPP1"	324
"MIOS"	1050
"MIOX"	0
"MIP"	7
"MIPEP"	407
"MIPEPP3"	96
"MIPOL1"	454
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	48
"MIR1-2"	0
"MIR100"	5
"MIR100HG"	2425
"MIR101-1"	8
"MIR101-2"	1
"MIR103A1"	4
"MIR103A2"	5
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	2
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	216
"MIR1179"	11
"MIR1180"	8
"MIR1181"	336
"MIR1182"	19
"MIR1183"	1
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	9
"MIR1185-2"	5
"MIR1193"	9
"MIR1197"	2
"MIR1199"	4
"MIR1200"	14
"MIR1202"	0
"MIR1203"	0
"MIR1204"	0
"MIR1205"	0
"MIR1206"	3
"MIR1207"	2
"MIR1208"	3
"MIR122"	0
"MIR1224"	2
"MIR1225"	14
"MIR1226"	4
"MIR1227"	5
"MIR1228"	3
"MIR1229"	4
"MIR1231"	6
"MIR1233-1"	2
"MIR1233-2"	1
"MIR1234"	17
"MIR1236"	4
"MIR1237"	3
"MIR1238"	1
"MIR124-1"	11
"MIR124-2"	88
"MIR124-2HG"	2788
"MIR124-3"	3
"MIR1243"	16
"MIR1244-1"	16
"MIR1244-2"	0
"MIR1244-3"	577
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	4
"MIR1248"	22
"MIR1249"	31
"MIR1250"	21
"MIR1251"	16
"MIR1252"	18
"MIR1253"	2
"MIR1254-1"	17
"MIR1254-2"	0
"MIR1255A"	37
"MIR1255B1"	0
"MIR1255B2"	3
"MIR1256"	25
"MIR1257"	0
"MIR1258"	4
"MIR125A"	1
"MIR125B1"	45
"MIR125B2"	22
"MIR126"	1
"MIR1260A"	1
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	5
"MIR1263"	0
"MIR1264"	2
"MIR1265"	0
"MIR1266"	0
"MIR1267"	69
"MIR1268A"	76
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	7
"MIR1270"	0
"MIR1271"	3
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	32
"MIR1273E"	4
"MIR1273F"	3
"MIR1273G"	3
"MIR1273H"	8
"MIR1275"	0
"MIR1276"	6
"MIR1277"	0
"MIR1278"	2
"MIR1279"	0
"MIR128-1"	18
"MIR128-2"	12
"MIR1281"	36
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	9
"MIR1286"	3
"MIR1287"	4
"MIR1288"	8
"MIR1289-1"	0
"MIR1289-2"	15
"MIR129-1"	1
"MIR129-2"	1
"MIR1290"	0
"MIR1291"	4
"MIR1292"	74
"MIR1293"	0
"MIR1294"	0
"MIR1295A"	1
"MIR1295B"	0
"MIR1296"	26
"MIR1297"	0
"MIR1298"	1
"MIR1299"	86
"MIR1301"	4
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	8
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	37
"MIR1305"	2
"MIR1306"	39
"MIR1307"	30
"MIR130A"	1
"MIR130B"	0
"MIR132"	3
"MIR1321"	0
"MIR1322"	2
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	2
"MIR133A1HG"	19
"MIR133A2"	0
"MIR133B"	0
"MIR134"	23
"MIR1343"	16
"MIR135A1"	0
"MIR135A2"	4
"MIR135B"	0
"MIR136"	9
"MIR137"	5
"MIR137HG"	398
"MIR138-1"	30
"MIR138-2"	2
"MIR139"	0
"MIR140"	1
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	1
"MIR1468"	0
"MIR1469"	1
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	5
"MIR147B"	0
"MIR148A"	0
"MIR148B"	4
"MIR149"	27
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	4
"MIR153-2"	1
"MIR1537"	8
"MIR1538"	0
"MIR1539"	0
"MIR154"	11
"MIR155"	2
"MIR155HG"	5
"MIR15A"	3
"MIR15B"	0
"MIR16-1"	1
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	32
"MIR181A1"	5
"MIR181A1HG"	71
"MIR181A2"	1
"MIR181A2HG"	12
"MIR181B1"	3
"MIR181B2"	4
"MIR181C"	12
"MIR181D"	10
"MIR182"	0
"MIR1825"	28
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	2
"MIR186"	36
"MIR187"	1
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	22
"MIR1909"	77
"MIR190A"	1
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	4
"MIR1914"	7
"MIR1915"	1
"MIR192"	0
"MIR193A"	1
"MIR193B"	1
"MIR193BHG"	76
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	14
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	2
"MIR198"	60
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	1
"MIR205"	0
"MIR2052"	7
"MIR2052HG"	36
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	8
"MIR210"	0
"MIR210HG"	19
"MIR211"	0
"MIR2110"	60
"MIR2113"	3
"MIR2114"	0
"MIR2115"	0
"MIR2116"	7
"MIR2117"	0
"MIR2117HG"	1
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	10
"MIR218-2"	1
"MIR219A1"	0
"MIR219A2"	65
"MIR219B"	11
"MIR22"	16
"MIR221"	20
"MIR222"	5
"MIR223"	2
"MIR224"	0
"MIR2276"	3
"MIR2277"	76
"MIR2278"	10
"MIR22HG"	223
"MIR2355"	10
"MIR2392"	0
"MIR23A"	2
"MIR23B"	7
"MIR23C"	5
"MIR24-1"	19
"MIR24-2"	0
"MIR2467"	21
"MIR25"	2
"MIR2681"	32
"MIR2682"	80
"MIR26A1"	6
"MIR26A2"	6
"MIR26B"	2
"MIR27A"	1
"MIR27B"	15
"MIR28"	1
"MIR2861"	12
"MIR2909"	3
"MIR296"	0
"MIR298"	1
"MIR299"	6
"MIR29A"	3
"MIR29B1"	1
"MIR29B2"	12
"MIR29B2CHG"	456
"MIR29C"	24
"MIR300"	9
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	315
"MIR3065"	0
"MIR3074"	0
"MIR30A"	7
"MIR30B"	1
"MIR30C1"	5
"MIR30C2"	10
"MIR30D"	0
"MIR30E"	6
"MIR31"	2
"MIR3115"	5
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	37
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
