gene/TE	../../BAM/CGND_13096/HRA-00600_PE.bam
"MIR548F3"	9
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	6
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	9
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	5
"MIR548K"	4
"MIR548L"	9
"MIR548M"	0
"MIR548N"	39
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	1
"MIR548Q"	0
"MIR548S"	3
"MIR548T"	8
"MIR548U"	3
"MIR548V"	15
"MIR548W"	11
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	5
"MIR550A2"	11
"MIR550A3"	9
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	4
"MIR552"	0
"MIR553"	5
"MIR554"	1
"MIR555"	41
"MIR556"	7
"MIR557"	0
"MIR5571"	0
"MIR5572"	110
"MIR5579"	11
"MIR558"	6
"MIR5580"	0
"MIR5581"	15
"MIR5582"	4
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	4
"MIR5586"	6
"MIR5587"	1
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	2
"MIR563"	18
"MIR564"	7
"MIR566"	0
"MIR567"	0
"MIR568"	16
"MIR5680"	1
"MIR5681A"	5
"MIR5681B"	0
"MIR5682"	15
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	18
"MIR5688"	7
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	9
"MIR5690"	15
"MIR5691"	1
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	12
"MIR5693"	4
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	5
"MIR5698"	0
"MIR5699"	17
"MIR570"	55
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	2
"MIR5703"	0
"MIR5704"	8
"MIR5705"	0
"MIR5706"	7
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	204
"MIR571"	3
"MIR572"	0
"MIR573"	17
"MIR5739"	0
"MIR574"	1
"MIR575"	9
"MIR577"	5
"MIR578"	16
"MIR5787"	0
"MIR579"	7
"MIR580"	2
"MIR581"	10
"MIR583"	1
"MIR585"	2
"MIR586"	0
"MIR587"	0
"MIR588"	1
"MIR589"	9
"MIR590"	10
"MIR591"	6
"MIR592"	1
"MIR593"	2
"MIR595"	11
"MIR596"	0
"MIR597"	1
"MIR598"	10
"MIR599"	0
"MIR600"	36
"MIR600HG"	1091
"MIR601"	7
"MIR602"	0
"MIR603"	5
"MIR604"	1
"MIR605"	3
"MIR606"	1
"MIR6068"	1
"MIR6069"	0
"MIR607"	1
"MIR6070"	1
"MIR6071"	0
"MIR6072"	0
"MIR6073"	3
"MIR6074"	0
"MIR6075"	1
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	7
"MIR608"	0
"MIR6080"	0
"MIR6081"	19
"MIR6082"	0
"MIR6083"	15
"MIR6084"	237
"MIR6085"	0
"MIR6086"	0
"MIR6087"	1925
"MIR6088"	0
"MIR6089"	0
"MIR609"	2
"MIR6090"	0
"MIR610"	0
"MIR611"	22
"MIR612"	118
"MIR6124"	26
"MIR6125"	19
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	3
"MIR613"	8
"MIR6130"	0
"MIR6131"	0
"MIR6132"	24
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	3
"MIR6165"	0
"MIR617"	2
"MIR618"	13
"MIR619"	7
"MIR620"	3
"MIR621"	4
"MIR622"	0
"MIR623"	5
"MIR624"	3
"MIR625"	5
"MIR626"	4
"MIR627"	1
"MIR628"	52
"MIR629"	1
"MIR630"	50
"MIR631"	5
"MIR632"	28
"MIR633"	0
"MIR634"	3
"MIR635"	6
"MIR636"	103
"MIR637"	7
"MIR638"	3
"MIR639"	16
"MIR640"	1
"MIR641"	28
"MIR642A"	0
"MIR642B"	0
"MIR643"	2
"MIR644A"	2
"MIR645"	9
"MIR646"	2
"MIR646HG"	21
"MIR647"	5
"MIR648"	21
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	122
"MIR6502"	4
"MIR6503"	0
"MIR6504"	6
"MIR6505"	4
"MIR6506"	82
"MIR6507"	1
"MIR6508"	1
"MIR6509"	1
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	44
"MIR6511B2"	1
"MIR6512"	3
"MIR6513"	72
"MIR6514"	1
"MIR6515"	1
"MIR6516"	2
"MIR652"	3
"MIR653"	0
"MIR654"	1
"MIR655"	3
"MIR656"	4
"MIR657"	2
"MIR658"	4
"MIR659"	4
"MIR660"	0
"MIR661"	7
"MIR662"	0
"MIR663A"	2241
"MIR663AHG"	8602
"MIR663B"	12
"MIR664A"	2
"MIR664B"	0
"MIR665"	4
"MIR668"	3
"MIR670"	0
"MIR670HG"	0
"MIR671"	19
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	37
"MIR6717"	269
"MIR6718"	0
"MIR6719"	1
"MIR6720"	4
"MIR6721"	52
"MIR6722"	0
"MIR6723"	6
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	3
"MIR6727"	0
"MIR6728"	20
"MIR6729"	1
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	2
"MIR6734"	3
"MIR6735"	0
"MIR6736"	0
"MIR6737"	0
"MIR6738"	3
"MIR6739"	5
"MIR6740"	1
"MIR6741"	2
"MIR6742"	1
"MIR6743"	0
"MIR6744"	0
"MIR6745"	1
"MIR6746"	1
"MIR6747"	13
"MIR6748"	4
"MIR6749"	1
"MIR675"	1
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	0
"MIR6756"	1
"MIR6757"	1
"MIR6758"	16
"MIR6759"	1
"MIR676"	0
"MIR6760"	0
"MIR6761"	1
"MIR6762"	0
"MIR6763"	0
"MIR6764"	3
"MIR6765"	2
"MIR6766"	0
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	1
"MIR6772"	1
"MIR6773"	0
"MIR6774"	1
"MIR6775"	2
"MIR6776"	2
"MIR6777"	1
"MIR6778"	4
"MIR6779"	1
"MIR6780A"	2
"MIR6780B"	4
"MIR6781"	3
"MIR6782"	0
"MIR6783"	0
"MIR6784"	6
"MIR6785"	4
"MIR6786"	1
"MIR6787"	0
"MIR6788"	2
"MIR6789"	19
"MIR6790"	0
"MIR6791"	3
"MIR6792"	0
"MIR6793"	0
"MIR6794"	1
"MIR6795"	0
"MIR6796"	3
"MIR6797"	2
"MIR6798"	0
"MIR6799"	0
"MIR6800"	21
"MIR6801"	1
"MIR6802"	5
"MIR6803"	1
"MIR6804"	3
"MIR6805"	2
"MIR6806"	0
"MIR6807"	1
"MIR6808"	1
"MIR6809"	1
"MIR6810"	1
"MIR6811"	0
"MIR6812"	0
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	1
"MIR6817"	1
"MIR6818"	1
"MIR6819"	5
"MIR6820"	3
"MIR6821"	0
"MIR6822"	0
"MIR6823"	1
"MIR6824"	3
"MIR6825"	1
"MIR6826"	1
"MIR6827"	1
"MIR6828"	4
"MIR6829"	7
"MIR6830"	3
"MIR6831"	2
"MIR6832"	0
"MIR6833"	0
"MIR6834"	1
"MIR6835"	2
"MIR6836"	0
"MIR6837"	7
"MIR6838"	3
"MIR6839"	1
"MIR6840"	8
"MIR6841"	14
"MIR6842"	3
"MIR6843"	35
"MIR6844"	3
"MIR6845"	4
"MIR6846"	0
"MIR6847"	0
"MIR6848"	10
"MIR6849"	1
"MIR6850"	3
"MIR6851"	4
"MIR6852"	38
"MIR6853"	0
"MIR6854"	1
"MIR6855"	1
"MIR6856"	2
"MIR6857"	0
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	1
"MIR6859-4"	15
"MIR6860"	0
"MIR6861"	44
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	7
"MIR6865"	8
"MIR6866"	0
"MIR6867"	7
"MIR6868"	4
"MIR6869"	6
"MIR6870"	2
"MIR6871"	3
"MIR6872"	4
"MIR6873"	1
"MIR6874"	7
"MIR6875"	0
"MIR6876"	0
"MIR6877"	1
"MIR6878"	6
"MIR6879"	0
"MIR6880"	2
"MIR6881"	1
"MIR6882"	3
"MIR6883"	3
"MIR6884"	1
"MIR6885"	5
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	8
"MIR6890"	1
"MIR6891"	11
"MIR6892"	2
"MIR6893"	0
"MIR6894"	7
"MIR6895"	3
"MIR7-1"	12
"MIR7-2"	5
"MIR7-3"	3
"MIR7-3HG"	62
"MIR708"	10
"MIR7106"	0
"MIR7107"	3
"MIR7108"	1
"MIR7109"	24
"MIR711"	5
"MIR7110"	1
"MIR7111"	2
"MIR7112"	0
"MIR7113"	4
"MIR7114"	9
"MIR7150"	6
"MIR7151"	8
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	12
"MIR7157"	12
"MIR7158"	15
"MIR7159"	0
"MIR7160"	2
"MIR7161"	12
"MIR7162"	1
"MIR718"	1
"MIR744"	7
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	5
"MIR759"	0
"MIR760"	0
"MIR761"	17
"MIR762"	1
"MIR762HG"	40
"MIR764"	1
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	1
"MIR766"	3
"MIR767"	1
"MIR769"	2
"MIR770"	65
"MIR7702"	0
"MIR7703"	12
"MIR7704"	1
"MIR7705"	28
"MIR7706"	0
"MIR7843"	3
"MIR7844"	15
"MIR7845"	8
"MIR7846"	3
"MIR7847"	2
"MIR7848"	2
"MIR7849"	0
"MIR7850"	0
"MIR7851"	2
"MIR7852"	0
"MIR7853"	0
"MIR7854"	12
"MIR7855"	20
"MIR7856"	7
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	3
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	76
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	3
"MIR8058"	4
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	11
"MIR8064"	3
"MIR8065"	6
"MIR8066"	16
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	2
"MIR8069-2"	2
"MIR8070"	1
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	7
"MIR8073"	2
"MIR8074"	0
"MIR8075"	1
"MIR8076"	4
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	1
"MIR8082"	10
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	12
"MIR873"	26
"MIR874"	15
"MIR875"	0
"MIR876"	2
"MIR877"	2
"MIR885"	5
"MIR887"	2
"MIR888"	0
"MIR889"	4
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	6
"MIR9-2"	22
"MIR9-3"	2
"MIR9-3HG"	359
"MIR920"	0
"MIR921"	14
"MIR922"	54
"MIR924"	0
"MIR924HG"	0
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	21
"MIR93"	0
"MIR933"	11
"MIR934"	0
"MIR935"	40
"MIR936"	0
"MIR937"	25
"MIR938"	0
"MIR939"	17
"MIR940"	2
"MIR941-1"	14
"MIR941-2"	9
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	1
"MIR942"	3
"MIR943"	20
"MIR944"	0
"MIR95"	6
"MIR9500"	0
"MIR96"	0
"MIR98"	2
"MIR99A"	8
"MIR99AHG"	898
"MIR99B"	2
"MIRLET7A1"	2
"MIRLET7A2"	6
"MIRLET7A3"	3
"MIRLET7B"	2
"MIRLET7BHG"	245
"MIRLET7C"	2
"MIRLET7D"	5
"MIRLET7DHG"	2
"MIRLET7E"	1
"MIRLET7F1"	9
"MIRLET7F2"	1
"MIRLET7G"	1
"MIRLET7I"	3
"MIS12"	171
"MIS18A"	47
"MIS18BP1"	265
"MISP"	1
"MISP3"	92
"MITD1"	100
"MITF"	168
"MIXL1"	0
"MKI67"	3
"MKKS"	583
"MKL1"	892
"MKL2"	7206
"MKLN1"	3599
"MKLN1-AS"	79
"MKNK1"	439
"MKNK1-AS1"	1
"MKNK2"	770
"MKRN1"	622
"MKRN2"	466
"MKRN2OS"	5
"MKRN3"	44
"MKRN7P"	19
"MKRN9P"	0
"MKS1"	131
"MKX"	200
"MKX-AS1"	3
"MLANA"	0
"MLC1"	2401
"MLEC"	1908
"MLF1"	159
"MLF2"	1433
"MLH1"	391
"MLH3"	1231
"MLIP"	1091
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	14
"MLLT1"	1550
"MLLT10"	1113
"MLLT10P1"	7
"MLLT11"	1736
"MLLT3"	765
"MLLT6"	2701
"MLN"	0
"MLNR"	0
"MLPH"	2
"MLST8"	346
"MLX"	241
"MLXIP"	813
"MLXIPL"	282
"MLYCD"	177
"MMAA"	190
"MMAB"	255
"MMACHC"	111
"MMADHC"	321
"MMD"	654
"MMD2"	245
"MME"	19
"MMEL1"	10
"MMGT1"	526
"MMP1"	0
"MMP10"	0
"MMP11"	4
"MMP12"	0
"MMP13"	0
"MMP14"	146
"MMP15"	260
"MMP16"	1660
"MMP17"	433
"MMP19"	0
"MMP2"	29
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	8
"MMP23A"	4
"MMP23B"	5
"MMP24"	373
"MMP24-AS1-EDEM2"	99
"MMP24OS"	404
"MMP25"	8
"MMP25-AS1"	52
"MMP26"	1
"MMP27"	0
"MMP28"	121
"MMP3"	0
"MMP7"	0
"MMP8"	9
"MMP9"	9
"MMRN1"	28
"MMRN2"	103
"MMS19"	877
"MMS22L"	126
"MN1"	271
"MNAT1"	529
"MND1"	13
"MNDA"	35
"MNS1"	139
"MNT"	651
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	1729
"MOB1A"	609
"MOB1B"	915
"MOB2"	134
"MOB3A"	321
"MOB3B"	395
"MOB3C"	153
"MOB4"	340
"MOBP"	10054
"MOCOS"	15
"MOCS1"	318
"MOCS2"	674
"MOCS3"	75
"MOG"	847
"MOGAT1"	11
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	226
"MOK"	371
"MON1A"	225
"MON1B"	500
"MON2"	2402
"MORC1"	4
"MORC1-AS1"	0
"MORC2"	549
"MORC2-AS1"	13
"MORC3"	1057
"MORC4"	147
"MORF4L1"	2648
"MORF4L2"	2218
"MORF4L2-AS1"	21
"MORN1"	143
"MORN2"	100
"MORN3"	17
"MORN4"	351
"MORN5"	13
"MOS"	0
"MOSPD1"	93
"MOSPD2"	402
"MOSPD3"	78
"MOV10"	168
"MOV10L1"	52
"MOXD1"	414
"MOXD2P"	0
"MPC1"	393
"MPC1L"	0
"MPC2"	579
"MPDU1"	177
"MPDZ"	3443
"MPEG1"	10
"MPG"	113
"MPHOSPH10"	386
"MPHOSPH6"	280
"MPHOSPH8"	1783
"MPHOSPH9"	1055
"MPI"	371
"MPIG6B"	0
"MPL"	15
"MPLKIP"	111
"MPND"	153
"MPO"	16
"MPP1"	525
"MPP2"	674
"MPP3"	80
"MPP4"	37
"MPP5"	1045
"MPP6"	2008
"MPP7"	396
"MPPE1"	290
"MPPED1"	926
"MPPED2"	409
"MPRIP"	6411
"MPST"	120
"MPV17"	234
"MPV17L"	108
"MPV17L2"	49
"MPZ"	23
"MPZL1"	483
"MPZL2"	28
"MPZL3"	21
"MR1"	156
"MRAP"	2
"MRAP2"	295
"MRAS"	2430
"MRC1"	51
"MRC2"	94
"MRE11"	477
"MREG"	208
"MRFAP1"	2371
"MRFAP1L1"	658
"MRGBP"	133
"MRGPRD"	0
"MRGPRE"	2
"MRGPRF"	24
"MRGPRF-AS1"	3
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	187
"MRLN"	0
"MRM1"	80
"MRM2"	126
"MRM3"	81
"MRNIP"	241
"MRO"	1155
"MROH1"	943
"MROH2A"	1
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	46
"MROH7"	133
"MROH7-TTC4"	259
"MROH8"	151
"MROH9"	0
"MRPL1"	160
"MRPL10"	220
"MRPL11"	76
"MRPL12"	167
"MRPL13"	115
"MRPL14"	108
"MRPL15"	351
"MRPL16"	159
"MRPL17"	170
"MRPL18"	256
"MRPL19"	1119
"MRPL2"	118
"MRPL20"	136
"MRPL21"	113
"MRPL22"	186
"MRPL23"	109
"MRPL23-AS1"	0
"MRPL24"	187
"MRPL27"	151
"MRPL28"	206
"MRPL3"	425
"MRPL30"	619
"MRPL32"	154
"MRPL33"	138
"MRPL34"	188
"MRPL35"	628
"MRPL36"	78
"MRPL37"	364
"MRPL38"	300
"MRPL39"	211
"MRPL4"	253
"MRPL40"	131
"MRPL41"	438
"MRPL42"	491
"MRPL42P5"	18
"MRPL43"	176
"MRPL44"	198
"MRPL45"	214
"MRPL45P2"	118
"MRPL46"	127
"MRPL47"	178
"MRPL48"	132
"MRPL49"	330
"MRPL50"	255
"MRPL51"	224
"MRPL52"	96
"MRPL53"	57
"MRPL54"	77
"MRPL55"	127
"MRPL57"	181
"MRPL58"	88
"MRPL9"	154
"MRPS10"	321
"MRPS11"	301
"MRPS12"	79
"MRPS14"	319
"MRPS15"	168
"MRPS16"	497
"MRPS17"	77
"MRPS18A"	158
"MRPS18B"	260
"MRPS18C"	131
"MRPS2"	149
"MRPS21"	463
"MRPS22"	237
"MRPS23"	251
"MRPS24"	72
"MRPS25"	804
"MRPS26"	198
"MRPS27"	575
"MRPS28"	152
"MRPS30"	491
"MRPS30-DT"	139
"MRPS31"	252
"MRPS31P5"	137
"MRPS33"	86
"MRPS34"	192
"MRPS35"	456
"MRPS36"	119
"MRPS5"	499
"MRPS6"	225
"MRPS7"	216
"MRPS9"	193
"MRRF"	269
"MRS2"	483
"MRS2P2"	0
"MRTO4"	300
"MRVI1"	2353
"MRVI1-AS1"	19
"MS4A1"	2
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	11
"MS4A15"	2
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	20
"MS4A4E"	0
"MS4A5"	0
"MS4A6A"	71
"MS4A6E"	0
"MS4A7"	38
"MS4A8"	2
"MSANTD1"	47
"MSANTD2"	209
"MSANTD3"	179
"MSANTD3-TMEFF1"	371
"MSANTD4"	900
"MSC"	14
"MSC-AS1"	130
"MSGN1"	2
"MSH2"	724
"MSH3"	740
"MSH4"	86
"MSH5"	19
"MSH5-SAPCD1"	21
"MSH6"	652
"MSI1"	146
"MSI2"	1524
"MSL1"	1706
"MSL2"	763
"MSL3"	347
"MSL3P1"	19
"MSLN"	11
"MSMB"	0
"MSMO1"	1051
"MSMP"	3
"MSN"	956
"MSR1"	65
"MSRA"	598
"MSRB1"	110
"MSRB2"	235
"MSRB3"	330
"MSS51"	130
"MST1"	28
"MST1L"	16
"MST1P2"	20
"MST1R"	21
"MSTN"	30
"MSTO1"	77
"MSTO2P"	140
"MSX1"	48
"MSX2"	7
"MSX2P1"	0
"MT1A"	3
"MT1B"	0
"MT1DP"	0
"MT1E"	295
"MT1F"	100
"MT1G"	83
"MT1H"	2
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	3
"MT1M"	165
"MT1X"	191
"MT2A"	388
"MT3"	1178
"MT4"	0
"MTA1"	596
"MTA2"	496
"MTA3"	1297
"MTAP"	331
"MTBP"	131
"MTCH1"	2418
"MTCH2"	623
"MTCL1"	813
"MTCP1"	46
"MTDH"	1509
"MTERF1"	217
"MTERF2"	246
"MTERF3"	153
"MTERF4"	559
"MTF1"	525
"MTF2"	374
"MTFMT"	128
"MTFP1"	25
"MTFR1"	108
"MTFR1L"	736
"MTFR2"	6
"MTG1"	244
"MTG2"	175
"MTHFD1"	597
"MTHFD1L"	373
"MTHFD2"	95
"MTHFD2L"	268
"MTHFD2P1"	0
"MTHFR"	612
"MTHFS"	44
"MTHFSD"	165
"MTIF2"	309
"MTIF3"	266
"MTM1"	420
"MTMR1"	677
"MTMR10"	1057
"MTMR11"	143
"MTMR12"	858
"MTMR14"	211
"MTMR2"	1034
"MTMR3"	1455
"MTMR4"	1848
"MTMR6"	735
"MTMR7"	843
"MTMR8"	41
"MTMR9"	1336
"MTMR9LP"	38
"MTNR1A"	3
"MTNR1B"	1
"MTO1"	276
"MTOR"	1770
"MTOR-AS1"	0
"MTPAP"	678
"MTPN"	1170
"MTR"	1645
"MTREX"	962
"MTRF1"	170
"MTRF1L"	282
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	1
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	622
"MTSS1"	768
"MTSS1L"	5729
"MTTP"	12
"MTURN"	36964
"MTUS1"	2026
"MTUS2"	1087
"MTUS2-AS1"	1
"MTVR2"	1
"MTX1"	72
"MTX2"	308
"MTX3"	1238
"MUC1"	24
"MUC12"	8
"MUC13"	1
"MUC15"	1
"MUC16"	7
"MUC17"	0
"MUC19"	74
"MUC2"	0
"MUC20"	148
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	0
"MUC5AC"	0
"MUC5B"	4
"MUC6"	0
"MUC7"	0
"MUCL1"	1
"MUL1"	201
"MUM1"	1402
"MUM1L1"	315
"MUS81"	196
"MUSK"	3
"MUSTN1"	14
"MUT"	610
"MUTYH"	125
"MVB12A"	76
"MVB12B"	1105
"MVD"	277
"MVK"	131
"MVP"	331
"MX1"	382
"MX2"	17
"MXD1"	514
"MXD3"	24
"MXD4"	693
"MXI1"	1280
"MXRA5"	29
"MXRA7"	1269
"MXRA8"	58
"MYADM"	405
"MYADML"	0
"MYADML2"	58
"MYB"	7
"MYBBP1A"	562
"MYBL1"	121
"MYBL2"	0
"MYBPC1"	366
"MYBPC2"	1
"MYBPC3"	2
"MYBPH"	0
"MYBPHL"	57
"MYC"	63
"MYCBP"	23
"MYCBP2"	10723
"MYCBP2-AS1"	3
"MYCBPAP"	35
"MYCL"	16
"MYCN"	58
"MYCNOS"	3
"MYCNUT"	0
"MYCT1"	30
"MYD88"	96
"MYDGF"	127
"MYEF2"	1191
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	5
"MYH10"	4012
"MYH11"	17
"MYH13"	0
"MYH14"	812
"MYH15"	101
"MYH16"	0
"MYH2"	0
"MYH3"	41
"MYH4"	4
"MYH6"	0
"MYH7"	70
"MYH7B"	212
"MYH8"	0
"MYH9"	2556
"MYHAS"	5
"MYL1"	0
"MYL10"	0
"MYL12A"	179
"MYL12B"	544
"MYL2"	0
"MYL3"	24
"MYL4"	1
"MYL5"	18
"MYL6"	912
"MYL6B"	404
"MYL7"	4
"MYL9"	34
"MYLIP"	228
"MYLK"	983
"MYLK-AS1"	38
"MYLK-AS2"	14
"MYLK2"	6
"MYLK3"	25
"MYLK4"	61
"MYLPF"	0
"MYMK"	0
"MYMX"	0
"MYNN"	300
"MYO10"	2081
"MYO15A"	155
"MYO15B"	175
"MYO16"	447
"MYO16-AS1"	0
"MYO18A"	2407
"MYO18B"	11
"MYO19"	290
"MYO1A"	7
"MYO1B"	315
"MYO1C"	192
"MYO1D"	707
"MYO1E"	394
"MYO1F"	67
"MYO1G"	18
"MYO1H"	3
"MYO3A"	0
"MYO3B"	6
"MYO5A"	10187
"MYO5B"	150
"MYO5C"	329
"MYO6"	2464
"MYO7A"	137
"MYO7B"	6
"MYO9A"	3296
"MYO9B"	1141
"MYOC"	1
"MYOCD"	6
"MYOD1"	0
"MYOF"	142
"MYOG"	2
"MYOM1"	232
"MYOM2"	354
"MYOM3"	0
"MYORG"	979
"MYOSLID"	0
"MYOT"	62
"MYOZ1"	7
"MYOZ2"	17
"MYOZ3"	26
"MYPN"	2
"MYPOP"	318
"MYRF"	1277
"MYRFL"	24
"MYRIP"	869
"MYSM1"	1585
"MYT1"	287
"MYT1L"	3761
"MYT1L-AS1"	4
"MYZAP"	27
"MZB1"	2
"MZF1"	256
"MZF1-AS1"	18
"MZT1"	227
"MZT2A"	274
"MZT2B"	560
"N4BP1"	929
"N4BP2"	746
"N4BP2L1"	789
"N4BP2L2"	2580
"N4BP2L2-IT2"	680
"N4BP3"	233
"N6AMT1"	162
"NAA10"	185
"NAA11"	1
"NAA15"	971
"NAA16"	625
"NAA20"	225
"NAA25"	1001
"NAA30"	649
"NAA35"	816
"NAA38"	192
"NAA40"	243
"NAA50"	1101
"NAA60"	366
"NAAA"	174
"NAALAD2"	726
"NAALADL1"	6
"NAALADL2"	51
"NAALADL2-AS1"	0
"NAALADL2-AS2"	1
"NAALADL2-AS3"	0
"NAB1"	977
"NAB2"	347
"NABP1"	82
"NABP2"	275
"NACA"	1452
"NACA2"	0
"NACAD"	1059
"NACAP1"	0
"NACC1"	1088
"NACC2"	3899
"NADK"	404
"NADK2"	810
"NADSYN1"	295
"NAE1"	478
"NAF1"	262
"NAGA"	164
"NAGK"	322
"NAGLU"	120
"NAGPA"	378
"NAGPA-AS1"	27
"NAGS"	5
"NAIF1"	44
"NAIP"	1334
"NALCN"	2019
"NALCN-AS1"	6
"NALT1"	0
"NAMA"	43
"NAMPT"	791
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	12
"NANOS1"	91
"NANOS2"	0
"NANOS3"	32
"NANP"	76
"NANS"	122
"NAP1L1"	4500
"NAP1L2"	1450
"NAP1L3"	2061
"NAP1L4"	1525
"NAP1L5"	865
"NAP1L6"	10
"NAPA"	1117
"NAPA-AS1"	5
"NAPB"	6355
"NAPEPLD"	1262
"NAPG"	1583
"NAPRT"	119
"NAPSA"	9
"NAPSB"	24
"NARF"	357
"NARFL"	226
"NARS"	1683
"NARS2"	246
"NASP"	774
"NAT1"	6
"NAT10"	707
"NAT14"	185
"NAT16"	7
"NAT2"	0
"NAT6"	57
"NAT8"	0
"NAT8B"	0
"NAT8L"	4369
"NAT9"	157
"NATD1"	191
"NAV1"	3156
"NAV2"	2409
"NAV2-AS2"	0
"NAV2-AS4"	1
"NAV2-AS5"	0
"NAV3"	2522
"NAXD"	560
"NAXE"	345
"NBAS"	2385
"NBAT1"	13
"NBDY"	126
"NBEA"	6545
"NBEAL1"	1033
"NBEAL2"	189
"NBEAP1"	64
"NBL1"	499
"NBN"	815
"NBPF1"	858
"NBPF10"	303
"NBPF11"	112
"NBPF12"	549
"NBPF13P"	1
"NBPF14"	51
"NBPF15"	378
"NBPF18P"	0
"NBPF19"	312
"NBPF20"	104
"NBPF22P"	0
"NBPF25P"	659
"NBPF26"	168
"NBPF3"	240
