gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00092_PE.bam
"LOC644285"	254
"LOC644554"	46
"LOC644656"	33
"LOC644669"	0
"LOC644762"	0
"LOC644794"	15
"LOC644936"	0
"LOC645166"	122
"LOC645177"	6
"LOC645188"	7
"LOC645485"	8
"LOC645513"	653
"LOC645752"	13
"LOC645967"	3
"LOC646029"	0
"LOC646030"	12
"LOC646214"	513
"LOC646383"	5
"LOC646471"	2
"LOC646522"	3
"LOC646548"	10
"LOC646626"	5
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	491
"LOC646813"	1
"LOC646903"	37
"LOC646938"	0
"LOC647070"	23
"LOC647859"	28
"LOC648987"	33
"LOC649133"	0
"LOC649352"	0
"LOC650226"	13
"LOC651337"	1
"LOC652276"	147
"LOC653080"	96
"LOC653160"	63
"LOC653653"	1
"LOC653712"	11
"LOC653786"	7
"LOC654342"	120
"LOC654780"	0
"LOC654841"	59
"LOC692247"	2
"LOC727751"	13
"LOC727896"	72
"LOC728024"	26
"LOC728095"	0
"LOC728158"	1
"LOC728196"	0
"LOC728327"	0
"LOC728392"	3468
"LOC728485"	21
"LOC728554"	187
"LOC728613"	154
"LOC728660"	0
"LOC728673"	26
"LOC728715"	35
"LOC728730"	436
"LOC728739"	16
"LOC728743"	159
"LOC728752"	49
"LOC728755"	2
"LOC728975"	22
"LOC728989"	23
"LOC729080"	0
"LOC729159"	0
"LOC729218"	201
"LOC729224"	5
"LOC729291"	56
"LOC729296"	15
"LOC729305"	80
"LOC729558"	0
"LOC729603"	65
"LOC729609"	10
"LOC729652"	2
"LOC729681"	2
"LOC729683"	30
"LOC729732"	98
"LOC729737"	155
"LOC729815"	7
"LOC729867"	8
"LOC729870"	4
"LOC729930"	1
"LOC729966"	0
"LOC729968"	10
"LOC729970"	224
"LOC730098"	65
"LOC730100"	5
"LOC730101"	123
"LOC730183"	8
"LOC730202"	3
"LOC730234"	2
"LOC730338"	1
"LOC730668"	1
"LOC731157"	8
"LOC79999"	1
"LOC90246"	8
"LOC90768"	22
"LOC91370"	0
"LOC91450"	5
"LOC91548"	0
"LOC93429"	39
"LOC93463"	40
"LOC93622"	503
"LOH12CR2"	31
"LONP1"	707
"LONP2"	3418
"LONRF1"	1030
"LONRF2"	12768
"LONRF3"	340
"LOR"	0
"LOX"	90
"LOXHD1"	28
"LOXL1"	11
"LOXL1-AS1"	15
"LOXL2"	37
"LOXL3"	114
"LOXL4"	25
"LPA"	30
"LPAL2"	3
"LPAR1"	1130
"LPAR2"	23
"LPAR3"	36
"LPAR4"	102
"LPAR5"	146
"LPAR6"	472
"LPCAT1"	1125
"LPCAT2"	736
"LPCAT3"	176
"LPCAT4"	712
"LPGAT1"	4297
"LPIN1"	2425
"LPIN2"	2660
"LPIN3"	53
"LPL"	712
"LPO"	3
"LPP"	3742
"LPP-AS1"	0
"LPP-AS2"	55
"LPXN"	315
"LRAT"	36
"LRBA"	2582
"LRCH1"	727
"LRCH2"	894
"LRCH3"	826
"LRCH4"	276
"LRCOL1"	0
"LRFN1"	423
"LRFN2"	430
"LRFN3"	251
"LRFN4"	263
"LRFN5"	2130
"LRG1"	16
"LRGUK"	110
"LRIF1"	595
"LRIG1"	5419
"LRIG2"	669
"LRIG3"	200
"LRIT1"	1
"LRIT2"	4
"LRIT3"	50
"LRMDA"	72
"LRMP"	414
"LRP1"	15379
"LRP1-AS"	0
"LRP10"	1140
"LRP11"	1703
"LRP12"	1110
"LRP1B"	5735
"LRP2"	486
"LRP2BP"	170
"LRP3"	1503
"LRP4"	2841
"LRP4-AS1"	1
"LRP5"	141
"LRP5L"	56
"LRP6"	2107
"LRP8"	791
"LRPAP1"	1525
"LRPPRC"	4723
"LRR1"	45
"LRRC1"	275
"LRRC10"	0
"LRRC10B"	219
"LRRC14"	379
"LRRC14B"	1
"LRRC15"	0
"LRRC17"	64
"LRRC18"	1
"LRRC19"	0
"LRRC2"	550
"LRRC2-AS1"	0
"LRRC20"	439
"LRRC23"	162
"LRRC24"	122
"LRRC25"	45
"LRRC26"	3
"LRRC27"	292
"LRRC28"	939
"LRRC29"	36
"LRRC3"	39
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	286
"LRRC34"	232
"LRRC36"	6
"LRRC37A"	84
"LRRC37A11P"	2
"LRRC37A2"	284
"LRRC37A3"	378
"LRRC37A4P"	940
"LRRC37A5P"	0
"LRRC37A6P"	103
"LRRC37A8P"	6
"LRRC37B"	707
"LRRC38"	14
"LRRC39"	171
"LRRC3B"	259
"LRRC3C"	1
"LRRC4"	1412
"LRRC40"	835
"LRRC41"	797
"LRRC42"	150
"LRRC43"	61
"LRRC45"	63
"LRRC46"	2
"LRRC47"	971
"LRRC49"	1044
"LRRC4B"	2250
"LRRC4C"	1346
"LRRC52"	0
"LRRC55"	203
"LRRC56"	49
"LRRC57"	737
"LRRC58"	2021
"LRRC59"	658
"LRRC6"	914
"LRRC61"	81
"LRRC63"	37
"LRRC66"	28
"LRRC69"	28
"LRRC7"	5770
"LRRC70"	127
"LRRC71"	0
"LRRC72"	0
"LRRC73"	132
"LRRC74A"	0
"LRRC74B"	4
"LRRC75A"	88
"LRRC75A-AS1"	1776
"LRRC75B"	54
"LRRC77P"	0
"LRRC8A"	2196
"LRRC8B"	4846
"LRRC8C"	865
"LRRC8C-DT"	39
"LRRC8D"	712
"LRRC8E"	1
"LRRC9"	138
"LRRCC1"	361
"LRRD1"	18
"LRRFIP1"	1955
"LRRFIP2"	1622
"LRRIQ1"	176
"LRRIQ3"	13
"LRRIQ4"	5
"LRRK1"	910
"LRRK2"	3803
"LRRN1"	1024
"LRRN2"	469
"LRRN3"	857
"LRRN4"	10
"LRRN4CL"	26
"LRRTM1"	353
"LRRTM2"	2521
"LRRTM3"	1995
"LRRTM4"	2163
"LRSAM1"	560
"LRTM1"	3
"LRTM2"	384
"LRTOMT"	138
"LRWD1"	131
"LSAMP"	9730
"LSAMP-AS1"	0
"LSG1"	466
"LSINCT5"	0
"LSM1"	270
"LSM10"	168
"LSM11"	1133
"LSM12"	656
"LSM14A"	1623
"LSM14B"	1008
"LSM2"	140
"LSM3"	348
"LSM4"	439
"LSM5"	339
"LSM6"	155
"LSM7"	88
"LSM8"	1403
"LSMEM1"	44
"LSMEM2"	10
"LSP1"	83
"LSP1P3"	0
"LSR"	61
"LSS"	965
"LST1"	67
"LTA"	1
"LTA4H"	988
"LTB"	1
"LTB4R"	67
"LTB4R2"	16
"LTBP1"	641
"LTBP2"	327
"LTBP3"	1509
"LTBP4"	530
"LTBR"	265
"LTC4S"	28
"LTF"	2
"LTK"	54
"LTN1"	2211
"LTV1"	268
"LUADT1"	0
"LUARIS"	0
"LUC7L"	1098
"LUC7L2"	1101
"LUC7L3"	5141
"LUCAT1"	1
"LUM"	33
"LUNAR1"	1
"LURAP1"	261
"LURAP1L"	135
"LURAP1L-AS1"	17
"LUZP1"	2983
"LUZP2"	701
"LUZP4"	0
"LUZP6"	3172
"LVRN"	54
"LXN"	40
"LY6D"	3
"LY6E"	953
"LY6E-DT"	47
"LY6G5B"	11
"LY6G5C"	12
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1496
"LY6K"	1
"LY75"	165
"LY75-CD302"	747
"LY86"	122
"LY86-AS1"	613
"LY9"	2
"LY96"	131
"LYAR"	112
"LYG1"	8
"LYG2"	1
"LYL1"	65
"LYN"	578
"LYNX1"	2390
"LYNX1-SLURP2"	151
"LYPD1"	189
"LYPD2"	0
"LYPD3"	5
"LYPD4"	0
"LYPD5"	283
"LYPD6"	328
"LYPD6B"	33
"LYPD8"	11
"LYPLA1"	419
"LYPLA2"	187
"LYPLA2P2"	0
"LYPLAL1"	636
"LYPLAL1-AS1"	43
"LYRM1"	375
"LYRM2"	1079
"LYRM4"	348
"LYRM4-AS1"	17
"LYRM7"	1503
"LYRM9"	459
"LYSMD1"	296
"LYSMD2"	487
"LYSMD3"	747
"LYSMD4"	188
"LYST"	5085
"LYVE1"	1449
"LYZ"	448
"LYZL1"	0
"LYZL2"	0
"LYZL4"	9
"LYZL6"	0
"LZIC"	921
"LZTFL1"	1345
"LZTR1"	564
"LZTS1"	951
"LZTS1-AS1"	0
"LZTS2"	406
"LZTS3"	4096
"M1AP"	59
"M6PR"	1308
"MAATS1"	298
"MAB21L1"	12
"MAB21L2"	2
"MAB21L3"	5
"MACC1"	24
"MACC1-AS1"	1
"MACF1"	22832
"MACO1"	1087
"MACROD1"	132
"MACROD2"	690
"MACROD2-AS1"	0
"MACROD2-IT1"	27
"MAD1L1"	236
"MAD2L1"	109
"MAD2L1BP"	169
"MAD2L2"	157
"MADCAM1"	20
"MADD"	4362
"MAEA"	570
"MAEL"	127
"MAF"	1398
"MAF1"	608
"MAFA"	5
"MAFA-AS1"	2
"MAFB"	627
"MAFF"	171
"MAFG"	778
"MAFG-AS1"	13
"MAFIP"	0
"MAFK"	476
"MAFTRR"	10
"MAG"	628
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	1
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	3
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	3
"MAGEC2"	0
"MAGEC3"	26
"MAGED1"	3182
"MAGED2"	1705
"MAGED4"	391
"MAGED4B"	391
"MAGEE1"	1737
"MAGEE2"	67
"MAGEF1"	747
"MAGEH1"	700
"MAGEL2"	97
"MAGI1"	2712
"MAGI1-AS1"	0
"MAGI1-IT1"	37
"MAGI2"	3969
"MAGI2-AS2"	1
"MAGI2-AS3"	1792
"MAGI3"	2359
"MAGIX"	28
"MAGOH"	160
"MAGOH2P"	8
"MAGOHB"	309
"MAGT1"	801
"MAIP1"	196
"MAJIN"	0
"MAK"	16
"MAK16"	321
"MAL"	338
"MAL2"	2076
"MAL2-AS1"	2
"MALAT1"	489467
"MALINC1"	44
"MALL"	52
"MALRD1"	31
"MALSU1"	195
"MALT1"	1063
"MAMDC2"	190
"MAMDC2-AS1"	20
"MAMDC4"	25
"MAML1"	660
"MAML2"	922
"MAML3"	215
"MAMLD1"	528
"MAMSTR"	61
"MAN1A1"	2012
"MAN1A2"	6529
"MAN1B1"	673
"MAN1B1-AS1"	43
"MAN1C1"	1390
"MAN2A1"	3504
"MAN2A2"	2390
"MAN2B1"	408
"MAN2B2"	937
"MAN2C1"	668
"MANBA"	733
"MANBAL"	398
"MANEA"	363
"MANEA-AS1"	51
"MANEAL"	332
"MANF"	130
"MANSC1"	471
"MANSC4"	8
"MAOA"	1221
"MAOB"	6744
"MAP10"	138
"MAP1A"	41809
"MAP1B"	83689
"MAP1LC3A"	599
"MAP1LC3B"	3691
"MAP1LC3B2"	17
"MAP1LC3C"	21
"MAP1S"	1081
"MAP2"	52675
"MAP2K1"	3914
"MAP2K2"	963
"MAP2K3"	188
"MAP2K4"	4014
"MAP2K4P1"	7
"MAP2K5"	983
"MAP2K6"	1341
"MAP2K7"	335
"MAP3K1"	708
"MAP3K10"	1972
"MAP3K11"	406
"MAP3K12"	881
"MAP3K13"	1336
"MAP3K14"	153
"MAP3K14-AS1"	16
"MAP3K15"	6
"MAP3K19"	18
"MAP3K2"	3134
"MAP3K20"	1002
"MAP3K20-AS1"	0
"MAP3K21"	346
"MAP3K3"	620
"MAP3K4"	1937
"MAP3K5"	3479
"MAP3K6"	212
"MAP3K7"	1731
"MAP3K7CL"	38
"MAP3K8"	816
"MAP3K9"	1977
"MAP4"	9209
"MAP4K1"	32
"MAP4K2"	332
"MAP4K3"	2420
"MAP4K4"	5668
"MAP4K5"	2044
"MAP6"	2011
"MAP6D1"	565
"MAP7"	3594
"MAP7D1"	3005
"MAP7D2"	1679
"MAP7D3"	114
"MAP9"	3088
"MAPK1"	11702
"MAPK10"	10052
"MAPK11"	539
"MAPK12"	156
"MAPK13"	443
"MAPK14"	1667
"MAPK15"	9
"MAPK1IP1L"	1539
"MAPK3"	2646
"MAPK4"	1745
"MAPK6"	2572
"MAPK7"	118
"MAPK8"	1908
"MAPK8IP1"	3218
"MAPK8IP1P2"	1
"MAPK8IP2"	3675
"MAPK8IP3"	5399
"MAPK9"	4266
"MAPKAP1"	1295
"MAPKAPK2"	517
"MAPKAPK3"	173
"MAPKAPK5"	590
"MAPKAPK5-AS1"	205
"MAPKBP1"	1004
"MAPRE1"	1594
"MAPRE2"	6781
"MAPRE3"	2082
"MAPT"	8296
"MAPT-AS1"	4
"MAPT-IT1"	111
"MARC1"	178
"MARC2"	347
"MARCH1"	1167
"MARCH10"	26
"MARCH11"	54
"MARCH2"	578
"MARCH3"	90
"MARCH4"	271
"MARCH5"	756
"MARCH6"	11839
"MARCH7"	2234
"MARCH8"	767
"MARCH9"	283
"MARCKS"	6657
"MARCKSL1"	1177
"MARCO"	224
"MARF1"	4738
"MARK1"	1303
"MARK2"	1174
"MARK2P9"	0
"MARK3"	1935
"MARK4"	1159
"MARS"	1107
"MARS2"	144
"MARVELD1"	73
"MARVELD2"	25
"MARVELD3"	7
"MAS1"	76
"MAS1L"	0
"MASCRNA"	34
"MASP1"	206
"MASP2"	0
"MAST1"	1493
"MAST2"	923
"MAST3"	7145
"MAST4"	2878
"MAST4-AS1"	2
"MASTL"	269
"MAT1A"	9
"MAT2A"	3242
"MAT2B"	1512
"MATK"	355
"MATN1"	8
"MATN1-AS1"	26
"MATN2"	815
"MATN3"	100
"MATN4"	0
"MATR3"	13455
"MAU2"	542
"MAVS"	1360
"MAX"	789
"MAZ"	1253
"MB"	2
"MB21D2"	373
"MBD1"	1089
"MBD2"	1244
"MBD3"	765
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	652
"MBD5"	1617
"MBD6"	283
"MBIP"	463
"MBL1P"	33
"MBL2"	0
"MBLAC1"	66
"MBLAC2"	516
"MBNL1"	4653
"MBNL1-AS1"	180
"MBNL2"	6163
"MBNL3"	227
"MBOAT1"	35
"MBOAT2"	2638
"MBOAT4"	0
"MBOAT7"	1670
"MBP"	17619
"MBTD1"	751
"MBTPS1"	2104
"MBTPS2"	761
"MC1R"	25
"MC2R"	0
"MC3R"	6
"MC4R"	117
"MC5R"	1
"MCAM"	326
"MCAT"	158
"MCC"	980
"MCCC1"	911
"MCCC2"	917
"MCCD1"	0
"MCEE"	79
"MCEMP1"	16
"MCF2"	519
"MCF2L"	2425
"MCF2L-AS1"	11
"MCF2L2"	3394
"MCFD2"	2916
"MCHR1"	64
"MCHR2"	271
"MCHR2-AS1"	4
"MCIDAS"	3
"MCL1"	4688
"MCM10"	8
"MCM2"	104
"MCM3"	341
"MCM3AP"	1915
"MCM3AP-AS1"	70
"MCM4"	820
"MCM5"	152
"MCM6"	531
"MCM7"	232
"MCM8"	176
"MCM8-AS1"	2
"MCM9"	278
"MCMBP"	719
"MCMDC2"	20
"MCOLN1"	195
"MCOLN2"	1
"MCOLN3"	11
"MCPH1"	676
"MCPH1-AS1"	84
"MCRIP1"	414
"MCRIP2"	116
"MCRS1"	365
"MCTP1"	2584
"MCTP2"	118
"MCTS1"	864
"MCU"	332
"MCUB"	108
"MCUR1"	1174
"MDC1"	792
"MDC1-AS1"	0
"MDFI"	23
"MDFIC"	279
"MDGA1"	219
"MDGA2"	970
"MDH1"	6430
"MDH1B"	100
"MDH2"	1672
"MDK"	43
"MDM1"	497
"MDM2"	2528
"MDM4"	1718
"MDN1"	5311
"MDP1"	55
"MDS2"	1
"ME1"	1383
"ME2"	999
"ME3"	740
"MEA1"	398
"MEAF6"	1619
"MEAT6"	53
"MECOM"	367
"MECP2"	3327
"MECR"	345
"MED1"	935
"MED10"	345
"MED11"	72
"MED12"	742
"MED12L"	2887
"MED13"	4590
"MED13L"	4158
"MED14"	1019
"MED14OS"	3
"MED15"	788
"MED15P9"	0
"MED16"	574
"MED17"	499
"MED18"	92
"MED19"	175
"MED20"	133
"MED21"	901
"MED22"	314
"MED23"	1281
"MED24"	782
"MED25"	319
"MED26"	129
"MED27"	270
"MED28"	1013
"MED29"	1285
"MED30"	131
"MED31"	172
"MED4"	734
"MED4-AS1"	0
"MED6"	789
"MED7"	274
"MED8"	385
"MED9"	396
"MEDAG"	54
"MEF2A"	5402
"MEF2B"	10
"MEF2C"	14945
"MEF2C-AS1"	417
"MEF2C-AS2"	6
"MEF2D"	3142
"MEFV"	65
"MEG3"	13310
"MEG8"	2108
"MEG9"	13
"MEGF10"	1370
"MEGF11"	276
"MEGF6"	97
"MEGF8"	3997
"MEGF9"	4427
"MEI1"	22
"MEI4"	13
"MEIG1"	6
"MEIKIN"	23
"MEIOB"	19
"MEIOC"	2
"MEIS1"	151
"MEIS1-AS2"	0
"MEIS1-AS3"	1
"MEIS2"	923
"MEIS3"	998
"MEIS3P1"	129
"MELK"	12
"MELTF"	55
"MELTF-AS1"	22
"MEMO1"	483
"MEN1"	349
"MEOX1"	0
"MEOX2"	16
"MEOX2-AS1"	4
"MEP1A"	12
"MEP1B"	25
"MEPCE"	439
"MEPE"	289
"MERTK"	1042
"MESD"	617
"MESP1"	140
"MESP2"	3
"MEST"	2485
"MESTIT1"	26
"MET"	1439
"METAP1"	605
"METAP1D"	115
"METAP2"	1270
"METRN"	530
"METRNL"	201
"METTL1"	21
"METTL11B"	0
"METTL13"	363
"METTL14"	755
"METTL15"	559
"METTL16"	555
"METTL17"	248
"METTL18"	86
"METTL21A"	187
"METTL21C"	10
"METTL21EP"	101
"METTL22"	141
"METTL23"	146
"METTL24"	150
"METTL25"	345
"METTL26"	339
"METTL27"	8
"METTL2A"	277
"METTL2B"	433
"METTL3"	355
"METTL4"	276
"METTL5"	339
"METTL6"	534
"METTL7A"	2733
"METTL7B"	34
"METTL8"	543
"METTL9"	1867
"MEX3A"	18
"MEX3B"	75
"MEX3C"	569
"MEX3D"	206
"MFAP1"	522
"MFAP2"	6
"MFAP3"	1110
"MFAP3L"	1793
"MFAP4"	83
"MFAP5"	16
"MFF"	1633
"MFGE8"	351
"MFHAS1"	770
"MFN1"	1246
"MFN2"	2293
"MFNG"	84
"MFRP"	27
"MFSD1"	1019
"MFSD10"	155
"MFSD11"	564
"MFSD12"	342
"MFSD13A"	215
"MFSD13B"	0
"MFSD14A"	1153
"MFSD14B"	830
"MFSD14C"	274
"MFSD2A"	169
"MFSD2B"	4
"MFSD3"	132
"MFSD4A"	3403
"MFSD4B"	365
"MFSD5"	127
"MFSD6"	3093
"MFSD6L"	1
"MFSD8"	572
"MFSD9"	204
"MGA"	4103
"MGAM"	101
"MGAM2"	22
"MGARP"	27
"MGAT1"	1036
"MGAT2"	255
"MGAT3"	1710
"MGAT3-AS1"	0
"MGAT4A"	3357
"MGAT4B"	564
"MGAT4C"	881
"MGAT4D"	0
"MGAT4EP"	1
"MGAT5"	2212
"MGAT5B"	2325
"MGC12916"	11
"MGC15885"	0
"MGC16025"	12
"MGC16275"	163
"MGC27345"	412
"MGC27382"	0
"MGC2889"	65
"MGC32805"	0
"MGC34796"	0
"MGC4859"	1
"MGC70870"	0
"MGEA5"	10818
"MGLL"	2062
"MGME1"	151
"MGMT"	148
"MGP"	783
"MGRN1"	1498
"MGST1"	1583
"MGST2"	182
"MGST3"	1110
"MHENCR"	62
"MHRT"	0
"MIA"	1
"MIA-RAB4B"	220
"MIA2"	1205
"MIA3"	3554
"MIAT"	9022
"MIATNB"	229
"MIB1"	4553
"MIB2"	578
"MICA"	85
"MICA-AS1"	42
"MICAL1"	401
"MICAL2"	3316
"MICAL3"	2853
"MICALCL"	14
"MICALL1"	168
"MICALL2"	383
"MICB"	43
"MICB-DT"	1
"MICU1"	1329
"MICU2"	863
"MICU3"	2109
"MID1"	407
"MID1IP1"	658
"MID1IP1-AS1"	5
"MID2"	591
"MIDN"	705
"MIEF1"	821
"MIEF2"	175
"MIEN1"	268
"MIER1"	1761
"MIER2"	227
"MIER3"	809
"MIF"	1641
"MIF-AS1"	1
"MIF4GD"	118
"MIG7"	13
"MIGA1"	2703
"MIGA2"	345
"MIIP"	139
"MILR1"	52
"MIMT1"	14
"MINCR"	32
"MINDY1"	338
"MINDY2"	2600
"MINDY3"	1545
"MINDY4"	117
"MINDY4B"	3
"MINK1"	4000
"MINOS1"	732
"MINOS1-NBL1"	777
"MINOS1P1"	188
"MINPP1"	262
"MIOS"	897
"MIOX"	0
"MIP"	4
"MIPEP"	265
"MIPEPP3"	52
"MIPOL1"	437
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	3
"MIR1-2"	0
"MIR100"	2
"MIR100HG"	2369
"MIR101-1"	1
"MIR101-2"	0
"MIR103A1"	6
"MIR103A2"	5
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	1
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	112
"MIR1179"	18
"MIR1180"	3
"MIR1181"	90
"MIR1182"	15
"MIR1183"	1
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	1
"MIR1185-2"	6
"MIR1193"	0
"MIR1197"	1
"MIR1199"	1
"MIR1200"	10
"MIR1202"	0
"MIR1203"	0
"MIR1204"	2
"MIR1205"	2
"MIR1206"	5
"MIR1207"	0
"MIR1208"	2
"MIR122"	0
"MIR1224"	0
"MIR1225"	3
"MIR1226"	1
"MIR1227"	1
"MIR1228"	2
"MIR1229"	1
"MIR1231"	4
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	8
"MIR1236"	1
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	4
"MIR124-2"	60
"MIR124-2HG"	2441
"MIR124-3"	0
"MIR1243"	15
"MIR1244-1"	15
"MIR1244-2"	0
"MIR1244-3"	497
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	1
"MIR1247"	1
"MIR1248"	28
"MIR1249"	7
"MIR1250"	5
"MIR1251"	4
"MIR1252"	29
"MIR1253"	0
"MIR1254-1"	18
"MIR1254-2"	1
"MIR1255A"	42
"MIR1255B1"	0
"MIR1255B2"	5
"MIR1256"	22
"MIR1257"	0
"MIR1258"	3
"MIR125A"	1
"MIR125B1"	20
"MIR125B2"	27
"MIR126"	1
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	1
"MIR1262"	12
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	57
"MIR1268A"	13
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	0
"MIR1270"	0
"MIR1271"	0
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	9
"MIR1273E"	0
"MIR1273F"	7
"MIR1273G"	5
"MIR1273H"	17
"MIR1275"	0
"MIR1276"	3
"MIR1277"	2
"MIR1278"	0
"MIR1279"	0
"MIR128-1"	37
"MIR128-2"	9
"MIR1281"	14
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	4
"MIR1286"	3
"MIR1287"	1
"MIR1288"	2
"MIR1289-1"	0
"MIR1289-2"	6
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	1
"MIR1291"	1
"MIR1292"	30
"MIR1293"	0
"MIR1294"	3
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	18
"MIR1297"	0
"MIR1298"	2
"MIR1299"	50
"MIR1301"	7
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	1
"MIR1302-2"	1
"MIR1302-3"	3
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	2
"MIR1304"	56
"MIR1305"	3
"MIR1306"	15
"MIR1307"	19
"MIR130A"	1
"MIR130B"	0
"MIR132"	0
"MIR1321"	0
"MIR1322"	1
"MIR1323"	0
"MIR1324"	1
"MIR133A1"	0
"MIR133A1HG"	11
"MIR133A2"	0
"MIR133B"	0
"MIR134"	2
"MIR1343"	8
"MIR135A1"	0
"MIR135A2"	1
"MIR135B"	0
"MIR136"	1
"MIR137"	1
"MIR137HG"	413
"MIR138-1"	14
"MIR138-2"	0
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	1
"MIR1468"	0
"MIR1469"	3
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	2
"MIR147B"	0
"MIR148A"	0
"MIR148B"	4
"MIR149"	9
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	1
"MIR153-2"	1
"MIR1537"	10
"MIR1538"	0
"MIR1539"	0
"MIR154"	3
"MIR155"	0
"MIR155HG"	1
"MIR15A"	1
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	17
"MIR181A1"	3
"MIR181A1HG"	46
"MIR181A2"	0
"MIR181A2HG"	3
"MIR181B1"	1
"MIR181B2"	0
"MIR181C"	2
"MIR181D"	2
"MIR182"	0
"MIR1825"	13
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	27
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	6
"MIR1909"	27
"MIR190A"	3
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	1
"MIR1912"	1
"MIR1913"	10
"MIR1914"	2
"MIR1915"	0
"MIR192"	0
"MIR193A"	2
"MIR193B"	0
"MIR193BHG"	34
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	7
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	79
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	3
"MIR205"	0
"MIR2052"	7
"MIR2052HG"	43
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	6
"MIR210"	0
"MIR210HG"	8
"MIR211"	0
"MIR2110"	31
"MIR2113"	2
"MIR2114"	0
"MIR2115"	0
"MIR2116"	0
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	6
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	12
"MIR219B"	1
"MIR22"	2
"MIR221"	18
"MIR222"	3
"MIR223"	1
"MIR224"	1
"MIR2276"	2
"MIR2277"	46
"MIR2278"	4
"MIR22HG"	85
"MIR2355"	14
"MIR2392"	0
"MIR23A"	2
"MIR23B"	2
"MIR23C"	7
"MIR24-1"	1
"MIR24-2"	0
"MIR2467"	4
"MIR25"	0
"MIR2681"	38
"MIR2682"	50
"MIR26A1"	3
"MIR26A2"	8
"MIR26B"	3
"MIR27A"	0
"MIR27B"	3
"MIR28"	4
"MIR2861"	4
