gene/TE	../../STAR_v252_mapping/CGND_12893/HRA-00308_PE.bam
"MLF2"	4597
"MLH1"	486
"MLH3"	1752
"MLIP"	2073
"MLIP-AS1"	0
"MLIP-IT1"	2
"MLKL"	31
"MLLT1"	4011
"MLLT10"	1155
"MLLT10P1"	3
"MLLT11"	4777
"MLLT3"	1087
"MLLT6"	6169
"MLN"	0
"MLNR"	0
"MLPH"	6
"MLST8"	853
"MLX"	337
"MLXIP"	1050
"MLXIPL"	373
"MLYCD"	242
"MMAA"	307
"MMAB"	334
"MMACHC"	254
"MMADHC"	467
"MMD"	788
"MMD2"	345
"MME"	46
"MMEL1"	7
"MMGT1"	733
"MMP1"	0
"MMP10"	0
"MMP11"	19
"MMP12"	0
"MMP13"	1
"MMP14"	126
"MMP15"	333
"MMP16"	2041
"MMP17"	1025
"MMP19"	0
"MMP2"	47
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	8
"MMP23A"	13
"MMP23B"	10
"MMP24"	638
"MMP24-AS1-EDEM2"	122
"MMP24OS"	896
"MMP25"	9
"MMP25-AS1"	66
"MMP26"	1
"MMP27"	0
"MMP28"	89
"MMP3"	1
"MMP7"	0
"MMP8"	0
"MMP9"	4
"MMRN1"	46
"MMRN2"	92
"MMS19"	1095
"MMS22L"	127
"MN1"	733
"MNAT1"	608
"MND1"	22
"MNDA"	28
"MNS1"	254
"MNT"	1566
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	5292
"MOB1A"	664
"MOB1B"	1092
"MOB2"	300
"MOB3A"	516
"MOB3B"	718
"MOB3C"	175
"MOB4"	516
"MOBP"	7207
"MOCOS"	4
"MOCS1"	542
"MOCS2"	1420
"MOCS3"	151
"MOG"	1015
"MOGAT1"	13
"MOGAT2"	0
"MOGAT3"	1
"MOGS"	367
"MOK"	318
"MON1A"	449
"MON1B"	1004
"MON2"	2587
"MORC1"	8
"MORC1-AS1"	0
"MORC2"	1092
"MORC2-AS1"	16
"MORC3"	1649
"MORC4"	173
"MORF4L1"	6641
"MORF4L2"	4810
"MORF4L2-AS1"	24
"MORN1"	248
"MORN2"	175
"MORN3"	47
"MORN4"	643
"MORN5"	12
"MOS"	0
"MOSPD1"	132
"MOSPD2"	680
"MOSPD3"	118
"MOV10"	126
"MOV10L1"	43
"MOXD1"	351
"MOXD2P"	0
"MPC1"	575
"MPC1L"	0
"MPC2"	1076
"MPDU1"	317
"MPDZ"	4334
"MPEG1"	31
"MPG"	269
"MPHOSPH10"	1109
"MPHOSPH6"	356
"MPHOSPH8"	4308
"MPHOSPH9"	1328
"MPI"	596
"MPIG6B"	0
"MPL"	33
"MPLKIP"	169
"MPND"	315
"MPO"	19
"MPP1"	1146
"MPP2"	1449
"MPP3"	120
"MPP4"	28
"MPP5"	2016
"MPP6"	2936
"MPP7"	771
"MPPE1"	361
"MPPED1"	2195
"MPPED2"	575
"MPRIP"	12907
"MPST"	210
"MPV17"	359
"MPV17L"	234
"MPV17L2"	81
"MPZ"	24
"MPZL1"	631
"MPZL2"	17
"MPZL3"	16
"MR1"	171
"MRAP"	4
"MRAP2"	564
"MRAS"	5614
"MRC1"	64
"MRC2"	101
"MRE11"	442
"MREG"	339
"MRFAP1"	5504
"MRFAP1L1"	1948
"MRGBP"	228
"MRGPRD"	0
"MRGPRE"	12
"MRGPRF"	51
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	277
"MRLN"	0
"MRM1"	78
"MRM2"	288
"MRM3"	157
"MRNIP"	265
"MRO"	1337
"MROH1"	1534
"MROH2A"	2
"MROH2B"	0
"MROH3P"	1
"MROH5"	0
"MROH6"	54
"MROH7"	192
"MROH7-TTC4"	378
"MROH8"	159
"MROH9"	0
"MRPL1"	388
"MRPL10"	394
"MRPL11"	172
"MRPL12"	504
"MRPL13"	152
"MRPL14"	172
"MRPL15"	690
"MRPL16"	365
"MRPL17"	233
"MRPL18"	430
"MRPL19"	2107
"MRPL2"	310
"MRPL20"	267
"MRPL21"	222
"MRPL22"	216
"MRPL23"	155
"MRPL23-AS1"	0
"MRPL24"	340
"MRPL27"	324
"MRPL28"	540
"MRPL3"	770
"MRPL30"	1473
"MRPL32"	250
"MRPL33"	192
"MRPL34"	459
"MRPL35"	1372
"MRPL36"	106
"MRPL37"	665
"MRPL38"	727
"MRPL39"	251
"MRPL4"	570
"MRPL40"	250
"MRPL41"	888
"MRPL42"	847
"MRPL42P5"	24
"MRPL43"	275
"MRPL44"	341
"MRPL45"	338
"MRPL45P2"	83
"MRPL46"	239
"MRPL47"	409
"MRPL48"	251
"MRPL49"	509
"MRPL50"	404
"MRPL51"	444
"MRPL52"	144
"MRPL53"	115
"MRPL54"	113
"MRPL55"	267
"MRPL57"	546
"MRPL58"	161
"MRPL9"	420
"MRPS10"	589
"MRPS11"	476
"MRPS12"	193
"MRPS14"	653
"MRPS15"	346
"MRPS16"	898
"MRPS17"	156
"MRPS18A"	287
"MRPS18B"	476
"MRPS18C"	201
"MRPS2"	409
"MRPS21"	1160
"MRPS22"	487
"MRPS23"	565
"MRPS24"	191
"MRPS25"	905
"MRPS26"	569
"MRPS27"	895
"MRPS28"	208
"MRPS30"	1308
"MRPS30-DT"	250
"MRPS31"	349
"MRPS31P5"	164
"MRPS33"	197
"MRPS34"	520
"MRPS35"	738
"MRPS36"	213
"MRPS5"	794
"MRPS6"	366
"MRPS7"	488
"MRPS9"	356
"MRRF"	294
"MRS2"	578
"MRS2P2"	0
"MRTO4"	595
"MRVI1"	2125
"MRVI1-AS1"	25
"MS4A1"	1
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	25
"MS4A15"	0
"MS4A18"	0
"MS4A2"	1
"MS4A3"	1
"MS4A4A"	6
"MS4A4E"	5
"MS4A5"	0
"MS4A6A"	47
"MS4A6E"	0
"MS4A7"	74
"MS4A8"	2
"MSANTD1"	62
"MSANTD2"	202
"MSANTD3"	323
"MSANTD3-TMEFF1"	680
"MSANTD4"	1902
"MSC"	53
"MSC-AS1"	219
"MSGN1"	2
"MSH2"	1449
"MSH3"	1011
"MSH4"	191
"MSH5"	21
"MSH5-SAPCD1"	24
"MSH6"	921
"MSI1"	384
"MSI2"	2140
"MSL1"	3420
"MSL2"	1314
"MSL3"	733
"MSL3P1"	38
"MSLN"	21
"MSMB"	0
"MSMO1"	1080
"MSMP"	2
"MSN"	1222
"MSR1"	74
"MSRA"	590
"MSRB1"	185
"MSRB2"	424
"MSRB3"	540
"MSS51"	109
"MST1"	27
"MST1L"	1
"MST1P2"	27
"MST1R"	12
"MSTN"	39
"MSTO1"	112
"MSTO2P"	171
"MSX1"	100
"MSX2"	17
"MSX2P1"	1
"MT1A"	2
"MT1B"	0
"MT1DP"	1
"MT1E"	274
"MT1F"	98
"MT1G"	119
"MT1H"	1
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	1
"MT1L"	2
"MT1M"	80
"MT1X"	115
"MT2A"	570
"MT3"	1655
"MT4"	0
"MTA1"	1298
"MTA2"	654
"MTA3"	2483
"MTAP"	451
"MTBP"	122
"MTCH1"	5764
"MTCH2"	1079
"MTCL1"	1718
"MTCP1"	40
"MTDH"	3369
"MTERF1"	340
"MTERF2"	322
"MTERF3"	276
"MTERF4"	653
"MTF1"	759
"MTF2"	483
"MTFMT"	172
"MTFP1"	62
"MTFR1"	181
"MTFR1L"	1035
"MTFR2"	2
"MTG1"	316
"MTG2"	337
"MTHFD1"	1110
"MTHFD1L"	567
"MTHFD2"	74
"MTHFD2L"	268
"MTHFD2P1"	0
"MTHFR"	893
"MTHFS"	56
"MTHFSD"	208
"MTIF2"	817
"MTIF3"	619
"MTM1"	378
"MTMR1"	900
"MTMR10"	1983
"MTMR11"	84
"MTMR12"	1271
"MTMR14"	357
"MTMR2"	1834
"MTMR3"	1705
"MTMR4"	2468
"MTMR6"	1697
"MTMR7"	1370
"MTMR8"	41
"MTMR9"	2410
"MTMR9LP"	44
"MTNR1A"	1
"MTNR1B"	0
"MTO1"	518
"MTOR"	3263
"MTOR-AS1"	0
"MTPAP"	1442
"MTPN"	2455
"MTR"	1801
"MTREX"	1579
"MTRF1"	212
"MTRF1L"	671
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	717
"MTSS1"	1276
"MTSS1L"	16414
"MTTP"	28
"MTURN"	41133
"MTUS1"	2879
"MTUS2"	1365
"MTUS2-AS1"	1
"MTVR2"	3
"MTX1"	166
"MTX2"	732
"MTX3"	1724
"MUC1"	14
"MUC12"	26
"MUC13"	1
"MUC15"	3
"MUC16"	8
"MUC17"	1
"MUC19"	4
"MUC2"	0
"MUC20"	294
"MUC21"	0
"MUC22"	1
"MUC3A"	3
"MUC4"	1
"MUC5AC"	1
"MUC5B"	31
"MUC6"	0
"MUC7"	0
"MUCL1"	14
"MUL1"	339
"MUM1"	2574
"MUM1L1"	910
"MUS81"	362
"MUSK"	2
"MUSTN1"	15
"MUT"	1147
"MUTYH"	111
"MVB12A"	136
"MVB12B"	1601
"MVD"	401
"MVK"	208
"MVP"	287
"MX1"	562
"MX2"	44
"MXD1"	535
"MXD3"	15
"MXD4"	1296
"MXI1"	2289
"MXRA5"	32
"MXRA7"	2380
"MXRA8"	33
"MYADM"	1201
"MYADML"	0
"MYADML2"	72
"MYB"	4
"MYBBP1A"	1362
"MYBL1"	137
"MYBL2"	0
"MYBPC1"	640
"MYBPC2"	9
"MYBPC3"	3
"MYBPH"	7
"MYBPHL"	37
"MYC"	108
"MYCBP"	11
"MYCBP2"	25223
"MYCBP2-AS1"	2
"MYCBPAP"	27
"MYCL"	34
"MYCN"	101
"MYCNOS"	2
"MYCNUT"	0
"MYCT1"	33
"MYD88"	61
"MYDGF"	213
"MYEF2"	2573
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	24
"MYH10"	10088
"MYH11"	233
"MYH13"	6
"MYH14"	2106
"MYH15"	133
"MYH16"	0
"MYH2"	0
"MYH3"	82
"MYH4"	4
"MYH6"	1
"MYH7"	136
"MYH7B"	635
"MYH8"	0
"MYH9"	4614
"MYHAS"	7
"MYL1"	0
"MYL10"	0
"MYL12A"	135
"MYL12B"	1247
"MYL2"	1
"MYL3"	18
"MYL4"	0
"MYL5"	21
"MYL6"	1470
"MYL6B"	1006
"MYL7"	5
"MYL9"	77
"MYLIP"	391
"MYLK"	1284
"MYLK-AS1"	24
"MYLK-AS2"	5
"MYLK2"	1
"MYLK3"	53
"MYLK4"	92
"MYLPF"	1
"MYMK"	0
"MYMX"	0
"MYNN"	485
"MYO10"	3967
"MYO15A"	181
"MYO15B"	312
"MYO16"	551
"MYO16-AS1"	2
"MYO18A"	4717
"MYO18B"	9
"MYO19"	235
"MYO1A"	3
"MYO1B"	819
"MYO1C"	305
"MYO1D"	786
"MYO1E"	557
"MYO1F"	105
"MYO1G"	20
"MYO1H"	4
"MYO3A"	8
"MYO3B"	10
"MYO5A"	26017
"MYO5B"	283
"MYO5C"	281
"MYO6"	2837
"MYO7A"	254
"MYO7B"	10
"MYO9A"	5248
"MYO9B"	1472
"MYOC"	0
"MYOCD"	20
"MYOD1"	3
"MYOF"	83
"MYOG"	0
"MYOM1"	275
"MYOM2"	836
"MYOM3"	0
"MYORG"	1534
"MYOSLID"	0
"MYOT"	99
"MYOZ1"	7
"MYOZ2"	25
"MYOZ3"	117
"MYPN"	2
"MYPOP"	849
"MYRF"	2311
"MYRFL"	15
"MYRIP"	1704
"MYSM1"	2635
"MYT1"	320
"MYT1L"	8509
"MYT1L-AS1"	5
"MYZAP"	26
"MZB1"	2
"MZF1"	400
"MZF1-AS1"	56
"MZT1"	375
"MZT2A"	531
"MZT2B"	1129
"N4BP1"	1896
"N4BP2"	817
"N4BP2L1"	782
"N4BP2L2"	3150
"N4BP2L2-IT2"	517
"N4BP3"	561
"N6AMT1"	202
"NAA10"	394
"NAA11"	2
"NAA15"	1706
"NAA16"	594
"NAA20"	490
"NAA25"	991
"NAA30"	1167
"NAA35"	1252
"NAA38"	282
"NAA40"	335
"NAA50"	1672
"NAA60"	807
"NAAA"	221
"NAALAD2"	554
"NAALADL1"	6
"NAALADL2"	71
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1464
"NAB2"	749
"NABP1"	74
"NABP2"	739
"NACA"	2770
"NACA2"	0
"NACAD"	2472
"NACAP1"	0
"NACC1"	2863
"NACC2"	5106
"NADK"	717
"NADK2"	1286
"NADSYN1"	293
"NAE1"	719
"NAF1"	614
"NAGA"	162
"NAGK"	405
"NAGLU"	184
"NAGPA"	707
"NAGPA-AS1"	24
"NAGS"	7
"NAIF1"	91
"NAIP"	727
"NALCN"	2780
"NALCN-AS1"	5
"NALT1"	1
"NAMA"	15
"NAMPT"	1004
"NANOG"	2
"NANOGNB"	0
"NANOGP8"	13
"NANOS1"	80
"NANOS2"	0
"NANOS3"	96
"NANP"	103
"NANS"	231
"NAP1L1"	9011
"NAP1L2"	4149
"NAP1L3"	6004
"NAP1L4"	2560
"NAP1L5"	2544
"NAP1L6"	4
"NAPA"	2932
"NAPA-AS1"	15
"NAPB"	15196
"NAPEPLD"	1860
"NAPG"	2417
"NAPRT"	204
"NAPSA"	4
"NAPSB"	11
"NARF"	540
"NARFL"	438
"NARS"	4980
"NARS2"	334
"NASP"	1219
"NAT1"	7
"NAT10"	984
"NAT14"	593
"NAT16"	14
"NAT2"	0
"NAT6"	150
"NAT8"	0
"NAT8B"	1
"NAT8L"	10125
"NAT9"	204
"NATD1"	283
"NAV1"	3851
"NAV2"	3059
"NAV2-AS2"	1
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	3758
"NAXD"	921
"NAXE"	625
"NBAS"	3316
"NBAT1"	27
"NBDY"	353
"NBEA"	11008
"NBEAL1"	918
"NBEAL2"	219
"NBEAP1"	69
"NBL1"	1399
"NBN"	1491
"NBPF1"	994
"NBPF10"	248
"NBPF11"	115
"NBPF12"	391
"NBPF13P"	1
"NBPF14"	57
"NBPF15"	323
"NBPF18P"	0
"NBPF19"	239
"NBPF20"	74
"NBPF22P"	0
"NBPF25P"	530
"NBPF26"	98
"NBPF3"	146
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	271
"NBPF9"	375
"NBR1"	3194
"NBR2"	149
"NCALD"	7997
"NCAM1"	12008
"NCAM1-AS1"	1
"NCAM2"	5460
"NCAN"	5234
"NCAPD2"	501
"NCAPD3"	442
"NCAPG"	6
"NCAPG2"	245
"NCAPH"	20
"NCAPH2"	857
"NCBP1"	1184
"NCBP2"	1145
"NCBP2-AS1"	5
"NCBP2-AS2"	225
"NCBP2L"	3
"NCBP3"	953
"NCCRP1"	2
"NCDN"	20591
"NCEH1"	2656
"NCF1"	22
"NCF1B"	9
"NCF1C"	8
"NCF2"	19
"NCF4"	23
"NCF4-AS1"	0
"NCK1"	336
"NCK1-AS1"	10
"NCK2"	1221
"NCKAP1"	10867
"NCKAP1L"	98
"NCKAP5"	850
"NCKAP5L"	584
"NCKIPSD"	2091
"NCL"	9397
"NCLN"	717
"NCMAP"	8
"NCOA1"	6104
"NCOA2"	2856
"NCOA3"	969
"NCOA4"	3160
"NCOA5"	648
"NCOA6"	2328
"NCOA7"	6917
"NCOA7-AS1"	0
"NCOR1"	7259
"NCOR1P1"	0
"NCOR2"	8472
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1124
"NCRNA00250"	0
"NCRUPAR"	0
"NCS1"	18064
"NCSTN"	715
"NDC1"	342
"NDC80"	0
"NDE1"	302
"NDEL1"	2136
"NDFIP1"	7135
"NDFIP2"	2556
"NDFIP2-AS1"	0
"NDN"	874
"NDNF"	50
"NDOR1"	345
"NDP"	308
"NDP-AS1"	0
"NDRG1"	5422
"NDRG2"	13319
"NDRG3"	4782
"NDRG4"	19273
"NDST1"	3620
"NDST1-AS1"	1
"NDST2"	539
"NDST3"	1205
"NDST4"	20
"NDUFA1"	373
"NDUFA10"	2382
"NDUFA11"	482
"NDUFA12"	395
"NDUFA13"	1142
"NDUFA2"	325
"NDUFA3"	433
"NDUFA4"	2835
"NDUFA4L2"	51
"NDUFA5"	2830
"NDUFA6"	599
"NDUFA6-AS1"	436
"NDUFA7"	227
"NDUFA8"	813
"NDUFA9"	713
"NDUFAB1"	493
"NDUFAF1"	406
"NDUFAF2"	190
"NDUFAF3"	585
"NDUFAF4"	1072
"NDUFAF4P1"	27
"NDUFAF5"	427
"NDUFAF6"	425
"NDUFAF7"	972
"NDUFAF8"	207
"NDUFB1"	160
"NDUFB10"	787
"NDUFB11"	439
"NDUFB2"	431
"NDUFB2-AS1"	11
"NDUFB3"	304
"NDUFB4"	850
"NDUFB5"	805
"NDUFB6"	368
"NDUFB7"	347
"NDUFB8"	1963
"NDUFB9"	1198
"NDUFC1"	350
"NDUFC2"	856
"NDUFC2-KCTD14"	389
"NDUFS1"	3768
"NDUFS2"	1487
"NDUFS3"	695
"NDUFS4"	352
"NDUFS5"	1015
"NDUFS6"	151
"NDUFS7"	748
"NDUFS8"	694
"NDUFV1"	2360
"NDUFV2"	872
"NDUFV2-AS1"	28
"NDUFV3"	389
"NEAT1"	10293
"NEB"	553
"NEBL"	7792
"NEBL-AS1"	9
"NECAB1"	10941
"NECAB2"	448
"NECAB3"	891
"NECAP1"	2205
"NECAP2"	149
"NECTIN1"	2690
"NECTIN2"	169
"NECTIN3"	957
"NECTIN3-AS1"	10
"NECTIN4"	0
"NEDD1"	146
"NEDD4"	187
"NEDD4L"	4899
"NEDD8"	496
"NEDD8-MDP1"	493
"NEDD9"	350
"NEFH"	6990
"NEFL"	29641
"NEFM"	22146
"NEGR1"	5645
"NEGR1-IT1"	16
"NEIL1"	198
"NEIL2"	622
"NEIL3"	1
"NEK1"	1444
"NEK10"	569
"NEK11"	439
"NEK2"	9
"NEK3"	126
"NEK4"	1120
"NEK5"	28
"NEK6"	809
"NEK7"	1258
"NEK8"	6
"NEK9"	938
"NELFA"	440
"NELFB"	1316
"NELFCD"	612
"NELFE"	482
"NELL1"	938
"NELL2"	7859
"NEMF"	4195
"NEMP1"	225
"NEMP2"	31
"NENF"	460
"NEO1"	2675
"NEPRO"	819
"NES"	759
"NET1"	664
"NETO1"	3387
"NETO2"	975
"NEU1"	534
"NEU2"	0
"NEU3"	360
"NEU4"	162
"NEURL1"	3208
"NEURL1-AS1"	3
"NEURL1B"	910
"NEURL2"	53
"NEURL3"	11
"NEURL4"	1846
"NEUROD1"	91
"NEUROD2"	1785
"NEUROD4"	1
"NEUROD6"	1071
"NEUROG1"	0
"NEUROG2"	5
"NEUROG3"	0
"NEXMIF"	2065
"NEXN"	117
"NEXN-AS1"	1
"NF1"	9669
"NF1P2"	0
"NF2"	3529
"NFAM1"	28
"NFASC"	9176
"NFAT5"	8320
"NFATC1"	114
"NFATC2"	200
"NFATC2IP"	610
"NFATC3"	1484
"NFATC4"	198
"NFE2"	5
"NFE2L1"	8516
"NFE2L2"	1341
"NFE2L3"	14
"NFIA"	4428
"NFIA-AS1"	0
"NFIA-AS2"	7
"NFIB"	3933
"NFIC"	6833
"NFIL3"	226
"NFIX"	11895
"NFKB1"	445
"NFKB2"	70
"NFKBIA"	686
"NFKBIB"	337
"NFKBID"	53
"NFKBIE"	141
"NFKBIL1"	255
"NFKBIZ"	214
"NFRKB"	548
"NFS1"	635
"NFU1"	258
"NFX1"	1430
"NFXL1"	721
"NFYA"	976
"NFYB"	870
"NFYC"	660
"NFYC-AS1"	71
"NGB"	332
"NGDN"	280
"NGEF"	6609
"NGF"	7
"NGFR"	56
"NGLY1"	533
"NGRN"	6974
"NHEG1"	0
"NHEJ1"	124
"NHLH1"	49
"NHLH2"	17
"NHLRC1"	71
"NHLRC2"	868
"NHLRC3"	483
"NHLRC4"	7
"NHP2"	505
"NHS"	757
"NHS-AS1"	0
"NHSL1"	732
"NHSL2"	248
"NICN1"	810
"NID1"	75
"NID2"	42
"NIF3L1"	446
"NIFK"	311
"NIFK-AS1"	147
"NIM1K"	563
"NIN"	3784
"NINJ1"	359
"NINJ2"	65
"NINL"	342
"NIP7"	167
"NIPA1"	3783
"NIPA2"	632
"NIPAL1"	30
"NIPAL2"	1836
"NIPAL3"	3488
"NIPAL4"	59
"NIPBL"	4694
"NIPBL-AS1"	473
"NIPSNAP1"	1042
"NIPSNAP2"	1072
"NIPSNAP3A"	193
"NIPSNAP3B"	324
"NISCH"	6538
"NIT1"	301
"NIT2"	238
"NKAIN1"	184
"NKAIN2"	718
"NKAIN3"	474
"NKAIN4"	73
"NKAP"	363
"NKAPD1"	575
"NKAPL"	70
"NKAPP1"	47
"NKD1"	360
"NKD2"	155
"NKG7"	2
"NKILA"	8
"NKIRAS1"	1343
"NKIRAS2"	187
"NKPD1"	27
"NKRF"	1498
"NKTR"	3030
"NKX1-1"	0
"NKX1-2"	35
"NKX2-1"	7
"NKX2-1-AS1"	3
"NKX2-2"	215
"NKX2-3"	0
"NKX2-4"	4
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	1
"NKX3-1"	77
"NKX3-2"	0
"NKX6-1"	1
"NKX6-2"	390
"NKX6-3"	7
"NLE1"	247
"NLGN1"	1503
"NLGN1-AS1"	0
"NLGN2"	4309
"NLGN3"	1735
"NLGN4X"	1842
"NLGN4Y"	19
"NLGN4Y-AS1"	0
"NLK"	4252
"NLN"	1634
"NLRC3"	1
"NLRC4"	10
"NLRC5"	90
"NLRP1"	35
"NLRP10"	3
"NLRP11"	0
"NLRP12"	1
"NLRP13"	0
"NLRP14"	18
"NLRP2"	14
"NLRP2B"	19
"NLRP3"	92
"NLRP4"	1
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	144
"NMB"	13
"NMBR"	9
"NMD3"	901
"NME1"	342
"NME1-NME2"	801
"NME2"	529
"NME3"	317
"NME4"	271
"NME5"	270
"NME6"	235
"NME7"	274
"NME8"	2
"NME9"	169
"NMI"	19
"NMNAT1"	227
"NMNAT2"	7181
"NMNAT3"	155
"NMRAL1"	401
"NMRAL2P"	1
"NMRK1"	516
"NMRK2"	0
"NMS"	0
"NMT1"	3252
"NMT2"	1042
"NMU"	5
"NMUR1"	2
"NMUR2"	0
"NNAT"	981
"NNMT"	21
"NNT"	2870
"NNT-AS1"	753
"NOA1"	367
"NOB1"	334
"NOBOX"	0
"NOC2L"	1117
"NOC2LP2"	1
"NOC3L"	308
"NOC4L"	208
"NOCT"	228
"NOD1"	30
"NOD2"	7
"NODAL"	0
"NOG"	38
"NOL10"	681
"NOL11"	504
"NOL12"	176
"NOL3"	344
"NOL4"	1246
"NOL4L"	1224
"NOL4L-DT"	0
"NOL6"	698
"NOL7"	781
"NOL8"	945
"NOL9"	1098
"NOLC1"	2472
"NOM1"	631
"NOMO1"	2852
"NOMO2"	2491
"NOMO3"	841
"NONO"	2183
"NOP10"	185
"NOP14"	675
"NOP14-AS1"	228
"NOP16"	110
"NOP2"	361
"NOP53"	1416
"NOP53-AS1"	0
"NOP56"	721
"NOP58"	755
"NOP9"	1220
"NORAD"	24767
"NOS1"	813
"NOS1AP"	1589
"NOS2"	231
"NOS2P3"	6
"NOS3"	76
"NOSIP"	276
"NOSTRIN"	63
"NOTCH1"	1132
"NOTCH2"	2900
"NOTCH2NL"	900
"NOTCH3"	311
"NOTCH4"	221
"NOTO"	0
"NOTUM"	16
"NOV"	334
"NOVA1"	2778
"NOVA1-AS1"	21
"NOVA2"	4574
"NOX1"	2
"NOX3"	1
"NOX4"	98
"NOX5"	18
"NOXA1"	223
"NOXO1"	27
"NOXRED1"	16
"NPAP1"	32
"NPAS1"	264
"NPAS2"	1337
"NPAS3"	939
"NPAS4"	1
"NPAT"	1273
"NPB"	23
"NPBWR1"	5
"NPBWR2"	50
"NPC1"	1225
"NPC1L1"	3
"NPC2"	145
"NPDC1"	2554
"NPEPL1"	85
"NPEPPS"	4418
"NPFF"	15
"NPFFR1"	18
"NPFFR2"	39
"NPHP1"	173
"NPHP3"	302
"NPHP3-ACAD11"	546
"NPHP3-AS1"	5
"NPHP4"	501
"NPHS1"	5
"NPHS2"	0
"NPIPA1"	146
"NPIPA2"	9
"NPIPA3"	9
"NPIPA5"	53
"NPIPA7"	0
"NPIPA8"	21
"NPIPB11"	42
"NPIPB12"	223
"NPIPB13"	311
"NPIPB15"	38
"NPIPB2"	5
"NPIPB3"	409
"NPIPB4"	235
"NPIPB5"	228
"NPIPB6"	18
"NPIPB8"	0
"NPIPB9"	14
"NPL"	256
"NPLOC4"	1979
"NPM1"	3212
"NPM2"	744
"NPM3"	49
"NPNT"	100
"NPPA"	4
"NPPA-AS1"	371
"NPPB"	0
"NPPC"	36
"NPR1"	4
"NPR2"	376
"NPR3"	43
"NPRL2"	215
"NPRL3"	984
"NPS"	0
"NPSR1"	2
"NPSR1-AS1"	16
"NPTN"	6276
"NPTN-IT1"	252
"NPTX1"	11381
"NPTX2"	697
"NPTXR"	9561
"NPVF"	0
"NPW"	7
"NPY"	148
"NPY1R"	513
"NPY2R"	87
"NPY4R"	1
"NPY4R2"	1
"NPY5R"	88
"NPY6R"	0
"NQO1"	238
"NQO2"	496
"NR0B1"	12
"NR0B2"	0
"NR1D1"	1982
"NR1D2"	3460
"NR1H2"	1236
"NR1H3"	99
"NR1H4"	2
"NR1I2"	9
"NR1I3"	0
"NR2C1"	609
"NR2C2"	2576
"NR2C2AP"	75
"NR2E1"	567
"NR2E3"	0
"NR2F1"	2143
"NR2F1-AS1"	1273
"NR2F2"	162
"NR2F2-AS1"	11
"NR2F6"	795
"NR3C1"	3739
"NR3C2"	1711
"NR4A1"	375
"NR4A2"	322
"NR4A3"	208
"NR5A1"	0
"NR5A2"	0
"NR6A1"	156
"NRADDP"	0
"NRAP"	15
"NRARP"	254
"NRAS"	697
"NRAV"	243
"NRBF2"	352
"NRBP1"	1150
"NRBP2"	1306
"NRCAM"	17046
"NRDC"	3693
"NRDE2"	417
"NREP"	2211
"NREP-AS1"	0
"NRF1"	359
"NRG1"	647
"NRG1-IT1"	40
"NRG1-IT3"	14
"NRG2"	170
"NRG3"	1506
"NRG3-AS1"	0
"NRG4"	129
"NRGN"	33589
"NRIP1"	2985
"NRIP2"	313
"NRIP3"	1261
"NRIR"	9
"NRK"	5
"NRL"	59
"NRM"	12
"NRN1"	3464
"NRN1L"	7
"NRON"	0
"NRP1"	748
"NRP2"	475
"NRROS"	29
"NRSN1"	2701
"NRSN2"	2535
"NRSN2-AS1"	143
"NRTN"	2
"NRXN1"	12701
"NRXN2"	7205
"NRXN3"	6883
"NSA2"	1097
"NSD1"	4502
"NSD2"	3354
"NSD3"	5294
"NSDHL"	261
"NSF"	11960
"NSFL1C"	1427
"NSFP1"	866
"NSG1"	1712
"NSG2"	3932
"NSL1"	1403
"NSMAF"	629
"NSMCE1"	175
"NSMCE2"	184
"NSMCE3"	465
"NSMCE4A"	182
"NSMF"	8868
"NSRP1"	1330
"NSUN2"	666
"NSUN3"	440
"NSUN4"	401
"NSUN5"	212
"NSUN5P1"	97
"NSUN5P2"	123
"NSUN6"	347
"NSUN7"	10
"NT5C"	69
"NT5C1A"	134
"NT5C1B"	0
"NT5C1B-RDH14"	139
"NT5C2"	1322
"NT5C3A"	309
"NT5C3B"	971
"NT5DC1"	645
"NT5DC2"	194
"NT5DC3"	2095
"NT5DC4"	0
"NT5E"	319
