gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00297_PE.bam
"LOC100652768"	12
"LOC100652931"	0
"LOC100652999"	0
"LOC100996249"	0
"LOC100996251"	48
"LOC100996263"	0
"LOC100996325"	3
"LOC100996335"	0
"LOC100996349"	0
"LOC100996351"	0
"LOC100996385"	11
"LOC100996415"	0
"LOC100996419"	39
"LOC100996437"	133
"LOC100996447"	0
"LOC100996455"	10
"LOC100996583"	0
"LOC100996635"	19
"LOC100996654"	2
"LOC100996664"	67
"LOC100996671"	1
"LOC100996693"	1
"LOC100996724"	7405
"LOC100996740"	100
"LOC100996741"	25
"LOC100996842"	90
"LOC101059915"	0
"LOC101059948"	1
"LOC101060091"	17
"LOC101060391"	0
"LOC101060524"	1
"LOC101060553"	6
"LOC101241902"	1
"LOC101409256"	23
"LOC101448202"	0
"LOC101559451"	4
"LOC101593348"	3
"LOC101805491"	0
"LOC101926889"	5
"LOC101926892"	5
"LOC101926898"	48
"LOC101926905"	6
"LOC101926908"	13
"LOC101926913"	11
"LOC101926915"	0
"LOC101926933"	8
"LOC101926934"	3
"LOC101926935"	149
"LOC101926942"	0
"LOC101926943"	1
"LOC101926944"	7
"LOC101926948"	2
"LOC101926960"	0
"LOC101926962"	0
"LOC101926963"	2
"LOC101926964"	160
"LOC101926968"	0
"LOC101927000"	0
"LOC101927018"	0
"LOC101927020"	0
"LOC101927021"	152
"LOC101927023"	0
"LOC101927027"	110
"LOC101927040"	22
"LOC101927043"	94
"LOC101927045"	58
"LOC101927048"	0
"LOC101927050"	0
"LOC101927051"	0
"LOC101927053"	15
"LOC101927055"	47
"LOC101927056"	27
"LOC101927066"	7
"LOC101927069"	15
"LOC101927070"	17
"LOC101927078"	1
"LOC101927079"	2
"LOC101927082"	0
"LOC101927100"	59
"LOC101927120"	0
"LOC101927124"	4
"LOC101927131"	0
"LOC101927136"	0
"LOC101927138"	0
"LOC101927139"	1
"LOC101927141"	0
"LOC101927142"	0
"LOC101927143"	7
"LOC101927151"	153
"LOC101927157"	6
"LOC101927159"	0
"LOC101927164"	12
"LOC101927166"	0
"LOC101927168"	2
"LOC101927178"	340
"LOC101927179"	0
"LOC101927188"	0
"LOC101927189"	12
"LOC101927190"	1
"LOC101927196"	32
"LOC101927211"	2
"LOC101927237"	6
"LOC101927243"	2
"LOC101927248"	87
"LOC101927257"	0
"LOC101927267"	1
"LOC101927269"	0
"LOC101927272"	9
"LOC101927278"	1
"LOC101927284"	20
"LOC101927296"	1
"LOC101927310"	1
"LOC101927314"	189
"LOC101927318"	0
"LOC101927322"	2
"LOC101927342"	2
"LOC101927354"	72
"LOC101927356"	0
"LOC101927357"	0
"LOC101927358"	0
"LOC101927359"	711
"LOC101927365"	73
"LOC101927374"	1
"LOC101927377"	8
"LOC101927378"	0
"LOC101927391"	173
"LOC101927394"	426
"LOC101927402"	9
"LOC101927410"	0
"LOC101927415"	44
"LOC101927417"	1
"LOC101927418"	6
"LOC101927419"	0
"LOC101927420"	22
"LOC101927421"	1
"LOC101927429"	1
"LOC101927434"	0
"LOC101927437"	5
"LOC101927446"	0
"LOC101927447"	0
"LOC101927450"	0
"LOC101927468"	287
"LOC101927472"	0
"LOC101927476"	0
"LOC101927478"	0
"LOC101927480"	0
"LOC101927482"	0
"LOC101927488"	1
"LOC101927495"	0
"LOC101927497"	0
"LOC101927502"	7
"LOC101927503"	0
"LOC101927513"	0
"LOC101927516"	0
"LOC101927523"	0
"LOC101927539"	0
"LOC101927543"	0
"LOC101927549"	1
"LOC101927550"	175
"LOC101927551"	19
"LOC101927557"	0
"LOC101927560"	21
"LOC101927571"	0
"LOC101927572"	2
"LOC101927575"	5
"LOC101927583"	0
"LOC101927588"	1
"LOC101927596"	0
"LOC101927604"	12
"LOC101927620"	16
"LOC101927623"	0
"LOC101927630"	8
"LOC101927635"	9
"LOC101927636"	52
"LOC101927640"	0
"LOC101927657"	0
"LOC101927661"	0
"LOC101927666"	1
"LOC101927668"	3
"LOC101927690"	2
"LOC101927691"	13
"LOC101927692"	135
"LOC101927708"	2
"LOC101927709"	0
"LOC101927727"	0
"LOC101927730"	0
"LOC101927746"	1
"LOC101927751"	35
"LOC101927752"	327
"LOC101927759"	46
"LOC101927762"	1
"LOC101927765"	16
"LOC101927769"	0
"LOC101927770"	0
"LOC101927787"	0
"LOC101927793"	0
"LOC101927795"	1
"LOC101927798"	0
"LOC101927809"	5
"LOC101927811"	13
"LOC101927814"	1
"LOC101927815"	234
"LOC101927817"	0
"LOC101927822"	3
"LOC101927827"	12
"LOC101927829"	5
"LOC101927830"	9
"LOC101927839"	0
"LOC101927844"	1
"LOC101927845"	5
"LOC101927847"	0
"LOC101927851"	0
"LOC101927854"	4
"LOC101927855"	0
"LOC101927859"	0
"LOC101927865"	4
"LOC101927870"	3
"LOC101927877"	0
"LOC101927881"	1
"LOC101927884"	0
"LOC101927895"	51
"LOC101927907"	0
"LOC101927908"	0
"LOC101927911"	0
"LOC101927914"	3
"LOC101927915"	0
"LOC101927919"	4
"LOC101927932"	10
"LOC101927948"	0
"LOC101927950"	0
"LOC101927954"	0
"LOC101927960"	2
"LOC101927964"	1
"LOC101927967"	61
"LOC101927969"	0
"LOC101927972"	0
"LOC101927974"	42
"LOC101927987"	6
"LOC101927989"	0
"LOC101928000"	30
"LOC101928008"	0
"LOC101928009"	0
"LOC101928012"	0
"LOC101928020"	297
"LOC101928021"	8
"LOC101928030"	0
"LOC101928034"	0
"LOC101928035"	28
"LOC101928042"	73
"LOC101928048"	0
"LOC101928052"	1
"LOC101928053"	8
"LOC101928058"	301
"LOC101928063"	43
"LOC101928068"	40
"LOC101928069"	21
"LOC101928075"	1
"LOC101928087"	0
"LOC101928093"	0
"LOC101928098"	1
"LOC101928100"	31
"LOC101928101"	6
"LOC101928103"	32
"LOC101928105"	3
"LOC101928107"	2
"LOC101928111"	17
"LOC101928118"	87
"LOC101928119"	25
"LOC101928120"	25
"LOC101928123"	1
"LOC101928126"	2
"LOC101928128"	0
"LOC101928131"	0
"LOC101928132"	4
"LOC101928134"	15
"LOC101928135"	2
"LOC101928140"	3
"LOC101928143"	1
"LOC101928150"	45
"LOC101928160"	1
"LOC101928161"	4
"LOC101928163"	0
"LOC101928166"	1
"LOC101928168"	0
"LOC101928174"	3
"LOC101928177"	5
"LOC101928185"	0
"LOC101928191"	4
"LOC101928195"	0
"LOC101928201"	0
"LOC101928211"	2
"LOC101928222"	8
"LOC101928226"	0
"LOC101928231"	28
"LOC101928251"	4
"LOC101928253"	0
"LOC101928254"	0
"LOC101928266"	8
"LOC101928269"	4
"LOC101928272"	0
"LOC101928273"	0
"LOC101928279"	71
"LOC101928283"	24
"LOC101928295"	1
"LOC101928298"	0
"LOC101928303"	11
"LOC101928304"	101
"LOC101928306"	1
"LOC101928307"	351
"LOC101928314"	0
"LOC101928322"	4
"LOC101928323"	316
"LOC101928324"	108
"LOC101928333"	0
"LOC101928335"	0
"LOC101928336"	0
"LOC101928358"	36
"LOC101928370"	18
"LOC101928371"	3
"LOC101928372"	0
"LOC101928381"	3
"LOC101928386"	1
"LOC101928389"	8
"LOC101928398"	0
"LOC101928401"	7
"LOC101928402"	6
"LOC101928403"	24
"LOC101928404"	0
"LOC101928414"	27
"LOC101928416"	3
"LOC101928417"	0
"LOC101928418"	0
"LOC101928424"	47
"LOC101928429"	6
"LOC101928433"	156
"LOC101928436"	0
"LOC101928437"	2
"LOC101928438"	65
"LOC101928441"	2
"LOC101928443"	0
"LOC101928445"	2
"LOC101928446"	9
"LOC101928453"	0
"LOC101928461"	0
"LOC101928475"	0
"LOC101928489"	29
"LOC101928491"	0
"LOC101928495"	0
"LOC101928504"	48
"LOC101928505"	1
"LOC101928510"	0
"LOC101928516"	0
"LOC101928517"	0
"LOC101928519"	24
"LOC101928523"	0
"LOC101928525"	0
"LOC101928530"	4
"LOC101928535"	0
"LOC101928540"	0
"LOC101928551"	1
"LOC101928557"	0
"LOC101928565"	0
"LOC101928583"	978
"LOC101928590"	1
"LOC101928591"	2
"LOC101928595"	89
"LOC101928596"	0
"LOC101928597"	1
"LOC101928605"	11
"LOC101928617"	10
"LOC101928618"	0
"LOC101928622"	0
"LOC101928626"	8
"LOC101928627"	0
"LOC101928650"	3
"LOC101928651"	1
"LOC101928659"	6
"LOC101928661"	0
"LOC101928663"	3
"LOC101928673"	140
"LOC101928674"	3
"LOC101928682"	2
"LOC101928696"	14
"LOC101928697"	0
"LOC101928700"	0
"LOC101928708"	0
"LOC101928718"	5
"LOC101928725"	59
"LOC101928728"	8
"LOC101928730"	0
"LOC101928731"	0
"LOC101928737"	3
"LOC101928739"	4
"LOC101928748"	0
"LOC101928775"	0
"LOC101928782"	1
"LOC101928786"	1
"LOC101928791"	0
"LOC101928796"	2
"LOC101928797"	5
"LOC101928804"	0
"LOC101928807"	0
"LOC101928809"	0
"LOC101928812"	27
"LOC101928823"	1
"LOC101928834"	0
"LOC101928837"	2
"LOC101928841"	18
"LOC101928844"	0
"LOC101928847"	46
"LOC101928855"	0
"LOC101928858"	11
"LOC101928861"	0
"LOC101928865"	16
"LOC101928881"	0
"LOC101928882"	7
"LOC101928887"	1
"LOC101928894"	0
"LOC101928896"	0
"LOC101928902"	0
"LOC101928907"	18
"LOC101928909"	7
"LOC101928911"	1
"LOC101928924"	0
"LOC101928932"	0
"LOC101928936"	0
"LOC101928937"	0
"LOC101928940"	1
"LOC101928942"	0
"LOC101928943"	0
"LOC101928944"	16
"LOC101928961"	890
"LOC101928977"	63
"LOC101928978"	0
"LOC101928985"	0
"LOC101928988"	0
"LOC101928994"	0
"LOC101929006"	0
"LOC101929011"	0
"LOC101929054"	18
"LOC101929057"	21
"LOC101929058"	0
"LOC101929064"	0
"LOC101929066"	42
"LOC101929073"	0
"LOC101929076"	0
"LOC101929089"	76
"LOC101929095"	17
"LOC101929099"	5
"LOC101929106"	1
"LOC101929109"	0
"LOC101929116"	83
"LOC101929117"	0
"LOC101929122"	0
"LOC101929124"	43
"LOC101929128"	8
"LOC101929130"	26
"LOC101929134"	8
"LOC101929140"	31
"LOC101929147"	188
"LOC101929148"	0
"LOC101929154"	0
"LOC101929161"	0
"LOC101929162"	0
"LOC101929163"	46
"LOC101929165"	38
"LOC101929172"	0
"LOC101929188"	106
"LOC101929208"	1
"LOC101929210"	0
"LOC101929217"	0
"LOC101929224"	28
"LOC101929227"	0
"LOC101929229"	3
"LOC101929231"	35
"LOC101929234"	5
"LOC101929237"	3
"LOC101929243"	22
"LOC101929259"	0
"LOC101929268"	2
"LOC101929269"	9
"LOC101929279"	0
"LOC101929282"	0
"LOC101929294"	6
"LOC101929295"	20
"LOC101929297"	0
"LOC101929315"	3
"LOC101929319"	0
"LOC101929331"	6
"LOC101929340"	0
"LOC101929341"	0
"LOC101929352"	0
"LOC101929353"	1
"LOC101929372"	16
"LOC101929380"	8
"LOC101929384"	31
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	1
"LOC101929420"	0
"LOC101929427"	4
"LOC101929431"	18
"LOC101929439"	0
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	4
"LOC101929460"	0
"LOC101929464"	5
"LOC101929470"	0
"LOC101929473"	3
"LOC101929488"	0
"LOC101929497"	9
"LOC101929512"	1
"LOC101929516"	0
"LOC101929517"	2
"LOC101929523"	33
"LOC101929524"	15
"LOC101929526"	0
"LOC101929528"	1
"LOC101929529"	2
"LOC101929532"	0
"LOC101929536"	2
"LOC101929538"	0
"LOC101929541"	2
"LOC101929549"	3
"LOC101929550"	1
"LOC101929551"	0
"LOC101929552"	4
"LOC101929555"	9
"LOC101929563"	42
"LOC101929570"	1
"LOC101929572"	0
"LOC101929574"	3
"LOC101929577"	8
"LOC101929579"	103
"LOC101929583"	0
"LOC101929586"	0
"LOC101929592"	0
"LOC101929595"	328
"LOC101929596"	4
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	1
"LOC101929633"	6
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	11
"LOC101929657"	1
"LOC101929662"	0
"LOC101929679"	60
"LOC101929680"	23
"LOC101929698"	0
"LOC101929705"	3
"LOC101929709"	555
"LOC101929710"	20
"LOC101929715"	16
"LOC101929718"	5
"LOC101929719"	15
"LOC101929721"	0
"LOC101929741"	24
"LOC101929748"	30
"LOC101929753"	0
"LOC101929762"	17
"LOC101929767"	73
"LOC101929798"	21
"LOC101929829"	3
"LOC101929882"	7
"LOC101929897"	1
"LOC101929901"	0
"LOC101929935"	0
"LOC101929998"	0
"LOC101930010"	20
"LOC101930071"	5
"LOC101930085"	348
"LOC101930094"	4
"LOC101930114"	22
"LOC101930370"	168
"LOC101930421"	492
"LOC102031319"	2
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	0
"LOC102503427"	2
"LOC102546229"	0
"LOC102546294"	192
"LOC102546299"	3
"LOC102606465"	44
"LOC102606466"	0
"LOC102723313"	1
"LOC102723322"	3
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	2
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	8
"LOC102723517"	6
"LOC102723544"	4
"LOC102723566"	95
"LOC102723582"	23
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	43
"LOC102723672"	27
"LOC102723692"	0
"LOC102723701"	10
"LOC102723703"	13
"LOC102723704"	0
"LOC102723709"	0
"LOC102723727"	2
"LOC102723729"	4
"LOC102723753"	102
"LOC102723769"	5
"LOC102723780"	0
"LOC102723809"	1
"LOC102723824"	1
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	8
"LOC102723886"	1
"LOC102723968"	0
"LOC102724009"	6
"LOC102724020"	0
"LOC102724034"	1
"LOC102724050"	5
"LOC102724058"	0
"LOC102724064"	22
"LOC102724084"	4
"LOC102724094"	0
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	0
"LOC102724163"	1
"LOC102724219"	0
"LOC102724238"	30
"LOC102724264"	0
"LOC102724265"	21
"LOC102724297"	16
"LOC102724301"	40
"LOC102724323"	9
"LOC102724357"	0
"LOC102724404"	108
"LOC102724421"	0
"LOC102724434"	5
"LOC102724450"	3
"LOC102724452"	0
"LOC102724467"	3
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	15
"LOC102724552"	2
"LOC102724555"	0
"LOC102724562"	6
"LOC102724579"	17
"LOC102724580"	4
"LOC102724589"	0
"LOC102724593"	73
"LOC102724596"	64
"LOC102724601"	1
"LOC102724604"	55
"LOC102724612"	3
"LOC102724623"	0
"LOC102724659"	0
"LOC102724691"	2
"LOC102724708"	15
"LOC102724710"	0
"LOC102724719"	6
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	2
"LOC102724814"	34
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	112
"LOC102724927"	0
"LOC102724951"	0
"LOC102724957"	1
"LOC102724958"	13
"LOC102725072"	0
"LOC102725080"	8
"LOC102725121"	1
"LOC102725126"	177
"LOC102725191"	1
"LOC102725193"	0
"LOC102725254"	4
"LOC103021295"	140
"LOC103091866"	74
"LOC103171574"	1
"LOC103312105"	1
"LOC103344931"	474
"LOC103352541"	0
"LOC103611081"	653
"LOC103908604"	20
"LOC103908605"	26
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	7
"LOC105274304"	41
"LOC105369146"	0
"LOC105369147"	54
"LOC105369187"	0
"LOC105369192"	25
"LOC105369306"	215
"LOC105369332"	4
"LOC105369340"	3
"LOC105369391"	6
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	17
"LOC105369443"	1
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	2
"LOC105369595"	20
"LOC105369632"	1
"LOC105369691"	2
"LOC105369747"	0
"LOC105369781"	2
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	1
"LOC105369945"	0
"LOC105369971"	4
"LOC105369980"	2
"LOC105370024"	0
"LOC105370068"	0
"LOC105370203"	9
"LOC105370306"	0
"LOC105370333"	17
"LOC105370361"	9
"LOC105370401"	4
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	1
"LOC105370586"	177
"LOC105370619"	0
"LOC105370622"	1
"LOC105370697"	22
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	0
"LOC105370829"	0
"LOC105370941"	45
"LOC105370943"	12
"LOC105370954"	1
"LOC105371038"	24
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	1
"LOC105371184"	0
"LOC105371267"	8
"LOC105371328"	5
"LOC105371335"	0
"LOC105371414"	10
"LOC105371430"	0
"LOC105371433"	1
"LOC105371458"	0
"LOC105371485"	1
"LOC105371506"	0
"LOC105371592"	26
"LOC105371703"	0
"LOC105371730"	5
"LOC105371789"	0
"LOC105371795"	2
"LOC105371814"	11
"LOC105371824"	8
"LOC105371849"	20
"LOC105371855"	37
"LOC105371880"	2
"LOC105371899"	3
"LOC105371907"	0
"LOC105371925"	2
"LOC105371998"	95
"LOC105372028"	1
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	6
"LOC105372273"	5
"LOC105372383"	17
"LOC105372397"	1
"LOC105372440"	0
"LOC105372441"	0
"LOC105372480"	55
"LOC105372483"	27
"LOC105372493"	17
"LOC105372582"	44
"LOC105372633"	100
"LOC105372653"	0
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	150
"LOC105372833"	1
"LOC105372977"	0
"LOC105372990"	1
"LOC105373021"	3
"LOC105373031"	2
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	157
"LOC105373100"	0
"LOC105373156"	30
"LOC105373159"	163
"LOC105373185"	1
"LOC105373300"	49
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	37
"LOC105373383"	18
"LOC105373394"	0
"LOC105373496"	0
"LOC105373553"	4
"LOC105373562"	1
"LOC105373609"	0
"LOC105373656"	15
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	3
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	5
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	2
"LOC105374313"	7
"LOC105374338"	62
"LOC105374344"	3
"LOC105374389"	2
"LOC105374428"	0
"LOC105374454"	34
"LOC105374516"	0
"LOC105374546"	0
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	12
"LOC105374820"	0
"LOC105374952"	1
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	9
"LOC105375297"	0
"LOC105375304"	12
"LOC105375401"	0
"LOC105375429"	2
"LOC105375483"	193
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	180
"LOC105375556"	131
"LOC105375690"	11
"LOC105375713"	0
"LOC105375744"	0
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	3
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	77
"LOC105376194"	0
"LOC105376271"	0
"LOC105376306"	17
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	6
"LOC105376365"	2
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	15
"LOC105376731"	0
"LOC105376736"	4
"LOC105376772"	3
"LOC105376805"	23
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	176
"LOC105377143"	0
"LOC105377146"	0
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	107
"LOC105377348"	100
"LOC105377372"	11
"LOC105377448"	22
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	5
"LOC105377621"	13
"LOC105377623"	194
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	6
"LOC105377849"	8
"LOC105377879"	0
"LOC105377924"	0
"LOC105377967"	15
"LOC105377975"	27
"LOC105378047"	5
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	0
"LOC105378183"	0
"LOC105378269"	2
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	19
"LOC105378385"	10
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	1
"LOC105378586"	2
"LOC105378591"	0
"LOC105378614"	3
"LOC105378663"	81
"LOC105378683"	1
"LOC105378696"	2
"LOC105378828"	65
"LOC105378853"	245
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	35
"LOC105379152"	0
"LOC105379176"	6
"LOC105379183"	11
"LOC105379192"	0
"LOC105379194"	8
"LOC105379252"	26
"LOC105379393"	0
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	5
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	19
"LOC105616981"	0
"LOC105747689"	5
"LOC105755953"	0
"LOC106660606"	11
"LOC106699570"	6
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	0
"LOC107133515"	691
"LOC107984035"	150
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	158
"LOC107985033"	0
"LOC107985544"	29
"LOC107985820"	7
"LOC107986845"	0
"LOC108783645"	35
"LOC108783654"	225
"LOC109864269"	0
"LOC110091768"	48
"LOC110091776"	12
"LOC110091777"	1
"LOC110117498"	0
"LOC110117498-PIK3R3"	89
"LOC110384692"	1690
"LOC143666"	32
"LOC145474"	63
"LOC145694"	3
"LOC145783"	515
"LOC145845"	2
"LOC148413"	306
"LOC148696"	0
"LOC148709"	12
"LOC149373"	0
"LOC149684"	3
"LOC150051"	7
"LOC150776"	634
"LOC150935"	1
"LOC151174"	86
"LOC151484"	15
"LOC152048"	21
"LOC153684"	177
"LOC153910"	1
"LOC154449"	19
"LOC154761"	18
"LOC155060"	206
"LOC157273"	3
"LOC158434"	22
"LOC158435"	32
"LOC171391"	87
"LOC200772"	6
"LOC202181"	206
"LOC220729"	559
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	2
"LOC256880"	14
"LOC257396"	115
"LOC283028"	3
"LOC283038"	1
"LOC283045"	95
"LOC283140"	76
"LOC283177"	46
"LOC283194"	1
"LOC283214"	0
"LOC283299"	0
"LOC283335"	606
"LOC283387"	4
"LOC283435"	0
"LOC283665"	0
"LOC283683"	124
"LOC283710"	1
"LOC283731"	3
"LOC283788"	0
"LOC283856"	103
"LOC283922"	364
"LOC284009"	29
"LOC284191"	0
"LOC284240"	2
"LOC284241"	10
"LOC284344"	0
"LOC284379"	0
"LOC284395"	19
"LOC284412"	16
"LOC284454"	11
"LOC284577"	0
"LOC284578"	21
"LOC284581"	36
"LOC284632"	5
"LOC284788"	0
"LOC284798"	2
"LOC284865"	0
"LOC284898"	0
"LOC284930"	16
"LOC284933"	0
"LOC284950"	10
"LOC285000"	0
"LOC285043"	0
"LOC285074"	463
"LOC285095"	3
"LOC285097"	19
"LOC285191"	1
"LOC285556"	2
"LOC285593"	2
"LOC285626"	8
"LOC285638"	37
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	3
"LOC285847"	1
"LOC285889"	39
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	4
"LOC286297"	0
"LOC286359"	0
"LOC286437"	577
"LOC338694"	0
"LOC338963"	4
"LOC339059"	3
"LOC339166"	0
"LOC339192"	6
"LOC339260"	1
"LOC339298"	0
"LOC339529"	8
"LOC339539"	5
"LOC339593"	0
"LOC339666"	0
"LOC339685"	1
"LOC339803"	372
"LOC339862"	0
"LOC339874"	61
"LOC339902"	2
"LOC339975"	0
"LOC340090"	7
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	3
"LOC349160"	1
"LOC374443"	139
"LOC375196"	10
"LOC387810"	6
"LOC388242"	0
"LOC388282"	1
"LOC388436"	0
"LOC388692"	25
"LOC388780"	0
"LOC388813"	1
"LOC389199"	0
"LOC389247"	45
"LOC389602"	0
"LOC389641"	2
"LOC389705"	49
"LOC389765"	869
"LOC389831"	0
"LOC389834"	0
"LOC389895"	28
"LOC389906"	25
"LOC390705"	0
"LOC390877"	0
"LOC391322"	18
"LOC392196"	0
"LOC392232"	0
"LOC392364"	0
"LOC392452"	0
"LOC399715"	301
"LOC399716"	304
"LOC399815"	16
"LOC399886"	4
"LOC399975"	150
"LOC400464"	39
"LOC400541"	0
"LOC400553"	0
"LOC400622"	11
"LOC400627"	1
"LOC400655"	0
"LOC400682"	22
"LOC400684"	15
"LOC400706"	89
"LOC400710"	10
"LOC400743"	0
"LOC400794"	1
"LOC400800"	0
"LOC400867"	0
"LOC400927"	40
"LOC400927-CSNK1E"	871
"LOC400940"	486
"LOC401021"	0
"LOC401127"	29
"LOC401176"	1
"LOC401261"	335
"LOC401312"	2
"LOC401320"	837
"LOC401324"	0
"LOC401357"	0
"LOC401442"	2
"LOC401463"	5
"LOC401478"	12
"LOC401554"	1
"LOC401557"	0
"LOC401585"	7
"LOC403312"	32
"LOC403323"	244
"LOC407835"	0
"LOC414300"	10
"LOC439933"	12
"LOC440028"	3
"LOC440040"	34
"LOC440084"	7
"LOC440173"	0
"LOC440300"	82
"LOC440311"	1
"LOC440346"	0
"LOC440434"	653
"LOC440570"	4
"LOC440700"	7
"LOC440895"	0
"LOC440896"	7
"LOC440910"	0
"LOC440934"	8
"LOC440982"	14
"LOC441052"	2
"LOC441081"	44
"LOC441086"	97
"LOC441087"	9
"LOC441155"	2
"LOC441179"	1
"LOC441204"	222
"LOC441242"	179
"LOC441454"	0
"LOC441455"	47
"LOC441601"	1
"LOC441666"	191
"LOC442028"	7
"LOC442132"	1
"LOC442497"	5
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	3
"LOC541472"	5
"LOC541473"	0
"LOC550113"	52
"LOC554206"	64
"LOC554249"	14
"LOC574538"	0
"LOC606724"	19
"LOC613038"	0
"LOC613206"	0
"LOC613266"	1
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	88
"LOC642366"	2
"LOC642423"	29
"LOC642484"	4
"LOC642648"	33
"LOC642846"	150
"LOC642852"	502
"LOC642929"	0
"LOC642943"	15
"LOC643072"	54
"LOC643201"	16
"LOC643327"	96
"LOC643339"	7
"LOC643387"	3
"LOC643406"	4
"LOC643441"	0
"LOC643542"	7
"LOC643711"	3
"LOC643733"	1
"LOC643802"	0
"LOC644090"	1
"LOC644135"	0
"LOC644189"	3
"LOC644285"	639
"LOC644554"	85
"LOC644656"	93
"LOC644669"	0
"LOC644762"	0
"LOC644794"	53
"LOC644936"	0
"LOC645166"	49
"LOC645177"	15
"LOC645188"	13
"LOC645485"	5
"LOC645513"	597
"LOC645752"	76
"LOC645967"	3
"LOC646029"	0
"LOC646030"	19
"LOC646214"	141
"LOC646383"	23
"LOC646471"	0
"LOC646522"	3
"LOC646548"	0
"LOC646626"	13
"LOC646730"	0
"LOC646736"	2
"LOC646743"	0
"LOC646762"	1095
"LOC646813"	2
"LOC646903"	36
"LOC646938"	0
"LOC647070"	54
"LOC647859"	439
"LOC648987"	93
"LOC649133"	0
"LOC649352"	0
"LOC650226"	215
"LOC651337"	0
"LOC652276"	131
