gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00056_PE.bam
"LOC150935"	1
"LOC151174"	35
"LOC151484"	12
"LOC152048"	10
"LOC153684"	10
"LOC153910"	3
"LOC154449"	2
"LOC154761"	69
"LOC155060"	190
"LOC157273"	0
"LOC158434"	14
"LOC158435"	8
"LOC171391"	49
"LOC200772"	0
"LOC202181"	269
"LOC220729"	644
"LOC221122"	0
"LOC221946"	2
"LOC254028"	0
"LOC254896"	0
"LOC256880"	4
"LOC257396"	82
"LOC283028"	3
"LOC283038"	37
"LOC283045"	62
"LOC283140"	17
"LOC283177"	72
"LOC283194"	3
"LOC283214"	0
"LOC283299"	0
"LOC283335"	59
"LOC283387"	4
"LOC283435"	0
"LOC283665"	0
"LOC283683"	235
"LOC283710"	0
"LOC283731"	43
"LOC283788"	0
"LOC283856"	72
"LOC283922"	337
"LOC284009"	19
"LOC284191"	0
"LOC284240"	2
"LOC284241"	1
"LOC284344"	0
"LOC284379"	0
"LOC284395"	54
"LOC284412"	27
"LOC284454"	7
"LOC284577"	2
"LOC284578"	168
"LOC284581"	5
"LOC284632"	0
"LOC284788"	0
"LOC284798"	19
"LOC284865"	2
"LOC284898"	0
"LOC284930"	152
"LOC284933"	0
"LOC284950"	3
"LOC285000"	0
"LOC285043"	0
"LOC285074"	411
"LOC285095"	11
"LOC285097"	26
"LOC285191"	0
"LOC285556"	71
"LOC285593"	0
"LOC285626"	7
"LOC285638"	15
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	4
"LOC285847"	2
"LOC285889"	3
"LOC286059"	0
"LOC286083"	0
"LOC286177"	1
"LOC286178"	0
"LOC286297"	3
"LOC286359"	0
"LOC286437"	155
"LOC338694"	0
"LOC338963"	2
"LOC339059"	7
"LOC339166"	0
"LOC339192"	30
"LOC339260"	4
"LOC339298"	0
"LOC339529"	28
"LOC339539"	1
"LOC339593"	0
"LOC339666"	0
"LOC339685"	7
"LOC339803"	111
"LOC339862"	1
"LOC339874"	72
"LOC339902"	1
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	2
"LOC344967"	4
"LOC349160"	0
"LOC374443"	70
"LOC375196"	19
"LOC387810"	0
"LOC388242"	4
"LOC388282"	0
"LOC388436"	0
"LOC388692"	77
"LOC388780"	0
"LOC388813"	4
"LOC389199"	0
"LOC389247"	40
"LOC389602"	8
"LOC389641"	2
"LOC389705"	21
"LOC389765"	265
"LOC389831"	0
"LOC389834"	0
"LOC389895"	30
"LOC389906"	108
"LOC390705"	0
"LOC390877"	0
"LOC391322"	19
"LOC392196"	0
"LOC392232"	43
"LOC392364"	2
"LOC392452"	0
"LOC399715"	35
"LOC399716"	31
"LOC399815"	39
"LOC399886"	6
"LOC399975"	180
"LOC400464"	9
"LOC400541"	0
"LOC400553"	21
"LOC400622"	17
"LOC400627"	1
"LOC400655"	0
"LOC400682"	7
"LOC400684"	20
"LOC400706"	162
"LOC400710"	22
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	12
"LOC400927"	36
"LOC400927-CSNK1E"	695
"LOC400940"	60
"LOC401021"	0
"LOC401127"	31
"LOC401176"	7
"LOC401261"	200
"LOC401312"	2
"LOC401320"	621
"LOC401324"	0
"LOC401357"	0
"LOC401442"	41
"LOC401463"	5
"LOC401478"	32
"LOC401554"	1
"LOC401557"	0
"LOC401585"	86
"LOC403312"	22
"LOC403323"	100
"LOC407835"	1
"LOC414300"	21
"LOC439933"	5
"LOC440028"	3
"LOC440040"	309
"LOC440084"	62
"LOC440173"	0
"LOC440300"	288
"LOC440311"	0
"LOC440346"	1
"LOC440434"	729
"LOC440570"	3
"LOC440700"	0
"LOC440895"	2
"LOC440896"	208
"LOC440910"	0
"LOC440934"	36
"LOC440982"	2
"LOC441052"	9
"LOC441081"	20
"LOC441086"	43
"LOC441087"	4
"LOC441155"	3
"LOC441179"	0
"LOC441204"	507
"LOC441242"	53
"LOC441454"	0
"LOC441455"	117
"LOC441601"	3
"LOC441666"	152
"LOC442028"	0
"LOC442132"	1
"LOC442497"	0
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	0
"LOC541472"	1
"LOC541473"	0
"LOC550113"	28
"LOC554206"	58
"LOC554249"	5
"LOC574538"	3
"LOC606724"	31
"LOC613038"	4
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	3
"LOC642131"	0
"LOC642361"	38
"LOC642366"	0
"LOC642423"	28
"LOC642484"	4
"LOC642648"	21
"LOC642846"	0
"LOC642852"	1382
"LOC642929"	0
"LOC642943"	1
"LOC643072"	48
"LOC643201"	29
"LOC643327"	8
"LOC643339"	2
"LOC643387"	3
"LOC643406"	3
"LOC643441"	0
"LOC643542"	2
"LOC643711"	25
"LOC643733"	2
"LOC643802"	0
"LOC644090"	1
"LOC644135"	0
"LOC644189"	5
"LOC644285"	171
"LOC644554"	21
"LOC644656"	30
"LOC644669"	1
"LOC644762"	0
"LOC644794"	15
"LOC644936"	0
"LOC645166"	154
"LOC645177"	13
"LOC645188"	0
"LOC645485"	3
"LOC645513"	458
"LOC645752"	1
"LOC645967"	4
"LOC646029"	0
"LOC646030"	6
"LOC646214"	510
"LOC646383"	4
"LOC646471"	1
"LOC646522"	1
"LOC646548"	30
"LOC646626"	4
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	759
"LOC646813"	0
"LOC646903"	42
"LOC646938"	0
"LOC647070"	9
"LOC647859"	19
"LOC648987"	19
"LOC649133"	0
"LOC649352"	0
"LOC650226"	11
"LOC651337"	1
"LOC652276"	131
"LOC653080"	59
"LOC653160"	29
"LOC653653"	2
"LOC653712"	14
"LOC653786"	12
"LOC654342"	126
"LOC654780"	1
"LOC654841"	69
"LOC692247"	0
"LOC727751"	16
"LOC727896"	63
"LOC728024"	35
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2050
"LOC728485"	21
"LOC728554"	66
"LOC728613"	232
"LOC728660"	0
"LOC728673"	50
"LOC728715"	21
"LOC728730"	279
"LOC728739"	7
"LOC728743"	287
"LOC728752"	24
"LOC728755"	0
"LOC728975"	23
"LOC728989"	14
"LOC729080"	0
"LOC729159"	0
"LOC729218"	232
"LOC729224"	9
"LOC729291"	56
"LOC729296"	7
"LOC729305"	39
"LOC729558"	0
"LOC729603"	57
"LOC729609"	13
"LOC729652"	29
"LOC729681"	4
"LOC729683"	61
"LOC729732"	235
"LOC729737"	78
"LOC729815"	0
"LOC729867"	10
"LOC729870"	6
"LOC729930"	0
"LOC729966"	0
"LOC729968"	0
"LOC729970"	69
"LOC730098"	60
"LOC730100"	15
"LOC730101"	60
"LOC730183"	9
"LOC730202"	7
"LOC730234"	1
"LOC730338"	1
"LOC730668"	0
"LOC731157"	4
"LOC79999"	0
"LOC90246"	9
"LOC90768"	23
"LOC91370"	0
"LOC91450"	2
"LOC91548"	0
"LOC93429"	22
"LOC93463"	14
"LOC93622"	248
"LOH12CR2"	37
"LONP1"	856
"LONP2"	2695
"LONRF1"	789
"LONRF2"	12569
"LONRF3"	197
"LOR"	0
"LOX"	16
"LOXHD1"	27
"LOXL1"	8
"LOXL1-AS1"	7
"LOXL2"	30
"LOXL3"	37
"LOXL4"	4
"LPA"	6
"LPAL2"	10
"LPAR1"	745
"LPAR2"	29
"LPAR3"	41
"LPAR4"	2
"LPAR5"	80
"LPAR6"	84
"LPCAT1"	857
"LPCAT2"	308
"LPCAT3"	102
"LPCAT4"	903
"LPGAT1"	3522
"LPIN1"	2063
"LPIN2"	2073
"LPIN3"	21
"LPL"	596
"LPO"	2
"LPP"	1810
"LPP-AS1"	0
"LPP-AS2"	23
"LPXN"	297
"LRAT"	30
"LRBA"	1864
"LRCH1"	613
"LRCH2"	475
"LRCH3"	526
"LRCH4"	217
"LRCOL1"	0
"LRFN1"	502
"LRFN2"	451
"LRFN3"	348
"LRFN4"	272
"LRFN5"	1803
"LRG1"	5
"LRGUK"	109
"LRIF1"	344
"LRIG1"	1684
"LRIG2"	603
"LRIG3"	87
"LRIT1"	0
"LRIT2"	0
"LRIT3"	45
"LRMDA"	18
"LRMP"	174
"LRP1"	11486
"LRP1-AS"	0
"LRP10"	428
"LRP11"	1418
"LRP12"	1073
"LRP1B"	4879
"LRP2"	407
"LRP2BP"	123
"LRP3"	1658
"LRP4"	3067
"LRP4-AS1"	1
"LRP5"	155
"LRP5L"	48
"LRP6"	1571
"LRP8"	984
"LRPAP1"	1553
"LRPPRC"	3895
"LRR1"	20
"LRRC1"	155
"LRRC10"	0
"LRRC10B"	160
"LRRC14"	378
"LRRC14B"	3
"LRRC15"	0
"LRRC17"	13
"LRRC18"	0
"LRRC19"	0
"LRRC2"	347
"LRRC2-AS1"	0
"LRRC20"	481
"LRRC23"	126
"LRRC24"	186
"LRRC25"	12
"LRRC26"	0
"LRRC27"	254
"LRRC28"	772
"LRRC29"	46
"LRRC3"	13
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	1
"LRRC32"	138
"LRRC34"	152
"LRRC36"	4
"LRRC37A"	288
"LRRC37A11P"	3
"LRRC37A2"	616
"LRRC37A3"	608
"LRRC37A4P"	416
"LRRC37A5P"	0
"LRRC37A6P"	48
"LRRC37A8P"	7
"LRRC37B"	621
"LRRC38"	23
"LRRC39"	110
"LRRC3B"	206
"LRRC3C"	0
"LRRC4"	1665
"LRRC40"	490
"LRRC41"	639
"LRRC42"	139
"LRRC43"	51
"LRRC45"	95
"LRRC46"	3
"LRRC47"	832
"LRRC49"	786
"LRRC4B"	2573
"LRRC4C"	1394
"LRRC52"	0
"LRRC55"	189
"LRRC56"	43
"LRRC57"	494
"LRRC58"	1449
"LRRC59"	660
"LRRC6"	676
"LRRC61"	75
"LRRC63"	23
"LRRC66"	53
"LRRC69"	26
"LRRC7"	3761
"LRRC70"	102
"LRRC71"	0
"LRRC72"	0
"LRRC73"	163
"LRRC74A"	0
"LRRC74B"	3
"LRRC75A"	127
"LRRC75A-AS1"	736
"LRRC75B"	65
"LRRC77P"	0
"LRRC8A"	1976
"LRRC8B"	4853
"LRRC8C"	1062
"LRRC8C-DT"	40
"LRRC8D"	642
"LRRC8E"	0
"LRRC9"	112
"LRRCC1"	117
"LRRD1"	12
"LRRFIP1"	1345
"LRRFIP2"	974
"LRRIQ1"	84
"LRRIQ3"	9
"LRRIQ4"	15
"LRRK1"	1139
"LRRK2"	1570
"LRRN1"	1066
"LRRN2"	769
"LRRN3"	892
"LRRN4"	10
"LRRN4CL"	2
"LRRTM1"	339
"LRRTM2"	2321
"LRRTM3"	2056
"LRRTM4"	1778
"LRSAM1"	582
"LRTM1"	0
"LRTM2"	361
"LRTOMT"	97
"LRWD1"	156
"LSAMP"	9508
"LSAMP-AS1"	0
"LSG1"	405
"LSINCT5"	0
"LSM1"	173
"LSM10"	130
"LSM11"	929
"LSM12"	633
"LSM14A"	974
"LSM14B"	712
"LSM2"	90
"LSM3"	138
"LSM4"	308
"LSM5"	245
"LSM6"	93
"LSM7"	48
"LSM8"	1059
"LSMEM1"	83
"LSMEM2"	3
"LSP1"	14
"LSP1P3"	0
"LSR"	40
"LSS"	895
"LST1"	9
"LTA"	0
"LTA4H"	532
"LTB"	3
"LTB4R"	37
"LTB4R2"	19
"LTBP1"	250
"LTBP2"	17
"LTBP3"	1041
"LTBP4"	299
"LTBR"	77
"LTC4S"	17
"LTF"	4
"LTK"	28
"LTN1"	1956
"LTV1"	253
"LUADT1"	0
"LUARIS"	0
"LUC7L"	696
"LUC7L2"	714
"LUC7L3"	2309
"LUCAT1"	7
"LUM"	6
"LUNAR1"	1
"LURAP1"	201
"LURAP1L"	119
"LURAP1L-AS1"	4
"LUZP1"	3792
"LUZP2"	411
"LUZP4"	0
"LUZP6"	2195
"LVRN"	26
"LXN"	10
"LY6D"	5
"LY6E"	708
"LY6E-DT"	47
"LY6G5B"	25
"LY6G5C"	11
"LY6G6C"	2
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	912
"LY6K"	4
"LY75"	35
"LY75-CD302"	147
"LY86"	20
"LY86-AS1"	189
"LY9"	0
"LY96"	24
"LYAR"	41
"LYG1"	12
"LYG2"	1
"LYL1"	23
"LYN"	140
"LYNX1"	4296
"LYNX1-SLURP2"	237
"LYPD1"	158
"LYPD2"	0
"LYPD3"	1
"LYPD4"	0
"LYPD5"	362
"LYPD6"	258
"LYPD6B"	26
"LYPD8"	26
"LYPLA1"	363
"LYPLA2"	175
"LYPLA2P2"	0
"LYPLAL1"	411
"LYPLAL1-AS1"	27
"LYRM1"	240
"LYRM2"	709
"LYRM4"	278
"LYRM4-AS1"	13
"LYRM7"	1336
"LYRM9"	198
"LYSMD1"	219
"LYSMD2"	444
"LYSMD3"	441
"LYSMD4"	257
"LYST"	3337
"LYVE1"	121
"LYZ"	15
"LYZL1"	0
"LYZL2"	0
"LYZL4"	10
"LYZL6"	0
"LZIC"	817
"LZTFL1"	1047
"LZTR1"	726
"LZTS1"	1308
"LZTS1-AS1"	0
"LZTS2"	372
"LZTS3"	4139
"M1AP"	25
"M6PR"	873
"MAATS1"	149
"MAB21L1"	12
"MAB21L2"	0
"MAB21L3"	10
"MACC1"	25
"MACC1-AS1"	0
"MACF1"	13741
"MACO1"	714
"MACROD1"	67
"MACROD2"	382
"MACROD2-AS1"	0
"MACROD2-IT1"	31
"MAD1L1"	192
"MAD2L1"	54
"MAD2L1BP"	155
"MAD2L2"	68
"MADCAM1"	33
"MADD"	4447
"MAEA"	782
"MAEL"	60
"MAF"	832
"MAF1"	500
"MAFA"	1
"MAFA-AS1"	0
"MAFB"	331
"MAFF"	103
"MAFG"	1015
"MAFG-AS1"	38
"MAFIP"	0
"MAFK"	364
"MAFTRR"	1
"MAG"	457
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	9
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	1
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	4
"MAGEC2"	0
"MAGEC3"	19
"MAGED1"	2589
"MAGED2"	1471
"MAGED4"	213
"MAGED4B"	213
"MAGEE1"	1591
"MAGEE2"	119
"MAGEF1"	518
"MAGEH1"	516
"MAGEL2"	192
"MAGI1"	2161
"MAGI1-AS1"	1
"MAGI1-IT1"	93
"MAGI2"	3379
"MAGI2-AS2"	0
"MAGI2-AS3"	1614
"MAGI3"	1622
"MAGIX"	31
"MAGOH"	109
"MAGOH2P"	5
"MAGOHB"	186
"MAGT1"	349
"MAIP1"	175
"MAJIN"	0
"MAK"	1
"MAK16"	307
"MAL"	216
"MAL2"	1653
"MAL2-AS1"	2
"MALAT1"	289369
"MALINC1"	44
"MALL"	63
"MALRD1"	12
"MALSU1"	116
"MALT1"	530
"MAMDC2"	127
"MAMDC2-AS1"	8
"MAMDC4"	50
"MAML1"	659
"MAML2"	358
"MAML3"	135
"MAMLD1"	508
"MAMSTR"	51
"MAN1A1"	1030
"MAN1A2"	4048
"MAN1B1"	441
"MAN1B1-AS1"	29
"MAN1C1"	1062
"MAN2A1"	2454
"MAN2A2"	2396
"MAN2B1"	136
"MAN2B2"	729
"MAN2C1"	613
"MANBA"	393
"MANBAL"	317
"MANEA"	206
"MANEA-AS1"	47
"MANEAL"	367
"MANF"	137
"MANSC1"	356
"MANSC4"	2
"MAOA"	604
"MAOB"	1162
"MAP10"	73
"MAP1A"	44954
"MAP1B"	97781
"MAP1LC3A"	514
"MAP1LC3B"	2968
"MAP1LC3B2"	7
"MAP1LC3C"	5
"MAP1S"	1069
"MAP2"	42471
"MAP2K1"	2205
"MAP2K2"	948
"MAP2K3"	184
"MAP2K4"	3947
"MAP2K4P1"	19
"MAP2K5"	657
"MAP2K6"	1105
"MAP2K7"	365
"MAP3K1"	383
"MAP3K10"	1907
"MAP3K11"	356
"MAP3K12"	877
"MAP3K13"	1264
"MAP3K14"	155
"MAP3K14-AS1"	8
"MAP3K15"	7
"MAP3K19"	1
"MAP3K2"	1993
"MAP3K20"	304
"MAP3K20-AS1"	0
"MAP3K21"	344
"MAP3K3"	464
"MAP3K4"	1232
"MAP3K5"	2179
"MAP3K6"	171
"MAP3K7"	1158
"MAP3K7CL"	48
"MAP3K8"	121
"MAP3K9"	3675
"MAP4"	6515
"MAP4K1"	16
"MAP4K2"	473
"MAP4K3"	1556
"MAP4K4"	3471
"MAP4K5"	1407
"MAP6"	2017
"MAP6D1"	386
"MAP7"	1965
"MAP7D1"	2995
"MAP7D2"	1628
"MAP7D3"	40
"MAP9"	3031
"MAPK1"	7693
"MAPK10"	10687
"MAPK11"	497
"MAPK12"	145
"MAPK13"	587
"MAPK14"	1241
"MAPK15"	14
"MAPK1IP1L"	1155
"MAPK3"	1579
"MAPK4"	1751
"MAPK6"	1656
"MAPK7"	101
"MAPK8"	1830
"MAPK8IP1"	2912
"MAPK8IP1P2"	119
"MAPK8IP2"	4392
"MAPK8IP3"	5544
"MAPK9"	3732
"MAPKAP1"	978
"MAPKAPK2"	327
"MAPKAPK3"	121
"MAPKAPK5"	426
"MAPKAPK5-AS1"	99
"MAPKBP1"	1137
"MAPRE1"	1088
"MAPRE2"	5164
"MAPRE3"	1640
"MAPT"	8642
"MAPT-AS1"	10
"MAPT-IT1"	169
"MARC1"	180
"MARC2"	238
"MARCH1"	434
"MARCH10"	9
"MARCH11"	80
"MARCH2"	501
"MARCH3"	35
"MARCH4"	292
"MARCH5"	590
"MARCH6"	10407
"MARCH7"	1478
"MARCH8"	575
"MARCH9"	226
"MARCKS"	3622
"MARCKSL1"	1076
"MARCO"	1
"MARF1"	5057
"MARK1"	1490
"MARK2"	1202
"MARK2P9"	0
"MARK3"	1481
"MARK4"	1067
"MARS"	1129
"MARS2"	270
"MARVELD1"	43
"MARVELD2"	21
"MARVELD3"	0
"MAS1"	127
"MAS1L"	0
"MASCRNA"	8
"MASP1"	68
"MASP2"	0
"MAST1"	2444
"MAST2"	1106
"MAST3"	6545
"MAST4"	3408
"MAST4-AS1"	2
"MASTL"	128
"MAT1A"	3
"MAT2A"	3198
"MAT2B"	1000
"MATK"	569
"MATN1"	3
"MATN1-AS1"	6
"MATN2"	245
"MATN3"	26
"MATN4"	2
"MATR3"	8279
"MAU2"	473
"MAVS"	1097
"MAX"	707
"MAZ"	1160
"MB"	1
"MB21D2"	232
"MBD1"	1053
"MBD2"	774
"MBD3"	940
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	326
"MBD5"	1136
"MBD6"	206
"MBIP"	213
"MBL1P"	45
"MBL2"	0
"MBLAC1"	87
"MBLAC2"	399
"MBNL1"	2818
"MBNL1-AS1"	84
"MBNL2"	4886
"MBNL3"	66
"MBOAT1"	20
"MBOAT2"	1990
"MBOAT4"	3
"MBOAT7"	1450
"MBP"	21818
"MBTD1"	527
"MBTPS1"	1820
"MBTPS2"	560
"MC1R"	47
"MC2R"	0
"MC3R"	1
"MC4R"	48
"MC5R"	3
"MCAM"	209
"MCAT"	137
"MCC"	609
"MCCC1"	730
"MCCC2"	509
"MCCD1"	0
"MCEE"	42
"MCEMP1"	2
"MCF2"	507
"MCF2L"	3025
"MCF2L-AS1"	22
"MCF2L2"	2768
"MCFD2"	1874
"MCHR1"	132
"MCHR2"	241
"MCHR2-AS1"	1
"MCIDAS"	2
"MCL1"	1443
"MCM10"	2
"MCM2"	43
"MCM3"	181
"MCM3AP"	1513
"MCM3AP-AS1"	89
"MCM4"	522
"MCM5"	28
"MCM6"	238
"MCM7"	190
"MCM8"	108
"MCM8-AS1"	3
"MCM9"	238
"MCMBP"	445
"MCMDC2"	28
"MCOLN1"	212
"MCOLN2"	6
"MCOLN3"	17
"MCPH1"	527
"MCPH1-AS1"	70
"MCRIP1"	402
"MCRIP2"	161
"MCRS1"	327
"MCTP1"	2234
"MCTP2"	57
"MCTS1"	859
"MCU"	338
"MCUB"	41
"MCUR1"	1109
"MDC1"	463
"MDC1-AS1"	0
"MDFI"	4
"MDFIC"	127
"MDGA1"	256
"MDGA2"	992
"MDH1"	5496
"MDH1B"	68
"MDH2"	1589
"MDK"	31
"MDM1"	319
"MDM2"	1831
"MDM4"	1518
"MDN1"	4664
"MDP1"	46
"MDS2"	0
"ME1"	755
"ME2"	809
"ME3"	900
"MEA1"	259
"MEAF6"	1153
"MEAT6"	54
"MECOM"	109
"MECP2"	3354
"MECR"	259
"MED1"	708
"MED10"	258
"MED11"	47
"MED12"	586
"MED12L"	2375
"MED13"	3490
"MED13L"	3223
"MED14"	794
"MED14OS"	1
"MED15"	634
"MED15P9"	0
"MED16"	487
"MED17"	426
"MED18"	83
"MED19"	122
"MED20"	166
"MED21"	800
"MED22"	232
"MED23"	1099
"MED24"	712
"MED25"	295
"MED26"	79
"MED27"	185
"MED28"	915
"MED29"	734
"MED30"	76
"MED31"	138
"MED4"	437
"MED4-AS1"	0
"MED6"	602
"MED7"	206
"MED8"	291
"MED9"	364
"MEDAG"	8
"MEF2A"	3265
"MEF2B"	5
"MEF2C"	10600
"MEF2C-AS1"	293
"MEF2C-AS2"	1
"MEF2D"	2414
"MEFV"	16
"MEG3"	15135
"MEG8"	2683
"MEG9"	46
"MEGF10"	1361
"MEGF11"	190
"MEGF6"	36
"MEGF8"	4495
"MEGF9"	3084
"MEI1"	15
"MEI4"	2
"MEIG1"	7
"MEIKIN"	92
"MEIOB"	6
"MEIOC"	6
"MEIS1"	78
"MEIS1-AS2"	0
"MEIS1-AS3"	3
"MEIS2"	545
"MEIS3"	621
"MEIS3P1"	71
"MELK"	1
"MELTF"	72
"MELTF-AS1"	30
"MEMO1"	414
"MEN1"	366
"MEOX1"	0
"MEOX2"	9
"MEOX2-AS1"	3
"MEP1A"	5
"MEP1B"	12
"MEPCE"	516
"MEPE"	93
"MERTK"	617
"MESD"	374
"MESP1"	66
"MESP2"	5
"MEST"	2312
"MESTIT1"	31
"MET"	332
"METAP1"	632
"METAP1D"	138
"METAP2"	691
"METRN"	432
"METRNL"	70
"METTL1"	26
"METTL11B"	0
"METTL13"	358
"METTL14"	413
"METTL15"	398
"METTL16"	538
"METTL17"	217
"METTL18"	65
"METTL21A"	194
"METTL21C"	10
"METTL21EP"	118
"METTL22"	132
"METTL23"	78
"METTL24"	115
"METTL25"	276
"METTL26"	229
"METTL27"	11
"METTL2A"	210
"METTL2B"	348
"METTL3"	297
"METTL4"	303
"METTL5"	197
"METTL6"	416
"METTL7A"	1612
"METTL7B"	63
"METTL8"	551
"METTL9"	1254
"MEX3A"	32
"MEX3B"	97
"MEX3C"	509
"MEX3D"	226
"MFAP1"	256
"MFAP2"	1
"MFAP3"	907
"MFAP3L"	1731
"MFAP4"	7
"MFAP5"	2
"MFF"	1174
"MFGE8"	362
"MFHAS1"	790
"MFN1"	1069
"MFN2"	2436
"MFNG"	15
"MFRP"	15
"MFSD1"	450
"MFSD10"	151
"MFSD11"	447
"MFSD12"	334
"MFSD13A"	201
"MFSD13B"	0
"MFSD14A"	767
"MFSD14B"	573
"MFSD14C"	291
"MFSD2A"	99
"MFSD2B"	8
"MFSD3"	180
"MFSD4A"	2360
"MFSD4B"	349
"MFSD5"	131
"MFSD6"	2776
"MFSD6L"	1
"MFSD8"	369
"MFSD9"	169
"MGA"	3253
"MGAM"	25
"MGAM2"	8
"MGARP"	29
"MGAT1"	645
"MGAT2"	183
"MGAT3"	2195
"MGAT3-AS1"	0
"MGAT4A"	2047
"MGAT4B"	431
"MGAT4C"	821
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	2537
"MGAT5B"	1856
"MGC12916"	9
"MGC15885"	0
"MGC16025"	34
"MGC16275"	39
"MGC27345"	578
"MGC27382"	0
"MGC2889"	71
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	6175
"MGLL"	2995
"MGME1"	70
"MGMT"	75
"MGP"	8
"MGRN1"	1331
"MGST1"	285
"MGST2"	92
"MGST3"	827
"MHENCR"	31
"MHRT"	0
"MIA"	2
"MIA-RAB4B"	162
"MIA2"	676
"MIA3"	2362
"MIAT"	9572
"MIATNB"	221
"MIB1"	3332
"MIB2"	570
"MICA"	59
"MICA-AS1"	18
"MICAL1"	414
"MICAL2"	3780
"MICAL3"	3180
"MICALCL"	13
"MICALL1"	178
"MICALL2"	295
"MICB"	11
"MICB-DT"	2
"MICU1"	1069
"MICU2"	499
"MICU3"	1944
"MID1"	315
"MID1IP1"	686
"MID1IP1-AS1"	5
"MID2"	536
"MIDN"	414
"MIEF1"	800
"MIEF2"	198
"MIEN1"	206
"MIER1"	1074
"MIER2"	219
"MIER3"	563
"MIF"	1094
"MIF-AS1"	9
"MIF4GD"	39
"MIG7"	2
"MIGA1"	2406
"MIGA2"	434
"MIIP"	101
"MILR1"	10
"MIMT1"	19
"MINCR"	16
"MINDY1"	248
"MINDY2"	2246
"MINDY3"	1210
"MINDY4"	144
"MINDY4B"	4
"MINK1"	2877
"MINOS1"	642
"MINOS1-NBL1"	677
"MINOS1P1"	183
"MINPP1"	256
"MIOS"	684
"MIOX"	0
"MIP"	5
"MIPEP"	199
"MIPEPP3"	52
"MIPOL1"	308
"MIR1-1"	0
"MIR1-1HG"	2
"MIR1-1HG-AS1"	33
"MIR1-2"	0
"MIR100"	1
"MIR100HG"	1606
"MIR101-1"	0
"MIR101-2"	0
"MIR103A1"	4
"MIR103A2"	5
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	3
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	107
"MIR1179"	30
"MIR1180"	0
"MIR1181"	81
"MIR1182"	8
"MIR1183"	1
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	7
"MIR1185-2"	3
"MIR1193"	9
"MIR1197"	2
"MIR1199"	1
"MIR1200"	19
"MIR1202"	0
"MIR1203"	0
"MIR1204"	5
"MIR1205"	3
"MIR1206"	3
"MIR1207"	2
"MIR1208"	5
"MIR122"	0
"MIR1224"	0
"MIR1225"	4
"MIR1226"	0
"MIR1227"	2
"MIR1228"	0
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	6
"MIR1236"	2
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	12
"MIR124-2"	53
"MIR124-2HG"	2380
"MIR124-3"	3
"MIR1243"	22
"MIR1244-1"	6
"MIR1244-2"	0
"MIR1244-3"	256
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	18
"MIR1249"	31
"MIR1250"	5
"MIR1251"	18
"MIR1252"	26
"MIR1253"	2
"MIR1254-1"	19
"MIR1254-2"	0
"MIR1255A"	29
"MIR1255B1"	0
"MIR1255B2"	9
"MIR1256"	24
"MIR1257"	0
"MIR1258"	2
"MIR125A"	3
"MIR125B1"	22
"MIR125B2"	29
"MIR126"	0
"MIR1260A"	1
"MIR1260B"	0
"MIR1261"	1
"MIR1262"	9
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	1
"MIR1267"	56
"MIR1268A"	30
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	1
