gene/TE	../../BAM/CGND_13096/HRA-00243_PE.bam
"MAGOH2P"	3
"MAGOHB"	113
"MAGT1"	193
"MAIP1"	116
"MAJIN"	1
"MAK"	1
"MAK16"	402
"MAL"	141
"MAL2"	1819
"MAL2-AS1"	2
"MALAT1"	174240
"MALINC1"	27
"MALL"	28
"MALRD1"	18
"MALSU1"	107
"MALT1"	321
"MAMDC2"	57
"MAMDC2-AS1"	6
"MAMDC4"	34
"MAML1"	428
"MAML2"	218
"MAML3"	126
"MAMLD1"	393
"MAMSTR"	52
"MAN1A1"	971
"MAN1A2"	4536
"MAN1B1"	456
"MAN1B1-AS1"	40
"MAN1C1"	886
"MAN2A1"	1423
"MAN2A2"	1628
"MAN2B1"	80
"MAN2B2"	846
"MAN2C1"	405
"MANBA"	193
"MANBAL"	284
"MANEA"	202
"MANEA-AS1"	24
"MANEAL"	356
"MANF"	104
"MANSC1"	373
"MANSC4"	3
"MAOA"	476
"MAOB"	1600
"MAP10"	154
"MAP1A"	41849
"MAP1B"	102381
"MAP1LC3A"	630
"MAP1LC3B"	2376
"MAP1LC3B2"	3
"MAP1LC3C"	4
"MAP1S"	1355
"MAP2"	51704
"MAP2K1"	2176
"MAP2K2"	1074
"MAP2K3"	115
"MAP2K4"	3049
"MAP2K4P1"	13
"MAP2K5"	511
"MAP2K6"	722
"MAP2K7"	391
"MAP3K1"	340
"MAP3K10"	2000
"MAP3K11"	289
"MAP3K12"	747
"MAP3K13"	1215
"MAP3K14"	135
"MAP3K14-AS1"	9
"MAP3K15"	2
"MAP3K19"	2
"MAP3K2"	1431
"MAP3K20"	372
"MAP3K20-AS1"	0
"MAP3K21"	204
"MAP3K3"	315
"MAP3K4"	1042
"MAP3K5"	1485
"MAP3K6"	84
"MAP3K7"	891
"MAP3K7CL"	29
"MAP3K8"	42
"MAP3K9"	3244
"MAP4"	6681
"MAP4K1"	10
"MAP4K2"	377
"MAP4K3"	1260
"MAP4K4"	3266
"MAP4K5"	778
"MAP6"	1915
"MAP6D1"	316
"MAP7"	1211
"MAP7D1"	3161
"MAP7D2"	2092
"MAP7D3"	43
"MAP9"	2834
"MAPK1"	6840
"MAPK10"	10037
"MAPK11"	540
"MAPK12"	133
"MAPK13"	491
"MAPK14"	873
"MAPK15"	15
"MAPK1IP1L"	1045
"MAPK3"	1600
"MAPK4"	1464
"MAPK6"	1606
"MAPK7"	96
"MAPK8"	1539
"MAPK8IP1"	3256
"MAPK8IP1P2"	2
"MAPK8IP2"	4854
"MAPK8IP3"	6138
"MAPK9"	3836
"MAPKAP1"	847
"MAPKAPK2"	234
"MAPKAPK3"	89
"MAPKAPK5"	370
"MAPKAPK5-AS1"	116
"MAPKBP1"	690
"MAPRE1"	831
"MAPRE2"	5908
"MAPRE3"	2203
"MAPT"	10054
"MAPT-AS1"	9
"MAPT-IT1"	75
"MARC1"	190
"MARC2"	178
"MARCH1"	442
"MARCH10"	9
"MARCH11"	56
"MARCH2"	409
"MARCH3"	19
"MARCH4"	399
"MARCH5"	401
"MARCH6"	8783
"MARCH7"	1025
"MARCH8"	468
"MARCH9"	260
"MARCKS"	4335
"MARCKSL1"	1137
"MARCO"	12
"MARF1"	4375
"MARK1"	1247
"MARK2"	1289
"MARK2P9"	0
"MARK3"	1156
"MARK4"	1116
"MARS"	968
"MARS2"	109
"MARVELD1"	34
"MARVELD2"	15
"MARVELD3"	4
"MAS1"	120
"MAS1L"	0
"MASCRNA"	4
"MASP1"	57
"MASP2"	0
"MAST1"	2030
"MAST2"	978
"MAST3"	7618
"MAST4"	2416
"MAST4-AS1"	1
"MASTL"	143
"MAT1A"	2
"MAT2A"	1895
"MAT2B"	893
"MATK"	443
"MATN1"	3
"MATN1-AS1"	9
"MATN2"	141
"MATN3"	20
"MATN4"	0
"MATR3"	9333
"MAU2"	420
"MAVS"	803
"MAX"	579
"MAZ"	1231
"MB"	1
"MB21D2"	193
"MBD1"	879
"MBD2"	690
"MBD3"	806
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	1
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	398
"MBD5"	1142
"MBD6"	179
"MBIP"	215
"MBL1P"	19
"MBL2"	0
"MBLAC1"	57
"MBLAC2"	395
"MBNL1"	1971
"MBNL1-AS1"	104
"MBNL2"	3799
"MBNL3"	75
"MBOAT1"	10
"MBOAT2"	1243
"MBOAT4"	1
"MBOAT7"	1515
"MBP"	15694
"MBTD1"	323
"MBTPS1"	1481
"MBTPS2"	538
"MC1R"	15
"MC2R"	0
"MC3R"	2
"MC4R"	10
"MC5R"	3
"MCAM"	217
"MCAT"	113
"MCC"	492
"MCCC1"	490
"MCCC2"	401
"MCCD1"	0
"MCEE"	34
"MCEMP1"	0
"MCF2"	431
"MCF2L"	2350
"MCF2L-AS1"	33
"MCF2L2"	2265
"MCFD2"	2221
"MCHR1"	193
"MCHR2"	266
"MCHR2-AS1"	1
"MCIDAS"	1
"MCL1"	966
"MCM10"	0
"MCM2"	70
"MCM3"	200
"MCM3AP"	1270
"MCM3AP-AS1"	34
"MCM4"	653
"MCM5"	35
"MCM6"	251
"MCM7"	146
"MCM8"	71
"MCM8-AS1"	0
"MCM9"	131
"MCMBP"	289
"MCMDC2"	7
"MCOLN1"	264
"MCOLN2"	4
"MCOLN3"	8
"MCPH1"	443
"MCPH1-AS1"	78
"MCRIP1"	436
"MCRIP2"	107
"MCRS1"	299
"MCTP1"	1666
"MCTP2"	82
"MCTS1"	615
"MCU"	285
"MCUB"	43
"MCUR1"	1041
"MDC1"	562
"MDC1-AS1"	0
"MDFI"	9
"MDFIC"	98
"MDGA1"	264
"MDGA2"	924
"MDH1"	4932
"MDH1B"	101
"MDH2"	1698
"MDK"	41
"MDM1"	299
"MDM2"	1291
"MDM4"	875
"MDN1"	3624
"MDP1"	37
"MDS2"	1
"ME1"	685
"ME2"	710
"ME3"	759
"MEA1"	256
"MEAF6"	1327
"MEAT6"	40
"MECOM"	44
"MECP2"	3142
"MECR"	290
"MED1"	685
"MED10"	271
"MED11"	49
"MED12"	412
"MED12L"	1843
"MED13"	2501
"MED13L"	2372
"MED14"	674
"MED14OS"	0
"MED15"	721
"MED15P9"	0
"MED16"	498
"MED17"	284
"MED18"	97
"MED19"	158
"MED20"	80
"MED21"	513
"MED22"	192
"MED23"	661
"MED24"	664
"MED25"	325
"MED26"	96
"MED27"	119
"MED28"	552
"MED29"	1022
"MED30"	51
"MED31"	80
"MED4"	494
"MED4-AS1"	0
"MED6"	380
"MED7"	188
"MED8"	301
"MED9"	296
"MEDAG"	4
"MEF2A"	2888
"MEF2B"	6
"MEF2C"	13410
"MEF2C-AS1"	196
"MEF2C-AS2"	5
"MEF2D"	3355
"MEFV"	20
"MEG3"	9926
"MEG8"	1075
"MEG9"	26
"MEGF10"	580
"MEGF11"	112
"MEGF6"	69
"MEGF8"	4604
"MEGF9"	2397
"MEI1"	10
"MEI4"	9
"MEIG1"	2
"MEIKIN"	13
"MEIOB"	6
"MEIOC"	1
"MEIS1"	69
"MEIS1-AS2"	0
"MEIS1-AS3"	0
"MEIS2"	559
"MEIS3"	924
"MEIS3P1"	101
"MELK"	0
"MELTF"	100
"MELTF-AS1"	27
"MEMO1"	194
"MEN1"	460
"MEOX1"	0
"MEOX2"	21
"MEOX2-AS1"	0
"MEP1A"	1
"MEP1B"	2
"MEPCE"	476
"MEPE"	68
"MERTK"	340
"MESD"	357
"MESP1"	75
"MESP2"	12
"MEST"	1723
"MESTIT1"	34
"MET"	624
"METAP1"	500
"METAP1D"	64
"METAP2"	769
"METRN"	364
"METRNL"	72
"METTL1"	32
"METTL11B"	0
"METTL13"	365
"METTL14"	375
"METTL15"	257
"METTL16"	332
"METTL17"	117
"METTL18"	50
"METTL21A"	136
"METTL21C"	13
"METTL21EP"	62
"METTL22"	94
"METTL23"	53
"METTL24"	44
"METTL25"	168
"METTL26"	237
"METTL27"	8
"METTL2A"	215
"METTL2B"	352
"METTL3"	208
"METTL4"	188
"METTL5"	163
"METTL6"	348
"METTL7A"	885
"METTL7B"	21
"METTL8"	370
"METTL9"	1209
"MEX3A"	19
"MEX3B"	97
"MEX3C"	354
"MEX3D"	196
"MFAP1"	428
"MFAP2"	1
"MFAP3"	483
"MFAP3L"	778
"MFAP4"	20
"MFAP5"	4
"MFF"	974
"MFGE8"	289
"MFHAS1"	510
"MFN1"	696
"MFN2"	2582
"MFNG"	7
"MFRP"	12
"MFSD1"	283
"MFSD10"	150
"MFSD11"	294
"MFSD12"	354
"MFSD13A"	173
"MFSD13B"	0
"MFSD14A"	629
"MFSD14B"	409
"MFSD14C"	219
"MFSD2A"	137
"MFSD2B"	3
"MFSD3"	158
"MFSD4A"	1979
"MFSD4B"	193
"MFSD5"	91
"MFSD6"	2927
"MFSD6L"	0
"MFSD8"	290
"MFSD9"	124
"MGA"	2552
"MGAM"	17
"MGAM2"	5
"MGARP"	19
"MGAT1"	466
"MGAT2"	125
"MGAT3"	2074
"MGAT3-AS1"	0
"MGAT4A"	1551
"MGAT4B"	400
"MGAT4C"	577
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	1891
"MGAT5B"	2126
"MGC12916"	8
"MGC15885"	0
"MGC16025"	11
"MGC16275"	47
"MGC27345"	327
"MGC27382"	0
"MGC2889"	41
"MGC32805"	1
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	6791
"MGLL"	2429
"MGME1"	53
"MGMT"	61
"MGP"	29
"MGRN1"	1357
"MGST1"	161
"MGST2"	45
"MGST3"	625
"MHENCR"	27
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	196
"MIA2"	548
"MIA3"	2874
"MIAT"	5311
"MIATNB"	142
"MIB1"	2302
"MIB2"	558
"MICA"	32
"MICA-AS1"	9
"MICAL1"	294
"MICAL2"	3700
"MICAL3"	1976
"MICALCL"	11
"MICALL1"	117
"MICALL2"	250
"MICB"	6
"MICB-DT"	7
"MICU1"	969
"MICU2"	432
"MICU3"	1412
"MID1"	144
"MID1IP1"	436
"MID1IP1-AS1"	11
"MID2"	445
"MIDN"	476
"MIEF1"	743
"MIEF2"	161
"MIEN1"	155
"MIER1"	894
"MIER2"	233
"MIER3"	364
"MIF"	773
"MIF-AS1"	14
"MIF4GD"	30
"MIG7"	1
"MIGA1"	2091
"MIGA2"	342
"MIIP"	96
"MILR1"	4
"MIMT1"	29
"MINCR"	24
"MINDY1"	123
"MINDY2"	1444
"MINDY3"	715
"MINDY4"	68
"MINDY4B"	5
"MINK1"	3288
"MINOS1"	565
"MINOS1-NBL1"	776
"MINOS1P1"	77
"MINPP1"	137
"MIOS"	535
"MIOX"	0
"MIP"	2
"MIPEP"	136
"MIPEPP3"	34
"MIPOL1"	201
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	31
"MIR1-2"	0
"MIR100"	1
"MIR100HG"	1267
"MIR101-1"	1
"MIR101-2"	0
"MIR103A1"	0
"MIR103A2"	5
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	2
"MIR10A"	0
"MIR10B"	0
"MIR1178"	76
"MIR1179"	7
"MIR1180"	0
"MIR1181"	111
"MIR1182"	4
"MIR1183"	5
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	1
"MIR1185-2"	1
"MIR1193"	4
"MIR1197"	1
"MIR1199"	2
"MIR1200"	14
"MIR1202"	0
"MIR1203"	0
"MIR1204"	1
"MIR1205"	2
"MIR1206"	1
"MIR1207"	0
"MIR1208"	5
"MIR122"	0
"MIR1224"	0
"MIR1225"	4
"MIR1226"	1
"MIR1227"	1
"MIR1228"	0
"MIR1229"	2
"MIR1231"	2
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	5
"MIR1236"	0
"MIR1237"	1
"MIR1238"	1
"MIR124-1"	2
"MIR124-2"	27
"MIR124-2HG"	1684
"MIR124-3"	1
"MIR1243"	16
"MIR1244-1"	8
"MIR1244-2"	0
"MIR1244-3"	216
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	15
"MIR1249"	7
"MIR1250"	3
"MIR1251"	9
"MIR1252"	20
"MIR1253"	4
"MIR1254-1"	10
"MIR1254-2"	0
"MIR1255A"	7
"MIR1255B1"	0
"MIR1255B2"	2
"MIR1256"	7
"MIR1257"	1
"MIR1258"	3
"MIR125A"	0
"MIR125B1"	13
"MIR125B2"	13
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	2
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	0
"MIR1267"	31
"MIR1268A"	33
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	2
"MIR1270"	0
"MIR1271"	1
"MIR1272"	1
"MIR1273A"	0
"MIR1273C"	7
"MIR1273E"	0
"MIR1273F"	4
"MIR1273G"	1
"MIR1273H"	11
"MIR1275"	0
"MIR1276"	1
"MIR1277"	1
"MIR1278"	0
"MIR1279"	0
"MIR128-1"	9
"MIR128-2"	4
"MIR1281"	13
"MIR1282"	0
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	2
"MIR1286"	1
"MIR1287"	0
"MIR1288"	1
"MIR1289-1"	0
"MIR1289-2"	7
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	0
"MIR1292"	21
"MIR1293"	0
"MIR1294"	2
"MIR1295A"	3
"MIR1295B"	0
"MIR1296"	9
"MIR1297"	0
"MIR1298"	2
"MIR1299"	29
"MIR1301"	1
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	3
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	2
"MIR1304"	25
"MIR1305"	1
"MIR1306"	10
"MIR1307"	2
"MIR130A"	0
"MIR130B"	0
"MIR132"	0
"MIR1321"	0
"MIR1322"	3
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	9
"MIR133A2"	0
"MIR133B"	0
"MIR134"	2
"MIR1343"	6
"MIR135A1"	0
"MIR135A2"	0
"MIR135B"	0
"MIR136"	1
"MIR137"	0
"MIR137HG"	273
"MIR138-1"	10
"MIR138-2"	0
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	0
"MIR147B"	0
"MIR148A"	0
"MIR148B"	0
"MIR149"	7
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	0
"MIR153-2"	1
"MIR1537"	3
"MIR1538"	0
"MIR1539"	0
"MIR154"	2
"MIR155"	0
"MIR155HG"	3
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	5
"MIR181A1"	2
"MIR181A1HG"	22
"MIR181A2"	0
"MIR181A2HG"	0
"MIR181B1"	0
"MIR181B2"	0
"MIR181C"	2
"MIR181D"	1
"MIR182"	0
"MIR1825"	4
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	7
"MIR187"	2
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	1
"MIR1909"	28
"MIR190A"	0
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	1
"MIR1914"	4
"MIR1915"	1
"MIR192"	0
"MIR193A"	2
"MIR193B"	0
"MIR193BHG"	42
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	0
"MIR195"	2
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	1
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	13
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	5
"MIR2052HG"	18
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	6
"MIR210"	0
"MIR210HG"	9
"MIR211"	0
"MIR2110"	26
"MIR2113"	2
"MIR2114"	0
"MIR2115"	0
"MIR2116"	0
"MIR2117"	0
"MIR2117HG"	1
"MIR212"	1
"MIR214"	0
"MIR215"	0
"MIR216A"	1
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	7
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	1
"MIR219B"	1
"MIR22"	7
"MIR221"	12
"MIR222"	2
"MIR223"	0
"MIR224"	0
"MIR2276"	0
"MIR2277"	36
"MIR2278"	2
"MIR22HG"	125
"MIR2355"	6
"MIR2392"	0
"MIR23A"	0
"MIR23B"	3
"MIR23C"	5
"MIR24-1"	5
"MIR24-2"	0
"MIR2467"	8
"MIR25"	0
"MIR2681"	18
"MIR2682"	43
"MIR26A1"	6
"MIR26A2"	1
"MIR26B"	1
"MIR27A"	0
"MIR27B"	4
"MIR28"	0
"MIR2861"	8
"MIR2909"	1
"MIR296"	0
"MIR298"	0
"MIR299"	2
"MIR29A"	3
"MIR29B1"	0
"MIR29B2"	3
"MIR29B2CHG"	191
"MIR29C"	8
"MIR300"	5
"MIR301A"	0
"MIR301B"	1
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	138
"MIR3065"	0
"MIR3074"	0
"MIR30A"	5
"MIR30B"	0
"MIR30C1"	0
"MIR30C2"	2
"MIR30D"	0
"MIR30E"	3
"MIR31"	0
"MIR3115"	0
"MIR3116-1"	1
"MIR3116-2"	0
"MIR3117"	18
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	13
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	0
"MIR3125"	3
"MIR3126"	1
"MIR3127"	0
"MIR3128"	2
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	0
"MIR3132"	0
"MIR3133"	1
"MIR3134"	6
"MIR3135A"	0
"MIR3135B"	0
"MIR3136"	1
"MIR3137"	3
"MIR3138"	0
"MIR3139"	2
"MIR3140"	4
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	0
"MIR3143"	0
"MIR3144"	1
"MIR3145"	1
"MIR3146"	4
"MIR3147"	0
"MIR3148"	0
"MIR3149"	4
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	11
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	4
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	1
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	2
"MIR3162"	1
"MIR3163"	1
"MIR3164"	0
"MIR3165"	0
"MIR3166"	0
"MIR3167"	8
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	2
"MIR3174"	3
"MIR3175"	10
"MIR3176"	0
"MIR3177"	0
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	2
"MIR3180-5"	1
"MIR3181"	0
"MIR3182"	0
"MIR3183"	1
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	2
"MIR3189"	0
"MIR3190"	0
"MIR3191"	1
"MIR3192"	1
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	3
"MIR3198-2"	99
"MIR3199-1"	0
"MIR3199-2"	1
"MIR31HG"	42
"MIR32"	5
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	5
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	9
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	1
"MIR323B"	1
"MIR324"	0
"MIR325"	0
"MIR325HG"	15
"MIR326"	4
"MIR328"	3
"MIR329-1"	0
"MIR329-2"	2
"MIR330"	0
"MIR331"	4
"MIR335"	6
"MIR337"	4
"MIR338"	3
"MIR339"	2
"MIR33A"	0
"MIR33B"	0
"MIR340"	5
"MIR342"	0
"MIR345"	1
"MIR346"	4
"MIR34A"	0
"MIR34AHG"	37
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	42
"MIR3606"	1
"MIR3609"	1
"MIR361"	1
"MIR3610"	52
"MIR3611"	4
"MIR3612"	2
"MIR3613"	1
"MIR3614"	12
"MIR3615"	12
"MIR3616"	0
"MIR3617"	0
"MIR3618"	8
"MIR3619"	8
"MIR362"	0
"MIR3620"	4
"MIR3621"	0
"MIR3622A"	5
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	13609
"MIR3648-2"	10541
"MIR3649"	0
"MIR3650"	1
"MIR3651"	1
"MIR3652"	179
"MIR3653"	2
"MIR3654"	223
"MIR3655"	60
"MIR3656"	18
"MIR3657"	5
"MIR3658"	17
"MIR3659"	0
"MIR365A"	1
"MIR365B"	0
"MIR3660"	0
"MIR3661"	0
"MIR3662"	5
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	12
"MIR3672"	0
"MIR3674"	1
"MIR3675"	0
"MIR3677"	3
"MIR3678"	0
"MIR3679"	5
"MIR3680-1"	6
"MIR3680-2"	6
"MIR3681"	1
"MIR3681HG"	6
"MIR3682"	37
"MIR3683"	0
"MIR3684"	3
"MIR3685"	13
"MIR3686"	0
"MIR3687-1"	1236
"MIR3687-2"	4299
"MIR3688-1"	0
"MIR3688-2"	1
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	3
"MIR3692"	2
"MIR370"	4
"MIR3713"	0
"MIR3714"	6
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	0
"MIR374B"	36
"MIR374C"	0
"MIR375"	0
"MIR376A1"	0
"MIR376A2"	2
"MIR376B"	1
"MIR376C"	2
"MIR377"	0
"MIR378A"	2
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	4
"MIR378D2"	3
"MIR378E"	0
"MIR378F"	0
"MIR378G"	0
"MIR378H"	0
"MIR378I"	0
"MIR378J"	2
"MIR379"	3
"MIR380"	1
"MIR381"	2
"MIR381HG"	4
"MIR382"	1
"MIR383"	0
"MIR384"	1
"MIR3907"	0
"MIR3908"	0
"MIR3909"	0
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	0
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	6
"MIR3915"	1
"MIR3916"	9
"MIR3917"	350
"MIR3918"	0
"MIR3919"	9
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	0
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	5
"MIR3936"	24
"MIR3936HG"	115
"MIR3937"	0
"MIR3938"	3
"MIR3939"	4
"MIR3940"	95
"MIR3941"	3
"MIR3942"	2
"MIR3943"	15
"MIR3944"	1
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	12
"MIR3972"	0
"MIR3973"	1
"MIR3974"	0
"MIR3975"	7
"MIR3976"	0
"MIR3976HG"	45
"MIR3977"	0
"MIR3978"	1
"MIR409"	0
"MIR410"	1
"MIR411"	7
"MIR412"	0
"MIR421"	53
"MIR422A"	0
"MIR423"	3
"MIR424"	0
"MIR425"	0
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	2
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	0
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	5
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	1
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	11
"MIR4293"	0
"MIR4294"	0
"MIR4295"	4
"MIR4296"	1
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	0
"MIR4300HG"	3
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	0
"MIR4305"	0
"MIR4306"	0
"MIR4307"	0
"MIR4307HG"	1
"MIR4308"	0
"MIR4309"	0
"MIR431"	2
"MIR4310"	0
"MIR4311"	0
"MIR4312"	6
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	30
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	4
"MIR4318"	7
"MIR4319"	0
"MIR432"	1
"MIR4320"	0
"MIR4321"	0
"MIR4322"	0
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	1
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	2
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	0
"MIR4425"	0
"MIR4426"	398
"MIR4427"	4
"MIR4428"	5
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	1
"MIR4434"	4
"MIR4435-1"	2
"MIR4435-2"	1
"MIR4435-2HG"	166
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	1
"MIR4439"	0
"MIR4440"	0
"MIR4441"	4
"MIR4442"	48
"MIR4443"	0
"MIR4444-1"	101
"MIR4444-2"	101
"MIR4445"	0
"MIR4446"	8
"MIR4447"	8
"MIR4449"	1
"MIR4450"	1
"MIR4451"	2
"MIR4452"	0
"MIR4453"	3
"MIR4453HG"	60
"MIR4454"	0
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	4
"MIR4458HG"	109
"MIR4459"	15
"MIR4460"	0
"MIR4461"	3
"MIR4462"	0
