gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00409_PE.bam
"MIR155"	0
"MIR155HG"	1
"MIR15A"	1
"MIR15B"	0
"MIR16-1"	1
"MIR16-2"	0
"MIR17"	1
"MIR17HG"	30
"MIR181A1"	8
"MIR181A1HG"	39
"MIR181A2"	1
"MIR181A2HG"	5
"MIR181B1"	11
"MIR181B2"	0
"MIR181C"	5
"MIR181D"	3
"MIR182"	0
"MIR1825"	9
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	10
"MIR187"	0
"MIR188"	0
"MIR18A"	1
"MIR18B"	0
"MIR1908"	2
"MIR1909"	49
"MIR190A"	2
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	1
"MIR1914"	1
"MIR1915"	3
"MIR192"	0
"MIR193A"	3
"MIR193B"	0
"MIR193BHG"	76
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	9
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	27
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	1
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	3
"MIR2052HG"	45
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	11
"MIR210"	0
"MIR210HG"	10
"MIR211"	0
"MIR2110"	56
"MIR2113"	3
"MIR2114"	0
"MIR2115"	0
"MIR2116"	1
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	1
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	9
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	13
"MIR219B"	1
"MIR22"	7
"MIR221"	6
"MIR222"	12
"MIR223"	1
"MIR224"	0
"MIR2276"	1
"MIR2277"	67
"MIR2278"	2
"MIR22HG"	121
"MIR2355"	2
"MIR2392"	0
"MIR23A"	0
"MIR23B"	6
"MIR23C"	6
"MIR24-1"	4
"MIR24-2"	0
"MIR2467"	7
"MIR25"	0
"MIR2681"	21
"MIR2682"	43
"MIR26A1"	1
"MIR26A2"	2
"MIR26B"	0
"MIR27A"	0
"MIR27B"	16
"MIR28"	4
"MIR2861"	28
"MIR2909"	7
"MIR296"	0
"MIR298"	0
"MIR299"	0
"MIR29A"	8
"MIR29B1"	1
"MIR29B2"	5
"MIR29B2CHG"	223
"MIR29C"	9
"MIR300"	1
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	319
"MIR3065"	0
"MIR3074"	0
"MIR30A"	11
"MIR30B"	0
"MIR30C1"	0
"MIR30C2"	6
"MIR30D"	1
"MIR30E"	6
"MIR31"	2
"MIR3115"	3
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	25
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	38
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	8
"MIR3125"	0
"MIR3126"	1
"MIR3127"	2
"MIR3128"	2
"MIR3129"	1
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	0
"MIR3132"	0
"MIR3133"	0
"MIR3134"	6
"MIR3135A"	1
"MIR3135B"	0
"MIR3136"	3
"MIR3137"	2
"MIR3138"	0
"MIR3139"	4
"MIR3140"	5
"MIR3141"	0
"MIR3142"	1
"MIR3142HG"	9
"MIR3143"	0
"MIR3144"	0
"MIR3145"	4
"MIR3146"	2
"MIR3147"	0
"MIR3148"	0
"MIR3149"	9
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	4
"MIR3152"	0
"MIR3153"	3
"MIR3154"	0
"MIR3155A"	3
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	0
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	4
"MIR3162"	2
"MIR3163"	0
"MIR3164"	3
"MIR3165"	1
"MIR3166"	0
"MIR3167"	9
"MIR3168"	0
"MIR3169"	0
"MIR3170"	0
"MIR3171"	0
"MIR3173"	0
"MIR3174"	5
"MIR3175"	22
"MIR3176"	2
"MIR3177"	0
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	0
"MIR3180-5"	1
"MIR3181"	10
"MIR3182"	2
"MIR3183"	0
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	4
"MIR3189"	0
"MIR3190"	1
"MIR3191"	0
"MIR3192"	0
"MIR3193"	0
"MIR3194"	1
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	4
"MIR3198-2"	230
"MIR3199-1"	0
"MIR3199-2"	1
"MIR31HG"	63
"MIR32"	1
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	3
"MIR320B1"	0
"MIR320B2"	0
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	6
"MIR320D2"	0
"MIR320E"	1
"MIR323A"	1
"MIR323B"	2
"MIR324"	1
"MIR325"	1
"MIR325HG"	29
"MIR326"	8
"MIR328"	0
"MIR329-1"	1
"MIR329-2"	2
"MIR330"	1
"MIR331"	13
"MIR335"	0
"MIR337"	0
"MIR338"	3
"MIR339"	1
"MIR33A"	0
"MIR33B"	0
"MIR340"	0
"MIR342"	1
"MIR345"	2
"MIR346"	0
"MIR34A"	0
"MIR34AHG"	10
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	47
"MIR3606"	1
"MIR3609"	11
"MIR361"	2
"MIR3610"	181
"MIR3611"	1
"MIR3612"	2
"MIR3613"	12
"MIR3614"	14
"MIR3615"	44
"MIR3616"	0
"MIR3617"	0
"MIR3618"	16
"MIR3619"	5
"MIR362"	0
"MIR3620"	5
"MIR3621"	0
"MIR3622A"	1
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	7590
"MIR3648-2"	6116
"MIR3649"	1
"MIR3650"	0
"MIR3651"	2
"MIR3652"	407
"MIR3653"	2
"MIR3654"	969
"MIR3655"	142
"MIR3656"	39
"MIR3657"	2
"MIR3658"	28
"MIR3659"	1
"MIR365A"	1
"MIR365B"	0
"MIR3660"	0
"MIR3661"	3
"MIR3662"	8
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	0
"MIR3672"	0
"MIR3674"	1
"MIR3675"	0
"MIR3677"	6
"MIR3678"	0
"MIR3679"	0
"MIR3680-1"	4
"MIR3680-2"	4
"MIR3681"	0
"MIR3681HG"	9
"MIR3682"	32
"MIR3683"	0
"MIR3684"	3
"MIR3685"	13
"MIR3686"	0
"MIR3687-1"	1022
"MIR3687-2"	2478
"MIR3688-1"	0
"MIR3688-2"	3
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	1
"MIR3692"	1
"MIR370"	4
"MIR3713"	0
"MIR3714"	4
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	3
"MIR374B"	47
"MIR374C"	0
"MIR375"	0
"MIR376A1"	1
"MIR376A2"	1
"MIR376B"	2
"MIR376C"	0
"MIR377"	0
"MIR378A"	2
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	6
"MIR378E"	1
"MIR378F"	0
"MIR378G"	0
"MIR378H"	2
"MIR378I"	3
"MIR378J"	2
"MIR379"	1
"MIR380"	4
"MIR381"	1
"MIR381HG"	5
"MIR382"	3
"MIR383"	3
"MIR384"	2
"MIR3907"	0
"MIR3908"	0
"MIR3909"	3
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	3
"MIR3912"	1
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	2
"MIR3915"	0
"MIR3916"	11
"MIR3917"	829
"MIR3918"	0
"MIR3919"	9
"MIR3920"	1
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	1
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	6
"MIR3936"	22
"MIR3936HG"	179
"MIR3937"	0
"MIR3938"	5
"MIR3939"	6
"MIR3940"	135
"MIR3941"	11
"MIR3942"	3
"MIR3943"	11
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	33
"MIR3972"	0
"MIR3973"	0
"MIR3974"	0
"MIR3975"	5
"MIR3976"	0
"MIR3976HG"	24
"MIR3977"	0
"MIR3978"	0
"MIR409"	2
"MIR410"	0
"MIR411"	0
"MIR412"	0
"MIR421"	42
"MIR422A"	0
"MIR423"	19
"MIR424"	0
"MIR425"	2
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	0
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	2
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	2
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	1
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	2
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	6
"MIR4293"	0
"MIR4294"	0
"MIR4295"	3
"MIR4296"	1
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	1
"MIR4300HG"	34
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	1
"MIR4305"	0
"MIR4306"	0
"MIR4307"	0
"MIR4307HG"	2
"MIR4308"	0
"MIR4309"	0
"MIR431"	0
"MIR4310"	0
"MIR4311"	0
"MIR4312"	7
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	56
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	0
"MIR4318"	4
"MIR4319"	0
"MIR432"	1
"MIR4320"	0
"MIR4321"	0
"MIR4322"	0
"MIR4323"	0
"MIR4324"	4
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	0
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	0
"MIR4425"	0
"MIR4426"	2076
"MIR4427"	1
"MIR4428"	1
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	2
"MIR4435-1"	0
"MIR4435-2"	0
"MIR4435-2HG"	197
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	17
"MIR4440"	2
"MIR4441"	8
"MIR4442"	67
"MIR4443"	0
"MIR4444-1"	167
"MIR4444-2"	167
"MIR4445"	1
"MIR4446"	6
"MIR4447"	7
"MIR4449"	0
"MIR4450"	1
"MIR4451"	5
"MIR4452"	1
"MIR4453"	8
"MIR4453HG"	116
"MIR4454"	1
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	6
"MIR4458HG"	207
"MIR4459"	9
"MIR4460"	1
"MIR4461"	0
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	3
"MIR4467"	0
"MIR4468"	0
"MIR4469"	14
"MIR4470"	2
"MIR4471"	0
"MIR4472-1"	1
"MIR4472-2"	0
"MIR4473"	18
"MIR4474"	6
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	3
"MIR4477B"	74
"MIR4478"	0
"MIR4479"	5
"MIR448"	1
"MIR4480"	2
"MIR4481"	0
"MIR4482"	11
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	1
"MIR4487"	0
"MIR4488"	0
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	0
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	8
"MIR4500HG"	147
"MIR4501"	4
"MIR4502"	2
"MIR4503"	0
"MIR4504"	1
"MIR4505"	0
"MIR4506"	1
"MIR4507"	0
"MIR4508"	1
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	4
"MIR4511"	0
"MIR4512"	4
"MIR4513"	0
"MIR4514"	1
"MIR4515"	2
"MIR4516"	0
"MIR4517"	2
"MIR4518"	0
"MIR4519"	2
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	2
"MIR4520-2"	2
"MIR4521"	0
"MIR4522"	0
"MIR4523"	301
"MIR4524A"	1
"MIR4524B"	0
"MIR4525"	3
"MIR4526"	3
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	2
"MIR4529"	0
"MIR4530"	2
"MIR4531"	0
"MIR4532"	0
"MIR4533"	1
"MIR4534"	2
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	0
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	1
"MIR4634"	0
"MIR4635"	0
"MIR4636"	0
"MIR4637"	5
"MIR4638"	1
"MIR4639"	4
"MIR4640"	0
"MIR4641"	0
"MIR4642"	4
"MIR4643"	0
"MIR4644"	4
"MIR4645"	3
"MIR4646"	2
"MIR4647"	7
"MIR4648"	0
"MIR4649"	1
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	5
"MIR4652"	0
"MIR4653"	0
"MIR4654"	2
"MIR4655"	0
"MIR4656"	0
"MIR4657"	124
"MIR4658"	15
"MIR4659A"	3
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	7
"MIR4665"	0
"MIR4666A"	7
"MIR4666B"	10
"MIR4667"	0
"MIR4668"	0
"MIR4669"	0
"MIR4670"	0
"MIR4671"	0
"MIR4672"	0
"MIR4673"	1
"MIR4674"	0
"MIR4675"	0
"MIR4676"	2
"MIR4677"	6
"MIR4678"	1
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	19
"MIR4681"	1
"MIR4682"	0
"MIR4683"	16
"MIR4684"	0
"MIR4685"	2
"MIR4686"	0
"MIR4687"	64
"MIR4688"	3
"MIR4689"	0
"MIR4690"	0
"MIR4691"	3
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	13
"MIR4697HG"	333
"MIR4698"	0
"MIR4699"	0
"MIR4700"	47
"MIR4701"	1
"MIR4703"	0
"MIR4704"	0
"MIR4705"	23
"MIR4706"	0
"MIR4707"	11
"MIR4708"	0
"MIR4709"	60
"MIR4710"	0
"MIR4711"	0
"MIR4712"	11
"MIR4713"	0
"MIR4713HG"	2
"MIR4714"	8
"MIR4715"	0
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	66
"MIR4721"	249
"MIR4722"	0
"MIR4723"	2
"MIR4724"	102
"MIR4725"	0
"MIR4726"	0
"MIR4727"	3
"MIR4728"	0
"MIR4729"	10
"MIR4730"	2
"MIR4731"	3
"MIR4732"	0
"MIR4733"	0
"MIR4734"	1
"MIR4735"	5
"MIR4736"	0
"MIR4737"	8
"MIR4738"	9
"MIR4739"	0
"MIR4740"	0
"MIR4741"	5
"MIR4742"	12
"MIR4743"	1
"MIR4744"	2
"MIR4745"	0
"MIR4746"	1
"MIR4747"	0
"MIR4748"	0
"MIR4749"	0
"MIR4750"	7
"MIR4751"	19
"MIR4752"	0
"MIR4753"	3
"MIR4754"	3
"MIR4755"	5
"MIR4756"	0
"MIR4757"	0
"MIR4758"	1
"MIR4759"	0
"MIR4760"	2
"MIR4761"	113
"MIR4762"	8
"MIR4763"	1
"MIR4764"	3
"MIR4765"	0
"MIR4766"	2
"MIR4767"	12
"MIR4768"	2
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	1
"MIR4771-2"	1
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	8
"MIR4775"	10
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	0
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	6
"MIR4783"	0
"MIR4784"	7
"MIR4785"	3
"MIR4786"	0
"MIR4787"	131
"MIR4788"	0
"MIR4789"	1
"MIR4790"	0
"MIR4791"	0
"MIR4792"	2
"MIR4793"	19
"MIR4794"	2
"MIR4795"	0
"MIR4796"	1
"MIR4797"	0
"MIR4798"	1
"MIR4799"	2
"MIR4800"	84
"MIR4801"	10
"MIR4802"	0
"MIR4803"	18
"MIR4804"	5
"MIR483"	0
"MIR484"	2
"MIR485"	1
"MIR486-1"	2
"MIR486-2"	0
"MIR487A"	0
"MIR487B"	1
"MIR488"	0
"MIR489"	0
"MIR490"	10
"MIR491"	38
"MIR492"	0
"MIR493"	0
"MIR494"	1
"MIR495"	1
"MIR496"	3
"MIR497"	2
"MIR497HG"	148
"MIR498"	0
"MIR4999"	5
"MIR499A"	0
"MIR499B"	2
"MIR5000"	1
"MIR5001"	1
"MIR5002"	7
"MIR5003"	1
"MIR5004"	59
"MIR5006"	31
"MIR5007"	0
"MIR5008"	0
"MIR5009"	0
"MIR500A"	2
"MIR500B"	0
"MIR501"	0
"MIR5010"	267
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	2
"MIR504"	3
"MIR5047"	523
"MIR505"	2
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	76
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	3
"MIR5091"	4
"MIR5092"	1
"MIR5093"	0
"MIR5094"	0
"MIR5095"	2
"MIR5096"	4
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	25
"MIR5188"	19
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	1
"MIR5191"	3
"MIR5192"	0
"MIR5193"	3
"MIR5194"	0
"MIR5195"	0
"MIR5196"	3
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	0
"MIR541"	2
"MIR542"	0
"MIR543"	0
"MIR544A"	5
"MIR544B"	3
"MIR545"	2
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	5
"MIR548AA2"	2
"MIR548AB"	0
"MIR548AC"	18
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	5
"MIR548AH"	0
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	1
"MIR548AM"	0
"MIR548AN"	3
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	9
"MIR548AR"	9
"MIR548AS"	4
"MIR548AT"	6
"MIR548AU"	1
"MIR548AV"	3
"MIR548AW"	3
"MIR548AX"	3
"MIR548AY"	1
"MIR548AZ"	0
"MIR548B"	1
"MIR548BA"	0
"MIR548BB"	3
"MIR548C"	0
"MIR548D1"	2
"MIR548D2"	0
"MIR548F1"	0
"MIR548F2"	8
"MIR548F3"	1
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	11
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	6
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	2
"MIR548K"	2
"MIR548L"	7
"MIR548M"	0
"MIR548N"	23
"MIR548O"	0
"MIR548O2"	2
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	1
"MIR548T"	1
"MIR548U"	1
"MIR548V"	10
"MIR548W"	3
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	3
"MIR550A2"	4
"MIR550A3"	12
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	1
"MIR554"	1
"MIR555"	131
"MIR556"	3
"MIR557"	0
"MIR5571"	0
"MIR5572"	224
"MIR5579"	10
"MIR558"	6
"MIR5580"	0
"MIR5581"	4
"MIR5582"	1
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	1
"MIR5585"	0
"MIR5586"	8
"MIR5587"	1
"MIR5588"	1
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	8
"MIR563"	5
"MIR564"	18
"MIR566"	0
"MIR567"	0
"MIR568"	39
"MIR5680"	0
"MIR5681A"	1
"MIR5681B"	0
"MIR5682"	4
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	6
"MIR5688"	1
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	7
"MIR5690"	1
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	11
"MIR5693"	0
"MIR5694"	0
"MIR5695"	1
"MIR5696"	2
"MIR5697"	0
"MIR5698"	1
"MIR5699"	2
"MIR570"	13
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	0
"MIR5705"	0
"MIR5706"	3
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	87
"MIR571"	3
"MIR572"	0
"MIR573"	21
"MIR5739"	0
"MIR574"	0
"MIR575"	3
"MIR577"	9
"MIR578"	8
"MIR5787"	0
"MIR579"	1
"MIR580"	1
"MIR581"	3
"MIR583"	1
"MIR585"	0
"MIR586"	0
"MIR587"	0
"MIR588"	0
"MIR589"	3
"MIR590"	5
"MIR591"	7
"MIR592"	4
"MIR593"	0
"MIR595"	8
"MIR596"	0
"MIR597"	5
"MIR598"	0
"MIR599"	0
"MIR600"	32
"MIR600HG"	1073
"MIR601"	0
"MIR602"	0
"MIR603"	1
"MIR604"	1
"MIR605"	3
"MIR606"	0
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	45
"MIR6074"	0
"MIR6075"	1
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	0
"MIR6080"	0
"MIR6081"	10
"MIR6082"	0
"MIR6083"	3
"MIR6084"	491
"MIR6085"	0
"MIR6086"	0
"MIR6087"	1755
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	107
"MIR612"	41
"MIR6124"	0
"MIR6125"	62
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	1
"MIR613"	0
"MIR6130"	0
"MIR6131"	0
"MIR6132"	61
"MIR6133"	1
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	11
"MIR6165"	0
"MIR617"	3
"MIR618"	11
"MIR619"	3
"MIR620"	3
"MIR621"	5
"MIR622"	0
"MIR623"	1
"MIR624"	1
"MIR625"	6
"MIR626"	0
"MIR627"	0
"MIR628"	16
"MIR629"	1
"MIR630"	75
"MIR631"	1
"MIR632"	87
"MIR633"	0
"MIR634"	1
"MIR635"	8
"MIR636"	111
"MIR637"	0
"MIR638"	3
"MIR639"	51
"MIR640"	1
"MIR641"	10
"MIR642A"	0
"MIR642B"	0
"MIR643"	1
"MIR644A"	1
"MIR645"	2
"MIR646"	0
"MIR646HG"	37
"MIR647"	0
"MIR648"	3
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	261
"MIR6502"	4
"MIR6503"	0
"MIR6504"	1
"MIR6505"	4
"MIR6506"	301
"MIR6507"	2
"MIR6508"	0
"MIR6509"	1
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	20
"MIR6511B2"	1
"MIR6512"	2
"MIR6513"	35
"MIR6514"	0
"MIR6515"	2
"MIR6516"	5
"MIR652"	1
"MIR653"	0
"MIR654"	2
"MIR655"	1
"MIR656"	2
"MIR657"	2
"MIR658"	15
"MIR659"	8
"MIR660"	0
"MIR661"	0
"MIR662"	0
"MIR663A"	854
"MIR663AHG"	3130
"MIR663B"	7
"MIR664A"	1
"MIR664B"	0
"MIR665"	0
"MIR668"	0
"MIR670"	0
"MIR670HG"	0
"MIR671"	24
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	15
"MIR6717"	645
"MIR6718"	0
"MIR6719"	0
"MIR6720"	1
"MIR6721"	76
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	4
"MIR6727"	0
"MIR6728"	43
"MIR6729"	1
"MIR6730"	2
"MIR6731"	0
