gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00421_PE.bam
"MRPL39"	395
"MRPL4"	333
"MRPL40"	224
"MRPL41"	794
"MRPL42"	1014
"MRPL42P5"	27
"MRPL43"	271
"MRPL44"	352
"MRPL45"	457
"MRPL45P2"	98
"MRPL46"	325
"MRPL47"	421
"MRPL48"	245
"MRPL49"	501
"MRPL50"	607
"MRPL51"	508
"MRPL52"	117
"MRPL53"	115
"MRPL54"	188
"MRPL55"	196
"MRPL57"	423
"MRPL58"	151
"MRPL9"	320
"MRPS10"	703
"MRPS11"	482
"MRPS12"	134
"MRPS14"	778
"MRPS15"	277
"MRPS16"	791
"MRPS17"	209
"MRPS18A"	219
"MRPS18B"	454
"MRPS18C"	359
"MRPS2"	226
"MRPS21"	999
"MRPS22"	526
"MRPS23"	777
"MRPS24"	153
"MRPS25"	837
"MRPS26"	329
"MRPS27"	1026
"MRPS28"	318
"MRPS30"	964
"MRPS30-DT"	207
"MRPS31"	347
"MRPS31P5"	188
"MRPS33"	289
"MRPS34"	366
"MRPS35"	840
"MRPS36"	241
"MRPS5"	484
"MRPS6"	267
"MRPS7"	494
"MRPS9"	347
"MRRF"	348
"MRS2"	719
"MRS2P2"	0
"MRTO4"	419
"MRVI1"	2194
"MRVI1-AS1"	12
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	19
"MS4A15"	2
"MS4A18"	0
"MS4A2"	2
"MS4A3"	1
"MS4A4A"	9
"MS4A4E"	0
"MS4A5"	0
"MS4A6A"	22
"MS4A6E"	0
"MS4A7"	59
"MS4A8"	1
"MSANTD1"	43
"MSANTD2"	218
"MSANTD3"	196
"MSANTD3-TMEFF1"	672
"MSANTD4"	1600
"MSC"	23
"MSC-AS1"	209
"MSGN1"	0
"MSH2"	1577
"MSH3"	1019
"MSH4"	56
"MSH5"	11
"MSH5-SAPCD1"	11
"MSH6"	916
"MSI1"	243
"MSI2"	2119
"MSL1"	2548
"MSL2"	1175
"MSL3"	678
"MSL3P1"	45
"MSLN"	4
"MSMB"	0
"MSMO1"	1543
"MSMP"	3
"MSN"	1160
"MSR1"	38
"MSRA"	527
"MSRB1"	147
"MSRB2"	387
"MSRB3"	482
"MSS51"	95
"MST1"	28
"MST1L"	13
"MST1P2"	7
"MST1R"	8
"MSTN"	34
"MSTO1"	95
"MSTO2P"	133
"MSX1"	68
"MSX2"	15
"MSX2P1"	3
"MT1A"	7
"MT1B"	0
"MT1DP"	1
"MT1E"	782
"MT1F"	267
"MT1G"	257
"MT1H"	12
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	2
"MT1L"	2
"MT1M"	272
"MT1X"	465
"MT2A"	852
"MT3"	2605
"MT4"	0
"MTA1"	603
"MTA2"	662
"MTA3"	2153
"MTAP"	479
"MTBP"	181
"MTCH1"	4642
"MTCH2"	1292
"MTCL1"	842
"MTCP1"	63
"MTDH"	2686
"MTERF1"	379
"MTERF2"	331
"MTERF3"	240
"MTERF4"	607
"MTF1"	598
"MTF2"	708
"MTFMT"	167
"MTFP1"	12
"MTFR1"	175
"MTFR1L"	952
"MTFR2"	1
"MTG1"	216
"MTG2"	194
"MTHFD1"	1205
"MTHFD1L"	495
"MTHFD2"	96
"MTHFD2L"	412
"MTHFD2P1"	0
"MTHFR"	558
"MTHFS"	75
"MTHFSD"	177
"MTIF2"	664
"MTIF3"	524
"MTM1"	596
"MTMR1"	946
"MTMR10"	1630
"MTMR11"	67
"MTMR12"	1384
"MTMR14"	281
"MTMR2"	1842
"MTMR3"	1603
"MTMR4"	2269
"MTMR6"	1919
"MTMR7"	1649
"MTMR8"	46
"MTMR9"	2957
"MTMR9LP"	19
"MTNR1A"	12
"MTNR1B"	1
"MTO1"	469
"MTOR"	2484
"MTOR-AS1"	0
"MTPAP"	1338
"MTPN"	2584
"MTR"	2269
"MTREX"	2023
"MTRF1"	152
"MTRF1L"	345
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	7
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	722
"MTSS1"	1055
"MTSS1L"	5963
"MTTP"	32
"MTURN"	45375
"MTUS1"	3020
"MTUS2"	778
"MTUS2-AS1"	0
"MTVR2"	1
"MTX1"	126
"MTX2"	685
"MTX3"	1920
"MUC1"	3
"MUC12"	24
"MUC13"	0
"MUC15"	3
"MUC16"	2
"MUC17"	0
"MUC19"	8
"MUC2"	0
"MUC20"	87
"MUC21"	1
"MUC22"	0
"MUC3A"	1
"MUC4"	1
"MUC5AC"	0
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	6
"MUL1"	312
"MUM1"	1762
"MUM1L1"	795
"MUS81"	234
"MUSK"	2
"MUSTN1"	8
"MUT"	1320
"MUTYH"	94
"MVB12A"	60
"MVB12B"	1002
"MVD"	236
"MVK"	159
"MVP"	196
"MX1"	523
"MX2"	49
"MXD1"	571
"MXD3"	16
"MXD4"	688
"MXI1"	1837
"MXRA5"	17
"MXRA7"	1899
"MXRA8"	54
"MYADM"	476
"MYADML"	0
"MYADML2"	40
"MYB"	17
"MYBBP1A"	634
"MYBL1"	154
"MYBL2"	0
"MYBPC1"	1122
"MYBPC2"	10
"MYBPC3"	3
"MYBPH"	3
"MYBPHL"	12
"MYC"	66
"MYCBP"	31
"MYCBP2"	22292
"MYCBP2-AS1"	2
"MYCBPAP"	20
"MYCL"	43
"MYCN"	59
"MYCNOS"	7
"MYCNUT"	0
"MYCT1"	21
"MYD88"	97
"MYDGF"	201
"MYEF2"	1996
"MYEOV"	1
"MYF5"	0
"MYF6"	0
"MYH1"	8
"MYH10"	6754
"MYH11"	24
"MYH13"	2
"MYH14"	1091
"MYH15"	157
"MYH16"	0
"MYH2"	0
"MYH3"	20
"MYH4"	4
"MYH6"	1
"MYH7"	68
"MYH7B"	223
"MYH8"	0
"MYH9"	1736
"MYHAS"	6
"MYL1"	0
"MYL10"	0
"MYL12A"	251
"MYL12B"	1233
"MYL2"	0
"MYL3"	14
"MYL4"	2
"MYL5"	29
"MYL6"	1896
"MYL6B"	840
"MYL7"	0
"MYL9"	25
"MYLIP"	360
"MYLK"	1593
"MYLK-AS1"	20
"MYLK-AS2"	4
"MYLK2"	1
"MYLK3"	61
"MYLK4"	139
"MYLPF"	0
"MYMK"	1
"MYMX"	0
"MYNN"	613
"MYO10"	3095
"MYO15A"	86
"MYO15B"	147
"MYO16"	582
"MYO16-AS1"	0
"MYO18A"	2183
"MYO18B"	3
"MYO19"	208
"MYO1A"	2
"MYO1B"	787
"MYO1C"	145
"MYO1D"	998
"MYO1E"	541
"MYO1F"	50
"MYO1G"	17
"MYO1H"	3
"MYO3A"	9
"MYO3B"	18
"MYO5A"	21977
"MYO5B"	186
"MYO5C"	311
"MYO6"	3375
"MYO7A"	132
"MYO7B"	7
"MYO9A"	5708
"MYO9B"	817
"MYOC"	0
"MYOCD"	17
"MYOD1"	0
"MYOF"	74
"MYOG"	2
"MYOM1"	303
"MYOM2"	442
"MYOM3"	1
"MYORG"	851
"MYOSLID"	0
"MYOT"	89
"MYOZ1"	9
"MYOZ2"	33
"MYOZ3"	46
"MYPN"	2
"MYPOP"	371
"MYRF"	1647
"MYRFL"	26
"MYRIP"	1186
"MYSM1"	2600
"MYT1"	181
"MYT1L"	6230
"MYT1L-AS1"	3
"MYZAP"	11
"MZB1"	0
"MZF1"	264
"MZF1-AS1"	30
"MZT1"	488
"MZT2A"	495
"MZT2B"	935
"N4BP1"	1245
"N4BP2"	874
"N4BP2L1"	1077
"N4BP2L2"	3600
"N4BP2L2-IT2"	568
"N4BP3"	250
"N6AMT1"	285
"NAA10"	261
"NAA11"	0
"NAA15"	1693
"NAA16"	636
"NAA20"	564
"NAA25"	1571
"NAA30"	1233
"NAA35"	1549
"NAA38"	319
"NAA40"	204
"NAA50"	1957
"NAA60"	476
"NAAA"	254
"NAALAD2"	584
"NAALADL1"	3
"NAALADL2"	108
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1604
"NAB2"	340
"NABP1"	150
"NABP2"	479
"NACA"	2706
"NACA2"	0
"NACAD"	1116
"NACAP1"	1
"NACC1"	1297
"NACC2"	3089
"NADK"	446
"NADK2"	1636
"NADSYN1"	245
"NAE1"	810
"NAF1"	513
"NAGA"	163
"NAGK"	289
"NAGLU"	109
"NAGPA"	239
"NAGPA-AS1"	22
"NAGS"	5
"NAIF1"	55
"NAIP"	1434
"NALCN"	3891
"NALCN-AS1"	5
"NALT1"	1
"NAMA"	16
"NAMPT"	1332
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	8
"NANOS1"	97
"NANOS2"	0
"NANOS3"	58
"NANP"	101
"NANS"	208
"NAP1L1"	7583
"NAP1L2"	2898
"NAP1L3"	4515
"NAP1L4"	2484
"NAP1L5"	1722
"NAP1L6"	19
"NAPA"	1693
"NAPA-AS1"	13
"NAPB"	16607
"NAPEPLD"	2799
"NAPG"	2600
"NAPRT"	140
"NAPSA"	10
"NAPSB"	8
"NARF"	367
"NARFL"	261
"NARS"	4094
"NARS2"	368
"NASP"	819
"NAT1"	3
"NAT10"	814
"NAT14"	235
"NAT16"	9
"NAT2"	1
"NAT6"	119
"NAT8"	0
"NAT8B"	0
"NAT8L"	4305
"NAT9"	177
"NATD1"	151
"NAV1"	3175
"NAV2"	1626
"NAV2-AS2"	0
"NAV2-AS4"	1
"NAV2-AS5"	1
"NAV3"	3597
"NAXD"	749
"NAXE"	455
"NBAS"	4093
"NBAT1"	26
"NBDY"	266
"NBEA"	11241
"NBEAL1"	1172
"NBEAL2"	91
"NBEAP1"	85
"NBL1"	731
"NBN"	1448
"NBPF1"	909
"NBPF10"	183
"NBPF11"	85
"NBPF12"	300
"NBPF13P"	0
"NBPF14"	39
"NBPF15"	216
"NBPF18P"	0
"NBPF19"	187
"NBPF20"	69
"NBPF22P"	0
"NBPF25P"	433
"NBPF26"	43
"NBPF3"	195
"NBPF4"	2
"NBPF6"	1
"NBPF7"	0
"NBPF8"	209
"NBPF9"	281
"NBR1"	3695
"NBR2"	115
"NCALD"	5915
"NCAM1"	10733
"NCAM1-AS1"	2
"NCAM2"	5859
"NCAN"	3895
"NCAPD2"	395
"NCAPD3"	362
"NCAPG"	2
"NCAPG2"	250
"NCAPH"	11
"NCAPH2"	657
"NCBP1"	1359
"NCBP2"	903
"NCBP2-AS1"	1
"NCBP2-AS2"	212
"NCBP2L"	2
"NCBP3"	841
"NCCRP1"	0
"NCDN"	10336
"NCEH1"	2539
"NCF1"	4
"NCF1B"	4
"NCF1C"	5
"NCF2"	23
"NCF4"	9
"NCF4-AS1"	0
"NCK1"	365
"NCK1-AS1"	29
"NCK2"	703
"NCKAP1"	11425
"NCKAP1L"	129
"NCKAP5"	549
"NCKAP5L"	245
"NCKIPSD"	1172
"NCL"	6054
"NCLN"	428
"NCMAP"	5
"NCOA1"	5019
"NCOA2"	2600
"NCOA3"	937
"NCOA4"	3347
"NCOA5"	303
"NCOA6"	1210
"NCOA7"	5379
"NCOA7-AS1"	0
"NCOR1"	5001
"NCOR1P1"	2
"NCOR2"	2880
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	977
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	11879
"NCSTN"	740
"NDC1"	556
"NDC80"	2
"NDE1"	253
"NDEL1"	1313
"NDFIP1"	8089
"NDFIP2"	3714
"NDFIP2-AS1"	0
"NDN"	863
"NDNF"	80
"NDOR1"	139
"NDP"	430
"NDP-AS1"	1
"NDRG1"	3636
"NDRG2"	16093
"NDRG3"	3366
"NDRG4"	10262
"NDST1"	2187
"NDST1-AS1"	3
"NDST2"	314
"NDST3"	1376
"NDST4"	28
"NDUFA1"	564
"NDUFA10"	1937
"NDUFA11"	440
"NDUFA12"	466
"NDUFA13"	1340
"NDUFA2"	443
"NDUFA3"	380
"NDUFA4"	4287
"NDUFA4L2"	28
"NDUFA5"	2793
"NDUFA6"	701
"NDUFA6-AS1"	241
"NDUFA7"	277
"NDUFA8"	683
"NDUFA9"	958
"NDUFAB1"	457
"NDUFAF1"	411
"NDUFAF2"	173
"NDUFAF3"	488
"NDUFAF4"	1196
"NDUFAF4P1"	26
"NDUFAF5"	435
"NDUFAF6"	420
"NDUFAF7"	1088
"NDUFAF8"	270
"NDUFB1"	212
"NDUFB10"	539
"NDUFB11"	389
"NDUFB2"	665
"NDUFB2-AS1"	6
"NDUFB3"	388
"NDUFB4"	660
"NDUFB5"	1120
"NDUFB6"	559
"NDUFB7"	471
"NDUFB8"	1953
"NDUFB9"	1321
"NDUFC1"	314
"NDUFC2"	917
"NDUFC2-KCTD14"	429
"NDUFS1"	4175
"NDUFS2"	1235
"NDUFS3"	855
"NDUFS4"	541
"NDUFS5"	1405
"NDUFS6"	132
"NDUFS7"	543
"NDUFS8"	406
"NDUFV1"	1576
"NDUFV2"	945
"NDUFV2-AS1"	23
"NDUFV3"	350
"NEAT1"	8291
"NEB"	351
"NEBL"	7692
"NEBL-AS1"	14
"NECAB1"	8579
"NECAB2"	427
"NECAB3"	453
"NECAP1"	2929
"NECAP2"	187
"NECTIN1"	1261
"NECTIN2"	138
"NECTIN3"	1076
"NECTIN3-AS1"	29
"NECTIN4"	0
"NEDD1"	188
"NEDD4"	162
"NEDD4L"	4377
"NEDD8"	570
"NEDD8-MDP1"	553
"NEDD9"	206
"NEFH"	1854
"NEFL"	15081
"NEFM"	9034
"NEGR1"	5002
"NEGR1-IT1"	18
"NEIL1"	99
"NEIL2"	550
"NEIL3"	1
"NEK1"	1513
"NEK10"	682
"NEK11"	479
"NEK2"	13
"NEK3"	173
"NEK4"	952
"NEK5"	30
"NEK6"	736
"NEK7"	1660
"NEK8"	17
"NEK9"	1113
"NELFA"	176
"NELFB"	837
"NELFCD"	679
"NELFE"	378
"NELL1"	966
"NELL2"	9086
"NEMF"	3136
"NEMP1"	345
"NEMP2"	49
"NENF"	605
"NEO1"	2721
"NEPRO"	910
"NES"	407
"NET1"	521
"NETO1"	2749
"NETO2"	745
"NEU1"	286
"NEU2"	0
"NEU3"	397
"NEU4"	72
"NEURL1"	1775
"NEURL1-AS1"	0
"NEURL1B"	570
"NEURL2"	38
"NEURL3"	5
"NEURL4"	1041
"NEUROD1"	79
"NEUROD2"	597
"NEUROD4"	0
"NEUROD6"	324
"NEUROG1"	0
"NEUROG2"	10
"NEUROG3"	0
"NEXMIF"	2083
"NEXN"	55
"NEXN-AS1"	0
"NF1"	9241
"NF1P2"	0
"NF2"	2207
"NFAM1"	19
"NFASC"	5289
"NFAT5"	7163
"NFATC1"	60
"NFATC2"	153
"NFATC2IP"	423
"NFATC3"	1553
"NFATC4"	93
"NFE2"	2
"NFE2L1"	4799
"NFE2L2"	1626
"NFE2L3"	16
"NFIA"	4754
"NFIA-AS1"	0
"NFIA-AS2"	11
"NFIB"	3813
"NFIC"	2470
"NFIL3"	394
"NFIX"	5234
"NFKB1"	415
"NFKB2"	57
"NFKBIA"	402
"NFKBIB"	194
"NFKBID"	23
"NFKBIE"	86
"NFKBIL1"	145
"NFKBIZ"	226
"NFRKB"	376
"NFS1"	646
"NFU1"	367
"NFX1"	1305
"NFXL1"	785
"NFYA"	1204
"NFYB"	838
"NFYC"	424
"NFYC-AS1"	93
"NGB"	338
"NGDN"	378
"NGEF"	2914
"NGF"	7
"NGFR"	27
"NGLY1"	544
"NGRN"	6897
"NHEG1"	0
"NHEJ1"	101
"NHLH1"	15
"NHLH2"	27
"NHLRC1"	65
"NHLRC2"	1084
"NHLRC3"	693
"NHLRC4"	2
"NHP2"	404
"NHS"	652
"NHS-AS1"	0
"NHSL1"	530
"NHSL2"	195
"NICN1"	592
"NID1"	129
"NID2"	36
"NIF3L1"	450
"NIFK"	345
"NIFK-AS1"	131
"NIM1K"	369
"NIN"	3283
"NINJ1"	253
"NINJ2"	72
"NINL"	132
"NIP7"	175
"NIPA1"	3474
"NIPA2"	691
"NIPAL1"	21
"NIPAL2"	1438
"NIPAL3"	3719
"NIPAL4"	43
"NIPBL"	4063
"NIPBL-AS1"	580
"NIPSNAP1"	913
"NIPSNAP2"	1334
"NIPSNAP3A"	391
"NIPSNAP3B"	391
"NISCH"	3919
"NIT1"	291
"NIT2"	369
"NKAIN1"	157
"NKAIN2"	858
"NKAIN3"	464
"NKAIN4"	199
"NKAP"	235
"NKAPD1"	672
"NKAPL"	60
"NKAPP1"	37
"NKD1"	241
"NKD2"	39
"NKG7"	1
"NKILA"	13
"NKIRAS1"	1186
"NKIRAS2"	150
"NKPD1"	17
"NKRF"	1007
"NKTR"	2540
"NKX1-1"	0
"NKX1-2"	11
"NKX2-1"	2
"NKX2-1-AS1"	0
"NKX2-2"	180
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	2
"NKX3-1"	45
"NKX3-2"	0
"NKX6-1"	0
"NKX6-2"	309
"NKX6-3"	1
"NLE1"	211
"NLGN1"	1524
"NLGN1-AS1"	0
"NLGN2"	1717
"NLGN3"	1235
"NLGN4X"	1639
"NLGN4Y"	7
"NLGN4Y-AS1"	0
"NLK"	3999
"NLN"	1736
"NLRC3"	4
"NLRC4"	7
"NLRC5"	47
"NLRP1"	21
"NLRP10"	1
"NLRP11"	0
"NLRP12"	1
"NLRP13"	0
"NLRP14"	27
"NLRP2"	139
"NLRP2B"	10
"NLRP3"	54
"NLRP4"	0
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	89
"NMB"	30
"NMBR"	16
"NMD3"	1265
"NME1"	341
"NME1-NME2"	828
"NME2"	569
"NME3"	214
"NME4"	169
"NME5"	228
"NME6"	210
"NME7"	374
"NME8"	6
"NME9"	152
"NMI"	32
"NMNAT1"	188
"NMNAT2"	5908
"NMNAT3"	163
"NMRAL1"	237
"NMRAL2P"	0
"NMRK1"	337
"NMRK2"	1
"NMS"	0
"NMT1"	2744
"NMT2"	788
"NMU"	7
"NMUR1"	3
"NMUR2"	6
"NNAT"	279
"NNMT"	14
"NNT"	2983
"NNT-AS1"	602
"NOA1"	310
"NOB1"	201
"NOBOX"	0
"NOC2L"	602
"NOC2LP2"	0
"NOC3L"	393
"NOC4L"	96
"NOCT"	150
"NOD1"	53
"NOD2"	5
"NODAL"	0
"NOG"	36
"NOL10"	659
"NOL11"	622
"NOL12"	95
"NOL3"	229
"NOL4"	1176
"NOL4L"	691
"NOL4L-DT"	0
"NOL6"	615
"NOL7"	654
"NOL8"	739
"NOL9"	775
"NOLC1"	1647
"NOM1"	451
"NOMO1"	2387
"NOMO2"	2204
"NOMO3"	834
"NONO"	1663
"NOP10"	153
"NOP14"	392
"NOP14-AS1"	130
"NOP16"	103
"NOP2"	181
"NOP53"	960
"NOP53-AS1"	0
"NOP56"	688
"NOP58"	779
"NOP9"	886
"NORAD"	31402
"NOS1"	586
"NOS1AP"	997
"NOS2"	128
"NOS2P3"	6
"NOS3"	31
"NOSIP"	232
"NOSTRIN"	38
"NOTCH1"	761
"NOTCH2"	2641
"NOTCH2NL"	1367
"NOTCH3"	76
"NOTCH4"	126
"NOTO"	0
"NOTUM"	2
"NOV"	182
"NOVA1"	2388
"NOVA1-AS1"	27
"NOVA2"	2207
"NOX1"	2
"NOX3"	2
"NOX4"	77
"NOX5"	8
"NOXA1"	123
"NOXO1"	7
"NOXRED1"	14
"NPAP1"	48
"NPAS1"	109
"NPAS2"	726
"NPAS3"	1140
"NPAS4"	1
"NPAT"	1273
"NPB"	27
"NPBWR1"	4
"NPBWR2"	7
"NPC1"	1453
"NPC1L1"	2
"NPC2"	200
"NPDC1"	1107
"NPEPL1"	66
"NPEPPS"	3742
"NPFF"	10
"NPFFR1"	21
"NPFFR2"	52
"NPHP1"	179
"NPHP3"	471
"NPHP3-ACAD11"	853
"NPHP3-AS1"	19
"NPHP4"	312
"NPHS1"	12
"NPHS2"	0
"NPIPA1"	68
"NPIPA2"	6
"NPIPA3"	6
"NPIPA5"	37
"NPIPA7"	0
"NPIPA8"	15
"NPIPB11"	36
"NPIPB12"	207
"NPIPB13"	242
"NPIPB15"	11
"NPIPB2"	3
"NPIPB3"	215
"NPIPB4"	257
"NPIPB5"	73
"NPIPB6"	9
"NPIPB8"	0
"NPIPB9"	11
"NPL"	237
"NPLOC4"	1400
"NPM1"	3257
"NPM2"	424
"NPM3"	68
"NPNT"	93
"NPPA"	18
"NPPA-AS1"	198
"NPPB"	0
"NPPC"	21
"NPR1"	2
"NPR2"	340
"NPR3"	68
"NPRL2"	181
"NPRL3"	403
"NPS"	0
"NPSR1"	3
"NPSR1-AS1"	14
"NPTN"	4233
"NPTN-IT1"	243
"NPTX1"	6937
"NPTX2"	169
"NPTXR"	5301
"NPVF"	0
"NPW"	2
"NPY"	108
"NPY1R"	879
"NPY2R"	66
"NPY4R"	1
"NPY4R2"	1
"NPY5R"	119
"NPY6R"	0
"NQO1"	360
"NQO2"	411
"NR0B1"	7
"NR0B2"	0
"NR1D1"	775
"NR1D2"	3714
"NR1H2"	850
"NR1H3"	73
"NR1H4"	2
"NR1I2"	9
"NR1I3"	0
"NR2C1"	660
"NR2C2"	3079
"NR2C2AP"	80
"NR2E1"	561
"NR2E3"	0
"NR2F1"	1029
"NR2F1-AS1"	1381
"NR2F2"	93
"NR2F2-AS1"	13
"NR2F6"	397
"NR3C1"	4173
"NR3C2"	1762
"NR4A1"	114
"NR4A2"	232
"NR4A3"	125
"NR5A1"	1
"NR5A2"	2
"NR6A1"	110
"NRADDP"	0
"NRAP"	10
"NRARP"	132
"NRAS"	880
"NRAV"	205
"NRBF2"	277
"NRBP1"	923
"NRBP2"	675
"NRCAM"	17427
"NRDC"	3561
"NRDE2"	301
"NREP"	1790
"NREP-AS1"	0
"NRF1"	346
"NRG1"	447
"NRG1-IT1"	61
"NRG1-IT3"	9
"NRG2"	87
"NRG3"	1165
"NRG3-AS1"	0
"NRG4"	87
"NRGN"	13533
"NRIP1"	3158
"NRIP2"	106
"NRIP3"	1376
"NRIR"	4
"NRK"	7
"NRL"	45
"NRM"	12
"NRN1"	2105
"NRN1L"	7
"NRON"	0
"NRP1"	701
"NRP2"	348
"NRROS"	19
"NRSN1"	1668
"NRSN2"	1589
"NRSN2-AS1"	112
"NRTN"	0
"NRXN1"	13820
"NRXN2"	3306
"NRXN3"	4788
"NSA2"	987
"NSD1"	3666
"NSD2"	2803
"NSD3"	4395
"NSDHL"	208
"NSF"	10539
"NSFL1C"	1218
"NSFP1"	965
"NSG1"	1197
"NSG2"	2920
"NSL1"	1268
"NSMAF"	713
"NSMCE1"	210
"NSMCE2"	250
"NSMCE3"	268
"NSMCE4A"	278
"NSMF"	5451
"NSRP1"	682
"NSUN2"	601
"NSUN3"	471
"NSUN4"	404
"NSUN5"	127
"NSUN5P1"	57
"NSUN5P2"	66
"NSUN6"	446
"NSUN7"	6
"NT5C"	85
"NT5C1A"	100
"NT5C1B"	0
"NT5C1B-RDH14"	133
"NT5C2"	1501
"NT5C3A"	350
"NT5C3B"	849
"NT5DC1"	783
"NT5DC2"	123
"NT5DC3"	2101
"NT5DC4"	0
"NT5E"	442
"NT5M"	142
"NTAN1"	219
"NTF3"	3
"NTF4"	0
"NTHL1"	104
"NTM"	2092
"NTM-AS1"	81
"NTM-IT"	18
"NTMT1"	168
"NTN1"	103
"NTN3"	17
"NTN4"	626
"NTN5"	11
"NTNG1"	605
"NTNG2"	670
"NTPCR"	546
"NTRK1"	0
"NTRK2"	38504
"NTRK3"	1727
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	36
"NTSR2"	359
"NUAK1"	4348
"NUAK2"	28
"NUB1"	765
"NUBP1"	83
"NUBP2"	264
"NUBPL"	300
"NUCB1"	1200
"NUCB1-AS1"	0
"NUCB2"	659
"NUCKS1"	13254
"NUDC"	1246
"NUDCD1"	648
"NUDCD2"	586
"NUDCD3"	4089
"NUDT1"	33
"NUDT10"	390
"NUDT11"	575
"NUDT12"	541
"NUDT13"	28
"NUDT14"	130
"NUDT15"	191
"NUDT16"	2077
"NUDT16L1"	275
"NUDT16P1"	20
"NUDT17"	35
"NUDT18"	73
"NUDT19"	121
"NUDT2"	181
"NUDT21"	3096
"NUDT22"	148
"NUDT3"	2450
"NUDT4"	62
"NUDT4B"	2111
"NUDT4P2"	2111
"NUDT5"	449
"NUDT6"	84
"NUDT7"	91
"NUDT8"	24
"NUDT9"	446
"NUDT9P1"	31
"NUF2"	19
"NUFIP1"	291
"NUFIP2"	4858
"NUGGC"	1
"NUMA1"	2750
"NUMB"	826
"NUMBL"	718
"NUP107"	469
"NUP133"	1570
"NUP153"	1672
"NUP155"	974
"NUP160"	579
"NUP188"	554
"NUP205"	1188
"NUP210"	403
"NUP210L"	6
"NUP210P1"	0
"NUP214"	1032
"NUP35"	235
"NUP37"	76
"NUP43"	590
"NUP50"	1631
"NUP50-AS1"	241
"NUP54"	463
"NUP58"	1383
"NUP62"	396
"NUP62CL"	10
"NUP85"	246
"NUP88"	626
"NUP93"	771
"NUP98"	1439
"NUPL2"	307
"NUPR1"	96
"NUPR2"	36
"NUS1"	1368
"NUSAP1"	13
"NUTF2"	627
"NUTM1"	0
"NUTM2A"	36
"NUTM2A-AS1"	191
"NUTM2B"	18
"NUTM2B-AS1"	354
"NUTM2D"	44
"NUTM2E"	6
"NUTM2F"	0
"NUTM2G"	1
"NVL"	297
"NWD1"	353
"NWD2"	1050
"NXF1"	436
"NXF2"	0
"NXF2B"	0
"NXF3"	0
"NXF4"	2
"NXF5"	14
"NXN"	80
"NXNL1"	9
"NXNL2"	5
"NXPE1"	0
"NXPE2"	21
"NXPE3"	2170
"NXPE4"	0
"NXPH1"	467
"NXPH2"	121
"NXPH3"	294
"NXPH4"	18
"NXT1"	66
"NXT2"	121
"NYAP1"	893
"NYAP2"	355
"NYNRIN"	147
"NYX"	1
"OACYLP"	2
"OAF"	448
"OARD1"	260
"OAS1"	42
"OAS2"	33
"OAS3"	161
"OASL"	6
"OAT"	3002
"OAZ1"	3989
"OAZ2"	1482
"OAZ3"	7
"OBP2A"	0
"OBP2B"	0
"OBSCN"	318
"OBSCN-AS1"	18
"OBSL1"	880
"OC90"	2
"OCA2"	178
"OCEL1"	97
"OCIAD1"	3112
"OCIAD1-AS1"	0
"OCIAD2"	158
"OCLM"	33
"OCLN"	95
"OCM"	1
"OCM2"	0
"OCRL"	2400
"OCSTAMP"	0
"ODAM"	0
"ODAPH"	4
"ODC1"	630
"ODF1"	2
"ODF2"	271
"ODF2L"	1142
"ODF3"	0
"ODF3B"	0
"ODF3L1"	2
"ODF3L2"	3
"ODF4"	0
"ODR4"	937
"OFD1"	568
"OGDH"	2426
"OGDHL"	1513
"OGFOD1"	652
"OGFOD2"	76
"OGFOD3"	141
"OGFR"	421
"OGFR-AS1"	4
"OGFRL1"	7248
"OGFRP1"	0
"OGG1"	212
"OGN"	14
"OGT"	5209
"OIP5"	7
"OIP5-AS1"	19899
"OIT3"	0
"OLA1"	1990
"OLAH"	0
"OLFM1"	7252
"OLFM2"	1394
"OLFM3"	2042
"OLFM4"	39
"OLFM5P"	5
"OLFML1"	5
"OLFML2A"	68
"OLFML2B"	68
"OLFML3"	46
"OLIG1"	1563
"OLIG2"	487
"OLIG3"	0
"OLMALINC"	190
"OLR1"	152
"OMA1"	421
"OMD"	20
"OMG"	2927
"OMP"	0
"ONECUT1"	6
"ONECUT2"	425
"ONECUT3"	0
"OOEP"	0
"OOSP1"	6
"OOSP2"	0
"OPA1"	6609
"OPA1-AS1"	0
"OPA3"	370
