gene/TE	../../STAR_v252_mapping/CGND_12893/HRA-00321_PE.bam
"MRPS31"	132
"MRPS31P5"	110
"MRPS33"	59
"MRPS34"	177
"MRPS35"	148
"MRPS36"	57
"MRPS5"	388
"MRPS6"	69
"MRPS7"	164
"MRPS9"	108
"MRRF"	205
"MRS2"	230
"MRS2P2"	0
"MRTO4"	173
"MRVI1"	1428
"MRVI1-AS1"	15
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	46
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	11
"MS4A4E"	2
"MS4A5"	0
"MS4A6A"	36
"MS4A6E"	0
"MS4A7"	50
"MS4A8"	5
"MSANTD1"	47
"MSANTD2"	217
"MSANTD3"	124
"MSANTD3-TMEFF1"	199
"MSANTD4"	559
"MSC"	11
"MSC-AS1"	51
"MSGN1"	0
"MSH2"	390
"MSH3"	353
"MSH4"	39
"MSH5"	31
"MSH5-SAPCD1"	35
"MSH6"	296
"MSI1"	178
"MSI2"	1090
"MSL1"	887
"MSL2"	420
"MSL3"	205
"MSL3P1"	14
"MSLN"	4
"MSMB"	0
"MSMO1"	368
"MSMP"	2
"MSN"	492
"MSR1"	32
"MSRA"	366
"MSRB1"	87
"MSRB2"	110
"MSRB3"	156
"MSS51"	104
"MST1"	36
"MST1L"	9
"MST1P2"	20
"MST1R"	9
"MSTN"	18
"MSTO1"	86
"MSTO2P"	171
"MSX1"	31
"MSX2"	1
"MSX2P1"	2
"MT1A"	1
"MT1B"	0
"MT1DP"	0
"MT1E"	113
"MT1F"	82
"MT1G"	108
"MT1H"	4
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	1
"MT1L"	1
"MT1M"	45
"MT1X"	51
"MT2A"	201
"MT3"	787
"MT4"	0
"MTA1"	465
"MTA2"	275
"MTA3"	903
"MTAP"	194
"MTBP"	74
"MTCH1"	1362
"MTCH2"	323
"MTCL1"	752
"MTCP1"	25
"MTDH"	905
"MTERF1"	140
"MTERF2"	168
"MTERF3"	103
"MTERF4"	392
"MTF1"	304
"MTF2"	306
"MTFMT"	102
"MTFP1"	13
"MTFR1"	68
"MTFR1L"	538
"MTFR2"	3
"MTG1"	193
"MTG2"	139
"MTHFD1"	344
"MTHFD1L"	368
"MTHFD2"	36
"MTHFD2L"	110
"MTHFD2P1"	0
"MTHFR"	500
"MTHFS"	26
"MTHFSD"	158
"MTIF2"	147
"MTIF3"	160
"MTM1"	160
"MTMR1"	360
"MTMR10"	637
"MTMR11"	92
"MTMR12"	592
"MTMR14"	168
"MTMR2"	421
"MTMR3"	1086
"MTMR4"	1132
"MTMR6"	361
"MTMR7"	489
"MTMR8"	25
"MTMR9"	658
"MTMR9LP"	29
"MTNR1A"	5
"MTNR1B"	0
"MTO1"	137
"MTOR"	1346
"MTOR-AS1"	0
"MTPAP"	397
"MTPN"	571
"MTR"	1847
"MTREX"	401
"MTRF1"	98
"MTRF1L"	124
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	344
"MTSS1"	529
"MTSS1L"	4840
"MTTP"	12
"MTURN"	13144
"MTUS1"	1233
"MTUS2"	1033
"MTUS2-AS1"	0
"MTVR2"	2
"MTX1"	63
"MTX2"	118
"MTX3"	585
"MUC1"	10
"MUC12"	7
"MUC13"	0
"MUC15"	2
"MUC16"	3
"MUC17"	0
"MUC19"	20
"MUC2"	0
"MUC20"	202
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	2
"MUC5AC"	0
"MUC5B"	5
"MUC6"	0
"MUC7"	0
"MUCL1"	2
"MUL1"	159
"MUM1"	1071
"MUM1L1"	105
"MUS81"	144
"MUSK"	3
"MUSTN1"	26
"MUT"	211
"MUTYH"	90
"MVB12A"	35
"MVB12B"	897
"MVD"	211
"MVK"	117
"MVP"	156
"MX1"	324
"MX2"	16
"MXD1"	274
"MXD3"	25
"MXD4"	519
"MXI1"	635
"MXRA5"	46
"MXRA7"	617
"MXRA8"	13
"MYADM"	419
"MYADML"	0
"MYADML2"	38
"MYB"	9
"MYBBP1A"	584
"MYBL1"	49
"MYBL2"	3
"MYBPC1"	204
"MYBPC2"	6
"MYBPC3"	0
"MYBPH"	2
"MYBPHL"	40
"MYC"	31
"MYCBP"	3
"MYCBP2"	6225
"MYCBP2-AS1"	0
"MYCBPAP"	45
"MYCL"	15
"MYCN"	70
"MYCNOS"	5
"MYCNUT"	0
"MYCT1"	15
"MYD88"	34
"MYDGF"	62
"MYEF2"	897
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	1
"MYH10"	3256
"MYH11"	31
"MYH13"	3
"MYH14"	694
"MYH15"	131
"MYH16"	0
"MYH2"	0
"MYH3"	71
"MYH4"	1
"MYH6"	0
"MYH7"	35
"MYH7B"	252
"MYH8"	0
"MYH9"	1918
"MYHAS"	8
"MYL1"	0
"MYL10"	0
"MYL12A"	50
"MYL12B"	255
"MYL2"	0
"MYL3"	10
"MYL4"	0
"MYL5"	32
"MYL6"	542
"MYL6B"	302
"MYL7"	3
"MYL9"	12
"MYLIP"	136
"MYLK"	637
"MYLK-AS1"	22
"MYLK-AS2"	13
"MYLK2"	4
"MYLK3"	16
"MYLK4"	38
"MYLPF"	1
"MYMK"	0
"MYMX"	0
"MYNN"	183
"MYO10"	1606
"MYO15A"	129
"MYO15B"	411
"MYO16"	343
"MYO16-AS1"	1
"MYO18A"	2291
"MYO18B"	7
"MYO19"	351
"MYO1A"	4
"MYO1B"	332
"MYO1C"	151
"MYO1D"	528
"MYO1E"	323
"MYO1F"	76
"MYO1G"	5
"MYO1H"	2
"MYO3A"	4
"MYO3B"	2
"MYO5A"	6347
"MYO5B"	161
"MYO5C"	398
"MYO6"	1774
"MYO7A"	92
"MYO7B"	4
"MYO9A"	1619
"MYO9B"	1280
"MYOC"	1
"MYOCD"	4
"MYOD1"	1
"MYOF"	110
"MYOG"	2
"MYOM1"	156
"MYOM2"	419
"MYOM3"	1
"MYORG"	668
"MYOSLID"	0
"MYOT"	17
"MYOZ1"	4
"MYOZ2"	13
"MYOZ3"	17
"MYPN"	2
"MYPOP"	276
"MYRF"	1167
"MYRFL"	21
"MYRIP"	520
"MYSM1"	1148
"MYT1"	184
"MYT1L"	2596
"MYT1L-AS1"	2
"MYZAP"	3
"MZB1"	0
"MZF1"	240
"MZF1-AS1"	16
"MZT1"	85
"MZT2A"	163
"MZT2B"	311
"N4BP1"	582
"N4BP2"	276
"N4BP2L1"	450
"N4BP2L2"	1495
"N4BP2L2-IT2"	400
"N4BP3"	161
"N6AMT1"	107
"NAA10"	157
"NAA11"	1
"NAA15"	486
"NAA16"	346
"NAA20"	168
"NAA25"	682
"NAA30"	280
"NAA35"	416
"NAA38"	76
"NAA40"	249
"NAA50"	444
"NAA60"	295
"NAAA"	76
"NAALAD2"	589
"NAALADL1"	3
"NAALADL2"	47
"NAALADL2-AS1"	0
"NAALADL2-AS2"	1
"NAALADL2-AS3"	0
"NAB1"	462
"NAB2"	288
"NABP1"	54
"NABP2"	142
"NACA"	570
"NACA2"	0
"NACAD"	1132
"NACAP1"	0
"NACC1"	936
"NACC2"	2403
"NADK"	312
"NADK2"	347
"NADSYN1"	319
"NAE1"	224
"NAF1"	144
"NAGA"	110
"NAGK"	190
"NAGLU"	62
"NAGPA"	328
"NAGPA-AS1"	10
"NAGS"	1
"NAIF1"	30
"NAIP"	548
"NALCN"	1012
"NALCN-AS1"	6
"NALT1"	2
"NAMA"	26
"NAMPT"	284
"NANOG"	2
"NANOGNB"	0
"NANOGP8"	18
"NANOS1"	36
"NANOS2"	0
"NANOS3"	32
"NANP"	40
"NANS"	44
"NAP1L1"	2187
"NAP1L2"	816
"NAP1L3"	1246
"NAP1L4"	1058
"NAP1L5"	453
"NAP1L6"	12
"NAPA"	852
"NAPA-AS1"	2
"NAPB"	3412
"NAPEPLD"	634
"NAPG"	744
"NAPRT"	83
"NAPSA"	7
"NAPSB"	17
"NARF"	271
"NARFL"	183
"NARS"	913
"NARS2"	94
"NASP"	933
"NAT1"	4
"NAT10"	668
"NAT14"	138
"NAT16"	11
"NAT2"	0
"NAT6"	66
"NAT8"	0
"NAT8B"	1
"NAT8L"	4249
"NAT9"	127
"NATD1"	137
"NAV1"	2426
"NAV2"	2317
"NAV2-AS2"	3
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	1624
"NAXD"	317
"NAXE"	221
"NBAS"	1298
"NBAT1"	6
"NBDY"	70
"NBEA"	3520
"NBEAL1"	633
"NBEAL2"	174
"NBEAP1"	13
"NBL1"	514
"NBN"	400
"NBPF1"	828
"NBPF10"	317
"NBPF11"	99
"NBPF12"	581
"NBPF13P"	0
"NBPF14"	39
"NBPF15"	416
"NBPF18P"	1
"NBPF19"	218
"NBPF20"	89
"NBPF22P"	0
"NBPF25P"	576
"NBPF26"	83
"NBPF3"	182
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	264
"NBPF9"	300
"NBR1"	859
"NBR2"	74
"NCALD"	1197
"NCAM1"	5293
"NCAM1-AS1"	1
"NCAM2"	1554
"NCAN"	2199
"NCAPD2"	209
"NCAPD3"	215
"NCAPG"	3
"NCAPG2"	105
"NCAPH"	8
"NCAPH2"	371
"NCBP1"	476
"NCBP2"	302
"NCBP2-AS1"	1
"NCBP2-AS2"	67
"NCBP2L"	0
"NCBP3"	572
"NCCRP1"	0
"NCDN"	5512
"NCEH1"	803
"NCF1"	7
"NCF1B"	3
"NCF1C"	3
"NCF2"	14
"NCF4"	12
"NCF4-AS1"	0
"NCK1"	88
"NCK1-AS1"	9
"NCK2"	340
"NCKAP1"	1849
"NCKAP1L"	77
"NCKAP5"	397
"NCKAP5L"	328
"NCKIPSD"	529
"NCL"	2397
"NCLN"	397
"NCMAP"	4
"NCOA1"	1749
"NCOA2"	1093
"NCOA3"	477
"NCOA4"	740
"NCOA5"	196
"NCOA6"	917
"NCOA7"	1291
"NCOA7-AS1"	0
"NCOR1"	2792
"NCOR1P1"	0
"NCOR2"	2775
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	703
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	6770
"NCSTN"	249
"NDC1"	94
"NDC80"	1
"NDE1"	182
"NDEL1"	564
"NDFIP1"	1927
"NDFIP2"	608
"NDFIP2-AS1"	0
"NDN"	284
"NDNF"	15
"NDOR1"	145
"NDP"	118
"NDP-AS1"	0
"NDRG1"	1905
"NDRG2"	5943
"NDRG3"	682
"NDRG4"	6748
"NDST1"	1884
"NDST1-AS1"	4
"NDST2"	324
"NDST3"	664
"NDST4"	12
"NDUFA1"	114
"NDUFA10"	1500
"NDUFA11"	106
"NDUFA12"	81
"NDUFA13"	276
"NDUFA2"	75
"NDUFA3"	141
"NDUFA4"	458
"NDUFA4L2"	21
"NDUFA5"	450
"NDUFA6"	131
"NDUFA6-AS1"	143
"NDUFA7"	75
"NDUFA8"	167
"NDUFA9"	229
"NDUFAB1"	111
"NDUFAF1"	92
"NDUFAF2"	37
"NDUFAF3"	258
"NDUFAF4"	153
"NDUFAF4P1"	17
"NDUFAF5"	162
"NDUFAF6"	176
"NDUFAF7"	709
"NDUFAF8"	68
"NDUFB1"	48
"NDUFB10"	145
"NDUFB11"	164
"NDUFB2"	101
"NDUFB2-AS1"	12
"NDUFB3"	27
"NDUFB4"	182
"NDUFB5"	163
"NDUFB6"	95
"NDUFB7"	157
"NDUFB8"	511
"NDUFB9"	214
"NDUFC1"	79
"NDUFC2"	221
"NDUFC2-KCTD14"	131
"NDUFS1"	962
"NDUFS2"	479
"NDUFS3"	152
"NDUFS4"	100
"NDUFS5"	452
"NDUFS6"	35
"NDUFS7"	265
"NDUFS8"	193
"NDUFV1"	688
"NDUFV2"	169
"NDUFV2-AS1"	17
"NDUFV3"	254
"NEAT1"	8596
"NEB"	405
"NEBL"	2219
"NEBL-AS1"	8
"NECAB1"	1584
"NECAB2"	213
"NECAB3"	389
"NECAP1"	526
"NECAP2"	119
"NECTIN1"	1257
"NECTIN2"	67
"NECTIN3"	366
"NECTIN3-AS1"	18
"NECTIN4"	0
"NEDD1"	52
"NEDD4"	63
"NEDD4L"	1680
"NEDD8"	124
"NEDD8-MDP1"	145
"NEDD9"	184
"NEFH"	2500
"NEFL"	8379
"NEFM"	7914
"NEGR1"	972
"NEGR1-IT1"	25
"NEIL1"	233
"NEIL2"	191
"NEIL3"	2
"NEK1"	697
"NEK10"	302
"NEK11"	194
"NEK2"	2
"NEK3"	140
"NEK4"	468
"NEK5"	23
"NEK6"	411
"NEK7"	472
"NEK8"	23
"NEK9"	768
"NELFA"	182
"NELFB"	425
"NELFCD"	316
"NELFE"	200
"NELL1"	227
"NELL2"	1262
"NEMF"	1099
"NEMP1"	113
"NEMP2"	31
"NENF"	120
"NEO1"	1130
"NEPRO"	287
"NES"	260
"NET1"	213
"NETO1"	1060
"NETO2"	300
"NEU1"	100
"NEU2"	0
"NEU3"	198
"NEU4"	81
"NEURL1"	1409
"NEURL1-AS1"	0
"NEURL1B"	256
"NEURL2"	32
"NEURL3"	3
"NEURL4"	557
"NEUROD1"	50
"NEUROD2"	537
"NEUROD4"	0
"NEUROD6"	267
"NEUROG1"	0
"NEUROG2"	1
"NEUROG3"	0
"NEXMIF"	433
"NEXN"	27
"NEXN-AS1"	2
"NF1"	2917
"NF1P2"	0
"NF2"	1182
"NFAM1"	11
"NFASC"	4879
"NFAT5"	3401
"NFATC1"	47
"NFATC2"	66
"NFATC2IP"	279
"NFATC3"	518
"NFATC4"	115
"NFE2"	1
"NFE2L1"	2384
"NFE2L2"	392
"NFE2L3"	5
"NFIA"	1483
"NFIA-AS1"	0
"NFIA-AS2"	5
"NFIB"	1336
"NFIC"	2286
"NFIL3"	53
"NFIX"	3059
"NFKB1"	192
"NFKB2"	48
"NFKBIA"	195
"NFKBIB"	89
"NFKBID"	25
"NFKBIE"	66
"NFKBIL1"	90
"NFKBIZ"	131
"NFRKB"	317
"NFS1"	217
"NFU1"	99
"NFX1"	799
"NFXL1"	309
"NFYA"	455
"NFYB"	287
"NFYC"	298
"NFYC-AS1"	59
"NGB"	87
"NGDN"	92
"NGEF"	1401
"NGF"	6
"NGFR"	33
"NGLY1"	167
"NGRN"	1688
"NHEG1"	0
"NHEJ1"	35
"NHLH1"	12
"NHLH2"	13
"NHLRC1"	32
"NHLRC2"	436
"NHLRC3"	203
"NHLRC4"	1
"NHP2"	92
"NHS"	479
"NHS-AS1"	0
"NHSL1"	403
"NHSL2"	140
"NICN1"	371
"NID1"	54
"NID2"	37
"NIF3L1"	81
"NIFK"	100
"NIFK-AS1"	100
"NIM1K"	136
"NIN"	2441
"NINJ1"	84
"NINJ2"	26
"NINL"	205
"NIP7"	72
"NIPA1"	973
"NIPA2"	166
"NIPAL1"	11
"NIPAL2"	530
"NIPAL3"	1062
"NIPAL4"	35
"NIPBL"	1370
"NIPBL-AS1"	232
"NIPSNAP1"	346
"NIPSNAP2"	293
"NIPSNAP3A"	94
"NIPSNAP3B"	128
"NISCH"	2687
"NIT1"	185
"NIT2"	106
"NKAIN1"	117
"NKAIN2"	307
"NKAIN3"	133
"NKAIN4"	88
"NKAP"	108
"NKAPD1"	176
"NKAPL"	41
"NKAPP1"	59
"NKD1"	137
"NKD2"	69
"NKG7"	0
"NKILA"	6
"NKIRAS1"	226
"NKIRAS2"	106
"NKPD1"	11
"NKRF"	338
"NKTR"	2642
"NKX1-1"	0
"NKX1-2"	5
"NKX2-1"	2
"NKX2-1-AS1"	1
"NKX2-2"	124
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	2
"NKX3-1"	11
"NKX3-2"	0
"NKX6-1"	1
"NKX6-2"	177
"NKX6-3"	8
"NLE1"	105
"NLGN1"	422
"NLGN1-AS1"	0
"NLGN2"	1632
"NLGN3"	628
"NLGN4X"	421
"NLGN4Y"	515
"NLGN4Y-AS1"	0
"NLK"	1347
"NLN"	409
"NLRC3"	1
"NLRC4"	6
"NLRC5"	95
"NLRP1"	32
"NLRP10"	2
"NLRP11"	0
"NLRP12"	1
"NLRP13"	1
"NLRP14"	17
"NLRP2"	60
"NLRP2B"	25
"NLRP3"	93
"NLRP4"	2
"NLRP5"	0
"NLRP6"	0
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	89
"NMB"	5
"NMBR"	2
"NMD3"	256
"NME1"	106
"NME1-NME2"	212
"NME2"	144
"NME3"	113
"NME4"	146
"NME5"	72
"NME6"	88
"NME7"	107
"NME8"	7
"NME9"	106
"NMI"	8
"NMNAT1"	106
"NMNAT2"	1912
"NMNAT3"	87
"NMRAL1"	123
"NMRAL2P"	0
"NMRK1"	89
"NMRK2"	0
"NMS"	0
"NMT1"	1175
"NMT2"	324
"NMU"	2
"NMUR1"	2
"NMUR2"	2
"NNAT"	179
"NNMT"	10
"NNT"	784
"NNT-AS1"	225
"NOA1"	100
"NOB1"	134
"NOBOX"	1
"NOC2L"	403
"NOC2LP2"	0
"NOC3L"	122
"NOC4L"	94
"NOCT"	69
"NOD1"	62
"NOD2"	3
"NODAL"	0
"NOG"	18
"NOL10"	300
"NOL11"	135
"NOL12"	130
"NOL3"	121
"NOL4"	405
"NOL4L"	551
"NOL4L-DT"	0
"NOL6"	459
"NOL7"	236
"NOL8"	390
"NOL9"	479
"NOLC1"	603
"NOM1"	386
"NOMO1"	736
"NOMO2"	602
"NOMO3"	351
"NONO"	679
"NOP10"	32
"NOP14"	231
"NOP14-AS1"	139
"NOP16"	50
"NOP2"	173
"NOP53"	354
"NOP53-AS1"	0
"NOP56"	466
"NOP58"	390
"NOP9"	432
"NORAD"	7520
"NOS1"	372
"NOS1AP"	583
"NOS2"	100
"NOS2P3"	23
"NOS3"	30
"NOSIP"	110
"NOSTRIN"	39
"NOTCH1"	582
"NOTCH2"	1082
"NOTCH2NL"	625
"NOTCH3"	128
"NOTCH4"	76
"NOTO"	0
"NOTUM"	3
"NOV"	98
"NOVA1"	913
"NOVA1-AS1"	17
"NOVA2"	1357
"NOX1"	0
"NOX3"	1
"NOX4"	58
"NOX5"	2
"NOXA1"	180
"NOXO1"	3
"NOXRED1"	10
"NPAP1"	56
"NPAS1"	94
"NPAS2"	487
"NPAS3"	527
"NPAS4"	18
"NPAT"	453
"NPB"	9
"NPBWR1"	0
"NPBWR2"	5
"NPC1"	597
"NPC1L1"	2
"NPC2"	69
"NPDC1"	854
"NPEPL1"	103
"NPEPPS"	1041
"NPFF"	15
"NPFFR1"	24
"NPFFR2"	6
"NPHP1"	129
"NPHP3"	280
"NPHP3-ACAD11"	432
"NPHP3-AS1"	11
"NPHP4"	385
"NPHS1"	10
"NPHS2"	1
"NPIPA1"	199
"NPIPA2"	8
"NPIPA3"	8
"NPIPA5"	18
"NPIPA7"	0
"NPIPA8"	42
"NPIPB11"	84
"NPIPB12"	286
"NPIPB13"	320
"NPIPB15"	17
"NPIPB2"	6
"NPIPB3"	453
"NPIPB4"	436
"NPIPB5"	242
"NPIPB6"	8
"NPIPB8"	0
"NPIPB9"	12
"NPL"	239
"NPLOC4"	872
"NPM1"	714
"NPM2"	355
"NPM3"	26
"NPNT"	26
"NPPA"	2
"NPPA-AS1"	124
"NPPB"	0
"NPPC"	6
"NPR1"	7
"NPR2"	178
"NPR3"	17
"NPRL2"	126
"NPRL3"	365
"NPS"	0
"NPSR1"	0
"NPSR1-AS1"	11
"NPTN"	1629
"NPTN-IT1"	383
"NPTX1"	4135
"NPTX2"	234
"NPTXR"	3235
"NPVF"	1
"NPW"	1
"NPY"	53
"NPY1R"	193
"NPY2R"	23
"NPY4R"	0
"NPY4R2"	0
"NPY5R"	21
"NPY6R"	1
"NQO1"	123
"NQO2"	429
"NR0B1"	3
"NR0B2"	0
"NR1D1"	393
"NR1D2"	670
"NR1H2"	343
"NR1H3"	58
"NR1H4"	1
"NR1I2"	2
"NR1I3"	0
"NR2C1"	449
"NR2C2"	898
"NR2C2AP"	23
"NR2E1"	212
"NR2E3"	0
"NR2F1"	484
"NR2F1-AS1"	450
"NR2F2"	100
"NR2F2-AS1"	11
"NR2F6"	263
"NR3C1"	896
"NR3C2"	648
"NR4A1"	243
"NR4A2"	76
"NR4A3"	113
"NR5A1"	0
"NR5A2"	0
"NR6A1"	139
"NRADDP"	1
"NRAP"	8
"NRARP"	85
"NRAS"	238
"NRAV"	116
"NRBF2"	93
"NRBP1"	382
"NRBP2"	914
"NRCAM"	4849
"NRDC"	1056
"NRDE2"	251
"NREP"	589
"NREP-AS1"	0
"NRF1"	244
"NRG1"	199
"NRG1-IT1"	49
"NRG1-IT3"	11
"NRG2"	114
"NRG3"	796
"NRG3-AS1"	0
"NRG4"	29
"NRGN"	8319
"NRIP1"	653
"NRIP2"	67
"NRIP3"	538
"NRIR"	7
"NRK"	3
"NRL"	35
"NRM"	8
"NRN1"	711
"NRN1L"	7
"NRON"	0
"NRP1"	396
"NRP2"	141
"NRROS"	15
"NRSN1"	646
"NRSN2"	905
"NRSN2-AS1"	68
"NRTN"	0
"NRXN1"	4081
"NRXN2"	2879
"NRXN3"	3905
"NSA2"	126
"NSD1"	1800
"NSD2"	1273
"NSD3"	1921
"NSDHL"	81
"NSF"	2177
"NSFL1C"	546
"NSFP1"	246
"NSG1"	416
"NSG2"	1083
"NSL1"	528
"NSMAF"	420
"NSMCE1"	50
"NSMCE2"	83
"NSMCE3"	172
"NSMCE4A"	68
"NSMF"	2882
"NSRP1"	307
"NSUN2"	492
"NSUN3"	138
"NSUN4"	228
"NSUN5"	93
"NSUN5P1"	122
"NSUN5P2"	122
"NSUN6"	275
"NSUN7"	3
"NT5C"	43
"NT5C1A"	72
"NT5C1B"	0
"NT5C1B-RDH14"	25
"NT5C2"	809
"NT5C3A"	122
"NT5C3B"	255
"NT5DC1"	244
"NT5DC2"	35
"NT5DC3"	823
"NT5DC4"	2
"NT5E"	110
"NT5M"	95
"NTAN1"	96
"NTF3"	0
"NTF4"	0
"NTHL1"	58
"NTM"	1140
"NTM-AS1"	37
"NTM-IT"	40
"NTMT1"	84
"NTN1"	58
"NTN3"	8
"NTN4"	226
"NTN5"	30
"NTNG1"	281
"NTNG2"	552
"NTPCR"	151
"NTRK1"	3
"NTRK2"	8616
"NTRK3"	1282
"NTRK3-AS1"	1
"NTS"	0
"NTSR1"	28
"NTSR2"	108
"NUAK1"	1578
"NUAK2"	10
"NUB1"	326
"NUBP1"	40
"NUBP2"	126
"NUBPL"	91
"NUCB1"	924
"NUCB1-AS1"	0
"NUCB2"	230
"NUCKS1"	2985
"NUDC"	368
"NUDCD1"	144
"NUDCD2"	189
"NUDCD3"	1633
"NUDT1"	12
"NUDT10"	99
"NUDT11"	141
"NUDT12"	109
"NUDT13"	6
"NUDT14"	62
"NUDT15"	38
"NUDT16"	706
"NUDT16L1"	119
"NUDT16P1"	7
"NUDT17"	23
"NUDT18"	61
"NUDT19"	58
"NUDT2"	58
"NUDT21"	532
"NUDT22"	96
"NUDT3"	969
"NUDT4"	19
"NUDT4B"	747
"NUDT4P2"	748
"NUDT5"	242
"NUDT6"	45
"NUDT7"	32
"NUDT8"	8
"NUDT9"	174
"NUDT9P1"	37
"NUF2"	10
"NUFIP1"	110
"NUFIP2"	1608
"NUGGC"	0
"NUMA1"	2751
"NUMB"	466
"NUMBL"	434
"NUP107"	144
"NUP133"	480
"NUP153"	654
"NUP155"	213
"NUP160"	332
"NUP188"	426
"NUP205"	409
"NUP210"	471
"NUP210L"	4
"NUP210P1"	0
"NUP214"	721
"NUP35"	68
"NUP37"	21
"NUP43"	138
"NUP50"	463
"NUP50-AS1"	137
"NUP54"	157
"NUP58"	462
"NUP62"	211
"NUP62CL"	1
"NUP85"	140
"NUP88"	299
"NUP93"	711
"NUP98"	735
"NUPL2"	110
"NUPR1"	53
"NUPR2"	3
"NUS1"	236
"NUSAP1"	7
"NUTF2"	273
"NUTM1"	0
"NUTM2A"	60
"NUTM2A-AS1"	120
"NUTM2B"	13
"NUTM2B-AS1"	303
"NUTM2D"	78
"NUTM2E"	0
"NUTM2F"	0
"NUTM2G"	0
"NVL"	246
"NWD1"	402
"NWD2"	262
"NXF1"	645
"NXF2"	3
"NXF2B"	3
"NXF3"	0
"NXF4"	2
"NXF5"	9
"NXN"	40
"NXNL1"	2
"NXNL2"	4
"NXPE1"	0
"NXPE2"	7
"NXPE3"	891
"NXPE4"	0
"NXPH1"	189
"NXPH2"	37
"NXPH3"	200
"NXPH4"	12
"NXT1"	15
"NXT2"	23
"NYAP1"	1037
"NYAP2"	265
"NYNRIN"	144
"NYX"	0
"OACYLP"	2
"OAF"	280
"OARD1"	65
"OAS1"	15
"OAS2"	29
"OAS3"	68
"OASL"	2
"OAT"	668
"OAZ1"	1038
"OAZ2"	330
"OAZ3"	3
"OBP2A"	0
"OBP2B"	0
"OBSCN"	342
"OBSCN-AS1"	27
"OBSL1"	790
"OC90"	6
"OCA2"	66
"OCEL1"	69
"OCIAD1"	685
"OCIAD1-AS1"	0
"OCIAD2"	41
"OCLM"	18
"OCLN"	46
"OCM"	4
"OCM2"	0
"OCRL"	594
"OCSTAMP"	0
"ODAM"	0
"ODAPH"	4
"ODC1"	131
"ODF1"	1
"ODF2"	354
"ODF2L"	695
"ODF3"	0
"ODF3B"	2
"ODF3L1"	2
"ODF3L2"	2
"ODF4"	0
"ODR4"	490
"OFD1"	383
"OGDH"	1095
"OGDHL"	828
"OGFOD1"	197
"OGFOD2"	79
"OGFOD3"	175
"OGFR"	372
"OGFR-AS1"	1
"OGFRL1"	1800
"OGFRP1"	1
"OGG1"	125
"OGN"	5
"OGT"	2072
"OIP5"	1
"OIP5-AS1"	4053
"OIT3"	2
"OLA1"	348
"OLAH"	1
"OLFM1"	3146
"OLFM2"	857
"OLFM3"	556
"OLFM4"	9
"OLFM5P"	3
"OLFML1"	1
"OLFML2A"	29
"OLFML2B"	49
"OLFML3"	26
"OLIG1"	520
"OLIG2"	173
"OLIG3"	0
"OLMALINC"	65
"OLR1"	47
"OMA1"	155
"OMD"	2
"OMG"	329
"OMP"	2
"ONECUT1"	19
"ONECUT2"	208
"ONECUT3"	0
"OOEP"	0
"OOSP1"	3
"OOSP2"	0
"OPA1"	1340
"OPA1-AS1"	0
"OPA3"	329
"OPALIN"	746
"OPCML"	1892
"OPHN1"	854
"OPLAH"	100
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	2
"OPN3"	173
"OPN4"	52
"OPN5"	1
"OPRD1"	105
"OPRK1"	146
"OPRL1"	229
"OPRM1"	668
"OPRPN"	0
"OPTC"	0
"OPTN"	975
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	1
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	2
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	1
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	1
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	1
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
