gene/TE	../../BAM/CGND_13066/HRA-00562_PE.bam
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	21
"MIR5188"	2
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	12
"MIR5191"	9
"MIR5192"	2
"MIR5193"	3
"MIR5194"	20
"MIR5195"	0
"MIR5196"	14
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	1
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	5
"MIR541"	3
"MIR542"	0
"MIR543"	3
"MIR544A"	9
"MIR544B"	4
"MIR545"	2
"MIR548A1"	0
"MIR548A1HG"	2
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	7
"MIR548AA2"	10
"MIR548AB"	0
"MIR548AC"	11
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	2
"MIR548AH"	1
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	13
"MIR548AR"	10
"MIR548AS"	5
"MIR548AT"	8
"MIR548AU"	4
"MIR548AV"	15
"MIR548AW"	1
"MIR548AX"	1
"MIR548AY"	2
"MIR548AZ"	1
"MIR548B"	4
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	0
"MIR548D1"	3
"MIR548D2"	0
"MIR548F1"	2
"MIR548F2"	14
"MIR548F3"	7
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	4
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	22
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	1
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	7
"MIR548K"	11
"MIR548L"	7
"MIR548M"	0
"MIR548N"	46
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	4
"MIR548T"	11
"MIR548U"	3
"MIR548V"	27
"MIR548W"	2
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	3
"MIR550A2"	4
"MIR550A3"	12
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	1
"MIR553"	5
"MIR554"	1
"MIR555"	118
"MIR556"	3
"MIR557"	0
"MIR5571"	0
"MIR5572"	268
"MIR5579"	15
"MIR558"	10
"MIR5580"	0
"MIR5581"	9
"MIR5582"	4
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	8
"MIR5585"	3
"MIR5586"	14
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	2
"MIR563"	7
"MIR564"	25
"MIR566"	0
"MIR567"	1
"MIR568"	41
"MIR5680"	1
"MIR5681A"	1
"MIR5681B"	0
"MIR5682"	26
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	22
"MIR5688"	8
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	11
"MIR5690"	19
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	18
"MIR5693"	3
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	4
"MIR5698"	0
"MIR5699"	19
"MIR570"	56
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	3
"MIR5705"	0
"MIR5706"	13
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	263
"MIR571"	11
"MIR572"	0
"MIR573"	30
"MIR5739"	0
"MIR574"	0
"MIR575"	8
"MIR577"	5
"MIR578"	24
"MIR5787"	0
"MIR579"	3
"MIR580"	7
"MIR581"	13
"MIR583"	1
"MIR585"	0
"MIR586"	2
"MIR587"	0
"MIR588"	0
"MIR589"	8
"MIR590"	8
"MIR591"	4
"MIR592"	0
"MIR593"	5
"MIR595"	7
"MIR596"	0
"MIR597"	20
"MIR598"	14
"MIR599"	0
"MIR600"	78
"MIR600HG"	2165
"MIR601"	2
"MIR602"	1
"MIR603"	8
"MIR604"	2
"MIR605"	8
"MIR606"	2
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	3
"MIR6071"	0
"MIR6072"	0
"MIR6073"	19
"MIR6074"	0
"MIR6075"	2
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	1
"MIR608"	2
"MIR6080"	0
"MIR6081"	11
"MIR6082"	0
"MIR6083"	7
"MIR6084"	440
"MIR6085"	0
"MIR6086"	0
"MIR6087"	34
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	42
"MIR612"	173
"MIR6124"	14
"MIR6125"	37
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	3
"MIR613"	3
"MIR6130"	0
"MIR6131"	1
"MIR6132"	26
"MIR6133"	2
"MIR6134"	0
"MIR614"	1
"MIR615"	0
"MIR616"	2
"MIR6165"	0
"MIR617"	5
"MIR618"	8
"MIR619"	9
"MIR620"	7
"MIR621"	9
"MIR622"	0
"MIR623"	6
"MIR624"	3
"MIR625"	6
"MIR626"	4
"MIR627"	3
"MIR628"	68
"MIR629"	3
"MIR630"	90
"MIR631"	3
"MIR632"	52
"MIR633"	0
"MIR634"	5
"MIR635"	14
"MIR636"	162
"MIR637"	9
"MIR638"	3
"MIR639"	41
"MIR640"	4
"MIR641"	34
"MIR642A"	0
"MIR642B"	0
"MIR643"	6
"MIR644A"	7
"MIR645"	4
"MIR646"	4
"MIR646HG"	32
"MIR647"	13
"MIR648"	9
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	202
"MIR6502"	4
"MIR6503"	0
"MIR6504"	7
"MIR6505"	6
"MIR6506"	209
"MIR6507"	0
"MIR6508"	3
"MIR6509"	1
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	117
"MIR6511B2"	2
"MIR6512"	5
"MIR6513"	110
"MIR6514"	1
"MIR6515"	2
"MIR6516"	3
"MIR652"	1
"MIR653"	0
"MIR654"	6
"MIR655"	1
"MIR656"	9
"MIR657"	10
"MIR658"	6
"MIR659"	3
"MIR660"	0
"MIR661"	10
"MIR662"	0
"MIR663A"	5440
"MIR663AHG"	20790
"MIR663B"	20
"MIR664A"	7
"MIR664B"	0
"MIR665"	6
"MIR668"	2
"MIR670"	0
"MIR670HG"	0
"MIR671"	38
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	60
"MIR6717"	439
"MIR6718"	0
"MIR6719"	2
"MIR6720"	1
"MIR6721"	107
"MIR6722"	0
"MIR6723"	19
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	3
"MIR6727"	3
"MIR6728"	45
"MIR6729"	1
"MIR6730"	4
"MIR6731"	0
"MIR6732"	0
"MIR6733"	7
"MIR6734"	7
"MIR6735"	1
"MIR6736"	0
"MIR6737"	2
"MIR6738"	15
"MIR6739"	9
"MIR6740"	2
"MIR6741"	7
"MIR6742"	1
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	8
"MIR6747"	29
"MIR6748"	4
"MIR6749"	3
"MIR675"	2
"MIR6750"	6
"MIR6751"	1
"MIR6752"	1
"MIR6753"	0
"MIR6754"	1
"MIR6755"	10
"MIR6756"	1
"MIR6757"	8
"MIR6758"	9
"MIR6759"	3
"MIR676"	0
"MIR6760"	1
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	3
"MIR6765"	1
"MIR6766"	5
"MIR6767"	0
"MIR6768"	1
"MIR6769A"	4
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	4
"MIR6773"	0
"MIR6774"	1
"MIR6775"	3
"MIR6776"	4
"MIR6777"	7
"MIR6778"	7
"MIR6779"	0
"MIR6780A"	8
"MIR6780B"	2
"MIR6781"	1
"MIR6782"	1
"MIR6783"	0
"MIR6784"	8
"MIR6785"	5
"MIR6786"	2
"MIR6787"	1
"MIR6788"	3
"MIR6789"	35
"MIR6790"	0
"MIR6791"	4
"MIR6792"	1
"MIR6793"	2
"MIR6794"	6
"MIR6795"	0
"MIR6796"	4
"MIR6797"	3
"MIR6798"	1
"MIR6799"	1
"MIR6800"	28
"MIR6801"	3
"MIR6802"	10
"MIR6803"	5
"MIR6804"	13
"MIR6805"	6
"MIR6806"	0
"MIR6807"	3
"MIR6808"	9
"MIR6809"	2
"MIR6810"	2
"MIR6811"	0
"MIR6812"	2
"MIR6813"	0
"MIR6814"	0
"MIR6815"	1
"MIR6816"	5
"MIR6817"	0
"MIR6818"	2
"MIR6819"	9
"MIR6820"	3
"MIR6821"	5
"MIR6822"	1
"MIR6823"	0
"MIR6824"	2
"MIR6825"	4
"MIR6826"	0
"MIR6827"	5
"MIR6828"	4
"MIR6829"	25
"MIR6830"	2
"MIR6831"	6
"MIR6832"	1
"MIR6833"	1
"MIR6834"	5
"MIR6835"	3
"MIR6836"	3
"MIR6837"	8
"MIR6838"	6
"MIR6839"	2
"MIR6840"	5
"MIR6841"	57
"MIR6842"	1
"MIR6843"	69
"MIR6844"	4
"MIR6845"	17
"MIR6846"	1
"MIR6847"	1
"MIR6848"	21
"MIR6849"	2
"MIR6850"	8
"MIR6851"	3
"MIR6852"	40
"MIR6853"	0
"MIR6854"	0
"MIR6855"	1
"MIR6856"	0
"MIR6857"	1
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	2
"MIR6859-3"	4
"MIR6859-4"	27
"MIR6860"	0
"MIR6861"	78
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	13
"MIR6865"	10
"MIR6866"	0
"MIR6867"	2
"MIR6868"	8
"MIR6869"	10
"MIR6870"	2
"MIR6871"	0
"MIR6872"	12
"MIR6873"	3
"MIR6874"	7
"MIR6875"	1
"MIR6876"	3
"MIR6877"	1
"MIR6878"	3
"MIR6879"	0
"MIR6880"	8
"MIR6881"	7
"MIR6882"	3
"MIR6883"	8
"MIR6884"	4
"MIR6885"	8
"MIR6886"	0
"MIR6887"	0
"MIR6888"	1
"MIR6889"	10
"MIR6890"	4
"MIR6891"	13
"MIR6892"	7
"MIR6893"	0
"MIR6894"	6
"MIR6895"	7
"MIR7-1"	14
"MIR7-2"	3
"MIR7-3"	5
"MIR7-3HG"	86
"MIR708"	8
"MIR7106"	0
"MIR7107"	2
"MIR7108"	3
"MIR7109"	47
"MIR711"	10
"MIR7110"	0
"MIR7111"	4
"MIR7112"	0
"MIR7113"	6
"MIR7114"	26
"MIR7150"	1
"MIR7151"	4
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	7
"MIR7157"	10
"MIR7158"	17
"MIR7159"	0
"MIR7160"	2
"MIR7161"	19
"MIR7162"	0
"MIR718"	1
"MIR744"	9
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	7
"MIR759"	0
"MIR760"	10
"MIR761"	29
"MIR762"	1
"MIR762HG"	60
"MIR764"	1
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	4
"MIR766"	2
"MIR767"	0
"MIR769"	3
"MIR770"	108
"MIR7702"	0
"MIR7703"	46
"MIR7704"	2
"MIR7705"	73
"MIR7706"	0
"MIR7843"	2
"MIR7844"	27
"MIR7845"	6
"MIR7846"	5
"MIR7847"	1
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	7
"MIR7852"	0
"MIR7853"	3
"MIR7854"	6
"MIR7855"	41
"MIR7856"	7
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	63
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	4
"MIR8058"	6
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	9
"MIR8064"	5
"MIR8065"	2
"MIR8066"	21
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	6
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	23
"MIR8073"	1
"MIR8074"	0
"MIR8075"	6
"MIR8076"	3
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	1
"MIR8082"	7
"MIR8083"	0
"MIR8084"	0
"MIR8085"	1
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	7
"MIR873"	12
"MIR874"	12
"MIR875"	0
"MIR876"	8
"MIR877"	4
"MIR885"	6
"MIR887"	2
"MIR888"	0
"MIR889"	6
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	7
"MIR9-2"	47
"MIR9-3"	5
"MIR9-3HG"	561
"MIR920"	0
"MIR921"	10
"MIR922"	75
"MIR924"	0
"MIR924HG"	2
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	27
"MIR93"	0
"MIR933"	9
"MIR934"	0
"MIR935"	92
"MIR936"	0
"MIR937"	41
"MIR938"	0
"MIR939"	24
"MIR940"	3
"MIR941-1"	18
"MIR941-2"	9
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	20
"MIR944"	0
"MIR95"	2
"MIR9500"	2
"MIR96"	0
"MIR98"	2
"MIR99A"	6
"MIR99AHG"	961
"MIR99B"	2
"MIRLET7A1"	5
"MIRLET7A2"	8
"MIRLET7A3"	2
"MIRLET7B"	2
"MIRLET7BHG"	316
"MIRLET7C"	6
"MIRLET7D"	13
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	9
"MIRLET7F2"	1
"MIRLET7G"	3
"MIRLET7I"	1
"MIS12"	257
"MIS18A"	77
"MIS18BP1"	442
"MISP"	3
"MISP3"	136
"MITD1"	127
"MITF"	322
"MIXL1"	1
"MKI67"	13
"MKKS"	1418
"MKL1"	1212
"MKL2"	9801
"MKLN1"	6373
"MKLN1-AS"	114
"MKNK1"	562
"MKNK1-AS1"	3
"MKNK2"	922
"MKRN1"	1368
"MKRN2"	924
"MKRN2OS"	6
"MKRN3"	60
"MKRN7P"	16
"MKRN9P"	0
"MKS1"	219
"MKX"	504
"MKX-AS1"	7
"MLANA"	0
"MLC1"	3695
"MLEC"	2998
"MLF1"	273
"MLF2"	3498
"MLH1"	602
"MLH3"	1854
"MLIP"	1853
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	49
"MLLT1"	3006
"MLLT10"	1243
"MLLT10P1"	6
"MLLT11"	4447
"MLLT3"	835
"MLLT6"	5529
"MLN"	0
"MLNR"	1
"MLPH"	3
"MLST8"	786
"MLX"	429
"MLXIP"	1147
"MLXIPL"	419
"MLYCD"	288
"MMAA"	446
"MMAB"	445
"MMACHC"	265
"MMADHC"	739
"MMD"	1408
"MMD2"	546
"MME"	26
"MMEL1"	10
"MMGT1"	1087
"MMP1"	0
"MMP10"	0
"MMP11"	7
"MMP12"	0
"MMP13"	0
"MMP14"	150
"MMP15"	331
"MMP16"	1936
"MMP17"	688
"MMP19"	2
"MMP2"	55
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	1
"MMP23A"	4
"MMP23B"	4
"MMP24"	765
"MMP24-AS1-EDEM2"	143
"MMP24OS"	614
"MMP25"	21
"MMP25-AS1"	86
"MMP26"	0
"MMP27"	0
"MMP28"	168
"MMP3"	1
"MMP7"	0
"MMP8"	0
"MMP9"	7
"MMRN1"	30
"MMRN2"	200
"MMS19"	1278
"MMS22L"	153
"MN1"	563
"MNAT1"	840
"MND1"	13
"MNDA"	67
"MNS1"	171
"MNT"	968
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	4636
"MOB1A"	1092
"MOB1B"	1793
"MOB2"	261
"MOB3A"	420
"MOB3B"	724
"MOB3C"	274
"MOB4"	734
"MOBP"	13019
"MOCOS"	20
"MOCS1"	507
"MOCS2"	1557
"MOCS3"	180
"MOG"	1787
"MOGAT1"	12
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	370
"MOK"	406
"MON1A"	401
"MON1B"	815
"MON2"	3443
"MORC1"	6
"MORC1-AS1"	0
"MORC2"	956
"MORC2-AS1"	15
"MORC3"	1581
"MORC4"	168
"MORF4L1"	7309
"MORF4L2"	4051
"MORF4L2-AS1"	10
"MORN1"	222
"MORN2"	184
"MORN3"	51
"MORN4"	812
"MORN5"	6
"MOS"	1
"MOSPD1"	183
"MOSPD2"	633
"MOSPD3"	131
"MOV10"	222
"MOV10L1"	62
"MOXD1"	486
"MOXD2P"	0
"MPC1"	761
"MPC1L"	0
"MPC2"	1604
"MPDU1"	348
"MPDZ"	4560
"MPEG1"	25
"MPG"	251
"MPHOSPH10"	683
"MPHOSPH6"	474
"MPHOSPH8"	2874
"MPHOSPH9"	1224
"MPI"	883
"MPIG6B"	1
"MPL"	33
"MPLKIP"	209
"MPND"	354
"MPO"	32
"MPP1"	1104
"MPP2"	1250
"MPP3"	146
"MPP4"	25
"MPP5"	2102
"MPP6"	4695
"MPP7"	642
"MPPE1"	504
"MPPED1"	2427
"MPPED2"	538
"MPRIP"	10832
"MPST"	179
"MPV17"	493
"MPV17L"	245
"MPV17L2"	80
"MPZ"	23
"MPZL1"	997
"MPZL2"	52
"MPZL3"	26
"MR1"	213
"MRAP"	1
"MRAP2"	499
"MRAS"	3845
"MRC1"	39
"MRC2"	97
"MRE11"	586
"MREG"	246
"MRFAP1"	6084
"MRFAP1L1"	1710
"MRGBP"	183
"MRGPRD"	0
"MRGPRE"	8
"MRGPRF"	22
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	2
"MRGPRX4"	0
"MRI1"	308
"MRLN"	1
"MRM1"	135
"MRM2"	281
"MRM3"	164
"MRNIP"	341
"MRO"	2105
"MROH1"	1805
"MROH2A"	4
"MROH2B"	0
"MROH3P"	0
"MROH5"	2
"MROH6"	27
"MROH7"	268
"MROH7-TTC4"	512
"MROH8"	239
"MROH9"	0
"MRPL1"	314
"MRPL10"	470
"MRPL11"	196
"MRPL12"	471
"MRPL13"	212
"MRPL14"	192
"MRPL15"	862
"MRPL16"	322
"MRPL17"	323
"MRPL18"	495
"MRPL19"	2583
"MRPL2"	271
"MRPL20"	325
"MRPL21"	301
"MRPL22"	288
"MRPL23"	183
"MRPL23-AS1"	0
"MRPL24"	386
"MRPL27"	326
"MRPL28"	502
"MRPL3"	947
"MRPL30"	1319
"MRPL32"	276
"MRPL33"	309
"MRPL34"	330
"MRPL35"	1301
"MRPL36"	114
"MRPL37"	805
"MRPL38"	631
"MRPL39"	321
"MRPL4"	446
"MRPL40"	255
"MRPL41"	867
"MRPL42"	1470
"MRPL42P5"	20
"MRPL43"	369
"MRPL44"	418
"MRPL45"	438
"MRPL45P2"	145
"MRPL46"	304
"MRPL47"	471
"MRPL48"	284
"MRPL49"	527
"MRPL50"	505
"MRPL51"	520
"MRPL52"	163
"MRPL53"	132
"MRPL54"	160
"MRPL55"	282
"MRPL57"	484
"MRPL58"	171
"MRPL9"	363
"MRPS10"	772
"MRPS11"	506
"MRPS12"	188
"MRPS14"	631
"MRPS15"	374
"MRPS16"	1086
"MRPS17"	208
"MRPS18A"	322
"MRPS18B"	579
"MRPS18C"	299
"MRPS2"	317
"MRPS21"	1092
"MRPS22"	559
"MRPS23"	673
"MRPS24"	193
"MRPS25"	1241
"MRPS26"	468
"MRPS27"	1209
"MRPS28"	334
"MRPS30"	1020
"MRPS30-DT"	253
"MRPS31"	364
"MRPS31P5"	281
"MRPS33"	251
"MRPS34"	382
"MRPS35"	923
"MRPS36"	273
"MRPS5"	659
"MRPS6"	263
"MRPS7"	641
"MRPS9"	392
"MRRF"	463
"MRS2"	828
"MRS2P2"	1
"MRTO4"	565
"MRVI1"	4897
"MRVI1-AS1"	37
"MS4A1"	1
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	20
"MS4A15"	0
"MS4A18"	0
"MS4A2"	1
"MS4A3"	1
"MS4A4A"	30
"MS4A4E"	2
"MS4A5"	0
"MS4A6A"	40
"MS4A6E"	1
"MS4A7"	63
"MS4A8"	3
"MSANTD1"	57
"MSANTD2"	293
"MSANTD3"	323
"MSANTD3-TMEFF1"	796
"MSANTD4"	1784
"MSC"	22
"MSC-AS1"	197
"MSGN1"	0
"MSH2"	1410
"MSH3"	1053
"MSH4"	81
"MSH5"	45
"MSH5-SAPCD1"	53
"MSH6"	894
"MSI1"	243
"MSI2"	2606
"MSL1"	3365
"MSL2"	1294
"MSL3"	611
"MSL3P1"	55
"MSLN"	19
"MSMB"	0
"MSMO1"	1773
"MSMP"	3
"MSN"	1908
"MSR1"	97
"MSRA"	684
"MSRB1"	169
"MSRB2"	501
"MSRB3"	499
"MSS51"	172
"MST1"	45
"MST1L"	22
"MST1P2"	31
"MST1R"	16
"MSTN"	26
"MSTO1"	193
"MSTO2P"	308
"MSX1"	70
"MSX2"	37
"MSX2P1"	1
"MT1A"	42
"MT1B"	0
"MT1DP"	2
"MT1E"	646
"MT1F"	108
"MT1G"	184
"MT1H"	0
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	1
"MT1L"	8
"MT1M"	581
"MT1X"	1022
"MT2A"	1093
"MT3"	2068
"MT4"	0
"MTA1"	1125
"MTA2"	892
"MTA3"	2488
"MTAP"	494
"MTBP"	119
"MTCH1"	6016
"MTCH2"	1331
"MTCL1"	1670
"MTCP1"	59
"MTDH"	2765
"MTERF1"	342
"MTERF2"	338
"MTERF3"	259
"MTERF4"	690
"MTF1"	742
"MTF2"	679
"MTFMT"	226
"MTFP1"	81
"MTFR1"	172
"MTFR1L"	1223
"MTFR2"	10
"MTG1"	391
"MTG2"	280
"MTHFD1"	1105
"MTHFD1L"	658
"MTHFD2"	217
"MTHFD2L"	400
"MTHFD2P1"	0
"MTHFR"	856
"MTHFS"	74
"MTHFSD"	256
"MTIF2"	675
"MTIF3"	502
"MTM1"	612
"MTMR1"	1217
"MTMR10"	2207
"MTMR11"	146
"MTMR12"	1244
"MTMR14"	399
"MTMR2"	1986
"MTMR3"	2455
"MTMR4"	3134
"MTMR6"	1865
"MTMR7"	1616
"MTMR8"	37
"MTMR9"	3023
"MTMR9LP"	59
"MTNR1A"	5
"MTNR1B"	0
"MTO1"	547
"MTOR"	3353
"MTOR-AS1"	0
"MTPAP"	1453
"MTPN"	2930
"MTR"	2461
"MTREX"	1769
"MTRF1"	184
"MTRF1L"	560
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	1
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	786
"MTSS1"	1277
"MTSS1L"	9005
"MTTP"	24
"MTURN"	52308
"MTUS1"	3222
"MTUS2"	1257
"MTUS2-AS1"	0
"MTVR2"	3
"MTX1"	154
"MTX2"	618
"MTX3"	2740
"MUC1"	37
"MUC12"	21
"MUC13"	0
"MUC15"	0
"MUC16"	2
"MUC17"	0
"MUC19"	41
"MUC2"	1
"MUC20"	185
"MUC21"	0
"MUC22"	0
"MUC3A"	1
"MUC4"	0
"MUC5AC"	1
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	12
"MUL1"	353
"MUM1"	2759
"MUM1L1"	380
"MUS81"	406
"MUSK"	2
"MUSTN1"	22
"MUT"	1172
"MUTYH"	135
"MVB12A"	111
"MVB12B"	1585
"MVD"	443
"MVK"	231
"MVP"	591
"MX1"	922
"MX2"	51
"MXD1"	708
"MXD3"	37
"MXD4"	1173
"MXI1"	1947
"MXRA5"	94
"MXRA7"	2835
"MXRA8"	64
"MYADM"	813
"MYADML"	0
"MYADML2"	106
"MYB"	15
"MYBBP1A"	1139
"MYBL1"	156
"MYBL2"	0
"MYBPC1"	580
"MYBPC2"	27
"MYBPC3"	4
"MYBPH"	19
"MYBPHL"	48
"MYC"	161
"MYCBP"	21
"MYCBP2"	21209
"MYCBP2-AS1"	3
"MYCBPAP"	57
"MYCL"	36
"MYCN"	84
"MYCNOS"	7
"MYCNUT"	0
"MYCT1"	68
"MYD88"	191
"MYDGF"	208
"MYEF2"	2326
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	2
"MYH10"	7494
"MYH11"	48
"MYH13"	4
"MYH14"	1651
"MYH15"	172
"MYH16"	1
"MYH2"	0
"MYH3"	83
"MYH4"	4
"MYH6"	0
"MYH7"	99
"MYH7B"	458
"MYH8"	0
"MYH9"	5778
"MYHAS"	9
"MYL1"	0
"MYL10"	0
"MYL12A"	308
"MYL12B"	1375
"MYL2"	0
"MYL3"	38
"MYL4"	2
"MYL5"	87
"MYL6"	2056
"MYL6B"	930
"MYL7"	7
"MYL9"	40
"MYLIP"	316
"MYLK"	2090
"MYLK-AS1"	44
"MYLK-AS2"	10
"MYLK2"	18
"MYLK3"	33
"MYLK4"	163
"MYLPF"	1
"MYMK"	2
"MYMX"	0
"MYNN"	559
"MYO10"	3005
"MYO15A"	200
"MYO15B"	514
"MYO16"	1008
"MYO16-AS1"	2
"MYO18A"	4320
"MYO18B"	11
"MYO19"	444
"MYO1A"	10
"MYO1B"	863
"MYO1C"	314
"MYO1D"	815
"MYO1E"	628
"MYO1F"	168
"MYO1G"	54
"MYO1H"	2
"MYO3A"	7
"MYO3B"	16
"MYO5A"	27071
"MYO5B"	628
"MYO5C"	390
"MYO6"	3657
"MYO7A"	211
"MYO7B"	5
"MYO9A"	5527
"MYO9B"	1830
"MYOC"	1
"MYOCD"	3
"MYOD1"	1
"MYOF"	404
"MYOG"	2
"MYOM1"	377
"MYOM2"	686
"MYOM3"	3
"MYORG"	1706
"MYOSLID"	0
"MYOT"	49
"MYOZ1"	16
"MYOZ2"	20
"MYOZ3"	82
"MYPN"	12
"MYPOP"	753
"MYRF"	1732
"MYRFL"	134
"MYRIP"	1625
"MYSM1"	2459
"MYT1"	377
"MYT1L"	7351
"MYT1L-AS1"	0
"MYZAP"	30
"MZB1"	0
"MZF1"	478
"MZF1-AS1"	39
"MZT1"	532
"MZT2A"	504
"MZT2B"	1039
"N4BP1"	1614
