gene/TE	../../BAM/CGND_13132/HRA-01266_PE.bam
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	16
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	14
"LOC105376194"	0
"LOC105376271"	1
"LOC105376306"	8
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	96
"LOC105376365"	1
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	1
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	11
"LOC105376731"	0
"LOC105376736"	5
"LOC105376772"	2
"LOC105376805"	12
"LOC105376975"	1
"LOC105376997"	0
"LOC105377102"	106
"LOC105377143"	5
"LOC105377146"	12
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	25
"LOC105377348"	36
"LOC105377372"	1
"LOC105377448"	1
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	7
"LOC105377621"	22
"LOC105377623"	21
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	23
"LOC105377849"	5
"LOC105377879"	1
"LOC105377924"	0
"LOC105377967"	19
"LOC105377975"	20
"LOC105378047"	0
"LOC105378052"	2
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	2
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	1
"LOC105378367"	11
"LOC105378385"	16
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	32
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	16
"LOC105378683"	0
"LOC105378696"	5
"LOC105378828"	90
"LOC105378853"	132
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	18
"LOC105379152"	0
"LOC105379176"	2
"LOC105379183"	0
"LOC105379192"	0
"LOC105379194"	1
"LOC105379252"	127
"LOC105379393"	3
"LOC105379450"	2
"LOC105379477"	0
"LOC105379511"	3
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	42
"LOC105616981"	0
"LOC105747689"	6
"LOC105755953"	0
"LOC106660606"	18
"LOC106699570"	1
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	30
"LOC107133515"	333
"LOC107984035"	248
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	80
"LOC107985033"	0
"LOC107985544"	30
"LOC107985820"	67
"LOC107986845"	0
"LOC108783645"	5
"LOC108783654"	255
"LOC109864269"	0
"LOC110091768"	16
"LOC110091776"	32
"LOC110091777"	22
"LOC110117498"	0
"LOC110117498-PIK3R3"	394
"LOC110384692"	199
"LOC143666"	21
"LOC145474"	61
"LOC145694"	11
"LOC145783"	173
"LOC145845"	4
"LOC148413"	103
"LOC148696"	0
"LOC148709"	12
"LOC149373"	0
"LOC149684"	0
"LOC150051"	4
"LOC150776"	407
"LOC150935"	1
"LOC151174"	25
"LOC151484"	47
"LOC152048"	8
"LOC153684"	14
"LOC153910"	0
"LOC154449"	1
"LOC154761"	29
"LOC155060"	192
"LOC157273"	1
"LOC158434"	10
"LOC158435"	40
"LOC171391"	55
"LOC200772"	0
"LOC202181"	310
"LOC220729"	526
"LOC221122"	0
"LOC221946"	1
"LOC254028"	1
"LOC254896"	3
"LOC256880"	11
"LOC257396"	68
"LOC283028"	0
"LOC283038"	16
"LOC283045"	75
"LOC283140"	27
"LOC283177"	50
"LOC283194"	1
"LOC283214"	0
"LOC283299"	0
"LOC283335"	66
"LOC283387"	3
"LOC283435"	1
"LOC283665"	0
"LOC283683"	274
"LOC283710"	0
"LOC283731"	26
"LOC283788"	0
"LOC283856"	90
"LOC283922"	239
"LOC284009"	9
"LOC284191"	0
"LOC284240"	1
"LOC284241"	2
"LOC284344"	0
"LOC284379"	0
"LOC284395"	44
"LOC284412"	18
"LOC284454"	9
"LOC284577"	1
"LOC284578"	158
"LOC284581"	10
"LOC284632"	1
"LOC284788"	0
"LOC284798"	23
"LOC284865"	1
"LOC284898"	1
"LOC284930"	138
"LOC284933"	0
"LOC284950"	3
"LOC285000"	0
"LOC285043"	0
"LOC285074"	279
"LOC285095"	7
"LOC285097"	90
"LOC285191"	1
"LOC285556"	62
"LOC285593"	0
"LOC285626"	13
"LOC285638"	15
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	1
"LOC285847"	1
"LOC285889"	8
"LOC286059"	1
"LOC286083"	0
"LOC286177"	0
"LOC286178"	2
"LOC286297"	0
"LOC286359"	0
"LOC286437"	144
"LOC338694"	0
"LOC338963"	3
"LOC339059"	28
"LOC339166"	0
"LOC339192"	42
"LOC339260"	17
"LOC339298"	0
"LOC339529"	36
"LOC339539"	0
"LOC339593"	0
"LOC339666"	0
"LOC339685"	3
"LOC339803"	106
"LOC339862"	2
"LOC339874"	55
"LOC339902"	2
"LOC339975"	0
"LOC340090"	0
"LOC340357"	2
"LOC340512"	0
"LOC341056"	0
"LOC343052"	2
"LOC344967"	1
"LOC349160"	0
"LOC374443"	64
"LOC375196"	15
"LOC387810"	1
"LOC388242"	7
"LOC388282"	0
"LOC388436"	1
"LOC388692"	60
"LOC388780"	5
"LOC388813"	3
"LOC389199"	1
"LOC389247"	40
"LOC389602"	0
"LOC389641"	1
"LOC389705"	19
"LOC389765"	224
"LOC389831"	0
"LOC389834"	0
"LOC389895"	54
"LOC389906"	93
"LOC390705"	0
"LOC390877"	0
"LOC391322"	11
"LOC392196"	0
"LOC392232"	112
"LOC392364"	2
"LOC392452"	0
"LOC399715"	54
"LOC399716"	60
"LOC399815"	19
"LOC399886"	10
"LOC399975"	169
"LOC400464"	7
"LOC400541"	0
"LOC400553"	21
"LOC400622"	19
"LOC400627"	4
"LOC400655"	0
"LOC400682"	26
"LOC400684"	14
"LOC400706"	127
"LOC400710"	24
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	7
"LOC400927"	22
"LOC400927-CSNK1E"	744
"LOC400940"	79
"LOC401021"	0
"LOC401127"	18
"LOC401176"	10
"LOC401261"	131
"LOC401312"	0
"LOC401320"	690
"LOC401324"	0
"LOC401357"	0
"LOC401442"	44
"LOC401463"	13
"LOC401478"	8
"LOC401554"	0
"LOC401557"	3
"LOC401585"	54
"LOC403312"	21
"LOC403323"	129
"LOC407835"	0
"LOC414300"	11
"LOC439933"	5
"LOC440028"	0
"LOC440040"	274
"LOC440084"	48
"LOC440173"	0
"LOC440300"	374
"LOC440311"	0
"LOC440346"	0
"LOC440434"	487
"LOC440570"	9
"LOC440700"	2
"LOC440895"	1
"LOC440896"	82
"LOC440910"	0
"LOC440934"	49
"LOC440982"	5
"LOC441052"	12
"LOC441081"	69
"LOC441086"	47
"LOC441087"	6
"LOC441155"	1
"LOC441179"	0
"LOC441204"	676
"LOC441242"	57
"LOC441454"	0
"LOC441455"	90
"LOC441601"	0
"LOC441666"	178
"LOC442028"	0
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	4
"LOC51145"	0
"LOC541472"	0
"LOC541473"	0
"LOC550113"	11
"LOC554206"	40
"LOC554249"	0
"LOC574538"	6
"LOC606724"	51
"LOC613038"	7
"LOC613206"	0
"LOC613266"	1
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	52
"LOC642366"	0
"LOC642423"	34
"LOC642484"	1
"LOC642648"	22
"LOC642846"	28
"LOC642852"	1007
"LOC642929"	3
"LOC642943"	2
"LOC643072"	54
"LOC643201"	24
"LOC643327"	15
"LOC643339"	5
"LOC643387"	3
"LOC643406"	3
"LOC643441"	0
"LOC643542"	3
"LOC643711"	31
"LOC643733"	3
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	11
"LOC644285"	124
"LOC644554"	44
"LOC644656"	36
"LOC644669"	0
"LOC644762"	0
"LOC644794"	22
"LOC644936"	0
"LOC645166"	158
"LOC645177"	7
"LOC645188"	2
"LOC645485"	3
"LOC645513"	387
"LOC645752"	19
"LOC645967"	2
"LOC646029"	0
"LOC646030"	10
"LOC646214"	230
"LOC646383"	5
"LOC646471"	4
"LOC646522"	2
"LOC646548"	20
"LOC646626"	8
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	557
"LOC646813"	3
"LOC646903"	29
"LOC646938"	0
"LOC647070"	18
"LOC647859"	58
"LOC648987"	13
"LOC649133"	0
"LOC649352"	0
"LOC650226"	13
"LOC651337"	0
"LOC652276"	264
"LOC653080"	114
"LOC653160"	38
"LOC653653"	7
"LOC653712"	4
"LOC653786"	20
"LOC654342"	70
"LOC654780"	1
"LOC654841"	38
"LOC692247"	1
"LOC727751"	20
"LOC727896"	36
"LOC728024"	32
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	1
"LOC728392"	2853
"LOC728485"	28
"LOC728554"	154
"LOC728613"	217
"LOC728660"	0
"LOC728673"	42
"LOC728715"	13
"LOC728730"	307
"LOC728739"	5
"LOC728743"	204
"LOC728752"	53
"LOC728755"	0
"LOC728975"	20
"LOC728989"	16
"LOC729080"	0
"LOC729159"	0
"LOC729218"	242
"LOC729224"	3
"LOC729291"	47
"LOC729296"	1
"LOC729305"	94
"LOC729558"	0
"LOC729603"	47
"LOC729609"	3
"LOC729652"	13
"LOC729681"	4
"LOC729683"	44
"LOC729732"	145
"LOC729737"	113
"LOC729815"	8
"LOC729867"	10
"LOC729870"	7
"LOC729930"	0
"LOC729966"	0
"LOC729968"	2
"LOC729970"	86
"LOC730098"	86
"LOC730100"	6
"LOC730101"	77
"LOC730183"	10
"LOC730202"	4
"LOC730234"	4
"LOC730338"	0
"LOC730668"	1
"LOC731157"	4
"LOC79999"	1
"LOC90246"	5
"LOC90768"	16
"LOC91370"	0
"LOC91450"	3
"LOC91548"	0
"LOC93429"	50
"LOC93463"	23
"LOC93622"	282
"LOH12CR2"	40
"LONP1"	820
"LONP2"	2461
"LONRF1"	642
"LONRF2"	9830
"LONRF3"	176
"LOR"	4
"LOX"	14
"LOXHD1"	36
"LOXL1"	6
"LOXL1-AS1"	18
"LOXL2"	25
"LOXL3"	66
"LOXL4"	10
"LPA"	10
"LPAL2"	13
"LPAR1"	839
"LPAR2"	26
"LPAR3"	52
"LPAR4"	9
"LPAR5"	69
"LPAR6"	93
"LPCAT1"	930
"LPCAT2"	183
"LPCAT3"	103
"LPCAT4"	905
"LPGAT1"	2988
"LPIN1"	1868
"LPIN2"	2091
"LPIN3"	64
"LPL"	204
"LPO"	2
"LPP"	1569
"LPP-AS1"	0
"LPP-AS2"	52
"LPXN"	239
"LRAT"	80
"LRBA"	1649
"LRCH1"	428
"LRCH2"	473
"LRCH3"	521
"LRCH4"	248
"LRCOL1"	0
"LRFN1"	590
"LRFN2"	465
"LRFN3"	356
"LRFN4"	323
"LRFN5"	1317
"LRG1"	2
"LRGUK"	64
"LRIF1"	315
"LRIG1"	2187
"LRIG2"	486
"LRIG3"	73
"LRIT1"	0
"LRIT2"	1
"LRIT3"	33
"LRMDA"	24
"LRMP"	217
"LRP1"	13481
"LRP1-AS"	0
"LRP10"	482
"LRP11"	1273
"LRP12"	683
"LRP1B"	4213
"LRP2"	142
"LRP2BP"	150
"LRP3"	1761
"LRP4"	2739
"LRP4-AS1"	2
"LRP5"	160
"LRP5L"	48
"LRP6"	1588
"LRP8"	915
"LRPAP1"	1461
"LRPPRC"	3407
"LRR1"	16
"LRRC1"	86
"LRRC10"	0
"LRRC10B"	159
"LRRC14"	476
"LRRC14B"	3
"LRRC15"	0
"LRRC17"	38
"LRRC18"	0
"LRRC19"	1
"LRRC2"	577
"LRRC2-AS1"	0
"LRRC20"	525
"LRRC23"	157
"LRRC24"	190
"LRRC25"	8
"LRRC26"	2
"LRRC27"	312
"LRRC28"	623
"LRRC29"	73
"LRRC3"	23
"LRRC3-AS1"	1
"LRRC30"	0
"LRRC31"	0
"LRRC32"	44
"LRRC34"	135
"LRRC36"	5
"LRRC37A"	53
"LRRC37A11P"	0
"LRRC37A2"	163
"LRRC37A3"	449
"LRRC37A4P"	903
"LRRC37A5P"	0
"LRRC37A6P"	123
"LRRC37A8P"	9
"LRRC37B"	570
"LRRC38"	17
"LRRC39"	112
"LRRC3B"	235
"LRRC3C"	0
"LRRC4"	1599
"LRRC40"	511
"LRRC41"	697
"LRRC42"	113
"LRRC43"	71
"LRRC45"	101
"LRRC46"	7
"LRRC47"	805
"LRRC49"	646
"LRRC4B"	2522
"LRRC4C"	1159
"LRRC52"	0
"LRRC55"	211
"LRRC56"	80
"LRRC57"	422
"LRRC58"	1197
"LRRC59"	534
"LRRC6"	754
"LRRC61"	61
"LRRC63"	13
"LRRC66"	31
"LRRC69"	17
"LRRC7"	3483
"LRRC70"	61
"LRRC71"	0
"LRRC72"	0
"LRRC73"	191
"LRRC74A"	0
"LRRC74B"	4
"LRRC75A"	179
"LRRC75A-AS1"	666
"LRRC75B"	80
"LRRC77P"	0
"LRRC8A"	1726
"LRRC8B"	3973
"LRRC8C"	554
"LRRC8C-DT"	28
"LRRC8D"	528
"LRRC8E"	0
"LRRC9"	98
"LRRCC1"	214
"LRRD1"	11
"LRRFIP1"	1137
"LRRFIP2"	907
"LRRIQ1"	125
"LRRIQ3"	8
"LRRIQ4"	11
"LRRK1"	1299
"LRRK2"	1528
"LRRN1"	886
"LRRN2"	616
"LRRN3"	788
"LRRN4"	5
"LRRN4CL"	9
"LRRTM1"	333
"LRRTM2"	1882
"LRRTM3"	1592
"LRRTM4"	1579
"LRSAM1"	620
"LRTM1"	0
"LRTM2"	405
"LRTOMT"	123
"LRWD1"	193
"LSAMP"	8639
"LSAMP-AS1"	0
"LSG1"	386
"LSINCT5"	0
"LSM1"	156
"LSM10"	130
"LSM11"	782
"LSM12"	531
"LSM14A"	968
"LSM14B"	764
"LSM2"	68
"LSM3"	223
"LSM4"	414
"LSM5"	217
"LSM6"	80
"LSM7"	73
"LSM8"	930
"LSMEM1"	27
"LSMEM2"	2
"LSP1"	18
"LSP1P3"	0
"LSR"	12
"LSS"	782
"LST1"	9
"LTA"	2
"LTA4H"	482
"LTB"	3
"LTB4R"	27
"LTB4R2"	15
"LTBP1"	258
"LTBP2"	23
"LTBP3"	1291
"LTBP4"	448
"LTBR"	57
"LTC4S"	17
"LTF"	3
"LTK"	59
"LTN1"	1384
"LTV1"	228
"LUADT1"	0
"LUARIS"	0
"LUC7L"	761
"LUC7L2"	873
"LUC7L3"	3153
"LUCAT1"	2
"LUM"	6
"LUNAR1"	1
"LURAP1"	232
"LURAP1L"	95
"LURAP1L-AS1"	13
"LUZP1"	2962
"LUZP2"	409
"LUZP4"	0
"LUZP6"	2058
"LVRN"	17
"LXN"	9
"LY6D"	1
"LY6E"	843
"LY6E-DT"	65
"LY6G5B"	38
"LY6G5C"	16
"LY6G6C"	1
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1163
"LY6K"	1
"LY75"	23
"LY75-CD302"	177
"LY86"	15
"LY86-AS1"	278
"LY9"	0
"LY96"	8
"LYAR"	50
"LYG1"	13
"LYG2"	1
"LYL1"	19
"LYN"	151
"LYNX1"	3808
"LYNX1-SLURP2"	299
"LYPD1"	156
"LYPD2"	0
"LYPD3"	2
"LYPD4"	0
"LYPD5"	368
"LYPD6"	261
"LYPD6B"	20
"LYPD8"	22
"LYPLA1"	232
"LYPLA2"	184
"LYPLA2P2"	1
"LYPLAL1"	377
"LYPLAL1-AS1"	23
"LYRM1"	335
"LYRM2"	905
"LYRM4"	280
"LYRM4-AS1"	8
"LYRM7"	1300
"LYRM9"	296
"LYSMD1"	186
"LYSMD2"	364
"LYSMD3"	322
"LYSMD4"	204
"LYST"	3203
"LYVE1"	39
"LYZ"	3
"LYZL1"	0
"LYZL2"	0
"LYZL4"	10
"LYZL6"	0
"LZIC"	614
"LZTFL1"	1047
"LZTR1"	736
"LZTS1"	1405
"LZTS1-AS1"	0
"LZTS2"	314
"LZTS3"	4544
"M1AP"	34
"M6PR"	766
"MAATS1"	224
"MAB21L1"	6
"MAB21L2"	0
"MAB21L3"	4
"MACC1"	16
"MACC1-AS1"	0
"MACF1"	16171
"MACO1"	794
"MACROD1"	90
"MACROD2"	424
"MACROD2-AS1"	0
"MACROD2-IT1"	15
"MAD1L1"	205
"MAD2L1"	53
"MAD2L1BP"	120
"MAD2L2"	106
"MADCAM1"	29
"MADD"	4423
"MAEA"	648
"MAEL"	55
"MAF"	844
"MAF1"	536
"MAFA"	1
"MAFA-AS1"	0
"MAFB"	351
"MAFF"	24
"MAFG"	900
"MAFG-AS1"	30
"MAFIP"	0
"MAFK"	398
"MAFTRR"	2
"MAG"	200
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	1
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	3
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	20
"MAGED1"	2763
"MAGED2"	1399
"MAGED4"	262
"MAGED4B"	262
"MAGEE1"	1404
"MAGEE2"	109
"MAGEF1"	492
"MAGEH1"	513
"MAGEL2"	134
"MAGI1"	2127
"MAGI1-AS1"	1
"MAGI1-IT1"	49
"MAGI2"	3296
"MAGI2-AS2"	0
"MAGI2-AS3"	1131
"MAGI3"	1867
"MAGIX"	46
"MAGOH"	88
"MAGOH2P"	2
"MAGOHB"	179
"MAGT1"	304
"MAIP1"	109
"MAJIN"	0
"MAK"	2
"MAK16"	327
"MAL"	194
"MAL2"	1525
"MAL2-AS1"	2
"MALAT1"	204474
"MALINC1"	30
"MALL"	29
"MALRD1"	19
"MALSU1"	133
"MALT1"	384
"MAMDC2"	77
"MAMDC2-AS1"	11
"MAMDC4"	59
"MAML1"	616
"MAML2"	358
"MAML3"	112
"MAMLD1"	476
"MAMSTR"	83
"MAN1A1"	726
"MAN1A2"	4516
"MAN1B1"	599
"MAN1B1-AS1"	29
"MAN1C1"	967
"MAN2A1"	1429
"MAN2A2"	2159
"MAN2B1"	112
"MAN2B2"	841
"MAN2C1"	650
"MANBA"	379
"MANBAL"	394
"MANEA"	213
"MANEA-AS1"	32
"MANEAL"	350
"MANF"	94
"MANSC1"	299
"MANSC4"	4
"MAOA"	784
"MAOB"	1500
"MAP10"	151
"MAP1A"	47122
"MAP1B"	80115
"MAP1LC3A"	581
"MAP1LC3B"	2708
"MAP1LC3B2"	6
"MAP1LC3C"	10
"MAP1S"	1350
"MAP2"	51729
"MAP2K1"	2043
"MAP2K2"	1107
"MAP2K3"	112
"MAP2K4"	2810
"MAP2K4P1"	14
"MAP2K5"	547
"MAP2K6"	1032
"MAP2K7"	390
"MAP3K1"	353
"MAP3K10"	2457
"MAP3K11"	284
"MAP3K12"	931
"MAP3K13"	1158
"MAP3K14"	128
"MAP3K14-AS1"	21
"MAP3K15"	7
"MAP3K19"	22
"MAP3K2"	1629
"MAP3K20"	452
"MAP3K20-AS1"	0
"MAP3K21"	292
"MAP3K3"	406
"MAP3K4"	1115
"MAP3K5"	2236
"MAP3K6"	102
"MAP3K7"	1013
"MAP3K7CL"	25
"MAP3K8"	60
"MAP3K9"	2464
"MAP4"	7579
"MAP4K1"	20
"MAP4K2"	421
"MAP4K3"	1227
"MAP4K4"	4292
"MAP4K5"	1041
"MAP6"	2019
"MAP6D1"	348
"MAP7"	1891
"MAP7D1"	3006
"MAP7D2"	1753
"MAP7D3"	41
"MAP9"	2554
"MAPK1"	7879
"MAPK10"	9220
"MAPK11"	600
"MAPK12"	275
"MAPK13"	450
"MAPK14"	952
"MAPK15"	22
"MAPK1IP1L"	1086
"MAPK3"	2403
"MAPK4"	1569
"MAPK6"	1610
"MAPK7"	112
"MAPK8"	1373
"MAPK8IP1"	3586
"MAPK8IP1P2"	2
"MAPK8IP2"	4562
"MAPK8IP3"	5716
"MAPK9"	3445
"MAPKAP1"	1108
"MAPKAPK2"	292
"MAPKAPK3"	177
"MAPKAPK5"	488
"MAPKAPK5-AS1"	144
"MAPKBP1"	1219
"MAPRE1"	892
"MAPRE2"	5379
"MAPRE3"	1731
"MAPT"	9441
"MAPT-AS1"	17
"MAPT-IT1"	122
"MARC1"	241
"MARC2"	317
"MARCH1"	543
"MARCH10"	17
"MARCH11"	60
"MARCH2"	573
"MARCH3"	21
"MARCH4"	289
"MARCH5"	467
"MARCH6"	8549
"MARCH7"	1203
"MARCH8"	562
"MARCH9"	230
"MARCKS"	4391
"MARCKSL1"	1556
"MARCO"	3
"MARF1"	4852
"MARK1"	1168
"MARK2"	1232
"MARK2P9"	0
"MARK3"	1405
"MARK4"	1241
"MARS"	1055
"MARS2"	170
"MARVELD1"	66
"MARVELD2"	11
"MARVELD3"	0
"MAS1"	64
"MAS1L"	0
"MASCRNA"	5
"MASP1"	131
"MASP2"	1
"MAST1"	2358
"MAST2"	972
"MAST3"	7771
"MAST4"	2474
"MAST4-AS1"	0
"MASTL"	124
"MAT1A"	1
"MAT2A"	2419
"MAT2B"	917
"MATK"	607
"MATN1"	6
"MATN1-AS1"	11
"MATN2"	160
"MATN3"	4
"MATN4"	1
"MATR3"	8878
"MAU2"	545
"MAVS"	1046
"MAX"	634
"MAZ"	1327
"MB"	5
"MB21D2"	228
"MBD1"	922
"MBD2"	577
"MBD3"	963
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	379
"MBD5"	1247
"MBD6"	218
"MBIP"	255
"MBL1P"	27
"MBL2"	0
"MBLAC1"	91
"MBLAC2"	343
"MBNL1"	2221
"MBNL1-AS1"	136
"MBNL2"	3779
"MBNL3"	169
"MBOAT1"	10
"MBOAT2"	1762
"MBOAT4"	2
"MBOAT7"	1569
"MBP"	17521
"MBTD1"	468
"MBTPS1"	1506
"MBTPS2"	635
"MC1R"	27
"MC2R"	0
"MC3R"	4
"MC4R"	20
"MC5R"	2
"MCAM"	192
"MCAT"	154
"MCC"	884
"MCCC1"	671
"MCCC2"	622
"MCCD1"	0
"MCEE"	41
"MCEMP1"	2
"MCF2"	402
"MCF2L"	3224
"MCF2L-AS1"	26
"MCF2L2"	3718
"MCFD2"	2182
"MCHR1"	104
"MCHR2"	371
"MCHR2-AS1"	1
"MCIDAS"	3
"MCL1"	1190
"MCM10"	1
"MCM2"	85
"MCM3"	235
"MCM3AP"	1396
"MCM3AP-AS1"	62
"MCM4"	621
"MCM5"	56
"MCM6"	296
"MCM7"	224
"MCM8"	99
"MCM8-AS1"	0
"MCM9"	211
"MCMBP"	367
"MCMDC2"	27
"MCOLN1"	233
"MCOLN2"	2
"MCOLN3"	9
"MCPH1"	464
"MCPH1-AS1"	104
"MCRIP1"	515
"MCRIP2"	143
"MCRS1"	402
"MCTP1"	1648
"MCTP2"	75
"MCTS1"	621
"MCU"	242
"MCUB"	21
"MCUR1"	977
"MDC1"	615
"MDC1-AS1"	0
"MDFI"	12
"MDFIC"	141
"MDGA1"	292
"MDGA2"	871
"MDH1"	4567
"MDH1B"	117
"MDH2"	1614
"MDK"	47
"MDM1"	318
"MDM2"	1494
"MDM4"	1281
"MDN1"	4430
"MDP1"	38
"MDS2"	1
"ME1"	793
"ME2"	823
"ME3"	754
"MEA1"	308
"MEAF6"	1137
"MEAT6"	94
"MECOM"	77
"MECP2"	3449
"MECR"	347
"MED1"	773
"MED10"	332
"MED11"	70
"MED12"	635
"MED12L"	2058
"MED13"	2996
"MED13L"	2837
"MED14"	749
"MED14OS"	3
"MED15"	716
"MED15P9"	0
"MED16"	649
"MED17"	300
"MED18"	76
"MED19"	139
"MED20"	109
"MED21"	590
"MED22"	271
"MED23"	844
"MED24"	720
"MED25"	346
"MED26"	104
"MED27"	172
"MED28"	707
"MED29"	1118
"MED30"	58
"MED31"	95
"MED4"	475
"MED4-AS1"	0
"MED6"	518
"MED7"	170
"MED8"	276
"MED9"	339
"MEDAG"	8
"MEF2A"	3510
"MEF2B"	12
"MEF2C"	13100
"MEF2C-AS1"	270
"MEF2C-AS2"	4
"MEF2D"	3114
"MEFV"	11
"MEG3"	17685
"MEG8"	1678
"MEG9"	29
"MEGF10"	1359
"MEGF11"	128
"MEGF6"	72
"MEGF8"	4831
"MEGF9"	2829
"MEI1"	19
"MEI4"	20
"MEIG1"	6
"MEIKIN"	27
"MEIOB"	8
"MEIOC"	5
"MEIS1"	112
"MEIS1-AS2"	0
"MEIS1-AS3"	0
"MEIS2"	644
"MEIS3"	1022
"MEIS3P1"	148
"MELK"	0
"MELTF"	129
"MELTF-AS1"	62
"MEMO1"	330
"MEN1"	425
"MEOX1"	0
"MEOX2"	13
"MEOX2-AS1"	1
"MEP1A"	2
"MEP1B"	8
"MEPCE"	504
"MEPE"	86
"MERTK"	673
"MESD"	411
"MESP1"	142
"MESP2"	7
"MEST"	1794
"MESTIT1"	30
"MET"	674
"METAP1"	461
"METAP1D"	115
"METAP2"	769
"METRN"	620
"METRNL"	63
"METTL1"	38
"METTL11B"	0
"METTL13"	374
"METTL14"	458
"METTL15"	332
"METTL16"	386
"METTL17"	196
"METTL18"	47
"METTL21A"	143
"METTL21C"	5
"METTL21EP"	57
"METTL22"	120
"METTL23"	73
"METTL24"	117
"METTL25"	265
"METTL26"	301
"METTL27"	40
"METTL2A"	218
"METTL2B"	343
"METTL3"	261
"METTL4"	207
"METTL5"	179
"METTL6"	430
"METTL7A"	1762
"METTL7B"	18
"METTL8"	433
"METTL9"	1471
"MEX3A"	29
"MEX3B"	97
"MEX3C"	417
"MEX3D"	226
"MFAP1"	361
"MFAP2"	1
"MFAP3"	593
"MFAP3L"	1159
"MFAP4"	9
"MFAP5"	5
"MFF"	1140
"MFGE8"	531
"MFHAS1"	607
"MFN1"	886
"MFN2"	2536
"MFNG"	9
"MFRP"	17
"MFSD1"	318
"MFSD10"	224
"MFSD11"	452
"MFSD12"	343
"MFSD13A"	232
"MFSD13B"	0
"MFSD14A"	678
"MFSD14B"	526
"MFSD14C"	288
"MFSD2A"	75
"MFSD2B"	4
"MFSD3"	179
"MFSD4A"	2187
"MFSD4B"	250
"MFSD5"	110
"MFSD6"	2517
"MFSD6L"	0
"MFSD8"	414
"MFSD9"	134
"MGA"	3046
"MGAM"	23
"MGAM2"	13
"MGARP"	25
"MGAT1"	465
"MGAT2"	153
"MGAT3"	2093
"MGAT3-AS1"	0
"MGAT4A"	1679
"MGAT4B"	486
"MGAT4C"	752
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	1878
"MGAT5B"	2707
"MGC12916"	6
"MGC15885"	0
"MGC16025"	27
"MGC16275"	107
"MGC27345"	451
"MGC27382"	0
"MGC2889"	48
"MGC32805"	0
"MGC34796"	0
"MGC4859"	2
"MGC70870"	0
"MGEA5"	5917
"MGLL"	3142
"MGME1"	85
"MGMT"	69
"MGP"	15
"MGRN1"	1493
"MGST1"	360
"MGST2"	60
"MGST3"	822
"MHENCR"	31
"MHRT"	0
"MIA"	0
"MIA-RAB4B"	195
"MIA2"	595
"MIA3"	2584
"MIAT"	8168
"MIATNB"	213
"MIB1"	2821
"MIB2"	707
"MICA"	63
"MICA-AS1"	20
"MICAL1"	515
"MICAL2"	3046
"MICAL3"	3055
"MICALCL"	8
"MICALL1"	139
"MICALL2"	452
"MICB"	10
"MICB-DT"	5
