gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00300_PE.bam
"MCTP2"	93
"MCTS1"	507
"MCU"	239
"MCUB"	76
"MCUR1"	1111
"MDC1"	695
"MDC1-AS1"	0
"MDFI"	21
"MDFIC"	434
"MDGA1"	630
"MDGA2"	622
"MDH1"	2285
"MDH1B"	122
"MDH2"	1096
"MDK"	173
"MDM1"	512
"MDM2"	1967
"MDM4"	2356
"MDN1"	4812
"MDP1"	45
"MDS2"	1
"ME1"	1082
"ME2"	961
"ME3"	709
"MEA1"	273
"MEAF6"	798
"MEAT6"	128
"MECOM"	86
"MECP2"	2946
"MECR"	333
"MED1"	1140
"MED10"	228
"MED11"	112
"MED12"	811
"MED12L"	1632
"MED13"	4692
"MED13L"	3453
"MED14"	1095
"MED14OS"	4
"MED15"	653
"MED15P9"	0
"MED16"	609
"MED17"	360
"MED18"	98
"MED19"	132
"MED20"	158
"MED21"	600
"MED22"	375
"MED23"	1004
"MED24"	736
"MED25"	364
"MED26"	96
"MED27"	190
"MED28"	887
"MED29"	1512
"MED30"	72
"MED31"	73
"MED4"	468
"MED4-AS1"	1
"MED6"	511
"MED7"	239
"MED8"	322
"MED9"	358
"MEDAG"	0
"MEF2A"	2423
"MEF2B"	14
"MEF2C"	5754
"MEF2C-AS1"	291
"MEF2C-AS2"	5
"MEF2D"	1960
"MEFV"	23
"MEG3"	17997
"MEG8"	1277
"MEG9"	46
"MEGF10"	3639
"MEGF11"	296
"MEGF6"	76
"MEGF8"	3912
"MEGF9"	3613
"MEI1"	17
"MEI4"	23
"MEIG1"	8
"MEIKIN"	36
"MEIOB"	7
"MEIOC"	7
"MEIS1"	209
"MEIS1-AS2"	0
"MEIS1-AS3"	0
"MEIS2"	924
"MEIS3"	784
"MEIS3P1"	280
"MELK"	6
"MELTF"	157
"MELTF-AS1"	61
"MEMO1"	350
"MEN1"	303
"MEOX1"	0
"MEOX2"	8
"MEOX2-AS1"	6
"MEP1A"	12
"MEP1B"	3
"MEPCE"	476
"MEPE"	48
"MERTK"	895
"MESD"	623
"MESP1"	71
"MESP2"	6
"MEST"	936
"MESTIT1"	61
"MET"	347
"METAP1"	402
"METAP1D"	146
"METAP2"	1239
"METRN"	1676
"METRNL"	98
"METTL1"	28
"METTL11B"	0
"METTL13"	322
"METTL14"	531
"METTL15"	366
"METTL16"	752
"METTL17"	253
"METTL18"	49
"METTL21A"	171
"METTL21C"	3
"METTL21EP"	93
"METTL22"	131
"METTL23"	112
"METTL24"	193
"METTL25"	314
"METTL26"	225
"METTL27"	10
"METTL2A"	239
"METTL2B"	374
"METTL3"	420
"METTL4"	292
"METTL5"	206
"METTL6"	432
"METTL7A"	3728
"METTL7B"	94
"METTL8"	679
"METTL9"	1344
"MEX3A"	45
"MEX3B"	89
"MEX3C"	627
"MEX3D"	402
"MFAP1"	445
"MFAP2"	4
"MFAP3"	743
"MFAP3L"	2597
"MFAP4"	87
"MFAP5"	33
"MFF"	1390
"MFGE8"	289
"MFHAS1"	763
"MFN1"	1065
"MFN2"	2372
"MFNG"	28
"MFRP"	85
"MFSD1"	540
"MFSD10"	243
"MFSD11"	415
"MFSD12"	389
"MFSD13A"	137
"MFSD13B"	0
"MFSD14A"	817
"MFSD14B"	890
"MFSD14C"	291
"MFSD2A"	95
"MFSD2B"	3
"MFSD3"	137
"MFSD4A"	1036
"MFSD4B"	294
"MFSD5"	154
"MFSD6"	1458
"MFSD6L"	1
"MFSD8"	549
"MFSD9"	116
"MGA"	4152
"MGAM"	32
"MGAM2"	9
"MGARP"	20
"MGAT1"	674
"MGAT2"	211
"MGAT3"	1634
"MGAT3-AS1"	1
"MGAT4A"	1558
"MGAT4B"	496
"MGAT4C"	1513
"MGAT4D"	0
"MGAT4EP"	0
"MGAT5"	1611
"MGAT5B"	1381
"MGC12916"	13
"MGC15885"	0
"MGC16025"	39
"MGC16275"	258
"MGC27345"	611
"MGC27382"	0
"MGC2889"	48
"MGC32805"	0
"MGC34796"	0
"MGC4859"	3
"MGC70870"	0
"MGEA5"	5996
"MGLL"	3304
"MGME1"	169
"MGMT"	126
"MGP"	27
"MGRN1"	1045
"MGST1"	1085
"MGST2"	60
"MGST3"	653
"MHENCR"	43
"MHRT"	1
"MIA"	1
"MIA-RAB4B"	165
"MIA2"	727
"MIA3"	2185
"MIAT"	5801
"MIATNB"	231
"MIB1"	3202
"MIB2"	551
"MICA"	97
"MICA-AS1"	45
"MICAL1"	422
"MICAL2"	1651
"MICAL3"	3236
"MICALCL"	16
"MICALL1"	288
"MICALL2"	454
"MICB"	14
"MICB-DT"	6
"MICU1"	965
"MICU2"	711
"MICU3"	846
"MID1"	499
"MID1IP1"	1516
"MID1IP1-AS1"	9
"MID2"	521
"MIDN"	630
"MIEF1"	860
"MIEF2"	150
"MIEN1"	258
"MIER1"	1182
"MIER2"	255
"MIER3"	654
"MIF"	899
"MIF-AS1"	14
"MIF4GD"	123
"MIG7"	9
"MIGA1"	1454
"MIGA2"	365
"MIIP"	149
"MILR1"	18
"MIMT1"	15
"MINCR"	22
"MINDY1"	493
"MINDY2"	2741
"MINDY3"	839
"MINDY4"	93
"MINDY4B"	0
"MINK1"	3161
"MINOS1"	414
"MINOS1-NBL1"	687
"MINOS1P1"	127
"MINPP1"	156
"MIOS"	597
"MIOX"	0
"MIP"	2
"MIPEP"	237
"MIPEPP3"	35
"MIPOL1"	404
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	3
"MIR1-2"	0
"MIR100"	3
"MIR100HG"	1896
"MIR101-1"	6
"MIR101-2"	0
"MIR103A1"	2
"MIR103A2"	2
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	47
"MIR1179"	5
"MIR1180"	2
"MIR1181"	57
"MIR1182"	20
"MIR1183"	3
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	6
"MIR1185-2"	2
"MIR1193"	4
"MIR1197"	1
"MIR1199"	2
"MIR1200"	14
"MIR1202"	0
"MIR1203"	0
"MIR1204"	4
"MIR1205"	3
"MIR1206"	5
"MIR1207"	3
"MIR1208"	1
"MIR122"	0
"MIR1224"	0
"MIR1225"	6
"MIR1226"	0
"MIR1227"	2
"MIR1228"	4
"MIR1229"	3
"MIR1231"	3
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	7
"MIR1236"	2
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	5
"MIR124-2"	42
"MIR124-2HG"	1776
"MIR124-3"	2
"MIR1243"	34
"MIR1244-1"	18
"MIR1244-2"	0
"MIR1244-3"	486
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	2
"MIR1248"	13
"MIR1249"	27
"MIR1250"	14
"MIR1251"	8
"MIR1252"	13
"MIR1253"	2
"MIR1254-1"	9
"MIR1254-2"	1
"MIR1255A"	15
"MIR1255B1"	0
"MIR1255B2"	7
"MIR1256"	11
"MIR1257"	0
"MIR1258"	0
"MIR125A"	1
"MIR125B1"	63
"MIR125B2"	18
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	16
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	40
"MIR1268A"	12
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	4
"MIR1270"	1
"MIR1271"	1
"MIR1272"	0
"MIR1273A"	1
"MIR1273C"	13
"MIR1273E"	2
"MIR1273F"	6
"MIR1273G"	5
"MIR1273H"	4
"MIR1275"	1
"MIR1276"	6
"MIR1277"	5
"MIR1278"	5
"MIR1279"	0
"MIR128-1"	13
"MIR128-2"	9
"MIR1281"	24
"MIR1282"	1
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	6
"MIR1286"	4
"MIR1287"	2
"MIR1288"	3
"MIR1289-1"	0
"MIR1289-2"	7
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	2
"MIR1292"	24
"MIR1293"	0
"MIR1294"	2
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	16
"MIR1297"	0
"MIR1298"	2
"MIR1299"	66
"MIR1301"	4
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	2
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	24
"MIR1305"	3
"MIR1306"	17
"MIR1307"	6
"MIR130A"	0
"MIR130B"	0
"MIR132"	6
"MIR1321"	0
"MIR1322"	2
"MIR1323"	0
"MIR1324"	1
"MIR133A1"	0
"MIR133A1HG"	6
"MIR133A2"	0
"MIR133B"	0
"MIR134"	7
"MIR1343"	7
"MIR135A1"	0
"MIR135A2"	3
"MIR135B"	0
"MIR136"	1
"MIR137"	0
"MIR137HG"	414
"MIR138-1"	23
"MIR138-2"	0
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	1
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	0
"MIR146A"	1
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	2
"MIR147B"	0
"MIR148A"	0
"MIR148B"	3
"MIR149"	9
"MIR150"	0
"MIR151B"	0
"MIR152"	1
"MIR153-1"	2
"MIR153-2"	5
"MIR1537"	2
"MIR1538"	0
"MIR1539"	0
"MIR154"	3
"MIR155"	0
"MIR155HG"	4
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	55
"MIR181A1"	2
"MIR181A1HG"	68
"MIR181A2"	1
"MIR181A2HG"	9
"MIR181B1"	2
"MIR181B2"	2
"MIR181C"	4
"MIR181D"	4
"MIR182"	0
"MIR1825"	15
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	1
"MIR186"	15
"MIR187"	0
"MIR188"	0
"MIR18A"	1
"MIR18B"	0
"MIR1908"	11
"MIR1909"	33
"MIR190A"	2
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	0
"MIR1912"	0
"MIR1913"	5
"MIR1914"	3
"MIR1915"	4
"MIR192"	0
"MIR193A"	3
"MIR193B"	0
"MIR193BHG"	32
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	1
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	6
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	64
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	3
"MIR205"	0
"MIR2052"	4
"MIR2052HG"	17
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	2
"MIR210"	0
"MIR210HG"	9
"MIR211"	0
"MIR2110"	14
"MIR2113"	6
"MIR2114"	0
"MIR2115"	0
"MIR2116"	2
"MIR2117"	0
"MIR2117HG"	1
"MIR212"	4
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	4
"MIR218-2"	5
"MIR219A1"	0
"MIR219A2"	22
"MIR219B"	10
"MIR22"	3
"MIR221"	17
"MIR222"	2
"MIR223"	5
"MIR224"	0
"MIR2276"	2
"MIR2277"	31
"MIR2278"	9
"MIR22HG"	71
"MIR2355"	12
"MIR2392"	0
"MIR23A"	0
"MIR23B"	8
"MIR23C"	11
"MIR24-1"	3
"MIR24-2"	0
"MIR2467"	11
"MIR25"	0
"MIR2681"	14
"MIR2682"	49
"MIR26A1"	7
"MIR26A2"	5
"MIR26B"	1
"MIR27A"	0
"MIR27B"	5
"MIR28"	2
"MIR2861"	11
"MIR2909"	10
"MIR296"	0
"MIR298"	0
"MIR299"	10
"MIR29A"	2
"MIR29B1"	1
"MIR29B2"	11
"MIR29B2CHG"	401
"MIR29C"	13
"MIR300"	3
"MIR301A"	1
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	227
"MIR3065"	0
"MIR3074"	0
"MIR30A"	9
"MIR30B"	1
"MIR30C1"	4
"MIR30C2"	11
"MIR30D"	1
"MIR30E"	4
"MIR31"	1
"MIR3115"	3
"MIR3116-1"	2
"MIR3116-2"	0
"MIR3117"	19
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	28
"MIR3121"	4
"MIR3122"	0
"MIR3123"	0
"MIR3124"	2
"MIR3125"	9
"MIR3126"	5
"MIR3127"	2
"MIR3128"	11
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	0
"MIR3132"	0
"MIR3133"	1
"MIR3134"	6
"MIR3135A"	1
"MIR3135B"	0
"MIR3136"	5
"MIR3137"	2
"MIR3138"	1
"MIR3139"	15
"MIR3140"	3
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	5
"MIR3143"	0
"MIR3144"	2
"MIR3145"	17
"MIR3146"	1
"MIR3147"	0
"MIR3148"	0
"MIR3149"	6
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	22
"MIR3152"	0
"MIR3153"	1
"MIR3154"	0
"MIR3155A"	7
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	6
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	12
"MIR3162"	8
"MIR3163"	3
"MIR3164"	1
"MIR3165"	0
"MIR3166"	0
"MIR3167"	17
"MIR3168"	0
"MIR3169"	0
"MIR3170"	3
"MIR3171"	0
"MIR3173"	9
"MIR3174"	10
"MIR3175"	30
"MIR3176"	2
"MIR3177"	4
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	3
"MIR3180-5"	2
"MIR3181"	1
"MIR3182"	5
"MIR3183"	6
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	1
"MIR3188"	3
"MIR3189"	0
"MIR3190"	0
"MIR3191"	3
"MIR3192"	5
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	6
"MIR3198-2"	198
"MIR3199-1"	0
"MIR3199-2"	1
"MIR31HG"	22
"MIR32"	1
"MIR3200"	2
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	2
"MIR320B1"	0
"MIR320B2"	8
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	7
"MIR320D2"	0
"MIR320E"	0
"MIR323A"	1
"MIR323B"	4
"MIR324"	1
"MIR325"	4
"MIR325HG"	23
"MIR326"	8
"MIR328"	1
"MIR329-1"	4
"MIR329-2"	4
"MIR330"	2
"MIR331"	2
"MIR335"	2
"MIR337"	3
"MIR338"	5
"MIR339"	6
"MIR33A"	0
"MIR33B"	0
"MIR340"	14
"MIR342"	3
"MIR345"	3
"MIR346"	2
"MIR34A"	0
"MIR34AHG"	35
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	42
"MIR3606"	0
"MIR3609"	8
"MIR361"	0
"MIR3610"	75
"MIR3611"	7
"MIR3612"	5
"MIR3613"	7
"MIR3614"	16
"MIR3615"	63
"MIR3616"	0
"MIR3617"	0
"MIR3618"	7
"MIR3619"	13
"MIR362"	0
"MIR3620"	4
"MIR3621"	0
"MIR3622A"	5
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	17965
"MIR3648-2"	12815
"MIR3649"	0
"MIR3650"	0
"MIR3651"	1
"MIR3652"	136
"MIR3653"	2
"MIR3654"	521
"MIR3655"	63
"MIR3656"	26
"MIR3657"	6
"MIR3658"	13
"MIR3659"	2
"MIR365A"	2
"MIR365B"	4
"MIR3660"	0
"MIR3661"	0
"MIR3662"	12
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	1
"MIR3666"	2
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	14
"MIR3672"	1
"MIR3674"	3
"MIR3675"	0
"MIR3677"	8
"MIR3678"	0
"MIR3679"	11
"MIR3680-1"	12
"MIR3680-2"	12
"MIR3681"	0
"MIR3681HG"	8
"MIR3682"	86
"MIR3683"	0
"MIR3684"	3
"MIR3685"	7
"MIR3686"	1
"MIR3687-1"	1734
"MIR3687-2"	6865
"MIR3688-1"	0
"MIR3688-2"	2
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	0
"MIR3692"	0
"MIR370"	3
"MIR3713"	0
"MIR3714"	5
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	7
"MIR374B"	98
"MIR374C"	0
"MIR375"	0
"MIR376A1"	2
"MIR376A2"	0
"MIR376B"	4
"MIR376C"	2
"MIR377"	0
"MIR378A"	2
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	1
"MIR378D2"	1
"MIR378E"	0
"MIR378F"	0
"MIR378G"	0
"MIR378H"	2
"MIR378I"	13
"MIR378J"	7
"MIR379"	6
"MIR380"	4
"MIR381"	4
"MIR381HG"	14
"MIR382"	1
"MIR383"	8
"MIR384"	1
"MIR3907"	0
"MIR3908"	0
"MIR3909"	2
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	3
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	6
"MIR3915"	0
"MIR3916"	16
"MIR3917"	212
"MIR3918"	0
"MIR3919"	7
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	0
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	1
"MIR3934"	0
"MIR3935"	23
"MIR3936"	33
"MIR3936HG"	257
"MIR3937"	0
"MIR3938"	11
"MIR3939"	12
"MIR3940"	99
"MIR3941"	6
"MIR3942"	8
"MIR3943"	7
"MIR3944"	3
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	23
"MIR3972"	0
"MIR3973"	0
"MIR3974"	0
"MIR3975"	14
"MIR3976"	0
"MIR3976HG"	3
"MIR3977"	0
"MIR3978"	6
"MIR409"	3
"MIR410"	0
"MIR411"	8
"MIR412"	1
"MIR421"	92
"MIR422A"	0
"MIR423"	1
"MIR424"	0
"MIR425"	3
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	4
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	2
"MIR4259"	0
"MIR4260"	2
"MIR4261"	0
"MIR4262"	0
"MIR4263"	8
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	1
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	1
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	1
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	11
"MIR4293"	0
"MIR4294"	0
"MIR4295"	5
"MIR4296"	6
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	4
"MIR4300HG"	16
"MIR4301"	2
"MIR4302"	0
"MIR4303"	0
"MIR4304"	4
"MIR4305"	0
"MIR4306"	4
"MIR4307"	0
"MIR4307HG"	4
"MIR4308"	1
"MIR4309"	0
"MIR431"	4
"MIR4310"	0
"MIR4311"	0
"MIR4312"	18
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	62
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	7
"MIR4318"	7
"MIR4319"	0
"MIR432"	2
"MIR4320"	3
"MIR4321"	0
"MIR4322"	0
"MIR4323"	3
"MIR4324"	1
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	4
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	1
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	1
"MIR4423"	0
"MIR4424"	1
"MIR4425"	0
"MIR4426"	709
"MIR4427"	8
"MIR4428"	8
"MIR4429"	0
"MIR4430"	0
"MIR4431"	1
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	2
"MIR4435-1"	5
"MIR4435-2"	5
"MIR4435-2HG"	193
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	17
"MIR4440"	3
"MIR4441"	7
"MIR4442"	53
"MIR4443"	0
"MIR4444-1"	110
"MIR4444-2"	110
"MIR4445"	0
"MIR4446"	3
"MIR4447"	19
"MIR4449"	1
"MIR4450"	0
"MIR4451"	27
"MIR4452"	2
"MIR4453"	7
"MIR4453HG"	123
"MIR4454"	2
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	1
"MIR4458HG"	56
"MIR4459"	9
"MIR4460"	0
"MIR4461"	7
"MIR4462"	0
"MIR4463"	0
"MIR4464"	1
"MIR4465"	0
"MIR4466"	1
"MIR4467"	1
"MIR4468"	0
"MIR4469"	7
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	13
"MIR4474"	4
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	6
"MIR4477B"	106
"MIR4478"	3
"MIR4479"	2
"MIR448"	0
"MIR4480"	7
"MIR4481"	0
"MIR4482"	6
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	5
"MIR4487"	2
"MIR4488"	0
"MIR4489"	2
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	6
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	6
"MIR4500HG"	89
"MIR4501"	5
"MIR4502"	0
"MIR4503"	0
"MIR4504"	3
"MIR4505"	0
"MIR4506"	2
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	0
"MIR4512"	6
"MIR4513"	0
"MIR4514"	2
"MIR4515"	0
"MIR4516"	0
"MIR4517"	1
"MIR4518"	0
"MIR4519"	0
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	2
"MIR4520-2"	1
"MIR4521"	0
"MIR4522"	3
"MIR4523"	207
"MIR4524A"	5
"MIR4524B"	0
"MIR4525"	4
"MIR4526"	7
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	1
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	4
"MIR4534"	9
"MIR4535"	2
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	3
"MIR4540"	0
"MIR455"	1
"MIR4632"	1
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	2
"MIR4637"	10
"MIR4638"	0
"MIR4639"	5
"MIR4640"	2
"MIR4641"	0
"MIR4642"	1
"MIR4643"	2
"MIR4644"	5
"MIR4645"	0
"MIR4646"	2
"MIR4647"	10
"MIR4648"	2
"MIR4649"	3
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	0
"MIR4654"	6
"MIR4655"	0
"MIR4656"	0
"MIR4657"	52
"MIR4658"	13
"MIR4659A"	11
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	1
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	11
"MIR4665"	1
"MIR4666A"	8
"MIR4666B"	18
"MIR4667"	0
"MIR4668"	3
"MIR4669"	1
"MIR4670"	0
"MIR4671"	1
"MIR4672"	1
"MIR4673"	1
"MIR4674"	0
"MIR4675"	0
"MIR4676"	1
"MIR4677"	11
"MIR4678"	0
"MIR4679-1"	2
"MIR4679-2"	0
"MIR4680"	5
"MIR4681"	0
"MIR4682"	1
"MIR4683"	9
"MIR4684"	3
"MIR4685"	5
"MIR4686"	0
"MIR4687"	62
"MIR4688"	1
"MIR4689"	1
"MIR4690"	0
"MIR4691"	4
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	20
"MIR4697HG"	495
"MIR4698"	7
"MIR4699"	0
"MIR4700"	49
"MIR4701"	1
"MIR4703"	0
"MIR4704"	0
"MIR4705"	19
"MIR4706"	0
"MIR4707"	21
"MIR4708"	0
"MIR4709"	105
"MIR4710"	1
"MIR4711"	0
"MIR4712"	29
"MIR4713"	0
"MIR4713HG"	1
"MIR4714"	11
"MIR4715"	2
"MIR4716"	0
"MIR4717"	1
"MIR4718"	1
"MIR4719"	0
"MIR4720"	90
"MIR4721"	111
"MIR4722"	0
"MIR4723"	1
"MIR4724"	67
"MIR4725"	3
"MIR4726"	1
"MIR4727"	2
"MIR4728"	1
"MIR4729"	12
"MIR4730"	8
"MIR4731"	4
"MIR4732"	1
"MIR4733"	0
"MIR4734"	2
"MIR4735"	2
"MIR4736"	0
"MIR4737"	13
"MIR4738"	3
"MIR4739"	0
"MIR4740"	0
"MIR4741"	6
"MIR4742"	12
"MIR4743"	2
"MIR4744"	3
"MIR4745"	0
"MIR4746"	3
"MIR4747"	0
"MIR4748"	4
"MIR4749"	2
"MIR4750"	5
"MIR4751"	12
"MIR4752"	0
"MIR4753"	5
"MIR4754"	3
"MIR4755"	5
"MIR4756"	0
"MIR4757"	0
"MIR4758"	3
"MIR4759"	0
"MIR4760"	2
"MIR4761"	96
"MIR4762"	9
"MIR4763"	3
"MIR4764"	6
"MIR4765"	1
"MIR4766"	0
"MIR4767"	6
"MIR4768"	3
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	4
"MIR4775"	7
"MIR4776-1"	0
"MIR4776-2"	1
"MIR4777"	4
"MIR4778"	0
"MIR4779"	0
"MIR4780"	0
"MIR4781"	0
"MIR4782"	6
"MIR4783"	0
"MIR4784"	6
"MIR4785"	1
"MIR4786"	4
