gene/TE	../../STAR_v252_mapping/CGND_12953/HRA-00655_PE.bam
"MSL2"	1200
"MSL3"	500
"MSL3P1"	23
"MSLN"	10
"MSMB"	0
"MSMO1"	1095
"MSMP"	0
"MSN"	1076
"MSR1"	121
"MSRA"	558
"MSRB1"	75
"MSRB2"	296
"MSRB3"	314
"MSS51"	199
"MST1"	46
"MST1L"	7
"MST1P2"	34
"MST1R"	12
"MSTN"	29
"MSTO1"	115
"MSTO2P"	197
"MSX1"	52
"MSX2"	13
"MSX2P1"	2
"MT1A"	6
"MT1B"	0
"MT1DP"	0
"MT1E"	288
"MT1F"	45
"MT1G"	46
"MT1H"	2
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	3
"MT1L"	3
"MT1M"	85
"MT1X"	206
"MT2A"	509
"MT3"	1409
"MT4"	0
"MTA1"	904
"MTA2"	619
"MTA3"	1837
"MTAP"	454
"MTBP"	115
"MTCH1"	4970
"MTCH2"	955
"MTCL1"	1302
"MTCP1"	36
"MTDH"	2311
"MTERF1"	252
"MTERF2"	200
"MTERF3"	184
"MTERF4"	598
"MTF1"	557
"MTF2"	695
"MTFMT"	191
"MTFP1"	35
"MTFR1"	130
"MTFR1L"	805
"MTFR2"	1
"MTG1"	350
"MTG2"	195
"MTHFD1"	907
"MTHFD1L"	605
"MTHFD2"	187
"MTHFD2L"	362
"MTHFD2P1"	0
"MTHFR"	698
"MTHFS"	66
"MTHFSD"	166
"MTIF2"	437
"MTIF3"	385
"MTM1"	383
"MTMR1"	869
"MTMR10"	1513
"MTMR11"	134
"MTMR12"	1087
"MTMR14"	263
"MTMR2"	1712
"MTMR3"	1719
"MTMR4"	2691
"MTMR6"	1641
"MTMR7"	1545
"MTMR8"	40
"MTMR9"	2331
"MTMR9LP"	54
"MTNR1A"	3
"MTNR1B"	1
"MTO1"	455
"MTOR"	2551
"MTOR-AS1"	0
"MTPAP"	1642
"MTPN"	2042
"MTR"	2257
"MTREX"	1299
"MTRF1"	149
"MTRF1L"	451
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	807
"MTSS1"	1163
"MTSS1L"	7709
"MTTP"	15
"MTURN"	44565
"MTUS1"	2363
"MTUS2"	1135
"MTUS2-AS1"	0
"MTVR2"	6
"MTX1"	92
"MTX2"	518
"MTX3"	2121
"MUC1"	9
"MUC12"	11
"MUC13"	0
"MUC15"	0
"MUC16"	2
"MUC17"	1
"MUC19"	23
"MUC2"	1
"MUC20"	246
"MUC21"	0
"MUC22"	0
"MUC3A"	1
"MUC4"	1
"MUC5AC"	2
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	3
"MUL1"	370
"MUM1"	2038
"MUM1L1"	550
"MUS81"	304
"MUSK"	1
"MUSTN1"	29
"MUT"	896
"MUTYH"	105
"MVB12A"	74
"MVB12B"	1252
"MVD"	346
"MVK"	219
"MVP"	338
"MX1"	483
"MX2"	32
"MXD1"	497
"MXD3"	36
"MXD4"	845
"MXI1"	1452
"MXRA5"	109
"MXRA7"	1784
"MXRA8"	23
"MYADM"	781
"MYADML"	0
"MYADML2"	75
"MYB"	7
"MYBBP1A"	881
"MYBL1"	141
"MYBL2"	0
"MYBPC1"	512
"MYBPC2"	10
"MYBPC3"	3
"MYBPH"	4
"MYBPHL"	36
"MYC"	72
"MYCBP"	20
"MYCBP2"	19752
"MYCBP2-AS1"	3
"MYCBPAP"	51
"MYCL"	20
"MYCN"	91
"MYCNOS"	3
"MYCNUT"	0
"MYCT1"	59
"MYD88"	73
"MYDGF"	149
"MYEF2"	2394
"MYEOV"	1
"MYF5"	0
"MYF6"	0
"MYH1"	2
"MYH10"	6445
"MYH11"	60
"MYH13"	6
"MYH14"	1249
"MYH15"	91
"MYH16"	1
"MYH2"	0
"MYH3"	99
"MYH4"	0
"MYH6"	0
"MYH7"	62
"MYH7B"	322
"MYH8"	1
"MYH9"	3309
"MYHAS"	11
"MYL1"	0
"MYL10"	0
"MYL12A"	216
"MYL12B"	1032
"MYL2"	1
"MYL3"	12
"MYL4"	0
"MYL5"	32
"MYL6"	1281
"MYL6B"	593
"MYL7"	9
"MYL9"	40
"MYLIP"	329
"MYLK"	1014
"MYLK-AS1"	44
"MYLK-AS2"	10
"MYLK2"	5
"MYLK3"	44
"MYLK4"	70
"MYLPF"	0
"MYMK"	0
"MYMX"	0
"MYNN"	462
"MYO10"	1957
"MYO15A"	156
"MYO15B"	409
"MYO16"	710
"MYO16-AS1"	0
"MYO18A"	3177
"MYO18B"	10
"MYO19"	391
"MYO1A"	6
"MYO1B"	766
"MYO1C"	227
"MYO1D"	900
"MYO1E"	642
"MYO1F"	148
"MYO1G"	29
"MYO1H"	1
"MYO3A"	3
"MYO3B"	9
"MYO5A"	20109
"MYO5B"	530
"MYO5C"	288
"MYO6"	2858
"MYO7A"	121
"MYO7B"	4
"MYO9A"	4168
"MYO9B"	2460
"MYOC"	0
"MYOCD"	5
"MYOD1"	0
"MYOF"	170
"MYOG"	7
"MYOM1"	144
"MYOM2"	392
"MYOM3"	0
"MYORG"	1127
"MYOSLID"	0
"MYOT"	43
"MYOZ1"	4
"MYOZ2"	35
"MYOZ3"	82
"MYPN"	5
"MYPOP"	502
"MYRF"	2117
"MYRFL"	20
"MYRIP"	1289
"MYSM1"	2605
"MYT1"	349
"MYT1L"	6498
"MYT1L-AS1"	3
"MYZAP"	18
"MZB1"	1
"MZF1"	311
"MZF1-AS1"	18
"MZT1"	568
"MZT2A"	338
"MZT2B"	697
"N4BP1"	1348
"N4BP2"	498
"N4BP2L1"	776
"N4BP2L2"	2905
"N4BP2L2-IT2"	737
"N4BP3"	339
"N6AMT1"	210
"NAA10"	298
"NAA11"	0
"NAA15"	1289
"NAA16"	660
"NAA20"	430
"NAA25"	1829
"NAA30"	1254
"NAA35"	1422
"NAA38"	238
"NAA40"	303
"NAA50"	1867
"NAA60"	469
"NAAA"	228
"NAALAD2"	592
"NAALADL1"	6
"NAALADL2"	69
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1305
"NAB2"	457
"NABP1"	158
"NABP2"	400
"NACA"	2145
"NACA2"	1
"NACAD"	1687
"NACAP1"	0
"NACC1"	1510
"NACC2"	3461
"NADK"	522
"NADK2"	1177
"NADSYN1"	471
"NAE1"	634
"NAF1"	456
"NAGA"	212
"NAGK"	344
"NAGLU"	152
"NAGPA"	416
"NAGPA-AS1"	16
"NAGS"	17
"NAIF1"	45
"NAIP"	1208
"NALCN"	3449
"NALCN-AS1"	20
"NALT1"	0
"NAMA"	25
"NAMPT"	1362
"NANOG"	4
"NANOGNB"	0
"NANOGP8"	17
"NANOS1"	68
"NANOS2"	0
"NANOS3"	48
"NANP"	128
"NANS"	186
"NAP1L1"	8429
"NAP1L2"	2628
"NAP1L3"	3358
"NAP1L4"	2486
"NAP1L5"	2107
"NAP1L6"	15
"NAPA"	2076
"NAPA-AS1"	7
"NAPB"	15808
"NAPEPLD"	1818
"NAPG"	2989
"NAPRT"	93
"NAPSA"	14
"NAPSB"	13
"NARF"	513
"NARFL"	306
"NARS"	3318
"NARS2"	311
"NASP"	1129
"NAT1"	6
"NAT10"	890
"NAT14"	286
"NAT16"	39
"NAT2"	1
"NAT6"	104
"NAT8"	0
"NAT8B"	0
"NAT8L"	6447
"NAT9"	188
"NATD1"	168
"NAV1"	4036
"NAV2"	2842
"NAV2-AS2"	1
"NAV2-AS4"	0
"NAV2-AS5"	1
"NAV3"	3291
"NAXD"	819
"NAXE"	425
"NBAS"	3498
"NBAT1"	12
"NBDY"	225
"NBEA"	9035
"NBEAL1"	1023
"NBEAL2"	217
"NBEAP1"	63
"NBL1"	710
"NBN"	1311
"NBPF1"	1205
"NBPF10"	266
"NBPF11"	184
"NBPF12"	517
"NBPF13P"	0
"NBPF14"	61
"NBPF15"	456
"NBPF18P"	0
"NBPF19"	325
"NBPF20"	82
"NBPF22P"	0
"NBPF25P"	569
"NBPF26"	222
"NBPF3"	163
"NBPF4"	0
"NBPF6"	5
"NBPF7"	0
"NBPF8"	345
"NBPF9"	378
"NBR1"	2454
"NBR2"	133
"NCALD"	5524
"NCAM1"	10453
"NCAM1-AS1"	0
"NCAM2"	5249
"NCAN"	3380
"NCAPD2"	408
"NCAPD3"	434
"NCAPG"	10
"NCAPG2"	230
"NCAPH"	13
"NCAPH2"	549
"NCBP1"	1017
"NCBP2"	768
"NCBP2-AS1"	2
"NCBP2-AS2"	173
"NCBP2L"	0
"NCBP3"	1037
"NCCRP1"	0
"NCDN"	10498
"NCEH1"	2299
"NCF1"	19
"NCF1B"	2
"NCF1C"	7
"NCF2"	58
"NCF4"	16
"NCF4-AS1"	0
"NCK1"	264
"NCK1-AS1"	14
"NCK2"	797
"NCKAP1"	8558
"NCKAP1L"	234
"NCKAP5"	749
"NCKAP5L"	482
"NCKIPSD"	1460
"NCL"	5568
"NCLN"	497
"NCMAP"	11
"NCOA1"	4391
"NCOA2"	2563
"NCOA3"	1000
"NCOA4"	2501
"NCOA5"	461
"NCOA6"	1603
"NCOA7"	5425
"NCOA7-AS1"	1
"NCOR1"	5492
"NCOR1P1"	0
"NCOR2"	5156
"NCR1"	1
"NCR2"	0
"NCR3"	0
"NCR3LG1"	982
"NCRNA00250"	1
"NCRUPAR"	0
"NCS1"	15622
"NCSTN"	696
"NDC1"	399
"NDC80"	2
"NDE1"	387
"NDEL1"	1494
"NDFIP1"	7379
"NDFIP2"	3176
"NDFIP2-AS1"	0
"NDN"	500
"NDNF"	78
"NDOR1"	278
"NDP"	185
"NDP-AS1"	0
"NDRG1"	3618
"NDRG2"	7090
"NDRG3"	2978
"NDRG4"	11706
"NDST1"	2507
"NDST1-AS1"	1
"NDST2"	419
"NDST3"	1242
"NDST4"	26
"NDUFA1"	330
"NDUFA10"	2385
"NDUFA11"	340
"NDUFA12"	345
"NDUFA13"	855
"NDUFA2"	219
"NDUFA3"	216
"NDUFA4"	2691
"NDUFA4L2"	74
"NDUFA5"	2881
"NDUFA6"	479
"NDUFA6-AS1"	295
"NDUFA7"	152
"NDUFA8"	547
"NDUFA9"	885
"NDUFAB1"	335
"NDUFAF1"	333
"NDUFAF2"	104
"NDUFAF3"	303
"NDUFAF4"	987
"NDUFAF4P1"	20
"NDUFAF5"	480
"NDUFAF6"	417
"NDUFAF7"	1053
"NDUFAF8"	152
"NDUFB1"	169
"NDUFB10"	478
"NDUFB11"	388
"NDUFB2"	435
"NDUFB2-AS1"	15
"NDUFB3"	258
"NDUFB4"	471
"NDUFB5"	995
"NDUFB6"	315
"NDUFB7"	305
"NDUFB8"	1465
"NDUFB9"	1097
"NDUFC1"	231
"NDUFC2"	645
"NDUFC2-KCTD14"	337
"NDUFS1"	3330
"NDUFS2"	1705
"NDUFS3"	599
"NDUFS4"	326
"NDUFS5"	772
"NDUFS6"	138
"NDUFS7"	491
"NDUFS8"	410
"NDUFV1"	1705
"NDUFV2"	664
"NDUFV2-AS1"	28
"NDUFV3"	372
"NEAT1"	48495
"NEB"	604
"NEBL"	6263
"NEBL-AS1"	6
"NECAB1"	7039
"NECAB2"	477
"NECAB3"	536
"NECAP1"	2389
"NECAP2"	150
"NECTIN1"	1567
"NECTIN2"	130
"NECTIN3"	1058
"NECTIN3-AS1"	16
"NECTIN4"	1
"NEDD1"	121
"NEDD4"	214
"NEDD4L"	4026
"NEDD8"	394
"NEDD8-MDP1"	389
"NEDD9"	464
"NEFH"	4659
"NEFL"	21983
"NEFM"	12938
"NEGR1"	4466
"NEGR1-IT1"	22
"NEIL1"	199
"NEIL2"	560
"NEIL3"	2
"NEK1"	1363
"NEK10"	565
"NEK11"	263
"NEK2"	9
"NEK3"	148
"NEK4"	769
"NEK5"	41
"NEK6"	548
"NEK7"	1359
"NEK8"	15
"NEK9"	1043
"NELFA"	281
"NELFB"	916
"NELFCD"	579
"NELFE"	321
"NELL1"	598
"NELL2"	6263
"NEMF"	2478
"NEMP1"	255
"NEMP2"	38
"NENF"	279
"NEO1"	2061
"NEPRO"	833
"NES"	618
"NET1"	773
"NETO1"	3358
"NETO2"	885
"NEU1"	337
"NEU2"	0
"NEU3"	347
"NEU4"	96
"NEURL1"	2493
"NEURL1-AS1"	2
"NEURL1B"	578
"NEURL2"	42
"NEURL3"	4
"NEURL4"	1298
"NEUROD1"	83
"NEUROD2"	989
"NEUROD4"	2
"NEUROD6"	494
"NEUROG1"	0
"NEUROG2"	9
"NEUROG3"	0
"NEXMIF"	1485
"NEXN"	42
"NEXN-AS1"	2
"NF1"	8415
"NF1P2"	0
"NF2"	2631
"NFAM1"	43
"NFASC"	7568
"NFAT5"	6725
"NFATC1"	67
"NFATC2"	156
"NFATC2IP"	559
"NFATC3"	1312
"NFATC4"	223
"NFE2"	6
"NFE2L1"	5462
"NFE2L2"	997
"NFE2L3"	15
"NFIA"	3162
"NFIA-AS1"	0
"NFIA-AS2"	6
"NFIB"	3053
"NFIC"	3914
"NFIL3"	236
"NFIX"	6469
"NFKB1"	392
"NFKB2"	81
"NFKBIA"	615
"NFKBIB"	203
"NFKBID"	41
"NFKBIE"	90
"NFKBIL1"	208
"NFKBIZ"	322
"NFRKB"	477
"NFS1"	424
"NFU1"	215
"NFX1"	1086
"NFXL1"	643
"NFYA"	807
"NFYB"	780
"NFYC"	518
"NFYC-AS1"	73
"NGB"	128
"NGDN"	259
"NGEF"	3322
"NGF"	9
"NGFR"	113
"NGLY1"	407
"NGRN"	4871
"NHEG1"	0
"NHEJ1"	80
"NHLH1"	23
"NHLH2"	63
"NHLRC1"	49
"NHLRC2"	1113
"NHLRC3"	506
"NHLRC4"	6
"NHP2"	345
"NHS"	641
"NHS-AS1"	0
"NHSL1"	387
"NHSL2"	217
"NICN1"	485
"NID1"	151
"NID2"	29
"NIF3L1"	301
"NIFK"	266
"NIFK-AS1"	100
"NIM1K"	333
"NIN"	3334
"NINJ1"	212
"NINJ2"	37
"NINL"	294
"NIP7"	138
"NIPA1"	3363
"NIPA2"	644
"NIPAL1"	19
"NIPAL2"	1438
"NIPAL3"	3098
"NIPAL4"	87
"NIPBL"	3326
"NIPBL-AS1"	1088
"NIPSNAP1"	800
"NIPSNAP2"	951
"NIPSNAP3A"	306
"NIPSNAP3B"	337
"NISCH"	4789
"NIT1"	250
"NIT2"	229
"NKAIN1"	132
"NKAIN2"	779
"NKAIN3"	294
"NKAIN4"	81
"NKAP"	228
"NKAPD1"	446
"NKAPL"	73
"NKAPP1"	45
"NKD1"	245
"NKD2"	93
"NKG7"	2
"NKILA"	7
"NKIRAS1"	971
"NKIRAS2"	154
"NKPD1"	18
"NKRF"	823
"NKTR"	3111
"NKX1-1"	0
"NKX1-2"	12
"NKX2-1"	4
"NKX2-1-AS1"	0
"NKX2-2"	223
"NKX2-3"	0
"NKX2-4"	1
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	1
"NKX3-1"	66
"NKX3-2"	0
"NKX6-1"	3
"NKX6-2"	494
"NKX6-3"	5
"NLE1"	208
"NLGN1"	1167
"NLGN1-AS1"	0
"NLGN2"	2687
"NLGN3"	1109
"NLGN4X"	1310
"NLGN4Y"	1406
"NLGN4Y-AS1"	3
"NLK"	3847
"NLN"	1114
"NLRC3"	7
"NLRC4"	16
"NLRC5"	156
"NLRP1"	56
"NLRP10"	2
"NLRP11"	0
"NLRP12"	5
"NLRP13"	0
"NLRP14"	14
"NLRP2"	9
"NLRP2B"	17
"NLRP3"	108
"NLRP4"	0
"NLRP5"	0
"NLRP6"	3
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	99
"NMB"	12
"NMBR"	11
"NMD3"	1007
"NME1"	298
"NME1-NME2"	658
"NME2"	462
"NME3"	167
"NME4"	190
"NME5"	177
"NME6"	173
"NME7"	238
"NME8"	6
"NME9"	137
"NMI"	33
"NMNAT1"	169
"NMNAT2"	5992
"NMNAT3"	105
"NMRAL1"	271
"NMRAL2P"	1
"NMRK1"	377
"NMRK2"	0
"NMS"	2
"NMT1"	2607
"NMT2"	727
"NMU"	10
"NMUR1"	4
"NMUR2"	2
"NNAT"	546
"NNMT"	26
"NNT"	2741
"NNT-AS1"	506
"NOA1"	290
"NOB1"	224
"NOBOX"	0
"NOC2L"	704
"NOC2LP2"	0
"NOC3L"	315
"NOC4L"	121
"NOCT"	167
"NOD1"	80
"NOD2"	6
"NODAL"	3
"NOG"	41
"NOL10"	597
"NOL11"	360
"NOL12"	141
"NOL3"	268
"NOL4"	1035
"NOL4L"	896
"NOL4L-DT"	0
"NOL6"	630
"NOL7"	444
"NOL8"	565
"NOL9"	772
"NOLC1"	1677
"NOM1"	686
"NOMO1"	2708
"NOMO2"	2989
"NOMO3"	601
"NONO"	1817
"NOP10"	121
"NOP14"	464
"NOP14-AS1"	96
"NOP16"	108
"NOP2"	290
"NOP53"	860
"NOP53-AS1"	0
"NOP56"	799
"NOP58"	613
"NOP9"	981
"NORAD"	29624
"NOS1"	708
"NOS1AP"	1326
"NOS2"	110
"NOS2P3"	15
"NOS3"	54
"NOSIP"	196
"NOSTRIN"	67
"NOTCH1"	1115
"NOTCH2"	2161
"NOTCH2NL"	884
"NOTCH3"	272
"NOTCH4"	210
"NOTO"	0
"NOTUM"	9
"NOV"	303
"NOVA1"	2031
"NOVA1-AS1"	20
"NOVA2"	3322
"NOX1"	1
"NOX3"	3
"NOX4"	139
"NOX5"	44
"NOXA1"	203
"NOXO1"	8
"NOXRED1"	19
"NPAP1"	60
"NPAS1"	90
"NPAS2"	905
"NPAS3"	737
"NPAS4"	46
"NPAT"	972
"NPB"	8
"NPBWR1"	3
"NPBWR2"	20
"NPC1"	1447
"NPC1L1"	10
"NPC2"	142
"NPDC1"	1544
"NPEPL1"	129
"NPEPPS"	3535
"NPFF"	23
"NPFFR1"	9
"NPFFR2"	27
"NPHP1"	157
"NPHP3"	404
"NPHP3-ACAD11"	890
"NPHP3-AS1"	23
"NPHP4"	538
"NPHS1"	18
"NPHS2"	0
"NPIPA1"	118
"NPIPA2"	8
"NPIPA3"	8
"NPIPA5"	68
"NPIPA7"	0
"NPIPA8"	68
"NPIPB11"	69
"NPIPB12"	365
"NPIPB13"	403
"NPIPB15"	51
"NPIPB2"	9
"NPIPB3"	596
"NPIPB4"	456
"NPIPB5"	235
"NPIPB6"	14
"NPIPB8"	1
"NPIPB9"	19
"NPL"	229
"NPLOC4"	1683
"NPM1"	2578
"NPM2"	538
"NPM3"	61
"NPNT"	147
"NPPA"	9
"NPPA-AS1"	288
"NPPB"	2
"NPPC"	36
"NPR1"	10
"NPR2"	312
"NPR3"	60
"NPRL2"	197
"NPRL3"	438
"NPS"	0
"NPSR1"	9
"NPSR1-AS1"	15
"NPTN"	4055
"NPTN-IT1"	336
"NPTX1"	7627
"NPTX2"	737
"NPTXR"	7482
"NPVF"	2
"NPW"	1
"NPY"	89
"NPY1R"	307
"NPY2R"	66
"NPY4R"	4
"NPY4R2"	4
"NPY5R"	65
"NPY6R"	0
"NQO1"	195
"NQO2"	538
"NR0B1"	8
"NR0B2"	0
"NR1D1"	1298
"NR1D2"	3458
"NR1H2"	944
"NR1H3"	82
"NR1H4"	2
"NR1I2"	6
"NR1I3"	0
"NR2C1"	647
"NR2C2"	2388
"NR2C2AP"	61
"NR2E1"	375
"NR2E3"	0
"NR2F1"	1124
"NR2F1-AS1"	1182
"NR2F2"	276
"NR2F2-AS1"	20
"NR2F6"	466
"NR3C1"	2741
"NR3C2"	1324
"NR4A1"	347
"NR4A2"	237
"NR4A3"	295
"NR5A1"	0
"NR5A2"	0
"NR6A1"	162
"NRADDP"	0
"NRAP"	16
"NRARP"	140
"NRAS"	713
"NRAV"	170
"NRBF2"	240
"NRBP1"	962
"NRBP2"	1183
"NRCAM"	13283
"NRDC"	2654
"NRDE2"	516
"NREP"	1548
"NREP-AS1"	0
"NRF1"	367
"NRG1"	750
"NRG1-IT1"	81
"NRG1-IT3"	12
"NRG2"	119
"NRG3"	1319
"NRG3-AS1"	1
"NRG4"	79
"NRGN"	13507
"NRIP1"	2173
"NRIP2"	114
"NRIP3"	1837
"NRIR"	15
"NRK"	3
"NRL"	48
"NRM"	14
"NRN1"	2514
"NRN1L"	6
"NRON"	0
"NRP1"	642
"NRP2"	331
"NRROS"	53
"NRSN1"	2638
"NRSN2"	1848
"NRSN2-AS1"	124
"NRTN"	2
"NRXN1"	11010
"NRXN2"	4276
"NRXN3"	6266
"NSA2"	683
"NSD1"	3399
"NSD2"	3126
"NSD3"	3884
"NSDHL"	183
"NSF"	10052
"NSFL1C"	1203
"NSFP1"	682
"NSG1"	1620
"NSG2"	2939
"NSL1"	1124
"NSMAF"	742
"NSMCE1"	117
"NSMCE2"	189
"NSMCE3"	344
"NSMCE4A"	236
"NSMF"	5476
"NSRP1"	848
"NSUN2"	615
"NSUN3"	432
"NSUN4"	393
"NSUN5"	115
"NSUN5P1"	193
"NSUN5P2"	136
"NSUN6"	389
"NSUN7"	14
"NT5C"	78
"NT5C1A"	112
"NT5C1B"	0
"NT5C1B-RDH14"	121
"NT5C2"	1131
"NT5C3A"	301
"NT5C3B"	705
"NT5DC1"	741
"NT5DC2"	83
"NT5DC3"	2601
"NT5DC4"	1
"NT5E"	271
"NT5M"	123
"NTAN1"	213
"NTF3"	4
"NTF4"	0
"NTHL1"	91
"NTM"	1816
"NTM-AS1"	39
"NTM-IT"	24
"NTMT1"	183
"NTN1"	98
"NTN3"	10
"NTN4"	630
"NTN5"	53
"NTNG1"	438
"NTNG2"	664
"NTPCR"	364
"NTRK1"	4
"NTRK2"	23924
"NTRK3"	1743
"NTRK3-AS1"	0
"NTS"	1
"NTSR1"	49
"NTSR2"	154
"NUAK1"	4664
"NUAK2"	35
"NUB1"	668
"NUBP1"	95
"NUBP2"	215
"NUBPL"	240
"NUCB1"	1410
"NUCB1-AS1"	0
"NUCB2"	501
"NUCKS1"	11244
"NUDC"	1240
"NUDCD1"	521
"NUDCD2"	509
"NUDCD3"	3855
"NUDT1"	17
"NUDT10"	321
"NUDT11"	605
"NUDT12"	378
"NUDT13"	20
"NUDT14"	133
"NUDT15"	178
"NUDT16"	1958
"NUDT16L1"	220
"NUDT16P1"	8
"NUDT17"	37
"NUDT18"	63
"NUDT19"	139
"NUDT2"	120
"NUDT21"	2881
"NUDT22"	171
"NUDT3"	2492
"NUDT4"	46
"NUDT4B"	2066
"NUDT4P2"	2066
"NUDT5"	397
"NUDT6"	64
"NUDT7"	46
"NUDT8"	23
"NUDT9"	435
"NUDT9P1"	29
"NUF2"	6
"NUFIP1"	239
"NUFIP2"	4317
"NUGGC"	2
"NUMA1"	3884
"NUMB"	1104
"NUMBL"	723
"NUP107"	318
"NUP133"	1259
"NUP153"	1434
"NUP155"	640
"NUP160"	604
"NUP188"	633
"NUP205"	1005
"NUP210"	426
"NUP210L"	3
"NUP210P1"	0
"NUP214"	1124
"NUP35"	145
"NUP37"	51
"NUP43"	376
"NUP50"	1462
"NUP50-AS1"	277
"NUP54"	430
"NUP58"	1038
"NUP62"	402
"NUP62CL"	5
"NUP85"	225
"NUP88"	453
"NUP93"	950
"NUP98"	1395
"NUPL2"	259
"NUPR1"	82
"NUPR2"	7
"NUS1"	1323
"NUSAP1"	10
"NUTF2"	655
"NUTM1"	0
"NUTM2A"	44
"NUTM2A-AS1"	217
"NUTM2B"	12
"NUTM2B-AS1"	496
"NUTM2D"	48
"NUTM2E"	3
"NUTM2F"	0
"NUTM2G"	0
"NVL"	265
"NWD1"	380
"NWD2"	768
"NXF1"	770
"NXF2"	1
"NXF2B"	1
"NXF3"	3
"NXF4"	2
"NXF5"	17
"NXN"	106
"NXNL1"	1
"NXNL2"	10
"NXPE1"	0
"NXPE2"	11
"NXPE3"	2785
"NXPE4"	0
"NXPH1"	638
"NXPH2"	177
"NXPH3"	361
"NXPH4"	28
"NXT1"	43
"NXT2"	82
"NYAP1"	1461
"NYAP2"	350
"NYNRIN"	194
"NYX"	1
"OACYLP"	5
"OAF"	262
"OARD1"	241
"OAS1"	38
"OAS2"	53
"OAS3"	134
"OASL"	1
"OAT"	1975
"OAZ1"	3676
"OAZ2"	1222
"OAZ3"	2
"OBP2A"	0
"OBP2B"	1
"OBSCN"	572
"OBSCN-AS1"	13
"OBSL1"	1142
"OC90"	1
"OCA2"	142
"OCEL1"	125
"OCIAD1"	2387
"OCIAD1-AS1"	0
"OCIAD2"	141
"OCLM"	48
"OCLN"	176
"OCM"	7
"OCM2"	0
"OCRL"	2000
"OCSTAMP"	0
"ODAM"	0
"ODAPH"	16
"ODC1"	555
"ODF1"	1
"ODF2"	501
"ODF2L"	1068
"ODF3"	0
"ODF3B"	19
"ODF3L1"	1
"ODF3L2"	2
"ODF4"	0
"ODR4"	645
"OFD1"	545
"OGDH"	2592
"OGDHL"	1624
"OGFOD1"	618
"OGFOD2"	120
"OGFOD3"	242
"OGFR"	680
"OGFR-AS1"	1
"OGFRL1"	5593
"OGFRP1"	1
"OGG1"	170
"OGN"	24
"OGT"	5108
"OIP5"	7
"OIP5-AS1"	18931
"OIT3"	1
"OLA1"	1921
"OLAH"	1
"OLFM1"	6972
"OLFM2"	1688
"OLFM3"	1653
"OLFM4"	34
"OLFM5P"	10
"OLFML1"	11
"OLFML2A"	58
"OLFML2B"	82
"OLFML3"	42
"OLIG1"	1018
"OLIG2"	449
"OLIG3"	0
"OLMALINC"	162
"OLR1"	165
"OMA1"	181
"OMD"	28
"OMG"	841
"OMP"	1
"ONECUT1"	22
"ONECUT2"	368
"ONECUT3"	0
"OOEP"	0
"OOSP1"	6
"OOSP2"	0
"OPA1"	5053
"OPA1-AS1"	0
"OPA3"	564
"OPALIN"	765
"OPCML"	5393
"OPHN1"	1489
"OPLAH"	122
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	1
"OPN3"	592
"OPN4"	32
"OPN5"	2
"OPRD1"	154
"OPRK1"	401
"OPRL1"	317
"OPRM1"	1405
"OPRPN"	0
"OPTC"	0
"OPTN"	3044
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	0
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	1
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	1
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	1
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	8
"OR13C2"	4
"OR13C3"	7
"OR13C4"	3
"OR13C5"	10
"OR13C8"	0
"OR13C9"	5
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	2
"OR14I1"	60
"OR14J1"	0
"OR14K1"	3
"OR1A1"	1
"OR1A2"	0
"OR1B1"	5
"OR1C1"	0
"OR1D2"	1
"OR1D4"	0
"OR1D5"	0
"OR1E1"	0
