gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00415_PE.bam
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	3
"MIR541"	5
"MIR542"	0
"MIR543"	1
"MIR544A"	2
"MIR544B"	2
"MIR545"	3
"MIR548A1"	0
"MIR548A1HG"	1
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	4
"MIR548AA2"	5
"MIR548AB"	0
"MIR548AC"	26
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	1
"MIR548AM"	0
"MIR548AN"	8
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	5
"MIR548AR"	16
"MIR548AS"	5
"MIR548AT"	5
"MIR548AU"	3
"MIR548AV"	9
"MIR548AW"	0
"MIR548AX"	2
"MIR548AY"	1
"MIR548AZ"	0
"MIR548B"	1
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	1
"MIR548D1"	2
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	5
"MIR548F3"	8
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	7
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	16
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	3
"MIR548K"	4
"MIR548L"	5
"MIR548M"	0
"MIR548N"	19
"MIR548O"	0
"MIR548O2"	6
"MIR548P"	1
"MIR548Q"	0
"MIR548S"	2
"MIR548T"	4
"MIR548U"	5
"MIR548V"	25
"MIR548W"	9
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	1
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	8
"MIR550A2"	11
"MIR550A3"	12
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	0
"MIR553"	6
"MIR554"	2
"MIR555"	81
"MIR556"	8
"MIR557"	0
"MIR5571"	0
"MIR5572"	118
"MIR5579"	8
"MIR558"	17
"MIR5580"	0
"MIR5581"	16
"MIR5582"	2
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	9
"MIR5585"	0
"MIR5586"	10
"MIR5587"	1
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	7
"MIR563"	16
"MIR564"	10
"MIR566"	0
"MIR567"	0
"MIR568"	67
"MIR5680"	1
"MIR5681A"	1
"MIR5681B"	0
"MIR5682"	13
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	27
"MIR5688"	2
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	24
"MIR5690"	50
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	18
"MIR5693"	7
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	1
"MIR5698"	0
"MIR5699"	13
"MIR570"	54
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	1
"MIR5702"	1
"MIR5703"	0
"MIR5704"	8
"MIR5705"	0
"MIR5706"	16
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	247
"MIR571"	9
"MIR572"	0
"MIR573"	30
"MIR5739"	0
"MIR574"	0
"MIR575"	11
"MIR577"	15
"MIR578"	22
"MIR5787"	0
"MIR579"	7
"MIR580"	3
"MIR581"	9
"MIR583"	1
"MIR585"	0
"MIR586"	1
"MIR587"	0
"MIR588"	2
"MIR589"	5
"MIR590"	18
"MIR591"	8
"MIR592"	1
"MIR593"	0
"MIR595"	10
"MIR596"	0
"MIR597"	19
"MIR598"	6
"MIR599"	0
"MIR600"	29
"MIR600HG"	849
"MIR601"	0
"MIR602"	1
"MIR603"	6
"MIR604"	2
"MIR605"	5
"MIR606"	0
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	18
"MIR6074"	0
"MIR6075"	1
"MIR6076"	0
"MIR6077"	0
"MIR6078"	1
"MIR6079"	3
"MIR608"	0
"MIR6080"	0
"MIR6081"	12
"MIR6082"	0
"MIR6083"	7
"MIR6084"	281
"MIR6085"	0
"MIR6086"	0
"MIR6087"	73
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	46
"MIR612"	138
"MIR6124"	14
"MIR6125"	34
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	4
"MIR613"	9
"MIR6130"	0
"MIR6131"	1
"MIR6132"	38
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	1
"MIR6165"	0
"MIR617"	16
"MIR618"	9
"MIR619"	2
"MIR620"	14
"MIR621"	6
"MIR622"	0
"MIR623"	7
"MIR624"	2
"MIR625"	5
"MIR626"	9
"MIR627"	3
"MIR628"	64
"MIR629"	4
"MIR630"	104
"MIR631"	6
"MIR632"	48
"MIR633"	0
"MIR634"	3
"MIR635"	5
"MIR636"	97
"MIR637"	1
"MIR638"	3
"MIR639"	28
"MIR640"	3
"MIR641"	31
"MIR642A"	1
"MIR642B"	0
"MIR643"	2
"MIR644A"	1
"MIR645"	5
"MIR646"	0
"MIR646HG"	17
"MIR647"	6
"MIR648"	10
"MIR649"	1
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	165
"MIR6502"	7
"MIR6503"	0
"MIR6504"	0
"MIR6505"	7
"MIR6506"	133
"MIR6507"	1
"MIR6508"	3
"MIR6509"	2
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	36
"MIR6511B2"	0
"MIR6512"	6
"MIR6513"	43
"MIR6514"	1
"MIR6515"	0
"MIR6516"	3
"MIR652"	2
"MIR653"	0
"MIR654"	3
"MIR655"	3
"MIR656"	2
"MIR657"	6
"MIR658"	10
"MIR659"	4
"MIR660"	0
"MIR661"	1
"MIR662"	0
"MIR663A"	1363
"MIR663AHG"	3511
"MIR663B"	5
"MIR664A"	7
"MIR664B"	0
"MIR665"	1
"MIR668"	4
"MIR670"	0
"MIR670HG"	0
"MIR671"	24
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	29
"MIR6717"	385
"MIR6718"	1
"MIR6719"	0
"MIR6720"	0
"MIR6721"	48
"MIR6722"	0
"MIR6723"	5
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	3
"MIR6728"	48
"MIR6729"	0
"MIR6730"	5
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	4
"MIR6735"	0
"MIR6736"	1
"MIR6737"	1
"MIR6738"	5
"MIR6739"	8
"MIR6740"	2
"MIR6741"	2
"MIR6742"	0
"MIR6743"	1
"MIR6744"	0
"MIR6745"	0
"MIR6746"	3
"MIR6747"	27
"MIR6748"	5
"MIR6749"	0
"MIR675"	2
"MIR6750"	0
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	5
"MIR6756"	1
"MIR6757"	2
"MIR6758"	16
"MIR6759"	5
"MIR676"	0
"MIR6760"	1
"MIR6761"	1
"MIR6762"	2
"MIR6763"	0
"MIR6764"	12
"MIR6765"	1
"MIR6766"	3
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	1
"MIR6770-3"	1
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	1
"MIR6775"	2
"MIR6776"	1
"MIR6777"	4
"MIR6778"	3
"MIR6779"	1
"MIR6780A"	5
"MIR6780B"	1
"MIR6781"	1
"MIR6782"	2
"MIR6783"	0
"MIR6784"	5
"MIR6785"	1
"MIR6786"	1
"MIR6787"	0
"MIR6788"	10
"MIR6789"	16
"MIR6790"	0
"MIR6791"	4
"MIR6792"	2
"MIR6793"	0
"MIR6794"	1
"MIR6795"	0
"MIR6796"	3
"MIR6797"	1
"MIR6798"	0
"MIR6799"	1
"MIR6800"	21
"MIR6801"	2
"MIR6802"	5
"MIR6803"	4
"MIR6804"	8
"MIR6805"	5
"MIR6806"	0
"MIR6807"	5
"MIR6808"	2
"MIR6809"	2
"MIR6810"	0
"MIR6811"	0
"MIR6812"	1
"MIR6813"	1
"MIR6814"	0
"MIR6815"	0
"MIR6816"	1
"MIR6817"	1
"MIR6818"	1
"MIR6819"	4
"MIR6820"	2
"MIR6821"	7
"MIR6822"	1
"MIR6823"	1
"MIR6824"	0
"MIR6825"	1
"MIR6826"	1
"MIR6827"	1
"MIR6828"	5
"MIR6829"	7
"MIR6830"	1
"MIR6831"	1
"MIR6832"	0
"MIR6833"	0
"MIR6834"	2
"MIR6835"	1
"MIR6836"	2
"MIR6837"	9
"MIR6838"	1
"MIR6839"	2
"MIR6840"	1
"MIR6841"	16
"MIR6842"	0
"MIR6843"	83
"MIR6844"	5
"MIR6845"	1
"MIR6846"	0
"MIR6847"	0
"MIR6848"	16
"MIR6849"	2
"MIR6850"	2
"MIR6851"	2
"MIR6852"	51
"MIR6853"	1
"MIR6854"	1
"MIR6855"	0
"MIR6856"	1
"MIR6857"	1
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	1
"MIR6859-4"	9
"MIR6860"	0
"MIR6861"	24
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	7
"MIR6865"	7
"MIR6866"	2
"MIR6867"	0
"MIR6868"	6
"MIR6869"	6
"MIR6870"	0
"MIR6871"	2
"MIR6872"	8
"MIR6873"	2
"MIR6874"	7
"MIR6875"	0
"MIR6876"	6
"MIR6877"	0
"MIR6878"	3
"MIR6879"	0
"MIR6880"	7
"MIR6881"	4
"MIR6882"	2
"MIR6883"	3
"MIR6884"	6
"MIR6885"	6
"MIR6886"	2
"MIR6887"	0
"MIR6888"	1
"MIR6889"	12
"MIR6890"	2
"MIR6891"	5
"MIR6892"	2
"MIR6893"	0
"MIR6894"	2
"MIR6895"	3
"MIR7-1"	25
"MIR7-2"	1
"MIR7-3"	4
"MIR7-3HG"	20
"MIR708"	6
"MIR7106"	2
"MIR7107"	3
"MIR7108"	0
"MIR7109"	16
"MIR711"	0
"MIR7110"	1
"MIR7111"	6
"MIR7112"	0
"MIR7113"	3
"MIR7114"	15
"MIR7150"	11
"MIR7151"	2
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	3
"MIR7156"	5
"MIR7157"	23
"MIR7158"	52
"MIR7159"	0
"MIR7160"	5
"MIR7161"	12
"MIR7162"	0
"MIR718"	1
"MIR744"	25
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	4
"MIR759"	0
"MIR760"	2
"MIR761"	14
"MIR762"	0
"MIR762HG"	59
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	0
"MIR766"	1
"MIR767"	6
"MIR769"	0
"MIR770"	17
"MIR7702"	0
"MIR7703"	32
"MIR7704"	2
"MIR7705"	45
"MIR7706"	0
"MIR7843"	2
"MIR7844"	41
"MIR7845"	10
"MIR7846"	2
"MIR7847"	1
"MIR7848"	2
"MIR7849"	0
"MIR7850"	0
"MIR7851"	3
"MIR7852"	0
"MIR7853"	0
"MIR7854"	5
"MIR7855"	20
"MIR7856"	9
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	97
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	1
"MIR8058"	11
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	10
"MIR8064"	6
"MIR8065"	2
"MIR8066"	18
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	8
"MIR8069-2"	8
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	22
"MIR8073"	0
"MIR8074"	0
"MIR8075"	6
"MIR8076"	8
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	4
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	2
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	8
"MIR873"	38
"MIR874"	21
"MIR875"	0
"MIR876"	15
"MIR877"	1
"MIR885"	2
"MIR887"	0
"MIR888"	0
"MIR889"	3
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	5
"MIR9-2"	34
"MIR9-3"	1
"MIR9-3HG"	269
"MIR920"	0
"MIR921"	8
"MIR922"	67
"MIR924"	0
"MIR924HG"	1
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	26
"MIR93"	0
"MIR933"	7
"MIR934"	0
"MIR935"	19
"MIR936"	0
"MIR937"	35
"MIR938"	3
"MIR939"	15
"MIR940"	2
"MIR941-1"	8
"MIR941-2"	5
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	0
"MIR943"	18
"MIR944"	0
"MIR95"	8
"MIR9500"	1
"MIR96"	0
"MIR98"	0
"MIR99A"	11
"MIR99AHG"	1298
"MIR99B"	3
"MIRLET7A1"	7
"MIRLET7A2"	13
"MIRLET7A3"	1
"MIRLET7B"	1
"MIRLET7BHG"	165
"MIRLET7C"	20
"MIRLET7D"	9
"MIRLET7DHG"	1
"MIRLET7E"	0
"MIRLET7F1"	21
"MIRLET7F2"	3
"MIRLET7G"	6
"MIRLET7I"	4
"MIS12"	325
"MIS18A"	49
"MIS18BP1"	405
"MISP"	7
"MISP3"	183
"MITD1"	196
"MITF"	396
"MIXL1"	2
"MKI67"	86
"MKKS"	1091
"MKL1"	758
"MKL2"	9508
"MKLN1"	9203
"MKLN1-AS"	196
"MKNK1"	335
"MKNK1-AS1"	3
"MKNK2"	613
"MKRN1"	1104
"MKRN2"	671
"MKRN2OS"	6
"MKRN3"	93
"MKRN7P"	19
"MKRN9P"	1
"MKS1"	146
"MKX"	253
"MKX-AS1"	1
"MLANA"	0
"MLC1"	2749
"MLEC"	2424
"MLF1"	177
"MLF2"	1934
"MLH1"	574
"MLH3"	2649
"MLIP"	1842
"MLIP-AS1"	0
"MLIP-IT1"	2
"MLKL"	75
"MLLT1"	1468
"MLLT10"	1639
"MLLT10P1"	9
"MLLT11"	2146
"MLLT3"	1396
"MLLT6"	3165
"MLN"	0
"MLNR"	0
"MLPH"	1
"MLST8"	512
"MLX"	323
"MLXIP"	573
"MLXIPL"	133
"MLYCD"	225
"MMAA"	269
"MMAB"	258
"MMACHC"	135
"MMADHC"	679
"MMD"	953
"MMD2"	125
"MME"	30
"MMEL1"	2
"MMGT1"	695
"MMP1"	0
"MMP10"	1
"MMP11"	7
"MMP12"	0
"MMP13"	0
"MMP14"	129
"MMP15"	178
"MMP16"	2048
"MMP17"	284
"MMP19"	0
"MMP2"	83
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	19
"MMP23A"	2
"MMP23B"	2
"MMP24"	326
"MMP24-AS1-EDEM2"	91
"MMP24OS"	355
"MMP25"	1
"MMP25-AS1"	16
"MMP26"	0
"MMP27"	0
"MMP28"	105
"MMP3"	0
"MMP7"	0
"MMP8"	1
"MMP9"	2
"MMRN1"	59
"MMRN2"	54
"MMS19"	1091
"MMS22L"	250
"MN1"	191
"MNAT1"	950
"MND1"	57
"MNDA"	55
"MNS1"	148
"MNT"	469
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	0
"MOAP1"	2264
"MOB1A"	1304
"MOB1B"	1826
"MOB2"	149
"MOB3A"	338
"MOB3B"	1015
"MOB3C"	256
"MOB4"	560
"MOBP"	10338
"MOCOS"	15
"MOCS1"	342
"MOCS2"	1267
"MOCS3"	124
"MOG"	1242
"MOGAT1"	12
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	179
"MOK"	276
"MON1A"	217
"MON1B"	577
"MON2"	4224
"MORC1"	22
"MORC1-AS1"	0
"MORC2"	727
"MORC2-AS1"	4
"MORC3"	2331
"MORC4"	212
"MORF4L1"	5550
"MORF4L2"	3311
"MORF4L2-AS1"	44
"MORN1"	73
"MORN2"	167
"MORN3"	19
"MORN4"	430
"MORN5"	6
"MOS"	0
"MOSPD1"	161
"MOSPD2"	872
"MOSPD3"	63
"MOV10"	96
"MOV10L1"	26
"MOXD1"	274
"MOXD2P"	0
"MPC1"	568
"MPC1L"	0
"MPC2"	791
"MPDU1"	283
"MPDZ"	5521
"MPEG1"	32
"MPG"	147
"MPHOSPH10"	633
"MPHOSPH6"	364
"MPHOSPH8"	2432
"MPHOSPH9"	1719
"MPI"	385
"MPIG6B"	1
"MPL"	12
"MPLKIP"	233
"MPND"	170
"MPO"	3
"MPP1"	534
"MPP2"	752
"MPP3"	93
"MPP4"	36
"MPP5"	2468
"MPP6"	4039
"MPP7"	565
"MPPE1"	395
"MPPED1"	1035
"MPPED2"	435
"MPRIP"	8720
"MPST"	205
"MPV17"	285
"MPV17L"	145
"MPV17L2"	41
"MPZ"	12
"MPZL1"	618
"MPZL2"	10
"MPZL3"	14
"MR1"	141
"MRAP"	1
"MRAP2"	541
"MRAS"	7013
"MRC1"	96
"MRC2"	90
"MRE11"	665
"MREG"	247
"MRFAP1"	3730
"MRFAP1L1"	1321
"MRGBP"	144
"MRGPRD"	0
"MRGPRE"	1
"MRGPRF"	45
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	179
"MRLN"	0
"MRM1"	73
"MRM2"	223
"MRM3"	130
"MRNIP"	235
"MRO"	1666
"MROH1"	562
"MROH2A"	1
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	18
"MROH7"	128
"MROH7-TTC4"	317
"MROH8"	127
"MROH9"	0
"MRPL1"	223
"MRPL10"	232
"MRPL11"	139
"MRPL12"	246
"MRPL13"	166
"MRPL14"	186
"MRPL15"	636
"MRPL16"	225
"MRPL17"	283
"MRPL18"	357
"MRPL19"	2128
"MRPL2"	123
"MRPL20"	256
"MRPL21"	128
"MRPL22"	298
"MRPL23"	137
"MRPL23-AS1"	0
"MRPL24"	265
"MRPL27"	337
"MRPL28"	303
"MRPL3"	696
"MRPL30"	776
"MRPL32"	262
"MRPL33"	262
"MRPL34"	425
"MRPL35"	1136
"MRPL36"	93
"MRPL37"	373
"MRPL38"	309
"MRPL39"	371
"MRPL4"	243
"MRPL40"	169
"MRPL41"	541
"MRPL42"	916
"MRPL42P5"	11
"MRPL43"	227
"MRPL44"	317
"MRPL45"	301
"MRPL45P2"	181
"MRPL46"	283
"MRPL47"	427
"MRPL48"	281
"MRPL49"	450
"MRPL50"	511
"MRPL51"	425
"MRPL52"	145
"MRPL53"	90
"MRPL54"	118
"MRPL55"	119
"MRPL57"	340
"MRPL58"	92
"MRPL9"	278
"MRPS10"	534
"MRPS11"	448
"MRPS12"	105
"MRPS14"	610
"MRPS15"	277
"MRPS16"	701
"MRPS17"	162
"MRPS18A"	153
"MRPS18B"	364
"MRPS18C"	288
"MRPS2"	169
"MRPS21"	678
"MRPS22"	447
"MRPS23"	589
"MRPS24"	146
"MRPS25"	641
"MRPS26"	272
"MRPS27"	677
"MRPS28"	268
"MRPS30"	849
"MRPS30-DT"	191
"MRPS31"	342
"MRPS31P5"	254
"MRPS33"	227
"MRPS34"	264
"MRPS35"	896
"MRPS36"	191
"MRPS5"	718
"MRPS6"	790
"MRPS7"	339
"MRPS9"	288
"MRRF"	501
"MRS2"	825
"MRS2P2"	0
"MRTO4"	377
"MRVI1"	2269
"MRVI1-AS1"	15
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	44
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	9
"MS4A4E"	0
"MS4A5"	0
"MS4A6A"	128
"MS4A6E"	0
"MS4A7"	158
"MS4A8"	1
"MSANTD1"	33
"MSANTD2"	406
"MSANTD3"	229
"MSANTD3-TMEFF1"	709
"MSANTD4"	1730
"MSC"	7
"MSC-AS1"	78
"MSGN1"	1
"MSH2"	1238
"MSH3"	1010
"MSH4"	161
"MSH5"	22
"MSH5-SAPCD1"	22
"MSH6"	1362
"MSI1"	182
"MSI2"	2296
"MSL1"	2826
"MSL2"	1760
"MSL3"	642
"MSL3P1"	50
"MSLN"	4
"MSMB"	0
"MSMO1"	1533
"MSMP"	0
"MSN"	1289
"MSR1"	184
"MSRA"	743
"MSRB1"	106
"MSRB2"	329
"MSRB3"	515
"MSS51"	137
"MST1"	28
"MST1L"	9
"MST1P2"	11
"MST1R"	13
"MSTN"	69
"MSTO1"	49
"MSTO2P"	90
"MSX1"	231
"MSX2"	20
"MSX2P1"	1
"MT1A"	9
"MT1B"	0
"MT1DP"	1
"MT1E"	1378
"MT1F"	1014
"MT1G"	1031
"MT1H"	53
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	7
"MT1L"	17
"MT1M"	809
"MT1X"	689
"MT2A"	2191
"MT3"	2648
"MT4"	0
"MTA1"	616
"MTA2"	723
"MTA3"	1947
"MTAP"	508
"MTBP"	179
"MTCH1"	3189
"MTCH2"	912
"MTCL1"	692
"MTCP1"	62
"MTDH"	2420
"MTERF1"	407
"MTERF2"	329
"MTERF3"	227
"MTERF4"	768
"MTF1"	671
"MTF2"	581
"MTFMT"	176
"MTFP1"	29
"MTFR1"	226
"MTFR1L"	820
"MTFR2"	3
"MTG1"	370
"MTG2"	169
"MTHFD1"	787
"MTHFD1L"	564
"MTHFD2"	181
"MTHFD2L"	621
"MTHFD2P1"	0
"MTHFR"	581
"MTHFS"	87
"MTHFSD"	173
"MTIF2"	789
"MTIF3"	541
"MTM1"	892
"MTMR1"	868
"MTMR10"	3164
"MTMR11"	127
"MTMR12"	1391
"MTMR14"	244
"MTMR2"	2957
"MTMR3"	1956
"MTMR4"	2100
"MTMR6"	1447
"MTMR7"	1408
"MTMR8"	69
"MTMR9"	2274
"MTMR9LP"	62
"MTNR1A"	0
"MTNR1B"	0
"MTO1"	624
"MTOR"	2513
"MTOR-AS1"	0
"MTPAP"	1089
"MTPN"	2005
"MTR"	1901
"MTREX"	1879
"MTRF1"	311
"MTRF1L"	661
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	2
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	914
"MTSS1"	1127
"MTSS1L"	11430
"MTTP"	57
"MTURN"	54688
"MTUS1"	5642
"MTUS2"	921
"MTUS2-AS1"	2
"MTVR2"	1
"MTX1"	104
"MTX2"	518
"MTX3"	1643
"MUC1"	32
"MUC12"	17
"MUC13"	2
"MUC15"	1
"MUC16"	4
"MUC17"	0
"MUC19"	19
"MUC2"	0
"MUC20"	86
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	0
"MUC5AC"	0
"MUC5B"	1
"MUC6"	0
"MUC7"	0
"MUCL1"	2
"MUL1"	240
"MUM1"	1564
"MUM1L1"	756
"MUS81"	213
"MUSK"	2
"MUSTN1"	7
"MUT"	1186
"MUTYH"	145
"MVB12A"	93
"MVB12B"	1191
"MVD"	190
"MVK"	165
"MVP"	176
"MX1"	387
"MX2"	28
"MXD1"	553
"MXD3"	16
"MXD4"	868
"MXI1"	3242
"MXRA5"	10
"MXRA7"	1690
"MXRA8"	29
"MYADM"	375
"MYADML"	0
"MYADML2"	31
"MYB"	12
"MYBBP1A"	460
"MYBL1"	292
"MYBL2"	3
"MYBPC1"	1227
"MYBPC2"	0
"MYBPC3"	1
"MYBPH"	17
"MYBPHL"	21
"MYC"	49
"MYCBP"	27
"MYCBP2"	18116
"MYCBP2-AS1"	5
"MYCBPAP"	19
"MYCL"	35
"MYCN"	82
"MYCNOS"	4
"MYCNUT"	0
"MYCT1"	26
"MYD88"	101
"MYDGF"	108
"MYEF2"	1972
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	4
"MYH10"	4618
"MYH11"	24
"MYH13"	3
"MYH14"	744
"MYH15"	119
"MYH16"	0
"MYH2"	0
"MYH3"	73
"MYH4"	2
"MYH6"	0
"MYH7"	136
"MYH7B"	132
"MYH8"	2
"MYH9"	2251
"MYHAS"	2
"MYL1"	0
"MYL10"	0
"MYL12A"	339
"MYL12B"	870
"MYL2"	0
"MYL3"	29
"MYL4"	0
"MYL5"	12
"MYL6"	1702
"MYL6B"	491
"MYL7"	1
"MYL9"	14
"MYLIP"	445
"MYLK"	2575
"MYLK-AS1"	55
"MYLK-AS2"	7
"MYLK2"	2
"MYLK3"	31
"MYLK4"	127
"MYLPF"	2
"MYMK"	0
"MYMX"	0
"MYNN"	609
"MYO10"	4388
"MYO15A"	49
"MYO15B"	185
"MYO16"	483
"MYO16-AS1"	0
"MYO18A"	2653
"MYO18B"	3
"MYO19"	270
"MYO1A"	3
"MYO1B"	470
"MYO1C"	195
"MYO1D"	1031
"MYO1E"	777
"MYO1F"	131
"MYO1G"	5
"MYO1H"	2
"MYO3A"	5
"MYO3B"	8
"MYO5A"	18462
"MYO5B"	212
"MYO5C"	293
"MYO6"	3861
"MYO7A"	90
"MYO7B"	7
"MYO9A"	5311
"MYO9B"	1543
"MYOC"	0
"MYOCD"	8
"MYOD1"	0
"MYOF"	260
"MYOG"	0
"MYOM1"	301
"MYOM2"	483
"MYOM3"	0
"MYORG"	1276
"MYOSLID"	0
"MYOT"	253
"MYOZ1"	10
"MYOZ2"	11
"MYOZ3"	25
"MYPN"	3
"MYPOP"	300
"MYRF"	1710
"MYRFL"	28
"MYRIP"	1847
"MYSM1"	2731
"MYT1"	228
"MYT1L"	4644
"MYT1L-AS1"	2
"MYZAP"	24
"MZB1"	0
"MZF1"	258
"MZF1-AS1"	38
"MZT1"	350
"MZT2A"	320
"MZT2B"	799
"N4BP1"	1428
"N4BP2"	916
"N4BP2L1"	905
"N4BP2L2"	5162
"N4BP2L2-IT2"	1107
"N4BP3"	173
"N6AMT1"	309
"NAA10"	166
"NAA11"	0
"NAA15"	1733
"NAA16"	1035
"NAA20"	350
"NAA25"	1873
"NAA30"	1280
"NAA35"	1429
"NAA38"	307
"NAA40"	258
"NAA50"	1963
"NAA60"	363
"NAAA"	182
"NAALAD2"	664
"NAALADL1"	2
"NAALADL2"	90
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1961
"NAB2"	301
"NABP1"	151
"NABP2"	428
"NACA"	2897
"NACA2"	0
"NACAD"	970
"NACAP1"	1
"NACC1"	1298
"NACC2"	5423
"NADK"	471
"NADK2"	1649
"NADSYN1"	372
"NAE1"	828
"NAF1"	413
"NAGA"	179
"NAGK"	360
"NAGLU"	191
"NAGPA"	218
"NAGPA-AS1"	23
"NAGS"	3
"NAIF1"	51
"NAIP"	2703
"NALCN"	3511
"NALCN-AS1"	8
"NALT1"	0
"NAMA"	18
"NAMPT"	894
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	5
"NANOS1"	151
"NANOS2"	1
"NANOS3"	45
