gene/TE	../../BAM/CGND_13315/HRA-01179_PE.bam
"LOC102724009"	4
"LOC102724020"	0
"LOC102724034"	4
"LOC102724050"	3
"LOC102724058"	2
"LOC102724064"	43
"LOC102724084"	2
"LOC102724094"	11
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	14
"LOC102724163"	3
"LOC102724219"	0
"LOC102724238"	6
"LOC102724264"	0
"LOC102724265"	6
"LOC102724297"	3
"LOC102724301"	14
"LOC102724323"	5
"LOC102724357"	0
"LOC102724404"	5
"LOC102724421"	0
"LOC102724434"	0
"LOC102724450"	11
"LOC102724452"	0
"LOC102724467"	1
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	11
"LOC102724552"	0
"LOC102724555"	0
"LOC102724562"	3
"LOC102724579"	4
"LOC102724580"	3
"LOC102724589"	3
"LOC102724593"	287
"LOC102724596"	10
"LOC102724601"	6
"LOC102724604"	25
"LOC102724612"	2
"LOC102724623"	23
"LOC102724659"	0
"LOC102724691"	5
"LOC102724708"	18
"LOC102724710"	0
"LOC102724719"	2
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	1
"LOC102724814"	15
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	89
"LOC102724927"	4
"LOC102724951"	0
"LOC102724957"	1
"LOC102724958"	4
"LOC102725072"	2
"LOC102725080"	6
"LOC102725121"	0
"LOC102725126"	115
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	2
"LOC103021295"	51
"LOC103091866"	78
"LOC103171574"	0
"LOC103312105"	0
"LOC103344931"	576
"LOC103352541"	0
"LOC103611081"	414
"LOC103908604"	2
"LOC103908605"	4
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	4
"LOC105274304"	5
"LOC105369146"	0
"LOC105369147"	65
"LOC105369187"	0
"LOC105369192"	8
"LOC105369306"	18
"LOC105369332"	0
"LOC105369340"	1
"LOC105369391"	0
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	72
"LOC105369443"	0
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	1
"LOC105369595"	1
"LOC105369632"	1
"LOC105369691"	0
"LOC105369747"	0
"LOC105369781"	4
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	1
"LOC105369945"	0
"LOC105369971"	17
"LOC105369980"	25
"LOC105370024"	0
"LOC105370068"	0
"LOC105370203"	5
"LOC105370306"	0
"LOC105370333"	14
"LOC105370361"	0
"LOC105370401"	13
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	1
"LOC105370526"	4
"LOC105370586"	131
"LOC105370619"	0
"LOC105370622"	1
"LOC105370697"	12
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	2
"LOC105370829"	0
"LOC105370941"	10
"LOC105370943"	7
"LOC105370954"	1
"LOC105371038"	2
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	0
"LOC105371184"	1
"LOC105371267"	0
"LOC105371328"	0
"LOC105371335"	0
"LOC105371414"	6
"LOC105371430"	0
"LOC105371433"	4
"LOC105371458"	0
"LOC105371485"	11
"LOC105371506"	0
"LOC105371592"	8
"LOC105371703"	0
"LOC105371730"	2
"LOC105371789"	0
"LOC105371795"	1
"LOC105371814"	3
"LOC105371824"	3
"LOC105371849"	4
"LOC105371855"	10
"LOC105371880"	0
"LOC105371899"	3
"LOC105371907"	0
"LOC105371925"	1
"LOC105371998"	13
"LOC105372028"	4
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	17
"LOC105372273"	27
"LOC105372383"	17
"LOC105372397"	3
"LOC105372440"	1
"LOC105372441"	0
"LOC105372480"	46
"LOC105372483"	6
"LOC105372493"	3
"LOC105372582"	64
"LOC105372633"	36
"LOC105372653"	3
"LOC105372672"	1
"LOC105372695"	0
"LOC105372795"	30
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	13
"LOC105373031"	2
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	52
"LOC105373100"	0
"LOC105373156"	22
"LOC105373159"	113
"LOC105373185"	1
"LOC105373300"	48
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	25
"LOC105373383"	10
"LOC105373394"	0
"LOC105373496"	0
"LOC105373553"	12
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	3
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	0
"LOC105373876"	1
"LOC105373878"	0
"LOC105374042"	3
"LOC105374060"	0
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	5
"LOC105374313"	0
"LOC105374338"	412
"LOC105374344"	4
"LOC105374389"	7
"LOC105374428"	0
"LOC105374454"	33
"LOC105374516"	0
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	5
"LOC105374820"	0
"LOC105374952"	8
"LOC105374960"	0
"LOC105374972"	1
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	15
"LOC105375401"	0
"LOC105375429"	19
"LOC105375483"	13
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	4
"LOC105375556"	44
"LOC105375690"	67
"LOC105375713"	0
"LOC105375744"	0
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	9
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	25
"LOC105376194"	0
"LOC105376271"	2
"LOC105376306"	4
"LOC105376331"	0
"LOC105376351"	1
"LOC105376360"	155
"LOC105376365"	1
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	14
"LOC105376731"	0
"LOC105376736"	4
"LOC105376772"	5
"LOC105376805"	25
"LOC105376975"	0
"LOC105376997"	0
"LOC105377102"	96
"LOC105377143"	2
"LOC105377146"	13
"LOC105377162"	1
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	24
"LOC105377348"	35
"LOC105377372"	6
"LOC105377448"	4
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	7
"LOC105377621"	12
"LOC105377623"	22
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	27
"LOC105377849"	2
"LOC105377879"	4
"LOC105377924"	0
"LOC105377967"	26
"LOC105377975"	14
"LOC105378047"	0
"LOC105378052"	6
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	1
"LOC105378183"	0
"LOC105378269"	0
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	5
"LOC105378385"	28
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	16
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	27
"LOC105378683"	0
"LOC105378696"	11
"LOC105378828"	72
"LOC105378853"	129
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	8
"LOC105379152"	0
"LOC105379176"	3
"LOC105379183"	1
"LOC105379192"	0
"LOC105379194"	2
"LOC105379252"	121
"LOC105379393"	0
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	11
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	25
"LOC105616981"	0
"LOC105747689"	3
"LOC105755953"	0
"LOC106660606"	11
"LOC106699570"	3
"LOC106780825"	1
"LOC107001062"	0
"LOC107105282"	6
"LOC107133515"	316
"LOC107984035"	338
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	54
"LOC107985033"	0
"LOC107985544"	16
"LOC107985820"	64
"LOC107986845"	0
"LOC108783645"	2
"LOC108783654"	233
"LOC109864269"	2
"LOC110091768"	8
"LOC110091776"	113
"LOC110091777"	52
"LOC110117498"	0
"LOC110117498-PIK3R3"	295
"LOC110384692"	91
"LOC143666"	28
"LOC145474"	45
"LOC145694"	5
"LOC145783"	161
"LOC145845"	3
"LOC148413"	118
"LOC148696"	0
"LOC148709"	16
"LOC149373"	0
"LOC149684"	0
"LOC150051"	7
"LOC150776"	286
"LOC150935"	1
"LOC151174"	29
"LOC151484"	24
"LOC152048"	3
"LOC153684"	14
"LOC153910"	0
"LOC154449"	5
"LOC154761"	32
"LOC155060"	202
"LOC157273"	0
"LOC158434"	12
"LOC158435"	13
"LOC171391"	28
"LOC200772"	0
"LOC202181"	303
"LOC220729"	475
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	0
"LOC256880"	9
"LOC257396"	64
"LOC283028"	0
"LOC283038"	16
"LOC283045"	73
"LOC283140"	14
"LOC283177"	52
"LOC283194"	0
"LOC283214"	0
"LOC283299"	2
"LOC283335"	92
"LOC283387"	2
"LOC283435"	0
"LOC283665"	0
"LOC283683"	289
"LOC283710"	0
"LOC283731"	29
"LOC283788"	0
"LOC283856"	94
"LOC283922"	202
"LOC284009"	18
"LOC284191"	0
"LOC284240"	2
"LOC284241"	2
"LOC284344"	0
"LOC284379"	0
"LOC284395"	48
"LOC284412"	22
"LOC284454"	2
"LOC284577"	3
"LOC284578"	103
"LOC284581"	6
"LOC284632"	3
"LOC284788"	0
"LOC284798"	11
"LOC284865"	1
"LOC284898"	0
"LOC284930"	177
"LOC284933"	0
"LOC284950"	0
"LOC285000"	0
"LOC285043"	1
"LOC285074"	313
"LOC285095"	10
"LOC285097"	57
"LOC285191"	0
"LOC285556"	45
"LOC285593"	0
"LOC285626"	8
"LOC285638"	9
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	3
"LOC285847"	2
"LOC285889"	8
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	1
"LOC286297"	1
"LOC286359"	0
"LOC286437"	160
"LOC338694"	0
"LOC338963"	0
"LOC339059"	7
"LOC339166"	0
"LOC339192"	36
"LOC339260"	9
"LOC339298"	0
"LOC339529"	52
"LOC339539"	3
"LOC339593"	0
"LOC339666"	0
"LOC339685"	4
"LOC339803"	78
"LOC339862"	4
"LOC339874"	52
"LOC339902"	1
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	1
"LOC344967"	1
"LOC349160"	0
"LOC374443"	32
"LOC375196"	18
"LOC387810"	0
"LOC388242"	2
"LOC388282"	0
"LOC388436"	0
"LOC388692"	41
"LOC388780"	0
"LOC388813"	1
"LOC389199"	1
"LOC389247"	42
"LOC389602"	5
"LOC389641"	0
"LOC389705"	16
"LOC389765"	303
"LOC389831"	0
"LOC389834"	0
"LOC389895"	45
"LOC389906"	81
"LOC390705"	0
"LOC390877"	0
"LOC391322"	0
"LOC392196"	0
"LOC392232"	28
"LOC392364"	6
"LOC392452"	0
"LOC399715"	47
"LOC399716"	41
"LOC399815"	14
"LOC399886"	3
"LOC399975"	147
"LOC400464"	6
"LOC400541"	0
"LOC400553"	30
"LOC400622"	10
"LOC400627"	1
"LOC400655"	1
"LOC400682"	3
"LOC400684"	14
"LOC400706"	236
"LOC400710"	16
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	6
"LOC400927"	15
"LOC400927-CSNK1E"	719
"LOC400940"	54
"LOC401021"	0
"LOC401127"	7
"LOC401176"	13
"LOC401261"	92
"LOC401312"	1
"LOC401320"	658
"LOC401324"	0
"LOC401357"	0
"LOC401442"	27
"LOC401463"	4
"LOC401478"	21
"LOC401554"	4
"LOC401557"	3
"LOC401585"	52
"LOC403312"	20
"LOC403323"	5
"LOC407835"	1
"LOC414300"	8
"LOC439933"	4
"LOC440028"	3
"LOC440040"	273
"LOC440084"	42
"LOC440173"	0
"LOC440300"	313
"LOC440311"	0
"LOC440346"	0
"LOC440434"	345
"LOC440570"	10
"LOC440700"	1
"LOC440895"	0
"LOC440896"	28
"LOC440910"	0
"LOC440934"	47
"LOC440982"	2
"LOC441052"	10
"LOC441081"	0
"LOC441086"	54
"LOC441087"	4
"LOC441155"	5
"LOC441179"	1
"LOC441204"	123
"LOC441242"	52
"LOC441454"	0
"LOC441455"	88
"LOC441601"	0
"LOC441666"	253
"LOC442028"	2
"LOC442132"	0
"LOC442497"	2
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	0
"LOC541472"	0
"LOC541473"	0
"LOC550113"	14
"LOC554206"	44
"LOC554249"	4
"LOC574538"	6
"LOC606724"	62
"LOC613038"	2
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	44
"LOC642366"	0
"LOC642423"	15
"LOC642484"	3
"LOC642648"	9
"LOC642846"	39
"LOC642852"	1010
"LOC642929"	0
"LOC642943"	6
"LOC643072"	49
"LOC643201"	22
"LOC643327"	13
"LOC643339"	4
"LOC643387"	0
"LOC643406"	2
"LOC643441"	0
"LOC643542"	2
"LOC643711"	35
"LOC643733"	3
"LOC643802"	0
"LOC644090"	0
"LOC644135"	1
"LOC644189"	21
"LOC644285"	124
"LOC644554"	43
"LOC644656"	16
"LOC644669"	0
"LOC644762"	0
"LOC644794"	14
"LOC644936"	0
"LOC645166"	135
"LOC645177"	6
"LOC645188"	0
"LOC645485"	6
"LOC645513"	396
"LOC645752"	9
"LOC645967"	9
"LOC646029"	0
"LOC646030"	4
"LOC646214"	268
"LOC646383"	6
"LOC646471"	4
"LOC646522"	1
"LOC646548"	17
"LOC646626"	6
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	654
"LOC646813"	3
"LOC646903"	40
"LOC646938"	0
"LOC647070"	14
"LOC647859"	35
"LOC648987"	20
"LOC649133"	0
"LOC649352"	0
"LOC650226"	10
"LOC651337"	0
"LOC652276"	196
"LOC653080"	4
"LOC653160"	26
"LOC653653"	1
"LOC653712"	7
"LOC653786"	14
"LOC654342"	130
"LOC654780"	2
"LOC654841"	42
"LOC692247"	1
"LOC727751"	29
"LOC727896"	39
"LOC728024"	25
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2429
"LOC728485"	20
"LOC728554"	98
"LOC728613"	213
"LOC728660"	0
"LOC728673"	34
"LOC728715"	15
"LOC728730"	314
"LOC728739"	1
"LOC728743"	313
"LOC728752"	36
"LOC728755"	0
"LOC728975"	13
"LOC728989"	13
"LOC729080"	0
"LOC729159"	0
"LOC729218"	283
"LOC729224"	0
"LOC729291"	40
"LOC729296"	2
"LOC729305"	19
"LOC729558"	0
"LOC729603"	25
"LOC729609"	9
"LOC729652"	16
"LOC729681"	5
"LOC729683"	72
"LOC729732"	181
"LOC729737"	57
"LOC729815"	8
"LOC729867"	4
"LOC729870"	6
"LOC729930"	1
"LOC729966"	2
"LOC729968"	1
"LOC729970"	93
"LOC730098"	98
"LOC730100"	6
"LOC730101"	75
"LOC730183"	6
"LOC730202"	2
"LOC730234"	3
"LOC730338"	0
"LOC730668"	1
"LOC731157"	4
"LOC79999"	0
"LOC90246"	6
"LOC90768"	18
"LOC91370"	0
"LOC91450"	3
"LOC91548"	0
"LOC93429"	18
"LOC93463"	13
"LOC93622"	321
"LOH12CR2"	38
"LONP1"	959
"LONP2"	2193
"LONRF1"	592
"LONRF2"	9274
"LONRF3"	114
"LOR"	0
"LOX"	12
"LOXHD1"	48
"LOXL1"	6
"LOXL1-AS1"	3
"LOXL2"	19
"LOXL3"	47
"LOXL4"	11
"LPA"	20
"LPAL2"	6
"LPAR1"	1605
"LPAR2"	16
"LPAR3"	47
"LPAR4"	12
"LPAR5"	32
"LPAR6"	47
"LPCAT1"	852
"LPCAT2"	95
"LPCAT3"	76
"LPCAT4"	860
"LPGAT1"	2415
"LPIN1"	1445
"LPIN2"	1810
"LPIN3"	36
"LPL"	330
"LPO"	4
"LPP"	1089
"LPP-AS1"	0
"LPP-AS2"	57
"LPXN"	206
"LRAT"	46
"LRBA"	1446
"LRCH1"	358
"LRCH2"	317
"LRCH3"	421
"LRCH4"	229
"LRCOL1"	0
"LRFN1"	545
"LRFN2"	442
"LRFN3"	393
"LRFN4"	327
"LRFN5"	1215
"LRG1"	1
"LRGUK"	40
"LRIF1"	265
"LRIG1"	2052
"LRIG2"	420
"LRIG3"	62
"LRIT1"	0
"LRIT2"	0
"LRIT3"	25
"LRMDA"	15
"LRMP"	199
"LRP1"	12346
"LRP1-AS"	0
"LRP10"	423
"LRP11"	1153
"LRP12"	700
"LRP1B"	4798
"LRP2"	342
"LRP2BP"	120
"LRP3"	1919
"LRP4"	2735
"LRP4-AS1"	1
"LRP5"	145
"LRP5L"	43
"LRP6"	1324
"LRP8"	1204
"LRPAP1"	1564
"LRPPRC"	3396
"LRR1"	8
"LRRC1"	115
"LRRC10"	0
"LRRC10B"	146
"LRRC14"	467
"LRRC14B"	4
"LRRC15"	0
"LRRC17"	22
"LRRC18"	0
"LRRC19"	0
"LRRC2"	296
"LRRC2-AS1"	0
"LRRC20"	527
"LRRC23"	141
"LRRC24"	220
"LRRC25"	7
"LRRC26"	1
"LRRC27"	299
"LRRC28"	456
"LRRC29"	51
"LRRC3"	18
"LRRC3-AS1"	2
"LRRC30"	0
"LRRC31"	1
"LRRC32"	40
"LRRC34"	74
"LRRC36"	7
"LRRC37A"	81
"LRRC37A11P"	3
"LRRC37A2"	403
"LRRC37A3"	361
"LRRC37A4P"	670
"LRRC37A5P"	0
"LRRC37A6P"	62
"LRRC37A8P"	6
"LRRC37B"	473
"LRRC38"	20
"LRRC39"	110
"LRRC3B"	235
"LRRC3C"	0
"LRRC4"	1738
"LRRC40"	442
"LRRC41"	658
"LRRC42"	96
"LRRC43"	71
"LRRC45"	98
"LRRC46"	4
"LRRC47"	882
"LRRC49"	598
"LRRC4B"	2978
"LRRC4C"	1137
"LRRC52"	0
"LRRC55"	270
"LRRC56"	64
"LRRC57"	298
"LRRC58"	768
"LRRC59"	626
"LRRC6"	607
"LRRC61"	55
"LRRC63"	15
"LRRC66"	36
"LRRC69"	13
"LRRC7"	3132
"LRRC70"	42
"LRRC71"	0
"LRRC72"	0
"LRRC73"	201
"LRRC74A"	0
"LRRC74B"	4
"LRRC75A"	236
"LRRC75A-AS1"	756
"LRRC75B"	90
"LRRC77P"	1
"LRRC8A"	1897
"LRRC8B"	3434
"LRRC8C"	559
"LRRC8C-DT"	37
"LRRC8D"	506
"LRRC8E"	0
"LRRC9"	75
"LRRCC1"	218
"LRRD1"	4
"LRRFIP1"	1304
"LRRFIP2"	967
"LRRIQ1"	87
"LRRIQ3"	9
"LRRIQ4"	15
"LRRK1"	1194
"LRRK2"	1351
"LRRN1"	833
"LRRN2"	669
"LRRN3"	807
"LRRN4"	11
"LRRN4CL"	10
"LRRTM1"	338
"LRRTM2"	1647
"LRRTM3"	1380
"LRRTM4"	1212
"LRSAM1"	692
"LRTM1"	0
"LRTM2"	524
"LRTOMT"	121
"LRWD1"	190
"LSAMP"	7228
"LSAMP-AS1"	0
"LSG1"	403
"LSINCT5"	0
"LSM1"	185
"LSM10"	163
"LSM11"	823
"LSM12"	546
"LSM14A"	781
"LSM14B"	723
"LSM2"	60
"LSM3"	116
"LSM4"	486
"LSM5"	136
"LSM6"	52
"LSM7"	103
"LSM8"	577
"LSMEM1"	36
"LSMEM2"	1
"LSP1"	11
"LSP1P3"	0
"LSR"	12
"LSS"	847
"LST1"	8
"LTA"	1
"LTA4H"	390
"LTB"	4
"LTB4R"	24
"LTB4R2"	15
"LTBP1"	209
"LTBP2"	14
"LTBP3"	1121
"LTBP4"	390
"LTBR"	43
"LTC4S"	20
"LTF"	4
"LTK"	23
"LTN1"	1164
"LTV1"	199
"LUADT1"	0
"LUARIS"	0
"LUC7L"	662
"LUC7L2"	889
"LUC7L3"	2817
"LUCAT1"	2
"LUM"	7
"LUNAR1"	3
"LURAP1"	196
"LURAP1L"	71
"LURAP1L-AS1"	5
"LUZP1"	3214
"LUZP2"	365
"LUZP4"	0
"LUZP6"	1407
"LVRN"	13
"LXN"	9
"LY6D"	6
"LY6E"	755
"LY6E-DT"	71
"LY6G5B"	29
"LY6G5C"	11
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1198
"LY6K"	1
"LY75"	8
"LY75-CD302"	77
"LY86"	9
"LY86-AS1"	289
"LY9"	0
"LY96"	4
"LYAR"	77
"LYG1"	8
"LYG2"	1
"LYL1"	11
"LYN"	87
"LYNX1"	5171
"LYNX1-SLURP2"	258
"LYPD1"	320
"LYPD2"	0
"LYPD3"	1
"LYPD4"	0
"LYPD5"	284
"LYPD6"	238
"LYPD6B"	30
"LYPD8"	11
"LYPLA1"	174
"LYPLA2"	176
"LYPLA2P2"	0
"LYPLAL1"	317
"LYPLAL1-AS1"	21
"LYRM1"	232
"LYRM2"	711
"LYRM4"	221
"LYRM4-AS1"	10
"LYRM7"	811
"LYRM9"	355
"LYSMD1"	190
"LYSMD2"	391
"LYSMD3"	279
"LYSMD4"	259
"LYST"	2444
"LYVE1"	30
"LYZ"	9
"LYZL1"	0
"LYZL2"	0
"LYZL4"	7
"LYZL6"	0
"LZIC"	581
"LZTFL1"	871
"LZTR1"	690
"LZTS1"	1665
"LZTS1-AS1"	0
"LZTS2"	311
"LZTS3"	4031
"M1AP"	28
"M6PR"	750
"MAATS1"	186
"MAB21L1"	3
"MAB21L2"	0
"MAB21L3"	4
"MACC1"	9
"MACC1-AS1"	0
"MACF1"	17750
"MACO1"	651
"MACROD1"	61
"MACROD2"	358
"MACROD2-AS1"	0
"MACROD2-IT1"	14
"MAD1L1"	265
"MAD2L1"	37
"MAD2L1BP"	145
"MAD2L2"	78
"MADCAM1"	49
"MADD"	4402
"MAEA"	710
"MAEL"	71
"MAF"	493
"MAF1"	532
"MAFA"	1
"MAFA-AS1"	0
"MAFB"	209
"MAFF"	51
"MAFG"	1153
"MAFG-AS1"	36
"MAFIP"	0
"MAFK"	571
"MAFTRR"	1
"MAG"	427
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	2
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	2
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	1
"MAGED1"	2953
"MAGED2"	1782
"MAGED4"	245
"MAGED4B"	245
"MAGEE1"	1374
"MAGEE2"	44
"MAGEF1"	438
"MAGEH1"	453
"MAGEL2"	147
"MAGI1"	2112
"MAGI1-AS1"	0
"MAGI1-IT1"	47
"MAGI2"	2971
"MAGI2-AS2"	0
"MAGI2-AS3"	968
"MAGI3"	1764
"MAGIX"	48
"MAGOH"	78
"MAGOH2P"	6
"MAGOHB"	107
"MAGT1"	219
"MAIP1"	129
"MAJIN"	1
"MAK"	0
"MAK16"	326
"MAL"	173
"MAL2"	1173
"MAL2-AS1"	0
"MALAT1"	183549
"MALINC1"	25
"MALL"	20
"MALRD1"	34
"MALSU1"	97
"MALT1"	291
"MAMDC2"	62
"MAMDC2-AS1"	11
"MAMDC4"	49
"MAML1"	619
"MAML2"	337
"MAML3"	122
"MAMLD1"	428
"MAMSTR"	61
"MAN1A1"	563
"MAN1A2"	3755
"MAN1B1"	591
"MAN1B1-AS1"	57
"MAN1C1"	864
"MAN2A1"	1857
"MAN2A2"	1931
"MAN2B1"	114
"MAN2B2"	831
"MAN2C1"	692
"MANBA"	268
"MANBAL"	331
"MANEA"	138
"MANEA-AS1"	27
"MANEAL"	384
"MANF"	81
"MANSC1"	300
"MANSC4"	5
"MAOA"	583
"MAOB"	1144
"MAP10"	130
"MAP1A"	55964
"MAP1B"	105528
"MAP1LC3A"	610
"MAP1LC3B"	2012
"MAP1LC3B2"	10
"MAP1LC3C"	2
"MAP1S"	1307
"MAP2"	50914
"MAP2K1"	2161
"MAP2K2"	1122
"MAP2K3"	129
"MAP2K4"	2793
"MAP2K4P1"	17
"MAP2K5"	469
"MAP2K6"	764
"MAP2K7"	359
"MAP3K1"	332
"MAP3K10"	2610
"MAP3K11"	332
"MAP3K12"	872
"MAP3K13"	1217
"MAP3K14"	142
"MAP3K14-AS1"	14
"MAP3K15"	7
"MAP3K19"	3
"MAP3K2"	1231
"MAP3K20"	293
"MAP3K20-AS1"	1
"MAP3K21"	274
"MAP3K3"	366
"MAP3K4"	985
"MAP3K5"	1890
"MAP3K6"	120
"MAP3K7"	862
"MAP3K7CL"	27
"MAP3K8"	55
"MAP3K9"	3424
"MAP4"	8689
"MAP4K1"	14
"MAP4K2"	515
"MAP4K3"	1088
"MAP4K4"	5989
"MAP4K5"	847
"MAP6"	2228
"MAP6D1"	477
"MAP7"	1621
"MAP7D1"	3404
"MAP7D2"	1858
"MAP7D3"	44
"MAP9"	2326
"MAPK1"	5787
"MAPK10"	7796
"MAPK11"	642
"MAPK12"	216
"MAPK13"	597
"MAPK14"	843
"MAPK15"	29
"MAPK1IP1L"	901
"MAPK3"	1784
"MAPK4"	1908
"MAPK6"	1484
"MAPK7"	86
"MAPK8"	1127
"MAPK8IP1"	3516
"MAPK8IP1P2"	3
"MAPK8IP2"	4785
"MAPK8IP3"	5958
"MAPK9"	3303
"MAPKAP1"	1014
"MAPKAPK2"	291
"MAPKAPK3"	170
"MAPKAPK5"	477
"MAPKAPK5-AS1"	113
"MAPKBP1"	1027
"MAPRE1"	967
"MAPRE2"	4638
"MAPRE3"	1633
"MAPT"	9274
"MAPT-AS1"	4
"MAPT-IT1"	107
"MARC1"	215
"MARC2"	262
"MARCH1"	359
"MARCH10"	13
"MARCH11"	63
"MARCH2"	750
"MARCH3"	18
"MARCH4"	399
"MARCH5"	436
"MARCH6"	6727
"MARCH7"	1028
"MARCH8"	519
"MARCH9"	233
"MARCKS"	4671
"MARCKSL1"	1393
"MARCO"	2
"MARF1"	4644
"MARK1"	1124
"MARK2"	1374
"MARK2P9"	0
"MARK3"	1396
"MARK4"	1187
"MARS"	1092
"MARS2"	121
"MARVELD1"	48
"MARVELD2"	8
"MARVELD3"	0
"MAS1"	112
"MAS1L"	0
"MASCRNA"	7
"MASP1"	121
"MASP2"	0
"MAST1"	2223
"MAST2"	1106
"MAST3"	7196
"MAST4"	2571
"MAST4-AS1"	1
"MASTL"	185
"MAT1A"	1
"MAT2A"	2236
"MAT2B"	869
"MATK"	775
"MATN1"	3
"MATN1-AS1"	11
"MATN2"	178
"MATN3"	13
"MATN4"	3
"MATR3"	8218
"MAU2"	501
"MAVS"	1034
"MAX"	648
"MAZ"	1375
"MB"	3
"MB21D2"	222
"MBD1"	891
"MBD2"	570
"MBD3"	1171
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	382
"MBD5"	1059
"MBD6"	163
"MBIP"	231
"MBL1P"	23
"MBL2"	0
"MBLAC1"	72
"MBLAC2"	268
"MBNL1"	1645
"MBNL1-AS1"	74
"MBNL2"	3252
"MBNL3"	48
"MBOAT1"	8
"MBOAT2"	1534
"MBOAT4"	3
"MBOAT7"	1333
"MBP"	58551
"MBTD1"	323
"MBTPS1"	1454
"MBTPS2"	468
"MC1R"	36
"MC2R"	0
"MC3R"	2
"MC4R"	24
"MC5R"	4
