gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00406_PE.bam
"MIR6128"	0
"MIR6129"	0
"MIR613"	0
"MIR6130"	0
"MIR6131"	0
"MIR6132"	32
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	7
"MIR6165"	0
"MIR617"	7
"MIR618"	13
"MIR619"	2
"MIR620"	4
"MIR621"	4
"MIR622"	0
"MIR623"	5
"MIR624"	0
"MIR625"	0
"MIR626"	11
"MIR627"	3
"MIR628"	45
"MIR629"	2
"MIR630"	114
"MIR631"	3
"MIR632"	52
"MIR633"	0
"MIR634"	5
"MIR635"	2
"MIR636"	71
"MIR637"	4
"MIR638"	2
"MIR639"	26
"MIR640"	1
"MIR641"	11
"MIR642A"	0
"MIR642B"	0
"MIR643"	3
"MIR644A"	6
"MIR645"	5
"MIR646"	2
"MIR646HG"	14
"MIR647"	1
"MIR648"	4
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	189
"MIR6502"	4
"MIR6503"	0
"MIR6504"	0
"MIR6505"	6
"MIR6506"	229
"MIR6507"	1
"MIR6508"	3
"MIR6509"	3
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	18
"MIR6511B2"	0
"MIR6512"	2
"MIR6513"	31
"MIR6514"	0
"MIR6515"	0
"MIR6516"	3
"MIR652"	4
"MIR653"	0
"MIR654"	4
"MIR655"	0
"MIR656"	0
"MIR657"	1
"MIR658"	11
"MIR659"	7
"MIR660"	0
"MIR661"	1
"MIR662"	0
"MIR663A"	798
"MIR663AHG"	2586
"MIR663B"	6
"MIR664A"	3
"MIR664B"	0
"MIR665"	0
"MIR668"	2
"MIR670"	0
"MIR670HG"	0
"MIR671"	19
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	10
"MIR6717"	446
"MIR6718"	0
"MIR6719"	0
"MIR6720"	0
"MIR6721"	41
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	1
"MIR6728"	25
"MIR6729"	0
"MIR6730"	3
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	1
"MIR6735"	0
"MIR6736"	1
"MIR6737"	0
"MIR6738"	4
"MIR6739"	3
"MIR6740"	0
"MIR6741"	4
"MIR6742"	0
"MIR6743"	1
"MIR6744"	0
"MIR6745"	0
"MIR6746"	0
"MIR6747"	22
"MIR6748"	3
"MIR6749"	0
"MIR675"	0
"MIR6750"	0
"MIR6751"	0
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	6
"MIR6756"	1
"MIR6757"	0
"MIR6758"	16
"MIR6759"	2
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	7
"MIR6765"	0
"MIR6766"	0
"MIR6767"	1
"MIR6768"	0
"MIR6769A"	0
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	0
"MIR6773"	0
"MIR6774"	1
"MIR6775"	2
"MIR6776"	1
"MIR6777"	0
"MIR6778"	3
"MIR6779"	0
"MIR6780A"	2
"MIR6780B"	1
"MIR6781"	3
"MIR6782"	1
"MIR6783"	0
"MIR6784"	4
"MIR6785"	2
"MIR6786"	0
"MIR6787"	0
"MIR6788"	3
"MIR6789"	19
"MIR6790"	1
"MIR6791"	7
"MIR6792"	0
"MIR6793"	0
"MIR6794"	0
"MIR6795"	0
"MIR6796"	1
"MIR6797"	2
"MIR6798"	0
"MIR6799"	0
"MIR6800"	14
"MIR6801"	2
"MIR6802"	4
"MIR6803"	5
"MIR6804"	7
"MIR6805"	4
"MIR6806"	0
"MIR6807"	0
"MIR6808"	2
"MIR6809"	2
"MIR6810"	1
"MIR6811"	0
"MIR6812"	1
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	1
"MIR6817"	0
"MIR6818"	1
"MIR6819"	1
"MIR6820"	2
"MIR6821"	5
"MIR6822"	0
"MIR6823"	0
"MIR6824"	1
"MIR6825"	2
"MIR6826"	1
"MIR6827"	3
"MIR6828"	0
"MIR6829"	1
"MIR6830"	3
"MIR6831"	2
"MIR6832"	0
"MIR6833"	1
"MIR6834"	1
"MIR6835"	1
"MIR6836"	0
"MIR6837"	6
"MIR6838"	2
"MIR6839"	0
"MIR6840"	1
"MIR6841"	21
"MIR6842"	0
"MIR6843"	33
"MIR6844"	9
"MIR6845"	2
"MIR6846"	0
"MIR6847"	0
"MIR6848"	13
"MIR6849"	0
"MIR6850"	3
"MIR6851"	2
"MIR6852"	38
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	0
"MIR6857"	0
"MIR6858"	1
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	1
"MIR6859-4"	4
"MIR6860"	0
"MIR6861"	35
"MIR6862-1"	0
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	7
"MIR6865"	5
"MIR6866"	0
"MIR6867"	1
"MIR6868"	4
"MIR6869"	12
"MIR6870"	2
"MIR6871"	2
"MIR6872"	1
"MIR6873"	1
"MIR6874"	8
"MIR6875"	0
"MIR6876"	3
"MIR6877"	1
"MIR6878"	0
"MIR6879"	0
"MIR6880"	2
"MIR6881"	0
"MIR6882"	1
"MIR6883"	2
"MIR6884"	4
"MIR6885"	3
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	7
"MIR6890"	1
"MIR6891"	6
"MIR6892"	2
"MIR6893"	0
"MIR6894"	2
"MIR6895"	2
"MIR7-1"	26
"MIR7-2"	1
"MIR7-3"	2
"MIR7-3HG"	61
"MIR708"	6
"MIR7106"	1
"MIR7107"	1
"MIR7108"	0
"MIR7109"	18
"MIR711"	1
"MIR7110"	1
"MIR7111"	1
"MIR7112"	0
"MIR7113"	3
"MIR7114"	16
"MIR7150"	4
"MIR7151"	6
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	3
"MIR7157"	6
"MIR7158"	18
"MIR7159"	0
"MIR7160"	2
"MIR7161"	7
"MIR7162"	0
"MIR718"	3
"MIR744"	46
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	5
"MIR759"	0
"MIR760"	3
"MIR761"	13
"MIR762"	0
"MIR762HG"	55
"MIR764"	2
"MIR7641-1"	0
"MIR7641-2"	2
"MIR765"	5
"MIR766"	0
"MIR767"	4
"MIR769"	1
"MIR770"	24
"MIR7702"	0
"MIR7703"	24
"MIR7704"	1
"MIR7705"	50
"MIR7706"	0
"MIR7843"	1
"MIR7844"	14
"MIR7845"	8
"MIR7846"	1
"MIR7847"	0
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	2
"MIR7852"	0
"MIR7853"	0
"MIR7854"	2
"MIR7855"	27
"MIR7856"	10
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	0
"MIR7977"	0
"MIR7978"	114
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	0
"MIR8058"	9
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	7
"MIR8064"	2
"MIR8065"	1
"MIR8066"	12
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	1
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	30
"MIR8073"	0
"MIR8074"	0
"MIR8075"	6
"MIR8076"	1
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	3
"MIR8082"	4
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	5
"MIR873"	21
"MIR874"	14
"MIR875"	0
"MIR876"	15
"MIR877"	0
"MIR885"	3
"MIR887"	0
"MIR888"	0
"MIR889"	2
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	3
"MIR9-2"	48
"MIR9-3"	1
"MIR9-3HG"	178
"MIR920"	0
"MIR921"	3
"MIR922"	54
"MIR924"	0
"MIR924HG"	6
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	12
"MIR93"	0
"MIR933"	4
"MIR934"	0
"MIR935"	31
"MIR936"	0
"MIR937"	19
"MIR938"	0
"MIR939"	13
"MIR940"	0
"MIR941-1"	4
"MIR941-2"	1
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	14
"MIR944"	0
"MIR95"	5
"MIR9500"	1
"MIR96"	0
"MIR98"	2
"MIR99A"	12
"MIR99AHG"	1433
"MIR99B"	0
"MIRLET7A1"	13
"MIRLET7A2"	7
"MIRLET7A3"	0
"MIRLET7B"	2
"MIRLET7BHG"	84
"MIRLET7C"	23
"MIRLET7D"	14
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	20
"MIRLET7F2"	2
"MIRLET7G"	5
"MIRLET7I"	3
"MIS12"	247
"MIS18A"	79
"MIS18BP1"	489
"MISP"	1
"MISP3"	96
"MITD1"	203
"MITF"	390
"MIXL1"	0
"MKI67"	0
"MKKS"	1690
"MKL1"	702
"MKL2"	9780
"MKLN1"	8122
"MKLN1-AS"	138
"MKNK1"	249
"MKNK1-AS1"	2
"MKNK2"	1431
"MKRN1"	1211
"MKRN2"	858
"MKRN2OS"	25
"MKRN3"	65
"MKRN7P"	16
"MKRN9P"	1
"MKS1"	110
"MKX"	542
"MKX-AS1"	2
"MLANA"	0
"MLC1"	2589
"MLEC"	3254
"MLF1"	358
"MLF2"	2305
"MLH1"	614
"MLH3"	1957
"MLIP"	1497
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	31
"MLLT1"	2119
"MLLT10"	1404
"MLLT10P1"	22
"MLLT11"	3424
"MLLT3"	1621
"MLLT6"	2944
"MLN"	0
"MLNR"	0
"MLPH"	6
"MLST8"	535
"MLX"	288
"MLXIP"	518
"MLXIPL"	100
"MLYCD"	130
"MMAA"	335
"MMAB"	191
"MMACHC"	168
"MMADHC"	792
"MMD"	1144
"MMD2"	191
"MME"	25
"MMEL1"	1
"MMGT1"	1134
"MMP1"	0
"MMP10"	1
"MMP11"	15
"MMP12"	0
"MMP13"	0
"MMP14"	47
"MMP15"	161
"MMP16"	3106
"MMP17"	571
"MMP19"	1
"MMP2"	32
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	1
"MMP23A"	4
"MMP23B"	0
"MMP24"	421
"MMP24-AS1-EDEM2"	68
"MMP24OS"	431
"MMP25"	4
"MMP25-AS1"	14
"MMP26"	0
"MMP27"	0
"MMP28"	133
"MMP3"	5
"MMP7"	0
"MMP8"	1
"MMP9"	2
"MMRN1"	54
"MMRN2"	28
"MMS19"	974
"MMS22L"	163
"MN1"	284
"MNAT1"	1060
"MND1"	45
"MNDA"	44
"MNS1"	186
"MNT"	486
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	3023
"MOB1A"	1058
"MOB1B"	2388
"MOB2"	187
"MOB3A"	369
"MOB3B"	791
"MOB3C"	192
"MOB4"	1012
"MOBP"	9076
"MOCOS"	17
"MOCS1"	299
"MOCS2"	1782
"MOCS3"	143
"MOG"	861
"MOGAT1"	8
"MOGAT2"	4
"MOGAT3"	0
"MOGS"	168
"MOK"	336
"MON1A"	316
"MON1B"	542
"MON2"	3633
"MORC1"	4
"MORC1-AS1"	0
"MORC2"	642
"MORC2-AS1"	0
"MORC3"	2289
"MORC4"	294
"MORF4L1"	8184
"MORF4L2"	4972
"MORF4L2-AS1"	42
"MORN1"	72
"MORN2"	164
"MORN3"	13
"MORN4"	605
"MORN5"	23
"MOS"	0
"MOSPD1"	192
"MOSPD2"	651
"MOSPD3"	58
"MOV10"	80
"MOV10L1"	32
"MOXD1"	750
"MOXD2P"	0
"MPC1"	629
"MPC1L"	0
"MPC2"	1387
"MPDU1"	242
"MPDZ"	5433
"MPEG1"	27
"MPG"	143
"MPHOSPH10"	815
"MPHOSPH6"	440
"MPHOSPH8"	2458
"MPHOSPH9"	1826
"MPI"	356
"MPIG6B"	0
"MPL"	9
"MPLKIP"	258
"MPND"	181
"MPO"	7
"MPP1"	747
"MPP2"	716
"MPP3"	85
"MPP4"	33
"MPP5"	2288
"MPP6"	6597
"MPP7"	992
"MPPE1"	283
"MPPED1"	1516
"MPPED2"	466
"MPRIP"	8348
"MPST"	157
"MPV17"	276
"MPV17L"	140
"MPV17L2"	34
"MPZ"	16
"MPZL1"	646
"MPZL2"	9
"MPZL3"	19
"MR1"	177
"MRAP"	0
"MRAP2"	717
"MRAS"	6758
"MRC1"	114
"MRC2"	52
"MRE11"	561
"MREG"	290
"MRFAP1"	4518
"MRFAP1L1"	1563
"MRGBP"	141
"MRGPRD"	0
"MRGPRE"	2
"MRGPRF"	37
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	116
"MRLN"	1
"MRM1"	60
"MRM2"	194
"MRM3"	152
"MRNIP"	189
"MRO"	2474
"MROH1"	503
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	23
"MROH7"	76
"MROH7-TTC4"	238
"MROH8"	100
"MROH9"	0
"MRPL1"	352
"MRPL10"	230
"MRPL11"	148
"MRPL12"	284
"MRPL13"	219
"MRPL14"	209
"MRPL15"	796
"MRPL16"	263
"MRPL17"	306
"MRPL18"	714
"MRPL19"	3058
"MRPL2"	131
"MRPL20"	271
"MRPL21"	188
"MRPL22"	306
"MRPL23"	183
"MRPL23-AS1"	0
"MRPL24"	299
"MRPL27"	398
"MRPL28"	294
"MRPL3"	881
"MRPL30"	990
"MRPL32"	296
"MRPL33"	315
"MRPL34"	419
"MRPL35"	1540
"MRPL36"	101
"MRPL37"	442
"MRPL38"	287
"MRPL39"	346
"MRPL4"	354
"MRPL40"	175
"MRPL41"	638
"MRPL42"	1362
"MRPL42P5"	8
"MRPL43"	280
"MRPL44"	403
"MRPL45"	393
"MRPL45P2"	141
"MRPL46"	374
"MRPL47"	531
"MRPL48"	321
"MRPL49"	402
"MRPL50"	745
"MRPL51"	496
"MRPL52"	155
"MRPL53"	94
"MRPL54"	143
"MRPL55"	131
"MRPL57"	345
"MRPL58"	136
"MRPL9"	295
"MRPS10"	612
"MRPS11"	421
"MRPS12"	142
"MRPS14"	624
"MRPS15"	296
"MRPS16"	700
"MRPS17"	161
"MRPS18A"	165
"MRPS18B"	334
"MRPS18C"	372
"MRPS2"	203
"MRPS21"	887
"MRPS22"	617
"MRPS23"	588
"MRPS24"	167
"MRPS25"	580
"MRPS26"	298
"MRPS27"	734
"MRPS28"	269
"MRPS30"	1206
"MRPS30-DT"	271
"MRPS31"	391
"MRPS31P5"	146
"MRPS33"	264
"MRPS34"	316
"MRPS35"	948
"MRPS36"	246
"MRPS5"	683
"MRPS6"	767
"MRPS7"	451
"MRPS9"	304
"MRRF"	383
"MRS2"	963
"MRS2P2"	0
"MRTO4"	395
"MRVI1"	2139
"MRVI1-AS1"	22
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	99
"MS4A15"	0
"MS4A18"	0
"MS4A2"	0
"MS4A3"	0
"MS4A4A"	17
"MS4A4E"	1
"MS4A5"	0
"MS4A6A"	72
"MS4A6E"	0
"MS4A7"	177
"MS4A8"	3
"MSANTD1"	40
"MSANTD2"	302
"MSANTD3"	258
"MSANTD3-TMEFF1"	853
"MSANTD4"	2345
"MSC"	12
"MSC-AS1"	142
"MSGN1"	0
"MSH2"	1583
"MSH3"	1083
"MSH4"	369
"MSH5"	6
"MSH5-SAPCD1"	5
"MSH6"	902
"MSI1"	215
"MSI2"	2411
"MSL1"	3864
"MSL2"	1580
"MSL3"	691
"MSL3P1"	56
"MSLN"	2
"MSMB"	0
"MSMO1"	1359
"MSMP"	2
"MSN"	922
"MSR1"	89
"MSRA"	713
"MSRB1"	104
"MSRB2"	417
"MSRB3"	698
"MSS51"	102
"MST1"	19
"MST1L"	9
"MST1P2"	3
"MST1R"	12
"MSTN"	86
"MSTO1"	59
"MSTO2P"	69
"MSX1"	86
"MSX2"	9
"MSX2P1"	1
"MT1A"	3
"MT1B"	0
"MT1DP"	0
"MT1E"	680
"MT1F"	243
"MT1G"	112
"MT1H"	4
"MT1HL1"	0
"MT1IP"	1
"MT1JP"	0
"MT1L"	8
"MT1M"	230
"MT1X"	216
"MT2A"	719
"MT3"	2795
"MT4"	0
"MTA1"	620
"MTA2"	638
"MTA3"	2239
"MTAP"	542
"MTBP"	126
"MTCH1"	4207
"MTCH2"	898
"MTCL1"	823
"MTCP1"	57
"MTDH"	2883
"MTERF1"	524
"MTERF2"	454
"MTERF3"	247
"MTERF4"	630
"MTF1"	574
"MTF2"	621
"MTFMT"	134
"MTFP1"	41
"MTFR1"	187
"MTFR1L"	1046
"MTFR2"	1
"MTG1"	184
"MTG2"	119
"MTHFD1"	763
"MTHFD1L"	428
"MTHFD2"	274
"MTHFD2L"	612
"MTHFD2P1"	0
"MTHFR"	496
"MTHFS"	67
"MTHFSD"	146
"MTIF2"	799
"MTIF3"	472
"MTM1"	622
"MTMR1"	864
"MTMR10"	2677
"MTMR11"	132
"MTMR12"	1254
"MTMR14"	167
"MTMR2"	2472
"MTMR3"	1957
"MTMR4"	2800
"MTMR6"	2019
"MTMR7"	1393
"MTMR8"	34
"MTMR9"	2915
"MTMR9LP"	30
"MTNR1A"	3
"MTNR1B"	0
"MTO1"	543
"MTOR"	2328
"MTOR-AS1"	0
"MTPAP"	1455
"MTPN"	3009
"MTR"	1301
"MTREX"	2041
"MTRF1"	377
"MTRF1L"	833
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	1
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	923
"MTSS1"	1098
"MTSS1L"	10237
"MTTP"	33
"MTURN"	45277
"MTUS1"	4063
"MTUS2"	934
"MTUS2-AS1"	0
"MTVR2"	0
"MTX1"	107
"MTX2"	642
"MTX3"	2260
"MUC1"	4
"MUC12"	27
"MUC13"	1
"MUC15"	2
"MUC16"	0
"MUC17"	1
"MUC19"	15
"MUC2"	0
"MUC20"	54
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	0
"MUC5AC"	0
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	6
"MUL1"	289
"MUM1"	1442
"MUM1L1"	1453
"MUS81"	183
"MUSK"	0
"MUSTN1"	7
"MUT"	1439
"MUTYH"	97
"MVB12A"	67
"MVB12B"	807
"MVD"	161
"MVK"	75
"MVP"	114
"MX1"	336
"MX2"	11
"MXD1"	1076
"MXD3"	6
"MXD4"	868
"MXI1"	2741
"MXRA5"	30
"MXRA7"	1908
"MXRA8"	51
"MYADM"	431
"MYADML"	0
"MYADML2"	44
"MYB"	9
"MYBBP1A"	382
"MYBL1"	165
"MYBL2"	0
"MYBPC1"	1309
"MYBPC2"	3
"MYBPC3"	1
"MYBPH"	5
"MYBPHL"	29
"MYC"	32
"MYCBP"	30
"MYCBP2"	24937
"MYCBP2-AS1"	1
"MYCBPAP"	12
"MYCL"	33
"MYCN"	58
"MYCNOS"	1
"MYCNUT"	0
"MYCT1"	39
"MYD88"	57
"MYDGF"	161
"MYEF2"	1863
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	0
"MYH10"	6736
"MYH11"	15
"MYH13"	1
"MYH14"	526
"MYH15"	108
"MYH16"	0
"MYH2"	0
"MYH3"	20
"MYH4"	1
"MYH6"	0
"MYH7"	66
"MYH7B"	129
"MYH8"	3
"MYH9"	1865
"MYHAS"	3
"MYL1"	0
"MYL10"	0
"MYL12A"	255
"MYL12B"	1106
"MYL2"	1
"MYL3"	11
"MYL4"	0
"MYL5"	5
"MYL6"	1550
"MYL6B"	722
"MYL7"	1
"MYL9"	11
"MYLIP"	437
"MYLK"	1274
"MYLK-AS1"	27
"MYLK-AS2"	4
"MYLK2"	3
"MYLK3"	28
"MYLK4"	109
"MYLPF"	2
"MYMK"	0
"MYMX"	0
"MYNN"	662
"MYO10"	3259
"MYO15A"	41
"MYO15B"	47
"MYO16"	951
"MYO16-AS1"	0
"MYO18A"	1692
"MYO18B"	3
"MYO19"	165
"MYO1A"	3
"MYO1B"	934
"MYO1C"	99
"MYO1D"	677
"MYO1E"	352
"MYO1F"	40
"MYO1G"	2
"MYO1H"	0
"MYO3A"	5
"MYO3B"	9
"MYO5A"	25546
"MYO5B"	281
"MYO5C"	179
"MYO6"	3411
"MYO7A"	90
"MYO7B"	4
"MYO9A"	5938
"MYO9B"	673
"MYOC"	0
"MYOCD"	5
"MYOD1"	2
"MYOF"	97
"MYOG"	0
"MYOM1"	279
"MYOM2"	576
"MYOM3"	0
"MYORG"	1501
"MYOSLID"	0
"MYOT"	125
"MYOZ1"	4
"MYOZ2"	12
"MYOZ3"	35
"MYPN"	2
"MYPOP"	344
"MYRF"	639
"MYRFL"	61
"MYRIP"	1085
"MYSM1"	2606
"MYT1"	187
"MYT1L"	6040
"MYT1L-AS1"	23
"MYZAP"	7
"MZB1"	1
"MZF1"	205
"MZF1-AS1"	21
"MZT1"	467
"MZT2A"	338
"MZT2B"	867
"N4BP1"	1489
"N4BP2"	930
"N4BP2L1"	591
"N4BP2L2"	4553
"N4BP2L2-IT2"	1008
"N4BP3"	212
"N6AMT1"	397
"NAA10"	227
"NAA11"	1
"NAA15"	1869
"NAA16"	1505
"NAA20"	378
"NAA25"	1631
"NAA30"	1867
"NAA35"	1407
"NAA38"	400
"NAA40"	191
"NAA50"	2539
"NAA60"	457
"NAAA"	249
"NAALAD2"	634
"NAALADL1"	2
"NAALADL2"	64
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1638
"NAB2"	395
"NABP1"	92
"NABP2"	518
"NACA"	2324
"NACA2"	0
"NACAD"	604
"NACAP1"	0
"NACC1"	1538
"NACC2"	4189
"NADK"	369
"NADK2"	1502
"NADSYN1"	174
"NAE1"	704
"NAF1"	520
"NAGA"	89
"NAGK"	304
"NAGLU"	69
"NAGPA"	259
"NAGPA-AS1"	25
"NAGS"	3
"NAIF1"	54
"NAIP"	764
"NALCN"	3420
"NALCN-AS1"	4
"NALT1"	0
"NAMA"	12
"NAMPT"	1078
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	1
"NANOS1"	147
"NANOS2"	0
"NANOS3"	72
"NANP"	88
"NANS"	132
"NAP1L1"	9429
"NAP1L2"	2890
"NAP1L3"	3930
"NAP1L4"	2588
"NAP1L5"	1598
"NAP1L6"	15
"NAPA"	1284
"NAPA-AS1"	12
"NAPB"	16929
"NAPEPLD"	3097
"NAPG"	3142
"NAPRT"	93
"NAPSA"	8
"NAPSB"	0
"NARF"	342
"NARFL"	252
"NARS"	3733
"NARS2"	428
"NASP"	654
"NAT1"	10
"NAT10"	618
"NAT14"	232
"NAT16"	7
"NAT2"	3
"NAT6"	18
"NAT8"	0
"NAT8B"	0
"NAT8L"	3995
"NAT9"	128
"NATD1"	195
"NAV1"	2244
"NAV2"	1445
"NAV2-AS2"	2
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	3371
"NAXD"	586
"NAXE"	482
"NBAS"	5239
"NBAT1"	20
"NBDY"	268
"NBEA"	13144
"NBEAL1"	1537
"NBEAL2"	58
"NBEAP1"	102
"NBL1"	656
"NBN"	1498
"NBPF1"	1428
"NBPF10"	296
"NBPF11"	132
"NBPF12"	305
"NBPF13P"	0
"NBPF14"	52
"NBPF15"	321
"NBPF18P"	0
"NBPF19"	254
"NBPF20"	94
"NBPF22P"	0
"NBPF25P"	631
"NBPF26"	56
"NBPF3"	205
"NBPF4"	0
"NBPF6"	1
"NBPF7"	0
"NBPF8"	252
"NBPF9"	403
"NBR1"	3288
"NBR2"	92
"NCALD"	3687
"NCAM1"	9247
"NCAM1-AS1"	1
"NCAM2"	6310
"NCAN"	2981
"NCAPD2"	253
"NCAPD3"	406
"NCAPG"	19
"NCAPG2"	208
"NCAPH"	7
"NCAPH2"	436
"NCBP1"	2169
"NCBP2"	1014
"NCBP2-AS1"	4
"NCBP2-AS2"	156
"NCBP2L"	1
"NCBP3"	706
"NCCRP1"	0
"NCDN"	9313
"NCEH1"	3566
"NCF1"	7
"NCF1B"	3
"NCF1C"	12
"NCF2"	20
"NCF4"	12
"NCF4-AS1"	0
"NCK1"	447
"NCK1-AS1"	11
"NCK2"	800
"NCKAP1"	15843
"NCKAP1L"	99
"NCKAP5"	550
"NCKAP5L"	182
"NCKIPSD"	1051
"NCL"	4591
"NCLN"	271
"NCMAP"	11
"NCOA1"	6702
"NCOA2"	3141
"NCOA3"	1142
"NCOA4"	3836
"NCOA5"	574
"NCOA6"	1554
"NCOA7"	5770
"NCOA7-AS1"	0
"NCOR1"	5712
"NCOR1P1"	0
"NCOR2"	2947
"NCR1"	0
"NCR2"	0
"NCR3"	2
"NCR3LG1"	867
"NCRNA00250"	1
"NCRUPAR"	0
"NCS1"	11425
"NCSTN"	646
"NDC1"	549
"NDC80"	0
"NDE1"	205
"NDEL1"	1236
"NDFIP1"	7327
"NDFIP2"	3763
"NDFIP2-AS1"	0
"NDN"	473
"NDNF"	49
"NDOR1"	97
"NDP"	473
"NDP-AS1"	0
"NDRG1"	2481
"NDRG2"	15504
"NDRG3"	3478
"NDRG4"	7179
"NDST1"	1584
"NDST1-AS1"	3
"NDST2"	192
"NDST3"	2205
"NDST4"	59
"NDUFA1"	431
"NDUFA10"	1875
"NDUFA11"	378
"NDUFA12"	517
"NDUFA13"	1105
"NDUFA2"	309
"NDUFA3"	318
"NDUFA4"	3842
"NDUFA4L2"	25
"NDUFA5"	2891
"NDUFA6"	685
"NDUFA6-AS1"	229
"NDUFA7"	147
"NDUFA8"	802
"NDUFA9"	831
"NDUFAB1"	414
"NDUFAF1"	265
"NDUFAF2"	200
"NDUFAF3"	387
"NDUFAF4"	1629
"NDUFAF4P1"	30
"NDUFAF5"	577
"NDUFAF6"	545
"NDUFAF7"	1214
"NDUFAF8"	299
"NDUFB1"	220
"NDUFB10"	469
"NDUFB11"	434
"NDUFB2"	592
"NDUFB2-AS1"	8
"NDUFB3"	404
"NDUFB4"	650
"NDUFB5"	1118
"NDUFB6"	449
"NDUFB7"	340
"NDUFB8"	1871
"NDUFB9"	1242
"NDUFC1"	274
"NDUFC2"	766
"NDUFC2-KCTD14"	368
"NDUFS1"	3838
"NDUFS2"	1101
"NDUFS3"	775
"NDUFS4"	438
"NDUFS5"	1051
"NDUFS6"	100
"NDUFS7"	349
"NDUFS8"	402
"NDUFV1"	1038
"NDUFV2"	859
"NDUFV2-AS1"	49
"NDUFV3"	303
"NEAT1"	28299
"NEB"	1264
"NEBL"	11829
"NEBL-AS1"	9
"NECAB1"	9386
"NECAB2"	302
"NECAB3"	339
"NECAP1"	2651
"NECAP2"	242
"NECTIN1"	763
"NECTIN2"	99
"NECTIN3"	1997
"NECTIN3-AS1"	27
"NECTIN4"	1
"NEDD1"	194
"NEDD4"	368
"NEDD4L"	4769
"NEDD8"	512
