gene/TE	../../BAM/CGND_13096/HRA-00244_PE.bam
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	5
"MIR4477B"	92
"MIR4478"	1
"MIR4479"	2
"MIR448"	0
"MIR4480"	2
"MIR4481"	0
"MIR4482"	5
"MIR4483"	0
"MIR4484"	0
"MIR4485"	0
"MIR4486"	6
"MIR4487"	1
"MIR4488"	1
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	1
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	0
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	3
"MIR4500HG"	44
"MIR4501"	5
"MIR4502"	1
"MIR4503"	0
"MIR4504"	2
"MIR4505"	0
"MIR4506"	0
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	1
"MIR4511"	0
"MIR4512"	2
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	5
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	3
"MIR4520-2"	0
"MIR4521"	0
"MIR4522"	1
"MIR4523"	145
"MIR4524A"	6
"MIR4524B"	0
"MIR4525"	8
"MIR4526"	2
"MIR4527"	0
"MIR4527HG"	0
"MIR4528"	5
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	0
"MIR4534"	13
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	2
"MIR4539"	0
"MIR454"	1
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	0
"MIR4634"	0
"MIR4635"	0
"MIR4636"	3
"MIR4637"	4
"MIR4638"	0
"MIR4639"	3
"MIR4640"	3
"MIR4641"	1
"MIR4642"	1
"MIR4643"	0
"MIR4644"	2
"MIR4645"	0
"MIR4646"	1
"MIR4647"	8
"MIR4648"	0
"MIR4649"	0
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	1
"MIR4652"	0
"MIR4653"	0
"MIR4654"	5
"MIR4655"	0
"MIR4656"	0
"MIR4657"	31
"MIR4658"	15
"MIR4659A"	6
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	3
"MIR4665"	0
"MIR4666A"	5
"MIR4666B"	3
"MIR4667"	0
"MIR4668"	4
"MIR4669"	1
"MIR4670"	0
"MIR4671"	9
"MIR4672"	1
"MIR4673"	2
"MIR4674"	0
"MIR4675"	0
"MIR4676"	1
"MIR4677"	4
"MIR4678"	0
"MIR4679-1"	0
"MIR4679-2"	0
"MIR4680"	7
"MIR4681"	0
"MIR4682"	1
"MIR4683"	3
"MIR4684"	0
"MIR4685"	2
"MIR4686"	0
"MIR4687"	36
"MIR4688"	1
"MIR4689"	0
"MIR4690"	1
"MIR4691"	2
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	15
"MIR4697HG"	398
"MIR4698"	0
"MIR4699"	1
"MIR4700"	19
"MIR4701"	2
"MIR4703"	0
"MIR4704"	0
"MIR4705"	18
"MIR4706"	1
"MIR4707"	3
"MIR4708"	0
"MIR4709"	18
"MIR4710"	1
"MIR4711"	0
"MIR4712"	22
"MIR4713"	0
"MIR4713HG"	0
"MIR4714"	9
"MIR4715"	0
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	31
"MIR4721"	89
"MIR4722"	0
"MIR4723"	0
"MIR4724"	87
"MIR4725"	0
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	8
"MIR4730"	5
"MIR4731"	5
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	2
"MIR4736"	0
"MIR4737"	13
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	2
"MIR4742"	6
"MIR4743"	1
"MIR4744"	0
"MIR4745"	1
"MIR4746"	0
"MIR4747"	0
"MIR4748"	2
"MIR4749"	0
"MIR4750"	11
"MIR4751"	10
"MIR4752"	0
"MIR4753"	4
"MIR4754"	0
"MIR4755"	5
"MIR4756"	0
"MIR4757"	0
"MIR4758"	3
"MIR4759"	0
"MIR4760"	0
"MIR4761"	49
"MIR4762"	1
"MIR4763"	1
"MIR4764"	1
"MIR4765"	0
"MIR4766"	3
"MIR4767"	8
"MIR4768"	2
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	1
"MIR4771-2"	1
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	5
"MIR4775"	14
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	0
"MIR4778"	0
"MIR4779"	3
"MIR4780"	0
"MIR4781"	0
"MIR4782"	1
"MIR4783"	0
"MIR4784"	8
"MIR4785"	0
"MIR4786"	1
"MIR4787"	102
"MIR4788"	0
"MIR4789"	1
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	14
"MIR4794"	4
"MIR4795"	0
"MIR4796"	4
"MIR4797"	1
"MIR4798"	5
"MIR4799"	0
"MIR4800"	37
"MIR4801"	1
"MIR4802"	0
"MIR4803"	6
"MIR4804"	3
"MIR483"	0
"MIR484"	0
"MIR485"	2
"MIR486-1"	0
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	2
"MIR488"	0
"MIR489"	0
"MIR490"	3
"MIR491"	12
"MIR492"	0
"MIR493"	2
"MIR494"	3
"MIR495"	1
"MIR496"	2
"MIR497"	0
"MIR497HG"	21
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	9
"MIR5000"	0
"MIR5001"	4
"MIR5002"	14
"MIR5003"	0
"MIR5004"	45
"MIR5006"	20
"MIR5007"	0
"MIR5008"	0
"MIR5009"	1
"MIR500A"	1
"MIR500B"	0
"MIR501"	0
"MIR5010"	130
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	3
"MIR504"	0
"MIR5047"	201
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	8
"MIR5088"	0
"MIR5089"	2
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	7
"MIR5091"	1
"MIR5092"	0
"MIR5093"	0
"MIR5094"	0
"MIR5095"	5
"MIR5096"	7
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	1
"MIR5187"	11
"MIR5188"	0
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	5
"MIR5191"	3
"MIR5192"	1
"MIR5193"	3
"MIR5194"	10
"MIR5195"	0
"MIR5196"	22
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	1
"MIR541"	3
"MIR542"	0
"MIR543"	2
"MIR544A"	6
"MIR544B"	6
"MIR545"	2
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	5
"MIR548AA2"	1
"MIR548AB"	0
"MIR548AC"	14
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	1
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	4
"MIR548AR"	11
"MIR548AS"	2
"MIR548AT"	1
"MIR548AU"	1
"MIR548AV"	23
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	1
"MIR548AZ"	0
"MIR548B"	4
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	0
"MIR548D1"	0
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	12
"MIR548F3"	5
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	5
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	13
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	2
"MIR548K"	3
"MIR548L"	7
"MIR548M"	0
"MIR548N"	27
"MIR548O"	0
"MIR548O2"	0
"MIR548P"	1
"MIR548Q"	0
"MIR548S"	2
"MIR548T"	7
"MIR548U"	1
"MIR548V"	21
"MIR548W"	4
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	3
"MIR550A1"	4
"MIR550A2"	4
"MIR550A3"	5
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	0
"MIR553"	7
"MIR554"	1
"MIR555"	47
"MIR556"	2
"MIR557"	0
"MIR5571"	0
"MIR5572"	137
"MIR5579"	2
"MIR558"	2
"MIR5580"	0
"MIR5581"	6
"MIR5582"	0
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	13
"MIR5585"	3
"MIR5586"	7
"MIR5587"	7
"MIR5588"	0
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	6
"MIR563"	7
"MIR564"	9
"MIR566"	0
"MIR567"	0
"MIR568"	38
"MIR5680"	0
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	7
"MIR5683"	1
"MIR5684"	0
"MIR5685"	0
"MIR5687"	29
"MIR5688"	6
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	10
"MIR5690"	35
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	10
"MIR5693"	4
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	0
"MIR5698"	0
"MIR5699"	11
"MIR570"	38
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	5
"MIR5705"	0
"MIR5706"	13
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	168
"MIR571"	3
"MIR572"	0
"MIR573"	19
"MIR5739"	0
"MIR574"	0
"MIR575"	3
"MIR577"	6
"MIR578"	9
"MIR5787"	1
"MIR579"	2
"MIR580"	6
"MIR581"	3
"MIR583"	1
"MIR585"	0
"MIR586"	3
"MIR587"	0
"MIR588"	1
"MIR589"	2
"MIR590"	6
"MIR591"	3
"MIR592"	1
"MIR593"	0
"MIR595"	1
"MIR596"	0
"MIR597"	8
"MIR598"	3
"MIR599"	0
"MIR600"	36
"MIR600HG"	1121
"MIR601"	5
"MIR602"	1
"MIR603"	0
"MIR604"	1
"MIR605"	4
"MIR606"	0
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	10
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	3
"MIR608"	1
"MIR6080"	0
"MIR6081"	7
"MIR6082"	0
"MIR6083"	8
"MIR6084"	196
"MIR6085"	0
"MIR6086"	0
"MIR6087"	195
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	25
"MIR612"	39
"MIR6124"	5
"MIR6125"	14
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	3
"MIR613"	0
"MIR6130"	0
"MIR6131"	0
"MIR6132"	13
"MIR6133"	0
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	0
"MIR6165"	0
"MIR617"	9
"MIR618"	2
"MIR619"	5
"MIR620"	6
"MIR621"	4
"MIR622"	0
"MIR623"	4
"MIR624"	7
"MIR625"	0
"MIR626"	2
"MIR627"	0
"MIR628"	41
"MIR629"	1
"MIR630"	28
"MIR631"	1
"MIR632"	21
"MIR633"	0
"MIR634"	0
"MIR635"	5
"MIR636"	70
"MIR637"	0
"MIR638"	2
"MIR639"	19
"MIR640"	4
"MIR641"	11
"MIR642A"	1
"MIR642B"	0
"MIR643"	1
"MIR644A"	4
"MIR645"	4
"MIR646"	0
"MIR646HG"	10
"MIR647"	7
"MIR648"	13
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	105
"MIR6502"	1
"MIR6503"	0
"MIR6504"	2
"MIR6505"	1
"MIR6506"	75
"MIR6507"	0
"MIR6508"	0
"MIR6509"	5
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	53
"MIR6511B2"	1
"MIR6512"	3
"MIR6513"	37
"MIR6514"	1
"MIR6515"	0
"MIR6516"	1
"MIR652"	1
"MIR653"	0
"MIR654"	2
"MIR655"	2
"MIR656"	1
"MIR657"	23
"MIR658"	5
"MIR659"	8
"MIR660"	0
"MIR661"	3
"MIR662"	0
"MIR663A"	3737
"MIR663AHG"	11375
"MIR663B"	14
"MIR664A"	3
"MIR664B"	0
"MIR665"	1
"MIR668"	1
"MIR670"	0
"MIR670HG"	1
"MIR671"	16
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	97
"MIR6717"	208
"MIR6718"	0
"MIR6719"	1
"MIR6720"	0
"MIR6721"	63
"MIR6722"	0
"MIR6723"	5
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	3
"MIR6727"	2
"MIR6728"	12
"MIR6729"	0
"MIR6730"	0
"MIR6731"	0
"MIR6732"	0
"MIR6733"	1
"MIR6734"	6
"MIR6735"	1
"MIR6736"	0
"MIR6737"	0
"MIR6738"	4
"MIR6739"	4
"MIR6740"	1
"MIR6741"	3
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	2
"MIR6747"	9
"MIR6748"	3
"MIR6749"	1
"MIR675"	0
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	3
"MIR6756"	2
"MIR6757"	6
"MIR6758"	4
"MIR6759"	1
"MIR676"	1
"MIR6760"	1
"MIR6761"	1
"MIR6762"	1
"MIR6763"	0
"MIR6764"	1
"MIR6765"	0
"MIR6766"	2
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	1
"MIR6770-3"	1
"MIR6771"	0
"MIR6772"	1
"MIR6773"	0
"MIR6774"	0
"MIR6775"	3
"MIR6776"	2
"MIR6777"	4
"MIR6778"	0
"MIR6779"	0
"MIR6780A"	5
"MIR6780B"	1
"MIR6781"	0
"MIR6782"	2
"MIR6783"	0
"MIR6784"	3
"MIR6785"	1
"MIR6786"	0
"MIR6787"	0
"MIR6788"	5
"MIR6789"	15
"MIR6790"	0
"MIR6791"	5
"MIR6792"	1
"MIR6793"	1
"MIR6794"	0
"MIR6795"	0
"MIR6796"	2
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	29
"MIR6801"	1
"MIR6802"	1
"MIR6803"	1
"MIR6804"	5
"MIR6805"	2
"MIR6806"	0
"MIR6807"	0
"MIR6808"	2
"MIR6809"	3
"MIR6810"	0
"MIR6811"	0
"MIR6812"	3
"MIR6813"	0
"MIR6814"	0
"MIR6815"	1
"MIR6816"	1
"MIR6817"	2
"MIR6818"	0
"MIR6819"	5
"MIR6820"	2
"MIR6821"	0
"MIR6822"	0
"MIR6823"	0
"MIR6824"	1
"MIR6825"	0
"MIR6826"	0
"MIR6827"	4
"MIR6828"	1
"MIR6829"	5
"MIR6830"	0
"MIR6831"	0
"MIR6832"	2
"MIR6833"	0
"MIR6834"	2
"MIR6835"	1
"MIR6836"	2
"MIR6837"	3
"MIR6838"	4
"MIR6839"	1
"MIR6840"	3
"MIR6841"	22
"MIR6842"	0
"MIR6843"	31
"MIR6844"	3
"MIR6845"	8
"MIR6846"	1
"MIR6847"	1
"MIR6848"	15
"MIR6849"	2
"MIR6850"	1
"MIR6851"	1
"MIR6852"	22
"MIR6853"	0
"MIR6854"	1
"MIR6855"	0
"MIR6856"	1
"MIR6857"	1
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	3
"MIR6859-4"	17
"MIR6860"	0
"MIR6861"	39
"MIR6862-1"	1
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	2
"MIR6865"	4
"MIR6866"	1
"MIR6867"	3
"MIR6868"	2
"MIR6869"	4
"MIR6870"	0
"MIR6871"	1
"MIR6872"	17
"MIR6873"	1
"MIR6874"	4
"MIR6875"	2
"MIR6876"	4
"MIR6877"	0
"MIR6878"	4
"MIR6879"	1
"MIR6880"	7
"MIR6881"	0
"MIR6882"	1
"MIR6883"	10
"MIR6884"	5
"MIR6885"	4
"MIR6886"	0
"MIR6887"	0
"MIR6888"	1
"MIR6889"	5
"MIR6890"	1
"MIR6891"	10
"MIR6892"	2
"MIR6893"	0
"MIR6894"	2
"MIR6895"	4
"MIR7-1"	8
"MIR7-2"	1
"MIR7-3"	1
"MIR7-3HG"	60
"MIR708"	1
"MIR7106"	1
"MIR7107"	2
"MIR7108"	1
"MIR7109"	15
"MIR711"	4
"MIR7110"	0
"MIR7111"	1
"MIR7112"	0
"MIR7113"	1
"MIR7114"	7
"MIR7150"	2
"MIR7151"	7
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	1
"MIR7156"	5
"MIR7157"	2
"MIR7158"	14
"MIR7159"	0
"MIR7160"	4
"MIR7161"	10
"MIR7162"	0
"MIR718"	2
"MIR744"	7
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	2
"MIR759"	0
"MIR760"	3
"MIR761"	17
"MIR762"	1
"MIR762HG"	24
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	1
"MIR766"	1
"MIR767"	0
"MIR769"	0
"MIR770"	86
"MIR7702"	0
"MIR7703"	19
"MIR7704"	3
"MIR7705"	43
"MIR7706"	1
"MIR7843"	2
"MIR7844"	39
"MIR7845"	5
"MIR7846"	0
"MIR7847"	1
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	7
"MIR7852"	0
"MIR7853"	0
"MIR7854"	1
"MIR7855"	15
"MIR7856"	4
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	53
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	2
"MIR8056"	0
"MIR8057"	4
"MIR8058"	3
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	4
"MIR8064"	5
"MIR8065"	1
"MIR8066"	6
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	13
"MIR8073"	0
"MIR8074"	0
"MIR8075"	2
"MIR8076"	1
"MIR8077"	0
"MIR8078"	0
"MIR8079"	1
"MIR8080"	0
"MIR8081"	0
"MIR8082"	9
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	1
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	6
"MIR873"	8
"MIR874"	11
"MIR875"	0
"MIR876"	3
"MIR877"	1
"MIR885"	2
"MIR887"	3
"MIR888"	0
"MIR889"	0
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	5
"MIR9-2"	27
"MIR9-3"	1
"MIR9-3HG"	249
"MIR920"	0
"MIR921"	8
"MIR922"	30
"MIR924"	0
"MIR924HG"	1
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	16
"MIR93"	0
"MIR933"	1
"MIR934"	0
"MIR935"	35
"MIR936"	0
"MIR937"	27
"MIR938"	1
"MIR939"	13
"MIR940"	1
"MIR941-1"	3
"MIR941-2"	1
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	21
"MIR944"	0
"MIR95"	3
"MIR9500"	0
"MIR96"	0
"MIR98"	3
"MIR99A"	6
"MIR99AHG"	658
"MIR99B"	3
"MIRLET7A1"	1
"MIRLET7A2"	3
"MIRLET7A3"	0
"MIRLET7B"	1
"MIRLET7BHG"	213
"MIRLET7C"	3
"MIRLET7D"	3
"MIRLET7DHG"	0
"MIRLET7E"	2
"MIRLET7F1"	5
"MIRLET7F2"	0
"MIRLET7G"	0
"MIRLET7I"	2
"MIS12"	173
"MIS18A"	51
"MIS18BP1"	221
"MISP"	1
"MISP3"	62
"MITD1"	57
"MITF"	189
"MIXL1"	1
"MKI67"	3
"MKKS"	535
"MKL1"	779
"MKL2"	6002
"MKLN1"	3037
"MKLN1-AS"	44
"MKNK1"	266
"MKNK1-AS1"	4
"MKNK2"	454
"MKRN1"	729
"MKRN2"	373
"MKRN2OS"	5
"MKRN3"	64
"MKRN7P"	4
"MKRN9P"	0
"MKS1"	101
"MKX"	175
"MKX-AS1"	3
"MLANA"	0
"MLC1"	1590
"MLEC"	1548
"MLF1"	134
"MLF2"	1674
"MLH1"	325
"MLH3"	880
"MLIP"	1117
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	41
"MLLT1"	1419
"MLLT10"	752
"MLLT10P1"	2
"MLLT11"	2269
"MLLT3"	549
"MLLT6"	2540
"MLN"	0
"MLNR"	0
"MLPH"	3
"MLST8"	306
"MLX"	172
"MLXIP"	602
"MLXIPL"	148
"MLYCD"	131
"MMAA"	186
"MMAB"	218
"MMACHC"	164
"MMADHC"	232
"MMD"	827
"MMD2"	236
"MME"	23
"MMEL1"	2
"MMGT1"	567
"MMP1"	0
"MMP10"	0
"MMP11"	3
"MMP12"	0
"MMP13"	0
"MMP14"	37
"MMP15"	129
"MMP16"	1213
"MMP17"	509
"MMP19"	1
"MMP2"	23
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	2
"MMP23A"	6
"MMP23B"	3
"MMP24"	318
"MMP24-AS1-EDEM2"	59
"MMP24OS"	309
"MMP25"	15
"MMP25-AS1"	39
"MMP26"	0
"MMP27"	0
"MMP28"	90
"MMP3"	0
"MMP7"	0
"MMP8"	0
"MMP9"	11
"MMRN1"	6
"MMRN2"	64
"MMS19"	574
"MMS22L"	106
"MN1"	292
"MNAT1"	350
"MND1"	17
"MNDA"	35
"MNS1"	99
"MNT"	625
"MNX1"	0
"MNX1-AS1"	0
"MNX1-AS2"	1
"MOAP1"	2365
"MOB1A"	414
"MOB1B"	884
"MOB2"	137
"MOB3A"	224
"MOB3B"	811
"MOB3C"	99
"MOB4"	352
"MOBP"	14841
"MOCOS"	3
"MOCS1"	232
"MOCS2"	780
"MOCS3"	68
"MOG"	2393
"MOGAT1"	7
"MOGAT2"	0
"MOGAT3"	1
"MOGS"	185
"MOK"	257
"MON1A"	168
"MON1B"	528
"MON2"	2081
"MORC1"	0
"MORC1-AS1"	0
"MORC2"	493
"MORC2-AS1"	7
"MORC3"	850
"MORC4"	124
"MORF4L1"	2932
"MORF4L2"	2300
"MORF4L2-AS1"	21
"MORN1"	113
"MORN2"	79
"MORN3"	20
"MORN4"	321
"MORN5"	10
"MOS"	0
"MOSPD1"	86
"MOSPD2"	765
"MOSPD3"	79
"MOV10"	115
"MOV10L1"	41
"MOXD1"	300
"MOXD2P"	0
"MPC1"	512
"MPC1L"	1
"MPC2"	593
"MPDU1"	185
"MPDZ"	3132
"MPEG1"	11
"MPG"	114
"MPHOSPH10"	460
"MPHOSPH6"	208
"MPHOSPH8"	1819
"MPHOSPH9"	596
"MPI"	300
"MPIG6B"	0
"MPL"	22
"MPLKIP"	92
"MPND"	153
"MPO"	13
"MPP1"	450
"MPP2"	887
"MPP3"	81
"MPP4"	13
"MPP5"	1259
"MPP6"	1724
"MPP7"	255
"MPPE1"	216
"MPPED1"	884
"MPPED2"	366
"MPRIP"	5512
"MPST"	157
"MPV17"	242
"MPV17L"	142
"MPV17L2"	35
"MPZ"	28
"MPZL1"	327
"MPZL2"	13
"MPZL3"	9
"MR1"	88
"MRAP"	7
"MRAP2"	308
"MRAS"	1670
"MRC1"	42
"MRC2"	109
"MRE11"	368
"MREG"	189
"MRFAP1"	3171
"MRFAP1L1"	931
"MRGBP"	102
"MRGPRD"	0
"MRGPRE"	3
"MRGPRF"	9
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	201
"MRLN"	0
"MRM1"	53
"MRM2"	132
"MRM3"	60
"MRNIP"	149
"MRO"	677
"MROH1"	709
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	1
"MROH6"	25
"MROH7"	118
"MROH7-TTC4"	221
"MROH8"	97
"MROH9"	0
"MRPL1"	182
"MRPL10"	213
"MRPL11"	70
"MRPL12"	165
"MRPL13"	73
"MRPL14"	71
"MRPL15"	274
"MRPL16"	155
"MRPL17"	132
"MRPL18"	224
"MRPL19"	1387
"MRPL2"	143
"MRPL20"	127
"MRPL21"	64
"MRPL22"	135
"MRPL23"	92
"MRPL23-AS1"	0
"MRPL24"	186
"MRPL27"	110
"MRPL28"	199
"MRPL3"	468
"MRPL30"	708
"MRPL32"	119
"MRPL33"	88
"MRPL34"	153
"MRPL35"	769
"MRPL36"	64
"MRPL37"	361
"MRPL38"	304
"MRPL39"	205
"MRPL4"	231
"MRPL40"	153
"MRPL41"	313
"MRPL42"	671
"MRPL42P5"	14
"MRPL43"	190
"MRPL44"	185
"MRPL45"	199
"MRPL45P2"	80
"MRPL46"	125
"MRPL47"	199
"MRPL48"	115
"MRPL49"	230
"MRPL50"	211
"MRPL51"	198
"MRPL52"	69
"MRPL53"	52
"MRPL54"	39
"MRPL55"	119
"MRPL57"	222
"MRPL58"	85
"MRPL9"	181
"MRPS10"	325
"MRPS11"	242
"MRPS12"	68
"MRPS14"	417
"MRPS15"	168
"MRPS16"	547
"MRPS17"	70
"MRPS18A"	125
"MRPS18B"	273
"MRPS18C"	122
"MRPS2"	171
"MRPS21"	462
"MRPS22"	260
"MRPS23"	240
"MRPS24"	71
"MRPS25"	602
"MRPS26"	250
"MRPS27"	521
"MRPS28"	120
"MRPS30"	675
"MRPS30-DT"	169
"MRPS31"	193
"MRPS31P5"	186
"MRPS33"	82
"MRPS34"	207
"MRPS35"	391
"MRPS36"	120
"MRPS5"	491
"MRPS6"	129
