gene/TE	../../BAM/CGND_13315/HRA-01369_PE.bam
"LOC403312"	21
"LOC403323"	13
"LOC407835"	1
"LOC414300"	7
"LOC439933"	7
"LOC440028"	2
"LOC440040"	314
"LOC440084"	71
"LOC440173"	0
"LOC440300"	693
"LOC440311"	0
"LOC440346"	0
"LOC440434"	518
"LOC440570"	12
"LOC440700"	2
"LOC440895"	5
"LOC440896"	97
"LOC440910"	0
"LOC440934"	20
"LOC440982"	7
"LOC441052"	5
"LOC441081"	26
"LOC441086"	42
"LOC441087"	2
"LOC441155"	7
"LOC441179"	0
"LOC441204"	412
"LOC441242"	82
"LOC441454"	0
"LOC441455"	99
"LOC441601"	1
"LOC441666"	109
"LOC442028"	0
"LOC442132"	0
"LOC442497"	7
"LOC494127"	0
"LOC494141"	0
"LOC497256"	3
"LOC51145"	0
"LOC541472"	1
"LOC541473"	0
"LOC550113"	28
"LOC554206"	86
"LOC554249"	8
"LOC574538"	11
"LOC606724"	80
"LOC613038"	3
"LOC613206"	0
"LOC613266"	4
"LOC641367"	0
"LOC641746"	1
"LOC642131"	0
"LOC642361"	69
"LOC642366"	0
"LOC642423"	86
"LOC642484"	5
"LOC642648"	31
"LOC642846"	73
"LOC642852"	1259
"LOC642929"	1
"LOC642943"	5
"LOC643072"	85
"LOC643201"	20
"LOC643327"	24
"LOC643339"	11
"LOC643387"	0
"LOC643406"	3
"LOC643441"	0
"LOC643542"	3
"LOC643711"	21
"LOC643733"	1
"LOC643802"	0
"LOC644090"	0
"LOC644135"	2
"LOC644189"	9
"LOC644285"	231
"LOC644554"	65
"LOC644656"	56
"LOC644669"	4
"LOC644762"	0
"LOC644794"	45
"LOC644936"	0
"LOC645166"	166
"LOC645177"	13
"LOC645188"	8
"LOC645485"	7
"LOC645513"	416
"LOC645752"	8
"LOC645967"	4
"LOC646029"	0
"LOC646030"	7
"LOC646214"	358
"LOC646383"	5
"LOC646471"	10
"LOC646522"	4
"LOC646548"	27
"LOC646626"	4
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	1022
"LOC646813"	1
"LOC646903"	23
"LOC646938"	0
"LOC647070"	6
"LOC647859"	0
"LOC648987"	26
"LOC649133"	1
"LOC649352"	0
"LOC650226"	17
"LOC651337"	4
"LOC652276"	278
"LOC653080"	136
"LOC653160"	47
"LOC653653"	2
"LOC653712"	16
"LOC653786"	22
"LOC654342"	173
"LOC654780"	0
"LOC654841"	71
"LOC692247"	2
"LOC727751"	44
"LOC727896"	51
"LOC728024"	35
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	2977
"LOC728485"	35
"LOC728554"	125
"LOC728613"	235
"LOC728660"	0
"LOC728673"	28
"LOC728715"	36
"LOC728730"	265
"LOC728739"	7
"LOC728743"	336
"LOC728752"	49
"LOC728755"	1
"LOC728975"	30
"LOC728989"	20
"LOC729080"	0
"LOC729159"	0
"LOC729218"	415
"LOC729224"	5
"LOC729291"	59
"LOC729296"	2
"LOC729305"	4
"LOC729558"	0
"LOC729603"	70
"LOC729609"	6
"LOC729652"	13
"LOC729681"	2
"LOC729683"	60
"LOC729732"	283
"LOC729737"	250
"LOC729815"	3
"LOC729867"	3
"LOC729870"	0
"LOC729930"	0
"LOC729966"	0
"LOC729968"	5
"LOC729970"	132
"LOC730098"	112
"LOC730100"	3
"LOC730101"	117
"LOC730183"	11
"LOC730202"	7
"LOC730234"	7
"LOC730338"	0
"LOC730668"	0
"LOC731157"	10
"LOC79999"	0
"LOC90246"	18
"LOC90768"	12
"LOC91370"	0
"LOC91450"	6
"LOC91548"	0
"LOC93429"	59
"LOC93463"	13
"LOC93622"	355
"LOH12CR2"	40
"LONP1"	1496
"LONP2"	3075
"LONRF1"	732
"LONRF2"	11537
"LONRF3"	149
"LOR"	1
"LOX"	14
"LOXHD1"	92
"LOXL1"	19
"LOXL1-AS1"	0
"LOXL2"	118
"LOXL3"	137
"LOXL4"	47
"LPA"	13
"LPAL2"	12
"LPAR1"	2468
"LPAR2"	58
"LPAR3"	70
"LPAR4"	29
"LPAR5"	125
"LPAR6"	143
"LPCAT1"	1716
"LPCAT2"	240
"LPCAT3"	161
"LPCAT4"	1057
"LPGAT1"	2613
"LPIN1"	3245
"LPIN2"	3096
"LPIN3"	187
"LPL"	746
"LPO"	3
"LPP"	1994
"LPP-AS1"	0
"LPP-AS2"	63
"LPXN"	274
"LRAT"	38
"LRBA"	2081
"LRCH1"	596
"LRCH2"	389
"LRCH3"	731
"LRCH4"	635
"LRCOL1"	0
"LRFN1"	979
"LRFN2"	876
"LRFN3"	736
"LRFN4"	626
"LRFN5"	1577
"LRG1"	15
"LRGUK"	108
"LRIF1"	402
"LRIG1"	5769
"LRIG2"	648
"LRIG3"	148
"LRIT1"	0
"LRIT2"	14
"LRIT3"	24
"LRMDA"	34
"LRMP"	309
"LRP1"	20056
"LRP1-AS"	0
"LRP10"	2414
"LRP11"	1528
"LRP12"	788
"LRP1B"	5198
"LRP2"	1581
"LRP2BP"	182
"LRP3"	3618
"LRP4"	9740
"LRP4-AS1"	3
"LRP5"	400
"LRP5L"	99
"LRP6"	1780
"LRP8"	950
"LRPAP1"	2074
"LRPPRC"	2584
"LRR1"	57
"LRRC1"	343
"LRRC10"	0
"LRRC10B"	214
"LRRC14"	849
"LRRC14B"	5
"LRRC15"	0
"LRRC17"	46
"LRRC18"	1
"LRRC19"	0
"LRRC2"	401
"LRRC2-AS1"	0
"LRRC20"	508
"LRRC23"	315
"LRRC24"	277
"LRRC25"	52
"LRRC26"	2
"LRRC27"	454
"LRRC28"	783
"LRRC29"	65
"LRRC3"	94
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	437
"LRRC34"	124
"LRRC36"	13
"LRRC37A"	110
"LRRC37A11P"	4
"LRRC37A2"	313
"LRRC37A3"	617
"LRRC37A4P"	956
"LRRC37A5P"	0
"LRRC37A6P"	138
"LRRC37A8P"	5
"LRRC37B"	792
"LRRC38"	15
"LRRC39"	128
"LRRC3B"	286
"LRRC3C"	0
"LRRC4"	2535
"LRRC40"	347
"LRRC41"	1049
"LRRC42"	205
"LRRC43"	123
"LRRC45"	211
"LRRC46"	3
"LRRC47"	1327
"LRRC49"	645
"LRRC4B"	5306
"LRRC4C"	1268
"LRRC52"	0
"LRRC55"	404
"LRRC56"	85
"LRRC57"	572
"LRRC58"	1499
"LRRC59"	885
"LRRC6"	683
"LRRC61"	113
"LRRC63"	91
"LRRC66"	77
"LRRC69"	52
"LRRC7"	3307
"LRRC70"	45
"LRRC71"	2
"LRRC72"	0
"LRRC73"	204
"LRRC74A"	0
"LRRC74B"	10
"LRRC75A"	181
"LRRC75A-AS1"	1131
"LRRC75B"	124
"LRRC77P"	2
"LRRC8A"	4674
"LRRC8B"	2675
"LRRC8C"	659
"LRRC8C-DT"	66
"LRRC8D"	821
"LRRC8E"	0
"LRRC9"	79
"LRRCC1"	251
"LRRD1"	17
"LRRFIP1"	1701
"LRRFIP2"	1158
"LRRIQ1"	101
"LRRIQ3"	6
"LRRIQ4"	11
"LRRK1"	1747
"LRRK2"	1500
"LRRN1"	951
"LRRN2"	868
"LRRN3"	1099
"LRRN4"	10
"LRRN4CL"	9
"LRRTM1"	344
"LRRTM2"	1730
"LRRTM3"	1962
"LRRTM4"	1349
"LRSAM1"	851
"LRTM1"	2
"LRTM2"	520
"LRTOMT"	200
"LRWD1"	335
"LSAMP"	6998
"LSAMP-AS1"	0
"LSG1"	641
"LSINCT5"	0
"LSM1"	254
"LSM10"	325
"LSM11"	1018
"LSM12"	691
"LSM14A"	1412
"LSM14B"	1142
"LSM2"	144
"LSM3"	194
"LSM4"	559
"LSM5"	192
"LSM6"	96
"LSM7"	147
"LSM8"	839
"LSMEM1"	47
"LSMEM2"	17
"LSP1"	37
"LSP1P3"	0
"LSR"	172
"LSS"	2354
"LST1"	23
"LTA"	3
"LTA4H"	638
"LTB"	1
"LTB4R"	82
"LTB4R2"	32
"LTBP1"	371
"LTBP2"	64
"LTBP3"	2527
"LTBP4"	331
"LTBR"	207
"LTC4S"	39
"LTF"	5
"LTK"	46
"LTN1"	1354
"LTV1"	284
"LUADT1"	0
"LUARIS"	1
"LUC7L"	1052
"LUC7L2"	990
"LUC7L3"	3694
"LUCAT1"	15
"LUM"	9
"LUNAR1"	2
"LURAP1"	324
"LURAP1L"	85
"LURAP1L-AS1"	1
"LUZP1"	4368
"LUZP2"	241
"LUZP4"	0
"LUZP6"	1527
"LVRN"	51
"LXN"	13
"LY6D"	5
"LY6E"	1297
"LY6E-DT"	74
"LY6G5B"	29
"LY6G5C"	25
"LY6G6C"	4
"LY6G6D"	0
"LY6G6E"	1
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1719
"LY6K"	6
"LY75"	60
"LY75-CD302"	291
"LY86"	26
"LY86-AS1"	215
"LY9"	0
"LY96"	21
"LYAR"	127
"LYG1"	38
"LYG2"	1
"LYL1"	88
"LYN"	234
"LYNX1"	3867
"LYNX1-SLURP2"	258
"LYPD1"	269
"LYPD2"	0
"LYPD3"	4
"LYPD4"	0
"LYPD5"	392
"LYPD6"	159
"LYPD6B"	16
"LYPD8"	13
"LYPLA1"	222
"LYPLA2"	328
"LYPLA2P2"	0
"LYPLAL1"	361
"LYPLAL1-AS1"	26
"LYRM1"	291
"LYRM2"	643
"LYRM4"	306
"LYRM4-AS1"	25
"LYRM7"	905
"LYRM9"	100
"LYSMD1"	345
"LYSMD2"	407
"LYSMD3"	410
"LYSMD4"	278
"LYST"	3535
"LYVE1"	185
"LYZ"	26
"LYZL1"	0
"LYZL2"	0
"LYZL4"	8
"LYZL6"	0
"LZIC"	909
"LZTFL1"	802
"LZTR1"	1528
"LZTS1"	1848
"LZTS1-AS1"	0
"LZTS2"	1149
"LZTS3"	6441
"M1AP"	27
"M6PR"	1074
"MAATS1"	235
"MAB21L1"	12
"MAB21L2"	0
"MAB21L3"	16
"MACC1"	11
"MACC1-AS1"	1
"MACF1"	29575
"MACO1"	1005
"MACROD1"	223
"MACROD2"	281
"MACROD2-AS1"	0
"MACROD2-IT1"	16
"MAD1L1"	500
"MAD2L1"	29
"MAD2L1BP"	197
"MAD2L2"	290
"MADCAM1"	13
"MADD"	5863
"MAEA"	929
"MAEL"	44
"MAF"	653
"MAF1"	1487
"MAFA"	4
"MAFA-AS1"	0
"MAFB"	352
"MAFF"	234
"MAFG"	1396
"MAFG-AS1"	74
"MAFIP"	0
"MAFK"	803
"MAFTRR"	5
"MAG"	1521
"MAGEA1"	0
"MAGEA10"	1
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	5
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	2
"MAGEC2"	0
"MAGEC3"	31
"MAGED1"	3224
"MAGED2"	2038
"MAGED4"	723
"MAGED4B"	723
"MAGEE1"	1440
"MAGEE2"	107
"MAGEF1"	459
"MAGEH1"	421
"MAGEL2"	213
"MAGI1"	2029
"MAGI1-AS1"	0
"MAGI1-IT1"	71
"MAGI2"	4205
"MAGI2-AS2"	0
"MAGI2-AS3"	1313
"MAGI3"	2358
"MAGIX"	44
"MAGOH"	102
"MAGOH2P"	5
"MAGOHB"	145
"MAGT1"	432
"MAIP1"	170
"MAJIN"	0
"MAK"	5
"MAK16"	210
"MAL"	566
"MAL2"	761
"MAL2-AS1"	1
"MALAT1"	414112
"MALINC1"	42
"MALL"	31
"MALRD1"	24
"MALSU1"	153
"MALT1"	555
"MAMDC2"	122
"MAMDC2-AS1"	13
"MAMDC4"	170
"MAML1"	1242
"MAML2"	739
"MAML3"	245
"MAMLD1"	556
"MAMSTR"	73
"MAN1A1"	927
"MAN1A2"	4742
"MAN1B1"	879
"MAN1B1-AS1"	23
"MAN1C1"	1698
"MAN2A1"	3416
"MAN2A2"	4488
"MAN2B1"	383
"MAN2B2"	1261
"MAN2C1"	1364
"MANBA"	412
"MANBAL"	465
"MANEA"	181
"MANEA-AS1"	31
"MANEAL"	365
"MANF"	85
"MANSC1"	388
"MANSC4"	2
"MAOA"	1150
"MAOB"	2002
"MAP10"	128
"MAP1A"	58551
"MAP1B"	94194
"MAP1LC3A"	647
"MAP1LC3B"	2614
"MAP1LC3B2"	16
"MAP1LC3C"	7
"MAP1S"	2540
"MAP2"	39124
"MAP2K1"	2374
"MAP2K2"	1747
"MAP2K3"	340
"MAP2K4"	2682
"MAP2K4P1"	3
"MAP2K5"	601
"MAP2K6"	741
"MAP2K7"	833
"MAP3K1"	522
"MAP3K10"	3706
"MAP3K11"	1054
"MAP3K12"	1156
"MAP3K13"	1109
"MAP3K14"	226
"MAP3K14-AS1"	22
"MAP3K15"	12
"MAP3K19"	13
"MAP3K2"	1784
"MAP3K20"	689
"MAP3K20-AS1"	0
"MAP3K21"	345
"MAP3K3"	872
"MAP3K4"	1451
"MAP3K5"	2865
"MAP3K6"	403
"MAP3K7"	1307
"MAP3K7CL"	21
"MAP3K8"	158
"MAP3K9"	3225
"MAP4"	11829
"MAP4K1"	29
"MAP4K2"	947
"MAP4K3"	1507
"MAP4K4"	12601
"MAP4K5"	1560
"MAP6"	2739
"MAP6D1"	997
"MAP7"	3421
"MAP7D1"	5935
"MAP7D2"	1515
"MAP7D3"	97
"MAP9"	2210
"MAPK1"	6011
"MAPK10"	9018
"MAPK11"	732
"MAPK12"	294
"MAPK13"	782
"MAPK14"	1225
"MAPK15"	12
"MAPK1IP1L"	1213
"MAPK3"	2918
"MAPK4"	4085
"MAPK6"	1537
"MAPK7"	299
"MAPK8"	1143
"MAPK8IP1"	6021
"MAPK8IP1P2"	0
"MAPK8IP2"	6330
"MAPK8IP3"	9960
"MAPK9"	2586
"MAPKAP1"	1702
"MAPKAPK2"	986
"MAPKAPK3"	307
"MAPKAPK5"	668
"MAPKAPK5-AS1"	135
"MAPKBP1"	2276
"MAPRE1"	1501
"MAPRE2"	4904
"MAPRE3"	1779
"MAPT"	11996
"MAPT-AS1"	15
"MAPT-IT1"	164
"MARC1"	289
"MARC2"	351
"MARCH1"	568
"MARCH10"	18
"MARCH11"	41
"MARCH2"	784
"MARCH3"	138
"MARCH4"	325
"MARCH5"	573
"MARCH6"	7134
"MARCH7"	1355
"MARCH8"	1205
"MARCH9"	454
"MARCKS"	3993
"MARCKSL1"	2299
"MARCO"	8
"MARF1"	7010
"MARK1"	1169
"MARK2"	2021
"MARK2P9"	0
"MARK3"	2373
"MARK4"	1940
"MARS"	1679
"MARS2"	250
"MARVELD1"	57
"MARVELD2"	36
"MARVELD3"	1
"MAS1"	80
"MAS1L"	0
"MASCRNA"	12
"MASP1"	206
"MASP2"	8
"MAST1"	4067
"MAST2"	2098
"MAST3"	7346
"MAST4"	4017
"MAST4-AS1"	3
"MASTL"	152
"MAT1A"	1
"MAT2A"	2888
"MAT2B"	867
"MATK"	935
"MATN1"	7
"MATN1-AS1"	36
"MATN2"	361
"MATN3"	31
"MATN4"	0
"MATR3"	9073
"MAU2"	1083
"MAVS"	3261
"MAX"	934
"MAZ"	2382
"MB"	2
"MB21D2"	197
"MBD1"	1885
"MBD2"	1102
"MBD3"	2615
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	579
"MBD5"	1438
"MBD6"	565
"MBIP"	334
"MBL1P"	75
"MBL2"	0
"MBLAC1"	153
"MBLAC2"	287
"MBNL1"	2686
"MBNL1-AS1"	81
"MBNL2"	4093
"MBNL3"	63
"MBOAT1"	29
"MBOAT2"	2208
"MBOAT4"	1
"MBOAT7"	2406
"MBP"	71477
"MBTD1"	506
"MBTPS1"	2295
"MBTPS2"	389
"MC1R"	141
"MC2R"	0
"MC3R"	0
"MC4R"	44
"MC5R"	7
"MCAM"	325
"MCAT"	226
"MCC"	1437
"MCCC1"	797
"MCCC2"	550
"MCCD1"	0
"MCEE"	29
"MCEMP1"	2
"MCF2"	425
"MCF2L"	5806
"MCF2L-AS1"	24
"MCF2L2"	5794
"MCFD2"	1857
"MCHR1"	100
"MCHR2"	160
"MCHR2-AS1"	1
"MCIDAS"	2
"MCL1"	2365
"MCM10"	5
"MCM2"	88
"MCM3"	402
"MCM3AP"	2755
"MCM3AP-AS1"	120
"MCM4"	607
"MCM5"	215
"MCM6"	431
"MCM7"	420
"MCM8"	230
"MCM8-AS1"	0
"MCM9"	351
"MCMBP"	634
"MCMDC2"	11
"MCOLN1"	348
"MCOLN2"	3
"MCOLN3"	19
"MCPH1"	703
"MCPH1-AS1"	74
"MCRIP1"	1014
"MCRIP2"	325
"MCRS1"	828
"MCTP1"	1870
"MCTP2"	115
"MCTS1"	519
"MCU"	241
"MCUB"	42
"MCUR1"	987
"MDC1"	1144
"MDC1-AS1"	0
"MDFI"	21
"MDFIC"	257
"MDGA1"	631
"MDGA2"	983
"MDH1"	4398
"MDH1B"	76
"MDH2"	2079
"MDK"	51
"MDM1"	419
"MDM2"	1926
"MDM4"	1315
"MDN1"	6056
"MDP1"	67
"MDS2"	1
"ME1"	828
"ME2"	645
"ME3"	819
"MEA1"	428
"MEAF6"	928
"MEAT6"	96
"MECOM"	381
"MECP2"	5140
"MECR"	343
"MED1"	1300
"MED10"	343
"MED11"	127
"MED12"	1034
"MED12L"	2687
"MED13"	3886
"MED13L"	4500
"MED14"	831
"MED14OS"	1
"MED15"	1280
"MED15P9"	0
"MED16"	1238
"MED17"	486
"MED18"	116
"MED19"	260
"MED20"	182
"MED21"	590
"MED22"	656
"MED23"	968
"MED24"	1337
"MED25"	857
"MED26"	217
"MED27"	211
"MED28"	727
"MED29"	1332
"MED30"	123
"MED31"	140
"MED4"	386
"MED4-AS1"	1
"MED6"	535
"MED7"	171
"MED8"	412
"MED9"	547
"MEDAG"	16
"MEF2A"	2736
"MEF2B"	32
"MEF2C"	9093
"MEF2C-AS1"	218
"MEF2C-AS2"	0
"MEF2D"	3327
"MEFV"	29
"MEG3"	14928
"MEG8"	1108
"MEG9"	40
"MEGF10"	1488
"MEGF11"	310
"MEGF6"	165
"MEGF8"	8456
"MEGF9"	3462
"MEI1"	26
"MEI4"	10
"MEIG1"	16
"MEIKIN"	29
"MEIOB"	4
"MEIOC"	1
"MEIS1"	209
"MEIS1-AS2"	4
"MEIS1-AS3"	4
"MEIS2"	882
"MEIS3"	798
"MEIS3P1"	234
"MELK"	5
"MELTF"	108
"MELTF-AS1"	63
"MEMO1"	330
"MEN1"	679
"MEOX1"	0
"MEOX2"	16
"MEOX2-AS1"	3
"MEP1A"	14
"MEP1B"	7
"MEPCE"	916
"MEPE"	45
"MERTK"	1448
"MESD"	536
"MESP1"	179
"MESP2"	6
"MEST"	1125
"MESTIT1"	75
"MET"	390
"METAP1"	417
"METAP1D"	177
"METAP2"	909
"METRN"	983
"METRNL"	180
"METTL1"	32
"METTL11B"	0
"METTL13"	589
"METTL14"	586
"METTL15"	359
"METTL16"	756
"METTL17"	288
"METTL18"	83
"METTL21A"	146
"METTL21C"	20
"METTL21EP"	89
"METTL22"	222
"METTL23"	125
"METTL24"	124
"METTL25"	290
"METTL26"	464
"METTL27"	61
"METTL2A"	266
"METTL2B"	459
"METTL3"	477
"METTL4"	269
"METTL5"	238
"METTL6"	388
"METTL7A"	3753
"METTL7B"	144
"METTL8"	497
"METTL9"	1130
"MEX3A"	70
"MEX3B"	113
"MEX3C"	664
"MEX3D"	530
"MFAP1"	638
"MFAP2"	3
"MFAP3"	838
"MFAP3L"	1612
"MFAP4"	19
"MFAP5"	3
"MFF"	1316
"MFGE8"	878
"MFHAS1"	1429
"MFN1"	733
"MFN2"	3666
"MFNG"	84
"MFRP"	42
"MFSD1"	438
"MFSD10"	451
"MFSD11"	388
"MFSD12"	645
"MFSD13A"	280
"MFSD13B"	0
"MFSD14A"	644
"MFSD14B"	541
"MFSD14C"	210
"MFSD2A"	219
"MFSD2B"	14
"MFSD3"	249
"MFSD4A"	1854
"MFSD4B"	316
"MFSD5"	218
"MFSD6"	2776
"MFSD6L"	2
"MFSD8"	270
"MFSD9"	178
"MGA"	4407
"MGAM"	69
"MGAM2"	34
"MGARP"	41
"MGAT1"	1282
"MGAT2"	232
"MGAT3"	3354
"MGAT3-AS1"	0
"MGAT4A"	2103
"MGAT4B"	1150
"MGAT4C"	502
"MGAT4D"	1
"MGAT4EP"	1
"MGAT5"	3183
"MGAT5B"	3065
"MGC12916"	20
"MGC15885"	0
"MGC16025"	43
"MGC16275"	325
"MGC27345"	596
"MGC27382"	1
"MGC2889"	35
"MGC32805"	0
"MGC34796"	0
"MGC4859"	0
"MGC70870"	0
"MGEA5"	7655
"MGLL"	4998
"MGME1"	126
"MGMT"	133
"MGP"	22
"MGRN1"	2226
"MGST1"	701
"MGST2"	108
"MGST3"	751
"MHENCR"	44
"MHRT"	2
"MIA"	8
"MIA-RAB4B"	247
"MIA2"	737
"MIA3"	2729
"MIAT"	7382
"MIATNB"	256
"MIB1"	3119
"MIB2"	1344
"MICA"	90
"MICA-AS1"	51
"MICAL1"	668
"MICAL2"	5816
"MICAL3"	5422
"MICALCL"	19
"MICALL1"	545
"MICALL2"	758
"MICB"	32
"MICB-DT"	7
"MICU1"	1482
"MICU2"	547
"MICU3"	1039
"MID1"	448
"MID1IP1"	1592
"MID1IP1-AS1"	12
"MID2"	656
"MIDN"	786
"MIEF1"	1034
"MIEF2"	294
"MIEN1"	526
"MIER1"	1100
"MIER2"	550
"MIER3"	675
"MIF"	1592
"MIF-AS1"	25
"MIF4GD"	104
"MIG7"	4
"MIGA1"	1596
"MIGA2"	899
"MIIP"	321
"MILR1"	20
"MIMT1"	17
"MINCR"	17
"MINDY1"	787
"MINDY2"	2018
"MINDY3"	735
"MINDY4"	200
"MINDY4B"	9
"MINK1"	5551
"MINOS1"	438
"MINOS1-NBL1"	1165
"MINOS1P1"	206
"MINPP1"	215
"MIOS"	756
"MIOX"	0
"MIP"	4
"MIPEP"	173
"MIPEPP3"	129
"MIPOL1"	306
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	17
"MIR1-2"	0
"MIR100"	2
"MIR100HG"	1534
"MIR101-1"	2
"MIR101-2"	0
"MIR103A1"	2
"MIR103A2"	4
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	0
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	2
"MIR10A"	0
"MIR10B"	0
"MIR1178"	147
"MIR1179"	18
"MIR1180"	8
"MIR1181"	167
"MIR1182"	37
"MIR1183"	3
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	5
"MIR1185-2"	2
"MIR1193"	1
"MIR1197"	1
"MIR1199"	1
"MIR1200"	18
"MIR1202"	0
"MIR1203"	0
"MIR1204"	8
"MIR1205"	2
"MIR1206"	4
"MIR1207"	1
"MIR1208"	2
"MIR122"	0
"MIR1224"	2
"MIR1225"	6
"MIR1226"	3
"MIR1227"	6
"MIR1228"	6
"MIR1229"	3
"MIR1231"	4
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	6
"MIR1236"	1
"MIR1237"	0
"MIR1238"	3
"MIR124-1"	17
"MIR124-2"	64
"MIR124-2HG"	2123
"MIR124-3"	4
"MIR1243"	15
"MIR1244-1"	4
"MIR1244-2"	0
"MIR1244-3"	227
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	0
"MIR1248"	14
"MIR1249"	57
"MIR1250"	25
"MIR1251"	4
"MIR1252"	12
"MIR1253"	2
"MIR1254-1"	18
"MIR1254-2"	0
"MIR1255A"	25
"MIR1255B1"	0
"MIR1255B2"	4
"MIR1256"	11
"MIR1257"	0
"MIR1258"	7
"MIR125A"	2
"MIR125B1"	35
"MIR125B2"	10
"MIR126"	5
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	11
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	1
"MIR1267"	56
"MIR1268A"	40
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	2
"MIR1270"	0
"MIR1271"	3
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	16
"MIR1273E"	2
"MIR1273F"	5
"MIR1273G"	10
"MIR1273H"	16
"MIR1275"	2
"MIR1276"	12
"MIR1277"	3
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	8
"MIR128-2"	7
"MIR1281"	43
"MIR1282"	1
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	7
"MIR1286"	3
"MIR1287"	4
"MIR1288"	6
"MIR1289-1"	0
"MIR1289-2"	7
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	3
"MIR1292"	36
"MIR1293"	1
"MIR1294"	1
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	14
"MIR1297"	0
"MIR1298"	0
"MIR1299"	61
"MIR1301"	9
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	1
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	2
"MIR1304"	25
"MIR1305"	2
"MIR1306"	19
"MIR1307"	10
"MIR130A"	0
"MIR130B"	0
"MIR132"	2
"MIR1321"	0
"MIR1322"	2
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	3
"MIR133A2"	0
"MIR133B"	0
"MIR134"	7
"MIR1343"	9
"MIR135A1"	1
"MIR135A2"	0
"MIR135B"	0
"MIR136"	3
"MIR137"	4
"MIR137HG"	268
"MIR138-1"	23
"MIR138-2"	5
"MIR139"	1
"MIR140"	5
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	0
"MIR1469"	1
"MIR146A"	1
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	2
"MIR147B"	0
"MIR148A"	0
"MIR148B"	4
"MIR149"	20
"MIR150"	0
"MIR151B"	0
"MIR152"	1
"MIR153-1"	6
"MIR153-2"	0
"MIR1537"	9
"MIR1538"	0
"MIR1539"	1
"MIR154"	3
"MIR155"	0
"MIR155HG"	3
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	0
"MIR17HG"	13
"MIR181A1"	3
"MIR181A1HG"	30
"MIR181A2"	0
"MIR181A2HG"	2
"MIR181B1"	3
"MIR181B2"	0
"MIR181C"	7
"MIR181D"	3
"MIR182"	0
"MIR1825"	12
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	45
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	9
"MIR1909"	40
"MIR190A"	1
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	1
"MIR1912"	0
"MIR1913"	3
"MIR1914"	15
"MIR1915"	6
"MIR192"	0
"MIR193A"	2
"MIR193B"	0
"MIR193BHG"	40
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	8
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	11
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	1
"MIR198"	32
"MIR199A1"	0
"MIR199A2"	0
