gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00212_PE.bam
"MYL12A"	182
"MYL12B"	1385
"MYL2"	0
"MYL3"	6
"MYL4"	1
"MYL5"	54
"MYL6"	1614
"MYL6B"	748
"MYL7"	5
"MYL9"	111
"MYLIP"	430
"MYLK"	1169
"MYLK-AS1"	27
"MYLK-AS2"	10
"MYLK2"	7
"MYLK3"	79
"MYLK4"	158
"MYLPF"	3
"MYMK"	0
"MYMX"	0
"MYNN"	572
"MYO10"	2238
"MYO15A"	120
"MYO15B"	333
"MYO16"	737
"MYO16-AS1"	0
"MYO18A"	2272
"MYO18B"	13
"MYO19"	288
"MYO1A"	7
"MYO1B"	1515
"MYO1C"	184
"MYO1D"	458
"MYO1E"	235
"MYO1F"	70
"MYO1G"	4
"MYO1H"	6
"MYO3A"	25
"MYO3B"	19
"MYO5A"	23465
"MYO5B"	641
"MYO5C"	401
"MYO6"	2707
"MYO7A"	196
"MYO7B"	11
"MYO9A"	4647
"MYO9B"	687
"MYOC"	0
"MYOCD"	23
"MYOD1"	0
"MYOF"	168
"MYOG"	0
"MYOM1"	298
"MYOM2"	540
"MYOM3"	1
"MYORG"	1073
"MYOSLID"	0
"MYOT"	24
"MYOZ1"	7
"MYOZ2"	18
"MYOZ3"	97
"MYPN"	1
"MYPOP"	420
"MYRF"	447
"MYRFL"	17
"MYRIP"	1376
"MYSM1"	3033
"MYT1"	207
"MYT1L"	8404
"MYT1L-AS1"	2
"MYZAP"	14
"MZB1"	0
"MZF1"	263
"MZF1-AS1"	37
"MZT1"	838
"MZT2A"	279
"MZT2B"	693
"N4BP1"	1414
"N4BP2"	769
"N4BP2L1"	977
"N4BP2L2"	2907
"N4BP2L2-IT2"	531
"N4BP3"	359
"N6AMT1"	201
"NAA10"	347
"NAA11"	1
"NAA15"	1462
"NAA16"	616
"NAA20"	664
"NAA25"	1408
"NAA30"	1631
"NAA35"	1507
"NAA38"	341
"NAA40"	337
"NAA50"	2180
"NAA60"	540
"NAAA"	221
"NAALAD2"	516
"NAALADL1"	8
"NAALADL2"	76
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1325
"NAB2"	540
"NABP1"	117
"NABP2"	504
"NACA"	2410
"NACA2"	0
"NACAD"	1216
"NACAP1"	0
"NACC1"	1754
"NACC2"	2535
"NADK"	501
"NADK2"	1422
"NADSYN1"	216
"NAE1"	874
"NAF1"	559
"NAGA"	167
"NAGK"	386
"NAGLU"	110
"NAGPA"	464
"NAGPA-AS1"	17
"NAGS"	4
"NAIF1"	80
"NAIP"	1084
"NALCN"	3603
"NALCN-AS1"	1
"NALT1"	1
"NAMA"	23
"NAMPT"	1401
"NANOG"	1
"NANOGNB"	0
"NANOGP8"	16
"NANOS1"	83
"NANOS2"	0
"NANOS3"	58
"NANP"	100
"NANS"	194
"NAP1L1"	8066
"NAP1L2"	3932
"NAP1L3"	5546
"NAP1L4"	2139
"NAP1L5"	3012
"NAP1L6"	17
"NAPA"	2245
"NAPA-AS1"	4
"NAPB"	17599
"NAPEPLD"	2564
"NAPG"	2999
"NAPRT"	66
"NAPSA"	5
"NAPSB"	7
"NARF"	462
"NARFL"	272
"NARS"	4426
"NARS2"	317
"NASP"	892
"NAT1"	11
"NAT10"	909
"NAT14"	360
"NAT16"	27
"NAT2"	1
"NAT6"	104
"NAT8"	0
"NAT8B"	0
"NAT8L"	5500
"NAT9"	185
"NATD1"	182
"NAV1"	3737
"NAV2"	2438
"NAV2-AS2"	2
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	3519
"NAXD"	817
"NAXE"	554
"NBAS"	3734
"NBAT1"	24
"NBDY"	321
"NBEA"	11693
"NBEAL1"	1121
"NBEAL2"	162
"NBEAP1"	68
"NBL1"	719
"NBN"	1558
"NBPF1"	864
"NBPF10"	291
"NBPF11"	193
"NBPF12"	311
"NBPF13P"	0
"NBPF14"	53
"NBPF15"	351
"NBPF18P"	0
"NBPF19"	307
"NBPF20"	80
"NBPF22P"	0
"NBPF25P"	551
"NBPF26"	168
"NBPF3"	199
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	347
"NBPF9"	400
"NBR1"	3071
"NBR2"	143
"NCALD"	9123
"NCAM1"	11054
"NCAM1-AS1"	2
"NCAM2"	7188
"NCAN"	5455
"NCAPD2"	290
"NCAPD3"	425
"NCAPG"	7
"NCAPG2"	249
"NCAPH"	19
"NCAPH2"	542
"NCBP1"	1261
"NCBP2"	1035
"NCBP2-AS1"	2
"NCBP2-AS2"	228
"NCBP2L"	0
"NCBP3"	811
"NCCRP1"	2
"NCDN"	10177
"NCEH1"	3366
"NCF1"	8
"NCF1B"	1
"NCF1C"	3
"NCF2"	25
"NCF4"	13
"NCF4-AS1"	0
"NCK1"	398
"NCK1-AS1"	18
"NCK2"	745
"NCKAP1"	12822
"NCKAP1L"	145
"NCKAP5"	336
"NCKAP5L"	340
"NCKIPSD"	1201
"NCL"	5562
"NCLN"	476
"NCMAP"	6
"NCOA1"	5046
"NCOA2"	3021
"NCOA3"	1024
"NCOA4"	2595
"NCOA5"	565
"NCOA6"	1597
"NCOA7"	5440
"NCOA7-AS1"	0
"NCOR1"	5470
"NCOR1P1"	3
"NCOR2"	4287
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	1267
"NCRNA00250"	2
"NCRUPAR"	0
"NCS1"	11807
"NCSTN"	737
"NDC1"	572
"NDC80"	3
"NDE1"	93
"NDEL1"	1652
"NDFIP1"	12312
"NDFIP2"	5286
"NDFIP2-AS1"	1
"NDN"	1110
"NDNF"	255
"NDOR1"	150
"NDP"	281
"NDP-AS1"	0
"NDRG1"	1579
"NDRG2"	8730
"NDRG3"	4226
"NDRG4"	13136
"NDST1"	2265
"NDST1-AS1"	5
"NDST2"	471
"NDST3"	1989
"NDST4"	49
"NDUFA1"	714
"NDUFA10"	2533
"NDUFA11"	434
"NDUFA12"	468
"NDUFA13"	1101
"NDUFA2"	364
"NDUFA3"	473
"NDUFA4"	4516
"NDUFA4L2"	57
"NDUFA5"	3973
"NDUFA6"	602
"NDUFA6-AS1"	250
"NDUFA7"	212
"NDUFA8"	718
"NDUFA9"	1010
"NDUFAB1"	660
"NDUFAF1"	385
"NDUFAF2"	207
"NDUFAF3"	363
"NDUFAF4"	1245
"NDUFAF4P1"	26
"NDUFAF5"	492
"NDUFAF6"	517
"NDUFAF7"	1033
"NDUFAF8"	234
"NDUFB1"	362
"NDUFB10"	562
"NDUFB11"	442
"NDUFB2"	662
"NDUFB2-AS1"	16
"NDUFB3"	434
"NDUFB4"	668
"NDUFB5"	1383
"NDUFB6"	559
"NDUFB7"	379
"NDUFB8"	1691
"NDUFB9"	1278
"NDUFC1"	329
"NDUFC2"	998
"NDUFC2-KCTD14"	476
"NDUFS1"	3971
"NDUFS2"	1404
"NDUFS3"	856
"NDUFS4"	522
"NDUFS5"	1064
"NDUFS6"	182
"NDUFS7"	405
"NDUFS8"	424
"NDUFV1"	1500
"NDUFV2"	985
"NDUFV2-AS1"	23
"NDUFV3"	370
"NEAT1"	7533
"NEB"	407
"NEBL"	6915
"NEBL-AS1"	13
"NECAB1"	11098
"NECAB2"	869
"NECAB3"	487
"NECAP1"	3070
"NECAP2"	160
"NECTIN1"	2257
"NECTIN2"	158
"NECTIN3"	1939
"NECTIN3-AS1"	70
"NECTIN4"	2
"NEDD1"	162
"NEDD4"	177
"NEDD4L"	5481
"NEDD8"	589
"NEDD8-MDP1"	508
"NEDD9"	406
"NEFH"	2691
"NEFL"	21299
"NEFM"	10376
"NEGR1"	8006
"NEGR1-IT1"	24
"NEIL1"	197
"NEIL2"	625
"NEIL3"	2
"NEK1"	1354
"NEK10"	914
"NEK11"	316
"NEK2"	52
"NEK3"	109
"NEK4"	1031
"NEK5"	25
"NEK6"	684
"NEK7"	912
"NEK8"	16
"NEK9"	1017
"NELFA"	242
"NELFB"	715
"NELFCD"	488
"NELFE"	348
"NELL1"	955
"NELL2"	8643
"NEMF"	2863
"NEMP1"	325
"NEMP2"	43
"NENF"	343
"NEO1"	2055
"NEPRO"	835
"NES"	494
"NET1"	710
"NETO1"	3737
"NETO2"	1724
"NEU1"	428
"NEU2"	0
"NEU3"	360
"NEU4"	72
"NEURL1"	2000
"NEURL1-AS1"	2
"NEURL1B"	854
"NEURL2"	32
"NEURL3"	6
"NEURL4"	1056
"NEUROD1"	170
"NEUROD2"	802
"NEUROD4"	3
"NEUROD6"	1027
"NEUROG1"	0
"NEUROG2"	0
"NEUROG3"	0
"NEXMIF"	2334
"NEXN"	59
"NEXN-AS1"	4
"NF1"	9945
"NF1P2"	0
"NF2"	2004
"NFAM1"	25
"NFASC"	5411
"NFAT5"	8571
"NFATC1"	50
"NFATC2"	118
"NFATC2IP"	519
"NFATC3"	989
"NFATC4"	134
"NFE2"	2
"NFE2L1"	5125
"NFE2L2"	724
"NFE2L3"	18
"NFIA"	2678
"NFIA-AS1"	0
"NFIA-AS2"	9
"NFIB"	4354
"NFIC"	2823
"NFIL3"	214
"NFIX"	5510
"NFKB1"	364
"NFKB2"	36
"NFKBIA"	296
"NFKBIB"	168
"NFKBID"	47
"NFKBIE"	117
"NFKBIL1"	154
"NFKBIZ"	177
"NFRKB"	442
"NFS1"	566
"NFU1"	344
"NFX1"	1269
"NFXL1"	733
"NFYA"	777
"NFYB"	922
"NFYC"	632
"NFYC-AS1"	74
"NGB"	248
"NGDN"	269
"NGEF"	4279
"NGF"	13
"NGFR"	15
"NGLY1"	525
"NGRN"	5631
"NHEG1"	0
"NHEJ1"	81
"NHLH1"	11
"NHLH2"	17
"NHLRC1"	72
"NHLRC2"	1096
"NHLRC3"	652
"NHLRC4"	6
"NHP2"	484
"NHS"	870
"NHS-AS1"	0
"NHSL1"	528
"NHSL2"	382
"NICN1"	676
"NID1"	115
"NID2"	72
"NIF3L1"	369
"NIFK"	353
"NIFK-AS1"	81
"NIM1K"	331
"NIN"	3127
"NINJ1"	172
"NINJ2"	32
"NINL"	224
"NIP7"	205
"NIPA1"	3790
"NIPA2"	863
"NIPAL1"	41
"NIPAL2"	1417
"NIPAL3"	2865
"NIPAL4"	22
"NIPBL"	3197
"NIPBL-AS1"	1556
"NIPSNAP1"	1054
"NIPSNAP2"	1219
"NIPSNAP3A"	296
"NIPSNAP3B"	381
"NISCH"	3745
"NIT1"	312
"NIT2"	387
"NKAIN1"	130
"NKAIN2"	1007
"NKAIN3"	393
"NKAIN4"	110
"NKAP"	246
"NKAPD1"	546
"NKAPL"	77
"NKAPP1"	58
"NKD1"	278
"NKD2"	49
"NKG7"	5
"NKILA"	15
"NKIRAS1"	1284
"NKIRAS2"	172
"NKPD1"	7
"NKRF"	1170
"NKTR"	2620
"NKX1-1"	0
"NKX1-2"	23
"NKX2-1"	5
"NKX2-1-AS1"	0
"NKX2-2"	92
"NKX2-3"	0
"NKX2-4"	2
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	1
"NKX3-1"	29
"NKX3-2"	0
"NKX6-1"	1
"NKX6-2"	58
"NKX6-3"	6
"NLE1"	231
"NLGN1"	1720
"NLGN1-AS1"	0
"NLGN2"	2737
"NLGN3"	1407
"NLGN4X"	2227
"NLGN4Y"	18
"NLGN4Y-AS1"	0
"NLK"	5278
"NLN"	1355
"NLRC3"	7
"NLRC4"	12
"NLRC5"	60
"NLRP1"	85
"NLRP10"	3
"NLRP11"	0
"NLRP12"	0
"NLRP13"	0
"NLRP14"	21
"NLRP2"	217
"NLRP2B"	11
"NLRP3"	105
"NLRP4"	1
"NLRP5"	0
"NLRP6"	0
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	95
"NMB"	25
"NMBR"	40
"NMD3"	1097
"NME1"	423
"NME1-NME2"	819
"NME2"	526
"NME3"	150
"NME4"	191
"NME5"	371
"NME6"	179
"NME7"	402
"NME8"	2
"NME9"	172
"NMI"	43
"NMNAT1"	222
"NMNAT2"	7148
"NMNAT3"	117
"NMRAL1"	260
"NMRAL2P"	1
"NMRK1"	396
"NMRK2"	0
"NMS"	0
"NMT1"	2430
"NMT2"	770
"NMU"	27
"NMUR1"	5
"NMUR2"	4
"NNAT"	1020
"NNMT"	33
"NNT"	3149
"NNT-AS1"	577
"NOA1"	249
"NOB1"	192
"NOBOX"	0
"NOC2L"	697
"NOC2LP2"	1
"NOC3L"	360
"NOC4L"	142
"NOCT"	200
"NOD1"	89
"NOD2"	2
"NODAL"	1
"NOG"	72
"NOL10"	676
"NOL11"	510
"NOL12"	149
"NOL3"	114
"NOL4"	1582
"NOL4L"	1109
"NOL4L-DT"	1
"NOL6"	807
"NOL7"	684
"NOL8"	560
"NOL9"	1059
"NOLC1"	2009
"NOM1"	581
"NOMO1"	2872
"NOMO2"	2223
"NOMO3"	1307
"NONO"	1806
"NOP10"	188
"NOP14"	375
"NOP14-AS1"	245
"NOP16"	120
"NOP2"	263
"NOP53"	661
"NOP53-AS1"	0
"NOP56"	848
"NOP58"	742
"NOP9"	948
"NORAD"	34794
"NOS1"	734
"NOS1AP"	1087
"NOS2"	211
"NOS2P3"	3
"NOS3"	61
"NOSIP"	207
"NOSTRIN"	46
"NOTCH1"	702
"NOTCH2"	2478
"NOTCH2NL"	1271
"NOTCH3"	202
"NOTCH4"	150
"NOTO"	0
"NOTUM"	7
"NOV"	611
"NOVA1"	2788
"NOVA1-AS1"	36
"NOVA2"	3005
"NOX1"	2
"NOX3"	2
"NOX4"	62
"NOX5"	41
"NOXA1"	183
"NOXO1"	17
"NOXRED1"	19
"NPAP1"	35
"NPAS1"	162
"NPAS2"	1357
"NPAS3"	946
"NPAS4"	23
"NPAT"	1090
"NPB"	18
"NPBWR1"	19
"NPBWR2"	5
"NPC1"	610
"NPC1L1"	3
"NPC2"	136
"NPDC1"	1196
"NPEPL1"	121
"NPEPPS"	4204
"NPFF"	7
"NPFFR1"	19
"NPFFR2"	18
"NPHP1"	237
"NPHP3"	284
"NPHP3-ACAD11"	561
"NPHP3-AS1"	20
"NPHP4"	443
"NPHS1"	14
"NPHS2"	0
"NPIPA1"	117
"NPIPA2"	9
"NPIPA3"	9
"NPIPA5"	97
"NPIPA7"	0
"NPIPA8"	81
"NPIPB11"	55
"NPIPB12"	233
"NPIPB13"	354
"NPIPB15"	24
"NPIPB2"	13
"NPIPB3"	444
"NPIPB4"	304
"NPIPB5"	181
"NPIPB6"	7
"NPIPB8"	0
"NPIPB9"	5
"NPL"	221
"NPLOC4"	1372
"NPM1"	2745
"NPM2"	557
"NPM3"	84
"NPNT"	287
"NPPA"	25
"NPPA-AS1"	262
"NPPB"	0
"NPPC"	41
"NPR1"	10
"NPR2"	359
"NPR3"	146
"NPRL2"	207
"NPRL3"	373
"NPS"	0
"NPSR1"	2
"NPSR1-AS1"	10
"NPTN"	7031
"NPTN-IT1"	398
"NPTX1"	7168
"NPTX2"	808
"NPTXR"	9051
"NPVF"	0
"NPW"	4
"NPY"	67
"NPY1R"	628
"NPY2R"	61
"NPY4R"	2
"NPY4R2"	1
"NPY5R"	139
"NPY6R"	0
"NQO1"	170
"NQO2"	533
"NR0B1"	7
"NR0B2"	0
"NR1D1"	537
"NR1D2"	3773
"NR1H2"	638
"NR1H3"	66
"NR1H4"	2
"NR1I2"	6
"NR1I3"	1
"NR2C1"	650
"NR2C2"	2990
"NR2C2AP"	65
"NR2E1"	451
"NR2E3"	0
"NR2F1"	1466
"NR2F1-AS1"	1883
"NR2F2"	510
"NR2F2-AS1"	35
"NR2F6"	398
"NR3C1"	4356
"NR3C2"	2061
"NR4A1"	598
"NR4A2"	292
"NR4A3"	462
"NR5A1"	2
"NR5A2"	5
"NR6A1"	174
"NRADDP"	3
"NRAP"	6
"NRARP"	181
"NRAS"	882
"NRAV"	195
"NRBF2"	348
"NRBP1"	952
"NRBP2"	967
"NRCAM"	20101
"NRDC"	3042
"NRDE2"	391
"NREP"	2352
"NREP-AS1"	0
"NRF1"	363
"NRG1"	338
"NRG1-IT1"	53
"NRG1-IT3"	12
"NRG2"	106
"NRG3"	1589
"NRG3-AS1"	0
"NRG4"	78
"NRGN"	16842
"NRIP1"	3248
"NRIP2"	84
"NRIP3"	1852
"NRIR"	16
"NRK"	6
"NRL"	36
"NRM"	18
"NRN1"	3889
"NRN1L"	4
"NRON"	0
"NRP1"	633
"NRP2"	485
"NRROS"	27
"NRSN1"	2622
"NRSN2"	2191
"NRSN2-AS1"	128
"NRTN"	6
"NRXN1"	16796
"NRXN2"	4491
"NRXN3"	8426
"NSA2"	625
"NSD1"	3623
"NSD2"	3037
"NSD3"	4117
"NSDHL"	217
"NSF"	14086
"NSFL1C"	1143
"NSFP1"	835
"NSG1"	1912
"NSG2"	5869
"NSL1"	1239
"NSMAF"	684
"NSMCE1"	196
"NSMCE2"	224
"NSMCE3"	384
"NSMCE4A"	169
"NSMF"	5538
"NSRP1"	564
"NSUN2"	843
"NSUN3"	441
"NSUN4"	377
"NSUN5"	141
"NSUN5P1"	129
"NSUN5P2"	140
"NSUN6"	434
"NSUN7"	11
"NT5C"	75
"NT5C1A"	118
"NT5C1B"	0
"NT5C1B-RDH14"	160
"NT5C2"	1479
"NT5C3A"	416
"NT5C3B"	823
"NT5DC1"	546
"NT5DC2"	170
"NT5DC3"	2461
"NT5DC4"	1
"NT5E"	431
"NT5M"	100
"NTAN1"	247
"NTF3"	4
"NTF4"	0
"NTHL1"	102
"NTM"	2912
"NTM-AS1"	13
"NTM-IT"	31
"NTMT1"	178
"NTN1"	104
"NTN3"	21
"NTN4"	759
"NTN5"	18
"NTNG1"	834
"NTNG2"	489
"NTPCR"	444
"NTRK1"	6
"NTRK2"	31978
"NTRK3"	2625
"NTRK3-AS1"	2
"NTS"	0
"NTSR1"	51
"NTSR2"	141
"NUAK1"	5998
"NUAK2"	13
"NUB1"	779
"NUBP1"	102
"NUBP2"	173
"NUBPL"	309
"NUCB1"	1458
"NUCB1-AS1"	0
"NUCB2"	683
"NUCKS1"	12802
"NUDC"	1239
"NUDCD1"	518
"NUDCD2"	621
"NUDCD3"	4127
"NUDT1"	20
"NUDT10"	357
"NUDT11"	715
"NUDT12"	522
"NUDT13"	16
"NUDT14"	227
"NUDT15"	225
"NUDT16"	1440
"NUDT16L1"	244
"NUDT16P1"	11
"NUDT17"	52
"NUDT18"	124
"NUDT19"	173
"NUDT2"	198
"NUDT21"	4185
"NUDT22"	149
"NUDT3"	2586
"NUDT4"	57
"NUDT4B"	2855
"NUDT4P2"	2856
"NUDT5"	436
"NUDT6"	76
"NUDT7"	80
"NUDT8"	12
"NUDT9"	648
"NUDT9P1"	46
"NUF2"	14
"NUFIP1"	361
"NUFIP2"	4388
"NUGGC"	9
"NUMA1"	3008
"NUMB"	1134
"NUMBL"	775
"NUP107"	364
"NUP133"	1439
"NUP153"	1647
"NUP155"	847
"NUP160"	557
"NUP188"	577
"NUP205"	977
"NUP210"	452
"NUP210L"	8
"NUP210P1"	0
"NUP214"	1117
"NUP35"	207
"NUP37"	75
"NUP43"	387
"NUP50"	1824
"NUP50-AS1"	262
"NUP54"	488
"NUP58"	1195
"NUP62"	421
"NUP62CL"	8
"NUP85"	251
"NUP88"	498
"NUP93"	1036
"NUP98"	1403
"NUPL2"	354
"NUPR1"	81
"NUPR2"	23
"NUS1"	1700
"NUSAP1"	13
"NUTF2"	654
"NUTM1"	0
"NUTM2A"	36
"NUTM2A-AS1"	181
"NUTM2B"	17
"NUTM2B-AS1"	501
"NUTM2D"	58
"NUTM2E"	0
"NUTM2F"	0
"NUTM2G"	0
"NVL"	304
"NWD1"	447
"NWD2"	1294
"NXF1"	726
"NXF2"	1
"NXF2B"	1
"NXF3"	1
"NXF4"	2
"NXF5"	11
"NXN"	85
"NXNL1"	6
"NXNL2"	16
"NXPE1"	0
"NXPE2"	5
"NXPE3"	1810
"NXPE4"	0
"NXPH1"	859
"NXPH2"	364
"NXPH3"	294
"NXPH4"	19
"NXT1"	47
"NXT2"	100
"NYAP1"	1049
"NYAP2"	547
"NYNRIN"	197
"NYX"	1
"OACYLP"	1
"OAF"	293
"OARD1"	259
"OAS1"	34
"OAS2"	71
"OAS3"	194
"OASL"	4
"OAT"	3118
"OAZ1"	4034
"OAZ2"	1518
"OAZ3"	11
"OBP2A"	1
"OBP2B"	0
"OBSCN"	924
"OBSCN-AS1"	81
"OBSL1"	1232
"OC90"	2
"OCA2"	148
"OCEL1"	122
"OCIAD1"	3556
"OCIAD1-AS1"	0
"OCIAD2"	283
"OCLM"	39
"OCLN"	177
"OCM"	5
"OCM2"	0
"OCRL"	2091
"OCSTAMP"	1
"ODAM"	0
"ODAPH"	2
"ODC1"	495
"ODF1"	2
"ODF2"	416
"ODF2L"	1328
"ODF3"	0
"ODF3B"	6
"ODF3L1"	0
"ODF3L2"	1
"ODF4"	0
"ODR4"	778
"OFD1"	537
"OGDH"	2121
"OGDHL"	1470
"OGFOD1"	692
"OGFOD2"	100
"OGFOD3"	213
"OGFR"	470
"OGFR-AS1"	3
"OGFRL1"	6465
"OGFRP1"	1
"OGG1"	156
"OGN"	233
"OGT"	5529
"OIP5"	6
"OIP5-AS1"	18619
"OIT3"	3
"OLA1"	2242
"OLAH"	0
"OLFM1"	12679
"OLFM2"	1449
"OLFM3"	2945
"OLFM4"	89
"OLFM5P"	1
"OLFML1"	19
"OLFML2A"	124
"OLFML2B"	50
"OLFML3"	87
"OLIG1"	832
"OLIG2"	333
"OLIG3"	0
"OLMALINC"	105
"OLR1"	173
"OMA1"	315
"OMD"	54
"OMG"	1631
"OMP"	2
"ONECUT1"	22
"ONECUT2"	598
"ONECUT3"	0
"OOEP"	0
"OOSP1"	6
"OOSP2"	0
"OPA1"	6336
"OPA1-AS1"	0
"OPA3"	491
"OPALIN"	742
"OPCML"	6824
"OPHN1"	1667
"OPLAH"	106
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	1
"OPN3"	810
"OPN4"	11
"OPN5"	0
"OPRD1"	163
"OPRK1"	246
"OPRL1"	322
"OPRM1"	1576
"OPRPN"	0
"OPTC"	1
"OPTN"	3960
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	0
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	1
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	1
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	1
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	1
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	5
"OR13C2"	7
"OR13C3"	2
"OR13C4"	1
"OR13C5"	24
"OR13C8"	0
"OR13C9"	2
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	2
"OR14I1"	98
"OR14J1"	0
"OR14K1"	1
"OR1A1"	0
"OR1A2"	0
"OR1B1"	5
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	2
"OR1E2"	0
"OR1E3"	0
"OR1F1"	12
"OR1F12"	0
"OR1F2P"	1
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	0
"OR1J4"	0
"OR1K1"	0
"OR1L1"	0
"OR1L3"	0
"OR1L4"	0
"OR1L6"	0
"OR1L8"	2
"OR1M1"	0
"OR1N1"	1
"OR1N2"	0
"OR1Q1"	1
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	3
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	0
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	2
"OR2AE1"	0
"OR2AG1"	1
"OR2AG2"	8
"OR2AJ1"	1
"OR2AK2"	57
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	0
"OR2B3"	0
"OR2B6"	0
"OR2C1"	10
"OR2C3"	0
"OR2D2"	10
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	2
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	0
"OR2L13"	213
"OR2L1P"	34
"OR2L2"	46
"OR2L3"	38
"OR2L5"	49
"OR2L8"	31
"OR2M1P"	17
"OR2M2"	16
"OR2M3"	15
"OR2M4"	19
"OR2M5"	14
"OR2M7"	0
"OR2S2"	8
"OR2T1"	0
"OR2T10"	4
"OR2T11"	2
"OR2T12"	0
"OR2T2"	5
"OR2T27"	3
"OR2T29"	0
"OR2T3"	0
"OR2T33"	1
"OR2T34"	1
"OR2T35"	2
"OR2T4"	3
"OR2T5"	0
"OR2T6"	2
"OR2T7"	1
"OR2T8"	14
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	48
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	0
"OR3A2"	11
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	0
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	0
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	0
"OR4F15"	0
"OR4F16"	1
"OR4F17"	0
"OR4F21"	1
"OR4F29"	1
"OR4F3"	1
"OR4F4"	0
"OR4F5"	0
"OR4F6"	0
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	1
"OR4N2"	0
"OR4N3P"	2
"OR4N4"	0
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	2
"OR51B4"	0
"OR51B5"	1
"OR51B6"	1
"OR51D1"	0
"OR51E1"	3
"OR51E2"	2
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	0
"OR51I2"	0
"OR51J1"	0
"OR51L1"	0
"OR51M1"	0
"OR51Q1"	1
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	0
"OR52B4"	1
"OR52B6"	0
"OR52D1"	0
"OR52E1"	0
"OR52E2"	0
"OR52E4"	0
"OR52E5"	0
"OR52E6"	1
"OR52E8"	0
"OR52H1"	0
"OR52I1"	0
"OR52I2"	0
"OR52J3"	0
"OR52K1"	1
"OR52K2"	1
"OR52L1"	2
"OR52M1"	0
"OR52N1"	0
"OR52N2"	0
