gene/TE	../../BAM/CGND_12616/HRA-00088_PE.bam
"MGST3"	1498
"MHENCR"	49
"MHRT"	0
"MIA"	3
"MIA-RAB4B"	235
"MIA2"	908
"MIA3"	4222
"MIAT"	5065
"MIATNB"	141
"MIB1"	6488
"MIB2"	431
"MICA"	99
"MICA-AS1"	32
"MICAL1"	159
"MICAL2"	3265
"MICAL3"	2647
"MICALCL"	11
"MICALL1"	131
"MICALL2"	224
"MICB"	21
"MICB-DT"	3
"MICU1"	1928
"MICU2"	825
"MICU3"	3186
"MID1"	599
"MID1IP1"	1198
"MID1IP1-AS1"	3
"MID2"	977
"MIDN"	447
"MIEF1"	971
"MIEF2"	135
"MIEN1"	369
"MIER1"	2059
"MIER2"	180
"MIER3"	1207
"MIF"	1529
"MIF-AS1"	8
"MIF4GD"	70
"MIG7"	5
"MIGA1"	2690
"MIGA2"	315
"MIIP"	130
"MILR1"	13
"MIMT1"	59
"MINCR"	26
"MINDY1"	350
"MINDY2"	3803
"MINDY3"	1915
"MINDY4"	92
"MINDY4B"	6
"MINK1"	2844
"MINOS1"	1024
"MINOS1-NBL1"	830
"MINOS1P1"	119
"MINPP1"	367
"MIOS"	1392
"MIOX"	0
"MIP"	7
"MIPEP"	205
"MIPEPP3"	45
"MIPOL1"	626
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	17
"MIR1-2"	2
"MIR100"	1
"MIR100HG"	3404
"MIR101-1"	1
"MIR101-2"	0
"MIR103A1"	9
"MIR103A2"	5
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	1
"MIR105-2"	0
"MIR106A"	0
"MIR106B"	0
"MIR107"	0
"MIR10A"	0
"MIR10B"	0
"MIR1178"	113
"MIR1179"	14
"MIR1180"	1
"MIR1181"	104
"MIR1182"	26
"MIR1183"	5
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	2
"MIR1185-2"	1
"MIR1193"	0
"MIR1197"	1
"MIR1199"	1
"MIR1200"	13
"MIR1202"	0
"MIR1203"	0
"MIR1204"	0
"MIR1205"	4
"MIR1206"	4
"MIR1207"	1
"MIR1208"	3
"MIR122"	0
"MIR1224"	0
"MIR1225"	2
"MIR1226"	0
"MIR1227"	1
"MIR1228"	2
"MIR1229"	0
"MIR1231"	0
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	7
"MIR1236"	0
"MIR1237"	0
"MIR1238"	0
"MIR124-1"	9
"MIR124-2"	66
"MIR124-2HG"	2677
"MIR124-3"	2
"MIR1243"	16
"MIR1244-1"	13
"MIR1244-2"	0
"MIR1244-3"	666
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	37
"MIR1249"	11
"MIR1250"	0
"MIR1251"	2
"MIR1252"	16
"MIR1253"	2
"MIR1254-1"	2
"MIR1254-2"	0
"MIR1255A"	31
"MIR1255B1"	0
"MIR1255B2"	7
"MIR1256"	7
"MIR1257"	0
"MIR1258"	0
"MIR125A"	1
"MIR125B1"	29
"MIR125B2"	35
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	4
"MIR1263"	0
"MIR1264"	0
"MIR1265"	0
"MIR1266"	2
"MIR1267"	49
"MIR1268A"	13
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	0
"MIR1270"	0
"MIR1271"	0
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	8
"MIR1273E"	1
"MIR1273F"	3
"MIR1273G"	1
"MIR1273H"	0
"MIR1275"	0
"MIR1276"	5
"MIR1277"	1
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	27
"MIR128-2"	11
"MIR1281"	15
"MIR1282"	3
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	1
"MIR1286"	1
"MIR1287"	2
"MIR1288"	0
"MIR1289-1"	1
"MIR1289-2"	0
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	2
"MIR1292"	32
"MIR1293"	0
"MIR1294"	1
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	22
"MIR1297"	0
"MIR1298"	1
"MIR1299"	30
"MIR1301"	1
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	2
"MIR1302-4"	0
"MIR1302-5"	1
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	0
"MIR1304"	58
"MIR1305"	2
"MIR1306"	8
"MIR1307"	7
"MIR130A"	2
"MIR130B"	0
"MIR132"	1
"MIR1321"	0
"MIR1322"	1
"MIR1323"	0
"MIR1324"	1
"MIR133A1"	1
"MIR133A1HG"	12
"MIR133A2"	0
"MIR133B"	0
"MIR134"	5
"MIR1343"	5
"MIR135A1"	0
"MIR135A2"	2
"MIR135B"	0
"MIR136"	1
"MIR137"	1
"MIR137HG"	181
"MIR138-1"	7
"MIR138-2"	1
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	2
"MIR1469"	0
"MIR146A"	0
"MIR146B"	0
"MIR1470"	0
"MIR1471"	0
"MIR147A"	6
"MIR147B"	0
"MIR148A"	0
"MIR148B"	3
"MIR149"	2
"MIR150"	0
"MIR151B"	0
"MIR152"	0
"MIR153-1"	1
"MIR153-2"	1
"MIR1537"	6
"MIR1538"	0
"MIR1539"	0
"MIR154"	2
"MIR155"	0
"MIR155HG"	3
"MIR15A"	0
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	1
"MIR17HG"	25
"MIR181A1"	3
"MIR181A1HG"	52
"MIR181A2"	0
"MIR181A2HG"	2
"MIR181B1"	2
"MIR181B2"	0
"MIR181C"	3
"MIR181D"	3
"MIR182"	0
"MIR1825"	8
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	17
"MIR187"	0
"MIR188"	0
"MIR18A"	0
"MIR18B"	0
"MIR1908"	3
"MIR1909"	21
"MIR190A"	1
"MIR190B"	0
"MIR191"	1
"MIR1910"	0
"MIR1911"	0
"MIR1912"	1
"MIR1913"	3
"MIR1914"	2
"MIR1915"	4
"MIR192"	0
"MIR193A"	3
"MIR193B"	0
"MIR193BHG"	52
"MIR194-1"	0
"MIR194-2"	0
"MIR194-2HG"	2
"MIR195"	0
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	7
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	1
"MIR198"	64
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	4
"MIR205"	0
"MIR2052"	9
"MIR2052HG"	87
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	13
"MIR210"	0
"MIR210HG"	6
"MIR211"	0
"MIR2110"	55
"MIR2113"	3
"MIR2114"	0
"MIR2115"	0
"MIR2116"	0
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	3
"MIR218-2"	0
"MIR219A1"	0
"MIR219A2"	2
"MIR219B"	2
"MIR22"	4
"MIR221"	11
"MIR222"	5
"MIR223"	0
"MIR224"	0
"MIR2276"	1
"MIR2277"	44
"MIR2278"	5
"MIR22HG"	58
"MIR2355"	9
"MIR2392"	0
"MIR23A"	0
"MIR23B"	3
"MIR23C"	4
"MIR24-1"	1
"MIR24-2"	0
"MIR2467"	7
"MIR25"	1
"MIR2681"	21
"MIR2682"	30
"MIR26A1"	0
"MIR26A2"	6
"MIR26B"	0
"MIR27A"	0
"MIR27B"	8
"MIR28"	1
"MIR2861"	4
"MIR2909"	3
"MIR296"	0
"MIR298"	0
"MIR299"	3
"MIR29A"	14
"MIR29B1"	1
"MIR29B2"	5
"MIR29B2CHG"	322
"MIR29C"	15
"MIR300"	0
"MIR301A"	1
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	485
"MIR3065"	0
"MIR3074"	0
"MIR30A"	11
"MIR30B"	1
"MIR30C1"	5
"MIR30C2"	10
"MIR30D"	0
"MIR30E"	8
"MIR31"	4
"MIR3115"	2
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	34
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	32
"MIR3121"	5
"MIR3122"	0
"MIR3123"	0
"MIR3124"	6
"MIR3125"	2
"MIR3126"	4
"MIR3127"	0
"MIR3128"	5
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	3
"MIR3131"	0
"MIR3132"	3
"MIR3133"	5
"MIR3134"	8
"MIR3135A"	2
"MIR3135B"	0
"MIR3136"	8
"MIR3137"	2
"MIR3138"	0
"MIR3139"	11
"MIR3140"	3
"MIR3141"	0
"MIR3142"	1
"MIR3142HG"	4
"MIR3143"	0
"MIR3144"	1
"MIR3145"	3
"MIR3146"	3
"MIR3147"	0
"MIR3148"	0
"MIR3149"	12
"MIR3150A"	1
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	7
"MIR3152"	2
"MIR3153"	4
"MIR3154"	0
"MIR3155A"	3
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	1
"MIR3156-3"	0
"MIR3157"	2
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	4
"MIR3162"	3
"MIR3163"	1
"MIR3164"	5
"MIR3165"	1
"MIR3166"	0
"MIR3167"	7
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	2
"MIR3174"	1
"MIR3175"	18
"MIR3176"	1
"MIR3177"	5
"MIR3178"	0
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	1
"MIR3180-5"	0
"MIR3181"	4
"MIR3182"	1
"MIR3183"	2
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	1
"MIR3188"	3
"MIR3189"	0
"MIR3190"	1
"MIR3191"	2
"MIR3192"	2
"MIR3193"	0
"MIR3194"	1
"MIR3195"	0
"MIR3196"	0
"MIR3197"	1
"MIR3198-1"	3
"MIR3198-2"	156
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	113
"MIR32"	7
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	3
"MIR320B1"	0
"MIR320B2"	2
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	10
"MIR320D2"	0
"MIR320E"	1
"MIR323A"	1
"MIR323B"	5
"MIR324"	0
"MIR325"	5
"MIR325HG"	29
"MIR326"	1
"MIR328"	0
"MIR329-1"	4
"MIR329-2"	2
"MIR330"	0
"MIR331"	14
"MIR335"	5
"MIR337"	0
"MIR338"	2
"MIR339"	1
"MIR33A"	0
"MIR33B"	0
"MIR340"	1
"MIR342"	0
"MIR345"	0
"MIR346"	0
"MIR34A"	0
"MIR34AHG"	49
"MIR34B"	0
"MIR34C"	0
"MIR3529"	1
"MIR3591"	0
"MIR3605"	55
"MIR3606"	0
"MIR3609"	31
"MIR361"	2
"MIR3610"	91
"MIR3611"	4
"MIR3612"	8
"MIR3613"	2
"MIR3614"	23
"MIR3615"	41
"MIR3616"	0
"MIR3617"	0
"MIR3618"	7
"MIR3619"	5
"MIR362"	0
"MIR3620"	7
"MIR3621"	0
"MIR3622A"	10
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	2627
"MIR3648-2"	2065
"MIR3649"	2
"MIR3650"	0
"MIR3651"	1
"MIR3652"	357
"MIR3653"	1
"MIR3654"	684
"MIR3655"	113
"MIR3656"	39
"MIR3657"	2
"MIR3658"	24
"MIR3659"	1
"MIR365A"	0
"MIR365B"	0
"MIR3660"	0
"MIR3661"	0
"MIR3662"	12
"MIR3663"	0
"MIR3663HG"	1
"MIR3664"	0
"MIR3665"	1
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	1
"MIR3672"	0
"MIR3674"	1
"MIR3675"	0
"MIR3677"	4
"MIR3678"	0
"MIR3679"	6
"MIR3680-1"	4
"MIR3680-2"	4
"MIR3681"	1
"MIR3681HG"	4
"MIR3682"	52
"MIR3683"	0
"MIR3684"	1
"MIR3685"	23
"MIR3686"	2
"MIR3687-1"	431
"MIR3687-2"	987
"MIR3688-1"	0
"MIR3688-2"	6
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	0
"MIR3691"	1
"MIR3692"	1
"MIR370"	0
"MIR3713"	0
"MIR3714"	6
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	2
"MIR374B"	58
"MIR374C"	0
"MIR375"	0
"MIR376A1"	1
"MIR376A2"	2
"MIR376B"	4
"MIR376C"	0
"MIR377"	1
"MIR378A"	1
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	0
"MIR378D2"	2
"MIR378E"	1
"MIR378F"	0
"MIR378G"	3
"MIR378H"	1
"MIR378I"	0
"MIR378J"	5
"MIR379"	2
"MIR380"	2
"MIR381"	1
"MIR381HG"	6
"MIR382"	0
"MIR383"	9
"MIR384"	2
"MIR3907"	0
"MIR3908"	0
"MIR3909"	1
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	2
"MIR3912"	2
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	5
"MIR3915"	1
"MIR3916"	10
"MIR3917"	396
"MIR3918"	0
"MIR3919"	17
"MIR3920"	0
"MIR3921"	0
"MIR3922"	0
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	2
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	10
"MIR3936"	28
"MIR3936HG"	188
"MIR3937"	0
"MIR3938"	9
"MIR3939"	6
"MIR3940"	80
"MIR3941"	14
"MIR3942"	1
"MIR3943"	9
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	1
"MIR3960"	9
"MIR3972"	0
"MIR3973"	2
"MIR3974"	0
"MIR3975"	3
"MIR3976"	0
"MIR3976HG"	17
"MIR3977"	0
"MIR3978"	2
"MIR409"	0
"MIR410"	1
"MIR411"	2
"MIR412"	0
"MIR421"	63
"MIR422A"	0
"MIR423"	26
"MIR424"	0
"MIR425"	1
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	1
"MIR4255"	0
"MIR4256"	0
"MIR4257"	0
"MIR4258"	3
"MIR4259"	0
"MIR4260"	1
"MIR4261"	0
"MIR4262"	0
"MIR4263"	3
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	0
"MIR4275"	0
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	0
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	10
"MIR4293"	0
"MIR4294"	0
"MIR4295"	4
"MIR4296"	2
"MIR4297"	0
"MIR4298"	0
"MIR4299"	0
"MIR4300"	2
"MIR4300HG"	16
"MIR4301"	1
"MIR4302"	0
"MIR4303"	0
"MIR4304"	1
"MIR4305"	0
"MIR4306"	0
"MIR4307"	0
"MIR4307HG"	3
"MIR4308"	0
"MIR4309"	0
"MIR431"	1
"MIR4310"	0
"MIR4311"	0
"MIR4312"	15
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	47
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	7
"MIR4318"	6
"MIR4319"	0
"MIR432"	0
"MIR4320"	2
"MIR4321"	2
"MIR4322"	0
"MIR4323"	0
"MIR4324"	0
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	1
"MIR433"	4
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	1
"MIR4424"	0
"MIR4425"	0
"MIR4426"	1967
"MIR4427"	4
"MIR4428"	3
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	4
"MIR4435-1"	0
"MIR4435-2"	0
"MIR4435-2HG"	189
"MIR4436A"	0
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	3
"MIR4439"	9
"MIR4440"	0
"MIR4441"	6
"MIR4442"	52
"MIR4443"	0
"MIR4444-1"	140
"MIR4444-2"	140
"MIR4445"	0
"MIR4446"	3
"MIR4447"	17
"MIR4449"	0
"MIR4450"	1
"MIR4451"	31
"MIR4452"	1
"MIR4453"	1
"MIR4453HG"	87
"MIR4454"	1
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	10
"MIR4458HG"	195
"MIR4459"	7
"MIR4460"	1
"MIR4461"	0
"MIR4462"	0
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	1
"MIR4468"	0
"MIR4469"	8
"MIR4470"	5
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	16
"MIR4474"	3
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	7
"MIR4477B"	81
"MIR4478"	0
"MIR4479"	1
"MIR448"	0
"MIR4480"	3
"MIR4481"	0
"MIR4482"	3
"MIR4483"	0
"MIR4484"	0
"MIR4485"	1
"MIR4486"	2
"MIR4487"	0
"MIR4488"	1
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	1
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	2
"MIR4500HG"	109
"MIR4501"	13
"MIR4502"	0
"MIR4503"	0
"MIR4504"	2
"MIR4505"	0
"MIR4506"	1
"MIR4507"	0
"MIR4508"	0
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	0
"MIR4511"	0
"MIR4512"	4
"MIR4513"	0
"MIR4514"	0
"MIR4515"	0
"MIR4516"	0
"MIR4517"	3
"MIR4518"	0
"MIR4519"	1
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	3
"MIR4520-2"	0
"MIR4521"	0
"MIR4522"	1
"MIR4523"	167
"MIR4524A"	2
"MIR4524B"	0
"MIR4525"	1
"MIR4526"	3
"MIR4527"	0
"MIR4527HG"	1
"MIR4528"	5
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	0
"MIR4534"	2
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	3
"MIR4540"	0
"MIR455"	0
"MIR4632"	1
"MIR4633"	3
"MIR4634"	0
"MIR4635"	0
"MIR4636"	1
"MIR4637"	8
"MIR4638"	0
"MIR4639"	3
"MIR4640"	1
"MIR4641"	0
"MIR4642"	5
"MIR4643"	2
"MIR4644"	6
"MIR4645"	1
"MIR4646"	2
"MIR4647"	5
"MIR4648"	0
"MIR4649"	2
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	5
"MIR4652"	0
"MIR4653"	0
"MIR4654"	6
"MIR4655"	0
"MIR4656"	0
"MIR4657"	131
"MIR4658"	7
"MIR4659A"	4
"MIR4659B"	0
"MIR466"	0
"MIR4660"	0
"MIR4661"	1
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	1
"MIR4664"	1
"MIR4665"	0
"MIR4666A"	9
"MIR4666B"	6
"MIR4667"	0
"MIR4668"	1
"MIR4669"	0
"MIR4670"	0
"MIR4671"	2
"MIR4672"	1
"MIR4673"	0
"MIR4674"	1
"MIR4675"	0
"MIR4676"	8
"MIR4677"	6
"MIR4678"	0
"MIR4679-1"	1
"MIR4679-2"	0
"MIR4680"	24
"MIR4681"	3
"MIR4682"	0
"MIR4683"	8
"MIR4684"	0
"MIR4685"	1
"MIR4686"	0
"MIR4687"	68
"MIR4688"	1
"MIR4689"	0
"MIR4690"	1
"MIR4691"	2
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	14
"MIR4697HG"	478
"MIR4698"	1
"MIR4699"	1
"MIR4700"	62
"MIR4701"	0
"MIR4703"	0
"MIR4704"	0
"MIR4705"	41
"MIR4706"	3
"MIR4707"	12
"MIR4708"	0
"MIR4709"	103
"MIR4710"	0
"MIR4711"	0
"MIR4712"	32
"MIR4713"	0
"MIR4713HG"	2
"MIR4714"	23
"MIR4715"	1
"MIR4716"	0
"MIR4717"	0
"MIR4718"	0
"MIR4719"	0
"MIR4720"	72
"MIR4721"	155
"MIR4722"	0
"MIR4723"	2
"MIR4724"	115
"MIR4725"	0
"MIR4726"	0
"MIR4727"	2
"MIR4728"	0
"MIR4729"	12
"MIR4730"	2
"MIR4731"	3
"MIR4732"	0
"MIR4733"	0
"MIR4734"	1
"MIR4735"	11
"MIR4736"	0
"MIR4737"	20
"MIR4738"	1
"MIR4739"	0
"MIR4740"	0
"MIR4741"	4
"MIR4742"	15
"MIR4743"	3
"MIR4744"	1
"MIR4745"	1
"MIR4746"	0
"MIR4747"	0
"MIR4748"	1
"MIR4749"	0
"MIR4750"	3
"MIR4751"	7
"MIR4752"	0
"MIR4753"	2
"MIR4754"	1
"MIR4755"	5
"MIR4756"	0
"MIR4757"	0
"MIR4758"	1
"MIR4759"	0
"MIR4760"	0
"MIR4761"	64
"MIR4762"	8
"MIR4763"	0
"MIR4764"	2
"MIR4765"	0
"MIR4766"	1
"MIR4767"	14
"MIR4768"	7
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	18
"MIR4775"	4
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	1
"MIR4778"	0
"MIR4779"	0
"MIR4780"	0
"MIR4781"	0
"MIR4782"	6
"MIR4783"	0
"MIR4784"	4
"MIR4785"	1
"MIR4786"	2
"MIR4787"	111
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	6
"MIR4794"	0
"MIR4795"	0
"MIR4796"	4
"MIR4797"	1
"MIR4798"	0
"MIR4799"	3
"MIR4800"	53
"MIR4801"	4
"MIR4802"	2
"MIR4803"	21
"MIR4804"	8
"MIR483"	0
"MIR484"	3
"MIR485"	0
"MIR486-1"	1
"MIR486-2"	0
"MIR487A"	1
"MIR487B"	0
"MIR488"	1
"MIR489"	0
"MIR490"	7
"MIR491"	46
"MIR492"	0
"MIR493"	0
"MIR494"	4
"MIR495"	2
"MIR496"	2
"MIR497"	3
"MIR497HG"	86
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	0
"MIR5000"	0
"MIR5001"	2
"MIR5002"	9
"MIR5003"	0
"MIR5004"	52
"MIR5006"	28
"MIR5007"	0
"MIR5008"	0
"MIR5009"	4
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	149
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	6
"MIR504"	1
"MIR5047"	880
"MIR505"	0
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	33
"MIR5088"	1
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	4
"MIR5092"	0
"MIR5093"	0
"MIR5094"	0
"MIR5095"	2
"MIR5096"	4
"MIR510"	0
"MIR5100"	0
"MIR511"	1
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	16
"MIR5188"	16
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	5
"MIR5191"	1
"MIR5192"	0
"MIR5193"	0
"MIR5194"	9
"MIR5195"	0
"MIR5196"	2
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	1
"MIR541"	2
"MIR542"	0
"MIR543"	0
"MIR544A"	2
"MIR544B"	2
"MIR545"	3
"MIR548A1"	0
"MIR548A1HG"	3
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	13
"MIR548AA2"	7
"MIR548AB"	0
"MIR548AC"	14
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	2
"MIR548AH"	1
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	1
"MIR548AM"	0
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	3
"MIR548AR"	17
"MIR548AS"	11
"MIR548AT"	2
"MIR548AU"	1
"MIR548AV"	20
"MIR548AW"	1
"MIR548AX"	3
"MIR548AY"	2
"MIR548AZ"	0
"MIR548B"	1
"MIR548BA"	1
"MIR548BB"	2
"MIR548C"	0
"MIR548D1"	6
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	21
"MIR548F3"	8
"MIR548F4"	0
"MIR548F5"	0
"MIR548G"	6
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	16
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
