gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00017_PE.bam
"MTDH"	2419
"MTERF1"	452
"MTERF2"	391
"MTERF3"	201
"MTERF4"	717
"MTF1"	649
"MTF2"	575
"MTFMT"	127
"MTFP1"	49
"MTFR1"	129
"MTFR1L"	842
"MTFR2"	3
"MTG1"	198
"MTG2"	176
"MTHFD1"	866
"MTHFD1L"	379
"MTHFD2"	231
"MTHFD2L"	446
"MTHFD2P1"	0
"MTHFR"	532
"MTHFS"	57
"MTHFSD"	108
"MTIF2"	641
"MTIF3"	466
"MTM1"	468
"MTMR1"	899
"MTMR10"	1502
"MTMR11"	229
"MTMR12"	1286
"MTMR14"	157
"MTMR2"	2164
"MTMR3"	1759
"MTMR4"	2648
"MTMR6"	1729
"MTMR7"	1362
"MTMR8"	37
"MTMR9"	2336
"MTMR9LP"	32
"MTNR1A"	1
"MTNR1B"	0
"MTO1"	532
"MTOR"	2337
"MTOR-AS1"	0
"MTPAP"	1232
"MTPN"	2783
"MTR"	1139
"MTREX"	1794
"MTRF1"	365
"MTRF1L"	600
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	1
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	746
"MTSS1"	1117
"MTSS1L"	4786
"MTTP"	33
"MTURN"	27401
"MTUS1"	2656
"MTUS2"	1339
"MTUS2-AS1"	0
"MTVR2"	3
"MTX1"	94
"MTX2"	664
"MTX3"	1814
"MUC1"	9
"MUC12"	18
"MUC13"	2
"MUC15"	2
"MUC16"	5
"MUC17"	0
"MUC19"	18
"MUC2"	0
"MUC20"	100
"MUC21"	0
"MUC22"	0
"MUC3A"	1
"MUC4"	118
"MUC5AC"	2
"MUC5B"	85
"MUC6"	0
"MUC7"	0
"MUCL1"	9
"MUL1"	251
"MUM1"	1448
"MUM1L1"	1831
"MUS81"	153
"MUSK"	1
"MUSTN1"	11
"MUT"	1354
"MUTYH"	84
"MVB12A"	45
"MVB12B"	574
"MVD"	136
"MVK"	57
"MVP"	126
"MX1"	375
"MX2"	11
"MXD1"	1414
"MXD3"	8
"MXD4"	674
"MXI1"	2291
"MXRA5"	24
"MXRA7"	1333
"MXRA8"	27
"MYADM"	464
"MYADML"	0
"MYADML2"	37
"MYB"	18
"MYBBP1A"	484
"MYBL1"	173
"MYBL2"	0
"MYBPC1"	661
"MYBPC2"	5
"MYBPC3"	2
"MYBPH"	5
"MYBPHL"	30
"MYC"	58
"MYCBP"	22
"MYCBP2"	22313
"MYCBP2-AS1"	3
"MYCBPAP"	12
"MYCL"	28
"MYCN"	55
"MYCNOS"	3
"MYCNUT"	0
"MYCT1"	91
"MYD88"	51
"MYDGF"	135
"MYEF2"	1900
"MYEOV"	0
"MYF5"	0
"MYF6"	1
"MYH1"	4
"MYH10"	6036
"MYH11"	266
"MYH13"	1
"MYH14"	558
"MYH15"	53
"MYH16"	0
"MYH2"	0
"MYH3"	19
"MYH4"	0
"MYH6"	4
"MYH7"	134
"MYH7B"	153
"MYH8"	1
"MYH9"	2956
"MYHAS"	3
"MYL1"	0
"MYL10"	0
"MYL12A"	304
"MYL12B"	1247
"MYL2"	0
"MYL3"	3
"MYL4"	1
"MYL5"	6
"MYL6"	1456
"MYL6B"	520
"MYL7"	3
"MYL9"	97
"MYLIP"	454
"MYLK"	844
"MYLK-AS1"	30
"MYLK-AS2"	3
"MYLK2"	1
"MYLK3"	56
"MYLK4"	106
"MYLPF"	4
"MYMK"	1
"MYMX"	0
"MYNN"	620
"MYO10"	1818
"MYO15A"	97
"MYO15B"	86
"MYO16"	601
"MYO16-AS1"	0
"MYO18A"	1573
"MYO18B"	5
"MYO19"	166
"MYO1A"	4
"MYO1B"	1123
"MYO1C"	180
"MYO1D"	365
"MYO1E"	286
"MYO1F"	42
"MYO1G"	3
"MYO1H"	6
"MYO3A"	20
"MYO3B"	8
"MYO5A"	22268
"MYO5B"	419
"MYO5C"	197
"MYO6"	2701
"MYO7A"	118
"MYO7B"	4
"MYO9A"	5013
"MYO9B"	577
"MYOC"	2
"MYOCD"	30
"MYOD1"	1
"MYOF"	273
"MYOG"	0
"MYOM1"	151
"MYOM2"	605
"MYOM3"	1
"MYORG"	1030
"MYOSLID"	0
"MYOT"	71
"MYOZ1"	4
"MYOZ2"	10
"MYOZ3"	70
"MYPN"	0
"MYPOP"	273
"MYRF"	312
"MYRFL"	78
"MYRIP"	1153
"MYSM1"	2270
"MYT1"	212
"MYT1L"	6706
"MYT1L-AS1"	24
"MYZAP"	9
"MZB1"	1
"MZF1"	244
"MZF1-AS1"	40
"MZT1"	531
"MZT2A"	286
"MZT2B"	522
"N4BP1"	1358
"N4BP2"	1106
"N4BP2L1"	917
"N4BP2L2"	3526
"N4BP2L2-IT2"	938
"N4BP3"	286
"N6AMT1"	268
"NAA10"	205
"NAA11"	0
"NAA15"	1443
"NAA16"	1364
"NAA20"	417
"NAA25"	1209
"NAA30"	1762
"NAA35"	1479
"NAA38"	270
"NAA40"	220
"NAA50"	2644
"NAA60"	455
"NAAA"	192
"NAALAD2"	710
"NAALADL1"	4
"NAALADL2"	75
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1342
"NAB2"	506
"NABP1"	114
"NABP2"	441
"NACA"	2409
"NACA2"	0
"NACAD"	519
"NACAP1"	0
"NACC1"	1189
"NACC2"	2351
"NADK"	471
"NADK2"	1193
"NADSYN1"	192
"NAE1"	531
"NAF1"	432
"NAGA"	118
"NAGK"	315
"NAGLU"	62
"NAGPA"	366
"NAGPA-AS1"	24
"NAGS"	5
"NAIF1"	53
"NAIP"	513
"NALCN"	3201
"NALCN-AS1"	5
"NALT1"	0
"NAMA"	19
"NAMPT"	1756
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	2
"NANOS1"	133
"NANOS2"	2
"NANOS3"	40
"NANP"	70
"NANS"	143
"NAP1L1"	8391
"NAP1L2"	3624
"NAP1L3"	4639
"NAP1L4"	1865
"NAP1L5"	1783
"NAP1L6"	1
"NAPA"	1234
"NAPA-AS1"	8
"NAPB"	15490
"NAPEPLD"	2799
"NAPG"	2972
"NAPRT"	100
"NAPSA"	11
"NAPSB"	3
"NARF"	378
"NARFL"	163
"NARS"	3541
"NARS2"	328
"NASP"	650
"NAT1"	3
"NAT10"	744
"NAT14"	220
"NAT16"	6
"NAT2"	0
"NAT6"	32
"NAT8"	0
"NAT8B"	0
"NAT8L"	3080
"NAT9"	119
"NATD1"	162
"NAV1"	2424
"NAV2"	1827
"NAV2-AS2"	3
"NAV2-AS4"	0
"NAV2-AS5"	0
"NAV3"	2835
"NAXD"	615
"NAXE"	470
"NBAS"	3936
"NBAT1"	18
"NBDY"	273
"NBEA"	11883
"NBEAL1"	1172
"NBEAL2"	95
"NBEAP1"	76
"NBL1"	668
"NBN"	1212
"NBPF1"	756
"NBPF10"	317
"NBPF11"	127
"NBPF12"	300
"NBPF13P"	0
"NBPF14"	65
"NBPF15"	360
"NBPF18P"	0
"NBPF19"	237
"NBPF20"	68
"NBPF22P"	0
"NBPF25P"	640
"NBPF26"	148
"NBPF3"	149
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	355
"NBPF9"	436
"NBR1"	2880
"NBR2"	109
"NCALD"	4647
"NCAM1"	9600
"NCAM1-AS1"	4
"NCAM2"	5133
"NCAN"	2373
"NCAPD2"	197
"NCAPD3"	439
"NCAPG"	17
"NCAPG2"	231
"NCAPH"	6
"NCAPH2"	416
"NCBP1"	1529
"NCBP2"	1022
"NCBP2-AS1"	9
"NCBP2-AS2"	166
"NCBP2L"	0
"NCBP3"	658
"NCCRP1"	1
"NCDN"	9808
"NCEH1"	3474
"NCF1"	8
"NCF1B"	2
"NCF1C"	4
"NCF2"	27
"NCF4"	10
"NCF4-AS1"	0
"NCK1"	477
"NCK1-AS1"	18
"NCK2"	756
"NCKAP1"	12045
"NCKAP1L"	82
"NCKAP5"	317
"NCKAP5L"	240
"NCKIPSD"	1164
"NCL"	4212
"NCLN"	269
"NCMAP"	7
"NCOA1"	6446
"NCOA2"	3188
"NCOA3"	1304
"NCOA4"	2831
"NCOA5"	656
"NCOA6"	1886
"NCOA7"	5784
"NCOA7-AS1"	0
"NCOR1"	5513
"NCOR1P1"	2
"NCOR2"	2976
"NCR1"	0
"NCR2"	0
"NCR3"	2
"NCR3LG1"	988
"NCRNA00250"	1
"NCRUPAR"	0
"NCS1"	8671
"NCSTN"	656
"NDC1"	414
"NDC80"	0
"NDE1"	108
"NDEL1"	1329
"NDFIP1"	7991
"NDFIP2"	4190
"NDFIP2-AS1"	0
"NDN"	677
"NDNF"	109
"NDOR1"	111
"NDP"	303
"NDP-AS1"	3
"NDRG1"	2318
"NDRG2"	6677
"NDRG3"	3407
"NDRG4"	8345
"NDST1"	1416
"NDST1-AS1"	3
"NDST2"	273
"NDST3"	1868
"NDST4"	61
"NDUFA1"	563
"NDUFA10"	2229
"NDUFA11"	303
"NDUFA12"	396
"NDUFA13"	764
"NDUFA2"	264
"NDUFA3"	289
"NDUFA4"	3428
"NDUFA4L2"	183
"NDUFA5"	2838
"NDUFA6"	547
"NDUFA6-AS1"	146
"NDUFA7"	115
"NDUFA8"	666
"NDUFA9"	839
"NDUFAB1"	483
"NDUFAF1"	302
"NDUFAF2"	206
"NDUFAF3"	251
"NDUFAF4"	1192
"NDUFAF4P1"	26
"NDUFAF5"	517
"NDUFAF6"	460
"NDUFAF7"	1112
"NDUFAF8"	194
"NDUFB1"	288
"NDUFB10"	553
"NDUFB11"	373
"NDUFB2"	442
"NDUFB2-AS1"	5
"NDUFB3"	349
"NDUFB4"	693
"NDUFB5"	1080
"NDUFB6"	376
"NDUFB7"	313
"NDUFB8"	1467
"NDUFB9"	986
"NDUFC1"	294
"NDUFC2"	754
"NDUFC2-KCTD14"	374
"NDUFS1"	3503
"NDUFS2"	1269
"NDUFS3"	627
"NDUFS4"	411
"NDUFS5"	876
"NDUFS6"	122
"NDUFS7"	331
"NDUFS8"	339
"NDUFV1"	1078
"NDUFV2"	950
"NDUFV2-AS1"	36
"NDUFV3"	285
"NEAT1"	39413
"NEB"	541
"NEBL"	9979
"NEBL-AS1"	9
"NECAB1"	11829
"NECAB2"	355
"NECAB3"	306
"NECAP1"	2384
"NECAP2"	160
"NECTIN1"	967
"NECTIN2"	93
"NECTIN3"	1564
"NECTIN3-AS1"	16
"NECTIN4"	0
"NEDD1"	127
"NEDD4"	263
"NEDD4L"	5680
"NEDD8"	454
"NEDD8-MDP1"	378
"NEDD9"	326
"NEFH"	3475
"NEFL"	17501
"NEFM"	8970
"NEGR1"	7187
"NEGR1-IT1"	30
"NEIL1"	166
"NEIL2"	493
"NEIL3"	1
"NEK1"	1403
"NEK10"	552
"NEK11"	421
"NEK2"	25
"NEK3"	47
"NEK4"	1003
"NEK5"	24
"NEK6"	576
"NEK7"	1252
"NEK8"	6
"NEK9"	1090
"NELFA"	244
"NELFB"	572
"NELFCD"	606
"NELFE"	205
"NELL1"	675
"NELL2"	8537
"NEMF"	2837
"NEMP1"	369
"NEMP2"	27
"NENF"	248
"NEO1"	2591
"NEPRO"	505
"NES"	413
"NET1"	640
"NETO1"	2852
"NETO2"	1128
"NEU1"	329
"NEU2"	0
"NEU3"	204
"NEU4"	22
"NEURL1"	1314
"NEURL1-AS1"	0
"NEURL1B"	676
"NEURL2"	28
"NEURL3"	10
"NEURL4"	865
"NEUROD1"	157
"NEUROD2"	881
"NEUROD4"	0
"NEUROD6"	412
"NEUROG1"	0
"NEUROG2"	2
"NEUROG3"	0
"NEXMIF"	2044
"NEXN"	101
"NEXN-AS1"	0
"NF1"	8585
"NF1P2"	0
"NF2"	2312
"NFAM1"	13
"NFASC"	4978
"NFAT5"	10893
"NFATC1"	42
"NFATC2"	174
"NFATC2IP"	315
"NFATC3"	1529
"NFATC4"	117
"NFE2"	6
"NFE2L1"	4213
"NFE2L2"	1580
"NFE2L3"	3
"NFIA"	4006
"NFIA-AS1"	0
"NFIA-AS2"	5
"NFIB"	4406
"NFIC"	2346
"NFIL3"	660
"NFIX"	4213
"NFKB1"	469
"NFKB2"	68
"NFKBIA"	725
"NFKBIB"	142
"NFKBID"	61
"NFKBIE"	78
"NFKBIL1"	111
"NFKBIZ"	354
"NFRKB"	388
"NFS1"	465
"NFU1"	245
"NFX1"	861
"NFXL1"	747
"NFYA"	1022
"NFYB"	922
"NFYC"	569
"NFYC-AS1"	75
"NGB"	235
"NGDN"	260
"NGEF"	1911
"NGF"	12
"NGFR"	29
"NGLY1"	556
"NGRN"	5907
"NHEG1"	0
"NHEJ1"	139
"NHLH1"	37
"NHLH2"	22
"NHLRC1"	41
"NHLRC2"	1287
"NHLRC3"	574
"NHLRC4"	12
"NHP2"	335
"NHS"	785
"NHS-AS1"	0
"NHSL1"	470
"NHSL2"	286
"NICN1"	417
"NID1"	188
"NID2"	53
"NIF3L1"	310
"NIFK"	317
"NIFK-AS1"	91
"NIM1K"	436
"NIN"	4112
"NINJ1"	149
"NINJ2"	25
"NINL"	155
"NIP7"	197
"NIPA1"	3241
"NIPA2"	707
"NIPAL1"	40
"NIPAL2"	1532
"NIPAL3"	2618
"NIPAL4"	5
"NIPBL"	4056
"NIPBL-AS1"	743
"NIPSNAP1"	611
"NIPSNAP2"	826
"NIPSNAP3A"	261
"NIPSNAP3B"	256
"NISCH"	4359
"NIT1"	195
"NIT2"	173
"NKAIN1"	91
"NKAIN2"	753
"NKAIN3"	296
"NKAIN4"	41
"NKAP"	195
"NKAPD1"	454
"NKAPL"	127
"NKAPP1"	54
"NKD1"	210
"NKD2"	31
"NKG7"	1
"NKILA"	8
"NKIRAS1"	1225
"NKIRAS2"	133
"NKPD1"	6
"NKRF"	1574
"NKTR"	2274
"NKX1-1"	1
"NKX1-2"	39
"NKX2-1"	5
"NKX2-1-AS1"	2
"NKX2-2"	105
"NKX2-3"	0
"NKX2-4"	0
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	1
"NKX3-1"	51
"NKX3-2"	1
"NKX6-1"	4
"NKX6-2"	78
"NKX6-3"	6
"NLE1"	138
"NLGN1"	1461
"NLGN1-AS1"	3
"NLGN2"	1465
"NLGN3"	852
"NLGN4X"	1886
"NLGN4Y"	0
"NLGN4Y-AS1"	0
"NLK"	3805
"NLN"	953
"NLRC3"	4
"NLRC4"	9
"NLRC5"	53
"NLRP1"	29
"NLRP10"	0
"NLRP11"	1
"NLRP12"	0
"NLRP13"	0
"NLRP14"	9
"NLRP2"	123
"NLRP2B"	13
"NLRP3"	40
"NLRP4"	4
"NLRP5"	0
"NLRP6"	0
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	57
"NMB"	11
"NMBR"	10
"NMD3"	753
"NME1"	241
"NME1-NME2"	613
"NME2"	461
"NME3"	137
"NME4"	141
"NME5"	246
"NME6"	192
"NME7"	369
"NME8"	4
"NME9"	195
"NMI"	27
"NMNAT1"	168
"NMNAT2"	5425
"NMNAT3"	141
"NMRAL1"	158
"NMRAL2P"	5
"NMRK1"	209
"NMRK2"	1
"NMS"	0
"NMT1"	2571
"NMT2"	910
"NMU"	2
"NMUR1"	1
"NMUR2"	3
"NNAT"	467
"NNMT"	57
"NNT"	3463
"NNT-AS1"	614
"NOA1"	258
"NOB1"	198
"NOBOX"	0
"NOC2L"	558
"NOC2LP2"	0
"NOC3L"	242
"NOC4L"	60
"NOCT"	215
"NOD1"	66
"NOD2"	5
"NODAL"	1
"NOG"	51
"NOL10"	597
"NOL11"	594
"NOL12"	88
"NOL3"	109
"NOL4"	1367
"NOL4L"	865
"NOL4L-DT"	0
"NOL6"	286
"NOL7"	682
"NOL8"	717
"NOL9"	838
"NOLC1"	1796
"NOM1"	586
"NOMO1"	2484
"NOMO2"	3313
"NOMO3"	577
"NONO"	1833
"NOP10"	158
"NOP14"	467
"NOP14-AS1"	42
"NOP16"	142
"NOP2"	290
"NOP53"	648
"NOP53-AS1"	0
"NOP56"	911
"NOP58"	886
"NOP9"	734
"NORAD"	30034
"NOS1"	403
"NOS1AP"	1119
"NOS2"	141
"NOS2P3"	88
"NOS3"	48
"NOSIP"	150
"NOSTRIN"	43
"NOTCH1"	466
"NOTCH2"	3350
"NOTCH2NL"	1039
"NOTCH3"	144
"NOTCH4"	115
"NOTO"	0
"NOTUM"	10
"NOV"	537
"NOVA1"	2347
"NOVA1-AS1"	21
"NOVA2"	2107
"NOX1"	0
"NOX3"	2
"NOX4"	85
"NOX5"	3
"NOXA1"	42
"NOXO1"	3
"NOXRED1"	14
"NPAP1"	56
"NPAS1"	103
"NPAS2"	860
"NPAS3"	782
"NPAS4"	1
"NPAT"	844
"NPB"	8
"NPBWR1"	5
"NPBWR2"	5
"NPC1"	885
"NPC1L1"	61
"NPC2"	143
"NPDC1"	674
"NPEPL1"	49
"NPEPPS"	5201
"NPFF"	10
"NPFFR1"	16
"NPFFR2"	17
"NPHP1"	275
"NPHP3"	268
"NPHP3-ACAD11"	533
"NPHP3-AS1"	17
"NPHP4"	327
"NPHS1"	5
"NPHS2"	0
"NPIPA1"	127
"NPIPA2"	8
"NPIPA3"	8
"NPIPA5"	29
"NPIPA7"	0
"NPIPA8"	59
"NPIPB11"	49
"NPIPB12"	201
"NPIPB13"	320
"NPIPB15"	16
"NPIPB2"	0
"NPIPB3"	180
"NPIPB4"	316
"NPIPB5"	159
"NPIPB6"	33
"NPIPB8"	0
"NPIPB9"	33
"NPL"	185
"NPLOC4"	1030
"NPM1"	2313
"NPM2"	372
"NPM3"	41
"NPNT"	192
"NPPA"	10
"NPPA-AS1"	223
"NPPB"	0
"NPPC"	38
"NPR1"	13
"NPR2"	479
"NPR3"	109
"NPRL2"	183
"NPRL3"	335
"NPS"	0
"NPSR1"	9
"NPSR1-AS1"	13
"NPTN"	5516
"NPTN-IT1"	425
"NPTX1"	6590
"NPTX2"	308
"NPTXR"	4212
"NPVF"	0
"NPW"	4
"NPY"	40
"NPY1R"	1034
"NPY2R"	82
"NPY4R"	1
"NPY4R2"	0
"NPY5R"	102
"NPY6R"	0
"NQO1"	392
"NQO2"	512
"NR0B1"	3
"NR0B2"	0
"NR1D1"	1153
"NR1D2"	7331
"NR1H2"	444
"NR1H3"	77
"NR1H4"	0
"NR1I2"	2
"NR1I3"	0
"NR2C1"	602
"NR2C2"	3114
"NR2C2AP"	48
"NR2E1"	487
"NR2E3"	1
"NR2F1"	1103
"NR2F1-AS1"	1426
"NR2F2"	358
"NR2F2-AS1"	32
"NR2F6"	444
"NR3C1"	4463
"NR3C2"	2227
"NR4A1"	109
"NR4A2"	86
"NR4A3"	175
"NR5A1"	5
"NR5A2"	1
"NR6A1"	187
"NRADDP"	1
"NRAP"	10
"NRARP"	151
"NRAS"	689
"NRAV"	207
"NRBF2"	323
"NRBP1"	768
"NRBP2"	429
"NRCAM"	14453
"NRDC"	2418
"NRDE2"	403
"NREP"	1555
"NREP-AS1"	0
"NRF1"	320
"NRG1"	403
"NRG1-IT1"	46
"NRG1-IT3"	9
"NRG2"	117
"NRG3"	1669
"NRG3-AS1"	0
"NRG4"	133
"NRGN"	9036
"NRIP1"	2717
"NRIP2"	209
"NRIP3"	1097
"NRIR"	9
"NRK"	1
"NRL"	41
"NRM"	20
"NRN1"	2074
"NRN1L"	6
"NRON"	0
"NRP1"	844
"NRP2"	586
"NRROS"	15
"NRSN1"	1873
"NRSN2"	923
"NRSN2-AS1"	95
"NRTN"	0
"NRXN1"	14404
"NRXN2"	2792
"NRXN3"	5983
"NSA2"	628
"NSD1"	4329
"NSD2"	2769
"NSD3"	5075
"NSDHL"	184
"NSF"	12074
"NSFL1C"	911
"NSFP1"	820
"NSG1"	1134
"NSG2"	3788
"NSL1"	1273
"NSMAF"	708
"NSMCE1"	135
"NSMCE2"	215
"NSMCE3"	398
"NSMCE4A"	142
"NSMF"	3405
"NSRP1"	505
"NSUN2"	340
"NSUN3"	348
"NSUN4"	458
"NSUN5"	72
"NSUN5P1"	68
"NSUN5P2"	83
"NSUN6"	349
"NSUN7"	7
"NT5C"	28
"NT5C1A"	138
"NT5C1B"	0
"NT5C1B-RDH14"	158
"NT5C2"	2011
"NT5C3A"	367
"NT5C3B"	673
"NT5DC1"	412
"NT5DC2"	98
"NT5DC3"	3191
"NT5DC4"	1
"NT5E"	305
"NT5M"	66
"NTAN1"	238
"NTF3"	5
"NTF4"	1
"NTHL1"	81
"NTM"	2351
"NTM-AS1"	25
"NTM-IT"	30
"NTMT1"	135
"NTN1"	60
"NTN3"	12
"NTN4"	654
"NTN5"	10
"NTNG1"	574
"NTNG2"	307
"NTPCR"	458
"NTRK1"	1
"NTRK2"	32602
"NTRK3"	2393
"NTRK3-AS1"	0
"NTS"	1
"NTSR1"	22
"NTSR2"	93
"NUAK1"	4849
"NUAK2"	21
"NUB1"	936
"NUBP1"	72
"NUBP2"	92
"NUBPL"	213
"NUCB1"	1097
"NUCB1-AS1"	0
"NUCB2"	541
"NUCKS1"	9917
"NUDC"	1273
"NUDCD1"	682
"NUDCD2"	611
"NUDCD3"	3266
"NUDT1"	20
"NUDT10"	307
"NUDT11"	959
"NUDT12"	447
"NUDT13"	10
"NUDT14"	120
"NUDT15"	191
"NUDT16"	1393
"NUDT16L1"	226
"NUDT16P1"	13
"NUDT17"	36
"NUDT18"	35
"NUDT19"	145
"NUDT2"	116
"NUDT21"	3571
"NUDT22"	99
"NUDT3"	2326
"NUDT4"	69
"NUDT4B"	2078
"NUDT4P2"	2078
"NUDT5"	506
"NUDT6"	70
"NUDT7"	24
"NUDT8"	16
"NUDT9"	984
"NUDT9P1"	26
"NUF2"	8
"NUFIP1"	228
"NUFIP2"	8376
"NUGGC"	0
"NUMA1"	3271
"NUMB"	1146
"NUMBL"	451
"NUP107"	373
"NUP133"	1244
"NUP153"	1638
"NUP155"	722
"NUP160"	616
"NUP188"	533
"NUP205"	1349
"NUP210"	228
"NUP210L"	7
"NUP210P1"	0
"NUP214"	936
"NUP35"	219
"NUP37"	36
"NUP43"	360
"NUP50"	1687
"NUP50-AS1"	160
"NUP54"	334
"NUP58"	1385
"NUP62"	426
"NUP62CL"	5
"NUP85"	164
"NUP88"	661
"NUP93"	814
"NUP98"	1600
"NUPL2"	267
"NUPR1"	196
"NUPR2"	16
"NUS1"	1759
"NUSAP1"	14
"NUTF2"	519
"NUTM1"	0
"NUTM2A"	7
"NUTM2A-AS1"	173
"NUTM2B"	0
"NUTM2B-AS1"	445
"NUTM2D"	13
"NUTM2E"	6
"NUTM2F"	0
"NUTM2G"	0
"NVL"	253
"NWD1"	817
"NWD2"	1358
"NXF1"	826
"NXF2"	0
"NXF2B"	0
"NXF3"	1
"NXF4"	1
"NXF5"	8
"NXN"	170
"NXNL1"	4
"NXNL2"	5
"NXPE1"	0
"NXPE2"	15
"NXPE3"	2524
"NXPE4"	0
"NXPH1"	553
"NXPH2"	174
"NXPH3"	252
"NXPH4"	20
"NXT1"	48
"NXT2"	91
"NYAP1"	669
"NYAP2"	392
"NYNRIN"	232
"NYX"	0
"OACYLP"	1
"OAF"	168
"OARD1"	220
"OAS1"	46
"OAS2"	32
"OAS3"	68
"OASL"	0
"OAT"	2434
"OAZ1"	3536
"OAZ2"	1277
"OAZ3"	7
"OBP2A"	0
"OBP2B"	0
"OBSCN"	602
"OBSCN-AS1"	14
"OBSL1"	802
"OC90"	11
"OCA2"	150
"OCEL1"	91
"OCIAD1"	2765
"OCIAD1-AS1"	0
"OCIAD2"	181
"OCLM"	24
"OCLN"	101
"OCM"	4
"OCM2"	1
"OCRL"	2348
"OCSTAMP"	0
"ODAM"	0
"ODAPH"	4
"ODC1"	357
"ODF1"	1
"ODF2"	312
"ODF2L"	1312
"ODF3"	0
"ODF3B"	0
"ODF3L1"	0
"ODF3L2"	1
"ODF4"	0
"ODR4"	662
"OFD1"	763
"OGDH"	1683
"OGDHL"	1167
"OGFOD1"	610
"OGFOD2"	70
"OGFOD3"	120
"OGFR"	463
"OGFR-AS1"	1
"OGFRL1"	7765
"OGFRP1"	0
"OGG1"	163
"OGN"	455
"OGT"	8014
"OIP5"	4
"OIP5-AS1"	19970
"OIT3"	23
"OLA1"	1764
"OLAH"	9
"OLFM1"	9001
"OLFM2"	1057
"OLFM3"	1986
"OLFM4"	51
"OLFM5P"	3
"OLFML1"	18
"OLFML2A"	125
"OLFML2B"	49
"OLFML3"	48
"OLIG1"	603
"OLIG2"	252
"OLIG3"	0
"OLMALINC"	184
"OLR1"	74
"OMA1"	498
"OMD"	158
"OMG"	1529
"OMP"	2
"ONECUT1"	12
"ONECUT2"	576
"ONECUT3"	0
"OOEP"	1
"OOSP1"	14
"OOSP2"	0
"OPA1"	5063
"OPA1-AS1"	0
"OPA3"	277
"OPALIN"	140
"OPCML"	6505
"OPHN1"	1691
"OPLAH"	44
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	0
"OPN3"	587
"OPN4"	14
"OPN5"	2
"OPRD1"	218
"OPRK1"	255
"OPRL1"	283
"OPRM1"	2887
"OPRPN"	0
"OPTC"	0
"OPTN"	3950
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	0
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	3
"OR13C2"	4
"OR13C3"	7
"OR13C4"	5
"OR13C5"	21
"OR13C8"	0
"OR13C9"	2
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	2
"OR14I1"	83
"OR14J1"	0
"OR14K1"	0
"OR1A1"	0
"OR1A2"	0
"OR1B1"	0
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	2
"OR1E2"	1
"OR1E3"	0
"OR1F1"	7
"OR1F12"	0
"OR1F2P"	4
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	0
"OR1J4"	0
"OR1K1"	0
"OR1L1"	0
"OR1L3"	0
"OR1L4"	0
"OR1L6"	0
"OR1L8"	1
"OR1M1"	0
"OR1N1"	0
"OR1N2"	0
"OR1Q1"	1
"OR1S1"	0
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	0
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	0
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	0
"OR2AE1"	1
"OR2AG1"	0
"OR2AG2"	3
"OR2AJ1"	4
"OR2AK2"	65
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	0
"OR2B3"	0
"OR2B6"	1
"OR2C1"	4
