gene/TE	../../STAR_v252_mapping/CGND_12893/HRA-00312_PE.bam
"MIR939"	21
"MIR940"	2
"MIR941-1"	5
"MIR941-2"	5
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	23
"MIR944"	0
"MIR95"	1
"MIR9500"	0
"MIR96"	0
"MIR98"	3
"MIR99A"	2
"MIR99AHG"	709
"MIR99B"	5
"MIRLET7A1"	5
"MIRLET7A2"	4
"MIRLET7A3"	0
"MIRLET7B"	3
"MIRLET7BHG"	283
"MIRLET7C"	6
"MIRLET7D"	10
"MIRLET7DHG"	0
"MIRLET7E"	1
"MIRLET7F1"	1
"MIRLET7F2"	1
"MIRLET7G"	1
"MIRLET7I"	5
"MIS12"	334
"MIS18A"	84
"MIS18BP1"	396
"MISP"	1
"MISP3"	190
"MITD1"	142
"MITF"	438
"MIXL1"	0
"MKI67"	12
"MKKS"	1026
"MKL1"	1177
"MKL2"	8235
"MKLN1"	5491
"MKLN1-AS"	55
"MKNK1"	396
"MKNK1-AS1"	0
"MKNK2"	1638
"MKRN1"	1646
"MKRN2"	1038
"MKRN2OS"	2
"MKRN3"	95
"MKRN7P"	14
"MKRN9P"	0
"MKS1"	148
"MKX"	440
"MKX-AS1"	0
"MLANA"	0
"MLC1"	2785
"MLEC"	2868
"MLF1"	360
"MLF2"	3863
"MLH1"	537
"MLH3"	977
"MLIP"	1723
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	31
"MLLT1"	2225
"MLLT10"	1171
"MLLT10P1"	9
"MLLT11"	4639
"MLLT3"	1024
"MLLT6"	3715
"MLN"	0
"MLNR"	0
"MLPH"	4
"MLST8"	450
"MLX"	376
"MLXIP"	970
"MLXIPL"	334
"MLYCD"	130
"MMAA"	177
"MMAB"	342
"MMACHC"	158
"MMADHC"	784
"MMD"	971
"MMD2"	175
"MME"	22
"MMEL1"	6
"MMGT1"	1214
"MMP1"	4
"MMP10"	1
"MMP11"	7
"MMP12"	0
"MMP13"	0
"MMP14"	520
"MMP15"	385
"MMP16"	1506
"MMP17"	543
"MMP19"	1
"MMP2"	39
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	2
"MMP23A"	5
"MMP23B"	3
"MMP24"	739
"MMP24-AS1-EDEM2"	94
"MMP24OS"	565
"MMP25"	12
"MMP25-AS1"	37
"MMP26"	0
"MMP27"	0
"MMP28"	145
"MMP3"	1
"MMP7"	0
"MMP8"	1
"MMP9"	0
"MMRN1"	33
"MMRN2"	122
"MMS19"	1126
"MMS22L"	199
"MN1"	713
"MNAT1"	604
"MND1"	8
"MNDA"	42
"MNS1"	102
"MNT"	1798
"MNX1"	1
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	4869
"MOB1A"	1376
"MOB1B"	1651
"MOB2"	292
"MOB3A"	282
"MOB3B"	893
"MOB3C"	201
"MOB4"	662
"MOBP"	10779
"MOCOS"	14
"MOCS1"	373
"MOCS2"	1298
"MOCS3"	83
"MOG"	1945
"MOGAT1"	5
"MOGAT2"	0
"MOGAT3"	0
"MOGS"	460
"MOK"	179
"MON1A"	222
"MON1B"	753
"MON2"	3452
"MORC1"	13
"MORC1-AS1"	0
"MORC2"	764
"MORC2-AS1"	8
"MORC3"	1993
"MORC4"	147
"MORF4L1"	7478
"MORF4L2"	5011
"MORF4L2-AS1"	13
"MORN1"	160
"MORN2"	165
"MORN3"	29
"MORN4"	559
"MORN5"	6
"MOS"	0
"MOSPD1"	163
"MOSPD2"	666
"MOSPD3"	134
"MOV10"	141
"MOV10L1"	17
"MOXD1"	541
"MOXD2P"	0
"MPC1"	1066
"MPC1L"	0
"MPC2"	1369
"MPDU1"	285
"MPDZ"	3762
"MPEG1"	27
"MPG"	218
"MPHOSPH10"	684
"MPHOSPH6"	317
"MPHOSPH8"	2396
"MPHOSPH9"	933
"MPI"	412
"MPIG6B"	0
"MPL"	33
"MPLKIP"	231
"MPND"	148
"MPO"	41
"MPP1"	1234
"MPP2"	1409
"MPP3"	124
"MPP4"	14
"MPP5"	2812
"MPP6"	3527
"MPP7"	894
"MPPE1"	403
"MPPED1"	1658
"MPPED2"	451
"MPRIP"	9488
"MPST"	250
"MPV17"	390
"MPV17L"	129
"MPV17L2"	104
"MPZ"	31
"MPZL1"	776
"MPZL2"	74
"MPZL3"	14
"MR1"	240
"MRAP"	3
"MRAP2"	390
"MRAS"	3016
"MRC1"	69
"MRC2"	176
"MRE11"	545
"MREG"	194
"MRFAP1"	7412
"MRFAP1L1"	1771
"MRGBP"	205
"MRGPRD"	2
"MRGPRE"	8
"MRGPRF"	44
"MRGPRF-AS1"	1
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	320
"MRLN"	2
"MRM1"	49
"MRM2"	196
"MRM3"	150
"MRNIP"	249
"MRO"	1282
"MROH1"	1345
"MROH2A"	1
"MROH2B"	0
"MROH3P"	0
"MROH5"	1
"MROH6"	64
"MROH7"	154
"MROH7-TTC4"	296
"MROH8"	128
"MROH9"	0
"MRPL1"	182
"MRPL10"	327
"MRPL11"	129
"MRPL12"	336
"MRPL13"	142
"MRPL14"	200
"MRPL15"	724
"MRPL16"	199
"MRPL17"	305
"MRPL18"	551
"MRPL19"	2416
"MRPL2"	309
"MRPL20"	274
"MRPL21"	244
"MRPL22"	294
"MRPL23"	115
"MRPL23-AS1"	0
"MRPL24"	279
"MRPL27"	280
"MRPL28"	399
"MRPL3"	941
"MRPL30"	983
"MRPL32"	350
"MRPL33"	259
"MRPL34"	399
"MRPL35"	1461
"MRPL36"	107
"MRPL37"	615
"MRPL38"	555
"MRPL39"	385
"MRPL4"	474
"MRPL40"	198
"MRPL41"	503
"MRPL42"	1243
"MRPL42P5"	15
"MRPL43"	346
"MRPL44"	435
"MRPL45"	345
"MRPL45P2"	85
"MRPL46"	311
"MRPL47"	414
"MRPL48"	306
"MRPL49"	533
"MRPL50"	588
"MRPL51"	476
"MRPL52"	118
"MRPL53"	148
"MRPL54"	100
"MRPL55"	430
"MRPL57"	280
"MRPL58"	159
"MRPL9"	326
"MRPS10"	544
"MRPS11"	396
"MRPS12"	188
"MRPS14"	506
"MRPS15"	299
"MRPS16"	889
"MRPS17"	137
"MRPS18A"	195
"MRPS18B"	597
"MRPS18C"	237
"MRPS2"	334
"MRPS21"	910
"MRPS22"	617
"MRPS23"	578
"MRPS24"	209
"MRPS25"	764
"MRPS26"	458
"MRPS27"	899
"MRPS28"	271
"MRPS30"	1230
"MRPS30-DT"	349
"MRPS31"	314
"MRPS31P5"	196
"MRPS33"	175
"MRPS34"	476
"MRPS35"	900
"MRPS36"	208
"MRPS5"	796
"MRPS6"	372
"MRPS7"	487
"MRPS9"	337
"MRRF"	312
"MRS2"	778
"MRS2P2"	0
"MRTO4"	407
"MRVI1"	2997
"MRVI1-AS1"	5
"MS4A1"	1
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	63
"MS4A15"	1
"MS4A18"	0
"MS4A2"	0
"MS4A3"	2
"MS4A4A"	45
"MS4A4E"	3
"MS4A5"	0
"MS4A6A"	115
"MS4A6E"	0
"MS4A7"	129
"MS4A8"	0
"MSANTD1"	60
"MSANTD2"	256
"MSANTD3"	379
"MSANTD3-TMEFF1"	787
"MSANTD4"	1951
"MSC"	24
"MSC-AS1"	174
"MSGN1"	0
"MSH2"	1265
"MSH3"	758
"MSH4"	36
"MSH5"	41
"MSH5-SAPCD1"	41
"MSH6"	1192
"MSI1"	273
"MSI2"	2666
"MSL1"	3681
"MSL2"	1461
"MSL3"	499
"MSL3P1"	18
"MSLN"	30
"MSMB"	0
"MSMO1"	5342
"MSMP"	1
"MSN"	2307
"MSR1"	348
"MSRA"	497
"MSRB1"	87
"MSRB2"	326
"MSRB3"	384
"MSS51"	103
"MST1"	35
"MST1L"	7
"MST1P2"	16
"MST1R"	3
"MSTN"	23
"MSTO1"	106
"MSTO2P"	151
"MSX1"	44
"MSX2"	23
"MSX2P1"	1
"MT1A"	5
"MT1B"	0
"MT1DP"	0
"MT1E"	491
"MT1F"	68
"MT1G"	40
"MT1H"	0
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	0
"MT1L"	18
"MT1M"	178
"MT1X"	450
"MT2A"	1006
"MT3"	1932
"MT4"	0
"MTA1"	852
"MTA2"	1094
"MTA3"	1547
"MTAP"	440
"MTBP"	57
"MTCH1"	5203
"MTCH2"	1014
"MTCL1"	1494
"MTCP1"	49
"MTDH"	3108
"MTERF1"	183
"MTERF2"	196
"MTERF3"	217
"MTERF4"	602
"MTF1"	560
"MTF2"	746
"MTFMT"	148
"MTFP1"	69
"MTFR1"	225
"MTFR1L"	1206
"MTFR2"	12
"MTG1"	238
"MTG2"	212
"MTHFD1"	1176
"MTHFD1L"	673
"MTHFD2"	275
"MTHFD2L"	378
"MTHFD2P1"	0
"MTHFR"	720
"MTHFS"	35
"MTHFSD"	106
"MTIF2"	439
"MTIF3"	438
"MTM1"	620
"MTMR1"	1162
"MTMR10"	2532
"MTMR11"	212
"MTMR12"	1248
"MTMR14"	328
"MTMR2"	2318
"MTMR3"	1903
"MTMR4"	3158
"MTMR6"	1708
"MTMR7"	1824
"MTMR8"	20
"MTMR9"	2257
"MTMR9LP"	37
"MTNR1A"	2
"MTNR1B"	1
"MTO1"	710
"MTOR"	2677
"MTOR-AS1"	0
"MTPAP"	1472
"MTPN"	2552
"MTR"	1880
"MTREX"	1925
"MTRF1"	131
"MTRF1L"	507
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	1
"MTRR"	1411
"MTSS1"	1336
"MTSS1L"	10259
"MTTP"	22
"MTURN"	34932
"MTUS1"	2450
"MTUS2"	768
"MTUS2-AS1"	0
"MTVR2"	0
"MTX1"	120
"MTX2"	452
"MTX3"	2290
"MUC1"	44
"MUC12"	11
"MUC13"	1
"MUC15"	1
"MUC16"	0
"MUC17"	0
"MUC19"	4
"MUC2"	0
"MUC20"	121
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	0
"MUC5AC"	1
"MUC5B"	3
"MUC6"	1
"MUC7"	0
"MUCL1"	8
"MUL1"	366
"MUM1"	1981
"MUM1L1"	419
"MUS81"	280
"MUSK"	2
"MUSTN1"	12
"MUT"	1212
"MUTYH"	121
"MVB12A"	117
"MVB12B"	1277
"MVD"	780
"MVK"	345
"MVP"	831
"MX1"	548
"MX2"	40
"MXD1"	1323
"MXD3"	25
"MXD4"	875
"MXI1"	2667
"MXRA5"	41
"MXRA7"	2284
"MXRA8"	54
"MYADM"	646
"MYADML"	0
"MYADML2"	36
"MYB"	7
"MYBBP1A"	746
"MYBL1"	318
"MYBL2"	0
"MYBPC1"	388
"MYBPC2"	6
"MYBPC3"	2
"MYBPH"	16
"MYBPHL"	36
"MYC"	142
"MYCBP"	22
"MYCBP2"	18670
"MYCBP2-AS1"	7
"MYCBPAP"	24
"MYCL"	35
"MYCN"	84
"MYCNOS"	4
"MYCNUT"	0
"MYCT1"	76
"MYD88"	125
"MYDGF"	238
"MYEF2"	1951
"MYEOV"	4
"MYF5"	0
"MYF6"	0
"MYH1"	6
"MYH10"	6156
"MYH11"	26
"MYH13"	6
"MYH14"	1998
"MYH15"	112
"MYH16"	0
"MYH2"	0
"MYH3"	45
"MYH4"	1
"MYH6"	0
"MYH7"	104
"MYH7B"	289
"MYH8"	0
"MYH9"	4009
"MYHAS"	5
"MYL1"	0
"MYL10"	0
"MYL12A"	506
"MYL12B"	1310
"MYL2"	0
"MYL3"	22
"MYL4"	0
"MYL5"	19
"MYL6"	2362
"MYL6B"	697
"MYL7"	0
"MYL9"	50
"MYLIP"	528
"MYLK"	3202
"MYLK-AS1"	30
"MYLK-AS2"	8
"MYLK2"	2
"MYLK3"	34
"MYLK4"	102
"MYLPF"	4
"MYMK"	5
"MYMX"	0
"MYNN"	708
"MYO10"	1413
"MYO15A"	112
"MYO15B"	460
"MYO16"	541
"MYO16-AS1"	1
"MYO18A"	3542
"MYO18B"	11
"MYO19"	366
"MYO1A"	11
"MYO1B"	532
"MYO1C"	336
"MYO1D"	1060
"MYO1E"	1381
"MYO1F"	150
"MYO1G"	71
"MYO1H"	1
"MYO3A"	4
"MYO3B"	5
"MYO5A"	19297
"MYO5B"	467
"MYO5C"	144
"MYO6"	3600
"MYO7A"	131
"MYO7B"	2
"MYO9A"	5473
"MYO9B"	2365
"MYOC"	0
"MYOCD"	3
"MYOD1"	3
"MYOF"	359
"MYOG"	8
"MYOM1"	256
"MYOM2"	548
"MYOM3"	2
"MYORG"	960
"MYOSLID"	2
"MYOT"	71
"MYOZ1"	13
"MYOZ2"	17
"MYOZ3"	80
"MYPN"	5
"MYPOP"	477
"MYRF"	3495
"MYRFL"	16
"MYRIP"	1564
"MYSM1"	2533
"MYT1"	239
"MYT1L"	6289
"MYT1L-AS1"	11
"MYZAP"	16
"MZB1"	1
"MZF1"	268
"MZF1-AS1"	29
"MZT1"	397
"MZT2A"	456
"MZT2B"	893
"N4BP1"	1271
"N4BP2"	795
"N4BP2L1"	1147
"N4BP2L2"	3510
"N4BP2L2-IT2"	870
"N4BP3"	505
"N6AMT1"	141
"NAA10"	272
"NAA11"	0
"NAA15"	1857
"NAA16"	682
"NAA20"	561
"NAA25"	2238
"NAA30"	1317
"NAA35"	1148
"NAA38"	308
"NAA40"	319
"NAA50"	2531
"NAA60"	713
"NAAA"	245
"NAALAD2"	397
"NAALADL1"	6
"NAALADL2"	68
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1622
"NAB2"	795
"NABP1"	163
"NABP2"	604
"NACA"	3110
"NACA2"	0
"NACAD"	2104
"NACAP1"	0
"NACC1"	1759
"NACC2"	5200
"NADK"	526
"NADK2"	1130
"NADSYN1"	412
"NAE1"	841
"NAF1"	493
"NAGA"	239
"NAGK"	417
"NAGLU"	202
"NAGPA"	517
"NAGPA-AS1"	23
"NAGS"	14
"NAIF1"	42
"NAIP"	1348
"NALCN"	3052
"NALCN-AS1"	3
"NALT1"	0
"NAMA"	21
"NAMPT"	2528
"NANOG"	0
"NANOGNB"	0
"NANOGP8"	2
"NANOS1"	51
"NANOS2"	3
"NANOS3"	57
"NANP"	119
"NANS"	328
"NAP1L1"	9568
"NAP1L2"	3428
"NAP1L3"	4260
"NAP1L4"	2644
"NAP1L5"	1914
"NAP1L6"	13
"NAPA"	2464
"NAPA-AS1"	13
"NAPB"	16668
"NAPEPLD"	2716
"NAPG"	3226
"NAPRT"	214
"NAPSA"	12
"NAPSB"	115
"NARF"	650
"NARFL"	266
"NARS"	4994
"NARS2"	339
"NASP"	1206
"NAT1"	6
"NAT10"	980
"NAT14"	289
"NAT16"	25
"NAT2"	2
"NAT6"	137
"NAT8"	0
"NAT8B"	0
"NAT8L"	7382
"NAT9"	159
"NATD1"	110
"NAV1"	3801
"NAV2"	3777
"NAV2-AS2"	1
"NAV2-AS4"	0
"NAV2-AS5"	1
"NAV3"	2793
"NAXD"	888
"NAXE"	573
"NBAS"	3632
"NBAT1"	5
"NBDY"	258
"NBEA"	8783
"NBEAL1"	933
"NBEAL2"	193
"NBEAP1"	120
"NBL1"	755
"NBN"	1167
"NBPF1"	1088
"NBPF10"	391
"NBPF11"	138
"NBPF12"	383
"NBPF13P"	1
"NBPF14"	60
"NBPF15"	362
"NBPF18P"	0
"NBPF19"	314
"NBPF20"	84
"NBPF22P"	0
"NBPF25P"	734
"NBPF26"	183
"NBPF3"	228
"NBPF4"	2
"NBPF6"	1
"NBPF7"	0
"NBPF8"	296
"NBPF9"	426
"NBR1"	3720
"NBR2"	134
"NCALD"	7121
"NCAM1"	13790
"NCAM1-AS1"	0
"NCAM2"	4487
"NCAN"	3247
"NCAPD2"	624
"NCAPD3"	551
"NCAPG"	5
"NCAPG2"	290
"NCAPH"	16
"NCAPH2"	679
"NCBP1"	772
"NCBP2"	998
"NCBP2-AS1"	4
"NCBP2-AS2"	204
"NCBP2L"	4
"NCBP3"	950
"NCCRP1"	0
"NCDN"	15152
"NCEH1"	2798
"NCF1"	15
"NCF1B"	3
"NCF1C"	10
"NCF2"	105
"NCF4"	28
"NCF4-AS1"	0
"NCK1"	413
"NCK1-AS1"	27
"NCK2"	1004
"NCKAP1"	11186
"NCKAP1L"	324
"NCKAP5"	610
"NCKAP5L"	734
"NCKIPSD"	1800
"NCL"	5986
"NCLN"	501
"NCMAP"	18
"NCOA1"	6258
"NCOA2"	3219
"NCOA3"	1720
"NCOA4"	3494
"NCOA5"	237
"NCOA6"	1907
"NCOA7"	6944
"NCOA7-AS1"	0
"NCOR1"	5914
"NCOR1P1"	4
"NCOR2"	5374
"NCR1"	0
"NCR2"	0
"NCR3"	1
"NCR3LG1"	1133
"NCRNA00250"	0
"NCRUPAR"	0
"NCS1"	12909
"NCSTN"	814
"NDC1"	480
"NDC80"	1
"NDE1"	518
"NDEL1"	1967
"NDFIP1"	9420
"NDFIP2"	4192
"NDFIP2-AS1"	0
"NDN"	714
"NDNF"	67
"NDOR1"	418
"NDP"	185
"NDP-AS1"	0
"NDRG1"	6003
"NDRG2"	12725
"NDRG3"	4631
"NDRG4"	14829
"NDST1"	3347
"NDST1-AS1"	0
"NDST2"	393
"NDST3"	717
"NDST4"	7
"NDUFA1"	542
"NDUFA10"	2804
"NDUFA11"	410
"NDUFA12"	533
"NDUFA13"	1421
"NDUFA2"	408
"NDUFA3"	362
"NDUFA4"	4693
"NDUFA4L2"	45
"NDUFA5"	3068
"NDUFA6"	663
"NDUFA6-AS1"	400
"NDUFA7"	278
"NDUFA8"	608
"NDUFA9"	1195
"NDUFAB1"	557
"NDUFAF1"	375
"NDUFAF2"	138
"NDUFAF3"	498
"NDUFAF4"	946
"NDUFAF4P1"	17
"NDUFAF5"	684
"NDUFAF6"	414
"NDUFAF7"	1090
"NDUFAF8"	251
"NDUFB1"	187
"NDUFB10"	568
"NDUFB11"	538
"NDUFB2"	502
"NDUFB2-AS1"	2
"NDUFB3"	344
"NDUFB4"	753
"NDUFB5"	1214
"NDUFB6"	540
"NDUFB7"	418
"NDUFB8"	1914
"NDUFB9"	1580
"NDUFC1"	453
"NDUFC2"	751
"NDUFC2-KCTD14"	465
"NDUFS1"	4701
"NDUFS2"	2042
"NDUFS3"	995
"NDUFS4"	475
"NDUFS5"	1293
"NDUFS6"	161
"NDUFS7"	869
"NDUFS8"	529
"NDUFV1"	2359
"NDUFV2"	860
"NDUFV2-AS1"	16
"NDUFV3"	314
"NEAT1"	111263
"NEB"	519
"NEBL"	8357
"NEBL-AS1"	9
"NECAB1"	8739
"NECAB2"	367
"NECAB3"	555
"NECAP1"	2790
"NECAP2"	216
"NECTIN1"	2352
"NECTIN2"	310
"NECTIN3"	908
"NECTIN3-AS1"	4
"NECTIN4"	2
"NEDD1"	156
"NEDD4"	216
"NEDD4L"	6437
"NEDD8"	597
"NEDD8-MDP1"	545
"NEDD9"	720
"NEFH"	7511
"NEFL"	24773
"NEFM"	16369
"NEGR1"	5026
"NEGR1-IT1"	10
"NEIL1"	127
"NEIL2"	560
"NEIL3"	5
"NEK1"	1232
"NEK10"	358
"NEK11"	234
"NEK2"	2
"NEK3"	136
"NEK4"	806
"NEK5"	42
"NEK6"	807
"NEK7"	1650
"NEK8"	17
"NEK9"	985
"NELFA"	361
"NELFB"	901
"NELFCD"	832
"NELFE"	417
"NELL1"	632
"NELL2"	7355
"NEMF"	3063
"NEMP1"	327
"NEMP2"	49
"NENF"	514
"NEO1"	3431
"NEPRO"	842
"NES"	757
"NET1"	735
"NETO1"	3579
"NETO2"	696
"NEU1"	576
"NEU2"	1
"NEU3"	345
"NEU4"	51
"NEURL1"	1861
"NEURL1-AS1"	1
"NEURL1B"	433
"NEURL2"	39
"NEURL3"	1
"NEURL4"	1123
"NEUROD1"	46
"NEUROD2"	495
"NEUROD4"	13
"NEUROD6"	214
"NEUROG1"	0
"NEUROG2"	2
"NEUROG3"	1
"NEXMIF"	1804
"NEXN"	65
"NEXN-AS1"	5
"NF1"	8477
"NF1P2"	0
"NF2"	2584
"NFAM1"	60
"NFASC"	10354
"NFAT5"	8918
"NFATC1"	103
"NFATC2"	311
"NFATC2IP"	577
"NFATC3"	1656
"NFATC4"	223
"NFE2"	4
"NFE2L1"	7496
"NFE2L2"	1989
"NFE2L3"	16
"NFIA"	4030
"NFIA-AS1"	1
"NFIA-AS2"	9
"NFIB"	3945
"NFIC"	4282
"NFIL3"	652
"NFIX"	8160
"NFKB1"	543
"NFKB2"	135
"NFKBIA"	989
"NFKBIB"	340
"NFKBID"	127
"NFKBIE"	224
"NFKBIL1"	271
"NFKBIZ"	686
"NFRKB"	454
"NFS1"	598
"NFU1"	229
"NFX1"	1317
"NFXL1"	570
"NFYA"	1050
"NFYB"	867
"NFYC"	458
"NFYC-AS1"	43
"NGB"	73
"NGDN"	447
"NGEF"	3269
"NGF"	7
"NGFR"	157
"NGLY1"	539
"NGRN"	6419
"NHEG1"	0
"NHEJ1"	103
"NHLH1"	18
"NHLH2"	69
"NHLRC1"	21
"NHLRC2"	1290
"NHLRC3"	556
"NHLRC4"	5
"NHP2"	413
"NHS"	639
"NHS-AS1"	0
"NHSL1"	388
"NHSL2"	186
"NICN1"	472
"NID1"	203
"NID2"	62
"NIF3L1"	376
"NIFK"	566
"NIFK-AS1"	87
"NIM1K"	446
"NIN"	4337
"NINJ1"	461
"NINJ2"	84
"NINL"	204
"NIP7"	214
"NIPA1"	4914
"NIPA2"	935
"NIPAL1"	30
"NIPAL2"	1332
"NIPAL3"	4603
"NIPAL4"	86
"NIPBL"	3781
"NIPBL-AS1"	793
"NIPSNAP1"	926
"NIPSNAP2"	1142
"NIPSNAP3A"	273
"NIPSNAP3B"	446
"NISCH"	5653
"NIT1"	288
"NIT2"	238
"NKAIN1"	91
"NKAIN2"	733
"NKAIN3"	235
"NKAIN4"	83
"NKAP"	346
"NKAPD1"	572
"NKAPL"	59
"NKAPP1"	30
"NKD1"	346
"NKD2"	114
"NKG7"	1
"NKILA"	3
"NKIRAS1"	1191
"NKIRAS2"	192
"NKPD1"	10
"NKRF"	1365
"NKTR"	3516
"NKX1-1"	0
"NKX1-2"	73
"NKX2-1"	7
"NKX2-1-AS1"	1
"NKX2-2"	284
"NKX2-3"	0
"NKX2-4"	3
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	1
"NKX3-1"	51
"NKX3-2"	0
"NKX6-1"	0
"NKX6-2"	726
"NKX6-3"	3
"NLE1"	185
"NLGN1"	1363
"NLGN1-AS1"	0
"NLGN2"	4189
"NLGN3"	1125
"NLGN4X"	1709
"NLGN4Y"	1
"NLGN4Y-AS1"	0
"NLK"	3856
"NLN"	947
"NLRC3"	1
"NLRC4"	23
"NLRC5"	115
"NLRP1"	59
"NLRP10"	0
"NLRP11"	0
"NLRP12"	2
"NLRP13"	0
"NLRP14"	15
"NLRP2"	22
"NLRP2B"	16
"NLRP3"	94
"NLRP4"	15
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	74
"NMB"	98
"NMBR"	4
"NMD3"	1229
"NME1"	340
"NME1-NME2"	847
"NME2"	612
"NME3"	213
"NME4"	192
"NME5"	129
"NME6"	130
"NME7"	273
"NME8"	5
"NME9"	77
"NMI"	32
"NMNAT1"	103
"NMNAT2"	7501
"NMNAT3"	93
"NMRAL1"	473
"NMRAL2P"	2
"NMRK1"	316
"NMRK2"	3
"NMS"	1
"NMT1"	3225
"NMT2"	947
"NMU"	8
"NMUR1"	2
"NMUR2"	9
"NNAT"	385
"NNMT"	22
"NNT"	3235
"NNT-AS1"	504
"NOA1"	417
"NOB1"	364
"NOBOX"	0
"NOC2L"	813
"NOC2LP2"	0
"NOC3L"	294
"NOC4L"	139
"NOCT"	336
"NOD1"	53
"NOD2"	14
"NODAL"	1
"NOG"	15
"NOL10"	707
"NOL11"	448
"NOL12"	127
"NOL3"	318
"NOL4"	1047
"NOL4L"	1039
"NOL4L-DT"	2
"NOL6"	528
"NOL7"	549
"NOL8"	547
"NOL9"	576
"NOLC1"	2742
"NOM1"	658
"NOMO1"	2898
"NOMO2"	2262
"NOMO3"	1557
"NONO"	2481
"NOP10"	178
"NOP14"	577
"NOP14-AS1"	103
"NOP16"	101
"NOP2"	374
"NOP53"	1197
"NOP53-AS1"	0
"NOP56"	844
"NOP58"	779
"NOP9"	1328
"NORAD"	30794
"NOS1"	1186
"NOS1AP"	1123
"NOS2"	143
"NOS2P3"	0
"NOS3"	67
"NOSIP"	255
"NOSTRIN"	75
"NOTCH1"	943
"NOTCH2"	3170
"NOTCH2NL"	2380
"NOTCH3"	351
"NOTCH4"	208
"NOTO"	0
"NOTUM"	4
"NOV"	123
"NOVA1"	2279
"NOVA1-AS1"	23
"NOVA2"	3745
"NOX1"	2
"NOX3"	0
"NOX4"	141
"NOX5"	14
"NOXA1"	157
"NOXO1"	3
"NOXRED1"	10
"NPAP1"	29
"NPAS1"	90
"NPAS2"	984
"NPAS3"	1148
"NPAS4"	4577
"NPAT"	1691
"NPB"	17
"NPBWR1"	5
"NPBWR2"	32
"NPC1"	3130
"NPC1L1"	52
"NPC2"	407
"NPDC1"	1485
"NPEPL1"	127
"NPEPPS"	3348
"NPFF"	6
"NPFFR1"	8
"NPFFR2"	18
"NPHP1"	124
"NPHP3"	356
"NPHP3-ACAD11"	900
"NPHP3-AS1"	14
"NPHP4"	467
"NPHS1"	5
"NPHS2"	0
"NPIPA1"	146
"NPIPA2"	12
"NPIPA3"	12
"NPIPA5"	9
"NPIPA7"	0
"NPIPA8"	49
"NPIPB11"	52
"NPIPB12"	323
"NPIPB13"	345
"NPIPB15"	2
"NPIPB2"	2
"NPIPB3"	438
"NPIPB4"	395
"NPIPB5"	140
"NPIPB6"	32
"NPIPB8"	1
"NPIPB9"	30
"NPL"	302
"NPLOC4"	2283
"NPM1"	3805
"NPM2"	372
"NPM3"	62
"NPNT"	118
"NPPA"	7
"NPPA-AS1"	305
"NPPB"	1
"NPPC"	46
"NPR1"	12
"NPR2"	396
"NPR3"	96
"NPRL2"	349
"NPRL3"	383
"NPS"	0
"NPSR1"	3
"NPSR1-AS1"	4
"NPTN"	5287
"NPTN-IT1"	312
"NPTX1"	9091
"NPTX2"	3278
"NPTXR"	5257
"NPVF"	0
"NPW"	2
"NPY"	202
"NPY1R"	266
"NPY2R"	121
"NPY4R"	3
"NPY4R2"	2
"NPY5R"	37
"NPY6R"	0
"NQO1"	568
"NQO2"	613
"NR0B1"	4
"NR0B2"	0
"NR1D1"	1712
"NR1D2"	5205
"NR1H2"	1231
"NR1H3"	75
"NR1H4"	1
"NR1I2"	4
"NR1I3"	1
"NR2C1"	530
"NR2C2"	2759
"NR2C2AP"	101
"NR2E1"	545
"NR2E3"	0
"NR2F1"	1065
"NR2F1-AS1"	1127
"NR2F2"	227
"NR2F2-AS1"	12
"NR2F6"	530
"NR3C1"	4350
"NR3C2"	2098
"NR4A1"	3425
"NR4A2"	460
"NR4A3"	893
"NR5A1"	0
"NR5A2"	1
"NR6A1"	204
"NRADDP"	0
"NRAP"	27
"NRARP"	213
"NRAS"	937
"NRAV"	113
"NRBF2"	394
"NRBP1"	1335
"NRBP2"	1425
"NRCAM"	16130
"NRDC"	2680
"NRDE2"	382
"NREP"	1448
"NREP-AS1"	0
"NRF1"	392
"NRG1"	685
"NRG1-IT1"	40
"NRG1-IT3"	12
"NRG2"	128
"NRG3"	1345
