gene/TE	../../BAM/CGND_13132/HRA-00611_PE.bam
"LOC101930085"	219
"LOC101930094"	8
"LOC101930114"	11
"LOC101930370"	76
"LOC101930421"	141
"LOC102031319"	0
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	1
"LOC102467226"	8
"LOC102503427"	0
"LOC102546229"	0
"LOC102546294"	74
"LOC102546299"	12
"LOC102606465"	34
"LOC102606466"	0
"LOC102723313"	2
"LOC102723322"	3
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	0
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	7
"LOC102723517"	2
"LOC102723544"	7
"LOC102723566"	30
"LOC102723582"	10
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	32
"LOC102723672"	8
"LOC102723692"	0
"LOC102723701"	6
"LOC102723703"	42
"LOC102723704"	0
"LOC102723709"	0
"LOC102723727"	1
"LOC102723729"	4
"LOC102723753"	19
"LOC102723769"	2
"LOC102723780"	0
"LOC102723809"	0
"LOC102723824"	5
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	1
"LOC102723885"	15
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	1
"LOC102724020"	0
"LOC102724034"	3
"LOC102724050"	6
"LOC102724058"	0
"LOC102724064"	22
"LOC102724084"	0
"LOC102724094"	8
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	5
"LOC102724163"	0
"LOC102724219"	0
"LOC102724238"	8
"LOC102724264"	0
"LOC102724265"	9
"LOC102724297"	6
"LOC102724301"	17
"LOC102724323"	8
"LOC102724357"	0
"LOC102724404"	3
"LOC102724421"	0
"LOC102724434"	4
"LOC102724450"	6
"LOC102724452"	0
"LOC102724467"	3
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	27
"LOC102724552"	1
"LOC102724555"	1
"LOC102724562"	4
"LOC102724579"	4
"LOC102724580"	1
"LOC102724589"	2
"LOC102724593"	227
"LOC102724596"	15
"LOC102724601"	3
"LOC102724604"	49
"LOC102724612"	15
"LOC102724623"	24
"LOC102724659"	0
"LOC102724691"	9
"LOC102724708"	25
"LOC102724710"	0
"LOC102724719"	0
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	1
"LOC102724814"	9
"LOC102724843"	0
"LOC102724849"	1
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	118
"LOC102724927"	6
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	1
"LOC102725072"	1
"LOC102725080"	12
"LOC102725121"	0
"LOC102725126"	147
"LOC102725191"	2
"LOC102725193"	0
"LOC102725254"	2
"LOC103021295"	113
"LOC103091866"	59
"LOC103171574"	1
"LOC103312105"	0
"LOC103344931"	441
"LOC103352541"	0
"LOC103611081"	520
"LOC103908604"	5
"LOC103908605"	22
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	1
"LOC105274304"	7
"LOC105369146"	0
"LOC105369147"	102
"LOC105369187"	1
"LOC105369192"	58
"LOC105369306"	63
"LOC105369332"	2
"LOC105369340"	2
"LOC105369391"	2
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	90
"LOC105369443"	0
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	2
"LOC105369632"	0
"LOC105369691"	1
"LOC105369747"	0
"LOC105369781"	8
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	1
"LOC105369945"	0
"LOC105369971"	3
"LOC105369980"	18
"LOC105370024"	0
"LOC105370068"	0
"LOC105370203"	5
"LOC105370306"	0
"LOC105370333"	17
"LOC105370361"	1
"LOC105370401"	7
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	25
"LOC105370586"	110
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	3
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	4
"LOC105370829"	0
"LOC105370941"	20
"LOC105370943"	10
"LOC105370954"	2
"LOC105371038"	4
"LOC105371046"	0
"LOC105371049"	0
"LOC105371083"	0
"LOC105371184"	0
"LOC105371267"	0
"LOC105371328"	0
"LOC105371335"	0
"LOC105371414"	1
"LOC105371430"	0
"LOC105371433"	7
"LOC105371458"	0
"LOC105371485"	7
"LOC105371506"	0
"LOC105371592"	13
"LOC105371703"	0
"LOC105371730"	8
"LOC105371789"	0
"LOC105371795"	0
"LOC105371814"	4
"LOC105371824"	1
"LOC105371849"	3
"LOC105371855"	5
"LOC105371880"	12
"LOC105371899"	1
"LOC105371907"	0
"LOC105371925"	0
"LOC105371998"	18
"LOC105372028"	0
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	4
"LOC105372273"	7
"LOC105372383"	19
"LOC105372397"	0
"LOC105372440"	2
"LOC105372441"	0
"LOC105372480"	52
"LOC105372483"	7
"LOC105372493"	5
"LOC105372582"	63
"LOC105372633"	48
"LOC105372653"	2
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	56
"LOC105372833"	0
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	11
"LOC105373031"	0
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	63
"LOC105373100"	0
"LOC105373156"	27
"LOC105373159"	121
"LOC105373185"	1
"LOC105373300"	50
"LOC105373338"	0
"LOC105373352"	0
"LOC105373368"	0
"LOC105373378"	16
"LOC105373383"	11
"LOC105373394"	0
"LOC105373496"	2
"LOC105373553"	18
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	4
"LOC105373764"	1
"LOC105373782"	0
"LOC105373805"	2
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	6
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	5
"LOC105374313"	0
"LOC105374338"	280
"LOC105374344"	11
"LOC105374389"	1
"LOC105374428"	0
"LOC105374454"	40
"LOC105374516"	0
"LOC105374546"	2
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	3
"LOC105374820"	0
"LOC105374952"	6
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	17
"LOC105375401"	0
"LOC105375429"	13
"LOC105375483"	43
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	17
"LOC105375556"	85
"LOC105375690"	104
"LOC105375713"	0
"LOC105375744"	0
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	1
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	26
"LOC105376194"	0
"LOC105376271"	3
"LOC105376306"	10
"LOC105376331"	0
"LOC105376351"	1
"LOC105376360"	95
"LOC105376365"	2
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	2
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	9
"LOC105376731"	0
"LOC105376736"	0
"LOC105376772"	2
"LOC105376805"	24
"LOC105376975"	1
"LOC105376997"	0
"LOC105377102"	124
"LOC105377143"	0
"LOC105377146"	11
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	39
"LOC105377348"	45
"LOC105377372"	5
"LOC105377448"	4
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	6
"LOC105377621"	14
"LOC105377623"	49
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	26
"LOC105377849"	3
"LOC105377879"	1
"LOC105377924"	0
"LOC105377967"	24
"LOC105377975"	35
"LOC105378047"	0
"LOC105378052"	1
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	2
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	1
"LOC105378367"	10
"LOC105378385"	12
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	3
"LOC105378586"	10
"LOC105378591"	0
"LOC105378614"	1
"LOC105378663"	29
"LOC105378683"	1
"LOC105378696"	4
"LOC105378828"	87
"LOC105378853"	144
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	17
"LOC105379152"	0
"LOC105379176"	1
"LOC105379183"	2
"LOC105379192"	0
"LOC105379194"	1
"LOC105379252"	65
"LOC105379393"	3
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	6
"LOC105379514"	2
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	23
"LOC105616981"	5
"LOC105747689"	3
"LOC105755953"	0
"LOC106660606"	6
"LOC106699570"	2
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	27
"LOC107133515"	302
"LOC107984035"	380
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	59
"LOC107985033"	0
"LOC107985544"	20
"LOC107985820"	53
"LOC107986845"	0
"LOC108783645"	2
"LOC108783654"	226
"LOC109864269"	0
"LOC110091768"	19
"LOC110091776"	84
"LOC110091777"	108
"LOC110117498"	0
"LOC110117498-PIK3R3"	569
"LOC110384692"	268
"LOC143666"	42
"LOC145474"	79
"LOC145694"	8
"LOC145783"	157
"LOC145845"	4
"LOC148413"	117
"LOC148696"	0
"LOC148709"	17
"LOC149373"	0
"LOC149684"	0
"LOC150051"	5
"LOC150776"	199
"LOC150935"	2
"LOC151174"	28
"LOC151484"	24
"LOC152048"	9
"LOC153684"	29
"LOC153910"	6
"LOC154449"	6
"LOC154761"	63
"LOC155060"	119
"LOC157273"	3
"LOC158434"	19
"LOC158435"	12
"LOC171391"	40
"LOC200772"	1
"LOC202181"	256
"LOC220729"	652
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	4
"LOC256880"	5
"LOC257396"	110
"LOC283028"	3
"LOC283038"	44
"LOC283045"	101
"LOC283140"	24
"LOC283177"	28
"LOC283194"	0
"LOC283214"	0
"LOC283299"	0
"LOC283335"	145
"LOC283387"	2
"LOC283435"	0
"LOC283665"	1
"LOC283683"	232
"LOC283710"	0
"LOC283731"	12
"LOC283788"	0
"LOC283856"	83
"LOC283922"	193
"LOC284009"	11
"LOC284191"	0
"LOC284240"	4
"LOC284241"	2
"LOC284344"	0
"LOC284379"	0
"LOC284395"	35
"LOC284412"	16
"LOC284454"	3
"LOC284577"	0
"LOC284578"	133
"LOC284581"	16
"LOC284632"	1
"LOC284788"	0
"LOC284798"	13
"LOC284865"	4
"LOC284898"	1
"LOC284930"	151
"LOC284933"	0
"LOC284950"	8
"LOC285000"	2
"LOC285043"	0
"LOC285074"	353
"LOC285095"	6
"LOC285097"	37
"LOC285191"	0
"LOC285556"	42
"LOC285593"	0
"LOC285626"	5
"LOC285638"	9
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	2
"LOC285847"	2
"LOC285889"	19
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	1
"LOC286297"	1
"LOC286359"	0
"LOC286437"	201
"LOC338694"	0
"LOC338963"	1
"LOC339059"	8
"LOC339166"	0
"LOC339192"	28
"LOC339260"	10
"LOC339298"	0
"LOC339529"	34
"LOC339539"	1
"LOC339593"	0
"LOC339666"	0
"LOC339685"	7
"LOC339803"	125
"LOC339862"	1
"LOC339874"	63
"LOC339902"	1
"LOC339975"	0
"LOC340090"	1
"LOC340357"	0
"LOC340512"	0
"LOC341056"	0
"LOC343052"	0
"LOC344967"	0
"LOC349160"	1
"LOC374443"	66
"LOC375196"	15
"LOC387810"	1
"LOC388242"	3
"LOC388282"	0
"LOC388436"	0
"LOC388692"	57
"LOC388780"	4
"LOC388813"	3
"LOC389199"	0
"LOC389247"	29
"LOC389602"	2
"LOC389641"	0
"LOC389705"	15
"LOC389765"	315
"LOC389831"	0
"LOC389834"	0
"LOC389895"	45
"LOC389906"	73
"LOC390705"	0
"LOC390877"	0
"LOC391322"	7
"LOC392196"	0
"LOC392232"	40
"LOC392364"	0
"LOC392452"	0
"LOC399715"	93
"LOC399716"	105
"LOC399815"	26
"LOC399886"	4
"LOC399975"	161
"LOC400464"	4
"LOC400541"	0
"LOC400553"	13
"LOC400622"	19
"LOC400627"	0
"LOC400655"	0
"LOC400682"	8
"LOC400684"	14
"LOC400706"	143
"LOC400710"	18
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	7
"LOC400927"	21
"LOC400927-CSNK1E"	577
"LOC400940"	86
"LOC401021"	3
"LOC401127"	13
"LOC401176"	10
"LOC401261"	125
"LOC401312"	1
"LOC401320"	482
"LOC401324"	0
"LOC401357"	0
"LOC401442"	27
"LOC401463"	7
"LOC401478"	14
"LOC401554"	2
"LOC401557"	0
"LOC401585"	33
"LOC403312"	35
"LOC403323"	21
"LOC407835"	0
"LOC414300"	21
"LOC439933"	4
"LOC440028"	2
"LOC440040"	440
"LOC440084"	36
"LOC440173"	0
"LOC440300"	251
"LOC440311"	0
"LOC440346"	0
"LOC440434"	461
"LOC440570"	3
"LOC440700"	1
"LOC440895"	1
"LOC440896"	52
"LOC440910"	0
"LOC440934"	29
"LOC440982"	5
"LOC441052"	14
"LOC441081"	29
"LOC441086"	67
"LOC441087"	5
"LOC441155"	5
"LOC441179"	0
"LOC441204"	613
"LOC441242"	55
"LOC441454"	0
"LOC441455"	79
"LOC441601"	0
"LOC441666"	443
"LOC442028"	0
"LOC442132"	0
"LOC442497"	4
"LOC494127"	0
"LOC494141"	0
"LOC497256"	2
"LOC51145"	1
"LOC541472"	6
"LOC541473"	0
"LOC550113"	40
"LOC554206"	56
"LOC554249"	3
"LOC574538"	3
"LOC606724"	34
"LOC613038"	3
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	26
"LOC642366"	0
"LOC642423"	29
"LOC642484"	3
"LOC642648"	22
"LOC642846"	35
"LOC642852"	747
"LOC642929"	0
"LOC642943"	1
"LOC643072"	61
"LOC643201"	50
"LOC643327"	17
"LOC643339"	4
"LOC643387"	0
"LOC643406"	4
"LOC643441"	0
"LOC643542"	1
"LOC643711"	25
"LOC643733"	1
"LOC643802"	0
"LOC644090"	0
"LOC644135"	1
"LOC644189"	3
"LOC644285"	189
"LOC644554"	37
"LOC644656"	37
"LOC644669"	2
"LOC644762"	0
"LOC644794"	12
"LOC644936"	0
"LOC645166"	124
"LOC645177"	4
"LOC645188"	0
"LOC645485"	5
"LOC645513"	411
"LOC645752"	46
"LOC645967"	0
"LOC646029"	0
"LOC646030"	5
"LOC646214"	413
"LOC646383"	8
"LOC646471"	4
"LOC646522"	2
"LOC646548"	18
"LOC646626"	1
"LOC646730"	1
"LOC646736"	0
"LOC646743"	0
"LOC646762"	672
"LOC646813"	3
"LOC646903"	28
"LOC646938"	0
"LOC647070"	17
"LOC647859"	67
"LOC648987"	16
"LOC649133"	0
"LOC649352"	0
"LOC650226"	17
"LOC651337"	0
"LOC652276"	137
"LOC653080"	168
"LOC653160"	36
"LOC653653"	3
"LOC653712"	16
"LOC653786"	5
"LOC654342"	77
"LOC654780"	0
"LOC654841"	73
"LOC692247"	0
"LOC727751"	17
"LOC727896"	48
"LOC728024"	28
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	1
"LOC728392"	1689
"LOC728485"	18
"LOC728554"	163
"LOC728613"	306
"LOC728660"	0
"LOC728673"	36
"LOC728715"	30
"LOC728730"	250
"LOC728739"	8
"LOC728743"	228
"LOC728752"	38
"LOC728755"	2
"LOC728975"	31
"LOC728989"	7
"LOC729080"	0
"LOC729159"	0
"LOC729218"	137
"LOC729224"	7
"LOC729291"	61
"LOC729296"	2
"LOC729305"	9
"LOC729558"	0
"LOC729603"	35
"LOC729609"	4
"LOC729652"	2
"LOC729681"	6
"LOC729683"	19
"LOC729732"	120
"LOC729737"	78
"LOC729815"	3
"LOC729867"	4
"LOC729870"	30
"LOC729930"	2
"LOC729966"	0
"LOC729968"	2
"LOC729970"	53
"LOC730098"	89
"LOC730100"	7
"LOC730101"	63
"LOC730183"	10
"LOC730202"	2
"LOC730234"	4
"LOC730338"	0
"LOC730668"	0
"LOC731157"	5
"LOC79999"	0
"LOC90246"	8
"LOC90768"	27
"LOC91370"	0
"LOC91450"	5
"LOC91548"	0
"LOC93429"	27
"LOC93463"	31
"LOC93622"	216
"LOH12CR2"	51
"LONP1"	873
"LONP2"	3067
"LONRF1"	707
"LONRF2"	9988
"LONRF3"	126
"LOR"	1
"LOX"	20
"LOXHD1"	28
"LOXL1"	10
"LOXL1-AS1"	2
"LOXL2"	32
"LOXL3"	58
"LOXL4"	7
"LPA"	10
"LPAL2"	20
"LPAR1"	3294
"LPAR2"	21
"LPAR3"	111
"LPAR4"	12
"LPAR5"	44
"LPAR6"	102
"LPCAT1"	619
"LPCAT2"	303
"LPCAT3"	76
"LPCAT4"	577
"LPGAT1"	3939
"LPIN1"	2054
"LPIN2"	2086
"LPIN3"	22
"LPL"	314
"LPO"	5
"LPP"	1754
"LPP-AS1"	0
"LPP-AS2"	42
"LPXN"	368
"LRAT"	44
"LRBA"	2220
"LRCH1"	560
"LRCH2"	418
"LRCH3"	633
"LRCH4"	138
"LRCOL1"	0
"LRFN1"	318
"LRFN2"	291
"LRFN3"	206
"LRFN4"	161
"LRFN5"	1676
"LRG1"	2
"LRGUK"	66
"LRIF1"	347
"LRIG1"	2540
"LRIG2"	596
"LRIG3"	99
"LRIT1"	0
"LRIT2"	0
"LRIT3"	37
"LRMDA"	49
"LRMP"	171
"LRP1"	10636
"LRP1-AS"	1
"LRP10"	526
"LRP11"	1465
"LRP12"	1092
"LRP1B"	6782
"LRP2"	1518
"LRP2BP"	265
"LRP3"	1414
"LRP4"	2605
"LRP4-AS1"	0
"LRP5"	149
"LRP5L"	54
"LRP6"	1853
"LRP8"	933
"LRPAP1"	1247
"LRPPRC"	5095
"LRR1"	30
"LRRC1"	252
"LRRC10"	0
"LRRC10B"	55
"LRRC14"	485
"LRRC14B"	5
"LRRC15"	0
"LRRC17"	39
"LRRC18"	0
"LRRC19"	0
"LRRC2"	253
"LRRC2-AS1"	0
"LRRC20"	584
"LRRC23"	138
"LRRC24"	118
"LRRC25"	15
"LRRC26"	0
"LRRC27"	237
"LRRC28"	540
"LRRC29"	23
"LRRC3"	16
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	65
"LRRC34"	169
"LRRC36"	2
"LRRC37A"	290
"LRRC37A11P"	5
"LRRC37A2"	827
"LRRC37A3"	561
"LRRC37A4P"	729
"LRRC37A5P"	0
"LRRC37A6P"	113
"LRRC37A8P"	4
"LRRC37B"	447
"LRRC38"	20
"LRRC39"	139
"LRRC3B"	165
"LRRC3C"	2
"LRRC4"	1362
"LRRC40"	611
"LRRC41"	567
"LRRC42"	119
"LRRC43"	79
"LRRC45"	80
"LRRC46"	2
"LRRC47"	713
"LRRC49"	1037
"LRRC4B"	2397
"LRRC4C"	1436
"LRRC52"	0
"LRRC55"	243
"LRRC56"	24
"LRRC57"	382
"LRRC58"	1439
"LRRC59"	573
"LRRC6"	738
"LRRC61"	78
"LRRC63"	113
"LRRC66"	47
"LRRC69"	25
"LRRC7"	3348
"LRRC70"	80
"LRRC71"	0
"LRRC72"	0
"LRRC73"	122
"LRRC74A"	0
"LRRC74B"	3
"LRRC75A"	155
"LRRC75A-AS1"	844
"LRRC75B"	64
"LRRC77P"	1
"LRRC8A"	1906
"LRRC8B"	4144
"LRRC8C"	885
"LRRC8C-DT"	45
"LRRC8D"	769
"LRRC8E"	0
"LRRC9"	143
"LRRCC1"	428
"LRRD1"	21
"LRRFIP1"	1323
"LRRFIP2"	1059
"LRRIQ1"	107
"LRRIQ3"	7
"LRRIQ4"	6
"LRRK1"	644
"LRRK2"	1690
"LRRN1"	1001
"LRRN2"	458
"LRRN3"	902
"LRRN4"	2
"LRRN4CL"	4
"LRRTM1"	184
"LRRTM2"	2801
"LRRTM3"	1714
"LRRTM4"	1408
"LRSAM1"	511
"LRTM1"	0
"LRTM2"	305
"LRTOMT"	135
"LRWD1"	151
"LSAMP"	9505
"LSAMP-AS1"	0
"LSG1"	611
"LSINCT5"	0
"LSM1"	201
"LSM10"	132
"LSM11"	824
"LSM12"	613
"LSM14A"	1063
"LSM14B"	588
"LSM2"	89
"LSM3"	223
"LSM4"	404
"LSM5"	206
"LSM6"	103
"LSM7"	68
"LSM8"	1240
"LSMEM1"	30
"LSMEM2"	5
"LSP1"	18
"LSP1P3"	0
"LSR"	9
"LSS"	764
"LST1"	15
"LTA"	1
"LTA4H"	664
"LTB"	3
"LTB4R"	25
"LTB4R2"	19
"LTBP1"	309
"LTBP2"	21
"LTBP3"	926
"LTBP4"	210
"LTBR"	64
"LTC4S"	7
"LTF"	5
"LTK"	22
"LTN1"	2208
"LTV1"	280
"LUADT1"	0
"LUARIS"	0
"LUC7L"	816
"LUC7L2"	1117
"LUC7L3"	3940
"LUCAT1"	5
"LUM"	5
"LUNAR1"	0
"LURAP1"	209
"LURAP1L"	151
"LURAP1L-AS1"	52
"LUZP1"	4643
"LUZP2"	421
"LUZP4"	0
"LUZP6"	1975
"LVRN"	24
"LXN"	24
"LY6D"	3
"LY6E"	597
"LY6E-DT"	70
"LY6G5B"	13
"LY6G5C"	9
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	428
"LY6K"	2
"LY75"	27
"LY75-CD302"	137
"LY86"	27
"LY86-AS1"	304
"LY9"	0
"LY96"	27
"LYAR"	77
"LYG1"	9
"LYG2"	0
"LYL1"	23
"LYN"	160
"LYNX1"	3709
"LYNX1-SLURP2"	238
"LYPD1"	196
"LYPD2"	0
"LYPD3"	3
"LYPD4"	0
"LYPD5"	354
"LYPD6"	207
"LYPD6B"	18
"LYPD8"	8
"LYPLA1"	267
"LYPLA2"	171
"LYPLA2P2"	0
"LYPLAL1"	506
"LYPLAL1-AS1"	47
"LYRM1"	318
"LYRM2"	864
"LYRM4"	264
"LYRM4-AS1"	10
"LYRM7"	1469
"LYRM9"	223
"LYSMD1"	246
"LYSMD2"	431
"LYSMD3"	466
"LYSMD4"	200
"LYST"	4167
"LYVE1"	44
"LYZ"	9
"LYZL1"	0
"LYZL2"	0
"LYZL4"	6
"LYZL6"	0
"LZIC"	830
"LZTFL1"	952
"LZTR1"	638
"LZTS1"	1204
"LZTS1-AS1"	0
"LZTS2"	322
"LZTS3"	3383
"M1AP"	17
"M6PR"	1025
"MAATS1"	242
"MAB21L1"	8
"MAB21L2"	3
"MAB21L3"	8
"MACC1"	13
"MACC1-AS1"	0
"MACF1"	22256
"MACO1"	744
"MACROD1"	82
"MACROD2"	362
"MACROD2-AS1"	0
"MACROD2-IT1"	27
"MAD1L1"	217
"MAD2L1"	76
"MAD2L1BP"	177
"MAD2L2"	92
"MADCAM1"	29
"MADD"	4258
"MAEA"	582
"MAEL"	91
"MAF"	500
"MAF1"	459
"MAFA"	0
"MAFA-AS1"	0
"MAFB"	281
"MAFF"	110
"MAFG"	706
"MAFG-AS1"	18
"MAFIP"	0
"MAFK"	393
"MAFTRR"	1
"MAG"	1231
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	6
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	1
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	13
"MAGED1"	2454
"MAGED2"	1731
"MAGED4"	152
"MAGED4B"	152
"MAGEE1"	1337
"MAGEE2"	93
"MAGEF1"	442
"MAGEH1"	507
"MAGEL2"	133
"MAGI1"	1845
"MAGI1-AS1"	0
"MAGI1-IT1"	48
"MAGI2"	3405
"MAGI2-AS2"	0
"MAGI2-AS3"	1479
"MAGI3"	2334
"MAGIX"	45
"MAGOH"	106
"MAGOH2P"	8
"MAGOHB"	196
"MAGT1"	402
"MAIP1"	140
"MAJIN"	1
"MAK"	3
"MAK16"	405
"MAL"	333
"MAL2"	1381
"MAL2-AS1"	2
"MALAT1"	276357
"MALINC1"	52
"MALL"	20
"MALRD1"	17
"MALSU1"	151
"MALT1"	490
"MAMDC2"	181
"MAMDC2-AS1"	9
"MAMDC4"	36
"MAML1"	485
"MAML2"	518
"MAML3"	116
"MAMLD1"	368
"MAMSTR"	41
"MAN1A1"	465
"MAN1A2"	4729
"MAN1B1"	497
"MAN1B1-AS1"	46
"MAN1C1"	835
"MAN2A1"	3929
"MAN2A2"	2010
"MAN2B1"	133
"MAN2B2"	604
"MAN2C1"	460
"MANBA"	451
"MANBAL"	348
"MANEA"	215
"MANEA-AS1"	39
"MANEAL"	320
"MANF"	123
"MANSC1"	354
"MANSC4"	1
"MAOA"	752
"MAOB"	1542
"MAP10"	172
"MAP1A"	52863
"MAP1B"	117049
"MAP1LC3A"	478
"MAP1LC3B"	3375
"MAP1LC3B2"	9
"MAP1LC3C"	0
"MAP1S"	811
"MAP2"	52162
"MAP2K1"	2292
"MAP2K2"	945
"MAP2K3"	102
"MAP2K4"	3617
"MAP2K4P1"	7
"MAP2K5"	660
"MAP2K6"	1417
"MAP2K7"	385
"MAP3K1"	391
"MAP3K10"	1836
"MAP3K11"	323
"MAP3K12"	785
"MAP3K13"	1379
"MAP3K14"	160
"MAP3K14-AS1"	10
"MAP3K15"	2
"MAP3K19"	1
"MAP3K2"	1933
"MAP3K20"	411
"MAP3K20-AS1"	1
"MAP3K21"	258
"MAP3K3"	368
"MAP3K4"	1345
"MAP3K5"	2091
"MAP3K6"	100
"MAP3K7"	1372
"MAP3K7CL"	17
"MAP3K8"	126
"MAP3K9"	3071
"MAP4"	10921
"MAP4K1"	11
"MAP4K2"	430
"MAP4K3"	1320
"MAP4K4"	7896
"MAP4K5"	1490
"MAP6"	1838
"MAP6D1"	680
"MAP7"	2620
"MAP7D1"	2489
"MAP7D2"	2238
"MAP7D3"	54
"MAP9"	4450
"MAPK1"	7105
"MAPK10"	11784
"MAPK11"	354
"MAPK12"	178
"MAPK13"	405
"MAPK14"	1009
"MAPK15"	1
"MAPK1IP1L"	947
"MAPK3"	1401
"MAPK4"	1619
"MAPK6"	1977
"MAPK7"	94
"MAPK8"	1569
"MAPK8IP1"	2589
"MAPK8IP1P2"	114
"MAPK8IP2"	4082
"MAPK8IP3"	5052
"MAPK9"	4072
"MAPKAP1"	1167
"MAPKAPK2"	393
"MAPKAPK3"	176
"MAPKAPK5"	491
"MAPKAPK5-AS1"	128
"MAPKBP1"	793
"MAPRE1"	1105
"MAPRE2"	5290
"MAPRE3"	1551
"MAPT"	7072
"MAPT-AS1"	10
"MAPT-IT1"	81
"MARC1"	210
"MARC2"	248
"MARCH1"	528
"MARCH10"	11
"MARCH11"	46
"MARCH2"	697
"MARCH3"	46
"MARCH4"	147
"MARCH5"	536
"MARCH6"	9928
"MARCH7"	1395
"MARCH8"	616
"MARCH9"	193
"MARCKS"	3116
"MARCKSL1"	2039
"MARCO"	0
"MARF1"	4810
"MARK1"	1215
"MARK2"	764
"MARK2P9"	0
"MARK3"	1544
"MARK4"	961
