gene/TE	../../STAR_v252_mapping/CGND_12856/HRA-00086_PE.bam
"LOC101929579"	89
"LOC101929583"	0
"LOC101929586"	0
"LOC101929592"	0
"LOC101929595"	345
"LOC101929596"	5
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	0
"LOC101929633"	2
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	7
"LOC101929657"	1
"LOC101929662"	0
"LOC101929679"	49
"LOC101929680"	44
"LOC101929698"	0
"LOC101929705"	9
"LOC101929709"	430
"LOC101929710"	17
"LOC101929715"	8
"LOC101929718"	3
"LOC101929719"	1
"LOC101929721"	0
"LOC101929741"	13
"LOC101929748"	39
"LOC101929753"	0
"LOC101929762"	8
"LOC101929767"	72
"LOC101929798"	20
"LOC101929829"	2
"LOC101929882"	7
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	1
"LOC101929998"	0
"LOC101930010"	11
"LOC101930071"	4
"LOC101930085"	418
"LOC101930094"	3
"LOC101930114"	12
"LOC101930370"	184
"LOC101930421"	1081
"LOC102031319"	1
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	3
"LOC102503427"	0
"LOC102546229"	0
"LOC102546294"	152
"LOC102546299"	6
"LOC102606465"	44
"LOC102606466"	0
"LOC102723313"	2
"LOC102723322"	2
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	1
"LOC102723376"	0
"LOC102723385"	1
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	5
"LOC102723517"	1
"LOC102723544"	2
"LOC102723566"	67
"LOC102723582"	12
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	41
"LOC102723672"	24
"LOC102723692"	0
"LOC102723701"	5
"LOC102723703"	35
"LOC102723704"	0
"LOC102723709"	0
"LOC102723727"	1
"LOC102723729"	1
"LOC102723753"	12
"LOC102723769"	2
"LOC102723780"	0
"LOC102723809"	1
"LOC102723824"	2
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	9
"LOC102723886"	1
"LOC102723968"	0
"LOC102724009"	8
"LOC102724020"	0
"LOC102724034"	0
"LOC102724050"	4
"LOC102724058"	0
"LOC102724064"	17
"LOC102724084"	0
"LOC102724094"	1
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	1
"LOC102724156"	3
"LOC102724163"	12
"LOC102724219"	0
"LOC102724238"	28
"LOC102724264"	0
"LOC102724265"	20
"LOC102724297"	18
"LOC102724301"	29
"LOC102724323"	9
"LOC102724357"	0
"LOC102724404"	14
"LOC102724421"	0
"LOC102724434"	1
"LOC102724450"	4
"LOC102724452"	0
"LOC102724467"	0
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	15
"LOC102724552"	4
"LOC102724555"	1
"LOC102724562"	1
"LOC102724579"	8
"LOC102724580"	1
"LOC102724589"	6
"LOC102724593"	53
"LOC102724596"	161
"LOC102724601"	0
"LOC102724604"	38
"LOC102724612"	2
"LOC102724623"	4
"LOC102724659"	0
"LOC102724691"	15
"LOC102724708"	21
"LOC102724710"	0
"LOC102724719"	0
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	5
"LOC102724814"	50
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	130
"LOC102724927"	4
"LOC102724951"	0
"LOC102724957"	1
"LOC102724958"	4
"LOC102725072"	0
"LOC102725080"	7
"LOC102725121"	1
"LOC102725126"	209
"LOC102725191"	0
"LOC102725193"	0
"LOC102725254"	0
"LOC103021295"	199
"LOC103091866"	89
"LOC103171574"	0
"LOC103312105"	0
"LOC103344931"	438
"LOC103352541"	0
"LOC103611081"	389
"LOC103908604"	0
"LOC103908605"	28
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	14
"LOC105274304"	25
"LOC105369146"	0
"LOC105369147"	191
"LOC105369187"	0
"LOC105369192"	166
"LOC105369306"	464
"LOC105369332"	4
"LOC105369340"	2
"LOC105369391"	8
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	35
"LOC105369443"	0
"LOC105369473"	0
"LOC105369486"	2
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	0
"LOC105369595"	22
"LOC105369632"	0
"LOC105369691"	2
"LOC105369747"	0
"LOC105369781"	3
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	0
"LOC105369945"	0
"LOC105369971"	1
"LOC105369980"	3
"LOC105370024"	3
"LOC105370068"	0
"LOC105370203"	7
"LOC105370306"	0
"LOC105370333"	24
"LOC105370361"	7
"LOC105370401"	4
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	43
"LOC105370586"	84
"LOC105370619"	0
"LOC105370622"	0
"LOC105370697"	36
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	1
"LOC105370829"	0
"LOC105370941"	37
"LOC105370943"	17
"LOC105370954"	0
"LOC105371038"	17
"LOC105371046"	0
"LOC105371049"	3
"LOC105371083"	2
"LOC105371184"	2
"LOC105371267"	4
"LOC105371328"	9
"LOC105371335"	0
"LOC105371414"	2
"LOC105371430"	0
"LOC105371433"	4
"LOC105371458"	0
"LOC105371485"	0
"LOC105371506"	0
"LOC105371592"	33
"LOC105371703"	0
"LOC105371730"	9
"LOC105371789"	0
"LOC105371795"	0
"LOC105371814"	19
"LOC105371824"	3
"LOC105371849"	13
"LOC105371855"	32
"LOC105371880"	2
"LOC105371899"	1
"LOC105371907"	0
"LOC105371925"	1
"LOC105371998"	47
"LOC105372028"	1
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	3
"LOC105372273"	3
"LOC105372383"	29
"LOC105372397"	2
"LOC105372440"	1
"LOC105372441"	0
"LOC105372480"	77
"LOC105372483"	14
"LOC105372493"	6
"LOC105372582"	134
"LOC105372633"	49
"LOC105372653"	4
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	125
"LOC105372833"	6
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	7
"LOC105373031"	0
"LOC105373044"	0
"LOC105373051"	0
"LOC105373064"	198
"LOC105373100"	0
"LOC105373156"	14
"LOC105373159"	160
"LOC105373185"	2
"LOC105373300"	34
"LOC105373338"	0
"LOC105373352"	3
"LOC105373368"	0
"LOC105373378"	30
"LOC105373383"	21
"LOC105373394"	0
"LOC105373496"	1
"LOC105373553"	9
"LOC105373562"	1
"LOC105373609"	0
"LOC105373656"	16
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	0
"LOC105373878"	0
"LOC105374042"	4
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	2
"LOC105374313"	1
"LOC105374338"	118
"LOC105374344"	15
"LOC105374389"	2
"LOC105374428"	0
"LOC105374454"	42
"LOC105374516"	0
"LOC105374546"	3
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	9
"LOC105374820"	0
"LOC105374952"	4
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	4
"LOC105375297"	0
"LOC105375304"	9
"LOC105375401"	0
"LOC105375429"	0
"LOC105375483"	491
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	117
"LOC105375556"	131
"LOC105375690"	22
"LOC105375713"	0
"LOC105375744"	0
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	2
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	89
"LOC105376194"	0
"LOC105376271"	2
"LOC105376306"	10
"LOC105376331"	0
"LOC105376351"	0
"LOC105376360"	11
"LOC105376365"	0
"LOC105376382"	0
"LOC105376398"	0
"LOC105376468"	0
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	8
"LOC105376731"	0
"LOC105376736"	4
"LOC105376772"	3
"LOC105376805"	35
"LOC105376975"	1
"LOC105376997"	0
"LOC105377102"	168
"LOC105377143"	0
"LOC105377146"	3
"LOC105377162"	2
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	65
"LOC105377348"	345
"LOC105377372"	2
"LOC105377448"	10
"LOC105377458"	0
"LOC105377480"	0
"LOC105377590"	6
"LOC105377621"	18
"LOC105377623"	137
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	12
"LOC105377849"	4
"LOC105377879"	1
"LOC105377924"	0
"LOC105377967"	18
"LOC105377975"	9
"LOC105378047"	2
"LOC105378052"	1
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	0
"LOC105378183"	0
"LOC105378269"	2
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	0
"LOC105378367"	21
"LOC105378385"	3
"LOC105378397"	1
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	3
"LOC105378591"	0
"LOC105378614"	2
"LOC105378663"	109
"LOC105378683"	0
"LOC105378696"	6
"LOC105378828"	32
"LOC105378853"	161
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	28
"LOC105379152"	0
"LOC105379176"	9
"LOC105379183"	9
"LOC105379192"	0
"LOC105379194"	6
"LOC105379252"	59
"LOC105379393"	0
"LOC105379450"	0
"LOC105379477"	0
"LOC105379511"	15
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	45
"LOC105616981"	2
"LOC105747689"	5
"LOC105755953"	0
"LOC106660606"	12
"LOC106699570"	7
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	3
"LOC107133515"	489
"LOC107984035"	221
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	110
"LOC107985033"	0
"LOC107985544"	28
"LOC107985820"	15
"LOC107986845"	0
"LOC108783645"	26
"LOC108783654"	267
"LOC109864269"	0
"LOC110091768"	34
"LOC110091776"	6
"LOC110091777"	9
"LOC110117498"	0
"LOC110117498-PIK3R3"	269
"LOC110384692"	565
"LOC143666"	38
"LOC145474"	50
"LOC145694"	0
"LOC145783"	269
"LOC145845"	6
"LOC148413"	227
"LOC148696"	0
"LOC148709"	8
"LOC149373"	0
"LOC149684"	1
"LOC150051"	3
"LOC150776"	386
"LOC150935"	2
"LOC151174"	148
"LOC151484"	6
"LOC152048"	14
"LOC153684"	110
"LOC153910"	0
"LOC154449"	20
"LOC154761"	38
"LOC155060"	141
"LOC157273"	0
"LOC158434"	43
"LOC158435"	10
"LOC171391"	45
"LOC200772"	3
"LOC202181"	196
"LOC220729"	414
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	6
"LOC256880"	2
"LOC257396"	99
"LOC283028"	8
"LOC283038"	5
"LOC283045"	78
"LOC283140"	30
"LOC283177"	27
"LOC283194"	1
"LOC283214"	0
"LOC283299"	0
"LOC283335"	285
"LOC283387"	10
"LOC283435"	0
"LOC283665"	0
"LOC283683"	93
"LOC283710"	0
"LOC283731"	11
"LOC283788"	0
"LOC283856"	109
"LOC283922"	265
"LOC284009"	36
"LOC284191"	0
"LOC284240"	1
"LOC284241"	4
"LOC284344"	0
"LOC284379"	0
"LOC284395"	19
"LOC284412"	18
"LOC284454"	9
"LOC284577"	0
"LOC284578"	31
"LOC284581"	264
"LOC284632"	2
"LOC284788"	0
"LOC284798"	6
"LOC284865"	0
"LOC284898"	1
"LOC284930"	46
"LOC284933"	0
"LOC284950"	5
"LOC285000"	0
"LOC285043"	0
"LOC285074"	428
"LOC285095"	2
"LOC285097"	14
"LOC285191"	0
"LOC285556"	4
"LOC285593"	1
"LOC285626"	3
"LOC285638"	50
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	3
"LOC285847"	5
"LOC285889"	8
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	1
"LOC286297"	0
"LOC286359"	0
"LOC286437"	452
"LOC338694"	0
"LOC338963"	0
"LOC339059"	2
"LOC339166"	5
"LOC339192"	22
"LOC339260"	1
"LOC339298"	0
"LOC339529"	2
"LOC339539"	3
"LOC339593"	0
"LOC339666"	0
"LOC339685"	1
"LOC339803"	268
"LOC339862"	0
"LOC339874"	52
"LOC339902"	1
"LOC339975"	0
"LOC340090"	7
"LOC340357"	0
"LOC340512"	3
"LOC341056"	0
"LOC343052"	0
"LOC344967"	2
"LOC349160"	0
"LOC374443"	119
"LOC375196"	9
"LOC387810"	0
"LOC388242"	0
"LOC388282"	1
"LOC388436"	0
"LOC388692"	31
"LOC388780"	3
"LOC388813"	2
"LOC389199"	0
"LOC389247"	50
"LOC389602"	1
"LOC389641"	2
"LOC389705"	25
"LOC389765"	899
"LOC389831"	0
"LOC389834"	0
"LOC389895"	21
"LOC389906"	41
"LOC390705"	0
"LOC390877"	0
"LOC391322"	14
"LOC392196"	0
"LOC392232"	7
"LOC392364"	0
"LOC392452"	0
"LOC399715"	89
"LOC399716"	87
"LOC399815"	19
"LOC399886"	6
"LOC399975"	114
"LOC400464"	8
"LOC400541"	0
"LOC400553"	1
"LOC400622"	6
"LOC400627"	1
"LOC400655"	0
"LOC400682"	8
"LOC400684"	32
"LOC400706"	162
"LOC400710"	13
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	8
"LOC400927"	53
"LOC400927-CSNK1E"	799
"LOC400940"	199
"LOC401021"	0
"LOC401127"	86
"LOC401176"	0
"LOC401261"	343
"LOC401312"	2
"LOC401320"	626
"LOC401324"	0
"LOC401357"	0
"LOC401442"	7
"LOC401463"	4
"LOC401478"	7
"LOC401554"	1
"LOC401557"	0
"LOC401585"	9
"LOC403312"	32
"LOC403323"	17
"LOC407835"	1
"LOC414300"	20
"LOC439933"	14
"LOC440028"	0
"LOC440040"	114
"LOC440084"	10
"LOC440173"	0
"LOC440300"	111
"LOC440311"	0
"LOC440346"	0
"LOC440434"	731
"LOC440570"	9
"LOC440700"	3
"LOC440895"	0
"LOC440896"	7
"LOC440910"	0
"LOC440934"	3
"LOC440982"	2
"LOC441052"	1
"LOC441081"	63
"LOC441086"	43
"LOC441087"	12
"LOC441155"	12
"LOC441179"	0
"LOC441204"	144
"LOC441242"	108
"LOC441454"	0
"LOC441455"	36
"LOC441601"	1
"LOC441666"	142
"LOC442028"	0
"LOC442132"	1
"LOC442497"	4
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	1
"LOC541472"	4
"LOC541473"	1
"LOC550113"	47
"LOC554206"	76
"LOC554249"	19
"LOC574538"	1
"LOC606724"	32
"LOC613038"	0
"LOC613206"	0
"LOC613266"	0
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	73
"LOC642366"	1
"LOC642423"	20
"LOC642484"	2
"LOC642648"	42
"LOC642846"	72
"LOC642852"	745
"LOC642929"	25
"LOC642943"	2
"LOC643072"	42
"LOC643201"	15
"LOC643327"	108
"LOC643339"	3
"LOC643387"	0
"LOC643406"	1
"LOC643441"	0
"LOC643542"	0
"LOC643711"	11
"LOC643733"	2
"LOC643802"	1
"LOC644090"	1
"LOC644135"	1
"LOC644189"	5
"LOC644285"	576
"LOC644554"	46
"LOC644656"	103
"LOC644669"	0
"LOC644762"	0
"LOC644794"	61
"LOC644936"	0
"LOC645166"	54
"LOC645177"	2
"LOC645188"	1
"LOC645485"	1
"LOC645513"	497
"LOC645752"	0
"LOC645967"	3
"LOC646029"	0
"LOC646030"	7
"LOC646214"	820
"LOC646383"	4
"LOC646471"	0
"LOC646522"	2
"LOC646548"	4
"LOC646626"	2
"LOC646730"	0
"LOC646736"	4
"LOC646743"	0
"LOC646762"	894
"LOC646813"	5
"LOC646903"	35
"LOC646938"	0
"LOC647070"	32
"LOC647859"	136
"LOC648987"	87
"LOC649133"	0
"LOC649352"	0
"LOC650226"	47
"LOC651337"	0
"LOC652276"	79
"LOC653080"	385
"LOC653160"	19
"LOC653653"	9
"LOC653712"	29
"LOC653786"	7
"LOC654342"	136
"LOC654780"	0
"LOC654841"	75
"LOC692247"	0
"LOC727751"	11
"LOC727896"	99
"LOC728024"	42
"LOC728095"	0
"LOC728158"	0
"LOC728196"	2
"LOC728327"	0
"LOC728392"	1053
"LOC728485"	8
"LOC728554"	54
"LOC728613"	162
"LOC728660"	0
"LOC728673"	75
"LOC728715"	16
"LOC728730"	122
"LOC728739"	4
"LOC728743"	111
"LOC728752"	74
"LOC728755"	4
"LOC728975"	10
"LOC728989"	23
"LOC729080"	0
"LOC729159"	0
"LOC729218"	186
"LOC729224"	4
"LOC729291"	51
"LOC729296"	6
"LOC729305"	2
"LOC729558"	0
"LOC729603"	51
"LOC729609"	8
"LOC729652"	6
"LOC729681"	2
"LOC729683"	28
"LOC729732"	84
"LOC729737"	102
"LOC729815"	3
"LOC729867"	8
"LOC729870"	3
"LOC729930"	0
"LOC729966"	0
"LOC729968"	4
"LOC729970"	96
"LOC730098"	37
"LOC730100"	2
"LOC730101"	75
"LOC730183"	20
"LOC730202"	9
"LOC730234"	13
"LOC730338"	1
"LOC730668"	1
"LOC731157"	7
"LOC79999"	0
"LOC90246"	8
"LOC90768"	10
"LOC91370"	0
"LOC91450"	4
"LOC91548"	0
"LOC93429"	52
"LOC93463"	22
"LOC93622"	256
"LOH12CR2"	65
"LONP1"	918
"LONP2"	3152
"LONRF1"	513
"LONRF2"	3340
"LONRF3"	140
"LOR"	0
"LOX"	14
"LOXHD1"	7
"LOXL1"	13
"LOXL1-AS1"	5
"LOXL2"	61
"LOXL3"	106
"LOXL4"	11
"LPA"	5
"LPAL2"	33
"LPAR1"	16925
"LPAR2"	23
"LPAR3"	16
"LPAR4"	92
"LPAR5"	192
"LPAR6"	188
"LPCAT1"	460
"LPCAT2"	1374
"LPCAT3"	90
"LPCAT4"	205
"LPGAT1"	6037
"LPIN1"	1912
"LPIN2"	1654
"LPIN3"	45
"LPL"	408
"LPO"	0
"LPP"	2376
"LPP-AS1"	0
"LPP-AS2"	33
"LPXN"	302
"LRAT"	62
"LRBA"	2292
"LRCH1"	468
"LRCH2"	750
"LRCH3"	1196
"LRCH4"	420
"LRCOL1"	0
"LRFN1"	146
"LRFN2"	76
"LRFN3"	181
"LRFN4"	197
"LRFN5"	366
"LRG1"	25
"LRGUK"	56
"LRIF1"	535
"LRIG1"	3775
"LRIG2"	1184
"LRIG3"	592
"LRIT1"	0
"LRIT2"	1
"LRIT3"	22
"LRMDA"	52
"LRMP"	157
"LRP1"	11094
"LRP1-AS"	2
"LRP10"	1653
"LRP11"	1293
"LRP12"	587
"LRP1B"	5503
"LRP2"	19866
"LRP2BP"	410
"LRP3"	745
"LRP4"	7854
"LRP4-AS1"	1
"LRP5"	331
"LRP5L"	66
"LRP6"	3079
"LRP8"	435
"LRPAP1"	1093
"LRPPRC"	4816
"LRR1"	23
"LRRC1"	1425
"LRRC10"	0
"LRRC10B"	14
"LRRC14"	478
"LRRC14B"	2
"LRRC15"	0
"LRRC17"	16
"LRRC18"	0
"LRRC19"	3
"LRRC2"	30
"LRRC2-AS1"	0
"LRRC20"	192
"LRRC23"	252
"LRRC24"	138
"LRRC25"	47
"LRRC26"	2
"LRRC27"	182
"LRRC28"	344
"LRRC29"	47
"LRRC3"	38
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	1
"LRRC32"	143
"LRRC34"	97
"LRRC36"	3
"LRRC37A"	184
"LRRC37A11P"	0
"LRRC37A2"	543
"LRRC37A3"	387
"LRRC37A4P"	700
"LRRC37A5P"	0
"LRRC37A6P"	122
"LRRC37A8P"	2
"LRRC37B"	700
"LRRC38"	5
"LRRC39"	73
"LRRC3B"	158
"LRRC3C"	1
"LRRC4"	418
"LRRC40"	482
"LRRC41"	661
"LRRC42"	163
"LRRC43"	29
"LRRC45"	97
"LRRC46"	3
"LRRC47"	900
"LRRC49"	421
"LRRC4B"	2620
"LRRC4C"	607
"LRRC52"	0
"LRRC55"	168
"LRRC56"	28
"LRRC57"	237
"LRRC58"	3478
"LRRC59"	652
"LRRC6"	321
"LRRC61"	59
"LRRC63"	684
"LRRC66"	43
"LRRC69"	122
"LRRC7"	2654
"LRRC70"	87
"LRRC71"	1
"LRRC72"	0
"LRRC73"	26
"LRRC74A"	0
"LRRC74B"	0
"LRRC75A"	58
"LRRC75A-AS1"	1231
"LRRC75B"	52
"LRRC77P"	0
"LRRC8A"	2337
"LRRC8B"	4040
"LRRC8C"	1320
"LRRC8C-DT"	225
"LRRC8D"	3069
"LRRC8E"	0
"LRRC9"	40
"LRRCC1"	629
"LRRD1"	19
"LRRFIP1"	540
"LRRFIP2"	2424
"LRRIQ1"	89
"LRRIQ3"	26
"LRRIQ4"	10
"LRRK1"	275
"LRRK2"	1008
"LRRN1"	787
"LRRN2"	257
"LRRN3"	535
"LRRN4"	2
"LRRN4CL"	5
"LRRTM1"	93
"LRRTM2"	3404
"LRRTM3"	821
"LRRTM4"	561
"LRSAM1"	444
"LRTM1"	0
"LRTM2"	52
"LRTOMT"	154
"LRWD1"	137
"LSAMP"	6283
"LSAMP-AS1"	0
"LSG1"	697
"LSINCT5"	0
"LSM1"	270
"LSM10"	190
"LSM11"	330
"LSM12"	674
"LSM14A"	2250
"LSM14B"	569
"LSM2"	239
"LSM3"	264
"LSM4"	381
"LSM5"	194
"LSM6"	125
"LSM7"	137
"LSM8"	1537
"LSMEM1"	108
"LSMEM2"	74
"LSP1"	36
"LSP1P3"	0
"LSR"	23
"LSS"	2844
"LST1"	33
"LTA"	1
"LTA4H"	658
"LTB"	3
"LTB4R"	41
"LTB4R2"	10
"LTBP1"	751
"LTBP2"	37
"LTBP3"	2237
"LTBP4"	217
"LTBR"	136
"LTC4S"	38
"LTF"	83
"LTK"	4
"LTN1"	3366
"LTV1"	419
"LUADT1"	0
"LUARIS"	0
"LUC7L"	963
"LUC7L2"	1376
"LUC7L3"	5765
"LUCAT1"	69
"LUM"	9
"LUNAR1"	4
"LURAP1"	384
"LURAP1L"	314
"LURAP1L-AS1"	103
"LUZP1"	1358
"LUZP2"	578
"LUZP4"	0
"LUZP6"	1378
"LVRN"	60
"LXN"	12
"LY6D"	1
"LY6E"	257
"LY6E-DT"	19
"LY6G5B"	20
"LY6G5C"	18
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	433
"LY6K"	13
"LY75"	49
"LY75-CD302"	244
"LY86"	68
"LY86-AS1"	86
"LY9"	0
"LY96"	55
"LYAR"	212
"LYG1"	70
"LYG2"	3
"LYL1"	62
"LYN"	213
"LYNX1"	1324
"LYNX1-SLURP2"	85
"LYPD1"	240
"LYPD2"	0
"LYPD3"	4
"LYPD4"	0
"LYPD5"	151
"LYPD6"	142
"LYPD6B"	6
"LYPD8"	1
"LYPLA1"	241
"LYPLA2"	149
"LYPLA2P2"	0
"LYPLAL1"	852
"LYPLAL1-AS1"	29
"LYRM1"	331
"LYRM2"	1154
"LYRM4"	175
"LYRM4-AS1"	22
"LYRM7"	1534
"LYRM9"	89
"LYSMD1"	278
"LYSMD2"	205
"LYSMD3"	846
"LYSMD4"	176
"LYST"	3659
"LYVE1"	125
"LYZ"	69
"LYZL1"	0
"LYZL2"	0
"LYZL4"	2
"LYZL6"	0
"LZIC"	1805
"LZTFL1"	517
"LZTR1"	716
"LZTS1"	290
"LZTS1-AS1"	0
"LZTS2"	1565
"LZTS3"	1273
"M1AP"	22
"M6PR"	1227
"MAATS1"	130
"MAB21L1"	4
"MAB21L2"	1
"MAB21L3"	31
"MACC1"	7
"MACC1-AS1"	1
"MACF1"	31688
"MACO1"	994
"MACROD1"	104
"MACROD2"	194
"MACROD2-AS1"	0
"MACROD2-IT1"	12
"MAD1L1"	200
"MAD2L1"	43
"MAD2L1BP"	130
"MAD2L2"	251
"MADCAM1"	18
"MADD"	2518
"MAEA"	496
"MAEL"	22
"MAF"	844
"MAF1"	970
"MAFA"	4
"MAFA-AS1"	0
"MAFB"	263
"MAFF"	133
"MAFG"	1014
"MAFG-AS1"	13
"MAFIP"	0
"MAFK"	1359
"MAFTRR"	2
"MAG"	11226
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	0
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	1
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	4
"MAGEC2"	0
"MAGEC3"	90
"MAGED1"	1288
"MAGED2"	1288
"MAGED4"	185
"MAGED4B"	185
"MAGEE1"	393
"MAGEE2"	41
"MAGEF1"	366
"MAGEH1"	697
"MAGEL2"	38
"MAGI1"	1465
"MAGI1-AS1"	1
"MAGI1-IT1"	67
"MAGI2"	3832
"MAGI2-AS2"	0
"MAGI2-AS3"	3245
"MAGI3"	1050
"MAGIX"	53
"MAGOH"	129
"MAGOH2P"	2
"MAGOHB"	261
"MAGT1"	1915
"MAIP1"	226
"MAJIN"	2
"MAK"	5
"MAK16"	340
"MAL"	3406
"MAL2"	359
"MAL2-AS1"	0
"MALAT1"	353796
"MALINC1"	88
"MALL"	32
"MALRD1"	30
"MALSU1"	236
"MALT1"	394
"MAMDC2"	53
"MAMDC2-AS1"	26
"MAMDC4"	128
"MAML1"	1061
"MAML2"	842
"MAML3"	221
"MAMLD1"	199
"MAMSTR"	37
"MAN1A1"	460
"MAN1A2"	4718
"MAN1B1"	460
"MAN1B1-AS1"	26
"MAN1C1"	675
"MAN2A1"	21519
"MAN2A2"	5149
"MAN2B1"	409
"MAN2B2"	599
"MAN2C1"	699
"MANBA"	764
"MANBAL"	271
"MANEA"	532
"MANEA-AS1"	107
"MANEAL"	152
"MANF"	436
"MANSC1"	170
"MANSC4"	1
"MAOA"	541
"MAOB"	1579
"MAP10"	32
"MAP1A"	28446
"MAP1B"	66821
"MAP1LC3A"	496
"MAP1LC3B"	3101
"MAP1LC3B2"	14
"MAP1LC3C"	3
"MAP1S"	768
"MAP2"	16501
"MAP2K1"	1286
"MAP2K2"	889
"MAP2K3"	121
"MAP2K4"	4167
"MAP2K4P1"	11
"MAP2K5"	610
"MAP2K6"	1462
"MAP2K7"	566
"MAP3K1"	724
"MAP3K10"	924
"MAP3K11"	1814
"MAP3K12"	586
"MAP3K13"	923
"MAP3K14"	138
"MAP3K14-AS1"	3
"MAP3K15"	6
"MAP3K19"	2
"MAP3K2"	3108
"MAP3K20"	692
"MAP3K20-AS1"	0
"MAP3K21"	104
"MAP3K3"	676
"MAP3K4"	1432
"MAP3K5"	2342
"MAP3K6"	83
"MAP3K7"	2240
"MAP3K7CL"	22
"MAP3K8"	98
"MAP3K9"	639
"MAP4"	30628
"MAP4K1"	10
"MAP4K2"	259
"MAP4K3"	1799
"MAP4K4"	31980
"MAP4K5"	5721
"MAP6"	1076
"MAP6D1"	2600
"MAP7"	10315
"MAP7D1"	6664
"MAP7D2"	459
"MAP7D3"	131
"MAP9"	1579
"MAPK1"	5479
"MAPK10"	5131
"MAPK11"	146
"MAPK12"	131
"MAPK13"	120
"MAPK14"	839
"MAPK15"	2
"MAPK1IP1L"	1153
"MAPK3"	1192
"MAPK4"	1430
"MAPK6"	1773
"MAPK7"	161
"MAPK8"	1350
