gene/TE	../../BAM/CGND_13028/HRA-00288_PE.bam
"MIR494"	3
"MIR495"	0
"MIR496"	4
"MIR497"	2
"MIR497HG"	57
"MIR498"	0
"MIR4999"	1
"MIR499A"	0
"MIR499B"	4
"MIR5000"	1
"MIR5001"	3
"MIR5002"	12
"MIR5003"	1
"MIR5004"	51
"MIR5006"	21
"MIR5007"	0
"MIR5008"	0
"MIR5009"	5
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	166
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	7
"MIR504"	2
"MIR5047"	487
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	18
"MIR5088"	0
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	6
"MIR5091"	2
"MIR5092"	0
"MIR5093"	0
"MIR5094"	3
"MIR5095"	5
"MIR5096"	1
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	1
"MIR5187"	15
"MIR5188"	3
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	8
"MIR5191"	3
"MIR5192"	1
"MIR5193"	4
"MIR5194"	10
"MIR5195"	0
"MIR5196"	10
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	3
"MIR541"	3
"MIR542"	0
"MIR543"	2
"MIR544A"	3
"MIR544B"	2
"MIR545"	6
"MIR548A1"	1
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	10
"MIR548AA2"	9
"MIR548AB"	0
"MIR548AC"	39
"MIR548AD"	1
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	4
"MIR548AH"	2
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	0
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	1
"MIR548AR"	31
"MIR548AS"	17
"MIR548AT"	2
"MIR548AU"	0
"MIR548AV"	19
"MIR548AW"	1
"MIR548AX"	1
"MIR548AY"	3
"MIR548AZ"	0
"MIR548B"	5
"MIR548BA"	0
"MIR548BB"	0
"MIR548C"	0
"MIR548D1"	4
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	41
"MIR548F3"	17
"MIR548F4"	0
"MIR548F5"	3
"MIR548G"	5
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	14
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	2
"MIR548K"	1
"MIR548L"	3
"MIR548M"	1
"MIR548N"	46
"MIR548O"	0
"MIR548O2"	1
"MIR548P"	0
"MIR548Q"	0
"MIR548S"	4
"MIR548T"	5
"MIR548U"	1
"MIR548V"	19
"MIR548W"	2
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	1
"MIR550A1"	13
"MIR550A2"	5
"MIR550A3"	16
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	1
"MIR552"	2
"MIR553"	10
"MIR554"	4
"MIR555"	90
"MIR556"	4
"MIR557"	0
"MIR5571"	0
"MIR5572"	176
"MIR5579"	8
"MIR558"	4
"MIR5580"	0
"MIR5581"	18
"MIR5582"	2
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	1
"MIR5585"	2
"MIR5586"	9
"MIR5587"	2
"MIR5588"	0
"MIR5589"	0
"MIR559"	1
"MIR5590"	0
"MIR5591"	0
"MIR561"	8
"MIR563"	8
"MIR564"	14
"MIR566"	0
"MIR567"	0
"MIR568"	52
"MIR5680"	0
"MIR5681A"	2
"MIR5681B"	0
"MIR5682"	13
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	23
"MIR5688"	5
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	18
"MIR5690"	29
"MIR5691"	0
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	19
"MIR5693"	3
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	2
"MIR5698"	0
"MIR5699"	6
"MIR570"	58
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	1
"MIR5703"	0
"MIR5704"	4
"MIR5705"	0
"MIR5706"	10
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	226
"MIR571"	8
"MIR572"	1
"MIR573"	17
"MIR5739"	0
"MIR574"	0
"MIR575"	4
"MIR577"	10
"MIR578"	20
"MIR5787"	1
"MIR579"	14
"MIR580"	7
"MIR581"	4
"MIR583"	1
"MIR585"	0
"MIR586"	2
"MIR587"	0
"MIR588"	3
"MIR589"	5
"MIR590"	8
"MIR591"	6
"MIR592"	1
"MIR593"	0
"MIR595"	1
"MIR596"	0
"MIR597"	9
"MIR598"	3
"MIR599"	0
"MIR600"	57
"MIR600HG"	1668
"MIR601"	0
"MIR602"	0
"MIR603"	3
"MIR604"	2
"MIR605"	12
"MIR606"	2
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	17
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	1
"MIR6079"	1
"MIR608"	0
"MIR6080"	1
"MIR6081"	7
"MIR6082"	0
"MIR6083"	8
"MIR6084"	244
"MIR6085"	0
"MIR6086"	0
"MIR6087"	3805
"MIR6088"	0
"MIR6089"	0
"MIR609"	1
"MIR6090"	0
"MIR610"	0
"MIR611"	39
"MIR612"	65
"MIR6124"	4
"MIR6125"	28
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	4
"MIR613"	1
"MIR6130"	0
"MIR6131"	0
"MIR6132"	31
"MIR6133"	4
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	3
"MIR6165"	0
"MIR617"	5
"MIR618"	9
"MIR619"	6
"MIR620"	7
"MIR621"	5
"MIR622"	0
"MIR623"	3
"MIR624"	1
"MIR625"	1
"MIR626"	1
"MIR627"	0
"MIR628"	68
"MIR629"	0
"MIR630"	102
"MIR631"	2
"MIR632"	43
"MIR633"	0
"MIR634"	3
"MIR635"	8
"MIR636"	76
"MIR637"	6
"MIR638"	3
"MIR639"	34
"MIR640"	2
"MIR641"	11
"MIR642A"	0
"MIR642B"	0
"MIR643"	4
"MIR644A"	7
"MIR645"	2
"MIR646"	2
"MIR646HG"	28
"MIR647"	1
"MIR648"	4
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	108
"MIR6502"	6
"MIR6503"	0
"MIR6504"	1
"MIR6505"	7
"MIR6506"	120
"MIR6507"	0
"MIR6508"	2
"MIR6509"	1
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	38
"MIR6511B2"	0
"MIR6512"	7
"MIR6513"	46
"MIR6514"	3
"MIR6515"	1
"MIR6516"	3
"MIR652"	1
"MIR653"	0
"MIR654"	4
"MIR655"	3
"MIR656"	2
"MIR657"	7
"MIR658"	14
"MIR659"	0
"MIR660"	0
"MIR661"	2
"MIR662"	0
"MIR663A"	2892
"MIR663AHG"	9066
"MIR663B"	11
"MIR664A"	5
"MIR664B"	0
"MIR665"	1
"MIR668"	3
"MIR670"	0
"MIR670HG"	0
"MIR671"	22
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	34
"MIR6717"	301
"MIR6718"	0
"MIR6719"	1
"MIR6720"	2
"MIR6721"	61
"MIR6722"	0
"MIR6723"	7
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	2
"MIR6727"	3
"MIR6728"	28
"MIR6729"	1
"MIR6730"	3
"MIR6731"	0
"MIR6732"	0
"MIR6733"	4
"MIR6734"	2
"MIR6735"	0
"MIR6736"	0
"MIR6737"	0
"MIR6738"	5
"MIR6739"	1
"MIR6740"	0
"MIR6741"	2
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	2
"MIR6747"	14
"MIR6748"	4
"MIR6749"	1
"MIR675"	1
"MIR6750"	1
"MIR6751"	2
"MIR6752"	0
"MIR6753"	0
"MIR6754"	2
"MIR6755"	15
"MIR6756"	1
"MIR6757"	7
"MIR6758"	7
"MIR6759"	2
"MIR676"	1
"MIR6760"	0
"MIR6761"	0
"MIR6762"	0
"MIR6763"	0
"MIR6764"	2
"MIR6765"	1
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	0
"MIR6773"	0
"MIR6774"	0
"MIR6775"	2
"MIR6776"	1
"MIR6777"	3
"MIR6778"	2
"MIR6779"	0
"MIR6780A"	1
"MIR6780B"	5
"MIR6781"	2
"MIR6782"	2
"MIR6783"	0
"MIR6784"	4
"MIR6785"	0
"MIR6786"	0
"MIR6787"	0
"MIR6788"	2
"MIR6789"	24
"MIR6790"	0
"MIR6791"	4
"MIR6792"	0
"MIR6793"	2
"MIR6794"	4
"MIR6795"	0
"MIR6796"	0
"MIR6797"	1
"MIR6798"	1
"MIR6799"	0
"MIR6800"	32
"MIR6801"	0
"MIR6802"	6
"MIR6803"	6
"MIR6804"	7
"MIR6805"	3
"MIR6806"	0
"MIR6807"	4
"MIR6808"	4
"MIR6809"	2
"MIR6810"	1
"MIR6811"	0
"MIR6812"	1
"MIR6813"	1
"MIR6814"	0
"MIR6815"	1
"MIR6816"	3
"MIR6817"	1
"MIR6818"	1
"MIR6819"	5
"MIR6820"	2
"MIR6821"	3
"MIR6822"	1
"MIR6823"	1
"MIR6824"	1
"MIR6825"	4
"MIR6826"	0
"MIR6827"	5
"MIR6828"	4
"MIR6829"	7
"MIR6830"	1
"MIR6831"	1
"MIR6832"	0
"MIR6833"	0
"MIR6834"	2
"MIR6835"	0
"MIR6836"	1
"MIR6837"	2
"MIR6838"	1
"MIR6839"	1
"MIR6840"	0
"MIR6841"	44
"MIR6842"	1
"MIR6843"	60
"MIR6844"	5
"MIR6845"	7
"MIR6846"	1
"MIR6847"	0
"MIR6848"	17
"MIR6849"	1
"MIR6850"	3
"MIR6851"	3
"MIR6852"	36
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	0
"MIR6857"	1
"MIR6858"	2
"MIR6859-1"	0
"MIR6859-2"	0
"MIR6859-3"	3
"MIR6859-4"	16
"MIR6860"	0
"MIR6861"	39
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	12
"MIR6865"	8
"MIR6866"	0
"MIR6867"	0
"MIR6868"	2
"MIR6869"	8
"MIR6870"	3
"MIR6871"	0
"MIR6872"	9
"MIR6873"	1
"MIR6874"	3
"MIR6875"	0
"MIR6876"	1
"MIR6877"	1
"MIR6878"	1
"MIR6879"	0
"MIR6880"	8
"MIR6881"	3
"MIR6882"	2
"MIR6883"	5
"MIR6884"	1
"MIR6885"	9
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	10
"MIR6890"	3
"MIR6891"	12
"MIR6892"	4
"MIR6893"	0
"MIR6894"	4
"MIR6895"	4
"MIR7-1"	20
"MIR7-2"	6
"MIR7-3"	1
"MIR7-3HG"	59
"MIR708"	4
"MIR7106"	2
"MIR7107"	2
"MIR7108"	0
"MIR7109"	30
"MIR711"	1
"MIR7110"	0
"MIR7111"	4
"MIR7112"	1
"MIR7113"	2
"MIR7114"	18
"MIR7150"	2
"MIR7151"	2
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	5
"MIR7157"	7
"MIR7158"	9
"MIR7159"	0
"MIR7160"	0
"MIR7161"	8
"MIR7162"	1
"MIR718"	0
"MIR744"	14
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	2
"MIR759"	0
"MIR760"	7
"MIR761"	17
"MIR762"	3
"MIR762HG"	50
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	0
"MIR765"	1
"MIR766"	1
"MIR767"	2
"MIR769"	1
"MIR770"	64
"MIR7702"	0
"MIR7703"	26
"MIR7704"	3
"MIR7705"	86
"MIR7706"	0
"MIR7843"	1
"MIR7844"	34
"MIR7845"	10
"MIR7846"	6
"MIR7847"	3
"MIR7848"	1
"MIR7849"	0
"MIR7850"	0
"MIR7851"	2
"MIR7852"	0
"MIR7853"	0
"MIR7854"	2
"MIR7855"	40
"MIR7856"	3
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	0
"MIR7977"	0
"MIR7978"	70
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	0
"MIR8056"	0
"MIR8057"	1
"MIR8058"	9
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	7
"MIR8064"	4
"MIR8065"	6
"MIR8066"	11
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	0
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	18
"MIR8073"	1
"MIR8074"	0
"MIR8075"	4
"MIR8076"	1
"MIR8077"	0
"MIR8078"	0
"MIR8079"	0
"MIR8080"	0
"MIR8081"	0
"MIR8082"	10
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	0
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	13
"MIR873"	23
"MIR874"	14
"MIR875"	0
"MIR876"	13
"MIR877"	1
"MIR885"	1
"MIR887"	0
"MIR888"	0
"MIR889"	4
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	5
"MIR9-2"	34
"MIR9-3"	3
"MIR9-3HG"	310
"MIR920"	0
"MIR921"	7
"MIR922"	60
"MIR924"	0
"MIR924HG"	3
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	12
"MIR93"	0
"MIR933"	5
"MIR934"	0
"MIR935"	37
"MIR936"	0
"MIR937"	22
"MIR938"	3
"MIR939"	17
"MIR940"	1
"MIR941-1"	5
"MIR941-2"	3
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	0
"MIR943"	15
"MIR944"	0
"MIR95"	2
"MIR9500"	0
"MIR96"	0
"MIR98"	1
"MIR99A"	7
"MIR99AHG"	933
"MIR99B"	0
"MIRLET7A1"	4
"MIRLET7A2"	6
"MIRLET7A3"	0
"MIRLET7B"	3
"MIRLET7BHG"	135
"MIRLET7C"	14
"MIRLET7D"	6
"MIRLET7DHG"	0
"MIRLET7E"	0
"MIRLET7F1"	16
"MIRLET7F2"	0
"MIRLET7G"	1
"MIRLET7I"	0
"MIS12"	253
"MIS18A"	89
"MIS18BP1"	427
"MISP"	6
"MISP3"	96
"MITD1"	149
"MITF"	343
"MIXL1"	1
"MKI67"	5
"MKKS"	1207
"MKL1"	991
"MKL2"	10947
"MKLN1"	6528
"MKLN1-AS"	95
"MKNK1"	435
"MKNK1-AS1"	1
"MKNK2"	836
"MKRN1"	1172
"MKRN2"	788
"MKRN2OS"	18
"MKRN3"	52
"MKRN7P"	17
"MKRN9P"	0
"MKS1"	167
"MKX"	407
"MKX-AS1"	3
"MLANA"	1
"MLC1"	1988
"MLEC"	2695
"MLF1"	269
"MLF2"	2864
"MLH1"	411
"MLH3"	1494
"MLIP"	1296
"MLIP-AS1"	0
"MLIP-IT1"	0
"MLKL"	35
"MLLT1"	1785
"MLLT10"	1171
"MLLT10P1"	1
"MLLT11"	3586
"MLLT3"	1169
"MLLT6"	2917
"MLN"	0
"MLNR"	0
"MLPH"	6
"MLST8"	455
"MLX"	330
"MLXIP"	732
"MLXIPL"	203
"MLYCD"	175
"MMAA"	371
"MMAB"	213
"MMACHC"	179
"MMADHC"	644
"MMD"	1334
"MMD2"	217
"MME"	36
"MMEL1"	4
"MMGT1"	1073
"MMP1"	0
"MMP10"	0
"MMP11"	6
"MMP12"	0
"MMP13"	0
"MMP14"	93
"MMP15"	214
"MMP16"	2044
"MMP17"	531
"MMP19"	4
"MMP2"	29
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	5
"MMP23A"	2
"MMP23B"	2
"MMP24"	446
"MMP24-AS1-EDEM2"	96
"MMP24OS"	378
"MMP25"	9
"MMP25-AS1"	16
"MMP26"	0
"MMP27"	0
"MMP28"	116
"MMP3"	4
"MMP7"	2
"MMP8"	6
"MMP9"	5
"MMRN1"	33
"MMRN2"	146
"MMS19"	919
"MMS22L"	202
"MN1"	535
"MNAT1"	690
"MND1"	9
"MNDA"	84
"MNS1"	138
"MNT"	829
"MNX1"	0
"MNX1-AS1"	1
"MNX1-AS2"	1
"MOAP1"	3536
"MOB1A"	1219
"MOB1B"	2530
"MOB2"	196
"MOB3A"	363
"MOB3B"	927
"MOB3C"	190
"MOB4"	722
"MOBP"	5963
"MOCOS"	9
"MOCS1"	384
"MOCS2"	1362
"MOCS3"	160
"MOG"	1876
"MOGAT1"	17
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	270
"MOK"	245
"MON1A"	297
"MON1B"	618
"MON2"	3564
"MORC1"	4
"MORC1-AS1"	0
"MORC2"	746
"MORC2-AS1"	3
"MORC3"	1495
"MORC4"	153
"MORF4L1"	5272
"MORF4L2"	3865
"MORF4L2-AS1"	17
"MORN1"	109
"MORN2"	139
"MORN3"	31
"MORN4"	551
"MORN5"	13
"MOS"	0
"MOSPD1"	195
"MOSPD2"	762
"MOSPD3"	84
"MOV10"	116
"MOV10L1"	16
"MOXD1"	454
"MOXD2P"	0
"MPC1"	783
"MPC1L"	0
"MPC2"	1121
"MPDU1"	264
"MPDZ"	4411
"MPEG1"	19
"MPG"	163
"MPHOSPH10"	574
"MPHOSPH6"	426
"MPHOSPH8"	2185
"MPHOSPH9"	1059
"MPI"	441
"MPIG6B"	0
"MPL"	15
"MPLKIP"	203
"MPND"	178
"MPO"	15
"MPP1"	838
"MPP2"	1051
"MPP3"	90
"MPP4"	31
"MPP5"	2455
"MPP6"	4210
"MPP7"	812
"MPPE1"	338
"MPPED1"	1424
"MPPED2"	527
"MPRIP"	9300
"MPST"	199
"MPV17"	292
"MPV17L"	155
"MPV17L2"	48
"MPZ"	15
"MPZL1"	627
"MPZL2"	36
"MPZL3"	26
"MR1"	227
"MRAP"	2
"MRAP2"	492
"MRAS"	4268
"MRC1"	78
"MRC2"	75
"MRE11"	720
"MREG"	276
"MRFAP1"	4497
"MRFAP1L1"	1429
"MRGBP"	132
"MRGPRD"	0
"MRGPRE"	8
"MRGPRF"	23
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	188
"MRLN"	1
"MRM1"	80
"MRM2"	208
"MRM3"	124
"MRNIP"	173
"MRO"	1243
"MROH1"	700
"MROH2A"	0
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	20
"MROH7"	86
"MROH7-TTC4"	254
"MROH8"	106
"MROH9"	0
"MRPL1"	304
"MRPL10"	270
"MRPL11"	111
"MRPL12"	269
"MRPL13"	187
"MRPL14"	156
"MRPL15"	683
"MRPL16"	253
"MRPL17"	237
"MRPL18"	456
"MRPL19"	2429
"MRPL2"	196
"MRPL20"	268
"MRPL21"	202
"MRPL22"	287
"MRPL23"	129
"MRPL23-AS1"	0
"MRPL24"	288
"MRPL27"	256
"MRPL28"	317
"MRPL3"	822
"MRPL30"	890
"MRPL32"	257
"MRPL33"	322
"MRPL34"	326
"MRPL35"	1383
"MRPL36"	114
"MRPL37"	539
"MRPL38"	387
"MRPL39"	324
"MRPL4"	308
"MRPL40"	204
"MRPL41"	366
"MRPL42"	1256
"MRPL42P5"	19
"MRPL43"	287
"MRPL44"	402
"MRPL45"	424
"MRPL45P2"	112
"MRPL46"	250
"MRPL47"	360
"MRPL48"	257
"MRPL49"	445
"MRPL50"	516
"MRPL51"	373
"MRPL52"	134
"MRPL53"	72
"MRPL54"	104
"MRPL55"	161
"MRPL57"	344
"MRPL58"	88
"MRPL9"	298
"MRPS10"	581
"MRPS11"	392
"MRPS12"	122
"MRPS14"	535
"MRPS15"	289
"MRPS16"	773
"MRPS17"	169
"MRPS18A"	154
"MRPS18B"	398
"MRPS18C"	249
"MRPS2"	263
"MRPS21"	720
"MRPS22"	420
"MRPS23"	497
"MRPS24"	126
"MRPS25"	740
"MRPS26"	327
"MRPS27"	980
"MRPS28"	240
"MRPS30"	1077
"MRPS30-DT"	298
"MRPS31"	329
"MRPS31P5"	217
"MRPS33"	229
"MRPS34"	247
"MRPS35"	806
"MRPS36"	254
"MRPS5"	662
"MRPS6"	348
"MRPS7"	432
"MRPS9"	369
"MRRF"	294
"MRS2"	779
"MRS2P2"	0
"MRTO4"	357
"MRVI1"	2678
"MRVI1-AS1"	10
"MS4A1"	0
"MS4A10"	0
"MS4A12"	0
"MS4A13"	0
"MS4A14"	25
"MS4A15"	2
"MS4A18"	0
"MS4A2"	0
"MS4A3"	1
"MS4A4A"	47
"MS4A4E"	5
"MS4A5"	0
"MS4A6A"	105
"MS4A6E"	1
"MS4A7"	96
"MS4A8"	3
"MSANTD1"	36
"MSANTD2"	233
"MSANTD3"	213
"MSANTD3-TMEFF1"	773
"MSANTD4"	1651
"MSC"	7
"MSC-AS1"	108
"MSGN1"	0
"MSH2"	1238
"MSH3"	824
"MSH4"	121
"MSH5"	12
"MSH5-SAPCD1"	14
"MSH6"	914
"MSI1"	160
"MSI2"	2720
"MSL1"	2865
"MSL2"	1384
"MSL3"	515
"MSL3P1"	35
"MSLN"	13
"MSMB"	0
"MSMO1"	1331
"MSMP"	0
"MSN"	1291
"MSR1"	176
"MSRA"	575
"MSRB1"	125
"MSRB2"	304
"MSRB3"	383
"MSS51"	108
"MST1"	15
"MST1L"	2
"MST1P2"	14
"MST1R"	9
"MSTN"	59
"MSTO1"	76
"MSTO2P"	125
"MSX1"	52
"MSX2"	14
"MSX2P1"	4
"MT1A"	18
"MT1B"	0
"MT1DP"	0
"MT1E"	221
"MT1F"	58
"MT1G"	92
"MT1H"	8
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	2
"MT1L"	12
"MT1M"	181
"MT1X"	268
"MT2A"	601
"MT3"	1577
"MT4"	0
"MTA1"	705
"MTA2"	742
"MTA3"	1953
"MTAP"	522
"MTBP"	131
"MTCH1"	4133
"MTCH2"	1004
"MTCL1"	903
"MTCP1"	40
"MTDH"	2959
"MTERF1"	403
"MTERF2"	277
"MTERF3"	269
"MTERF4"	557
"MTF1"	706
"MTF2"	754
"MTFMT"	157
"MTFP1"	55
"MTFR1"	166
"MTFR1L"	837
"MTFR2"	5
"MTG1"	218
"MTG2"	165
"MTHFD1"	983
"MTHFD1L"	451
"MTHFD2"	169
"MTHFD2L"	433
"MTHFD2P1"	0
"MTHFR"	615
"MTHFS"	58
"MTHFSD"	150
"MTIF2"	558
"MTIF3"	433
"MTM1"	584
"MTMR1"	939
"MTMR10"	2185
"MTMR11"	99
"MTMR12"	1355
"MTMR14"	233
"MTMR2"	2021
"MTMR3"	1658
"MTMR4"	2795
"MTMR6"	2076
"MTMR7"	1486
"MTMR8"	47
"MTMR9"	2793
"MTMR9LP"	22
"MTNR1A"	5
"MTNR1B"	2
"MTO1"	505
"MTOR"	2612
"MTOR-AS1"	1
"MTPAP"	1247
"MTPN"	2680
"MTR"	1696
"MTREX"	1628
"MTRF1"	219
"MTRF1L"	555
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	2
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	1
"MTRNR2L9"	0
"MTRR"	953
"MTSS1"	1290
"MTSS1L"	6581
"MTTP"	25
"MTURN"	33747
"MTUS1"	3860
"MTUS2"	1011
"MTUS2-AS1"	0
"MTVR2"	3
"MTX1"	94
"MTX2"	643
"MTX3"	2237
"MUC1"	14
"MUC12"	6
"MUC13"	0
"MUC15"	1
"MUC16"	4
"MUC17"	0
"MUC19"	16
"MUC2"	0
"MUC20"	153
"MUC21"	0
"MUC22"	0
"MUC3A"	0
"MUC4"	0
"MUC5AC"	1
"MUC5B"	0
"MUC6"	0
"MUC7"	0
"MUCL1"	3
"MUL1"	290
"MUM1"	1558
"MUM1L1"	569
"MUS81"	205
"MUSK"	0
"MUSTN1"	7
"MUT"	1239
"MUTYH"	105
"MVB12A"	66
"MVB12B"	1193
"MVD"	233
"MVK"	140
"MVP"	394
"MX1"	389
"MX2"	47
"MXD1"	667
"MXD3"	11
"MXD4"	748
"MXI1"	2288
"MXRA5"	32
"MXRA7"	1802
"MXRA8"	34
"MYADM"	683
"MYADML"	0
"MYADML2"	56
"MYB"	7
"MYBBP1A"	618
"MYBL1"	200
"MYBL2"	0
"MYBPC1"	834
"MYBPC2"	2
"MYBPC3"	2
"MYBPH"	5
"MYBPHL"	44
"MYC"	113
"MYCBP"	25
"MYCBP2"	19147
"MYCBP2-AS1"	2
"MYCBPAP"	13
"MYCL"	34
"MYCN"	92
"MYCNOS"	2
"MYCNUT"	0
"MYCT1"	102
"MYD88"	127
"MYDGF"	190
"MYEF2"	2550
"MYEOV"	0
"MYF5"	0
"MYF6"	0
"MYH1"	10
"MYH10"	6067
"MYH11"	73
"MYH13"	1
"MYH14"	1070
"MYH15"	89
"MYH16"	0
"MYH2"	0
"MYH3"	34
"MYH4"	5
"MYH6"	0
"MYH7"	85
"MYH7B"	193
"MYH8"	1
"MYH9"	3911
"MYHAS"	5
"MYL1"	1
"MYL10"	0
"MYL12A"	258
"MYL12B"	1081
"MYL2"	1
"MYL3"	19
"MYL4"	1
"MYL5"	17
"MYL6"	1403
"MYL6B"	532
"MYL7"	4
"MYL9"	29
"MYLIP"	381
"MYLK"	1656
"MYLK-AS1"	37
"MYLK-AS2"	9
"MYLK2"	3
"MYLK3"	43
"MYLK4"	121
"MYLPF"	0
"MYMK"	0
"MYMX"	0
"MYNN"	537
"MYO10"	2360
"MYO15A"	79
"MYO15B"	198
"MYO16"	694
"MYO16-AS1"	0
"MYO18A"	2613
"MYO18B"	6
"MYO19"	216
"MYO1A"	2
"MYO1B"	847
"MYO1C"	231
"MYO1D"	796
"MYO1E"	634
"MYO1F"	118
