gene/TE	../../BAM/CGND_13066/HRA-00556_PE.bam
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	15
"MIR4697HG"	386
"MIR4698"	2
"MIR4699"	1
"MIR4700"	37
"MIR4701"	0
"MIR4703"	0
"MIR4704"	0
"MIR4705"	24
"MIR4706"	0
"MIR4707"	9
"MIR4708"	0
"MIR4709"	54
"MIR4710"	2
"MIR4711"	0
"MIR4712"	10
"MIR4713"	0
"MIR4713HG"	1
"MIR4714"	9
"MIR4715"	0
"MIR4716"	0
"MIR4717"	1
"MIR4718"	0
"MIR4719"	0
"MIR4720"	61
"MIR4721"	161
"MIR4722"	1
"MIR4723"	1
"MIR4724"	97
"MIR4725"	0
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	10
"MIR4730"	4
"MIR4731"	10
"MIR4732"	0
"MIR4733"	0
"MIR4734"	0
"MIR4735"	6
"MIR4736"	0
"MIR4737"	7
"MIR4738"	1
"MIR4739"	0
"MIR4740"	0
"MIR4741"	4
"MIR4742"	15
"MIR4743"	2
"MIR4744"	5
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	2
"MIR4749"	0
"MIR4750"	5
"MIR4751"	14
"MIR4752"	0
"MIR4753"	2
"MIR4754"	1
"MIR4755"	5
"MIR4756"	0
"MIR4757"	0
"MIR4758"	2
"MIR4759"	0
"MIR4760"	3
"MIR4761"	61
"MIR4762"	10
"MIR4763"	1
"MIR4764"	3
"MIR4765"	0
"MIR4766"	1
"MIR4767"	22
"MIR4768"	6
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	0
"MIR4771-2"	0
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	6
"MIR4775"	15
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	2
"MIR4778"	0
"MIR4779"	0
"MIR4780"	0
"MIR4781"	0
"MIR4782"	1
"MIR4783"	2
"MIR4784"	0
"MIR4785"	2
"MIR4786"	1
"MIR4787"	97
"MIR4788"	0
"MIR4789"	2
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	13
"MIR4794"	1
"MIR4795"	0
"MIR4796"	1
"MIR4797"	1
"MIR4798"	3
"MIR4799"	1
"MIR4800"	49
"MIR4801"	2
"MIR4802"	1
"MIR4803"	20
"MIR4804"	6
"MIR483"	0
"MIR484"	1
"MIR485"	0
"MIR486-1"	1
"MIR486-2"	0
"MIR487A"	0
"MIR487B"	0
"MIR488"	0
"MIR489"	0
"MIR490"	5
"MIR491"	44
"MIR492"	0
"MIR493"	0
"MIR494"	6
"MIR495"	3
"MIR496"	0
"MIR497"	0
"MIR497HG"	91
"MIR498"	0
"MIR4999"	2
"MIR499A"	0
"MIR499B"	2
"MIR5000"	1
"MIR5001"	1
"MIR5002"	18
"MIR5003"	1
"MIR5004"	38
"MIR5006"	26
"MIR5007"	0
"MIR5008"	1
"MIR5009"	4
"MIR500A"	0
"MIR500B"	0
"MIR501"	0
"MIR5010"	134
"MIR5011"	0
"MIR502"	0
"MIR503"	1
"MIR503HG"	1
"MIR504"	0
"MIR5047"	375
"MIR505"	2
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	28
"MIR5088"	0
"MIR5089"	1
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	5
"MIR5091"	1
"MIR5092"	1
"MIR5093"	0
"MIR5094"	2
"MIR5095"	5
"MIR5096"	6
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	15
"MIR5188"	1
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	10
"MIR5191"	0
"MIR5192"	3
"MIR5193"	2
"MIR5194"	4
"MIR5195"	0
"MIR5196"	5
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	0
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	2
"MIR541"	3
"MIR542"	0
"MIR543"	0
"MIR544A"	2
"MIR544B"	1
"MIR545"	3
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	3
"MIR548AA2"	2
"MIR548AB"	0
"MIR548AC"	28
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	4
"MIR548AH"	3
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	0
"MIR548AN"	2
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	6
"MIR548AR"	19
"MIR548AS"	13
"MIR548AT"	2
"MIR548AU"	4
"MIR548AV"	18
"MIR548AW"	1
"MIR548AX"	0
"MIR548AY"	5
"MIR548AZ"	0
"MIR548B"	7
"MIR548BA"	0
"MIR548BB"	2
"MIR548C"	3
"MIR548D1"	6
"MIR548D2"	0
"MIR548F1"	0
"MIR548F2"	30
"MIR548F3"	17
"MIR548F4"	0
"MIR548F5"	2
"MIR548G"	5
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	15
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	0
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	2
"MIR548K"	2
"MIR548L"	7
"MIR548M"	0
"MIR548N"	35
"MIR548O"	0
"MIR548O2"	2
"MIR548P"	1
"MIR548Q"	0
"MIR548S"	2
"MIR548T"	4
"MIR548U"	2
"MIR548V"	10
"MIR548W"	0
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	0
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	0
"MIR550A1"	5
"MIR550A2"	6
"MIR550A3"	10
"MIR550B1"	0
"MIR550B2"	0
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	10
"MIR554"	0
"MIR555"	79
"MIR556"	2
"MIR557"	0
"MIR5571"	0
"MIR5572"	170
"MIR5579"	4
"MIR558"	9
"MIR5580"	0
"MIR5581"	9
"MIR5582"	4
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	0
"MIR5585"	5
"MIR5586"	12
"MIR5587"	2
"MIR5588"	1
"MIR5589"	0
"MIR559"	0
"MIR5590"	0
"MIR5591"	0
"MIR561"	4
"MIR563"	15
"MIR564"	12
"MIR566"	0
"MIR567"	0
"MIR568"	65
"MIR5680"	0
"MIR5681A"	0
"MIR5681B"	0
"MIR5682"	10
"MIR5683"	0
"MIR5684"	0
"MIR5685"	0
"MIR5687"	15
"MIR5688"	13
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	17
"MIR5690"	26
"MIR5691"	1
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	12
"MIR5693"	3
"MIR5694"	1
"MIR5695"	0
"MIR5696"	0
"MIR5697"	2
"MIR5698"	0
"MIR5699"	3
"MIR570"	63
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	1
"MIR5705"	0
"MIR5706"	9
"MIR5707"	1
"MIR5708"	0
"MIR570HG"	238
"MIR571"	6
"MIR572"	0
"MIR573"	17
"MIR5739"	0
"MIR574"	0
"MIR575"	8
"MIR577"	1
"MIR578"	21
"MIR5787"	0
"MIR579"	6
"MIR580"	4
"MIR581"	11
"MIR583"	3
"MIR585"	1
"MIR586"	3
"MIR587"	0
"MIR588"	2
"MIR589"	2
"MIR590"	9
"MIR591"	5
"MIR592"	6
"MIR593"	1
"MIR595"	4
"MIR596"	0
"MIR597"	14
"MIR598"	3
"MIR599"	0
"MIR600"	47
"MIR600HG"	1372
"MIR601"	5
"MIR602"	0
"MIR603"	7
"MIR604"	1
"MIR605"	5
"MIR606"	1
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	21
"MIR6074"	0
"MIR6075"	0
"MIR6076"	0
"MIR6077"	0
"MIR6078"	1
"MIR6079"	0
"MIR608"	1
"MIR6080"	0
"MIR6081"	14
"MIR6082"	0
"MIR6083"	14
"MIR6084"	316
"MIR6085"	0
"MIR6086"	0
"MIR6087"	89
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	41
"MIR612"	67
"MIR6124"	6
"MIR6125"	24
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	2
"MIR613"	5
"MIR6130"	0
"MIR6131"	0
"MIR6132"	28
"MIR6133"	2
"MIR6134"	0
"MIR614"	0
"MIR615"	0
"MIR616"	3
"MIR6165"	0
"MIR617"	7
"MIR618"	9
"MIR619"	2
"MIR620"	4
"MIR621"	3
"MIR622"	0
"MIR623"	5
"MIR624"	5
"MIR625"	1
"MIR626"	3
"MIR627"	3
"MIR628"	34
"MIR629"	0
"MIR630"	74
"MIR631"	0
"MIR632"	31
"MIR633"	0
"MIR634"	1
"MIR635"	3
"MIR636"	99
"MIR637"	2
"MIR638"	2
"MIR639"	29
"MIR640"	1
"MIR641"	17
"MIR642A"	0
"MIR642B"	0
"MIR643"	1
"MIR644A"	17
"MIR645"	7
"MIR646"	0
"MIR646HG"	11
"MIR647"	3
"MIR648"	9
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	158
"MIR6502"	4
"MIR6503"	0
"MIR6504"	1
"MIR6505"	6
"MIR6506"	156
"MIR6507"	2
"MIR6508"	2
"MIR6509"	0
"MIR651"	1
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	41
"MIR6511B2"	1
"MIR6512"	7
"MIR6513"	49
"MIR6514"	1
"MIR6515"	1
"MIR6516"	2
"MIR652"	0
"MIR653"	0
"MIR654"	3
"MIR655"	2
"MIR656"	1
"MIR657"	4
"MIR658"	10
"MIR659"	4
"MIR660"	0
"MIR661"	3
"MIR662"	0
"MIR663A"	2203
"MIR663AHG"	10650
"MIR663B"	8
"MIR664A"	6
"MIR664B"	0
"MIR665"	0
"MIR668"	0
"MIR670"	0
"MIR670HG"	0
"MIR671"	17
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	22
"MIR6717"	486
"MIR6718"	0
"MIR6719"	3
"MIR6720"	1
"MIR6721"	65
"MIR6722"	0
"MIR6723"	5
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	1
"MIR6727"	3
"MIR6728"	22
"MIR6729"	0
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	4
"MIR6734"	3
"MIR6735"	0
"MIR6736"	0
"MIR6737"	0
"MIR6738"	4
"MIR6739"	2
"MIR6740"	2
"MIR6741"	3
"MIR6742"	0
"MIR6743"	0
"MIR6744"	0
"MIR6745"	0
"MIR6746"	5
"MIR6747"	15
"MIR6748"	2
"MIR6749"	2
"MIR675"	0
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	0
"MIR6755"	2
"MIR6756"	2
"MIR6757"	3
"MIR6758"	5
"MIR6759"	2
"MIR676"	0
"MIR6760"	0
"MIR6761"	1
"MIR6762"	1
"MIR6763"	0
"MIR6764"	2
"MIR6765"	0
"MIR6766"	1
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	1
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	0
"MIR6770-3"	0
"MIR6771"	0
"MIR6772"	0
"MIR6773"	0
"MIR6774"	0
"MIR6775"	3
"MIR6776"	3
"MIR6777"	1
"MIR6778"	0
"MIR6779"	0
"MIR6780A"	3
"MIR6780B"	1
"MIR6781"	2
"MIR6782"	6
"MIR6783"	0
"MIR6784"	3
"MIR6785"	4
"MIR6786"	1
"MIR6787"	0
"MIR6788"	2
"MIR6789"	21
"MIR6790"	0
"MIR6791"	6
"MIR6792"	0
"MIR6793"	3
"MIR6794"	3
"MIR6795"	0
"MIR6796"	2
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	33
"MIR6801"	1
"MIR6802"	4
"MIR6803"	5
"MIR6804"	9
"MIR6805"	6
"MIR6806"	0
"MIR6807"	2
"MIR6808"	5
"MIR6809"	3
"MIR6810"	1
"MIR6811"	0
"MIR6812"	0
"MIR6813"	0
"MIR6814"	0
"MIR6815"	0
"MIR6816"	2
"MIR6817"	1
"MIR6818"	0
"MIR6819"	3
"MIR6820"	1
"MIR6821"	2
"MIR6822"	0
"MIR6823"	0
"MIR6824"	0
"MIR6825"	4
"MIR6826"	0
"MIR6827"	3
"MIR6828"	1
"MIR6829"	10
"MIR6830"	1
"MIR6831"	2
"MIR6832"	0
"MIR6833"	0
"MIR6834"	2
"MIR6835"	0
"MIR6836"	1
"MIR6837"	7
"MIR6838"	1
"MIR6839"	1
"MIR6840"	2
"MIR6841"	36
"MIR6842"	2
"MIR6843"	79
"MIR6844"	8
"MIR6845"	5
"MIR6846"	1
"MIR6847"	1
"MIR6848"	19
"MIR6849"	3
"MIR6850"	1
"MIR6851"	1
"MIR6852"	43
"MIR6853"	0
"MIR6854"	0
"MIR6855"	0
"MIR6856"	1
"MIR6857"	1
"MIR6858"	0
"MIR6859-1"	0
"MIR6859-2"	1
"MIR6859-3"	0
"MIR6859-4"	11
"MIR6860"	0
"MIR6861"	51
"MIR6862-1"	2
"MIR6862-2"	0
"MIR6863"	0
"MIR6864"	7
"MIR6865"	5
"MIR6866"	1
"MIR6867"	3
"MIR6868"	3
"MIR6869"	7
"MIR6870"	1
"MIR6871"	1
"MIR6872"	8
"MIR6873"	1
"MIR6874"	5
"MIR6875"	0
"MIR6876"	2
"MIR6877"	0
"MIR6878"	1
"MIR6879"	0
"MIR6880"	5
"MIR6881"	2
"MIR6882"	1
"MIR6883"	7
"MIR6884"	3
"MIR6885"	6
"MIR6886"	0
"MIR6887"	0
"MIR6888"	0
"MIR6889"	8
"MIR6890"	2
"MIR6891"	5
"MIR6892"	4
"MIR6893"	0
"MIR6894"	5
"MIR6895"	6
"MIR7-1"	21
"MIR7-2"	2
"MIR7-3"	0
"MIR7-3HG"	32
"MIR708"	6
"MIR7106"	0
"MIR7107"	1
"MIR7108"	0
"MIR7109"	26
"MIR711"	1
"MIR7110"	0
"MIR7111"	2
"MIR7112"	0
"MIR7113"	1
"MIR7114"	16
"MIR7150"	3
"MIR7151"	6
"MIR7152"	0
"MIR7153"	0
"MIR7154"	0
"MIR7155"	0
"MIR7156"	8
"MIR7157"	20
"MIR7158"	11
"MIR7159"	0
"MIR7160"	0
"MIR7161"	14
"MIR7162"	0
"MIR718"	0
"MIR744"	14
"MIR7515"	0
"MIR7515HG"	0
"MIR758"	3
"MIR759"	0
"MIR760"	6
"MIR761"	14
"MIR762"	1
"MIR762HG"	52
"MIR764"	0
"MIR7641-1"	0
"MIR7641-2"	1
"MIR765"	1
"MIR766"	0
"MIR767"	1
"MIR769"	1
"MIR770"	38
"MIR7702"	1
"MIR7703"	22
"MIR7704"	0
"MIR7705"	55
"MIR7706"	1
"MIR7843"	2
"MIR7844"	23
"MIR7845"	8
"MIR7846"	2
"MIR7847"	1
"MIR7848"	0
"MIR7849"	0
"MIR7850"	0
"MIR7851"	5
"MIR7852"	0
"MIR7853"	0
"MIR7854"	7
"MIR7855"	28
"MIR7856"	6
"MIR7973-1"	0
"MIR7973-2"	0
"MIR7974"	0
"MIR7975"	0
"MIR7976"	1
"MIR7977"	0
"MIR7978"	104
"MIR802"	0
"MIR8052"	0
"MIR8053"	0
"MIR8054"	0
"MIR8055"	2
"MIR8056"	0
"MIR8057"	1
"MIR8058"	8
"MIR8059"	0
"MIR8060"	0
"MIR8061"	0
"MIR8062"	0
"MIR8063"	11
"MIR8064"	1
"MIR8065"	6
"MIR8066"	14
"MIR8067"	0
"MIR8068"	0
"MIR8069-1"	0
"MIR8069-2"	0
"MIR8070"	1
"MIR8071-1"	0
"MIR8071-2"	0
"MIR8072"	19
"MIR8073"	0
"MIR8074"	0
"MIR8075"	7
"MIR8076"	1
"MIR8077"	0
"MIR8078"	0
"MIR8079"	1
"MIR8080"	0
"MIR8081"	0
"MIR8082"	13
"MIR8083"	0
"MIR8084"	0
"MIR8085"	0
"MIR8086"	4
"MIR8087"	0
"MIR8088"	0
"MIR8089"	0
"MIR8485"	10
"MIR873"	16
"MIR874"	15
"MIR875"	0
"MIR876"	13
"MIR877"	2
"MIR885"	3
"MIR887"	0
"MIR888"	0
"MIR889"	2
"MIR890"	0
"MIR891A"	0
"MIR891B"	0
"MIR892A"	0
"MIR892B"	0
"MIR892C"	0
"MIR9-1"	3
"MIR9-2"	38
"MIR9-3"	0
"MIR9-3HG"	242
"MIR920"	0
"MIR921"	6
"MIR922"	66
"MIR924"	0
"MIR924HG"	1
"MIR92A1"	0
"MIR92A2"	0
"MIR92B"	8
"MIR93"	0
"MIR933"	5
"MIR934"	0
"MIR935"	40
"MIR936"	0
"MIR937"	29
"MIR938"	1
"MIR939"	21
"MIR940"	2
"MIR941-1"	5
"MIR941-2"	5
"MIR941-3"	0
"MIR941-4"	0
"MIR941-5"	0
"MIR942"	2
"MIR943"	14
"MIR944"	0
"MIR95"	2
"MIR9500"	0
"MIR96"	0
"MIR98"	3
"MIR99A"	12
"MIR99AHG"	1260
"MIR99B"	0
"MIRLET7A1"	2
"MIRLET7A2"	2
"MIRLET7A3"	0
"MIRLET7B"	2
"MIRLET7BHG"	158
"MIRLET7C"	14
"MIRLET7D"	4
"MIRLET7DHG"	2
"MIRLET7E"	0
"MIRLET7F1"	6
"MIRLET7F2"	2
"MIRLET7G"	2
"MIRLET7I"	2
"MIS12"	212
"MIS18A"	71
"MIS18BP1"	478
"MISP"	3
"MISP3"	101
"MITD1"	106
"MITF"	303
"MIXL1"	2
"MKI67"	4
"MKKS"	1031
"MKL1"	958
"MKL2"	9665
"MKLN1"	7656
"MKLN1-AS"	105
"MKNK1"	325
"MKNK1-AS1"	0
"MKNK2"	856
"MKRN1"	1034
"MKRN2"	693
"MKRN2OS"	9
"MKRN3"	45
"MKRN7P"	49
"MKRN9P"	0
"MKS1"	141
"MKX"	390
"MKX-AS1"	0
"MLANA"	1
"MLC1"	1991
"MLEC"	2712
"MLF1"	287
"MLF2"	2328
"MLH1"	426
"MLH3"	1490
"MLIP"	1046
"MLIP-AS1"	0
"MLIP-IT1"	1
"MLKL"	27
"MLLT1"	2143
"MLLT10"	1251
"MLLT10P1"	4
"MLLT11"	2592
"MLLT3"	1386
"MLLT6"	3048
"MLN"	0
"MLNR"	0
"MLPH"	11
"MLST8"	450
"MLX"	277
"MLXIP"	645
"MLXIPL"	202
"MLYCD"	258
"MMAA"	292
"MMAB"	245
"MMACHC"	130
"MMADHC"	598
"MMD"	1032
"MMD2"	265
"MME"	14
"MMEL1"	9
"MMGT1"	1097
"MMP1"	0
"MMP10"	0
"MMP11"	12
"MMP12"	0
"MMP13"	0
"MMP14"	71
"MMP15"	233
"MMP16"	1799
"MMP17"	431
"MMP19"	0
"MMP2"	42
"MMP2-AS1"	0
"MMP20"	0
"MMP21"	2
"MMP23A"	3
"MMP23B"	5
"MMP24"	416
"MMP24-AS1-EDEM2"	82
"MMP24OS"	394
"MMP25"	4
"MMP25-AS1"	32
"MMP26"	1
"MMP27"	0
"MMP28"	308
"MMP3"	1
"MMP7"	0
"MMP8"	0
"MMP9"	2
"MMRN1"	46
"MMRN2"	103
"MMS19"	1001
"MMS22L"	248
"MN1"	211
"MNAT1"	686
"MND1"	14
"MNDA"	18
"MNS1"	200
"MNT"	611
"MNX1"	1
"MNX1-AS1"	0
"MNX1-AS2"	0
"MOAP1"	2694
"MOB1A"	961
"MOB1B"	2250
"MOB2"	177
"MOB3A"	397
"MOB3B"	1280
"MOB3C"	205
"MOB4"	616
"MOBP"	5669
"MOCOS"	15
"MOCS1"	372
"MOCS2"	1156
"MOCS3"	116
"MOG"	1042
"MOGAT1"	9
"MOGAT2"	1
"MOGAT3"	0
"MOGS"	258
"MOK"	263
"MON1A"	319
"MON1B"	648
"MON2"	3279
"MORC1"	3
"MORC1-AS1"	0
"MORC2"	648
"MORC2-AS1"	4
"MORC3"	1524
"MORC4"	173
"MORF4L1"	5152
"MORF4L2"	3562
"MORF4L2-AS1"	20
"MORN1"	116
"MORN2"	190
"MORN3"	26
"MORN4"	424
"MORN5"	26
"MOS"	0
"MOSPD1"	185
"MOSPD2"	557
"MOSPD3"	75
"MOV10"	135
"MOV10L1"	33
"MOXD1"	562
"MOXD2P"	0
"MPC1"	612
"MPC1L"	0
"MPC2"	847
"MPDU1"	226
"MPDZ"	4440
"MPEG1"	23
"MPG"	152
"MPHOSPH10"	487
"MPHOSPH6"	382
"MPHOSPH8"	2090
"MPHOSPH9"	1129
"MPI"	440
"MPIG6B"	3
"MPL"	28
"MPLKIP"	206
"MPND"	166
"MPO"	11
"MPP1"	693
"MPP2"	877
"MPP3"	92
"MPP4"	18
"MPP5"	2018
"MPP6"	4495
"MPP7"	771
"MPPE1"	392
"MPPED1"	1405
"MPPED2"	439
"MPRIP"	8634
"MPST"	221
"MPV17"	305
"MPV17L"	172
"MPV17L2"	47
"MPZ"	15
"MPZL1"	640
"MPZL2"	61
"MPZL3"	20
"MR1"	246
"MRAP"	8
"MRAP2"	486
"MRAS"	5778
"MRC1"	129
"MRC2"	119
"MRE11"	588
"MREG"	308
"MRFAP1"	4223
"MRFAP1L1"	1246
"MRGBP"	127
"MRGPRD"	0
"MRGPRE"	3
"MRGPRF"	31
"MRGPRF-AS1"	0
"MRGPRG"	0
"MRGPRG-AS1"	0
"MRGPRX1"	0
"MRGPRX2"	0
"MRGPRX3"	0
"MRGPRX4"	0
"MRI1"	212
"MRLN"	0
"MRM1"	75
"MRM2"	201
"MRM3"	133
"MRNIP"	171
"MRO"	2003
"MROH1"	630
"MROH2A"	1
"MROH2B"	0
"MROH3P"	0
"MROH5"	0
"MROH6"	18
"MROH7"	58
"MROH7-TTC4"	226
"MROH8"	151
"MROH9"	0
"MRPL1"	230
"MRPL10"	268
"MRPL11"	146
"MRPL12"	256
"MRPL13"	160
"MRPL14"	129
"MRPL15"	667
"MRPL16"	302
"MRPL17"	198
"MRPL18"	397
"MRPL19"	2335
"MRPL2"	158
"MRPL20"	242
"MRPL21"	165
"MRPL22"	255
"MRPL23"	151
"MRPL23-AS1"	0
"MRPL24"	266
"MRPL27"	218
"MRPL28"	346
"MRPL3"	719
"MRPL30"	737
"MRPL32"	226
"MRPL33"	202
"MRPL34"	284
"MRPL35"	1161
"MRPL36"	89
"MRPL37"	433
"MRPL38"	378
"MRPL39"	336
"MRPL4"	364
"MRPL40"	200
"MRPL41"	561
"MRPL42"	1168
"MRPL42P5"	18
"MRPL43"	230
"MRPL44"	302
"MRPL45"	317
"MRPL45P2"	118
"MRPL46"	247
"MRPL47"	394
"MRPL48"	202
"MRPL49"	425
"MRPL50"	462
"MRPL51"	419
"MRPL52"	124
"MRPL53"	77
"MRPL54"	94
"MRPL55"	123
"MRPL57"	350
"MRPL58"	104
"MRPL9"	266
"MRPS10"	551
"MRPS11"	373
"MRPS12"	109
"MRPS14"	619
"MRPS15"	285
"MRPS16"	779
"MRPS17"	138
"MRPS18A"	184
"MRPS18B"	314
"MRPS18C"	240
"MRPS2"	228
"MRPS21"	712
"MRPS22"	457
"MRPS23"	422
"MRPS24"	133
"MRPS25"	660
"MRPS26"	250
"MRPS27"	734
"MRPS28"	309
"MRPS30"	915
"MRPS30-DT"	258
"MRPS31"	324
"MRPS31P5"	140
"MRPS33"	209
"MRPS34"	322
"MRPS35"	699
"MRPS36"	202
"MRPS5"	637
"MRPS6"	311
"MRPS7"	383
"MRPS9"	209
"MRRF"	263
"MRS2"	677
"MRS2P2"	0
"MRTO4"	313
"MRVI1"	3332
"MRVI1-AS1"	20
"MS4A1"	1
"MS4A10"	1
"MS4A12"	0
"MS4A13"	0
"MS4A14"	21
"MS4A15"	0
"MS4A18"	0
"MS4A2"	2
"MS4A3"	0
"MS4A4A"	25
"MS4A4E"	3
"MS4A5"	0
"MS4A6A"	75
"MS4A6E"	0
"MS4A7"	110
"MS4A8"	6
"MSANTD1"	31
"MSANTD2"	264
"MSANTD3"	243
"MSANTD3-TMEFF1"	700
"MSANTD4"	1539
"MSC"	28
"MSC-AS1"	216
"MSGN1"	0
"MSH2"	1054
"MSH3"	886
"MSH4"	82
"MSH5"	11
"MSH5-SAPCD1"	12
"MSH6"	822
"MSI1"	214
"MSI2"	3315
"MSL1"	2665
"MSL2"	1186
"MSL3"	480
"MSL3P1"	35
"MSLN"	7
"MSMB"	0
"MSMO1"	1288
"MSMP"	4
"MSN"	1357
"MSR1"	114
"MSRA"	563
"MSRB1"	130
"MSRB2"	332
"MSRB3"	464
"MSS51"	97
"MST1"	15
"MST1L"	5
"MST1P2"	20
"MST1R"	11
"MSTN"	61
"MSTO1"	55
"MSTO2P"	93
"MSX1"	109
"MSX2"	8
"MSX2P1"	2
"MT1A"	9
"MT1B"	0
"MT1DP"	5
"MT1E"	1163
"MT1F"	995
"MT1G"	1070
"MT1H"	46
"MT1HL1"	0
"MT1IP"	0
"MT1JP"	4
"MT1L"	36
"MT1M"	767
"MT1X"	652
"MT2A"	1860
"MT3"	2082
"MT4"	0
"MTA1"	710
"MTA2"	900
"MTA3"	1987
"MTAP"	482
"MTBP"	125
"MTCH1"	3661
"MTCH2"	868
"MTCL1"	822
"MTCP1"	63
"MTDH"	2330
"MTERF1"	349
"MTERF2"	264
"MTERF3"	210
"MTERF4"	594
"MTF1"	582
"MTF2"	639
"MTFMT"	189
"MTFP1"	47
"MTFR1"	165
"MTFR1L"	913
"MTFR2"	2
"MTG1"	251
"MTG2"	216
"MTHFD1"	865
"MTHFD1L"	341
"MTHFD2"	122
"MTHFD2L"	395
"MTHFD2P1"	0
"MTHFR"	619
"MTHFS"	53
"MTHFSD"	179
"MTIF2"	648
"MTIF3"	453
"MTM1"	584
"MTMR1"	781
"MTMR10"	2232
"MTMR11"	104
"MTMR12"	1143
"MTMR14"	214
"MTMR2"	1837
"MTMR3"	1744
"MTMR4"	2020
"MTMR6"	1576
"MTMR7"	1108
"MTMR8"	49
"MTMR9"	2355
"MTMR9LP"	37
"MTNR1A"	7
"MTNR1B"	2
"MTO1"	430
"MTOR"	2558
"MTOR-AS1"	1
"MTPAP"	1051
"MTPN"	2267
"MTR"	1544
"MTREX"	1467
"MTRF1"	230
"MTRF1L"	490
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	2
"MTRNR2L3"	0
"MTRNR2L4"	0
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	656
