gene/TE	../../BAM/CGND_13066/HRA-00543_PE.bam
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	3
"MIR210"	1
"MIR210HG"	43
"MIR211"	0
"MIR2110"	23
"MIR2113"	1
"MIR2114"	0
"MIR2115"	0
"MIR2116"	4
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	0
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	6
"MIR218-2"	2
"MIR219A1"	0
"MIR219A2"	24
"MIR219B"	6
"MIR22"	2
"MIR221"	10
"MIR222"	5
"MIR223"	0
"MIR224"	0
"MIR2276"	2
"MIR2277"	19
"MIR2278"	7
"MIR22HG"	60
"MIR2355"	5
"MIR2392"	0
"MIR23A"	2
"MIR23B"	5
"MIR23C"	3
"MIR24-1"	3
"MIR24-2"	0
"MIR2467"	10
"MIR25"	0
"MIR2681"	18
"MIR2682"	34
"MIR26A1"	3
"MIR26A2"	1
"MIR26B"	1
"MIR27A"	0
"MIR27B"	7
"MIR28"	0
"MIR2861"	7
"MIR2909"	5
"MIR296"	0
"MIR298"	0
"MIR299"	4
"MIR29A"	0
"MIR29B1"	1
"MIR29B2"	3
"MIR29B2CHG"	254
"MIR29C"	8
"MIR300"	1
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	1
"MIR3064"	186
"MIR3065"	0
"MIR3074"	0
"MIR30A"	0
"MIR30B"	1
"MIR30C1"	1
"MIR30C2"	12
"MIR30D"	0
"MIR30E"	0
"MIR31"	6
"MIR3115"	3
"MIR3116-1"	0
"MIR3116-2"	0
"MIR3117"	32
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	32
"MIR3121"	2
"MIR3122"	0
"MIR3123"	0
"MIR3124"	3
"MIR3125"	1
"MIR3126"	3
"MIR3127"	2
"MIR3128"	4
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	1
"MIR3131"	0
"MIR3132"	0
"MIR3133"	0
"MIR3134"	8
"MIR3135A"	6
"MIR3135B"	0
"MIR3136"	6
"MIR3137"	2
"MIR3138"	0
"MIR3139"	15
"MIR3140"	4
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	2
"MIR3143"	0
"MIR3144"	4
"MIR3145"	4
"MIR3146"	6
"MIR3147"	0
"MIR3148"	0
"MIR3149"	5
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	11
"MIR3152"	0
"MIR3153"	0
"MIR3154"	0
"MIR3155A"	4
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	5
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	0
"MIR3160-2"	0
"MIR3161"	5
"MIR3162"	4
"MIR3163"	1
"MIR3164"	4
"MIR3165"	0
"MIR3166"	0
"MIR3167"	13
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	5
"MIR3174"	0
"MIR3175"	15
"MIR3176"	2
"MIR3177"	0
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	1
"MIR3180-5"	1
"MIR3181"	1
"MIR3182"	1
"MIR3183"	6
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	0
"MIR3188"	0
"MIR3189"	0
"MIR3190"	0
"MIR3191"	5
"MIR3192"	5
"MIR3193"	0
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	0
"MIR3198-1"	3
"MIR3198-2"	102
"MIR3199-1"	0
"MIR3199-2"	0
"MIR31HG"	60
"MIR32"	7
"MIR3200"	1
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	3
"MIR320C1"	1
"MIR320C2"	0
"MIR320D1"	4
"MIR320D2"	0
"MIR320E"	1
"MIR323A"	0
"MIR323B"	0
"MIR324"	0
"MIR325"	3
"MIR325HG"	16
"MIR326"	7
"MIR328"	2
"MIR329-1"	3
"MIR329-2"	3
"MIR330"	1
"MIR331"	4
"MIR335"	8
"MIR337"	2
"MIR338"	4
"MIR339"	4
"MIR33A"	0
"MIR33B"	1
"MIR340"	9
"MIR342"	2
"MIR345"	2
"MIR346"	1
"MIR34A"	1
"MIR34AHG"	49
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	41
"MIR3606"	0
"MIR3609"	0
"MIR361"	0
"MIR3610"	45
"MIR3611"	7
"MIR3612"	4
"MIR3613"	3
"MIR3614"	15
"MIR3615"	30
"MIR3616"	0
"MIR3617"	0
"MIR3618"	9
"MIR3619"	13
"MIR362"	0
"MIR3620"	6
"MIR3621"	0
"MIR3622A"	7
"MIR3622B"	0
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	4726
"MIR3648-2"	2877
"MIR3649"	0
"MIR3650"	0
"MIR3651"	0
"MIR3652"	126
"MIR3653"	2
"MIR3654"	309
"MIR3655"	62
"MIR3656"	22
"MIR3657"	7
"MIR3658"	20
"MIR3659"	3
"MIR365A"	3
"MIR365B"	2
"MIR3660"	1
"MIR3661"	1
"MIR3662"	12
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	0
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	11
"MIR3672"	2
"MIR3674"	2
"MIR3675"	0
"MIR3677"	4
"MIR3678"	0
"MIR3679"	12
"MIR3680-1"	11
"MIR3680-2"	11
"MIR3681"	0
"MIR3681HG"	13
"MIR3682"	41
"MIR3683"	0
"MIR3684"	3
"MIR3685"	17
"MIR3686"	0
"MIR3687-1"	631
"MIR3687-2"	2470
"MIR3688-1"	0
"MIR3688-2"	3
"MIR3689A"	0
"MIR3689B"	0
"MIR3689C"	0
"MIR3689D1"	0
"MIR3689D2"	0
"MIR3689E"	0
"MIR3689F"	0
"MIR369"	0
"MIR3690"	1
"MIR3691"	2
"MIR3692"	2
"MIR370"	2
"MIR3713"	0
"MIR3714"	6
"MIR371A"	0
"MIR371B"	0
"MIR372"	0
"MIR373"	0
"MIR374A"	1
"MIR374B"	62
"MIR374C"	0
"MIR375"	0
"MIR376A1"	2
"MIR376A2"	0
"MIR376B"	1
"MIR376C"	0
"MIR377"	0
"MIR378A"	4
"MIR378B"	0
"MIR378C"	0
"MIR378D1"	1
"MIR378D2"	4
"MIR378E"	0
"MIR378F"	0
"MIR378G"	2
"MIR378H"	2
"MIR378I"	1
"MIR378J"	2
"MIR379"	1
"MIR380"	7
"MIR381"	3
"MIR381HG"	15
"MIR382"	2
"MIR383"	5
"MIR384"	1
"MIR3907"	0
"MIR3908"	0
"MIR3909"	4
"MIR3910-1"	0
"MIR3910-2"	0
"MIR3911"	1
"MIR3912"	0
"MIR3913-1"	0
"MIR3913-2"	0
"MIR3914-1"	0
"MIR3914-2"	6
"MIR3915"	1
"MIR3916"	11
"MIR3917"	383
"MIR3918"	0
"MIR3919"	9
"MIR3920"	0
"MIR3921"	0
"MIR3922"	1
"MIR3923"	0
"MIR3924"	0
"MIR3925"	0
"MIR3926-1"	1
"MIR3926-2"	0
"MIR3927"	0
"MIR3928"	0
"MIR3929"	0
"MIR3934"	0
"MIR3935"	24
"MIR3936"	20
"MIR3936HG"	173
"MIR3937"	0
"MIR3938"	15
"MIR3939"	6
"MIR3940"	77
"MIR3941"	17
"MIR3942"	5
"MIR3943"	11
"MIR3944"	0
"MIR3945"	0
"MIR3945HG"	0
"MIR3960"	9
"MIR3972"	0
"MIR3973"	2
"MIR3974"	1
"MIR3975"	5
"MIR3976"	0
"MIR3976HG"	2
"MIR3977"	1
"MIR3978"	2
"MIR409"	3
"MIR410"	0
"MIR411"	2
"MIR412"	0
"MIR421"	57
"MIR422A"	0
"MIR423"	1
"MIR424"	0
"MIR425"	0
"MIR4251"	0
"MIR4252"	0
"MIR4253"	0
"MIR4254"	3
"MIR4255"	0
"MIR4256"	0
"MIR4257"	1
"MIR4258"	0
"MIR4259"	0
"MIR4260"	0
"MIR4261"	0
"MIR4262"	0
"MIR4263"	4
"MIR4264"	0
"MIR4265"	0
"MIR4266"	0
"MIR4267"	0
"MIR4268"	0
"MIR4269"	0
"MIR4270"	0
"MIR4271"	0
"MIR4272"	0
"MIR4273"	0
"MIR4274"	1
"MIR4275"	1
"MIR4276"	0
"MIR4277"	0
"MIR4278"	0
"MIR4279"	0
"MIR4280"	1
"MIR4281"	0
"MIR4282"	0
"MIR4283-1"	0
"MIR4283-2"	0
"MIR4284"	0
"MIR4285"	0
"MIR4286"	0
"MIR4287"	0
"MIR4288"	0
"MIR4289"	0
"MIR429"	0
"MIR4290"	0
"MIR4290HG"	0
"MIR4291"	0
"MIR4292"	14
"MIR4293"	0
"MIR4294"	0
"MIR4295"	3
"MIR4296"	3
"MIR4297"	0
"MIR4298"	0
"MIR4299"	1
"MIR4300"	1
"MIR4300HG"	8
"MIR4301"	0
"MIR4302"	0
"MIR4303"	0
"MIR4304"	1
"MIR4305"	0
"MIR4306"	0
"MIR4307"	0
"MIR4307HG"	3
"MIR4308"	1
"MIR4309"	0
"MIR431"	3
"MIR4310"	0
"MIR4311"	0
"MIR4312"	12
"MIR4313"	0
"MIR4314"	0
"MIR4315-1"	29
"MIR4315-2"	0
"MIR4316"	0
"MIR4317"	5
"MIR4318"	8
"MIR4319"	0
"MIR432"	3
"MIR4320"	1
"MIR4321"	1
"MIR4322"	0
"MIR4323"	0
"MIR4324"	2
"MIR4325"	0
"MIR4326"	0
"MIR4327"	0
"MIR4328"	0
"MIR4329"	0
"MIR433"	3
"MIR4330"	0
"MIR4417"	0
"MIR4418"	0
"MIR4419A"	0
"MIR4419B"	0
"MIR4420"	0
"MIR4421"	0
"MIR4422"	0
"MIR4422HG"	0
"MIR4423"	0
"MIR4424"	4
"MIR4425"	0
"MIR4426"	765
"MIR4427"	6
"MIR4428"	14
"MIR4429"	0
"MIR4430"	0
"MIR4431"	0
"MIR4432"	0
"MIR4432HG"	0
"MIR4433A"	0
"MIR4433B"	0
"MIR4434"	1
"MIR4435-1"	1
"MIR4435-2"	1
"MIR4435-2HG"	155
"MIR4436A"	1
"MIR4436B1"	0
"MIR4436B2"	0
"MIR4437"	0
"MIR4438"	0
"MIR4439"	9
"MIR4440"	1
"MIR4441"	10
"MIR4442"	27
"MIR4443"	0
"MIR4444-1"	107
"MIR4444-2"	107
"MIR4445"	0
"MIR4446"	11
"MIR4447"	10
"MIR4449"	0
"MIR4450"	0
"MIR4451"	6
"MIR4452"	1
"MIR4453"	5
"MIR4453HG"	89
"MIR4454"	2
"MIR4455"	0
"MIR4456"	0
"MIR4457"	0
"MIR4458"	5
"MIR4458HG"	91
"MIR4459"	9
"MIR4460"	1
"MIR4461"	3
"MIR4462"	1
"MIR4463"	0
"MIR4464"	0
"MIR4465"	0
"MIR4466"	0
"MIR4467"	2
"MIR4468"	0
"MIR4469"	5
"MIR4470"	0
"MIR4471"	0
"MIR4472-1"	0
"MIR4472-2"	0
"MIR4473"	24
"MIR4474"	10
"MIR4475"	0
"MIR4476"	0
"MIR4477A"	19
"MIR4477B"	147
"MIR4478"	1
"MIR4479"	0
"MIR448"	0
"MIR4480"	5
"MIR4481"	0
"MIR4482"	9
"MIR4483"	1
"MIR4484"	0
"MIR4485"	0
"MIR4486"	1
"MIR4487"	1
"MIR4488"	0
"MIR4489"	0
"MIR4490"	0
"MIR4491"	0
"MIR4492"	0
"MIR4493"	0
"MIR4494"	0
"MIR4495"	0
"MIR4496"	0
"MIR4497"	0
"MIR4498"	0
"MIR4499"	5
"MIR449A"	0
"MIR449B"	0
"MIR449C"	0
"MIR4500"	3
"MIR4500HG"	70
"MIR4501"	3
"MIR4502"	0
"MIR4503"	0
"MIR4504"	5
"MIR4505"	0
"MIR4506"	0
"MIR4507"	0
"MIR4508"	1
"MIR4509-1"	0
"MIR4509-2"	0
"MIR4509-3"	0
"MIR450A1"	0
"MIR450A2"	0
"MIR450B"	0
"MIR4510"	2
"MIR4511"	0
"MIR4512"	2
"MIR4513"	0
"MIR4514"	1
"MIR4515"	0
"MIR4516"	0
"MIR4517"	1
"MIR4518"	0
"MIR4519"	3
"MIR451A"	0
"MIR451B"	0
"MIR452"	0
"MIR4520-1"	3
"MIR4520-2"	0
"MIR4521"	0
"MIR4522"	2
"MIR4523"	155
"MIR4524A"	5
"MIR4524B"	0
"MIR4525"	7
"MIR4526"	6
"MIR4527"	0
"MIR4527HG"	1
"MIR4528"	1
"MIR4529"	0
"MIR4530"	0
"MIR4531"	0
"MIR4532"	0
"MIR4533"	1
"MIR4534"	23
"MIR4535"	0
"MIR4536-1"	0
"MIR4536-2"	0
"MIR4537"	0
"MIR4538"	0
"MIR4539"	0
"MIR454"	2
"MIR4540"	0
"MIR455"	0
"MIR4632"	0
"MIR4633"	1
"MIR4634"	0
"MIR4635"	0
"MIR4636"	1
"MIR4637"	8
"MIR4638"	1
"MIR4639"	4
"MIR4640"	1
"MIR4641"	1
"MIR4642"	0
"MIR4643"	1
"MIR4644"	6
"MIR4645"	0
"MIR4646"	3
"MIR4647"	10
"MIR4648"	0
"MIR4649"	0
"MIR4650-1"	0
"MIR4650-2"	0
"MIR4651"	2
"MIR4652"	0
"MIR4653"	0
"MIR4654"	7
"MIR4655"	1
"MIR4656"	0
"MIR4657"	53
"MIR4658"	10
"MIR4659A"	4
"MIR4659B"	0
"MIR466"	0
"MIR4660"	2
"MIR4661"	0
"MIR4662A"	0
"MIR4662B"	0
"MIR4663"	0
"MIR4664"	7
"MIR4665"	0
"MIR4666A"	4
"MIR4666B"	6
"MIR4667"	1
"MIR4668"	3
"MIR4669"	0
"MIR4670"	0
"MIR4671"	4
"MIR4672"	1
"MIR4673"	1
"MIR4674"	0
"MIR4675"	0
"MIR4676"	2
"MIR4677"	8
"MIR4678"	0
"MIR4679-1"	1
"MIR4679-2"	0
"MIR4680"	7
"MIR4681"	1
"MIR4682"	0
"MIR4683"	6
"MIR4684"	0
"MIR4685"	2
"MIR4686"	0
"MIR4687"	52
"MIR4688"	3
"MIR4689"	0
"MIR4690"	0
"MIR4691"	2
"MIR4692"	0
"MIR4693"	0
"MIR4694"	0
"MIR4695"	0
"MIR4696"	0
"MIR4697"	18
"MIR4697HG"	487
"MIR4698"	1
"MIR4699"	0
"MIR4700"	14
"MIR4701"	1
"MIR4703"	1
"MIR4704"	0
"MIR4705"	27
"MIR4706"	1
"MIR4707"	5
"MIR4708"	0
"MIR4709"	32
"MIR4710"	1
"MIR4711"	0
"MIR4712"	22
"MIR4713"	0
"MIR4713HG"	2
"MIR4714"	10
"MIR4715"	1
"MIR4716"	0
"MIR4717"	0
"MIR4718"	1
"MIR4719"	0
"MIR4720"	42
"MIR4721"	90
"MIR4722"	0
"MIR4723"	1
"MIR4724"	109
"MIR4725"	3
"MIR4726"	0
"MIR4727"	0
"MIR4728"	0
"MIR4729"	14
"MIR4730"	2
"MIR4731"	10
"MIR4732"	0
"MIR4733"	0
"MIR4734"	1
"MIR4735"	5
"MIR4736"	0
"MIR4737"	10
"MIR4738"	0
"MIR4739"	0
"MIR4740"	0
"MIR4741"	1
"MIR4742"	4
"MIR4743"	0
"MIR4744"	6
"MIR4745"	0
"MIR4746"	0
"MIR4747"	0
"MIR4748"	1
"MIR4749"	0
"MIR4750"	2
"MIR4751"	11
"MIR4752"	0
"MIR4753"	3
"MIR4754"	0
"MIR4755"	4
"MIR4756"	0
"MIR4757"	1
"MIR4758"	3
"MIR4759"	2
"MIR4760"	2
"MIR4761"	49
"MIR4762"	8
"MIR4763"	1
"MIR4764"	3
"MIR4765"	1
"MIR4766"	2
"MIR4767"	6
"MIR4768"	0
"MIR4769"	0
"MIR4770"	0
"MIR4771-1"	1
"MIR4771-2"	1
"MIR4772"	0
"MIR4773-1"	0
"MIR4773-2"	0
"MIR4774"	7
"MIR4775"	6
"MIR4776-1"	0
"MIR4776-2"	0
"MIR4777"	0
"MIR4778"	0
"MIR4779"	1
"MIR4780"	0
"MIR4781"	0
"MIR4782"	3
"MIR4783"	0
"MIR4784"	1
"MIR4785"	0
"MIR4786"	6
"MIR4787"	45
"MIR4788"	0
"MIR4789"	0
"MIR4790"	0
"MIR4791"	0
"MIR4792"	0
"MIR4793"	14
"MIR4794"	3
"MIR4795"	0
"MIR4796"	3
"MIR4797"	0
"MIR4798"	5
"MIR4799"	1
"MIR4800"	35
"MIR4801"	1
"MIR4802"	0
"MIR4803"	24
"MIR4804"	6
"MIR483"	0
"MIR484"	0
"MIR485"	1
"MIR486-1"	2
"MIR486-2"	0
"MIR487A"	6
"MIR487B"	1
"MIR488"	0
"MIR489"	0
"MIR490"	9
"MIR491"	24
"MIR492"	0
"MIR493"	1
"MIR494"	3
"MIR495"	0
"MIR496"	0
"MIR497"	2
"MIR497HG"	36
"MIR498"	0
"MIR4999"	0
"MIR499A"	1
"MIR499B"	9
"MIR5000"	1
"MIR5001"	1
"MIR5002"	20
"MIR5003"	1
"MIR5004"	41
"MIR5006"	22
"MIR5007"	0
"MIR5008"	1
"MIR5009"	6
"MIR500A"	0
"MIR500B"	0
"MIR501"	1
"MIR5010"	101
"MIR5011"	0
"MIR502"	0
"MIR503"	0
"MIR503HG"	4
"MIR504"	0
"MIR5047"	276
"MIR505"	1
"MIR506"	0
"MIR507"	0
"MIR508"	0
"MIR5087"	13
"MIR5088"	1
"MIR5089"	0
"MIR509-1"	0
"MIR509-2"	0
"MIR509-3"	0
"MIR5090"	5
"MIR5091"	4
"MIR5092"	1
"MIR5093"	0
"MIR5094"	5
"MIR5095"	8
"MIR5096"	2
"MIR510"	0
"MIR5100"	0
"MIR511"	0
"MIR512-1"	0
"MIR512-2"	0
"MIR513A1"	0
"MIR513A2"	0
"MIR513B"	0
"MIR513C"	0
"MIR514A1"	0
"MIR514A2"	0
"MIR514A3"	0
"MIR514B"	0
"MIR515-1"	0
"MIR515-2"	0
"MIR516A1"	0
"MIR516A2"	0
"MIR516B1"	0
"MIR516B2"	0
"MIR517A"	0
"MIR517B"	0
"MIR517C"	0
"MIR5186"	0
"MIR5187"	8
"MIR5188"	0
"MIR5189"	0
"MIR518A1"	0
"MIR518A2"	0
"MIR518B"	0
"MIR518C"	0
"MIR518D"	0
"MIR518E"	0
"MIR518F"	0
"MIR5190"	14
"MIR5191"	4
"MIR5192"	3
"MIR5193"	3
"MIR5194"	15
"MIR5195"	0
"MIR5196"	16
"MIR5197"	0
"MIR519A1"	0
"MIR519A2"	0
"MIR519B"	0
"MIR519C"	0
"MIR519D"	0
"MIR519E"	1
"MIR520A"	0
"MIR520B"	0
"MIR520C"	0
"MIR520D"	0
"MIR520E"	0
"MIR520F"	0
"MIR520G"	0
"MIR520H"	0
"MIR521-1"	0
"MIR521-2"	0
"MIR522"	0
"MIR523"	0
"MIR524"	0
"MIR525"	0
"MIR526A1"	0
"MIR526A2"	0
"MIR526B"	0
"MIR527"	0
"MIR532"	0
"MIR539"	5
"MIR541"	0
"MIR542"	0
"MIR543"	3
"MIR544A"	4
"MIR544B"	5
"MIR545"	3
"MIR548A1"	0
"MIR548A1HG"	0
"MIR548A2"	0
"MIR548A3"	0
"MIR548AA1"	4
"MIR548AA2"	7
"MIR548AB"	0
"MIR548AC"	22
"MIR548AD"	0
"MIR548AE1"	0
"MIR548AE2"	0
"MIR548AG1"	0
"MIR548AG2"	0
"MIR548AH"	3
"MIR548AI"	0
"MIR548AJ1"	0
"MIR548AJ2"	0
"MIR548AK"	0
"MIR548AL"	0
"MIR548AM"	1
"MIR548AN"	3
"MIR548AO"	0
"MIR548AP"	0
"MIR548AQ"	6
"MIR548AR"	28
"MIR548AS"	6
"MIR548AT"	2
"MIR548AU"	3
"MIR548AV"	14
"MIR548AW"	0
"MIR548AX"	0
"MIR548AY"	0
"MIR548AZ"	1
"MIR548B"	4
"MIR548BA"	0
"MIR548BB"	1
"MIR548C"	1
"MIR548D1"	4
"MIR548D2"	0
"MIR548F1"	1
"MIR548F2"	23
"MIR548F3"	16
"MIR548F4"	0
"MIR548F5"	1
"MIR548G"	14
"MIR548H1"	0
"MIR548H2"	0
"MIR548H3"	0
"MIR548H4"	15
"MIR548H5"	0
"MIR548I1"	0
"MIR548I2"	1
"MIR548I3"	0
"MIR548I4"	0
"MIR548J"	1
"MIR548K"	9
"MIR548L"	7
"MIR548M"	0
"MIR548N"	30
"MIR548O"	0
"MIR548O2"	2
"MIR548P"	1
"MIR548Q"	0
"MIR548S"	5
"MIR548T"	11
"MIR548U"	4
"MIR548V"	26
"MIR548W"	8
"MIR548X"	0
"MIR548X2"	0
"MIR548XHG"	1
"MIR548Y"	0
"MIR548Z"	0
"MIR549A"	1
"MIR550A1"	5
"MIR550A2"	5
"MIR550A3"	7
"MIR550B1"	0
"MIR550B2"	1
"MIR551A"	0
"MIR551B"	0
"MIR552"	0
"MIR553"	7
"MIR554"	1
"MIR555"	59
"MIR556"	8
"MIR557"	0
"MIR5571"	0
"MIR5572"	135
"MIR5579"	8
"MIR558"	3
"MIR5580"	0
"MIR5581"	18
"MIR5582"	0
"MIR5583-1"	0
"MIR5583-2"	0
"MIR5584"	2
"MIR5585"	1
"MIR5586"	4
"MIR5587"	5
"MIR5588"	0
"MIR5589"	0
"MIR559"	2
"MIR5590"	0
"MIR5591"	0
"MIR561"	9
"MIR563"	15
"MIR564"	8
"MIR566"	0
"MIR567"	0
"MIR568"	49
"MIR5680"	1
"MIR5681A"	2
"MIR5681B"	0
"MIR5682"	8
"MIR5683"	0
"MIR5684"	1
"MIR5685"	0
"MIR5687"	20
"MIR5688"	13
"MIR5689"	0
"MIR5689HG"	0
"MIR569"	19
"MIR5690"	19
"MIR5691"	2
"MIR5692A1"	0
"MIR5692A2"	0
"MIR5692B"	0
"MIR5692C1"	0
"MIR5692C2"	24
"MIR5693"	3
"MIR5694"	0
"MIR5695"	0
"MIR5696"	0
"MIR5697"	1
"MIR5698"	0
"MIR5699"	10
"MIR570"	47
"MIR5700"	0
"MIR5701-1"	0
"MIR5701-2"	0
"MIR5701-3"	0
"MIR5702"	0
"MIR5703"	0
"MIR5704"	4
"MIR5705"	0
"MIR5706"	8
"MIR5707"	0
"MIR5708"	0
"MIR570HG"	131
"MIR571"	11
"MIR572"	0
"MIR573"	19
"MIR5739"	0
"MIR574"	0
"MIR575"	18
"MIR577"	5
"MIR578"	18
"MIR5787"	0
"MIR579"	12
"MIR580"	8
"MIR581"	7
"MIR583"	1
"MIR585"	0
"MIR586"	6
"MIR587"	0
"MIR588"	0
"MIR589"	4
"MIR590"	8
"MIR591"	5
"MIR592"	0
"MIR593"	5
"MIR595"	4
"MIR596"	0
"MIR597"	4
"MIR598"	5
"MIR599"	0
"MIR600"	36
"MIR600HG"	944
"MIR601"	5
"MIR602"	0
"MIR603"	4
"MIR604"	0
"MIR605"	4
"MIR606"	1
"MIR6068"	0
"MIR6069"	0
"MIR607"	0
"MIR6070"	0
"MIR6071"	0
"MIR6072"	0
"MIR6073"	13
"MIR6074"	0
"MIR6075"	1
"MIR6076"	0
"MIR6077"	0
"MIR6078"	0
"MIR6079"	3
"MIR608"	0
"MIR6080"	0
"MIR6081"	15
"MIR6082"	0
"MIR6083"	8
"MIR6084"	149
"MIR6085"	0
"MIR6086"	0
"MIR6087"	85
"MIR6088"	0
"MIR6089"	0
"MIR609"	0
"MIR6090"	0
"MIR610"	0
"MIR611"	28
"MIR612"	48
"MIR6124"	7
"MIR6125"	22
"MIR6126"	0
"MIR6127"	0
"MIR6128"	0
"MIR6129"	2
"MIR613"	2
"MIR6130"	0
"MIR6131"	0
"MIR6132"	22
"MIR6133"	0
"MIR6134"	0
"MIR614"	2
"MIR615"	0
"MIR616"	4
"MIR6165"	1
"MIR617"	5
"MIR618"	5
"MIR619"	10
"MIR620"	5
"MIR621"	2
"MIR622"	0
"MIR623"	8
"MIR624"	3
"MIR625"	1
"MIR626"	3
"MIR627"	4
"MIR628"	62
"MIR629"	0
"MIR630"	57
"MIR631"	3
"MIR632"	44
"MIR633"	0
"MIR634"	2
"MIR635"	14
"MIR636"	76
"MIR637"	2
"MIR638"	0
"MIR639"	24
"MIR640"	1
"MIR641"	21
"MIR642A"	0
"MIR642B"	0
"MIR643"	4
"MIR644A"	23
"MIR645"	4
"MIR646"	2
"MIR646HG"	14
"MIR647"	9
"MIR648"	14
"MIR649"	0
"MIR6499"	0
"MIR650"	0
"MIR6500"	0
"MIR6501"	105
"MIR6502"	2
"MIR6503"	0
"MIR6504"	5
"MIR6505"	3
"MIR6506"	96
"MIR6507"	0
"MIR6508"	4
"MIR6509"	5
"MIR651"	0
"MIR6510"	0
"MIR6511A1"	0
"MIR6511A2"	0
"MIR6511A3"	0
"MIR6511A4"	0
"MIR6511B1"	44
"MIR6511B2"	0
"MIR6512"	5
"MIR6513"	34
"MIR6514"	0
"MIR6515"	0
"MIR6516"	5
"MIR652"	2
"MIR653"	0
"MIR654"	1
"MIR655"	7
"MIR656"	1
"MIR657"	13
"MIR658"	7
"MIR659"	7
"MIR660"	0
"MIR661"	4
"MIR662"	0
"MIR663A"	2022
"MIR663AHG"	8010
"MIR663B"	7
"MIR664A"	3
"MIR664B"	0
"MIR665"	4
"MIR668"	2
"MIR670"	0
"MIR670HG"	0
"MIR671"	13
"MIR6715A"	0
"MIR6715B"	0
"MIR6716"	49
"MIR6717"	235
"MIR6718"	0
"MIR6719"	1
"MIR6720"	0
"MIR6721"	59
"MIR6722"	0
"MIR6723"	0
"MIR6724-1"	0
"MIR6724-2"	0
"MIR6724-3"	0
"MIR6724-4"	0
"MIR6726"	1
"MIR6727"	2
"MIR6728"	16
"MIR6729"	1
"MIR6730"	2
"MIR6731"	0
"MIR6732"	0
"MIR6733"	3
"MIR6734"	5
"MIR6735"	0
"MIR6736"	1
"MIR6737"	0
"MIR6738"	4
"MIR6739"	5
"MIR6740"	0
"MIR6741"	2
"MIR6742"	0
"MIR6743"	1
"MIR6744"	0
"MIR6745"	2
"MIR6746"	2
"MIR6747"	12
"MIR6748"	1
"MIR6749"	1
"MIR675"	0
"MIR6750"	1
"MIR6751"	1
"MIR6752"	0
"MIR6753"	0
"MIR6754"	1
"MIR6755"	7
"MIR6756"	2
"MIR6757"	5
"MIR6758"	7
"MIR6759"	1
"MIR676"	0
"MIR6760"	0
"MIR6761"	0
"MIR6762"	1
"MIR6763"	0
"MIR6764"	1
"MIR6765"	0
"MIR6766"	3
"MIR6767"	0
"MIR6768"	0
"MIR6769A"	3
"MIR6769B"	0
"MIR6770-1"	0
"MIR6770-2"	2
"MIR6770-3"	2
"MIR6771"	0
"MIR6772"	3
"MIR6773"	0
"MIR6774"	0
"MIR6775"	1
"MIR6776"	1
"MIR6777"	2
"MIR6778"	2
"MIR6779"	0
"MIR6780A"	4
"MIR6780B"	1
"MIR6781"	0
"MIR6782"	2
"MIR6783"	0
"MIR6784"	3
"MIR6785"	1
"MIR6786"	1
"MIR6787"	0
"MIR6788"	3
"MIR6789"	13
"MIR6790"	1
"MIR6791"	1
"MIR6792"	0
"MIR6793"	1
"MIR6794"	2
"MIR6795"	0
"MIR6796"	2
"MIR6797"	0
"MIR6798"	0
"MIR6799"	0
"MIR6800"	16
"MIR6801"	0
"MIR6802"	0
"MIR6803"	0
"MIR6804"	2
