gene/TE	../../STAR_v252_mapping/CGND_12616/HRA-00059_PE.bam
"LRRC70"	65
"LRRC71"	1
"LRRC72"	0
"LRRC73"	65
"LRRC74A"	0
"LRRC74B"	5
"LRRC75A"	87
"LRRC75A-AS1"	992
"LRRC75B"	49
"LRRC77P"	0
"LRRC8A"	1898
"LRRC8B"	3205
"LRRC8C"	1000
"LRRC8C-DT"	43
"LRRC8D"	674
"LRRC8E"	0
"LRRC9"	109
"LRRCC1"	228
"LRRD1"	19
"LRRFIP1"	1114
"LRRFIP2"	1169
"LRRIQ1"	165
"LRRIQ3"	19
"LRRIQ4"	4
"LRRK1"	770
"LRRK2"	1533
"LRRN1"	779
"LRRN2"	407
"LRRN3"	863
"LRRN4"	5
"LRRN4CL"	12
"LRRTM1"	212
"LRRTM2"	2561
"LRRTM3"	1801
"LRRTM4"	1184
"LRSAM1"	443
"LRTM1"	0
"LRTM2"	198
"LRTOMT"	87
"LRWD1"	97
"LSAMP"	9038
"LSAMP-AS1"	0
"LSG1"	554
"LSINCT5"	0
"LSM1"	259
"LSM10"	161
"LSM11"	858
"LSM12"	494
"LSM14A"	1163
"LSM14B"	549
"LSM2"	99
"LSM3"	137
"LSM4"	260
"LSM5"	175
"LSM6"	97
"LSM7"	73
"LSM8"	1180
"LSMEM1"	177
"LSMEM2"	16
"LSP1"	6
"LSP1P3"	0
"LSR"	22
"LSS"	1109
"LST1"	4
"LTA"	4
"LTA4H"	519
"LTB"	1
"LTB4R"	30
"LTB4R2"	16
"LTBP1"	194
"LTBP2"	23
"LTBP3"	940
"LTBP4"	180
"LTBR"	51
"LTC4S"	16
"LTF"	20
"LTK"	15
"LTN1"	1681
"LTV1"	283
"LUADT1"	0
"LUARIS"	0
"LUC7L"	536
"LUC7L2"	736
"LUC7L3"	3219
"LUCAT1"	14
"LUM"	6
"LUNAR1"	0
"LURAP1"	153
"LURAP1L"	78
"LURAP1L-AS1"	4
"LUZP1"	4106
"LUZP2"	364
"LUZP4"	0
"LUZP6"	2016
"LVRN"	89
"LXN"	9
"LY6D"	0
"LY6E"	561
"LY6E-DT"	62
"LY6G5B"	15
"LY6G5C"	12
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	1
"LY6H"	871
"LY6K"	1
"LY75"	26
"LY75-CD302"	148
"LY86"	12
"LY86-AS1"	181
"LY9"	0
"LY96"	29
"LYAR"	105
"LYG1"	52
"LYG2"	0
"LYL1"	22
"LYN"	116
"LYNX1"	2256
"LYNX1-SLURP2"	132
"LYPD1"	183
"LYPD2"	0
"LYPD3"	1
"LYPD4"	1
"LYPD5"	234
"LYPD6"	222
"LYPD6B"	16
"LYPD8"	18
"LYPLA1"	297
"LYPLA2"	140
"LYPLA2P2"	0
"LYPLAL1"	509
"LYPLAL1-AS1"	14
"LYRM1"	259
"LYRM2"	690
"LYRM4"	273
"LYRM4-AS1"	10
"LYRM7"	1069
"LYRM9"	95
"LYSMD1"	219
"LYSMD2"	435
"LYSMD3"	603
"LYSMD4"	172
"LYST"	2975
"LYVE1"	66
"LYZ"	8
"LYZL1"	0
"LYZL2"	0
"LYZL4"	3
"LYZL6"	0
"LZIC"	824
"LZTFL1"	987
"LZTR1"	544
"LZTS1"	643
"LZTS1-AS1"	0
"LZTS2"	294
"LZTS3"	2784
"M1AP"	17
"M6PR"	677
"MAATS1"	79
"MAB21L1"	21
"MAB21L2"	0
"MAB21L3"	18
"MACC1"	8
"MACC1-AS1"	0
"MACF1"	19564
"MACO1"	880
"MACROD1"	62
"MACROD2"	305
"MACROD2-AS1"	0
"MACROD2-IT1"	29
"MAD1L1"	149
"MAD2L1"	62
"MAD2L1BP"	122
"MAD2L2"	70
"MADCAM1"	11
"MADD"	3626
"MAEA"	605
"MAEL"	23
"MAF"	729
"MAF1"	471
"MAFA"	2
"MAFA-AS1"	1
"MAFB"	260
"MAFF"	272
"MAFG"	912
"MAFG-AS1"	14
"MAFIP"	0
"MAFK"	494
"MAFTRR"	1
"MAG"	691
"MAGEA1"	0
"MAGEA10"	1
"MAGEA10-MAGEA5"	0
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	0
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	1
"MAGEB18"	0
"MAGEB2"	1
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	3
"MAGEC2"	0
"MAGEC3"	20
"MAGED1"	1852
"MAGED2"	1185
"MAGED4"	203
"MAGED4B"	203
"MAGEE1"	1012
"MAGEE2"	77
"MAGEF1"	378
"MAGEH1"	464
"MAGEL2"	103
"MAGI1"	1732
"MAGI1-AS1"	1
"MAGI1-IT1"	91
"MAGI2"	2946
"MAGI2-AS2"	0
"MAGI2-AS3"	1544
"MAGI3"	1786
"MAGIX"	47
"MAGOH"	101
"MAGOH2P"	0
"MAGOHB"	153
"MAGT1"	358
"MAIP1"	227
"MAJIN"	0
"MAK"	0
"MAK16"	172
"MAL"	260
"MAL2"	1038
"MAL2-AS1"	0
"MALAT1"	482879
"MALINC1"	37
"MALL"	32
"MALRD1"	28
"MALSU1"	168
"MALT1"	504
"MAMDC2"	167
"MAMDC2-AS1"	10
"MAMDC4"	52
"MAML1"	640
"MAML2"	620
"MAML3"	91
"MAMLD1"	293
"MAMSTR"	32
"MAN1A1"	793
"MAN1A2"	4244
"MAN1B1"	261
"MAN1B1-AS1"	18
"MAN1C1"	857
"MAN2A1"	4202
"MAN2A2"	2303
"MAN2B1"	148
"MAN2B2"	553
"MAN2C1"	426
"MANBA"	359
"MANBAL"	263
"MANEA"	203
"MANEA-AS1"	44
"MANEAL"	218
"MANF"	146
"MANSC1"	235
"MANSC4"	0
"MAOA"	638
"MAOB"	1196
"MAP10"	18
"MAP1A"	42206
"MAP1B"	87721
"MAP1LC3A"	340
"MAP1LC3B"	2939
"MAP1LC3B2"	7
"MAP1LC3C"	4
"MAP1S"	763
"MAP2"	41811
"MAP2K1"	2172
"MAP2K2"	832
"MAP2K3"	169
"MAP2K4"	4235
"MAP2K4P1"	8
"MAP2K5"	690
"MAP2K6"	1074
"MAP2K7"	261
"MAP3K1"	391
"MAP3K10"	1394
"MAP3K11"	334
"MAP3K12"	659
"MAP3K13"	1023
"MAP3K14"	114
"MAP3K14-AS1"	8
"MAP3K15"	4
"MAP3K19"	1
"MAP3K2"	2368
"MAP3K20"	482
"MAP3K20-AS1"	0
"MAP3K21"	258
"MAP3K3"	460
"MAP3K4"	1202
"MAP3K5"	2213
"MAP3K6"	79
"MAP3K7"	1360
"MAP3K7CL"	15
"MAP3K8"	92
"MAP3K9"	2310
"MAP4"	7609
"MAP4K1"	12
"MAP4K2"	390
"MAP4K3"	1681
"MAP4K4"	6588
"MAP4K5"	2332
"MAP6"	1726
"MAP6D1"	334
"MAP7"	2528
"MAP7D1"	2332
"MAP7D2"	1497
"MAP7D3"	58
"MAP9"	3279
"MAPK1"	6579
"MAPK10"	9582
"MAPK11"	367
"MAPK12"	100
"MAPK13"	449
"MAPK14"	1101
"MAPK15"	3
"MAPK1IP1L"	843
"MAPK3"	1072
"MAPK4"	1814
"MAPK6"	1430
"MAPK7"	98
"MAPK8"	1507
"MAPK8IP1"	1917
"MAPK8IP1P2"	0
"MAPK8IP2"	3258
"MAPK8IP3"	3882
"MAPK9"	3119
"MAPKAP1"	917
"MAPKAPK2"	418
"MAPKAPK3"	118
"MAPKAPK5"	380
"MAPKAPK5-AS1"	146
"MAPKBP1"	1002
"MAPRE1"	1216
"MAPRE2"	4933
"MAPRE3"	1277
"MAPT"	6460
"MAPT-AS1"	12
"MAPT-IT1"	256
"MARC1"	163
"MARC2"	258
"MARCH1"	546
"MARCH10"	3
"MARCH11"	63
"MARCH2"	403
"MARCH3"	106
"MARCH4"	130
"MARCH5"	549
"MARCH6"	9462
"MARCH7"	1072
"MARCH8"	742
"MARCH9"	186
"MARCKS"	2851
"MARCKSL1"	939
"MARCO"	0
"MARF1"	5337
"MARK1"	1268
"MARK2"	955
"MARK2P9"	0
"MARK3"	1850
"MARK4"	833
"MARS"	1276
"MARS2"	229
"MARVELD1"	31
"MARVELD2"	14
"MARVELD3"	0
"MAS1"	70
"MAS1L"	0
"MASCRNA"	19
"MASP1"	68
"MASP2"	9
"MAST1"	1511
"MAST2"	864
"MAST3"	4070
"MAST4"	2703
"MAST4-AS1"	2
"MASTL"	126
"MAT1A"	0
"MAT2A"	3987
"MAT2B"	999
"MATK"	413
"MATN1"	3
"MATN1-AS1"	11
"MATN2"	241
"MATN3"	24
"MATN4"	1
"MATR3"	10314
"MAU2"	437
"MAVS"	1036
"MAX"	716
"MAZ"	999
"MB"	3
"MB21D2"	190
"MBD1"	938
"MBD2"	965
"MBD3"	801
"MBD3L1"	0
"MBD3L2"	0
"MBD3L3"	0
"MBD3L4"	0
"MBD3L5"	0
"MBD4"	371
"MBD5"	1170
"MBD6"	220
"MBIP"	260
"MBL1P"	29
"MBL2"	0
"MBLAC1"	58
"MBLAC2"	280
"MBNL1"	2928
"MBNL1-AS1"	75
"MBNL2"	5985
"MBNL3"	82
"MBOAT1"	26
"MBOAT2"	2439
"MBOAT4"	1
"MBOAT7"	1064
"MBP"	50885
"MBTD1"	478
"MBTPS1"	1392
"MBTPS2"	331
"MC1R"	98
"MC2R"	0
"MC3R"	0
"MC4R"	39
"MC5R"	1
"MCAM"	218
"MCAT"	127
"MCC"	659
"MCCC1"	662
"MCCC2"	299
"MCCD1"	0
"MCEE"	52
"MCEMP1"	2
"MCF2"	554
"MCF2L"	2317
"MCF2L-AS1"	20
"MCF2L2"	2567
"MCFD2"	1550
"MCHR1"	133
"MCHR2"	115
"MCHR2-AS1"	2
"MCIDAS"	4
"MCL1"	2243
"MCM10"	1
"MCM2"	40
"MCM3"	210
"MCM3AP"	1371
"MCM3AP-AS1"	80
"MCM4"	410
"MCM5"	33
"MCM6"	179
"MCM7"	381
"MCM8"	114
"MCM8-AS1"	0
"MCM9"	212
"MCMBP"	449
"MCMDC2"	22
"MCOLN1"	158
"MCOLN2"	1
"MCOLN3"	10
"MCPH1"	609
"MCPH1-AS1"	39
"MCRIP1"	359
"MCRIP2"	140
"MCRS1"	289
"MCTP1"	2376
"MCTP2"	130
"MCTS1"	661
"MCU"	480
"MCUB"	40
"MCUR1"	878
"MDC1"	425
"MDC1-AS1"	0
"MDFI"	1
"MDFIC"	152
"MDGA1"	327
"MDGA2"	1092
"MDH1"	4152
"MDH1B"	42
"MDH2"	1275
"MDK"	15
"MDM1"	301
"MDM2"	1717
"MDM4"	1520
"MDN1"	4339
"MDP1"	46
"MDS2"	0
"ME1"	861
"ME2"	678
"ME3"	498
"MEA1"	222
"MEAF6"	994
"MEAT6"	35
"MECOM"	128
"MECP2"	2891
"MECR"	183
"MED1"	706
"MED10"	248
"MED11"	63
"MED12"	578
"MED12L"	1637
"MED13"	4029
"MED13L"	3151
"MED14"	693
"MED14OS"	4
"MED15"	463
"MED15P9"	0
"MED16"	384
"MED17"	517
"MED18"	97
"MED19"	134
"MED20"	168
"MED21"	820
"MED22"	161
"MED23"	942
"MED24"	592
"MED25"	259
"MED26"	97
"MED27"	156
"MED28"	909
"MED29"	480
"MED30"	72
"MED31"	140
"MED4"	372
"MED4-AS1"	0
"MED6"	541
"MED7"	167
"MED8"	351
"MED9"	322
"MEDAG"	5
"MEF2A"	2667
"MEF2B"	8
"MEF2C"	7643
"MEF2C-AS1"	193
"MEF2C-AS2"	1
"MEF2D"	1774
"MEFV"	5
"MEG3"	13211
"MEG8"	2327
"MEG9"	38
"MEGF10"	2224
"MEGF11"	269
"MEGF6"	32
"MEGF8"	3176
"MEGF9"	3767
"MEI1"	20
"MEI4"	2
"MEIG1"	5
"MEIKIN"	66
"MEIOB"	1
"MEIOC"	0
"MEIS1"	123
"MEIS1-AS2"	0
"MEIS1-AS3"	6
"MEIS2"	611
"MEIS3"	354
"MEIS3P1"	102
"MELK"	3
"MELTF"	49
"MELTF-AS1"	35
"MEMO1"	388
"MEN1"	228
"MEOX1"	0
"MEOX2"	9
"MEOX2-AS1"	3
"MEP1A"	4
"MEP1B"	23
"MEPCE"	501
"MEPE"	116
"MERTK"	554
"MESD"	374
"MESP1"	63
"MESP2"	2
"MEST"	1261
"MESTIT1"	17
"MET"	220
"METAP1"	470
"METAP1D"	132
"METAP2"	788
"METRN"	305
"METRNL"	76
"METTL1"	30
"METTL11B"	0
"METTL13"	372
"METTL14"	458
"METTL15"	368
"METTL16"	559
"METTL17"	227
"METTL18"	50
"METTL21A"	290
"METTL21C"	6
"METTL21EP"	65
"METTL22"	124
"METTL23"	105
"METTL24"	83
"METTL25"	264
"METTL26"	199
"METTL27"	8
"METTL2A"	169
"METTL2B"	362
"METTL3"	283
"METTL4"	334
"METTL5"	202
"METTL6"	343
"METTL7A"	2433
"METTL7B"	71
"METTL8"	484
"METTL9"	1191
"MEX3A"	61
"MEX3B"	87
"MEX3C"	618
"MEX3D"	149
"MFAP1"	403
"MFAP2"	0
"MFAP3"	951
"MFAP3L"	2080
"MFAP4"	4
"MFAP5"	3
"MFF"	1143
"MFGE8"	304
"MFHAS1"	742
"MFN1"	619
"MFN2"	2211
"MFNG"	18
"MFRP"	24
"MFSD1"	420
"MFSD10"	122
"MFSD11"	415
"MFSD12"	227
"MFSD13A"	124
"MFSD13B"	0
"MFSD14A"	728
"MFSD14B"	499
"MFSD14C"	209
"MFSD2A"	176
"MFSD2B"	19
"MFSD3"	125
"MFSD4A"	1755
"MFSD4B"	254
"MFSD5"	104
"MFSD6"	2590
"MFSD6L"	3
"MFSD8"	246
"MFSD9"	167
"MGA"	3814
"MGAM"	40
"MGAM2"	20
"MGARP"	76
"MGAT1"	505
"MGAT2"	151
"MGAT3"	1457
"MGAT3-AS1"	0
"MGAT4A"	2150
"MGAT4B"	324
"MGAT4C"	618
"MGAT4D"	1
"MGAT4EP"	2
"MGAT5"	2278
"MGAT5B"	908
"MGC12916"	7
"MGC15885"	0
"MGC16025"	58
"MGC16275"	24
"MGC27345"	564
"MGC27382"	0
"MGC2889"	47
"MGC32805"	1
"MGC34796"	0
"MGC4859"	2
"MGC70870"	0
"MGEA5"	6562
"MGLL"	2750
"MGME1"	76
"MGMT"	50
"MGP"	9
"MGRN1"	907
"MGST1"	392
"MGST2"	79
"MGST3"	677
"MHENCR"	42
"MHRT"	0
"MIA"	5
"MIA-RAB4B"	133
"MIA2"	690
"MIA3"	2282
"MIAT"	6649
"MIATNB"	162
"MIB1"	3624
"MIB2"	412
"MICA"	71
"MICA-AS1"	28
"MICAL1"	253
"MICAL2"	3283
"MICAL3"	2887
"MICALCL"	27
"MICALL1"	135
"MICALL2"	327
"MICB"	63
"MICB-DT"	12
"MICU1"	1189
"MICU2"	454
"MICU3"	1834
"MID1"	513
"MID1IP1"	1616
"MID1IP1-AS1"	14
"MID2"	547
"MIDN"	331
"MIEF1"	776
"MIEF2"	71
"MIEN1"	256
"MIER1"	1150
"MIER2"	174
"MIER3"	801
"MIF"	802
"MIF-AS1"	8
"MIF4GD"	38
"MIG7"	2
"MIGA1"	1898
"MIGA2"	405
"MIIP"	75
"MILR1"	5
"MIMT1"	14
"MINCR"	25
"MINDY1"	361
"MINDY2"	2659
"MINDY3"	994
"MINDY4"	99
"MINDY4B"	6
"MINK1"	2052
"MINOS1"	627
"MINOS1-NBL1"	591
"MINOS1P1"	231
"MINPP1"	264
"MIOS"	694
"MIOX"	1
"MIP"	12
"MIPEP"	130
"MIPEPP3"	29
"MIPOL1"	444
"MIR1-1"	0
"MIR1-1HG"	0
"MIR1-1HG-AS1"	22
"MIR1-2"	0
"MIR100"	1
"MIR100HG"	1566
"MIR101-1"	0
"MIR101-2"	0
"MIR103A1"	4
"MIR103A2"	8
"MIR103B1"	0
"MIR103B2"	0
"MIR105-1"	2
"MIR105-2"	1
"MIR106A"	0
"MIR106B"	0
"MIR107"	1
"MIR10A"	0
"MIR10B"	0
"MIR1178"	100
"MIR1179"	13
"MIR1180"	0
"MIR1181"	60
"MIR1182"	9
"MIR1183"	1
"MIR1184-1"	0
"MIR1184-2"	0
"MIR1184-3"	0
"MIR1185-1"	6
"MIR1185-2"	3
"MIR1193"	4
"MIR1197"	3
"MIR1199"	3
"MIR1200"	15
"MIR1202"	0
"MIR1203"	0
"MIR1204"	4
"MIR1205"	4
"MIR1206"	1
"MIR1207"	2
"MIR1208"	1
"MIR122"	0
"MIR1224"	0
"MIR1225"	3
"MIR1226"	0
"MIR1227"	5
"MIR1228"	6
"MIR1229"	3
"MIR1231"	1
"MIR1233-1"	0
"MIR1233-2"	0
"MIR1234"	4
"MIR1236"	2
"MIR1237"	0
"MIR1238"	1
"MIR124-1"	18
"MIR124-2"	46
"MIR124-2HG"	2113
"MIR124-3"	4
"MIR1243"	23
"MIR1244-1"	11
"MIR1244-2"	0
"MIR1244-3"	358
"MIR1244-4"	0
"MIR1245A"	0
"MIR1245B"	0
"MIR1246"	0
"MIR1247"	1
"MIR1248"	13
"MIR1249"	30
"MIR1250"	14
"MIR1251"	9
"MIR1252"	20
"MIR1253"	5
"MIR1254-1"	17
"MIR1254-2"	0
"MIR1255A"	34
"MIR1255B1"	0
"MIR1255B2"	5
"MIR1256"	9
"MIR1257"	2
"MIR1258"	1
"MIR125A"	1
"MIR125B1"	12
"MIR125B2"	27
"MIR126"	0
"MIR1260A"	0
"MIR1260B"	0
"MIR1261"	0
"MIR1262"	5
"MIR1263"	0
"MIR1264"	1
"MIR1265"	0
"MIR1266"	3
"MIR1267"	46
"MIR1268A"	16
"MIR1269A"	0
"MIR1269B"	0
"MIR127"	8
"MIR1270"	0
"MIR1271"	2
"MIR1272"	0
"MIR1273A"	0
"MIR1273C"	14
"MIR1273E"	5
"MIR1273F"	2
"MIR1273G"	2
"MIR1273H"	7
"MIR1275"	2
"MIR1276"	3
"MIR1277"	1
"MIR1278"	3
"MIR1279"	0
"MIR128-1"	26
"MIR128-2"	8
"MIR1281"	12
"MIR1282"	1
"MIR1283-1"	0
"MIR1283-2"	0
"MIR1284"	6
"MIR1286"	2
"MIR1287"	1
"MIR1288"	1
"MIR1289-1"	1
"MIR1289-2"	5
"MIR129-1"	0
"MIR129-2"	0
"MIR1290"	0
"MIR1291"	5
"MIR1292"	22
"MIR1293"	1
"MIR1294"	0
"MIR1295A"	0
"MIR1295B"	0
"MIR1296"	33
"MIR1297"	0
"MIR1298"	0
"MIR1299"	31
"MIR1301"	6
"MIR1302-1"	0
"MIR1302-10"	0
"MIR1302-11"	0
"MIR1302-2"	0
"MIR1302-3"	1
"MIR1302-4"	0
"MIR1302-5"	0
"MIR1302-6"	0
"MIR1302-7"	0
"MIR1302-8"	0
"MIR1302-9"	0
"MIR1303"	1
"MIR1304"	47
"MIR1305"	4
"MIR1306"	18
"MIR1307"	7
"MIR130A"	2
"MIR130B"	0
"MIR132"	2
"MIR1321"	0
"MIR1322"	3
"MIR1323"	0
"MIR1324"	0
"MIR133A1"	0
"MIR133A1HG"	6
"MIR133A2"	0
"MIR133B"	0
"MIR134"	14
"MIR1343"	6
"MIR135A1"	0
"MIR135A2"	3
"MIR135B"	0
"MIR136"	3
"MIR137"	3
"MIR137HG"	340
"MIR138-1"	10
"MIR138-2"	7
"MIR139"	0
"MIR140"	0
"MIR141"	0
"MIR142"	0
"MIR143"	0
"MIR144"	0
"MIR145"	0
"MIR1468"	1
"MIR1469"	0
"MIR146A"	0
"MIR146B"	2
"MIR1470"	0
"MIR1471"	0
"MIR147A"	2
"MIR147B"	0
"MIR148A"	0
"MIR148B"	3
"MIR149"	2
"MIR150"	0
"MIR151B"	0
"MIR152"	1
"MIR153-1"	3
"MIR153-2"	0
"MIR1537"	4
"MIR1538"	0
"MIR1539"	1
"MIR154"	9
"MIR155"	1
"MIR155HG"	5
"MIR15A"	1
"MIR15B"	0
"MIR16-1"	0
"MIR16-2"	0
"MIR17"	4
"MIR17HG"	47
"MIR181A1"	13
"MIR181A1HG"	56
"MIR181A2"	0
"MIR181A2HG"	6
"MIR181B1"	7
"MIR181B2"	0
"MIR181C"	7
"MIR181D"	9
"MIR182"	0
"MIR1825"	3
"MIR1827"	0
"MIR183"	0
"MIR184"	0
"MIR185"	0
"MIR186"	28
"MIR187"	0
"MIR188"	0
"MIR18A"	2
"MIR18B"	0
"MIR1908"	1
"MIR1909"	21
"MIR190A"	2
"MIR190B"	0
"MIR191"	0
"MIR1910"	0
"MIR1911"	0
"MIR1912"	1
"MIR1913"	1
"MIR1914"	7
"MIR1915"	3
"MIR192"	0
"MIR193A"	1
"MIR193B"	0
"MIR193BHG"	54
"MIR194-1"	0
"MIR194-2"	1
"MIR194-2HG"	6
"MIR195"	1
"MIR196A1"	0
"MIR196A2"	0
"MIR196B"	0
"MIR197"	7
"MIR1972-1"	0
"MIR1972-2"	0
"MIR1973"	0
"MIR1976"	0
"MIR198"	19
"MIR199A1"	0
"MIR199A2"	0
"MIR199B"	0
"MIR19A"	0
"MIR19B1"	0
"MIR19B2"	0
"MIR200A"	0
"MIR200B"	0
"MIR200C"	0
"MIR200CHG"	0
"MIR202"	0
"MIR202HG"	0
"MIR203A"	0
"MIR203B"	0
"MIR204"	0
"MIR205"	0
"MIR2052"	4
"MIR2052HG"	52
"MIR2053"	0
"MIR2054"	0
"MIR205HG"	0
"MIR206"	0
"MIR208A"	0
"MIR208B"	0
"MIR20A"	0
"MIR20B"	0
"MIR21"	6
"MIR210"	0
"MIR210HG"	3
"MIR211"	0
"MIR2110"	21
"MIR2113"	2
"MIR2114"	1
"MIR2115"	0
"MIR2116"	2
"MIR2117"	0
"MIR2117HG"	0
"MIR212"	1
"MIR214"	0
"MIR215"	0
"MIR216A"	0
"MIR216B"	0
"MIR217"	0
"MIR217HG"	0
"MIR218-1"	4
"MIR218-2"	1
"MIR219A1"	0
"MIR219A2"	1
"MIR219B"	3
"MIR22"	7
"MIR221"	14
"MIR222"	3
"MIR223"	0
"MIR224"	0
"MIR2276"	0
"MIR2277"	14
"MIR2278"	3
"MIR22HG"	90
"MIR2355"	6
"MIR2392"	0
"MIR23A"	1
"MIR23B"	4
"MIR23C"	6
"MIR24-1"	10
"MIR24-2"	0
"MIR2467"	19
"MIR25"	0
"MIR2681"	39
"MIR2682"	47
"MIR26A1"	2
"MIR26A2"	3
"MIR26B"	1
"MIR27A"	0
"MIR27B"	7
"MIR28"	2
"MIR2861"	8
"MIR2909"	6
"MIR296"	0
"MIR298"	1
"MIR299"	11
"MIR29A"	15
"MIR29B1"	9
"MIR29B2"	30
"MIR29B2CHG"	689
"MIR29C"	34
"MIR300"	9
"MIR301A"	0
"MIR301B"	0
"MIR302A"	0
"MIR302B"	0
"MIR302C"	0
"MIR302D"	0
"MIR302E"	0
"MIR302F"	0
"MIR3064"	333
"MIR3065"	0
"MIR3074"	0
"MIR30A"	23
"MIR30B"	1
"MIR30C1"	8
"MIR30C2"	19
"MIR30D"	1
"MIR30E"	4
"MIR31"	2
"MIR3115"	1
"MIR3116-1"	2
"MIR3116-2"	0
"MIR3117"	54
"MIR3118-1"	0
"MIR3118-2"	0
"MIR3118-3"	0
"MIR3118-4"	0
"MIR3119-1"	0
"MIR3119-2"	0
"MIR3120"	37
"MIR3121"	3
"MIR3122"	0
"MIR3123"	0
"MIR3124"	1
"MIR3125"	3
"MIR3126"	1
"MIR3127"	2
"MIR3128"	5
"MIR3129"	0
"MIR3130-1"	0
"MIR3130-2"	0
"MIR3131"	0
"MIR3132"	7
"MIR3133"	0
"MIR3134"	3
"MIR3135A"	1
"MIR3135B"	0
"MIR3136"	1
"MIR3137"	2
"MIR3138"	3
"MIR3139"	27
"MIR3140"	5
"MIR3141"	0
"MIR3142"	0
"MIR3142HG"	2
"MIR3143"	0
"MIR3144"	0
"MIR3145"	5
"MIR3146"	0
"MIR3147"	1
"MIR3148"	0
"MIR3149"	6
"MIR3150A"	0
"MIR3150B"	0
"MIR3150BHG"	0
"MIR3151"	9
"MIR3152"	0
"MIR3153"	4
"MIR3154"	0
"MIR3155A"	3
"MIR3155B"	0
"MIR3156-1"	0
"MIR3156-2"	0
"MIR3156-3"	0
"MIR3157"	2
"MIR3158-1"	0
"MIR3158-2"	0
"MIR3160-1"	1
"MIR3160-2"	0
"MIR3161"	12
"MIR3162"	5
"MIR3163"	1
"MIR3164"	4
"MIR3165"	1
"MIR3166"	0
"MIR3167"	16
"MIR3168"	0
"MIR3169"	0
"MIR3170"	1
"MIR3171"	0
"MIR3173"	9
"MIR3174"	4
"MIR3175"	18
"MIR3176"	7
"MIR3177"	7
"MIR3178"	1
"MIR3179-1"	0
"MIR3179-2"	0
"MIR3179-3"	0
"MIR3179-4"	0
"MIR3180-1"	0
"MIR3180-2"	0
"MIR3180-3"	0
"MIR3180-4"	0
"MIR3180-5"	2
"MIR3181"	5
"MIR3182"	0
"MIR3183"	8
"MIR3184"	0
"MIR3185"	0
"MIR3186"	0
"MIR3187"	1
"MIR3188"	0
"MIR3189"	0
"MIR3190"	3
"MIR3191"	3
"MIR3192"	1
"MIR3193"	1
"MIR3194"	0
"MIR3195"	0
"MIR3196"	0
"MIR3197"	2
"MIR3198-1"	9
"MIR3198-2"	99
"MIR3199-1"	0
"MIR3199-2"	3
"MIR31HG"	76
"MIR32"	2
"MIR3200"	8
"MIR3201"	0
"MIR3202-1"	0
"MIR3202-2"	0
"MIR320A"	0
"MIR320B1"	0
"MIR320B2"	1
"MIR320C1"	0
"MIR320C2"	0
"MIR320D1"	13
"MIR320D2"	0
"MIR320E"	2
"MIR323A"	3
"MIR323B"	6
"MIR324"	1
"MIR325"	0
"MIR325HG"	14
"MIR326"	4
"MIR328"	0
"MIR329-1"	13
"MIR329-2"	7
"MIR330"	1
"MIR331"	9
"MIR335"	1
"MIR337"	2
"MIR338"	1
"MIR339"	4
"MIR33A"	0
"MIR33B"	1
"MIR340"	4
"MIR342"	1
"MIR345"	3
"MIR346"	2
"MIR34A"	1
"MIR34AHG"	51
"MIR34B"	0
"MIR34C"	0
"MIR3529"	0
"MIR3591"	0
"MIR3605"	39
"MIR3606"	0
"MIR3609"	13
"MIR361"	2
"MIR3610"	39
"MIR3611"	6
"MIR3612"	6
"MIR3613"	5
"MIR3614"	12
"MIR3615"	25
"MIR3616"	0
"MIR3617"	0
"MIR3618"	10
"MIR3619"	26
"MIR362"	0
"MIR3620"	4
"MIR3621"	0
"MIR3622A"	3
"MIR3622B"	1
"MIR363"	0
"MIR3646"	0
"MIR3648-1"	8538
"MIR3648-2"	6733
"MIR3649"	2
"MIR3650"	1
"MIR3651"	2
"MIR3652"	123
"MIR3653"	2
"MIR3654"	295
"MIR3655"	48
"MIR3656"	19
"MIR3657"	7
"MIR3658"	15
"MIR3659"	0
"MIR365A"	0
"MIR365B"	0
"MIR3660"	0
"MIR3661"	1
"MIR3662"	13
"MIR3663"	0
"MIR3663HG"	0
"MIR3664"	0
"MIR3665"	0
"MIR3666"	1
"MIR3667"	0
"MIR3668"	0
"MIR367"	0
"MIR3670-1"	0
"MIR3670-2"	0
"MIR3670-3"	0
"MIR3670-4"	0
"MIR3671"	6
"MIR3672"	0
"MIR3674"	3
"MIR3675"	0
"MIR3677"	3
"MIR3678"	0
"MIR3679"	3
"MIR3680-1"	11
"MIR3680-2"	11
"MIR3681"	0
"MIR3681HG"	10
"MIR3682"	53
"MIR3683"	0
"MIR3684"	1
"MIR3685"	6
"MIR3686"	0
"MIR3687-1"	1320
"MIR3687-2"	3120
"MIR3688-1"	0
"MIR3688-2"	4
