gene/TE	../../STAR_v252_mapping/CGND_12675/HRA-00219_PE.bam
"MTMR12"	680
"MTMR14"	172
"MTMR2"	960
"MTMR3"	1030
"MTMR4"	1663
"MTMR6"	1010
"MTMR7"	1085
"MTMR8"	32
"MTMR9"	1488
"MTMR9LP"	23
"MTNR1A"	3
"MTNR1B"	0
"MTO1"	277
"MTOR"	1442
"MTOR-AS1"	0
"MTPAP"	813
"MTPN"	1329
"MTR"	1660
"MTREX"	916
"MTRF1"	135
"MTRF1L"	259
"MTRNR2L1"	0
"MTRNR2L10"	0
"MTRNR2L2"	0
"MTRNR2L3"	0
"MTRNR2L4"	1
"MTRNR2L5"	0
"MTRNR2L6"	0
"MTRNR2L7"	0
"MTRNR2L8"	0
"MTRNR2L9"	0
"MTRR"	485
"MTSS1"	687
"MTSS1L"	2508
"MTTP"	22
"MTURN"	17344
"MTUS1"	1462
"MTUS2"	783
"MTUS2-AS1"	0
"MTVR2"	1
"MTX1"	48
"MTX2"	393
"MTX3"	1482
"MUC1"	11
"MUC12"	2
"MUC13"	0
"MUC15"	2
"MUC16"	6
"MUC17"	0
"MUC19"	11
"MUC2"	0
"MUC20"	158
"MUC21"	0
"MUC22"	1
"MUC3A"	0
"MUC4"	2
"MUC5AC"	0
"MUC5B"	4
"MUC6"	2
"MUC7"	0
"MUCL1"	3
"MUL1"	168
"MUM1"	868
"MUM1L1"	253
"MUS81"	111
"MUSK"	0
"MUSTN1"	15
"MUT"	683
"MUTYH"	58
"MVB12A"	30
"MVB12B"	600
"MVD"	154
"MVK"	91
"MVP"	220
"MX1"	377
"MX2"	22
"MXD1"	379
"MXD3"	20
"MXD4"	285
"MXI1"	999
"MXRA5"	40
"MXRA7"	929
"MXRA8"	17
"MYADM"	316
"MYADML"	0
"MYADML2"	20
"MYB"	1
"MYBBP1A"	459
"MYBL1"	90
"MYBL2"	1
"MYBPC1"	240
"MYBPC2"	3
"MYBPC3"	2
"MYBPH"	1
"MYBPHL"	30
"MYC"	36
"MYCBP"	8
"MYCBP2"	10305
"MYCBP2-AS1"	4
"MYCBPAP"	32
"MYCL"	16
"MYCN"	49
"MYCNOS"	3
"MYCNUT"	0
"MYCT1"	66
"MYD88"	48
"MYDGF"	94
"MYEF2"	1608
"MYEOV"	1
"MYF5"	0
"MYF6"	0
"MYH1"	4
"MYH10"	3460
"MYH11"	48
"MYH13"	0
"MYH14"	621
"MYH15"	90
"MYH16"	0
"MYH2"	0
"MYH3"	33
"MYH4"	1
"MYH6"	0
"MYH7"	28
"MYH7B"	146
"MYH8"	0
"MYH9"	1863
"MYHAS"	4
"MYL1"	0
"MYL10"	0
"MYL12A"	123
"MYL12B"	577
"MYL2"	0
"MYL3"	6
"MYL4"	2
"MYL5"	16
"MYL6"	688
"MYL6B"	305
"MYL7"	1
"MYL9"	14
"MYLIP"	162
"MYLK"	742
"MYLK-AS1"	21
"MYLK-AS2"	12
"MYLK2"	1
"MYLK3"	23
"MYLK4"	67
"MYLPF"	2
"MYMK"	0
"MYMX"	0
"MYNN"	345
"MYO10"	1156
"MYO15A"	104
"MYO15B"	164
"MYO16"	374
"MYO16-AS1"	1
"MYO18A"	1688
"MYO18B"	2
"MYO19"	221
"MYO1A"	2
"MYO1B"	337
"MYO1C"	130
"MYO1D"	448
"MYO1E"	370
"MYO1F"	38
"MYO1G"	26
"MYO1H"	3
"MYO3A"	2
"MYO3B"	8
"MYO5A"	11272
"MYO5B"	169
"MYO5C"	295
"MYO6"	2538
"MYO7A"	77
"MYO7B"	3
"MYO9A"	2840
"MYO9B"	731
"MYOC"	0
"MYOCD"	10
"MYOD1"	1
"MYOF"	112
"MYOG"	4
"MYOM1"	98
"MYOM2"	356
"MYOM3"	1
"MYORG"	550
"MYOSLID"	0
"MYOT"	20
"MYOZ1"	1
"MYOZ2"	13
"MYOZ3"	40
"MYPN"	2
"MYPOP"	175
"MYRF"	945
"MYRFL"	9
"MYRIP"	782
"MYSM1"	1752
"MYT1"	123
"MYT1L"	3622
"MYT1L-AS1"	2
"MYZAP"	17
"MZB1"	0
"MZF1"	124
"MZF1-AS1"	18
"MZT1"	321
"MZT2A"	129
"MZT2B"	296
"N4BP1"	756
"N4BP2"	626
"N4BP2L1"	739
"N4BP2L2"	2023
"N4BP2L2-IT2"	565
"N4BP3"	195
"N6AMT1"	147
"NAA10"	122
"NAA11"	1
"NAA15"	926
"NAA16"	477
"NAA20"	306
"NAA25"	1062
"NAA30"	721
"NAA35"	868
"NAA38"	129
"NAA40"	178
"NAA50"	1144
"NAA60"	243
"NAAA"	161
"NAALAD2"	475
"NAALADL1"	3
"NAALADL2"	55
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	966
"NAB2"	247
"NABP1"	67
"NABP2"	260
"NACA"	1286
"NACA2"	1
"NACAD"	774
"NACAP1"	0
"NACC1"	630
"NACC2"	1896
"NADK"	273
"NADK2"	792
"NADSYN1"	219
"NAE1"	523
"NAF1"	292
"NAGA"	97
"NAGK"	194
"NAGLU"	74
"NAGPA"	207
"NAGPA-AS1"	10
"NAGS"	6
"NAIF1"	33
"NAIP"	516
"NALCN"	1750
"NALCN-AS1"	1
"NALT1"	0
"NAMA"	14
"NAMPT"	1107
"NANOG"	2
"NANOGNB"	0
"NANOGP8"	8
"NANOS1"	33
"NANOS2"	0
"NANOS3"	17
"NANP"	85
"NANS"	96
"NAP1L1"	4883
"NAP1L2"	2005
"NAP1L3"	2845
"NAP1L4"	1301
"NAP1L5"	1370
"NAP1L6"	5
"NAPA"	986
"NAPA-AS1"	6
"NAPB"	8044
"NAPEPLD"	1341
"NAPG"	1772
"NAPRT"	74
"NAPSA"	2
"NAPSB"	5
"NARF"	367
"NARFL"	137
"NARS"	2171
"NARS2"	174
"NASP"	747
"NAT1"	1
"NAT10"	651
"NAT14"	127
"NAT16"	6
"NAT2"	0
"NAT6"	47
"NAT8"	0
"NAT8B"	0
"NAT8L"	2962
"NAT9"	92
"NATD1"	74
"NAV1"	2178
"NAV2"	1679
"NAV2-AS2"	1
"NAV2-AS4"	1
"NAV2-AS5"	0
"NAV3"	1837
"NAXD"	423
"NAXE"	247
"NBAS"	2046
"NBAT1"	8
"NBDY"	144
"NBEA"	5960
"NBEAL1"	744
"NBEAL2"	108
"NBEAP1"	44
"NBL1"	321
"NBN"	855
"NBPF1"	463
"NBPF10"	175
"NBPF11"	138
"NBPF12"	343
"NBPF13P"	0
"NBPF14"	32
"NBPF15"	283
"NBPF18P"	1
"NBPF19"	205
"NBPF20"	58
"NBPF22P"	0
"NBPF25P"	425
"NBPF26"	134
"NBPF3"	111
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	215
"NBPF9"	268
"NBR1"	1619
"NBR2"	84
"NCALD"	2718
"NCAM1"	5606
"NCAM1-AS1"	1
"NCAM2"	2595
"NCAN"	1874
"NCAPD2"	246
"NCAPD3"	286
"NCAPG"	3
"NCAPG2"	193
"NCAPH"	7
"NCAPH2"	325
"NCBP1"	666
"NCBP2"	492
"NCBP2-AS1"	2
"NCBP2-AS2"	93
"NCBP2L"	0
"NCBP3"	591
"NCCRP1"	0
"NCDN"	4959
"NCEH1"	1559
"NCF1"	9
"NCF1B"	2
"NCF1C"	3
"NCF2"	17
"NCF4"	11
"NCF4-AS1"	0
"NCK1"	207
"NCK1-AS1"	11
"NCK2"	338
"NCKAP1"	4879
"NCKAP1L"	54
"NCKAP5"	297
"NCKAP5L"	178
"NCKIPSD"	766
"NCL"	2896
"NCLN"	223
"NCMAP"	3
"NCOA1"	2774
"NCOA2"	1705
"NCOA3"	744
"NCOA4"	1486
"NCOA5"	219
"NCOA6"	885
"NCOA7"	2979
"NCOA7-AS1"	0
"NCOR1"	3306
"NCOR1P1"	2
"NCOR2"	2103
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	774
"NCRNA00250"	6
"NCRUPAR"	0
"NCS1"	5183
"NCSTN"	400
"NDC1"	277
"NDC80"	1
"NDE1"	115
"NDEL1"	645
"NDFIP1"	5014
"NDFIP2"	2358
"NDFIP2-AS1"	0
"NDN"	380
"NDNF"	39
"NDOR1"	133
"NDP"	186
"NDP-AS1"	0
"NDRG1"	1903
"NDRG2"	4880
"NDRG3"	1876
"NDRG4"	6564
"NDST1"	1254
"NDST1-AS1"	3
"NDST2"	241
"NDST3"	689
"NDST4"	11
"NDUFA1"	269
"NDUFA10"	1787
"NDUFA11"	146
"NDUFA12"	227
"NDUFA13"	401
"NDUFA2"	140
"NDUFA3"	162
"NDUFA4"	1762
"NDUFA4L2"	17
"NDUFA5"	1761
"NDUFA6"	291
"NDUFA6-AS1"	123
"NDUFA7"	108
"NDUFA8"	306
"NDUFA9"	505
"NDUFAB1"	245
"NDUFAF1"	170
"NDUFAF2"	104
"NDUFAF3"	172
"NDUFAF4"	479
"NDUFAF4P1"	34
"NDUFAF5"	340
"NDUFAF6"	320
"NDUFAF7"	871
"NDUFAF8"	66
"NDUFB1"	150
"NDUFB10"	271
"NDUFB11"	176
"NDUFB2"	230
"NDUFB2-AS1"	5
"NDUFB3"	175
"NDUFB4"	298
"NDUFB5"	603
"NDUFB6"	267
"NDUFB7"	199
"NDUFB8"	832
"NDUFB9"	637
"NDUFC1"	144
"NDUFC2"	367
"NDUFC2-KCTD14"	202
"NDUFS1"	2340
"NDUFS2"	797
"NDUFS3"	355
"NDUFS4"	261
"NDUFS5"	630
"NDUFS6"	54
"NDUFS7"	243
"NDUFS8"	157
"NDUFV1"	746
"NDUFV2"	517
"NDUFV2-AS1"	11
"NDUFV3"	256
"NEAT1"	16609
"NEB"	173
"NEBL"	4112
"NEBL-AS1"	3
"NECAB1"	5544
"NECAB2"	143
"NECAB3"	317
"NECAP1"	1373
"NECAP2"	101
"NECTIN1"	865
"NECTIN2"	59
"NECTIN3"	603
"NECTIN3-AS1"	20
"NECTIN4"	0
"NEDD1"	99
"NEDD4"	120
"NEDD4L"	2713
"NEDD8"	214
"NEDD8-MDP1"	201
"NEDD9"	265
"NEFH"	2951
"NEFL"	11271
"NEFM"	7720
"NEGR1"	3355
"NEGR1-IT1"	14
"NEIL1"	118
"NEIL2"	283
"NEIL3"	5
"NEK1"	1016
"NEK10"	370
"NEK11"	202
"NEK2"	7
"NEK3"	129
"NEK4"	478
"NEK5"	13
"NEK6"	464
"NEK7"	819
"NEK8"	11
"NEK9"	718
"NELFA"	165
"NELFB"	326
"NELFCD"	346
"NELFE"	198
"NELL1"	514
"NELL2"	3665
"NEMF"	1631
"NEMP1"	234
"NEMP2"	31
"NENF"	190
"NEO1"	1783
"NEPRO"	523
"NES"	177
"NET1"	342
"NETO1"	2058
"NETO2"	414
"NEU1"	163
"NEU2"	0
"NEU3"	215
"NEU4"	29
"NEURL1"	867
"NEURL1-AS1"	1
"NEURL1B"	206
"NEURL2"	18
"NEURL3"	2
"NEURL4"	493
"NEUROD1"	59
"NEUROD2"	350
"NEUROD4"	4
"NEUROD6"	285
"NEUROG1"	0
"NEUROG2"	2
"NEUROG3"	0
"NEXMIF"	1061
"NEXN"	37
"NEXN-AS1"	2
"NF1"	5077
"NF1P2"	0
"NF2"	1022
"NFAM1"	10
"NFASC"	3981
"NFAT5"	4631
"NFATC1"	30
"NFATC2"	59
"NFATC2IP"	310
"NFATC3"	700
"NFATC4"	84
"NFE2"	1
"NFE2L1"	2730
"NFE2L2"	727
"NFE2L3"	16
"NFIA"	2215
"NFIA-AS1"	0
"NFIA-AS2"	6
"NFIB"	1977
"NFIC"	1685
"NFIL3"	221
"NFIX"	3112
"NFKB1"	270
"NFKB2"	40
"NFKBIA"	289
"NFKBIB"	96
"NFKBID"	26
"NFKBIE"	54
"NFKBIL1"	78
"NFKBIZ"	150
"NFRKB"	292
"NFS1"	336
"NFU1"	162
"NFX1"	817
"NFXL1"	426
"NFYA"	634
"NFYB"	498
"NFYC"	324
"NFYC-AS1"	57
"NGB"	52
"NGDN"	178
"NGEF"	1698
"NGF"	2
"NGFR"	17
"NGLY1"	327
"NGRN"	2706
"NHEG1"	0
"NHEJ1"	48
"NHLH1"	12
"NHLH2"	25
"NHLRC1"	33
"NHLRC2"	787
"NHLRC3"	445
"NHLRC4"	2
"NHP2"	166
"NHS"	387
"NHS-AS1"	0
"NHSL1"	237
"NHSL2"	92
"NICN1"	292
"NID1"	84
"NID2"	31
"NIF3L1"	191
"NIFK"	178
"NIFK-AS1"	79
"NIM1K"	231
"NIN"	2102
"NINJ1"	89
"NINJ2"	30
"NINL"	134
"NIP7"	84
"NIPA1"	2004
"NIPA2"	394
"NIPAL1"	16
"NIPAL2"	1090
"NIPAL3"	1581
"NIPAL4"	24
"NIPBL"	2119
"NIPBL-AS1"	600
"NIPSNAP1"	452
"NIPSNAP2"	682
"NIPSNAP3A"	201
"NIPSNAP3B"	270
"NISCH"	2193
"NIT1"	169
"NIT2"	153
"NKAIN1"	98
"NKAIN2"	453
"NKAIN3"	220
"NKAIN4"	62
"NKAP"	141
"NKAPD1"	284
"NKAPL"	27
"NKAPP1"	47
"NKD1"	144
"NKD2"	37
"NKG7"	0
"NKILA"	11
"NKIRAS1"	612
"NKIRAS2"	61
"NKPD1"	9
"NKRF"	588
"NKTR"	2376
"NKX1-1"	0
"NKX1-2"	7
"NKX2-1"	1
"NKX2-1-AS1"	0
"NKX2-2"	94
"NKX2-3"	1
"NKX2-4"	5
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	0
"NKX3-1"	38
"NKX3-2"	0
"NKX6-1"	0
"NKX6-2"	118
"NKX6-3"	4
"NLE1"	96
"NLGN1"	829
"NLGN1-AS1"	1
"NLGN2"	1249
"NLGN3"	579
"NLGN4X"	847
"NLGN4Y"	0
"NLGN4Y-AS1"	0
"NLK"	2238
"NLN"	717
"NLRC3"	0
"NLRC4"	3
"NLRC5"	78
"NLRP1"	11
"NLRP10"	0
"NLRP11"	0
"NLRP12"	0
"NLRP13"	0
"NLRP14"	19
"NLRP2"	79
"NLRP2B"	20
"NLRP3"	43
"NLRP4"	0
"NLRP5"	0
"NLRP6"	1
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	55
"NMB"	11
"NMBR"	4
"NMD3"	742
"NME1"	179
"NME1-NME2"	353
"NME2"	237
"NME3"	86
"NME4"	88
"NME5"	148
"NME6"	88
"NME7"	199
"NME8"	6
"NME9"	158
"NMI"	23
"NMNAT1"	91
"NMNAT2"	3035
"NMNAT3"	117
"NMRAL1"	198
"NMRAL2P"	0
"NMRK1"	205
"NMRK2"	1
"NMS"	0
"NMT1"	1419
"NMT2"	492
"NMU"	13
"NMUR1"	1
"NMUR2"	5
"NNAT"	227
"NNMT"	20
"NNT"	1886
"NNT-AS1"	393
"NOA1"	143
"NOB1"	164
"NOBOX"	0
"NOC2L"	380
"NOC2LP2"	0
"NOC3L"	196
"NOC4L"	45
"NOCT"	100
"NOD1"	60
"NOD2"	3
"NODAL"	0
"NOG"	14
"NOL10"	375
"NOL11"	262
"NOL12"	77
"NOL3"	161
"NOL4"	632
"NOL4L"	447
"NOL4L-DT"	0
"NOL6"	360
"NOL7"	322
"NOL8"	416
"NOL9"	484
"NOLC1"	993
"NOM1"	350
"NOMO1"	1323
"NOMO2"	1637
"NOMO3"	382
"NONO"	1031
"NOP10"	50
"NOP14"	233
"NOP14-AS1"	78
"NOP16"	39
"NOP2"	121
"NOP53"	389
"NOP53-AS1"	0
"NOP56"	430
"NOP58"	442
"NOP9"	510
"NORAD"	15058
"NOS1"	292
"NOS1AP"	599
"NOS2"	89
"NOS2P3"	6
"NOS3"	30
"NOSIP"	110
"NOSTRIN"	28
"NOTCH1"	472
"NOTCH2"	1380
"NOTCH2NL"	873
"NOTCH3"	68
"NOTCH4"	81
"NOTO"	0
"NOTUM"	3
"NOV"	89
"NOVA1"	1568
"NOVA1-AS1"	21
"NOVA2"	1386
"NOX1"	2
"NOX3"	2
"NOX4"	49
"NOX5"	28
"NOXA1"	123
"NOXO1"	1
"NOXRED1"	17
"NPAP1"	44
"NPAS1"	48
"NPAS2"	469
"NPAS3"	561
"NPAS4"	3
"NPAT"	799
"NPB"	6
"NPBWR1"	2
"NPBWR2"	9
"NPC1"	721
"NPC1L1"	4
"NPC2"	87
"NPDC1"	542
"NPEPL1"	58
"NPEPPS"	2099
"NPFF"	3
"NPFFR1"	10
"NPFFR2"	14
"NPHP1"	165
"NPHP3"	334
"NPHP3-ACAD11"	644
"NPHP3-AS1"	16
"NPHP4"	263
"NPHS1"	8
"NPHS2"	0
"NPIPA1"	81
"NPIPA2"	4
"NPIPA3"	4
"NPIPA5"	53
"NPIPA7"	0
"NPIPA8"	20
"NPIPB11"	37
"NPIPB12"	259
"NPIPB13"	300
"NPIPB15"	2
"NPIPB2"	6
"NPIPB3"	239
"NPIPB4"	359
"NPIPB5"	154
"NPIPB6"	7
"NPIPB8"	0
"NPIPB9"	15
"NPL"	155
"NPLOC4"	758
"NPM1"	1446
"NPM2"	261
"NPM3"	23
"NPNT"	64
"NPPA"	1
"NPPA-AS1"	128
"NPPB"	1
"NPPC"	13
"NPR1"	3
"NPR2"	209
"NPR3"	47
"NPRL2"	127
"NPRL3"	251
"NPS"	0
"NPSR1"	4
"NPSR1-AS1"	8
"NPTN"	2967
"NPTN-IT1"	286
"NPTX1"	3536
"NPTX2"	202
"NPTXR"	2625
"NPVF"	0
"NPW"	1
"NPY"	33
"NPY1R"	311
"NPY2R"	37
"NPY4R"	1
"NPY4R2"	0
"NPY5R"	60
"NPY6R"	0
"NQO1"	93
"NQO2"	364
"NR0B1"	1
"NR0B2"	0
"NR1D1"	548
"NR1D2"	2255
"NR1H2"	346
"NR1H3"	49
"NR1H4"	2
"NR1I2"	7
"NR1I3"	1
"NR2C1"	452
"NR2C2"	1463
"NR2C2AP"	28
"NR2E1"	294
"NR2E3"	1
"NR2F1"	529
"NR2F1-AS1"	850
"NR2F2"	99
"NR2F2-AS1"	13
"NR2F6"	194
"NR3C1"	2211
"NR3C2"	1078
"NR4A1"	88
"NR4A2"	127
"NR4A3"	100
"NR5A1"	2
"NR5A2"	0
"NR6A1"	113
"NRADDP"	0
"NRAP"	8
"NRARP"	81
"NRAS"	497
"NRAV"	120
"NRBF2"	163
"NRBP1"	559
"NRBP2"	705
"NRCAM"	9564
"NRDC"	1744
"NRDE2"	236
"NREP"	1159
"NREP-AS1"	0
"NRF1"	239
"NRG1"	358
"NRG1-IT1"	67
"NRG1-IT3"	14
"NRG2"	81
"NRG3"	815
"NRG3-AS1"	0
"NRG4"	93
"NRGN"	6002
"NRIP1"	1435
"NRIP2"	93
"NRIP3"	930
"NRIR"	12
"NRK"	2
"NRL"	18
"NRM"	11
"NRN1"	1380
"NRN1L"	4
"NRON"	0
"NRP1"	597
"NRP2"	172
"NRROS"	19
"NRSN1"	1029
"NRSN2"	887
"NRSN2-AS1"	55
"NRTN"	0
"NRXN1"	7191
"NRXN2"	1736
"NRXN3"	3903
"NSA2"	417
"NSD1"	2063
"NSD2"	1762
"NSD3"	2436
"NSDHL"	119
"NSF"	5861
"NSFL1C"	582
"NSFP1"	378
"NSG1"	750
"NSG2"	1356
"NSL1"	729
"NSMAF"	545
"NSMCE1"	117
"NSMCE2"	160
"NSMCE3"	181
"NSMCE4A"	129
"NSMF"	1884
"NSRP1"	407
"NSUN2"	332
"NSUN3"	266
"NSUN4"	258
"NSUN5"	87
"NSUN5P1"	80
"NSUN5P2"	74
"NSUN6"	299
"NSUN7"	1
"NT5C"	37
"NT5C1A"	68
"NT5C1B"	0
"NT5C1B-RDH14"	66
"NT5C2"	915
"NT5C3A"	238
"NT5C3B"	328
"NT5DC1"	560
"NT5DC2"	61
"NT5DC3"	1160
"NT5DC4"	2
"NT5E"	194
"NT5M"	57
"NTAN1"	124
"NTF3"	1
"NTF4"	0
"NTHL1"	63
"NTM"	1421
"NTM-AS1"	35
"NTM-IT"	18
"NTMT1"	98
"NTN1"	46
"NTN3"	6
"NTN4"	360
"NTN5"	16
"NTNG1"	301
"NTNG2"	282
"NTPCR"	276
"NTRK1"	1
"NTRK2"	16866
"NTRK3"	1312
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	9
"NTSR2"	86
"NUAK1"	2597
"NUAK2"	14
"NUB1"	474
"NUBP1"	42
"NUBP2"	82
"NUBPL"	192
"NUCB1"	752
"NUCB1-AS1"	0
"NUCB2"	380
"NUCKS1"	6593
"NUDC"	524
"NUDCD1"	352
"NUDCD2"	392
"NUDCD3"	1953
"NUDT1"	10
"NUDT10"	146
"NUDT11"	309
"NUDT12"	299
"NUDT13"	21
"NUDT14"	65
"NUDT15"	110
"NUDT16"	940
"NUDT16L1"	84
"NUDT16P1"	6
"NUDT17"	15
"NUDT18"	34
"NUDT19"	86
"NUDT2"	73
"NUDT21"	1953
"NUDT22"	64
"NUDT3"	1308
"NUDT4"	37
"NUDT4B"	1250
"NUDT4P2"	1250
"NUDT5"	358
"NUDT6"	53
"NUDT7"	44
"NUDT8"	6
"NUDT9"	266
"NUDT9P1"	20
"NUF2"	9
"NUFIP1"	191
"NUFIP2"	2908
"NUGGC"	2
"NUMA1"	2224
"NUMB"	642
"NUMBL"	381
"NUP107"	298
"NUP133"	983
"NUP153"	881
"NUP155"	431
"NUP160"	399
"NUP188"	361
"NUP205"	722
"NUP210"	315
"NUP210L"	1
"NUP210P1"	0
"NUP214"	695
"NUP35"	120
"NUP37"	42
"NUP43"	279
"NUP50"	909
"NUP50-AS1"	140
"NUP54"	259
"NUP58"	845
"NUP62"	207
"NUP62CL"	3
"NUP85"	161
"NUP88"	367
"NUP93"	686
"NUP98"	863
"NUPL2"	187
"NUPR1"	30
"NUPR2"	3
"NUS1"	683
"NUSAP1"	13
"NUTF2"	320
"NUTM1"	0
"NUTM2A"	9
"NUTM2A-AS1"	137
"NUTM2B"	11
"NUTM2B-AS1"	316
"NUTM2D"	22
"NUTM2E"	0
"NUTM2F"	0
"NUTM2G"	0
"NVL"	239
"NWD1"	179
"NWD2"	400
"NXF1"	404
"NXF2"	3
"NXF2B"	3
"NXF3"	0
"NXF4"	0
"NXF5"	5
"NXN"	61
"NXNL1"	2
"NXNL2"	4
"NXPE1"	0
"NXPE2"	6
"NXPE3"	1473
"NXPE4"	0
"NXPH1"	226
"NXPH2"	70
"NXPH3"	230
"NXPH4"	13
"NXT1"	18
"NXT2"	76
"NYAP1"	517
"NYAP2"	220
"NYNRIN"	84
"NYX"	0
"OACYLP"	1
"OAF"	125
"OARD1"	125
"OAS1"	18
"OAS2"	20
"OAS3"	75
"OASL"	1
"OAT"	1424
"OAZ1"	1748
"OAZ2"	557
"OAZ3"	5
"OBP2A"	0
"OBP2B"	0
"OBSCN"	233
"OBSCN-AS1"	5
"OBSL1"	594
"OC90"	1
"OCA2"	74
"OCEL1"	62
"OCIAD1"	1593
"OCIAD1-AS1"	0
"OCIAD2"	95
"OCLM"	30
"OCLN"	90
"OCM"	2
"OCM2"	0
"OCRL"	1110
"OCSTAMP"	0
"ODAM"	0
"ODAPH"	5
"ODC1"	222
"ODF1"	2
"ODF2"	263
"ODF2L"	938
"ODF3"	0
"ODF3B"	8
"ODF3L1"	0
"ODF3L2"	0
"ODF4"	0
"ODR4"	531
"OFD1"	446
"OGDH"	1182
"OGDHL"	932
"OGFOD1"	376
"OGFOD2"	53
"OGFOD3"	104
"OGFR"	272
"OGFR-AS1"	2
"OGFRL1"	4412
"OGFRP1"	0
"OGG1"	106
"OGN"	16
"OGT"	3308
"OIP5"	4
"OIP5-AS1"	11298
"OIT3"	0
"OLA1"	1013
"OLAH"	1
"OLFM1"	4010
"OLFM2"	811
"OLFM3"	1037
"OLFM4"	17
"OLFM5P"	6
"OLFML1"	8
"OLFML2A"	28
"OLFML2B"	30
"OLFML3"	21
"OLIG1"	352
"OLIG2"	182
"OLIG3"	0
"OLMALINC"	88
"OLR1"	110
"OMA1"	345
"OMD"	40
"OMG"	802
"OMP"	0
"ONECUT1"	8
"ONECUT2"	438
"ONECUT3"	0
"OOEP"	1
"OOSP1"	7
"OOSP2"	0
"OPA1"	3122
"OPA1-AS1"	1
"OPA3"	257
"OPALIN"	1094
"OPCML"	3481
"OPHN1"	1003
"OPLAH"	50
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	0
"OPN3"	415
"OPN4"	32
"OPN5"	0
"OPRD1"	66
"OPRK1"	158
"OPRL1"	189
"OPRM1"	458
"OPRPN"	0
"OPTC"	0
"OPTN"	1645
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	2
"OR10AD1"	1
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	1
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	0
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	0
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	0
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	4
"OR13C2"	6
"OR13C3"	3
"OR13C4"	5
"OR13C5"	13
"OR13C8"	0
"OR13C9"	3
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	0
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	1
"OR14I1"	30
"OR14J1"	0
"OR14K1"	1
"OR1A1"	1
"OR1A2"	0
"OR1B1"	1
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	0
"OR1E2"	0
"OR1E3"	2
"OR1F1"	5
"OR1F12"	0
"OR1F2P"	1
"OR1G1"	1
"OR1I1"	0
"OR1J1"	0
"OR1J2"	0
"OR1J4"	1
"OR1K1"	0
"OR1L1"	0
"OR1L3"	0
"OR1L4"	0
"OR1L6"	0
"OR1L8"	0
"OR1M1"	0
"OR1N1"	0
"OR1N2"	3
"OR1Q1"	1
"OR1S1"	1
"OR1S2"	0
"OR2A1"	0
"OR2A1-AS1"	1
"OR2A12"	0
"OR2A14"	0
"OR2A2"	0
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	0
"OR2A42"	0
"OR2A5"	0
"OR2A7"	0
"OR2A9P"	0
"OR2AE1"	0
"OR2AG1"	1
"OR2AG2"	6
"OR2AJ1"	2
"OR2AK2"	36
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	1
"OR2B3"	0
"OR2B6"	0
"OR2C1"	3
"OR2C3"	0
"OR2D2"	15
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	2
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	5
"OR2L13"	98
"OR2L1P"	21
"OR2L2"	29
"OR2L3"	28
"OR2L5"	27
"OR2L8"	31
"OR2M1P"	11
"OR2M2"	16
"OR2M3"	15
"OR2M4"	12
"OR2M5"	17
"OR2M7"	0
"OR2S2"	1
"OR2T1"	1
"OR2T10"	3
"OR2T11"	3
"OR2T12"	0
"OR2T2"	0
"OR2T27"	1
"OR2T29"	0
"OR2T3"	0
"OR2T33"	1
"OR2T34"	0
