gene/TE	../../STAR_v252_mapping/CGND_12922/HRA-00374_PE.bam
"N4BP2L1"	996
"N4BP2L2"	5584
"N4BP2L2-IT2"	670
"N4BP3"	275
"N6AMT1"	320
"NAA10"	364
"NAA11"	0
"NAA15"	2535
"NAA16"	836
"NAA20"	773
"NAA25"	2058
"NAA30"	1573
"NAA35"	2018
"NAA38"	499
"NAA40"	258
"NAA50"	2728
"NAA60"	650
"NAAA"	282
"NAALAD2"	756
"NAALADL1"	4
"NAALADL2"	195
"NAALADL2-AS1"	0
"NAALADL2-AS2"	0
"NAALADL2-AS3"	0
"NAB1"	1920
"NAB2"	340
"NABP1"	135
"NABP2"	723
"NACA"	5050
"NACA2"	0
"NACAD"	2638
"NACAP1"	0
"NACC1"	1614
"NACC2"	5882
"NADK"	519
"NADK2"	2239
"NADSYN1"	391
"NAE1"	1237
"NAF1"	557
"NAGA"	261
"NAGK"	435
"NAGLU"	204
"NAGPA"	258
"NAGPA-AS1"	26
"NAGS"	8
"NAIF1"	66
"NAIP"	1950
"NALCN"	5248
"NALCN-AS1"	15
"NALT1"	2
"NAMA"	16
"NAMPT"	2157
"NANOG"	4
"NANOGNB"	0
"NANOGP8"	12
"NANOS1"	90
"NANOS2"	0
"NANOS3"	68
"NANP"	157
"NANS"	321
"NAP1L1"	12294
"NAP1L2"	3884
"NAP1L3"	5352
"NAP1L4"	4316
"NAP1L5"	2891
"NAP1L6"	31
"NAPA"	2586
"NAPA-AS1"	15
"NAPB"	24312
"NAPEPLD"	3380
"NAPG"	4454
"NAPRT"	117
"NAPSA"	3
"NAPSB"	43
"NARF"	486
"NARFL"	319
"NARS"	7047
"NARS2"	443
"NASP"	1289
"NAT1"	12
"NAT10"	958
"NAT14"	337
"NAT16"	18
"NAT2"	5
"NAT6"	181
"NAT8"	0
"NAT8B"	1
"NAT8L"	6651
"NAT9"	222
"NATD1"	148
"NAV1"	4501
"NAV2"	2126
"NAV2-AS2"	0
"NAV2-AS4"	3
"NAV2-AS5"	0
"NAV3"	4449
"NAXD"	1106
"NAXE"	928
"NBAS"	6523
"NBAT1"	20
"NBDY"	387
"NBEA"	13674
"NBEAL1"	1531
"NBEAL2"	146
"NBEAP1"	125
"NBL1"	906
"NBN"	1986
"NBPF1"	1509
"NBPF10"	268
"NBPF11"	173
"NBPF12"	431
"NBPF13P"	0
"NBPF14"	34
"NBPF15"	424
"NBPF18P"	0
"NBPF19"	285
"NBPF20"	94
"NBPF22P"	0
"NBPF25P"	591
"NBPF26"	60
"NBPF3"	345
"NBPF4"	0
"NBPF6"	0
"NBPF7"	0
"NBPF8"	302
"NBPF9"	363
"NBR1"	5490
"NBR2"	111
"NCALD"	8181
"NCAM1"	16581
"NCAM1-AS1"	2
"NCAM2"	8318
"NCAN"	4834
"NCAPD2"	610
"NCAPD3"	433
"NCAPG"	7
"NCAPG2"	326
"NCAPH"	27
"NCAPH2"	800
"NCBP1"	1611
"NCBP2"	1313
"NCBP2-AS1"	6
"NCBP2-AS2"	285
"NCBP2L"	11
"NCBP3"	1219
"NCCRP1"	2
"NCDN"	11393
"NCEH1"	3064
"NCF1"	13
"NCF1B"	4
"NCF1C"	4
"NCF2"	59
"NCF4"	14
"NCF4-AS1"	0
"NCK1"	517
"NCK1-AS1"	38
"NCK2"	944
"NCKAP1"	16045
"NCKAP1L"	287
"NCKAP5"	1021
"NCKAP5L"	358
"NCKIPSD"	1719
"NCL"	8551
"NCLN"	467
"NCMAP"	18
"NCOA1"	6927
"NCOA2"	3406
"NCOA3"	1433
"NCOA4"	6025
"NCOA5"	336
"NCOA6"	1606
"NCOA7"	8790
"NCOA7-AS1"	0
"NCOR1"	5994
"NCOR1P1"	0
"NCOR2"	3861
"NCR1"	0
"NCR2"	0
"NCR3"	0
"NCR3LG1"	940
"NCRNA00250"	3
"NCRUPAR"	0
"NCS1"	15538
"NCSTN"	1253
"NDC1"	682
"NDC80"	4
"NDE1"	681
"NDEL1"	1795
"NDFIP1"	10148
"NDFIP2"	5300
"NDFIP2-AS1"	1
"NDN"	892
"NDNF"	64
"NDOR1"	223
"NDP"	545
"NDP-AS1"	1
"NDRG1"	9282
"NDRG2"	26820
"NDRG3"	5010
"NDRG4"	12906
"NDST1"	3449
"NDST1-AS1"	4
"NDST2"	384
"NDST3"	1658
"NDST4"	38
"NDUFA1"	993
"NDUFA10"	3007
"NDUFA11"	783
"NDUFA12"	862
"NDUFA13"	2364
"NDUFA2"	735
"NDUFA3"	526
"NDUFA4"	7777
"NDUFA4L2"	57
"NDUFA5"	4788
"NDUFA6"	1156
"NDUFA6-AS1"	173
"NDUFA7"	425
"NDUFA8"	1088
"NDUFA9"	1572
"NDUFAB1"	870
"NDUFAF1"	570
"NDUFAF2"	267
"NDUFAF3"	807
"NDUFAF4"	1570
"NDUFAF4P1"	20
"NDUFAF5"	716
"NDUFAF6"	553
"NDUFAF7"	1267
"NDUFAF8"	320
"NDUFB1"	320
"NDUFB10"	830
"NDUFB11"	734
"NDUFB2"	1118
"NDUFB2-AS1"	16
"NDUFB3"	736
"NDUFB4"	1160
"NDUFB5"	1928
"NDUFB6"	896
"NDUFB7"	664
"NDUFB8"	2949
"NDUFB9"	2281
"NDUFC1"	549
"NDUFC2"	1322
"NDUFC2-KCTD14"	636
"NDUFS1"	6569
"NDUFS2"	2175
"NDUFS3"	1383
"NDUFS4"	864
"NDUFS5"	2044
"NDUFS6"	218
"NDUFS7"	952
"NDUFS8"	641
"NDUFV1"	2361
"NDUFV2"	1460
"NDUFV2-AS1"	30
"NDUFV3"	460
"NEAT1"	19783
"NEB"	456
"NEBL"	11801
"NEBL-AS1"	25
"NECAB1"	12904
"NECAB2"	489
"NECAB3"	676
"NECAP1"	4096
"NECAP2"	311
"NECTIN1"	1770
"NECTIN2"	243
"NECTIN3"	1695
"NECTIN3-AS1"	41
"NECTIN4"	0
"NEDD1"	319
"NEDD4"	317
"NEDD4L"	4278
"NEDD8"	1013
"NEDD8-MDP1"	902
"NEDD9"	477
"NEFH"	5638
"NEFL"	27273
"NEFM"	17305
"NEGR1"	6402
"NEGR1-IT1"	15
"NEIL1"	108
"NEIL2"	696
"NEIL3"	2
"NEK1"	2359
"NEK10"	662
"NEK11"	614
"NEK2"	24
"NEK3"	307
"NEK4"	1022
"NEK5"	46
"NEK6"	915
"NEK7"	3028
"NEK8"	36
"NEK9"	1654
"NELFA"	202
"NELFB"	1068
"NELFCD"	881
"NELFE"	753
"NELL1"	825
"NELL2"	10657
"NEMF"	5369
"NEMP1"	385
"NEMP2"	102
"NENF"	1038
"NEO1"	5032
"NEPRO"	1487
"NES"	905
"NET1"	1338
"NETO1"	3587
"NETO2"	840
"NEU1"	437
"NEU2"	0
"NEU3"	529
"NEU4"	169
"NEURL1"	2031
"NEURL1-AS1"	1
"NEURL1B"	639
"NEURL2"	67
"NEURL3"	4
"NEURL4"	1244
"NEUROD1"	58
"NEUROD2"	679
"NEUROD4"	0
"NEUROD6"	560
"NEUROG1"	0
"NEUROG2"	3
"NEUROG3"	0
"NEXMIF"	2316
"NEXN"	83
"NEXN-AS1"	3
"NF1"	14234
"NF1P2"	2
"NF2"	2798
"NFAM1"	39
"NFASC"	8691
"NFAT5"	8409
"NFATC1"	164
"NFATC2"	250
"NFATC2IP"	601
"NFATC3"	2381
"NFATC4"	149
"NFE2"	1
"NFE2L1"	6858
"NFE2L2"	2449
"NFE2L3"	64
"NFIA"	6794
"NFIA-AS1"	0
"NFIA-AS2"	17
"NFIB"	4931
"NFIC"	3958
"NFIL3"	439
"NFIX"	8154
"NFKB1"	429
"NFKB2"	70
"NFKBIA"	899
"NFKBIB"	342
"NFKBID"	12
"NFKBIE"	84
"NFKBIL1"	261
"NFKBIZ"	406
"NFRKB"	373
"NFS1"	782
"NFU1"	576
"NFX1"	1745
"NFXL1"	946
"NFYA"	1333
"NFYB"	1246
"NFYC"	553
"NFYC-AS1"	69
"NGB"	283
"NGDN"	607
"NGEF"	2972
"NGF"	9
"NGFR"	97
"NGLY1"	611
"NGRN"	8190
"NHEG1"	0
"NHEJ1"	107
"NHLH1"	14
"NHLH2"	46
"NHLRC1"	115
"NHLRC2"	1707
"NHLRC3"	924
"NHLRC4"	5
"NHP2"	779
"NHS"	759
"NHS-AS1"	0
"NHSL1"	762
"NHSL2"	225
"NICN1"	597
"NID1"	207
"NID2"	81
"NIF3L1"	685
"NIFK"	552
"NIFK-AS1"	221
"NIM1K"	376
"NIN"	4070
"NINJ1"	386
"NINJ2"	163
"NINL"	216
"NIP7"	231
"NIPA1"	5560
"NIPA2"	894
"NIPAL1"	24
"NIPAL2"	1902
"NIPAL3"	6910
"NIPAL4"	193
"NIPBL"	5553
"NIPBL-AS1"	1527
"NIPSNAP1"	1403
"NIPSNAP2"	1853
"NIPSNAP3A"	706
"NIPSNAP3B"	496
"NISCH"	5497
"NIT1"	381
"NIT2"	417
"NKAIN1"	200
"NKAIN2"	1547
"NKAIN3"	674
"NKAIN4"	168
"NKAP"	438
"NKAPD1"	933
"NKAPL"	78
"NKAPP1"	51
"NKD1"	503
"NKD2"	57
"NKG7"	2
"NKILA"	15
"NKIRAS1"	1694
"NKIRAS2"	199
"NKPD1"	12
"NKRF"	1180
"NKTR"	3539
"NKX1-1"	0
"NKX1-2"	11
"NKX2-1"	5
"NKX2-1-AS1"	1
"NKX2-2"	298
"NKX2-3"	0
"NKX2-4"	4
"NKX2-5"	0
"NKX2-6"	0
"NKX2-8"	4
"NKX3-1"	60
"NKX3-2"	0
"NKX6-1"	1
"NKX6-2"	979
"NKX6-3"	4
"NLE1"	206
"NLGN1"	2399
"NLGN1-AS1"	0
"NLGN2"	2350
"NLGN3"	1897
"NLGN4X"	2099
"NLGN4Y"	15
"NLGN4Y-AS1"	0
"NLK"	4768
"NLN"	1980
"NLRC3"	7
"NLRC4"	4
"NLRC5"	67
"NLRP1"	59
"NLRP10"	0
"NLRP11"	0
"NLRP12"	3
"NLRP13"	0
"NLRP14"	48
"NLRP2"	182
"NLRP2B"	22
"NLRP3"	129
"NLRP4"	1
"NLRP5"	0
"NLRP6"	3
"NLRP7"	0
"NLRP8"	0
"NLRP9"	0
"NLRX1"	124
"NMB"	44
"NMBR"	21
"NMD3"	2200
"NME1"	709
"NME1-NME2"	1334
"NME2"	797
"NME3"	304
"NME4"	239
"NME5"	319
"NME6"	202
"NME7"	528
"NME8"	2
"NME9"	167
"NMI"	67
"NMNAT1"	217
"NMNAT2"	7712
"NMNAT3"	148
"NMRAL1"	461
"NMRAL2P"	0
"NMRK1"	636
"NMRK2"	0
"NMS"	0
"NMT1"	2925
"NMT2"	1045
"NMU"	21
"NMUR1"	1
"NMUR2"	4
"NNAT"	388
"NNMT"	28
"NNT"	3790
"NNT-AS1"	971
"NOA1"	466
"NOB1"	289
"NOBOX"	2
"NOC2L"	902
"NOC2LP2"	0
"NOC3L"	683
"NOC4L"	131
"NOCT"	209
"NOD1"	81
"NOD2"	5
"NODAL"	2
"NOG"	26
"NOL10"	871
"NOL11"	660
"NOL12"	160
"NOL3"	382
"NOL4"	1294
"NOL4L"	1012
"NOL4L-DT"	1
"NOL6"	607
"NOL7"	1093
"NOL8"	972
"NOL9"	1032
"NOLC1"	2475
"NOM1"	540
"NOMO1"	3264
"NOMO2"	2888
"NOMO3"	1562
"NONO"	2432
"NOP10"	304
"NOP14"	474
"NOP14-AS1"	249
"NOP16"	140
"NOP2"	186
"NOP53"	1353
"NOP53-AS1"	0
"NOP56"	841
"NOP58"	951
"NOP9"	1332
"NORAD"	40334
"NOS1"	935
"NOS1AP"	970
"NOS2"	141
"NOS2P3"	0
"NOS3"	68
"NOSIP"	340
"NOSTRIN"	123
"NOTCH1"	1142
"NOTCH2"	3467
"NOTCH2NL"	2097
"NOTCH3"	165
"NOTCH4"	162
"NOTO"	0
"NOTUM"	7
"NOV"	222
"NOVA1"	2792
"NOVA1-AS1"	38
"NOVA2"	3030
"NOX1"	0
"NOX3"	6
"NOX4"	282
"NOX5"	6
"NOXA1"	159
"NOXO1"	4
"NOXRED1"	18
"NPAP1"	23
"NPAS1"	134
"NPAS2"	697
"NPAS3"	1926
"NPAS4"	172
"NPAT"	1964
"NPB"	54
"NPBWR1"	2
"NPBWR2"	22
"NPC1"	3330
"NPC1L1"	1
"NPC2"	467
"NPDC1"	1688
"NPEPL1"	140
"NPEPPS"	5036
"NPFF"	5
"NPFFR1"	35
"NPFFR2"	25
"NPHP1"	219
"NPHP3"	617
"NPHP3-ACAD11"	1189
"NPHP3-AS1"	30
"NPHP4"	316
"NPHS1"	22
"NPHS2"	0
"NPIPA1"	91
"NPIPA2"	9
"NPIPA3"	9
"NPIPA5"	12
"NPIPA7"	0
"NPIPA8"	12
"NPIPB11"	93
"NPIPB12"	214
"NPIPB13"	195
"NPIPB15"	21
"NPIPB2"	4
"NPIPB3"	167
"NPIPB4"	285
"NPIPB5"	69
"NPIPB6"	24
"NPIPB8"	1
"NPIPB9"	21
"NPL"	495
"NPLOC4"	1853
"NPM1"	5964
"NPM2"	565
"NPM3"	97
"NPNT"	108
"NPPA"	11
"NPPA-AS1"	284
"NPPB"	1
"NPPC"	21
"NPR1"	26
"NPR2"	336
"NPR3"	66
"NPRL2"	239
"NPRL3"	475
"NPS"	0
"NPSR1"	7
"NPSR1-AS1"	18
"NPTN"	5623
"NPTN-IT1"	195
"NPTX1"	5593
"NPTX2"	415
"NPTXR"	5842
"NPVF"	4
"NPW"	3
"NPY"	93
"NPY1R"	443
"NPY2R"	401
"NPY4R"	1
"NPY4R2"	1
"NPY5R"	115
"NPY6R"	2
"NQO1"	821
"NQO2"	649
"NR0B1"	9
"NR0B2"	0
"NR1D1"	1345
"NR1D2"	4584
"NR1H2"	1264
"NR1H3"	108
"NR1H4"	4
"NR1I2"	8
"NR1I3"	1
"NR2C1"	832
"NR2C2"	3529
"NR2C2AP"	112
"NR2E1"	565
"NR2E3"	0
"NR2F1"	1010
"NR2F1-AS1"	1575
"NR2F2"	143
"NR2F2-AS1"	19
"NR2F6"	491
"NR3C1"	4373
"NR3C2"	2254
"NR4A1"	277
"NR4A2"	180
"NR4A3"	169
"NR5A1"	0
"NR5A2"	0
"NR6A1"	143
"NRADDP"	0
"NRAP"	18
"NRARP"	252
"NRAS"	1340
"NRAV"	258
"NRBF2"	356
"NRBP1"	1298
"NRBP2"	2026
"NRCAM"	22059
"NRDC"	5311
"NRDE2"	456
"NREP"	2050
"NREP-AS1"	0
"NRF1"	402
"NRG1"	770
"NRG1-IT1"	61
"NRG1-IT3"	12
"NRG2"	96
"NRG3"	1667
"NRG3-AS1"	0
"NRG4"	117
"NRGN"	15465
"NRIP1"	4444
"NRIP2"	273
"NRIP3"	2692
"NRIR"	10
"NRK"	6
"NRL"	68
"NRM"	14
"NRN1"	4282
"NRN1L"	13
"NRON"	0
"NRP1"	898
"NRP2"	320
"NRROS"	30
"NRSN1"	2473
"NRSN2"	2165
"NRSN2-AS1"	166
"NRTN"	9
"NRXN1"	16402
"NRXN2"	4293
"NRXN3"	6494
"NSA2"	1756
"NSD1"	4464
"NSD2"	3665
"NSD3"	5634
"NSDHL"	404
"NSF"	16344
"NSFL1C"	1898
"NSFP1"	1376
"NSG1"	2548
"NSG2"	4165
"NSL1"	1599
"NSMAF"	783
"NSMCE1"	365
"NSMCE2"	378
"NSMCE3"	418
"NSMCE4A"	347
"NSMF"	6425
"NSRP1"	1154
"NSUN2"	620
"NSUN3"	695
"NSUN4"	506
"NSUN5"	239
"NSUN5P1"	84
"NSUN5P2"	77
"NSUN6"	491
"NSUN7"	9
"NT5C"	134
"NT5C1A"	79
"NT5C1B"	0
"NT5C1B-RDH14"	214
"NT5C2"	2162
"NT5C3A"	501
"NT5C3B"	1123
"NT5DC1"	1360
"NT5DC2"	159
"NT5DC3"	2683
"NT5DC4"	2
"NT5E"	669
"NT5M"	172
"NTAN1"	301
"NTF3"	2
"NTF4"	1
"NTHL1"	144
"NTM"	2859
"NTM-AS1"	181
"NTM-IT"	25
"NTMT1"	265
"NTN1"	151
"NTN3"	9
"NTN4"	744
"NTN5"	40
"NTNG1"	671
"NTNG2"	918
"NTPCR"	826
"NTRK1"	3
"NTRK2"	58502
"NTRK3"	1858
"NTRK3-AS1"	0
"NTS"	0
"NTSR1"	18
"NTSR2"	579
"NUAK1"	5461
"NUAK2"	69
"NUB1"	1202
"NUBP1"	127
"NUBP2"	368
"NUBPL"	415
"NUCB1"	2062
"NUCB1-AS1"	0
"NUCB2"	1113
"NUCKS1"	20978
"NUDC"	1783
"NUDCD1"	919
"NUDCD2"	689
"NUDCD3"	5002
"NUDT1"	50
"NUDT10"	461
"NUDT11"	810
"NUDT12"	874
"NUDT13"	29
"NUDT14"	225
"NUDT15"	223
"NUDT16"	2979
"NUDT16L1"	362
"NUDT16P1"	13
"NUDT17"	54
"NUDT18"	116
"NUDT19"	123
"NUDT2"	288
"NUDT21"	5319
"NUDT22"	211
"NUDT3"	3206
"NUDT4"	87
"NUDT4B"	2209
"NUDT4P2"	2208
"NUDT5"	631
"NUDT6"	156
"NUDT7"	77
"NUDT8"	24
"NUDT9"	744
"NUDT9P1"	39
"NUF2"	30
"NUFIP1"	350
"NUFIP2"	5756
"NUGGC"	1
"NUMA1"	3819
"NUMB"	1135
"NUMBL"	606
"NUP107"	645
"NUP133"	2394
"NUP153"	2190
"NUP155"	1416
"NUP160"	670
"NUP188"	670
"NUP205"	1569
"NUP210"	501
"NUP210L"	8
"NUP210P1"	0
"NUP214"	1344
"NUP35"	259
"NUP37"	118
"NUP43"	730
"NUP50"	2005
"NUP50-AS1"	327
"NUP54"	637
"NUP58"	1618
"NUP62"	533
"NUP62CL"	9
"NUP85"	284
"NUP88"	737
"NUP93"	1043
"NUP98"	1957
"NUPL2"	368
"NUPR1"	236
"NUPR2"	21
"NUS1"	1592
"NUSAP1"	47
"NUTF2"	882
"NUTM1"	0
"NUTM2A"	50
"NUTM2A-AS1"	266
"NUTM2B"	17
"NUTM2B-AS1"	408
"NUTM2D"	144
"NUTM2E"	8
"NUTM2F"	0
"NUTM2G"	0
"NVL"	346
"NWD1"	488
"NWD2"	810
"NXF1"	501
"NXF2"	0
"NXF2B"	0
"NXF3"	0
"NXF4"	0
"NXF5"	10
"NXN"	127
"NXNL1"	4
"NXNL2"	9
"NXPE1"	0
"NXPE2"	9
"NXPE3"	3472
"NXPE4"	0
"NXPH1"	904
"NXPH2"	214
"NXPH3"	412
"NXPH4"	27
"NXT1"	85
"NXT2"	275
"NYAP1"	1180
"NYAP2"	369
"NYNRIN"	151
"NYX"	0
"OACYLP"	1
"OAF"	527
"OARD1"	432
"OAS1"	47
"OAS2"	62
"OAS3"	225
"OASL"	5
"OAT"	4836
"OAZ1"	5817
"OAZ2"	2155
"OAZ3"	14
"OBP2A"	1
"OBP2B"	0
"OBSCN"	402
"OBSCN-AS1"	29
"OBSL1"	1105
"OC90"	3
"OCA2"	147
"OCEL1"	150
"OCIAD1"	4972
"OCIAD1-AS1"	0
"OCIAD2"	293
"OCLM"	14
"OCLN"	159
"OCM"	2
"OCM2"	0
"OCRL"	3211
"OCSTAMP"	1
"ODAM"	0
"ODAPH"	11
"ODC1"	831
"ODF1"	1
"ODF2"	349
"ODF2L"	1115
"ODF3"	0
"ODF3B"	7
"ODF3L1"	0
"ODF3L2"	5
"ODF4"	0
"ODR4"	1296
"OFD1"	758
"OGDH"	3159
"OGDHL"	2089
"OGFOD1"	1229
"OGFOD2"	117
"OGFOD3"	218
"OGFR"	440
"OGFR-AS1"	6
"OGFRL1"	10126
"OGFRP1"	2
"OGG1"	242
"OGN"	46
"OGT"	6420
"OIP5"	12
"OIP5-AS1"	29436
"OIT3"	0
"OLA1"	3114
"OLAH"	4
"OLFM1"	9231
"OLFM2"	2279
"OLFM3"	2925
"OLFM4"	71
"OLFM5P"	5
"OLFML1"	10
"OLFML2A"	58
"OLFML2B"	51
"OLFML3"	130
"OLIG1"	3295
"OLIG2"	1747
"OLIG3"	0
"OLMALINC"	338
"OLR1"	339
"OMA1"	792
"OMD"	98
"OMG"	4713
"OMP"	2
"ONECUT1"	14
"ONECUT2"	467
"ONECUT3"	0
"OOEP"	0
"OOSP1"	9
"OOSP2"	0
"OPA1"	10022
"OPA1-AS1"	1
"OPA3"	473
"OPALIN"	7518
"OPCML"	8425
"OPHN1"	2437
"OPLAH"	191
"OPN1LW"	0
"OPN1MW"	0
"OPN1MW2"	0
"OPN1MW3"	0
"OPN1SW"	3
"OPN3"	823
"OPN4"	26
"OPN5"	2
"OPRD1"	91
"OPRK1"	430
"OPRL1"	240
"OPRM1"	2457
"OPRPN"	0
"OPTC"	0
"OPTN"	5138
"OR10A2"	0
"OR10A3"	0
"OR10A4"	0
"OR10A5"	0
"OR10A6"	0
"OR10A7"	0
"OR10AC1"	1
"OR10AD1"	0
"OR10AG1"	0
"OR10C1"	0
"OR10D3"	0
"OR10G2"	0
"OR10G3"	0
"OR10G4"	0
"OR10G6"	0
"OR10G7"	0
"OR10G8"	0
"OR10G9"	0
"OR10H1"	0
"OR10H2"	0
"OR10H3"	0
"OR10H4"	0
"OR10H5"	2
"OR10J1"	0
"OR10J3"	0
"OR10J4"	0
"OR10J5"	0
"OR10K1"	0
"OR10K2"	0
"OR10P1"	0
"OR10Q1"	0
"OR10R2"	0
"OR10S1"	0
"OR10T2"	0
"OR10V1"	2
"OR10V2P"	0
"OR10W1"	0
"OR10X1"	0
"OR10Z1"	0
"OR11A1"	0
"OR11G2"	0
"OR11H1"	1
"OR11H12"	0
"OR11H2"	0
"OR11H4"	0
"OR11H6"	0
"OR11H7"	0
"OR11L1"	0
"OR12D1"	0
"OR12D2"	0
"OR12D3"	0
"OR13A1"	8
"OR13C2"	13
"OR13C3"	12
"OR13C4"	8
"OR13C5"	73
"OR13C8"	0
"OR13C9"	3
"OR13D1"	0
"OR13F1"	0
"OR13G1"	0
"OR13H1"	1
"OR13J1"	0
"OR14A16"	0
"OR14A2"	0
"OR14C36"	1
"OR14I1"	71
"OR14J1"	0
"OR14K1"	0
"OR1A1"	1
"OR1A2"	0
"OR1B1"	8
"OR1C1"	0
"OR1D2"	0
"OR1D4"	0
"OR1D5"	0
"OR1E1"	0
"OR1E2"	1
"OR1E3"	0
"OR1F1"	27
"OR1F12"	0
"OR1F2P"	2
"OR1G1"	0
"OR1I1"	0
"OR1J1"	0
"OR1J2"	1
"OR1J4"	0
"OR1K1"	0
"OR1L1"	0
"OR1L3"	1
"OR1L4"	0
"OR1L6"	0
"OR1L8"	11
"OR1M1"	0
"OR1N1"	0
"OR1N2"	1
"OR1Q1"	0
"OR1S1"	0
"OR1S2"	0
"OR2A1"	1
"OR2A1-AS1"	6
"OR2A12"	0
"OR2A14"	0
"OR2A2"	1
"OR2A20P"	0
"OR2A25"	0
"OR2A4"	0
"OR2A42"	0
"OR2A5"	0
"OR2A7"	1
"OR2A9P"	0
"OR2AE1"	5
"OR2AG1"	0
"OR2AG2"	6
"OR2AJ1"	3
"OR2AK2"	9
"OR2AP1"	0
"OR2AT4"	0
"OR2B11"	0
"OR2B2"	0
"OR2B3"	0
"OR2B6"	0
"OR2C1"	12
"OR2C3"	0
"OR2D2"	3
"OR2D3"	0
"OR2F1"	0
"OR2F2"	0
"OR2G2"	0
"OR2G3"	0
"OR2G6"	1
"OR2H1"	0
"OR2H2"	0
"OR2J1"	0
"OR2J2"	0
"OR2J3"	0
"OR2K2"	10
"OR2L13"	71
"OR2L1P"	14
"OR2L2"	11
"OR2L3"	9
"OR2L5"	5
"OR2L8"	3
"OR2M1P"	6
"OR2M2"	3
"OR2M3"	5
"OR2M4"	6
"OR2M5"	6
"OR2M7"	0
"OR2S2"	1
"OR2T1"	0
"OR2T10"	0
"OR2T11"	2
"OR2T12"	0
"OR2T2"	1
"OR2T27"	0
"OR2T29"	0
"OR2T3"	0
"OR2T33"	0
"OR2T34"	0
"OR2T35"	1
"OR2T4"	0
"OR2T5"	0
"OR2T6"	5
"OR2T7"	0
"OR2T8"	4
"OR2V1"	0
"OR2V2"	0
"OR2W1"	0
"OR2W3"	14
"OR2W5"	0
"OR2Y1"	0
"OR2Z1"	0
"OR3A1"	7
"OR3A2"	94
"OR3A3"	0
"OR3A4P"	0
"OR4A15"	0
"OR4A16"	0
"OR4A47"	0
"OR4A5"	0
"OR4B1"	0
"OR4C11"	0
"OR4C12"	0
"OR4C13"	0
"OR4C15"	0
"OR4C16"	0
"OR4C3"	0
"OR4C45"	0
"OR4C46"	0
"OR4C5"	0
"OR4C6"	0
"OR4D1"	0
"OR4D10"	0
"OR4D11"	0
"OR4D2"	0
"OR4D5"	0
"OR4D6"	0
"OR4D9"	0
"OR4E1"	0
"OR4E2"	0
"OR4F13P"	0
"OR4F15"	0
"OR4F16"	1
"OR4F17"	1
"OR4F21"	0
"OR4F29"	1
"OR4F3"	1
"OR4F4"	0
"OR4F5"	0
"OR4F6"	6
"OR4K1"	0
"OR4K13"	0
"OR4K14"	0
"OR4K15"	0
"OR4K17"	0
"OR4K2"	0
"OR4K3"	0
"OR4K5"	0
"OR4L1"	0
"OR4M1"	0
"OR4M2"	2
"OR4N2"	4
"OR4N3P"	0
"OR4N4"	1
"OR4N5"	0
"OR4P4"	0
"OR4Q2"	0
"OR4Q3"	0
"OR4S1"	0
"OR4S2"	0
"OR4X1"	0
"OR4X2"	0
"OR51A2"	0
"OR51A4"	0
"OR51A7"	0
"OR51B2"	2
"OR51B4"	6
"OR51B5"	4
"OR51B6"	1
"OR51D1"	0
"OR51E1"	0
"OR51E2"	3
"OR51F1"	0
"OR51F2"	0
"OR51G1"	0
"OR51G2"	0
"OR51H1"	0
"OR51I1"	2
"OR51I2"	0
"OR51J1"	1
"OR51L1"	0
"OR51M1"	0
"OR51Q1"	2
"OR51S1"	0
"OR51T1"	0
"OR51V1"	0
"OR52A1"	0
"OR52A5"	0
"OR52B2"	1
"OR52B4"	2
"OR52B6"	0
"OR52D1"	0
"OR52E1"	1
"OR52E2"	1
"OR52E4"	0
"OR52E5"	0
"OR52E6"	0
"OR52E8"	0
"OR52H1"	2
"OR52I1"	0
"OR52I2"	0
"OR52J3"	0
"OR52K1"	0
"OR52K2"	2
"OR52L1"	1
"OR52M1"	0
"OR52N1"	0
"OR52N2"	0
"OR52N4"	8
"OR52N5"	0
"OR52R1"	0
"OR52W1"	0
"OR52Z1"	0
"OR56A1"	2
"OR56A3"	0
"OR56A4"	0
"OR56A5"	0
"OR56B1"	5
"OR56B4"	0
"OR5A1"	0
"OR5A2"	0
"OR5AC2"	0
"OR5AK2"	0
"OR5AK4P"	0
"OR5AL1"	0
"OR5AN1"	0
"OR5AP2"	0
"OR5AR1"	0
"OR5AS1"	0
"OR5AU1"	0
"OR5B12"	3
"OR5B17"	0
"OR5B2"	2
"OR5B21"	0
"OR5B3"	0
"OR5C1"	0
"OR5D13"	0
"OR5D14"	0
"OR5D16"	0
"OR5D18"	0
"OR5E1P"	0
"OR5F1"	0
"OR5H1"	0
"OR5H14"	0
"OR5H15"	0
"OR5H2"	0
"OR5H6"	0
"OR5I1"	0
"OR5J2"	1
"OR5K1"	0
"OR5K2"	0
"OR5K3"	0
"OR5K4"	0
"OR5L1"	0
"OR5L2"	0
"OR5M1"	0
"OR5M10"	0
"OR5M11"	0
"OR5M3"	0
"OR5M8"	0
"OR5M9"	0
"OR5P2"	0
"OR5P3"	0
"OR5R1"	0
"OR5T1"	0
"OR5T2"	0
"OR5T3"	0
"OR5V1"	0
"OR5W2"	0
"OR6A2"	10
"OR6B1"	0
"OR6B2"	0
"OR6B3"	0
"OR6C1"	0
"OR6C2"	0
"OR6C3"	0
"OR6C4"	0
"OR6C6"	0
"OR6C65"	0
"OR6C68"	0
"OR6C70"	0
"OR6C74"	0
