gene/TE	../../STAR_v252_mapping/CGND_12966/HRA-00377_PE.bam
"LOC101929297"	0
"LOC101929315"	15
"LOC101929319"	1
"LOC101929331"	3
"LOC101929340"	0
"LOC101929341"	0
"LOC101929352"	6
"LOC101929353"	3
"LOC101929372"	6
"LOC101929380"	2
"LOC101929384"	11
"LOC101929411"	0
"LOC101929413"	0
"LOC101929415"	1
"LOC101929420"	0
"LOC101929427"	1
"LOC101929431"	10
"LOC101929439"	1
"LOC101929445"	0
"LOC101929452"	0
"LOC101929457"	1
"LOC101929460"	0
"LOC101929464"	0
"LOC101929470"	0
"LOC101929473"	32
"LOC101929488"	0
"LOC101929497"	2
"LOC101929512"	1
"LOC101929516"	0
"LOC101929517"	1
"LOC101929523"	18
"LOC101929524"	9
"LOC101929526"	0
"LOC101929528"	0
"LOC101929529"	0
"LOC101929532"	10
"LOC101929536"	6
"LOC101929538"	0
"LOC101929541"	0
"LOC101929549"	0
"LOC101929550"	2
"LOC101929551"	3
"LOC101929552"	7
"LOC101929555"	22
"LOC101929563"	183
"LOC101929570"	0
"LOC101929572"	0
"LOC101929574"	0
"LOC101929577"	9
"LOC101929579"	19
"LOC101929583"	0
"LOC101929586"	1
"LOC101929592"	0
"LOC101929595"	65
"LOC101929596"	9
"LOC101929613"	0
"LOC101929621"	0
"LOC101929622"	0
"LOC101929626"	0
"LOC101929633"	4
"LOC101929645"	0
"LOC101929646"	0
"LOC101929653"	6
"LOC101929657"	0
"LOC101929662"	0
"LOC101929679"	10
"LOC101929680"	69
"LOC101929698"	2
"LOC101929705"	30
"LOC101929709"	282
"LOC101929710"	7
"LOC101929715"	16
"LOC101929718"	0
"LOC101929719"	13
"LOC101929721"	2
"LOC101929741"	18
"LOC101929748"	141
"LOC101929753"	0
"LOC101929762"	9
"LOC101929767"	50
"LOC101929798"	12
"LOC101929829"	0
"LOC101929882"	21
"LOC101929897"	0
"LOC101929901"	0
"LOC101929935"	1
"LOC101929998"	0
"LOC101930010"	0
"LOC101930071"	5
"LOC101930085"	247
"LOC101930094"	10
"LOC101930114"	11
"LOC101930370"	43
"LOC101930421"	353
"LOC102031319"	0
"LOC102467080"	0
"LOC102467081"	0
"LOC102467216"	0
"LOC102467217"	0
"LOC102467222"	0
"LOC102467226"	0
"LOC102503427"	0
"LOC102546229"	1
"LOC102546294"	59
"LOC102546299"	16
"LOC102606465"	24
"LOC102606466"	0
"LOC102723313"	1
"LOC102723322"	5
"LOC102723330"	0
"LOC102723335"	0
"LOC102723345"	0
"LOC102723360"	0
"LOC102723373"	0
"LOC102723376"	0
"LOC102723385"	3
"LOC102723427"	0
"LOC102723439"	0
"LOC102723493"	18
"LOC102723517"	1
"LOC102723544"	1
"LOC102723566"	36
"LOC102723582"	8
"LOC102723604"	0
"LOC102723649"	0
"LOC102723661"	0
"LOC102723665"	38
"LOC102723672"	11
"LOC102723692"	1
"LOC102723701"	12
"LOC102723703"	28
"LOC102723704"	0
"LOC102723709"	0
"LOC102723727"	1
"LOC102723729"	4
"LOC102723753"	51
"LOC102723769"	1
"LOC102723780"	0
"LOC102723809"	0
"LOC102723824"	5
"LOC102723831"	0
"LOC102723833"	0
"LOC102723838"	0
"LOC102723883"	0
"LOC102723885"	3
"LOC102723886"	0
"LOC102723968"	0
"LOC102724009"	2
"LOC102724020"	0
"LOC102724034"	2
"LOC102724050"	9
"LOC102724058"	0
"LOC102724064"	38
"LOC102724084"	0
"LOC102724094"	11
"LOC102724096"	0
"LOC102724152"	0
"LOC102724153"	0
"LOC102724156"	14
"LOC102724163"	1
"LOC102724219"	0
"LOC102724238"	11
"LOC102724264"	0
"LOC102724265"	6
"LOC102724297"	6
"LOC102724301"	7
"LOC102724323"	6
"LOC102724357"	0
"LOC102724404"	29
"LOC102724421"	0
"LOC102724434"	1
"LOC102724450"	9
"LOC102724452"	0
"LOC102724467"	0
"LOC102724484"	0
"LOC102724511"	0
"LOC102724532"	31
"LOC102724552"	2
"LOC102724555"	0
"LOC102724562"	2
"LOC102724579"	2
"LOC102724580"	6
"LOC102724589"	1
"LOC102724593"	264
"LOC102724596"	32
"LOC102724601"	8
"LOC102724604"	42
"LOC102724612"	8
"LOC102724623"	35
"LOC102724659"	0
"LOC102724691"	2
"LOC102724708"	33
"LOC102724710"	0
"LOC102724719"	3
"LOC102724728"	0
"LOC102724738"	0
"LOC102724760"	0
"LOC102724776"	0
"LOC102724784"	0
"LOC102724804"	0
"LOC102724814"	12
"LOC102724843"	0
"LOC102724849"	0
"LOC102724874"	0
"LOC102724908"	0
"LOC102724919"	89
"LOC102724927"	2
"LOC102724951"	0
"LOC102724957"	0
"LOC102724958"	0
"LOC102725072"	10
"LOC102725080"	1
"LOC102725121"	0
"LOC102725126"	165
"LOC102725191"	3
"LOC102725193"	0
"LOC102725254"	2
"LOC103021295"	107
"LOC103091866"	61
"LOC103171574"	3
"LOC103312105"	3
"LOC103344931"	512
"LOC103352541"	0
"LOC103611081"	571
"LOC103908604"	6
"LOC103908605"	17
"LOC104054148"	0
"LOC104613533"	0
"LOC104968399"	5
"LOC105274304"	10
"LOC105369146"	0
"LOC105369147"	90
"LOC105369187"	0
"LOC105369192"	13
"LOC105369306"	99
"LOC105369332"	3
"LOC105369340"	3
"LOC105369391"	5
"LOC105369423"	0
"LOC105369431"	0
"LOC105369438"	35
"LOC105369443"	1
"LOC105369473"	0
"LOC105369486"	0
"LOC105369507"	0
"LOC105369509"	0
"LOC105369532"	1
"LOC105369595"	2
"LOC105369632"	1
"LOC105369691"	4
"LOC105369747"	0
"LOC105369781"	3
"LOC105369879"	0
"LOC105369911"	0
"LOC105369921"	2
"LOC105369945"	0
"LOC105369971"	2
"LOC105369980"	13
"LOC105370024"	0
"LOC105370068"	0
"LOC105370203"	10
"LOC105370306"	0
"LOC105370333"	17
"LOC105370361"	6
"LOC105370401"	7
"LOC105370457"	0
"LOC105370473"	0
"LOC105370489"	0
"LOC105370526"	0
"LOC105370586"	90
"LOC105370619"	0
"LOC105370622"	1
"LOC105370697"	10
"LOC105370757"	0
"LOC105370792"	0
"LOC105370802"	2
"LOC105370829"	0
"LOC105370941"	7
"LOC105370943"	7
"LOC105370954"	1
"LOC105371038"	11
"LOC105371046"	1
"LOC105371049"	0
"LOC105371083"	1
"LOC105371184"	0
"LOC105371267"	3
"LOC105371328"	2
"LOC105371335"	0
"LOC105371414"	5
"LOC105371430"	0
"LOC105371433"	8
"LOC105371458"	0
"LOC105371485"	10
"LOC105371506"	2
"LOC105371592"	10
"LOC105371703"	0
"LOC105371730"	8
"LOC105371789"	0
"LOC105371795"	2
"LOC105371814"	3
"LOC105371824"	4
"LOC105371849"	5
"LOC105371855"	8
"LOC105371880"	2
"LOC105371899"	2
"LOC105371907"	0
"LOC105371925"	1
"LOC105371998"	24
"LOC105372028"	4
"LOC105372038"	0
"LOC105372068"	0
"LOC105372069"	0
"LOC105372071"	0
"LOC105372179"	3
"LOC105372273"	16
"LOC105372383"	16
"LOC105372397"	0
"LOC105372440"	6
"LOC105372441"	0
"LOC105372480"	92
"LOC105372483"	4
"LOC105372493"	4
"LOC105372582"	26
"LOC105372633"	79
"LOC105372653"	2
"LOC105372672"	0
"LOC105372695"	0
"LOC105372795"	62
"LOC105372833"	2
"LOC105372977"	0
"LOC105372990"	0
"LOC105373021"	7
"LOC105373031"	2
"LOC105373044"	1
"LOC105373051"	0
"LOC105373064"	58
"LOC105373100"	0
"LOC105373156"	29
"LOC105373159"	137
"LOC105373185"	3
"LOC105373300"	54
"LOC105373338"	0
"LOC105373352"	2
"LOC105373368"	0
"LOC105373378"	25
"LOC105373383"	29
"LOC105373394"	0
"LOC105373496"	3
"LOC105373553"	41
"LOC105373562"	0
"LOC105373609"	0
"LOC105373656"	7
"LOC105373764"	0
"LOC105373782"	0
"LOC105373805"	1
"LOC105373876"	1
"LOC105373878"	0
"LOC105374042"	4
"LOC105374060"	1
"LOC105374194"	0
"LOC105374205"	0
"LOC105374297"	1
"LOC105374313"	5
"LOC105374338"	228
"LOC105374344"	3
"LOC105374389"	2
"LOC105374428"	0
"LOC105374454"	44
"LOC105374516"	0
"LOC105374546"	1
"LOC105374620"	0
"LOC105374704"	0
"LOC105374727"	8
"LOC105374820"	0
"LOC105374952"	7
"LOC105374960"	0
"LOC105374972"	0
"LOC105374988"	0
"LOC105375075"	0
"LOC105375115"	0
"LOC105375166"	0
"LOC105375218"	0
"LOC105375297"	0
"LOC105375304"	10
"LOC105375401"	0
"LOC105375429"	16
"LOC105375483"	43
"LOC105375504"	0
"LOC105375512"	0
"LOC105375545"	13
"LOC105375556"	83
"LOC105375690"	103
"LOC105375713"	0
"LOC105375744"	4
"LOC105375773"	0
"LOC105375787"	0
"LOC105375800"	4
"LOC105375843"	0
"LOC105375972"	0
"LOC105376064"	0
"LOC105376114"	38
"LOC105376194"	0
"LOC105376271"	0
"LOC105376306"	6
"LOC105376331"	0
"LOC105376351"	2
"LOC105376360"	120
"LOC105376365"	3
"LOC105376382"	1
"LOC105376398"	0
"LOC105376468"	2
"LOC105376480"	0
"LOC105376599"	0
"LOC105376633"	0
"LOC105376671"	6
"LOC105376731"	0
"LOC105376736"	6
"LOC105376772"	4
"LOC105376805"	51
"LOC105376975"	1
"LOC105376997"	0
"LOC105377102"	170
"LOC105377143"	0
"LOC105377146"	8
"LOC105377162"	0
"LOC105377213"	0
"LOC105377245"	0
"LOC105377267"	0
"LOC105377342"	58
"LOC105377348"	54
"LOC105377372"	4
"LOC105377448"	4
"LOC105377458"	2
"LOC105377480"	0
"LOC105377590"	15
"LOC105377621"	31
"LOC105377623"	59
"LOC105377651"	0
"LOC105377716"	0
"LOC105377763"	16
"LOC105377849"	6
"LOC105377879"	1
"LOC105377924"	0
"LOC105377967"	16
"LOC105377975"	23
"LOC105378047"	0
"LOC105378052"	0
"LOC105378068"	0
"LOC105378098"	0
"LOC105378123"	0
"LOC105378127"	0
"LOC105378137"	0
"LOC105378146"	2
"LOC105378183"	0
"LOC105378269"	1
"LOC105378292"	0
"LOC105378311"	0
"LOC105378330"	0
"LOC105378349"	1
"LOC105378367"	9
"LOC105378385"	26
"LOC105378397"	0
"LOC105378430"	0
"LOC105378470"	0
"LOC105378586"	19
"LOC105378591"	0
"LOC105378614"	0
"LOC105378663"	16
"LOC105378683"	0
"LOC105378696"	13
"LOC105378828"	62
"LOC105378853"	134
"LOC105378933"	0
"LOC105379030"	0
"LOC105379143"	12
"LOC105379152"	0
"LOC105379176"	8
"LOC105379183"	1
"LOC105379192"	0
"LOC105379194"	5
"LOC105379252"	15
"LOC105379393"	0
"LOC105379450"	2
"LOC105379477"	0
"LOC105379511"	5
"LOC105379514"	0
"LOC105379550"	0
"LOC105379807"	0
"LOC105447645"	15
"LOC105616981"	6
"LOC105747689"	16
"LOC105755953"	0
"LOC106660606"	5
"LOC106699570"	9
"LOC106780825"	0
"LOC107001062"	0
"LOC107105282"	4
"LOC107133515"	413
"LOC107984035"	364
"LOC107984132"	0
"LOC107984703"	0
"LOC107984784"	0
"LOC107984974"	89
"LOC107985033"	0
"LOC107985544"	12
"LOC107985820"	47
"LOC107986845"	0
"LOC108783645"	7
"LOC108783654"	292
"LOC109864269"	0
"LOC110091768"	13
"LOC110091776"	3
"LOC110091777"	10
"LOC110117498"	0
"LOC110117498-PIK3R3"	486
"LOC110384692"	216
"LOC143666"	63
"LOC145474"	50
"LOC145694"	6
"LOC145783"	205
"LOC145845"	5
"LOC148413"	164
"LOC148696"	0
"LOC148709"	6
"LOC149373"	0
"LOC149684"	0
"LOC150051"	8
"LOC150776"	191
"LOC150935"	1
"LOC151174"	31
"LOC151484"	17
"LOC152048"	17
"LOC153684"	43
"LOC153910"	1
"LOC154449"	7
"LOC154761"	23
"LOC155060"	111
"LOC157273"	0
"LOC158434"	19
"LOC158435"	39
"LOC171391"	68
"LOC200772"	0
"LOC202181"	289
"LOC220729"	481
"LOC221122"	0
"LOC221946"	0
"LOC254028"	0
"LOC254896"	2
"LOC256880"	12
"LOC257396"	76
"LOC283028"	4
"LOC283038"	12
"LOC283045"	103
"LOC283140"	35
"LOC283177"	46
"LOC283194"	1
"LOC283214"	0
"LOC283299"	0
"LOC283335"	235
"LOC283387"	1
"LOC283435"	0
"LOC283665"	0
"LOC283683"	246
"LOC283710"	0
"LOC283731"	30
"LOC283788"	0
"LOC283856"	84
"LOC283922"	141
"LOC284009"	7
"LOC284191"	0
"LOC284240"	1
"LOC284241"	0
"LOC284344"	0
"LOC284379"	0
"LOC284395"	25
"LOC284412"	10
"LOC284454"	4
"LOC284577"	2
"LOC284578"	121
"LOC284581"	30
"LOC284632"	1
"LOC284788"	0
"LOC284798"	17
"LOC284865"	0
"LOC284898"	0
"LOC284930"	86
"LOC284933"	0
"LOC284950"	5
"LOC285000"	2
"LOC285043"	1
"LOC285074"	298
"LOC285095"	17
"LOC285097"	37
"LOC285191"	1
"LOC285556"	31
"LOC285593"	1
"LOC285626"	6
"LOC285638"	15
"LOC285762"	0
"LOC285766"	0
"LOC285804"	0
"LOC285819"	1
"LOC285847"	1
"LOC285889"	18
"LOC286059"	0
"LOC286083"	0
"LOC286177"	0
"LOC286178"	4
"LOC286297"	0
"LOC286359"	0
"LOC286437"	208
"LOC338694"	1
"LOC338963"	1
"LOC339059"	4
"LOC339166"	0
"LOC339192"	18
"LOC339260"	15
"LOC339298"	0
"LOC339529"	28
"LOC339539"	5
"LOC339593"	0
"LOC339666"	0
"LOC339685"	12
"LOC339803"	223
"LOC339862"	3
"LOC339874"	33
"LOC339902"	2
"LOC339975"	0
"LOC340090"	0
"LOC340357"	0
"LOC340512"	1
"LOC341056"	0
"LOC343052"	0
"LOC344967"	2
"LOC349160"	0
"LOC374443"	55
"LOC375196"	22
"LOC387810"	1
"LOC388242"	5
"LOC388282"	0
"LOC388436"	2
"LOC388692"	47
"LOC388780"	4
"LOC388813"	1
"LOC389199"	0
"LOC389247"	32
"LOC389602"	1
"LOC389641"	2
"LOC389705"	29
"LOC389765"	333
"LOC389831"	0
"LOC389834"	0
"LOC389895"	50
"LOC389906"	86
"LOC390705"	0
"LOC390877"	0
"LOC391322"	11
"LOC392196"	0
"LOC392232"	30
"LOC392364"	0
"LOC392452"	0
"LOC399715"	101
"LOC399716"	114
"LOC399815"	16
"LOC399886"	3
"LOC399975"	118
"LOC400464"	9
"LOC400541"	0
"LOC400553"	6
"LOC400622"	13
"LOC400627"	1
"LOC400655"	0
"LOC400682"	7
"LOC400684"	12
"LOC400706"	127
"LOC400710"	28
"LOC400743"	0
"LOC400794"	0
"LOC400800"	0
"LOC400867"	12
"LOC400927"	26
"LOC400927-CSNK1E"	1054
"LOC400940"	173
"LOC401021"	0
"LOC401127"	12
"LOC401176"	13
"LOC401261"	76
"LOC401312"	0
"LOC401320"	481
"LOC401324"	0
"LOC401357"	0
"LOC401442"	26
"LOC401463"	7
"LOC401478"	18
"LOC401554"	2
"LOC401557"	1
"LOC401585"	11
"LOC403312"	19
"LOC403323"	123
"LOC407835"	4
"LOC414300"	8
"LOC439933"	5
"LOC440028"	1
"LOC440040"	295
"LOC440084"	11
"LOC440173"	2
"LOC440300"	194
"LOC440311"	0
"LOC440346"	1
"LOC440434"	363
"LOC440570"	3
"LOC440700"	1
"LOC440895"	1
"LOC440896"	46
"LOC440910"	0
"LOC440934"	77
"LOC440982"	7
"LOC441052"	19
"LOC441081"	34
"LOC441086"	126
"LOC441087"	7
"LOC441155"	4
"LOC441179"	2
"LOC441204"	570
"LOC441242"	78
"LOC441454"	0
"LOC441455"	56
"LOC441601"	0
"LOC441666"	316
"LOC442028"	5
"LOC442132"	0
"LOC442497"	1
"LOC494127"	0
"LOC494141"	0
"LOC497256"	0
"LOC51145"	1
"LOC541472"	1
"LOC541473"	0
"LOC550113"	41
"LOC554206"	28
"LOC554249"	5
"LOC574538"	1
"LOC606724"	48
"LOC613038"	5
"LOC613206"	2
"LOC613266"	0
"LOC641367"	0
"LOC641746"	0
"LOC642131"	0
"LOC642361"	63
"LOC642366"	1
"LOC642423"	30
"LOC642484"	2
"LOC642648"	14
"LOC642846"	33
"LOC642852"	308
"LOC642929"	0
"LOC642943"	9
"LOC643072"	71
"LOC643201"	19
"LOC643327"	53
"LOC643339"	4
"LOC643387"	2
"LOC643406"	2
"LOC643441"	0
"LOC643542"	1
"LOC643711"	31
"LOC643733"	1
"LOC643802"	0
"LOC644090"	0
"LOC644135"	0
"LOC644189"	21
"LOC644285"	211
"LOC644554"	52
"LOC644656"	38
"LOC644669"	1
"LOC644762"	0
"LOC644794"	23
"LOC644936"	0
"LOC645166"	97
"LOC645177"	1
"LOC645188"	2
"LOC645485"	3
"LOC645513"	472
"LOC645752"	19
"LOC645967"	4
"LOC646029"	0
"LOC646030"	4
"LOC646214"	229
"LOC646383"	11
"LOC646471"	5
"LOC646522"	7
"LOC646548"	12
"LOC646626"	3
"LOC646730"	0
"LOC646736"	0
"LOC646743"	0
"LOC646762"	637
"LOC646813"	4
"LOC646903"	30
"LOC646938"	0
"LOC647070"	28
"LOC647859"	43
"LOC648987"	23
"LOC649133"	0
"LOC649352"	0
"LOC650226"	31
"LOC651337"	0
"LOC652276"	82
"LOC653080"	141
"LOC653160"	85
"LOC653653"	3
"LOC653712"	8
"LOC653786"	14
"LOC654342"	103
"LOC654780"	0
"LOC654841"	58
"LOC692247"	0
"LOC727751"	15
"LOC727896"	34
"LOC728024"	44
"LOC728095"	0
"LOC728158"	0
"LOC728196"	0
"LOC728327"	0
"LOC728392"	3935
"LOC728485"	38
"LOC728554"	162
"LOC728613"	390
"LOC728660"	0
"LOC728673"	66
"LOC728715"	35
"LOC728730"	335
"LOC728739"	12
"LOC728743"	232
"LOC728752"	72
"LOC728755"	3
"LOC728975"	22
"LOC728989"	6
"LOC729080"	0
"LOC729159"	0
"LOC729218"	84
"LOC729224"	4
"LOC729291"	67
"LOC729296"	1
"LOC729305"	16
"LOC729558"	0
"LOC729603"	30
"LOC729609"	13
"LOC729652"	2
"LOC729681"	3
"LOC729683"	34
"LOC729732"	73
"LOC729737"	54
"LOC729815"	4
"LOC729867"	4
"LOC729870"	7
"LOC729930"	2
"LOC729966"	0
"LOC729968"	0
"LOC729970"	148
"LOC730098"	103
"LOC730100"	3
"LOC730101"	172
"LOC730183"	8
"LOC730202"	2
"LOC730234"	4
"LOC730338"	2
"LOC730668"	1
"LOC731157"	3
"LOC79999"	2
"LOC90246"	4
"LOC90768"	24
"LOC91370"	0
"LOC91450"	0
"LOC91548"	0
"LOC93429"	26
"LOC93463"	22
"LOC93622"	454
"LOH12CR2"	68
"LONP1"	1073
"LONP2"	3517
"LONRF1"	1068
"LONRF2"	9751
"LONRF3"	120
"LOR"	0
"LOX"	11
"LOXHD1"	23
"LOXL1"	15
"LOXL1-AS1"	6
"LOXL2"	27
"LOXL3"	63
"LOXL4"	12
"LPA"	17
"LPAL2"	6
"LPAR1"	4516
"LPAR2"	15
"LPAR3"	51
"LPAR4"	23
"LPAR5"	59
"LPAR6"	120
"LPCAT1"	681
"LPCAT2"	416
"LPCAT3"	122
"LPCAT4"	577
"LPGAT1"	4753
"LPIN1"	1705
"LPIN2"	2151
"LPIN3"	50
"LPL"	656
"LPO"	3
"LPP"	2367
"LPP-AS1"	0
"LPP-AS2"	77
"LPXN"	375
"LRAT"	99
"LRBA"	2104
"LRCH1"	490
"LRCH2"	496
"LRCH3"	716
"LRCH4"	178
"LRCOL1"	2
"LRFN1"	394
"LRFN2"	309
"LRFN3"	272
"LRFN4"	234
"LRFN5"	1605
"LRG1"	15
"LRGUK"	59
"LRIF1"	310
"LRIG1"	2667
"LRIG2"	649
"LRIG3"	161
"LRIT1"	0
"LRIT2"	0
"LRIT3"	17
"LRMDA"	26
"LRMP"	297
"LRP1"	10063
"LRP1-AS"	0
"LRP10"	913
"LRP11"	1711
"LRP12"	1091
"LRP1B"	8846
"LRP2"	2187
"LRP2BP"	207
"LRP3"	2056
"LRP4"	3308
"LRP4-AS1"	3
"LRP5"	117
"LRP5L"	28
"LRP6"	2379
"LRP8"	1017
"LRPAP1"	1972
"LRPPRC"	6233
"LRR1"	28
"LRRC1"	322
"LRRC10"	0
"LRRC10B"	97
"LRRC14"	531
"LRRC14B"	1
"LRRC15"	0
"LRRC17"	27
"LRRC18"	0
"LRRC19"	0
"LRRC2"	453
"LRRC2-AS1"	0
"LRRC20"	601
"LRRC23"	244
"LRRC24"	197
"LRRC25"	5
"LRRC26"	3
"LRRC27"	284
"LRRC28"	516
"LRRC29"	51
"LRRC3"	20
"LRRC3-AS1"	0
"LRRC30"	0
"LRRC31"	0
"LRRC32"	45
"LRRC34"	127
"LRRC36"	5
"LRRC37A"	196
"LRRC37A11P"	1
"LRRC37A2"	696
"LRRC37A3"	463
"LRRC37A4P"	696
"LRRC37A5P"	0
"LRRC37A6P"	77
"LRRC37A8P"	5
"LRRC37B"	544
"LRRC38"	17
"LRRC39"	142
"LRRC3B"	249
"LRRC3C"	3
"LRRC4"	1209
"LRRC40"	866
"LRRC41"	961
"LRRC42"	138
"LRRC43"	79
"LRRC45"	75
"LRRC46"	2
"LRRC47"	1317
"LRRC49"	1058
"LRRC4B"	2762
"LRRC4C"	1380
"LRRC52"	1
"LRRC55"	157
"LRRC56"	41
"LRRC57"	432
"LRRC58"	1612
"LRRC59"	668
"LRRC6"	720
"LRRC61"	70
"LRRC63"	94
"LRRC66"	39
"LRRC69"	28
"LRRC7"	3522
"LRRC70"	110
"LRRC71"	0
"LRRC72"	0
"LRRC73"	223
"LRRC74A"	0
"LRRC74B"	6
"LRRC75A"	185
"LRRC75A-AS1"	1279
"LRRC75B"	82
"LRRC77P"	1
"LRRC8A"	2577
"LRRC8B"	4102
"LRRC8C"	785
"LRRC8C-DT"	121
"LRRC8D"	1272
"LRRC8E"	0
"LRRC9"	127
"LRRCC1"	493
"LRRD1"	14
"LRRFIP1"	1217
"LRRFIP2"	1097
"LRRIQ1"	110
"LRRIQ3"	5
"LRRIQ4"	11
"LRRK1"	658
"LRRK2"	1941
"LRRN1"	694
"LRRN2"	543
"LRRN3"	1255
"LRRN4"	5
"LRRN4CL"	8
"LRRTM1"	231
"LRRTM2"	2749
"LRRTM3"	2111
"LRRTM4"	1329
"LRSAM1"	591
"LRTM1"	0
"LRTM2"	235
"LRTOMT"	194
"LRWD1"	182
"LSAMP"	12903
"LSAMP-AS1"	0
"LSG1"	577
"LSINCT5"	0
"LSM1"	259
"LSM10"	188
"LSM11"	1082
"LSM12"	896
"LSM14A"	1322
"LSM14B"	896
"LSM2"	153
"LSM3"	348
"LSM4"	698
"LSM5"	267
"LSM6"	130
"LSM7"	122
"LSM8"	1271
"LSMEM1"	27
"LSMEM2"	25
"LSP1"	13
"LSP1P3"	0
"LSR"	14
"LSS"	1242
"LST1"	27
"LTA"	2
"LTA4H"	773
"LTB"	1
"LTB4R"	35
"LTB4R2"	20
"LTBP1"	324
"LTBP2"	31
"LTBP3"	1312
"LTBP4"	324
"LTBR"	93
"LTC4S"	12
"LTF"	13
"LTK"	17
"LTN1"	2770
"LTV1"	344
"LUADT1"	0
"LUARIS"	0
"LUC7L"	702
"LUC7L2"	1262
"LUC7L3"	3457
"LUCAT1"	2
"LUM"	16
"LUNAR1"	1
"LURAP1"	227
"LURAP1L"	151
"LURAP1L-AS1"	66
"LUZP1"	3254
"LUZP2"	511
"LUZP4"	0
"LUZP6"	2740
"LVRN"	23
"LXN"	8
"LY6D"	4
"LY6E"	993
"LY6E-DT"	68
"LY6G5B"	16
"LY6G5C"	14
"LY6G6C"	0
"LY6G6D"	0
"LY6G6E"	0
"LY6G6F"	0
"LY6G6F-LY6G6D"	0
"LY6H"	1984
"LY6K"	1
"LY75"	36
"LY75-CD302"	220
"LY86"	39
"LY86-AS1"	353
"LY9"	0
"LY96"	22
"LYAR"	70
"LYG1"	8
"LYG2"	1
"LYL1"	22
"LYN"	249
"LYNX1"	4140
"LYNX1-SLURP2"	278
"LYPD1"	247
"LYPD2"	0
"LYPD3"	4
"LYPD4"	0
"LYPD5"	335
"LYPD6"	291
"LYPD6B"	19
"LYPD8"	9
"LYPLA1"	215
"LYPLA2"	230
"LYPLA2P2"	0
"LYPLAL1"	604
"LYPLAL1-AS1"	34
"LYRM1"	534
"LYRM2"	1296
"LYRM4"	304
"LYRM4-AS1"	11
"LYRM7"	1536
"LYRM9"	529
"LYSMD1"	336
"LYSMD2"	523
"LYSMD3"	465
"LYSMD4"	183
"LYST"	4101
"LYVE1"	97
"LYZ"	16
"LYZL1"	0
"LYZL2"	0
"LYZL4"	15
"LYZL6"	0
"LZIC"	1127
"LZTFL1"	1261
"LZTR1"	743
"LZTS1"	1029
"LZTS1-AS1"	0
"LZTS2"	616
"LZTS3"	4724
"M1AP"	21
"M6PR"	1175
"MAATS1"	179
"MAB21L1"	13
"MAB21L2"	0
"MAB21L3"	17
"MACC1"	5
"MACC1-AS1"	0
"MACF1"	21571
"MACO1"	937
"MACROD1"	120
"MACROD2"	483
"MACROD2-AS1"	0
"MACROD2-IT1"	25
"MAD1L1"	260
"MAD2L1"	97
"MAD2L1BP"	198
"MAD2L2"	185
"MADCAM1"	31
"MADD"	4263
"MAEA"	756
"MAEL"	61
"MAF"	537
"MAF1"	720
"MAFA"	1
"MAFA-AS1"	0
"MAFB"	236
"MAFF"	169
"MAFG"	1107
"MAFG-AS1"	29
"MAFIP"	0
"MAFK"	548
"MAFTRR"	4
"MAG"	4939
"MAGEA1"	0
"MAGEA10"	0
"MAGEA10-MAGEA5"	1
"MAGEA11"	0
"MAGEA12"	1
"MAGEA2"	0
"MAGEA2B"	0
"MAGEA3"	0
"MAGEA4"	0
"MAGEA5"	0
"MAGEA6"	0
"MAGEA8"	0
"MAGEA8-AS1"	1
"MAGEA9"	0
"MAGEA9B"	0
"MAGEB1"	0
"MAGEB10"	0
"MAGEB16"	0
"MAGEB17"	0
"MAGEB18"	0
"MAGEB2"	0
"MAGEB3"	0
"MAGEB4"	0
"MAGEB5"	0
"MAGEB6"	0
"MAGEC1"	0
"MAGEC2"	0
"MAGEC3"	34
"MAGED1"	3599
"MAGED2"	2355
"MAGED4"	279
"MAGED4B"	279
"MAGEE1"	1352
"MAGEE2"	95
"MAGEF1"	616
"MAGEH1"	917
"MAGEL2"	90
"MAGI1"	1900
"MAGI1-AS1"	0
"MAGI1-IT1"	28
"MAGI2"	3931
"MAGI2-AS2"	0
"MAGI2-AS3"	1489
"MAGI3"	2419
"MAGIX"	37
"MAGOH"	136
"MAGOH2P"	1
"MAGOHB"	203
"MAGT1"	940
"MAIP1"	189
"MAJIN"	0
"MAK"	3
"MAK16"	583
"MAL"	2249
"MAL2"	1387
"MAL2-AS1"	0
"MALAT1"	230313
"MALINC1"	63
"MALL"	21
"MALRD1"	18
"MALSU1"	185
"MALT1"	374
"MAMDC2"	72
"MAMDC2-AS1"	17
"MAMDC4"	26
"MAML1"	491
"MAML2"	559
"MAML3"	164
"MAMLD1"	362
"MAMSTR"	52
"MAN1A1"	505
"MAN1A2"	6710
"MAN1B1"	682
"MAN1B1-AS1"	84
"MAN1C1"	716
"MAN2A1"	3334
"MAN2A2"	2638
"MAN2B1"	162
"MAN2B2"	861
"MAN2C1"	509
"MANBA"	509
"MANBAL"	552
"MANEA"	369
"MANEA-AS1"	29
"MANEAL"	357
"MANF"	133
"MANSC1"	396
"MANSC4"	5
"MAOA"	1266
"MAOB"	2243
"MAP10"	166
"MAP1A"	49807
"MAP1B"	117434
"MAP1LC3A"	894
"MAP1LC3B"	4025
"MAP1LC3B2"	22
"MAP1LC3C"	1
"MAP1S"	1296
"MAP2"	62740
"MAP2K1"	3040
"MAP2K2"	1404
"MAP2K3"	123
"MAP2K4"	3810
"MAP2K4P1"	19
"MAP2K5"	627
